, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-08-26,5723.0,15290.0,958.0,748.0,753.0,4742.0,48.0,311.0,218.0,637.0,1237.0,544.0,1763.0,76.0,2387.0,5109.0,8808.0,9423.0,320.0,9793.0,441.0,1598.0,51.0,102245.0,484.0,104394.0,93000.0,819.0,413.0,94236.0,1002.0,96542.0,105.0,847.0,97393.0,97394.0,39.0,22.0,477.0,109.0,2615.0,26.0,3145.0,79.0,346.0,299.0,632.0,233.0,1421.0,763.0,331.0,1403.0,735.0,1559.0,668.0,4207.0,4661.0,5885.0,8594.0,33.0,5668.0,4887.0,2840.0,2934.0,53.0,5590.0,286.0,83.0,6451.0,181.0,181.0,205.0,71.0,53.0,210.0,228.0,2489.0,847.0,877.0,8.0,55.0,0.0,192.0,253.0,69.0,2130.0,195.0,10293.0,10616.0,4508.0,496.0,16232.0,1134.0,1068.0,9338.0,25570.0,25570.0,25574.0,25574.0,12.0,124442.0,31.0,42.0,1.0,1.0,107.0,194.0,125545.0,4795.0,128082.0,937.0,345.0,702.0,130073.0
2006-08-27,5891.0,15287.0,946.0,720.0,748.0,4702.0,51.0,318.0,216.0,634.0,1238.0,544.0,1765.0,75.0,2378.0,5034.0,8753.0,9404.0,318.0,9785.0,435.0,1577.0,51.0,102225.0,483.0,104342.0,93000.0,817.0,408.0,94229.0,986.0,96533.0,104.0,833.0,97370.0,97371.0,39.0,23.0,460.0,107.0,2534.0,26.0,3078.0,78.0,339.0,298.0,635.0,227.0,1422.0,759.0,328.0,1391.0,726.0,1546.0,665.0,4176.0,4623.0,5847.0,8529.0,33.0,5614.0,4837.0,2808.0,2898.0,53.0,5564.0,293.0,82.0,6444.0,179.0,179.0,203.0,67.0,52.0,210.0,222.0,2377.0,847.0,895.0,8.0,55.0,0.0,190.0,250.0,68.0,2116.0,194.0,10340.0,10667.0,4495.0,496.0,16216.0,1115.0,1081.0,9315.0,25532.0,25532.0,25535.0,25535.0,11.0,124371.0,31.0,40.0,0.0,1.0,101.0,185.0,125447.0,4784.0,128029.0,937.0,358.0,710.0,130027.0
2006-08-28,6306.0,15284.0,937.0,693.0,745.0,4663.0,54.0,325.0,214.0,633.0,1244.0,555.0,1784.0,75.0,2378.0,5039.0,8668.0,9346.0,316.0,9713.0,440.0,1576.0,51.0,102182.0,481.0,104309.0,93000.0,816.0,403.0,94222.0,971.0,96526.0,103.0,820.0,97349.0,97350.0,40.0,24.0,443.0,106.0,2452.0,26.0,2999.0,78.0,331.0,297.0,635.0,204.0,1421.0,753.0,333.0,1391.0,719.0,1538.0,659.0,4146.0,4587.0,5806.0,8464.0,33.0,5608.0,4835.0,2798.0,2872.0,53.0,5535.0,300.0,80.0,6431.0,176.0,176.0,200.0,64.0,51.0,204.0,219.0,2267.0,847.0,920.0,8.0,55.0,0.0,189.0,244.0,68.0,2093.0,194.0,10379.0,10718.0,4480.0,494.0,16207.0,1096.0,1049.0,9172.0,25378.0,25378.0,25380.0,25380.0,11.0,124303.0,31.0,39.0,1.0,1.0,97.0,175.0,125357.0,4772.0,127984.0,931.0,347.0,705.0,129987.0
2006-08-29,6159.0,15284.0,927.0,674.0,741.0,4633.0,57.0,334.0,214.0,632.0,1247.0,568.0,1802.0,74.0,2392.0,4993.0,8650.0,9372.0,314.0,9767.0,453.0,1583.0,52.0,102114.0,480.0,104247.0,93000.0,816.0,398.0,94216.0,956.0,96519.0,102.0,808.0,97330.0,97330.0,39.0,23.0,425.0,104.0,2371.0,26.0,2930.0,79.0,325.0,299.0,637.0,184.0,1412.0,751.0,336.0,1387.0,715.0,1535.0,659.0,4123.0,4560.0,5772.0,8399.0,34.0,5569.0,4805.0,2801.0,2872.0,53.0,5532.0,307.0,77.0,6451.0,175.0,175.0,198.0,62.0,51.0,201.0,218.0,2157.0,846.0,940.0,8.0,56.0,0.0,181.0,240.0,67.0,2072.0,192.0,10390.0,10738.0,4464.0,494.0,16194.0,1097.0,1083.0,8787.0,24981.0,24981.0,24982.0,24982.0,11.0,123907.0,30.0,38.0,0.0,1.0,89.0,161.0,124993.0,4753.0,127675.0,929.0,344.0,701.0,129695.0
2006-08-30,5837.0,15279.0,916.0,654.0,738.0,4602.0,60.0,343.0,217.0,630.0,1258.0,578.0,1824.0,72.0,2406.0,4943.0,8628.0,9384.0,313.0,9766.0,438.0,1583.0,50.0,102105.0,478.0,104222.0,93000.0,815.0,393.0,94210.0,942.0,96512.0,101.0,796.0,97310.0,97311.0,38.0,22.0,408.0,102.0,2289.0,25.0,2859.0,78.0,318.0,299.0,638.0,168.0,1400.0,752.0,339.0,1383.0,712.0,1540.0,662.0,4104.0,4539.0,5751.0,8334.0,34.0,5566.0,4810.0,2807.0,2873.0,55.0,5541.0,314.0,76.0,6487.0,174.0,174.0,196.0,60.0,52.0,198.0,221.0,2048.0,846.0,962.0,8.0,55.0,0.0,174.0,236.0,66.0,2052.0,188.0,10401.0,10749.0,4456.0,493.0,16181.0,1101.0,1036.0,8791.0,24972.0,24972.0,24972.0,24972.0,10.0,123716.0,30.0,37.0,0.0,1.0,95.0,153.0,124706.0,4738.0,127414.0,929.0,343.0,697.0,129394.0
2006-08-31,6044.0,15264.0,906.0,641.0,734.0,4546.0,63.0,353.0,215.0,631.0,1271.0,593.0,1855.0,72.0,2427.0,5027.0,8594.0,9393.0,311.0,9819.0,434.0,1566.0,51.0,102074.0,476.0,104189.0,93335.0,814.0,388.0,94468.0,929.0,96701.0,100.0,784.0,97416.0,97400.0,39.0,22.0,391.0,102.0,2208.0,26.0,2782.0,79.0,313.0,298.0,641.0,151.0,1389.0,746.0,338.0,1372.0,709.0,1537.0,651.0,4074.0,4504.0,5719.0,8268.0,34.0,5527.0,4784.0,2803.0,2878.0,57.0,5548.0,321.0,74.0,6496.0,173.0,173.0,194.0,60.0,53.0,197.0,224.0,1939.0,846.0,976.0,8.0,56.0,0.0,164.0,242.0,66.0,2034.0,186.0,10441.0,10784.0,4452.0,493.0,16178.0,1107.0,1032.0,8794.0,24972.0,24972.0,24972.0,24972.0,11.0,123685.0,30.0,36.0,0.0,0.0,102.0,167.0,124649.0,4717.0,127389.0,918.0,339.0,691.0,129353.0
2006-09-01,6020.0,14642.0,897.0,636.0,731.0,4179.0,67.0,365.0,217.0,632.0,1281.0,607.0,1881.0,71.0,2452.0,4877.0,8638.0,9459.0,309.0,9841.0,430.0,1564.0,52.0,100661.0,475.0,103668.0,94012.0,814.0,384.0,95198.0,917.0,97446.0,99.0,773.0,98101.0,98057.0,41.0,24.0,375.0,102.0,2134.0,26.0,2722.0,79.0,310.0,305.0,646.0,142.0,1380.0,741.0,341.0,1368.0,705.0,1534.0,653.0,4048.0,4473.0,5679.0,8208.0,34.0,5516.0,4772.0,2783.0,2865.0,57.0,5547.0,327.0,74.0,6556.0,171.0,171.0,194.0,63.0,52.0,200.0,226.0,1831.0,846.0,997.0,8.0,55.0,0.0,155.0,258.0,65.0,2022.0,187.0,10470.0,10810.0,4443.0,492.0,16168.0,1127.0,1040.0,8806.0,24973.0,24973.0,24973.0,24973.0,11.0,123887.0,30.0,36.0,1.0,0.0,110.0,178.0,124777.0,4707.0,127550.0,925.0,349.0,687.0,129473.0
2006-09-02,5852.0,13387.0,888.0,624.0,728.0,3675.0,71.0,376.0,220.0,631.0,1298.0,620.0,1912.0,70.0,2474.0,4525.0,8579.0,9442.0,308.0,9838.0,429.0,1556.0,51.0,91469.0,474.0,95513.0,86704.0,814.0,380.0,88614.0,905.0,91736.0,98.0,762.0,93655.0,94007.0,40.0,24.0,349.0,101.0,2071.0,26.0,2656.0,77.0,309.0,311.0,661.0,124.0,1373.0,736.0,347.0,1374.0,701.0,1538.0,657.0,4022.0,4448.0,5656.0,8156.0,35.0,5534.0,4807.0,2828.0,2872.0,60.0,5550.0,327.0,74.0,6602.0,169.0,169.0,192.0,65.0,51.0,204.0,230.0,1726.0,840.0,1015.0,8.0,56.0,0.0,156.0,258.0,65.0,2005.0,190.0,10530.0,10866.0,4450.0,492.0,16162.0,1149.0,1035.0,8831.0,24993.0,24993.0,24993.0,24993.0,11.0,123781.0,30.0,38.0,1.0,2.0,110.0,185.0,124966.0,4696.0,127826.0,934.0,367.0,694.0,129842.0
2006-09-03,5551.0,12170.0,881.0,613.0,726.0,3520.0,75.0,386.0,213.0,628.0,1298.0,623.0,1918.0,70.0,2504.0,4116.0,8305.0,9211.0,307.0,9674.0,431.0,1554.0,51.0,89639.0,472.0,92041.0,82099.0,814.0,377.0,83405.0,893.0,85868.0,98.0,752.0,86966.0,87115.0,39.0,23.0,322.0,99.0,2037.0,26.0,2627.0,76.0,315.0,307.0,690.0,143.0,1366.0,730.0,347.0,1364.0,697.0,1539.0,654.0,3970.0,4403.0,5624.0,8142.0,35.0,5501.0,4781.0,2837.0,2905.0,63.0,5590.0,322.0,74.0,6631.0,167.0,167.0,190.0,59.0,48.0,201.0,224.0,1620.0,827.0,1025.0,8.0,56.0,0.0,147.0,247.0,64.0,1987.0,189.0,10610.0,10950.0,4452.0,492.0,16175.0,1135.0,1011.0,8831.0,25006.0,25006.0,25006.0,25006.0,11.0,117355.0,30.0,37.0,0.0,2.0,101.0,176.0,119472.0,4686.0,122669.0,923.0,340.0,690.0,125273.0
2006-09-04,5180.0,10953.0,875.0,602.0,723.0,3504.0,76.0,388.0,208.0,619.0,1288.0,604.0,1891.0,69.0,2508.0,3954.0,7941.0,8871.0,305.0,9297.0,426.0,1552.0,50.0,88261.0,471.0,90713.0,80783.0,814.0,374.0,82069.0,882.0,84480.0,97.0,742.0,85392.0,85447.0,39.0,23.0,294.0,98.0,2001.0,26.0,2600.0,77.0,320.0,307.0,720.0,174.0,1376.0,724.0,339.0,1341.0,693.0,1528.0,644.0,3909.0,4335.0,5562.0,8130.0,35.0,5477.0,4762.0,2814.0,2898.0,64.0,5605.0,318.0,74.0,6630.0,164.0,164.0,188.0,56.0,48.0,195.0,216.0,1514.0,814.0,1032.0,8.0,55.0,0.0,141.0,250.0,64.0,1973.0,187.0,10652.0,10999.0,4429.0,491.0,16166.0,1100.0,994.0,8797.0,24963.0,24963.0,24963.0,24963.0,11.0,112813.0,30.0,36.0,0.0,2.0,103.0,171.0,114082.0,4684.0,117144.0,913.0,336.0,684.0,119365.0
2006-09-05,5284.0,9758.0,869.0,590.0,721.0,3483.0,74.0,388.0,208.0,614.0,1284.0,592.0,1876.0,68.0,2481.0,3887.0,7699.0,8662.0,304.0,9070.0,427.0,1544.0,51.0,86734.0,470.0,89203.0,79290.0,814.0,370.0,80584.0,872.0,83008.0,96.0,732.0,83932.0,83996.0,39.0,23.0,267.0,97.0,1966.0,25.0,2571.0,76.0,325.0,310.0,750.0,207.0,1404.0,721.0,331.0,1317.0,690.0,1506.0,639.0,3851.0,4270.0,5488.0,8118.0,35.0,5413.0,4703.0,2766.0,2868.0,63.0,5586.0,313.0,74.0,6631.0,164.0,164.0,188.0,57.0,50.0,193.0,220.0,1410.0,801.0,1034.0,8.0,55.0,0.0,136.0,251.0,63.0,1962.0,187.0,10671.0,11024.0,4415.0,490.0,16142.0,1085.0,997.0,8772.0,24914.0,24914.0,24914.0,24914.0,11.0,111287.0,30.0,34.0,1.0,3.0,96.0,168.0,112391.0,4694.0,115451.0,918.0,341.0,682.0,117501.0
2006-09-06,5194.0,9281.0,862.0,594.0,719.0,3476.0,74.0,388.0,209.0,614.0,1285.0,599.0,1885.0,68.0,2465.0,3872.0,7579.0,8569.0,303.0,8954.0,433.0,1546.0,52.0,85377.0,469.0,87761.0,77818.0,813.0,367.0,79096.0,861.0,81508.0,96.0,723.0,82412.0,82473.0,40.0,24.0,240.0,97.0,1932.0,26.0,2546.0,75.0,331.0,306.0,780.0,243.0,1439.0,720.0,328.0,1301.0,687.0,1487.0,636.0,3796.0,4210.0,5426.0,8107.0,36.0,5395.0,4681.0,2718.0,2814.0,61.0,5541.0,309.0,74.0,6686.0,164.0,164.0,189.0,63.0,51.0,197.0,232.0,1307.0,788.0,1038.0,8.0,55.0,0.0,137.0,260.0,63.0,1950.0,186.0,10677.0,11035.0,4416.0,489.0,16133.0,1096.0,1009.0,8774.0,24907.0,24907.0,24907.0,24907.0,11.0,109795.0,30.0,34.0,0.0,2.0,89.0,156.0,110887.0,4699.0,114013.0,913.0,342.0,677.0,116073.0
2006-09-07,5306.0,9274.0,857.0,592.0,716.0,3472.0,74.0,391.0,211.0,614.0,1288.0,612.0,1900.0,67.0,2469.0,3836.0,7531.0,8518.0,302.0,8867.0,426.0,1543.0,51.0,84766.0,469.0,86933.0,76892.0,813.0,364.0,78113.0,852.0,80465.0,95.0,714.0,81277.0,81313.0,39.0,23.0,213.0,96.0,1898.0,26.0,2525.0,76.0,338.0,302.0,811.0,296.0,1481.0,723.0,327.0,1291.0,685.0,1471.0,643.0,3744.0,4157.0,5371.0,8096.0,36.0,5390.0,4673.0,2708.0,2784.0,62.0,5503.0,304.0,74.0,6760.0,162.0,162.0,189.0,69.0,51.0,200.0,238.0,1206.0,775.0,1051.0,8.0,56.0,0.0,144.0,290.0,62.0,1942.0,187.0,10711.0,11074.0,4430.0,489.0,16147.0,1119.0,980.0,8792.0,24939.0,24939.0,24939.0,24939.0,11.0,108406.0,30.0,36.0,1.0,1.0,92.0,151.0,109432.0,4700.0,112609.0,908.0,340.0,673.0,114646.0
2006-09-08,5360.0,9270.0,851.0,586.0,714.0,3458.0,81.0,401.0,218.0,614.0,1302.0,640.0,1941.0,66.0,2483.0,3840.0,7504.0,8476.0,301.0,8828.0,416.0,1530.0,50.0,84631.0,468.0,86713.0,76623.0,812.0,361.0,77808.0,843.0,80116.0,94.0,705.0,80847.0,80857.0,39.0,23.0,186.0,95.0,1863.0,26.0,2496.0,74.0,343.0,288.0,840.0,334.0,1530.0,724.0,341.0,1311.0,685.0,1480.0,646.0,3690.0,4105.0,5321.0,8087.0,36.0,5495.0,4790.0,2823.0,2821.0,72.0,5517.0,300.0,74.0,6801.0,160.0,160.0,187.0,78.0,50.0,205.0,249.0,1106.0,762.0,1066.0,8.0,58.0,0.0,151.0,316.0,62.0,1936.0,192.0,10820.0,11182.0,4459.0,488.0,16183.0,1138.0,967.0,8816.0,24999.0,24999.0,24999.0,24999.0,11.0,107593.0,31.0,38.0,0.0,1.0,106.0,165.0,108494.0,4699.0,111697.0,899.0,341.0,669.0,113670.0
2006-09-09,5229.0,9268.0,846.0,591.0,712.0,3456.0,87.0,416.0,216.0,618.0,1318.0,646.0,1964.0,67.0,2519.0,3903.0,7515.0,8491.0,300.0,8875.0,417.0,1519.0,50.0,84583.0,466.0,86641.0,76541.0,810.0,358.0,77715.0,834.0,80015.0,94.0,697.0,80722.0,80726.0,42.0,25.0,174.0,95.0,1818.0,26.0,2465.0,74.0,345.0,288.0,854.0,355.0,1576.0,719.0,347.0,1324.0,684.0,1499.0,647.0,3636.0,4055.0,5276.0,8033.0,37.0,5554.0,4867.0,2950.0,2949.0,77.0,5628.0,298.0,75.0,6817.0,162.0,162.0,187.0,83.0,52.0,208.0,260.0,1060.0,745.0,1077.0,8.0,59.0,0.0,156.0,289.0,62.0,1924.0,195.0,10932.0,11303.0,4500.0,488.0,16225.0,1133.0,948.0,8818.0,25043.0,25043.0,25043.0,25043.0,11.0,107390.0,30.0,36.0,0.0,2.0,107.0,173.0,108223.0,4698.0,111461.0,893.0,332.0,666.0,113372.0
2006-09-10,5033.0,9267.0,839.0,594.0,711.0,3454.0,88.0,423.0,210.0,617.0,1323.0,633.0,1957.0,65.0,2539.0,3914.0,7585.0,8560.0,299.0,8968.0,438.0,1530.0,51.0,84602.0,466.0,86647.0,76541.0,809.0,355.0,77705.0,826.0,79996.0,93.0,689.0,80684.0,80684.0,43.0,26.0,170.0,96.0,1774.0,27.0,2429.0,76.0,343.0,293.0,847.0,351.0,1609.0,716.0,345.0,1308.0,682.0,1515.0,648.0,3560.0,3983.0,5220.0,7885.0,37.0,5508.0,4846.0,2995.0,3043.0,77.0,5755.0,297.0,75.0,6851.0,161.0,161.0,189.0,89.0,52.0,211.0,257.0,1044.0,723.0,1069.0,8.0,58.0,0.0,151.0,277.0,62.0,1900.0,190.0,10975.0,11368.0,4529.0,487.0,16266.0,1117.0,952.0,8801.0,25067.0,25067.0,25067.0,25067.0,15.0,107369.0,30.0,37.0,1.0,2.0,105.0,174.0,108178.0,4711.0,111482.0,901.0,333.0,669.0,113373.0
2006-09-11,5093.0,9272.0,831.0,591.0,709.0,3442.0,94.0,431.0,212.0,616.0,1331.0,647.0,1978.0,66.0,2535.0,3993.0,7631.0,8600.0,298.0,9023.0,472.0,1559.0,52.0,84678.0,465.0,86744.0,76633.0,808.0,353.0,77788.0,818.0,80072.0,93.0,681.0,80742.0,80739.0,41.0,24.0,167.0,94.0,1731.0,27.0,2399.0,75.0,339.0,292.0,839.0,344.0,1623.0,712.0,351.0,1302.0,682.0,1521.0,645.0,3486.0,3902.0,5137.0,7729.0,38.0,5442.0,4794.0,2981.0,3058.0,84.0,5814.0,296.0,76.0,6874.0,159.0,159.0,187.0,90.0,51.0,209.0,244.0,1030.0,700.0,1076.0,8.0,59.0,0.0,156.0,299.0,62.0,1873.0,189.0,10989.0,11394.0,4533.0,486.0,16292.0,1136.0,1004.0,8804.0,25096.0,25096.0,25096.0,25096.0,19.0,107412.0,30.0,39.0,1.0,1.0,107.0,179.0,108195.0,4724.0,111566.0,894.0,341.0,669.0,113464.0
2006-09-12,4977.0,9274.0,823.0,601.0,707.0,3442.0,102.0,445.0,216.0,616.0,1345.0,666.0,2011.0,65.0,2551.0,3997.0,7678.0,8630.0,297.0,8987.0,470.0,1576.0,52.0,84713.0,464.0,86820.0,76721.0,807.0,352.0,77879.0,811.0,80167.0,93.0,674.0,80834.0,80831.0,39.0,23.0,164.0,93.0,1689.0,27.0,2364.0,74.0,336.0,281.0,830.0,334.0,1623.0,718.0,365.0,1312.0,683.0,1535.0,649.0,3450.0,3847.0,5070.0,7574.0,38.0,5416.0,4791.0,3005.0,3060.0,92.0,5827.0,295.0,76.0,6943.0,160.0,160.0,188.0,97.0,54.0,207.0,249.0,1020.0,678.0,1082.0,8.0,60.0,0.0,156.0,293.0,62.0,1846.0,191.0,11029.0,11437.0,4548.0,487.0,16310.0,1170.0,985.0,8839.0,25150.0,25150.0,25150.0,25150.0,19.0,107538.0,30.0,38.0,0.0,2.0,107.0,190.0,108300.0,4728.0,111728.0,881.0,328.0,665.0,113610.0
2006-09-13,4844.0,9270.0,816.0,597.0,705.0,3463.0,107.0,461.0,219.0,615.0,1365.0,686.0,2051.0,64.0,2583.0,3926.0,7719.0,8659.0,296.0,9031.0,458.0,1559.0,52.0,84624.0,463.0,86735.0,76653.0,807.0,351.0,77820.0,803.0,80121.0,92.0,667.0,80802.0,80806.0,40.0,24.0,161.0,93.0,1645.0,26.0,2323.0,74.0,332.0,273.0,820.0,316.0,1613.0,722.0,377.0,1305.0,682.0,1547.0,649.0,3423.0,3835.0,5053.0,7418.0,39.0,5308.0,4706.0,2985.0,3072.0,96.0,5855.0,295.0,76.0,6962.0,159.0,159.0,189.0,102.0,53.0,208.0,247.0,1003.0,655.0,1077.0,8.0,61.0,0.0,155.0,319.0,62.0,1811.0,190.0,11069.0,11487.0,4563.0,486.0,16335.0,1177.0,945.0,8854.0,25189.0,25189.0,25189.0,25189.0,20.0,107646.0,30.0,38.0,0.0,2.0,104.0,190.0,108413.0,4731.0,111904.0,876.0,323.0,658.0,113764.0
2006-09-14,4850.0,9268.0,808.0,577.0,704.0,3510.0,111.0,474.0,217.0,615.0,1379.0,698.0,2078.0,64.0,2620.0,3907.0,7708.0,8660.0,295.0,9080.0,467.0,1558.0,54.0,84628.0,463.0,86708.0,76608.0,807.0,349.0,77763.0,796.0,80055.0,92.0,660.0,80718.0,80720.0,42.0,26.0,158.0,93.0,1604.0,27.0,2294.0,75.0,330.0,274.0,812.0,301.0,1597.0,712.0,386.0,1294.0,680.0,1553.0,646.0,3322.0,3737.0,4989.0,7261.0,39.0,5215.0,4629.0,2918.0,3027.0,98.0,5843.0,294.0,76.0,6941.0,157.0,157.0,190.0,105.0,55.0,203.0,240.0,988.0,631.0,1078.0,8.0,61.0,0.0,154.0,355.0,62.0,1780.0,192.0,11110.0,11537.0,4579.0,486.0,16358.0,1183.0,981.0,8088.0,24447.0,24447.0,24447.0,24447.0,25.0,107531.0,31.0,40.0,1.0,1.0,115.0,198.0,108340.0,4745.0,111914.0,874.0,322.0,654.0,113780.0
2006-09-15,4867.0,9277.0,799.0,559.0,702.0,3481.0,111.0,479.0,216.0,615.0,1387.0,712.0,2098.0,66.0,2647.0,3972.0,7705.0,8682.0,294.0,9169.0,494.0,1574.0,56.0,84683.0,464.0,86767.0,76660.0,808.0,348.0,77809.0,789.0,80095.0,91.0,653.0,80742.0,80740.0,43.0,26.0,155.0,93.0,1562.0,27.0,2261.0,75.0,328.0,278.0,805.0,294.0,1580.0,706.0,392.0,1282.0,679.0,1552.0,648.0,3237.0,3646.0,4890.0,7105.0,39.0,5112.0,4543.0,2852.0,2962.0,102.0,5789.0,293.0,76.0,6986.0,156.0,156.0,191.0,108.0,52.0,202.0,246.0,975.0,608.0,1074.0,8.0,62.0,0.0,153.0,359.0,61.0,1755.0,197.0,11106.0,11552.0,4613.0,487.0,16387.0,1229.0,996.0,4159.0,20546.0,20546.0,20546.0,20546.0,28.0,104873.0,31.0,42.0,0.0,1.0,128.0,221.0,106209.0,4764.0,109998.0,878.0,333.0,654.0,112129.0
2006-09-16,4824.0,9288.0,791.0,577.0,701.0,3480.0,116.0,482.0,217.0,617.0,1397.0,740.0,2138.0,66.0,2670.0,3986.0,7767.0,8730.0,293.0,9189.0,504.0,1597.0,55.0,85547.0,465.0,87326.0,77097.0,810.0,347.0,78190.0,783.0,80418.0,91.0,647.0,80988.0,80967.0,45.0,28.0,149.0,94.0,1515.0,28.0,2216.0,77.0,327.0,279.0,795.0,295.0,1569.0,702.0,392.0,1277.0,676.0,1544.0,645.0,3166.0,3565.0,4800.0,6954.0,40.0,5007.0,4462.0,2786.0,2895.0,105.0,5730.0,289.0,76.0,6945.0,152.0,152.0,191.0,108.0,50.0,198.0,240.0,948.0,585.0,1060.0,8.0,62.0,0.0,147.0,355.0,61.0,1723.0,199.0,11109.0,11561.0,4648.0,488.0,16435.0,1267.0,995.0,2941.0,19376.0,19376.0,19376.0,19376.0,29.0,102099.0,31.0,43.0,1.0,2.0,132.0,239.0,103079.0,4784.0,106880.0,893.0,347.0,667.0,108932.0
2006-09-17,4783.0,9290.0,783.0,600.0,699.0,3498.0,122.0,488.0,211.0,618.0,1394.0,737.0,2131.0,65.0,2701.0,4028.0,7826.0,8773.0,293.0,9205.0,506.0,1596.0,55.0,86878.0,466.0,88763.0,78512.0,815.0,347.0,79571.0,778.0,81743.0,91.0,640.0,82202.0,82141.0,44.0,27.0,136.0,93.0,1454.0,28.0,2153.0,74.0,325.0,270.0,789.0,266.0,1569.0,695.0,393.0,1275.0,671.0,1542.0,634.0,3091.0,3495.0,4731.0,6818.0,40.0,4935.0,4409.0,2756.0,2850.0,110.0,5678.0,284.0,77.0,6961.0,151.0,151.0,189.0,105.0,51.0,205.0,244.0,918.0,573.0,1056.0,8.0,63.0,0.0,142.0,354.0,61.0,1694.0,198.0,11088.0,11565.0,4646.0,489.0,16477.0,1255.0,960.0,2935.0,19412.0,19412.0,19412.0,19412.0,29.0,102303.0,31.0,43.0,0.0,2.0,120.0,241.0,102989.0,4781.0,106664.0,888.0,350.0,675.0,108518.0
