, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-06-21,37796.0,18619.0,11133.0,6445.0,7859.0,21742.0,104.0,410.0,541.0,3006.0,4146.0,2618.0,6764.0,508.0,8961.0,26482.0,36702.0,39350.0,3216.0,43111.0,3434.0,3796.0,4200.0,137.0,136947.0,4464.0,146132.0,144373.0,8502.0,4056.0,157089.0,6168.0,163589.0,861.0,5357.0,170653.0,170741.0,456.0,391.0,245.0,1376.0,182.0,2497.0,402.0,1451.0,740.0,1921.0,928.0,2745.0,460.0,453.0,689.0,964.0,534.0,2181.0,8354.0,9277.0,11613.0,11690.0,23.0,4847.0,3363.0,376.0,269.0,34.0,2608.0,0.0,287.0,5119.0,528.0,500.0,675.0,374.0,93.0,210.0,661.0,3542.0,304.0,56.0,8.0,89.0,0.0,26.0,789.0,172.0,2309.0,285.0,7482.0,8396.0,15780.0,2430.0,27799.0,8652.0,4805.0,13915.0,41714.0,41714.0,41826.0,41826.0,79.0,217313.0,78.0,113.0,24.0,176.0,490.0,742.0,224067.0,4739.0,225160.0,1399.0,562.0,1105.0,228533.0
2013-06-22,34930.0,18476.0,10190.0,5992.0,6849.0,20080.0,100.0,372.0,529.0,2887.0,3976.0,2396.0,6372.0,481.0,8443.0,24940.0,36138.0,38860.0,3123.0,42369.0,3318.0,3686.0,4115.0,130.0,137528.0,4183.0,145266.0,138124.0,8041.0,3671.0,150806.0,5908.0,157523.0,804.0,5125.0,164250.0,164610.0,435.0,383.0,212.0,1382.0,160.0,2372.0,378.0,1378.0,695.0,1749.0,616.0,2303.0,459.0,428.0,608.0,959.0,532.0,2091.0,8201.0,9125.0,11480.0,11568.0,22.0,4824.0,3347.0,424.0,275.0,30.0,2558.0,0.0,268.0,5197.0,513.0,491.0,652.0,355.0,90.0,172.0,627.0,3514.0,261.0,40.0,8.0,88.0,0.0,26.0,751.0,165.0,2187.0,279.0,7492.0,8374.0,15096.0,2357.0,27178.0,8177.0,4519.0,13134.0,40312.0,40312.0,40419.0,40419.0,72.0,212385.0,78.0,114.0,23.0,177.0,476.0,723.0,219458.0,4725.0,220622.0,1364.0,535.0,1081.0,224121.0
2013-06-23,32349.0,18427.0,9293.0,5721.0,6132.0,18855.0,95.0,357.0,508.0,2774.0,3809.0,2214.0,6024.0,459.0,7981.0,23125.0,35378.0,38161.0,3030.0,41539.0,3206.0,3576.0,4033.0,127.0,139770.0,3928.0,148268.0,134998.0,7446.0,3420.0,146357.0,5704.0,152278.0,750.0,4934.0,157600.0,157772.0,415.0,373.0,202.0,1346.0,149.0,2298.0,348.0,1302.0,660.0,1590.0,380.0,1931.0,460.0,356.0,484.0,928.0,526.0,1960.0,7880.0,8787.0,11113.0,11458.0,21.0,4805.0,3334.0,480.0,289.0,31.0,2512.0,0.0,256.0,5282.0,494.0,478.0,622.0,328.0,84.0,153.0,582.0,3482.0,202.0,3.0,8.0,86.0,0.0,26.0,662.0,158.0,2050.0,268.0,7457.0,8339.0,14441.0,2285.0,27742.0,7755.0,4292.0,12363.0,40106.0,40106.0,40212.0,40212.0,64.0,204032.0,77.0,112.0,20.0,172.0,456.0,702.0,211109.0,4714.0,212346.0,1332.0,530.0,1055.0,215994.0
2013-06-24,30876.0,18418.0,8603.0,5346.0,5474.0,17774.0,87.0,341.0,488.0,2669.0,3658.0,2047.0,5704.0,442.0,7569.0,21687.0,33598.0,36352.0,2940.0,39752.0,3106.0,3478.0,3960.0,127.0,137574.0,3696.0,145820.0,135437.0,6942.0,3206.0,145927.0,5445.0,151400.0,689.0,4675.0,156151.0,156184.0,396.0,362.0,194.0,1299.0,140.0,2255.0,316.0,1214.0,624.0,1426.0,189.0,1665.0,458.0,304.0,417.0,891.0,534.0,1811.0,7590.0,8469.0,10694.0,11348.0,20.0,4799.0,3334.0,546.0,311.0,31.0,2495.0,0.0,244.0,5368.0,477.0,466.0,598.0,305.0,80.0,148.0,556.0,3456.0,144.0,0.0,8.0,84.0,0.0,20.0,730.0,154.0,1921.0,266.0,7406.0,8268.0,13827.0,2222.0,27020.0,7272.0,4049.0,10912.0,37932.0,37932.0,38031.0,38031.0,57.0,197861.0,76.0,113.0,19.0,163.0,443.0,675.0,204188.0,4704.0,205298.0,1303.0,524.0,1033.0,208657.0
2013-06-25,30114.0,18520.0,8173.0,5155.0,5302.0,17102.0,86.0,332.0,487.0,2571.0,3536.0,1908.0,5444.0,429.0,7209.0,20470.0,31816.0,34531.0,2846.0,37823.0,3010.0,3382.0,3891.0,127.0,136394.0,3486.0,144264.0,135047.0,6529.0,3025.0,145073.0,5124.0,150384.0,635.0,4422.0,155089.0,155169.0,386.0,354.0,188.0,1277.0,134.0,2218.0,287.0,1140.0,602.0,1290.0,28.0,1459.0,460.0,275.0,436.0,877.0,524.0,1705.0,7399.0,8256.0,10407.0,11240.0,20.0,4793.0,3337.0,620.0,346.0,32.0,2508.0,0.0,234.0,5456.0,464.0,458.0,579.0,293.0,78.0,162.0,532.0,3426.0,92.0,0.0,8.0,83.0,0.0,0.0,740.0,148.0,1825.0,262.0,7423.0,8255.0,13267.0,2158.0,26338.0,7068.0,4225.0,10689.0,37027.0,37027.0,37122.0,37122.0,50.0,194981.0,74.0,113.0,17.0,151.0,430.0,662.0,200651.0,4694.0,201624.0,1274.0,528.0,1020.0,204685.0
2013-06-26,28860.0,18510.0,7801.0,4892.0,5011.0,16494.0,84.0,327.0,471.0,2480.0,3421.0,1800.0,5221.0,400.0,6899.0,19637.0,30289.0,32984.0,2747.0,35804.0,2917.0,3291.0,3827.0,117.0,135232.0,3285.0,142848.0,133440.0,6150.0,2831.0,142874.0,4808.0,147809.0,586.0,4198.0,152354.0,152470.0,372.0,344.0,182.0,1252.0,128.0,2182.0,257.0,1065.0,577.0,1164.0,0.0,1299.0,459.0,228.0,408.0,863.0,533.0,1648.0,7288.0,8123.0,10218.0,11130.0,20.0,4782.0,3333.0,641.0,382.0,32.0,2511.0,0.0,223.0,5544.0,450.0,448.0,558.0,268.0,76.0,169.0,509.0,3396.0,46.0,0.0,8.0,82.0,0.0,0.0,760.0,143.0,1750.0,258.0,7450.0,8260.0,12730.0,2095.0,25694.0,7034.0,4126.0,10688.0,36382.0,36382.0,36472.0,36472.0,40.0,192426.0,73.0,108.0,15.0,145.0,415.0,644.0,198065.0,4688.0,199045.0,1254.0,524.0,1006.0,202108.0
2013-06-27,26921.0,18305.0,7220.0,4644.0,4527.0,15662.0,80.0,319.0,451.0,2396.0,3308.0,1691.0,4999.0,381.0,6614.0,18709.0,29060.0,31705.0,2658.0,34348.0,2827.0,3200.0,3765.0,113.0,133904.0,3102.0,141316.0,131725.0,5750.0,2651.0,140606.0,4620.0,145291.0,548.0,4054.0,149676.0,149787.0,358.0,335.0,176.0,1232.0,122.0,2154.0,234.0,993.0,550.0,1036.0,0.0,1215.0,459.0,188.0,377.0,844.0,528.0,1591.0,7194.0,8012.0,10062.0,11022.0,18.0,4710.0,3290.0,617.0,368.0,32.0,2492.0,0.0,216.0,5634.0,441.0,444.0,546.0,260.0,74.0,179.0,498.0,3368.0,6.0,2.0,8.0,81.0,0.0,0.0,656.0,139.0,1685.0,251.0,7500.0,8289.0,12232.0,2036.0,25087.0,6623.0,3788.0,10003.0,35089.0,35089.0,35175.0,35175.0,31.0,188517.0,73.0,104.0,13.0,148.0,400.0,625.0,194079.0,4683.0,195084.0,1234.0,518.0,976.0,198193.0
2013-06-28,25888.0,18142.0,6784.0,4454.0,4258.0,14989.0,75.0,310.0,439.0,2311.0,3194.0,1595.0,4789.0,370.0,6346.0,17707.0,27839.0,30402.0,2564.0,32924.0,2743.0,3115.0,3708.0,112.0,131208.0,2936.0,138898.0,129328.0,5357.0,2494.0,137748.0,4420.0,142316.0,520.0,3924.0,146700.0,146844.0,341.0,317.0,167.0,1157.0,115.0,2120.0,213.0,916.0,516.0,902.0,0.0,1184.0,459.0,147.0,348.0,828.0,530.0,1514.0,7088.0,7890.0,9896.0,11842.0,17.0,4662.0,3209.0,528.0,298.0,32.0,2443.0,0.0,206.0,5725.0,423.0,431.0,522.0,247.0,70.0,178.0,462.0,3336.0,0.0,1.0,8.0,80.0,0.0,0.0,670.0,134.0,1616.0,247.0,7576.0,8343.0,11774.0,1982.0,24528.0,6270.0,3586.0,9384.0,33912.0,33912.0,33994.0,33994.0,25.0,184486.0,71.0,101.0,12.0,153.0,391.0,605.0,189829.0,4680.0,190818.0,1207.0,500.0,950.0,193861.0
2013-06-29,25145.0,17986.0,6417.0,4242.0,4076.0,14237.0,71.0,307.0,429.0,2228.0,3090.0,1517.0,4607.0,357.0,6100.0,16896.0,26635.0,29113.0,2473.0,31477.0,2660.0,3030.0,3652.0,109.0,126926.0,2774.0,134706.0,125102.0,5042.0,2357.0,133107.0,4154.0,137523.0,486.0,3738.0,141940.0,142162.0,330.0,308.0,160.0,1114.0,110.0,2089.0,196.0,850.0,493.0,789.0,0.0,1176.0,459.0,104.0,302.0,808.0,530.0,1429.0,6964.0,7748.0,9715.0,13358.0,16.0,5828.0,4131.0,786.0,390.0,32.0,2363.0,0.0,196.0,5813.0,410.0,421.0,503.0,230.0,67.0,164.0,442.0,3308.0,0.0,4.0,8.0,78.0,0.0,0.0,674.0,130.0,1542.0,245.0,7636.0,8390.0,11341.0,1927.0,24002.0,6130.0,3407.0,9013.0,33016.0,33016.0,33091.0,33091.0,18.0,179883.0,71.0,96.0,10.0,154.0,380.0,585.0,185200.0,4672.0,186206.0,1184.0,491.0,932.0,189256.0
2013-06-30,23972.0,17829.0,6324.0,4180.0,3982.0,13770.0,66.0,299.0,420.0,2150.0,2996.0,1446.0,4441.0,340.0,5879.0,15967.0,25561.0,27965.0,2382.0,30156.0,2580.0,2948.0,3598.0,105.0,122825.0,2630.0,129921.0,120039.0,4774.0,2235.0,127618.0,3883.0,131736.0,452.0,3536.0,136010.0,136260.0,320.0,298.0,155.0,1079.0,106.0,2057.0,182.0,786.0,464.0,676.0,0.0,1176.0,459.0,75.0,292.0,795.0,528.0,1349.0,6672.0,7485.0,9498.0,13491.0,14.0,6978.0,5482.0,2113.0,1563.0,32.0,2735.0,0.0,187.0,5903.0,398.0,412.0,485.0,212.0,64.0,152.0,425.0,3280.0,0.0,3.0,8.0,77.0,0.0,0.0,573.0,125.0,1470.0,240.0,7700.0,8435.0,10939.0,1874.0,23504.0,5972.0,3247.0,8730.0,32233.0,32233.0,32305.0,32305.0,12.0,173838.0,70.0,92.0,8.0,151.0,367.0,566.0,179142.0,4665.0,180182.0,1155.0,485.0,912.0,183294.0
2013-07-01,23110.0,17684.0,6171.0,3995.0,3690.0,13493.0,57.0,284.0,401.0,2076.0,2892.0,1390.0,4281.0,328.0,5675.0,15538.0,24279.0,26590.0,2292.0,28708.0,2502.0,2868.0,3546.0,104.0,126988.0,2496.0,130209.0,118914.0,4580.0,2122.0,125600.0,3628.0,128896.0,425.0,3360.0,132327.0,132388.0,326.0,293.0,154.0,1052.0,100.0,2019.0,170.0,796.0,459.0,809.0,0.0,1176.0,459.0,42.0,254.0,782.0,531.0,1286.0,5391.0,6252.0,8538.0,13484.0,12.0,7044.0,5638.0,2822.0,2512.0,32.0,3909.0,0.0,178.0,5915.0,383.0,402.0,464.0,190.0,62.0,140.0,398.0,3250.0,0.0,3.0,8.0,76.0,0.0,0.0,503.0,120.0,1387.0,239.0,7752.0,8475.0,10555.0,1824.0,23040.0,5613.0,3064.0,8520.0,31560.0,31560.0,31625.0,31625.0,7.0,167432.0,70.0,89.0,6.0,151.0,356.0,542.0,172405.0,4659.0,173424.0,1142.0,497.0,909.0,176493.0
2013-07-02,22395.0,17576.0,5914.0,3912.0,3401.0,13125.0,48.0,265.0,388.0,2004.0,2786.0,1329.0,4114.0,314.0,5470.0,15053.0,22946.0,25151.0,2210.0,27133.0,2429.0,2790.0,3496.0,101.0,141630.0,2369.0,146308.0,134206.0,4428.0,2016.0,139708.0,3375.0,141481.0,403.0,3210.0,142653.0,141982.0,316.0,286.0,178.0,1031.0,96.0,2043.0,159.0,926.0,460.0,1400.0,0.0,1177.0,460.0,34.0,228.0,766.0,530.0,1230.0,5078.0,5817.0,7659.0,13479.0,12.0,7031.0,5634.0,2876.0,2630.0,32.0,4494.0,0.0,169.0,5882.0,373.0,394.0,452.0,169.0,60.0,146.0,392.0,3245.0,0.0,3.0,8.0,75.0,0.0,0.0,528.0,118.0,1320.0,239.0,7750.0,8470.0,10192.0,1778.0,22590.0,5195.0,2905.0,8562.0,31153.0,31153.0,31216.0,31216.0,7.0,167194.0,69.0,86.0,5.0,147.0,348.0,522.0,170305.0,4653.0,170980.0,1144.0,510.0,919.0,173409.0
2013-07-03,21836.0,17468.0,5714.0,3782.0,3171.0,12780.0,43.0,250.0,378.0,1937.0,2686.0,1279.0,3965.0,304.0,5272.0,14589.0,22159.0,24308.0,2138.0,26074.0,2360.0,2718.0,3451.0,96.0,139045.0,2251.0,145538.0,135555.0,4228.0,1918.0,142046.0,3272.0,145170.0,385.0,3082.0,148489.0,148528.0,302.0,276.0,205.0,1008.0,91.0,2211.0,149.0,890.0,454.0,1358.0,56.0,1184.0,458.0,35.0,210.0,754.0,530.0,1183.0,4968.0,5688.0,7458.0,13472.0,9.0,7015.0,5626.0,2860.0,2620.0,32.0,4542.0,0.0,161.0,5855.0,360.0,384.0,434.0,150.0,57.0,148.0,369.0,3243.0,0.0,3.0,8.0,73.0,0.0,0.0,498.0,113.0,1293.0,238.0,7692.0,8404.0,9849.0,1736.0,22168.0,4850.0,2749.0,8191.0,30359.0,30359.0,30416.0,30416.0,7.0,178144.0,67.0,83.0,3.0,141.0,336.0,506.0,180316.0,4637.0,180631.0,1144.0,507.0,926.0,182318.0
2013-07-04,21460.0,17350.0,5484.0,3640.0,2992.0,12415.0,35.0,238.0,371.0,1874.0,2597.0,1238.0,3835.0,297.0,5096.0,14146.0,21513.0,23621.0,2071.0,25280.0,2292.0,2646.0,3408.0,95.0,136954.0,2135.0,143140.0,133450.0,4036.0,1830.0,139654.0,3294.0,142768.0,370.0,3026.0,146102.0,146204.0,294.0,268.0,233.0,1004.0,86.0,2397.0,140.0,858.0,453.0,1310.0,182.0,1221.0,460.0,36.0,217.0,752.0,528.0,1142.0,4879.0,5586.0,7322.0,13468.0,9.0,6997.0,5617.0,2841.0,2604.0,31.0,4504.0,0.0,156.0,5831.0,350.0,377.0,422.0,136.0,56.0,130.0,362.0,3241.0,0.0,3.0,8.0,71.0,0.0,0.0,510.0,109.0,1267.0,234.0,7628.0,8321.0,9520.0,1693.0,21769.0,4574.0,2628.0,7900.0,29669.0,29669.0,29722.0,29722.0,7.0,178908.0,67.0,77.0,1.0,128.0,324.0,479.0,182737.0,4622.0,183514.0,1141.0,512.0,934.0,186223.0
2013-07-05,21198.0,17243.0,5257.0,3492.0,2857.0,12003.0,28.0,220.0,368.0,1814.0,2517.0,1206.0,3723.0,289.0,4942.0,13649.0,20928.0,22999.0,2000.0,24547.0,2227.0,2577.0,3363.0,96.0,135295.0,2025.0,141233.0,132224.0,3930.0,1743.0,137994.0,3228.0,140904.0,356.0,2914.0,143957.0,144017.0,284.0,256.0,262.0,968.0,83.0,2597.0,132.0,828.0,456.0,1267.0,340.0,1310.0,459.0,35.0,200.0,748.0,532.0,1104.0,4796.0,5489.0,7194.0,13463.0,9.0,6980.0,5608.0,2821.0,2587.0,32.0,4436.0,0.0,150.0,5808.0,339.0,368.0,407.0,120.0,53.0,116.0,350.0,3241.0,0.0,3.0,8.0,69.0,0.0,0.0,478.0,106.0,1248.0,236.0,7576.0,8249.0,9207.0,1653.0,21386.0,4335.0,2533.0,7640.0,29026.0,29026.0,29078.0,29078.0,7.0,175922.0,66.0,74.0,0.0,122.0,313.0,455.0,179602.0,4603.0,180398.0,1138.0,518.0,946.0,183253.0
2013-07-06,21071.0,17148.0,5138.0,3445.0,2704.0,11774.0,28.0,205.0,358.0,1758.0,2434.0,1183.0,3616.0,278.0,4801.0,13208.0,20276.0,22304.0,1928.0,23704.0,2165.0,2517.0,3303.0,92.0,139437.0,1925.0,141868.0,134704.0,3822.0,1662.0,139786.0,3120.0,142072.0,345.0,2810.0,144419.0,144312.0,281.0,251.0,291.0,973.0,80.0,2812.0,126.0,802.0,451.0,1226.0,522.0,1449.0,459.0,36.0,164.0,738.0,530.0,1066.0,4702.0,5382.0,7051.0,13458.0,6.0,6967.0,5603.0,2803.0,2571.0,32.0,4364.0,0.0,142.0,5761.0,329.0,361.0,394.0,106.0,51.0,112.0,331.0,3238.0,0.0,3.0,8.0,67.0,0.0,0.0,423.0,102.0,1225.0,234.0,7532.0,8190.0,8922.0,1610.0,21018.0,4191.0,2432.0,7477.0,28495.0,28495.0,28540.0,28540.0,7.0,174006.0,65.0,71.0,0.0,124.0,302.0,437.0,177170.0,4588.0,177877.0,1130.0,512.0,944.0,180618.0
2013-07-07,20886.0,17059.0,5094.0,3400.0,2574.0,11716.0,28.0,201.0,351.0,1704.0,2355.0,1153.0,3508.0,268.0,4662.0,12996.0,19687.0,21675.0,1858.0,22920.0,2107.0,2462.0,3245.0,93.0,154177.0,1832.0,157946.0,152678.0,3558.0,1585.0,156975.0,2867.0,158150.0,334.0,2681.0,158602.0,157836.0,269.0,238.0,320.0,892.0,76.0,3012.0,120.0,774.0,430.0,1186.0,688.0,1620.0,458.0,36.0,166.0,734.0,527.0,1032.0,4604.0,5272.0,6905.0,13453.0,5.0,6952.0,5595.0,2786.0,2556.0,32.0,4324.0,0.0,134.0,5630.0,318.0,352.0,380.0,94.0,49.0,108.0,321.0,3236.0,0.0,4.0,8.0,67.0,0.0,0.0,437.0,99.0,1204.0,234.0,7488.0,8132.0,8657.0,1571.0,20677.0,4012.0,2369.0,10103.0,30780.0,30780.0,30823.0,30823.0,8.0,178370.0,64.0,67.0,0.0,121.0,292.0,419.0,179519.0,4569.0,179871.0,1099.0,494.0,916.0,181932.0
2013-07-08,20582.0,16980.0,4848.0,3163.0,2460.0,11268.0,28.0,196.0,344.0,1653.0,2290.0,1135.0,3425.0,258.0,4530.0,12726.0,19274.0,21238.0,1787.0,22274.0,2050.0,2410.0,3190.0,90.0,153897.0,1746.0,159050.0,155384.0,3237.0,1512.0,160455.0,2626.0,162782.0,324.0,2558.0,165393.0,165375.0,258.0,222.0,347.0,849.0,72.0,3202.0,114.0,750.0,436.0,1149.0,822.0,1793.0,460.0,36.0,172.0,736.0,529.0,1002.0,4522.0,5179.0,6783.0,13448.0,5.0,6934.0,5586.0,2766.0,2540.0,32.0,4285.0,0.0,126.0,5434.0,309.0,345.0,367.0,80.0,47.0,98.0,309.0,3236.0,0.0,3.0,8.0,64.0,0.0,1.0,384.0,96.0,1186.0,234.0,7392.0,8034.0,8416.0,1536.0,20381.0,3812.0,2285.0,14606.0,34988.0,34988.0,35027.0,35027.0,7.0,198192.0,64.0,63.0,0.0,111.0,280.0,401.0,198053.0,4556.0,197912.0,1090.0,498.0,917.0,198834.0
2013-07-09,20248.0,16910.0,4506.0,2975.0,2358.0,10726.0,28.0,180.0,332.0,1604.0,2220.0,1113.0,3333.0,248.0,4418.0,12163.0,18822.0,20760.0,1719.0,21700.0,1994.0,2356.0,3132.0,84.0,152767.0,1660.0,158072.0,154554.0,2940.0,1446.0,159316.0,2518.0,161564.0,314.0,2474.0,164245.0,164308.0,251.0,212.0,342.0,828.0,69.0,3332.0,110.0,727.0,446.0,1110.0,938.0,1948.0,459.0,35.0,129.0,736.0,533.0,972.0,4444.0,5089.0,6668.0,13444.0,3.0,6920.0,5580.0,2749.0,2525.0,31.0,4222.0,0.0,121.0,5270.0,300.0,338.0,356.0,60.0,45.0,95.0,297.0,3235.0,0.0,3.0,8.0,62.0,0.0,1.0,376.0,93.0,1169.0,231.0,7190.0,7832.0,8172.0,1502.0,20953.0,3634.0,2178.0,14418.0,35372.0,35372.0,35404.0,35404.0,7.0,202064.0,63.0,61.0,0.0,98.0,270.0,378.0,204424.0,4542.0,204972.0,1091.0,506.0,937.0,207429.0
2013-07-10,19996.0,16850.0,4284.0,2871.0,2264.0,10331.0,28.0,172.0,332.0,1558.0,2153.0,1090.0,3243.0,250.0,4306.0,11591.0,18161.0,20050.0,1651.0,21022.0,1940.0,2304.0,3077.0,84.0,151024.0,1575.0,156238.0,152767.0,2682.0,1385.0,157218.0,2516.0,159477.0,306.0,2422.0,162181.0,162274.0,246.0,204.0,330.0,840.0,66.0,3357.0,106.0,706.0,454.0,1070.0,948.0,2070.0,459.0,35.0,134.0,737.0,526.0,944.0,4377.0,5010.0,6556.0,13202.0,3.0,6888.0,5566.0,2731.0,2510.0,32.0,4168.0,0.0,116.0,5170.0,292.0,332.0,346.0,47.0,44.0,98.0,293.0,3235.0,0.0,3.0,8.0,61.0,0.0,1.0,372.0,90.0,1146.0,232.0,6968.0,7590.0,7942.0,1468.0,20882.0,3473.0,2118.0,14250.0,35132.0,35132.0,35164.0,35164.0,7.0,200939.0,63.0,57.0,0.0,100.0,262.0,359.0,203390.0,4523.0,203991.0,1095.0,507.0,951.0,206672.0
2013-07-11,19877.0,16798.0,4297.0,2911.0,2178.0,10323.0,29.0,180.0,334.0,1515.0,2107.0,1079.0,3186.0,240.0,4199.0,11274.0,17517.0,19356.0,1581.0,20282.0,1890.0,2256.0,3028.0,84.0,149495.0,1501.0,154503.0,150993.0,2461.0,1328.0,155118.0,2462.0,157331.0,297.0,2375.0,159972.0,160062.0,240.0,197.0,327.0,803.0,63.0,3367.0,101.0,684.0,438.0,1031.0,927.0,2120.0,460.0,36.0,165.0,743.0,531.0,922.0,4322.0,4948.0,6476.0,12860.0,2.0,6552.0,5293.0,2604.0,2425.0,32.0,4122.0,0.0,111.0,5111.0,286.0,328.0,339.0,47.0,43.0,102.0,287.0,3235.0,0.0,3.0,8.0,61.0,0.0,1.0,372.0,88.0,1123.0,233.0,6809.0,7406.0,7732.0,1434.0,20604.0,3339.0,2114.0,14106.0,34710.0,34710.0,34736.0,34736.0,8.0,198439.0,62.0,53.0,0.0,102.0,250.0,345.0,200795.0,4504.0,201400.0,1082.0,494.0,944.0,204169.0
2013-07-12,19665.0,16744.0,4177.0,2798.0,2096.0,10165.0,28.0,178.0,318.0,1474.0,2056.0,1087.0,3143.0,232.0,4127.0,11210.0,17054.0,18860.0,1510.0,19538.0,1839.0,2207.0,2978.0,79.0,148134.0,1432.0,153017.0,149496.0,2276.0,1271.0,153338.0,2233.0,155352.0,288.0,2284.0,157899.0,157986.0,232.0,186.0,338.0,760.0,61.0,3384.0,98.0,653.0,438.0,983.0,882.0,2114.0,459.0,36.0,154.0,747.0,530.0,899.0,4265.0,4878.0,6385.0,12765.0,0.0,6282.0,4988.0,2258.0,2104.0,32.0,3902.0,0.0,106.0,5069.0,277.0,320.0,326.0,40.0,41.0,102.0,272.0,3232.0,0.0,3.0,8.0,60.0,0.0,1.0,327.0,85.0,1096.0,232.0,6696.0,7258.0,7538.0,1404.0,20351.0,3219.0,2004.0,13979.0,34330.0,34330.0,34352.0,34352.0,6.0,195902.0,61.0,50.0,0.0,92.0,239.0,323.0,198027.0,4488.0,198604.0,1058.0,490.0,928.0,201324.0
