, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-07-07,20540.0,21778.0,3897.0,3044.0,3605.0,12566.0,36.0,170.0,411.0,1474.0,2141.0,1571.0,3712.0,313.0,5286.0,14013.0,19702.0,21005.0,1398.0,23223.0,1909.0,3446.0,129.0,128058.0,2752.0,134667.0,128000.0,4970.0,2044.0,135172.0,2678.0,139182.0,480.0,4289.0,143535.0,143555.0,124.0,133.0,189.0,1057.0,2821.0,71.0,3154.0,210.0,876.0,618.0,1224.0,297.0,1354.0,862.0,623.0,1774.0,980.0,1616.0,2911.0,7370.0,8503.0,10769.0,13785.0,53.0,8796.0,7355.0,4839.0,4806.0,137.0,7200.0,310.0,230.0,5891.0,682.0,658.0,872.0,579.0,167.0,570.0,1159.0,4588.0,1193.0,884.0,29.0,152.0,15.0,145.0,699.0,340.0,3194.0,327.0,10578.0,11423.0,13885.0,1599.0,33291.0,7896.0,3200.0,15095.0,48386.0,48386.0,48386.0,48386.0,37.0,193876.0,85.0,132.0,25.0,1.0,530.0,852.0,197143.0,5124.0,198355.0,1076.0,482.0,1047.0,201086.0
2006-07-08,18517.0,21727.0,3645.0,2964.0,3405.0,12255.0,36.0,157.0,399.0,1420.0,2064.0,1505.0,3569.0,303.0,5130.0,13696.0,19500.0,20780.0,1306.0,22787.0,1814.0,3368.0,125.0,127110.0,2575.0,133479.0,128000.0,4815.0,1949.0,134921.0,2569.0,138894.0,444.0,4036.0,142999.0,143022.0,116.0,121.0,189.0,1010.0,2855.0,67.0,3175.0,199.0,836.0,611.0,1185.0,251.0,1347.0,855.0,572.0,1674.0,970.0,1492.0,2795.0,7242.0,8366.0,10569.0,13677.0,51.0,8518.0,7081.0,4603.0,4613.0,130.0,6966.0,310.0,223.0,5870.0,650.0,629.0,844.0,546.0,160.0,546.0,1078.0,4566.0,1179.0,867.0,20.0,147.0,13.0,133.0,651.0,326.0,3100.0,319.0,10421.0,11222.0,13378.0,1559.0,32453.0,7505.0,3071.0,15521.0,47974.0,47974.0,47974.0,47974.0,29.0,192902.0,83.0,125.0,22.0,2.0,513.0,807.0,195917.0,5123.0,197117.0,1075.0,478.0,1033.0,199813.0
2006-07-09,17854.0,21680.0,3392.0,2870.0,3206.0,11899.0,36.0,136.0,386.0,1360.0,1974.0,1434.0,3409.0,294.0,4950.0,13288.0,19310.0,20589.0,1221.0,22436.0,1730.0,3279.0,121.0,126094.0,2393.0,132186.0,128000.0,4660.0,1865.0,134681.0,2520.0,138625.0,419.0,3837.0,142517.0,142535.0,110.0,117.0,186.0,1014.0,2877.0,65.0,3196.0,191.0,823.0,617.0,1173.0,236.0,1320.0,850.0,481.0,1521.0,951.0,1357.0,2615.0,7050.0,8173.0,10345.0,13658.0,49.0,8251.0,6789.0,4261.0,4310.0,116.0,6638.0,311.0,217.0,5805.0,621.0,603.0,816.0,512.0,155.0,523.0,1006.0,4536.0,1152.0,834.0,11.0,142.0,11.0,119.0,631.0,313.0,2993.0,312.0,10247.0,11011.0,12876.0,1522.0,31625.0,7041.0,2870.0,15892.0,47517.0,47517.0,47517.0,47517.0,23.0,191928.0,81.0,119.0,21.0,2.0,491.0,753.0,194713.0,5112.0,195893.0,1087.0,482.0,1029.0,198577.0
2006-07-10,18065.0,21551.0,3176.0,2790.0,3074.0,11590.0,35.0,127.0,385.0,1301.0,1898.0,1397.0,3295.0,286.0,4764.0,12927.0,19102.0,20394.0,1144.0,22164.0,1696.0,3224.0,119.0,125441.0,2232.0,131184.0,127000.0,4507.0,1788.0,133662.0,2497.0,137794.0,407.0,3725.0,141775.0,141840.0,107.0,114.0,182.0,1005.0,2896.0,62.0,3218.0,180.0,816.0,610.0,1173.0,256.0,1303.0,859.0,527.0,1512.0,939.0,1232.0,2535.0,6854.0,7959.0,10080.0,13652.0,47.0,8202.0,6730.0,4084.0,4017.0,109.0,6271.0,312.0,211.0,5803.0,596.0,582.0,790.0,489.0,154.0,500.0,959.0,4508.0,1127.0,812.0,8.0,138.0,9.0,126.0,605.0,301.0,2899.0,306.0,10047.0,10791.0,12418.0,1488.0,30822.0,6604.0,2703.0,16250.0,47072.0,47072.0,47072.0,47072.0,19.0,190968.0,80.0,117.0,21.0,2.0,485.0,720.0,193507.0,5093.0,194654.0,1090.0,481.0,1034.0,197348.0
2006-07-11,18236.0,20295.0,3009.0,2721.0,3021.0,11341.0,35.0,124.0,378.0,1246.0,1828.0,1364.0,3192.0,278.0,4622.0,12607.0,18907.0,20185.0,1073.0,21743.0,1646.0,3198.0,117.0,124726.0,2091.0,130465.0,124000.0,4392.0,1717.0,130303.0,2424.0,134226.0,379.0,3641.0,138223.0,138360.0,102.0,108.0,178.0,970.0,2913.0,59.0,3224.0,170.0,798.0,574.0,1163.0,247.0,1307.0,862.0,623.0,1607.0,935.0,1188.0,2520.0,6663.0,7754.0,9838.0,13647.0,45.0,8163.0,6703.0,4063.0,3921.0,109.0,6068.0,313.0,205.0,5798.0,575.0,564.0,766.0,468.0,149.0,480.0,898.0,4473.0,1097.0,782.0,9.0,134.0,8.0,127.0,558.0,290.0,2836.0,300.0,9884.0,10582.0,12003.0,1456.0,30069.0,6249.0,2540.0,16700.0,46769.0,46769.0,46769.0,46769.0,13.0,188793.0,78.0,112.0,18.0,2.0,465.0,704.0,191501.0,5075.0,192688.0,1065.0,471.0,1027.0,195518.0
2006-07-12,17593.0,20173.0,2915.0,2631.0,2891.0,11143.0,36.0,111.0,362.0,1194.0,1752.0,1293.0,3045.0,269.0,4481.0,12289.0,18747.0,20003.0,1008.0,21342.0,1563.0,3127.0,114.0,123174.0,1963.0,128746.0,124000.0,4300.0,1649.0,130051.0,2299.0,133501.0,349.0,3496.0,137085.0,137114.0,95.0,100.0,174.0,921.0,2930.0,56.0,3226.0,159.0,773.0,546.0,1145.0,215.0,1307.0,855.0,566.0,1565.0,925.0,1221.0,2429.0,6474.0,7547.0,9596.0,13638.0,43.0,8151.0,6678.0,4002.0,3868.0,101.0,5962.0,313.0,200.0,5776.0,551.0,544.0,743.0,443.0,144.0,454.0,843.0,4440.0,1067.0,744.0,9.0,129.0,6.0,118.0,539.0,279.0,2759.0,294.0,9764.0,10423.0,11596.0,1427.0,29170.0,5893.0,2393.0,17161.0,46331.0,46331.0,46331.0,46331.0,11.0,185584.0,76.0,106.0,15.0,2.0,435.0,669.0,187907.0,5054.0,189058.0,1048.0,461.0,1012.0,191860.0
2006-07-13,16796.0,20128.0,2859.0,2549.0,2767.0,10996.0,35.0,97.0,355.0,1151.0,1688.0,1252.0,2941.0,263.0,4313.0,12060.0,18572.0,19831.0,949.0,21069.0,1504.0,3054.0,112.0,122531.0,1847.0,127720.0,124000.0,4179.0,1585.0,129891.0,2183.0,132995.0,323.0,3339.0,136416.0,136444.0,92.0,96.0,171.0,908.0,2948.0,55.0,3233.0,151.0,745.0,527.0,1122.0,184.0,1290.0,853.0,521.0,1475.0,917.0,1198.0,2314.0,6298.0,7355.0,9361.0,13630.0,42.0,8173.0,6700.0,3988.0,3816.0,91.0,5847.0,314.0,195.0,5769.0,532.0,527.0,721.0,422.0,140.0,432.0,802.0,4411.0,1040.0,705.0,9.0,125.0,5.0,115.0,520.0,269.0,2653.0,288.0,9606.0,10245.0,11218.0,1398.0,28472.0,5569.0,2279.0,17604.0,46076.0,46076.0,46076.0,46076.0,11.0,184360.0,75.0,102.0,14.0,1.0,416.0,629.0,186246.0,5035.0,187303.0,1045.0,459.0,997.0,189922.0
2006-07-14,17633.0,20104.0,2715.0,2499.0,2743.0,10811.0,36.0,92.0,351.0,1113.0,1633.0,1232.0,2865.0,256.0,4185.0,11874.0,18399.0,19668.0,894.0,20797.0,1469.0,3019.0,111.0,122124.0,1741.0,127141.0,124000.0,4020.0,1523.0,129705.0,2155.0,132481.0,318.0,3265.0,135818.0,135841.0,89.0,95.0,168.0,923.0,2969.0,53.0,3252.0,143.0,733.0,538.0,1114.0,173.0,1266.0,853.0,486.0,1438.0,913.0,1131.0,2231.0,6100.0,7153.0,9139.0,13623.0,40.0,8149.0,6684.0,3976.0,3797.0,86.0,5773.0,315.0,191.0,5741.0,513.0,512.0,700.0,402.0,134.0,411.0,763.0,4381.0,1013.0,680.0,9.0,120.0,3.0,112.0,491.0,259.0,2553.0,283.0,9424.0,10034.0,10879.0,1372.0,27829.0,5313.0,2211.0,17554.0,45383.0,45383.0,45383.0,45383.0,11.0,183270.0,73.0,99.0,12.0,1.0,397.0,597.0,184982.0,5021.0,186020.0,1052.0,461.0,995.0,188634.0
2006-07-15,16574.0,20072.0,2699.0,2457.0,2687.0,10717.0,36.0,81.0,341.0,1073.0,1574.0,1196.0,2770.0,249.0,4080.0,11653.0,18260.0,19503.0,844.0,20422.0,1426.0,2983.0,108.0,121768.0,1645.0,126520.0,124000.0,3857.0,1465.0,129490.0,2097.0,132036.0,303.0,3216.0,135306.0,135325.0,83.0,91.0,169.0,903.0,2988.0,51.0,3271.0,135.0,724.0,530.0,1108.0,187.0,1252.0,848.0,400.0,1331.0,905.0,1066.0,2103.0,5903.0,6929.0,8883.0,13570.0,39.0,8084.0,6620.0,3910.0,3750.0,76.0,5688.0,309.0,187.0,5746.0,494.0,494.0,679.0,381.0,130.0,387.0,725.0,4360.0,993.0,656.0,9.0,116.0,1.0,113.0,464.0,249.0,2473.0,278.0,9278.0,9845.0,10545.0,1346.0,27194.0,5104.0,2112.0,17326.0,44520.0,44520.0,44520.0,44520.0,11.0,181836.0,72.0,95.0,11.0,1.0,382.0,574.0,183353.0,4999.0,184366.0,1045.0,455.0,986.0,187003.0
2006-07-16,15561.0,20025.0,2671.0,2403.0,2571.0,10647.0,36.0,75.0,334.0,1036.0,1520.0,1158.0,2677.0,242.0,3960.0,11529.0,18128.0,19365.0,798.0,20124.0,1373.0,2941.0,106.0,123896.0,1556.0,128081.0,124000.0,3710.0,1409.0,129275.0,1992.0,131772.0,273.0,3112.0,134933.0,134948.0,77.0,84.0,175.0,847.0,3009.0,48.0,3288.0,128.0,708.0,506.0,1093.0,191.0,1256.0,846.0,339.0,1286.0,895.0,984.0,1958.0,5771.0,6758.0,8648.0,13437.0,37.0,7960.0,6515.0,3827.0,3665.0,72.0,5605.0,299.0,182.0,5779.0,476.0,476.0,659.0,364.0,125.0,364.0,688.0,4344.0,998.0,654.0,9.0,115.0,0.0,112.0,444.0,240.0,2420.0,274.0,9153.0,9701.0,10232.0,1323.0,26628.0,4885.0,2035.0,17097.0,43725.0,43725.0,43725.0,43725.0,11.0,180548.0,71.0,93.0,9.0,1.0,371.0,550.0,181817.0,4974.0,182785.0,1033.0,450.0,974.0,185384.0
2006-07-17,15710.0,19982.0,2589.0,2334.0,2434.0,10508.0,36.0,77.0,326.0,1004.0,1472.0,1123.0,2595.0,235.0,3845.0,11366.0,17992.0,19224.0,756.0,19970.0,1304.0,2874.0,103.0,123572.0,1473.0,128222.0,124000.0,3603.0,1356.0,129079.0,1930.0,131552.0,254.0,2971.0,134570.0,134584.0,73.0,76.0,180.0,807.0,3031.0,46.0,3303.0,122.0,692.0,480.0,1076.0,183.0,1264.0,847.0,315.0,1281.0,883.0,937.0,1823.0,5682.0,6645.0,8480.0,13299.0,36.0,7826.0,6402.0,3731.0,3569.0,72.0,5533.0,289.0,179.0,5806.0,461.0,461.0,641.0,348.0,124.0,344.0,660.0,4329.0,1010.0,666.0,9.0,113.0,0.0,112.0,434.0,232.0,2381.0,271.0,9115.0,9631.0,9935.0,1300.0,26156.0,4670.0,1978.0,16879.0,43035.0,43035.0,43035.0,43035.0,11.0,179440.0,69.0,91.0,7.0,1.0,354.0,524.0,180656.0,4937.0,181607.0,1019.0,445.0,964.0,184146.0
2006-07-18,15005.0,19950.0,2443.0,2261.0,2314.0,10294.0,36.0,76.0,323.0,974.0,1437.0,1095.0,2532.0,229.0,3741.0,11154.0,17862.0,19081.0,717.0,19716.0,1227.0,2791.0,101.0,122791.0,1396.0,127310.0,124000.0,3518.0,1307.0,128922.0,1851.0,131376.0,239.0,2817.0,134238.0,134252.0,68.0,66.0,186.0,752.0,3055.0,45.0,3320.0,116.0,671.0,467.0,1056.0,170.0,1264.0,855.0,362.0,1374.0,878.0,934.0,1794.0,5620.0,6563.0,8354.0,13161.0,35.0,7689.0,6286.0,3638.0,3473.0,71.0,5456.0,279.0,175.0,5816.0,447.0,447.0,623.0,336.0,119.0,326.0,637.0,4315.0,1022.0,671.0,8.0,111.0,0.0,108.0,421.0,224.0,2355.0,268.0,9120.0,9619.0,9646.0,1279.0,25781.0,4476.0,1907.0,16681.0,42462.0,42462.0,42462.0,42462.0,11.0,178465.0,68.0,87.0,4.0,1.0,353.0,500.0,179651.0,4904.0,180604.0,1018.0,442.0,952.0,183104.0
2006-07-19,13894.0,19917.0,2397.0,2181.0,2198.0,10145.0,36.0,71.0,317.0,945.0,1401.0,1063.0,2463.0,224.0,3654.0,10900.0,17746.0,18951.0,682.0,19519.0,1180.0,2710.0,99.0,121970.0,1324.0,126340.0,124000.0,3441.0,1260.0,128790.0,1804.0,131229.0,226.0,2639.0,133911.0,133925.0,65.0,61.0,192.0,718.0,3079.0,44.0,3347.0,112.0,650.0,455.0,1033.0,169.0,1260.0,854.0,312.0,1383.0,869.0,986.0,1713.0,5555.0,6484.0,8243.0,13022.0,34.0,7597.0,6203.0,3547.0,3371.0,70.0,5372.0,270.0,172.0,5847.0,431.0,431.0,606.0,322.0,117.0,310.0,618.0,4299.0,1018.0,673.0,9.0,109.0,0.0,103.0,420.0,216.0,2349.0,264.0,9125.0,9610.0,9386.0,1260.0,25412.0,4293.0,1859.0,16497.0,41909.0,41909.0,41909.0,41909.0,11.0,177589.0,67.0,84.0,2.0,1.0,340.0,487.0,178766.0,4875.0,179728.0,1017.0,440.0,943.0,182203.0
2006-07-20,13396.0,19888.0,2375.0,2109.0,2109.0,10045.0,36.0,73.0,313.0,922.0,1371.0,1035.0,2406.0,219.0,3566.0,10700.0,17645.0,18837.0,649.0,19360.0,1149.0,2664.0,98.0,121333.0,1258.0,125515.0,124000.0,3369.0,1216.0,128668.0,1741.0,131095.0,215.0,2500.0,133630.0,133641.0,62.0,57.0,198.0,690.0,3104.0,42.0,3367.0,108.0,630.0,442.0,1013.0,166.0,1259.0,854.0,277.0,1392.0,859.0,1037.0,1556.0,5497.0,6413.0,8142.0,12886.0,33.0,7644.0,6265.0,3575.0,3322.0,71.0,5328.0,260.0,169.0,5882.0,418.0,418.0,590.0,310.0,115.0,294.0,597.0,4285.0,995.0,658.0,8.0,107.0,0.0,102.0,394.0,209.0,2348.0,262.0,9135.0,9610.0,9149.0,1241.0,24904.0,4108.0,1802.0,16315.0,41219.0,41219.0,41219.0,41219.0,11.0,176625.0,66.0,82.0,1.0,1.0,308.0,465.0,177827.0,4843.0,178801.0,1011.0,436.0,938.0,181275.0
2006-07-21,13635.0,19856.0,2329.0,2058.0,2061.0,9950.0,36.0,72.0,307.0,903.0,1343.0,1022.0,2365.0,213.0,3489.0,10586.0,17544.0,18724.0,619.0,19207.0,1113.0,2628.0,96.0,120874.0,1199.0,124940.0,124000.0,3302.0,1174.0,128554.0,1674.0,130971.0,206.0,2406.0,133405.0,133414.0,59.0,53.0,203.0,667.0,3128.0,41.0,3391.0,104.0,607.0,432.0,990.0,168.0,1259.0,860.0,295.0,1456.0,853.0,1071.0,1433.0,5437.0,6341.0,8052.0,12750.0,32.0,7627.0,6281.0,3651.0,3380.0,73.0,5382.0,250.0,166.0,5900.0,406.0,406.0,574.0,297.0,112.0,282.0,567.0,4269.0,971.0,636.0,9.0,105.0,0.0,103.0,380.0,202.0,2343.0,259.0,9157.0,9622.0,8918.0,1223.0,24624.0,3926.0,1767.0,16133.0,40757.0,40757.0,40757.0,40757.0,11.0,175798.0,65.0,80.0,1.0,1.0,290.0,437.0,176946.0,4811.0,177918.0,1003.0,432.0,931.0,180361.0
2006-07-22,12957.0,19825.0,2239.0,2004.0,2011.0,9815.0,36.0,68.0,300.0,881.0,1314.0,1010.0,2324.0,208.0,3428.0,10496.0,17459.0,18627.0,592.0,19061.0,1064.0,2570.0,94.0,120372.0,1144.0,124336.0,124000.0,3239.0,1134.0,128446.0,1619.0,130854.0,197.0,2298.0,133184.0,133194.0,56.0,49.0,208.0,624.0,3133.0,39.0,3401.0,100.0,585.0,422.0,967.0,162.0,1264.0,866.0,299.0,1498.0,850.0,1127.0,1351.0,5378.0,6275.0,7959.0,12616.0,31.0,7590.0,6264.0,3659.0,3416.0,71.0,5462.0,249.0,163.0,5917.0,396.0,396.0,559.0,290.0,111.0,278.0,550.0,4254.0,964.0,620.0,9.0,103.0,0.0,100.0,383.0,196.0,2324.0,257.0,9164.0,9628.0,8697.0,1206.0,24371.0,3763.0,1733.0,15963.0,40334.0,40334.0,40334.0,40334.0,11.0,175144.0,64.0,79.0,1.0,1.0,288.0,431.0,176278.0,4784.0,177259.0,991.0,427.0,920.0,179669.0
2006-07-23,11821.0,19797.0,2171.0,1940.0,1943.0,9671.0,36.0,68.0,297.0,864.0,1290.0,978.0,2268.0,203.0,3367.0,10359.0,17385.0,18542.0,567.0,18954.0,1017.0,2512.0,92.0,119823.0,1092.0,123686.0,124000.0,3179.0,1095.0,128344.0,1570.0,130744.0,190.0,2176.0,132953.0,132962.0,54.0,45.0,209.0,589.0,3121.0,38.0,3392.0,97.0,566.0,414.0,946.0,140.0,1264.0,868.0,297.0,1517.0,844.0,1177.0,1285.0,5316.0,6198.0,7860.0,12489.0,31.0,7513.0,6203.0,3607.0,3394.0,68.0,5475.0,251.0,161.0,5969.0,383.0,383.0,545.0,281.0,106.0,281.0,535.0,4240.0,976.0,619.0,8.0,101.0,0.0,95.0,374.0,190.0,2290.0,254.0,9149.0,9601.0,8501.0,1190.0,24107.0,3615.0,1691.0,15818.0,39926.0,39926.0,39926.0,39926.0,11.0,174510.0,63.0,76.0,0.0,1.0,278.0,424.0,175660.0,4770.0,176665.0,980.0,423.0,909.0,179046.0
2006-07-24,11333.0,19771.0,2137.0,1875.0,1858.0,9570.0,36.0,62.0,294.0,843.0,1263.0,942.0,2205.0,200.0,3294.0,10188.0,17309.0,18483.0,544.0,18967.0,972.0,2454.0,92.0,119315.0,1044.0,123041.0,124000.0,3123.0,1059.0,128248.0,1525.0,130641.0,183.0,2049.0,132722.0,132732.0,52.0,43.0,211.0,570.0,3108.0,37.0,3381.0,95.0,552.0,413.0,929.0,119.0,1254.0,866.0,284.0,1512.0,835.0,1208.0,1234.0,5258.0,6129.0,7764.0,12364.0,30.0,7440.0,6142.0,3539.0,3326.0,66.0,5436.0,254.0,158.0,6002.0,372.0,372.0,531.0,272.0,105.0,277.0,526.0,4226.0,988.0,627.0,8.0,99.0,0.0,94.0,364.0,184.0,2259.0,252.0,9139.0,9579.0,8307.0,1176.0,23841.0,3473.0,1653.0,15672.0,39513.0,39513.0,39513.0,39513.0,11.0,173858.0,62.0,75.0,1.0,1.0,265.0,406.0,175015.0,4758.0,176050.0,974.0,423.0,901.0,178411.0
2006-07-25,11995.0,19749.0,2046.0,1822.0,1757.0,9430.0,36.0,62.0,289.0,829.0,1242.0,928.0,2169.0,196.0,3218.0,10027.0,17222.0,18386.0,522.0,18862.0,954.0,2416.0,91.0,118597.0,1001.0,122460.0,124000.0,3070.0,1024.0,128158.0,1482.0,130543.0,176.0,1946.0,132514.0,132522.0,51.0,41.0,213.0,546.0,3095.0,36.0,3368.0,93.0,537.0,407.0,915.0,99.0,1241.0,870.0,317.0,1552.0,832.0,1231.0,1186.0,5192.0,6055.0,7676.0,12241.0,30.0,7413.0,6136.0,3528.0,3288.0,67.0,5408.0,256.0,156.0,6013.0,360.0,360.0,518.0,267.0,101.0,270.0,509.0,4211.0,1000.0,640.0,8.0,98.0,0.0,94.0,354.0,178.0,2231.0,250.0,9174.0,9598.0,8134.0,1162.0,23615.0,3356.0,1640.0,15551.0,39166.0,39166.0,39166.0,39166.0,11.0,173234.0,62.0,74.0,1.0,1.0,261.0,393.0,174383.0,4747.0,175445.0,968.0,416.0,894.0,177786.0
2006-07-26,11430.0,19731.0,1950.0,1791.0,1717.0,9305.0,36.0,65.0,284.0,815.0,1220.0,914.0,2134.0,191.0,3164.0,9830.0,17139.0,18276.0,503.0,18650.0,912.0,2383.0,88.0,114872.0,962.0,119170.0,124000.0,3020.0,991.0,128071.0,1441.0,130450.0,170.0,1891.0,132359.0,132365.0,49.0,39.0,215.0,533.0,3082.0,35.0,3348.0,91.0,518.0,404.0,895.0,67.0,1225.0,867.0,321.0,1571.0,825.0,1267.0,1141.0,5137.0,5986.0,7584.0,12117.0,29.0,7378.0,6127.0,3540.0,3306.0,66.0,5422.0,259.0,154.0,6002.0,349.0,349.0,506.0,256.0,100.0,266.0,488.0,4195.0,1012.0,651.0,8.0,96.0,0.0,88.0,339.0,173.0,2209.0,248.0,9187.0,9606.0,7976.0,1148.0,23439.0,3239.0,1594.0,15439.0,38878.0,38878.0,38878.0,38878.0,11.0,172723.0,61.0,71.0,1.0,1.0,251.0,377.0,173859.0,4735.0,174945.0,969.0,412.0,886.0,177255.0
2006-07-27,10277.0,19703.0,1926.0,1745.0,1661.0,9211.0,35.0,62.0,281.0,801.0,1200.0,881.0,2081.0,187.0,3111.0,9656.0,17075.0,18199.0,485.0,18539.0,866.0,2321.0,86.0,114027.0,925.0,117503.0,124000.0,2974.0,959.0,127989.0,1403.0,130362.0,165.0,1870.0,132246.0,132250.0,47.0,36.0,217.0,520.0,3070.0,35.0,3338.0,88.0,504.0,404.0,878.0,43.0,1204.0,866.0,293.0,1555.0,818.0,1299.0,1100.0,5077.0,5916.0,7503.0,11993.0,28.0,7333.0,6103.0,3526.0,3318.0,64.0,5455.0,262.0,151.0,6014.0,338.0,338.0,493.0,246.0,98.0,262.0,474.0,4180.0,1025.0,651.0,9.0,94.0,0.0,75.0,325.0,168.0,2200.0,246.0,9175.0,9580.0,7802.0,1134.0,23148.0,3106.0,1552.0,15310.0,38459.0,38459.0,38459.0,38459.0,11.0,172239.0,60.0,68.0,1.0,1.0,238.0,354.0,173382.0,4724.0,174498.0,974.0,413.0,882.0,176802.0
2006-07-28,9997.0,19677.0,1878.0,1681.0,1577.0,9120.0,35.0,61.0,280.0,788.0,1186.0,871.0,2057.0,183.0,3047.0,9532.0,17003.0,18117.0,468.0,18419.0,832.0,2269.0,84.0,113599.0,889.0,116964.0,124000.0,2929.0,929.0,127912.0,1367.0,130279.0,160.0,1819.0,132119.0,132125.0,46.0,34.0,218.0,493.0,3057.0,34.0,3328.0,86.0,495.0,395.0,868.0,33.0,1183.0,866.0,235.0,1497.0,809.0,1294.0,1061.0,5004.0,5828.0,7403.0,11868.0,28.0,7244.0,6037.0,3489.0,3310.0,62.0,5472.0,264.0,149.0,6052.0,329.0,329.0,482.0,238.0,96.0,260.0,463.0,4165.0,1037.0,661.0,9.0,91.0,0.0,73.0,323.0,163.0,2199.0,243.0,9159.0,9550.0,7631.0,1121.0,22772.0,2987.0,1519.0,15187.0,37958.0,37958.0,37958.0,37958.0,11.0,171591.0,59.0,66.0,1.0,1.0,227.0,337.0,172753.0,4713.0,173904.0,962.0,409.0,875.0,176219.0
