, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-12-01,5321.0,23864.0,1756.0,1391.0,571.0,5422.0,248.0,566.0,198.0,701.0,1590.0,1122.0,2720.0,289.0,3018.0,7116.0,11906.0,15949.0,1184.0,19068.0,9254.0,4382.0,8289.0,154.0,91453.0,835.0,94177.0,94249.0,1619.0,663.0,95469.0,1334.0,98206.0,172.0,1608.0,104902.0,104808.0,402.0,420.0,486.0,677.0,290.0,1550.0,305.0,852.0,466.0,1063.0,2863.0,4319.0,473.0,535.0,1334.0,432.0,1524.0,312.0,1313.0,1588.0,2552.0,2088.0,52.0,3042.0,3256.0,2804.0,2830.0,167.0,5498.0,265.0,63.0,6272.0,80.0,160.0,204.0,143.0,57.0,340.0,348.0,258.0,254.0,866.0,96.0,65.0,50.0,122.0,1074.0,124.0,1444.0,410.0,10736.0,12344.0,4704.0,1537.0,16285.0,4932.0,6441.0,7209.0,27182.0,27182.0,30124.0,30124.0,522.0,131642.0,288.0,346.0,52.0,446.0,610.0,874.0,147084.0,5415.0,136940.0,2259.0,3412.0,1868.0,112464.0
2012-12-02,5237.0,23048.0,1709.0,1338.0,568.0,5290.0,246.0,564.0,198.0,688.0,1564.0,1118.0,2684.0,243.0,2928.0,6995.0,11882.0,16684.0,1170.0,18821.0,9926.0,4350.0,7618.0,198.0,104064.0,808.0,115622.0,92999.0,1552.0,642.0,95359.0,1352.0,98093.0,168.0,1593.0,104412.0,104433.0,396.0,391.0,463.0,667.0,287.0,1542.0,328.0,851.0,464.0,980.0,2902.0,4807.0,471.0,540.0,1238.0,429.0,1444.0,316.0,1309.0,1590.0,2538.0,2224.0,52.0,3094.0,3303.0,2878.0,3079.0,166.0,5714.0,282.0,62.0,6266.0,80.0,159.0,207.0,137.0,57.0,345.0,334.0,252.0,254.0,868.0,98.0,65.0,50.0,127.0,813.0,120.0,1512.0,450.0,10671.0,12440.0,4650.0,1511.0,16690.0,4794.0,6118.0,7154.0,27466.0,27466.0,29366.0,29366.0,578.0,132050.0,255.0,373.0,72.0,502.0,584.0,876.0,146830.0,5274.0,137454.0,1876.0,3008.0,1640.0,159478.0
2012-12-03,5152.0,22761.0,1666.0,1287.0,568.0,5147.0,240.0,561.0,197.0,679.0,1547.0,1036.0,2582.0,217.0,2858.0,6797.0,11902.0,17072.0,1155.0,18832.0,7979.0,4317.0,7084.0,181.0,108648.0,784.0,118278.0,97499.0,1496.0,623.0,96780.0,1323.0,99152.0,166.0,1566.0,104690.0,104611.0,360.0,344.0,412.0,585.0,287.0,1520.0,308.0,864.0,469.0,930.0,2838.0,4844.0,468.0,534.0,1208.0,427.0,1406.0,320.0,1299.0,1571.0,2528.0,2356.0,50.0,3146.0,3328.0,2910.0,3148.0,164.0,5867.0,300.0,58.0,6291.0,80.0,158.0,200.0,134.0,57.0,355.0,313.0,252.0,254.0,871.0,99.0,66.0,48.0,128.0,725.0,114.0,1457.0,558.0,10702.0,12371.0,4609.0,1554.0,16607.0,4683.0,4771.0,7110.0,26754.0,26754.0,28039.0,28039.0,632.0,131936.0,264.0,377.0,92.0,533.0,577.0,854.0,145080.0,5230.0,137508.0,1798.0,2656.0,1623.0,156566.0
2012-12-04,5064.0,22404.0,1624.0,1241.0,567.0,5012.0,237.0,553.0,196.0,671.0,1527.0,997.0,2524.0,204.0,2798.0,6624.0,11870.0,16828.0,1151.0,18772.0,6448.0,4285.0,7004.0,177.0,108171.0,761.0,117413.0,104249.0,1442.0,604.0,100475.0,1270.0,103070.0,162.0,1559.0,108324.0,108214.0,356.0,326.0,406.0,573.0,281.0,1513.0,302.0,842.0,420.0,894.0,2798.0,4603.0,466.0,531.0,1199.0,424.0,1388.0,322.0,1296.0,1565.0,2518.0,2434.0,50.0,3228.0,3390.0,2956.0,3175.0,160.0,5910.0,317.0,56.0,6333.0,80.0,158.0,197.0,138.0,56.0,370.0,307.0,252.0,254.0,875.0,101.0,66.0,48.0,128.0,678.0,110.0,1402.0,545.0,10720.0,12252.0,4560.0,1612.0,16389.0,4562.0,3920.0,6986.0,25396.0,25396.0,26502.0,26502.0,644.0,133745.0,269.0,395.0,92.0,534.0,593.0,868.0,146873.0,5280.0,138912.0,1787.0,2468.0,1648.0,156172.0
2012-12-05,4984.0,22186.0,1585.0,1197.0,561.0,4888.0,234.0,546.0,195.0,663.0,1508.0,969.0,2476.0,194.0,2753.0,6464.0,11842.0,16653.0,1140.0,18358.0,5699.0,4252.0,6944.0,169.0,107931.0,736.0,116605.0,102999.0,1387.0,586.0,101084.0,1252.0,103796.0,159.0,1542.0,108948.0,108947.0,310.0,289.0,374.0,515.0,240.0,1506.0,283.0,800.0,384.0,850.0,2763.0,4350.0,463.0,528.0,1195.0,422.0,1381.0,325.0,1292.0,1559.0,2508.0,2442.0,49.0,3255.0,3415.0,3010.0,3194.0,158.0,5918.0,334.0,56.0,6376.0,80.0,158.0,195.0,139.0,56.0,368.0,304.0,250.0,254.0,877.0,100.0,68.0,47.0,128.0,643.0,107.0,1382.0,492.0,10690.0,12141.0,4517.0,1614.0,16234.0,4365.0,3385.0,6695.0,24282.0,24282.0,25356.0,25356.0,665.0,136079.0,250.0,426.0,102.0,552.0,605.0,887.0,151276.0,5356.0,141874.0,1762.0,2359.0,1646.0,160495.0
2012-12-06,4914.0,22040.0,1550.0,1152.0,561.0,4772.0,231.0,543.0,194.0,656.0,1492.0,944.0,2435.0,186.0,2725.0,6313.0,11810.0,16525.0,1124.0,17958.0,5205.0,4220.0,6852.0,152.0,107487.0,720.0,115667.0,102999.0,1340.0,569.0,100998.0,1213.0,103717.0,156.0,1477.0,108491.0,108512.0,278.0,261.0,354.0,472.0,214.0,1452.0,262.0,755.0,356.0,800.0,2689.0,4160.0,461.0,524.0,1185.0,421.0,1379.0,328.0,1288.0,1554.0,2495.0,2445.0,49.0,3245.0,3388.0,3008.0,3182.0,157.0,5916.0,351.0,54.0,6418.0,80.0,157.0,193.0,137.0,55.0,349.0,303.0,250.0,254.0,879.0,97.0,68.0,46.0,130.0,602.0,104.0,1366.0,463.0,10670.0,13298.0,4476.0,1559.0,16128.0,4214.0,3094.0,6483.0,23645.0,23645.0,24684.0,24684.0,676.0,135902.0,205.0,423.0,92.0,582.0,599.0,892.0,149108.0,5405.0,142292.0,1710.0,2182.0,1581.0,158489.0
2012-12-07,4861.0,21934.0,1515.0,1113.0,561.0,4671.0,230.0,541.0,192.0,652.0,1478.0,916.0,2395.0,180.0,2704.0,6171.0,11770.0,16415.0,1107.0,17701.0,4695.0,4188.0,6242.0,144.0,106976.0,701.0,114212.0,102999.0,1298.0,555.0,100922.0,1189.0,103636.0,153.0,1430.0,108000.0,108020.0,258.0,244.0,351.0,444.0,204.0,1400.0,242.0,714.0,335.0,751.0,2590.0,4002.0,458.0,522.0,1178.0,420.0,1374.0,332.0,1286.0,1550.0,2485.0,2451.0,48.0,3234.0,3360.0,2984.0,3146.0,156.0,5882.0,368.0,54.0,6461.0,80.0,156.0,191.0,135.0,55.0,339.0,303.0,250.0,253.0,880.0,98.0,68.0,45.0,130.0,583.0,102.0,1348.0,488.0,10676.0,13549.0,4441.0,1478.0,15869.0,4033.0,2915.0,6281.0,23027.0,23027.0,24087.0,24087.0,700.0,135076.0,175.0,396.0,86.0,587.0,588.0,878.0,147653.0,5411.0,141692.0,1672.0,2144.0,1594.0,156841.0
2012-12-08,4797.0,21410.0,1483.0,1075.0,561.0,4581.0,230.0,538.0,191.0,646.0,1468.0,892.0,2359.0,176.0,2680.0,6049.0,11739.0,16326.0,1092.0,17526.0,4222.0,4155.0,6142.0,135.0,106503.0,680.0,113877.0,102999.0,1250.0,542.0,100853.0,1170.0,103565.0,150.0,1389.0,107526.0,107546.0,237.0,224.0,344.0,406.0,182.0,1365.0,222.0,676.0,313.0,706.0,2510.0,3840.0,456.0,521.0,1184.0,418.0,1373.0,334.0,1284.0,1547.0,2476.0,2456.0,47.0,3221.0,3328.0,2957.0,3106.0,155.0,5838.0,386.0,54.0,6505.0,79.0,153.0,188.0,134.0,55.0,338.0,303.0,250.0,253.0,881.0,97.0,67.0,44.0,130.0,559.0,99.0,1332.0,506.0,10693.0,13330.0,4410.0,1417.0,15684.0,3912.0,2818.0,6097.0,22548.0,22548.0,23594.0,23594.0,711.0,134168.0,148.0,368.0,78.0,563.0,579.0,868.0,146404.0,5430.0,140958.0,1594.0,1819.0,1548.0,155531.0
2012-12-09,4723.0,20985.0,1452.0,1038.0,555.0,4481.0,230.0,534.0,191.0,641.0,1456.0,868.0,2323.0,171.0,2658.0,5929.0,11712.0,16246.0,1078.0,17378.0,3837.0,4123.0,6052.0,132.0,105596.0,666.0,116726.0,105249.0,1210.0,528.0,100784.0,1152.0,103492.0,148.0,1353.0,107058.0,107078.0,222.0,208.0,339.0,374.0,172.0,1332.0,204.0,640.0,296.0,663.0,2439.0,3700.0,454.0,517.0,1175.0,416.0,1378.0,339.0,1281.0,1544.0,2469.0,2462.0,47.0,3214.0,3302.0,2929.0,3068.0,155.0,5795.0,403.0,54.0,6549.0,78.0,152.0,187.0,133.0,54.0,318.0,303.0,250.0,253.0,883.0,94.0,66.0,43.0,130.0,540.0,97.0,1316.0,440.0,10650.0,13248.0,4383.0,1356.0,15505.0,3757.0,2638.0,5878.0,22059.0,22059.0,23085.0,23085.0,653.0,133114.0,132.0,344.0,74.0,528.0,569.0,855.0,145151.0,5467.0,140077.0,1529.0,1599.0,1428.0,153653.0
2012-12-10,4663.0,20960.0,1421.0,1003.0,554.0,4396.0,230.0,534.0,189.0,630.0,1438.0,846.0,2284.0,168.0,2638.0,5805.0,11686.0,16173.0,1064.0,17259.0,3578.0,4090.0,6056.0,138.0,105092.0,650.0,116337.0,108999.0,1177.0,516.0,100731.0,1135.0,103436.0,146.0,1330.0,106615.0,106632.0,231.0,220.0,357.0,387.0,194.0,1320.0,202.0,608.0,313.0,624.0,2378.0,3587.0,452.0,512.0,1150.0,415.0,1373.0,342.0,1279.0,1539.0,2458.0,2468.0,47.0,3212.0,3282.0,2908.0,3034.0,155.0,5753.0,420.0,54.0,6593.0,78.0,152.0,186.0,130.0,54.0,300.0,303.0,250.0,253.0,881.0,92.0,65.0,42.0,130.0,525.0,95.0,1300.0,391.0,10571.0,13088.0,4338.0,1316.0,15432.0,3590.0,2512.0,5694.0,21715.0,21715.0,22782.0,22782.0,611.0,132192.0,128.0,325.0,76.0,500.0,562.0,846.0,145897.0,5510.0,139260.0,1530.0,1643.0,1442.0,153652.0
2012-12-11,4613.0,20965.0,1393.0,970.0,554.0,4322.0,228.0,533.0,188.0,624.0,1426.0,824.0,2250.0,164.0,2615.0,5703.0,11661.0,16102.0,1048.0,17146.0,3465.0,3886.0,6064.0,136.0,104824.0,636.0,115913.0,108999.0,1144.0,504.0,100686.0,1118.0,103388.0,144.0,1322.0,106197.0,106214.0,221.0,210.0,358.0,387.0,183.0,1331.0,194.0,578.0,292.0,590.0,2350.0,3489.0,450.0,510.0,1142.0,412.0,1357.0,346.0,1276.0,1536.0,2449.0,2471.0,47.0,3194.0,3252.0,2887.0,3002.0,155.0,5720.0,438.0,54.0,6637.0,78.0,151.0,185.0,126.0,54.0,298.0,302.0,250.0,253.0,879.0,89.0,64.0,41.0,131.0,510.0,93.0,1284.0,394.0,10531.0,12934.0,4306.0,1291.0,18472.0,3448.0,2481.0,5577.0,24576.0,24576.0,25675.0,25675.0,615.0,133034.0,122.0,322.0,76.0,480.0,556.0,836.0,149690.0,5583.0,139718.0,1499.0,1670.0,1492.0,157556.0
2012-12-12,4563.0,20980.0,1366.0,938.0,554.0,4237.0,226.0,530.0,188.0,620.0,1418.0,804.0,2222.0,161.0,2592.0,5604.0,11632.0,16030.0,1030.0,17026.0,3334.0,3368.0,6021.0,129.0,104608.0,616.0,115522.0,108999.0,1114.0,495.0,100644.0,1101.0,103343.0,142.0,1306.0,105780.0,105798.0,213.0,202.0,350.0,381.0,188.0,1331.0,179.0,550.0,278.0,554.0,2334.0,3430.0,448.0,508.0,1138.0,410.0,1350.0,350.0,1270.0,1529.0,2438.0,2473.0,47.0,3170.0,3214.0,2855.0,2960.0,155.0,5678.0,455.0,54.0,6682.0,78.0,151.0,183.0,124.0,53.0,300.0,300.0,248.0,253.0,878.0,87.0,63.0,40.0,136.0,497.0,91.0,1269.0,406.0,10534.0,12832.0,4290.0,1268.0,18706.0,3335.0,2450.0,5464.0,24652.0,24652.0,25742.0,25742.0,648.0,134400.0,113.0,328.0,72.0,473.0,548.0,829.0,151584.0,5738.0,141788.0,1452.0,1666.0,1447.0,159930.0
2012-12-13,4500.0,20992.0,1340.0,909.0,554.0,4196.0,226.0,530.0,188.0,614.0,1408.0,788.0,2195.0,158.0,2571.0,5503.0,11606.0,15966.0,1011.0,16922.0,3141.0,3256.0,5985.0,125.0,104386.0,604.0,115177.0,108999.0,1090.0,486.0,100604.0,1085.0,103301.0,140.0,1272.0,105348.0,105366.0,202.0,191.0,344.0,366.0,174.0,1316.0,170.0,522.0,272.0,521.0,2294.0,3384.0,447.0,506.0,1136.0,409.0,1350.0,354.0,1266.0,1522.0,2426.0,2473.0,46.0,3154.0,3189.0,2824.0,2916.0,154.0,5631.0,472.0,54.0,6726.0,78.0,150.0,182.0,121.0,53.0,304.0,299.0,248.0,252.0,878.0,88.0,63.0,40.0,139.0,484.0,89.0,1257.0,374.0,10516.0,12726.0,4260.0,1238.0,18618.0,3244.0,2333.0,5332.0,24392.0,24392.0,25470.0,25470.0,654.0,133811.0,111.0,321.0,74.0,474.0,539.0,816.0,150947.0,5856.0,141590.0,1424.0,1626.0,1448.0,159400.0
2012-12-14,4438.0,20999.0,1314.0,880.0,548.0,4179.0,226.0,530.0,185.0,612.0,1400.0,771.0,2171.0,155.0,2558.0,5460.0,11586.0,15904.0,993.0,16828.0,2994.0,3163.0,5936.0,119.0,104176.0,593.0,114824.0,108999.0,1065.0,476.0,100569.0,1070.0,103264.0,138.0,1237.0,104914.0,104932.0,189.0,177.0,336.0,341.0,155.0,1294.0,160.0,496.0,264.0,490.0,2251.0,3327.0,445.0,503.0,1124.0,410.0,1351.0,358.0,1262.0,1517.0,2415.0,2475.0,45.0,3142.0,3174.0,2806.0,2886.0,154.0,5588.0,489.0,54.0,6770.0,78.0,150.0,180.0,118.0,53.0,300.0,299.0,248.0,252.0,877.0,88.0,63.0,38.0,139.0,472.0,87.0,1246.0,344.0,10472.0,12588.0,4231.0,1196.0,18500.0,3149.0,2200.0,5194.0,24104.0,24104.0,25168.0,25168.0,614.0,133061.0,104.0,306.0,68.0,466.0,525.0,805.0,150069.0,5906.0,141040.0,1384.0,1570.0,1448.0,158504.0
2012-12-15,4378.0,21016.0,1289.0,852.0,547.0,4104.0,226.0,525.0,184.0,606.0,1389.0,755.0,2144.0,152.0,2549.0,5405.0,11570.0,15848.0,975.0,16742.0,2862.0,3045.0,5898.0,118.0,102935.0,584.0,114039.0,108999.0,1049.0,466.0,100536.0,1056.0,103228.0,136.0,1213.0,104515.0,104529.0,188.0,172.0,338.0,332.0,156.0,1267.0,159.0,472.0,264.0,458.0,2198.0,3266.0,444.0,498.0,1096.0,407.0,1342.0,361.0,1257.0,1510.0,2404.0,2476.0,45.0,3130.0,3161.0,2794.0,2863.0,153.0,5558.0,506.0,54.0,6814.0,78.0,149.0,178.0,114.0,53.0,300.0,299.0,248.0,252.0,877.0,87.0,63.0,38.0,140.0,460.0,86.0,1234.0,337.0,10450.0,12473.0,4218.0,1164.0,18407.0,3060.0,2101.0,5072.0,23854.0,23854.0,24940.0,24940.0,617.0,132392.0,100.0,312.0,65.0,452.0,517.0,785.0,149224.0,6016.0,140569.0,1372.0,1570.0,1410.0,157646.0
2012-12-16,4328.0,21051.0,1267.0,828.0,547.0,4096.0,226.0,523.0,184.0,602.0,1378.0,744.0,2122.0,150.0,2536.0,5318.0,11552.0,15792.0,958.0,16661.0,2739.0,2953.0,5748.0,121.0,99665.0,576.0,109912.0,107874.0,1030.0,459.0,100814.0,1044.0,103432.0,134.0,1186.0,104546.0,104529.0,187.0,170.0,342.0,332.0,151.0,1256.0,158.0,449.0,261.0,436.0,2157.0,3196.0,442.0,493.0,1067.0,405.0,1320.0,364.0,1252.0,1503.0,2393.0,2478.0,45.0,3106.0,3142.0,2774.0,2840.0,152.0,5532.0,524.0,54.0,6858.0,78.0,149.0,176.0,113.0,53.0,307.0,299.0,248.0,252.0,876.0,87.0,63.0,37.0,140.0,450.0,84.0,1224.0,335.0,10463.0,12387.0,4208.0,1153.0,18362.0,2981.0,2111.0,5017.0,23728.0,23728.0,24850.0,24850.0,630.0,131945.0,105.0,317.0,73.0,454.0,519.0,786.0,148497.0,6128.0,140180.0,1364.0,1541.0,1442.0,157048.0
2012-12-17,4288.0,21030.0,1244.0,804.0,547.0,4120.0,226.0,523.0,184.0,601.0,1372.0,734.0,2106.0,149.0,2528.0,5317.0,11538.0,15750.0,942.0,16576.0,2650.0,2907.0,5388.0,118.0,99394.0,561.0,108781.0,105999.0,1004.0,453.0,101486.0,1022.0,104162.0,132.0,1156.0,105281.0,105262.0,176.0,159.0,334.0,313.0,134.0,1250.0,149.0,440.0,254.0,423.0,2141.0,3129.0,441.0,492.0,1068.0,404.0,1305.0,368.0,1247.0,1496.0,2382.0,2479.0,45.0,3078.0,3112.0,2748.0,2811.0,152.0,5502.0,540.0,54.0,6898.0,78.0,148.0,176.0,112.0,53.0,306.0,299.0,248.0,252.0,874.0,87.0,63.0,36.0,140.0,442.0,83.0,1214.0,326.0,10486.0,12337.0,4181.0,1140.0,18338.0,2916.0,2135.0,4986.0,23657.0,23657.0,24754.0,24754.0,610.0,132208.0,103.0,304.0,75.0,456.0,521.0,785.0,147021.0,6107.0,140284.0,1332.0,1386.0,1464.0,155724.0
2012-12-18,4239.0,20962.0,1224.0,780.0,547.0,4058.0,224.0,523.0,183.0,599.0,1367.0,724.0,2092.0,148.0,2523.0,5291.0,11530.0,15714.0,928.0,16499.0,2576.0,2877.0,5315.0,119.0,99176.0,549.0,108398.0,105999.0,984.0,447.0,101456.0,998.0,104142.0,130.0,1129.0,105280.0,105282.0,165.0,150.0,326.0,303.0,124.0,1225.0,140.0,434.0,247.0,409.0,2116.0,3074.0,440.0,490.0,1069.0,402.0,1312.0,373.0,1242.0,1490.0,2373.0,2474.0,45.0,3068.0,3095.0,2724.0,2785.0,152.0,5471.0,543.0,54.0,6939.0,78.0,148.0,174.0,108.0,53.0,303.0,299.0,248.0,252.0,869.0,87.0,63.0,35.0,139.0,432.0,82.0,1203.0,326.0,10506.0,12299.0,4155.0,1103.0,18262.0,2854.0,2035.0,4899.0,23479.0,23479.0,24484.0,24484.0,588.0,132447.0,94.0,297.0,69.0,446.0,516.0,786.0,144851.0,6067.0,140632.0,1290.0,1241.0,1401.0,153178.0
2012-12-19,4189.0,20890.0,1205.0,760.0,547.0,3999.0,222.0,520.0,180.0,592.0,1356.0,714.0,2070.0,146.0,2505.0,5215.0,11519.0,15684.0,920.0,16434.0,2493.0,2836.0,5267.0,118.0,99101.0,544.0,108207.0,105999.0,971.0,441.0,101428.0,976.0,104111.0,129.0,1102.0,105222.0,105224.0,156.0,141.0,324.0,293.0,118.0,1201.0,132.0,428.0,241.0,396.0,2080.0,3029.0,438.0,490.0,1069.0,400.0,1319.0,378.0,1240.0,1485.0,2361.0,2462.0,45.0,3066.0,3092.0,2716.0,2773.0,150.0,5449.0,542.0,54.0,6984.0,78.0,147.0,174.0,106.0,53.0,307.0,299.0,246.0,251.0,866.0,86.0,63.0,34.0,139.0,423.0,80.0,1194.0,333.0,10534.0,12272.0,4144.0,1078.0,18203.0,2798.0,2032.0,4852.0,23357.0,23357.0,24328.0,24328.0,614.0,132234.0,90.0,290.0,64.0,437.0,516.0,781.0,144378.0,6086.0,140470.0,1259.0,1266.0,1358.0,152353.0
2012-12-20,4150.0,20832.0,1186.0,738.0,545.0,3942.0,222.0,519.0,180.0,585.0,1343.0,700.0,2043.0,144.0,2481.0,5136.0,11492.0,15654.0,914.0,16374.0,2420.0,2800.0,5167.0,112.0,99046.0,534.0,108004.0,107226.0,955.0,434.0,101408.0,955.0,104089.0,127.0,1077.0,105174.0,105175.0,145.0,129.0,320.0,270.0,109.0,1181.0,124.0,424.0,236.0,383.0,2049.0,2974.0,437.0,489.0,1074.0,400.0,1329.0,381.0,1236.0,1481.0,2353.0,2450.0,45.0,3060.0,3085.0,2711.0,2767.0,149.0,5440.0,542.0,54.0,7022.0,78.0,145.0,173.0,106.0,52.0,310.0,299.0,246.0,251.0,863.0,87.0,63.0,33.0,139.0,415.0,79.0,1185.0,358.0,10576.0,12266.0,4140.0,1054.0,18149.0,2750.0,2011.0,4804.0,23240.0,23240.0,24218.0,24218.0,627.0,132075.0,87.0,281.0,62.0,428.0,511.0,787.0,144238.0,6091.0,140332.0,1234.0,1241.0,1335.0,152165.0
2012-12-21,4117.0,20145.0,1167.0,719.0,540.0,3888.0,222.0,519.0,180.0,582.0,1335.0,692.0,2026.0,142.0,2465.0,5065.0,11467.0,15622.0,907.0,16316.0,2358.0,2774.0,5103.0,109.0,98980.0,526.0,108598.0,108518.0,937.0,429.0,101387.0,933.0,104067.0,125.0,1053.0,105127.0,105129.0,138.0,125.0,318.0,261.0,111.0,1168.0,118.0,419.0,232.0,371.0,2023.0,2928.0,436.0,488.0,1075.0,398.0,1340.0,384.0,1231.0,1474.0,2344.0,2437.0,45.0,3057.0,3080.0,2706.0,2758.0,149.0,5428.0,541.0,54.0,7052.0,76.0,143.0,171.0,106.0,52.0,310.0,299.0,246.0,251.0,858.0,87.0,62.0,32.0,139.0,407.0,78.0,1178.0,327.0,10610.0,12277.0,4123.0,1029.0,18078.0,2698.0,1952.0,4727.0,23077.0,23077.0,24063.0,24063.0,645.0,131926.0,88.0,291.0,61.0,420.0,510.0,778.0,145084.0,6124.0,140223.0,1231.0,1328.0,1334.0,152755.0
2012-12-22,4074.0,19813.0,1150.0,700.0,540.0,3938.0,222.0,515.0,180.0,582.0,1331.0,686.0,2017.0,140.0,2455.0,5000.0,11452.0,15589.0,900.0,16254.0,2289.0,2741.0,5100.0,111.0,96706.0,520.0,107652.0,108186.0,919.0,424.0,100421.0,912.0,103136.0,123.0,1030.0,104494.0,104574.0,135.0,126.0,320.0,266.0,119.0,1167.0,113.0,416.0,230.0,360.0,2016.0,2910.0,435.0,488.0,1081.0,396.0,1351.0,389.0,1226.0,1468.0,2332.0,2425.0,44.0,3053.0,3074.0,2701.0,2750.0,149.0,5416.0,541.0,54.0,7080.0,76.0,142.0,170.0,105.0,52.0,310.0,299.0,246.0,251.0,853.0,87.0,61.0,31.0,139.0,399.0,77.0,1170.0,317.0,10582.0,12206.0,4102.0,1022.0,18035.0,2643.0,1914.0,4656.0,22951.0,22951.0,24018.0,24018.0,692.0,131782.0,91.0,306.0,68.0,430.0,508.0,784.0,146230.0,6242.0,140223.0,1291.0,1624.0,1406.0,154326.0
