, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-01-31,3908.0,5074.0,893.0,676.0,890.0,4706.0,210.0,486.0,233.0,580.0,1351.0,850.0,2202.0,125.0,2896.0,5782.0,12706.0,14038.0,823.0,14305.0,1539.0,1352.0,2280.0,96.0,86119.0,543.0,91654.0,107816.0,942.0,368.0,109150.0,872.0,111678.0,120.0,1021.0,112723.0,112733.0,114.0,119.0,283.0,224.0,60.0,990.0,65.0,397.0,226.0,342.0,1779.0,2549.0,337.0,505.0,1258.0,391.0,1730.0,441.0,1484.0,1862.0,2751.0,1261.0,37.0,2224.0,2148.0,1821.0,1867.0,158.0,4700.0,0.0,111.0,7021.0,54.0,96.0,136.0,79.0,46.0,702.0,324.0,751.0,377.0,903.0,82.0,76.0,21.0,62.0,292.0,69.0,1007.0,362.0,10247.0,11260.0,3922.0,1061.0,19307.0,2300.0,1291.0,4149.0,23456.0,23456.0,24198.0,24198.0,773.0,140634.0,85.0,428.0,160.0,502.0,647.0,1158.0,147560.0,6487.0,150584.0,1522.0,1358.0,1146.0,154774.0
2015-02-01,3876.0,5066.0,890.0,666.0,878.0,4692.0,208.0,479.0,233.0,575.0,1344.0,848.0,2192.0,124.0,2888.0,5756.0,12676.0,14008.0,818.0,14262.0,1509.0,1280.0,2261.0,94.0,88371.0,541.0,92386.0,106878.0,933.0,366.0,108324.0,854.0,110972.0,118.0,1000.0,112169.0,112222.0,114.0,121.0,284.0,230.0,58.0,990.0,64.0,390.0,224.0,324.0,1765.0,2548.0,336.0,503.0,1251.0,389.0,1718.0,441.0,1481.0,1856.0,2743.0,1259.0,37.0,2211.0,2135.0,1808.0,1855.0,158.0,4686.0,0.0,111.0,7024.0,53.0,96.0,136.0,80.0,46.0,734.0,322.0,770.0,385.0,912.0,80.0,75.0,21.0,59.0,289.0,68.0,1006.0,359.0,10248.0,11257.0,3914.0,1060.0,19278.0,2268.0,1283.0,4369.0,23647.0,23647.0,24425.0,24425.0,799.0,140191.0,88.0,458.0,158.0,532.0,676.0,1173.0,147020.0,6508.0,149998.0,1533.0,1467.0,1174.0,154033.0
2015-02-02,3846.0,5060.0,885.0,657.0,869.0,4682.0,207.0,477.0,233.0,573.0,1336.0,844.0,2179.0,122.0,2875.0,5736.0,13012.0,14378.0,814.0,14491.0,1480.0,1134.0,2102.0,92.0,95505.0,534.0,99831.0,111660.0,919.0,364.0,112423.0,837.0,114286.0,116.0,980.0,114438.0,114196.0,110.0,114.0,279.0,215.0,56.0,988.0,64.0,383.0,224.0,306.0,1760.0,2529.0,336.0,502.0,1243.0,386.0,1705.0,440.0,1478.0,1851.0,2735.0,1257.0,37.0,2196.0,2118.0,1795.0,1844.0,157.0,4673.0,0.0,111.0,7027.0,53.0,96.0,136.0,80.0,45.0,754.0,320.0,791.0,393.0,920.0,80.0,74.0,21.0,59.0,287.0,68.0,965.0,355.0,10246.0,11250.0,3897.0,1069.0,19218.0,2234.0,1288.0,4876.0,24093.0,24093.0,24905.0,24905.0,817.0,140374.0,88.0,459.0,164.0,575.0,696.0,1209.0,147136.0,6514.0,150071.0,1546.0,1436.0,1230.0,154279.0
2015-02-03,3815.0,5055.0,878.0,649.0,857.0,4665.0,204.0,475.0,233.0,572.0,1333.0,839.0,2172.0,122.0,2858.0,5720.0,13440.0,14860.0,810.0,14967.0,1461.0,1114.0,2022.0,90.0,95798.0,524.0,100906.0,113493.0,908.0,362.0,114766.0,820.0,117204.0,114.0,960.0,118100.0,118059.0,105.0,104.0,272.0,196.0,55.0,980.0,64.0,377.0,223.0,289.0,1750.0,2507.0,334.0,501.0,1236.0,386.0,1692.0,439.0,1477.0,1846.0,2728.0,1257.0,37.0,2181.0,2102.0,1779.0,1831.0,156.0,4660.0,0.0,111.0,7030.0,53.0,96.0,136.0,81.0,45.0,717.0,320.0,812.0,401.0,934.0,80.0,74.0,21.0,59.0,284.0,67.0,890.0,354.0,10157.0,11185.0,3882.0,1030.0,19101.0,2202.0,1253.0,4840.0,23940.0,23940.0,24808.0,24808.0,786.0,144366.0,85.0,443.0,162.0,586.0,676.0,1202.0,150602.0,6466.0,153292.0,1516.0,1262.0,1194.0,157046.0
2015-02-04,3784.0,5045.0,872.0,640.0,851.0,4642.0,204.0,477.0,231.0,572.0,1330.0,834.0,2164.0,120.0,2849.0,5693.0,13441.0,14866.0,806.0,14990.0,1438.0,1086.0,1996.0,89.0,96124.0,520.0,101212.0,113741.0,905.0,360.0,114996.0,804.0,117416.0,112.0,941.0,118332.0,118323.0,102.0,100.0,269.0,184.0,53.0,973.0,64.0,372.0,222.0,273.0,1734.0,2475.0,334.0,500.0,1230.0,384.0,1681.0,438.0,1474.0,1842.0,2721.0,1257.0,37.0,2169.0,2087.0,1764.0,1818.0,156.0,4642.0,0.0,111.0,7033.0,53.0,96.0,136.0,82.0,45.0,674.0,317.0,832.0,410.0,948.0,80.0,73.0,21.0,59.0,282.0,67.0,990.0,352.0,10199.0,11160.0,3873.0,1015.0,18959.0,2171.0,1275.0,4807.0,23767.0,23767.0,24546.0,24546.0,772.0,146103.0,84.0,447.0,170.0,582.0,679.0,1181.0,153034.0,6388.0,155792.0,1480.0,1109.0,1140.0,159621.0
2015-02-05,3761.0,5040.0,866.0,630.0,841.0,4616.0,207.0,496.0,229.0,571.0,1333.0,831.0,2164.0,119.0,2841.0,5660.0,13401.0,14827.0,802.0,14942.0,1451.0,1082.0,2007.0,88.0,96161.0,510.0,101226.0,113753.0,905.0,356.0,115020.0,787.0,117444.0,111.0,923.0,118377.0,118380.0,102.0,97.0,266.0,180.0,54.0,971.0,64.0,367.0,221.0,259.0,1718.0,2436.0,333.0,497.0,1223.0,384.0,1670.0,437.0,1470.0,1836.0,2711.0,1257.0,36.0,2158.0,2074.0,1752.0,1806.0,155.0,4629.0,0.0,111.0,7036.0,53.0,96.0,134.0,81.0,45.0,734.0,316.0,852.0,418.0,966.0,80.0,73.0,21.0,58.0,281.0,67.0,1003.0,350.0,10276.0,11250.0,3858.0,1043.0,19055.0,2144.0,1344.0,4806.0,23862.0,23862.0,24616.0,24616.0,773.0,146152.0,88.0,464.0,186.0,597.0,720.0,1215.0,153129.0,6318.0,155812.0,1463.0,1010.0,1130.0,159486.0
2015-02-06,3734.0,5036.0,865.0,621.0,833.0,4595.0,211.0,518.0,229.0,566.0,1348.0,830.0,2178.0,118.0,2843.0,5628.0,13360.0,14785.0,798.0,14892.0,1531.0,1157.0,2088.0,86.0,96094.0,504.0,101216.0,113748.0,902.0,354.0,115009.0,771.0,117413.0,109.0,906.0,118325.0,118326.0,102.0,96.0,264.0,182.0,58.0,970.0,64.0,362.0,220.0,250.0,1705.0,2403.0,332.0,496.0,1216.0,382.0,1659.0,436.0,1468.0,1830.0,2703.0,1257.0,35.0,2146.0,2061.0,1740.0,1797.0,155.0,4618.0,0.0,111.0,7039.0,52.0,93.0,133.0,81.0,45.0,864.0,316.0,873.0,426.0,980.0,80.0,73.0,21.0,58.0,279.0,66.0,1003.0,346.0,10297.0,11277.0,3854.0,1052.0,19115.0,2132.0,1378.0,4867.0,23982.0,23982.0,24780.0,24780.0,766.0,146243.0,91.0,474.0,203.0,619.0,747.0,1256.0,153317.0,6286.0,155946.0,1460.0,960.0,1134.0,159518.0
2015-02-07,3708.0,5034.0,862.0,614.0,820.0,4573.0,212.0,530.0,229.0,564.0,1366.0,826.0,2192.0,118.0,2854.0,5603.0,13328.0,14755.0,794.0,14894.0,1614.0,1235.0,2185.0,85.0,96018.0,503.0,101157.0,113678.0,900.0,353.0,114936.0,756.0,117324.0,107.0,889.0,118227.0,118231.0,108.0,103.0,269.0,199.0,74.0,978.0,70.0,357.0,220.0,245.0,1703.0,2392.0,330.0,496.0,1212.0,382.0,1649.0,436.0,1467.0,1826.0,2696.0,1257.0,35.0,2136.0,2048.0,1728.0,1787.0,155.0,4605.0,0.0,111.0,7042.0,51.0,93.0,133.0,81.0,45.0,922.0,316.0,892.0,434.0,992.0,80.0,73.0,21.0,58.0,277.0,66.0,1002.0,344.0,10305.0,11300.0,3850.0,1089.0,19162.0,2134.0,1415.0,4906.0,24068.0,24068.0,24918.0,24918.0,770.0,146311.0,96.0,516.0,219.0,644.0,772.0,1286.0,153461.0,6338.0,156119.0,1510.0,1103.0,1230.0,159697.0
2015-02-08,3678.0,5029.0,857.0,607.0,812.0,4552.0,212.0,537.0,229.0,563.0,1375.0,826.0,2201.0,117.0,2864.0,5574.0,13319.0,14749.0,790.0,14953.0,1706.0,1328.0,2288.0,84.0,95978.0,496.0,101204.0,113717.0,894.0,349.0,114962.0,741.0,117326.0,105.0,873.0,118198.0,118197.0,116.0,110.0,280.0,222.0,83.0,1002.0,82.0,352.0,218.0,248.0,1725.0,2391.0,330.0,494.0,1206.0,381.0,1640.0,435.0,1464.0,1822.0,2690.0,1256.0,35.0,2126.0,2037.0,1717.0,1778.0,155.0,4594.0,0.0,111.0,7045.0,51.0,93.0,133.0,82.0,45.0,976.0,314.0,912.0,443.0,1020.0,80.0,73.0,21.0,58.0,275.0,66.0,1002.0,344.0,10322.0,11336.0,3833.0,1124.0,19246.0,2166.0,1470.0,4967.0,24212.0,24212.0,25089.0,25089.0,802.0,146399.0,104.0,558.0,242.0,699.0,808.0,1324.0,153632.0,6468.0,156395.0,1592.0,1278.0,1339.0,160361.0
2015-02-09,3654.0,5022.0,851.0,598.0,803.0,4528.0,216.0,549.0,229.0,563.0,1386.0,822.0,2208.0,116.0,2869.0,5546.0,13296.0,14728.0,786.0,14975.0,1824.0,1441.0,2420.0,82.0,95974.0,490.0,101313.0,113820.0,884.0,346.0,115052.0,727.0,117395.0,104.0,858.0,118244.0,118242.0,121.0,110.0,278.0,230.0,78.0,1034.0,85.0,347.0,218.0,254.0,1773.0,2399.0,330.0,493.0,1200.0,380.0,1630.0,434.0,1462.0,1817.0,2680.0,1254.0,35.0,2116.0,2026.0,1707.0,1769.0,155.0,4585.0,0.0,111.0,7048.0,51.0,93.0,133.0,83.0,45.0,1118.0,312.0,934.0,451.0,1039.0,80.0,74.0,21.0,58.0,273.0,66.0,1004.0,388.0,10370.0,11397.0,3815.0,1092.0,19268.0,2208.0,1548.0,5075.0,24344.0,24344.0,25336.0,25336.0,782.0,146606.0,108.0,572.0,253.0,735.0,836.0,1372.0,153947.0,6504.0,156718.0,1622.0,1268.0,1328.0,160914.0
2015-02-10,3632.0,5014.0,846.0,588.0,797.0,4506.0,219.0,554.0,229.0,563.0,1395.0,820.0,2214.0,114.0,2872.0,5515.0,13264.0,14696.0,782.0,14961.0,1918.0,1539.0,2532.0,81.0,95996.0,488.0,100286.0,113088.0,876.0,345.0,114475.0,713.0,116966.0,102.0,843.0,117984.0,118026.0,130.0,117.0,281.0,245.0,86.0,1056.0,84.0,342.0,217.0,258.0,1822.0,2440.0,329.0,493.0,1197.0,377.0,1620.0,434.0,1460.0,1813.0,2673.0,1254.0,35.0,2106.0,2013.0,1696.0,1761.0,155.0,4576.0,0.0,111.0,7051.0,51.0,93.0,133.0,83.0,45.0,1209.0,312.0,954.0,459.0,1069.0,80.0,74.0,21.0,58.0,272.0,65.0,1008.0,476.0,10482.0,11534.0,3808.0,1122.0,19336.0,2252.0,1607.0,5128.0,24464.0,24464.0,25548.0,25548.0,762.0,146867.0,116.0,608.0,272.0,749.0,871.0,1403.0,154284.0,6495.0,157023.0,1658.0,1409.0,1340.0,161220.0
2015-02-11,3609.0,5010.0,841.0,582.0,788.0,4484.0,220.0,564.0,229.0,563.0,1402.0,820.0,2222.0,114.0,2877.0,5488.0,13218.0,14650.0,777.0,14945.0,2014.0,1636.0,2630.0,80.0,95988.0,488.0,99223.0,111736.0,872.0,345.0,112952.0,699.0,115292.0,100.0,827.0,116216.0,116264.0,136.0,122.0,288.0,260.0,91.0,1075.0,83.0,337.0,216.0,261.0,1862.0,2476.0,328.0,491.0,1197.0,377.0,1612.0,434.0,1458.0,1809.0,2667.0,1254.0,35.0,2095.0,2001.0,1685.0,1752.0,155.0,4563.0,0.0,111.0,7054.0,51.0,93.0,133.0,84.0,45.0,1260.0,312.0,975.0,468.0,1085.0,82.0,74.0,41.0,58.0,270.0,65.0,1030.0,536.0,10612.0,11720.0,3799.0,1123.0,19544.0,2297.0,1642.0,5180.0,24724.0,24724.0,25842.0,25842.0,754.0,146238.0,118.0,619.0,285.0,776.0,884.0,1460.0,153998.0,6485.0,156756.0,1716.0,1396.0,1382.0,161304.0
2015-02-12,3581.0,5005.0,839.0,576.0,778.0,4466.0,223.0,576.0,227.0,563.0,1412.0,819.0,2231.0,113.0,2884.0,5463.0,13183.0,14615.0,773.0,14996.0,2152.0,1754.0,2798.0,84.0,95980.0,488.0,99378.0,111878.0,872.0,344.0,113083.0,685.0,115369.0,98.0,812.0,116168.0,116164.0,142.0,126.0,289.0,271.0,100.0,1104.0,88.0,332.0,216.0,262.0,1906.0,2509.0,328.0,490.0,1199.0,375.0,1608.0,434.0,1456.0,1804.0,2658.0,1252.0,35.0,2087.0,1991.0,1674.0,1742.0,155.0,4554.0,0.0,111.0,7057.0,51.0,93.0,133.0,88.0,45.0,1335.0,312.0,995.0,476.0,1098.0,81.0,74.0,89.0,58.0,268.0,65.0,1061.0,562.0,10699.0,11863.0,3792.0,1110.0,19683.0,2318.0,1679.0,5218.0,24901.0,24901.0,26070.0,26070.0,738.0,145358.0,123.0,641.0,301.0,782.0,889.0,1453.0,152992.0,6451.0,155672.0,1752.0,1358.0,1424.0,160182.0
2015-02-13,3556.0,5002.0,835.0,568.0,774.0,4450.0,227.0,589.0,226.0,563.0,1422.0,814.0,2236.0,112.0,2889.0,5446.0,13166.0,14601.0,769.0,15083.0,2351.0,1947.0,3070.0,98.0,96051.0,484.0,99696.0,112179.0,870.0,342.0,113368.0,682.0,115624.0,97.0,800.0,116386.0,116374.0,149.0,134.0,295.0,286.0,114.0,1134.0,98.0,326.0,222.0,262.0,1953.0,2553.0,327.0,488.0,1200.0,374.0,1604.0,432.0,1454.0,1799.0,2650.0,1252.0,35.0,2082.0,1983.0,1667.0,1736.0,155.0,4546.0,0.0,111.0,7060.0,51.0,92.0,133.0,95.0,45.0,1366.0,310.0,1015.0,484.0,1145.0,81.0,74.0,132.0,58.0,266.0,65.0,1098.0,626.0,10813.0,11984.0,3787.0,1126.0,19827.0,2359.0,1760.0,5310.0,25137.0,25137.0,26300.0,26300.0,757.0,145695.0,147.0,693.0,321.0,813.0,953.0,1523.0,153298.0,6486.0,155953.0,1806.0,1414.0,1475.0,160499.0
2015-02-14,3537.0,4998.0,832.0,560.0,763.0,4426.0,232.0,605.0,225.0,563.0,1436.0,814.0,2250.0,112.0,2892.0,5433.0,13149.0,14586.0,765.0,15138.0,2538.0,2140.0,3302.0,108.0,96136.0,474.0,100014.0,112475.0,859.0,340.0,113674.0,669.0,115936.0,96.0,798.0,116702.0,116691.0,153.0,136.0,294.0,294.0,114.0,1167.0,99.0,322.0,225.0,263.0,2006.0,2591.0,326.0,488.0,1202.0,372.0,1602.0,431.0,1452.0,1795.0,2643.0,1252.0,35.0,2079.0,1978.0,1661.0,1732.0,155.0,4536.0,0.0,111.0,7063.0,50.0,90.0,132.0,104.0,45.0,1436.0,308.0,1036.0,492.0,1174.0,84.0,75.0,178.0,58.0,265.0,64.0,1144.0,713.0,11014.0,12215.0,3770.0,1134.0,19966.0,2437.0,1822.0,5412.0,25379.0,25379.0,26606.0,26606.0,801.0,146314.0,172.0,765.0,340.0,906.0,1048.0,1642.0,154054.0,6515.0,156701.0,1848.0,1361.0,1469.0,161321.0
2015-02-15,3511.0,4992.0,830.0,552.0,756.0,4409.0,235.0,615.0,225.0,561.0,1450.0,813.0,2263.0,111.0,2906.0,5414.0,13140.0,14580.0,762.0,15057.0,2628.0,2266.0,3434.0,100.0,96186.0,472.0,100207.0,112120.0,851.0,338.0,113346.0,650.0,115639.0,94.0,855.0,116534.0,116549.0,152.0,133.0,286.0,293.0,109.0,1177.0,94.0,317.0,224.0,260.0,2046.0,2627.0,324.0,486.0,1203.0,371.0,1600.0,431.0,1450.0,1790.0,2636.0,1251.0,35.0,2076.0,1974.0,1657.0,1730.0,155.0,4532.0,0.0,111.0,7066.0,50.0,89.0,130.0,110.0,45.0,1525.0,307.0,1056.0,508.0,1187.0,87.0,76.0,208.0,58.0,263.0,64.0,1174.0,762.0,11165.0,12444.0,3757.0,1156.0,20148.0,2529.0,1856.0,5517.0,25665.0,25665.0,27006.0,27006.0,844.0,146947.0,189.0,801.0,356.0,952.0,1035.0,1695.0,154943.0,6466.0,157525.0,1864.0,1285.0,1468.0,162096.0
2015-02-16,3494.0,4988.0,826.0,545.0,749.0,4387.0,236.0,611.0,225.0,556.0,1451.0,809.0,2259.0,110.0,2914.0,5393.0,13128.0,14571.0,762.0,15052.0,2584.0,2226.0,3409.0,99.0,96124.0,469.0,100146.0,112036.0,847.0,338.0,113234.0,636.0,115484.0,92.0,913.0,116408.0,116411.0,154.0,134.0,284.0,296.0,109.0,1170.0,95.0,312.0,225.0,252.0,2054.0,2665.0,323.0,486.0,1204.0,370.0,1596.0,431.0,1447.0,1785.0,2627.0,1250.0,35.0,2072.0,1969.0,1654.0,1728.0,155.0,4530.0,0.0,111.0,7068.0,50.0,89.0,130.0,113.0,44.0,1500.0,307.0,1072.0,554.0,1235.0,87.0,76.0,229.0,58.0,263.0,64.0,1182.0,823.0,11271.0,12600.0,3754.0,1219.0,20377.0,2572.0,1863.0,7436.0,27813.0,27813.0,29181.0,29181.0,871.0,147400.0,204.0,829.0,370.0,981.0,1011.0,1651.0,155338.0,6476.0,157914.0,1882.0,1367.0,1469.0,162502.0
2015-02-17,3468.0,4984.0,821.0,540.0,740.0,4365.0,239.0,616.0,225.0,554.0,1446.0,803.0,2249.0,110.0,2906.0,5357.0,13110.0,14556.0,763.0,15146.0,2662.0,2262.0,3458.0,110.0,96118.0,466.0,100155.0,112016.0,842.0,338.0,113196.0,629.0,115420.0,92.0,897.0,116319.0,116321.0,155.0,134.0,285.0,296.0,112.0,1174.0,101.0,308.0,227.0,253.0,2048.0,2689.0,322.0,484.0,1200.0,369.0,1588.0,431.0,1445.0,1780.0,2620.0,1250.0,35.0,2069.0,1960.0,1652.0,1724.0,155.0,4526.0,0.0,111.0,7066.0,50.0,89.0,130.0,116.0,44.0,1505.0,305.0,1088.0,603.0,1306.0,87.0,76.0,248.0,58.0,260.0,64.0,1198.0,945.0,11474.0,12830.0,3748.0,1331.0,20692.0,2603.0,2047.0,10622.0,31314.0,31314.0,32682.0,32682.0,898.0,151479.0,234.0,900.0,395.0,1065.0,1141.0,1758.0,158997.0,6565.0,161496.0,1940.0,1454.0,1506.0,165885.0
2015-02-18,3456.0,4982.0,817.0,534.0,736.0,4349.0,240.0,630.0,225.0,553.0,1455.0,799.0,2254.0,109.0,2894.0,5319.0,13070.0,14517.0,765.0,15130.0,2831.0,2438.0,3628.0,114.0,96189.0,465.0,100398.0,112244.0,836.0,336.0,113405.0,623.0,115605.0,91.0,896.0,116468.0,116458.0,156.0,134.0,283.0,296.0,123.0,1187.0,105.0,304.0,231.0,258.0,2062.0,2694.0,322.0,482.0,1193.0,368.0,1578.0,431.0,1442.0,1776.0,2612.0,1250.0,35.0,2063.0,1948.0,1647.0,1716.0,155.0,4518.0,0.0,111.0,7064.0,50.0,89.0,130.0,121.0,44.0,1665.0,303.0,1111.0,652.0,1376.0,87.0,76.0,270.0,58.0,260.0,64.0,1242.0,1048.0,11716.0,13142.0,3753.0,1426.0,21216.0,2773.0,2318.0,11125.0,32341.0,32341.0,33823.0,33823.0,972.0,153266.0,262.0,958.0,420.0,1143.0,1279.0,1944.0,161518.0,6667.0,164250.0,2023.0,1508.0,1604.0,169059.0
2015-02-19,3430.0,4977.0,813.0,526.0,728.0,4330.0,241.0,640.0,225.0,553.0,1467.0,796.0,2264.0,108.0,2898.0,5279.0,13025.0,14472.0,767.0,15058.0,2952.0,2554.0,3766.0,113.0,96172.0,464.0,100548.0,112410.0,833.0,335.0,113574.0,616.0,115784.0,96.0,959.0,116710.0,116700.0,160.0,140.0,291.0,306.0,126.0,1207.0,110.0,298.0,236.0,266.0,2081.0,2708.0,321.0,478.0,1183.0,368.0,1562.0,431.0,1440.0,1771.0,2606.0,1250.0,35.0,2054.0,1934.0,1640.0,1707.0,154.0,4509.0,0.0,111.0,7064.0,50.0,90.0,130.0,127.0,44.0,1840.0,303.0,1134.0,702.0,1416.0,90.0,76.0,270.0,58.0,258.0,64.0,1282.0,1091.0,11908.0,13432.0,3760.0,1442.0,21606.0,2976.0,2367.0,11424.0,33031.0,33031.0,34617.0,34617.0,1018.0,154532.0,265.0,996.0,433.0,1182.0,1368.0,2090.0,163050.0,6777.0,165905.0,2075.0,1544.0,1696.0,170972.0
2015-02-20,3418.0,4971.0,808.0,519.0,722.0,4311.0,244.0,646.0,224.0,553.0,1475.0,794.0,2269.0,107.0,2902.0,5239.0,12984.0,14430.0,778.0,15132.0,3184.0,2749.0,4020.0,125.0,96122.0,460.0,100749.0,112595.0,830.0,335.0,113744.0,612.0,115942.0,101.0,1064.0,116964.0,116952.0,163.0,146.0,298.0,319.0,136.0,1242.0,116.0,295.0,242.0,279.0,2115.0,2726.0,321.0,475.0,1172.0,368.0,1546.0,430.0,1436.0,1765.0,2597.0,1249.0,35.0,2041.0,1915.0,1628.0,1694.0,154.0,4500.0,0.0,111.0,7064.0,50.0,90.0,130.0,132.0,44.0,1888.0,301.0,1150.0,751.0,1487.0,104.0,76.0,271.0,58.0,257.0,63.0,1296.0,1180.0,12068.0,13629.0,3765.0,1445.0,21809.0,3072.0,2465.0,11668.0,33478.0,33478.0,35115.0,35115.0,1003.0,155382.0,259.0,989.0,437.0,1196.0,1375.0,2154.0,164118.0,6762.0,166986.0,2118.0,1560.0,1668.0,172245.0
2015-02-21,3392.0,4964.0,803.0,513.0,716.0,4294.0,249.0,655.0,222.0,553.0,1480.0,794.0,2274.0,105.0,2905.0,5205.0,12943.0,14390.0,793.0,15144.0,3488.0,3081.0,4412.0,137.0,96181.0,458.0,101178.0,113004.0,828.0,333.0,114136.0,610.0,116320.0,104.0,1092.0,117362.0,117344.0,166.0,144.0,296.0,327.0,132.0,1273.0,116.0,293.0,242.0,294.0,2156.0,2743.0,320.0,474.0,1164.0,366.0,1530.0,428.0,1432.0,1760.0,2587.0,1248.0,35.0,2025.0,1894.0,1614.0,1677.0,153.0,4482.0,0.0,111.0,7064.0,50.0,90.0,130.0,135.0,44.0,1888.0,299.0,1168.0,800.0,1538.0,132.0,78.0,258.0,58.0,255.0,63.0,1334.0,1274.0,12295.0,13881.0,3763.0,1462.0,22063.0,3132.0,2550.0,11900.0,33963.0,33963.0,35609.0,35609.0,900.0,156102.0,255.0,939.0,432.0,1148.0,1337.0,2143.0,164833.0,6726.0,167677.0,2149.0,1526.0,1624.0,172942.0
