, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-04-21,6013.0,6973.0,2394.0,1604.0,2656.0,11512.0,116.0,345.0,171.0,1320.0,2382.0,870.0,3278.0,530.0,5026.0,12841.0,16031.0,16362.0,2563.0,21434.0,6534.0,7367.0,362.0,66189.0,4512.0,78383.0,85085.0,2283.0,556.0,87743.0,1537.0,88551.0,164.0,1181.0,89645.0,89613.0,197.0,221.0,355.0,669.0,773.0,205.0,1118.0,119.0,697.0,207.0,651.0,437.0,1153.0,501.0,653.0,1281.0,484.0,1268.0,647.0,1200.0,1948.0,3909.0,1960.0,126.0,1630.0,1427.0,870.0,725.0,355.0,3227.0,140.0,731.0,6106.0,98.0,109.0,255.0,421.0,259.0,1621.0,1272.0,2932.0,707.0,524.0,580.0,162.0,26.0,127.0,368.0,181.0,1752.0,1423.0,10696.0,12492.0,6667.0,3109.0,21002.0,9663.0,7383.0,14593.0,35595.0,35595.0,36172.0,36172.0,571.0,126936.0,194.0,350.0,26.0,68.0,1866.0,2381.0,134190.0,4559.0,128859.0,917.0,574.0,895.0,131190.0
2005-04-22,6178.0,6998.0,2528.0,1563.0,2663.0,11527.0,114.0,340.0,181.0,1265.0,2332.0,859.0,3215.0,644.0,5076.0,12727.0,15995.0,16392.0,2595.0,21629.0,6923.0,7281.0,351.0,66082.0,4696.0,78671.0,85238.0,2425.0,543.0,88045.0,1674.0,89030.0,246.0,1270.0,90214.0,90189.0,237.0,272.0,386.0,835.0,805.0,244.0,1152.0,146.0,693.0,257.0,717.0,495.0,1191.0,528.0,818.0,1381.0,523.0,1151.0,722.0,1179.0,1989.0,3851.0,2153.0,167.0,1543.0,1320.0,791.0,675.0,362.0,3171.0,127.0,705.0,6136.0,125.0,136.0,269.0,409.0,279.0,1681.0,1306.0,2997.0,730.0,527.0,590.0,159.0,24.0,124.0,455.0,206.0,1707.0,1502.0,10580.0,12291.0,6548.0,3035.0,20593.0,9609.0,7788.0,15244.0,35837.0,35837.0,36382.0,36382.0,581.0,127776.0,184.0,327.0,26.0,29.0,1941.0,2339.0,135024.0,4564.0,129549.0,972.0,605.0,911.0,131902.0
2005-04-23,6357.0,7149.0,2725.0,1677.0,2917.0,11815.0,113.0,336.0,194.0,1311.0,2400.0,866.0,3288.0,784.0,5314.0,12924.0,16130.0,16594.0,2700.0,22030.0,8515.0,8366.0,354.0,66061.0,5137.0,79990.0,86152.0,2565.0,548.0,88982.0,1798.0,90076.0,329.0,1614.0,91419.0,91342.0,271.0,325.0,422.0,1091.0,861.0,288.0,1230.0,177.0,699.0,317.0,839.0,687.0,1289.0,568.0,1074.0,1673.0,592.0,1210.0,933.0,1188.0,2187.0,4175.0,2340.0,204.0,1504.0,1225.0,658.0,573.0,372.0,3122.0,114.0,689.0,6119.0,182.0,195.0,309.0,451.0,296.0,1741.0,1485.0,3091.0,754.0,556.0,640.0,156.0,23.0,130.0,609.0,239.0,2036.0,1835.0,10944.0,12453.0,6571.0,3274.0,20629.0,10462.0,9161.0,17134.0,37763.0,37763.0,38293.0,38293.0,627.0,129428.0,198.0,316.0,29.0,6.0,2198.0,2490.0,136501.0,4553.0,130784.0,1032.0,623.0,954.0,133124.0
2005-04-24,6500.0,7338.0,2867.0,1968.0,3230.0,12243.0,112.0,331.0,193.0,1455.0,2547.0,871.0,3438.0,858.0,5536.0,13361.0,16399.0,16929.0,2821.0,22563.0,9993.0,10039.0,460.0,66592.0,5838.0,82797.0,88722.0,2702.0,657.0,91702.0,1926.0,92879.0,387.0,1983.0,94418.0,94276.0,285.0,340.0,449.0,1171.0,908.0,303.0,1330.0,202.0,699.0,357.0,864.0,906.0,1475.0,590.0,1210.0,1851.0,642.0,1463.0,1080.0,1251.0,2410.0,4638.0,2510.0,200.0,1642.0,1276.0,580.0,454.0,382.0,3026.0,101.0,694.0,6105.0,214.0,225.0,339.0,492.0,303.0,1810.0,1640.0,3184.0,777.0,579.0,613.0,155.0,24.0,135.0,687.0,265.0,2488.0,2125.0,11715.0,13104.0,6935.0,3425.0,21468.0,11839.0,10679.0,19987.0,41455.0,41455.0,41974.0,41974.0,639.0,134342.0,219.0,335.0,51.0,0.0,2356.0,2747.0,141148.0,4539.0,135097.0,1072.0,685.0,974.0,137258.0
2005-04-25,6478.0,7451.0,2989.0,2206.0,3395.0,12631.0,111.0,330.0,186.0,1624.0,2685.0,858.0,3563.0,878.0,5853.0,13810.0,16693.0,17243.0,2912.0,22956.0,10904.0,11200.0,463.0,67206.0,6415.0,85153.0,91122.0,2829.0,792.0,94429.0,1986.0,95778.0,413.0,2156.0,97589.0,97471.0,294.0,343.0,439.0,1185.0,925.0,289.0,1410.0,220.0,689.0,380.0,851.0,1041.0,1694.0,602.0,1128.0,1817.0,640.0,1697.0,1039.0,1364.0,2615.0,5042.0,2689.0,202.0,1935.0,1511.0,664.0,413.0,392.0,2930.0,88.0,696.0,6071.0,207.0,213.0,347.0,491.0,301.0,1880.0,1607.0,3251.0,800.0,598.0,546.0,166.0,23.0,140.0,667.0,281.0,2702.0,2237.0,12325.0,13733.0,7503.0,3426.0,22729.0,12855.0,11327.0,21806.0,44536.0,44536.0,45045.0,45045.0,619.0,141350.0,214.0,333.0,45.0,5.0,2391.0,2887.0,148335.0,4523.0,142056.0,1106.0,731.0,970.0,144228.0
2005-04-26,6503.0,7496.0,3147.0,2271.0,3452.0,12897.0,110.0,332.0,179.0,1787.0,2807.0,847.0,3671.0,879.0,5986.0,14234.0,17176.0,17758.0,2968.0,23525.0,10963.0,11676.0,420.0,67738.0,6683.0,86430.0,92544.0,2959.0,841.0,96129.0,1959.0,97591.0,422.0,2172.0,99596.0,99535.0,301.0,344.0,410.0,1200.0,902.0,280.0,1392.0,240.0,674.0,399.0,843.0,1081.0,1851.0,602.0,1124.0,1808.0,650.0,1765.0,1094.0,1453.0,2754.0,5287.0,2839.0,194.0,2211.0,1789.0,903.0,531.0,404.0,2983.0,76.0,686.0,6064.0,189.0,192.0,354.0,475.0,305.0,1938.0,1620.0,3306.0,824.0,622.0,482.0,174.0,23.0,142.0,700.0,305.0,2747.0,2246.0,12516.0,13951.0,8034.0,3354.0,25805.0,13327.0,11325.0,22389.0,48194.0,48194.0,48692.0,48692.0,601.0,147377.0,204.0,314.0,49.0,4.0,2356.0,2905.0,154601.0,4515.0,148192.0,1090.0,736.0,961.0,150525.0
2005-04-27,6522.0,7529.0,3208.0,2230.0,3447.0,12944.0,109.0,339.0,189.0,1915.0,2911.0,837.0,3764.0,886.0,6112.0,14436.0,17836.0,18451.0,3016.0,24265.0,10517.0,11371.0,402.0,68563.0,6903.0,87064.0,93200.0,3091.0,866.0,96964.0,1990.0,98466.0,437.0,2173.0,100535.0,100501.0,324.0,362.0,382.0,1224.0,883.0,282.0,1376.0,279.0,662.0,428.0,851.0,1067.0,1932.0,599.0,1146.0,1901.0,659.0,1780.0,1166.0,1498.0,2798.0,5382.0,3008.0,191.0,2279.0,1869.0,1070.0,744.0,417.0,3153.0,63.0,663.0,6051.0,179.0,178.0,364.0,456.0,312.0,1979.0,1583.0,3359.0,847.0,634.0,430.0,169.0,21.0,140.0,703.0,310.0,2725.0,2179.0,12489.0,13900.0,8475.0,3293.0,27340.0,13601.0,11430.0,22729.0,50069.0,50069.0,50557.0,50557.0,589.0,152388.0,234.0,313.0,58.0,0.0,2307.0,2854.0,160043.0,4505.0,153523.0,1093.0,741.0,973.0,155959.0
2005-04-28,6518.0,7625.0,3368.0,2274.0,3550.0,13088.0,107.0,349.0,185.0,2031.0,3012.0,832.0,3856.0,899.0,6266.0,14500.0,18216.0,18880.0,3080.0,24939.0,10623.0,11111.0,467.0,69544.0,7284.0,88129.0,94167.0,3202.0,986.0,98105.0,2196.0,99745.0,496.0,2227.0,101755.0,101689.0,351.0,391.0,365.0,1398.0,874.0,311.0,1388.0,295.0,672.0,465.0,904.0,1111.0,1966.0,602.0,1061.0,1839.0,666.0,1821.0,1099.0,1518.0,2785.0,5407.0,3182.0,182.0,2315.0,1864.0,1071.0,850.0,430.0,3350.0,50.0,646.0,6058.0,181.0,176.0,379.0,475.0,317.0,1990.0,1732.0,3437.0,870.0,645.0,403.0,168.0,20.0,137.0,722.0,341.0,2756.0,2157.0,12435.0,13780.0,8854.0,3602.0,27862.0,14017.0,12101.0,23682.0,51543.0,51543.0,52022.0,52022.0,616.0,154617.0,269.0,391.0,85.0,-0.0,2344.0,2817.0,162435.0,4496.0,155813.0,1100.0,788.0,1013.0,158512.0
2005-04-29,6482.0,7869.0,3451.0,2404.0,3595.0,13350.0,106.0,360.0,178.0,2107.0,3065.0,820.0,3897.0,925.0,6416.0,14729.0,18477.0,19207.0,3180.0,25378.0,11247.0,11614.0,477.0,70490.0,7783.0,90104.0,96064.0,3296.0,1177.0,100244.0,2327.0,102037.0,544.0,2345.0,104045.0,103936.0,349.0,396.0,399.0,1402.0,880.0,311.0,1411.0,333.0,692.0,506.0,942.0,1194.0,1989.0,615.0,1099.0,1862.0,759.0,1814.0,1137.0,1512.0,2826.0,5476.0,3352.0,164.0,2351.0,1871.0,1037.0,841.0,441.0,3417.0,37.0,644.0,6013.0,199.0,190.0,408.0,570.0,333.0,1998.0,1848.0,3512.0,893.0,658.0,384.0,171.0,19.0,138.0,714.0,370.0,2821.0,2044.0,12419.0,13703.0,9201.0,3788.0,28435.0,14579.0,12739.0,24893.0,53328.0,53328.0,53798.0,53798.0,631.0,158018.0,252.0,411.0,52.0,30.0,2442.0,2873.0,165705.0,4483.0,158839.0,1078.0,715.0,1009.0,161423.0
2005-04-30,6386.0,7936.0,3499.0,2413.0,3571.0,13230.0,105.0,370.0,193.0,2152.0,3097.0,824.0,3931.0,1046.0,6598.0,14928.0,18833.0,19611.0,3224.0,25753.0,11494.0,12085.0,438.0,71864.0,8247.0,91716.0,100026.0,3403.0,1381.0,104052.0,2423.0,105565.0,583.0,2563.0,107350.0,107139.0,351.0,400.0,467.0,1466.0,955.0,317.0,1470.0,343.0,760.0,526.0,1016.0,1299.0,2038.0,618.0,1161.0,1877.0,753.0,1848.0,1284.0,1506.0,2794.0,5564.0,3529.0,154.0,2352.0,1827.0,974.0,796.0,446.0,3364.0,25.0,647.0,5969.0,220.0,206.0,432.0,571.0,324.0,2014.0,1831.0,3565.0,917.0,669.0,354.0,163.0,17.0,130.0,718.0,382.0,2874.0,1918.0,12340.0,13577.0,9554.0,3769.0,28717.0,15064.0,13244.0,25985.0,54702.0,54702.0,55163.0,55163.0,629.0,162075.0,229.0,378.0,53.0,53.0,2475.0,2941.0,169902.0,4463.0,162830.0,1048.0,631.0,1015.0,165274.0
2005-05-01,6402.0,7990.0,3804.0,2591.0,3754.0,11369.0,103.0,381.0,246.0,2233.0,3199.0,841.0,4048.0,1170.0,6969.0,14424.0,19239.0,20042.0,3259.0,26217.0,11389.0,12197.0,408.0,79183.0,8716.0,97703.0,107641.0,3531.0,1592.0,111900.0,2502.0,113204.0,610.0,2799.0,114466.0,113969.0,334.0,373.0,485.0,1470.0,996.0,316.0,1536.0,354.0,827.0,534.0,1064.0,1402.0,2103.0,627.0,1198.0,1916.0,776.0,1878.0,1410.0,1533.0,2742.0,5575.0,3704.0,153.0,2418.0,1858.0,923.0,736.0,445.0,3293.0,20.0,654.0,5980.0,233.0,213.0,445.0,528.0,324.0,2034.0,1839.0,3590.0,932.0,685.0,329.0,155.0,16.0,137.0,730.0,398.0,2931.0,1838.0,12277.0,13449.0,9962.0,3731.0,28917.0,15509.0,13572.0,27229.0,56145.0,56145.0,56597.0,56597.0,631.0,166924.0,211.0,337.0,50.0,22.0,2483.0,2968.0,174273.0,4456.0,166939.0,1017.0,587.0,1025.0,169108.0
2005-05-02,6376.0,8181.0,4020.0,2968.0,4119.0,10971.0,105.0,414.0,343.0,2361.0,3409.0,853.0,4269.0,1230.0,7172.0,12786.0,19097.0,20008.0,3342.0,26531.0,11299.0,12227.0,458.0,82489.0,9190.0,103813.0,108000.0,3705.0,1798.0,113282.0,2585.0,115624.0,638.0,2971.0,118496.0,118450.0,339.0,375.0,494.0,1482.0,1022.0,302.0,1572.0,362.0,869.0,536.0,1109.0,1465.0,2175.0,630.0,1219.0,1933.0,798.0,1907.0,1474.0,1589.0,2712.0,5559.0,4000.0,144.0,2470.0,1854.0,874.0,679.0,438.0,3204.0,20.0,675.0,6021.0,269.0,241.0,472.0,516.0,340.0,2056.0,1955.0,3598.0,946.0,685.0,315.0,159.0,15.0,131.0,757.0,400.0,3009.0,1803.0,12282.0,13367.0,10448.0,3690.0,29215.0,16174.0,13847.0,28219.0,57434.0,57434.0,57877.0,57877.0,639.0,176282.0,233.0,373.0,52.0,-0.0,2515.0,2992.0,183553.0,4449.0,175922.0,1000.0,596.0,1025.0,177801.0
2005-05-03,6863.0,8323.0,4148.0,3190.0,4472.0,11416.0,111.0,455.0,376.0,2496.0,3619.0,883.0,4506.0,1312.0,7646.0,12873.0,18188.0,19171.0,3460.0,25798.0,11487.0,12236.0,456.0,83590.0,9690.0,105663.0,108000.0,3956.0,1877.0,113586.0,2493.0,115901.0,621.0,3055.0,118929.0,118919.0,330.0,368.0,502.0,1439.0,1039.0,277.0,1571.0,363.0,876.0,519.0,1097.0,1446.0,2220.0,630.0,1236.0,1937.0,806.0,1931.0,1592.0,1684.0,2744.0,5617.0,4310.0,141.0,2637.0,1972.0,869.0,630.0,428.0,3116.0,20.0,688.0,6021.0,298.0,262.0,477.0,502.0,338.0,2053.0,1968.0,3582.0,958.0,679.0,305.0,148.0,15.0,114.0,767.0,395.0,2977.0,1733.0,12299.0,13339.0,11032.0,3522.0,29575.0,17099.0,14051.0,29377.0,58952.0,58952.0,59386.0,59386.0,635.0,180174.0,215.0,376.0,35.0,0.0,2504.0,3007.0,188495.0,4436.0,180941.0,975.0,570.0,1009.0,183333.0
2005-05-04,7650.0,8361.0,4183.0,3300.0,4801.0,11638.0,117.0,483.0,393.0,2573.0,3728.0,1105.0,4836.0,1239.0,7815.0,13314.0,18427.0,19476.0,3550.0,26121.0,11492.0,12267.0,436.0,83980.0,10045.0,106521.0,108000.0,4248.0,1911.0,113869.0,2445.0,116077.0,604.0,3079.0,119124.0,119114.0,323.0,363.0,505.0,1399.0,1050.0,262.0,1560.0,365.0,891.0,493.0,1083.0,1369.0,2185.0,643.0,1386.0,2071.0,865.0,1965.0,1766.0,1814.0,2808.0,5724.0,4631.0,138.0,2793.0,2096.0,938.0,646.0,416.0,3076.0,20.0,689.0,6059.0,316.0,271.0,481.0,465.0,347.0,2014.0,1868.0,3553.0,969.0,682.0,295.0,136.0,13.0,98.0,813.0,399.0,2881.0,1677.0,12174.0,13181.0,11625.0,3330.0,29861.0,17497.0,14066.0,29912.0,59773.0,59773.0,60199.0,60199.0,620.0,181693.0,203.0,332.0,43.0,2.0,2484.0,2990.0,190282.0,4422.0,182600.0,943.0,557.0,992.0,185052.0
2005-05-05,8378.0,8416.0,4189.0,3483.0,5299.0,11832.0,121.0,516.0,446.0,2580.0,3785.0,1379.0,5165.0,1217.0,8250.0,13561.0,19163.0,20300.0,3641.0,26992.0,11633.0,12298.0,419.0,84744.0,10178.0,107310.0,108000.0,4511.0,2008.0,114245.0,2503.0,116446.0,599.0,3125.0,119505.0,119485.0,315.0,355.0,518.0,1408.0,1077.0,265.0,1548.0,377.0,926.0,512.0,1102.0,1293.0,2100.0,663.0,1509.0,2215.0,919.0,2090.0,1915.0,1978.0,2906.0,5876.0,4950.0,134.0,2969.0,2228.0,1016.0,707.0,403.0,3089.0,20.0,695.0,6103.0,341.0,286.0,510.0,457.0,357.0,1963.0,1828.0,3545.0,981.0,677.0,289.0,142.0,13.0,77.0,788.0,404.0,2815.0,1614.0,12032.0,12979.0,12234.0,3206.0,30111.0,17682.0,14339.0,30319.0,60429.0,60429.0,60847.0,60847.0,598.0,182476.0,207.0,324.0,41.0,0.0,2449.0,2958.0,191136.0,4413.0,183291.0,918.0,562.0,985.0,185740.0
2005-05-06,9383.0,8540.0,4486.0,3725.0,5644.0,12276.0,128.0,557.0,497.0,2603.0,3876.0,1517.0,5393.0,1332.0,8601.0,13863.0,19928.0,21166.0,3747.0,28059.0,11735.0,12340.0,410.0,86137.0,10477.0,108856.0,108000.0,4701.0,2219.0,114680.0,2695.0,117064.0,643.0,3337.0,120272.0,120232.0,307.0,342.0,519.0,1490.0,1098.0,281.0,1566.0,411.0,991.0,523.0,1173.0,1277.0,2020.0,677.0,1574.0,2275.0,960.0,2249.0,2058.0,2150.0,3025.0,6056.0,5260.0,131.0,3239.0,2438.0,1122.0,785.0,387.0,3115.0,20.0,710.0,6127.0,347.0,286.0,531.0,457.0,359.0,1912.0,1889.0,3552.0,993.0,676.0,280.0,141.0,10.0,57.0,780.0,417.0,2813.0,1567.0,11933.0,12829.0,12809.0,3175.0,30448.0,18052.0,14524.0,30865.0,61313.0,61313.0,61722.0,61722.0,583.0,183653.0,204.0,325.0,54.0,-0.0,2445.0,2932.0,192255.0,4397.0,184205.0,890.0,537.0,993.0,186579.0
2005-05-07,10910.0,8653.0,4921.0,4026.0,6122.0,13008.0,136.0,591.0,570.0,2677.0,4033.0,1577.0,5610.0,1408.0,8880.0,14552.0,20649.0,21961.0,3886.0,29036.0,11813.0,12391.0,396.0,87896.0,11247.0,111427.0,108000.0,4899.0,2604.0,115230.0,2901.0,117862.0,694.0,3708.0,121410.0,121359.0,306.0,338.0,524.0,1588.0,1119.0,302.0,1599.0,431.0,1054.0,535.0,1260.0,1344.0,1979.0,708.0,1752.0,2458.0,1031.0,2391.0,2315.0,2297.0,3153.0,6294.0,5584.0,140.0,3522.0,2694.0,1317.0,918.0,373.0,3186.0,20.0,738.0,6169.0,373.0,299.0,557.0,458.0,373.0,1859.0,1982.0,3564.0,1004.0,677.0,273.0,138.0,9.0,38.0,723.0,437.0,2863.0,1507.0,11919.0,12796.0,13415.0,3111.0,30868.0,18351.0,14558.0,31231.0,62099.0,62099.0,62501.0,62501.0,572.0,185353.0,182.0,310.0,33.0,0.0,2448.0,2918.0,193940.0,4386.0,185690.0,864.0,504.0,1008.0,187980.0
2005-05-08,11727.0,8700.0,5107.0,4261.0,6609.0,13460.0,145.0,618.0,602.0,2794.0,4217.0,1620.0,5837.0,1435.0,9106.0,15305.0,21621.0,23017.0,4017.0,30135.0,11762.0,12441.0,357.0,89002.0,12014.0,113427.0,108000.0,5186.0,2996.0,115854.0,3046.0,118697.0,723.0,4064.0,122618.0,122570.0,306.0,332.0,529.0,1638.0,1140.0,310.0,1626.0,456.0,1118.0,562.0,1342.0,1406.0,1998.0,711.0,1801.0,2526.0,1067.0,2580.0,2603.0,2450.0,3307.0,6521.0,5897.0,130.0,3835.0,2965.0,1537.0,1116.0,358.0,3319.0,20.0,770.0,6221.0,459.0,360.0,583.0,462.0,385.0,1803.0,2069.0,3576.0,1016.0,674.0,263.0,137.0,8.0,24.0,740.0,457.0,2918.0,1457.0,11920.0,12784.0,14128.0,3056.0,31436.0,18814.0,14783.0,31808.0,63243.0,63243.0,63637.0,63637.0,562.0,187388.0,175.0,273.0,48.0,1.0,2461.0,2915.0,195954.0,4376.0,187509.0,850.0,482.0,1029.0,189729.0
2005-05-09,13021.0,8758.0,5129.0,4419.0,6859.0,13639.0,151.0,632.0,628.0,2875.0,4332.0,1660.0,5992.0,1437.0,9292.0,15645.0,22627.0,24078.0,4134.0,31293.0,11591.0,12476.0,350.0,90847.0,12612.0,115752.0,108000.0,5537.0,3257.0,116441.0,3113.0,119400.0,742.0,4341.0,123624.0,123585.0,308.0,338.0,538.0,1702.0,1167.0,321.0,1654.0,483.0,1185.0,588.0,1435.0,1471.0,2044.0,715.0,1835.0,2566.0,1119.0,2715.0,2694.0,2660.0,3521.0,6843.0,6220.0,134.0,4168.0,3265.0,1784.0,1341.0,343.0,3507.0,20.0,796.0,6282.0,558.0,427.0,622.0,480.0,397.0,1730.0,2127.0,3580.0,1027.0,670.0,255.0,139.0,7.0,5.0,770.0,471.0,2993.0,1452.0,11998.0,12837.0,14886.0,3205.0,32243.0,19654.0,15004.0,32809.0,65052.0,65052.0,65439.0,65439.0,568.0,190070.0,198.0,302.0,81.0,-0.0,2544.0,2964.0,198633.0,4368.0,189985.0,833.0,483.0,1054.0,192146.0
2005-05-10,14484.0,8831.0,5197.0,4541.0,6980.0,13779.0,156.0,638.0,660.0,2915.0,4401.0,1689.0,6090.0,1407.0,9365.0,15840.0,23205.0,24724.0,4224.0,32121.0,11577.0,12487.0,324.0,92224.0,13216.0,117902.0,108000.0,5909.0,3437.0,116988.0,3135.0,119999.0,751.0,4562.0,124466.0,124433.0,302.0,328.0,537.0,1692.0,1185.0,318.0,1677.0,492.0,1230.0,587.0,1498.0,1538.0,2099.0,725.0,1874.0,2618.0,1242.0,2819.0,2853.0,2862.0,3735.0,7194.0,6579.0,140.0,4469.0,3537.0,2042.0,1594.0,329.0,3745.0,20.0,820.0,6338.0,601.0,448.0,680.0,527.0,404.0,1660.0,2148.0,3562.0,1039.0,679.0,247.0,140.0,6.0,1.0,744.0,482.0,3023.0,1437.0,12099.0,12935.0,15739.0,3415.0,33411.0,20640.0,15147.0,33932.0,67343.0,67343.0,67722.0,67722.0,559.0,193142.0,187.0,320.0,80.0,1.0,2612.0,3069.0,201807.0,4354.0,192961.0,815.0,484.0,1075.0,195099.0
2005-05-11,15821.0,8931.0,5310.0,4673.0,7163.0,13987.0,162.0,645.0,708.0,3001.0,4525.0,1734.0,6259.0,1428.0,9449.0,16057.0,23493.0,25090.0,4319.0,32652.0,11615.0,12492.0,299.0,93086.0,13761.0,119433.0,108000.0,6306.0,3609.0,117533.0,3168.0,120577.0,766.0,4707.0,125191.0,125160.0,306.0,331.0,539.0,1683.0,1195.0,317.0,1683.0,502.0,1260.0,573.0,1522.0,1545.0,2146.0,751.0,1871.0,2628.0,1303.0,2957.0,3079.0,3000.0,3919.0,7611.0,6906.0,138.0,4808.0,3839.0,2290.0,1843.0,315.0,3989.0,20.0,833.0,6416.0,613.0,446.0,758.0,595.0,406.0,1596.0,2136.0,3534.0,1050.0,689.0,244.0,139.0,5.0,1.0,704.0,493.0,2966.0,1380.0,12122.0,12977.0,16551.0,3528.0,34550.0,21523.0,15062.0,34823.0,69374.0,69374.0,69746.0,69746.0,530.0,196223.0,179.0,304.0,60.0,1.0,2529.0,3083.0,205069.0,4341.0,196047.0,800.0,489.0,1077.0,198200.0
2005-05-12,17163.0,8935.0,5440.0,4831.0,7329.0,14246.0,167.0,647.0,807.0,3069.0,4677.0,1744.0,6421.0,1459.0,9622.0,16328.0,23841.0,25512.0,4389.0,33144.0,11558.0,12502.0,292.0,93517.0,14348.0,120550.0,108000.0,6727.0,3798.0,118129.0,3195.0,121213.0,770.0,4876.0,125987.0,125954.0,304.0,347.0,542.0,1657.0,1208.0,315.0,1684.0,498.0,1287.0,534.0,1541.0,1523.0,2147.0,757.0,1767.0,2571.0,1222.0,3028.0,3063.0,3158.0,4069.0,7859.0,7186.0,122.0,5091.0,4111.0,2556.0,2101.0,302.0,4222.0,20.0,848.0,6472.0,605.0,429.0,814.0,653.0,425.0,1527.0,2134.0,3521.0,1062.0,698.0,237.0,134.0,4.0,1.0,678.0,508.0,2896.0,1324.0,12069.0,12925.0,17272.0,3529.0,35333.0,22265.0,14798.0,35324.0,70657.0,70657.0,71022.0,71022.0,501.0,198568.0,182.0,320.0,45.0,-0.0,2433.0,3001.0,207546.0,4329.0,198376.0,782.0,479.0,1071.0,200586.0
