, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-02-26,2670.0,4579.0,445.0,343.0,851.0,3649.0,238.0,510.0,141.0,481.0,1231.0,637.0,1869.0,81.0,2422.0,4312.0,11144.0,12410.0,877.0,13197.0,2331.0,4888.0,238.0,55367.0,458.0,61077.0,73610.0,841.0,357.0,74853.0,663.0,76234.0,72.0,964.0,79073.0,79084.0,190.0,117.0,285.0,363.0,685.0,197.0,1357.0,143.0,590.0,285.0,973.0,2602.0,3658.0,421.0,431.0,1250.0,285.0,1434.0,415.0,1262.0,1392.0,2197.0,1542.0,42.0,2238.0,2075.0,1815.0,1860.0,185.0,4725.0,2403.0,88.0,9296.0,72.0,131.0,144.0,218.0,45.0,1620.0,223.0,190.0,251.0,929.0,484.0,57.0,70.0,115.0,265.0,55.0,1235.0,886.0,14011.0,15737.0,3614.0,1811.0,22146.0,2715.0,2589.0,4230.0,26376.0,26376.0,26892.0,26892.0,564.0,110430.0,157.0,226.0,110.0,249.0,1228.0,1927.0,114001.0,6836.0,117007.0,1840.0,829.0,1386.0,121524.0
2010-02-27,2653.0,4563.0,441.0,337.0,826.0,3637.0,237.0,527.0,141.0,476.0,1223.0,629.0,1851.0,80.0,2397.0,4267.0,11121.0,12388.0,877.0,13384.0,2726.0,5018.0,273.0,55014.0,447.0,60831.0,73526.0,847.0,354.0,74755.0,648.0,76134.0,71.0,973.0,78845.0,78853.0,191.0,121.0,282.0,357.0,677.0,200.0,1333.0,144.0,568.0,285.0,933.0,2533.0,3563.0,420.0,429.0,1241.0,284.0,1418.0,415.0,1257.0,1386.0,2187.0,1542.0,42.0,2222.0,2053.0,1803.0,1848.0,185.0,4716.0,2406.0,88.0,9299.0,72.0,131.0,144.0,217.0,45.0,1582.0,220.0,210.0,250.0,928.0,443.0,57.0,69.0,115.0,262.0,54.0,1297.0,1102.0,14208.0,16040.0,3595.0,1684.0,22280.0,2656.0,2527.0,4268.0,26548.0,26548.0,27108.0,27108.0,620.0,110170.0,169.0,224.0,121.0,237.0,1193.0,1936.0,113997.0,6723.0,116900.0,1747.0,878.0,1336.0,120917.0
2010-02-28,2637.0,4556.0,437.0,331.0,803.0,3625.0,236.0,556.0,140.0,471.0,1236.0,623.0,1859.0,79.0,2384.0,4226.0,11125.0,12396.0,879.0,13502.0,2983.0,4889.0,329.0,54806.0,437.0,60083.0,73443.0,880.0,350.0,74664.0,634.0,76040.0,69.0,1038.0,78679.0,78685.0,195.0,142.0,283.0,454.0,675.0,223.0,1356.0,147.0,552.0,295.0,909.0,2497.0,3480.0,419.0,426.0,1229.0,283.0,1398.0,414.0,1251.0,1380.0,2178.0,1543.0,42.0,2209.0,2034.0,1788.0,1829.0,184.0,4698.0,2409.0,88.0,9302.0,71.0,131.0,143.0,213.0,45.0,1569.0,219.0,229.0,248.0,930.0,409.0,56.0,199.0,114.0,256.0,54.0,1383.0,1275.0,14521.0,16552.0,3577.0,1540.0,22605.0,2692.0,2639.0,4379.0,26984.0,26984.0,27768.0,27768.0,643.0,110358.0,191.0,239.0,124.0,229.0,1110.0,1930.0,114418.0,6674.0,117259.0,1791.0,959.0,1389.0,121266.0
2010-03-01,2622.0,4551.0,433.0,326.0,780.0,3614.0,238.0,571.0,140.0,466.0,1251.0,626.0,1877.0,79.0,2392.0,4189.0,11148.0,12425.0,887.0,13552.0,3087.0,3920.0,369.0,55056.0,431.0,58033.0,73363.0,913.0,347.0,74601.0,621.0,75977.0,68.0,1087.0,78542.0,78550.0,193.0,140.0,284.0,487.0,673.0,234.0,1372.0,149.0,538.0,289.0,888.0,2491.0,3441.0,418.0,423.0,1218.0,282.0,1380.0,413.0,1247.0,1375.0,2168.0,1543.0,42.0,2192.0,2013.0,1775.0,1814.0,184.0,4679.0,2412.0,90.0,9305.0,71.0,131.0,143.0,210.0,44.0,1623.0,218.0,248.0,247.0,931.0,436.0,56.0,392.0,115.0,254.0,54.0,1440.0,1372.0,14702.0,16866.0,3560.0,1500.0,22986.0,2768.0,2742.0,4526.0,27511.0,27511.0,28392.0,28392.0,667.0,110823.0,202.0,268.0,129.0,237.0,1066.0,1940.0,115129.0,6501.0,117786.0,1815.0,1069.0,1424.0,121905.0
2010-03-02,2607.0,4548.0,430.0,321.0,759.0,3602.0,239.0,560.0,140.0,461.0,1252.0,625.0,1877.0,78.0,2405.0,4152.0,11173.0,12458.0,884.0,13462.0,3073.0,3817.0,378.0,54426.0,423.0,57468.0,73275.0,922.0,344.0,74538.0,608.0,75909.0,67.0,1082.0,78348.0,78356.0,190.0,149.0,290.0,487.0,679.0,228.0,1368.0,144.0,521.0,281.0,862.0,2464.0,3423.0,417.0,420.0,1209.0,281.0,1364.0,413.0,1241.0,1369.0,2160.0,1544.0,42.0,2177.0,1991.0,1757.0,1794.0,183.0,4659.0,2415.0,92.0,9311.0,71.0,131.0,143.0,208.0,44.0,1848.0,224.0,272.0,245.0,940.0,438.0,56.0,380.0,116.0,269.0,54.0,1502.0,1488.0,14931.0,17057.0,3546.0,1531.0,23217.0,2827.0,2822.0,4665.0,27882.0,27882.0,28753.0,28753.0,715.0,111213.0,180.0,275.0,134.0,257.0,1068.0,1962.0,115918.0,6340.0,117432.0,1831.0,1140.0,1467.0,121967.0
2010-03-03,2592.0,4542.0,426.0,316.0,738.0,3591.0,238.0,539.0,140.0,456.0,1230.0,620.0,1850.0,78.0,2396.0,4113.0,11185.0,12474.0,876.0,13402.0,2938.0,3729.0,363.0,54215.0,415.0,57021.0,73192.0,899.0,342.0,74468.0,596.0,75841.0,65.0,1055.0,78128.0,78138.0,186.0,155.0,295.0,473.0,678.0,222.0,1355.0,144.0,510.0,283.0,846.0,2423.0,3394.0,416.0,418.0,1202.0,280.0,1353.0,412.0,1236.0,1363.0,2151.0,1544.0,42.0,2166.0,1974.0,1742.0,1774.0,183.0,4635.0,2418.0,93.0,9316.0,71.0,131.0,143.0,205.0,44.0,1946.0,219.0,296.0,244.0,950.0,384.0,56.0,439.0,116.0,249.0,54.0,1508.0,1521.0,15081.0,17199.0,3538.0,1656.0,23340.0,2832.0,2831.0,4580.0,27920.0,27920.0,28745.0,28745.0,731.0,111198.0,159.0,265.0,137.0,269.0,1138.0,1952.0,116298.0,6304.0,115804.0,1826.0,1177.0,1505.0,120270.0
2010-03-04,2578.0,4529.0,422.0,311.0,718.0,3580.0,237.0,522.0,139.0,452.0,1202.0,612.0,1814.0,78.0,2363.0,4073.0,11178.0,12472.0,868.0,13383.0,2813.0,3503.0,345.0,54064.0,406.0,56619.0,73108.0,879.0,339.0,74366.0,585.0,75740.0,64.0,1038.0,77882.0,77893.0,183.0,156.0,291.0,396.0,676.0,216.0,1355.0,140.0,506.0,280.0,827.0,2395.0,3354.0,415.0,416.0,1193.0,280.0,1340.0,411.0,1231.0,1357.0,2142.0,1545.0,42.0,2158.0,1960.0,1731.0,1759.0,182.0,4613.0,2420.0,91.0,9317.0,71.0,131.0,142.0,199.0,44.0,1754.0,213.0,440.0,242.0,951.0,364.0,56.0,362.0,116.0,240.0,53.0,1469.0,1553.0,15126.0,17330.0,3533.0,1751.0,23546.0,2799.0,2749.0,4412.0,27958.0,27958.0,28784.0,28784.0,788.0,110962.0,144.0,303.0,148.0,257.0,1203.0,1982.0,116365.0,6285.0,115862.0,1777.0,1171.0,1505.0,120369.0
2010-03-05,2565.0,4519.0,419.0,306.0,700.0,3570.0,237.0,513.0,139.0,447.0,1178.0,605.0,1783.0,77.0,2325.0,4033.0,11094.0,12383.0,865.0,13351.0,2927.0,3473.0,359.0,53987.0,398.0,56412.0,72997.0,867.0,337.0,74235.0,574.0,75614.0,63.0,1041.0,77634.0,77645.0,185.0,166.0,289.0,401.0,674.0,222.0,1355.0,132.0,487.0,275.0,798.0,2358.0,3319.0,415.0,412.0,1178.0,279.0,1317.0,410.0,1227.0,1351.0,2134.0,1545.0,42.0,2145.0,1945.0,1722.0,1747.0,182.0,4594.0,2423.0,91.0,9319.0,71.0,131.0,142.0,193.0,44.0,1570.0,212.0,650.0,241.0,952.0,382.0,57.0,288.0,116.0,238.0,53.0,1465.0,1602.0,15156.0,17415.0,3529.0,1816.0,23743.0,2785.0,2710.0,4348.0,28092.0,28092.0,28954.0,28954.0,862.0,110881.0,153.0,325.0,162.0,279.0,1235.0,2093.0,116637.0,6282.0,116125.0,1768.0,1173.0,1531.0,120552.0
2010-03-06,2551.0,4513.0,416.0,302.0,682.0,3560.0,237.0,514.0,139.0,443.0,1162.0,600.0,1763.0,77.0,2294.0,3995.0,9857.0,11021.0,864.0,12460.0,3036.0,3654.0,371.0,53867.0,391.0,56513.0,72410.0,870.0,334.0,73673.0,563.0,75101.0,62.0,1052.0,77075.0,77108.0,189.0,177.0,289.0,492.0,678.0,230.0,1374.0,128.0,472.0,293.0,790.0,2338.0,3297.0,414.0,408.0,1165.0,278.0,1286.0,410.0,1224.0,1347.0,2128.0,1545.0,42.0,2122.0,1919.0,1708.0,1732.0,181.0,4578.0,2426.0,93.0,9324.0,70.0,131.0,142.0,190.0,43.0,1632.0,230.0,866.0,239.0,954.0,441.0,56.0,214.0,117.0,258.0,53.0,1540.0,1734.0,15318.0,17436.0,3531.0,1684.0,23736.0,2818.0,2713.0,4447.0,28183.0,28183.0,28949.0,28949.0,850.0,110603.0,202.0,337.0,180.0,303.0,1303.0,2171.0,116864.0,6287.0,116377.0,1802.0,1222.0,1596.0,120905.0
2010-03-07,2539.0,4513.0,412.0,297.0,665.0,3550.0,238.0,518.0,139.0,439.0,1156.0,598.0,1754.0,76.0,2275.0,3961.0,8060.0,9013.0,870.0,10723.0,3130.0,3715.0,402.0,52905.0,387.0,55919.0,71576.0,866.0,332.0,72837.0,553.0,74268.0,61.0,1070.0,76144.0,76183.0,196.0,170.0,292.0,447.0,687.0,249.0,1414.0,129.0,472.0,315.0,803.0,2365.0,3299.0,413.0,404.0,1158.0,277.0,1267.0,409.0,1223.0,1346.0,2126.0,1545.0,42.0,2097.0,1888.0,1685.0,1707.0,181.0,4560.0,2429.0,96.0,9330.0,70.0,131.0,141.0,191.0,43.0,1863.0,244.0,1084.0,238.0,958.0,400.0,55.0,189.0,120.0,275.0,53.0,1641.0,1863.0,15591.0,17530.0,3542.0,1767.0,23860.0,2914.0,2822.0,4654.0,28514.0,28514.0,29288.0,29288.0,836.0,109995.0,213.0,371.0,194.0,310.0,1402.0,2283.0,116664.0,6263.0,116171.0,1801.0,1219.0,1563.0,120799.0
2010-03-08,2526.0,4523.0,409.0,293.0,649.0,3540.0,242.0,531.0,138.0,436.0,1155.0,599.0,1754.0,76.0,2266.0,3930.0,7669.0,8568.0,886.0,10345.0,3212.0,3761.0,436.0,51511.0,386.0,54544.0,70743.0,854.0,330.0,72000.0,545.0,73430.0,60.0,1093.0,75200.0,75240.0,197.0,177.0,304.0,442.0,695.0,266.0,1464.0,123.0,482.0,298.0,819.0,2419.0,3314.0,412.0,400.0,1154.0,277.0,1255.0,408.0,1222.0,1344.0,2124.0,1547.0,42.0,2083.0,1867.0,1663.0,1681.0,181.0,4536.0,2432.0,97.0,9335.0,70.0,131.0,141.0,192.0,43.0,2049.0,244.0,1301.0,237.0,958.0,424.0,54.0,209.0,122.0,281.0,53.0,1708.0,1978.0,15811.0,17665.0,3560.0,1732.0,24116.0,3021.0,2994.0,4821.0,28937.0,28937.0,29735.0,29735.0,794.0,109487.0,195.0,347.0,189.0,335.0,1404.0,2379.0,116595.0,6203.0,116040.0,1754.0,1115.0,1498.0,120567.0
2010-03-09,2514.0,4530.0,406.0,289.0,634.0,3531.0,245.0,544.0,138.0,432.0,1162.0,604.0,1766.0,76.0,2267.0,3899.0,7666.0,8567.0,909.0,10513.0,3528.0,3907.0,459.0,51011.0,387.0,53925.0,69910.0,844.0,328.0,71155.0,576.0,72585.0,59.0,1142.0,74272.0,74310.0,233.0,239.0,351.0,644.0,746.0,296.0,1553.0,129.0,498.0,312.0,849.0,2494.0,3370.0,411.0,397.0,1152.0,281.0,1243.0,407.0,1222.0,1343.0,2123.0,1551.0,42.0,2075.0,1854.0,1650.0,1663.0,184.0,4515.0,2435.0,99.0,9339.0,70.0,131.0,141.0,194.0,43.0,2114.0,252.0,1520.0,235.0,956.0,448.0,55.0,169.0,125.0,302.0,52.0,1755.0,2103.0,16039.0,17902.0,3587.0,1647.0,24296.0,3133.0,3169.0,4957.0,29253.0,29253.0,30167.0,30167.0,806.0,108952.0,208.0,345.0,208.0,312.0,1373.0,2350.0,116379.0,6210.0,115847.0,1799.0,1173.0,1586.0,120262.0
2010-03-10,2502.0,4554.0,403.0,284.0,620.0,3524.0,247.0,553.0,138.0,429.0,1167.0,611.0,1778.0,77.0,2280.0,3871.0,7713.0,8622.0,943.0,10821.0,4418.0,4758.0,533.0,51243.0,393.0,54812.0,69076.0,835.0,327.0,70309.0,574.0,71738.0,58.0,1202.0,73358.0,73396.0,260.0,279.0,386.0,696.0,814.0,328.0,1695.0,139.0,532.0,349.0,906.0,2657.0,3484.0,410.0,399.0,1162.0,287.0,1248.0,407.0,1225.0,1345.0,2129.0,1556.0,42.0,2074.0,1845.0,1643.0,1652.0,189.0,4505.0,2438.0,100.0,9344.0,70.0,131.0,140.0,198.0,43.0,2116.0,260.0,1734.0,234.0,950.0,407.0,55.0,153.0,127.0,320.0,52.0,1803.0,2175.0,16167.0,18113.0,3620.0,1634.0,24636.0,3283.0,3358.0,5171.0,29807.0,29807.0,30959.0,30959.0,897.0,108890.0,226.0,375.0,222.0,301.0,1439.0,2334.0,116478.0,6273.0,115991.0,1822.0,1270.0,1625.0,120590.0
2010-03-11,2491.0,4597.0,399.0,280.0,607.0,3520.0,248.0,557.0,137.0,426.0,1169.0,624.0,1792.0,78.0,2297.0,3849.0,7768.0,8686.0,964.0,10709.0,4449.0,5226.0,572.0,51636.0,404.0,55699.0,68262.0,829.0,325.0,69480.0,580.0,70904.0,57.0,1229.0,72424.0,72463.0,258.0,277.0,390.0,647.0,821.0,332.0,1771.0,147.0,556.0,351.0,946.0,2761.0,3628.0,409.0,402.0,1180.0,293.0,1265.0,406.0,1225.0,1345.0,2135.0,1568.0,42.0,2090.0,1853.0,1645.0,1649.0,195.0,4509.0,2440.0,100.0,9348.0,70.0,131.0,140.0,206.0,43.0,2049.0,263.0,1826.0,281.0,961.0,403.0,70.0,133.0,128.0,327.0,52.0,1879.0,2239.0,16344.0,18326.0,3656.0,1607.0,24977.0,3442.0,3576.0,5414.0,30391.0,30391.0,31390.0,31390.0,913.0,108721.0,241.0,402.0,227.0,327.0,1471.0,2367.0,116701.0,6317.0,116274.0,1802.0,1328.0,1592.0,120997.0
2010-03-12,2480.0,4609.0,396.0,276.0,594.0,3515.0,249.0,560.0,137.0,424.0,1166.0,634.0,1800.0,77.0,2313.0,3829.0,7811.0,8736.0,980.0,10702.0,4153.0,4919.0,567.0,51677.0,417.0,55511.0,67782.0,831.0,324.0,68961.0,574.0,70347.0,56.0,1226.0,71688.0,71712.0,252.0,246.0,366.0,535.0,795.0,317.0,1755.0,147.0,564.0,328.0,962.0,2704.0,3719.0,409.0,401.0,1188.0,295.0,1284.0,405.0,1222.0,1342.0,2135.0,1592.0,42.0,2126.0,1880.0,1665.0,1661.0,198.0,4528.0,2443.0,98.0,9349.0,70.0,131.0,140.0,215.0,42.0,1946.0,267.0,1842.0,413.0,1054.0,424.0,82.0,138.0,130.0,300.0,52.0,1909.0,2168.0,16425.0,18377.0,3688.0,1596.0,25136.0,3537.0,3676.0,5493.0,30629.0,30629.0,31511.0,31511.0,825.0,108168.0,229.0,405.0,219.0,349.0,1401.0,2324.0,116526.0,6324.0,117132.0,1780.0,1301.0,1566.0,121626.0
2010-03-13,2469.0,4608.0,393.0,273.0,582.0,3510.0,250.0,564.0,137.0,421.0,1164.0,641.0,1805.0,78.0,2322.0,3807.0,7847.0,8780.0,1002.0,10731.0,3950.0,4596.0,566.0,51762.0,430.0,55225.0,67474.0,825.0,322.0,68648.0,582.0,70030.0,56.0,1220.0,71289.0,71303.0,256.0,258.0,382.0,637.0,805.0,310.0,1736.0,147.0,569.0,322.0,970.0,2594.0,3700.0,409.0,399.0,1186.0,295.0,1288.0,405.0,1217.0,1336.0,2128.0,1616.0,42.0,2169.0,1919.0,1702.0,1692.0,197.0,4552.0,2446.0,95.0,9349.0,69.0,130.0,139.0,219.0,42.0,1836.0,269.0,1857.0,549.0,1187.0,423.0,86.0,172.0,133.0,300.0,52.0,1940.0,2150.0,16582.0,18402.0,3713.0,1629.0,25095.0,3565.0,3696.0,5490.0,30585.0,30585.0,31481.0,31481.0,757.0,107526.0,222.0,396.0,208.0,351.0,1326.0,2209.0,115947.0,6274.0,118521.0,1780.0,1308.0,1576.0,123219.0
2010-03-14,2460.0,4621.0,390.0,269.0,570.0,3506.0,250.0,564.0,137.0,417.0,1163.0,649.0,1812.0,81.0,2333.0,3789.0,7886.0,8826.0,1018.0,10694.0,4012.0,4523.0,584.0,51836.0,443.0,55245.0,67167.0,815.0,320.0,68336.0,576.0,69718.0,55.0,1220.0,70977.0,70990.0,254.0,236.0,368.0,572.0,802.0,307.0,1748.0,149.0,577.0,320.0,990.0,2514.0,3629.0,408.0,397.0,1182.0,295.0,1282.0,404.0,1214.0,1332.0,2122.0,1638.0,42.0,2195.0,1944.0,1741.0,1730.0,195.0,4583.0,2449.0,94.0,9350.0,69.0,130.0,139.0,221.0,42.0,1918.0,273.0,1872.0,684.0,1316.0,430.0,89.0,131.0,134.0,294.0,51.0,1961.0,2080.0,16732.0,18460.0,3733.0,1565.0,25153.0,3631.0,3832.0,5574.0,30728.0,30728.0,31622.0,31622.0,750.0,107147.0,227.0,398.0,206.0,335.0,1405.0,2199.0,115449.0,6217.0,117958.0,1761.0,1322.0,1586.0,122651.0
2010-03-15,2463.0,4653.0,386.0,265.0,560.0,3505.0,249.0,553.0,137.0,414.0,1157.0,657.0,1814.0,87.0,2348.0,3785.0,7931.0,8879.0,1034.0,10729.0,4096.0,4553.0,614.0,51853.0,458.0,55650.0,66859.0,805.0,319.0,68018.0,596.0,69399.0,54.0,1241.0,70675.0,70687.0,245.0,226.0,364.0,563.0,790.0,306.0,1754.0,149.0,584.0,322.0,1005.0,2445.0,3560.0,407.0,394.0,1173.0,298.0,1265.0,403.0,1212.0,1329.0,2119.0,1661.0,42.0,2212.0,1959.0,1767.0,1755.0,194.0,4611.0,2452.0,95.0,9354.0,69.0,130.0,139.0,223.0,42.0,2382.0,277.0,1885.0,818.0,1446.0,437.0,92.0,128.0,137.0,309.0,51.0,1977.0,2012.0,16811.0,18466.0,3748.0,1530.0,25170.0,3716.0,3977.0,5721.0,30891.0,30891.0,31859.0,31859.0,815.0,107018.0,242.0,418.0,233.0,328.0,1449.0,2197.0,115315.0,6213.0,117816.0,1804.0,1313.0,1664.0,122539.0
2010-03-16,2483.0,4682.0,383.0,262.0,549.0,3506.0,248.0,555.0,138.0,411.0,1146.0,670.0,1815.0,96.0,2363.0,3789.0,7989.0,8947.0,1061.0,10980.0,4301.0,4725.0,693.0,52029.0,478.0,57360.0,66551.0,796.0,331.0,67708.0,632.0,69087.0,54.0,1305.0,70419.0,70428.0,262.0,253.0,367.0,640.0,801.0,317.0,1780.0,154.0,601.0,330.0,1046.0,2395.0,3509.0,407.0,394.0,1167.0,304.0,1254.0,402.0,1213.0,1329.0,2120.0,1684.0,45.0,2221.0,1963.0,1783.0,1770.0,196.0,4629.0,2455.0,99.0,9360.0,69.0,130.0,139.0,228.0,43.0,2609.0,288.0,1907.0,952.0,1576.0,461.0,78.0,125.0,140.0,337.0,51.0,2029.0,2070.0,17043.0,18623.0,3767.0,1572.0,25371.0,3836.0,4232.0,5901.0,31272.0,31272.0,32410.0,32410.0,883.0,107104.0,299.0,465.0,272.0,341.0,1537.0,2216.0,115346.0,6187.0,117817.0,1837.0,1304.0,1707.0,122594.0
2010-03-17,2510.0,4761.0,380.0,258.0,540.0,3508.0,250.0,566.0,139.0,408.0,1149.0,690.0,1839.0,105.0,2387.0,3784.0,8038.0,9004.0,1085.0,11023.0,4590.0,5056.0,758.0,52485.0,498.0,58106.0,66244.0,788.0,349.0,67409.0,635.0,68787.0,53.0,1354.0,70173.0,70184.0,278.0,267.0,375.0,673.0,812.0,319.0,1812.0,161.0,628.0,335.0,1078.0,2386.0,3471.0,408.0,393.0,1163.0,311.0,1257.0,402.0,1213.0,1329.0,2124.0,1709.0,49.0,2242.0,1980.0,1779.0,1766.0,202.0,4625.0,2458.0,104.0,9352.0,69.0,129.0,139.0,233.0,43.0,2465.0,307.0,1932.0,1072.0,1692.0,433.0,68.0,122.0,137.0,340.0,51.0,2076.0,2034.0,17249.0,18844.0,3792.0,1546.0,25702.0,4089.0,4548.0,6155.0,31857.0,31857.0,32908.0,32908.0,916.0,107427.0,326.0,536.0,285.0,386.0,1505.0,2279.0,115720.0,6159.0,118152.0,1813.0,1316.0,1690.0,122974.0
2010-03-18,2534.0,4821.0,376.0,255.0,532.0,3509.0,250.0,569.0,139.0,405.0,1155.0,706.0,1861.0,100.0,2417.0,3772.0,8089.0,9064.0,1099.0,10976.0,4674.0,5253.0,770.0,52717.0,516.0,58649.0,65936.0,779.0,371.0,67114.0,634.0,68491.0,53.0,1363.0,69890.0,69902.0,267.0,259.0,372.0,626.0,813.0,319.0,1819.0,162.0,651.0,351.0,1105.0,2346.0,3447.0,408.0,390.0,1155.0,317.0,1262.0,401.0,1209.0,1324.0,2122.0,1749.0,51.0,2279.0,2014.0,1789.0,1768.0,207.0,4614.0,2461.0,106.0,9332.0,69.0,127.0,139.0,238.0,43.0,2957.0,317.0,1947.0,1135.0,1773.0,435.0,82.0,136.0,134.0,336.0,51.0,2088.0,1963.0,17300.0,18906.0,3816.0,1505.0,25760.0,4252.0,4729.0,6350.0,32110.0,32110.0,33021.0,33021.0,821.0,107377.0,315.0,540.0,282.0,448.0,1525.0,2248.0,115752.0,6127.0,118168.0,1824.0,1317.0,1715.0,123000.0
2010-03-19,2555.0,4824.0,373.0,251.0,536.0,3510.0,250.0,571.0,139.0,402.0,1155.0,719.0,1875.0,101.0,2442.0,3754.0,8145.0,9130.0,1122.0,11113.0,4637.0,5211.0,735.0,52832.0,534.0,58724.0,65628.0,772.0,399.0,66824.0,655.0,68201.0,54.0,1413.0,69639.0,69649.0,307.0,304.0,381.0,680.0,825.0,337.0,1806.0,179.0,677.0,383.0,1147.0,2301.0,3418.0,409.0,386.0,1142.0,321.0,1257.0,400.0,1206.0,1320.0,2117.0,1819.0,52.0,2334.0,2065.0,1814.0,1785.0,209.0,4609.0,2464.0,106.0,9304.0,68.0,125.0,139.0,242.0,44.0,3366.0,330.0,1968.0,1129.0,1771.0,428.0,76.0,135.0,131.0,370.0,50.0,2111.0,1966.0,17298.0,18884.0,3836.0,1528.0,25816.0,4311.0,4742.0,6412.0,32228.0,32228.0,33090.0,33090.0,762.0,107036.0,320.0,528.0,290.0,449.0,1560.0,2220.0,115379.0,6118.0,117789.0,1839.0,1328.0,1725.0,122708.0
