, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-03-05,2647.0,4553.0,399.0,261.0,457.0,3579.0,252.0,546.0,139.0,429.0,1161.0,581.0,1742.0,70.0,2249.0,3980.0,9755.0,10888.0,804.0,12100.0,3435.0,2896.0,453.0,67209.0,261.0,70426.0,67000.0,1162.0,308.0,68480.0,619.0,69829.0,58.0,1076.0,70905.0,70906.0,195.0,186.0,303.0,409.0,699.0,227.0,1392.0,150.0,411.0,294.0,626.0,2273.0,3324.0,360.0,346.0,1018.0,279.0,1161.0,438.0,1262.0,1387.0,2181.0,2020.0,35.0,2462.0,2267.0,2043.0,2068.0,153.0,4891.0,2779.0,91.0,9470.0,71.0,131.0,142.0,188.0,44.0,532.0,228.0,1562.0,1149.0,1807.0,353.0,184.0,297.0,546.0,255.0,53.0,1694.0,1653.0,16318.0,18672.0,3686.0,1837.0,27322.0,3120.0,2634.0,4824.0,32147.0,32147.0,32840.0,32840.0,936.0,108018.0,178.0,430.0,148.0,435.0,1008.0,1834.0,115851.0,6420.0,118492.0,1977.0,1339.0,1649.0,123453.0
2010-03-06,2642.0,4549.0,397.0,258.0,452.0,3573.0,250.0,549.0,139.0,425.0,1156.0,578.0,1734.0,70.0,2225.0,3952.0,9604.0,10723.0,810.0,12011.0,3681.0,2995.0,464.0,65293.0,260.0,68781.0,67000.0,1168.0,307.0,68472.0,622.0,69820.0,58.0,1085.0,70904.0,70904.0,200.0,194.0,303.0,506.0,704.0,235.0,1415.0,144.0,401.0,310.0,631.0,2269.0,3313.0,359.0,342.0,1003.0,278.0,1131.0,437.0,1259.0,1383.0,2174.0,2023.0,35.0,2442.0,2245.0,2031.0,2054.0,152.0,4874.0,2779.0,93.0,9512.0,70.0,131.0,142.0,187.0,43.0,811.0,228.0,1619.0,1146.0,1813.0,410.0,212.0,375.0,574.0,276.0,53.0,1759.0,1759.0,16468.0,18653.0,3688.0,1953.0,27349.0,3126.0,2629.0,4869.0,32219.0,32219.0,32914.0,32914.0,926.0,108003.0,222.0,439.0,165.0,453.0,1078.0,1906.0,115985.0,6433.0,118641.0,2154.0,1380.0,1738.0,123682.0
2010-03-07,2636.0,4552.0,394.0,256.0,447.0,3567.0,250.0,551.0,139.0,422.0,1154.0,577.0,1732.0,69.0,2218.0,3927.0,9474.0,10581.0,822.0,11996.0,3742.0,3225.0,494.0,65099.0,259.0,68412.0,67000.0,1164.0,306.0,68472.0,634.0,69819.0,57.0,1102.0,70918.0,70917.0,212.0,185.0,306.0,462.0,714.0,255.0,1465.0,145.0,405.0,331.0,656.0,2312.0,3327.0,358.0,339.0,992.0,277.0,1111.0,437.0,1256.0,1379.0,2171.0,2027.0,35.0,2420.0,2219.0,2012.0,2033.0,152.0,4856.0,2779.0,96.0,9559.0,70.0,131.0,141.0,189.0,43.0,1243.0,232.0,1684.0,1143.0,1820.0,441.0,234.0,403.0,506.0,295.0,53.0,1859.0,1853.0,16724.0,18777.0,3697.0,2046.0,27353.0,3219.0,2725.0,5033.0,32386.0,32386.0,33029.0,33029.0,994.0,108183.0,228.0,465.0,179.0,456.0,1169.0,1995.0,116207.0,6421.0,118850.0,2120.0,1365.0,1681.0,124052.0
2010-03-08,2631.0,4565.0,392.0,253.0,442.0,3561.0,252.0,563.0,138.0,419.0,1155.0,579.0,1734.0,69.0,2215.0,3906.0,9369.0,10467.0,844.0,12073.0,3570.0,3113.0,530.0,65177.0,258.0,68298.0,67000.0,1154.0,305.0,68471.0,634.0,69818.0,56.0,1123.0,70938.0,70937.0,210.0,187.0,313.0,448.0,726.0,276.0,1529.0,137.0,419.0,313.0,683.0,2388.0,3355.0,358.0,336.0,980.0,278.0,1094.0,436.0,1252.0,1375.0,2166.0,2032.0,35.0,2407.0,2204.0,1996.0,2013.0,152.0,4839.0,2779.0,97.0,9599.0,70.0,131.0,141.0,192.0,43.0,1642.0,240.0,1749.0,1140.0,1828.0,473.0,251.0,361.0,453.0,302.0,53.0,1943.0,1935.0,16888.0,18860.0,3713.0,2096.0,27521.0,3336.0,2807.0,5192.0,32713.0,32713.0,33346.0,33346.0,1013.0,108455.0,208.0,434.0,175.0,472.0,1201.0,2075.0,116601.0,6355.0,119178.0,2006.0,1244.0,1595.0,124227.0
2010-03-09,2626.0,4576.0,389.0,250.0,438.0,3555.0,255.0,570.0,138.0,415.0,1163.0,585.0,1748.0,69.0,2220.0,3884.0,9269.0,10358.0,872.0,12166.0,3580.0,2976.0,553.0,65286.0,257.0,68257.0,67000.0,1145.0,304.0,68461.0,662.0,69808.0,56.0,1170.0,70969.0,70968.0,250.0,250.0,363.0,664.0,784.0,310.0,1634.0,143.0,438.0,326.0,723.0,2487.0,3426.0,357.0,332.0,974.0,281.0,1075.0,435.0,1250.0,1372.0,2163.0,2038.0,35.0,2397.0,2194.0,1988.0,2000.0,153.0,4830.0,2779.0,99.0,9658.0,70.0,131.0,141.0,196.0,43.0,1894.0,250.0,1815.0,1137.0,1839.0,536.0,272.0,398.0,470.0,325.0,52.0,1991.0,2025.0,17090.0,18983.0,3741.0,2151.0,27637.0,3485.0,2911.0,5406.0,33043.0,33043.0,33775.0,33775.0,1052.0,108893.0,219.0,427.0,194.0,439.0,1219.0,2073.0,117033.0,6334.0,119595.0,2016.0,1302.0,1675.0,124431.0
2010-03-10,2621.0,4603.0,387.0,247.0,434.0,3550.0,255.0,571.0,138.0,412.0,1165.0,592.0,1757.0,71.0,2234.0,3865.0,9196.0,10280.0,912.0,12392.0,4227.0,3513.0,629.0,65549.0,256.0,68992.0,67000.0,1138.0,303.0,68451.0,663.0,69797.0,55.0,1230.0,71019.0,71017.0,279.0,294.0,398.0,761.0,846.0,340.0,1796.0,153.0,475.0,362.0,789.0,2678.0,3562.0,356.0,333.0,984.0,287.0,1076.0,434.0,1251.0,1372.0,2165.0,2045.0,35.0,2391.0,2184.0,1982.0,1991.0,158.0,4826.0,2779.0,101.0,9701.0,70.0,131.0,140.0,202.0,43.0,2137.0,264.0,1884.0,1134.0,1849.0,568.0,290.0,347.0,446.0,343.0,52.0,2026.0,2082.0,17243.0,19104.0,3775.0,2219.0,27935.0,3685.0,3058.0,5722.0,33656.0,33656.0,34631.0,34631.0,1172.0,109827.0,234.0,452.0,211.0,424.0,1303.0,2093.0,117863.0,6369.0,120441.0,2014.0,1393.0,1725.0,125416.0
2010-03-11,2615.0,4651.0,384.0,245.0,430.0,3547.0,254.0,568.0,137.0,410.0,1162.0,605.0,1767.0,72.0,2246.0,3851.0,8660.0,9694.0,938.0,11937.0,4560.0,4049.0,672.0,65824.0,257.0,69861.0,67000.0,1133.0,302.0,68443.0,672.0,69788.0,54.0,1258.0,71044.0,71044.0,280.0,292.0,400.0,735.0,854.0,345.0,1882.0,162.0,502.0,365.0,840.0,2798.0,3729.0,355.0,336.0,1006.0,293.0,1092.0,434.0,1250.0,1370.0,2165.0,2054.0,35.0,2406.0,2194.0,1985.0,1988.0,164.0,4822.0,2779.0,100.0,9718.0,70.0,131.0,140.0,212.0,42.0,2222.0,274.0,1940.0,1133.0,1854.0,620.0,311.0,509.0,423.0,353.0,52.0,2081.0,2161.0,17435.0,19241.0,3814.0,2266.0,28216.0,3888.0,3225.0,6019.0,34235.0,34235.0,35107.0,35107.0,1219.0,110797.0,246.0,473.0,218.0,442.0,1307.0,2122.0,118934.0,6393.0,121549.0,1973.0,1446.0,1692.0,126626.0
2010-03-12,2610.0,4669.0,381.0,242.0,426.0,3545.0,254.0,585.0,137.0,407.0,1161.0,616.0,1777.0,71.0,2259.0,3839.0,7153.0,8013.0,954.0,10489.0,4521.0,4074.0,667.0,65353.0,262.0,69664.0,66973.0,1137.0,301.0,68417.0,668.0,69767.0,54.0,1254.0,71029.0,71031.0,270.0,258.0,376.0,577.0,822.0,338.0,1878.0,160.0,513.0,341.0,864.0,2756.0,3835.0,355.0,336.0,1021.0,296.0,1115.0,433.0,1245.0,1365.0,2163.0,2067.0,35.0,2438.0,2221.0,2007.0,2003.0,168.0,4830.0,2779.0,98.0,9725.0,70.0,131.0,140.0,221.0,42.0,2416.0,277.0,1979.0,1132.0,1858.0,627.0,304.0,558.0,413.0,328.0,52.0,2115.0,2096.0,17451.0,19237.0,3850.0,2248.0,28326.0,4021.0,3346.0,6128.0,34454.0,34454.0,35212.0,35212.0,1174.0,111195.0,232.0,472.0,208.0,457.0,1300.0,2085.0,119433.0,6388.0,122076.0,1926.0,1411.0,1647.0,127120.0
2010-03-13,2605.0,4677.0,379.0,239.0,422.0,3543.0,254.0,605.0,137.0,404.0,1177.0,623.0,1800.0,71.0,2274.0,3825.0,6676.0,7471.0,976.0,9858.0,4453.0,3969.0,660.0,64259.0,268.0,68540.0,66319.0,1133.0,301.0,67824.0,679.0,69244.0,53.0,1247.0,70596.0,70627.0,273.0,270.0,399.0,623.0,833.0,338.0,1879.0,160.0,520.0,335.0,882.0,2667.0,3828.0,354.0,333.0,1028.0,295.0,1126.0,432.0,1237.0,1357.0,2155.0,2079.0,35.0,2474.0,2254.0,2042.0,2033.0,168.0,4846.0,2779.0,95.0,9716.0,69.0,130.0,139.0,226.0,42.0,2446.0,267.0,2008.0,1132.0,1861.0,596.0,295.0,506.0,410.0,329.0,52.0,2141.0,2099.0,17499.0,19231.0,3878.0,2222.0,28311.0,4075.0,3376.0,6133.0,34444.0,34444.0,35230.0,35230.0,1132.0,111133.0,225.0,462.0,203.0,451.0,1262.0,2038.0,119408.0,6334.0,122022.0,1914.0,1414.0,1649.0,127035.0
2010-03-14,2600.0,4692.0,376.0,237.0,419.0,3541.0,253.0,616.0,137.0,402.0,1192.0,631.0,1823.0,71.0,2301.0,3814.0,6661.0,7455.0,991.0,9759.0,4474.0,3945.0,675.0,63619.0,273.0,67712.0,65335.0,1126.0,300.0,66833.0,675.0,68253.0,53.0,1246.0,69619.0,69660.0,272.0,248.0,379.0,520.0,827.0,345.0,1922.0,162.0,531.0,333.0,909.0,2620.0,3774.0,354.0,331.0,1033.0,296.0,1129.0,431.0,1232.0,1351.0,2147.0,2089.0,35.0,2496.0,2273.0,2074.0,2065.0,166.0,4867.0,2779.0,94.0,9705.0,69.0,130.0,139.0,230.0,42.0,2138.0,262.0,2036.0,1132.0,1840.0,585.0,290.0,425.0,408.0,325.0,51.0,2142.0,2046.0,17483.0,19238.0,3900.0,2216.0,28382.0,4160.0,3456.0,6223.0,34605.0,34605.0,35327.0,35327.0,1142.0,110524.0,228.0,463.0,203.0,433.0,1312.0,2081.0,118871.0,6270.0,121450.0,1878.0,1424.0,1658.0,126481.0
2010-03-15,2597.0,4725.0,373.0,234.0,415.0,3542.0,252.0,589.0,136.0,400.0,1190.0,640.0,1830.0,72.0,2326.0,3810.0,6686.0,7486.0,1007.0,9798.0,4443.0,3882.0,705.0,63489.0,278.0,67399.0,65000.0,1119.0,299.0,66430.0,698.0,67781.0,52.0,1264.0,69061.0,69070.0,264.0,234.0,374.0,501.0,810.0,350.0,1949.0,161.0,543.0,333.0,934.0,2580.0,3732.0,353.0,329.0,1033.0,299.0,1121.0,431.0,1229.0,1346.0,2143.0,2099.0,37.0,2509.0,2281.0,2094.0,2084.0,165.0,4882.0,2779.0,96.0,9695.0,69.0,130.0,139.0,235.0,42.0,1793.0,263.0,2065.0,1132.0,1840.0,641.0,291.0,620.0,406.0,340.0,51.0,2146.0,2000.0,17391.0,19140.0,3918.0,2225.0,28311.0,4260.0,3559.0,6381.0,34691.0,34691.0,35417.0,35417.0,1207.0,109721.0,241.0,481.0,230.0,424.0,1361.0,2080.0,118090.0,6259.0,120664.0,1914.0,1408.0,1737.0,125731.0
2010-03-16,2612.0,4755.0,371.0,232.0,412.0,3545.0,252.0,570.0,136.0,397.0,1161.0,651.0,1812.0,74.0,2331.0,3811.0,6720.0,7526.0,1033.0,10047.0,4655.0,3983.0,789.0,63712.0,289.0,67631.0,65000.0,1113.0,299.0,66419.0,741.0,67762.0,52.0,1325.0,69077.0,69074.0,277.0,260.0,376.0,569.0,820.0,370.0,2005.0,166.0,562.0,340.0,984.0,2559.0,3710.0,353.0,328.0,1035.0,304.0,1117.0,430.0,1227.0,1343.0,2141.0,2110.0,40.0,2514.0,2280.0,2103.0,2092.0,167.0,4886.0,2779.0,99.0,9733.0,69.0,130.0,139.0,243.0,43.0,1568.0,275.0,2105.0,1132.0,1838.0,750.0,293.0,602.0,403.0,368.0,51.0,2194.0,2095.0,17473.0,19184.0,3939.0,2267.0,28452.0,4398.0,3784.0,6579.0,35031.0,35031.0,35785.0,35785.0,1298.0,109630.0,291.0,526.0,275.0,436.0,1482.0,2083.0,117834.0,6227.0,120346.0,1942.0,1399.0,1753.0,125405.0
2010-03-17,2642.0,4824.0,368.0,229.0,409.0,3549.0,252.0,570.0,136.0,395.0,1146.0,671.0,1817.0,75.0,2326.0,3801.0,6733.0,7543.0,1057.0,10090.0,4978.0,4343.0,855.0,64164.0,304.0,68414.0,65000.0,1107.0,300.0,66414.0,748.0,67756.0,52.0,1375.0,69126.0,69125.0,299.0,274.0,384.0,564.0,828.0,382.0,2051.0,174.0,591.0,344.0,1021.0,2568.0,3702.0,354.0,326.0,1038.0,311.0,1128.0,429.0,1226.0,1342.0,2144.0,2123.0,42.0,2531.0,2291.0,2094.0,2081.0,173.0,4870.0,2779.0,104.0,9813.0,69.0,129.0,138.0,252.0,43.0,1669.0,299.0,2155.0,1126.0,1835.0,835.0,295.0,509.0,396.0,373.0,51.0,2244.0,2077.0,17576.0,19309.0,3967.0,2314.0,28709.0,4655.0,3995.0,6846.0,35555.0,35555.0,36440.0,36440.0,1377.0,110287.0,314.0,580.0,290.0,476.0,1491.0,2162.0,118469.0,6190.0,120913.0,1908.0,1415.0,1661.0,125911.0
2010-03-18,2673.0,4874.0,365.0,227.0,406.0,3553.0,252.0,569.0,136.0,393.0,1143.0,691.0,1833.0,77.0,2343.0,3797.0,6741.0,7554.0,1071.0,10051.0,5097.0,4601.0,867.0,64388.0,314.0,69001.0,65000.0,1101.0,312.0,66417.0,750.0,67758.0,51.0,1385.0,69141.0,69140.0,288.0,267.0,380.0,503.0,827.0,379.0,2065.0,173.0,618.0,361.0,1059.0,2532.0,3698.0,355.0,323.0,1037.0,317.0,1142.0,429.0,1220.0,1336.0,2140.0,2146.0,44.0,2563.0,2318.0,2097.0,2077.0,178.0,4849.0,2779.0,106.0,9854.0,69.0,127.0,138.0,262.0,43.0,2219.0,314.0,2183.0,1122.0,1810.0,850.0,292.0,754.0,389.0,369.0,51.0,2242.0,2004.0,17560.0,19297.0,3994.0,2308.0,28652.0,4809.0,4070.0,7029.0,35681.0,35681.0,36420.0,36420.0,1356.0,110692.0,305.0,583.0,289.0,521.0,1514.0,2167.0,119009.0,6150.0,121432.0,1913.0,1413.0,1635.0,126379.0
2010-03-19,2698.0,4874.0,362.0,224.0,404.0,3556.0,252.0,569.0,138.0,391.0,1141.0,706.0,1848.0,86.0,2374.0,3787.0,6771.0,7589.0,1094.0,10154.0,5001.0,4542.0,845.0,64504.0,326.0,69062.0,65000.0,1096.0,328.0,66427.0,774.0,67767.0,51.0,1431.0,69187.0,69184.0,323.0,310.0,388.0,492.0,836.0,387.0,2047.0,189.0,652.0,399.0,1113.0,2481.0,3683.0,355.0,318.0,1030.0,322.0,1144.0,428.0,1215.0,1330.0,2134.0,2191.0,45.0,2608.0,2358.0,2115.0,2088.0,180.0,4837.0,2779.0,109.0,9869.0,68.0,125.0,138.0,270.0,44.0,2773.0,319.0,2195.0,1123.0,1795.0,904.0,293.0,897.0,382.0,390.0,50.0,2254.0,2005.0,17575.0,19273.0,4019.0,2266.0,28472.0,4849.0,4104.0,7062.0,35535.0,35535.0,36229.0,36229.0,1357.0,110498.0,309.0,563.0,301.0,517.0,1411.0,2122.0,118817.0,6132.0,121237.0,1925.0,1417.0,1595.0,126228.0
2010-03-20,2743.0,4916.0,359.0,222.0,401.0,3561.0,251.0,569.0,141.0,389.0,1142.0,727.0,1869.0,97.0,2408.0,3778.0,6816.0,7642.0,1112.0,10183.0,4943.0,4436.0,892.0,64721.0,341.0,69178.0,65000.0,1092.0,342.0,66436.0,796.0,67776.0,51.0,1487.0,69255.0,69252.0,324.0,293.0,385.0,467.0,835.0,400.0,2025.0,188.0,685.0,371.0,1155.0,2403.0,3633.0,355.0,316.0,1032.0,327.0,1152.0,427.0,1212.0,1326.0,2135.0,2238.0,50.0,2663.0,2411.0,2146.0,2113.0,184.0,4837.0,2779.0,126.0,9911.0,68.0,123.0,137.0,278.0,44.0,3019.0,333.0,2209.0,1124.0,1782.0,983.0,296.0,770.0,375.0,431.0,50.0,2313.0,1994.0,17601.0,19254.0,4049.0,2215.0,28452.0,5037.0,4336.0,7219.0,35670.0,35670.0,36299.0,36299.0,1417.0,110541.0,326.0,584.0,310.0,495.0,1319.0,2000.0,118653.0,6120.0,121046.0,1872.0,1297.0,1507.0,125896.0
2010-03-21,2786.0,4989.0,357.0,220.0,399.0,3566.0,250.0,556.0,141.0,387.0,1138.0,748.0,1886.0,103.0,2445.0,3779.0,6859.0,7693.0,1130.0,10231.0,4993.0,4385.0,912.0,64906.0,363.0,69350.0,65000.0,1092.0,354.0,66444.0,802.0,67784.0,50.0,1519.0,69297.0,69296.0,319.0,282.0,387.0,485.0,831.0,407.0,2084.0,185.0,705.0,365.0,1164.0,2380.0,3561.0,356.0,308.0,1012.0,332.0,1143.0,426.0,1205.0,1319.0,2133.0,2286.0,51.0,2721.0,2470.0,2187.0,2149.0,186.0,4849.0,2779.0,155.0,9915.0,68.0,121.0,137.0,285.0,44.0,2764.0,344.0,2216.0,1125.0,1765.0,1010.0,293.0,428.0,366.0,439.0,50.0,2334.0,1951.0,17609.0,19218.0,4082.0,2145.0,28224.0,5298.0,4660.0,7520.0,35743.0,35743.0,36389.0,36389.0,1442.0,110655.0,348.0,587.0,323.0,506.0,1250.0,1876.0,118591.0,6110.0,120968.0,1808.0,1269.0,1476.0,125607.0
2010-03-22,2825.0,5039.0,354.0,217.0,412.0,3570.0,248.0,548.0,141.0,389.0,1127.0,766.0,1893.0,108.0,2469.0,3772.0,6910.0,7752.0,1153.0,10315.0,4975.0,4392.0,910.0,65131.0,401.0,69610.0,65000.0,1095.0,365.0,66454.0,821.0,67793.0,50.0,1557.0,69341.0,69339.0,341.0,326.0,407.0,750.0,850.0,431.0,2129.0,191.0,723.0,366.0,1180.0,2346.0,3544.0,356.0,303.0,997.0,339.0,1136.0,426.0,1202.0,1314.0,2129.0,2333.0,54.0,2765.0,2516.0,2227.0,2186.0,190.0,4880.0,2779.0,188.0,9964.0,68.0,120.0,139.0,290.0,45.0,2432.0,357.0,2223.0,1126.0,1751.0,1084.0,294.0,305.0,358.0,476.0,50.0,2334.0,2020.0,17614.0,19152.0,4114.0,2111.0,28076.0,5471.0,4815.0,7781.0,35857.0,35857.0,36452.0,36452.0,1425.0,110692.0,391.0,631.0,341.0,505.0,1196.0,1777.0,118480.0,6134.0,120877.0,1843.0,1377.0,1509.0,125488.0
2010-03-23,2862.0,5106.0,352.0,215.0,460.0,3576.0,247.0,542.0,141.0,397.0,1127.0,788.0,1915.0,122.0,2498.0,3762.0,6951.0,7800.0,1184.0,10411.0,5065.0,4441.0,944.0,65458.0,441.0,70009.0,65000.0,1099.0,377.0,66468.0,859.0,67806.0,50.0,1616.0,69410.0,69407.0,367.0,363.0,430.0,915.0,907.0,464.0,2191.0,202.0,740.0,381.0,1196.0,2323.0,3553.0,358.0,300.0,997.0,349.0,1130.0,425.0,1205.0,1320.0,2139.0,2382.0,59.0,2809.0,2562.0,2258.0,2214.0,199.0,4918.0,2779.0,224.0,10093.0,68.0,118.0,141.0,297.0,46.0,2237.0,396.0,2266.0,1128.0,1733.0,1170.0,303.0,236.0,349.0,598.0,50.0,2418.0,2437.0,18009.0,19375.0,4160.0,2085.0,28152.0,5659.0,5204.0,7982.0,36134.0,36134.0,36684.0,36684.0,1379.0,110822.0,404.0,673.0,360.0,542.0,1160.0,1698.0,118460.0,6167.0,120878.0,1952.0,1466.0,1565.0,125668.0
2010-03-24,2895.0,5222.0,349.0,213.0,498.0,3580.0,245.0,543.0,141.0,412.0,1138.0,807.0,1945.0,132.0,2542.0,3749.0,6999.0,7856.0,1208.0,10520.0,5434.0,4636.0,960.0,65814.0,478.0,70590.0,65000.0,1106.0,394.0,66488.0,918.0,67826.0,51.0,1678.0,69493.0,69490.0,372.0,342.0,416.0,866.0,896.0,484.0,2247.0,213.0,756.0,399.0,1230.0,2332.0,3577.0,359.0,303.0,1018.0,361.0,1150.0,424.0,1207.0,1327.0,2162.0,2434.0,63.0,2865.0,2614.0,2291.0,2242.0,207.0,4961.0,2779.0,260.0,10175.0,68.0,116.0,141.0,300.0,46.0,2137.0,425.0,2298.0,1128.0,1712.0,1203.0,311.0,195.0,342.0,619.0,50.0,2448.0,2451.0,18278.0,19669.0,4230.0,2077.0,28518.0,5828.0,5549.0,8165.0,36683.0,36683.0,37322.0,37322.0,1327.0,111306.0,415.0,704.0,386.0,579.0,1151.0,1653.0,118800.0,6181.0,121204.0,2199.0,1519.0,1638.0,126238.0
2010-03-25,2927.0,5330.0,350.0,211.0,523.0,3586.0,244.0,579.0,141.0,428.0,1166.0,826.0,1992.0,128.0,2579.0,3737.0,7035.0,7899.0,1224.0,10476.0,5610.0,4941.0,938.0,66264.0,508.0,71394.0,65000.0,1110.0,420.0,66517.0,907.0,67858.0,53.0,1686.0,69541.0,69540.0,345.0,314.0,413.0,710.0,853.0,464.0,2183.0,212.0,759.0,375.0,1226.0,2257.0,3578.0,360.0,300.0,1025.0,370.0,1184.0,424.0,1203.0,1324.0,2173.0,2490.0,64.0,2948.0,2693.0,2339.0,2282.0,211.0,5000.0,2779.0,289.0,10215.0,68.0,114.0,141.0,295.0,46.0,2081.0,440.0,2382.0,1099.0,1683.0,1219.0,305.0,393.0,336.0,591.0,52.0,2438.0,2372.0,18284.0,19690.0,4319.0,2044.0,28667.0,5930.0,5593.0,8211.0,36878.0,36878.0,37532.0,37532.0,1353.0,111930.0,403.0,702.0,390.0,605.0,1086.0,1637.0,119429.0,6186.0,121838.0,2120.0,1516.0,1546.0,127074.0
2010-03-26,2955.0,5366.0,358.0,208.0,541.0,3598.0,242.0,575.0,139.0,441.0,1207.0,844.0,2051.0,127.0,2638.0,3724.0,7063.0,7932.0,1256.0,10490.0,5584.0,4907.0,956.0,66617.0,535.0,71782.0,65000.0,1108.0,450.0,66551.0,907.0,67893.0,55.0,1665.0,69555.0,69555.0,334.0,298.0,409.0,716.0,830.0,438.0,2124.0,206.0,751.0,365.0,1198.0,2128.0,3495.0,361.0,296.0,1015.0,376.0,1194.0,423.0,1198.0,1317.0,2175.0,2558.0,68.0,3041.0,2787.0,2411.0,2346.0,213.0,5044.0,2779.0,309.0,10231.0,67.0,113.0,141.0,285.0,48.0,2042.0,455.0,2502.0,1030.0,1602.0,1185.0,313.0,545.0,328.0,606.0,54.0,2424.0,2349.0,18245.0,19693.0,4486.0,2008.0,28688.0,5972.0,5547.0,8189.0,36877.0,36877.0,37583.0,37583.0,1380.0,112005.0,391.0,674.0,379.0,595.0,1000.0,1581.0,119497.0,6197.0,121933.0,2060.0,1508.0,1517.0,127097.0
