, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-03-14,3205.0,5751.0,664.0,305.0,720.0,3738.0,320.0,503.0,143.0,415.0,1108.0,832.0,1940.0,205.0,2606.0,4918.0,9343.0,10458.0,1352.0,13592.0,15405.0,16384.0,19167.0,1279.0,68648.0,648.0,89398.0,70999.0,2208.0,429.0,73647.0,1242.0,75660.0,86.0,1408.0,77049.0,77044.0,529.0,512.0,502.0,1251.0,731.0,2909.0,332.0,966.0,904.0,3216.0,6891.0,9218.0,478.0,568.0,1422.0,464.0,2060.0,487.0,1286.0,1566.0,2662.0,1796.0,152.0,3238.0,2990.0,2838.0,2838.0,590.0,6153.0,425.0,381.0,6778.0,82.0,154.0,204.0,421.0,118.0,2167.0,799.0,2620.0,280.0,923.0,500.0,249.0,102.0,233.0,856.0,201.0,3356.0,2630.0,15159.0,18367.0,14160.0,7948.0,44884.0,14570.0,7288.0,29537.0,74422.0,74422.0,76942.0,76942.0,2176.0,169437.0,430.0,1090.0,547.0,1210.0,4477.0,6126.0,184697.0,8956.0,190429.0,3163.0,1986.0,1839.0,198824.0
2014-03-15,3197.0,5424.0,657.0,300.0,701.0,3662.0,315.0,497.0,143.0,410.0,1096.0,810.0,1906.0,175.0,2538.0,4855.0,9231.0,10335.0,1355.0,13324.0,13360.0,16083.0,18610.0,1196.0,67813.0,647.0,87876.0,70999.0,2122.0,420.0,73625.0,1184.0,75439.0,84.0,1448.0,76970.0,76989.0,467.0,448.0,451.0,1047.0,637.0,2661.0,303.0,916.0,787.0,2820.0,6361.0,8472.0,470.0,553.0,1360.0,454.0,1954.0,484.0,1282.0,1564.0,2640.0,1774.0,145.0,3115.0,2867.0,2756.0,2768.0,554.0,6058.0,425.0,396.0,6822.0,82.0,155.0,200.0,378.0,114.0,2133.0,756.0,2607.0,276.0,909.0,388.0,212.0,75.0,206.0,792.0,192.0,3222.0,2436.0,14630.0,17164.0,13529.0,7444.0,44245.0,13093.0,6881.0,27612.0,71858.0,71858.0,74170.0,74170.0,1954.0,163280.0,432.0,1091.0,538.0,1157.0,3987.0,5560.0,176519.0,8491.0,181488.0,3094.0,1898.0,1866.0,188904.0
2014-03-16,3183.0,5252.0,650.0,300.0,685.0,3676.0,310.0,492.0,143.0,408.0,1088.0,790.0,1878.0,162.0,2490.0,4816.0,9129.0,10224.0,1374.0,13370.0,12272.0,15780.0,18142.0,1184.0,67196.0,646.0,86738.0,72499.0,2059.0,411.0,74752.0,1182.0,75032.0,94.0,1508.0,76323.0,76288.0,446.0,420.0,436.0,945.0,612.0,2470.0,296.0,845.0,694.0,2488.0,5689.0,7889.0,464.0,538.0,1300.0,446.0,1851.0,481.0,1276.0,1562.0,2619.0,1756.0,142.0,2991.0,2738.0,2636.0,2650.0,532.0,5904.0,425.0,394.0,6854.0,82.0,155.0,196.0,344.0,108.0,2256.0,721.0,2623.0,274.0,897.0,333.0,190.0,57.0,194.0,776.0,184.0,3131.0,2400.0,14415.0,16530.0,12942.0,6872.0,42018.0,12037.0,6674.0,26443.0,68461.0,68461.0,70854.0,70854.0,1838.0,159042.0,452.0,1160.0,503.0,1239.0,3748.0,5209.0,172041.0,8162.0,176684.0,2989.0,1808.0,1847.0,183919.0
2014-03-17,3161.0,5197.0,644.0,295.0,670.0,3692.0,306.0,494.0,144.0,405.0,1083.0,784.0,1867.0,163.0,2468.0,4834.0,9074.0,10165.0,1412.0,13411.0,11798.0,15483.0,17882.0,1220.0,66876.0,662.0,86077.0,74999.0,2020.0,406.0,77465.0,1242.0,77949.0,110.0,1579.0,79346.0,79258.0,447.0,419.0,456.0,921.0,612.0,2421.0,280.0,791.0,608.0,2324.0,5322.0,7259.0,458.0,527.0,1254.0,442.0,1768.0,478.0,1276.0,1562.0,2605.0,1743.0,140.0,2879.0,2622.0,2503.0,2514.0,525.0,5740.0,212.0,384.0,6861.0,82.0,154.0,192.0,318.0,105.0,2441.0,741.0,2687.0,256.0,882.0,381.0,180.0,45.0,192.0,757.0,178.0,3093.0,2370.0,14364.0,16270.0,12448.0,6692.0,40814.0,11445.0,6934.0,25612.0,66426.0,66426.0,69036.0,69036.0,1788.0,156567.0,468.0,1160.0,464.0,1268.0,3661.0,5144.0,168732.0,7942.0,173004.0,2846.0,1698.0,1816.0,179708.0
2014-03-18,3180.0,5223.0,637.0,291.0,656.0,3708.0,303.0,499.0,142.0,400.0,1080.0,787.0,1867.0,170.0,2474.0,4852.0,9076.0,10170.0,1432.0,13388.0,11586.0,15186.0,17661.0,1328.0,66823.0,684.0,85798.0,74999.0,1989.0,403.0,77423.0,1176.0,77962.0,117.0,1599.0,79564.0,79564.0,418.0,403.0,457.0,852.0,595.0,2412.0,265.0,749.0,538.0,2193.0,5029.0,6785.0,454.0,513.0,1210.0,438.0,1702.0,474.0,1270.0,1561.0,2607.0,1764.0,136.0,2799.0,2534.0,2384.0,2387.0,518.0,5567.0,0.0,377.0,6860.0,81.0,150.0,188.0,295.0,102.0,2651.0,782.0,2734.0,234.0,841.0,405.0,178.0,37.0,190.0,730.0,172.0,3053.0,2183.0,14130.0,15992.0,12023.0,6511.0,40353.0,11144.0,7175.0,25151.0,65504.0,65504.0,68080.0,68080.0,1736.0,156765.0,470.0,1180.0,434.0,1282.0,3614.0,5094.0,168924.0,7791.0,173009.0,2739.0,1672.0,1782.0,179344.0
2014-03-19,3195.0,5215.0,628.0,286.0,653.0,3722.0,300.0,504.0,141.0,398.0,1082.0,794.0,1877.0,168.0,2481.0,4873.0,9102.0,10202.0,1432.0,13455.0,11160.0,14889.0,17234.0,1278.0,66743.0,707.0,85306.0,74999.0,1967.0,404.0,77392.0,1140.0,77934.0,121.0,1611.0,79547.0,79548.0,417.0,386.0,457.0,808.0,587.0,2385.0,275.0,722.0,493.0,2108.0,4781.0,6430.0,451.0,496.0,1164.0,433.0,1634.0,471.0,1262.0,1562.0,2587.0,1868.0,132.0,2778.0,2499.0,2301.0,2292.0,507.0,5419.0,0.0,370.0,6790.0,80.0,147.0,184.0,279.0,99.0,2778.0,798.0,2762.0,212.0,798.0,418.0,174.0,32.0,190.0,718.0,166.0,2998.0,2120.0,13942.0,15709.0,11630.0,6303.0,41084.0,10671.0,7061.0,24595.0,65679.0,65679.0,68077.0,68077.0,1606.0,155860.0,450.0,1119.0,395.0,1244.0,3497.0,4961.0,167862.0,7701.0,171872.0,2652.0,1649.0,1772.0,178133.0
2014-03-20,3216.0,5208.0,621.0,284.0,667.0,3741.0,296.0,505.0,142.0,396.0,1084.0,802.0,1886.0,172.0,2503.0,4906.0,9152.0,10260.0,1432.0,13524.0,10685.0,14593.0,16810.0,1198.0,66746.0,727.0,84864.0,74999.0,1936.0,406.0,77370.0,1099.0,77914.0,122.0,1610.0,79526.0,79527.0,402.0,374.0,452.0,783.0,597.0,2382.0,266.0,724.0,453.0,2084.0,4632.0,6142.0,448.0,486.0,1131.0,428.0,1579.0,469.0,1256.0,1558.0,2590.0,1978.0,133.0,2826.0,2537.0,2282.0,2256.0,503.0,5311.0,0.0,360.0,6576.0,80.0,144.0,182.0,266.0,98.0,2998.0,820.0,2822.0,190.0,754.0,423.0,185.0,49.0,190.0,745.0,165.0,2963.0,2015.0,13712.0,15449.0,11231.0,6318.0,40700.0,10321.0,7103.0,24121.0,64821.0,64821.0,67160.0,67160.0,1493.0,154882.0,450.0,1083.0,379.0,1183.0,3504.0,4944.0,166809.0,7634.0,170766.0,2512.0,1545.0,1781.0,176933.0
2014-03-21,3246.0,5258.0,614.0,280.0,684.0,3760.0,293.0,508.0,144.0,392.0,1082.0,815.0,1897.0,179.0,2528.0,4937.0,9232.0,10353.0,1435.0,13646.0,10363.0,14356.0,16381.0,1177.0,66862.0,754.0,84530.0,74999.0,1906.0,410.0,77344.0,1072.0,77890.0,124.0,1619.0,79509.0,79510.0,386.0,354.0,443.0,776.0,598.0,2377.0,252.0,715.0,420.0,2007.0,4492.0,5929.0,444.0,468.0,1080.0,424.0,1519.0,466.0,1248.0,1541.0,2563.0,2101.0,127.0,2891.0,2599.0,2316.0,2278.0,490.0,5272.0,0.0,346.0,6439.0,80.0,142.0,178.0,250.0,96.0,3258.0,814.0,2844.0,168.0,714.0,357.0,206.0,38.0,182.0,707.0,162.0,2926.0,1852.0,13324.0,15082.0,10832.0,6421.0,40327.0,10206.0,7300.0,24000.0,64326.0,64326.0,66530.0,66530.0,1409.0,153828.0,443.0,1031.0,353.0,1120.0,3434.0,4914.0,165598.0,7566.0,169470.0,2372.0,1403.0,1700.0,175302.0
2014-03-22,3288.0,5291.0,608.0,276.0,691.0,3781.0,289.0,510.0,146.0,389.0,1084.0,831.0,1914.0,184.0,2551.0,4980.0,9297.0,10430.0,1443.0,13827.0,10267.0,14234.0,16214.0,1127.0,67111.0,786.0,84591.0,74999.0,1884.0,420.0,77322.0,1066.0,77870.0,129.0,1664.0,79526.0,79524.0,396.0,360.0,476.0,806.0,646.0,2386.0,245.0,696.0,404.0,1909.0,4311.0,5742.0,440.0,450.0,1018.0,419.0,1437.0,464.0,1240.0,1526.0,2536.0,2212.0,125.0,2948.0,2664.0,2367.0,2324.0,478.0,5260.0,0.0,331.0,6396.0,80.0,141.0,175.0,233.0,96.0,2972.0,816.0,2869.0,146.0,672.0,326.0,206.0,32.0,180.0,693.0,157.0,2811.0,1895.0,12958.0,14675.0,10429.0,6342.0,39717.0,10040.0,7391.0,23818.0,63534.0,63534.0,65712.0,65712.0,1382.0,152827.0,480.0,1016.0,340.0,1043.0,3269.0,4712.0,164338.0,7518.0,168168.0,2312.0,1400.0,1678.0,173717.0
2014-03-23,3319.0,5308.0,601.0,275.0,712.0,3803.0,284.0,513.0,148.0,388.0,1088.0,854.0,1942.0,196.0,2594.0,5031.0,9392.0,10538.0,1466.0,14029.0,10286.0,14220.0,16143.0,1129.0,67444.0,806.0,84851.0,74999.0,1867.0,440.0,77318.0,1110.0,77875.0,140.0,1741.0,79603.0,79600.0,414.0,375.0,505.0,828.0,672.0,2481.0,244.0,682.0,397.0,1842.0,4215.0,5564.0,439.0,436.0,981.0,420.0,1377.0,462.0,1240.0,1525.0,2518.0,2331.0,125.0,2990.0,2703.0,2404.0,2360.0,478.0,5274.0,0.0,319.0,6378.0,80.0,140.0,173.0,251.0,96.0,2302.0,806.0,2934.0,123.0,644.0,322.0,240.0,29.0,179.0,816.0,156.0,2763.0,1914.0,12760.0,14445.0,10059.0,6527.0,39436.0,10139.0,8001.0,23926.0,63362.0,63362.0,65446.0,65446.0,1408.0,152144.0,516.0,1122.0,458.0,1100.0,3334.0,4584.0,163280.0,7498.0,167059.0,2275.0,1480.0,1686.0,172562.0
2014-03-24,3341.0,5351.0,596.0,271.0,724.0,3822.0,280.0,512.0,148.0,388.0,1090.0,877.0,1966.0,206.0,2639.0,5073.0,9500.0,10662.0,1494.0,14224.0,10338.0,14261.0,16166.0,1120.0,67760.0,834.0,85212.0,74999.0,1850.0,469.0,77328.0,1176.0,77893.0,147.0,1784.0,79669.0,79667.0,417.0,368.0,488.0,838.0,672.0,2521.0,246.0,676.0,396.0,1806.0,4157.0,5462.0,444.0,426.0,964.0,421.0,1342.0,460.0,1245.0,1535.0,2522.0,2456.0,125.0,3061.0,2769.0,2440.0,2390.0,477.0,5290.0,0.0,313.0,6372.0,80.0,138.0,173.0,351.0,96.0,1902.0,761.0,2985.0,105.0,607.0,329.0,263.0,30.0,179.0,868.0,157.0,2764.0,1924.0,12686.0,14384.0,9719.0,6593.0,38288.0,10230.0,8415.0,24054.0,62342.0,62342.0,64312.0,64312.0,1380.0,151441.0,523.0,1140.0,445.0,1182.0,3422.0,4677.0,162785.0,7525.0,166589.0,2281.0,1586.0,1740.0,172111.0
2014-03-25,3364.0,5407.0,590.0,271.0,727.0,3762.0,276.0,514.0,149.0,383.0,1086.0,897.0,1983.0,211.0,2675.0,5101.0,9612.0,10791.0,1519.0,14406.0,10354.0,14290.0,16210.0,1088.0,68159.0,862.0,85652.0,74999.0,1829.0,496.0,77338.0,1222.0,77910.0,154.0,1820.0,79723.0,79721.0,410.0,364.0,476.0,824.0,648.0,2498.0,241.0,684.0,384.0,1797.0,4068.0,5372.0,448.0,416.0,944.0,422.0,1318.0,456.0,1252.0,1543.0,2533.0,2585.0,123.0,3164.0,2867.0,2504.0,2444.0,481.0,5316.0,0.0,311.0,6373.0,80.0,136.0,172.0,433.0,96.0,1881.0,757.0,3014.0,150.0,589.0,344.0,270.0,54.0,177.0,844.0,156.0,2764.0,1862.0,12584.0,14342.0,9408.0,6478.0,37908.0,10157.0,8442.0,23955.0,61864.0,61864.0,63884.0,63884.0,1345.0,150528.0,521.0,1154.0,479.0,1189.0,3429.0,4694.0,161815.0,7562.0,165645.0,2265.0,1641.0,1806.0,171416.0
2014-03-26,3394.0,5456.0,586.0,284.0,728.0,3664.0,273.0,512.0,150.0,380.0,1085.0,912.0,1996.0,208.0,2691.0,5008.0,9682.0,10874.0,1533.0,14491.0,10192.0,13848.0,15923.0,1074.0,68520.0,884.0,85769.0,74999.0,1807.0,522.0,77344.0,1145.0,77920.0,158.0,1835.0,79753.0,79752.0,399.0,353.0,456.0,769.0,588.0,2424.0,230.0,680.0,374.0,1730.0,3886.0,5241.0,448.0,400.0,906.0,421.0,1282.0,454.0,1258.0,1548.0,2544.0,2708.0,123.0,3270.0,2976.0,2594.0,2527.0,488.0,5370.0,0.0,306.0,6372.0,80.0,133.0,172.0,491.0,97.0,1873.0,769.0,3065.0,218.0,636.0,356.0,263.0,90.0,165.0,834.0,155.0,2748.0,1854.0,12552.0,14325.0,9124.0,6413.0,37589.0,9915.0,8419.0,23734.0,61323.0,61323.0,63385.0,63385.0,1312.0,150015.0,524.0,1190.0,464.0,1220.0,3410.0,4668.0,161254.0,7537.0,165050.0,2218.0,1627.0,1769.0,170756.0
2014-03-27,3425.0,5466.0,580.0,299.0,729.0,3680.0,269.0,513.0,150.0,378.0,1083.0,922.0,2004.0,207.0,2707.0,4948.0,9646.0,10838.0,1548.0,14600.0,10135.0,13338.0,15237.0,1089.0,68727.0,908.0,85336.0,74999.0,1790.0,542.0,77345.0,1085.0,77923.0,160.0,1876.0,79792.0,79790.0,420.0,365.0,492.0,772.0,625.0,2358.0,227.0,658.0,368.0,1646.0,3620.0,5038.0,450.0,392.0,893.0,432.0,1240.0,453.0,1265.0,1550.0,2544.0,2834.0,122.0,3359.0,3068.0,2682.0,2613.0,487.0,5442.0,0.0,305.0,6374.0,78.0,130.0,172.0,534.0,97.0,1860.0,761.0,3121.0,285.0,679.0,357.0,274.0,70.0,157.0,855.0,158.0,2729.0,1806.0,12538.0,14398.0,8880.0,6470.0,37308.0,9762.0,8581.0,23552.0,60860.0,60860.0,63100.0,63100.0,1341.0,149444.0,552.0,1277.0,472.0,1307.0,3464.0,4671.0,160651.0,7498.0,164399.0,2218.0,1690.0,1806.0,170129.0
2014-03-28,3452.0,5506.0,575.0,326.0,740.0,3706.0,266.0,512.0,152.0,378.0,1084.0,942.0,2026.0,210.0,2735.0,4973.0,9619.0,10810.0,1575.0,14694.0,10335.0,13474.0,15353.0,1163.0,68947.0,926.0,85672.0,74999.0,1766.0,556.0,77343.0,1048.0,77924.0,161.0,1886.0,79812.0,79812.0,413.0,361.0,507.0,771.0,635.0,2442.0,234.0,648.0,365.0,1617.0,3532.0,4810.0,454.0,388.0,896.0,424.0,1226.0,452.0,1275.0,1560.0,2544.0,2960.0,120.0,3456.0,3162.0,2758.0,2686.0,483.0,5504.0,0.0,299.0,6374.0,78.0,128.0,170.0,554.0,96.0,1797.0,738.0,3182.0,352.0,731.0,358.0,249.0,52.0,152.0,878.0,160.0,2711.0,1751.0,12497.0,14430.0,8655.0,6470.0,36851.0,9842.0,8755.0,23590.0,60442.0,60442.0,62778.0,62778.0,1470.0,149153.0,582.0,1297.0,449.0,1354.0,3498.0,4754.0,160472.0,7451.0,164154.0,2167.0,1657.0,1745.0,169844.0
2014-03-29,3474.0,5568.0,570.0,347.0,755.0,3728.0,261.0,512.0,151.0,376.0,1082.0,960.0,2041.0,208.0,2763.0,4996.0,9673.0,10873.0,1595.0,14716.0,10518.0,13529.0,15500.0,1195.0,69149.0,948.0,86043.0,74999.0,1730.0,568.0,77330.0,1006.0,77912.0,162.0,1894.0,79806.0,79806.0,406.0,348.0,479.0,720.0,586.0,2402.0,232.0,642.0,356.0,1584.0,3429.0,4662.0,458.0,380.0,883.0,420.0,1222.0,450.0,1279.0,1563.0,2559.0,3081.0,118.0,3579.0,3281.0,2850.0,2770.0,474.0,5560.0,0.0,291.0,6371.0,78.0,126.0,170.0,537.0,94.0,1702.0,775.0,3208.0,419.0,781.0,346.0,245.0,41.0,148.0,734.0,156.0,2694.0,1626.0,12432.0,14412.0,8427.0,6340.0,36467.0,10107.0,8888.0,23848.0,60315.0,60315.0,62458.0,62458.0,1579.0,148776.0,564.0,1246.0,388.0,1292.0,3284.0,4516.0,159928.0,7406.0,163581.0,2066.0,1560.0,1707.0,169164.0
2014-03-30,3489.0,5568.0,565.0,359.0,754.0,3744.0,258.0,509.0,150.0,371.0,1073.0,967.0,2040.0,205.0,2772.0,5003.0,9710.0,10917.0,1623.0,14907.0,10280.0,12971.0,14831.0,1107.0,69384.0,987.0,85616.0,74999.0,1690.0,582.0,77308.0,1003.0,77897.0,168.0,1912.0,79808.0,79808.0,421.0,349.0,473.0,744.0,624.0,2334.0,238.0,642.0,361.0,1596.0,3223.0,4530.0,459.0,362.0,838.0,416.0,1185.0,448.0,1279.0,1557.0,2548.0,3197.0,116.0,3694.0,3402.0,2958.0,2873.0,465.0,5618.0,0.0,282.0,6366.0,78.0,124.0,168.0,472.0,94.0,1635.0,842.0,3224.0,486.0,825.0,332.0,276.0,38.0,142.0,798.0,152.0,2624.0,1550.0,12310.0,14256.0,8177.0,6154.0,35874.0,10034.0,8738.0,23804.0,59678.0,59678.0,61650.0,61650.0,1548.0,148001.0,579.0,1222.0,382.0,1241.0,3162.0,4298.0,158853.0,7392.0,162505.0,2086.0,1666.0,1717.0,167923.0
2014-03-31,3511.0,5686.0,564.0,389.0,782.0,3776.0,254.0,508.0,156.0,370.0,1072.0,994.0,2066.0,245.0,2837.0,5040.0,9778.0,10998.0,1668.0,15234.0,10767.0,12918.0,14796.0,1288.0,69778.0,1044.0,85979.0,74999.0,1650.0,597.0,77284.0,1071.0,77880.0,180.0,2136.0,79965.0,79953.0,463.0,390.0,537.0,833.0,712.0,2404.0,247.0,658.0,367.0,1654.0,3188.0,4383.0,459.0,348.0,792.0,415.0,1109.0,448.0,1288.0,1565.0,2550.0,3307.0,132.0,3763.0,3481.0,3048.0,2964.0,466.0,5686.0,0.0,275.0,6363.0,78.0,122.0,169.0,423.0,97.0,1596.0,846.0,3280.0,553.0,871.0,344.0,304.0,50.0,129.0,884.0,154.0,2630.0,1612.0,12335.0,14216.0,7950.0,6237.0,35509.0,10001.0,9370.0,22647.0,58156.0,58156.0,60335.0,60335.0,1676.0,147312.0,656.0,1334.0,385.0,1283.0,3160.0,4271.0,157964.0,7483.0,161680.0,2131.0,1898.0,1806.0,167357.0
2014-04-01,3547.0,5999.0,608.0,459.0,843.0,3760.0,250.0,509.0,161.0,385.0,1094.0,1056.0,2150.0,280.0,2954.0,5107.0,9947.0,11190.0,1710.0,15369.0,11962.0,12706.0,14636.0,1422.0,66240.0,1136.0,85057.0,88124.0,1616.0,619.0,87910.0,1136.0,86020.0,195.0,2203.0,85432.0,84738.0,480.0,407.0,556.0,877.0,728.0,2561.0,257.0,686.0,376.0,1724.0,3312.0,4350.0,460.0,341.0,771.0,416.0,1046.0,450.0,1304.0,1590.0,2586.0,3428.0,161.0,3809.0,3526.0,3094.0,3014.0,446.0,5732.0,0.0,266.0,6359.0,78.0,120.0,171.0,406.0,102.0,1564.0,841.0,3304.0,621.0,924.0,357.0,300.0,42.0,119.0,847.0,158.0,2678.0,1554.0,12388.0,14287.0,7802.0,6412.0,35290.0,10358.0,10420.0,22440.0,57730.0,57730.0,59826.0,59826.0,1729.0,145736.0,685.0,1433.0,384.0,1452.0,3197.0,4295.0,156426.0,7540.0,160222.0,2046.0,1843.0,1742.0,166169.0
2014-04-02,3584.0,6189.0,675.0,527.0,911.0,3744.0,246.0,508.0,165.0,416.0,1133.0,1119.0,2251.0,276.0,3067.0,5080.0,10042.0,11300.0,1755.0,15482.0,12185.0,12638.0,14401.0,1248.0,51786.0,1272.0,70540.0,109999.0,1591.0,651.0,112258.0,1104.0,112465.0,203.0,2144.0,113041.0,112280.0,476.0,394.0,514.0,865.0,696.0,2616.0,258.0,721.0,376.0,1784.0,3398.0,4440.0,458.0,338.0,782.0,419.0,1004.0,453.0,1319.0,1608.0,2624.0,3552.0,190.0,3875.0,3590.0,3134.0,3048.0,428.0,5728.0,0.0,259.0,6352.0,78.0,118.0,172.0,394.0,98.0,1574.0,838.0,3308.0,690.0,976.0,370.0,276.0,34.0,109.0,879.0,162.0,2651.0,1494.0,12356.0,14314.0,7680.0,6466.0,29808.0,10514.0,10675.0,24424.0,54232.0,54232.0,67664.0,67664.0,1656.0,165976.0,671.0,1432.0,387.0,1761.0,3322.0,4362.0,171516.0,7500.0,174068.0,1968.0,1663.0,1655.0,177301.0
2014-04-03,3622.0,6270.0,684.0,558.0,960.0,3810.0,244.0,501.0,168.0,448.0,1166.0,1176.0,2343.0,288.0,3200.0,5119.0,10160.0,11436.0,1805.0,15736.0,11988.0,12530.0,14262.0,1161.0,51303.0,1432.0,67529.0,109999.0,1567.0,684.0,112267.0,1094.0,112901.0,217.0,2184.0,115077.0,115074.0,468.0,392.0,491.0,808.0,636.0,2605.0,255.0,744.0,371.0,1779.0,3363.0,4529.0,459.0,338.0,814.0,426.0,1009.0,456.0,1359.0,1643.0,2661.0,3674.0,211.0,3975.0,3681.0,3193.0,3099.0,422.0,5739.0,0.0,256.0,6347.0,78.0,116.0,170.0,408.0,96.0,1595.0,786.0,3340.0,758.0,1033.0,433.0,269.0,29.0,112.0,946.0,165.0,2644.0,1475.0,12344.0,14313.0,7519.0,6299.0,29276.0,10584.0,11317.0,24462.0,53738.0,55353.0,59956.0,64390.0,1556.0,188684.0,637.0,1376.0,354.0,1769.0,3312.0,4484.0,198774.0,7421.0,201867.0,1934.0,1467.0,1615.0,205840.0
2014-04-04,3658.0,6354.0,696.0,588.0,1008.0,3865.0,240.0,496.0,171.0,480.0,1196.0,1221.0,2418.0,299.0,3296.0,5202.0,10297.0,11594.0,1846.0,15832.0,11742.0,11784.0,13596.0,1100.0,51275.0,1562.0,66973.0,109999.0,1547.0,714.0,112274.0,1084.0,112914.0,222.0,2207.0,115116.0,115114.0,455.0,385.0,479.0,777.0,603.0,2552.0,254.0,759.0,377.0,1792.0,3169.0,4506.0,459.0,328.0,824.0,436.0,1026.0,456.0,1363.0,1653.0,2711.0,3793.0,226.0,4116.0,3817.0,3292.0,3186.0,411.0,5773.0,0.0,251.0,6348.0,78.0,114.0,170.0,397.0,94.0,1502.0,772.0,3357.0,827.0,1081.0,429.0,252.0,26.0,130.0,918.0,168.0,2632.0,1383.0,12306.0,14274.0,7348.0,5918.0,28652.0,10741.0,11625.0,24574.0,53226.0,54842.0,56439.0,57302.0,1415.0,184288.0,580.0,1244.0,303.0,1597.0,3058.0,4248.0,195814.0,7306.0,199538.0,1879.0,1289.0,1556.0,204961.0
