, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-07-06,21821.0,18490.0,3044.0,2553.0,1902.0,10810.0,112.0,681.0,475.0,1143.0,2343.0,1588.0,3931.0,208.0,5217.0,12060.0,18641.0,19705.0,818.0,21075.0,1386.0,2407.0,89.0,145933.0,1582.0,148620.0,128506.0,3994.0,1881.0,134858.0,3571.0,138495.0,613.0,3963.0,146222.0,146319.0,173.0,156.0,373.0,1337.0,2711.0,59.0,3231.0,139.0,634.0,555.0,1040.0,305.0,1317.0,471.0,106.0,769.0,659.0,363.0,732.0,4018.0,4708.0,5857.0,12932.0,8.0,6300.0,4779.0,2084.0,2055.0,53.0,3902.0,1440.0,114.0,6309.0,244.0,244.0,252.0,37.0,40.0,147.0,329.0,3991.0,1468.0,1119.0,8.0,32.0,0.0,98.0,286.0,109.0,1779.0,177.0,9544.0,9873.0,6640.0,1071.0,21090.0,3718.0,2681.0,13944.0,35034.0,35034.0,35044.0,35044.0,0.0,183114.0,48.0,29.0,1.0,165.0,166.0,236.0,185590.0,4627.0,186142.0,1153.0,452.0,746.0,188179.0
2007-07-07,22131.0,18465.0,2947.0,2497.0,1809.0,10521.0,107.0,664.0,465.0,1109.0,2297.0,1553.0,3850.0,203.0,5099.0,11601.0,18303.0,19356.0,780.0,20613.0,1366.0,2429.0,88.0,157331.0,1499.0,159328.0,132212.0,3915.0,1801.0,137309.0,3464.0,139863.0,578.0,3999.0,146166.0,145960.0,163.0,143.0,371.0,1291.0,2741.0,56.0,3229.0,133.0,615.0,531.0,1073.0,316.0,1360.0,474.0,106.0,761.0,657.0,369.0,723.0,3999.0,4679.0,5815.0,12894.0,8.0,6351.0,4843.0,2196.0,2281.0,53.0,4164.0,1438.0,112.0,6312.0,239.0,239.0,244.0,38.0,39.0,148.0,325.0,3925.0,1486.0,1136.0,8.0,29.0,0.0,112.0,277.0,107.0,1808.0,174.0,9654.0,9979.0,6480.0,1052.0,20969.0,3613.0,2659.0,13823.0,34793.0,34793.0,34796.0,34796.0,0.0,181580.0,47.0,30.0,1.0,162.0,172.0,243.0,184559.0,4619.0,185319.0,1147.0,448.0,746.0,187864.0
2007-07-08,20384.0,18436.0,2850.0,2425.0,1726.0,10260.0,97.0,640.0,449.0,1077.0,2234.0,1498.0,3732.0,198.0,4989.0,11240.0,17815.0,18855.0,744.0,20025.0,1304.0,2424.0,85.0,157077.0,1417.0,161263.0,135694.0,3903.0,1729.0,141405.0,3392.0,144684.0,549.0,3937.0,151454.0,151391.0,152.0,132.0,370.0,1261.0,2769.0,54.0,3225.0,127.0,593.0,537.0,1102.0,308.0,1387.0,472.0,107.0,746.0,656.0,354.0,711.0,3986.0,4661.0,5773.0,12852.0,8.0,6310.0,4815.0,2202.0,2367.0,53.0,4271.0,1437.0,110.0,6300.0,233.0,233.0,236.0,37.0,37.0,148.0,310.0,3857.0,1504.0,1144.0,8.0,26.0,0.0,103.0,260.0,104.0,1831.0,171.0,9671.0,9978.0,6323.0,1035.0,20656.0,3516.0,2590.0,13714.0,34370.0,34370.0,34371.0,34371.0,0.0,184683.0,47.0,26.0,0.0,160.0,172.0,250.0,186217.0,4604.0,186669.0,1153.0,449.0,744.0,188639.0
2007-07-09,19875.0,18408.0,2770.0,2331.0,1650.0,9973.0,84.0,605.0,432.0,1045.0,2156.0,1438.0,3593.0,193.0,4845.0,10937.0,17356.0,18402.0,712.0,19490.0,1244.0,2395.0,82.0,155609.0,1341.0,159719.0,139572.0,3861.0,1663.0,144120.0,3393.0,146401.0,529.0,3881.0,152008.0,151816.0,145.0,128.0,371.0,1295.0,2803.0,52.0,3241.0,122.0,576.0,554.0,1134.0,330.0,1400.0,471.0,106.0,710.0,650.0,321.0,697.0,3974.0,4636.0,5732.0,12808.0,8.0,6181.0,4680.0,2073.0,2328.0,53.0,4230.0,1435.0,109.0,6239.0,226.0,226.0,229.0,37.0,36.0,147.0,307.0,3792.0,1522.0,1155.0,8.0,22.0,0.0,86.0,267.0,102.0,1861.0,168.0,9663.0,9934.0,6144.0,1019.0,20355.0,3383.0,2524.0,13579.0,33934.0,33934.0,33934.0,33934.0,0.0,186688.0,46.0,25.0,0.0,158.0,162.0,243.0,189022.0,4599.0,189641.0,1169.0,464.0,751.0,191967.0
2007-07-10,20120.0,18390.0,2732.0,2249.0,1581.0,9740.0,80.0,581.0,428.0,1020.0,2095.0,1409.0,3504.0,190.0,4692.0,10684.0,16938.0,18003.0,682.0,19095.0,1232.0,2401.0,82.0,154339.0,1272.0,158316.0,155000.0,3796.0,1603.0,160102.0,3426.0,162648.0,516.0,3875.0,167451.0,166868.0,140.0,127.0,371.0,1312.0,2838.0,50.0,3261.0,117.0,560.0,555.0,1168.0,378.0,1419.0,482.0,106.0,708.0,648.0,303.0,694.0,3972.0,4626.0,5697.0,12769.0,8.0,6207.0,4697.0,2000.0,2213.0,53.0,4099.0,1433.0,107.0,6234.0,222.0,222.0,222.0,36.0,38.0,147.0,316.0,3729.0,1540.0,1177.0,8.0,19.0,0.0,92.0,265.0,99.0,1892.0,165.0,9638.0,9893.0,5985.0,1003.0,20066.0,3260.0,2512.0,13888.0,33954.0,33954.0,33954.0,33954.0,0.0,192433.0,46.0,25.0,1.0,154.0,167.0,246.0,192508.0,4588.0,192764.0,1177.0,473.0,762.0,194483.0
2007-07-11,20335.0,18374.0,2619.0,2187.0,1518.0,9503.0,78.0,570.0,417.0,995.0,2042.0,1381.0,3422.0,186.0,4584.0,10424.0,16579.0,17637.0,655.0,18586.0,1203.0,2427.0,81.0,153327.0,1208.0,157224.0,155000.0,3764.0,1547.0,160358.0,3386.0,163559.0,482.0,3868.0,169602.0,169618.0,132.0,121.0,371.0,1293.0,2869.0,48.0,3267.0,113.0,546.0,530.0,1204.0,400.0,1449.0,488.0,106.0,708.0,651.0,299.0,691.0,3967.0,4616.0,5680.0,12731.0,8.0,6227.0,4737.0,2052.0,2210.0,53.0,4016.0,1432.0,105.0,6227.0,220.0,220.0,216.0,37.0,37.0,151.0,303.0,3662.0,1558.0,1192.0,8.0,18.0,0.0,90.0,240.0,97.0,1917.0,163.0,9623.0,9844.0,5851.0,989.0,19810.0,3165.0,2477.0,15322.0,35132.0,35132.0,35132.0,35132.0,0.0,205072.0,45.0,25.0,1.0,152.0,160.0,253.0,205786.0,4579.0,206001.0,1156.0,464.0,761.0,207585.0
2007-07-12,19620.0,18352.0,2540.0,2114.0,1460.0,9335.0,71.0,550.0,398.0,969.0,1982.0,1313.0,3295.0,182.0,4474.0,10116.0,16250.0,17293.0,630.0,18108.0,1140.0,2408.0,79.0,152321.0,1148.0,156144.0,155000.0,3741.0,1494.0,160271.0,3266.0,163431.0,446.0,3775.0,169136.0,169156.0,122.0,113.0,370.0,1246.0,2900.0,46.0,3270.0,108.0,533.0,511.0,1241.0,413.0,1476.0,484.0,106.0,693.0,647.0,296.0,679.0,3966.0,4604.0,5653.0,12690.0,8.0,6193.0,4706.0,2028.0,2235.0,53.0,3999.0,1430.0,104.0,6201.0,212.0,212.0,210.0,36.0,36.0,148.0,292.0,3593.0,1576.0,1205.0,8.0,18.0,0.0,79.0,240.0,95.0,1944.0,160.0,9623.0,9813.0,5707.0,974.0,19563.0,3047.0,2431.0,15200.0,34763.0,34763.0,34763.0,34763.0,0.0,205842.0,45.0,25.0,0.0,149.0,141.0,236.0,207630.0,4567.0,208208.0,1143.0,453.0,751.0,210629.0
2007-07-13,18729.0,18321.0,2485.0,2040.0,1406.0,9201.0,63.0,526.0,389.0,950.0,1929.0,1274.0,3203.0,179.0,4335.0,9906.0,15867.0,16918.0,607.0,17685.0,1100.0,2385.0,78.0,151331.0,1092.0,155069.0,155000.0,3631.0,1443.0,160188.0,3169.0,163318.0,415.0,3648.0,168642.0,168663.0,117.0,109.0,369.0,1251.0,2932.0,45.0,3277.0,106.0,522.0,500.0,1280.0,431.0,1495.0,485.0,106.0,674.0,643.0,295.0,673.0,3972.0,4602.0,5632.0,12648.0,8.0,6156.0,4668.0,1973.0,2204.0,53.0,3943.0,1429.0,102.0,6181.0,208.0,208.0,204.0,37.0,35.0,146.0,290.0,3528.0,1594.0,1213.0,8.0,18.0,0.0,74.0,238.0,93.0,1972.0,158.0,9614.0,9778.0,5572.0,960.0,19318.0,2947.0,2397.0,15078.0,34396.0,34396.0,34396.0,34396.0,0.0,205018.0,44.0,25.0,0.0,147.0,134.0,214.0,206615.0,4556.0,207185.0,1145.0,450.0,742.0,209611.0
2007-07-14,19536.0,18311.0,2332.0,1991.0,1357.0,9010.0,61.0,510.0,382.0,934.0,1883.0,1256.0,3139.0,176.0,4229.0,9737.0,15558.0,16624.0,586.0,17309.0,1083.0,2400.0,78.0,150377.0,1040.0,154067.0,155000.0,3438.0,1395.0,160028.0,3169.0,163151.0,405.0,3595.0,168167.0,168187.0,110.0,108.0,369.0,1287.0,2966.0,44.0,3293.0,103.0,513.0,515.0,1321.0,468.0,1517.0,488.0,106.0,664.0,644.0,292.0,664.0,3976.0,4601.0,5621.0,12608.0,8.0,6140.0,4652.0,1928.0,2159.0,53.0,3864.0,1427.0,101.0,6144.0,203.0,203.0,198.0,37.0,33.0,143.0,284.0,3464.0,1612.0,1232.0,8.0,18.0,0.0,69.0,223.0,91.0,1993.0,156.0,9592.0,9732.0,5460.0,947.0,19089.0,2881.0,2393.0,14991.0,34080.0,34080.0,34080.0,34080.0,1.0,204206.0,44.0,25.0,1.0,144.0,124.0,198.0,205582.0,4551.0,206132.0,1155.0,452.0,746.0,208552.0
2007-07-15,18354.0,18294.0,2328.0,1959.0,1312.0,8934.0,56.0,493.0,370.0,913.0,1833.0,1221.0,3054.0,172.0,4143.0,9531.0,15316.0,16362.0,567.0,16877.0,1057.0,2409.0,76.0,149409.0,993.0,153053.0,153500.0,3227.0,1350.0,158616.0,3120.0,162029.0,379.0,3570.0,167097.0,167196.0,101.0,105.0,363.0,1284.0,2985.0,42.0,3302.0,99.0,504.0,511.0,1336.0,520.0,1551.0,486.0,106.0,645.0,641.0,292.0,655.0,3976.0,4589.0,5596.0,12540.0,8.0,6109.0,4624.0,1885.0,2123.0,53.0,3780.0,1426.0,100.0,6138.0,198.0,198.0,192.0,37.0,31.0,139.0,277.0,3439.0,1609.0,1244.0,8.0,18.0,0.0,68.0,210.0,89.0,2013.0,153.0,9579.0,9688.0,5339.0,934.0,18857.0,2818.0,2346.0,15358.0,34215.0,34215.0,34215.0,34215.0,1.0,203471.0,43.0,25.0,0.0,142.0,120.0,189.0,204626.0,4539.0,205151.0,1152.0,447.0,742.0,207574.0
2007-07-16,17160.0,18268.0,2315.0,1910.0,1271.0,8887.0,53.0,479.0,360.0,894.0,1787.0,1186.0,2972.0,168.0,4043.0,9424.0,15037.0,16081.0,549.0,16474.0,1020.0,2390.0,75.0,148644.0,950.0,152188.0,149000.0,3033.0,1308.0,153657.0,3014.0,156920.0,338.0,3495.0,161781.0,161981.0,94.0,97.0,356.0,1237.0,2987.0,41.0,3289.0,96.0,496.0,492.0,1324.0,525.0,1595.0,487.0,106.0,659.0,635.0,284.0,642.0,3964.0,4573.0,5568.0,12425.0,8.0,6054.0,4582.0,1849.0,2088.0,53.0,3743.0,1424.0,98.0,6161.0,192.0,192.0,186.0,37.0,29.0,135.0,269.0,3436.0,1583.0,1227.0,8.0,18.0,0.0,65.0,202.0,87.0,2016.0,152.0,9551.0,9658.0,5225.0,922.0,18651.0,2742.0,2311.0,16830.0,35481.0,35481.0,35481.0,35481.0,2.0,201857.0,43.0,25.0,0.0,139.0,118.0,180.0,203196.0,4534.0,203762.0,1142.0,443.0,734.0,206283.0
2007-07-17,17028.0,18244.0,2251.0,1844.0,1232.0,8768.0,53.0,475.0,351.0,877.0,1749.0,1153.0,2901.0,165.0,3945.0,9289.0,14803.0,15847.0,532.0,16251.0,968.0,2341.0,73.0,147893.0,908.0,151339.0,149000.0,2875.0,1268.0,153320.0,2946.0,156357.0,314.0,3376.0,160413.0,160440.0,89.0,89.0,348.0,1207.0,2990.0,39.0,3269.0,94.0,488.0,468.0,1313.0,503.0,1618.0,491.0,106.0,686.0,627.0,283.0,642.0,3951.0,4552.0,5535.0,12306.0,7.0,6010.0,4562.0,1837.0,2071.0,53.0,3744.0,1422.0,97.0,6180.0,189.0,189.0,180.0,36.0,30.0,133.0,267.0,3435.0,1555.0,1202.0,8.0,18.0,0.0,61.0,202.0,85.0,2018.0,151.0,9523.0,9621.0,5115.0,910.0,18470.0,2663.0,2291.0,16754.0,35224.0,35224.0,35224.0,35224.0,3.0,198064.0,42.0,25.0,0.0,136.0,111.0,167.0,199301.0,4518.0,199915.0,1131.0,438.0,729.0,202501.0
2007-07-18,15889.0,18223.0,2124.0,1775.0,1197.0,8576.0,51.0,470.0,345.0,861.0,1722.0,1127.0,2850.0,162.0,3860.0,9114.0,14571.0,15606.0,517.0,15933.0,907.0,2275.0,71.0,147143.0,870.0,150499.0,149000.0,2746.0,1232.0,153126.0,2849.0,156136.0,288.0,3248.0,159810.0,159835.0,82.0,79.0,341.0,1163.0,2994.0,38.0,3250.0,92.0,480.0,459.0,1301.0,477.0,1613.0,501.0,106.0,709.0,625.0,284.0,646.0,3938.0,4534.0,5507.0,12188.0,7.0,5926.0,4507.0,1821.0,2073.0,53.0,3763.0,1421.0,96.0,6183.0,187.0,187.0,175.0,36.0,29.0,132.0,268.0,3436.0,1528.0,1168.0,8.0,18.0,0.0,53.0,199.0,84.0,2021.0,150.0,9511.0,9600.0,5012.0,899.0,18304.0,2591.0,2249.0,16682.0,34986.0,34986.0,34986.0,34986.0,3.0,196919.0,42.0,25.0,1.0,134.0,118.0,156.0,197882.0,4506.0,198434.0,1132.0,437.0,722.0,200803.0
2007-07-19,14602.0,18200.0,2098.0,1705.0,1165.0,8457.0,46.0,460.0,337.0,845.0,1692.0,1097.0,2788.0,159.0,3791.0,8898.0,14312.0,15338.0,503.0,15632.0,874.0,2212.0,71.0,146264.0,833.0,149541.0,149000.0,2633.0,1198.0,152961.0,2790.0,155945.0,267.0,3114.0,159226.0,159250.0,78.0,70.0,333.0,1138.0,2997.0,37.0,3240.0,90.0,474.0,448.0,1290.0,468.0,1599.0,503.0,106.0,728.0,621.0,292.0,633.0,3922.0,4509.0,5472.0,12069.0,7.0,5841.0,4439.0,1772.0,2053.0,53.0,3773.0,1419.0,95.0,6212.0,182.0,182.0,170.0,36.0,29.0,131.0,272.0,3434.0,1501.0,1137.0,8.0,18.0,0.0,44.0,207.0,82.0,2022.0,149.0,9483.0,9566.0,4930.0,888.0,18148.0,2522.0,2225.0,16614.0,34762.0,34762.0,34762.0,34762.0,4.0,196081.0,42.0,25.0,0.0,131.0,115.0,154.0,197047.0,4498.0,197629.0,1133.0,435.0,717.0,199978.0
2007-07-20,14127.0,18181.0,2095.0,1644.0,1135.0,8388.0,46.0,455.0,332.0,834.0,1667.0,1070.0,2737.0,157.0,3718.0,8732.0,14031.0,15049.0,490.0,15323.0,858.0,2181.0,70.0,145434.0,800.0,148625.0,149000.0,2530.0,1166.0,152815.0,2691.0,155780.0,249.0,3015.0,158828.0,158839.0,75.0,66.0,326.0,1117.0,3002.0,36.0,3229.0,89.0,468.0,434.0,1280.0,458.0,1588.0,505.0,106.0,759.0,614.0,334.0,630.0,3915.0,4496.0,5445.0,11953.0,7.0,5866.0,4479.0,1788.0,2035.0,53.0,3784.0,1418.0,94.0,6247.0,179.0,179.0,166.0,37.0,30.0,131.0,270.0,3434.0,1474.0,1114.0,8.0,18.0,0.0,39.0,190.0,81.0,2023.0,148.0,9458.0,9532.0,4856.0,878.0,17877.0,2460.0,2187.0,16553.0,34430.0,34430.0,34430.0,34430.0,4.0,195259.0,41.0,25.0,0.0,129.0,108.0,148.0,196235.0,4489.0,196847.0,1129.0,432.0,715.0,199190.0
2007-07-21,14364.0,18158.0,2068.0,1603.0,1108.0,8322.0,46.0,451.0,325.0,824.0,1644.0,1059.0,2703.0,154.0,3654.0,8649.0,13784.0,14793.0,479.0,15039.0,836.0,2161.0,69.0,145457.0,770.0,148225.0,149000.0,2435.0,1136.0,152682.0,2596.0,155630.0,234.0,2950.0,158608.0,158616.0,70.0,61.0,319.0,1099.0,3006.0,35.0,3234.0,86.0,462.0,423.0,1271.0,467.0,1582.0,514.0,106.0,784.0,612.0,376.0,631.0,3911.0,4485.0,5432.0,11836.0,7.0,5866.0,4509.0,1856.0,2090.0,53.0,3840.0,1416.0,93.0,6266.0,177.0,177.0,161.0,35.0,29.0,133.0,258.0,3432.0,1447.0,1089.0,8.0,18.0,0.0,36.0,183.0,80.0,2015.0,148.0,9468.0,9533.0,4777.0,868.0,17727.0,2392.0,2168.0,16490.0,34217.0,34217.0,34217.0,34217.0,5.0,194643.0,41.0,25.0,0.0,126.0,107.0,143.0,195575.0,4485.0,196211.0,1122.0,429.0,711.0,198525.0
2007-07-22,13609.0,18136.0,1997.0,1557.0,1082.0,8216.0,43.0,443.0,317.0,812.0,1618.0,1048.0,2666.0,151.0,3606.0,8590.0,13624.0,14624.0,468.0,14835.0,799.0,2117.0,68.0,145213.0,743.0,148411.0,149000.0,2346.0,1107.0,152558.0,2510.0,155493.0,222.0,2864.0,158388.0,158397.0,67.0,56.0,312.0,1058.0,3010.0,34.0,3236.0,85.0,458.0,412.0,1261.0,471.0,1587.0,522.0,106.0,795.0,613.0,415.0,629.0,3906.0,4478.0,5417.0,11717.0,7.0,5845.0,4514.0,1887.0,2153.0,53.0,3931.0,1415.0,92.0,6285.0,175.0,175.0,158.0,35.0,31.0,139.0,257.0,3432.0,1420.0,1064.0,8.0,18.0,0.0,29.0,192.0,78.0,2010.0,147.0,9469.0,9534.0,4696.0,859.0,17630.0,2324.0,2148.0,16422.0,34053.0,34053.0,34053.0,34053.0,5.0,194253.0,40.0,25.0,0.0,123.0,116.0,155.0,195184.0,4482.0,195852.0,1112.0,424.0,703.0,198135.0
2007-07-23,12455.0,18116.0,1946.0,1500.0,1059.0,8097.0,40.0,437.0,312.0,803.0,1597.0,1017.0,2614.0,149.0,3556.0,8483.0,13504.0,14497.0,458.0,14706.0,764.0,2072.0,66.0,143431.0,717.0,146612.0,149000.0,2263.0,1080.0,152442.0,2425.0,155367.0,213.0,2761.0,158159.0,158169.0,63.0,51.0,305.0,1026.0,3006.0,33.0,3236.0,84.0,452.0,404.0,1252.0,475.0,1595.0,527.0,106.0,800.0,610.0,438.0,624.0,3899.0,4464.0,5396.0,11596.0,7.0,5753.0,4444.0,1844.0,2170.0,53.0,3984.0,1413.0,91.0,6333.0,172.0,172.0,154.0,36.0,28.0,146.0,244.0,3432.0,1393.0,1029.0,8.0,18.0,0.0,20.0,189.0,77.0,2006.0,146.0,9460.0,9515.0,4632.0,850.0,17520.0,2264.0,2118.0,14932.0,32452.0,32452.0,32452.0,32452.0,6.0,193345.0,40.0,25.0,0.0,121.0,113.0,161.0,194508.0,4479.0,195246.0,1102.0,421.0,697.0,197570.0
2007-07-24,11989.0,18097.0,1929.0,1446.0,1037.0,8024.0,36.0,424.0,308.0,790.0,1570.0,977.0,2547.0,147.0,3490.0,8359.0,13346.0,14361.0,449.0,14671.0,731.0,2027.0,67.0,142611.0,692.0,145489.0,149000.0,2185.0,1054.0,152333.0,2366.0,155248.0,204.0,2648.0,157928.0,157937.0,61.0,48.0,298.0,1012.0,2998.0,33.0,3232.0,83.0,448.0,403.0,1244.0,477.0,1602.0,527.0,106.0,813.0,604.0,456.0,624.0,3894.0,4454.0,5375.0,11477.0,7.0,5663.0,4364.0,1761.0,2121.0,53.0,3979.0,1412.0,91.0,6371.0,170.0,170.0,151.0,35.0,28.0,144.0,241.0,3432.0,1366.0,998.0,8.0,18.0,0.0,15.0,185.0,76.0,2003.0,145.0,9444.0,9494.0,4563.0,842.0,17406.0,2207.0,2089.0,14306.0,31711.0,31711.0,31711.0,31711.0,6.0,191544.0,40.0,25.0,1.0,118.0,107.0,153.0,192633.0,4476.0,193417.0,1098.0,421.0,692.0,195758.0
2007-07-25,12775.0,18082.0,1854.0,1398.0,1017.0,7906.0,37.0,418.0,303.0,782.0,1548.0,962.0,2510.0,146.0,3417.0,8243.0,13149.0,14157.0,440.0,14474.0,724.0,2002.0,67.0,142093.0,671.0,144910.0,149000.0,2113.0,1030.0,152231.0,2299.0,155138.0,197.0,2559.0,157721.0,157729.0,59.0,46.0,291.0,989.0,2991.0,32.0,3224.0,82.0,444.0,397.0,1235.0,475.0,1610.0,533.0,106.0,832.0,605.0,482.0,622.0,3882.0,4439.0,5361.0,11360.0,7.0,5637.0,4355.0,1738.0,2072.0,53.0,3955.0,1410.0,90.0,6386.0,166.0,166.0,148.0,36.0,27.0,139.0,234.0,3431.0,1339.0,972.0,8.0,18.0,0.0,11.0,181.0,75.0,1997.0,144.0,9463.0,9503.0,4508.0,835.0,17311.0,2163.0,2084.0,14262.0,31572.0,31572.0,31572.0,31572.0,7.0,191099.0,39.0,25.0,1.0,116.0,111.0,149.0,192080.0,4474.0,192860.0,1093.0,414.0,688.0,195095.0
2007-07-26,12229.0,18071.0,1773.0,1367.0,999.0,7798.0,37.0,417.0,297.0,775.0,1528.0,950.0,2478.0,143.0,3368.0,8051.0,12955.0,13939.0,432.0,14169.0,693.0,1980.0,64.0,141446.0,652.0,144258.0,149000.0,2045.0,1008.0,152135.0,2231.0,155034.0,190.0,2525.0,157574.0,157579.0,58.0,43.0,284.0,982.0,2983.0,31.0,3211.0,81.0,440.0,393.0,1227.0,462.0,1613.0,533.0,106.0,854.0,602.0,511.0,617.0,3874.0,4426.0,5341.0,11243.0,7.0,5611.0,4355.0,1755.0,2079.0,53.0,3955.0,1408.0,90.0,6376.0,162.0,162.0,144.0,36.0,27.0,137.0,224.0,3430.0,1312.0,943.0,8.0,18.0,0.0,2.0,170.0,74.0,1990.0,144.0,9461.0,9499.0,4462.0,827.0,17250.0,2120.0,2046.0,14223.0,31473.0,31473.0,31473.0,31473.0,7.0,190807.0,39.0,25.0,0.0,113.0,106.0,141.0,191784.0,4471.0,192597.0,1095.0,410.0,683.0,194807.0
2007-07-27,11021.0,18049.0,1763.0,1332.0,981.0,7725.0,36.0,412.0,292.0,766.0,1509.0,919.0,2428.0,141.0,3322.0,7903.0,12728.0,13703.0,425.0,13920.0,656.0,1930.0,63.0,140695.0,633.0,143454.0,149000.0,1981.0,987.0,152045.0,2217.0,154938.0,183.0,2528.0,157479.0,157483.0,55.0,40.0,277.0,977.0,2976.0,31.0,3207.0,79.0,436.0,393.0,1219.0,461.0,1611.0,534.0,106.0,871.0,599.0,544.0,613.0,3864.0,4409.0,5320.0,11125.0,7.0,5567.0,4333.0,1746.0,2096.0,53.0,3988.0,1407.0,89.0,6386.0,159.0,159.0,141.0,36.0,27.0,134.0,219.0,3429.0,1285.0,904.0,8.0,18.0,0.0,3.0,161.0,73.0,1986.0,143.0,9427.0,9457.0,4394.0,819.0,17139.0,2058.0,2009.0,14169.0,31308.0,31308.0,31308.0,31308.0,8.0,190557.0,39.0,25.0,0.0,110.0,99.0,126.0,191540.0,4469.0,192390.0,1101.0,411.0,682.0,194596.0
