, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-12-24,2951.0,18310.0,600.0,418.0,580.0,3764.0,275.0,593.0,227.0,481.0,1505.0,593.0,1440.0,87.0,2002.0,4211.0,10185.0,11128.0,376.0,11210.0,1146.0,2111.0,88.0,86706.0,297.0,89187.0,83004.0,777.0,325.0,84101.0,652.0,86536.0,82.0,1101.0,92090.0,92093.0,203.0,85.0,205.0,407.0,394.0,87.0,602.0,70.0,605.0,170.0,696.0,1633.0,2535.0,416.0,355.0,1357.0,328.0,1580.0,341.0,1353.0,1466.0,2376.0,1941.0,30.0,2778.0,2831.0,2448.0,2485.0,172.0,5198.0,2085.0,81.0,8149.0,125.0,125.0,129.0,70.0,34.0,269.0,227.0,205.0,270.0,813.0,56.0,48.0,40.0,79.0,247.0,52.0,873.0,128.0,10298.0,11053.0,4010.0,904.0,17054.0,1429.0,1043.0,3152.0,20206.0,20206.0,20595.0,20595.0,268.0,115530.0,55.0,97.0,16.0,187.0,101.0,326.0,115790.0,5548.0,118412.0,810.0,968.0,918.0,121022.0
2009-12-25,2947.0,14470.0,597.0,411.0,574.0,3762.0,274.0,592.0,227.0,479.0,1489.0,595.0,1437.0,87.0,1998.0,4209.0,10187.0,11133.0,395.0,11225.0,1108.0,2110.0,87.0,84493.0,298.0,88555.0,83278.0,768.0,323.0,84362.0,644.0,86796.0,82.0,1076.0,92015.0,92018.0,184.0,84.0,203.0,354.0,390.0,81.0,580.0,68.0,582.0,170.0,681.0,1603.0,2457.0,415.0,355.0,1356.0,326.0,1611.0,341.0,1349.0,1461.0,2368.0,1941.0,30.0,2803.0,2846.0,2463.0,2499.0,172.0,5211.0,2094.0,81.0,8154.0,125.0,125.0,129.0,70.0,34.0,268.0,227.0,205.0,264.0,766.0,56.0,47.0,40.0,79.0,247.0,52.0,870.0,128.0,10196.0,10906.0,4005.0,889.0,16209.0,1409.0,1050.0,3179.0,19388.0,19388.0,19748.0,19748.0,292.0,115110.0,54.0,95.0,16.0,184.0,97.0,322.0,115818.0,5529.0,118435.0,807.0,1237.0,873.0,121271.0
2009-12-26,2942.0,14319.0,594.0,405.0,569.0,3759.0,273.0,590.0,227.0,478.0,1474.0,598.0,1434.0,87.0,1994.0,4208.0,10189.0,11138.0,423.0,11247.0,1085.0,2108.0,86.0,71639.0,298.0,76761.0,83551.0,760.0,321.0,84625.0,636.0,87057.0,82.0,1054.0,91945.0,91948.0,166.0,81.0,201.0,308.0,387.0,77.0,568.0,67.0,543.0,169.0,639.0,1554.0,2384.0,414.0,355.0,1356.0,325.0,1622.0,340.0,1345.0,1456.0,2361.0,1942.0,30.0,2827.0,2867.0,2484.0,2518.0,171.0,5224.0,2104.0,80.0,8158.0,125.0,125.0,128.0,69.0,33.0,268.0,227.0,205.0,264.0,768.0,56.0,47.0,40.0,80.0,246.0,52.0,870.0,128.0,10213.0,10877.0,4000.0,871.0,15973.0,1391.0,1028.0,3166.0,19138.0,19138.0,19452.0,19452.0,298.0,114250.0,54.0,92.0,15.0,178.0,93.0,314.0,115222.0,5510.0,117810.0,802.0,1430.0,805.0,120812.0
2009-12-27,2937.0,14321.0,590.0,399.0,564.0,3757.0,272.0,588.0,227.0,476.0,1458.0,601.0,1431.0,87.0,1990.0,4206.0,10191.0,11144.0,451.0,11271.0,1064.0,2103.0,85.0,70859.0,299.0,73436.0,83825.0,754.0,319.0,84888.0,629.0,87320.0,81.0,1032.0,91877.0,91879.0,153.0,77.0,198.0,283.0,384.0,75.0,560.0,66.0,507.0,169.0,599.0,1497.0,2318.0,414.0,354.0,1358.0,323.0,1629.0,340.0,1341.0,1452.0,2353.0,1942.0,30.0,2834.0,2870.0,2497.0,2533.0,170.0,5240.0,2113.0,79.0,8159.0,125.0,125.0,127.0,68.0,33.0,268.0,227.0,204.0,264.0,771.0,56.0,47.0,40.0,81.0,246.0,52.0,869.0,128.0,10260.0,10907.0,3995.0,857.0,15935.0,1375.0,990.0,3148.0,19083.0,19083.0,19388.0,19388.0,286.0,113975.0,53.0,91.0,15.0,179.0,91.0,307.0,115216.0,5472.0,117735.0,798.0,1474.0,856.0,120822.0
2009-12-28,2933.0,14322.0,587.0,392.0,559.0,3756.0,272.0,586.0,227.0,475.0,1442.0,603.0,1429.0,87.0,1986.0,4206.0,10194.0,11150.0,479.0,11295.0,1041.0,2102.0,84.0,70594.0,300.0,73146.0,84099.0,748.0,317.0,85153.0,622.0,87584.0,81.0,1007.0,91807.0,91810.0,142.0,73.0,196.0,269.0,381.0,72.0,553.0,65.0,475.0,169.0,564.0,1445.0,2244.0,413.0,354.0,1359.0,322.0,1636.0,340.0,1337.0,1447.0,2345.0,1942.0,30.0,2840.0,2869.0,2499.0,2535.0,170.0,5246.0,2123.0,79.0,8161.0,124.0,124.0,127.0,68.0,33.0,267.0,227.0,204.0,263.0,774.0,56.0,47.0,40.0,82.0,245.0,52.0,868.0,127.0,10303.0,10940.0,3988.0,848.0,15906.0,1360.0,977.0,3132.0,19038.0,19038.0,19324.0,19324.0,279.0,113780.0,53.0,90.0,15.0,179.0,90.0,300.0,115339.0,5419.0,117793.0,788.0,1391.0,823.0,120889.0
2009-12-29,2928.0,14323.0,584.0,386.0,554.0,3754.0,271.0,584.0,227.0,473.0,1427.0,606.0,1426.0,86.0,1982.0,4205.0,10197.0,11157.0,507.0,11320.0,1023.0,2097.0,83.0,70708.0,301.0,73165.0,84373.0,744.0,315.0,85419.0,615.0,87850.0,81.0,977.0,91733.0,91736.0,134.0,70.0,194.0,257.0,379.0,70.0,546.0,64.0,447.0,169.0,533.0,1398.0,2170.0,412.0,354.0,1359.0,320.0,1639.0,339.0,1333.0,1442.0,2338.0,1942.0,30.0,2843.0,2867.0,2499.0,2534.0,169.0,5245.0,2132.0,78.0,8164.0,124.0,124.0,126.0,67.0,33.0,267.0,227.0,204.0,263.0,777.0,55.0,47.0,40.0,82.0,245.0,51.0,868.0,127.0,10345.0,10975.0,3982.0,839.0,15886.0,1345.0,977.0,3117.0,19003.0,19003.0,19258.0,19258.0,268.0,113551.0,53.0,87.0,14.0,179.0,89.0,293.0,115433.0,5354.0,117811.0,775.0,1203.0,794.0,120712.0
2009-12-30,2924.0,13838.0,581.0,381.0,549.0,3753.0,270.0,583.0,227.0,472.0,1411.0,609.0,1424.0,86.0,1979.0,4205.0,10201.0,11165.0,535.0,11347.0,1006.0,2094.0,82.0,70927.0,301.0,73368.0,84646.0,740.0,314.0,85687.0,608.0,88116.0,81.0,952.0,91665.0,91668.0,126.0,68.0,192.0,246.0,377.0,68.0,541.0,64.0,423.0,168.0,506.0,1357.0,2107.0,412.0,355.0,1361.0,319.0,1641.0,339.0,1329.0,1438.0,2330.0,1942.0,30.0,2844.0,2861.0,2496.0,2530.0,168.0,5241.0,2141.0,78.0,8173.0,124.0,124.0,126.0,66.0,33.0,267.0,227.0,204.0,262.0,779.0,55.0,47.0,40.0,83.0,244.0,51.0,868.0,126.0,10389.0,11014.0,3976.0,829.0,15867.0,1332.0,957.0,3103.0,18970.0,18970.0,19209.0,19209.0,257.0,113339.0,52.0,85.0,14.0,177.0,89.0,288.0,115536.0,5322.0,117870.0,765.0,1237.0,816.0,120642.0
2009-12-31,2919.0,10054.0,578.0,375.0,545.0,3745.0,269.0,581.0,228.0,470.0,1396.0,612.0,1421.0,86.0,1975.0,4204.0,10206.0,11173.0,562.0,11373.0,991.0,2092.0,81.0,70813.0,302.0,73634.0,84910.0,736.0,312.0,85947.0,602.0,88378.0,81.0,933.0,91600.0,91603.0,119.0,66.0,190.0,236.0,374.0,66.0,536.0,63.0,402.0,168.0,482.0,1320.0,2053.0,411.0,355.0,1362.0,317.0,1645.0,339.0,1325.0,1433.0,2323.0,1943.0,30.0,2844.0,2855.0,2491.0,2524.0,168.0,5233.0,2151.0,77.0,8182.0,123.0,123.0,125.0,66.0,33.0,266.0,227.0,204.0,262.0,782.0,55.0,47.0,40.0,84.0,244.0,51.0,867.0,126.0,10438.0,11058.0,3970.0,820.0,15852.0,1320.0,942.0,3090.0,18942.0,18942.0,19174.0,19174.0,252.0,113169.0,52.0,84.0,14.0,174.0,88.0,283.0,115679.0,5325.0,118003.0,762.0,1296.0,830.0,120855.0
2010-01-01,2915.0,8205.0,575.0,369.0,541.0,3728.0,269.0,579.0,228.0,469.0,1381.0,615.0,1419.0,86.0,1972.0,4197.0,10257.0,11232.0,583.0,11424.0,977.0,2021.0,80.0,71040.0,303.0,73311.0,84998.0,733.0,311.0,86044.0,596.0,88489.0,80.0,914.0,91404.0,91416.0,112.0,64.0,189.0,226.0,372.0,64.0,531.0,62.0,385.0,168.0,463.0,1291.0,2014.0,410.0,353.0,1346.0,316.0,1646.0,338.0,1321.0,1429.0,2316.0,1943.0,30.0,2846.0,2850.0,2486.0,2519.0,167.0,5226.0,2160.0,77.0,8185.0,123.0,123.0,125.0,65.0,33.0,266.0,227.0,203.0,263.0,785.0,55.0,47.0,40.0,85.0,243.0,51.0,867.0,126.0,10482.0,11098.0,3964.0,812.0,15841.0,1308.0,931.0,3079.0,18920.0,18920.0,19148.0,19148.0,249.0,113013.0,51.0,82.0,13.0,173.0,88.0,279.0,115855.0,5338.0,118179.0,757.0,1150.0,825.0,120995.0
2010-01-02,2911.0,7826.0,573.0,364.0,537.0,3709.0,268.0,578.0,228.0,468.0,1365.0,618.0,1417.0,86.0,1969.0,4181.0,10435.0,11430.0,602.0,11606.0,965.0,1881.0,79.0,82955.0,304.0,83371.0,85000.0,730.0,309.0,86044.0,590.0,88495.0,80.0,896.0,91094.0,91108.0,107.0,62.0,188.0,218.0,370.0,63.0,526.0,62.0,370.0,168.0,445.0,1261.0,1965.0,409.0,354.0,1329.0,315.0,1634.0,338.0,1318.0,1424.0,2308.0,1943.0,30.0,2842.0,2842.0,2481.0,2513.0,166.0,5217.0,2170.0,77.0,8192.0,123.0,123.0,124.0,64.0,33.0,266.0,227.0,203.0,265.0,790.0,55.0,47.0,40.0,85.0,243.0,51.0,867.0,126.0,10531.0,11145.0,3957.0,805.0,15828.0,1297.0,921.0,3067.0,18895.0,18895.0,19118.0,19118.0,246.0,112684.0,51.0,80.0,13.0,172.0,87.0,274.0,115868.0,5346.0,118199.0,746.0,1070.0,795.0,120894.0
2010-01-03,2907.0,7827.0,570.0,359.0,533.0,3691.0,267.0,576.0,228.0,466.0,1350.0,621.0,1415.0,85.0,1965.0,4163.0,10501.0,11506.0,621.0,11710.0,954.0,1877.0,78.0,83165.0,304.0,86100.0,85000.0,727.0,308.0,86039.0,585.0,88490.0,80.0,879.0,90763.0,90777.0,101.0,61.0,186.0,210.0,368.0,61.0,522.0,61.0,356.0,167.0,429.0,1235.0,1913.0,409.0,354.0,1305.0,313.0,1617.0,337.0,1314.0,1420.0,2301.0,1943.0,30.0,2826.0,2821.0,2468.0,2500.0,166.0,5207.0,2179.0,76.0,8197.0,123.0,123.0,124.0,64.0,33.0,265.0,226.0,203.0,268.0,796.0,54.0,47.0,40.0,86.0,242.0,51.0,867.0,126.0,10577.0,11188.0,3951.0,799.0,15872.0,1286.0,912.0,3055.0,18927.0,18927.0,19146.0,19146.0,241.0,112277.0,51.0,79.0,13.0,170.0,87.0,271.0,115786.0,5361.0,118122.0,735.0,940.0,801.0,120688.0
2010-01-04,2903.0,7827.0,567.0,354.0,529.0,3673.0,267.0,574.0,228.0,465.0,1334.0,624.0,1412.0,85.0,1962.0,4146.0,10487.0,11495.0,641.0,11720.0,943.0,1875.0,77.0,83152.0,305.0,86035.0,85000.0,724.0,307.0,86035.0,580.0,88486.0,80.0,863.0,90433.0,90447.0,97.0,59.0,185.0,202.0,366.0,60.0,518.0,60.0,344.0,167.0,415.0,1212.0,1875.0,408.0,353.0,1278.0,312.0,1596.0,337.0,1310.0,1416.0,2294.0,1943.0,30.0,2806.0,2795.0,2446.0,2479.0,165.0,5188.0,2188.0,76.0,8202.0,122.0,122.0,123.0,63.0,33.0,265.0,226.0,203.0,272.0,802.0,54.0,47.0,40.0,87.0,242.0,50.0,867.0,125.0,10626.0,11234.0,3945.0,792.0,19119.0,1276.0,904.0,3044.0,22164.0,22164.0,22379.0,22379.0,237.0,113264.0,50.0,77.0,13.0,168.0,87.0,267.0,116650.0,5382.0,118902.0,727.0,856.0,810.0,121178.0
2010-01-05,2899.0,7828.0,565.0,349.0,526.0,3656.0,266.0,572.0,228.0,463.0,1319.0,627.0,1411.0,85.0,1958.0,4130.0,10470.0,11480.0,660.0,11718.0,934.0,1873.0,77.0,83095.0,305.0,85990.0,85000.0,722.0,306.0,86031.0,575.0,88481.0,80.0,847.0,90104.0,90118.0,92.0,58.0,184.0,196.0,365.0,58.0,514.0,60.0,334.0,167.0,402.0,1192.0,1840.0,407.0,352.0,1253.0,310.0,1571.0,337.0,1306.0,1411.0,2287.0,1943.0,30.0,2781.0,2764.0,2419.0,2452.0,164.0,5162.0,2198.0,76.0,8209.0,122.0,122.0,123.0,63.0,33.0,265.0,226.0,203.0,275.0,809.0,54.0,47.0,40.0,88.0,242.0,50.0,867.0,125.0,10674.0,11279.0,3939.0,787.0,19799.0,1266.0,896.0,3034.0,22833.0,22833.0,23045.0,23045.0,235.0,115388.0,50.0,76.0,13.0,167.0,86.0,264.0,119388.0,5406.0,121676.0,719.0,843.0,800.0,123910.0
2010-01-06,2896.0,7828.0,562.0,344.0,523.0,3651.0,265.0,571.0,228.0,462.0,1313.0,630.0,1417.0,85.0,1957.0,4118.0,10460.0,11472.0,679.0,11724.0,925.0,1870.0,76.0,83017.0,306.0,85907.0,85000.0,720.0,305.0,86028.0,570.0,88478.0,80.0,832.0,89776.0,89790.0,88.0,56.0,183.0,190.0,363.0,57.0,510.0,60.0,324.0,166.0,391.0,1174.0,1810.0,406.0,352.0,1233.0,309.0,1549.0,336.0,1303.0,1407.0,2280.0,1943.0,30.0,2755.0,2732.0,2389.0,2421.0,164.0,5131.0,2207.0,75.0,8215.0,122.0,122.0,122.0,62.0,32.0,264.0,226.0,203.0,278.0,815.0,54.0,46.0,40.0,88.0,241.0,50.0,867.0,125.0,10722.0,11324.0,3933.0,781.0,19791.0,1257.0,888.0,3024.0,22815.0,22815.0,23024.0,23024.0,237.0,115098.0,50.0,76.0,13.0,166.0,86.0,261.0,119566.0,5431.0,121936.0,714.0,830.0,810.0,124297.0
2010-01-07,2892.0,7829.0,559.0,339.0,519.0,3652.0,265.0,569.0,229.0,460.0,1310.0,633.0,1428.0,85.0,1964.0,4115.0,10466.0,11482.0,696.0,11741.0,917.0,1868.0,75.0,82943.0,306.0,85822.0,85000.0,719.0,304.0,86025.0,565.0,88475.0,80.0,818.0,89449.0,89463.0,85.0,55.0,182.0,184.0,362.0,56.0,507.0,59.0,316.0,166.0,382.0,1159.0,1785.0,406.0,352.0,1215.0,308.0,1530.0,336.0,1299.0,1403.0,2273.0,1943.0,30.0,2731.0,2701.0,2358.0,2388.0,163.0,5097.0,2217.0,76.0,8222.0,122.0,122.0,122.0,61.0,32.0,264.0,226.0,203.0,281.0,821.0,54.0,46.0,40.0,89.0,241.0,50.0,867.0,125.0,10771.0,11370.0,3927.0,776.0,19784.0,1247.0,881.0,3015.0,22799.0,22799.0,23004.0,23004.0,275.0,114761.0,50.0,75.0,12.0,165.0,86.0,258.0,119544.0,5447.0,121917.0,710.0,826.0,806.0,124272.0
2010-01-08,2888.0,7829.0,557.0,335.0,516.0,3649.0,264.0,568.0,228.0,459.0,1307.0,634.0,1436.0,84.0,1973.0,4117.0,10470.0,11490.0,697.0,11747.0,909.0,1868.0,74.0,82913.0,307.0,85776.0,85000.0,718.0,302.0,86022.0,561.0,88472.0,79.0,803.0,89278.0,89280.0,82.0,54.0,181.0,179.0,361.0,55.0,504.0,59.0,311.0,166.0,376.0,1146.0,1771.0,405.0,352.0,1208.0,307.0,1516.0,336.0,1295.0,1399.0,2266.0,1943.0,30.0,2710.0,2675.0,2330.0,2358.0,162.0,5063.0,2226.0,76.0,8231.0,121.0,121.0,121.0,61.0,32.0,264.0,226.0,203.0,284.0,827.0,54.0,46.0,40.0,90.0,240.0,50.0,867.0,125.0,10821.0,11417.0,3921.0,772.0,19778.0,1239.0,874.0,3006.0,22783.0,22783.0,22986.0,22986.0,284.0,114431.0,49.0,75.0,12.0,164.0,85.0,256.0,119385.0,5438.0,121747.0,711.0,881.0,846.0,124137.0
2010-01-09,2885.0,7830.0,554.0,330.0,514.0,3641.0,263.0,566.0,228.0,458.0,1303.0,632.0,1441.0,84.0,1979.0,4112.0,10484.0,11509.0,696.0,11758.0,902.0,1874.0,74.0,82911.0,307.0,85777.0,85000.0,717.0,301.0,86020.0,556.0,88469.0,79.0,790.0,89262.0,89263.0,79.0,53.0,181.0,174.0,360.0,54.0,502.0,58.0,307.0,165.0,372.0,1137.0,1769.0,404.0,352.0,1205.0,306.0,1510.0,335.0,1292.0,1394.0,2259.0,1943.0,30.0,2696.0,2658.0,2308.0,2334.0,162.0,5033.0,2235.0,76.0,8256.0,121.0,121.0,121.0,60.0,32.0,264.0,226.0,204.0,287.0,834.0,53.0,46.0,40.0,90.0,240.0,50.0,867.0,125.0,10873.0,11465.0,3915.0,768.0,19772.0,1230.0,867.0,2997.0,22769.0,22769.0,22968.0,22968.0,302.0,114323.0,49.0,75.0,12.0,164.0,85.0,255.0,119271.0,5425.0,121599.0,714.0,949.0,890.0,124092.0
2010-01-10,2881.0,7830.0,552.0,326.0,511.0,3634.0,263.0,564.0,228.0,456.0,1300.0,631.0,1446.0,84.0,1983.0,4104.0,10495.0,11524.0,695.0,11768.0,895.0,1880.0,73.0,82922.0,308.0,85787.0,85000.0,716.0,301.0,86018.0,552.0,88467.0,79.0,777.0,89247.0,89247.0,76.0,52.0,180.0,169.0,359.0,53.0,499.0,58.0,303.0,165.0,368.0,1130.0,1759.0,404.0,351.0,1204.0,305.0,1509.0,335.0,1288.0,1390.0,2252.0,1943.0,30.0,2690.0,2648.0,2295.0,2318.0,161.0,5010.0,2245.0,76.0,8286.0,122.0,122.0,120.0,60.0,32.0,263.0,226.0,204.0,290.0,840.0,53.0,46.0,40.0,91.0,239.0,51.0,867.0,125.0,10933.0,11520.0,3909.0,764.0,19766.0,1222.0,860.0,2988.0,22755.0,22755.0,22952.0,22952.0,323.0,114305.0,49.0,75.0,12.0,164.0,85.0,273.0,119290.0,5442.0,121623.0,716.0,990.0,926.0,124201.0
2010-01-11,2878.0,7830.0,550.0,321.0,508.0,3627.0,262.0,563.0,227.0,455.0,1296.0,630.0,1452.0,84.0,1987.0,4097.0,10510.0,11544.0,694.0,11781.0,889.0,1887.0,73.0,83125.0,308.0,85907.0,85000.0,715.0,300.0,86016.0,548.0,88465.0,79.0,765.0,89232.0,89233.0,74.0,51.0,179.0,165.0,358.0,52.0,497.0,58.0,300.0,165.0,365.0,1123.0,1747.0,403.0,352.0,1206.0,304.0,1511.0,335.0,1285.0,1386.0,2245.0,1943.0,30.0,2687.0,2644.0,2289.0,2310.0,161.0,4995.0,2254.0,76.0,8319.0,124.0,124.0,120.0,59.0,32.0,263.0,226.0,205.0,293.0,846.0,53.0,46.0,40.0,92.0,239.0,51.0,867.0,124.0,11006.0,11587.0,3903.0,760.0,19762.0,1214.0,854.0,2980.0,22742.0,22742.0,22937.0,22937.0,310.0,114249.0,48.0,75.0,12.0,165.0,84.0,296.0,119295.0,5470.0,121645.0,715.0,988.0,949.0,124295.0
2010-01-12,2875.0,7831.0,547.0,317.0,506.0,3620.0,261.0,561.0,227.0,454.0,1293.0,629.0,1457.0,84.0,1991.0,4089.0,10507.0,11544.0,693.0,11780.0,883.0,1893.0,72.0,83495.0,309.0,86299.0,85000.0,715.0,299.0,86014.0,544.0,88464.0,79.0,752.0,89218.0,89219.0,72.0,50.0,178.0,161.0,358.0,51.0,495.0,57.0,297.0,164.0,362.0,1117.0,1739.0,402.0,352.0,1207.0,303.0,1514.0,334.0,1281.0,1382.0,2239.0,1943.0,30.0,2687.0,2641.0,2286.0,2305.0,160.0,4985.0,2264.0,76.0,8358.0,126.0,126.0,120.0,59.0,32.0,263.0,226.0,205.0,296.0,853.0,53.0,46.0,40.0,93.0,238.0,51.0,866.0,124.0,11082.0,11660.0,3897.0,756.0,19757.0,1206.0,848.0,2972.0,22730.0,22730.0,22927.0,22927.0,327.0,114229.0,48.0,75.0,12.0,164.0,84.0,304.0,119320.0,5489.0,121677.0,717.0,1024.0,963.0,124334.0
2010-01-13,2871.0,7831.0,545.0,313.0,503.0,3613.0,261.0,560.0,226.0,452.0,1289.0,627.0,1463.0,83.0,1996.0,4082.0,10509.0,11550.0,692.0,11780.0,877.0,1900.0,71.0,83565.0,309.0,86442.0,85000.0,714.0,298.0,86013.0,541.0,88462.0,79.0,741.0,89205.0,89206.0,70.0,49.0,177.0,158.0,357.0,50.0,493.0,57.0,294.0,164.0,359.0,1113.0,1728.0,401.0,352.0,1210.0,302.0,1518.0,334.0,1278.0,1378.0,2232.0,1943.0,30.0,2688.0,2640.0,2285.0,2302.0,160.0,4979.0,2273.0,76.0,8380.0,126.0,126.0,119.0,58.0,32.0,262.0,226.0,205.0,300.0,859.0,53.0,46.0,40.0,93.0,238.0,51.0,866.0,124.0,11163.0,11737.0,3891.0,753.0,19754.0,1199.0,842.0,2964.0,22718.0,22718.0,22937.0,22937.0,382.0,114256.0,48.0,77.0,12.0,163.0,84.0,307.0,119380.0,5494.0,121729.0,724.0,1111.0,978.0,124463.0
2010-01-14,2868.0,7831.0,543.0,309.0,501.0,3607.0,260.0,558.0,226.0,451.0,1286.0,626.0,1468.0,83.0,2000.0,4075.0,10518.0,11562.0,690.0,11785.0,872.0,1906.0,71.0,83560.0,310.0,86450.0,85000.0,714.0,297.0,86012.0,537.0,88461.0,79.0,730.0,89193.0,89193.0,68.0,49.0,177.0,154.0,357.0,50.0,491.0,57.0,293.0,164.0,357.0,1112.0,1733.0,401.0,352.0,1212.0,302.0,1522.0,333.0,1275.0,1374.0,2225.0,1943.0,30.0,2690.0,2640.0,2285.0,2302.0,160.0,4976.0,2282.0,76.0,8400.0,126.0,126.0,119.0,58.0,32.0,262.0,226.0,207.0,303.0,865.0,53.0,46.0,40.0,94.0,238.0,51.0,866.0,124.0,11241.0,11815.0,3885.0,760.0,19755.0,1191.0,836.0,2957.0,22711.0,22711.0,22979.0,22979.0,459.0,114342.0,48.0,79.0,12.0,163.0,84.0,308.0,119491.0,5542.0,121873.0,755.0,1275.0,1104.0,124763.0
2010-01-15,2865.0,7831.0,540.0,305.0,499.0,3600.0,259.0,557.0,225.0,450.0,1282.0,625.0,1474.0,83.0,2005.0,4068.0,10531.0,11580.0,685.0,11795.0,869.0,1913.0,70.0,83553.0,310.0,86447.0,85000.0,714.0,296.0,86011.0,534.0,88459.0,79.0,719.0,89181.0,89181.0,66.0,59.0,176.0,151.0,356.0,49.0,490.0,56.0,291.0,164.0,355.0,1118.0,1769.0,400.0,353.0,1216.0,301.0,1527.0,333.0,1271.0,1370.0,2219.0,1943.0,30.0,2692.0,2640.0,2286.0,2301.0,159.0,4973.0,2292.0,76.0,8450.0,126.0,126.0,118.0,57.0,32.0,262.0,227.0,209.0,306.0,871.0,52.0,46.0,40.0,95.0,237.0,51.0,866.0,124.0,11307.0,11880.0,3879.0,791.0,19776.0,1184.0,831.0,2949.0,22725.0,22725.0,23088.0,23088.0,541.0,114501.0,48.0,84.0,12.0,166.0,83.0,309.0,119673.0,5731.0,122229.0,936.0,1495.0,1230.0,125501.0
