, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-10-20,4227.0,4952.0,592.0,421.0,588.0,3718.0,182.0,443.0,185.0,464.0,1146.0,710.0,1844.0,82.0,2496.0,4090.0,7812.0,8524.0,181.0,9332.0,622.0,2465.0,41.0,57947.0,233.0,60664.0,59235.0,504.0,347.0,60068.0,490.0,62112.0,61.0,367.0,62499.0,62510.0,50.0,38.0,375.0,90.0,548.0,18.0,1095.0,74.0,293.0,193.0,919.0,1394.0,1951.0,520.0,518.0,1428.0,554.0,1638.0,432.0,1582.0,1749.0,3069.0,3273.0,46.0,2929.0,3051.0,2029.0,2267.0,234.0,4793.0,235.0,72.0,7334.0,175.0,175.0,191.0,84.0,55.0,202.0,320.0,153.0,322.0,843.0,49.0,65.0,0.0,79.0,322.0,57.0,669.0,138.0,10972.0,11763.0,4666.0,651.0,15241.0,1260.0,732.0,2643.0,17884.0,17884.0,17962.0,17962.0,14.0,83585.0,45.0,61.0,3.0,217.0,142.0,398.0,87146.0,4797.0,90549.0,670.0,263.0,574.0,92577.0
2006-10-21,4347.0,4955.0,587.0,420.0,588.0,3701.0,182.0,441.0,189.0,463.0,1147.0,717.0,1854.0,84.0,2432.0,4186.0,7792.0,8525.0,180.0,9507.0,706.0,2520.0,46.0,58172.0,238.0,60859.0,59397.0,507.0,346.0,60217.0,490.0,62233.0,61.0,367.0,62575.0,62568.0,54.0,42.0,366.0,93.0,536.0,20.0,1079.0,76.0,299.0,195.0,880.0,1422.0,1961.0,524.0,523.0,1430.0,560.0,1642.0,457.0,1558.0,1728.0,3018.0,3252.0,46.0,3015.0,3147.0,2178.0,2393.0,236.0,4935.0,234.0,72.0,7244.0,173.0,173.0,190.0,81.0,57.0,212.0,338.0,157.0,327.0,859.0,49.0,66.0,0.0,77.0,363.0,57.0,677.0,139.0,10787.0,11570.0,4635.0,647.0,15172.0,1277.0,803.0,2630.0,17802.0,17802.0,17879.0,17879.0,23.0,82395.0,45.0,65.0,5.0,208.0,160.0,396.0,85302.0,4846.0,88522.0,683.0,263.0,593.0,90081.0
2006-10-22,4406.0,4960.0,582.0,419.0,587.0,3685.0,181.0,439.0,193.0,467.0,1154.0,754.0,1897.0,85.0,2434.0,4196.0,7884.0,8633.0,180.0,9642.0,789.0,2632.0,50.0,59057.0,241.0,61765.0,60215.0,508.0,346.0,60983.0,491.0,62932.0,61.0,367.0,63176.0,63138.0,62.0,46.0,354.0,96.0,521.0,22.0,1062.0,83.0,302.0,202.0,836.0,1451.0,1984.0,530.0,532.0,1436.0,599.0,1654.0,458.0,1531.0,1702.0,2985.0,3232.0,45.0,3075.0,3211.0,2304.0,2529.0,236.0,5105.0,234.0,70.0,7188.0,171.0,171.0,190.0,82.0,57.0,209.0,349.0,162.0,331.0,874.0,49.0,67.0,0.0,70.0,398.0,58.0,690.0,146.0,10641.0,11411.0,4614.0,643.0,15143.0,1378.0,855.0,2724.0,17867.0,17867.0,17946.0,17946.0,31.0,82593.0,45.0,70.0,9.0,204.0,174.0,405.0,85414.0,4874.0,88617.0,688.0,264.0,626.0,90136.0
2006-10-23,4335.0,4960.0,577.0,418.0,586.0,3669.0,180.0,437.0,190.0,468.0,1152.0,761.0,1903.0,85.0,2470.0,4144.0,7964.0,8718.0,179.0,9772.0,826.0,2703.0,50.0,59193.0,246.0,62166.0,60726.0,509.0,346.0,61558.0,492.0,63576.0,61.0,367.0,63903.0,63886.0,66.0,48.0,338.0,94.0,501.0,21.0,1039.0,79.0,305.0,201.0,787.0,1473.0,2013.0,534.0,540.0,1442.0,623.0,1686.0,458.0,1508.0,1675.0,2951.0,3212.0,45.0,3137.0,3269.0,2402.0,2637.0,237.0,5261.0,234.0,69.0,7130.0,169.0,169.0,191.0,87.0,59.0,208.0,360.0,163.0,331.0,889.0,50.0,67.0,2.0,62.0,420.0,58.0,698.0,154.0,10529.0,11288.0,4613.0,640.0,15122.0,1496.0,833.0,2860.0,17981.0,17981.0,18061.0,18061.0,35.0,83457.0,45.0,73.0,12.0,200.0,184.0,423.0,86218.0,4906.0,89414.0,690.0,266.0,650.0,90912.0
2006-10-24,4278.0,4951.0,572.0,417.0,585.0,3653.0,179.0,435.0,189.0,466.0,1146.0,763.0,1899.0,84.0,2475.0,4118.0,7979.0,8732.0,179.0,9724.0,807.0,2730.0,46.0,59255.0,249.0,62263.0,60833.0,511.0,345.0,61676.0,491.0,63706.0,61.0,368.0,64062.0,64058.0,74.0,59.0,324.0,93.0,480.0,21.0,1006.0,77.0,304.0,196.0,733.0,1482.0,2030.0,537.0,546.0,1446.0,622.0,1725.0,495.0,1491.0,1660.0,2939.0,3192.0,45.0,3224.0,3355.0,2514.0,2735.0,239.0,5394.0,234.0,68.0,7066.0,170.0,170.0,191.0,93.0,60.0,209.0,393.0,165.0,325.0,896.0,51.0,68.0,0.0,55.0,412.0,58.0,700.0,161.0,10433.0,11188.0,4635.0,637.0,15128.0,1565.0,785.0,2965.0,18093.0,18093.0,18174.0,18174.0,36.0,84125.0,45.0,75.0,11.0,197.0,186.0,434.0,87015.0,4922.0,90235.0,686.0,266.0,658.0,91794.0
2006-10-25,4364.0,4941.0,568.0,416.0,585.0,3637.0,179.0,434.0,187.0,463.0,1136.0,746.0,1872.0,84.0,2466.0,4104.0,7977.0,8739.0,179.0,9803.0,776.0,2702.0,46.0,59289.0,251.0,62278.0,60855.0,512.0,345.0,61704.0,491.0,63741.0,61.0,368.0,64107.0,64106.0,95.0,77.0,312.0,95.0,463.0,23.0,983.0,83.0,307.0,201.0,682.0,1489.0,2032.0,539.0,553.0,1452.0,640.0,1750.0,518.0,1468.0,1636.0,2927.0,3171.0,44.0,3301.0,3434.0,2632.0,2845.0,241.0,5535.0,234.0,68.0,6977.0,170.0,170.0,191.0,99.0,60.0,209.0,370.0,163.0,318.0,901.0,51.0,68.0,2.0,52.0,401.0,58.0,692.0,160.0,10310.0,11070.0,4626.0,633.0,15139.0,1591.0,770.0,3016.0,18154.0,18154.0,18236.0,18236.0,32.0,84350.0,45.0,76.0,11.0,192.0,183.0,431.0,87300.0,4944.0,90546.0,687.0,266.0,664.0,92139.0
2006-10-26,4318.0,4937.0,564.0,433.0,584.0,3633.0,178.0,432.0,191.0,462.0,1135.0,756.0,1881.0,84.0,2441.0,4112.0,7972.0,8742.0,179.0,9814.0,802.0,2708.0,48.0,59307.0,255.0,62315.0,60888.0,513.0,345.0,61737.0,491.0,63770.0,62.0,368.0,64133.0,64131.0,95.0,85.0,299.0,94.0,445.0,23.0,956.0,80.0,309.0,196.0,632.0,1504.0,2035.0,537.0,563.0,1457.0,627.0,1772.0,530.0,1451.0,1616.0,2909.0,3151.0,44.0,3389.0,3520.0,2757.0,2960.0,245.0,5684.0,233.0,68.0,6909.0,166.0,166.0,192.0,108.0,61.0,218.0,383.0,166.0,311.0,905.0,52.0,69.0,3.0,51.0,431.0,59.0,701.0,161.0,10170.0,10927.0,4624.0,630.0,15123.0,1650.0,799.0,3072.0,18195.0,18195.0,18277.0,18277.0,39.0,84434.0,45.0,81.0,16.0,185.0,195.0,446.0,87418.0,4975.0,90687.0,687.0,267.0,668.0,92297.0
2006-10-27,4310.0,4930.0,561.0,464.0,583.0,3650.0,178.0,431.0,189.0,460.0,1132.0,765.0,1888.0,83.0,2442.0,4136.0,7978.0,8719.0,178.0,9767.0,803.0,2746.0,46.0,59293.0,259.0,62349.0,60934.0,514.0,346.0,61787.0,490.0,63820.0,62.0,368.0,64183.0,64181.0,105.0,90.0,289.0,93.0,427.0,23.0,927.0,86.0,310.0,200.0,578.0,1511.0,2047.0,537.0,626.0,1506.0,641.0,1792.0,533.0,1434.0,1601.0,2898.0,3134.0,44.0,3465.0,3601.0,2887.0,3084.0,248.0,5831.0,233.0,68.0,6861.0,164.0,164.0,197.0,116.0,61.0,237.0,391.0,168.0,305.0,910.0,53.0,70.0,0.0,50.0,418.0,59.0,708.0,167.0,10049.0,10797.0,4650.0,628.0,15130.0,1746.0,761.0,3180.0,18310.0,18310.0,18392.0,18392.0,37.0,84548.0,45.0,84.0,16.0,182.0,195.0,449.0,87546.0,5004.0,90831.0,700.0,267.0,667.0,92437.0
2006-10-28,4241.0,4919.0,557.0,476.0,583.0,3655.0,177.0,429.0,184.0,458.0,1124.0,765.0,1879.0,84.0,2446.0,4154.0,8023.0,8768.0,178.0,9948.0,824.0,2757.0,48.0,59283.0,263.0,62353.0,60939.0,514.0,346.0,61795.0,490.0,63830.0,62.0,368.0,64198.0,64197.0,131.0,106.0,279.0,95.0,414.0,24.0,907.0,89.0,312.0,200.0,528.0,1525.0,2055.0,543.0,751.0,1625.0,652.0,1848.0,522.0,1426.0,1588.0,2886.0,3130.0,44.0,3545.0,3675.0,3002.0,3202.0,251.0,5956.0,233.0,68.0,6816.0,164.0,164.0,204.0,124.0,60.0,235.0,374.0,165.0,298.0,914.0,53.0,71.0,0.0,47.0,430.0,59.0,707.0,168.0,9937.0,10682.0,4691.0,625.0,15157.0,1819.0,757.0,3279.0,18436.0,18436.0,18521.0,18521.0,33.0,84727.0,45.0,86.0,17.0,178.0,195.0,451.0,87742.0,5043.0,91052.0,704.0,267.0,667.0,92663.0
2006-10-29,4255.0,4911.0,553.0,470.0,582.0,3638.0,177.0,428.0,186.0,459.0,1122.0,767.0,1880.0,84.0,2437.0,4188.0,8048.0,8803.0,178.0,9979.0,847.0,2800.0,47.0,59267.0,266.0,62387.0,60973.0,515.0,346.0,61829.0,490.0,63862.0,62.0,368.0,64226.0,64224.0,140.0,110.0,269.0,94.0,398.0,24.0,882.0,94.0,312.0,198.0,474.0,1541.0,2073.0,542.0,799.0,1693.0,649.0,1953.0,512.0,1415.0,1577.0,2878.0,3115.0,44.0,3678.0,3800.0,3134.0,3316.0,254.0,6071.0,233.0,68.0,6789.0,160.0,160.0,210.0,132.0,59.0,229.0,371.0,163.0,291.0,919.0,54.0,72.0,2.0,46.0,414.0,59.0,702.0,168.0,9826.0,10567.0,4718.0,622.0,15195.0,1907.0,785.0,3368.0,18563.0,18563.0,18650.0,18650.0,35.0,84879.0,45.0,90.0,20.0,173.0,199.0,456.0,87916.0,5067.0,91240.0,706.0,268.0,664.0,92861.0
2006-10-30,4253.0,4906.0,550.0,463.0,581.0,3619.0,176.0,429.0,183.0,458.0,1117.0,766.0,1875.0,83.0,2432.0,4132.0,8075.0,8823.0,178.0,10078.0,846.0,2827.0,46.0,59259.0,269.0,62402.0,60988.0,515.0,346.0,61847.0,489.0,63884.0,62.0,368.0,64250.0,64249.0,163.0,119.0,258.0,119.0,382.0,25.0,857.0,102.0,312.0,197.0,420.0,1550.0,2085.0,540.0,735.0,1647.0,623.0,2027.0,489.0,1402.0,1561.0,2877.0,3093.0,44.0,3831.0,3954.0,3311.0,3463.0,257.0,6204.0,232.0,68.0,6783.0,158.0,158.0,214.0,140.0,60.0,234.0,367.0,162.0,284.0,924.0,54.0,72.0,0.0,43.0,407.0,59.0,696.0,166.0,9722.0,10458.0,4714.0,619.0,15208.0,2003.0,879.0,3492.0,18700.0,18700.0,18788.0,18788.0,32.0,85063.0,45.0,92.0,20.0,168.0,210.0,461.0,88119.0,5085.0,91448.0,703.0,277.0,658.0,93063.0
2006-10-31,4272.0,4917.0,546.0,457.0,580.0,3599.0,176.0,430.0,182.0,455.0,1115.0,750.0,1857.0,83.0,2423.0,4090.0,8051.0,8793.0,177.0,10034.0,847.0,2842.0,45.0,61167.0,270.0,63040.0,61581.0,515.0,346.0,62304.0,489.0,64222.0,62.0,369.0,64465.0,64436.0,177.0,138.0,257.0,205.0,375.0,26.0,839.0,112.0,314.0,193.0,392.0,1514.0,2092.0,543.0,735.0,1646.0,640.0,2023.0,482.0,1388.0,1549.0,2885.0,3088.0,44.0,3926.0,4067.0,3485.0,3640.0,259.0,6374.0,232.0,68.0,6772.0,156.0,156.0,217.0,146.0,60.0,237.0,374.0,163.0,278.0,928.0,54.0,73.0,0.0,39.0,416.0,59.0,708.0,166.0,9636.0,10362.0,4710.0,616.0,15193.0,2008.0,1159.0,3538.0,18731.0,18731.0,18819.0,18819.0,30.0,85193.0,45.0,91.0,20.0,163.0,201.0,464.0,88284.0,5112.0,91632.0,701.0,340.0,653.0,93276.0
2006-11-01,4187.0,4925.0,543.0,451.0,580.0,3593.0,175.0,430.0,183.0,453.0,1115.0,750.0,1858.0,83.0,2404.0,4074.0,8591.0,9314.0,177.0,10328.0,843.0,2845.0,45.0,69809.0,269.0,69846.0,68056.0,515.0,346.0,68041.0,488.0,69228.0,62.0,369.0,68349.0,67993.0,212.0,161.0,262.0,287.0,384.0,26.0,833.0,118.0,317.0,194.0,395.0,1493.0,2075.0,536.0,690.0,1615.0,624.0,2018.0,470.0,1370.0,1531.0,2877.0,3070.0,44.0,4001.0,4135.0,3602.0,3768.0,264.0,6514.0,232.0,68.0,6743.0,155.0,155.0,218.0,146.0,61.0,228.0,358.0,162.0,273.0,934.0,55.0,74.0,0.0,38.0,419.0,59.0,732.0,164.0,9581.0,10301.0,4715.0,612.0,14871.0,2050.0,1475.0,3567.0,18438.0,18438.0,18526.0,18526.0,35.0,85649.0,56.0,96.0,24.0,156.0,191.0,454.0,88592.0,5127.0,91919.0,701.0,399.0,649.0,93581.0
2006-11-02,4252.0,4938.0,539.0,443.0,579.0,3589.0,175.0,429.0,179.0,453.0,1110.0,753.0,1856.0,84.0,2401.0,4072.0,10752.0,11479.0,177.0,12448.0,871.0,2876.0,46.0,71870.0,269.0,75086.0,74914.0,515.0,346.0,75574.0,487.0,77463.0,61.0,369.0,77212.0,76957.0,206.0,155.0,265.0,379.0,391.0,26.0,825.0,122.0,320.0,193.0,399.0,1487.0,2043.0,535.0,645.0,1565.0,606.0,1993.0,458.0,1355.0,1509.0,2852.0,3046.0,43.0,4037.0,4187.0,3713.0,3890.0,266.0,6649.0,232.0,68.0,6759.0,156.0,156.0,220.0,152.0,61.0,216.0,377.0,165.0,267.0,942.0,56.0,74.0,0.0,39.0,421.0,60.0,768.0,167.0,9578.0,10277.0,4746.0,609.0,14703.0,2197.0,1730.0,3696.0,18399.0,18399.0,18489.0,18489.0,43.0,91818.0,78.0,127.0,24.0,154.0,191.0,449.0,93568.0,5121.0,96563.0,705.0,427.0,651.0,97659.0
2006-11-03,4225.0,4943.0,536.0,435.0,578.0,3585.0,174.0,428.0,175.0,453.0,1107.0,750.0,1850.0,83.0,2395.0,4079.0,11559.0,12291.0,176.0,13635.0,887.0,2904.0,48.0,71795.0,272.0,75086.0,75089.0,514.0,346.0,75954.0,486.0,78149.0,61.0,369.0,78523.0,78522.0,255.0,182.0,271.0,481.0,403.0,27.0,830.0,142.0,332.0,209.0,408.0,1492.0,2027.0,531.0,624.0,1534.0,585.0,1941.0,449.0,1342.0,1498.0,2832.0,3036.0,43.0,4029.0,4183.0,3760.0,3969.0,267.0,6753.0,232.0,68.0,6774.0,154.0,154.0,220.0,156.0,61.0,216.0,370.0,164.0,261.0,945.0,56.0,75.0,0.0,40.0,407.0,59.0,789.0,165.0,9596.0,10289.0,4796.0,606.0,14745.0,2257.0,1567.0,3805.0,18550.0,18550.0,18638.0,18638.0,42.0,98476.0,69.0,125.0,22.0,168.0,196.0,446.0,101089.0,5122.0,104213.0,707.0,425.0,651.0,105559.0
2006-11-04,4330.0,4951.0,533.0,430.0,578.0,3583.0,174.0,426.0,174.0,454.0,1103.0,752.0,1848.0,85.0,2389.0,4145.0,11610.0,12389.0,176.0,14003.0,978.0,2963.0,48.0,71814.0,275.0,75152.0,75137.0,514.0,346.0,75991.0,486.0,78174.0,61.0,369.0,78534.0,78532.0,320.0,230.0,280.0,636.0,419.0,28.0,843.0,154.0,349.0,215.0,433.0,1520.0,2026.0,527.0,618.0,1517.0,589.0,1894.0,446.0,1328.0,1486.0,2840.0,3026.0,43.0,4017.0,4175.0,3779.0,3996.0,269.0,6797.0,231.0,68.0,6771.0,152.0,152.0,219.0,158.0,60.0,224.0,369.0,162.0,255.0,953.0,56.0,75.0,0.0,43.0,418.0,59.0,790.0,162.0,9616.0,10307.0,4791.0,635.0,14781.0,2183.0,1502.0,3753.0,18534.0,18534.0,18622.0,18622.0,44.0,99225.0,75.0,122.0,24.0,174.0,189.0,440.0,102398.0,5125.0,105710.0,709.0,444.0,656.0,107470.0
2006-11-05,4258.0,4964.0,530.0,427.0,577.0,3581.0,174.0,425.0,178.0,458.0,1107.0,768.0,1869.0,84.0,2387.0,4142.0,11652.0,12432.0,176.0,13976.0,1060.0,3083.0,48.0,71839.0,278.0,75304.0,75287.0,515.0,346.0,76137.0,485.0,78315.0,61.0,370.0,78665.0,78658.0,299.0,202.0,287.0,476.0,426.0,30.0,845.0,141.0,338.0,201.0,423.0,1547.0,2047.0,527.0,617.0,1507.0,590.0,1872.0,444.0,1315.0,1472.0,2824.0,3017.0,43.0,4019.0,4181.0,3807.0,4013.0,270.0,6815.0,231.0,68.0,6760.0,151.0,151.0,217.0,158.0,60.0,223.0,373.0,163.0,249.0,955.0,57.0,76.0,1.0,48.0,431.0,60.0,802.0,164.0,9624.0,10315.0,4829.0,759.0,14873.0,2202.0,1676.0,3730.0,18603.0,18603.0,18695.0,18695.0,47.0,99281.0,84.0,137.0,26.0,163.0,198.0,442.0,102451.0,5122.0,105753.0,703.0,510.0,655.0,107590.0
2006-11-06,4167.0,4967.0,527.0,424.0,576.0,3579.0,173.0,423.0,179.0,459.0,1108.0,770.0,1872.0,83.0,2402.0,4087.0,11660.0,12407.0,176.0,14027.0,1060.0,3114.0,49.0,71825.0,280.0,75335.0,75336.0,515.0,346.0,76197.0,485.0,78386.0,61.0,411.0,78784.0,78781.0,310.0,209.0,294.0,523.0,432.0,47.0,849.0,147.0,338.0,205.0,423.0,1549.0,2070.0,529.0,619.0,1503.0,597.0,1866.0,441.0,1304.0,1457.0,2819.0,3006.0,43.0,4046.0,4212.0,3857.0,4044.0,272.0,6839.0,231.0,68.0,6737.0,151.0,151.0,215.0,157.0,61.0,218.0,369.0,165.0,243.0,964.0,58.0,76.0,1.0,51.0,427.0,63.0,833.0,168.0,9638.0,10323.0,4873.0,865.0,15043.0,2308.0,1697.0,3824.0,18867.0,18867.0,18961.0,18961.0,50.0,99635.0,93.0,147.0,27.0,168.0,212.0,453.0,102788.0,5121.0,106064.0,702.0,547.0,644.0,107894.0
2006-11-07,4167.0,4967.0,524.0,421.0,575.0,3578.0,173.0,422.0,175.0,461.0,1107.0,769.0,1870.0,83.0,2407.0,4109.0,11632.0,12392.0,175.0,14101.0,1038.0,3116.0,49.0,71794.0,282.0,75308.0,75312.0,515.0,347.0,76176.0,485.0,78368.0,61.0,495.0,78852.0,78850.0,343.0,243.0,302.0,616.0,443.0,61.0,871.0,155.0,340.0,208.0,425.0,1566.0,2080.0,528.0,623.0,1500.0,585.0,1867.0,436.0,1295.0,1446.0,2812.0,2993.0,43.0,4070.0,4246.0,3923.0,4097.0,274.0,6884.0,231.0,68.0,6749.0,149.0,149.0,213.0,159.0,62.0,221.0,362.0,166.0,237.0,960.0,58.0,77.0,2.0,55.0,426.0,65.0,863.0,171.0,9654.0,10338.0,4894.0,959.0,15174.0,2389.0,1739.0,3915.0,19089.0,19089.0,19183.0,19183.0,54.0,100007.0,92.0,151.0,28.0,174.0,217.0,468.0,103217.0,5123.0,106486.0,707.0,638.0,637.0,108391.0
2006-11-08,4118.0,4967.0,522.0,419.0,575.0,3576.0,172.0,421.0,174.0,457.0,1095.0,767.0,1858.0,82.0,2401.0,4087.0,11628.0,12352.0,175.0,14013.0,995.0,3085.0,47.0,71761.0,284.0,75249.0,78953.0,516.0,349.0,79036.0,489.0,80484.0,61.0,554.0,80249.0,80062.0,355.0,242.0,307.0,575.0,449.0,61.0,882.0,154.0,341.0,207.0,428.0,1590.0,2096.0,525.0,627.0,1498.0,570.0,1865.0,431.0,1286.0,1435.0,2819.0,2979.0,43.0,4098.0,4281.0,3993.0,4159.0,276.0,6944.0,230.0,69.0,6762.0,148.0,148.0,211.0,159.0,62.0,224.0,370.0,166.0,231.0,964.0,60.0,77.0,2.0,59.0,423.0,67.0,887.0,174.0,9669.0,10346.0,4899.0,1035.0,15280.0,2444.0,1657.0,3989.0,19269.0,19269.0,19364.0,19364.0,56.0,100328.0,118.0,164.0,30.0,176.0,223.0,475.0,103563.0,5121.0,106819.0,706.0,641.0,632.0,108764.0
2006-11-09,4154.0,4964.0,519.0,417.0,574.0,3573.0,172.0,419.0,173.0,454.0,1088.0,772.0,1855.0,83.0,2389.0,4093.0,11606.0,12322.0,175.0,14145.0,992.0,3057.0,48.0,71730.0,285.0,75188.0,90000.0,516.0,354.0,90607.0,492.0,92320.0,61.0,565.0,91828.0,91402.0,370.0,243.0,313.0,550.0,454.0,59.0,885.0,165.0,342.0,211.0,429.0,1601.0,2120.0,522.0,631.0,1497.0,561.0,1859.0,427.0,1277.0,1422.0,2803.0,2961.0,43.0,4110.0,4303.0,4050.0,4219.0,278.0,7006.0,230.0,69.0,6766.0,147.0,147.0,208.0,161.0,64.0,231.0,376.0,168.0,225.0,961.0,61.0,77.0,3.0,63.0,424.0,68.0,905.0,178.0,9707.0,10379.0,4870.0,1112.0,15356.0,2424.0,1526.0,4001.0,19358.0,19358.0,19453.0,19453.0,54.0,105390.0,137.0,206.0,32.0,180.0,237.0,489.0,107304.0,5118.0,110241.0,708.0,659.0,627.0,111638.0
2006-11-10,4166.0,4967.0,516.0,416.0,573.0,3571.0,172.0,419.0,172.0,453.0,1084.0,772.0,1852.0,85.0,2386.0,4122.0,11602.0,12330.0,175.0,14240.0,1035.0,3095.0,49.0,71705.0,286.0,75202.0,90000.0,516.0,361.0,90875.0,496.0,93074.0,61.0,574.0,93645.0,93643.0,381.0,255.0,318.0,567.0,459.0,59.0,883.0,167.0,342.0,211.0,431.0,1606.0,2141.0,521.0,635.0,1496.0,557.0,1854.0,424.0,1272.0,1415.0,2768.0,2947.0,44.0,4115.0,4317.0,4083.0,4259.0,280.0,7055.0,230.0,69.0,6755.0,146.0,146.0,206.0,165.0,66.0,231.0,383.0,168.0,219.0,957.0,62.0,78.0,3.0,66.0,440.0,69.0,922.0,180.0,9731.0,10404.0,4819.0,1142.0,15383.0,2359.0,1476.0,3955.0,19338.0,19338.0,19434.0,19434.0,52.0,114415.0,112.0,189.0,31.0,212.0,227.0,493.0,117048.0,5114.0,120001.0,712.0,680.0,671.0,121376.0
2006-11-11,4139.0,5067.0,513.0,414.0,573.0,3569.0,171.0,419.0,171.0,451.0,1081.0,787.0,1863.0,89.0,2387.0,4133.0,11624.0,12366.0,174.0,14350.0,1164.0,3199.0,50.0,71686.0,287.0,75285.0,90000.0,517.0,371.0,90885.0,499.0,93083.0,61.0,586.0,93665.0,93664.0,389.0,257.0,323.0,574.0,464.0,61.0,885.0,175.0,343.0,212.0,433.0,1608.0,2156.0,518.0,639.0,1495.0,555.0,1853.0,422.0,1269.0,1410.0,2749.0,2944.0,47.0,4125.0,4333.0,4111.0,4283.0,281.0,7084.0,230.0,68.0,6709.0,145.0,145.0,204.0,166.0,66.0,226.0,376.0,166.0,213.0,952.0,63.0,78.0,4.0,70.0,448.0,70.0,939.0,183.0,9741.0,10415.0,4788.0,1127.0,15340.0,2289.0,1444.0,3893.0,19233.0,19233.0,19330.0,19330.0,54.0,115237.0,105.0,175.0,32.0,209.0,216.0,486.0,118660.0,5114.0,121884.0,717.0,758.0,762.0,124013.0
