, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-08-08,7827.0,11513.0,1920.0,2018.0,1700.0,7020.0,128.0,410.0,299.0,896.0,1663.0,1036.0,2699.0,181.0,3649.0,7990.0,12413.0,13781.0,421.0,13115.0,911.0,1404.0,2041.0,64.0,121758.0,598.0,124551.0,128676.0,1187.0,620.0,130620.0,1158.0,132020.0,173.0,1720.0,133835.0,133870.0,84.0,51.0,404.0,414.0,28.0,3603.0,66.0,335.0,435.0,778.0,754.0,1833.0,457.0,277.0,1114.0,619.0,1039.0,803.0,4814.0,5724.0,7464.0,12844.0,0.0,8949.0,8194.0,5648.0,5466.0,27.0,7601.0,976.0,34.0,6894.0,98.0,118.0,168.0,33.0,30.0,48.0,351.0,3687.0,788.0,558.0,8.0,28.0,0.0,1.0,153.0,70.0,1734.0,230.0,8687.0,9038.0,5439.0,604.0,15447.0,2442.0,1716.0,14417.0,29864.0,29864.0,29663.0,29726.0,8.0,167921.0,47.0,71.0,6.0,140.0,188.0,122.0,169836.0,4633.0,171486.0,923.0,495.0,825.0,174138.0
2014-08-09,7650.0,11476.0,1873.0,1962.0,1609.0,6920.0,127.0,410.0,297.0,879.0,1650.0,1040.0,2690.0,181.0,3590.0,7838.0,12129.0,13465.0,418.0,12851.0,884.0,1375.0,2007.0,64.0,121423.0,577.0,124144.0,128259.0,1168.0,604.0,130137.0,1124.0,131478.0,166.0,1674.0,133222.0,133244.0,78.0,48.0,429.0,382.0,28.0,3592.0,63.0,323.0,412.0,793.0,801.0,1942.0,458.0,276.0,1098.0,620.0,1005.0,780.0,4723.0,5610.0,7254.0,12604.0,0.0,8772.0,8027.0,5567.0,5407.0,26.0,7593.0,970.0,33.0,6872.0,98.0,117.0,166.0,34.0,29.0,48.0,346.0,3606.0,764.0,537.0,7.0,27.0,0.0,2.0,161.0,68.0,1714.0,234.0,8682.0,9070.0,5366.0,596.0,15151.0,2372.0,1675.0,14090.0,29242.0,29242.0,29041.0,29104.0,7.0,164801.0,46.0,70.0,5.0,148.0,187.0,115.0,166203.0,4620.0,167784.0,885.0,470.0,788.0,170174.0
2014-08-10,7456.0,11436.0,1830.0,1910.0,1508.0,6832.0,124.0,406.0,292.0,862.0,1628.0,1043.0,2671.0,175.0,3562.0,7718.0,11914.0,13226.0,417.0,12636.0,858.0,1346.0,1974.0,63.0,121099.0,558.0,123768.0,127881.0,1161.0,586.0,129714.0,1094.0,131018.0,162.0,1631.0,132712.0,132732.0,74.0,45.0,453.0,334.0,27.0,3577.0,61.0,308.0,401.0,804.0,801.0,2015.0,459.0,280.0,1089.0,622.0,1001.0,763.0,4668.0,5539.0,7131.0,12363.0,0.0,8593.0,7848.0,5437.0,5292.0,26.0,7520.0,966.0,33.0,6849.0,97.0,116.0,168.0,36.0,29.0,48.0,348.0,3526.0,741.0,502.0,8.0,26.0,0.0,1.0,166.0,66.0,1700.0,236.0,8628.0,8994.0,5284.0,583.0,15018.0,2307.0,1636.0,13773.0,28790.0,28790.0,28584.0,28647.0,7.0,163928.0,46.0,68.0,4.0,158.0,188.0,112.0,165274.0,4607.0,166839.0,868.0,460.0,776.0,169046.0
2014-08-11,7321.0,11392.0,1788.0,1859.0,1414.0,6746.0,122.0,400.0,291.0,847.0,1604.0,1049.0,2654.0,173.0,3533.0,7609.0,11738.0,13030.0,414.0,12428.0,834.0,1318.0,1944.0,64.0,120695.0,537.0,123384.0,127510.0,1158.0,572.0,129312.0,1066.0,130583.0,159.0,1588.0,132232.0,132252.0,71.0,43.0,478.0,305.0,26.0,3565.0,60.0,294.0,399.0,815.0,805.0,2044.0,459.0,281.0,1068.0,621.0,1011.0,747.0,4620.0,5481.0,7052.0,12122.0,0.0,8442.0,7695.0,5320.0,5184.0,28.0,7426.0,961.0,33.0,6826.0,96.0,114.0,164.0,34.0,27.0,50.0,344.0,3446.0,717.0,478.0,8.0,26.0,0.0,1.0,156.0,66.0,1686.0,238.0,8647.0,8991.0,5204.0,578.0,14868.0,2245.0,1634.0,13487.0,28355.0,28355.0,28144.0,28207.0,7.0,162990.0,46.0,66.0,4.0,166.0,188.0,111.0,164368.0,4592.0,165961.0,865.0,452.0,774.0,168140.0
2014-08-12,7208.0,11347.0,1750.0,1812.0,1328.0,6671.0,123.0,401.0,292.0,834.0,1586.0,1064.0,2650.0,170.0,3505.0,7508.0,11596.0,12872.0,410.0,12263.0,810.0,1297.0,1918.0,63.0,118730.0,517.0,121680.0,126014.0,1154.0,557.0,127912.0,1040.0,129291.0,155.0,1547.0,131087.0,131162.0,69.0,41.0,502.0,277.0,26.0,3555.0,58.0,282.0,396.0,828.0,810.0,2056.0,459.0,290.0,1076.0,622.0,1020.0,731.0,4569.0,5417.0,6969.0,11883.0,0.0,8297.0,7552.0,5225.0,5097.0,28.0,7354.0,956.0,33.0,6802.0,93.0,112.0,162.0,34.0,27.0,54.0,336.0,3364.0,694.0,460.0,8.0,26.0,0.0,1.0,150.0,64.0,1674.0,239.0,8691.0,9027.0,5140.0,576.0,14805.0,2196.0,1588.0,13396.0,28201.0,28201.0,27989.0,28052.0,7.0,162136.0,46.0,65.0,3.0,179.0,183.0,112.0,163543.0,4572.0,165152.0,860.0,440.0,762.0,167298.0
2014-08-13,7082.0,11308.0,1713.0,1766.0,1251.0,6595.0,125.0,407.0,289.0,819.0,1572.0,1073.0,2646.0,170.0,3494.0,7413.0,11422.0,12680.0,407.0,12085.0,786.0,1265.0,1886.0,65.0,118313.0,502.0,120812.0,124919.0,1133.0,543.0,126669.0,1015.0,127890.0,152.0,1507.0,129497.0,129537.0,68.0,40.0,524.0,250.0,26.0,3548.0,57.0,268.0,384.0,840.0,819.0,2064.0,459.0,304.0,1101.0,632.0,1061.0,721.0,4535.0,5381.0,6915.0,11642.0,0.0,8162.0,7416.0,5132.0,5016.0,30.0,7301.0,951.0,33.0,6778.0,94.0,112.0,162.0,36.0,26.0,50.0,338.0,3283.0,670.0,444.0,8.0,25.0,0.0,0.0,170.0,64.0,1661.0,242.0,8743.0,9072.0,5084.0,571.0,14776.0,2153.0,1546.0,13350.0,28126.0,28126.0,27914.0,27977.0,7.0,160517.0,45.0,63.0,2.0,188.0,182.0,108.0,162097.0,4562.0,163775.0,851.0,432.0,752.0,165973.0
2014-08-14,6966.0,11266.0,1679.0,1722.0,1214.0,6525.0,125.0,410.0,282.0,806.0,1559.0,1081.0,2640.0,165.0,3475.0,7320.0,11287.0,12530.0,407.0,11938.0,762.0,1237.0,1858.0,63.0,118079.0,490.0,120538.0,124640.0,1116.0,531.0,126343.0,991.0,127520.0,149.0,1470.0,129039.0,129055.0,65.0,38.0,545.0,236.0,25.0,3538.0,56.0,255.0,374.0,852.0,827.0,2075.0,459.0,314.0,1119.0,642.0,1119.0,713.0,4497.0,5334.0,6872.0,11404.0,0.0,8056.0,7309.0,5049.0,4943.0,30.0,7252.0,946.0,32.0,6753.0,92.0,111.0,161.0,35.0,26.0,52.0,335.0,3203.0,647.0,431.0,8.0,26.0,0.0,1.0,214.0,63.0,1655.0,246.0,8802.0,9128.0,5027.0,564.0,14762.0,2109.0,1521.0,13306.0,28067.0,28067.0,27856.0,27918.0,7.0,159350.0,45.0,62.0,2.0,190.0,181.0,106.0,160771.0,4554.0,162442.0,837.0,419.0,737.0,164536.0
2014-08-15,6786.0,11228.0,1646.0,1679.0,1189.0,6458.0,125.0,408.0,278.0,795.0,1542.0,1082.0,2624.0,162.0,3452.0,7236.0,11177.0,12408.0,406.0,11876.0,741.0,1214.0,1831.0,63.0,117886.0,478.0,120286.0,124381.0,1114.0,520.0,126042.0,967.0,127188.0,146.0,1433.0,128664.0,128679.0,65.0,38.0,564.0,216.0,25.0,3521.0,55.0,242.0,373.0,863.0,824.0,2085.0,459.0,321.0,1120.0,642.0,1167.0,700.0,4450.0,5276.0,6797.0,11163.0,0.0,7962.0,7217.0,4973.0,4876.0,30.0,7206.0,940.0,30.0,6728.0,90.0,109.0,159.0,34.0,25.0,56.0,328.0,3120.0,623.0,416.0,8.0,24.0,0.0,23.0,159.0,61.0,1641.0,247.0,8864.0,9190.0,4964.0,562.0,15356.0,2069.0,1471.0,13264.0,28620.0,28620.0,28409.0,28472.0,6.0,158928.0,45.0,60.0,1.0,188.0,181.0,104.0,160303.0,4546.0,161987.0,830.0,411.0,728.0,164002.0
2014-08-16,6603.0,10946.0,1616.0,1638.0,1164.0,6395.0,123.0,406.0,276.0,784.0,1527.0,1086.0,2613.0,164.0,3432.0,7156.0,11497.0,12756.0,406.0,12094.0,720.0,1188.0,1804.0,65.0,114471.0,462.0,118774.0,123414.0,1118.0,509.0,125240.0,944.0,126522.0,142.0,1398.0,128119.0,128168.0,64.0,38.0,558.0,210.0,25.0,3505.0,54.0,237.0,370.0,862.0,823.0,2090.0,459.0,331.0,1118.0,646.0,1194.0,688.0,4410.0,5226.0,6724.0,10924.0,0.0,7852.0,7112.0,4896.0,4814.0,32.0,7168.0,936.0,28.0,6702.0,90.0,108.0,159.0,34.0,26.0,58.0,332.0,3042.0,600.0,398.0,8.0,24.0,0.0,1.0,210.0,62.0,1627.0,252.0,8905.0,9233.0,4898.0,556.0,17288.0,2036.0,1490.0,13226.0,30513.0,30513.0,30302.0,30364.0,8.0,160394.0,45.0,59.0,1.0,189.0,181.0,106.0,161439.0,4537.0,163062.0,826.0,410.0,728.0,164874.0
2014-08-17,6449.0,10150.0,1584.0,1601.0,1144.0,6335.0,125.0,409.0,274.0,772.0,1512.0,1104.0,2616.0,159.0,3409.0,7084.0,12004.0,13324.0,402.0,12564.0,709.0,1165.0,1780.0,65.0,105044.0,450.0,108458.0,113564.0,1122.0,503.0,115896.0,922.0,117847.0,140.0,1364.0,120578.0,121028.0,61.0,36.0,547.0,190.0,25.0,3472.0,53.0,236.0,355.0,856.0,807.0,2088.0,460.0,346.0,1148.0,659.0,1228.0,683.0,4380.0,5187.0,6671.0,10686.0,0.0,7676.0,6945.0,4780.0,4715.0,32.0,7117.0,930.0,27.0,6682.0,91.0,110.0,160.0,36.0,26.0,60.0,327.0,2960.0,580.0,387.0,8.0,25.0,0.0,0.0,196.0,60.0,1631.0,250.0,8980.0,9300.0,4772.0,552.0,17093.0,2011.0,1462.0,13195.0,30288.0,30288.0,30076.0,30139.0,6.0,158619.0,45.0,57.0,0.0,190.0,181.0,108.0,160712.0,4529.0,162596.0,822.0,400.0,715.0,164810.0
2014-08-18,6268.0,10107.0,1556.0,1566.0,1119.0,6280.0,126.0,408.0,270.0,762.0,1500.0,1121.0,2622.0,153.0,3404.0,7010.0,11949.0,13264.0,397.0,12459.0,700.0,1139.0,1755.0,60.0,105133.0,440.0,107426.0,111486.0,1110.0,493.0,113098.0,900.0,114149.0,137.0,1332.0,115546.0,115593.0,60.0,35.0,536.0,174.0,25.0,3435.0,53.0,235.0,349.0,848.0,768.0,2074.0,459.0,339.0,1132.0,662.0,1257.0,676.0,4340.0,5139.0,6617.0,10447.0,0.0,7488.0,6756.0,4607.0,4553.0,32.0,6992.0,926.0,26.0,6669.0,89.0,108.0,158.0,34.0,26.0,62.0,325.0,2879.0,561.0,380.0,6.0,25.0,0.0,1.0,166.0,59.0,1624.0,242.0,9052.0,9380.0,4609.0,555.0,17032.0,1988.0,1408.0,13173.0,30205.0,30205.0,29993.0,30056.0,6.0,150256.0,44.0,56.0,0.0,187.0,178.0,106.0,152766.0,4521.0,154898.0,812.0,394.0,701.0,157523.0
2014-08-19,6087.0,10064.0,1529.0,1531.0,1100.0,6228.0,127.0,405.0,267.0,753.0,1485.0,1130.0,2614.0,153.0,3397.0,6936.0,11835.0,13137.0,400.0,12403.0,692.0,1117.0,1732.0,62.0,103340.0,435.0,105986.0,110298.0,1099.0,482.0,112030.0,879.0,113207.0,134.0,1300.0,114725.0,114788.0,60.0,34.0,526.0,163.0,24.0,3402.0,52.0,234.0,356.0,841.0,728.0,2044.0,458.0,338.0,1117.0,661.0,1255.0,661.0,4292.0,5086.0,6550.0,10208.0,0.0,7286.0,6557.0,4428.0,4380.0,32.0,6828.0,920.0,26.0,6662.0,89.0,109.0,160.0,36.0,26.0,68.0,327.0,2798.0,554.0,381.0,9.0,24.0,0.0,1.0,198.0,59.0,1622.0,240.0,9133.0,9462.0,4443.0,553.0,16936.0,1961.0,1360.0,13146.0,30082.0,30082.0,29870.0,29933.0,7.0,147484.0,44.0,56.0,0.0,184.0,175.0,102.0,148934.0,4512.0,150832.0,814.0,395.0,704.0,152868.0
2014-08-20,5937.0,10032.0,1501.0,1498.0,1081.0,6176.0,130.0,407.0,271.0,746.0,1476.0,1128.0,2604.0,154.0,3382.0,6876.0,11748.0,13041.0,400.0,12376.0,685.0,1098.0,1713.0,64.0,103099.0,426.0,105312.0,109399.0,1091.0,472.0,110990.0,858.0,112018.0,132.0,1272.0,113361.0,113392.0,58.0,33.0,515.0,154.0,24.0,3366.0,52.0,232.0,352.0,833.0,700.0,2010.0,460.0,348.0,1137.0,666.0,1264.0,652.0,4263.0,5048.0,6504.0,9968.0,0.0,7064.0,6334.0,4228.0,4190.0,32.0,6658.0,916.0,27.0,6656.0,90.0,112.0,162.0,36.0,28.0,69.0,328.0,2720.0,566.0,416.0,7.0,24.0,0.0,1.0,274.0,60.0,1633.0,239.0,9267.0,9592.0,4366.0,552.0,16894.0,1940.0,1376.0,13088.0,29982.0,29982.0,29770.0,29833.0,8.0,146080.0,45.0,56.0,0.0,188.0,175.0,101.0,147619.0,4504.0,149577.0,812.0,400.0,703.0,151617.0
2014-08-21,5856.0,9996.0,1472.0,1468.0,1060.0,6126.0,138.0,419.0,277.0,738.0,1480.0,1151.0,2631.0,151.0,3372.0,6816.0,11665.0,12949.0,398.0,12294.0,677.0,1077.0,1696.0,66.0,103034.0,417.0,105211.0,109289.0,1084.0,464.0,110852.0,838.0,111837.0,129.0,1243.0,113102.0,113109.0,58.0,34.0,504.0,146.0,24.0,3336.0,51.0,231.0,337.0,826.0,678.0,1982.0,460.0,351.0,1160.0,670.0,1302.0,648.0,4230.0,5008.0,6464.0,9730.0,0.0,6858.0,6123.0,4021.0,3988.0,32.0,6474.0,910.0,27.0,6650.0,91.0,113.0,162.0,36.0,29.0,77.0,325.0,2639.0,577.0,454.0,8.0,26.0,0.0,1.0,256.0,60.0,1646.0,238.0,9448.0,9778.0,4346.0,543.0,16987.0,1930.0,1391.0,12816.0,29803.0,29803.0,29591.0,29655.0,8.0,145010.0,44.0,55.0,0.0,189.0,172.0,104.0,146378.0,4492.0,148347.0,805.0,387.0,694.0,150324.0
2014-08-22,5820.0,9959.0,1444.0,1436.0,1044.0,6076.0,140.0,426.0,267.0,730.0,1478.0,1151.0,2628.0,148.0,3392.0,6757.0,11583.0,12858.0,396.0,12175.0,670.0,1058.0,1678.0,64.0,103007.0,407.0,105147.0,109220.0,1078.0,456.0,110767.0,818.0,111726.0,127.0,1216.0,112958.0,112963.0,56.0,32.0,494.0,138.0,22.0,3302.0,50.0,230.0,336.0,820.0,644.0,1958.0,460.0,355.0,1169.0,672.0,1335.0,640.0,4190.0,4958.0,6406.0,9492.0,0.0,6676.0,5938.0,3838.0,3804.0,32.0,6288.0,906.0,28.0,6644.0,92.0,115.0,163.0,40.0,30.0,81.0,323.0,2556.0,588.0,481.0,8.0,26.0,0.0,1.0,208.0,58.0,1644.0,233.0,9612.0,9959.0,4334.0,535.0,17152.0,1922.0,1338.0,12510.0,29661.0,29661.0,29450.0,29513.0,7.0,144611.0,44.0,55.0,0.0,188.0,171.0,102.0,145914.0,4478.0,147909.0,795.0,386.0,675.0,149810.0
2014-08-23,5711.0,9935.0,1419.0,1408.0,1028.0,6022.0,143.0,431.0,264.0,724.0,1472.0,1130.0,2602.0,150.0,3368.0,6697.0,11542.0,12812.0,400.0,12201.0,662.0,1043.0,1664.0,68.0,102962.0,396.0,105086.0,109163.0,1071.0,448.0,110697.0,799.0,111635.0,124.0,1188.0,112840.0,112846.0,56.0,32.0,483.0,134.0,23.0,3260.0,50.0,230.0,340.0,813.0,606.0,1929.0,458.0,358.0,1162.0,673.0,1349.0,632.0,4161.0,4922.0,6349.0,9251.0,0.0,6482.0,5747.0,3664.0,3631.0,32.0,6114.0,901.0,24.0,6629.0,88.0,110.0,156.0,34.0,28.0,67.0,308.0,2475.0,600.0,505.0,8.0,26.0,0.0,2.0,209.0,58.0,1641.0,229.0,9726.0,10090.0,4310.0,533.0,17290.0,1905.0,1337.0,12196.0,29486.0,29486.0,29274.0,29338.0,8.0,144304.0,44.0,54.0,0.0,189.0,172.0,103.0,145585.0,4475.0,147633.0,796.0,387.0,674.0,149512.0
2014-08-24,5661.0,9934.0,1393.0,1380.0,1010.0,5966.0,148.0,441.0,271.0,717.0,1475.0,1130.0,2605.0,149.0,3344.0,6642.0,11471.0,12734.0,407.0,12286.0,655.0,1019.0,1643.0,69.0,102990.0,393.0,105058.0,109116.0,1066.0,444.0,110633.0,780.0,111546.0,122.0,1164.0,112721.0,112725.0,56.0,32.0,473.0,128.0,22.0,3222.0,50.0,229.0,335.0,806.0,574.0,1896.0,459.0,363.0,1164.0,676.0,1354.0,627.0,4141.0,4896.0,6320.0,9012.0,0.0,6269.0,5536.0,3474.0,3444.0,32.0,5936.0,896.0,24.0,6625.0,88.0,111.0,158.0,36.0,29.0,54.0,308.0,2396.0,611.0,543.0,8.0,25.0,0.0,1.0,258.0,59.0,1656.0,229.0,9792.0,10170.0,4294.0,528.0,17367.0,1886.0,1324.0,11876.0,29242.0,29242.0,29030.0,29094.0,7.0,143938.0,45.0,54.0,0.0,193.0,174.0,106.0,145220.0,4475.0,147327.0,795.0,382.0,672.0,149214.0
2014-08-25,5622.0,9938.0,1368.0,1353.0,996.0,5912.0,154.0,453.0,265.0,710.0,1479.0,1153.0,2632.0,146.0,3354.0,6583.0,11404.0,12658.0,404.0,12165.0,651.0,1002.0,1629.0,66.0,102625.0,394.0,104968.0,109092.0,1062.0,438.0,110617.0,762.0,111522.0,120.0,1138.0,112679.0,112683.0,54.0,31.0,462.0,124.0,22.0,3182.0,50.0,228.0,326.0,798.0,544.0,1863.0,460.0,361.0,1166.0,673.0,1368.0,621.0,4096.0,4842.0,6272.0,8771.0,0.0,6054.0,5320.0,3272.0,3242.0,32.0,5753.0,891.0,25.0,6648.0,84.0,106.0,153.0,35.0,26.0,54.0,298.0,2315.0,620.0,578.0,8.0,26.0,0.0,1.0,230.0,58.0,1664.0,225.0,9866.0,10252.0,4290.0,526.0,17394.0,1869.0,1310.0,11558.0,28953.0,28953.0,28743.0,28806.0,8.0,143556.0,44.0,55.0,0.0,198.0,173.0,110.0,144821.0,4475.0,146985.0,784.0,380.0,654.0,148850.0
2014-08-26,5553.0,9924.0,1346.0,1326.0,983.0,5860.0,157.0,460.0,256.0,704.0,1474.0,1134.0,2608.0,143.0,3356.0,6519.0,11326.0,12573.0,399.0,11950.0,646.0,988.0,1617.0,64.0,101113.0,388.0,103392.0,107627.0,1061.0,431.0,109238.0,744.0,110248.0,118.0,1114.0,111580.0,111650.0,54.0,31.0,452.0,120.0,23.0,3145.0,49.0,226.0,319.0,792.0,513.0,1834.0,458.0,363.0,1146.0,669.0,1367.0,609.0,4050.0,4788.0,6197.0,8563.0,0.0,5844.0,5120.0,3078.0,3045.0,32.0,5552.0,886.0,24.0,6679.0,81.0,104.0,150.0,35.0,26.0,53.0,293.0,2234.0,614.0,597.0,8.0,27.0,0.0,1.0,222.0,57.0,1645.0,224.0,9938.0,10331.0,4280.0,527.0,17404.0,1854.0,1249.0,11246.0,28649.0,28649.0,28442.0,28505.0,7.0,142945.0,44.0,55.0,0.0,201.0,171.0,111.0,144294.0,4475.0,146531.0,781.0,405.0,647.0,148405.0
2014-08-27,5472.0,9914.0,1324.0,1302.0,968.0,5813.0,159.0,459.0,252.0,696.0,1464.0,1125.0,2590.0,144.0,3326.0,6462.0,11241.0,12478.0,400.0,11895.0,642.0,974.0,1604.0,64.0,100947.0,385.0,103023.0,107102.0,1060.0,427.0,108604.0,726.0,109472.0,116.0,1093.0,110607.0,110625.0,56.0,34.0,442.0,118.0,24.0,3108.0,49.0,226.0,314.0,786.0,478.0,1803.0,459.0,362.0,1134.0,664.0,1348.0,604.0,4014.0,4742.0,6143.0,8454.0,0.0,5670.0,4944.0,2897.0,2860.0,32.0,5365.0,880.0,24.0,6715.0,81.0,104.0,148.0,35.0,25.0,54.0,285.0,2152.0,607.0,610.0,7.0,25.0,0.0,1.0,220.0,57.0,1577.0,219.0,9966.0,10378.0,4269.0,519.0,17458.0,1835.0,1250.0,10927.0,28385.0,28385.0,28180.0,28244.0,7.0,141351.0,43.0,54.0,0.0,200.0,171.0,110.0,142781.0,4475.0,145111.0,782.0,388.0,657.0,147083.0
2014-08-28,5424.0,9911.0,1304.0,1278.0,956.0,5766.0,161.0,460.0,249.0,691.0,1456.0,1122.0,2579.0,142.0,3305.0,6410.0,11157.0,12385.0,398.0,11799.0,636.0,959.0,1594.0,63.0,100844.0,382.0,102899.0,106970.0,1061.0,420.0,108460.0,709.0,109301.0,114.0,1070.0,110393.0,110400.0,54.0,32.0,431.0,114.0,22.0,3064.0,49.0,224.0,308.0,778.0,436.0,1768.0,458.0,366.0,1139.0,660.0,1342.0,596.0,3980.0,4699.0,6082.0,8352.0,0.0,5565.0,4843.0,2772.0,2721.0,31.0,5202.0,876.0,23.0,6753.0,80.0,103.0,145.0,34.0,24.0,50.0,277.0,2070.0,600.0,621.0,8.0,25.0,0.0,1.0,170.0,56.0,1501.0,216.0,9967.0,10390.0,4246.0,514.0,17461.0,1816.0,1245.0,10608.0,28069.0,28069.0,27867.0,27930.0,7.0,140417.0,43.0,52.0,0.0,197.0,171.0,110.0,141682.0,4475.0,144031.0,777.0,370.0,656.0,145913.0
2014-08-29,5396.0,9906.0,1283.0,1255.0,944.0,5721.0,163.0,462.0,248.0,687.0,1451.0,1117.0,2568.0,142.0,3291.0,6359.0,11083.0,12303.0,401.0,11768.0,632.0,942.0,1577.0,65.0,100506.0,382.0,102688.0,106799.0,1062.0,416.0,108298.0,693.0,109132.0,112.0,1042.0,110208.0,110218.0,56.0,33.0,421.0,113.0,23.0,3024.0,48.0,224.0,310.0,771.0,394.0,1730.0,459.0,373.0,1157.0,662.0,1357.0,590.0,3952.0,4665.0,6037.0,8252.0,0.0,5480.0,4765.0,2694.0,2637.0,32.0,5095.0,870.0,22.0,6791.0,79.0,103.0,146.0,35.0,24.0,48.0,273.0,1990.0,593.0,627.0,8.0,26.0,0.0,1.0,154.0,56.0,1424.0,212.0,9965.0,10399.0,4221.0,514.0,17442.0,1802.0,1250.0,10291.0,27733.0,27733.0,27532.0,27595.0,7.0,139860.0,43.0,53.0,0.0,190.0,171.0,111.0,141089.0,4475.0,143488.0,772.0,373.0,635.0,145324.0
