, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-04,36692.0,30882.0,10091.0,9923.0,14478.0,24500.0,601.0,1989.0,2871.0,8241.0,13323.0,10370.0,23693.0,1354.0,27629.0,28859.0,46435.0,49037.0,4837.0,57247.0,11718.0,15064.0,347.0,136241.0,11007.0,162202.0,134231.0,8933.0,7599.0,150573.0,4560.0,151540.0,644.0,10945.0,162371.0,162336.0,705.0,605.0,514.0,2478.0,2659.0,655.0,3617.0,1026.0,2732.0,1499.0,4160.0,3950.0,5212.0,971.0,2502.0,4169.0,2527.0,5760.0,6358.0,13539.0,15592.0,21149.0,15190.0,471.0,14541.0,13648.0,11362.0,10895.0,246.0,13908.0,5931.0,1574.0,14583.0,1608.0,1278.0,1717.0,1442.0,188.0,681.0,2985.0,5966.0,2561.0,2221.0,92.0,117.0,0.0,1.0,4504.0,1118.0,8084.0,844.0,26032.0,27360.0,44727.0,8398.0,77888.0,44107.0,16932.0,49419.0,127307.0,127307.0,127731.0,127731.0,534.0,294297.0,239.0,386.0,128.0,196.0,2056.0,3110.0,303895.0,5378.0,304885.0,2640.0,1116.0,1370.0,310048.0
2009-06-05,37414.0,30598.0,9872.0,9486.0,14829.0,23654.0,628.0,1947.0,2726.0,8536.0,13401.0,10521.0,23921.0,1245.0,27513.0,27797.0,46625.0,49196.0,4744.0,57272.0,11009.0,14716.0,336.0,137986.0,10891.0,163234.0,135179.0,8938.0,7695.0,151731.0,4551.0,152685.0,660.0,11070.0,163582.0,163525.0,700.0,606.0,514.0,2487.0,2679.0,674.0,3664.0,1018.0,2744.0,1533.0,4131.0,3955.0,5220.0,938.0,2353.0,3996.0,2561.0,5580.0,6515.0,13880.0,16071.0,21652.0,15099.0,425.0,14249.0,13284.0,10942.0,10381.0,230.0,13360.0,5743.0,1462.0,14323.0,1843.0,1480.0,1658.0,1410.0,183.0,647.0,3008.0,5968.0,2578.0,2260.0,87.0,116.0,0.0,1.0,4550.0,1169.0,8094.0,789.0,26018.0,27427.0,48072.0,8488.0,86491.0,40345.0,16450.0,46235.0,132726.0,132726.0,133136.0,133136.0,516.0,299447.0,225.0,362.0,126.0,147.0,1921.0,2903.0,307763.0,5354.0,308585.0,2631.0,1131.0,1370.0,313284.0
2009-06-06,38634.0,30289.0,9721.0,9116.0,14922.0,23120.0,625.0,1901.0,2617.0,8243.0,12947.0,11036.0,23984.0,1164.0,27545.0,27274.0,45646.0,48211.0,4643.0,56173.0,10445.0,14319.0,327.0,140451.0,10621.0,165217.0,137143.0,8855.0,7202.0,153252.0,4466.0,154197.0,646.0,11153.0,165165.0,165099.0,686.0,599.0,508.0,2428.0,2687.0,675.0,3684.0,1025.0,2726.0,1497.0,4029.0,3932.0,5232.0,906.0,2130.0,3767.0,2545.0,5404.0,6718.0,14346.0,16718.0,22262.0,15014.0,386.0,13979.0,12955.0,10624.0,10026.0,219.0,13007.0,5556.0,1363.0,14032.0,1849.0,1501.0,1615.0,1360.0,178.0,617.0,3036.0,5993.0,2617.0,2312.0,83.0,115.0,0.0,1.0,4520.0,1208.0,8227.0,748.0,25799.0,27176.0,48238.0,8784.0,88640.0,38914.0,16167.0,44217.0,132858.0,132858.0,133256.0,133256.0,514.0,303482.0,213.0,345.0,123.0,104.0,1806.0,2721.0,312416.0,5336.0,313392.0,2594.0,1182.0,1340.0,318324.0
2009-06-07,38830.0,30040.0,9769.0,8952.0,15024.0,22891.0,618.0,1884.0,2541.0,7593.0,12174.0,11383.0,23557.0,1149.0,27309.0,26934.0,44912.0,47447.0,4554.0,55315.0,10253.0,13929.0,317.0,140093.0,10325.0,164631.0,136887.0,8751.0,6404.0,152336.0,4360.0,153527.0,631.0,11149.0,164894.0,164957.0,680.0,604.0,512.0,2361.0,2704.0,669.0,3704.0,1022.0,2648.0,1453.0,3858.0,3802.0,5203.0,874.0,2120.0,3708.0,2570.0,5211.0,6834.0,14788.0,17261.0,22854.0,14915.0,351.0,13746.0,12691.0,10396.0,9759.0,212.0,12750.0,5369.0,1285.0,13780.0,1779.0,1460.0,1587.0,1339.0,176.0,594.0,2985.0,6008.0,2651.0,2363.0,79.0,114.0,0.0,1.0,4479.0,1227.0,8291.0,717.0,25675.0,27039.0,48600.0,9268.0,89158.0,38398.0,15905.0,43751.0,132909.0,132909.0,133295.0,133295.0,519.0,304326.0,203.0,333.0,123.0,72.0,1710.0,2580.0,313250.0,5303.0,314307.0,2548.0,1261.0,1308.0,319401.0
2009-06-08,39547.0,29428.0,9771.0,8632.0,14642.0,22522.0,615.0,1893.0,2454.0,6995.0,11500.0,11295.0,22795.0,1111.0,26624.0,26640.0,44034.0,46527.0,4440.0,54233.0,10109.0,13576.0,303.0,139552.0,10001.0,163443.0,135716.0,8588.0,5767.0,150386.0,4243.0,151563.0,613.0,11020.0,162849.0,162937.0,641.0,568.0,496.0,2212.0,2695.0,641.0,3678.0,991.0,2542.0,1394.0,3676.0,3624.0,5086.0,889.0,2024.0,3639.0,2471.0,5119.0,6826.0,14947.0,17485.0,23077.0,14819.0,321.0,13497.0,12395.0,10127.0,9515.0,204.0,12539.0,5182.0,1225.0,13506.0,1764.0,1462.0,1554.0,1313.0,166.0,600.0,2989.0,6027.0,2687.0,2398.0,74.0,113.0,0.0,1.0,4465.0,1229.0,8276.0,695.0,25437.0,26807.0,48735.0,9552.0,89511.0,36661.0,15342.0,42181.0,131692.0,131692.0,132068.0,132068.0,509.0,302594.0,199.0,323.0,118.0,36.0,1609.0,2458.0,311967.0,5269.0,313148.0,2462.0,1243.0,1271.0,318430.0
2009-06-09,39604.0,23964.0,9746.0,9273.0,14265.0,22998.0,599.0,1848.0,2320.0,6457.0,10815.0,11112.0,21927.0,1017.0,25665.0,26531.0,42774.0,45246.0,4308.0,52835.0,9793.0,13251.0,293.0,138710.0,9517.0,161853.0,134181.0,8371.0,5731.0,148548.0,4123.0,149714.0,627.0,10796.0,160760.0,160844.0,612.0,540.0,483.0,2117.0,2690.0,623.0,3638.0,976.0,2453.0,1373.0,3445.0,3333.0,4889.0,859.0,1935.0,3525.0,2384.0,4957.0,6794.0,15062.0,17622.0,23153.0,14701.0,295.0,13210.0,12072.0,9827.0,9230.0,193.0,12291.0,4994.0,1148.0,13215.0,1728.0,1448.0,1570.0,1299.0,161.0,557.0,2883.0,6039.0,2716.0,2432.0,69.0,112.0,0.0,1.0,4178.0,1197.0,8170.0,655.0,25137.0,26514.0,47926.0,9544.0,89018.0,35408.0,14887.0,40805.0,129823.0,129823.0,130187.0,130187.0,485.0,298593.0,190.0,311.0,113.0,7.0,1516.0,2339.0,307957.0,5244.0,309218.0,2329.0,1219.0,1233.0,314465.0
2009-06-10,39120.0,23370.0,9569.0,8754.0,13912.0,22514.0,609.0,1814.0,2207.0,6571.0,10760.0,11117.0,21877.0,941.0,24873.0,26835.0,41708.0,44088.0,4214.0,51359.0,9440.0,12927.0,279.0,137516.0,9062.0,159994.0,132360.0,8181.0,6050.0,146831.0,4054.0,148023.0,642.0,10622.0,158879.0,158956.0,611.0,539.0,483.0,2075.0,2716.0,617.0,3623.0,982.0,2402.0,1383.0,3345.0,3143.0,4627.0,826.0,1817.0,3383.0,2321.0,4747.0,6770.0,14914.0,17485.0,23071.0,14605.0,272.0,12820.0,11645.0,9448.0,8889.0,180.0,12001.0,4807.0,1069.0,12970.0,1727.0,1462.0,1596.0,1340.0,160.0,536.0,2822.0,5980.0,2688.0,2446.0,63.0,111.0,0.0,1.0,3914.0,1213.0,7890.0,605.0,24645.0,26053.0,46526.0,9430.0,87070.0,33867.0,14393.0,39328.0,126398.0,126398.0,126751.0,126751.0,461.0,293641.0,180.0,294.0,107.0,6.0,1429.0,2226.0,303115.0,5222.0,304450.0,2242.0,1152.0,1204.0,309589.0
2009-06-11,38252.0,23176.0,9202.0,8117.0,13460.0,21419.0,635.0,1801.0,2070.0,7138.0,11175.0,10897.0,22072.0,860.0,24927.0,25693.0,41370.0,43653.0,4103.0,50702.0,8712.0,12590.0,268.0,136058.0,8656.0,157756.0,130138.0,7942.0,6372.0,144757.0,4035.0,145972.0,633.0,10572.0,156815.0,156905.0,613.0,543.0,485.0,2105.0,2769.0,628.0,3669.0,988.0,2393.0,1381.0,3332.0,3128.0,4425.0,794.0,1877.0,3421.0,2273.0,4560.0,6709.0,14945.0,17278.0,22590.0,14527.0,252.0,12421.0,11203.0,9011.0,8474.0,169.0,11630.0,4620.0,994.0,12723.0,1803.0,1542.0,1554.0,1303.0,151.0,538.0,2771.0,5862.0,2572.0,2352.0,58.0,110.0,0.0,1.0,3841.0,1206.0,7629.0,564.0,24014.0,25430.0,45889.0,9295.0,85432.0,32658.0,13448.0,37999.0,123431.0,123431.0,123772.0,123772.0,441.0,288047.0,173.0,280.0,102.0,3.0,1343.0,2108.0,297340.0,5198.0,298713.0,2174.0,1102.0,1184.0,303689.0
2009-06-12,38775.0,23015.0,9019.0,8667.0,13358.0,21502.0,616.0,1753.0,1952.0,7730.0,11608.0,10329.0,21937.0,802.0,24794.0,24919.0,40347.0,42624.0,3959.0,49600.0,7866.0,12194.0,259.0,135288.0,8310.0,156114.0,128411.0,7738.0,6622.0,143031.0,3933.0,144173.0,607.0,10557.0,154937.0,155007.0,583.0,524.0,480.0,2071.0,2806.0,618.0,3720.0,956.0,2352.0,1324.0,3307.0,3220.0,4372.0,762.0,1897.0,3429.0,2271.0,4497.0,6296.0,15049.0,17230.0,22305.0,14487.0,234.0,12187.0,10911.0,8655.0,8067.0,155.0,11236.0,4433.0,922.0,12447.0,1819.0,1572.0,1475.0,1228.0,143.0,512.0,2659.0,5737.0,2445.0,2244.0,52.0,109.0,0.0,1.0,3608.0,1204.0,7421.0,524.0,23393.0,24792.0,44551.0,9165.0,83717.0,31656.0,12855.0,36946.0,120663.0,120663.0,120992.0,120992.0,424.0,283180.0,166.0,268.0,100.0,2.0,1271.0,1992.0,292254.0,5173.0,293640.0,2104.0,1066.0,1164.0,298436.0
2009-06-13,38978.0,22839.0,9077.0,8496.0,13020.0,21560.0,589.0,1731.0,1917.0,7630.0,11409.0,10260.0,21669.0,761.0,24536.0,25286.0,39390.0,41600.0,3815.0,48357.0,7371.0,11741.0,252.0,134177.0,7976.0,154352.0,126714.0,7537.0,6146.0,140832.0,3821.0,142058.0,598.0,10374.0,152783.0,152893.0,553.0,499.0,472.0,1961.0,2837.0,584.0,3728.0,921.0,2253.0,1241.0,3104.0,3107.0,4396.0,737.0,1858.0,3407.0,2252.0,4485.0,6242.0,15190.0,17386.0,22322.0,14441.0,219.0,12097.0,10786.0,8495.0,7817.0,149.0,10965.0,4245.0,855.0,12167.0,1823.0,1591.0,1415.0,1164.0,138.0,474.0,2610.0,5616.0,2322.0,2132.0,45.0,108.0,0.0,1.0,3275.0,1189.0,7326.0,488.0,22799.0,24177.0,42593.0,9170.0,81169.0,31695.0,12390.0,36882.0,118051.0,118051.0,118367.0,118367.0,409.0,278528.0,160.0,262.0,98.0,0.0,1215.0,1905.0,287439.0,5148.0,288849.0,2026.0,1013.0,1140.0,293498.0
2009-06-14,38314.0,21003.0,8841.0,7547.0,12744.0,20427.0,572.0,1718.0,1877.0,7027.0,10762.0,10302.0,21063.0,727.0,24041.0,24690.0,39116.0,41309.0,3700.0,47930.0,7092.0,11285.0,244.0,133035.0,7675.0,152357.0,124699.0,7322.0,5293.0,137783.0,3712.0,139019.0,581.0,10061.0,149507.0,149649.0,533.0,478.0,465.0,1860.0,2868.0,552.0,3719.0,881.0,2147.0,1198.0,2895.0,2882.0,4317.0,718.0,1973.0,3456.0,2240.0,4452.0,6353.0,15254.0,17380.0,22393.0,14383.0,205.0,12072.0,10748.0,8472.0,7733.0,143.0,10864.0,4058.0,793.0,11874.0,1869.0,1648.0,1371.0,1120.0,133.0,448.0,2468.0,5488.0,2193.0,2018.0,38.0,107.0,0.0,1.0,3044.0,1166.0,7250.0,456.0,22316.0,23668.0,40915.0,9057.0,78748.0,29483.0,11947.0,35091.0,113839.0,113839.0,114143.0,114143.0,393.0,272685.0,154.0,253.0,93.0,0.0,1145.0,1813.0,281944.0,5125.0,283454.0,1916.0,985.0,1113.0,288080.0
2009-06-15,37193.0,19460.0,8326.0,7703.0,12480.0,19812.0,569.0,1754.0,1837.0,6350.0,10033.0,10181.0,20213.0,694.0,23250.0,23442.0,37879.0,39974.0,3567.0,46516.0,6706.0,10854.0,235.0,131392.0,7272.0,150395.0,122641.0,7091.0,4570.0,134836.0,3610.0,136105.0,572.0,9774.0,146310.0,146447.0,521.0,468.0,466.0,1806.0,2909.0,530.0,3724.0,848.0,2092.0,1159.0,2768.0,2713.0,4129.0,698.0,2032.0,3550.0,2199.0,4473.0,6247.0,15164.0,17102.0,22095.0,14358.0,193.0,11943.0,10593.0,8370.0,7683.0,133.0,10849.0,3871.0,736.0,11616.0,1819.0,1619.0,1320.0,1063.0,126.0,428.0,2285.0,5361.0,2064.0,1891.0,31.0,106.0,0.0,1.0,2819.0,1135.0,7079.0,427.0,21755.0,23123.0,38973.0,8841.0,76172.0,27704.0,11293.0,33136.0,109309.0,109309.0,109601.0,109601.0,379.0,264537.0,149.0,245.0,90.0,1.0,1085.0,1725.0,273809.0,5102.0,275407.0,1851.0,975.0,1096.0,280025.0
2009-06-16,36551.0,19335.0,8017.0,8351.0,12202.0,20105.0,559.0,1843.0,1761.0,5754.0,9461.0,9659.0,19120.0,667.0,22216.0,23161.0,40136.0,42170.0,3413.0,47582.0,6307.0,10473.0,228.0,125871.0,6890.0,144375.0,115920.0,6782.0,4072.0,127635.0,3505.0,129292.0,576.0,9542.0,139892.0,140236.0,507.0,456.0,467.0,1764.0,2954.0,500.0,3736.0,823.0,2046.0,1127.0,2673.0,2605.0,3953.0,689.0,1806.0,3357.0,2126.0,4470.0,6063.0,14974.0,16784.0,21646.0,14323.0,183.0,11957.0,10572.0,8294.0,7570.0,124.0,10778.0,3684.0,684.0,11342.0,1722.0,1548.0,1265.0,1002.0,123.0,435.0,2167.0,5235.0,1935.0,1770.0,26.0,106.0,0.0,1.0,2600.0,1099.0,6884.0,402.0,21141.0,22503.0,36840.0,8723.0,73247.0,26227.0,10719.0,31612.0,104859.0,104859.0,105139.0,105139.0,367.0,255962.0,144.0,238.0,87.0,0.0,1042.0,1655.0,265434.0,5069.0,267090.0,1795.0,978.0,1120.0,271700.0
2009-06-17,35788.0,19242.0,7840.0,7371.0,11926.0,19102.0,530.0,1762.0,1715.0,5252.0,8899.0,9561.0,18461.0,640.0,21155.0,23020.0,46220.0,48250.0,3279.0,53821.0,6070.0,10115.0,222.0,128384.0,6548.0,144051.0,114409.0,6415.0,3726.0,124785.0,3469.0,125705.0,585.0,9202.0,134985.0,135049.0,512.0,459.0,464.0,1776.0,2976.0,491.0,3739.0,793.0,2022.0,1120.0,2623.0,2514.0,3829.0,689.0,1527.0,3046.0,2060.0,4257.0,5909.0,14524.0,16235.0,21044.0,14255.0,173.0,11855.0,10494.0,8294.0,7572.0,119.0,10698.0,3497.0,636.0,11061.0,1638.0,1488.0,1227.0,957.0,118.0,422.0,2027.0,5157.0,1835.0,1642.0,22.0,103.0,0.0,1.0,2519.0,1076.0,6747.0,384.0,20544.0,21867.0,35085.0,8614.0,70497.0,25289.0,10287.0,30528.0,101025.0,101025.0,101295.0,101295.0,353.0,244619.0,139.0,230.0,84.0,1.0,989.0,1586.0,253992.0,5045.0,255710.0,1758.0,953.0,1111.0,260484.0
2009-06-18,35428.0,19156.0,7613.0,6629.0,11323.0,17933.0,503.0,1663.0,1723.0,4806.0,8348.0,9696.0,18044.0,614.0,20551.0,21701.0,45681.0,47700.0,3152.0,53487.0,5773.0,9770.0,213.0,132480.0,6236.0,148048.0,118426.0,6111.0,3468.0,128065.0,3420.0,128787.0,584.0,8872.0,137271.0,137138.0,502.0,453.0,447.0,1837.0,2968.0,484.0,3722.0,754.0,1979.0,1052.0,2588.0,2444.0,3729.0,675.0,1457.0,2912.0,2030.0,3934.0,5653.0,14298.0,15823.0,20418.0,14169.0,164.0,11427.0,10077.0,8018.0,7465.0,107.0,10598.0,3309.0,592.0,10778.0,1570.0,1442.0,1185.0,905.0,114.0,389.0,1864.0,5108.0,1772.0,1557.0,15.0,100.0,0.0,2.0,2297.0,1047.0,6619.0,365.0,20007.0,21283.0,33421.0,8538.0,68061.0,24785.0,9771.0,29962.0,98022.0,98022.0,98282.0,98282.0,341.0,239332.0,135.0,222.0,80.0,1.0,934.0,1508.0,247049.0,5021.0,248462.0,1704.0,923.0,1077.0,252560.0
2009-06-19,34927.0,19069.0,7254.0,7498.0,10857.0,18175.0,474.0,1558.0,1694.0,4404.0,7841.0,9576.0,17417.0,588.0,20032.0,20816.0,43890.0,45842.0,2986.0,51367.0,5342.0,9425.0,203.0,131006.0,5871.0,147059.0,118152.0,5889.0,3263.0,127705.0,3383.0,128901.0,594.0,8557.0,137733.0,137802.0,484.0,439.0,424.0,1858.0,2946.0,463.0,3677.0,724.0,1930.0,1034.0,2578.0,2375.0,3644.0,668.0,1591.0,2961.0,2004.0,3728.0,5496.0,14258.0,15683.0,20128.0,14093.0,156.0,10952.0,9569.0,7500.0,7058.0,94.0,10222.0,3122.0,552.0,10445.0,1545.0,1435.0,1143.0,854.0,111.0,372.0,1735.0,5045.0,1697.0,1475.0,8.0,97.0,0.0,4.0,2022.0,1001.0,6354.0,346.0,19463.0,20719.0,31296.0,8403.0,65378.0,24247.0,9102.0,29442.0,94820.0,94820.0,95070.0,95070.0,328.0,238549.0,131.0,213.0,76.0,2.0,886.0,1427.0,245898.0,4996.0,247192.0,1621.0,895.0,1049.0,250954.0
2009-06-20,33938.0,18988.0,6987.0,7931.0,10587.0,18334.0,441.0,1454.0,1570.0,4047.0,7270.0,8878.0,16147.0,565.0,19109.0,21025.0,42456.0,44363.0,2804.0,49496.0,4966.0,9074.0,196.0,128469.0,5426.0,143564.0,114687.0,5590.0,3091.0,123901.0,3340.0,125221.0,602.0,8190.0,133949.0,134128.0,464.0,423.0,403.0,1711.0,2923.0,437.0,3630.0,692.0,1862.0,1007.0,2423.0,2218.0,3565.0,664.0,1652.0,3030.0,1963.0,3706.0,5816.0,14282.0,15652.0,19881.0,14027.0,149.0,10726.0,9295.0,7096.0,6600.0,83.0,9693.0,2935.0,515.0,10180.0,1659.0,1558.0,1105.0,814.0,106.0,357.0,1620.0,4980.0,1619.0,1381.0,9.0,94.0,0.0,3.0,1810.0,957.0,5967.0,333.0,18725.0,19994.0,28969.0,8261.0,62163.0,23538.0,8457.0,28733.0,90895.0,90895.0,91135.0,91135.0,317.0,233451.0,127.0,205.0,72.0,2.0,836.0,1357.0,241427.0,4980.0,242878.0,1547.0,902.0,1029.0,246931.0
2009-06-21,32733.0,18916.0,6776.0,8247.0,10333.0,18427.0,414.0,1391.0,1500.0,3732.0,6780.0,8207.0,14987.0,543.0,17765.0,21178.0,41335.0,43222.0,2659.0,48131.0,4661.0,8744.0,191.0,129594.0,5117.0,142994.0,113559.0,5276.0,2941.0,122026.0,3267.0,123040.0,599.0,7783.0,130966.0,131033.0,442.0,401.0,383.0,1599.0,2904.0,402.0,3583.0,651.0,1784.0,943.0,2281.0,2005.0,3435.0,661.0,1466.0,2850.0,1923.0,3697.0,5899.0,14176.0,15540.0,19637.0,13968.0,142.0,10729.0,9282.0,6993.0,6370.0,74.0,9315.0,2748.0,481.0,9935.0,1802.0,1710.0,1059.0,770.0,103.0,344.0,1518.0,4918.0,1542.0,1306.0,8.0,91.0,0.0,3.0,1616.0,911.0,5613.0,322.0,17942.0,19169.0,27397.0,8117.0,59111.0,22871.0,7967.0,28049.0,87161.0,87161.0,87389.0,87389.0,308.0,225520.0,123.0,198.0,70.0,1.0,800.0,1293.0,233327.0,4957.0,234802.0,1471.0,879.0,1012.0,238901.0
2009-06-22,32570.0,18852.0,6594.0,7803.0,10004.0,17816.0,396.0,1357.0,1507.0,3447.0,6424.0,7704.0,14128.0,522.0,16659.0,21022.0,40187.0,42063.0,2573.0,46862.0,4437.0,8481.0,186.0,129653.0,4897.0,143564.0,114457.0,5160.0,2806.0,122588.0,3182.0,123623.0,592.0,7372.0,131046.0,131049.0,430.0,389.0,367.0,1545.0,2888.0,370.0,3532.0,615.0,1725.0,902.0,2188.0,1833.0,3248.0,663.0,1301.0,2640.0,1898.0,3530.0,5435.0,13981.0,15336.0,19321.0,13911.0,136.0,10624.0,9195.0,6977.0,6354.0,66.0,9188.0,2560.0,451.0,9723.0,1906.0,1827.0,1022.0,732.0,98.0,333.0,1464.0,4866.0,1474.0,1233.0,9.0,88.0,0.0,3.0,1456.0,863.0,5310.0,310.0,17275.0,18448.0,26502.0,8005.0,57007.0,22147.0,7619.0,27315.0,84322.0,84322.0,84541.0,84541.0,297.0,220420.0,120.0,193.0,68.0,1.0,772.0,1252.0,227309.0,4938.0,228622.0,1416.0,845.0,1003.0,232317.0
2009-06-23,31783.0,18801.0,6423.0,6476.0,9472.0,16363.0,387.0,1318.0,1538.0,3189.0,6176.0,7237.0,13413.0,503.0,15815.0,20029.0,38948.0,40789.0,2502.0,45488.0,4222.0,8228.0,180.0,127077.0,4671.0,140644.0,111747.0,5303.0,2681.0,119863.0,3133.0,121113.0,584.0,7033.0,128581.0,128723.0,424.0,382.0,353.0,1512.0,2876.0,344.0,3487.0,581.0,1674.0,871.0,2114.0,1703.0,3067.0,661.0,1304.0,2581.0,1855.0,3319.0,4998.0,13699.0,15040.0,18925.0,13853.0,131.0,10352.0,8928.0,6763.0,6260.0,54.0,9079.0,2373.0,422.0,9430.0,1933.0,1873.0,978.0,687.0,93.0,325.0,1351.0,4810.0,1407.0,1157.0,8.0,85.0,0.0,4.0,1323.0,807.0,5011.0,297.0,16671.0,17802.0,25227.0,7804.0,55004.0,21366.0,7137.0,26551.0,81555.0,81555.0,81765.0,81765.0,288.0,216991.0,117.0,186.0,64.0,1.0,725.0,1194.0,223808.0,4920.0,225084.0,1373.0,821.0,1072.0,228677.0
2009-06-24,31180.0,18746.0,6262.0,6314.0,8935.0,15753.0,386.0,1261.0,1436.0,2959.0,5824.0,6731.0,12556.0,486.0,15004.0,18635.0,37080.0,38949.0,2412.0,43613.0,4060.0,7979.0,177.0,125076.0,4502.0,138180.0,109212.0,5018.0,2564.0,117231.0,3035.0,118421.0,582.0,6709.0,125486.0,125605.0,411.0,373.0,344.0,1463.0,2876.0,318.0,3452.0,543.0,1618.0,832.0,2042.0,1584.0,2919.0,661.0,1362.0,2609.0,1764.0,3197.0,4704.0,13295.0,14649.0,18446.0,13794.0,126.0,10182.0,8747.0,6537.0,6038.0,54.0,8841.0,2186.0,397.0,9223.0,1929.0,1888.0,934.0,645.0,93.0,315.0,1233.0,4780.0,1369.0,1110.0,8.0,82.0,0.0,18.0,1257.0,773.0,4697.0,291.0,16040.0,17155.0,23452.0,7631.0,52425.0,20408.0,6806.0,25587.0,78012.0,78012.0,78214.0,78214.0,278.0,210660.0,114.0,181.0,62.0,1.0,703.0,1147.0,217609.0,4907.0,218964.0,1332.0,814.0,1059.0,222776.0
