, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-03-30,4269.0,6551.0,1157.0,1213.0,1418.0,6976.0,192.0,662.0,342.0,725.0,1803.0,1098.0,2900.0,445.0,4132.0,9034.0,15860.0,17834.0,2014.0,21822.0,8666.0,8397.0,9230.0,370.0,72893.0,2044.0,84623.0,84628.0,1281.0,901.0,86857.0,1612.0,89460.0,263.0,2686.0,92271.0,92345.0,353.0,324.0,757.0,673.0,375.0,2190.0,272.0,877.0,392.0,1390.0,2225.0,3215.0,367.0,394.0,1060.0,389.0,1258.0,435.0,1331.0,1565.0,2657.0,3014.0,72.0,3638.0,3336.0,2943.0,2874.0,270.0,5442.0,0.0,172.0,6262.0,65.0,102.0,177.0,806.0,99.0,1187.0,862.0,2862.0,2950.0,3255.0,182.0,175.0,54.0,39.0,770.0,117.0,2414.0,1645.0,14651.0,16920.0,5746.0,3012.0,23233.0,7140.0,4714.0,10586.0,33820.0,36443.0,38224.0,38224.0,1174.0,138080.0,517.0,1011.0,335.0,984.0,2168.0,3116.0,148462.0,6565.0,151526.0,1996.0,1704.0,1547.0,157218.0
2015-03-31,4294.0,6641.0,1207.0,1259.0,1532.0,7160.0,192.0,668.0,349.0,726.0,1804.0,1114.0,2918.0,472.0,4148.0,9079.0,15850.0,17828.0,2004.0,21954.0,9126.0,8676.0,9410.0,376.0,72828.0,2066.0,84816.0,84769.0,1245.0,916.0,86942.0,1710.0,89496.0,271.0,2736.0,92196.0,92186.0,383.0,363.0,847.0,750.0,432.0,2253.0,266.0,892.0,394.0,1386.0,2204.0,3166.0,372.0,385.0,1031.0,392.0,1210.0,434.0,1326.0,1562.0,2644.0,3102.0,76.0,3650.0,3348.0,2952.0,2882.0,272.0,5445.0,0.0,172.0,6278.0,65.0,101.0,180.0,836.0,108.0,1232.0,895.0,2930.0,2930.0,3212.0,182.0,181.0,58.0,34.0,818.0,121.0,2438.0,1643.0,14584.0,16802.0,5714.0,3150.0,23084.0,7062.0,4923.0,10724.0,33808.0,36432.0,38282.0,38282.0,1174.0,134729.0,529.0,998.0,316.0,928.0,2213.0,3155.0,143993.0,6699.0,146971.0,2035.0,1846.0,1564.0,152452.0
2015-04-01,4357.0,6863.0,1314.0,1340.0,1702.0,7182.0,191.0,671.0,362.0,750.0,1846.0,1169.0,3015.0,506.0,4242.0,9328.0,15870.0,17855.0,1991.0,21974.0,10153.0,9504.0,10294.0,379.0,71814.0,2103.0,85374.0,83080.0,1215.0,949.0,85684.0,1797.0,88671.0,279.0,2770.0,91857.0,91950.0,386.0,382.0,858.0,751.0,465.0,2415.0,275.0,906.0,402.0,1381.0,2296.0,3154.0,380.0,376.0,1009.0,401.0,1163.0,443.0,1331.0,1580.0,2674.0,3246.0,85.0,3713.0,3396.0,2959.0,2882.0,260.0,5422.0,0.0,174.0,6300.0,64.0,98.0,188.0,834.0,114.0,1266.0,960.0,3022.0,2912.0,3177.0,190.0,199.0,55.0,25.0,776.0,126.0,2484.0,1642.0,14580.0,16765.0,5775.0,3446.0,23464.0,7217.0,5320.0,11708.0,35173.0,37010.0,38774.0,40244.0,1133.0,135752.0,530.0,1016.0,315.0,923.0,2366.0,3285.0,144458.0,6774.0,147364.0,1982.0,1770.0,1501.0,152652.0
2015-04-02,4439.0,7090.0,1382.0,1390.0,1817.0,6944.0,188.0,669.0,381.0,800.0,1919.0,1195.0,3114.0,542.0,4399.0,9231.0,15950.0,17950.0,1970.0,22036.0,10479.0,9394.0,10194.0,406.0,66947.0,2172.0,80797.0,75226.0,1207.0,990.0,77810.0,1744.0,80918.0,282.0,2770.0,84600.0,84930.0,375.0,374.0,849.0,725.0,455.0,2443.0,256.0,903.0,414.0,1359.0,2318.0,3194.0,392.0,383.0,1018.0,398.0,1131.0,455.0,1348.0,1611.0,2730.0,3392.0,86.0,3818.0,3496.0,3020.0,2928.0,247.0,5408.0,0.0,180.0,6326.0,63.0,96.0,192.0,867.0,118.0,1355.0,1006.0,3146.0,2963.0,3177.0,198.0,208.0,48.0,15.0,809.0,131.0,2509.0,1659.0,14592.0,16780.0,5834.0,3547.0,27302.0,7474.0,5850.0,12912.0,40214.0,41264.0,42958.0,45706.0,1076.0,141302.0,516.0,1020.0,324.0,939.0,2601.0,3576.0,150079.0,6742.0,152800.0,1940.0,1621.0,1434.0,157498.0
2015-04-03,4515.0,7246.0,1360.0,1404.0,1865.0,6957.0,186.0,668.0,398.0,854.0,1988.0,1202.0,3190.0,571.0,4551.0,9203.0,16064.0,18083.0,1948.0,22222.0,10900.0,9740.0,10429.0,438.0,67264.0,2300.0,80373.0,74028.0,1214.0,1016.0,76185.0,1672.0,78723.0,286.0,2780.0,81491.0,81510.0,368.0,349.0,838.0,672.0,435.0,2446.0,243.0,900.0,416.0,1334.0,2246.0,3218.0,404.0,388.0,1049.0,398.0,1134.0,464.0,1378.0,1653.0,2798.0,3540.0,84.0,3948.0,3618.0,3113.0,3013.0,246.0,5453.0,0.0,182.0,6351.0,63.0,94.0,189.0,912.0,114.0,1502.0,985.0,3270.0,3051.0,3248.0,247.0,214.0,42.0,13.0,864.0,136.0,2562.0,1671.0,14693.0,16884.0,5834.0,3384.0,27470.0,7593.0,6564.0,13243.0,40712.0,41237.0,42312.0,43391.0,975.0,140721.0,480.0,942.0,308.0,919.0,2554.0,3630.0,150405.0,6678.0,153273.0,1931.0,1428.0,1388.0,158190.0
2015-04-04,4570.0,7400.0,1337.0,1418.0,1892.0,6955.0,186.0,696.0,408.0,895.0,2057.0,1214.0,3271.0,590.0,4698.0,9286.0,16158.0,18194.0,1924.0,22329.0,10635.0,9716.0,10646.0,398.0,65423.0,2551.0,80572.0,74636.0,1222.0,1031.0,76938.0,1640.0,79556.0,282.0,2759.0,82294.0,82273.0,366.0,341.0,838.0,644.0,410.0,2409.0,234.0,895.0,411.0,1305.0,2147.0,3175.0,412.0,383.0,1055.0,394.0,1146.0,472.0,1398.0,1686.0,2871.0,3683.0,86.0,4110.0,3776.0,3238.0,3128.0,243.0,5535.0,0.0,178.0,6369.0,63.0,92.0,189.0,928.0,114.0,1434.0,977.0,3395.0,3138.0,3316.0,320.0,216.0,38.0,11.0,856.0,141.0,2605.0,1627.0,14801.0,17019.0,5807.0,3225.0,27364.0,7736.0,6508.0,13572.0,40936.0,40936.0,41331.0,41331.0,869.0,128816.0,420.0,809.0,265.0,800.0,2367.0,3364.0,139844.0,6598.0,143205.0,1892.0,1270.0,1330.0,149046.0
2015-04-05,4606.0,7539.0,1317.0,1431.0,1926.0,6945.0,184.0,711.0,415.0,909.0,2100.0,1239.0,3340.0,619.0,4850.0,9314.0,16252.0,18305.0,1896.0,22422.0,10095.0,9130.0,10058.0,345.0,57416.0,2852.0,72213.0,67022.0,1224.0,1047.0,69928.0,1706.0,73285.0,286.0,2779.0,77189.0,77545.0,373.0,383.0,865.0,698.0,445.0,2398.0,242.0,895.0,411.0,1282.0,2029.0,3062.0,423.0,376.0,1032.0,389.0,1124.0,474.0,1419.0,1716.0,2922.0,3823.0,90.0,4262.0,3932.0,3384.0,3269.0,239.0,5624.0,0.0,173.0,6384.0,63.0,91.0,193.0,986.0,125.0,1267.0,1002.0,3518.0,3226.0,3378.0,377.0,228.0,36.0,8.0,930.0,152.0,2655.0,1664.0,14923.0,17106.0,5816.0,3263.0,27340.0,7698.0,6886.0,13652.0,40993.0,40993.0,41342.0,41342.0,795.0,126648.0,380.0,702.0,234.0,663.0,2314.0,3213.0,135804.0,6552.0,138609.0,1883.0,1130.0,1305.0,143170.0
2015-04-06,4675.0,7737.0,1386.0,1484.0,2126.0,7045.0,182.0,712.0,437.0,934.0,2157.0,1268.0,3424.0,692.0,5040.0,9478.0,16440.0,18520.0,1882.0,22828.0,9844.0,8806.0,9665.0,344.0,57817.0,3192.0,71031.0,64747.0,1232.0,1079.0,67010.0,1873.0,69601.0,312.0,2927.0,72551.0,72591.0,419.0,423.0,902.0,822.0,521.0,2455.0,285.0,919.0,426.0,1302.0,2012.0,2923.0,441.0,385.0,1075.0,388.0,1086.0,485.0,1459.0,1774.0,2995.0,3964.0,102.0,4377.0,4052.0,3511.0,3396.0,240.0,5736.0,0.0,178.0,6408.0,63.0,90.0,201.0,1038.0,131.0,1259.0,1074.0,3680.0,3314.0,3444.0,350.0,249.0,34.0,5.0,1006.0,170.0,2772.0,1692.0,15102.0,17244.0,5946.0,3550.0,27785.0,7701.0,7511.0,14708.0,42493.0,42493.0,42822.0,42822.0,756.0,120574.0,356.0,637.0,213.0,559.0,2449.0,3320.0,130047.0,6550.0,133037.0,1917.0,1128.0,1324.0,137894.0
2015-04-07,4808.0,8145.0,1528.0,1576.0,2386.0,7278.0,182.0,676.0,473.0,1003.0,2250.0,1306.0,3556.0,772.0,5302.0,9870.0,16785.0,18914.0,1897.0,23912.0,10131.0,8791.0,9564.0,367.0,58560.0,3676.0,72186.0,65820.0,1267.0,1130.0,68078.0,2120.0,70623.0,361.0,3120.0,73550.0,73489.0,441.0,442.0,929.0,896.0,574.0,2561.0,279.0,950.0,439.0,1374.0,2105.0,2852.0,464.0,430.0,1252.0,393.0,1136.0,514.0,1525.0,1873.0,3154.0,4144.0,127.0,4503.0,4168.0,3608.0,3494.0,244.0,5844.0,0.0,193.0,6447.0,62.0,87.0,218.0,987.0,138.0,1425.0,1171.0,3936.0,3402.0,3519.0,291.0,271.0,33.0,5.0,1148.0,197.0,2979.0,1824.0,15438.0,17550.0,6065.0,3821.0,28512.0,8392.0,8271.0,15872.0,44384.0,44384.0,44703.0,44703.0,755.0,120300.0,370.0,672.0,229.0,497.0,2801.0,3648.0,128727.0,6552.0,131382.0,1943.0,1185.0,1309.0,135667.0
2015-04-08,4955.0,8536.0,1684.0,1680.0,2526.0,8068.0,182.0,651.0,493.0,1094.0,2341.0,1368.0,3710.0,830.0,5584.0,10366.0,17116.0,19294.0,1946.0,24456.0,10586.0,9226.0,9916.0,373.0,59330.0,4164.0,73804.0,67386.0,1341.0,1187.0,69703.0,2195.0,72247.0,391.0,3138.0,75176.0,75106.0,433.0,436.0,936.0,885.0,554.0,2637.0,278.0,965.0,446.0,1446.0,2223.0,2866.0,462.0,498.0,1450.0,395.0,1309.0,544.0,1561.0,1948.0,3302.0,4372.0,111.0,4788.0,4418.0,3763.0,3626.0,248.0,5952.0,0.0,201.0,6486.0,61.0,84.0,243.0,960.0,152.0,1634.0,1218.0,4078.0,3489.0,3598.0,266.0,272.0,33.0,6.0,1100.0,208.0,3177.0,1830.0,15862.0,18070.0,6126.0,3890.0,29223.0,9428.0,8892.0,17098.0,46321.0,46321.0,46632.0,46632.0,750.0,123250.0,360.0,706.0,217.0,528.0,3129.0,4029.0,131782.0,6523.0,134324.0,1948.0,1146.0,1287.0,138447.0
2015-04-09,5059.0,8773.0,1759.0,1768.0,2597.0,8952.0,181.0,632.0,498.0,1146.0,2380.0,1374.0,3753.0,873.0,5763.0,11535.0,17401.0,19620.0,2000.0,24329.0,10579.0,9328.0,10158.0,356.0,60104.0,4595.0,75268.0,68918.0,1426.0,1220.0,71374.0,2006.0,73949.0,392.0,3106.0,76860.0,76794.0,450.0,446.0,945.0,884.0,544.0,2657.0,356.0,977.0,456.0,1472.0,2259.0,2924.0,460.0,548.0,1519.0,406.0,1482.0,556.0,1583.0,1988.0,3389.0,4606.0,110.0,5207.0,4827.0,4084.0,3914.0,258.0,6136.0,0.0,198.0,6513.0,61.0,83.0,264.0,930.0,148.0,1598.0,1206.0,4141.0,3577.0,3673.0,244.0,264.0,30.0,6.0,1078.0,212.0,3170.0,1736.0,15992.0,18361.0,6204.0,3808.0,29614.0,9945.0,9144.0,18425.0,48040.0,48040.0,48345.0,48345.0,731.0,126976.0,348.0,660.0,198.0,539.0,3198.0,4132.0,135681.0,6491.0,138174.0,1954.0,1177.0,1307.0,142249.0
2015-04-10,5156.0,8895.0,1816.0,1857.0,2680.0,9103.0,178.0,610.0,510.0,1176.0,2401.0,1352.0,3753.0,905.0,5802.0,12184.0,17625.0,19879.0,2047.0,24575.0,10345.0,9110.0,9981.0,345.0,60680.0,4961.0,76092.0,69806.0,1494.0,1261.0,72424.0,2126.0,75056.0,402.0,3169.0,78100.0,78057.0,452.0,446.0,973.0,868.0,547.0,2702.0,328.0,978.0,454.0,1454.0,2255.0,2945.0,462.0,588.0,1568.0,418.0,1562.0,548.0,1608.0,2026.0,3452.0,4836.0,113.0,5596.0,5229.0,4486.0,4308.0,251.0,6467.0,0.0,192.0,6535.0,61.0,82.0,280.0,878.0,158.0,1448.0,1209.0,4244.0,3665.0,3742.0,238.0,256.0,30.0,6.0,1140.0,221.0,3149.0,1760.0,16038.0,18440.0,6434.0,3772.0,29740.0,10034.0,9290.0,19427.0,49167.0,49167.0,49464.0,49464.0,718.0,129637.0,378.0,641.0,211.0,489.0,3058.0,4011.0,138414.0,6467.0,140947.0,1944.0,1187.0,1301.0,145225.0
2015-04-11,5263.0,8936.0,1863.0,1924.0,2731.0,10352.0,177.0,595.0,521.0,1208.0,2426.0,1349.0,3774.0,923.0,5826.0,12654.0,17828.0,20114.0,2085.0,24746.0,10053.0,8826.0,9720.0,338.0,61059.0,5246.0,76570.0,73768.0,1586.0,1331.0,75899.0,2134.0,77911.0,407.0,3157.0,80265.0,80058.0,434.0,435.0,952.0,835.0,526.0,2729.0,297.0,961.0,454.0,1413.0,2212.0,2923.0,470.0,621.0,1632.0,425.0,1615.0,553.0,1632.0,2075.0,3532.0,5060.0,115.0,5898.0,5541.0,4832.0,4666.0,253.0,6830.0,0.0,191.0,6562.0,61.0,80.0,298.0,853.0,172.0,1343.0,1234.0,4362.0,3752.0,3812.0,238.0,252.0,30.0,4.0,1165.0,231.0,3211.0,1691.0,16121.0,18542.0,6790.0,3795.0,30108.0,10214.0,9573.0,20136.0,50244.0,50244.0,50543.0,50543.0,718.0,132226.0,410.0,666.0,233.0,472.0,2914.0,3816.0,140743.0,6446.0,143247.0,1920.0,1234.0,1273.0,147486.0
2015-04-12,5340.0,8938.0,1890.0,1983.0,2809.0,10526.0,174.0,583.0,529.0,1236.0,2449.0,1368.0,3818.0,938.0,5868.0,13464.0,18014.0,20328.0,2127.0,25031.0,9842.0,8587.0,9457.0,342.0,61273.0,5476.0,76770.0,79704.0,1792.0,1372.0,82639.0,2048.0,85214.0,410.0,3156.0,87910.0,87695.0,465.0,456.0,990.0,894.0,555.0,2741.0,306.0,944.0,468.0,1383.0,2123.0,2860.0,480.0,654.0,1736.0,432.0,1670.0,569.0,1660.0,2128.0,3628.0,5281.0,120.0,6182.0,5826.0,5114.0,4952.0,245.0,7118.0,0.0,191.0,6590.0,61.0,79.0,316.0,839.0,179.0,1240.0,1244.0,4470.0,3840.0,3872.0,228.0,247.0,30.0,2.0,1194.0,238.0,3236.0,1579.0,16148.0,18597.0,7094.0,3833.0,30586.0,10544.0,9692.0,20453.0,51039.0,51039.0,51388.0,51388.0,714.0,137558.0,404.0,680.0,222.0,492.0,2865.0,3684.0,144980.0,6431.0,147279.0,1914.0,1280.0,1255.0,151207.0
2015-04-13,5414.0,9007.0,1978.0,2062.0,2981.0,10690.0,174.0,570.0,547.0,1272.0,2484.0,1394.0,3879.0,961.0,5936.0,13601.0,18306.0,20664.0,2170.0,25390.0,9824.0,8508.0,9347.0,352.0,61593.0,5793.0,77267.0,80153.0,2000.0,1436.0,83316.0,2144.0,85969.0,424.0,3234.0,89084.0,89048.0,493.0,475.0,1028.0,956.0,596.0,2846.0,333.0,954.0,484.0,1388.0,2151.0,2776.0,500.0,700.0,1885.0,441.0,1760.0,592.0,1737.0,2239.0,3779.0,5503.0,129.0,6468.0,6109.0,5384.0,5219.0,238.0,7351.0,0.0,194.0,6620.0,61.0,78.0,338.0,838.0,190.0,1180.0,1274.0,4576.0,3928.0,3934.0,220.0,251.0,30.0,2.0,1276.0,251.0,3256.0,1502.0,16138.0,18588.0,7394.0,3871.0,30979.0,11060.0,9261.0,20920.0,51898.0,51898.0,52222.0,52222.0,701.0,143662.0,415.0,656.0,202.0,498.0,2914.0,3702.0,151752.0,6417.0,154131.0,1963.0,1262.0,1272.0,158192.0
2015-04-14,5484.0,9128.0,2104.0,2210.0,3166.0,10938.0,173.0,564.0,568.0,1331.0,2560.0,1398.0,3959.0,1002.0,6071.0,13813.0,18746.0,21165.0,2223.0,25984.0,10120.0,8440.0,9256.0,381.0,62213.0,6184.0,78082.0,80922.0,2167.0,1501.0,84345.0,2238.0,87000.0,451.0,3376.0,90210.0,90158.0,512.0,498.0,1099.0,1085.0,667.0,3048.0,344.0,972.0,520.0,1389.0,2292.0,2768.0,520.0,770.0,2030.0,454.0,1890.0,632.0,1822.0,2384.0,4056.0,5851.0,162.0,6810.0,6438.0,5672.0,5497.0,235.0,7590.0,0.0,205.0,6657.0,62.0,77.0,378.0,864.0,210.0,1165.0,1353.0,4707.0,4016.0,4001.0,223.0,256.0,28.0,2.0,1464.0,282.0,3355.0,1527.0,16261.0,18678.0,7794.0,4021.0,31508.0,11943.0,9312.0,21752.0,53260.0,53260.0,53557.0,53557.0,714.0,145684.0,411.0,660.0,188.0,482.0,2962.0,3740.0,153910.0,6388.0,156349.0,2029.0,1185.0,1288.0,160684.0
2015-04-15,5568.0,9332.0,2266.0,2358.0,3420.0,11281.0,170.0,559.0,599.0,1419.0,2669.0,1472.0,4141.0,1048.0,6290.0,14178.0,19357.0,21861.0,2270.0,26658.0,10576.0,8893.0,9625.0,392.0,62812.0,6520.0,79463.0,82257.0,2300.0,1550.0,85865.0,2296.0,88508.0,479.0,3502.0,91790.0,91717.0,501.0,499.0,1070.0,1143.0,625.0,3215.0,331.0,982.0,544.0,1386.0,2471.0,2868.0,542.0,847.0,2193.0,480.0,2041.0,686.0,1911.0,2534.0,4316.0,6347.0,173.0,7344.0,6940.0,6064.0,5860.0,238.0,7890.0,0.0,225.0,6702.0,63.0,77.0,406.0,909.0,226.0,1224.0,1448.0,4884.0,4100.0,4069.0,225.0,256.0,28.0,2.0,1539.0,306.0,3506.0,1538.0,16526.0,18959.0,8302.0,4147.0,32333.0,13183.0,9285.0,23045.0,55378.0,55378.0,55670.0,55670.0,734.0,148829.0,402.0,656.0,176.0,484.0,2986.0,3789.0,156831.0,6329.0,159148.0,2060.0,1082.0,1264.0,163329.0
2015-04-16,5648.0,9472.0,2320.0,2423.0,3454.0,11716.0,170.0,552.0,648.0,1515.0,2816.0,1537.0,4352.0,1071.0,6561.0,14494.0,19875.0,22454.0,2348.0,27298.0,10818.0,9193.0,10002.0,378.0,63381.0,6822.0,80658.0,83476.0,2393.0,1609.0,87289.0,2354.0,89967.0,483.0,3516.0,93318.0,93261.0,507.0,504.0,1032.0,1175.0,536.0,3181.0,345.0,994.0,551.0,1386.0,2454.0,2990.0,564.0,918.0,2340.0,506.0,2206.0,731.0,1992.0,2708.0,4598.0,6852.0,227.0,8004.0,7594.0,6647.0,6414.0,246.0,8327.0,0.0,246.0,6752.0,63.0,76.0,434.0,921.0,239.0,1246.0,1504.0,4877.0,4090.0,4082.0,226.0,261.0,28.0,3.0,1569.0,318.0,3587.0,1473.0,16697.0,19205.0,8849.0,4103.0,33120.0,13930.0,9106.0,23896.0,57015.0,57015.0,57320.0,57320.0,722.0,152558.0,377.0,638.0,166.0,475.0,2928.0,3741.0,160530.0,6246.0,162756.0,2068.0,988.0,1230.0,166833.0
2015-04-17,5710.0,9591.0,2375.0,2614.0,3772.0,13137.0,166.0,547.0,677.0,1572.0,2902.0,1556.0,4458.0,1106.0,6800.0,15416.0,20352.0,22984.0,2441.0,27943.0,10876.0,9262.0,10102.0,382.0,63877.0,7135.0,81632.0,84497.0,2470.0,1688.0,88503.0,2372.0,91199.0,479.0,3529.0,94585.0,94536.0,501.0,505.0,997.0,1127.0,495.0,3128.0,335.0,986.0,540.0,1365.0,2362.0,3008.0,587.0,985.0,2468.0,538.0,2352.0,769.0,2068.0,2880.0,4932.0,7356.0,298.0,8544.0,8140.0,7229.0,7014.0,249.0,8905.0,0.0,265.0,6782.0,64.0,76.0,476.0,949.0,254.0,1088.0,1564.0,4854.0,4033.0,4018.0,223.0,260.0,28.0,53.0,1694.0,336.0,3644.0,1458.0,16708.0,19286.0,9327.0,4033.0,33928.0,14287.0,9169.0,24243.0,58170.0,58170.0,58449.0,58449.0,695.0,155371.0,390.0,659.0,159.0,452.0,3041.0,3675.0,163423.0,6159.0,165559.0,2044.0,1015.0,1193.0,169627.0
2015-04-18,5774.0,9792.0,2523.0,2832.0,4031.0,13526.0,164.0,537.0,712.0,1640.0,3001.0,1603.0,4604.0,1175.0,7022.0,16468.0,20922.0,23612.0,2531.0,28686.0,11118.0,9439.0,10229.0,386.0,64554.0,7434.0,82640.0,85457.0,2606.0,1738.0,89583.0,2378.0,92272.0,486.0,3556.0,95679.0,95631.0,474.0,492.0,944.0,1036.0,445.0,3099.0,317.0,964.0,530.0,1331.0,2283.0,2950.0,614.0,1066.0,2635.0,576.0,2504.0,818.0,2134.0,3062.0,5245.0,7868.0,368.0,9021.0,8593.0,7657.0,7456.0,252.0,9444.0,0.0,292.0,6810.0,64.0,75.0,496.0,1054.0,267.0,917.0,1641.0,4966.0,3976.0,3972.0,223.0,257.0,28.0,91.0,1792.0,354.0,3808.0,1608.0,16935.0,19474.0,9827.0,4036.0,34528.0,14821.0,9267.0,24697.0,59225.0,59225.0,59485.0,59485.0,678.0,157514.0,378.0,690.0,154.0,487.0,3264.0,3983.0,165907.0,6105.0,167940.0,2008.0,982.0,1187.0,171988.0
2015-04-19,5988.0,9927.0,2648.0,2937.0,3987.0,13820.0,163.0,527.0,723.0,1705.0,3081.0,1702.0,4783.0,1198.0,7283.0,16925.0,21556.0,24314.0,2553.0,29330.0,11374.0,9758.0,10568.0,357.0,65520.0,7648.0,84094.0,86876.0,2742.0,1784.0,91160.0,2338.0,93806.0,480.0,3552.0,97148.0,97080.0,471.0,487.0,918.0,987.0,414.0,3053.0,306.0,942.0,519.0,1292.0,2169.0,2873.0,640.0,1144.0,2806.0,617.0,2702.0,864.0,2174.0,3220.0,5566.0,8369.0,384.0,9525.0,9066.0,8066.0,7861.0,257.0,9955.0,0.0,317.0,6844.0,63.0,73.0,508.0,1234.0,272.0,852.0,1684.0,4970.0,3920.0,3924.0,220.0,240.0,28.0,96.0,1774.0,354.0,3886.0,1540.0,17129.0,19760.0,10336.0,3914.0,35343.0,15330.0,9110.0,25134.0,60477.0,60477.0,60731.0,60731.0,652.0,159849.0,348.0,631.0,150.0,502.0,3021.0,3816.0,168330.0,6057.0,170264.0,1963.0,966.0,1151.0,174240.0
