, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-08-23,4037.0,8204.0,925.0,604.0,659.0,3668.0,75.0,300.0,254.0,419.0,1002.0,676.0,1678.0,92.0,2178.0,3499.0,6342.0,7039.0,266.0,7445.0,279.0,434.0,1021.0,28.0,98439.0,190.0,99669.0,102999.0,799.0,336.0,104126.0,424.0,104778.0,93.0,414.0,105193.0,105193.0,43.0,14.0,540.0,92.0,12.0,2503.0,39.0,152.0,246.0,689.0,1184.0,2299.0,458.0,230.0,712.0,657.0,825.0,495.0,3753.0,4090.0,5162.0,8323.0,9.0,4888.0,4111.0,1860.0,1799.0,32.0,4184.0,0.0,11.0,5868.0,86.0,108.0,158.0,36.0,25.0,12.0,237.0,1816.0,862.0,758.0,8.0,18.0,0.0,1.0,244.0,46.0,1384.0,234.0,7722.0,7679.0,3455.0,306.0,14399.0,1001.0,758.0,7111.0,21510.0,21510.0,21513.0,21513.0,7.0,128980.0,37.0,22.0,0.0,33.0,32.0,0.0,129948.0,4314.0,131820.0,653.0,219.0,562.0,133244.0
2015-08-24,4052.0,8210.0,918.0,595.0,659.0,3682.0,85.0,316.0,254.0,417.0,1014.0,691.0,1705.0,93.0,2182.0,3524.0,6354.0,7053.0,270.0,7513.0,280.0,431.0,1019.0,28.0,98503.0,194.0,99715.0,102938.0,805.0,334.0,104122.0,418.0,104802.0,92.0,411.0,105226.0,105225.0,44.0,14.0,532.0,91.0,12.0,2472.0,39.0,151.0,243.0,692.0,1230.0,2376.0,459.0,231.0,723.0,657.0,852.0,496.0,3751.0,4086.0,5167.0,8252.0,8.0,4858.0,4090.0,1850.0,1786.0,32.0,4178.0,0.0,11.0,5906.0,82.0,104.0,153.0,35.0,24.0,13.0,229.0,1782.0,830.0,752.0,8.0,18.0,0.0,1.0,236.0,45.0,1387.0,234.0,7797.0,7764.0,3452.0,306.0,14403.0,998.0,759.0,7111.0,21514.0,21514.0,21516.0,21516.0,7.0,129054.0,37.0,23.0,0.0,32.0,32.0,0.0,130000.0,4316.0,131930.0,650.0,215.0,553.0,133354.0
2015-08-25,4044.0,8210.0,908.0,590.0,653.0,3668.0,88.0,330.0,246.0,417.0,1023.0,696.0,1718.0,94.0,2217.0,3540.0,6373.0,7074.0,270.0,7492.0,282.0,427.0,1016.0,27.0,98544.0,199.0,99774.0,100548.0,813.0,334.0,101806.0,415.0,102615.0,90.0,408.0,103315.0,103417.0,42.0,14.0,522.0,91.0,12.0,2443.0,39.0,151.0,240.0,696.0,1217.0,2428.0,460.0,229.0,724.0,654.0,874.0,489.0,3722.0,4047.0,5124.0,8181.0,7.0,4832.0,4074.0,1848.0,1782.0,32.0,4175.0,0.0,11.0,5944.0,79.0,100.0,150.0,34.0,24.0,4.0,228.0,1750.0,799.0,741.0,8.0,18.0,0.0,1.0,242.0,46.0,1379.0,231.0,7856.0,7846.0,3446.0,306.0,14397.0,994.0,762.0,7108.0,21505.0,21505.0,21508.0,21508.0,7.0,128680.0,37.0,23.0,0.0,32.0,32.0,0.0,129790.0,4317.0,131810.0,647.0,218.0,542.0,133272.0
2015-08-26,3996.0,8204.0,901.0,582.0,652.0,3650.0,93.0,333.0,242.0,417.0,1031.0,677.0,1708.0,92.0,2216.0,3528.0,6379.0,7081.0,268.0,7426.0,282.0,423.0,1014.0,24.0,98492.0,210.0,99759.0,100549.0,822.0,336.0,101698.0,402.0,102332.0,90.0,404.0,102740.0,102741.0,42.0,15.0,513.0,90.0,13.0,2413.0,38.0,150.0,231.0,698.0,1201.0,2440.0,458.0,234.0,724.0,653.0,876.0,483.0,3710.0,4034.0,5092.0,8110.0,8.0,4794.0,4048.0,1848.0,1781.0,32.0,4174.0,0.0,11.0,5982.0,77.0,99.0,149.0,35.0,24.0,3.0,227.0,1718.0,768.0,730.0,8.0,18.0,0.0,1.0,239.0,45.0,1374.0,229.0,7906.0,7914.0,3427.0,300.0,14385.0,991.0,738.0,7104.0,21490.0,21490.0,21492.0,21492.0,7.0,126937.0,36.0,22.0,0.0,32.0,32.0,0.0,128050.0,4319.0,130164.0,643.0,244.0,533.0,131705.0
2015-08-27,3932.0,8199.0,894.0,576.0,652.0,3636.0,97.0,332.0,241.0,417.0,1030.0,675.0,1705.0,91.0,2209.0,3519.0,6368.0,7068.0,268.0,7384.0,282.0,420.0,1012.0,24.0,98390.0,218.0,99667.0,100463.0,830.0,335.0,101626.0,387.0,102248.0,89.0,400.0,102661.0,102666.0,43.0,15.0,503.0,90.0,13.0,2378.0,38.0,149.0,224.0,701.0,1172.0,2428.0,456.0,234.0,736.0,648.0,879.0,482.0,3694.0,4014.0,5080.0,8040.0,8.0,4740.0,4008.0,1832.0,1767.0,31.0,4170.0,0.0,11.0,6020.0,75.0,96.0,146.0,35.0,24.0,6.0,222.0,1686.0,736.0,719.0,7.0,17.0,0.0,3.0,214.0,45.0,1360.0,225.0,7955.0,7982.0,3408.0,293.0,14359.0,984.0,725.0,7099.0,21458.0,21458.0,21460.0,21460.0,7.0,126640.0,36.0,22.0,0.0,34.0,32.0,0.0,127566.0,4320.0,129678.0,639.0,220.0,538.0,131107.0
2015-08-28,3882.0,8198.0,889.0,569.0,646.0,3624.0,101.0,336.0,238.0,417.0,1028.0,669.0,1698.0,91.0,2199.0,3510.0,6354.0,7053.0,268.0,7338.0,281.0,416.0,1009.0,23.0,98303.0,220.0,99579.0,100374.0,838.0,333.0,101542.0,376.0,102151.0,88.0,396.0,102560.0,102564.0,42.0,14.0,493.0,90.0,12.0,2341.0,38.0,149.0,222.0,704.0,1142.0,2406.0,454.0,236.0,748.0,647.0,893.0,478.0,3681.0,3995.0,5042.0,7968.0,8.0,4694.0,3969.0,1808.0,1742.0,32.0,4154.0,0.0,11.0,6058.0,73.0,95.0,144.0,35.0,24.0,3.0,220.0,1654.0,705.0,702.0,8.0,18.0,0.0,2.0,200.0,45.0,1336.0,221.0,7983.0,8035.0,3396.0,292.0,14336.0,973.0,730.0,7090.0,21426.0,21426.0,21428.0,21428.0,7.0,126497.0,36.0,22.0,0.0,38.0,32.0,0.0,127414.0,4322.0,129587.0,636.0,212.0,536.0,130993.0
2015-08-29,3855.0,8196.0,881.0,561.0,641.0,3607.0,104.0,343.0,240.0,417.0,1033.0,666.0,1698.0,88.0,2190.0,3507.0,6348.0,7047.0,269.0,7336.0,280.0,412.0,1006.0,22.0,98221.0,220.0,99493.0,100287.0,845.0,332.0,101462.0,367.0,102058.0,86.0,391.0,102461.0,102464.0,42.0,15.0,484.0,90.0,13.0,2306.0,38.0,148.0,224.0,707.0,1110.0,2379.0,455.0,241.0,759.0,648.0,911.0,477.0,3675.0,3988.0,5025.0,7896.0,8.0,4654.0,3939.0,1791.0,1723.0,32.0,4135.0,0.0,11.0,6097.0,73.0,95.0,144.0,36.0,24.0,0.0,220.0,1622.0,674.0,687.0,8.0,18.0,0.0,1.0,196.0,45.0,1314.0,218.0,8007.0,8074.0,3390.0,292.0,14326.0,964.0,720.0,7079.0,21405.0,21405.0,21407.0,21407.0,7.0,126344.0,36.0,22.0,0.0,42.0,32.0,0.0,127248.0,4324.0,129479.0,634.0,214.0,521.0,130865.0
2015-08-30,3809.0,8184.0,874.0,558.0,638.0,3597.0,108.0,349.0,240.0,412.0,1035.0,668.0,1703.0,87.0,2191.0,3497.0,6329.0,7025.0,270.0,7335.0,280.0,408.0,1004.0,20.0,98172.0,220.0,99432.0,100222.0,852.0,330.0,101400.0,360.0,101986.0,86.0,389.0,102382.0,102385.0,41.0,14.0,474.0,89.0,12.0,2274.0,38.0,148.0,224.0,710.0,1089.0,2352.0,455.0,244.0,770.0,650.0,930.0,476.0,3673.0,3985.0,5022.0,7826.0,9.0,4618.0,3912.0,1780.0,1710.0,32.0,4123.0,0.0,11.0,6136.0,71.0,93.0,144.0,35.0,23.0,0.0,222.0,1591.0,642.0,671.0,8.0,18.0,0.0,1.0,188.0,45.0,1295.0,212.0,8030.0,8112.0,3383.0,292.0,14318.0,960.0,697.0,7074.0,21392.0,21392.0,21394.0,21394.0,7.0,126206.0,36.0,22.0,0.0,45.0,32.0,0.0,127092.0,4325.0,129382.0,635.0,215.0,520.0,130759.0
2015-08-31,3786.0,7711.0,865.0,549.0,637.0,3579.0,114.0,356.0,243.0,408.0,1040.0,666.0,1706.0,89.0,2194.0,3496.0,6324.0,7020.0,271.0,7317.0,278.0,397.0,1000.0,21.0,98080.0,224.0,99370.0,100168.0,859.0,330.0,101356.0,353.0,101934.0,84.0,386.0,102329.0,102332.0,40.0,14.0,464.0,89.0,12.0,2240.0,38.0,147.0,220.0,712.0,1065.0,2332.0,453.0,247.0,787.0,649.0,954.0,474.0,3666.0,3977.0,5018.0,7755.0,9.0,4584.0,3888.0,1771.0,1700.0,32.0,4118.0,0.0,11.0,6174.0,71.0,94.0,145.0,35.0,23.0,0.0,225.0,1560.0,611.0,664.0,8.0,18.0,0.0,1.0,203.0,45.0,1277.0,212.0,8067.0,8157.0,3387.0,292.0,14303.0,958.0,725.0,7071.0,21374.0,21374.0,21376.0,21376.0,7.0,126103.0,36.0,23.0,0.0,54.0,32.0,0.0,126972.0,4327.0,129318.0,636.0,212.0,517.0,130692.0
2015-09-01,3764.0,7000.0,860.0,545.0,631.0,3566.0,120.0,370.0,244.0,410.0,1052.0,674.0,1726.0,89.0,2205.0,3497.0,6356.0,7054.0,272.0,7360.0,276.0,374.0,975.0,23.0,88492.0,229.0,95596.0,88720.0,864.0,328.0,92040.0,345.0,94833.0,84.0,385.0,97620.0,98220.0,42.0,16.0,457.0,90.0,13.0,2208.0,38.0,146.0,232.0,714.0,1036.0,2309.0,454.0,252.0,812.0,653.0,986.0,473.0,3632.0,3945.0,4996.0,7684.0,10.0,4557.0,3869.0,1766.0,1692.0,32.0,4114.0,0.0,11.0,6213.0,71.0,95.0,146.0,36.0,24.0,0.0,226.0,1528.0,591.0,662.0,9.0,18.0,0.0,1.0,211.0,46.0,1264.0,211.0,8121.0,8224.0,3394.0,292.0,13345.0,956.0,745.0,7225.0,20570.0,20007.0,20015.0,20015.0,7.0,125417.0,36.0,23.0,0.0,58.0,32.0,0.0,126538.0,4328.0,128983.0,634.0,214.0,510.0,130420.0
2015-09-02,3725.0,6594.0,856.0,537.0,631.0,3556.0,126.0,381.0,242.0,414.0,1070.0,681.0,1750.0,91.0,2227.0,3489.0,6992.0,7750.0,272.0,7782.0,276.0,371.0,970.0,21.0,59635.0,228.0,65208.0,69999.0,869.0,328.0,71190.0,350.0,72636.0,83.0,380.0,74314.0,74949.0,44.0,17.0,451.0,91.0,14.0,2180.0,38.0,146.0,238.0,718.0,1015.0,2286.0,452.0,256.0,822.0,656.0,1012.0,474.0,3599.0,3912.0,4964.0,7614.0,10.0,4534.0,3858.0,1769.0,1692.0,32.0,4110.0,0.0,11.0,6252.0,71.0,95.0,145.0,35.0,24.0,1.0,228.0,1493.0,584.0,675.0,7.0,18.0,0.0,1.0,223.0,45.0,1248.0,209.0,8173.0,8293.0,3396.0,292.0,12532.0,954.0,730.0,7468.0,20001.0,18874.0,18125.0,18125.0,7.0,110703.0,36.0,23.0,0.0,65.0,32.0,0.0,115068.0,4330.0,118376.0,643.0,216.0,525.0,121356.0
2015-09-03,3692.0,6589.0,848.0,532.0,630.0,3584.0,129.0,386.0,240.0,416.0,1081.0,671.0,1752.0,86.0,2244.0,3492.0,8201.0,9096.0,270.0,8893.0,273.0,368.0,967.0,20.0,59278.0,227.0,60400.0,69999.0,875.0,329.0,71197.0,336.0,72298.0,82.0,376.0,72677.0,72677.0,40.0,15.0,444.0,89.0,13.0,2151.0,37.0,145.0,230.0,721.0,998.0,2265.0,450.0,259.0,833.0,654.0,1032.0,474.0,3561.0,3875.0,4936.0,7543.0,10.0,4506.0,3839.0,1771.0,1694.0,32.0,4116.0,0.0,11.0,6289.0,69.0,93.0,142.0,35.0,23.0,10.0,223.0,1454.0,565.0,678.0,8.0,18.0,0.0,1.0,204.0,45.0,1228.0,206.0,8240.0,8374.0,3393.0,292.0,12532.0,954.0,693.0,7468.0,20001.0,19438.0,17928.0,16862.0,7.0,93359.0,36.0,24.0,0.0,70.0,32.0,0.0,95384.0,4334.0,98400.0,646.0,207.0,523.0,100862.0
2015-09-04,3621.0,6584.0,844.0,528.0,624.0,3633.0,132.0,387.0,233.0,417.0,1080.0,669.0,1749.0,85.0,2242.0,3537.0,8357.0,9276.0,274.0,9210.0,273.0,364.0,965.0,19.0,60083.0,227.0,61084.0,61249.0,884.0,327.0,63159.0,330.0,65085.0,80.0,370.0,66700.0,67102.0,41.0,15.0,438.0,88.0,12.0,2116.0,37.0,144.0,234.0,723.0,971.0,2245.0,448.0,258.0,829.0,650.0,1042.0,470.0,3505.0,3809.0,4872.0,7472.0,9.0,4470.0,3816.0,1768.0,1692.0,32.0,4117.0,0.0,11.0,6323.0,66.0,90.0,139.0,34.0,23.0,11.0,222.0,1416.0,545.0,670.0,8.0,18.0,0.0,0.0,190.0,45.0,1198.0,200.0,8278.0,8439.0,3382.0,292.0,12527.0,954.0,688.0,7469.0,19996.0,19996.0,19247.0,16919.0,7.0,90195.0,36.0,24.0,0.0,75.0,32.0,0.0,91656.0,4338.0,94369.0,646.0,206.0,518.0,95988.0
2015-09-05,3602.0,6584.0,835.0,521.0,624.0,3618.0,135.0,385.0,232.0,417.0,1076.0,652.0,1729.0,87.0,2236.0,3572.0,8340.0,9258.0,273.0,9181.0,272.0,361.0,963.0,20.0,60492.0,227.0,61641.0,59999.0,894.0,325.0,61208.0,318.0,62288.0,80.0,369.0,62664.0,62679.0,41.0,16.0,432.0,88.0,13.0,2085.0,37.0,144.0,236.0,726.0,946.0,2222.0,448.0,262.0,828.0,650.0,1040.0,464.0,3457.0,3760.0,4807.0,7400.0,10.0,4422.0,3780.0,1757.0,1682.0,32.0,4112.0,0.0,11.0,6356.0,67.0,91.0,140.0,35.0,24.0,3.0,224.0,1380.0,527.0,662.0,8.0,18.0,0.0,8.0,209.0,45.0,1174.0,199.0,8300.0,8480.0,3380.0,292.0,12518.0,950.0,692.0,7467.0,19986.0,19986.0,19997.0,18545.0,7.0,81505.0,36.0,24.0,0.0,77.0,32.0,0.0,83333.0,4342.0,86340.0,648.0,211.0,518.0,88503.0
2015-09-06,3601.0,6581.0,830.0,516.0,623.0,3606.0,138.0,387.0,232.0,417.0,1075.0,649.0,1724.0,88.0,2224.0,3575.0,8341.0,9258.0,272.0,9124.0,272.0,357.0,960.0,20.0,60504.0,227.0,61735.0,59999.0,901.0,325.0,61216.0,318.0,62289.0,78.0,366.0,62655.0,62655.0,42.0,16.0,426.0,89.0,13.0,2056.0,37.0,143.0,237.0,729.0,928.0,2199.0,448.0,267.0,838.0,655.0,1047.0,464.0,3416.0,3714.0,4759.0,7329.0,11.0,4366.0,3734.0,1733.0,1658.0,31.0,4102.0,0.0,12.0,6390.0,69.0,94.0,144.0,36.0,24.0,13.0,231.0,1343.0,507.0,662.0,8.0,18.0,0.0,0.0,215.0,46.0,1157.0,198.0,8341.0,8532.0,3383.0,292.0,12516.0,946.0,696.0,7463.0,19979.0,19979.0,19990.0,19990.0,7.0,83202.0,36.0,24.0,0.0,80.0,32.0,0.0,83590.0,4347.0,86167.0,649.0,216.0,516.0,87272.0
2015-09-07,3593.0,6578.0,823.0,512.0,617.0,3594.0,142.0,394.0,235.0,412.0,1077.0,660.0,1737.0,85.0,2221.0,3572.0,8336.0,9253.0,272.0,9115.0,272.0,354.0,958.0,19.0,60518.0,227.0,61691.0,59999.0,907.0,326.0,61225.0,310.0,62295.0,76.0,364.0,62660.0,62660.0,39.0,15.0,420.0,88.0,13.0,2026.0,37.0,142.0,227.0,733.0,910.0,2180.0,449.0,272.0,855.0,655.0,1068.0,466.0,3386.0,3686.0,4727.0,7258.0,12.0,4324.0,3700.0,1709.0,1632.0,32.0,4080.0,0.0,15.0,6430.0,69.0,95.0,145.0,36.0,24.0,27.0,234.0,1307.0,488.0,659.0,8.0,17.0,0.0,1.0,220.0,46.0,1143.0,195.0,8388.0,8599.0,3383.0,292.0,12518.0,943.0,694.0,7460.0,19978.0,19978.0,19988.0,19988.0,7.0,84458.0,36.0,24.0,0.0,87.0,32.0,0.0,85039.0,4349.0,87751.0,644.0,213.0,508.0,89018.0
2015-09-08,3565.0,6576.0,819.0,506.0,617.0,3584.0,148.0,398.0,236.0,408.0,1078.0,670.0,1749.0,84.0,2232.0,3569.0,8325.0,9240.0,272.0,9107.0,272.0,350.0,956.0,19.0,62729.0,227.0,63088.0,56249.0,913.0,324.0,58188.0,300.0,59955.0,74.0,364.0,61122.0,61321.0,42.0,17.0,416.0,89.0,14.0,2008.0,37.0,142.0,221.0,729.0,900.0,2164.0,447.0,274.0,861.0,652.0,1090.0,466.0,3350.0,3649.0,4690.0,7188.0,12.0,4292.0,3677.0,1698.0,1616.0,32.0,4062.0,0.0,16.0,6470.0,68.0,94.0,144.0,35.0,24.0,33.0,240.0,1270.0,469.0,659.0,8.0,18.0,0.0,1.0,258.0,47.0,1128.0,193.0,8440.0,8666.0,3388.0,292.0,12518.0,938.0,684.0,7454.0,19972.0,19972.0,19983.0,19983.0,7.0,84770.0,36.0,24.0,0.0,99.0,32.0,0.0,85562.0,4351.0,88384.0,638.0,211.0,498.0,89738.0
2015-09-09,3528.0,6577.0,816.0,497.0,617.0,3571.0,155.0,416.0,240.0,407.0,1090.0,665.0,1755.0,85.0,2237.0,3570.0,8345.0,9263.0,273.0,9155.0,271.0,347.0,953.0,20.0,64786.0,226.0,65671.0,49999.0,919.0,323.0,51235.0,299.0,52402.0,72.0,360.0,53210.0,53428.0,42.0,18.0,412.0,90.0,14.0,2005.0,37.0,141.0,216.0,724.0,898.0,2153.0,446.0,278.0,864.0,651.0,1112.0,465.0,3313.0,3614.0,4666.0,7118.0,13.0,4261.0,3656.0,1688.0,1606.0,32.0,4058.0,0.0,15.0,6511.0,68.0,94.0,144.0,34.0,24.0,34.0,242.0,1234.0,450.0,660.0,8.0,18.0,0.0,1.0,258.0,48.0,1114.0,190.0,8506.0,8746.0,3399.0,292.0,12526.0,933.0,680.0,7448.0,19974.0,19974.0,19984.0,19984.0,7.0,80810.0,36.0,25.0,0.0,106.0,32.0,0.0,82660.0,4352.0,85784.0,633.0,208.0,491.0,87613.0
2015-09-10,3509.0,6575.0,808.0,497.0,615.0,3562.0,160.0,427.0,233.0,407.0,1102.0,682.0,1784.0,84.0,2254.0,3566.0,8345.0,9263.0,274.0,9156.0,271.0,344.0,950.0,19.0,65032.0,222.0,66219.0,49999.0,920.0,324.0,51241.0,295.0,52287.0,71.0,356.0,52644.0,52644.0,41.0,17.0,408.0,89.0,15.0,2002.0,37.0,140.0,218.0,721.0,896.0,2148.0,445.0,284.0,852.0,651.0,1118.0,466.0,3276.0,3574.0,4632.0,7047.0,13.0,4225.0,3632.0,1679.0,1596.0,32.0,4053.0,0.0,20.0,6559.0,69.0,97.0,148.0,37.0,25.0,42.0,242.0,1196.0,430.0,656.0,8.0,18.0,0.0,1.0,223.0,48.0,1095.0,184.0,8560.0,8822.0,3382.0,292.0,12528.0,932.0,675.0,7446.0,19974.0,19974.0,19984.0,19984.0,7.0,75202.0,36.0,25.0,0.0,107.0,34.0,1.0,76365.0,4354.0,79472.0,634.0,210.0,490.0,81200.0
2015-09-11,3490.0,6574.0,804.0,488.0,610.0,3592.0,163.0,434.0,233.0,407.0,1110.0,658.0,1768.0,88.0,2270.0,3565.0,8356.0,9274.0,276.0,9199.0,272.0,340.0,948.0,24.0,65032.0,222.0,66246.0,49999.0,920.0,325.0,51244.0,299.0,52287.0,68.0,355.0,52642.0,52642.0,43.0,19.0,405.0,90.0,16.0,1997.0,37.0,140.0,232.0,716.0,893.0,2148.0,445.0,290.0,846.0,653.0,1121.0,467.0,3244.0,3539.0,4592.0,6976.0,14.0,4177.0,3596.0,1661.0,1580.0,32.0,4046.0,0.0,21.0,6606.0,67.0,94.0,144.0,34.0,25.0,44.0,242.0,1159.0,411.0,651.0,8.0,18.0,0.0,1.0,236.0,48.0,1073.0,182.0,8605.0,8884.0,3360.0,292.0,12507.0,931.0,720.0,7446.0,19953.0,19953.0,19970.0,19970.0,7.0,74777.0,37.0,25.0,0.0,106.0,35.0,0.0,75510.0,4356.0,78512.0,637.0,234.0,486.0,79860.0
2015-09-12,3472.0,6569.0,796.0,482.0,608.0,3636.0,172.0,450.0,239.0,407.0,1124.0,667.0,1791.0,87.0,2262.0,3624.0,8368.0,9288.0,275.0,9189.0,270.0,337.0,946.0,22.0,65034.0,226.0,66248.0,49999.0,921.0,322.0,51243.0,284.0,52278.0,68.0,352.0,52633.0,52634.0,39.0,16.0,401.0,88.0,15.0,1992.0,36.0,140.0,219.0,712.0,898.0,2146.0,448.0,296.0,862.0,654.0,1136.0,466.0,3212.0,3510.0,4570.0,6904.0,16.0,4128.0,3556.0,1635.0,1553.0,32.0,4030.0,0.0,24.0,6652.0,69.0,98.0,146.0,37.0,26.0,44.0,244.0,1123.0,392.0,652.0,8.0,18.0,0.0,1.0,259.0,49.0,1060.0,180.0,8671.0,8961.0,3372.0,292.0,12495.0,932.0,710.0,7448.0,19943.0,19943.0,19964.0,19964.0,7.0,74760.0,36.0,26.0,0.0,103.0,39.0,0.0,75469.0,4357.0,78526.0,638.0,216.0,479.0,79876.0
2015-09-13,3422.0,6564.0,793.0,479.0,603.0,3628.0,181.0,474.0,244.0,407.0,1150.0,676.0,1827.0,85.0,2292.0,3664.0,8382.0,9305.0,274.0,9166.0,270.0,598.0,996.0,20.0,65004.0,227.0,66280.0,51237.0,923.0,320.0,52374.0,272.0,53273.0,66.0,348.0,53446.0,53390.0,37.0,14.0,396.0,87.0,14.0,1986.0,36.0,139.0,205.0,709.0,899.0,2147.0,450.0,300.0,870.0,653.0,1168.0,467.0,3166.0,3456.0,4528.0,6833.0,15.0,4094.0,3529.0,1612.0,1528.0,32.0,4006.0,0.0,26.0,6699.0,65.0,92.0,139.0,34.0,24.0,32.0,231.0,1082.0,373.0,652.0,7.0,18.0,0.0,1.0,228.0,48.0,1037.0,176.0,8738.0,9048.0,3378.0,292.0,12506.0,933.0,677.0,7447.0,19954.0,19954.0,19974.0,19974.0,7.0,74874.0,36.0,26.0,0.0,101.0,41.0,1.0,75509.0,4358.0,78615.0,634.0,203.0,468.0,79914.0
2015-09-14,3372.0,6563.0,792.0,472.0,603.0,3619.0,184.0,480.0,233.0,407.0,1164.0,667.0,1831.0,88.0,2321.0,3661.0,8392.0,9316.0,277.0,9226.0,268.0,1293.0,1807.0,22.0,64974.0,227.0,67052.0,52108.0,924.0,318.0,53291.0,273.0,54234.0,65.0,347.0,54477.0,54442.0,41.0,18.0,394.0,88.0,16.0,1982.0,37.0,138.0,218.0,704.0,897.0,2149.0,446.0,304.0,847.0,645.0,1172.0,464.0,3114.0,3401.0,4455.0,6761.0,15.0,4066.0,3514.0,1604.0,1515.0,32.0,3988.0,0.0,23.0,6742.0,64.0,92.0,138.0,35.0,24.0,15.0,235.0,1045.0,353.0,644.0,8.0,18.0,0.0,1.0,264.0,50.0,1016.0,174.0,8785.0,9117.0,3376.0,292.0,12508.0,932.0,691.0,7447.0,19955.0,19955.0,19976.0,19976.0,7.0,75886.0,37.0,27.0,0.0,97.0,42.0,2.0,76370.0,4360.0,79494.0,631.0,211.0,469.0,80691.0
