, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-05-19,38482.0,34551.0,15226.0,13034.0,14583.0,36328.0,361.0,1397.0,2071.0,5323.0,9683.0,7403.0,17774.0,1541.0,22352.0,41438.0,60407.0,66883.0,5003.0,76207.0,15095.0,15853.0,17394.0,446.0,163044.0,17851.0,198901.0,147336.0,10412.0,6906.0,164166.0,4711.0,167860.0,1226.0,6032.0,173494.0,173363.0,694.0,663.0,304.0,2470.0,709.0,3481.0,815.0,2498.0,1257.0,4023.0,3649.0,4816.0,1274.0,3199.0,5298.0,2707.0,6313.0,6623.0,11659.0,17770.0,26528.0,22414.0,375.0,22689.0,21918.0,19577.0,18273.0,494.0,20618.0,13469.0,937.0,21963.0,1431.0,936.0,2583.0,2505.0,1249.0,1105.0,5231.0,10211.0,5560.0,5502.0,607.0,559.0,97.0,867.0,3941.0,1309.0,10414.0,2316.0,43945.0,47641.0,46540.0,7084.0,96048.0,31635.0,17198.0,38608.0,131025.0,131025.0,131991.0,131991.0,706.0,309549.0,500.0,813.0,99.0,729.0,3601.0,4983.0,321526.0,5740.0,321901.0,2601.0,972.0,2022.0,327426.0
2017-05-20,38519.0,34502.0,15776.0,13323.0,14881.0,37161.0,375.0,1414.0,2112.0,5327.0,9857.0,7547.0,18079.0,1546.0,22514.0,42221.0,61459.0,67990.0,5054.0,77940.0,14746.0,15476.0,16973.0,426.0,165736.0,17899.0,201146.0,149564.0,10723.0,7087.0,166969.0,4712.0,170740.0,1274.0,6193.0,176559.0,176433.0,719.0,672.0,306.0,2497.0,728.0,3486.0,837.0,2519.0,1283.0,4041.0,3669.0,4849.0,1320.0,3192.0,5402.0,2772.0,6438.0,6798.0,11821.0,18030.0,26852.0,22590.0,358.0,22938.0,22143.0,19789.0,18738.0,483.0,21106.0,13598.0,900.0,22186.0,1557.0,1032.0,2669.0,2568.0,1248.0,1071.0,5343.0,10232.0,5549.0,5490.0,592.0,534.0,95.0,681.0,4055.0,1351.0,10494.0,2338.0,44017.0,47531.0,47884.0,7215.0,96808.0,31621.0,17160.0,38516.0,131644.0,131644.0,132585.0,132585.0,697.0,312365.0,507.0,825.0,97.0,723.0,3719.0,5007.0,323934.0,5684.0,324262.0,2572.0,954.0,1984.0,329604.0
2017-05-21,39251.0,34539.0,15842.0,13580.0,15539.0,37593.0,398.0,1467.0,2250.0,5392.0,10205.0,7980.0,18861.0,1550.0,23011.0,42957.0,62645.0,69240.0,5132.0,79680.0,14657.0,15364.0,16771.0,429.0,168477.0,18000.0,203755.0,152768.0,11004.0,7240.0,170555.0,4668.0,174249.0,1295.0,6268.0,180025.0,179862.0,714.0,654.0,314.0,2427.0,704.0,3505.0,832.0,2517.0,1272.0,4029.0,3690.0,4871.0,1336.0,3325.0,5569.0,2893.0,6519.0,7028.0,12019.0,18416.0,27246.0,22771.0,344.0,23189.0,22375.0,20012.0,19168.0,475.0,21570.0,13726.0,862.0,22346.0,1697.0,1139.0,2726.0,2627.0,1249.0,1043.0,5380.0,10216.0,5546.0,5492.0,582.0,513.0,93.0,505.0,4159.0,1401.0,10581.0,2359.0,44105.0,47496.0,49706.0,7238.0,98584.0,32111.0,17285.0,38928.0,133790.0,133790.0,134707.0,134707.0,709.0,317092.0,508.0,860.0,95.0,754.0,3851.0,5191.0,328514.0,5632.0,328785.0,2540.0,998.0,1941.0,333914.0
2017-05-22,39158.0,34507.0,16051.0,13576.0,15759.0,37727.0,417.0,1571.0,2458.0,5565.0,10800.0,8352.0,19834.0,1542.0,23889.0,43119.0,64192.0,70886.0,5202.0,81787.0,14521.0,15257.0,16665.0,433.0,171002.0,18077.0,206277.0,154911.0,11296.0,7367.0,173211.0,4608.0,176996.0,1317.0,6324.0,183030.0,182931.0,707.0,642.0,329.0,2328.0,677.0,3516.0,807.0,2436.0,1217.0,3950.0,3643.0,4885.0,1305.0,3449.0,5729.0,3017.0,6697.0,7198.0,12283.0,19358.0,28141.0,22938.0,333.0,23429.0,22588.0,20212.0,19603.0,473.0,22021.0,13855.0,827.0,22471.0,1809.0,1230.0,2747.0,2641.0,1249.0,1008.0,5359.0,10176.0,5546.0,5493.0,572.0,496.0,91.0,413.0,4223.0,1413.0,10553.0,2357.0,44045.0,47342.0,50751.0,6996.0,99943.0,32449.0,17294.0,39314.0,135268.0,135268.0,136161.0,136161.0,692.0,322644.0,485.0,823.0,93.0,777.0,3668.0,5082.0,334196.0,5553.0,334447.0,2479.0,1020.0,1904.0,339540.0
2017-05-23,39001.0,34537.0,16820.0,13405.0,16429.0,38396.0,427.0,1644.0,2541.0,5646.0,11235.0,8587.0,20488.0,1530.0,24638.0,43628.0,65794.0,72592.0,5287.0,84012.0,14313.0,15096.0,16509.0,422.0,173621.0,17999.0,208569.0,157199.0,11502.0,7427.0,175825.0,4471.0,179521.0,1337.0,6408.0,185609.0,185501.0,688.0,621.0,335.0,2290.0,664.0,3516.0,806.0,2388.0,1237.0,3957.0,3615.0,4855.0,1348.0,3487.0,5786.0,3078.0,6901.0,7291.0,12520.0,19627.0,28655.0,23073.0,318.0,23764.0,22894.0,20473.0,20073.0,461.0,22493.0,13979.0,795.0,22599.0,1891.0,1303.0,2753.0,2635.0,1240.0,970.0,5310.0,10132.0,5547.0,5489.0,561.0,484.0,89.0,377.0,4272.0,1399.0,10508.0,2303.0,43884.0,47046.0,51056.0,6623.0,100228.0,32391.0,17212.0,39334.0,135297.0,135297.0,136168.0,136168.0,655.0,325929.0,460.0,764.0,91.0,726.0,3347.0,4749.0,337585.0,5486.0,337908.0,2426.0,1032.0,1854.0,343114.0
2017-05-24,39044.0,33486.0,17311.0,12814.0,16981.0,38389.0,439.0,1653.0,2592.0,5747.0,11513.0,8706.0,20878.0,1522.0,25015.0,44105.0,66975.0,73834.0,5352.0,85524.0,13974.0,14770.0,16191.0,394.0,176085.0,17798.0,210579.0,159282.0,11563.0,7455.0,178131.0,4409.0,181773.0,1361.0,6515.0,188010.0,187916.0,664.0,605.0,340.0,2288.0,653.0,3549.0,816.0,2349.0,1283.0,3905.0,3629.0,4831.0,1327.0,3575.0,5871.0,3115.0,7003.0,7428.0,12702.0,19255.0,28060.0,23228.0,304.0,24036.0,23149.0,20745.0,20527.0,448.0,22962.0,14050.0,765.0,22722.0,1995.0,1392.0,2813.0,2660.0,1248.0,939.0,5332.0,10107.0,5548.0,5490.0,551.0,472.0,88.0,344.0,4336.0,1406.0,10536.0,2268.0,43773.0,46759.0,51156.0,6556.0,99299.0,32130.0,16905.0,39033.0,133847.0,133847.0,134697.0,134697.0,619.0,327350.0,448.0,715.0,89.0,670.0,3177.0,4506.0,338934.0,5436.0,339318.0,2387.0,973.0,1797.0,344540.0
2017-05-25,39923.0,29041.0,16967.0,12577.0,16936.0,37837.0,461.0,1691.0,2768.0,5858.0,11897.0,9063.0,21610.0,1527.0,25524.0,43848.0,67977.0,74873.0,5405.0,86961.0,13790.0,14567.0,15927.0,374.0,178233.0,17586.0,212250.0,160296.0,11560.0,7550.0,179364.0,4593.0,183251.0,1409.0,6765.0,189854.0,189795.0,658.0,596.0,356.0,2303.0,664.0,3569.0,821.0,2325.0,1296.0,3825.0,3557.0,4818.0,1290.0,3614.0,5955.0,3254.0,7111.0,7636.0,12957.0,19193.0,27941.0,23403.0,293.0,24252.0,23343.0,20947.0,20929.0,436.0,23396.0,14107.0,738.0,22801.0,2158.0,1524.0,2960.0,2801.0,1265.0,916.0,5408.0,10077.0,5548.0,5490.0,541.0,460.0,86.0,313.0,4428.0,1421.0,10638.0,2270.0,43815.0,46615.0,52223.0,7324.0,100171.0,32335.0,16791.0,39152.0,135008.0,135008.0,135834.0,135834.0,589.0,329349.0,444.0,684.0,87.0,627.0,2990.0,4290.0,340280.0,5398.0,340635.0,2343.0,921.0,1742.0,345580.0
2017-05-26,41201.0,27250.0,15960.0,13188.0,17095.0,37359.0,479.0,1788.0,2842.0,6020.0,12369.0,9426.0,22464.0,1523.0,26388.0,43210.0,69289.0,76249.0,5462.0,88750.0,13611.0,14400.0,15749.0,360.0,180322.0,17440.0,214004.0,161346.0,11623.0,7719.0,180484.0,4928.0,184687.0,1484.0,7068.0,191467.0,191378.0,649.0,585.0,369.0,2321.0,678.0,3627.0,834.0,2356.0,1308.0,3872.0,3598.0,4779.0,1272.0,3369.0,5817.0,3390.0,7180.0,7735.0,13109.0,19103.0,27768.0,23558.0,280.0,24491.0,23555.0,21136.0,21305.0,422.0,23775.0,14164.0,711.0,22824.0,2294.0,1640.0,3017.0,2866.0,1264.0,884.0,5467.0,10035.0,5549.0,5484.0,530.0,449.0,84.0,278.0,4549.0,1440.0,10717.0,2265.0,43824.0,46495.0,53158.0,6872.0,100954.0,32499.0,16669.0,39360.0,135623.0,135623.0,136429.0,136429.0,566.0,332162.0,438.0,668.0,85.0,596.0,2910.0,4158.0,343042.0,5369.0,343427.0,2313.0,899.0,1701.0,348236.0
2017-05-27,42036.0,27144.0,15427.0,13708.0,17194.0,37301.0,486.0,1821.0,2877.0,6115.0,12637.0,9755.0,23042.0,1521.0,26991.0,42998.0,70454.0,77465.0,5548.0,90685.0,13440.0,14257.0,15593.0,354.0,182443.0,17458.0,215942.0,163254.0,11773.0,7897.0,182646.0,5064.0,187057.0,1519.0,7247.0,193982.0,193874.0,645.0,578.0,386.0,2331.0,680.0,3686.0,863.0,2354.0,1331.0,3913.0,3709.0,4802.0,1263.0,3187.0,5665.0,3421.0,7055.0,7839.0,13280.0,19188.0,27782.0,23738.0,270.0,24639.0,23693.0,21308.0,21703.0,413.0,24174.0,14221.0,686.0,22862.0,2447.0,1771.0,3069.0,2904.0,1263.0,859.0,5506.0,10010.0,5550.0,5488.0,518.0,440.0,82.0,253.0,4688.0,1462.0,10863.0,2295.0,43833.0,46356.0,54267.0,6926.0,101956.0,32513.0,16553.0,39358.0,136164.0,136164.0,136951.0,136951.0,559.0,334373.0,453.0,666.0,83.0,585.0,2904.0,4121.0,344999.0,5365.0,345432.0,2282.0,907.0,1679.0,350168.0
2017-05-28,42492.0,27024.0,15166.0,13844.0,16932.0,37251.0,521.0,1822.0,2912.0,6013.0,12561.0,10177.0,23352.0,1505.0,27450.0,42998.0,71305.0,78333.0,5585.0,91807.0,13055.0,13923.0,15305.0,343.0,184579.0,17381.0,217705.0,165074.0,11968.0,7984.0,184770.0,5034.0,189271.0,1544.0,7337.0,196352.0,196263.0,634.0,565.0,386.0,2278.0,661.0,3713.0,861.0,2312.0,1321.0,3871.0,3745.0,4884.0,1257.0,3174.0,5694.0,3505.0,6934.0,8090.0,13566.0,19456.0,28167.0,23848.0,259.0,24632.0,23670.0,21327.0,22005.0,406.0,24539.0,14279.0,663.0,22940.0,2607.0,1910.0,3164.0,2981.0,1257.0,858.0,5525.0,9967.0,5548.0,5496.0,507.0,431.0,80.0,226.0,4751.0,1471.0,10988.0,2272.0,43851.0,46279.0,55350.0,6386.0,102715.0,32434.0,16181.0,39323.0,136696.0,136696.0,137461.0,137461.0,565.0,337856.0,434.0,672.0,81.0,589.0,2714.0,3976.0,348338.0,5349.0,348786.0,2222.0,869.0,1652.0,353390.0
2017-05-29,42316.0,26810.0,14619.0,13750.0,16668.0,36625.0,535.0,1868.0,2855.0,5862.0,12443.0,10350.0,23411.0,1485.0,27622.0,42560.0,71851.0,78866.0,5574.0,92525.0,12640.0,13519.0,14889.0,329.0,186370.0,17187.0,218945.0,165525.0,12092.0,7966.0,185512.0,5053.0,190168.0,1591.0,7456.0,197565.0,197540.0,630.0,550.0,378.0,2234.0,643.0,3654.0,857.0,2264.0,1318.0,3787.0,3605.0,4912.0,1254.0,3439.0,5966.0,3456.0,7006.0,8621.0,13937.0,19869.0,28607.0,23854.0,250.0,24643.0,23655.0,21284.0,22189.0,398.0,24781.0,14336.0,639.0,23016.0,2777.0,2058.0,3259.0,3075.0,1242.0,849.0,5533.0,9927.0,5545.0,5500.0,496.0,423.0,79.0,197.0,4848.0,1474.0,11593.0,2247.0,44144.0,46372.0,55766.0,5989.0,102519.0,32106.0,15822.0,39005.0,135983.0,135983.0,136727.0,136727.0,549.0,339456.0,411.0,643.0,79.0,584.0,2519.0,3747.0,350137.0,5311.0,350676.0,2146.0,823.0,1605.0,355315.0
2017-05-30,42962.0,28352.0,14399.0,13749.0,16408.0,36296.0,524.0,1861.0,2785.0,5736.0,12357.0,10391.0,23412.0,1462.0,27486.0,41929.0,71957.0,78915.0,5585.0,93069.0,12179.0,13069.0,14438.0,321.0,187952.0,16805.0,219687.0,166026.0,12107.0,7997.0,186073.0,5298.0,190898.0,1605.0,7678.0,198418.0,198368.0,654.0,553.0,379.0,2271.0,661.0,3619.0,880.0,2298.0,1349.0,3839.0,3533.0,4829.0,1234.0,3274.0,5837.0,3417.0,7219.0,8837.0,14268.0,20145.0,28923.0,23819.0,239.0,24753.0,23739.0,21316.0,22308.0,390.0,24953.0,14393.0,614.0,23079.0,2919.0,2189.0,3343.0,3162.0,1210.0,823.0,5505.0,9892.0,5542.0,5496.0,495.0,416.0,77.0,166.0,4911.0,1475.0,11680.0,2244.0,44611.0,46833.0,56355.0,5842.0,103187.0,31772.0,15566.0,38661.0,136303.0,136303.0,137030.0,137030.0,529.0,340043.0,391.0,610.0,78.0,552.0,2337.0,3545.0,350460.0,5276.0,351033.0,2091.0,830.0,1552.0,355556.0
2017-05-31,44250.0,33537.0,14609.0,13758.0,16699.0,36563.0,539.0,1878.0,2741.0,5623.0,12226.0,10564.0,23462.0,1446.0,27385.0,42026.0,71990.0,78881.0,5590.0,93242.0,11796.0,12670.0,14002.0,313.0,189735.0,16311.0,220447.0,166753.0,12086.0,8028.0,186818.0,5482.0,191839.0,1591.0,7888.0,199581.0,199534.0,642.0,538.0,372.0,2273.0,647.0,3640.0,877.0,2257.0,1360.0,3813.0,3549.0,4764.0,1200.0,3078.0,5597.0,3443.0,7117.0,8660.0,14390.0,20090.0,28814.0,23817.0,230.0,24834.0,23816.0,21405.0,22441.0,382.0,25097.0,14450.0,588.0,23147.0,3011.0,2284.0,3382.0,3203.0,1161.0,790.0,5453.0,9846.0,5539.0,5492.0,485.0,407.0,75.0,138.0,4974.0,1471.0,11609.0,2191.0,44572.0,46785.0,56426.0,5462.0,101928.0,31577.0,15402.0,38430.0,135532.0,135532.0,136239.0,136239.0,515.0,340950.0,369.0,583.0,76.0,518.0,2208.0,3371.0,351231.0,5250.0,351834.0,2052.0,784.0,1507.0,356236.0
2017-06-01,44976.0,33390.0,14389.0,13409.0,16676.0,36807.0,543.0,1946.0,2698.0,5574.0,12219.0,10584.0,23546.0,1423.0,27367.0,42123.0,72128.0,78962.0,5578.0,93489.0,11443.0,12327.0,13644.0,297.0,193047.0,15839.0,222187.0,164776.0,12021.0,8110.0,185441.0,5823.0,191282.0,1607.0,8204.0,199899.0,199983.0,643.0,537.0,369.0,2333.0,667.0,3643.0,908.0,2304.0,1395.0,3897.0,3571.0,4759.0,1169.0,2927.0,5369.0,3571.0,6870.0,8505.0,14450.0,19998.0,28527.0,23812.0,221.0,24630.0,23622.0,21315.0,22469.0,371.0,25189.0,14507.0,564.0,23229.0,3113.0,2388.0,3431.0,3236.0,1115.0,765.0,5421.0,9812.0,5537.0,5484.0,479.0,399.0,74.0,109.0,5035.0,1472.0,11536.0,2116.0,44416.0,46585.0,56120.0,5441.0,101770.0,31154.0,14982.0,37546.0,134516.0,134516.0,135205.0,135205.0,503.0,340942.0,358.0,557.0,74.0,491.0,2228.0,3335.0,351145.0,5230.0,351800.0,2030.0,800.0,1484.0,356135.0
2017-06-02,45996.0,33266.0,14084.0,13494.0,16560.0,37556.0,548.0,1938.0,2665.0,5641.0,12338.0,10852.0,23985.0,1403.0,27475.0,43026.0,72155.0,78922.0,5569.0,93681.0,11072.0,11956.0,13265.0,289.0,198557.0,15518.0,227314.0,159998.0,11958.0,8296.0,180260.0,6133.0,186115.0,1616.0,8593.0,194959.0,195093.0,632.0,531.0,365.0,2415.0,672.0,3663.0,957.0,2339.0,1450.0,4002.0,3694.0,4791.0,1157.0,2867.0,5246.0,3593.0,6691.0,8540.0,14709.0,20178.0,28125.0,23807.0,213.0,24350.0,23324.0,21018.0,22228.0,363.0,25060.0,14564.0,546.0,23311.0,3243.0,2516.0,3561.0,3335.0,1121.0,757.0,5488.0,9795.0,5534.0,5476.0,470.0,392.0,72.0,82.0,5166.0,1505.0,11637.0,2093.0,44362.0,46447.0,56255.0,5427.0,105210.0,30651.0,14665.0,36180.0,136810.0,136810.0,137481.0,137481.0,485.0,339398.0,332.0,539.0,72.0,463.0,2182.0,3322.0,350007.0,5221.0,350770.0,2004.0,819.0,1464.0,355221.0
2017-06-03,47071.0,33173.0,14246.0,13810.0,16533.0,37933.0,569.0,1916.0,2654.0,5609.0,12282.0,10870.0,24035.0,1375.0,27677.0,43290.0,72577.0,79311.0,5569.0,94267.0,10802.0,11683.0,12954.0,280.0,200520.0,15316.0,229135.0,159998.0,11959.0,8494.0,180419.0,6331.0,186354.0,1599.0,8856.0,195139.0,195115.0,603.0,511.0,358.0,2412.0,648.0,3669.0,966.0,2353.0,1472.0,4029.0,3766.0,4884.0,1140.0,2788.0,5143.0,3453.0,6593.0,8712.0,15111.0,20671.0,28308.0,23784.0,205.0,24155.0,23103.0,20750.0,21929.0,357.0,24780.0,14622.0,531.0,23377.0,3377.0,2649.0,3680.0,3465.0,1093.0,746.0,5541.0,9779.0,5531.0,5471.0,458.0,385.0,70.0,62.0,5148.0,1536.0,11833.0,2077.0,44554.0,46568.0,57480.0,5306.0,109289.0,30341.0,14481.0,35851.0,140374.0,140374.0,141028.0,141028.0,478.0,338925.0,308.0,514.0,70.0,444.0,2062.0,3195.0,348450.0,5203.0,349171.0,1952.0,810.0,1439.0,353422.0
2017-06-04,48038.0,32979.0,14418.0,14120.0,16703.0,38451.0,573.0,1917.0,2645.0,5656.0,12360.0,10442.0,23773.0,1334.0,27264.0,43797.0,72496.0,79157.0,5534.0,94039.0,10324.0,11256.0,12583.0,270.0,202237.0,15067.0,230263.0,159998.0,12025.0,8631.0,180589.0,6546.0,186707.0,1581.0,9057.0,195689.0,195665.0,593.0,494.0,359.0,2414.0,649.0,3653.0,986.0,2352.0,1512.0,4021.0,3737.0,4957.0,1126.0,2787.0,5118.0,3453.0,6470.0,8922.0,15601.0,21328.0,28874.0,23783.0,198.0,23998.0,22933.0,20562.0,21709.0,352.0,24546.0,14679.0,579.0,23474.0,3543.0,2811.0,3752.0,3529.0,1089.0,730.0,5574.0,9749.0,5539.0,5467.0,448.0,378.0,68.0,45.0,5120.0,1565.0,11978.0,2056.0,44720.0,46712.0,58275.0,5116.0,112445.0,29882.0,13924.0,35416.0,142667.0,142667.0,143304.0,143304.0,470.0,343869.0,284.0,486.0,68.0,421.0,1934.0,3048.0,353202.0,5182.0,353856.0,1902.0,795.0,1393.0,357710.0
2017-06-05,48682.0,32775.0,14438.0,14406.0,16775.0,38759.0,578.0,1907.0,2627.0,5546.0,12284.0,10160.0,23468.0,1300.0,26790.0,44170.0,72164.0,78725.0,5482.0,93637.0,9918.0,10817.0,12100.0,266.0,203723.0,14806.0,231029.0,159998.0,12075.0,8745.0,180769.0,6965.0,187298.0,1597.0,9365.0,196546.0,196506.0,593.0,487.0,365.0,2458.0,649.0,3707.0,1027.0,2376.0,1577.0,4084.0,3807.0,4977.0,1102.0,2691.0,4951.0,3452.0,6350.0,8995.0,16021.0,21750.0,29265.0,23772.0,190.0,23830.0,22744.0,20359.0,21533.0,344.0,24367.0,14736.0,776.0,23722.0,3738.0,2998.0,3868.0,3634.0,1052.0,709.0,5615.0,9725.0,5551.0,5478.0,439.0,370.0,66.0,32.0,5077.0,1604.0,12135.0,2062.0,44900.0,46850.0,59392.0,5116.0,114211.0,29695.0,13580.0,33971.0,142507.0,142507.0,143128.0,143128.0,465.0,344692.0,272.0,459.0,67.0,396.0,1904.0,2953.0,354288.0,5158.0,355082.0,1894.0,832.0,1386.0,359146.0
2017-06-06,49649.0,32557.0,14430.0,14616.0,16770.0,38977.0,581.0,1875.0,2594.0,5449.0,12169.0,9917.0,23168.0,1268.0,26330.0,44349.0,71870.0,78334.0,5438.0,93269.0,9703.0,10564.0,11789.0,263.0,205164.0,14568.0,231897.0,159998.0,12123.0,8822.0,180903.0,6987.0,187583.0,1576.0,9493.0,197059.0,197051.0,581.0,478.0,367.0,2459.0,624.0,3731.0,1042.0,2390.0,1567.0,4122.0,3910.0,5037.0,1086.0,2715.0,4899.0,3414.0,6177.0,9152.0,16461.0,22165.0,29565.0,23774.0,184.0,23652.0,22555.0,20173.0,21396.0,340.0,24239.0,14793.0,1033.0,24079.0,3938.0,3193.0,4023.0,3777.0,1015.0,699.0,5692.0,9714.0,5563.0,5505.0,430.0,361.0,64.0,30.0,4990.0,1633.0,12334.0,2055.0,45314.0,47186.0,60743.0,5205.0,119986.0,29905.0,13436.0,32099.0,145520.0,145520.0,146125.0,146125.0,462.0,346879.0,272.0,439.0,65.0,380.0,1970.0,2992.0,355900.0,5159.0,356681.0,1847.0,864.0,1370.0,360585.0
2017-06-07,50331.0,32410.0,14551.0,14278.0,17413.0,38890.0,591.0,1847.0,2550.0,5307.0,11983.0,9760.0,22897.0,1240.0,25909.0,44418.0,71711.0,78091.0,5402.0,93132.0,9699.0,10526.0,11689.0,259.0,206526.0,14372.0,232982.0,159998.0,12134.0,8797.0,180936.0,6959.0,187560.0,1541.0,9456.0,197035.0,197040.0,588.0,470.0,372.0,2418.0,600.0,3717.0,1037.0,2380.0,1556.0,4091.0,3910.0,5120.0,1095.0,2761.0,4999.0,3488.0,6134.0,9334.0,17034.0,22805.0,30207.0,23783.0,179.0,23457.0,22333.0,19931.0,21223.0,341.0,24133.0,14850.0,1241.0,24406.0,4089.0,3351.0,4181.0,3952.0,990.0,713.0,5711.0,9692.0,5576.0,5532.0,425.0,355.0,63.0,30.0,4885.0,1641.0,12400.0,2020.0,45809.0,47664.0,61636.0,5259.0,122050.0,30035.0,13391.0,32244.0,147336.0,147336.0,147926.0,147926.0,454.0,349811.0,268.0,433.0,64.0,372.0,1915.0,2997.0,359130.0,5209.0,360040.0,1795.0,926.0,1357.0,363971.0
2017-06-08,50263.0,32265.0,14710.0,13657.0,17279.0,38344.0,594.0,1811.0,2478.0,5157.0,11725.0,9541.0,22468.0,1194.0,25414.0,44046.0,71286.0,77563.0,5361.0,92556.0,9611.0,10495.0,11692.0,248.0,207542.0,14201.0,233905.0,159373.0,12105.0,8678.0,180376.0,6923.0,187084.0,1491.0,9315.0,196581.0,196624.0,561.0,448.0,369.0,2306.0,543.0,3699.0,1002.0,2305.0,1508.0,3916.0,3792.0,5136.0,1096.0,2703.0,4933.0,3511.0,6190.0,9278.0,17433.0,23221.0,30729.0,23760.0,173.0,23427.0,22272.0,19797.0,21101.0,339.0,24017.0,14908.0,1406.0,24693.0,4053.0,3356.0,4200.0,4012.0,982.0,711.0,5631.0,9662.0,5588.0,5546.0,419.0,349.0,61.0,25.0,4764.0,1631.0,12341.0,1973.0,46144.0,48011.0,61396.0,4835.0,122599.0,29780.0,13003.0,32086.0,147478.0,147478.0,148053.0,148053.0,445.0,350781.0,244.0,426.0,62.0,373.0,1725.0,2825.0,360334.0,5188.0,361334.0,1749.0,858.0,1357.0,365370.0
