, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-06-15,36319.0,19315.0,6470.0,4560.0,5329.0,16367.0,274.0,1160.0,686.0,4976.0,6947.0,7204.0,14151.0,418.0,16227.0,18890.0,31470.0,32881.0,2999.0,38949.0,3527.0,4938.0,146.0,149989.0,5981.0,161467.0,132500.0,10284.0,7317.0,150988.0,6053.0,156881.0,902.0,9751.0,167326.0,167506.0,369.0,362.0,663.0,2331.0,3305.0,553.0,4258.0,483.0,1275.0,1019.0,1832.0,2153.0,3373.0,311.0,768.0,1823.0,739.0,1314.0,1514.0,6784.0,7434.0,9742.0,14776.0,29.0,9109.0,7972.0,5909.0,5343.0,53.0,8268.0,488.0,137.0,6428.0,729.0,649.0,564.0,293.0,66.0,121.0,723.0,3979.0,1077.0,843.0,8.0,134.0,0.0,59.0,615.0,318.0,3076.0,369.0,10825.0,11528.0,13618.0,2097.0,29168.0,10822.0,5690.0,16065.0,45233.0,45233.0,45302.0,45302.0,93.0,218971.0,73.0,119.0,16.0,1.0,374.0,728.0,226520.0,5031.0,227909.0,2048.0,823.0,1138.0,232285.0
2007-06-16,35613.0,19028.0,6207.0,4509.0,5036.0,15929.0,272.0,1136.0,659.0,4546.0,6462.0,6586.0,13048.0,404.0,15200.0,18201.0,31836.0,33209.0,2894.0,38742.0,3394.0,4790.0,144.0,147827.0,5670.0,158908.0,125000.0,9929.0,6774.0,142258.0,5907.0,147947.0,889.0,9452.0,158261.0,158599.0,360.0,354.0,650.0,2257.0,3268.0,524.0,4189.0,469.0,1244.0,996.0,1770.0,2016.0,3213.0,323.0,707.0,1752.0,721.0,1290.0,1443.0,6635.0,7335.0,9681.0,14668.0,29.0,9052.0,7913.0,5796.0,5212.0,53.0,8177.0,471.0,133.0,6394.0,638.0,573.0,534.0,260.0,66.0,124.0,686.0,3966.0,1087.0,855.0,8.0,131.0,0.0,55.0,614.0,305.0,2995.0,325.0,10677.0,11344.0,13043.0,1987.0,28241.0,10145.0,5433.0,15157.0,43398.0,43398.0,43459.0,43459.0,87.0,211758.0,73.0,116.0,15.0,1.0,370.0,710.0,220273.0,5016.0,221890.0,1998.0,824.0,1109.0,226555.0
2007-06-17,34756.0,18770.0,6095.0,4423.0,4819.0,14995.0,254.0,1121.0,636.0,4174.0,6049.0,6408.0,12458.0,390.0,14193.0,17630.0,34256.0,35622.0,2807.0,41078.0,3275.0,4680.0,142.0,147355.0,5392.0,157473.0,125000.0,9528.0,6327.0,141255.0,5831.0,146608.0,888.0,9187.0,155925.0,155970.0,361.0,356.0,642.0,2246.0,3233.0,514.0,4122.0,460.0,1234.0,992.0,1732.0,1887.0,3074.0,329.0,659.0,1695.0,708.0,1235.0,1390.0,6481.0,7155.0,9367.0,14556.0,28.0,8936.0,7814.0,5721.0,5137.0,53.0,8044.0,453.0,130.0,6347.0,572.0,520.0,513.0,234.0,63.0,122.0,641.0,3957.0,1095.0,855.0,8.0,128.0,0.0,53.0,586.0,294.0,2931.0,293.0,10544.0,11183.0,12516.0,1892.0,27348.0,9578.0,5285.0,14553.0,41902.0,41902.0,41957.0,41957.0,81.0,202983.0,72.0,113.0,14.0,1.0,351.0,687.0,210613.0,5005.0,212167.0,1967.0,800.0,1086.0,216682.0
2007-06-18,34424.0,18541.0,6006.0,4266.0,4606.0,13808.0,263.0,1101.0,609.0,3840.0,5668.0,6455.0,12122.0,377.0,13692.0,16537.0,33394.0,34747.0,2728.0,40248.0,3167.0,4578.0,137.0,148058.0,5144.0,157902.0,125000.0,9171.0,6026.0,140537.0,5762.0,145878.0,884.0,9008.0,154990.0,155026.0,348.0,352.0,633.0,2239.0,3203.0,507.0,4079.0,440.0,1223.0,936.0,1704.0,1806.0,2947.0,321.0,678.0,1700.0,697.0,1160.0,1275.0,6460.0,7095.0,9226.0,14443.0,27.0,8681.0,7561.0,5502.0,5009.0,53.0,7898.0,436.0,127.0,6286.0,527.0,484.0,495.0,204.0,61.0,119.0,598.0,3952.0,1102.0,846.0,8.0,125.0,0.0,50.0,521.0,283.0,2894.0,268.0,10421.0,11028.0,12013.0,1807.0,26521.0,9104.0,5078.0,14048.0,40569.0,40569.0,40620.0,40620.0,74.0,199917.0,71.0,109.0,12.0,1.0,334.0,655.0,206811.0,4991.0,208174.0,1922.0,772.0,1077.0,212236.0
2007-06-19,33975.0,18302.0,5917.0,4151.0,4429.0,13331.0,261.0,1082.0,578.0,3536.0,5311.0,6422.0,11733.0,362.0,13314.0,15430.0,31905.0,33205.0,2614.0,38476.0,2985.0,4435.0,132.0,146479.0,4860.0,156410.0,125000.0,8887.0,5774.0,139945.0,5709.0,145279.0,890.0,8839.0,154212.0,154243.0,337.0,346.0,616.0,2202.0,3161.0,483.0,4013.0,428.0,1203.0,922.0,1666.0,1705.0,2846.0,322.0,651.0,1639.0,688.0,1105.0,1177.0,6399.0,7059.0,9315.0,14327.0,27.0,8406.0,7268.0,5165.0,4730.0,53.0,7618.0,418.0,124.0,6180.0,510.0,474.0,477.0,179.0,60.0,118.0,567.0,3941.0,1110.0,841.0,8.0,122.0,0.0,48.0,496.0,272.0,2852.0,249.0,10308.0,10885.0,11528.0,1732.0,25737.0,8614.0,4700.0,13337.0,39073.0,39073.0,39119.0,39119.0,67.0,197610.0,70.0,105.0,10.0,1.0,327.0,621.0,204244.0,4976.0,205569.0,1843.0,744.0,1087.0,209524.0
2007-06-20,33075.0,18064.0,5695.0,4105.0,4301.0,13058.0,238.0,1039.0,559.0,3262.0,4988.0,6243.0,11231.0,350.0,12877.0,14950.0,30455.0,31717.0,2486.0,36692.0,2806.0,4254.0,129.0,143914.0,4516.0,153414.0,125000.0,8536.0,5545.0,139417.0,5661.0,144746.0,883.0,8602.0,153446.0,153479.0,326.0,337.0,601.0,2151.0,3118.0,458.0,3944.0,408.0,1181.0,904.0,1626.0,1593.0,2751.0,323.0,614.0,1604.0,672.0,1053.0,1104.0,6223.0,6879.0,9166.0,14213.0,26.0,8227.0,7069.0,4880.0,4422.0,54.0,7261.0,401.0,120.0,6128.0,611.0,574.0,461.0,161.0,57.0,117.0,540.0,3928.0,1117.0,833.0,8.0,119.0,0.0,47.0,497.0,262.0,2780.0,235.0,10156.0,10719.0,11068.0,1664.0,24977.0,8060.0,4292.0,12102.0,37079.0,37079.0,37119.0,37119.0,62.0,194808.0,69.0,101.0,8.0,1.0,308.0,596.0,201331.0,4970.0,202663.0,1771.0,755.0,1068.0,206585.0
2007-06-21,32166.0,17851.0,5496.0,4087.0,4153.0,12815.0,219.0,1007.0,545.0,3020.0,4694.0,5690.0,10384.0,339.0,12248.0,14685.0,29427.0,30670.0,2374.0,35409.0,2674.0,4098.0,127.0,143633.0,4276.0,151914.0,125000.0,8163.0,5326.0,138839.0,5569.0,144162.0,868.0,8301.0,152582.0,152621.0,313.0,323.0,587.0,2077.0,3078.0,424.0,3876.0,379.0,1155.0,859.0,1585.0,1490.0,2656.0,327.0,522.0,1505.0,651.0,996.0,1051.0,6157.0,6762.0,8837.0,14102.0,25.0,8131.0,6973.0,4728.0,4211.0,54.0,6968.0,383.0,118.0,6080.0,796.0,755.0,446.0,144.0,56.0,115.0,519.0,3919.0,1124.0,844.0,8.0,116.0,0.0,58.0,489.0,253.0,2710.0,223.0,9984.0,10515.0,10663.0,1602.0,24228.0,7560.0,4005.0,11572.0,35800.0,35800.0,35834.0,35834.0,59.0,192369.0,69.0,98.0,8.0,1.0,299.0,572.0,198561.0,4957.0,199843.0,1690.0,734.0,1097.0,203638.0
2007-06-22,32167.0,17679.0,5367.0,4059.0,4000.0,12642.0,202.0,978.0,527.0,2801.0,4428.0,5148.0,9575.0,329.0,11377.0,14524.0,28365.0,29602.0,2308.0,34278.0,2582.0,3997.0,125.0,143856.0,4101.0,152278.0,125000.0,7898.0,5126.0,138284.0,5437.0,143581.0,852.0,7951.0,151642.0,151679.0,306.0,316.0,576.0,2098.0,3041.0,394.0,3804.0,357.0,1128.0,822.0,1542.0,1375.0,2554.0,335.0,453.0,1417.0,644.0,903.0,1009.0,6296.0,6831.0,8682.0,13992.0,24.0,7973.0,6827.0,4602.0,4091.0,53.0,6779.0,366.0,115.0,6052.0,912.0,874.0,431.0,133.0,53.0,114.0,507.0,3913.0,1132.0,851.0,8.0,113.0,0.0,67.0,450.0,243.0,2651.0,213.0,9883.0,10371.0,10289.0,1546.0,23538.0,7135.0,3880.0,11114.0,34652.0,34652.0,34681.0,34681.0,54.0,190130.0,68.0,96.0,8.0,1.0,296.0,561.0,196113.0,4947.0,197372.0,1630.0,702.0,1082.0,201081.0
2007-06-23,31562.0,17546.0,5297.0,3970.0,3801.0,12493.0,184.0,935.0,503.0,2601.0,4168.0,4692.0,8859.0,319.0,10583.0,14342.0,27334.0,28539.0,2268.0,33093.0,2480.0,3908.0,123.0,141757.0,3924.0,150312.0,125000.0,7640.0,4936.0,137830.0,5348.0,143106.0,835.0,7641.0,150841.0,150873.0,302.0,312.0,566.0,2169.0,3007.0,366.0,3740.0,339.0,1107.0,795.0,1506.0,1274.0,2442.0,338.0,434.0,1370.0,634.0,802.0,959.0,6228.0,6851.0,8689.0,13879.0,23.0,7751.0,6605.0,4380.0,3929.0,53.0,6589.0,348.0,112.0,5960.0,808.0,783.0,416.0,114.0,50.0,115.0,472.0,3902.0,1139.0,849.0,8.0,110.0,0.0,73.0,438.0,235.0,2602.0,204.0,9802.0,10260.0,9914.0,1495.0,22929.0,6761.0,3677.0,10723.0,33652.0,33652.0,33676.0,33676.0,51.0,188062.0,67.0,93.0,5.0,1.0,271.0,526.0,193797.0,4938.0,195027.0,1586.0,683.0,1050.0,198601.0
2007-06-24,31133.0,17418.0,5246.0,3845.0,3601.0,12307.0,170.0,894.0,491.0,2424.0,3931.0,4310.0,8241.0,311.0,9869.0,14154.0,26385.0,27623.0,2219.0,32085.0,2420.0,3826.0,123.0,135202.0,3812.0,144765.0,125000.0,7370.0,4743.0,137380.0,5211.0,142633.0,806.0,7338.0,150071.0,150105.0,295.0,307.0,556.0,2052.0,2972.0,337.0,3673.0,317.0,1083.0,761.0,1469.0,1173.0,2336.0,345.0,440.0,1360.0,618.0,741.0,923.0,6044.0,6666.0,8478.0,13770.0,22.0,7624.0,6476.0,4208.0,3730.0,54.0,6360.0,331.0,110.0,5938.0,678.0,664.0,403.0,103.0,51.0,113.0,454.0,3898.0,1147.0,866.0,8.0,107.0,0.0,87.0,452.0,227.0,2543.0,197.0,9714.0,10152.0,9556.0,1448.0,22343.0,6423.0,3511.0,10353.0,32696.0,32696.0,32715.0,32715.0,47.0,186187.0,67.0,91.0,5.0,1.0,270.0,497.0,191676.0,4931.0,192882.0,1543.0,681.0,1019.0,196354.0
2007-06-25,30970.0,17322.0,5315.0,3729.0,3497.0,12271.0,158.0,865.0,481.0,2268.0,3732.0,4001.0,7732.0,301.0,9269.0,14108.0,25527.0,26717.0,2180.0,30916.0,2354.0,3784.0,120.0,131598.0,3690.0,139739.0,125000.0,7149.0,4499.0,136887.0,5033.0,142112.0,775.0,7027.0,149245.0,149280.0,291.0,305.0,546.0,1961.0,2936.0,309.0,3606.0,296.0,1063.0,723.0,1436.0,1064.0,2240.0,355.0,476.0,1385.0,610.0,721.0,894.0,5940.0,6520.0,8255.0,13660.0,22.0,7550.0,6405.0,4100.0,3600.0,53.0,6168.0,313.0,108.0,5909.0,591.0,584.0,390.0,90.0,49.0,114.0,442.0,3893.0,1154.0,871.0,8.0,104.0,0.0,92.0,456.0,219.0,2491.0,190.0,9618.0,10024.0,9250.0,1406.0,21791.0,6188.0,3619.0,10050.0,31841.0,31841.0,31855.0,31855.0,42.0,184395.0,66.0,87.0,3.0,1.0,258.0,475.0,189657.0,4917.0,190836.0,1505.0,672.0,1009.0,194226.0
2007-06-26,29465.0,17218.0,5036.0,3601.0,3364.0,11939.0,143.0,833.0,465.0,2117.0,3535.0,3693.0,7227.0,291.0,8742.0,13843.0,24872.0,26024.0,2100.0,29892.0,2206.0,3676.0,115.0,129262.0,3482.0,137090.0,125000.0,6935.0,4245.0,136409.0,4899.0,141604.0,754.0,6720.0,148420.0,148453.0,285.0,299.0,534.0,1920.0,2899.0,281.0,3539.0,274.0,1036.0,698.0,1397.0,963.0,2141.0,357.0,497.0,1392.0,603.0,707.0,867.0,5971.0,6515.0,8154.0,13547.0,21.0,7356.0,6216.0,3941.0,3488.0,53.0,6010.0,296.0,105.0,5856.0,535.0,534.0,378.0,77.0,50.0,113.0,434.0,3888.0,1162.0,868.0,8.0,101.0,0.0,94.0,425.0,212.0,2460.0,184.0,9557.0,9928.0,8950.0,1366.0,21271.0,5955.0,3360.0,9354.0,30624.0,30624.0,30633.0,30633.0,38.0,182457.0,65.0,83.0,3.0,1.0,252.0,451.0,187562.0,4905.0,188726.0,1470.0,668.0,1018.0,192101.0
2007-06-27,29313.0,17129.0,4705.0,3511.0,3225.0,11469.0,132.0,804.0,451.0,1983.0,3353.0,3420.0,6773.0,283.0,8230.0,13292.0,24061.0,25207.0,2005.0,28994.0,2109.0,3545.0,114.0,127444.0,3291.0,134793.0,125000.0,6635.0,4246.0,136098.0,4820.0,141262.0,748.0,6454.0,147777.0,147799.0,272.0,288.0,523.0,1875.0,2864.0,261.0,3480.0,255.0,1009.0,663.0,1359.0,868.0,2045.0,357.0,460.0,1365.0,598.0,707.0,833.0,5974.0,6523.0,8145.0,13437.0,20.0,7262.0,6104.0,3762.0,3314.0,53.0,5815.0,278.0,103.0,5827.0,497.0,497.0,366.0,75.0,48.0,118.0,440.0,3883.0,1169.0,877.0,8.0,98.0,0.0,106.0,407.0,205.0,2413.0,178.0,9498.0,9846.0,8657.0,1328.0,20794.0,5715.0,3144.0,8492.0,29286.0,29286.0,29289.0,29289.0,36.0,180241.0,65.0,81.0,3.0,1.0,245.0,435.0,185142.0,4885.0,186281.0,1435.0,635.0,987.0,189613.0
2007-06-28,29193.0,17055.0,4649.0,3427.0,3120.0,11299.0,121.0,779.0,438.0,1867.0,3195.0,3192.0,6387.0,275.0,7774.0,12980.0,23057.0,24190.0,1939.0,27817.0,2027.0,3471.0,113.0,125364.0,3166.0,132730.0,125000.0,6322.0,4502.0,136063.0,4727.0,141208.0,732.0,6163.0,147418.0,147432.0,263.0,274.0,511.0,1864.0,2824.0,228.0,3412.0,239.0,983.0,617.0,1320.0,762.0,1947.0,358.0,381.0,1269.0,591.0,676.0,805.0,6037.0,6550.0,8122.0,13326.0,20.0,7154.0,6003.0,3648.0,3183.0,53.0,5622.0,261.0,102.0,5743.0,463.0,463.0,356.0,64.0,46.0,116.0,404.0,3875.0,1176.0,887.0,8.0,96.0,0.0,116.0,423.0,198.0,2360.0,173.0,9432.0,9756.0,8388.0,1294.0,20337.0,5533.0,2931.0,8074.0,28411.0,28411.0,28412.0,28412.0,33.0,178458.0,64.0,78.0,2.0,1.0,243.0,423.0,183045.0,4878.0,184142.0,1394.0,605.0,960.0,187322.0
2007-06-29,28435.0,16976.0,4486.0,3321.0,3039.0,11028.0,112.0,755.0,430.0,1764.0,3062.0,2992.0,6054.0,268.0,7385.0,12852.0,22300.0,23441.0,1863.0,26875.0,1962.0,3398.0,110.0,121926.0,3104.0,129397.0,125000.0,6077.0,4368.0,135704.0,4600.0,140860.0,712.0,5878.0,146831.0,146861.0,258.0,266.0,501.0,1918.0,2790.0,202.0,3348.0,224.0,959.0,589.0,1284.0,658.0,1853.0,357.0,310.0,1183.0,585.0,598.0,775.0,6121.0,6625.0,8150.0,13215.0,19.0,7001.0,5860.0,3519.0,3072.0,53.0,5472.0,243.0,100.0,5688.0,438.0,438.0,345.0,54.0,43.0,113.0,392.0,3871.0,1184.0,897.0,8.0,93.0,0.0,126.0,387.0,192.0,2316.0,168.0,9358.0,9660.0,8145.0,1262.0,19901.0,5375.0,2771.0,7924.0,27825.0,27825.0,27825.0,27825.0,29.0,177275.0,63.0,77.0,2.0,1.0,242.0,425.0,181623.0,4871.0,182685.0,1366.0,585.0,988.0,185754.0
2007-06-30,28352.0,16911.0,4585.0,3223.0,2977.0,10981.0,101.0,730.0,417.0,1669.0,2928.0,2796.0,5724.0,260.0,7039.0,12635.0,21759.0,22879.0,1796.0,26122.0,1876.0,3331.0,108.0,128454.0,3127.0,129863.0,123613.0,5871.0,4055.0,134008.0,4448.0,139199.0,692.0,5638.0,145312.0,145439.0,249.0,256.0,492.0,1777.0,2759.0,184.0,3292.0,209.0,934.0,565.0,1248.0,562.0,1763.0,356.0,244.0,1101.0,579.0,512.0,751.0,6178.0,6689.0,8173.0,13105.0,18.0,6837.0,5698.0,3343.0,2930.0,53.0,5299.0,226.0,98.0,5630.0,417.0,417.0,335.0,42.0,40.0,114.0,384.0,3869.0,1191.0,900.0,8.0,90.0,0.0,132.0,368.0,186.0,2279.0,164.0,9265.0,9543.0,7906.0,1232.0,19488.0,5173.0,2600.0,8063.0,27551.0,27551.0,27551.0,27551.0,26.0,176044.0,63.0,74.0,1.0,1.0,229.0,411.0,180210.0,4865.0,181257.0,1348.0,582.0,975.0,184311.0
2007-07-01,27535.0,16845.0,4785.0,3121.0,2851.0,11054.0,91.0,705.0,402.0,1574.0,2794.0,2603.0,5397.0,253.0,6721.0,12455.0,21296.0,22408.0,1746.0,25518.0,1813.0,3265.0,107.0,167290.0,3090.0,161200.0,139790.0,5710.0,3751.0,146642.0,4292.0,147184.0,667.0,5401.0,149829.0,149147.0,246.0,252.0,495.0,1690.0,2768.0,170.0,3259.0,198.0,901.0,559.0,1213.0,484.0,1671.0,354.0,195.0,1016.0,571.0,425.0,733.0,6006.0,6592.0,8118.0,13048.0,17.0,6667.0,5531.0,3174.0,2784.0,53.0,5126.0,220.0,96.0,5560.0,400.0,400.0,325.0,35.0,38.0,109.0,360.0,3864.0,1196.0,905.0,8.0,87.0,0.0,137.0,361.0,180.0,2245.0,160.0,9195.0,9454.0,7662.0,1205.0,21343.0,4952.0,2509.0,7814.0,29157.0,29157.0,29157.0,29157.0,24.0,175065.0,62.0,72.0,1.0,1.0,216.0,392.0,178857.0,4856.0,179874.0,1338.0,585.0,943.0,182882.0
2007-07-02,25870.0,16787.0,4975.0,3045.0,2692.0,11214.0,80.0,673.0,386.0,1491.0,2661.0,2431.0,5091.0,245.0,6372.0,12419.0,20680.0,21763.0,1702.0,24694.0,1751.0,3205.0,105.0,175332.0,3033.0,181838.0,167210.0,5556.0,3513.0,175858.0,4241.0,177729.0,662.0,5145.0,180678.0,179742.0,240.0,246.0,501.0,1661.0,2821.0,158.0,3276.0,187.0,867.0,547.0,1173.0,432.0,1588.0,360.0,159.0,940.0,561.0,327.0,717.0,5754.0,6342.0,7862.0,13073.0,16.0,6517.0,5359.0,2956.0,2589.0,54.0,4904.0,220.0,94.0,5538.0,385.0,385.0,315.0,39.0,38.0,106.0,356.0,3861.0,1197.0,906.0,8.0,84.0,0.0,134.0,343.0,175.0,2224.0,157.0,9113.0,9343.0,7433.0,1180.0,22621.0,4710.0,2396.0,7436.0,30057.0,30057.0,30057.0,30057.0,20.0,193394.0,62.0,70.0,1.0,1.0,222.0,392.0,192235.0,4841.0,192235.0,1333.0,562.0,920.0,193162.0
2007-07-03,25652.0,16724.0,4661.0,2984.0,2543.0,10881.0,72.0,644.0,376.0,1416.0,2542.0,2284.0,4826.0,239.0,6043.0,12364.0,20269.0,21345.0,1631.0,24049.0,1686.0,3143.0,102.0,173485.0,2999.0,180114.0,166100.0,5355.0,3403.0,175178.0,4268.0,178231.0,676.0,4936.0,183455.0,183542.0,233.0,236.0,510.0,1642.0,2877.0,148.0,3307.0,173.0,839.0,528.0,1142.0,403.0,1522.0,364.0,144.0,906.0,556.0,238.0,707.0,5564.0,6113.0,7579.0,13112.0,15.0,6476.0,5309.0,2828.0,2410.0,54.0,4660.0,220.0,92.0,5479.0,372.0,372.0,305.0,37.0,37.0,104.0,346.0,3855.0,1198.0,892.0,8.0,81.0,0.0,133.0,338.0,169.0,2205.0,153.0,9036.0,9235.0,7226.0,1156.0,22213.0,4501.0,2295.0,7097.0,29310.0,29310.0,29310.0,29310.0,13.0,214107.0,61.0,67.0,1.0,0.0,220.0,393.0,216137.0,4821.0,216563.0,1317.0,559.0,899.0,218213.0
2007-07-04,25784.0,16667.0,4255.0,2910.0,2477.0,10880.0,62.0,616.0,368.0,1351.0,2442.0,2152.0,4594.0,233.0,5768.0,11977.0,19883.0,20965.0,1535.0,23563.0,1633.0,3087.0,102.0,172024.0,2948.0,178457.0,165958.0,5191.0,3466.0,174519.0,4254.0,177228.0,682.0,4746.0,181887.0,181891.0,223.0,225.0,517.0,1603.0,2933.0,138.0,3342.0,160.0,806.0,508.0,1108.0,388.0,1481.0,370.0,193.0,943.0,556.0,186.0,696.0,5441.0,5979.0,7391.0,13152.0,15.0,6459.0,5293.0,2790.0,2336.0,53.0,4499.0,220.0,90.0,5421.0,360.0,360.0,296.0,38.0,35.0,106.0,338.0,3852.0,1199.0,883.0,8.0,77.0,0.0,121.0,334.0,164.0,2187.0,149.0,8943.0,9117.0,7038.0,1133.0,21806.0,4333.0,2230.0,8453.0,30259.0,30259.0,30259.0,30259.0,11.0,213302.0,61.0,62.0,1.0,1.0,200.0,371.0,216816.0,4801.0,217785.0,1307.0,546.0,879.0,220735.0
2007-07-05,26110.0,16619.0,4095.0,2813.0,2442.0,12069.0,49.0,588.0,360.0,1295.0,2348.0,2035.0,4382.0,228.0,5529.0,12612.0,19337.0,20425.0,1447.0,22827.0,1579.0,3043.0,101.0,171025.0,2872.0,177255.0,170000.0,5103.0,3406.0,178514.0,4175.0,181214.0,667.0,4527.0,185392.0,185249.0,218.0,220.0,525.0,1582.0,2988.0,131.0,3392.0,152.0,773.0,494.0,1073.0,393.0,1457.0,367.0,156.0,911.0,553.0,168.0,678.0,5316.0,5844.0,7229.0,13187.0,14.0,6378.0,5201.0,2670.0,2277.0,53.0,4378.0,220.0,88.0,5343.0,346.0,346.0,287.0,38.0,32.0,104.0,330.0,3850.0,1201.0,864.0,8.0,74.0,0.0,112.0,311.0,160.0,2170.0,145.0,8823.0,8973.0,6858.0,1110.0,21284.0,4192.0,2169.0,16631.0,37915.0,37915.0,37915.0,37915.0,11.0,219302.0,60.0,58.0,0.0,1.0,190.0,341.0,220501.0,4789.0,221033.0,1302.0,533.0,864.0,223084.0
2007-07-06,26438.0,16570.0,4067.0,2737.0,2402.0,11958.0,41.0,561.0,350.0,1241.0,2255.0,1929.0,4183.0,222.0,5304.0,13258.0,19614.0,20695.0,1362.0,22709.0,1512.0,2983.0,99.0,169917.0,2803.0,176074.0,170000.0,4966.0,3227.0,178353.0,4092.0,181234.0,651.0,4370.0,185659.0,185677.0,213.0,215.0,536.0,1564.0,3048.0,123.0,3447.0,143.0,749.0,473.0,1046.0,415.0,1457.0,366.0,112.0,847.0,544.0,149.0,664.0,5206.0,5719.0,7066.0,13225.0,13.0,6409.0,5205.0,2583.0,2167.0,54.0,4233.0,220.0,86.0,5295.0,334.0,334.0,279.0,38.0,31.0,100.0,313.0,3847.0,1202.0,867.0,8.0,71.0,0.0,115.0,300.0,155.0,2152.0,141.0,8702.0,8830.0,6669.0,1089.0,20876.0,4026.0,2099.0,16758.0,37634.0,37634.0,37634.0,37634.0,11.0,225062.0,60.0,57.0,0.0,0.0,184.0,320.0,227629.0,4780.0,228376.0,1285.0,517.0,853.0,230830.0
