, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-05-05,15842.0,25078.0,8110.0,8326.0,8402.0,23884.0,318.0,1334.0,1025.0,5113.0,8142.0,6975.0,15117.0,1997.0,15343.0,27973.0,42494.0,53753.0,4324.0,59718.0,19610.0,17946.0,19016.0,618.0,125498.0,10051.0,160310.0,144998.0,6267.0,3474.0,154550.0,3370.0,156544.0,711.0,6622.0,162886.0,162758.0,582.0,504.0,1100.0,2004.0,606.0,3589.0,712.0,2361.0,746.0,3204.0,3556.0,4534.0,905.0,1997.0,4679.0,1412.0,4499.0,3348.0,3513.0,6541.0,10106.0,13994.0,826.0,13283.0,12919.0,11303.0,13803.0,245.0,15883.0,0.0,814.0,6288.0,210.0,177.0,756.0,610.0,110.0,340.0,2812.0,2779.0,1144.0,1212.0,125.0,106.0,9.0,1.0,2272.0,744.0,5762.0,1364.0,13543.0,18534.0,21739.0,6226.0,50080.0,26410.0,17008.0,31500.0,75148.0,75148.0,75581.0,75581.0,713.0,241095.0,434.0,734.0,141.0,590.0,1766.0,2670.0,249547.0,5562.0,250160.0,1982.0,1036.0,1284.0,278768.0
2014-05-06,16706.0,25596.0,8395.0,8806.0,8996.0,23916.0,318.0,1350.0,1081.0,5184.0,8275.0,6929.0,15204.0,2017.0,15844.0,28880.0,43309.0,53641.0,4263.0,59647.0,19012.0,17679.0,18701.0,616.0,126406.0,9973.0,161230.0,144998.0,6377.0,3540.0,154814.0,3362.0,156903.0,739.0,6784.0,163628.0,163608.0,574.0,502.0,1078.0,1952.0,637.0,3486.0,738.0,2456.0,720.0,3249.0,3310.0,4386.0,933.0,2022.0,4646.0,1472.0,4569.0,3540.0,3700.0,6757.0,10502.0,14028.0,816.0,13329.0,12960.0,11266.0,13467.0,218.0,15582.0,0.0,814.0,6325.0,220.0,182.0,761.0,578.0,108.0,338.0,2798.0,2844.0,1139.0,1180.0,122.0,104.0,9.0,1.0,2286.0,749.0,5605.0,1374.0,13434.0,18098.0,22032.0,6195.0,49262.0,27170.0,17111.0,32144.0,77217.0,77217.0,77638.0,77638.0,672.0,244966.0,425.0,734.0,138.0,564.0,1750.0,2610.0,253394.0,5527.0,253872.0,2012.0,1000.0,1308.0,272610.0
2014-05-07,18434.0,28294.0,9139.0,9368.0,9385.0,24531.0,316.0,1404.0,1147.0,5451.0,8670.0,7027.0,15697.0,2042.0,16678.0,29452.0,44463.0,54364.0,4219.0,60450.0,19144.0,17950.0,18840.0,603.0,127610.0,10252.0,162736.0,144998.0,6525.0,3699.0,155056.0,3288.0,157098.0,793.0,7080.0,164132.0,164112.0,572.0,516.0,1068.0,1987.0,694.0,3434.0,751.0,2540.0,710.0,3404.0,3336.0,4219.0,956.0,2118.0,4726.0,1549.0,4629.0,3713.0,3872.0,7024.0,10989.0,14080.0,817.0,13375.0,12999.0,11257.0,13200.0,207.0,15239.0,0.0,817.0,6368.0,228.0,183.0,772.0,551.0,107.0,332.0,2799.0,2893.0,1135.0,1157.0,119.0,104.0,7.0,1.0,2295.0,756.0,5522.0,1378.0,13420.0,17931.0,22358.0,6377.0,48946.0,28156.0,17181.0,33120.0,78621.0,78621.0,79030.0,79030.0,636.0,247109.0,417.0,726.0,136.0,567.0,1734.0,2611.0,255840.0,5572.0,256366.0,2049.0,974.0,1299.0,270850.0
2014-05-08,19502.0,29203.0,9811.0,9852.0,9566.0,25202.0,318.0,1471.0,1275.0,5766.0,9165.0,7190.0,16356.0,2057.0,17493.0,29656.0,45717.0,55484.0,4184.0,61633.0,19241.0,18089.0,19054.0,578.0,129156.0,10681.0,164692.0,144998.0,6886.0,3950.0,155486.0,3276.0,157006.0,860.0,7439.0,164382.0,164365.0,582.0,536.0,1060.0,2042.0,732.0,3452.0,772.0,2459.0,734.0,3479.0,3365.0,4190.0,981.0,2170.0,4783.0,1618.0,4782.0,3983.0,4063.0,7272.0,11404.0,14129.0,805.0,13450.0,13055.0,11245.0,13002.0,203.0,14983.0,0.0,825.0,6408.0,237.0,186.0,786.0,538.0,104.0,321.0,2827.0,2856.0,1130.0,1129.0,115.0,102.0,7.0,1.0,2363.0,769.0,5464.0,1379.0,13420.0,17834.0,22722.0,6673.0,49026.0,28892.0,17056.0,33872.0,80039.0,80039.0,80438.0,80438.0,617.0,248818.0,411.0,701.0,134.0,543.0,1624.0,2494.0,257570.0,5735.0,258213.0,2082.0,923.0,1258.0,270940.0
2014-05-09,20332.0,29247.0,10007.0,10195.0,9646.0,25222.0,320.0,1516.0,1347.0,6086.0,9630.0,7393.0,17023.0,2076.0,18349.0,29539.0,47020.0,56876.0,4117.0,63088.0,19065.0,18104.0,19080.0,586.0,130934.0,11050.0,166839.0,144998.0,7367.0,4202.0,156150.0,3284.0,157718.0,926.0,7734.0,165320.0,165276.0,601.0,554.0,1058.0,2127.0,778.0,3476.0,799.0,2443.0,783.0,3483.0,3369.0,4215.0,993.0,2206.0,4753.0,1694.0,4930.0,4192.0,4262.0,7463.0,11756.0,14167.0,808.0,13614.0,13199.0,11298.0,12889.0,202.0,14809.0,0.0,832.0,6447.0,246.0,189.0,808.0,545.0,106.0,314.0,2879.0,2841.0,1126.0,1102.0,114.0,101.0,7.0,1.0,2577.0,790.0,5450.0,1444.0,13482.0,17848.0,23166.0,7041.0,49282.0,30007.0,17392.0,34858.0,81710.0,81710.0,82100.0,82100.0,610.0,250732.0,438.0,735.0,131.0,526.0,1644.0,2430.0,259295.0,5958.0,260093.0,2152.0,938.0,1234.0,272190.0
2014-05-10,21562.0,29903.0,10156.0,10461.0,9840.0,25051.0,324.0,1566.0,1390.0,6338.0,9957.0,7595.0,17552.0,2106.0,19112.0,29492.0,48233.0,58289.0,4014.0,64698.0,18994.0,18106.0,19080.0,610.0,132834.0,11282.0,169067.0,144998.0,7754.0,4420.0,156844.0,3282.0,158499.0,978.0,7947.0,166332.0,166292.0,616.0,557.0,1051.0,2203.0,728.0,3512.0,790.0,2434.0,828.0,3449.0,3379.0,4230.0,1007.0,2282.0,4807.0,1761.0,5012.0,4336.0,4424.0,7616.0,12102.0,14245.0,812.0,13730.0,13310.0,11382.0,12797.0,205.0,14720.0,0.0,829.0,6475.0,256.0,192.0,830.0,560.0,108.0,317.0,2916.0,2852.0,1121.0,1088.0,111.0,100.0,7.0,1.0,2611.0,808.0,5471.0,1524.0,13631.0,17943.0,23759.0,7805.0,50318.0,31706.0,17997.0,36488.0,84741.0,86842.0,87221.0,87221.0,636.0,256220.0,456.0,807.0,129.0,582.0,2328.0,2892.0,264504.0,6150.0,265273.0,2230.0,943.0,1254.0,276554.0
2014-05-11,22588.0,34354.0,10406.0,10812.0,10245.0,25024.0,325.0,1620.0,1455.0,6619.0,10334.0,7856.0,18190.0,2115.0,19980.0,29902.0,49451.0,59630.0,4049.0,66274.0,19007.0,18106.0,19074.0,609.0,134818.0,11479.0,171360.0,146248.0,8050.0,4596.0,158289.0,3262.0,159697.0,1017.0,8044.0,167400.0,167318.0,631.0,564.0,1027.0,2158.0,637.0,3420.0,768.0,2384.0,802.0,3326.0,3238.0,4230.0,1024.0,2371.0,4821.0,1864.0,5157.0,4491.0,4641.0,8168.0,12709.0,14336.0,802.0,13864.0,13423.0,11428.0,12659.0,204.0,14612.0,0.0,818.0,6488.0,263.0,192.0,866.0,588.0,109.0,313.0,2926.0,2945.0,1117.0,1085.0,108.0,99.0,6.0,1.0,2596.0,813.0,5435.0,1542.0,13761.0,17913.0,24477.0,7867.0,51261.0,33315.0,18560.0,38127.0,86530.0,86530.0,86900.0,86900.0,627.0,257916.0,444.0,804.0,127.0,650.0,2422.0,3380.0,267750.0,6201.0,268718.0,2251.0,892.0,1223.0,279176.0
2014-05-12,23497.0,34451.0,10709.0,11146.0,10446.0,25243.0,330.0,1674.0,1565.0,6952.0,10818.0,8150.0,18968.0,2105.0,21002.0,30773.0,50751.0,60927.0,4128.0,67783.0,18946.0,18113.0,19075.0,608.0,137018.0,11851.0,174131.0,154998.0,8289.0,4744.0,167475.0,3396.0,168720.0,1062.0,8202.0,175842.0,175451.0,651.0,582.0,1008.0,2210.0,671.0,3346.0,764.0,2514.0,820.0,3290.0,3044.0,4128.0,1026.0,2408.0,4804.0,1916.0,5282.0,4679.0,4864.0,8336.0,13199.0,14376.0,773.0,14038.0,13584.0,11522.0,12568.0,208.0,14490.0,0.0,809.0,6498.0,266.0,189.0,890.0,620.0,113.0,312.0,2930.0,2972.0,1112.0,1077.0,107.0,97.0,5.0,1.0,2686.0,816.0,5360.0,1527.0,13754.0,17719.0,25092.0,7568.0,51395.0,34410.0,18448.0,39332.0,87706.0,87706.0,88067.0,88067.0,600.0,262416.0,441.0,771.0,125.0,634.0,1998.0,3015.0,271184.0,6224.0,271971.0,2236.0,903.0,1188.0,283325.0
2014-05-13,24867.0,34414.0,10898.0,11157.0,10432.0,25427.0,328.0,1641.0,1612.0,7102.0,11040.0,8298.0,19338.0,2047.0,21884.0,31431.0,52141.0,62202.0,4194.0,69206.0,18852.0,18115.0,19074.0,570.0,139646.0,12535.0,177675.0,154998.0,8448.0,4875.0,168187.0,3608.0,170296.0,1102.0,8309.0,178529.0,178499.0,640.0,585.0,978.0,2182.0,704.0,3324.0,752.0,2416.0,819.0,3253.0,2931.0,3967.0,1001.0,2426.0,4709.0,1939.0,5303.0,4791.0,5007.0,8199.0,13056.0,14444.0,745.0,14112.0,13658.0,11590.0,12494.0,236.0,14378.0,0.0,808.0,6512.0,278.0,192.0,901.0,623.0,119.0,316.0,2921.0,3562.0,1108.0,1046.0,104.0,97.0,5.0,1.0,2648.0,821.0,5353.0,1525.0,13747.0,17496.0,25630.0,7347.0,51511.0,34816.0,18063.0,39866.0,88555.0,88555.0,88907.0,88907.0,578.0,270652.0,413.0,732.0,122.0,599.0,1678.0,2617.0,279435.0,6200.0,280115.0,2212.0,910.0,1156.0,291206.0
2014-05-14,26450.0,34296.0,11206.0,11265.0,10808.0,25819.0,326.0,1591.0,1633.0,7221.0,11108.0,8342.0,19449.0,2004.0,22253.0,31751.0,53041.0,62862.0,4260.0,70124.0,18810.0,18115.0,19070.0,530.0,142653.0,13282.0,181424.0,154998.0,8571.0,4942.0,168408.0,3484.0,170464.0,1121.0,8263.0,178724.0,178722.0,642.0,588.0,950.0,2160.0,725.0,3312.0,744.0,2347.0,827.0,3196.0,2811.0,3837.0,982.0,2407.0,4479.0,1937.0,5187.0,4782.0,5101.0,8117.0,12882.0,14475.0,714.0,14099.0,13630.0,11552.0,12345.0,207.0,14217.0,0.0,812.0,6532.0,320.0,216.0,927.0,635.0,114.0,295.0,2877.0,3482.0,1104.0,1010.0,100.0,95.0,4.0,1.0,2610.0,818.0,5228.0,1481.0,13646.0,17200.0,25979.0,7050.0,51448.0,34698.0,17881.0,39752.0,88482.0,88482.0,88825.0,88825.0,536.0,271970.0,388.0,670.0,120.0,555.0,1477.0,2370.0,281358.0,6201.0,282197.0,2205.0,876.0,1132.0,293480.0
2014-05-15,28154.0,34302.0,11948.0,11841.0,11337.0,27008.0,330.0,1608.0,1707.0,7452.0,11377.0,8807.0,20184.0,1979.0,22948.0,32286.0,53947.0,63572.0,4337.0,71016.0,18575.0,18086.0,19051.0,528.0,145486.0,13501.0,184456.0,154998.0,8684.0,5022.0,168606.0,3463.0,170608.0,1141.0,8280.0,178864.0,178856.0,643.0,588.0,925.0,2133.0,714.0,3290.0,717.0,2296.0,839.0,3150.0,2737.0,3726.0,978.0,2480.0,4403.0,1958.0,4994.0,4972.0,5282.0,8244.0,12982.0,14537.0,699.0,13923.0,13436.0,11382.0,12062.0,180.0,13974.0,0.0,807.0,6547.0,399.0,260.0,962.0,669.0,114.0,279.0,2888.0,3419.0,1099.0,996.0,98.0,94.0,2.0,1.0,2774.0,831.0,5094.0,1480.0,13474.0,16784.0,26454.0,7071.0,51478.0,35273.0,18107.0,40170.0,89100.0,89100.0,89435.0,89435.0,508.0,272066.0,397.0,627.0,118.0,500.0,1361.0,2203.0,281234.0,6231.0,282055.0,2194.0,886.0,1137.0,293052.0
2014-05-16,29834.0,34383.0,13175.0,12460.0,12097.0,28893.0,341.0,1702.0,1822.0,7842.0,11924.0,9394.0,21318.0,1963.0,24271.0,33734.0,55512.0,65023.0,4418.0,72572.0,18394.0,17983.0,18959.0,535.0,148320.0,13802.0,187557.0,154998.0,8790.0,5107.0,168798.0,3478.0,170782.0,1168.0,8273.0,179030.0,179022.0,623.0,576.0,895.0,2069.0,628.0,3216.0,693.0,2222.0,836.0,3071.0,2571.0,3639.0,982.0,2522.0,4363.0,2009.0,4925.0,5268.0,5558.0,8482.0,13390.0,14605.0,678.0,13752.0,13219.0,11100.0,11638.0,171.0,13572.0,0.0,787.0,6544.0,473.0,300.0,991.0,696.0,118.0,292.0,2951.0,3464.0,1094.0,984.0,97.0,93.0,2.0,1.0,2894.0,859.0,5048.0,1529.0,13474.0,16536.0,27588.0,7191.0,52330.0,36489.0,18690.0,41277.0,91242.0,91242.0,91568.0,91568.0,487.0,273544.0,400.0,624.0,117.0,463.0,1286.0,2092.0,282331.0,6235.0,283050.0,2170.0,842.0,1118.0,293666.0
2014-05-17,31123.0,34292.0,14128.0,13011.0,12716.0,30544.0,356.0,1842.0,1950.0,8335.0,12698.0,10022.0,22719.0,1936.0,26019.0,35585.0,57637.0,67032.0,4481.0,74484.0,18236.0,17888.0,18857.0,512.0,150961.0,13626.0,189948.0,154998.0,8924.0,5231.0,169027.0,3558.0,171149.0,1208.0,8276.0,179373.0,179356.0,634.0,568.0,888.0,2099.0,596.0,3117.0,668.0,2176.0,844.0,3046.0,2304.0,3482.0,994.0,2557.0,4346.0,2102.0,4930.0,5503.0,5901.0,8801.0,13864.0,14752.0,663.0,13816.0,13228.0,10974.0,11340.0,164.0,13196.0,0.0,758.0,6544.0,530.0,337.0,1046.0,730.0,130.0,307.0,2996.0,3528.0,1100.0,961.0,92.0,92.0,1.0,1.0,2962.0,888.0,5064.0,1530.0,13485.0,16378.0,28637.0,7158.0,51515.0,37524.0,19089.0,42436.0,93515.0,93515.0,93832.0,93832.0,469.0,276092.0,380.0,615.0,114.0,452.0,1221.0,2008.0,284704.0,6227.0,285420.0,2151.0,767.0,1076.0,294334.0
2014-05-18,32228.0,30499.0,13943.0,13180.0,12758.0,30838.0,353.0,1856.0,2010.0,8822.0,13374.0,10445.0,23820.0,1933.0,27754.0,36778.0,60057.0,69172.0,4554.0,76717.0,18084.0,17770.0,18727.0,502.0,153643.0,13364.0,192062.0,154998.0,9082.0,5358.0,169298.0,3638.0,171496.0,1268.0,8373.0,179804.0,179784.0,633.0,559.0,882.0,2178.0,598.0,3090.0,649.0,2212.0,892.0,3113.0,2335.0,3295.0,1000.0,2642.0,4376.0,2178.0,4978.0,5779.0,6329.0,9241.0,14714.0,14923.0,650.0,13966.0,13350.0,11056.0,11303.0,158.0,13069.0,0.0,721.0,6540.0,557.0,359.0,1087.0,770.0,127.0,305.0,2982.0,3530.0,1109.0,952.0,89.0,90.0,0.0,1.0,3022.0,892.0,5035.0,1524.0,13461.0,16228.0,29571.0,7291.0,52160.0,37863.0,19364.0,42815.0,94912.0,94912.0,95222.0,95222.0,455.0,277954.0,378.0,590.0,112.0,444.0,1170.0,1928.0,286620.0,6079.0,287276.0,2197.0,754.0,1056.0,293919.0
2014-05-19,33431.0,27384.0,13926.0,13348.0,12917.0,30818.0,350.0,1801.0,2044.0,9192.0,13740.0,10496.0,24237.0,1899.0,28848.0,36507.0,62299.0,71278.0,4644.0,78828.0,17946.0,17703.0,18661.0,498.0,156050.0,13355.0,194401.0,163748.0,9254.0,5519.0,177652.0,3784.0,179177.0,1320.0,8496.0,186359.0,185933.0,631.0,565.0,878.0,2223.0,602.0,3090.0,636.0,2251.0,910.0,3210.0,2418.0,3262.0,1002.0,2696.0,4396.0,2244.0,5098.0,6100.0,6683.0,9535.0,15434.0,15096.0,625.0,14168.0,13520.0,11189.0,11389.0,153.0,13144.0,0.0,687.0,6537.0,561.0,367.0,1120.0,806.0,128.0,299.0,2993.0,3546.0,1116.0,962.0,86.0,90.0,0.0,1.0,3142.0,896.0,4979.0,1561.0,13458.0,16095.0,30372.0,7534.0,53078.0,38481.0,19618.0,43405.0,96605.0,96605.0,96908.0,96908.0,438.0,281210.0,369.0,579.0,109.0,426.0,1125.0,1863.0,289074.0,6038.0,289663.0,2235.0,769.0,1056.0,295362.0
2014-05-20,34270.0,27319.0,14624.0,13451.0,13215.0,31651.0,352.0,1780.0,2092.0,9140.0,13682.0,10470.0,24152.0,1853.0,29128.0,37025.0,63578.0,72474.0,4718.0,80142.0,17695.0,17509.0,18489.0,487.0,158158.0,13382.0,196455.0,164998.0,9493.0,5678.0,179963.0,3936.0,182489.0,1372.0,8524.0,190936.0,190899.0,620.0,561.0,863.0,2248.0,611.0,3099.0,612.0,2258.0,938.0,3240.0,2448.0,3316.0,1004.0,2723.0,4349.0,2305.0,5170.0,6306.0,6948.0,9780.0,15988.0,15200.0,606.0,14418.0,13746.0,11387.0,11548.0,149.0,13296.0,0.0,659.0,6537.0,634.0,421.0,1154.0,839.0,134.0,301.0,3056.0,3636.0,1117.0,956.0,82.0,88.0,0.0,1.0,3277.0,916.0,4983.0,1608.0,13486.0,16021.0,31174.0,7700.0,53863.0,38570.0,19692.0,43564.0,97717.0,97717.0,98013.0,98013.0,429.0,290384.0,382.0,567.0,107.0,418.0,1085.0,1823.0,297792.0,6155.0,298397.0,2196.0,746.0,1036.0,303108.0
2014-05-21,35084.0,28164.0,15140.0,13688.0,13925.0,32343.0,365.0,1834.0,2172.0,9098.0,13711.0,10590.0,24301.0,1830.0,29346.0,37710.0,64469.0,73080.0,4794.0,80752.0,17505.0,17351.0,18309.0,510.0,160221.0,13331.0,198312.0,164998.0,9724.0,5853.0,180376.0,4081.0,183082.0,1422.0,8500.0,191506.0,191481.0,640.0,566.0,852.0,2298.0,629.0,3102.0,596.0,2288.0,961.0,3342.0,2440.0,3352.0,1004.0,2731.0,4269.0,2357.0,5184.0,6478.0,7157.0,10058.0,16441.0,15212.0,582.0,14506.0,13833.0,11538.0,11692.0,148.0,13485.0,0.0,629.0,6534.0,686.0,460.0,1178.0,866.0,129.0,282.0,3016.0,3682.0,1117.0,951.0,80.0,86.0,0.0,1.0,3348.0,930.0,4988.0,1573.0,13506.0,15960.0,32032.0,7769.0,54973.0,38997.0,19982.0,43902.0,99058.0,99058.0,99346.0,99346.0,414.0,293613.0,371.0,571.0,104.0,410.0,1040.0,1790.0,301968.0,6046.0,302744.0,2168.0,744.0,1009.0,307422.0
2014-05-22,36150.0,34290.0,14918.0,14128.0,14692.0,32685.0,382.0,1908.0,2305.0,9257.0,14064.0,10782.0,24846.0,1805.0,29976.0,38456.0,65672.0,74123.0,4876.0,81753.0,17366.0,17237.0,18176.0,500.0,162475.0,13184.0,200070.0,164998.0,9977.0,6081.0,180828.0,4294.0,183752.0,1477.0,8631.0,192274.0,192238.0,658.0,569.0,847.0,2328.0,637.0,3141.0,581.0,2344.0,985.0,3462.0,2670.0,3404.0,1008.0,2760.0,4235.0,2466.0,5174.0,6622.0,7434.0,11007.0,17246.0,15194.0,576.0,14490.0,13798.0,11530.0,11678.0,150.0,13569.0,0.0,601.0,6532.0,670.0,456.0,1208.0,888.0,128.0,257.0,2987.0,3726.0,1117.0,949.0,78.0,84.0,0.0,1.0,3482.0,942.0,4917.0,1546.0,13466.0,15820.0,32742.0,7927.0,55721.0,39612.0,20394.0,44482.0,100428.0,100428.0,100708.0,100708.0,405.0,295626.0,364.0,558.0,102.0,415.0,1001.0,1732.0,303922.0,5867.0,304582.0,2198.0,759.0,1019.0,309170.0
2014-05-23,36555.0,34277.0,14272.0,14381.0,15090.0,32292.0,388.0,1941.0,2438.0,9393.0,14406.0,10845.0,25251.0,1769.0,30612.0,38418.0,67031.0,75356.0,4942.0,82928.0,17065.0,16985.0,18020.0,448.0,165072.0,13024.0,201779.0,164998.0,10259.0,6282.0,181312.0,4464.0,184480.0,1500.0,8636.0,193044.0,193018.0,630.0,549.0,815.0,2266.0,612.0,3141.0,548.0,2320.0,976.0,3466.0,2720.0,3557.0,1016.0,2753.0,4188.0,2524.0,5209.0,6807.0,7770.0,11197.0,17671.0,15208.0,545.0,14429.0,13714.0,11452.0,11583.0,143.0,13530.0,0.0,578.0,6536.0,679.0,468.0,1232.0,912.0,126.0,258.0,2972.0,3796.0,1117.0,950.0,74.0,82.0,0.0,1.0,3531.0,947.0,4865.0,1490.0,13394.0,15659.0,33644.0,7953.0,56415.0,39844.0,20648.0,44868.0,101818.0,101818.0,102092.0,102092.0,391.0,298060.0,347.0,544.0,100.0,410.0,964.0,1665.0,306205.0,5741.0,306780.0,2184.0,724.0,1052.0,311058.0
2014-05-24,37665.0,34182.0,14886.0,14492.0,15347.0,32802.0,395.0,1945.0,2475.0,9500.0,14590.0,10842.0,25431.0,1744.0,30890.0,38226.0,68035.0,76225.0,5017.0,83882.0,16465.0,16300.0,17367.0,404.0,167656.0,12898.0,203209.0,164998.0,10425.0,6361.0,181670.0,4470.0,184881.0,1509.0,8545.0,193397.0,193387.0,603.0,532.0,784.0,2230.0,586.0,3100.0,528.0,2281.0,985.0,3472.0,2729.0,3651.0,1008.0,2754.0,4109.0,2518.0,5211.0,6905.0,8035.0,11044.0,17508.0,15219.0,520.0,14429.0,13687.0,11388.0,11494.0,136.0,13454.0,0.0,552.0,6538.0,686.0,479.0,1254.0,935.0,129.0,249.0,3001.0,3908.0,1117.0,956.0,70.0,81.0,0.0,1.0,3683.0,967.0,4838.0,1444.0,13336.0,15501.0,34329.0,7834.0,56726.0,39358.0,20775.0,44392.0,101921.0,101921.0,102188.0,102188.0,384.0,299372.0,345.0,527.0,98.0,400.0,928.0,1621.0,307768.0,5651.0,308362.0,2137.0,700.0,1019.0,312275.0
2014-05-25,39004.0,34187.0,15306.0,14735.0,16094.0,33567.0,437.0,2052.0,2554.0,9569.0,14747.0,11226.0,25973.0,1746.0,31461.0,39176.0,69075.0,77198.0,5104.0,84840.0,16298.0,16024.0,16947.0,440.0,170189.0,13135.0,205376.0,164998.0,10452.0,6394.0,181826.0,4575.0,185086.0,1518.0,8504.0,193570.0,193564.0,591.0,521.0,762.0,2198.0,563.0,3057.0,499.0,2214.0,974.0,3403.0,2667.0,3680.0,1017.0,3003.0,4340.0,2735.0,5257.0,7156.0,8376.0,11282.0,17814.0,15250.0,494.0,14420.0,13652.0,11342.0,11432.0,130.0,13422.0,0.0,524.0,6534.0,704.0,497.0,1293.0,972.0,132.0,239.0,3021.0,4022.0,1117.0,962.0,70.0,80.0,0.0,1.0,3842.0,1044.0,4862.0,1450.0,13392.0,15448.0,36032.0,7870.0,57784.0,39886.0,21298.0,44703.0,104817.0,104817.0,105078.0,105078.0,380.0,301025.0,344.0,520.0,95.0,387.0,894.0,1576.0,308955.0,5578.0,309487.0,2112.0,721.0,993.0,312540.0
