, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-08-07,7717.0,16837.0,1527.0,1187.0,885.0,7989.0,52.0,192.0,246.0,681.0,1161.0,714.0,1874.0,128.0,2624.0,8183.0,12148.0,13170.0,403.0,13286.0,478.0,1692.0,62.0,101201.0,641.0,103748.0,105878.0,1441.0,483.0,107876.0,797.0,108548.0,110.0,759.0,109402.0,109433.0,37.0,8.0,604.0,100.0,2864.0,12.0,2865.0,54.0,280.0,291.0,429.0,549.0,1578.0,690.0,107.0,930.0,731.0,913.0,691.0,3229.0,3937.0,5547.0,10078.0,25.0,5576.0,4898.0,2465.0,2450.0,54.0,4737.0,207.0,160.0,5304.0,258.0,310.0,448.0,253.0,79.0,273.0,234.0,1552.0,1378.0,1110.0,8.0,18.0,0.0,4.0,703.0,99.0,2262.0,178.0,9048.0,9028.0,4564.0,831.0,16179.0,1927.0,1257.0,14403.0,30582.0,30582.0,30582.0,30582.0,11.0,142178.0,30.0,25.0,1.0,3.0,79.0,114.0,143552.0,4346.0,142339.0,677.0,248.0,523.0,143867.0
2005-08-08,7427.0,16824.0,1495.0,1140.0,873.0,7905.0,54.0,191.0,245.0,674.0,1148.0,688.0,1837.0,127.0,2585.0,8074.0,11984.0,13010.0,397.0,13129.0,463.0,1668.0,62.0,100543.0,623.0,103053.0,105182.0,1424.0,475.0,107153.0,785.0,107823.0,109.0,749.0,108664.0,108695.0,37.0,8.0,629.0,99.0,2875.0,12.0,2876.0,55.0,278.0,295.0,429.0,581.0,1623.0,689.0,107.0,951.0,729.0,932.0,684.0,3186.0,3890.0,5477.0,10044.0,25.0,5641.0,4980.0,2583.0,2540.0,54.0,4830.0,204.0,157.0,5303.0,251.0,302.0,440.0,250.0,78.0,270.0,223.0,1330.0,1366.0,1104.0,8.0,18.0,0.0,4.0,714.0,97.0,2272.0,176.0,9047.0,9032.0,4504.0,822.0,16085.0,1869.0,1245.0,14355.0,30440.0,30440.0,30440.0,30440.0,11.0,141276.0,30.0,25.0,0.0,3.0,74.0,114.0,142633.0,4346.0,141505.0,674.0,249.0,521.0,143015.0
2005-08-09,6710.0,16813.0,1465.0,1096.0,862.0,7830.0,53.0,190.0,241.0,667.0,1138.0,670.0,1808.0,126.0,2541.0,8002.0,11826.0,12858.0,392.0,13001.0,445.0,1645.0,61.0,99904.0,607.0,102357.0,104483.0,1407.0,469.0,106428.0,775.0,107096.0,108.0,740.0,107927.0,107958.0,34.0,6.0,654.0,96.0,2885.0,11.0,2883.0,53.0,275.0,294.0,427.0,609.0,1663.0,687.0,107.0,957.0,726.0,945.0,677.0,3139.0,3833.0,5415.0,10008.0,25.0,5638.0,4983.0,2634.0,2641.0,54.0,4955.0,200.0,154.0,5310.0,246.0,295.0,433.0,245.0,76.0,272.0,217.0,1110.0,1353.0,1087.0,8.0,18.0,0.0,4.0,729.0,96.0,2283.0,174.0,9048.0,9020.0,4449.0,813.0,15936.0,1810.0,1235.0,14297.0,30234.0,30234.0,30234.0,30234.0,11.0,140427.0,30.0,25.0,0.0,3.0,65.0,102.0,141789.0,4342.0,140748.0,666.0,246.0,518.0,142255.0
2005-08-10,6224.0,16804.0,1431.0,1062.0,852.0,7754.0,50.0,186.0,238.0,661.0,1126.0,655.0,1781.0,125.0,2505.0,7891.0,11696.0,12712.0,387.0,12867.0,432.0,1621.0,60.0,99363.0,591.0,101756.0,103869.0,1392.0,461.0,105784.0,764.0,106443.0,107.0,731.0,107252.0,107278.0,34.0,7.0,679.0,95.0,2896.0,11.0,2892.0,53.0,272.0,292.0,425.0,639.0,1700.0,688.0,106.0,965.0,722.0,958.0,678.0,3101.0,3782.0,5344.0,9973.0,24.0,5654.0,4993.0,2641.0,2675.0,54.0,5034.0,197.0,152.0,5347.0,242.0,290.0,426.0,242.0,75.0,269.0,218.0,1024.0,1340.0,1070.0,8.0,18.0,0.0,4.0,741.0,94.0,2294.0,173.0,9053.0,9019.0,4393.0,805.0,15807.0,1778.0,1231.0,14262.0,30069.0,30069.0,30069.0,30069.0,11.0,139529.0,29.0,25.0,1.0,3.0,66.0,94.0,140876.0,4338.0,139923.0,661.0,244.0,516.0,141418.0
2005-08-11,6135.0,16792.0,1412.0,1036.0,842.0,7706.0,52.0,187.0,242.0,660.0,1125.0,653.0,1778.0,124.0,2474.0,7823.0,11554.0,12565.0,382.0,12708.0,425.0,1602.0,61.0,98805.0,578.0,101177.0,103294.0,1377.0,454.0,105186.0,754.0,105844.0,107.0,722.0,106643.0,106668.0,35.0,6.0,704.0,95.0,2907.0,11.0,2907.0,53.0,269.0,290.0,423.0,681.0,1738.0,685.0,107.0,980.0,721.0,978.0,675.0,3070.0,3744.0,5286.0,9938.0,24.0,5724.0,5064.0,2707.0,2714.0,54.0,5089.0,193.0,150.0,5379.0,236.0,283.0,419.0,240.0,74.0,264.0,219.0,1024.0,1327.0,1064.0,8.0,18.0,0.0,4.0,758.0,93.0,2307.0,173.0,9079.0,9038.0,4352.0,797.0,15738.0,1756.0,1238.0,14243.0,29980.0,29980.0,29980.0,29980.0,11.0,138802.0,29.0,25.0,0.0,2.0,67.0,93.0,140119.0,4335.0,139247.0,658.0,242.0,513.0,140716.0
2005-08-12,6519.0,16781.0,1385.0,1005.0,833.0,7649.0,56.0,195.0,238.0,658.0,1123.0,656.0,1779.0,122.0,2463.0,7688.0,11436.0,12438.0,378.0,12585.0,421.0,1587.0,61.0,98243.0,565.0,100581.0,102697.0,1363.0,448.0,104568.0,744.0,105226.0,106.0,713.0,106017.0,106044.0,34.0,7.0,729.0,93.0,2917.0,11.0,2924.0,52.0,266.0,292.0,421.0,723.0,1781.0,686.0,106.0,1002.0,720.0,1003.0,674.0,3045.0,3708.0,5236.0,9905.0,24.0,5791.0,5139.0,2816.0,2808.0,54.0,5181.0,190.0,147.0,5386.0,232.0,278.0,413.0,240.0,74.0,260.0,218.0,1023.0,1314.0,1062.0,8.0,18.0,0.0,4.0,779.0,92.0,2319.0,172.0,9139.0,9094.0,4300.0,790.0,15712.0,1722.0,1219.0,14220.0,29932.0,29932.0,29932.0,29932.0,11.0,138164.0,29.0,25.0,0.0,2.0,65.0,86.0,139473.0,4332.0,138687.0,654.0,238.0,511.0,140142.0
2005-08-13,6930.0,16774.0,1343.0,976.0,825.0,7578.0,57.0,200.0,236.0,653.0,1121.0,646.0,1767.0,121.0,2458.0,7621.0,11309.0,12310.0,374.0,12463.0,413.0,1575.0,60.0,97804.0,555.0,100077.0,102174.0,1350.0,441.0,104015.0,735.0,104661.0,105.0,705.0,105432.0,105454.0,35.0,8.0,754.0,93.0,2929.0,11.0,2940.0,52.0,264.0,287.0,420.0,767.0,1828.0,689.0,106.0,1016.0,719.0,1030.0,675.0,3023.0,3680.0,5195.0,9870.0,24.0,5864.0,5219.0,2925.0,2924.0,53.0,5317.0,187.0,145.0,5419.0,227.0,272.0,407.0,241.0,73.0,258.0,222.0,1023.0,1301.0,1065.0,8.0,18.0,0.0,4.0,794.0,91.0,2334.0,174.0,9192.0,9156.0,4257.0,784.0,15712.0,1693.0,1205.0,14190.0,29902.0,29902.0,29902.0,29902.0,11.0,137547.0,29.0,25.0,0.0,2.0,58.0,79.0,138847.0,4330.0,138149.0,642.0,235.0,508.0,139592.0
2005-08-14,6181.0,16767.0,1309.0,955.0,817.0,7516.0,56.0,202.0,237.0,646.0,1122.0,632.0,1755.0,120.0,2441.0,7589.0,11211.0,12220.0,370.0,12408.0,398.0,1551.0,60.0,97327.0,545.0,99642.0,101751.0,1337.0,436.0,103575.0,727.0,104218.0,104.0,697.0,104973.0,104992.0,34.0,7.0,779.0,91.0,2938.0,11.0,2955.0,51.0,261.0,277.0,418.0,811.0,1877.0,692.0,106.0,1027.0,717.0,1052.0,671.0,2997.0,3644.0,5157.0,9835.0,24.0,5902.0,5263.0,2999.0,3028.0,53.0,5450.0,183.0,143.0,5450.0,221.0,265.0,402.0,240.0,70.0,260.0,212.0,1023.0,1289.0,1060.0,8.0,18.0,0.0,4.0,796.0,90.0,2348.0,176.0,9242.0,9201.0,4231.0,777.0,15711.0,1674.0,1190.0,14068.0,29779.0,29779.0,29779.0,29779.0,11.0,137028.0,28.0,25.0,1.0,2.0,60.0,75.0,138307.0,4327.0,137693.0,633.0,233.0,506.0,139112.0
2005-08-15,5596.0,16760.0,1284.0,937.0,810.0,7469.0,56.0,200.0,233.0,641.0,1117.0,623.0,1740.0,119.0,2423.0,7560.0,11148.0,12164.0,367.0,12422.0,400.0,1539.0,61.0,96303.0,536.0,98642.0,100815.0,1325.0,431.0,102664.0,718.0,103359.0,103.0,690.0,104185.0,104228.0,36.0,10.0,781.0,92.0,2897.0,11.0,2945.0,53.0,259.0,283.0,418.0,845.0,1926.0,694.0,106.0,1035.0,710.0,1072.0,666.0,2970.0,3609.0,5109.0,9783.0,24.0,5944.0,5304.0,3057.0,3101.0,54.0,5552.0,180.0,141.0,5467.0,217.0,260.0,396.0,237.0,70.0,260.0,209.0,1023.0,1283.0,1057.0,8.0,18.0,0.0,4.0,813.0,89.0,2359.0,176.0,9293.0,9258.0,4195.0,770.0,15587.0,1655.0,1196.0,13212.0,28799.0,28799.0,28799.0,28799.0,11.0,135971.0,28.0,25.0,1.0,2.0,66.0,78.0,137409.0,4327.0,136921.0,630.0,231.0,504.0,138392.0
2005-08-16,6193.0,16756.0,1270.0,918.0,803.0,7432.0,61.0,211.0,232.0,640.0,1115.0,642.0,1757.0,119.0,2407.0,7546.0,11099.0,12126.0,363.0,12423.0,395.0,1534.0,60.0,95926.0,528.0,98111.0,100197.0,1314.0,426.0,101979.0,711.0,102618.0,103.0,682.0,103362.0,103386.0,35.0,9.0,767.0,91.0,2798.0,11.0,2889.0,52.0,256.0,278.0,418.0,851.0,1967.0,690.0,106.0,1042.0,705.0,1089.0,671.0,2947.0,3575.0,5066.0,9700.0,24.0,5967.0,5332.0,3123.0,3172.0,53.0,5632.0,176.0,139.0,5528.0,212.0,254.0,391.0,235.0,69.0,261.0,216.0,1023.0,1286.0,1097.0,8.0,18.0,0.0,4.0,845.0,88.0,2377.0,179.0,9365.0,9345.0,4163.0,764.0,15546.0,1646.0,1195.0,13152.0,28698.0,28698.0,28698.0,28698.0,11.0,134526.0,28.0,25.0,1.0,2.0,75.0,95.0,135901.0,4332.0,135503.0,623.0,231.0,502.0,136966.0
2005-08-17,6378.0,16750.0,1256.0,898.0,797.0,7399.0,65.0,223.0,231.0,638.0,1122.0,657.0,1779.0,118.0,2417.0,7538.0,11068.0,12077.0,360.0,12299.0,395.0,1526.0,59.0,95597.0,520.0,97779.0,99864.0,1302.0,423.0,101628.0,705.0,102260.0,102.0,675.0,102979.0,102994.0,36.0,9.0,752.0,90.0,2697.0,11.0,2801.0,52.0,254.0,260.0,416.0,804.0,1984.0,688.0,106.0,1044.0,705.0,1096.0,679.0,2934.0,3553.0,5036.0,9614.0,24.0,5935.0,5295.0,3133.0,3211.0,53.0,5704.0,173.0,137.0,5582.0,207.0,250.0,386.0,234.0,67.0,259.0,216.0,1023.0,1293.0,1126.0,8.0,18.0,0.0,4.0,842.0,87.0,2363.0,187.0,9476.0,9469.0,4138.0,760.0,15638.0,1635.0,1193.0,13144.0,28782.0,28782.0,28782.0,28782.0,11.0,133958.0,28.0,25.0,1.0,1.0,74.0,110.0,135231.0,4324.0,134854.0,611.0,224.0,500.0,136239.0
2005-08-18,5582.0,16741.0,1227.0,871.0,791.0,7347.0,64.0,227.0,225.0,634.0,1122.0,639.0,1761.0,116.0,2430.0,7448.0,11057.0,12040.0,357.0,12208.0,382.0,1513.0,58.0,95177.0,512.0,97359.0,99458.0,1291.0,420.0,101216.0,698.0,101855.0,101.0,668.0,102580.0,102599.0,36.0,10.0,737.0,91.0,2597.0,12.0,2718.0,53.0,253.0,265.0,416.0,747.0,1967.0,676.0,106.0,1038.0,703.0,1089.0,670.0,2917.0,3528.0,5010.0,9526.0,24.0,5849.0,5197.0,3072.0,3184.0,53.0,5713.0,169.0,136.0,5582.0,204.0,248.0,382.0,234.0,68.0,266.0,212.0,1023.0,1311.0,1161.0,8.0,18.0,0.0,4.0,840.0,87.0,2339.0,185.0,9579.0,9585.0,4114.0,757.0,15743.0,1604.0,1151.0,13121.0,28864.0,28864.0,28864.0,28864.0,11.0,133673.0,28.0,25.0,1.0,1.0,68.0,111.0,134940.0,4324.0,134615.0,605.0,224.0,498.0,135971.0
2005-08-19,5804.0,16732.0,1198.0,843.0,786.0,7287.0,65.0,230.0,224.0,631.0,1119.0,628.0,1747.0,115.0,2413.0,7374.0,10985.0,11971.0,355.0,12207.0,391.0,1506.0,59.0,94767.0,506.0,96921.0,99021.0,1280.0,416.0,100760.0,691.0,101397.0,101.0,662.0,102115.0,102134.0,36.0,9.0,722.0,89.0,2495.0,11.0,2629.0,52.0,250.0,266.0,414.0,700.0,1925.0,666.0,106.0,1042.0,696.0,1088.0,663.0,2902.0,3508.0,4984.0,9439.0,24.0,5804.0,5135.0,3002.0,3110.0,53.0,5661.0,166.0,135.0,5598.0,200.0,244.0,378.0,233.0,68.0,267.0,217.0,1022.0,1343.0,1212.0,8.0,18.0,0.0,4.0,848.0,86.0,2323.0,184.0,9647.0,9681.0,4101.0,753.0,15841.0,1581.0,1147.0,13035.0,28876.0,28876.0,28876.0,28876.0,11.0,133276.0,28.0,25.0,0.0,1.0,63.0,104.0,134555.0,4329.0,134298.0,605.0,230.0,496.0,135658.0
2005-08-20,5596.0,16733.0,1192.0,818.0,781.0,7248.0,73.0,244.0,231.0,632.0,1134.0,655.0,1790.0,115.0,2398.0,7376.0,10885.0,11877.0,352.0,12149.0,416.0,1527.0,61.0,94420.0,500.0,96580.0,98672.0,1271.0,413.0,100391.0,685.0,101020.0,100.0,656.0,101720.0,101735.0,35.0,9.0,707.0,89.0,2394.0,12.0,2549.0,52.0,248.0,268.0,413.0,655.0,1878.0,667.0,106.0,1054.0,691.0,1087.0,666.0,2889.0,3488.0,4962.0,9353.0,24.0,5758.0,5076.0,2964.0,3057.0,53.0,5608.0,162.0,134.0,5633.0,197.0,242.0,374.0,233.0,69.0,266.0,217.0,1023.0,1375.0,1279.0,8.0,18.0,0.0,4.0,861.0,85.0,2310.0,187.0,9729.0,9775.0,4103.0,750.0,15932.0,1580.0,1184.0,12608.0,28540.0,28540.0,28540.0,28540.0,11.0,132589.0,27.0,25.0,1.0,1.0,69.0,109.0,133910.0,4329.0,133724.0,612.0,228.0,495.0,135117.0
2005-08-21,5928.0,16731.0,1178.0,796.0,776.0,7214.0,78.0,261.0,231.0,632.0,1154.0,684.0,1838.0,114.0,2430.0,7392.0,10869.0,11850.0,350.0,12089.0,421.0,1542.0,60.0,94086.0,494.0,96247.0,98295.0,1261.0,409.0,100013.0,679.0,100652.0,100.0,649.0,101355.0,101372.0,36.0,11.0,692.0,89.0,2293.0,12.0,2470.0,51.0,245.0,262.0,411.0,612.0,1838.0,666.0,106.0,1059.0,689.0,1090.0,667.0,2877.0,3471.0,4941.0,9266.0,25.0,5716.0,5022.0,2931.0,3022.0,53.0,5578.0,159.0,133.0,5682.0,195.0,242.0,371.0,236.0,71.0,268.0,221.0,1023.0,1407.0,1337.0,8.0,18.0,0.0,4.0,859.0,85.0,2290.0,189.0,9830.0,9892.0,4108.0,748.0,16062.0,1583.0,1179.0,12586.0,28648.0,28648.0,28648.0,28648.0,11.0,132054.0,27.0,25.0,1.0,1.0,71.0,117.0,133292.0,4322.0,133140.0,604.0,223.0,494.0,134499.0
2005-08-22,5595.0,16724.0,1149.0,775.0,771.0,7166.0,80.0,273.0,228.0,628.0,1160.0,674.0,1834.0,113.0,2472.0,7374.0,10911.0,11872.0,347.0,12097.0,423.0,1539.0,62.0,93794.0,489.0,95936.0,97530.0,1251.0,406.0,99247.0,673.0,99907.0,99.0,643.0,100647.0,100680.0,34.0,9.0,677.0,88.0,2191.0,11.0,2377.0,52.0,242.0,262.0,409.0,563.0,1797.0,662.0,111.0,1066.0,688.0,1091.0,665.0,2867.0,3453.0,4921.0,9180.0,25.0,5654.0,4948.0,2875.0,2980.0,53.0,5550.0,156.0,132.0,5659.0,193.0,241.0,368.0,235.0,69.0,263.0,214.0,1022.0,1440.0,1385.0,8.0,18.0,0.0,4.0,852.0,85.0,2269.0,186.0,9930.0,10003.0,4097.0,746.0,16184.0,1577.0,1149.0,12583.0,28767.0,28767.0,28767.0,28767.0,11.0,131691.0,27.0,25.0,1.0,1.0,83.0,128.0,132956.0,4320.0,132860.0,596.0,224.0,492.0,134210.0
2005-08-23,5557.0,16720.0,1133.0,757.0,767.0,7125.0,86.0,285.0,227.0,627.0,1170.0,689.0,1859.0,113.0,2473.0,7343.0,10927.0,11909.0,345.0,12281.0,450.0,1549.0,65.0,93559.0,483.0,95684.0,97238.0,1242.0,403.0,98911.0,667.0,99530.0,99.0,638.0,100202.0,100214.0,37.0,11.0,663.0,87.0,2090.0,12.0,2294.0,53.0,241.0,261.0,426.0,521.0,1751.0,654.0,120.0,1071.0,684.0,1097.0,665.0,2865.0,3444.0,4900.0,9093.0,25.0,5594.0,4869.0,2805.0,2917.0,53.0,5502.0,152.0,131.0,5645.0,187.0,235.0,365.0,233.0,68.0,258.0,201.0,1022.0,1472.0,1446.0,8.0,18.0,0.0,4.0,866.0,84.0,2251.0,184.0,10008.0,10115.0,4081.0,744.0,16297.0,1571.0,1157.0,12574.0,28871.0,28871.0,28871.0,28871.0,11.0,131070.0,27.0,25.0,0.0,0.0,72.0,131.0,132339.0,4322.0,132309.0,596.0,225.0,490.0,133669.0
2005-08-24,6661.0,16730.0,1125.0,739.0,764.0,7099.0,91.0,301.0,229.0,629.0,1190.0,717.0,1907.0,113.0,2493.0,7410.0,10905.0,11918.0,343.0,12357.0,480.0,1589.0,65.0,93474.0,480.0,95602.0,97135.0,1235.0,401.0,98784.0,662.0,99388.0,98.0,632.0,100031.0,100035.0,36.0,11.0,648.0,87.0,1989.0,12.0,2212.0,53.0,239.0,252.0,464.0,515.0,1712.0,651.0,133.0,1093.0,683.0,1119.0,670.0,2863.0,3439.0,4893.0,9007.0,26.0,5581.0,4843.0,2779.0,2863.0,53.0,5449.0,149.0,129.0,5687.0,183.0,232.0,362.0,235.0,66.0,259.0,206.0,1023.0,1502.0,1510.0,8.0,18.0,0.0,4.0,872.0,84.0,2239.0,188.0,10069.0,10201.0,4094.0,743.0,16415.0,1586.0,1179.0,12584.0,28999.0,28999.0,28999.0,28999.0,11.0,130806.0,27.0,25.0,0.0,0.0,75.0,134.0,132009.0,4327.0,132025.0,593.0,236.0,489.0,133350.0
2005-08-25,6868.0,16743.0,1088.0,723.0,760.0,7052.0,96.0,315.0,223.0,629.0,1204.0,713.0,1917.0,112.0,2533.0,7407.0,10971.0,11950.0,341.0,12245.0,465.0,1596.0,61.0,93364.0,478.0,95521.0,97068.0,1227.0,399.0,98712.0,658.0,99319.0,98.0,627.0,99959.0,99963.0,35.0,11.0,633.0,86.0,1888.0,12.0,2126.0,51.0,237.0,243.0,501.0,510.0,1693.0,642.0,138.0,1098.0,681.0,1136.0,657.0,2844.0,3414.0,4878.0,8920.0,26.0,5523.0,4776.0,2743.0,2838.0,53.0,5422.0,145.0,128.0,5687.0,179.0,227.0,359.0,231.0,63.0,256.0,197.0,1023.0,1531.0,1561.0,8.0,18.0,0.0,4.0,873.0,84.0,2221.0,189.0,10156.0,10296.0,4097.0,742.0,16532.0,1580.0,1138.0,12588.0,29119.0,29119.0,29119.0,29119.0,12.0,130786.0,27.0,25.0,1.0,0.0,74.0,131.0,131955.0,4328.0,132021.0,584.0,226.0,488.0,133332.0
2005-08-26,5432.0,16735.0,1057.0,707.0,757.0,6999.0,98.0,322.0,222.0,626.0,1208.0,695.0,1903.0,111.0,2543.0,7300.0,11004.0,11961.0,340.0,12226.0,441.0,1565.0,61.0,93117.0,476.0,95272.0,96837.0,1220.0,397.0,98484.0,653.0,99105.0,97.0,622.0,99762.0,99773.0,37.0,12.0,618.0,87.0,1787.0,13.0,2040.0,52.0,235.0,244.0,539.0,496.0,1683.0,635.0,138.0,1092.0,671.0,1146.0,656.0,2827.0,3388.0,4842.0,8832.0,26.0,5451.0,4687.0,2658.0,2778.0,53.0,5382.0,142.0,127.0,5712.0,175.0,224.0,356.0,223.0,61.0,256.0,191.0,1022.0,1559.0,1614.0,8.0,18.0,0.0,4.0,872.0,83.0,2201.0,189.0,10234.0,10388.0,4092.0,741.0,16637.0,1552.0,1121.0,12565.0,29202.0,29202.0,29202.0,29202.0,12.0,130770.0,27.0,25.0,1.0,0.0,69.0,122.0,131939.0,4330.0,132067.0,583.0,224.0,487.0,133365.0
2005-08-27,5243.0,16735.0,1043.0,692.0,753.0,6967.0,100.0,328.0,220.0,622.0,1208.0,689.0,1897.0,111.0,2527.0,7217.0,10914.0,11866.0,338.0,12142.0,438.0,1546.0,61.0,92860.0,473.0,94987.0,96548.0,1214.0,396.0,98185.0,649.0,98805.0,97.0,617.0,99459.0,99472.0,37.0,12.0,603.0,87.0,1686.0,13.0,1953.0,51.0,234.0,243.0,578.0,487.0,1673.0,631.0,141.0,1091.0,663.0,1142.0,654.0,2809.0,3360.0,4810.0,8744.0,26.0,5379.0,4611.0,2590.0,2701.0,53.0,5313.0,138.0,126.0,5705.0,172.0,221.0,353.0,219.0,60.0,257.0,185.0,1022.0,1588.0,1661.0,8.0,18.0,0.0,4.0,874.0,83.0,2173.0,187.0,10297.0,10462.0,4078.0,740.0,16716.0,1535.0,1134.0,12541.0,29258.0,29258.0,29258.0,29258.0,12.0,130584.0,27.0,25.0,0.0,0.0,64.0,114.0,131760.0,4331.0,131953.0,584.0,237.0,486.0,133267.0
2005-08-28,5593.0,16736.0,1033.0,678.0,750.0,6941.0,103.0,334.0,217.0,622.0,1212.0,695.0,1907.0,111.0,2519.0,7230.0,10812.0,11750.0,336.0,12010.0,445.0,1548.0,62.0,92576.0,471.0,94714.0,96278.0,1207.0,394.0,97908.0,645.0,98529.0,96.0,612.0,99177.0,99189.0,38.0,14.0,588.0,87.0,1585.0,13.0,1858.0,51.0,231.0,243.0,614.0,467.0,1664.0,626.0,153.0,1106.0,657.0,1145.0,649.0,2793.0,3336.0,4778.0,8658.0,26.0,5360.0,4593.0,2559.0,2646.0,53.0,5249.0,135.0,124.0,5691.0,169.0,219.0,350.0,215.0,59.0,251.0,183.0,1021.0,1616.0,1715.0,8.0,18.0,0.0,4.0,873.0,82.0,1996.0,187.0,10338.0,10536.0,4059.0,738.0,16792.0,1514.0,1102.0,12346.0,29138.0,29138.0,29138.0,29138.0,11.0,130320.0,27.0,25.0,1.0,0.0,60.0,106.0,131484.0,4334.0,131738.0,579.0,227.0,485.0,133058.0
2005-08-29,5467.0,16741.0,1022.0,664.0,748.0,6916.0,106.0,342.0,217.0,620.0,1214.0,703.0,1918.0,110.0,2524.0,7194.0,10796.0,11738.0,335.0,12026.0,461.0,1559.0,63.0,92302.0,469.0,94436.0,95997.0,1201.0,392.0,97617.0,641.0,98237.0,96.0,607.0,98880.0,98892.0,36.0,13.0,573.0,86.0,1484.0,13.0,1770.0,52.0,229.0,245.0,653.0,450.0,1650.0,624.0,161.0,1119.0,653.0,1155.0,650.0,2784.0,3320.0,4751.0,8571.0,26.0,5309.0,4547.0,2547.0,2628.0,53.0,5224.0,131.0,123.0,5708.0,167.0,218.0,347.0,212.0,59.0,248.0,182.0,1021.0,1644.0,1763.0,8.0,18.0,0.0,4.0,876.0,82.0,1741.0,184.0,10197.0,10451.0,4039.0,736.0,16802.0,1513.0,1136.0,10993.0,27795.0,27795.0,27795.0,27795.0,11.0,129203.0,27.0,25.0,0.0,0.0,53.0,92.0,130556.0,4330.0,130914.0,577.0,225.0,484.0,132320.0
