, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-06-10,22922.0,15855.0,6163.0,3951.0,5500.0,13338.0,218.0,940.0,1245.0,3842.0,6190.0,4305.0,10495.0,559.0,12352.0,15458.0,26200.0,27594.0,1735.0,31652.0,4389.0,5733.0,196.0,136216.0,9733.0,151746.0,117304.0,3109.0,1962.0,122522.0,2219.0,125138.0,264.0,2205.0,127501.0,127554.0,108.0,81.0,254.0,532.0,1717.0,122.0,1980.0,150.0,456.0,275.0,1018.0,193.0,988.0,758.0,1353.0,2469.0,1771.0,2989.0,4163.0,7213.0,9721.0,14260.0,14004.0,98.0,10015.0,9398.0,6392.0,5699.0,289.0,8731.0,213.0,1434.0,7123.0,1285.0,1088.0,1370.0,1163.0,343.0,1262.0,1672.0,2650.0,661.0,529.0,116.0,135.0,5.0,100.0,816.0,530.0,3250.0,986.0,12647.0,13710.0,26420.0,3457.0,48338.0,14028.0,6018.0,20367.0,68705.0,68705.0,68943.0,68943.0,89.0,199945.0,86.0,136.0,30.0,110.0,1033.0,1713.0,207513.0,4872.0,198409.0,795.0,455.0,803.0,200839.0
2005-06-11,22491.0,15780.0,6067.0,3851.0,5464.0,13025.0,214.0,898.0,1199.0,3851.0,6126.0,4124.0,10251.0,536.0,12436.0,15031.0,26489.0,27842.0,1701.0,31910.0,4053.0,5343.0,192.0,134177.0,9551.0,149090.0,116261.0,3053.0,1873.0,121347.0,2142.0,123900.0,251.0,2381.0,126390.0,126431.0,102.0,81.0,307.0,579.0,1800.0,116.0,2049.0,152.0,444.0,286.0,1021.0,190.0,952.0,749.0,1313.0,2413.0,1759.0,2994.0,4350.0,7784.0,10312.0,14813.0,14112.0,94.0,10108.0,9464.0,6511.0,5873.0,275.0,8965.0,212.0,1372.0,7053.0,1404.0,1201.0,1321.0,1105.0,328.0,1208.0,1526.0,2640.0,657.0,517.0,108.0,134.0,4.0,98.0,876.0,517.0,3148.0,950.0,12357.0,13422.0,24466.0,3222.0,45570.0,13137.0,5660.0,19016.0,64586.0,64586.0,64805.0,64805.0,82.0,194999.0,83.0,127.0,28.0,101.0,978.0,1618.0,202575.0,4888.0,193532.0,783.0,466.0,771.0,195996.0
2005-06-12,22920.0,15718.0,6318.0,3855.0,5511.0,13167.0,200.0,865.0,1246.0,3800.0,6051.0,3964.0,10014.0,516.0,12097.0,14927.0,26316.0,27651.0,1666.0,31733.0,3980.0,5151.0,188.0,132776.0,9664.0,147588.0,113152.0,2955.0,1872.0,118591.0,2069.0,121543.0,240.0,2712.0,124789.0,124927.0,95.0,75.0,360.0,598.0,1884.0,110.0,2133.0,145.0,432.0,288.0,1023.0,240.0,947.0,724.0,1289.0,2395.0,1815.0,2954.0,4398.0,8312.0,10932.0,15465.0,14247.0,91.0,10178.0,9501.0,6576.0,5950.0,262.0,9096.0,210.0,1306.0,6956.0,1493.0,1291.0,1275.0,1052.0,313.0,1157.0,1418.0,2633.0,653.0,519.0,101.0,132.0,3.0,97.0,891.0,496.0,3012.0,964.0,12118.0,13162.0,23031.0,3008.0,43129.0,12559.0,5667.0,18354.0,61483.0,61483.0,61688.0,61688.0,76.0,190112.0,81.0,121.0,29.0,92.0,936.0,1545.0,197370.0,4898.0,188314.0,774.0,460.0,748.0,190702.0
2005-06-13,23312.0,15662.0,6635.0,3944.0,5439.0,13535.0,199.0,886.0,1307.0,3742.0,6038.0,3887.0,9926.0,498.0,11846.0,15272.0,25977.0,27300.0,1632.0,31377.0,3967.0,5127.0,185.0,131447.0,9666.0,146353.0,106500.0,2880.0,1865.0,111497.0,2000.0,114220.0,230.0,2935.0,117768.0,118019.0,89.0,66.0,413.0,578.0,1970.0,105.0,2211.0,141.0,421.0,293.0,1028.0,281.0,979.0,695.0,1243.0,2369.0,1839.0,2957.0,4540.0,8919.0,11647.0,16347.0,14368.0,87.0,10276.0,9569.0,6659.0,6011.0,254.0,9194.0,208.0,1236.0,6830.0,1530.0,1336.0,1230.0,1006.0,300.0,1104.0,1359.0,2625.0,649.0,515.0,93.0,131.0,2.0,95.0,847.0,471.0,2815.0,936.0,11862.0,12918.0,21692.0,2816.0,41250.0,12206.0,5732.0,18019.0,59269.0,59269.0,59460.0,59460.0,71.0,183896.0,79.0,118.0,30.0,82.0,903.0,1498.0,191673.0,4906.0,182733.0,766.0,446.0,731.0,185286.0
2005-06-14,23338.0,15608.0,6581.0,3994.0,5339.0,13602.0,203.0,891.0,1305.0,3698.0,6022.0,3897.0,9919.0,479.0,11725.0,15591.0,25771.0,27094.0,1597.0,31129.0,3990.0,5163.0,181.0,130028.0,9628.0,145034.0,106500.0,2844.0,1792.0,111205.0,1934.0,113640.0,220.0,3014.0,116667.0,116672.0,84.0,60.0,465.0,544.0,2056.0,99.0,2287.0,137.0,411.0,295.0,1033.0,314.0,1027.0,669.0,1302.0,2396.0,1848.0,2962.0,4606.0,9239.0,12067.0,17042.0,14482.0,84.0,10446.0,9721.0,6825.0,6124.0,247.0,9323.0,206.0,1164.0,6685.0,1531.0,1350.0,1188.0,962.0,289.0,1058.0,1276.0,2609.0,645.0,505.0,84.0,130.0,1.0,94.0,843.0,447.0,2585.0,885.0,11477.0,12552.0,20640.0,2644.0,39545.0,11833.0,5793.0,17742.0,57287.0,57287.0,57464.0,57464.0,63.0,176652.0,76.0,114.0,29.0,73.0,853.0,1436.0,183711.0,4914.0,174723.0,761.0,445.0,718.0,177160.0
2005-06-15,22770.0,15556.0,6201.0,3950.0,5187.0,13205.0,196.0,854.0,1334.0,3634.0,5956.0,4140.0,10096.0,461.0,11717.0,15367.0,25668.0,26936.0,1563.0,30866.0,3830.0,5107.0,175.0,128688.0,9460.0,143556.0,106500.0,2816.0,1695.0,111069.0,1870.0,113494.0,211.0,2992.0,116510.0,116517.0,79.0,56.0,479.0,528.0,2116.0,94.0,2352.0,134.0,402.0,299.0,1028.0,372.0,1073.0,648.0,1306.0,2444.0,1818.0,2982.0,4459.0,9319.0,12036.0,17132.0,14552.0,81.0,10506.0,9755.0,6923.0,6261.0,236.0,9493.0,205.0,1097.0,6572.0,1502.0,1337.0,1148.0,909.0,275.0,1018.0,1164.0,2599.0,645.0,497.0,76.0,128.0,0.0,93.0,801.0,421.0,2327.0,843.0,11029.0,12112.0,19465.0,2491.0,37796.0,11306.0,5615.0,17039.0,54835.0,54835.0,54999.0,54999.0,57.0,174040.0,74.0,110.0,29.0,64.0,809.0,1370.0,180619.0,4921.0,171509.0,763.0,445.0,708.0,173631.0
2005-06-16,22507.0,15501.0,6026.0,3841.0,4976.0,12877.0,187.0,817.0,1314.0,3530.0,5806.0,4029.0,9835.0,444.0,11750.0,14836.0,25707.0,26951.0,1528.0,30792.0,3627.0,4906.0,172.0,127346.0,9237.0,141875.0,106500.0,2778.0,1604.0,110944.0,1810.0,113358.0,203.0,2942.0,116324.0,116332.0,75.0,51.0,470.0,515.0,2125.0,90.0,2359.0,133.0,393.0,306.0,1012.0,376.0,1127.0,656.0,1171.0,2318.0,1756.0,2975.0,4272.0,9371.0,11884.0,16870.0,14539.0,79.0,10615.0,9848.0,7000.0,6319.0,229.0,9581.0,203.0,1038.0,6434.0,1449.0,1303.0,1109.0,865.0,266.0,985.0,1094.0,2596.0,646.0,499.0,71.0,125.0,0.0,91.0,747.0,399.0,2109.0,777.0,10570.0,11617.0,18368.0,2355.0,35939.0,10721.0,5461.0,15902.0,51841.0,51841.0,51992.0,51992.0,52.0,171020.0,72.0,106.0,29.0,56.0,779.0,1321.0,177590.0,4914.0,168502.0,766.0,442.0,702.0,170679.0
2005-06-17,22549.0,15456.0,5970.0,3773.0,4815.0,12744.0,179.0,799.0,1317.0,3426.0,5659.0,3836.0,9495.0,428.0,11381.0,14596.0,25527.0,26756.0,1494.0,30542.0,3583.0,4783.0,168.0,126205.0,9004.0,140414.0,106500.0,2706.0,1530.0,110825.0,1752.0,113232.0,195.0,2916.0,116165.0,116170.0,73.0,49.0,460.0,535.0,2130.0,86.0,2357.0,131.0,386.0,321.0,1000.0,345.0,1164.0,658.0,1021.0,2171.0,1700.0,2844.0,4111.0,9173.0,11521.0,16453.0,14525.0,76.0,10571.0,9814.0,7062.0,6415.0,225.0,9621.0,201.0,985.0,6302.0,1388.0,1262.0,1073.0,822.0,255.0,950.0,1019.0,2597.0,646.0,489.0,66.0,122.0,0.0,90.0,775.0,381.0,1924.0,777.0,10182.0,11178.0,17439.0,2236.0,34221.0,10174.0,5411.0,15289.0,49510.0,49510.0,49649.0,49649.0,47.0,168258.0,70.0,101.0,29.0,47.0,737.0,1267.0,174546.0,4907.0,165622.0,770.0,439.0,696.0,167733.0
2005-06-18,22639.0,15411.0,5870.0,3701.0,4614.0,12582.0,173.0,773.0,1340.0,3331.0,5561.0,3758.0,9319.0,413.0,11048.0,14466.0,25122.0,26322.0,1459.0,29923.0,3449.0,4755.0,162.0,125111.0,8776.0,139080.0,106500.0,2600.0,1466.0,110689.0,1697.0,113091.0,188.0,2948.0,116051.0,116056.0,68.0,45.0,450.0,531.0,2135.0,83.0,2353.0,126.0,379.0,319.0,987.0,321.0,1163.0,644.0,961.0,2096.0,1673.0,2657.0,3857.0,8997.0,11119.0,15899.0,14509.0,74.0,10318.0,9550.0,6891.0,6375.0,210.0,9583.0,200.0,933.0,6178.0,1330.0,1222.0,1038.0,773.0,245.0,917.0,952.0,2600.0,645.0,472.0,59.0,118.0,0.0,89.0,705.0,365.0,1829.0,807.0,9888.0,10834.0,16602.0,2130.0,32737.0,9671.0,5267.0,14624.0,47361.0,47361.0,47488.0,47488.0,41.0,165868.0,69.0,96.0,28.0,37.0,699.0,1205.0,171940.0,4899.0,163217.0,768.0,438.0,688.0,165306.0
2005-06-19,22810.0,15363.0,5652.0,3667.0,4454.0,12339.0,164.0,723.0,1299.0,3214.0,5382.0,3638.0,9020.0,397.0,10813.0,14127.0,24833.0,25995.0,1425.0,29406.0,3115.0,4479.0,154.0,123888.0,8414.0,137249.0,106500.0,2493.0,1408.0,110529.0,1645.0,112926.0,182.0,2952.0,115904.0,115911.0,62.0,40.0,440.0,492.0,2140.0,79.0,2340.0,121.0,371.0,321.0,975.0,284.0,1145.0,639.0,1029.0,2128.0,1653.0,2521.0,3688.0,8922.0,10844.0,15445.0,14493.0,72.0,10029.0,9222.0,6555.0,6113.0,197.0,9327.0,198.0,884.0,6007.0,1281.0,1190.0,1005.0,730.0,237.0,889.0,897.0,2601.0,644.0,458.0,50.0,115.0,0.0,87.0,624.0,350.0,1754.0,753.0,9614.0,10530.0,15825.0,2036.0,31420.0,9164.0,4952.0,13826.0,45247.0,45247.0,45362.0,45362.0,35.0,163630.0,67.0,91.0,28.0,29.0,671.0,1143.0,169500.0,4889.0,160982.0,765.0,438.0,679.0,163049.0
2005-06-20,22587.0,15318.0,5478.0,3653.0,4363.0,12124.0,150.0,674.0,1266.0,3073.0,5147.0,3431.0,8578.0,384.0,10420.0,13776.0,24524.0,25669.0,1390.0,28942.0,2896.0,4204.0,150.0,122675.0,7976.0,135282.0,106500.0,2386.0,1353.0,110368.0,1595.0,112758.0,176.0,2883.0,115673.0,115683.0,60.0,38.0,431.0,449.0,2145.0,75.0,2344.0,118.0,365.0,324.0,963.0,264.0,1128.0,635.0,1035.0,2168.0,1615.0,2497.0,3547.0,8995.0,10755.0,15193.0,14481.0,69.0,9904.0,9048.0,6292.0,5810.0,186.0,8960.0,196.0,838.0,5905.0,1249.0,1172.0,973.0,695.0,226.0,863.0,848.0,2598.0,643.0,441.0,45.0,112.0,0.0,86.0,569.0,335.0,1647.0,685.0,9289.0,10190.0,15097.0,1951.0,30167.0,8634.0,4633.0,12951.0,43118.0,43118.0,43221.0,43221.0,31.0,161269.0,65.0,85.0,27.0,20.0,633.0,1093.0,166975.0,4888.0,158679.0,767.0,440.0,672.0,160749.0
2005-06-21,22198.0,15278.0,5350.0,3621.0,4263.0,11953.0,141.0,658.0,1262.0,2927.0,4955.0,3219.0,8175.0,371.0,9945.0,13618.0,24080.0,25222.0,1356.0,28392.0,2759.0,4031.0,147.0,123365.0,7715.0,134864.0,106500.0,2258.0,1300.0,110208.0,1548.0,112593.0,170.0,2798.0,115425.0,115436.0,57.0,35.0,421.0,420.0,2151.0,72.0,2347.0,115.0,359.0,314.0,953.0,261.0,1125.0,633.0,900.0,2059.0,1571.0,2483.0,3364.0,8990.0,10668.0,15048.0,14471.0,67.0,9950.0,9069.0,6250.0,5667.0,178.0,8694.0,194.0,796.0,5826.0,1230.0,1167.0,943.0,661.0,219.0,837.0,807.0,2600.0,642.0,442.0,39.0,108.0,0.0,84.0,519.0,322.0,1545.0,632.0,8947.0,9813.0,14437.0,1874.0,28939.0,8186.0,4458.0,12289.0,41228.0,41228.0,41318.0,41318.0,28.0,158996.0,64.0,82.0,28.0,10.0,605.0,1044.0,164490.0,4880.0,156397.0,754.0,434.0,665.0,158446.0
2005-06-22,22408.0,15244.0,5250.0,3572.0,4152.0,11801.0,137.0,646.0,1259.0,2817.0,4823.0,3066.0,7889.0,359.0,9534.0,13525.0,24028.0,25171.0,1321.0,28210.0,2662.0,3925.0,144.0,124375.0,7519.0,135944.0,106500.0,2132.0,1251.0,110035.0,1503.0,112416.0,165.0,2734.0,115179.0,115188.0,56.0,34.0,412.0,416.0,2157.0,70.0,2350.0,112.0,353.0,309.0,943.0,256.0,1127.0,636.0,798.0,1953.0,1541.0,2375.0,3188.0,8855.0,10489.0,14821.0,14461.0,65.0,9911.0,9031.0,6272.0,5684.0,168.0,8612.0,193.0,757.0,5783.0,1212.0,1162.0,914.0,633.0,209.0,813.0,775.0,2602.0,641.0,440.0,33.0,105.0,0.0,83.0,468.0,309.0,1458.0,588.0,8698.0,9510.0,13819.0,1805.0,27790.0,7800.0,4412.0,11808.0,39597.0,39597.0,39676.0,39676.0,24.0,156948.0,62.0,79.0,29.0,2.0,584.0,1013.0,162236.0,4875.0,154348.0,749.0,429.0,657.0,156357.0
2005-06-23,22002.0,15221.0,5152.0,3499.0,3968.0,11639.0,134.0,620.0,1221.0,2712.0,4673.0,2936.0,7609.0,347.0,9223.0,13344.0,24013.0,25137.0,1287.0,28140.0,2554.0,3831.0,140.0,123694.0,7287.0,135143.0,106500.0,2032.0,1204.0,109864.0,1460.0,112238.0,160.0,2727.0,114987.0,114994.0,54.0,32.0,403.0,420.0,2163.0,67.0,2353.0,109.0,349.0,305.0,934.0,254.0,1126.0,635.0,797.0,1938.0,1504.0,2246.0,2937.0,8595.0,10190.0,14448.0,14449.0,63.0,9761.0,8866.0,6155.0,5646.0,155.0,8544.0,191.0,721.0,5659.0,1157.0,1121.0,886.0,600.0,200.0,793.0,723.0,2601.0,640.0,428.0,25.0,102.0,0.0,82.0,426.0,297.0,1374.0,549.0,8490.0,9266.0,13214.0,1743.0,26758.0,7441.0,4218.0,11291.0,38049.0,38049.0,38118.0,38118.0,21.0,155187.0,61.0,76.0,28.0,1.0,543.0,964.0,160281.0,4871.0,152596.0,750.0,425.0,653.0,154565.0
2005-06-24,22223.0,15192.0,5085.0,3378.0,3788.0,11446.0,127.0,573.0,1177.0,2580.0,4456.0,2766.0,7222.0,338.0,8880.0,13148.0,23549.0,24718.0,1252.0,27693.0,2488.0,3742.0,139.0,122802.0,7131.0,134059.0,106500.0,1941.0,1159.0,109715.0,1419.0,112083.0,155.0,2706.0,114812.0,114820.0,53.0,30.0,394.0,399.0,2169.0,65.0,2354.0,107.0,344.0,296.0,925.0,248.0,1127.0,636.0,826.0,1974.0,1431.0,2178.0,2695.0,8350.0,9884.0,13999.0,14442.0,61.0,9712.0,8795.0,6069.0,5539.0,148.0,8401.0,189.0,688.0,5621.0,1092.0,1069.0,860.0,575.0,195.0,772.0,690.0,2607.0,641.0,436.0,22.0,99.0,0.0,80.0,415.0,286.0,1295.0,519.0,8283.0,9034.0,12641.0,1685.0,25786.0,7093.0,4120.0,10761.0,36546.0,36546.0,36604.0,36604.0,17.0,153379.0,60.0,73.0,30.0,1.0,526.0,925.0,158307.0,4870.0,150842.0,746.0,423.0,646.0,152808.0
2005-06-25,22602.0,15175.0,5125.0,3332.0,3684.0,11439.0,120.0,566.0,1193.0,2498.0,4341.0,2621.0,6962.0,327.0,8482.0,13094.0,22972.0,24103.0,1217.0,26866.0,2417.0,3694.0,135.0,121616.0,6940.0,132707.0,106500.0,1855.0,1116.0,109580.0,1380.0,111944.0,151.0,2665.0,114632.0,114640.0,51.0,28.0,384.0,386.0,2175.0,62.0,2354.0,103.0,339.0,290.0,916.0,235.0,1134.0,643.0,860.0,2026.0,1380.0,2154.0,2543.0,8164.0,9646.0,13640.0,14433.0,59.0,9735.0,8801.0,6064.0,5506.0,141.0,8292.0,188.0,657.0,5591.0,1046.0,1035.0,835.0,548.0,188.0,755.0,664.0,2613.0,645.0,436.0,15.0,95.0,0.0,79.0,391.0,275.0,1224.0,497.0,8085.0,8795.0,12132.0,1633.0,24873.0,6882.0,4280.0,10689.0,35562.0,35562.0,35610.0,35610.0,11.0,152002.0,59.0,68.0,30.0,1.0,499.0,894.0,156688.0,4862.0,149410.0,740.0,419.0,639.0,151317.0
2005-06-26,21139.0,15137.0,4814.0,3285.0,3540.0,11162.0,111.0,540.0,1181.0,2431.0,4257.0,2516.0,6773.0,315.0,8217.0,12857.0,22529.0,23627.0,1183.0,26133.0,2264.0,3580.0,129.0,120166.0,6623.0,130860.0,106500.0,1783.0,1075.0,109453.0,1342.0,111812.0,147.0,2602.0,114439.0,114447.0,49.0,26.0,375.0,372.0,2181.0,60.0,2360.0,98.0,334.0,294.0,907.0,233.0,1132.0,639.0,868.0,2042.0,1349.0,2130.0,2414.0,8019.0,9463.0,13380.0,14421.0,58.0,9635.0,8687.0,6008.0,5498.0,129.0,8228.0,186.0,629.0,5542.0,999.0,998.0,811.0,523.0,183.0,737.0,643.0,2619.0,649.0,430.0,9.0,92.0,0.0,78.0,367.0,264.0,1162.0,480.0,7944.0,8614.0,11644.0,1585.0,24026.0,6640.0,3941.0,10167.0,34193.0,34193.0,34230.0,34230.0,11.0,150668.0,57.0,64.0,31.0,2.0,479.0,853.0,155253.0,4855.0,148194.0,736.0,420.0,633.0,150104.0
2005-06-27,20692.0,15107.0,4506.0,3186.0,3387.0,10719.0,105.0,520.0,1164.0,2365.0,4144.0,2362.0,6506.0,306.0,7977.0,12370.0,22069.0,23166.0,1148.0,25616.0,2162.0,3443.0,127.0,118970.0,6357.0,129174.0,106500.0,1708.0,1036.0,109339.0,1307.0,111693.0,144.0,2553.0,114268.0,114275.0,46.0,23.0,366.0,357.0,2187.0,57.0,2363.0,95.0,330.0,287.0,899.0,236.0,1134.0,636.0,804.0,2009.0,1333.0,2115.0,2275.0,7873.0,9291.0,13138.0,14414.0,56.0,9626.0,8645.0,5933.0,5423.0,119.0,8122.0,184.0,603.0,5519.0,997.0,1005.0,789.0,508.0,177.0,726.0,637.0,2626.0,652.0,435.0,8.0,89.0,0.0,76.0,338.0,255.0,1111.0,463.0,7816.0,8456.0,11175.0,1541.0,23028.0,6353.0,3774.0,9665.0,32693.0,32693.0,32719.0,32719.0,11.0,149019.0,56.0,61.0,32.0,1.0,459.0,819.0,153467.0,4840.0,146620.0,728.0,410.0,627.0,148534.0
2005-06-28,20426.0,15086.0,4434.0,3106.0,3263.0,10532.0,103.0,513.0,1140.0,2339.0,4081.0,2227.0,6308.0,297.0,7694.0,12065.0,21631.0,22719.0,1114.0,25005.0,2075.0,3364.0,125.0,117873.0,6191.0,127842.0,106500.0,1615.0,999.0,109228.0,1273.0,111579.0,141.0,2484.0,114088.0,114096.0,45.0,23.0,357.0,311.0,2193.0,55.0,2365.0,92.0,326.0,279.0,890.0,228.0,1134.0,632.0,707.0,1903.0,1297.0,2060.0,2090.0,7715.0,9112.0,12844.0,14405.0,54.0,9600.0,8608.0,5916.0,5396.0,111.0,8022.0,182.0,580.0,5425.0,967.0,985.0,768.0,486.0,170.0,710.0,590.0,2629.0,656.0,441.0,8.0,86.0,0.0,75.0,338.0,246.0,1066.0,447.0,7709.0,8315.0,10742.0,1500.0,22357.0,6134.0,3677.0,9318.0,31676.0,31676.0,31692.0,31692.0,11.0,147468.0,55.0,57.0,34.0,1.0,444.0,785.0,151707.0,4838.0,145068.0,711.0,404.0,620.0,146942.0
2005-06-29,19684.0,15055.0,4288.0,3032.0,3169.0,11636.0,102.0,504.0,1131.0,2308.0,4025.0,2127.0,6152.0,288.0,7478.0,12047.0,21359.0,22460.0,1079.0,24629.0,2006.0,3287.0,121.0,116699.0,6053.0,126448.0,106500.0,1515.0,963.0,109104.0,1241.0,111453.0,137.0,2425.0,113901.0,113909.0,44.0,21.0,348.0,285.0,2199.0,54.0,2371.0,89.0,321.0,278.0,882.0,227.0,1139.0,627.0,598.0,1787.0,1260.0,1942.0,1869.0,7500.0,8881.0,12517.0,14396.0,53.0,9516.0,8517.0,5874.0,5377.0,102.0,7960.0,181.0,558.0,5365.0,901.0,927.0,747.0,465.0,163.0,694.0,568.0,2635.0,660.0,448.0,8.0,83.0,0.0,74.0,315.0,237.0,1026.0,437.0,7603.0,8185.0,10344.0,1461.0,22035.0,5956.0,3589.0,9041.0,31076.0,31076.0,31083.0,31083.0,11.0,146557.0,54.0,55.0,36.0,1.0,431.0,760.0,150568.0,4837.0,144121.0,705.0,403.0,615.0,145921.0
2005-06-30,19668.0,15034.0,4360.0,3000.0,3092.0,14036.0,99.0,490.0,1120.0,2273.0,3975.0,2022.0,5997.0,279.0,7301.0,14498.0,21101.0,22187.0,1045.0,24221.0,1916.0,3226.0,118.0,117126.0,5997.0,125808.0,106500.0,1422.0,930.0,108972.0,1211.0,111318.0,135.0,2397.0,113735.0,113742.0,43.0,19.0,339.0,267.0,2206.0,52.0,2377.0,86.0,318.0,276.0,874.0,225.0,1150.0,623.0,509.0,1683.0,1211.0,1802.0,1699.0,7295.0,8643.0,12158.0,14388.0,51.0,9408.0,8394.0,5772.0,5312.0,93.0,7860.0,179.0,537.0,5315.0,831.0,863.0,727.0,443.0,155.0,682.0,551.0,2644.0,663.0,447.0,8.0,80.0,0.0,72.0,298.0,228.0,987.0,422.0,7461.0,8020.0,9961.0,1426.0,21742.0,5754.0,3355.0,8695.0,30436.0,30436.0,30438.0,30438.0,11.0,145756.0,53.0,52.0,37.0,0.0,406.0,717.0,149620.0,4836.0,143390.0,707.0,405.0,609.0,145174.0
2005-07-01,19202.0,15007.0,4378.0,2945.0,2958.0,10838.0,91.0,448.0,1072.0,2194.0,3838.0,1929.0,5767.0,271.0,7123.0,14352.0,21131.0,22206.0,1010.0,24014.0,1850.0,3218.0,117.0,122353.0,5865.0,129792.0,106500.0,1343.0,898.0,108859.0,1181.0,111205.0,132.0,2359.0,113591.0,113600.0,43.0,18.0,339.0,253.0,2218.0,51.0,2375.0,85.0,313.0,284.0,866.0,219.0,1148.0,617.0,443.0,1589.0,1166.0,1661.0,1581.0,7110.0,8439.0,11823.0,14378.0,49.0,9267.0,8241.0,5655.0,5224.0,85.0,7738.0,177.0,518.0,5240.0,768.0,805.0,708.0,425.0,150.0,666.0,518.0,2649.0,666.0,448.0,8.0,77.0,0.0,71.0,292.0,220.0,951.0,408.0,7349.0,7886.0,9583.0,1392.0,21488.0,5529.0,3257.0,8789.0,30277.0,30277.0,30277.0,30277.0,10.0,145222.0,52.0,50.0,39.0,-0.0,383.0,672.0,148887.0,4832.0,142864.0,715.0,402.0,604.0,144638.0
