, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-02-23,3316.0,5006.0,656.0,421.0,805.0,3724.0,204.0,494.0,173.0,514.0,1293.0,712.0,2005.0,98.0,2604.0,4648.0,11564.0,12864.0,694.0,14322.0,4922.0,4762.0,6566.0,253.0,66470.0,418.0,74111.0,91217.0,1397.0,398.0,93741.0,503.0,96240.0,76.0,767.0,97826.0,98029.0,132.0,158.0,299.0,321.0,258.0,1400.0,119.0,343.0,469.0,676.0,2308.0,2880.0,395.0,382.0,1012.0,317.0,1303.0,342.0,1062.0,1280.0,1953.0,1281.0,43.0,1841.0,1701.0,1432.0,1490.0,164.0,4110.0,638.0,78.0,5592.0,72.0,132.0,138.0,109.0,51.0,325.0,270.0,108.0,252.0,852.0,316.0,70.0,74.0,99.0,303.0,57.0,1312.0,780.0,10293.0,11580.0,4084.0,1934.0,19475.0,3966.0,3558.0,6660.0,26135.0,26135.0,27833.0,27833.0,1084.0,130687.0,272.0,500.0,212.0,470.0,1056.0,1700.0,138259.0,6366.0,140760.0,2180.0,1098.0,1288.0,145119.0
2013-02-24,3304.0,5000.0,652.0,416.0,794.0,3710.0,205.0,499.0,173.0,512.0,1285.0,715.0,2000.0,96.0,2578.0,4606.0,11537.0,12838.0,699.0,14292.0,4910.0,4752.0,6639.0,295.0,66537.0,428.0,74267.0,84230.0,1386.0,394.0,86095.0,512.0,88040.0,78.0,891.0,89458.0,89704.0,139.0,156.0,289.0,346.0,248.0,1422.0,136.0,344.0,450.0,692.0,2384.0,2894.0,394.0,380.0,1004.0,317.0,1284.0,342.0,1066.0,1280.0,1947.0,1328.0,41.0,1825.0,1677.0,1414.0,1468.0,163.0,4087.0,638.0,78.0,5646.0,72.0,132.0,138.0,109.0,50.0,328.0,284.0,118.0,252.0,860.0,334.0,70.0,95.0,99.0,300.0,56.0,1418.0,940.0,10517.0,11881.0,4079.0,2019.0,19939.0,4012.0,3771.0,6843.0,26782.0,26782.0,28596.0,28596.0,1154.0,127204.0,322.0,592.0,255.0,581.0,1183.0,1923.0,136122.0,6258.0,138752.0,2083.0,1062.0,1278.0,143634.0
2013-02-25,3278.0,5000.0,648.0,408.0,788.0,3694.0,204.0,504.0,173.0,507.0,1282.0,716.0,1998.0,99.0,2567.0,4568.0,11521.0,12824.0,711.0,14415.0,4982.0,4742.0,6598.0,344.0,66588.0,421.0,74264.0,83204.0,1372.0,392.0,85055.0,544.0,86860.0,85.0,954.0,87959.0,88005.0,152.0,162.0,290.0,374.0,256.0,1427.0,146.0,346.0,438.0,700.0,2411.0,2950.0,393.0,376.0,992.0,316.0,1265.0,342.0,1090.0,1301.0,1957.0,1439.0,41.0,1876.0,1701.0,1409.0,1454.0,162.0,4066.0,638.0,80.0,5702.0,72.0,132.0,138.0,110.0,51.0,342.0,296.0,122.0,252.0,866.0,332.0,74.0,110.0,99.0,320.0,56.0,1520.0,1040.0,10761.0,12300.0,4075.0,1956.0,20284.0,4086.0,3932.0,6908.0,27193.0,27193.0,28689.0,28689.0,1143.0,121610.0,317.0,652.0,236.0,646.0,1068.0,1877.0,130144.0,6060.0,132535.0,2068.0,1081.0,1290.0,137342.0
2013-02-26,3259.0,5028.0,643.0,402.0,778.0,3678.0,204.0,508.0,173.0,505.0,1280.0,724.0,2004.0,107.0,2568.0,4532.0,11520.0,12828.0,729.0,14492.0,5147.0,4732.0,6571.0,362.0,66782.0,425.0,74415.0,82178.0,1362.0,390.0,84015.0,542.0,85792.0,87.0,901.0,86834.0,86880.0,162.0,170.0,294.0,395.0,256.0,1437.0,149.0,347.0,422.0,703.0,2423.0,3007.0,393.0,374.0,984.0,314.0,1248.0,343.0,1111.0,1322.0,1980.0,1549.0,41.0,1970.0,1788.0,1464.0,1493.0,160.0,4067.0,638.0,81.0,5757.0,72.0,133.0,136.0,115.0,52.0,344.0,290.0,124.0,252.0,864.0,337.0,98.0,96.0,99.0,315.0,56.0,1590.0,1044.0,10886.0,12536.0,4062.0,2282.0,21010.0,4170.0,3981.0,6970.0,27980.0,27980.0,29297.0,29297.0,1160.0,120706.0,309.0,646.0,210.0,674.0,1077.0,1819.0,128834.0,5947.0,130981.0,2094.0,1140.0,1322.0,135518.0
2013-02-27,3237.0,5051.0,639.0,397.0,771.0,3666.0,204.0,511.0,173.0,502.0,1278.0,728.0,2006.0,110.0,2570.0,4494.0,11538.0,12852.0,766.0,14474.0,4999.0,5272.0,6896.0,354.0,66908.0,428.0,74901.0,81153.0,1374.0,389.0,82979.0,539.0,84724.0,87.0,887.0,85745.0,85790.0,166.0,164.0,292.0,393.0,250.0,1440.0,146.0,345.0,400.0,694.0,2418.0,3035.0,392.0,372.0,977.0,312.0,1232.0,344.0,1113.0,1323.0,1990.0,1660.0,41.0,2066.0,1878.0,1556.0,1578.0,158.0,4120.0,639.0,80.0,5811.0,72.0,133.0,136.0,118.0,52.0,345.0,288.0,126.0,252.0,860.0,334.0,110.0,86.0,99.0,300.0,56.0,1606.0,1053.0,10918.0,12550.0,4042.0,2272.0,21185.0,4210.0,3928.0,6964.0,28148.0,28148.0,29384.0,29384.0,1148.0,120086.0,296.0,633.0,196.0,662.0,1079.0,1842.0,128304.0,5943.0,130459.0,2088.0,1143.0,1297.0,135083.0
2013-02-28,3234.0,5054.0,635.0,390.0,763.0,3651.0,204.0,513.0,173.0,497.0,1272.0,722.0,1994.0,114.0,2562.0,4460.0,11548.0,12867.0,806.0,14580.0,4791.0,5404.0,7222.0,358.0,66950.0,429.0,75272.0,80127.0,1387.0,387.0,81960.0,556.0,83671.0,88.0,900.0,84698.0,84740.0,170.0,165.0,295.0,394.0,256.0,1447.0,145.0,343.0,388.0,680.0,2403.0,3038.0,391.0,368.0,966.0,311.0,1212.0,344.0,1110.0,1317.0,1984.0,1772.0,41.0,2163.0,1971.0,1653.0,1671.0,158.0,4204.0,639.0,79.0,5864.0,72.0,133.0,136.0,119.0,52.0,331.0,289.0,128.0,252.0,856.0,344.0,114.0,80.0,99.0,292.0,56.0,1608.0,1056.0,10920.0,12500.0,4027.0,2102.0,20889.0,4233.0,3959.0,6933.0,27822.0,27822.0,29019.0,29019.0,1098.0,118759.0,302.0,610.0,185.0,636.0,955.0,1758.0,127041.0,5910.0,129202.0,2056.0,1147.0,1243.0,133813.0
2013-03-01,3213.0,5087.0,630.0,384.0,752.0,3664.0,204.0,512.0,173.0,495.0,1268.0,722.0,1989.0,118.0,2550.0,4423.0,11484.0,12802.0,852.0,14699.0,4813.0,5364.0,7241.0,377.0,66177.0,434.0,75076.0,79102.0,1392.0,384.0,80945.0,571.0,82628.0,90.0,914.0,83672.0,83715.0,175.0,171.0,301.0,416.0,278.0,1469.0,151.0,341.0,378.0,675.0,2406.0,3037.0,391.0,364.0,952.0,310.0,1191.0,345.0,1105.0,1311.0,1977.0,1884.0,41.0,2258.0,2062.0,1751.0,1766.0,156.0,4295.0,639.0,79.0,5917.0,72.0,133.0,136.0,120.0,52.0,327.0,289.0,144.0,252.0,851.0,380.0,121.0,92.0,99.0,306.0,56.0,1613.0,1086.0,10906.0,12488.0,3929.0,2058.0,20617.0,4236.0,3995.0,6909.0,27526.0,27526.0,29402.0,29402.0,1099.0,117640.0,311.0,651.0,190.0,638.0,998.0,1725.0,125679.0,5934.0,127847.0,2080.0,1168.0,1254.0,132392.0
2013-03-02,3197.0,5108.0,624.0,380.0,746.0,3802.0,204.0,510.0,171.0,491.0,1258.0,719.0,1976.0,114.0,2532.0,4444.0,10193.0,11380.0,887.0,13549.0,5067.0,5336.0,7230.0,388.0,63185.0,438.0,72094.0,78076.0,1397.0,383.0,79924.0,559.0,81573.0,87.0,917.0,82622.0,82666.0,176.0,168.0,299.0,398.0,266.0,1497.0,147.0,339.0,360.0,668.0,2436.0,3034.0,390.0,363.0,944.0,310.0,1177.0,344.0,1102.0,1305.0,1970.0,1998.0,41.0,2352.0,2152.0,1846.0,1860.0,155.0,4394.0,639.0,82.0,5974.0,72.0,134.0,136.0,121.0,52.0,360.0,294.0,232.0,276.0,856.0,431.0,132.0,89.0,99.0,316.0,55.0,1636.0,1247.0,11049.0,12562.0,4015.0,2092.0,19703.0,4219.0,4042.0,6878.0,26580.0,26580.0,28100.0,28100.0,1125.0,116450.0,296.0,638.0,202.0,683.0,1026.0,1840.0,124836.0,5958.0,127056.0,2063.0,1155.0,1243.0,131676.0
2013-03-03,3175.0,5071.0,619.0,373.0,736.0,3809.0,204.0,505.0,169.0,487.0,1244.0,703.0,1947.0,104.0,2492.0,4510.0,9214.0,10280.0,910.0,12229.0,5296.0,5331.0,7143.0,362.0,61988.0,429.0,70644.0,77050.0,1400.0,383.0,78903.0,538.0,80514.0,80.0,904.0,81554.0,81599.0,173.0,165.0,298.0,363.0,245.0,1490.0,143.0,337.0,356.0,652.0,2436.0,3036.0,389.0,362.0,939.0,308.0,1168.0,344.0,1098.0,1300.0,1964.0,2112.0,41.0,2456.0,2248.0,1944.0,1953.0,155.0,4491.0,640.0,83.0,6029.0,72.0,134.0,136.0,122.0,50.0,364.0,290.0,324.0,320.0,896.0,388.0,114.0,92.0,98.0,298.0,55.0,1635.0,1188.0,11083.0,12565.0,4028.0,1896.0,19418.0,4158.0,3901.0,6696.0,26114.0,26114.0,27251.0,27251.0,1081.0,114058.0,268.0,621.0,188.0,664.0,940.0,1727.0,122450.0,5968.0,124720.0,2041.0,1117.0,1257.0,129338.0
2013-03-04,3156.0,5019.0,615.0,366.0,729.0,3794.0,201.0,496.0,169.0,481.0,1228.0,687.0,1915.0,98.0,2447.0,4481.0,9225.0,10291.0,930.0,12107.0,5211.0,5284.0,7084.0,338.0,60756.0,421.0,69186.0,76024.0,1391.0,383.0,77880.0,519.0,79453.0,75.0,942.0,80514.0,80556.0,170.0,161.0,292.0,342.0,240.0,1464.0,142.0,335.0,343.0,635.0,2394.0,3018.0,388.0,361.0,934.0,306.0,1158.0,345.0,1092.0,1292.0,1952.0,2225.0,41.0,2564.0,2352.0,2049.0,2054.0,154.0,4584.0,640.0,81.0,6082.0,72.0,134.0,136.0,122.0,50.0,322.0,276.0,412.0,363.0,941.0,329.0,92.0,118.0,98.0,286.0,55.0,1573.0,1152.0,11038.0,12431.0,4028.0,1821.0,19046.0,3992.0,3585.0,6332.0,25378.0,25378.0,26453.0,26453.0,1045.0,112139.0,261.0,649.0,178.0,677.0,932.0,1664.0,120400.0,6042.0,122738.0,2035.0,1096.0,1252.0,127325.0
2013-03-05,3130.0,4981.0,610.0,363.0,723.0,3782.0,200.0,486.0,169.0,477.0,1211.0,668.0,1879.0,95.0,2402.0,4438.0,9225.0,10295.0,944.0,12107.0,5158.0,3814.0,5985.0,330.0,60361.0,418.0,67492.0,73252.0,1370.0,383.0,75426.0,507.0,77298.0,75.0,966.0,78775.0,78913.0,167.0,153.0,287.0,322.0,234.0,1432.0,135.0,333.0,330.0,617.0,2335.0,2972.0,387.0,356.0,921.0,306.0,1139.0,346.0,1088.0,1285.0,1942.0,2287.0,41.0,2664.0,2451.0,2158.0,2160.0,154.0,4682.0,640.0,79.0,6134.0,72.0,134.0,136.0,122.0,50.0,303.0,275.0,500.0,406.0,984.0,331.0,84.0,180.0,98.0,282.0,55.0,1535.0,1131.0,10995.0,12323.0,4032.0,1883.0,18891.0,3810.0,3449.0,6015.0,24906.0,24906.0,26076.0,26076.0,1088.0,110502.0,305.0,669.0,251.0,755.0,1001.0,1702.0,118738.0,6083.0,121100.0,1988.0,1068.0,1245.0,125568.0
2013-03-06,3121.0,4953.0,605.0,358.0,715.0,3770.0,200.0,482.0,169.0,474.0,1196.0,655.0,1850.0,94.0,2354.0,4403.0,9189.0,10258.0,946.0,12124.0,5284.0,3748.0,5481.0,342.0,60231.0,417.0,66820.0,69999.0,1342.0,383.0,71753.0,497.0,73236.0,77.0,1061.0,74496.0,74604.0,167.0,152.0,292.0,314.0,236.0,1416.0,132.0,331.0,327.0,605.0,2284.0,2909.0,386.0,353.0,905.0,304.0,1114.0,346.0,1086.0,1281.0,1935.0,2288.0,41.0,2687.0,2491.0,2242.0,2250.0,154.0,4782.0,641.0,80.0,6188.0,72.0,133.0,134.0,121.0,50.0,359.0,291.0,593.0,450.0,1024.0,370.0,83.0,158.0,98.0,310.0,55.0,1560.0,1195.0,11042.0,12317.0,4044.0,1901.0,18863.0,3688.0,3374.0,5834.0,24698.0,24698.0,25894.0,25894.0,1116.0,107287.0,327.0,658.0,251.0,734.0,972.0,1776.0,116136.0,6110.0,118636.0,2013.0,1118.0,1277.0,123263.0
2013-03-07,3118.0,4935.0,600.0,353.0,708.0,3757.0,200.0,475.0,169.0,469.0,1180.0,652.0,1832.0,93.0,2318.0,4375.0,9159.0,10228.0,952.0,12205.0,5224.0,3758.0,5564.0,359.0,60216.0,413.0,66860.0,69999.0,1318.0,381.0,71725.0,511.0,73122.0,82.0,1223.0,74329.0,74326.0,172.0,160.0,308.0,335.0,261.0,1434.0,136.0,329.0,330.0,602.0,2269.0,2846.0,386.0,352.0,899.0,306.0,1094.0,347.0,1086.0,1281.0,1934.0,2288.0,41.0,2667.0,2468.0,2257.0,2275.0,154.0,4850.0,642.0,84.0,6245.0,71.0,132.0,133.0,124.0,49.0,631.0,312.0,691.0,494.0,1068.0,385.0,94.0,150.0,98.0,330.0,54.0,1686.0,1290.0,11250.0,12474.0,4060.0,1821.0,18928.0,3700.0,3568.0,5859.0,24787.0,24787.0,26018.0,26018.0,1189.0,104388.0,332.0,692.0,228.0,734.0,924.0,1728.0,112669.0,6166.0,115145.0,2050.0,1218.0,1330.0,119789.0
2013-03-08,3092.0,4932.0,594.0,346.0,704.0,3744.0,200.0,472.0,169.0,466.0,1168.0,645.0,1813.0,92.0,2290.0,4352.0,9149.0,10220.0,970.0,12410.0,4952.0,3479.0,5360.0,390.0,60327.0,422.0,66742.0,69999.0,1302.0,379.0,71698.0,539.0,73065.0,84.0,1217.0,74310.0,74316.0,176.0,164.0,302.0,352.0,280.0,1482.0,135.0,328.0,328.0,610.0,2302.0,2811.0,384.0,349.0,896.0,308.0,1082.0,347.0,1085.0,1278.0,1936.0,2289.0,41.0,2652.0,2446.0,2240.0,2258.0,156.0,4863.0,642.0,86.0,6302.0,71.0,131.0,133.0,128.0,49.0,1048.0,317.0,788.0,537.0,1108.0,371.0,104.0,144.0,98.0,330.0,54.0,1790.0,1302.0,11461.0,12680.0,4080.0,1759.0,19174.0,3793.0,3834.0,6059.0,25233.0,25233.0,26462.0,26462.0,1167.0,104565.0,328.0,692.0,210.0,757.0,948.0,1783.0,112686.0,6165.0,115070.0,2028.0,1154.0,1311.0,119639.0
2013-03-09,3069.0,4947.0,589.0,340.0,698.0,3732.0,200.0,472.0,169.0,463.0,1159.0,650.0,1809.0,92.0,2267.0,4332.0,9152.0,10226.0,994.0,12490.0,4946.0,3380.0,5241.0,415.0,60592.0,443.0,66567.0,69999.0,1296.0,378.0,71681.0,554.0,73015.0,85.0,1299.0,74280.0,74274.0,200.0,181.0,320.0,384.0,299.0,1530.0,138.0,325.0,328.0,615.0,2349.0,2829.0,384.0,350.0,896.0,313.0,1074.0,347.0,1086.0,1278.0,1936.0,2292.0,41.0,2645.0,2433.0,2228.0,2241.0,158.0,4852.0,643.0,88.0,6358.0,71.0,132.0,133.0,131.0,49.0,1326.0,329.0,888.0,580.0,1148.0,383.0,111.0,156.0,98.0,358.0,54.0,1822.0,1481.0,11664.0,12858.0,4100.0,1708.0,19402.0,3888.0,3976.0,6227.0,25629.0,25629.0,26905.0,26905.0,1097.0,104842.0,317.0,706.0,248.0,756.0,924.0,1731.0,113004.0,6137.0,115380.0,2042.0,1126.0,1288.0,119786.0
2013-03-10,3046.0,4978.0,584.0,339.0,690.0,3727.0,198.0,471.0,169.0,458.0,1150.0,658.0,1808.0,93.0,2268.0,4314.0,9162.0,10241.0,1032.0,12846.0,5530.0,3814.0,5639.0,461.0,60867.0,461.0,66248.0,69999.0,1302.0,377.0,71673.0,578.0,72978.0,92.0,1350.0,74350.0,74354.0,227.0,209.0,350.0,437.0,332.0,1612.0,156.0,323.0,337.0,624.0,2416.0,2887.0,384.0,354.0,906.0,321.0,1081.0,348.0,1091.0,1282.0,1944.0,2297.0,43.0,2645.0,2426.0,2222.0,2231.0,164.0,4842.0,644.0,90.0,6415.0,71.0,132.0,133.0,134.0,48.0,1548.0,342.0,984.0,624.0,1185.0,386.0,124.0,121.0,98.0,362.0,54.0,1855.0,1659.0,12032.0,13218.0,4116.0,1702.0,19794.0,4076.0,4313.0,6516.0,26310.0,26310.0,27726.0,27726.0,1114.0,105550.0,344.0,716.0,236.0,780.0,948.0,1722.0,113587.0,6184.0,115986.0,2114.0,1212.0,1373.0,120448.0
2013-03-11,3045.0,5034.0,578.0,334.0,684.0,3723.0,199.0,467.0,166.0,455.0,1140.0,672.0,1811.0,96.0,2275.0,4298.0,9188.0,10272.0,1064.0,12879.0,6016.0,4400.0,6408.0,499.0,61362.0,477.0,67531.0,69999.0,1319.0,376.0,71677.0,577.0,72802.0,94.0,1422.0,74213.0,74214.0,230.0,221.0,350.0,432.0,341.0,1681.0,160.0,321.0,331.0,634.0,2500.0,2962.0,384.0,357.0,924.0,327.0,1105.0,349.0,1092.0,1281.0,1948.0,2304.0,44.0,2665.0,2436.0,2226.0,2230.0,171.0,4838.0,645.0,89.0,6470.0,71.0,132.0,133.0,136.0,48.0,1725.0,338.0,1079.0,667.0,1221.0,367.0,136.0,115.0,98.0,359.0,54.0,1899.0,1674.0,12151.0,13392.0,4130.0,1709.0,20254.0,4314.0,4575.0,6858.0,27112.0,27112.0,28652.0,28652.0,1122.0,106554.0,355.0,730.0,214.0,781.0,959.0,1743.0,114642.0,6211.0,117071.0,2118.0,1196.0,1330.0,121690.0
2013-03-12,3045.0,5048.0,573.0,330.0,680.0,3715.0,198.0,473.0,165.0,450.0,1127.0,674.0,1801.0,99.0,2281.0,4280.0,9201.0,10291.0,1080.0,12708.0,5996.0,4483.0,6572.0,495.0,61560.0,489.0,68056.0,69999.0,1340.0,375.0,71692.0,590.0,72786.0,95.0,1422.0,74231.0,74235.0,221.0,206.0,326.0,416.0,320.0,1697.0,158.0,319.0,327.0,640.0,2470.0,3026.0,384.0,356.0,930.0,329.0,1129.0,349.0,1090.0,1278.0,1944.0,2310.0,43.0,2700.0,2464.0,2249.0,2246.0,173.0,4842.0,646.0,86.0,6521.0,71.0,132.0,133.0,134.0,48.0,1708.0,332.0,1171.0,710.0,1264.0,356.0,143.0,116.0,98.0,338.0,53.0,1938.0,1767.0,12446.0,13649.0,4140.0,1737.0,20486.0,4481.0,4691.0,7072.0,27559.0,27559.0,29019.0,29019.0,1074.0,107180.0,340.0,742.0,205.0,800.0,936.0,1702.0,115324.0,6153.0,117720.0,2072.0,1131.0,1296.0,122257.0
2013-03-13,3038.0,5027.0,568.0,324.0,678.0,3705.0,197.0,492.0,165.0,446.0,1134.0,672.0,1806.0,94.0,2267.0,4252.0,9174.0,10264.0,1097.0,12722.0,5720.0,4198.0,6277.0,471.0,61493.0,501.0,67740.0,69999.0,1361.0,375.0,71713.0,572.0,72804.0,92.0,1432.0,74208.0,74203.0,219.0,203.0,326.0,408.0,310.0,1666.0,156.0,316.0,322.0,650.0,2368.0,3020.0,382.0,355.0,924.0,328.0,1133.0,349.0,1082.0,1269.0,1934.0,2320.0,43.0,2730.0,2492.0,2282.0,2275.0,170.0,4858.0,646.0,84.0,6573.0,71.0,133.0,133.0,130.0,46.0,1594.0,330.0,1262.0,754.0,1306.0,334.0,141.0,110.0,98.0,315.0,53.0,1978.0,1680.0,12471.0,13725.0,4162.0,1744.0,20620.0,4498.0,4554.0,7021.0,27642.0,27642.0,28945.0,28945.0,1109.0,107366.0,331.0,753.0,196.0,819.0,906.0,1700.0,115599.0,6107.0,117973.0,2070.0,1129.0,1312.0,122481.0
2013-03-14,3011.0,5007.0,562.0,319.0,671.0,3694.0,196.0,500.0,165.0,441.0,1143.0,667.0,1810.0,91.0,2270.0,4229.0,9130.0,10219.0,1114.0,12672.0,5612.0,4046.0,6070.0,464.0,61492.0,513.0,67558.0,69999.0,1375.0,373.0,71732.0,596.0,72823.0,92.0,1452.0,74291.0,74293.0,216.0,201.0,324.0,408.0,311.0,1652.0,152.0,314.0,320.0,656.0,2250.0,2938.0,382.0,351.0,916.0,326.0,1123.0,350.0,1076.0,1261.0,1921.0,2327.0,43.0,2741.0,2502.0,2308.0,2300.0,166.0,4871.0,647.0,82.0,6625.0,71.0,133.0,131.0,125.0,46.0,1504.0,330.0,1350.0,797.0,1350.0,352.0,135.0,98.0,98.0,311.0,53.0,2030.0,1792.0,12779.0,13962.0,4182.0,1703.0,20541.0,4476.0,4505.0,6923.0,27464.0,27464.0,28779.0,28779.0,1177.0,107236.0,326.0,764.0,228.0,825.0,856.0,1677.0,115500.0,6104.0,117888.0,2054.0,1111.0,1321.0,122402.0
2013-03-15,3007.0,5009.0,554.0,315.0,665.0,3684.0,196.0,495.0,165.0,438.0,1146.0,666.0,1812.0,90.0,2271.0,4208.0,9117.0,10207.0,1124.0,12619.0,5460.0,3910.0,5893.0,470.0,61425.0,526.0,67324.0,69999.0,1391.0,372.0,71745.0,580.0,72834.0,90.0,1371.0,74213.0,74215.0,210.0,193.0,312.0,396.0,306.0,1646.0,146.0,312.0,316.0,666.0,2158.0,2833.0,380.0,348.0,900.0,325.0,1100.0,350.0,1071.0,1254.0,1912.0,2333.0,41.0,2737.0,2496.0,2317.0,2310.0,163.0,4876.0,648.0,82.0,6678.0,71.0,133.0,130.0,122.0,46.0,1491.0,328.0,1436.0,840.0,1386.0,394.0,136.0,118.0,98.0,316.0,52.0,1990.0,1604.0,12729.0,14011.0,4200.0,1652.0,20715.0,4508.0,4564.0,6932.0,27648.0,27648.0,28914.0,28914.0,1178.0,107190.0,327.0,780.0,254.0,858.0,841.0,1618.0,115422.0,6143.0,117852.0,2060.0,1156.0,1326.0,122348.0
2013-03-16,3000.0,5020.0,547.0,314.0,659.0,3681.0,196.0,489.0,165.0,434.0,1134.0,660.0,1794.0,91.0,2269.0,4194.0,9108.0,10201.0,1142.0,12759.0,5448.0,3822.0,5715.0,514.0,61454.0,546.0,67168.0,69999.0,1408.0,371.0,71760.0,602.0,72851.0,95.0,1386.0,74225.0,74223.0,218.0,196.0,315.0,411.0,334.0,1630.0,158.0,312.0,327.0,680.0,2056.0,2742.0,380.0,344.0,882.0,327.0,1069.0,350.0,1068.0,1249.0,1906.0,2341.0,43.0,2720.0,2477.0,2311.0,2304.0,164.0,4864.0,648.0,85.0,6735.0,71.0,133.0,130.0,125.0,45.0,1650.0,335.0,1532.0,884.0,1423.0,356.0,148.0,104.0,98.0,346.0,52.0,1968.0,1586.0,12710.0,13944.0,4214.0,1656.0,20655.0,4538.0,4791.0,7349.0,28004.0,28004.0,29270.0,29270.0,1150.0,107084.0,355.0,780.0,250.0,882.0,888.0,1626.0,115327.0,6164.0,117783.0,2099.0,1159.0,1314.0,122350.0
