, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-03-09,2809.0,8854.0,447.0,420.0,684.0,3556.0,173.0,347.0,95.0,497.0,977.0,648.0,1625.0,223.0,2285.0,4496.0,11281.0,11911.0,615.0,15021.0,6192.0,6349.0,236.0,68137.0,291.0,74974.0,80000.0,1731.0,432.0,82059.0,671.0,84349.0,95.0,1329.0,85659.0,85654.0,241.0,252.0,306.0,665.0,777.0,314.0,1805.0,146.0,439.0,390.0,854.0,2182.0,3296.0,448.0,511.0,1473.0,322.0,1641.0,464.0,1060.0,1239.0,1943.0,2127.0,39.0,3078.0,2792.0,2487.0,2549.0,276.0,5317.0,2271.0,118.0,9182.0,92.0,92.0,134.0,150.0,43.0,1209.0,302.0,1580.0,232.0,670.0,534.0,149.0,72.0,94.0,304.0,48.0,1515.0,752.0,13189.0,14411.0,3915.0,2655.0,26577.0,4773.0,3226.0,9353.0,35930.0,35930.0,38448.0,38448.0,1014.0,127918.0,224.0,580.0,225.0,599.0,1148.0,2235.0,136330.0,6372.0,138917.0,2478.0,1477.0,1686.0,144315.0
2007-03-10,2878.0,8919.0,445.0,415.0,679.0,3567.0,181.0,354.0,95.0,495.0,980.0,648.0,1628.0,234.0,2298.0,4550.0,11472.0,12158.0,641.0,15564.0,6879.0,6612.0,266.0,68612.0,291.0,75703.0,80000.0,1851.0,430.0,82146.0,671.0,84431.0,93.0,1402.0,85810.0,85804.0,272.0,299.0,351.0,815.0,856.0,347.0,2001.0,159.0,475.0,434.0,934.0,2319.0,3358.0,447.0,509.0,1479.0,327.0,1645.0,464.0,1056.0,1234.0,1936.0,2155.0,39.0,3112.0,2822.0,2515.0,2572.0,277.0,5341.0,2324.0,112.0,9285.0,92.0,92.0,134.0,156.0,43.0,1276.0,316.0,1639.0,231.0,661.0,527.0,150.0,58.0,94.0,317.0,48.0,1562.0,829.0,13436.0,14637.0,4006.0,2711.0,27066.0,5020.0,3567.0,9833.0,36898.0,36898.0,39697.0,39697.0,1130.0,129198.0,240.0,607.0,245.0,582.0,1223.0,2267.0,137500.0,6384.0,140080.0,2536.0,1570.0,1727.0,145678.0
2007-03-11,2915.0,8959.0,444.0,410.0,674.0,3580.0,187.0,362.0,95.0,493.0,985.0,646.0,1631.0,238.0,2307.0,4555.0,11624.0,12319.0,673.0,15645.0,7463.0,6780.0,288.0,69219.0,293.0,76517.0,80000.0,1954.0,429.0,82260.0,680.0,84542.0,92.0,1442.0,85966.0,85959.0,274.0,299.0,354.0,830.0,887.0,361.0,2142.0,168.0,505.0,440.0,992.0,2463.0,3468.0,446.0,507.0,1485.0,330.0,1655.0,463.0,1052.0,1229.0,1929.0,2184.0,39.0,3152.0,2857.0,2547.0,2601.0,277.0,5365.0,2377.0,106.0,9352.0,91.0,91.0,134.0,164.0,43.0,1285.0,327.0,1705.0,231.0,654.0,546.0,143.0,54.0,76.0,322.0,48.0,1607.0,815.0,13608.0,14815.0,4103.0,2760.0,27634.0,5255.0,3740.0,10188.0,37823.0,37823.0,40500.0,40500.0,1176.0,130618.0,253.0,633.0,250.0,602.0,1256.0,2324.0,139032.0,6391.0,141628.0,2514.0,1630.0,1693.0,147357.0
2007-03-12,2898.0,8960.0,442.0,406.0,669.0,3588.0,190.0,367.0,95.0,490.0,989.0,644.0,1633.0,244.0,2315.0,4545.0,11673.0,12361.0,682.0,15674.0,7578.0,6906.0,273.0,69487.0,299.0,77004.0,80000.0,2023.0,428.0,82365.0,676.0,84649.0,91.0,1443.0,86081.0,86077.0,265.0,265.0,326.0,653.0,851.0,355.0,2161.0,167.0,517.0,412.0,1016.0,2449.0,3573.0,444.0,505.0,1482.0,335.0,1664.0,462.0,1047.0,1224.0,1922.0,2212.0,39.0,3194.0,2894.0,2587.0,2636.0,278.0,5408.0,2430.0,102.0,9391.0,91.0,91.0,133.0,171.0,43.0,1379.0,329.0,1759.0,230.0,649.0,560.0,145.0,48.0,85.0,294.0,48.0,1648.0,771.0,13688.0,14875.0,4194.0,2751.0,27915.0,5423.0,3737.0,10242.0,38157.0,38157.0,40600.0,40600.0,1135.0,131247.0,239.0,633.0,240.0,619.0,1269.0,2314.0,139849.0,6395.0,142491.0,2481.0,1601.0,1665.0,148257.0
2007-03-13,2886.0,8964.0,440.0,401.0,665.0,3593.0,190.0,368.0,94.0,487.0,990.0,641.0,1631.0,248.0,2321.0,4545.0,11732.0,12431.0,687.0,15768.0,7551.0,7155.0,264.0,69609.0,307.0,77404.0,80000.0,2097.0,426.0,82440.0,687.0,84724.0,89.0,1432.0,86149.0,86146.0,267.0,277.0,345.0,670.0,849.0,354.0,2160.0,168.0,525.0,404.0,1030.0,2350.0,3581.0,443.0,503.0,1473.0,341.0,1667.0,462.0,1043.0,1219.0,1918.0,2240.0,39.0,3231.0,2929.0,2623.0,2674.0,280.0,5447.0,2483.0,99.0,9442.0,91.0,91.0,133.0,172.0,42.0,1500.0,319.0,1800.0,229.0,647.0,497.0,147.0,62.0,88.0,288.0,47.0,1710.0,800.0,13795.0,14951.0,4260.0,2714.0,28023.0,5516.0,3678.0,10271.0,38294.0,38294.0,40698.0,40698.0,1094.0,131411.0,232.0,621.0,233.0,613.0,1278.0,2257.0,140019.0,6353.0,142641.0,2476.0,1601.0,1670.0,148393.0
2007-03-14,2932.0,8867.0,439.0,397.0,661.0,3596.0,189.0,367.0,94.0,486.0,990.0,639.0,1629.0,255.0,2327.0,4589.0,11855.0,12572.0,701.0,15909.0,7581.0,7356.0,278.0,69789.0,312.0,77793.0,78750.0,2174.0,425.0,81528.0,682.0,84064.0,88.0,1428.0,85750.0,85811.0,267.0,256.0,329.0,585.0,856.0,362.0,2211.0,170.0,536.0,402.0,1059.0,2340.0,3527.0,442.0,501.0,1467.0,337.0,1665.0,461.0,1039.0,1214.0,1913.0,2269.0,39.0,3263.0,2957.0,2653.0,2707.0,283.0,5473.0,2559.0,97.0,9492.0,91.0,91.0,132.0,175.0,42.0,1311.0,313.0,1832.0,229.0,639.0,510.0,157.0,87.0,78.0,278.0,47.0,1739.0,790.0,13928.0,15101.0,4317.0,2690.0,28241.0,5599.0,3713.0,10444.0,38684.0,38684.0,40962.0,40962.0,1105.0,131638.0,235.0,622.0,234.0,593.0,1382.0,2208.0,140164.0,6307.0,142742.0,2446.0,1608.0,1681.0,148464.0
2007-03-15,3003.0,6057.0,437.0,393.0,657.0,3587.0,190.0,366.0,94.0,485.0,987.0,637.0,1624.0,260.0,2331.0,4613.0,11943.0,12680.0,710.0,16058.0,7738.0,7580.0,292.0,69072.0,318.0,77940.0,75000.0,2275.0,424.0,77678.0,705.0,80122.0,87.0,1445.0,81911.0,82051.0,261.0,241.0,324.0,530.0,844.0,373.0,2270.0,170.0,548.0,402.0,1088.0,2393.0,3513.0,441.0,499.0,1467.0,334.0,1660.0,460.0,1035.0,1210.0,1907.0,2297.0,39.0,3290.0,2981.0,2678.0,2734.0,286.0,5497.0,2647.0,95.0,9537.0,91.0,91.0,132.0,178.0,42.0,1075.0,313.0,1863.0,228.0,630.0,499.0,148.0,74.0,84.0,277.0,47.0,1701.0,684.0,13894.0,15115.0,4371.0,2696.0,28413.0,5720.0,3721.0,10556.0,38968.0,38968.0,41192.0,41192.0,1167.0,130291.0,249.0,641.0,272.0,583.0,1418.0,2221.0,139270.0,6335.0,141978.0,2501.0,1597.0,1763.0,147929.0
2007-03-16,3113.0,5327.0,436.0,389.0,654.0,3577.0,192.0,367.0,94.0,484.0,987.0,642.0,1629.0,275.0,2340.0,4690.0,12119.0,12902.0,720.0,16368.0,8085.0,7813.0,327.0,63981.0,331.0,73873.0,75000.0,2408.0,423.0,77688.0,748.0,79965.0,86.0,1524.0,81461.0,81453.0,271.0,268.0,326.0,598.0,869.0,401.0,2396.0,175.0,565.0,415.0,1148.0,2496.0,3566.0,439.0,495.0,1471.0,337.0,1647.0,460.0,1032.0,1206.0,1903.0,2326.0,39.0,3315.0,3003.0,2695.0,2756.0,290.0,5500.0,2735.0,93.0,9661.0,91.0,91.0,131.0,180.0,42.0,933.0,325.0,1910.0,227.0,611.0,509.0,153.0,64.0,71.0,298.0,47.0,1725.0,680.0,13863.0,15069.0,4427.0,2765.0,28615.0,5879.0,3951.0,10895.0,39511.0,39511.0,41744.0,41744.0,1262.0,127853.0,304.0,696.0,310.0,599.0,1526.0,2322.0,136587.0,6349.0,139288.0,2548.0,1578.0,1790.0,145295.0
2007-03-17,3231.0,5382.0,434.0,385.0,650.0,3572.0,203.0,376.0,95.0,486.0,996.0,643.0,1639.0,288.0,2356.0,4703.0,12340.0,13156.0,746.0,16720.0,8651.0,8194.0,360.0,63269.0,350.0,72397.0,75000.0,2544.0,422.0,77817.0,755.0,80091.0,85.0,1597.0,81663.0,81655.0,295.0,285.0,334.0,623.0,886.0,429.0,2521.0,184.0,593.0,420.0,1204.0,2670.0,3672.0,438.0,492.0,1483.0,348.0,1643.0,459.0,1029.0,1203.0,1900.0,2355.0,39.0,3340.0,3027.0,2713.0,2766.0,294.0,5502.0,2824.0,91.0,9855.0,91.0,91.0,131.0,185.0,42.0,1094.0,352.0,1970.0,221.0,600.0,525.0,158.0,51.0,75.0,313.0,47.0,1769.0,671.0,13953.0,15146.0,4511.0,2896.0,28974.0,6087.0,4266.0,11226.0,40200.0,40200.0,42607.0,42607.0,1351.0,128653.0,329.0,770.0,324.0,648.0,1512.0,2468.0,137216.0,6359.0,139811.0,2516.0,1580.0,1759.0,145607.0
2007-03-18,3269.0,5399.0,433.0,382.0,647.0,3567.0,213.0,390.0,105.0,496.0,1021.0,642.0,1663.0,299.0,2375.0,4701.0,12465.0,13301.0,772.0,16910.0,9009.0,8451.0,368.0,63762.0,358.0,73078.0,75000.0,2637.0,421.0,77950.0,756.0,80224.0,85.0,1603.0,81811.0,81806.0,283.0,276.0,333.0,555.0,888.0,443.0,2626.0,183.0,619.0,435.0,1258.0,2809.0,3817.0,437.0,488.0,1494.0,355.0,1648.0,458.0,1026.0,1199.0,1898.0,2384.0,39.0,3373.0,3059.0,2738.0,2780.0,298.0,5508.0,2912.0,90.0,9996.0,90.0,90.0,132.0,193.0,41.0,1678.0,368.0,2022.0,213.0,585.0,481.0,162.0,48.0,74.0,318.0,47.0,1810.0,637.0,14105.0,15274.0,4605.0,3004.0,29263.0,6294.0,4501.0,11397.0,40660.0,40660.0,42893.0,42893.0,1346.0,129609.0,316.0,773.0,323.0,711.0,1566.0,2494.0,138341.0,6351.0,140940.0,2521.0,1577.0,1771.0,146726.0
2007-03-19,3384.0,5413.0,431.0,378.0,644.0,3563.0,222.0,402.0,119.0,514.0,1066.0,642.0,1708.0,313.0,2408.0,4722.0,12622.0,13502.0,783.0,17119.0,9134.0,8751.0,383.0,64096.0,372.0,73817.0,75000.0,2727.0,421.0,78050.0,780.0,80327.0,84.0,1643.0,81948.0,81942.0,319.0,322.0,343.0,537.0,910.0,468.0,2727.0,200.0,648.0,508.0,1336.0,2953.0,3972.0,436.0,485.0,1497.0,360.0,1656.0,458.0,1023.0,1196.0,1898.0,2415.0,39.0,3414.0,3100.0,2769.0,2801.0,302.0,5519.0,3000.0,91.0,10098.0,90.0,90.0,135.0,200.0,41.0,2185.0,373.0,2067.0,206.0,567.0,464.0,162.0,49.0,67.0,319.0,46.0,1826.0,631.0,14291.0,15436.0,4685.0,3058.0,29499.0,6424.0,4563.0,11566.0,41065.0,41065.0,43170.0,43170.0,1367.0,130106.0,321.0,757.0,335.0,706.0,1613.0,2501.0,138848.0,6337.0,141441.0,2535.0,1580.0,1744.0,147283.0
2007-03-20,3477.0,5458.0,430.0,375.0,642.0,3565.0,232.0,416.0,138.0,547.0,1132.0,663.0,1794.0,337.0,2475.0,4732.0,12781.0,13708.0,798.0,17349.0,9241.0,9054.0,398.0,64409.0,389.0,74464.0,75000.0,2845.0,446.0,78159.0,803.0,80431.0,83.0,1711.0,82117.0,82109.0,324.0,307.0,343.0,519.0,926.0,496.0,2815.0,199.0,681.0,455.0,1390.0,3092.0,4114.0,435.0,481.0,1506.0,367.0,1662.0,457.0,1020.0,1192.0,1896.0,2449.0,39.0,3458.0,3145.0,2805.0,2827.0,308.0,5538.0,3088.0,88.0,10253.0,90.0,90.0,140.0,209.0,41.0,2365.0,390.0,2116.0,198.0,547.0,477.0,167.0,48.0,44.0,322.0,46.0,1857.0,603.0,14384.0,15513.0,4775.0,3105.0,29874.0,6572.0,4704.0,11649.0,41523.0,41523.0,43487.0,43487.0,1448.0,130842.0,342.0,786.0,342.0,688.0,1657.0,2542.0,139518.0,6320.0,142080.0,2472.0,1461.0,1596.0,147769.0
2007-03-21,3565.0,5513.0,428.0,372.0,639.0,3570.0,242.0,434.0,156.0,587.0,1205.0,705.0,1910.0,348.0,2570.0,4743.0,12850.0,13813.0,803.0,17504.0,9339.0,9340.0,407.0,64773.0,403.0,75138.0,75000.0,2960.0,485.0,78314.0,808.0,80584.0,82.0,1753.0,82311.0,82303.0,321.0,293.0,346.0,531.0,938.0,522.0,2946.0,196.0,703.0,442.0,1396.0,3208.0,4238.0,434.0,478.0,1510.0,374.0,1663.0,456.0,1017.0,1189.0,1895.0,2481.0,39.0,3495.0,3184.0,2838.0,2856.0,313.0,5553.0,3176.0,86.0,10323.0,90.0,90.0,145.0,214.0,43.0,2063.0,407.0,2149.0,190.0,529.0,471.0,164.0,42.0,40.0,329.0,46.0,1830.0,516.0,14416.0,15525.0,4860.0,3076.0,30018.0,6756.0,4902.0,11783.0,41801.0,41801.0,43732.0,43732.0,1498.0,131441.0,364.0,798.0,353.0,706.0,1470.0,2496.0,140106.0,6304.0,142653.0,2454.0,1412.0,1534.0,148078.0
2007-03-22,3659.0,5579.0,427.0,369.0,637.0,3581.0,253.0,457.0,173.0,629.0,1285.0,756.0,2041.0,366.0,2699.0,4772.0,12941.0,13948.0,812.0,17668.0,9464.0,9583.0,443.0,65157.0,425.0,75780.0,75000.0,3066.0,511.0,78459.0,827.0,80729.0,82.0,1795.0,82499.0,82491.0,339.0,338.0,362.0,725.0,966.0,553.0,3095.0,200.0,721.0,445.0,1409.0,3344.0,4385.0,433.0,476.0,1521.0,379.0,1665.0,456.0,1014.0,1185.0,1899.0,2514.0,39.0,3528.0,3218.0,2869.0,2881.0,318.0,5570.0,3265.0,85.0,10494.0,90.0,90.0,149.0,223.0,45.0,1706.0,423.0,2179.0,183.0,510.0,481.0,162.0,38.0,38.0,330.0,46.0,1799.0,496.0,14424.0,15483.0,4934.0,3084.0,30141.0,6921.0,5078.0,12312.0,42453.0,42453.0,44285.0,44285.0,1522.0,132192.0,404.0,840.0,367.0,713.0,1291.0,2270.0,140611.0,6332.0,143179.0,2491.0,1506.0,1562.0,148557.0
2007-03-23,3690.0,5654.0,426.0,366.0,634.0,3583.0,265.0,487.0,189.0,672.0,1369.0,803.0,2172.0,383.0,2844.0,4795.0,13110.0,14156.0,839.0,17939.0,9761.0,9823.0,473.0,64060.0,453.0,75680.0,75000.0,3126.0,536.0,78588.0,865.0,80859.0,81.0,1865.0,82698.0,82690.0,367.0,380.0,396.0,772.0,1032.0,578.0,3221.0,211.0,741.0,461.0,1430.0,3471.0,4555.0,432.0,476.0,1539.0,390.0,1671.0,455.0,1010.0,1181.0,1927.0,2548.0,43.0,3561.0,3252.0,2894.0,2903.0,323.0,5584.0,3353.0,89.0,10713.0,90.0,90.0,155.0,239.0,49.0,1484.0,476.0,2235.0,176.0,493.0,495.0,169.0,36.0,33.0,361.0,46.0,1846.0,553.0,14514.0,15485.0,5027.0,3154.0,30355.0,7130.0,5456.0,12442.0,42796.0,42796.0,44521.0,44521.0,1510.0,132971.0,419.0,893.0,380.0,751.0,1352.0,2139.0,141199.0,6372.0,143803.0,2538.0,1616.0,1613.0,149388.0
2007-03-24,3807.0,5745.0,424.0,363.0,632.0,3581.0,277.0,516.0,205.0,703.0,1454.0,846.0,2300.0,395.0,2988.0,4805.0,13287.0,14394.0,875.0,18259.0,10123.0,10094.0,485.0,62726.0,492.0,74082.0,75000.0,3186.0,582.0,78693.0,924.0,80965.0,81.0,1933.0,82876.0,82869.0,376.0,358.0,379.0,737.0,1046.0,598.0,3315.0,220.0,764.0,482.0,1476.0,3601.0,4729.0,431.0,477.0,1564.0,411.0,1690.0,455.0,1007.0,1178.0,1952.0,2583.0,53.0,3602.0,3292.0,2922.0,2922.0,327.0,5601.0,3441.0,110.0,10846.0,89.0,89.0,163.0,251.0,52.0,1337.0,525.0,2284.0,221.0,484.0,499.0,177.0,35.0,30.0,388.0,46.0,1907.0,623.0,14825.0,15722.0,5127.0,3205.0,30640.0,7357.0,5775.0,12664.0,43304.0,43304.0,45109.0,45109.0,1473.0,133593.0,431.0,934.0,401.0,797.0,1425.0,2154.0,141754.0,6381.0,144352.0,2747.0,1689.0,1684.0,150175.0
2007-03-25,3819.0,5831.0,423.0,360.0,630.0,3579.0,291.0,546.0,223.0,724.0,1548.0,875.0,2424.0,397.0,3119.0,4779.0,13415.0,14550.0,906.0,18437.0,10219.0,10369.0,490.0,63299.0,531.0,74779.0,75000.0,3199.0,643.0,78810.0,912.0,81081.0,80.0,1954.0,83021.0,83016.0,351.0,326.0,375.0,613.0,1012.0,598.0,3234.0,218.0,779.0,457.0,1480.0,3586.0,4852.0,430.0,478.0,1583.0,423.0,1717.0,454.0,1004.0,1174.0,1972.0,2618.0,56.0,3655.0,3344.0,2958.0,2947.0,332.0,5619.0,3529.0,131.0,10914.0,89.0,89.0,171.0,265.0,56.0,1233.0,548.0,2316.0,360.0,574.0,491.0,180.0,34.0,35.0,379.0,46.0,1942.0,638.0,15104.0,16014.0,5227.0,3183.0,30861.0,7539.0,5836.0,13018.0,43878.0,43878.0,45713.0,45713.0,1492.0,134744.0,418.0,936.0,397.0,832.0,1446.0,2179.0,142887.0,6374.0,145456.0,2631.0,1691.0,1590.0,151408.0
2007-03-26,3845.0,5874.0,421.0,358.0,628.0,3576.0,301.0,573.0,241.0,738.0,1634.0,896.0,2530.0,400.0,3243.0,4776.0,13533.0,14682.0,915.0,18569.0,10176.0,10653.0,489.0,63656.0,564.0,75466.0,75000.0,3196.0,694.0,78880.0,911.0,81156.0,80.0,1937.0,83089.0,83087.0,335.0,310.0,372.0,571.0,989.0,591.0,3183.0,210.0,783.0,443.0,1446.0,3475.0,4837.0,429.0,478.0,1600.0,423.0,1739.0,453.0,1001.0,1170.0,1978.0,2652.0,59.0,3713.0,3403.0,3003.0,2979.0,338.0,5635.0,3618.0,148.0,10946.0,89.0,89.0,179.0,278.0,60.0,1149.0,568.0,2343.0,503.0,712.0,481.0,181.0,34.0,31.0,379.0,46.0,1956.0,603.0,15315.0,16281.0,5315.0,3113.0,30757.0,7630.0,5914.0,12807.0,43564.0,43564.0,45464.0,45464.0,1483.0,134953.0,409.0,909.0,387.0,823.0,1442.0,2203.0,143279.0,6368.0,145888.0,2544.0,1676.0,1561.0,151780.0
2007-03-27,3897.0,5909.0,420.0,363.0,626.0,3585.0,311.0,595.0,256.0,748.0,1705.0,933.0,2638.0,400.0,3356.0,4821.0,13627.0,14828.0,923.0,18796.0,10364.0,10981.0,526.0,63970.0,597.0,76107.0,75000.0,3272.0,747.0,78936.0,928.0,81210.0,81.0,1971.0,83163.0,83158.0,372.0,353.0,417.0,791.0,1034.0,635.0,3267.0,217.0,792.0,444.0,1453.0,3495.0,4763.0,428.0,478.0,1617.0,431.0,1754.0,453.0,997.0,1169.0,1987.0,2686.0,64.0,3765.0,3457.0,3053.0,3020.0,344.0,5668.0,3706.0,162.0,10988.0,89.0,89.0,186.0,290.0,64.0,1084.0,587.0,2360.0,645.0,842.0,476.0,174.0,34.0,9.0,397.0,46.0,1949.0,546.0,15457.0,16498.0,5401.0,3193.0,30816.0,7692.0,6091.0,13102.0,43918.0,43918.0,45903.0,45903.0,1404.0,134930.0,432.0,952.0,405.0,796.0,1481.0,2285.0,143180.0,6375.0,145779.0,2477.0,1694.0,1557.0,151551.0
2007-03-28,3958.0,5980.0,419.0,383.0,625.0,3606.0,324.0,621.0,271.0,766.0,1782.0,974.0,2756.0,404.0,3501.0,4865.0,13752.0,14983.0,952.0,18975.0,10715.0,11175.0,574.0,64369.0,632.0,76683.0,75000.0,3351.0,805.0,79062.0,938.0,81337.0,91.0,2030.0,83340.0,83331.0,368.0,341.0,403.0,695.0,1041.0,660.0,3330.0,221.0,799.0,452.0,1462.0,3582.0,4761.0,427.0,478.0,1630.0,435.0,1770.0,452.0,994.0,1171.0,2008.0,2720.0,66.0,3811.0,3505.0,3097.0,3061.0,350.0,5706.0,3794.0,166.0,11033.0,89.0,89.0,194.0,298.0,68.0,1046.0,603.0,2384.0,786.0,972.0,485.0,181.0,33.0,1.0,393.0,46.0,1946.0,493.0,15537.0,16593.0,5495.0,3460.0,31174.0,7812.0,6240.0,13303.0,44477.0,44477.0,46395.0,46395.0,1331.0,135516.0,418.0,956.0,379.0,830.0,1482.0,2239.0,143665.0,6400.0,146266.0,2412.0,1713.0,1513.0,151943.0
2007-03-29,3987.0,6040.0,417.0,396.0,623.0,3621.0,333.0,645.0,283.0,777.0,1847.0,974.0,2820.0,399.0,3658.0,4903.0,13886.0,15135.0,990.0,19159.0,10786.0,11287.0,548.0,64786.0,662.0,77221.0,75000.0,3413.0,861.0,79197.0,953.0,81485.0,101.0,2054.0,83520.0,83514.0,362.0,324.0,396.0,602.0,1031.0,681.0,3332.0,230.0,805.0,444.0,1457.0,3573.0,4807.0,429.0,478.0,1640.0,430.0,1781.0,451.0,991.0,1170.0,2025.0,2754.0,67.0,3858.0,3553.0,3136.0,3096.0,355.0,5742.0,3882.0,162.0,11147.0,89.0,89.0,200.0,303.0,70.0,947.0,609.0,2411.0,927.0,1099.0,471.0,178.0,33.0,9.0,375.0,46.0,1918.0,431.0,15639.0,16662.0,5568.0,3411.0,31173.0,7979.0,6187.0,12820.0,43993.0,43993.0,45711.0,45711.0,1219.0,135521.0,401.0,903.0,355.0,820.0,1399.0,2139.0,143734.0,6415.0,146384.0,2361.0,1692.0,1508.0,152030.0
2007-03-30,4079.0,6095.0,416.0,407.0,621.0,3635.0,340.0,664.0,295.0,790.0,1909.0,967.0,2876.0,405.0,3766.0,5028.0,14039.0,15365.0,1032.0,19504.0,10896.0,11542.0,561.0,65206.0,699.0,77961.0,75000.0,3458.0,913.0,79313.0,960.0,81611.0,109.0,2065.0,83658.0,83652.0,368.0,336.0,411.0,618.0,1052.0,708.0,3389.0,234.0,813.0,446.0,1472.0,3592.0,4846.0,432.0,476.0,1654.0,423.0,1776.0,451.0,989.0,1166.0,2024.0,2786.0,69.0,3896.0,3594.0,3169.0,3125.0,360.0,5762.0,3969.0,153.0,11195.0,89.0,89.0,206.0,307.0,74.0,813.0,616.0,2416.0,1067.0,1222.0,454.0,168.0,33.0,4.0,388.0,46.0,1910.0,424.0,15756.0,16714.0,5617.0,3330.0,30926.0,8030.0,6267.0,12689.0,43615.0,43615.0,45322.0,45322.0,1321.0,135165.0,435.0,932.0,371.0,763.0,1328.0,2028.0,143135.0,6444.0,145810.0,2422.0,1783.0,1527.0,151454.0
