, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-11-08,4083.0,4993.0,654.0,564.0,561.0,3621.0,194.0,511.0,169.0,378.0,1102.0,548.0,1650.0,73.0,2138.0,3978.0,8824.0,9684.0,1390.0,11655.0,1180.0,2227.0,2919.0,57.0,86691.0,456.0,90149.0,92340.0,790.0,297.0,93411.0,1372.0,94802.0,79.0,1026.0,95828.0,95827.0,404.0,424.0,263.0,679.0,36.0,697.0,144.0,325.0,220.0,353.0,1454.0,2236.0,382.0,466.0,1086.0,395.0,1523.0,378.0,1376.0,1567.0,2742.0,2560.0,38.0,3414.0,3347.0,2970.0,3090.0,192.0,5847.0,600.0,90.0,7825.0,98.0,171.0,138.0,50.0,46.0,322.0,262.0,54.0,52.0,617.0,43.0,60.0,0.0,58.0,436.0,52.0,841.0,123.0,10753.0,11338.0,3344.0,584.0,12638.0,1710.0,1392.0,3449.0,16086.0,16086.0,16170.0,16170.0,96.0,114222.0,76.0,92.0,0.0,244.0,142.0,343.0,117428.0,4936.0,120509.0,588.0,665.0,609.0,122385.0
2015-11-09,4080.0,6998.0,648.0,548.0,561.0,3614.0,197.0,512.0,167.0,378.0,1099.0,541.0,1641.0,74.0,2137.0,3968.0,8805.0,9665.0,1359.0,11611.0,1020.0,2224.0,2917.0,56.0,86843.0,466.0,90186.0,92243.0,800.0,306.0,93340.0,1330.0,94734.0,75.0,938.0,95693.0,95700.0,408.0,418.0,254.0,655.0,34.0,700.0,156.0,327.0,220.0,350.0,1476.0,2244.0,382.0,472.0,1098.0,391.0,1532.0,376.0,1374.0,1563.0,2741.0,2530.0,41.0,3441.0,3378.0,3022.0,3136.0,198.0,5892.0,600.0,91.0,7832.0,96.0,168.0,137.0,51.0,47.0,325.0,269.0,57.0,56.0,619.0,44.0,61.0,0.0,62.0,454.0,52.0,856.0,130.0,10771.0,11355.0,3331.0,613.0,12634.0,1785.0,1232.0,3592.0,16226.0,16226.0,16311.0,16311.0,98.0,114388.0,148.0,108.0,0.0,248.0,146.0,350.0,117633.0,4938.0,120705.0,588.0,719.0,603.0,122553.0
2015-11-10,4084.0,8971.0,645.0,535.0,561.0,3615.0,198.0,515.0,166.0,378.0,1100.0,534.0,1634.0,74.0,2128.0,3960.0,8787.0,9648.0,1329.0,11713.0,977.0,2220.0,2913.0,58.0,88485.0,471.0,91444.0,92145.0,812.0,316.0,93264.0,1450.0,94658.0,80.0,1186.0,95808.0,95799.0,424.0,431.0,274.0,657.0,34.0,692.0,164.0,332.0,221.0,347.0,1474.0,2255.0,382.0,473.0,1095.0,388.0,1538.0,374.0,1368.0,1552.0,2714.0,2499.0,40.0,3468.0,3410.0,3075.0,3183.0,201.0,5939.0,600.0,91.0,7845.0,94.0,166.0,136.0,53.0,48.0,336.0,268.0,56.0,56.0,622.0,44.0,61.0,1.0,66.0,452.0,54.0,874.0,133.0,10804.0,11383.0,3314.0,672.0,12676.0,1757.0,1176.0,3576.0,16252.0,16252.0,16336.0,16336.0,93.0,114370.0,143.0,164.0,0.0,258.0,144.0,359.0,117659.0,4936.0,120723.0,586.0,697.0,628.0,122637.0
2015-11-11,4083.0,10345.0,648.0,523.0,559.0,3624.0,198.0,517.0,165.0,378.0,1102.0,526.0,1628.0,72.0,2120.0,3962.0,8767.0,9629.0,1296.0,11748.0,976.0,2217.0,2910.0,61.0,90523.0,474.0,93500.0,92048.0,813.0,329.0,93190.0,1531.0,94586.0,80.0,1201.0,95807.0,95812.0,428.0,436.0,273.0,623.0,36.0,696.0,172.0,348.0,254.0,354.0,1476.0,2256.0,382.0,477.0,1091.0,389.0,1540.0,372.0,1368.0,1551.0,2706.0,2466.0,41.0,3492.0,3440.0,3128.0,3231.0,204.0,5982.0,600.0,92.0,7861.0,93.0,164.0,134.0,53.0,47.0,335.0,261.0,54.0,54.0,620.0,44.0,62.0,0.0,70.0,451.0,56.0,890.0,134.0,10836.0,11415.0,3304.0,714.0,12717.0,1742.0,1188.0,3554.0,16270.0,16270.0,16354.0,16354.0,91.0,114527.0,140.0,190.0,1.0,302.0,142.0,360.0,117850.0,4932.0,120890.0,582.0,763.0,649.0,122818.0
2015-11-12,4075.0,10326.0,640.0,508.0,554.0,3624.0,199.0,518.0,166.0,378.0,1104.0,514.0,1617.0,70.0,2110.0,3972.0,8757.0,9620.0,1265.0,11832.0,982.0,2214.0,2908.0,64.0,91806.0,480.0,95068.0,91599.0,808.0,342.0,92802.0,1631.0,94247.0,82.0,1286.0,95580.0,95596.0,449.0,456.0,298.0,649.0,37.0,704.0,191.0,362.0,287.0,368.0,1496.0,2253.0,382.0,476.0,1088.0,384.0,1539.0,371.0,1363.0,1544.0,2706.0,2436.0,39.0,3509.0,3462.0,3176.0,3274.0,204.0,6026.0,600.0,92.0,7876.0,93.0,165.0,134.0,55.0,48.0,335.0,270.0,58.0,56.0,620.0,44.0,63.0,1.0,73.0,479.0,58.0,918.0,137.0,10872.0,11447.0,3300.0,750.0,12757.0,1734.0,1357.0,3541.0,16298.0,16298.0,16384.0,16384.0,99.0,114474.0,176.0,189.0,1.0,340.0,147.0,364.0,117906.0,4931.0,120945.0,582.0,849.0,702.0,122982.0
2015-11-13,4066.0,10293.0,632.0,498.0,550.0,3622.0,200.0,518.0,166.0,378.0,1105.0,507.0,1612.0,81.0,2111.0,3972.0,8762.0,9630.0,1237.0,11828.0,1143.0,2211.0,2906.0,67.0,89420.0,482.0,93977.0,91024.0,801.0,352.0,92204.0,1611.0,93626.0,84.0,1498.0,95146.0,95157.0,447.0,461.0,304.0,640.0,37.0,720.0,168.0,367.0,228.0,375.0,1516.0,2267.0,383.0,484.0,1096.0,383.0,1540.0,370.0,1365.0,1545.0,2723.0,2415.0,41.0,3527.0,3485.0,3219.0,3313.0,207.0,6064.0,600.0,93.0,7891.0,93.0,164.0,134.0,57.0,48.0,342.0,272.0,60.0,59.0,622.0,46.0,64.0,3.0,77.0,508.0,59.0,950.0,142.0,10930.0,11499.0,3299.0,790.0,12812.0,1800.0,1596.0,3576.0,16389.0,16389.0,16475.0,16475.0,120.0,114217.0,172.0,207.0,1.0,346.0,145.0,378.0,117735.0,4931.0,120772.0,582.0,842.0,717.0,122946.0
2015-11-14,4062.0,10257.0,628.0,488.0,546.0,3628.0,200.0,516.0,164.0,378.0,1104.0,502.0,1606.0,68.0,2097.0,3967.0,8762.0,9632.0,1212.0,11732.0,1327.0,2207.0,2904.0,62.0,85587.0,478.0,89718.0,90999.0,794.0,359.0,92159.0,1484.0,93552.0,82.0,1553.0,95100.0,95100.0,425.0,428.0,302.0,560.0,36.0,731.0,144.0,359.0,205.0,362.0,1529.0,2279.0,382.0,484.0,1108.0,380.0,1548.0,368.0,1362.0,1539.0,2724.0,2410.0,40.0,3563.0,3520.0,3267.0,3354.0,210.0,6100.0,600.0,95.0,7908.0,91.0,162.0,132.0,58.0,48.0,345.0,264.0,59.0,60.0,624.0,46.0,65.0,3.0,80.0,481.0,59.0,960.0,142.0,10984.0,11560.0,3295.0,794.0,12839.0,1894.0,1586.0,3680.0,16519.0,16519.0,16611.0,16611.0,158.0,114096.0,166.0,221.0,2.0,359.0,144.0,381.0,117594.0,4931.0,120608.0,582.0,803.0,711.0,122746.0
2015-11-15,4044.0,10215.0,622.0,474.0,540.0,3628.0,201.0,517.0,162.0,378.0,1100.0,498.0,1598.0,63.0,2083.0,3958.0,8725.0,9595.0,1190.0,11673.0,1236.0,2204.0,2902.0,58.0,84810.0,468.0,88373.0,90999.0,789.0,359.0,92154.0,1362.0,93544.0,78.0,1376.0,94953.0,94963.0,378.0,375.0,288.0,466.0,34.0,726.0,131.0,357.0,193.0,353.0,1525.0,2283.0,380.0,484.0,1115.0,376.0,1561.0,366.0,1349.0,1524.0,2686.0,2402.0,38.0,3616.0,3576.0,3334.0,3412.0,210.0,6146.0,600.0,96.0,7920.0,90.0,160.0,131.0,58.0,47.0,336.0,249.0,55.0,56.0,623.0,47.0,65.0,3.0,84.0,429.0,58.0,959.0,135.0,11003.0,11590.0,3290.0,780.0,12826.0,1882.0,1350.0,3705.0,16531.0,16531.0,16625.0,16625.0,167.0,114157.0,150.0,215.0,2.0,377.0,142.0,379.0,117708.0,4931.0,120708.0,582.0,663.0,650.0,122735.0
2015-11-16,4018.0,10178.0,613.0,461.0,540.0,3622.0,202.0,519.0,161.0,378.0,1100.0,498.0,1598.0,61.0,2075.0,3949.0,8696.0,9564.0,1167.0,11558.0,1142.0,2201.0,2900.0,54.0,84668.0,461.0,88119.0,90999.0,781.0,356.0,92146.0,1350.0,93534.0,78.0,1440.0,94956.0,94952.0,388.0,385.0,313.0,485.0,35.0,714.0,133.0,355.0,198.0,348.0,1511.0,2274.0,378.0,482.0,1104.0,370.0,1564.0,365.0,1342.0,1515.0,2648.0,2392.0,37.0,3668.0,3633.0,3413.0,3484.0,204.0,6206.0,600.0,94.0,7920.0,88.0,158.0,130.0,58.0,46.0,310.0,246.0,52.0,53.0,620.0,47.0,64.0,3.0,87.0,392.0,58.0,959.0,126.0,11003.0,11595.0,3289.0,765.0,12800.0,1814.0,1184.0,3645.0,16445.0,16445.0,16540.0,16540.0,168.0,113962.0,142.0,204.0,2.0,371.0,140.0,374.0,117562.0,4932.0,120562.0,582.0,758.0,658.0,122464.0
2015-11-17,3984.0,10145.0,608.0,448.0,538.0,3616.0,202.0,520.0,161.0,376.0,1098.0,498.0,1596.0,62.0,2075.0,3947.0,8682.0,9548.0,1145.0,11626.0,1114.0,2195.0,2895.0,63.0,84772.0,452.0,88207.0,93189.0,770.0,352.0,94125.0,1348.0,95277.0,80.0,1530.0,96448.0,96337.0,380.0,384.0,312.0,456.0,35.0,719.0,132.0,356.0,194.0,344.0,1504.0,2258.0,377.0,475.0,1069.0,368.0,1546.0,363.0,1333.0,1504.0,2624.0,2380.0,37.0,3658.0,3640.0,3454.0,3536.0,199.0,6268.0,600.0,92.0,7907.0,88.0,157.0,130.0,60.0,46.0,294.0,248.0,53.0,52.0,617.0,47.0,65.0,5.0,89.0,396.0,57.0,961.0,127.0,11000.0,11592.0,3290.0,764.0,12787.0,1760.0,1218.0,3581.0,16368.0,16368.0,16463.0,16463.0,179.0,114142.0,143.0,191.0,2.0,357.0,141.0,371.0,117637.0,4951.0,120608.0,580.0,810.0,677.0,122632.0
2015-11-18,3954.0,10120.0,603.0,440.0,533.0,3617.0,204.0,520.0,161.0,366.0,1089.0,508.0,1597.0,64.0,2075.0,3948.0,8678.0,9541.0,1124.0,11627.0,1174.0,2188.0,2887.0,67.0,84701.0,442.0,88139.0,93519.0,762.0,346.0,94673.0,1339.0,96103.0,78.0,1448.0,97613.0,97623.0,361.0,370.0,312.0,416.0,35.0,721.0,127.0,355.0,209.0,338.0,1505.0,2241.0,374.0,472.0,1046.0,369.0,1512.0,360.0,1328.0,1499.0,2610.0,2368.0,37.0,3608.0,3596.0,3426.0,3516.0,195.0,6281.0,600.0,92.0,7894.0,88.0,157.0,130.0,60.0,45.0,300.0,248.0,54.0,55.0,618.0,47.0,65.0,5.0,88.0,389.0,57.0,964.0,132.0,10995.0,11586.0,3288.0,765.0,12788.0,1743.0,1256.0,3550.0,16338.0,16338.0,16435.0,16435.0,192.0,115988.0,154.0,190.0,3.0,346.0,141.0,372.0,119297.0,4991.0,122208.0,576.0,857.0,678.0,124115.0
2015-11-19,3920.0,10101.0,596.0,427.0,527.0,3615.0,204.0,521.0,161.0,361.0,1084.0,516.0,1600.0,63.0,2072.0,3952.0,8680.0,9540.0,1100.0,11587.0,1240.0,2182.0,2880.0,63.0,84618.0,432.0,88048.0,93039.0,752.0,342.0,94179.0,1325.0,95607.0,76.0,1478.0,97135.0,97153.0,350.0,362.0,327.0,396.0,35.0,718.0,124.0,361.0,221.0,341.0,1502.0,2232.0,372.0,469.0,1031.0,366.0,1485.0,359.0,1320.0,1492.0,2598.0,2359.0,37.0,3548.0,3536.0,3367.0,3460.0,194.0,6240.0,600.0,92.0,7887.0,88.0,157.0,130.0,60.0,46.0,307.0,248.0,54.0,54.0,619.0,48.0,64.0,5.0,88.0,391.0,56.0,971.0,134.0,10988.0,11578.0,3277.0,761.0,12778.0,1744.0,1348.0,3548.0,16325.0,16325.0,16423.0,16423.0,192.0,116300.0,153.0,198.0,20.0,341.0,142.0,376.0,119981.0,5019.0,122984.0,575.0,854.0,703.0,125118.0
2015-11-20,3883.0,10087.0,591.0,416.0,524.0,3611.0,205.0,522.0,161.0,359.0,1084.0,525.0,1608.0,63.0,2075.0,3953.0,8681.0,9538.0,1081.0,11612.0,1267.0,2175.0,2874.0,64.0,84510.0,427.0,87929.0,92559.0,744.0,336.0,93685.0,1386.0,95114.0,79.0,1603.0,96756.0,96770.0,355.0,372.0,342.0,410.0,38.0,731.0,131.0,380.0,220.0,362.0,1514.0,2226.0,370.0,466.0,1018.0,363.0,1465.0,358.0,1312.0,1483.0,2582.0,2354.0,37.0,3502.0,3488.0,3306.0,3397.0,193.0,6176.0,600.0,92.0,7878.0,88.0,157.0,128.0,59.0,45.0,305.0,246.0,53.0,54.0,619.0,50.0,63.0,5.0,88.0,382.0,56.0,976.0,132.0,10979.0,11570.0,3276.0,762.0,12777.0,1745.0,1308.0,3551.0,16328.0,16328.0,16424.0,16424.0,196.0,115856.0,152.0,205.0,32.0,342.0,142.0,379.0,119571.0,5058.0,122592.0,574.0,891.0,732.0,124773.0
2015-11-21,3850.0,10077.0,586.0,406.0,518.0,3612.0,204.0,519.0,159.0,359.0,1082.0,532.0,1614.0,62.0,2082.0,3954.0,8683.0,9538.0,1069.0,11698.0,1305.0,2168.0,2868.0,66.0,84496.0,429.0,87880.0,92079.0,735.0,331.0,93191.0,1352.0,94622.0,78.0,1624.0,96311.0,96332.0,347.0,368.0,345.0,397.0,38.0,746.0,118.0,389.0,188.0,379.0,1552.0,2227.0,369.0,462.0,1007.0,362.0,1448.0,357.0,1310.0,1481.0,2569.0,2350.0,37.0,3465.0,3450.0,3257.0,3344.0,192.0,6116.0,600.0,92.0,7869.0,86.0,154.0,127.0,59.0,45.0,303.0,244.0,53.0,53.0,618.0,52.0,62.0,5.0,88.0,384.0,56.0,986.0,131.0,10965.0,11554.0,3272.0,761.0,12773.0,1731.0,1326.0,3539.0,16312.0,16312.0,16410.0,16410.0,199.0,115472.0,154.0,220.0,32.0,346.0,142.0,379.0,119219.0,5090.0,122241.0,570.0,889.0,742.0,124485.0
2015-11-22,3808.0,10070.0,581.0,398.0,518.0,3614.0,202.0,512.0,158.0,359.0,1076.0,544.0,1620.0,61.0,2087.0,3955.0,8691.0,9544.0,1054.0,11731.0,1356.0,2162.0,2862.0,62.0,84520.0,420.0,87894.0,91599.0,724.0,325.0,92696.0,1312.0,94124.0,76.0,1600.0,95790.0,95811.0,327.0,344.0,331.0,343.0,38.0,755.0,114.0,382.0,180.0,376.0,1576.0,2240.0,369.0,460.0,1000.0,358.0,1433.0,356.0,1305.0,1474.0,2557.0,2348.0,37.0,3430.0,3416.0,3214.0,3300.0,190.0,6064.0,600.0,91.0,7860.0,86.0,154.0,127.0,59.0,44.0,303.0,240.0,50.0,51.0,617.0,54.0,62.0,6.0,88.0,355.0,55.0,995.0,130.0,10957.0,11545.0,3265.0,750.0,12762.0,1727.0,1290.0,3534.0,16296.0,16296.0,16395.0,16395.0,194.0,114977.0,147.0,221.0,31.0,355.0,142.0,380.0,118777.0,5103.0,121788.0,570.0,886.0,724.0,124019.0
2015-11-23,3770.0,10063.0,577.0,388.0,518.0,3614.0,204.0,509.0,158.0,359.0,1069.0,547.0,1616.0,58.0,2087.0,3954.0,8689.0,9539.0,1036.0,11490.0,1386.0,2155.0,2856.0,60.0,84452.0,408.0,87845.0,91130.0,712.0,320.0,92208.0,1288.0,93632.0,76.0,1582.0,95277.0,95298.0,317.0,332.0,338.0,326.0,41.0,755.0,107.0,372.0,189.0,364.0,1578.0,2254.0,368.0,457.0,990.0,356.0,1421.0,355.0,1299.0,1466.0,2544.0,2346.0,37.0,3399.0,3385.0,3175.0,3258.0,188.0,6018.0,600.0,90.0,7856.0,86.0,154.0,127.0,59.0,44.0,306.0,238.0,48.0,49.0,615.0,58.0,63.0,5.0,88.0,332.0,55.0,1001.0,137.0,10952.0,11537.0,3258.0,728.0,12730.0,1701.0,1213.0,3516.0,16246.0,16246.0,16350.0,16350.0,182.0,114432.0,136.0,216.0,38.0,355.0,143.0,382.0,118274.0,5129.0,121283.0,570.0,898.0,721.0,123505.0
2015-11-24,3743.0,10056.0,572.0,378.0,516.0,3614.0,206.0,509.0,158.0,359.0,1067.0,548.0,1614.0,57.0,2083.0,3952.0,8681.0,9527.0,1023.0,11406.0,1376.0,2148.0,2850.0,66.0,84210.0,402.0,87616.0,90914.0,704.0,314.0,91952.0,1288.0,93349.0,74.0,1574.0,94944.0,94953.0,321.0,331.0,348.0,342.0,49.0,759.0,109.0,370.0,208.0,358.0,1569.0,2256.0,366.0,453.0,964.0,354.0,1402.0,355.0,1292.0,1456.0,2526.0,2344.0,37.0,3371.0,3358.0,3139.0,3221.0,186.0,5973.0,600.0,89.0,7858.0,86.0,154.0,127.0,59.0,44.0,314.0,240.0,48.0,48.0,611.0,61.0,65.0,5.0,87.0,328.0,55.0,1008.0,138.0,10955.0,11538.0,3255.0,712.0,12706.0,1673.0,1272.0,3485.0,16191.0,16191.0,16296.0,16296.0,187.0,113913.0,140.0,210.0,48.0,352.0,144.0,389.0,117773.0,5180.0,120801.0,574.0,989.0,747.0,123042.0
2015-11-25,3718.0,10050.0,567.0,373.0,505.0,3618.0,207.0,508.0,158.0,359.0,1067.0,541.0,1608.0,63.0,2084.0,3962.0,8678.0,9521.0,1009.0,11540.0,1393.0,2142.0,2842.0,117.0,84079.0,396.0,87427.0,90802.0,702.0,308.0,91825.0,1284.0,93219.0,74.0,1596.0,94825.0,94829.0,318.0,329.0,353.0,346.0,66.0,783.0,110.0,384.0,213.0,372.0,1585.0,2252.0,364.0,449.0,952.0,350.0,1376.0,354.0,1288.0,1452.0,2511.0,2342.0,37.0,3333.0,3324.0,3103.0,3184.0,186.0,5936.0,600.0,90.0,7851.0,86.0,154.0,127.0,60.0,44.0,324.0,241.0,48.0,47.0,610.0,64.0,66.0,6.0,87.0,344.0,54.0,1017.0,143.0,10960.0,11540.0,3256.0,717.0,12697.0,1668.0,1378.0,3470.0,16168.0,16168.0,16272.0,16272.0,244.0,113681.0,191.0,219.0,62.0,346.0,144.0,393.0,117517.0,5254.0,120576.0,670.0,1131.0,794.0,122987.0
2015-11-26,3690.0,10046.0,563.0,365.0,502.0,3621.0,208.0,506.0,156.0,359.0,1064.0,545.0,1608.0,62.0,2079.0,3974.0,8687.0,9527.0,996.0,11514.0,1450.0,2135.0,2834.0,95.0,84099.0,389.0,87410.0,90689.0,704.0,302.0,91703.0,1272.0,93097.0,74.0,1609.0,94720.0,94725.0,319.0,328.0,357.0,342.0,77.0,804.0,108.0,396.0,207.0,387.0,1625.0,2248.0,363.0,448.0,957.0,346.0,1358.0,352.0,1284.0,1447.0,2498.0,2338.0,37.0,3291.0,3283.0,3059.0,3140.0,186.0,5899.0,600.0,91.0,7844.0,84.0,151.0,127.0,60.0,44.0,334.0,238.0,46.0,47.0,613.0,67.0,66.0,6.0,87.0,345.0,54.0,1026.0,148.0,10977.0,11553.0,3256.0,758.0,12724.0,1726.0,1416.0,3504.0,16228.0,16228.0,16333.0,16333.0,288.0,113622.0,207.0,245.0,63.0,349.0,144.0,397.0,117488.0,5291.0,120551.0,675.0,1105.0,776.0,123135.0
2015-11-27,3668.0,10044.0,558.0,356.0,498.0,3618.0,206.0,505.0,154.0,359.0,1061.0,555.0,1616.0,58.0,2079.0,3976.0,8690.0,9528.0,980.0,11284.0,1446.0,2128.0,2827.0,78.0,84019.0,387.0,87362.0,90576.0,704.0,297.0,91586.0,1247.0,92979.0,73.0,1555.0,94562.0,94571.0,285.0,287.0,332.0,286.0,81.0,818.0,94.0,396.0,170.0,390.0,1660.0,2266.0,362.0,447.0,967.0,344.0,1356.0,350.0,1279.0,1440.0,2482.0,2336.0,37.0,3260.0,3250.0,3014.0,3094.0,186.0,5853.0,600.0,90.0,7837.0,84.0,150.0,127.0,60.0,44.0,318.0,237.0,44.0,44.0,615.0,66.0,66.0,7.0,87.0,312.0,54.0,1031.0,147.0,10982.0,11556.0,3258.0,757.0,12746.0,1777.0,1240.0,3568.0,16314.0,16314.0,16419.0,16419.0,225.0,113542.0,155.0,274.0,58.0,370.0,144.0,396.0,117446.0,5263.0,120451.0,678.0,941.0,762.0,122941.0
2015-11-28,3638.0,10041.0,557.0,347.0,497.0,3618.0,206.0,504.0,154.0,359.0,1058.0,551.0,1609.0,56.0,2082.0,3974.0,8685.0,9520.0,966.0,11164.0,1386.0,2122.0,2820.0,73.0,83796.0,387.0,87154.0,90464.0,700.0,292.0,91469.0,1220.0,92860.0,70.0,1480.0,94367.0,94375.0,263.0,262.0,321.0,253.0,78.0,806.0,87.0,381.0,164.0,372.0,1664.0,2287.0,362.0,446.0,966.0,342.0,1358.0,349.0,1276.0,1436.0,2467.0,2333.0,37.0,3244.0,3233.0,2982.0,3058.0,186.0,5808.0,600.0,89.0,7830.0,84.0,150.0,127.0,60.0,44.0,307.0,237.0,42.0,43.0,614.0,64.0,66.0,7.0,86.0,287.0,54.0,1031.0,144.0,10973.0,11545.0,3258.0,742.0,12732.0,1738.0,1141.0,3566.0,16299.0,16299.0,16404.0,16404.0,182.0,113377.0,120.0,244.0,51.0,401.0,144.0,393.0,117358.0,5226.0,120301.0,688.0,906.0,718.0,122668.0
2015-11-29,3595.0,11109.0,552.0,342.0,497.0,3619.0,205.0,504.0,154.0,359.0,1057.0,540.0,1597.0,56.0,2073.0,3979.0,8678.0,9508.0,953.0,11082.0,1321.0,2115.0,2812.0,71.0,83708.0,383.0,86984.0,90351.0,693.0,289.0,91349.0,1198.0,92739.0,70.0,1425.0,94187.0,94194.0,244.0,240.0,311.0,229.0,77.0,784.0,81.0,364.0,160.0,348.0,1626.0,2277.0,362.0,442.0,955.0,340.0,1352.0,348.0,1273.0,1433.0,2458.0,2329.0,37.0,3226.0,3218.0,2960.0,3033.0,184.0,5776.0,600.0,89.0,7824.0,84.0,150.0,127.0,61.0,44.0,300.0,236.0,42.0,42.0,617.0,61.0,66.0,7.0,86.0,277.0,53.0,1031.0,140.0,10953.0,11522.0,3249.0,737.0,12724.0,1674.0,1111.0,3561.0,16285.0,16285.0,16391.0,16391.0,165.0,113160.0,101.0,199.0,46.0,381.0,141.0,391.0,117184.0,5222.0,120096.0,694.0,786.0,689.0,122365.0
