, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-06-27,31088.0,23572.0,6963.0,7284.0,6391.0,18112.0,253.0,926.0,1742.0,2999.0,5795.0,9061.0,14856.0,959.0,18869.0,21547.0,40668.0,42275.0,5772.0,50460.0,6823.0,10352.0,444.0,146721.0,3961.0,161682.0,131802.0,5129.0,2254.0,139733.0,5063.0,145525.0,1051.0,10432.0,156531.0,156726.0,682.0,604.0,503.0,3044.0,3324.0,607.0,4261.0,1029.0,2676.0,1601.0,3876.0,4228.0,5740.0,735.0,1838.0,3286.0,1905.0,4039.0,4469.0,10903.0,12485.0,16045.0,12215.0,115.0,9515.0,8091.0,5812.0,5421.0,54.0,7980.0,1500.0,359.0,7535.0,1674.0,1674.0,889.0,623.0,123.0,375.0,1885.0,4960.0,1562.0,1303.0,68.0,138.0,0.0,115.0,1016.0,522.0,3115.0,548.0,12811.0,13467.0,17307.0,11241.0,43828.0,29551.0,12631.0,40454.0,84282.0,84282.0,84553.0,84553.0,230.0,251890.0,126.0,197.0,22.0,1.0,1232.0,1803.0,259410.0,5698.0,261606.0,1453.0,1348.0,1733.0,267016.0
2008-06-28,30403.0,23392.0,6666.0,6900.0,6067.0,17494.0,242.0,907.0,1709.0,2922.0,5641.0,8633.0,14274.0,885.0,17964.0,21076.0,38837.0,40412.0,5557.0,48254.0,6377.0,9867.0,418.0,143820.0,3791.0,158226.0,128369.0,4824.0,2160.0,135891.0,4972.0,141622.0,988.0,9914.0,152098.0,152284.0,646.0,576.0,486.0,2904.0,3283.0,555.0,4179.0,962.0,2583.0,1504.0,3620.0,3909.0,5480.0,729.0,1725.0,3123.0,1777.0,3926.0,4231.0,10773.0,12318.0,15768.0,12056.0,107.0,9321.0,7899.0,5595.0,5176.0,54.0,7664.0,1500.0,337.0,7466.0,1752.0,1752.0,858.0,602.0,119.0,356.0,1780.0,4910.0,1511.0,1258.0,62.0,134.0,0.0,119.0,974.0,496.0,2893.0,513.0,12573.0,13217.0,16568.0,11093.0,42613.0,28533.0,12040.0,38767.0,81380.0,81380.0,81639.0,81639.0,221.0,243692.0,122.0,189.0,22.0,0.0,1173.0,1718.0,250627.0,5636.0,252689.0,1402.0,1297.0,1674.0,257799.0
2008-06-29,29245.0,23220.0,6331.0,6596.0,5772.0,16767.0,234.0,890.0,1736.0,2840.0,5567.0,8251.0,13818.0,831.0,17293.0,20348.0,37454.0,39021.0,5329.0,46506.0,6012.0,9473.0,399.0,140621.0,3689.0,154530.0,124670.0,4574.0,2071.0,131817.0,4844.0,137488.0,918.0,9378.0,147448.0,147644.0,626.0,556.0,471.0,2878.0,3285.0,517.0,4112.0,903.0,2532.0,1437.0,3469.0,3655.0,5192.0,721.0,1599.0,2964.0,1689.0,3691.0,3968.0,10606.0,12134.0,15487.0,11898.0,100.0,9002.0,7596.0,5344.0,4961.0,54.0,7411.0,1500.0,317.0,7416.0,1773.0,1773.0,815.0,560.0,113.0,340.0,1666.0,4856.0,1453.0,1204.0,57.0,130.0,0.0,124.0,887.0,474.0,2689.0,490.0,12268.0,12900.0,15888.0,10961.0,41394.0,27698.0,11442.0,37312.0,78706.0,78706.0,78954.0,78954.0,211.0,236157.0,118.0,183.0,21.0,0.0,1121.0,1652.0,242802.0,5581.0,244790.0,1366.0,1258.0,1619.0,249723.0
2008-06-30,28841.0,23073.0,6276.0,6385.0,5487.0,16453.0,224.0,865.0,1664.0,2759.0,5420.0,7897.0,13317.0,789.0,16699.0,19745.0,36094.0,37626.0,5125.0,44781.0,5663.0,9071.0,383.0,138636.0,3792.0,151665.0,121588.0,4363.0,1986.0,128321.0,4704.0,133839.0,860.0,8921.0,143215.0,143373.0,603.0,533.0,460.0,2878.0,3600.0,488.0,4323.0,847.0,2385.0,1368.0,3229.0,3571.0,4945.0,713.0,1483.0,2804.0,1613.0,3445.0,3691.0,10356.0,11877.0,15142.0,11741.0,94.0,8630.0,7223.0,4976.0,4659.0,53.0,7103.0,1500.0,299.0,7365.0,1738.0,1738.0,778.0,519.0,107.0,327.0,1599.0,4811.0,1404.0,1146.0,51.0,126.0,0.0,125.0,823.0,453.0,2510.0,463.0,11925.0,12532.0,15241.0,10796.0,40143.0,26684.0,10684.0,35879.0,76022.0,76022.0,76259.0,76259.0,202.0,228547.0,115.0,176.0,20.0,0.0,1060.0,1576.0,234926.0,5527.0,236854.0,1342.0,1250.0,1567.0,241679.0
2008-07-01,27733.0,22933.0,6202.0,6154.0,5154.0,16171.0,212.0,808.0,1545.0,2630.0,5151.0,7949.0,13100.0,754.0,16201.0,19265.0,35023.0,36533.0,4949.0,43400.0,5368.0,7825.0,368.0,143753.0,3789.0,153644.0,122653.0,4191.0,1905.0,128672.0,4607.0,133605.0,804.0,8478.0,141956.0,141949.0,593.0,518.0,461.0,2734.0,3491.0,456.0,4307.0,800.0,2257.0,1338.0,3043.0,3480.0,4819.0,704.0,1391.0,2657.0,1549.0,3222.0,3447.0,10205.0,11673.0,14777.0,11638.0,89.0,8273.0,6868.0,4624.0,4339.0,52.0,6768.0,1500.0,282.0,7286.0,1571.0,1571.0,746.0,489.0,103.0,310.0,1465.0,4784.0,1373.0,1104.0,46.0,123.0,0.0,126.0,777.0,434.0,2358.0,436.0,11641.0,12233.0,14614.0,10707.0,39491.0,25468.0,10114.0,35940.0,75431.0,75431.0,75657.0,75657.0,194.0,223828.0,112.0,170.0,20.0,1.0,1004.0,1503.0,229567.0,5476.0,231361.0,1325.0,1242.0,1525.0,235996.0
2008-07-02,25757.0,22675.0,5996.0,5934.0,4821.0,15731.0,194.0,738.0,1424.0,2468.0,4791.0,8009.0,12800.0,721.0,15850.0,18672.0,33951.0,35417.0,4772.0,41907.0,5085.0,6748.0,350.0,145989.0,3672.0,156733.0,126376.0,4043.0,1829.0,132318.0,4725.0,137151.0,772.0,8036.0,144947.0,144843.0,578.0,506.0,468.0,2654.0,3394.0,425.0,4128.0,763.0,2168.0,1310.0,2895.0,3099.0,4675.0,704.0,1361.0,2552.0,1495.0,3002.0,3284.0,9844.0,11358.0,14454.0,11607.0,85.0,7931.0,6498.0,4200.0,3939.0,54.0,6343.0,1500.0,267.0,7276.0,1525.0,1525.0,717.0,458.0,101.0,296.0,1351.0,4774.0,1363.0,1085.0,41.0,119.0,0.0,122.0,724.0,415.0,2270.0,412.0,11350.0,11889.0,14028.0,10661.0,38633.0,24001.0,9549.0,34199.0,72832.0,72832.0,73049.0,73049.0,185.0,222504.0,109.0,165.0,18.0,1.0,970.0,1448.0,227238.0,5414.0,228801.0,1315.0,1233.0,1492.0,232982.0
2008-07-03,25248.0,20344.0,5721.0,5745.0,4527.0,15250.0,181.0,676.0,1329.0,2302.0,4452.0,8030.0,12482.0,691.0,15424.0,18098.0,32899.0,34349.0,4548.0,40477.0,4818.0,6465.0,334.0,143795.0,3584.0,154633.0,124656.0,3863.0,1756.0,130646.0,4691.0,135680.0,761.0,7688.0,143744.0,143860.0,558.0,487.0,477.0,2614.0,3354.0,400.0,4036.0,722.0,2061.0,1259.0,2740.0,2829.0,4383.0,702.0,1374.0,2515.0,1469.0,2823.0,3167.0,9479.0,10931.0,13940.0,11594.0,81.0,7713.0,6264.0,3878.0,3559.0,55.0,5892.0,1500.0,253.0,7220.0,1580.0,1580.0,689.0,426.0,97.0,283.0,1260.0,4763.0,1356.0,1064.0,33.0,115.0,0.0,121.0,689.0,398.0,2200.0,392.0,11158.0,11643.0,13486.0,10525.0,37578.0,22726.0,8969.0,32303.0,69881.0,69881.0,70087.0,70087.0,174.0,221062.0,107.0,159.0,16.0,1.0,929.0,1399.0,225964.0,5349.0,227494.0,1294.0,1248.0,1459.0,231711.0
2008-07-04,25101.0,19973.0,5351.0,5559.0,4320.0,14685.0,166.0,624.0,1254.0,2150.0,4165.0,8009.0,12174.0,664.0,15013.0,17483.0,31857.0,33300.0,4325.0,39143.0,4581.0,6217.0,322.0,141196.0,3519.0,151754.0,121802.0,3705.0,1688.0,127571.0,4611.0,132469.0,743.0,7387.0,140310.0,140460.0,533.0,466.0,487.0,2555.0,3306.0,367.0,3955.0,682.0,1959.0,1212.0,2570.0,2554.0,4091.0,702.0,1396.0,2527.0,1465.0,2743.0,3074.0,9209.0,10639.0,13564.0,11582.0,77.0,7577.0,6120.0,3686.0,3313.0,54.0,5551.0,1500.0,240.0,7155.0,1613.0,1613.0,662.0,400.0,93.0,274.0,1172.0,4751.0,1346.0,1045.0,21.0,110.0,0.0,111.0,658.0,382.0,2137.0,374.0,10998.0,11448.0,12979.0,10299.0,36534.0,21562.0,8470.0,30584.0,67119.0,67119.0,67315.0,67315.0,163.0,215553.0,104.0,151.0,12.0,2.0,860.0,1323.0,220712.0,5286.0,222304.0,1279.0,1247.0,1424.0,226783.0
2008-07-05,24094.0,19876.0,5161.0,5364.0,4159.0,14250.0,149.0,580.0,1189.0,2019.0,3915.0,7950.0,11865.0,638.0,14648.0,16860.0,31961.0,33387.0,4131.0,38656.0,4356.0,5995.0,310.0,138803.0,3360.0,148876.0,123332.0,3597.0,1623.0,127860.0,4498.0,131617.0,705.0,7047.0,138169.0,138102.0,515.0,450.0,499.0,2517.0,3268.0,338.0,3876.0,645.0,1866.0,1188.0,2436.0,2316.0,3815.0,694.0,1293.0,2400.0,1442.0,2691.0,2879.0,8907.0,10313.0,13193.0,11567.0,74.0,7418.0,5948.0,3464.0,3124.0,54.0,5284.0,1500.0,228.0,7068.0,1459.0,1459.0,637.0,372.0,89.0,263.0,1102.0,4741.0,1340.0,1016.0,13.0,107.0,0.0,103.0,611.0,366.0,2084.0,358.0,10811.0,11236.0,12495.0,10159.0,35590.0,20527.0,8041.0,29092.0,64682.0,64682.0,64870.0,64870.0,156.0,209187.0,102.0,145.0,11.0,1.0,811.0,1238.0,214052.0,5232.0,215590.0,1270.0,1242.0,1392.0,220042.0
2008-07-06,24113.0,19782.0,5093.0,5206.0,4012.0,14706.0,136.0,544.0,1127.0,1898.0,3687.0,7263.0,10950.0,612.0,14079.0,16523.0,33038.0,34462.0,3929.0,39476.0,4131.0,5770.0,298.0,137727.0,3222.0,147044.0,144993.0,3464.0,1560.0,149226.0,4400.0,152142.0,669.0,6770.0,156532.0,155659.0,501.0,439.0,515.0,2473.0,3285.0,314.0,3861.0,604.0,1785.0,1113.0,2288.0,2153.0,3577.0,688.0,1189.0,2240.0,1401.0,2568.0,2673.0,8644.0,10015.0,12803.0,11554.0,72.0,7338.0,5852.0,3292.0,2923.0,54.0,5032.0,1500.0,216.0,7004.0,1268.0,1268.0,613.0,344.0,86.0,243.0,1027.0,4732.0,1334.0,1012.0,8.0,103.0,0.0,107.0,579.0,351.0,2036.0,344.0,10630.0,11028.0,12020.0,10059.0,34717.0,19430.0,7608.0,27567.0,62284.0,62284.0,62462.0,62462.0,150.0,211088.0,100.0,141.0,11.0,1.0,773.0,1171.0,213019.0,5182.0,214041.0,1250.0,1225.0,1362.0,217530.0
2008-07-07,23965.0,19692.0,4951.0,5050.0,3807.0,16125.0,129.0,524.0,1076.0,1788.0,3491.0,6541.0,10031.0,588.0,13059.0,17556.0,32164.0,33571.0,3713.0,38376.0,3934.0,5563.0,287.0,136982.0,3102.0,146132.0,144918.0,3275.0,1500.0,149969.0,4225.0,154117.0,617.0,6454.0,160782.0,160840.0,472.0,413.0,525.0,2350.0,3291.0,274.0,3825.0,562.0,1678.0,1019.0,2079.0,1914.0,3381.0,683.0,1133.0,2158.0,1375.0,2412.0,2523.0,8392.0,9732.0,12435.0,11544.0,69.0,7271.0,5807.0,3240.0,2819.0,54.0,4845.0,1500.0,206.0,6995.0,1120.0,1120.0,590.0,320.0,83.0,222.0,960.0,4724.0,1329.0,1005.0,9.0,100.0,0.0,111.0,548.0,337.0,1997.0,332.0,10482.0,10845.0,11585.0,10015.0,33928.0,18362.0,7246.0,26294.0,60222.0,60222.0,60390.0,60390.0,141.0,224395.0,97.0,138.0,11.0,1.0,745.0,1120.0,226578.0,5130.0,227373.0,1223.0,1203.0,1325.0,230315.0
2008-07-08,21623.0,19606.0,4610.0,4841.0,3545.0,15594.0,115.0,493.0,1023.0,1687.0,3313.0,5953.0,9266.0,564.0,12119.0,17850.0,31999.0,33375.0,3510.0,37721.0,3726.0,5367.0,275.0,134939.0,2885.0,143876.0,142818.0,3078.0,1443.0,147730.0,4105.0,151800.0,576.0,6083.0,158279.0,158406.0,447.0,393.0,520.0,2271.0,3300.0,239.0,3783.0,527.0,1586.0,997.0,1944.0,1670.0,3158.0,676.0,1065.0,2066.0,1347.0,2277.0,2389.0,8192.0,9509.0,12126.0,11533.0,66.0,7106.0,5649.0,3117.0,2753.0,54.0,4739.0,1500.0,197.0,6978.0,1006.0,1006.0,567.0,293.0,80.0,202.0,891.0,4716.0,1325.0,990.0,8.0,95.0,0.0,101.0,514.0,324.0,1955.0,320.0,10366.0,10686.0,11176.0,9970.0,33229.0,17368.0,6870.0,28167.0,61396.0,61396.0,61555.0,61555.0,131.0,224366.0,95.0,132.0,8.0,1.0,716.0,1079.0,227653.0,5079.0,228807.0,1217.0,1181.0,1292.0,232627.0
2008-07-09,20705.0,19526.0,4336.0,4603.0,3278.0,15043.0,99.0,438.0,972.0,1596.0,3128.0,5423.0,8552.0,542.0,11305.0,17200.0,31343.0,32725.0,3326.0,36957.0,3536.0,5168.0,264.0,133259.0,2673.0,141655.0,140525.0,2905.0,1389.0,145158.0,4080.0,149009.0,548.0,5774.0,155141.0,155264.0,434.0,387.0,507.0,2270.0,3310.0,215.0,3763.0,502.0,1527.0,994.0,1864.0,1533.0,2935.0,671.0,967.0,1916.0,1300.0,2130.0,2211.0,7944.0,9246.0,11815.0,11519.0,64.0,6887.0,5422.0,2875.0,2585.0,54.0,4559.0,1500.0,188.0,6913.0,914.0,914.0,546.0,266.0,76.0,188.0,841.0,4711.0,1322.0,979.0,8.0,91.0,0.0,87.0,506.0,311.0,1915.0,310.0,10262.0,10542.0,10765.0,9880.0,32497.0,16251.0,6408.0,27300.0,59796.0,59796.0,59947.0,59947.0,122.0,221094.0,93.0,126.0,8.0,2.0,681.0,1029.0,224781.0,5063.0,226029.0,1224.0,1192.0,1280.0,230054.0
2008-07-10,20684.0,19460.0,4281.0,4401.0,3068.0,14727.0,92.0,402.0,935.0,1518.0,2966.0,4966.0,7932.0,522.0,10546.0,16677.0,29940.0,31334.0,3165.0,35448.0,3404.0,5013.0,255.0,131335.0,2486.0,139514.0,138428.0,2755.0,1338.0,142853.0,4102.0,146537.0,532.0,5559.0,152440.0,152553.0,426.0,383.0,493.0,2256.0,3318.0,196.0,3752.0,472.0,1473.0,969.0,1816.0,1464.0,2779.0,680.0,1000.0,1913.0,1270.0,1986.0,2091.0,7743.0,9010.0,11495.0,11511.0,62.0,6822.0,5349.0,2714.0,2372.0,54.0,4313.0,1500.0,180.0,6912.0,844.0,844.0,526.0,248.0,77.0,184.0,809.0,4709.0,1323.0,982.0,9.0,87.0,0.0,93.0,490.0,300.0,1877.0,300.0,10148.0,10410.0,10390.0,9846.0,31831.0,15144.0,6042.0,26160.0,57990.0,57990.0,58132.0,58132.0,116.0,216101.0,92.0,123.0,8.0,1.0,662.0,995.0,219528.0,5046.0,220765.0,1223.0,1198.0,1342.0,224883.0
2008-07-11,20680.0,19398.0,4147.0,4269.0,2948.0,14481.0,88.0,419.0,895.0,1445.0,2830.0,4566.0,7396.0,502.0,9893.0,16361.0,28695.0,30071.0,3048.0,33889.0,3263.0,4890.0,246.0,129044.0,2320.0,136977.0,135924.0,2622.0,1289.0,140173.0,4053.0,143701.0,500.0,5365.0,149460.0,149590.0,409.0,369.0,479.0,2187.0,3321.0,181.0,3729.0,438.0,1399.0,905.0,1751.0,1374.0,2679.0,682.0,1076.0,1990.0,1263.0,1931.0,2027.0,7569.0,8815.0,11239.0,11504.0,60.0,6762.0,5302.0,2672.0,2286.0,54.0,4145.0,1500.0,173.0,6910.0,789.0,789.0,508.0,233.0,75.0,185.0,759.0,4702.0,1320.0,978.0,9.0,84.0,0.0,91.0,452.0,288.0,1837.0,291.0,10053.0,10278.0,10053.0,9819.0,31274.0,14157.0,5778.0,25146.0,56420.0,56420.0,56554.0,56554.0,108.0,211548.0,90.0,118.0,5.0,1.0,632.0,969.0,214721.0,5031.0,215921.0,1194.0,1173.0,1332.0,220050.0
2008-07-12,19842.0,19333.0,3803.0,4106.0,2793.0,13991.0,79.0,399.0,848.0,1378.0,2719.0,4168.0,6887.0,483.0,9301.0,15905.0,27703.0,29056.0,2918.0,32565.0,3093.0,4729.0,237.0,126829.0,2169.0,134409.0,133345.0,2500.0,1243.0,137411.0,3916.0,140743.0,466.0,5097.0,146242.0,146377.0,387.0,351.0,466.0,2093.0,3324.0,168.0,3706.0,404.0,1317.0,853.0,1677.0,1259.0,2584.0,674.0,1014.0,1937.0,1227.0,1945.0,1873.0,7401.0,8623.0,10997.0,11493.0,58.0,6734.0,5261.0,2594.0,2233.0,54.0,4043.0,1500.0,166.0,6886.0,738.0,738.0,490.0,214.0,72.0,179.0,713.0,4695.0,1316.0,967.0,8.0,80.0,0.0,80.0,441.0,277.0,1799.0,282.0,9979.0,10173.0,9718.0,9654.0,30605.0,13202.0,5437.0,24172.0,54776.0,54776.0,54901.0,54901.0,100.0,206748.0,88.0,112.0,3.0,1.0,592.0,919.0,209755.0,5014.0,210941.0,1175.0,1127.0,1283.0,215007.0
2008-07-13,18846.0,19264.0,3541.0,3912.0,2605.0,13503.0,68.0,352.0,813.0,1320.0,2596.0,3849.0,6446.0,466.0,8751.0,15312.0,26641.0,27996.0,2777.0,31331.0,2953.0,4572.0,229.0,124823.0,2033.0,132062.0,130967.0,2386.0,1198.0,134848.0,3788.0,137972.0,438.0,4818.0,143156.0,143280.0,376.0,342.0,453.0,2054.0,3331.0,158.0,3691.0,376.0,1233.0,819.0,1597.0,1147.0,2476.0,673.0,956.0,1844.0,1191.0,1888.0,1690.0,7263.0,8460.0,10764.0,11483.0,56.0,6728.0,5257.0,2558.0,2180.0,53.0,3937.0,1500.0,160.0,6878.0,698.0,698.0,472.0,197.0,70.0,175.0,679.0,4692.0,1315.0,954.0,8.0,76.0,0.0,75.0,429.0,267.0,1769.0,275.0,9894.0,10062.0,9406.0,9523.0,29958.0,12324.0,5133.0,23263.0,53221.0,53221.0,53336.0,53336.0,93.0,201829.0,87.0,107.0,2.0,1.0,564.0,866.0,204574.0,4999.0,205733.0,1170.0,1091.0,1242.0,209689.0
2008-07-14,19577.0,19216.0,3349.0,3774.0,2449.0,13142.0,65.0,341.0,783.0,1269.0,2477.0,3587.0,6063.0,449.0,8271.0,14802.0,25531.0,26894.0,2661.0,30058.0,2843.0,4460.0,222.0,122933.0,1909.0,129912.0,128798.0,2280.0,1155.0,132512.0,3793.0,135451.0,430.0,4641.0,140417.0,140526.0,369.0,337.0,445.0,2057.0,3345.0,148.0,3693.0,351.0,1172.0,818.0,1539.0,1066.0,2370.0,672.0,904.0,1792.0,1186.0,1789.0,1557.0,7107.0,8297.0,10562.0,11475.0,54.0,6668.0,5206.0,2515.0,2154.0,53.0,3865.0,1500.0,154.0,6848.0,663.0,663.0,456.0,183.0,66.0,171.0,646.0,4687.0,1314.0,955.0,9.0,72.0,0.0,70.0,406.0,257.0,1736.0,268.0,9809.0,9948.0,9127.0,9438.0,29392.0,11588.0,4960.0,22482.0,51873.0,51873.0,51982.0,51982.0,86.0,197291.0,85.0,104.0,1.0,1.0,535.0,821.0,199713.0,4988.0,200834.0,1175.0,1086.0,1218.0,204690.0
2008-07-15,18329.0,19164.0,3268.0,3673.0,2305.0,12928.0,59.0,320.0,748.0,1217.0,2374.0,3326.0,5700.0,432.0,7840.0,14414.0,24541.0,25876.0,2536.0,28737.0,2728.0,4350.0,214.0,120938.0,1795.0,127732.0,126635.0,2179.0,1115.0,130209.0,3742.0,133028.0,405.0,4511.0,137860.0,137967.0,357.0,326.0,447.0,2021.0,3358.0,138.0,3697.0,324.0,1124.0,791.0,1492.0,1018.0,2283.0,667.0,804.0,1671.0,1159.0,1701.0,1461.0,6934.0,8100.0,10320.0,11466.0,52.0,6580.0,5115.0,2418.0,2097.0,54.0,3779.0,1500.0,148.0,6852.0,631.0,631.0,440.0,167.0,63.0,164.0,613.0,4674.0,1307.0,953.0,9.0,69.0,0.0,69.0,385.0,248.0,1710.0,261.0,9744.0,9851.0,8849.0,9288.0,28810.0,10935.0,4726.0,21810.0,50619.0,50619.0,50720.0,50720.0,82.0,193264.0,84.0,101.0,1.0,1.0,513.0,785.0,195390.0,4974.0,196470.0,1166.0,1079.0,1192.0,200266.0
2008-07-16,17118.0,19106.0,3199.0,3543.0,2170.0,12732.0,54.0,289.0,718.0,1169.0,2271.0,3084.0,5355.0,417.0,7430.0,14138.0,23709.0,25034.0,2396.0,27614.0,2609.0,4238.0,207.0,118905.0,1690.0,125466.0,124368.0,2085.0,1076.0,127805.0,3628.0,130579.0,366.0,4339.0,135248.0,135358.0,336.0,309.0,457.0,1938.0,3379.0,129.0,3708.0,299.0,1085.0,751.0,1452.0,981.0,2224.0,665.0,712.0,1599.0,1116.0,1587.0,1376.0,6768.0,7913.0,10069.0,11460.0,51.0,6507.0,5048.0,2336.0,2012.0,54.0,3699.0,1500.0,143.0,6882.0,602.0,602.0,424.0,153.0,60.0,160.0,582.0,4655.0,1292.0,944.0,9.0,68.0,0.0,66.0,370.0,239.0,1716.0,255.0,9683.0,9777.0,8587.0,9072.0,28195.0,10280.0,4398.0,21143.0,49338.0,49338.0,49432.0,49432.0,79.0,189346.0,82.0,99.0,1.0,1.0,494.0,751.0,191251.0,4973.0,192317.0,1152.0,1066.0,1165.0,196066.0
2008-07-17,17157.0,19052.0,3094.0,3386.0,2050.0,12471.0,53.0,273.0,689.0,1128.0,2172.0,2870.0,5042.0,401.0,7043.0,13830.0,22997.0,24315.0,2257.0,26772.0,2473.0,4104.0,199.0,117081.0,1594.0,123346.0,122220.0,2002.0,1039.0,125512.0,3552.0,128245.0,345.0,4132.0,132687.0,132790.0,318.0,292.0,468.0,1865.0,3404.0,121.0,3717.0,276.0,1046.0,705.0,1414.0,946.0,2182.0,666.0,677.0,1567.0,1081.0,1490.0,1314.0,6623.0,7743.0,9834.0,11456.0,49.0,6465.0,5027.0,2311.0,1966.0,53.0,3660.0,1500.0,139.0,6904.0,578.0,578.0,410.0,142.0,60.0,156.0,560.0,4638.0,1279.0,931.0,9.0,67.0,0.0,63.0,364.0,231.0,1741.0,251.0,9690.0,9762.0,8338.0,8827.0,27612.0,9660.0,4167.0,20513.0,48125.0,48125.0,48212.0,48212.0,74.0,185419.0,81.0,96.0,1.0,1.0,471.0,714.0,187269.0,4963.0,188351.0,1137.0,1034.0,1142.0,192021.0
2008-07-18,16310.0,19003.0,2926.0,3230.0,1943.0,12145.0,50.0,260.0,666.0,1088.0,2093.0,2686.0,4779.0,387.0,6693.0,13482.0,22295.0,23599.0,2127.0,25853.0,2333.0,3955.0,192.0,115466.0,1504.0,121458.0,120312.0,1929.0,1003.0,123469.0,3458.0,126160.0,319.0,3919.0,130361.0,130455.0,299.0,271.0,479.0,1789.0,3431.0,114.0,3733.0,254.0,1002.0,684.0,1371.0,909.0,2146.0,673.0,708.0,1640.0,1061.0,1442.0,1264.0,6516.0,7610.0,9639.0,11452.0,48.0,6410.0,4993.0,2304.0,1967.0,54.0,3665.0,1500.0,134.0,6913.0,556.0,556.0,396.0,134.0,58.0,153.0,542.0,4620.0,1267.0,912.0,8.0,65.0,0.0,56.0,355.0,223.0,1767.0,246.0,9725.0,9787.0,8104.0,8532.0,27072.0,9085.0,3915.0,19933.0,47005.0,47005.0,47086.0,47086.0,67.0,181735.0,80.0,92.0,1.0,1.0,463.0,682.0,183516.0,4957.0,184621.0,1134.0,1001.0,1119.0,188200.0
