, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-12-14,5671.0,25877.0,1326.0,1300.0,1381.0,5467.0,192.0,454.0,218.0,570.0,1295.0,766.0,2061.0,110.0,2459.0,6720.0,19273.0,21214.0,1037.0,21996.0,2444.0,2603.0,3564.0,98.0,90293.0,914.0,95015.0,99999.0,1139.0,454.0,96609.0,1587.0,99288.0,167.0,1589.0,100890.0,100894.0,149.0,139.0,273.0,321.0,108.0,1084.0,110.0,296.0,230.0,410.0,1836.0,2637.0,357.0,449.0,1406.0,388.0,1803.0,557.0,1421.0,1610.0,2566.0,2540.0,37.0,3674.0,3686.0,3331.0,3322.0,164.0,5935.0,0.0,122.0,7138.0,146.0,262.0,199.0,141.0,57.0,250.0,299.0,283.0,226.0,850.0,91.0,76.0,7.0,100.0,294.0,73.0,1006.0,171.0,9755.0,10174.0,4442.0,786.0,15256.0,2061.0,1797.0,3935.0,18835.0,18835.0,19321.0,19321.0,740.0,123757.0,144.0,401.0,109.0,534.0,371.0,774.0,128750.0,5869.0,131873.0,1329.0,1316.0,1208.0,141232.0
2016-12-15,5596.0,25869.0,1305.0,1272.0,1354.0,5404.0,192.0,445.0,218.0,564.0,1283.0,759.0,2042.0,108.0,2453.0,6655.0,19187.0,21151.0,1021.0,21912.0,2386.0,2555.0,3514.0,95.0,90015.0,884.0,94671.0,99999.0,1121.0,448.0,96589.0,1561.0,99238.0,164.0,1547.0,100798.0,100802.0,148.0,139.0,273.0,320.0,109.0,1073.0,111.0,295.0,230.0,405.0,1820.0,2627.0,355.0,446.0,1399.0,384.0,1798.0,552.0,1412.0,1596.0,2546.0,2541.0,37.0,3654.0,3666.0,3304.0,3300.0,164.0,5909.0,0.0,122.0,7132.0,144.0,258.0,197.0,139.0,56.0,250.0,299.0,280.0,225.0,847.0,91.0,76.0,7.0,100.0,291.0,72.0,1000.0,169.0,9764.0,10184.0,4419.0,770.0,15161.0,2022.0,1731.0,3875.0,18712.0,18712.0,19215.0,19215.0,745.0,123501.0,135.0,398.0,106.0,537.0,368.0,770.0,128515.0,5884.0,131618.0,1320.0,1293.0,1194.0,141296.0
2016-12-16,5521.0,24817.0,1282.0,1242.0,1322.0,5343.0,192.0,444.0,215.0,558.0,1270.0,751.0,2021.0,106.0,2443.0,6598.0,19110.0,20213.0,1005.0,21195.0,2321.0,2496.0,3442.0,95.0,89637.0,852.0,94247.0,99999.0,1101.0,441.0,96565.0,1537.0,99187.0,161.0,1506.0,100706.0,100710.0,147.0,139.0,272.0,321.0,106.0,1066.0,111.0,294.0,228.0,402.0,1807.0,2607.0,354.0,441.0,1394.0,382.0,1788.0,550.0,1401.0,1585.0,2527.0,2541.0,37.0,3634.0,3648.0,3279.0,3278.0,164.0,5886.0,0.0,122.0,7126.0,142.0,254.0,195.0,138.0,56.0,250.0,299.0,278.0,225.0,847.0,91.0,76.0,7.0,100.0,286.0,72.0,994.0,165.0,9775.0,10194.0,4382.0,772.0,15121.0,1985.0,1710.0,3843.0,18654.0,18654.0,19167.0,19167.0,720.0,123298.0,138.0,392.0,109.0,531.0,366.0,772.0,128333.0,5918.0,131440.0,1365.0,1245.0,1195.0,141002.0
2016-12-17,5430.0,24331.0,1260.0,1214.0,1299.0,5288.0,191.0,444.0,214.0,553.0,1263.0,746.0,2010.0,104.0,2427.0,6534.0,19037.0,19297.0,989.0,20156.0,2248.0,2434.0,3352.0,90.0,88350.0,829.0,93062.0,99999.0,1087.0,434.0,96538.0,1505.0,99129.0,158.0,1465.0,100608.0,100612.0,142.0,133.0,267.0,310.0,98.0,1057.0,107.0,293.0,224.0,400.0,1796.0,2583.0,352.0,441.0,1406.0,379.0,1785.0,547.0,1395.0,1575.0,2510.0,2539.0,37.0,3618.0,3629.0,3258.0,3259.0,164.0,5867.0,0.0,122.0,7116.0,140.0,251.0,192.0,135.0,56.0,252.0,299.0,277.0,224.0,844.0,91.0,76.0,7.0,100.0,284.0,71.0,987.0,162.0,9782.0,10212.0,4336.0,767.0,15085.0,1958.0,1677.0,3827.0,18612.0,18612.0,19106.0,19106.0,672.0,123089.0,128.0,369.0,107.0,520.0,363.0,771.0,128154.0,5845.0,131174.0,1401.0,1160.0,1214.0,140650.0
2016-12-18,5350.0,24238.0,1241.0,1188.0,1274.0,5235.0,188.0,442.0,214.0,545.0,1255.0,746.0,2001.0,103.0,2414.0,6469.0,18955.0,19222.0,976.0,20001.0,2179.0,2378.0,3297.0,90.0,87731.0,810.0,92115.0,99999.0,1078.0,428.0,96517.0,1472.0,99070.0,156.0,1427.0,100510.0,100514.0,136.0,128.0,263.0,304.0,93.0,1042.0,101.0,291.0,221.0,397.0,1777.0,2564.0,351.0,439.0,1420.0,377.0,1794.0,543.0,1391.0,1566.0,2497.0,2534.0,37.0,3615.0,3621.0,3245.0,3245.0,164.0,5849.0,0.0,122.0,7107.0,139.0,248.0,190.0,132.0,55.0,256.0,299.0,275.0,223.0,841.0,91.0,76.0,7.0,99.0,281.0,71.0,984.0,159.0,9790.0,10231.0,4288.0,746.0,15010.0,1930.0,1605.0,3777.0,18503.0,18503.0,18961.0,18961.0,642.0,122830.0,114.0,352.0,100.0,500.0,356.0,765.0,127920.0,5774.0,130860.0,1411.0,1133.0,1185.0,140259.0
2016-12-19,5277.0,24167.0,1222.0,1165.0,1251.0,5184.0,187.0,440.0,214.0,538.0,1244.0,747.0,1991.0,101.0,2412.0,6406.0,18873.0,19201.0,970.0,19936.0,2109.0,2323.0,3256.0,89.0,87417.0,786.0,91712.0,99999.0,1070.0,422.0,96502.0,1439.0,99018.0,153.0,1392.0,100422.0,100425.0,129.0,121.0,260.0,290.0,87.0,1025.0,95.0,289.0,219.0,393.0,1755.0,2542.0,350.0,438.0,1428.0,374.0,1806.0,537.0,1385.0,1558.0,2480.0,2523.0,37.0,3616.0,3620.0,3242.0,3241.0,164.0,5839.0,0.0,122.0,7104.0,137.0,245.0,189.0,131.0,55.0,254.0,299.0,274.0,223.0,839.0,91.0,75.0,7.0,100.0,279.0,70.0,980.0,157.0,9795.0,10240.0,4242.0,722.0,14950.0,1900.0,1551.0,3731.0,18395.0,18395.0,18827.0,18827.0,657.0,122586.0,106.0,339.0,93.0,481.0,353.0,755.0,127673.0,5794.0,130619.0,1404.0,1100.0,1132.0,139864.0
2016-12-20,5220.0,24105.0,1205.0,1141.0,1228.0,5135.0,187.0,440.0,214.0,534.0,1237.0,747.0,1984.0,99.0,2413.0,6350.0,18805.0,19184.0,964.0,19875.0,2049.0,2272.0,3182.0,83.0,87129.0,761.0,91318.0,99999.0,1058.0,416.0,96487.0,1407.0,98968.0,150.0,1357.0,100337.0,100340.0,122.0,113.0,256.0,271.0,83.0,1009.0,89.0,287.0,217.0,391.0,1731.0,2518.0,350.0,437.0,1437.0,374.0,1812.0,534.0,1377.0,1553.0,2465.0,2510.0,37.0,3613.0,3615.0,3240.0,3241.0,163.0,5835.0,0.0,122.0,7101.0,135.0,242.0,188.0,129.0,55.0,253.0,299.0,272.0,222.0,836.0,91.0,74.0,7.0,100.0,277.0,70.0,974.0,154.0,9809.0,10255.0,4211.0,700.0,14902.0,1866.0,1511.0,3688.0,18296.0,18296.0,18721.0,18721.0,670.0,122365.0,100.0,332.0,88.0,466.0,351.0,746.0,127457.0,5835.0,130433.0,1393.0,1032.0,1101.0,139573.0
2016-12-21,5144.0,24025.0,1188.0,1116.0,1207.0,5090.0,185.0,439.0,214.0,533.0,1234.0,743.0,1978.0,98.0,2405.0,6298.0,18744.0,19168.0,957.0,19824.0,1990.0,2220.0,3126.0,79.0,86867.0,741.0,90972.0,99999.0,1041.0,412.0,96472.0,1376.0,98919.0,148.0,1323.0,100254.0,100257.0,116.0,110.0,254.0,267.0,84.0,996.0,85.0,286.0,216.0,389.0,1710.0,2500.0,350.0,437.0,1447.0,371.0,1821.0,532.0,1370.0,1546.0,2451.0,2497.0,37.0,3604.0,3604.0,3233.0,3237.0,162.0,5832.0,0.0,122.0,7097.0,134.0,239.0,187.0,129.0,55.0,256.0,299.0,270.0,221.0,831.0,91.0,73.0,7.0,100.0,274.0,69.0,969.0,154.0,9825.0,10267.0,4199.0,684.0,14874.0,1834.0,1476.0,3650.0,18231.0,18231.0,18664.0,18664.0,705.0,122212.0,102.0,355.0,91.0,461.0,352.0,739.0,127304.0,5893.0,130322.0,1412.0,1153.0,1101.0,139363.0
2016-12-22,5082.0,23758.0,1170.0,1096.0,1186.0,5043.0,183.0,436.0,214.0,532.0,1231.0,741.0,1972.0,96.0,2395.0,6246.0,18679.0,19156.0,952.0,19778.0,1937.0,2173.0,3091.0,78.0,86602.0,727.0,90655.0,99999.0,1029.0,407.0,96450.0,1346.0,98865.0,145.0,1291.0,100167.0,100171.0,113.0,108.0,252.0,265.0,84.0,992.0,82.0,284.0,214.0,385.0,1695.0,2495.0,349.0,435.0,1454.0,368.0,1829.0,529.0,1365.0,1539.0,2439.0,2484.0,37.0,3598.0,3595.0,3224.0,3229.0,162.0,5824.0,0.0,122.0,7094.0,132.0,237.0,185.0,127.0,55.0,252.0,299.0,269.0,221.0,825.0,91.0,73.0,7.0,100.0,271.0,69.0,965.0,154.0,9838.0,10282.0,4169.0,689.0,14854.0,1805.0,1445.0,3618.0,18195.0,18195.0,18655.0,18655.0,760.0,122139.0,106.0,362.0,98.0,481.0,355.0,744.0,127261.0,5981.0,130352.0,1506.0,1373.0,1149.0,139629.0
2016-12-23,5026.0,22863.0,1155.0,1075.0,1167.0,5000.0,183.0,435.0,212.0,522.0,1219.0,741.0,1960.0,94.0,2388.0,6196.0,18572.0,19141.0,946.0,19733.0,1891.0,2131.0,3074.0,78.0,85979.0,714.0,90167.0,99999.0,1023.0,403.0,96434.0,1316.0,98814.0,143.0,1258.0,100084.0,100087.0,110.0,106.0,251.0,266.0,84.0,988.0,80.0,283.0,213.0,382.0,1689.0,2486.0,348.0,434.0,1467.0,367.0,1837.0,526.0,1360.0,1533.0,2428.0,2472.0,37.0,3589.0,3584.0,3215.0,3222.0,162.0,5815.0,0.0,122.0,7090.0,131.0,234.0,183.0,125.0,55.0,250.0,299.0,267.0,220.0,822.0,91.0,73.0,7.0,100.0,270.0,68.0,958.0,155.0,9851.0,10298.0,4143.0,702.0,14839.0,1778.0,1415.0,3589.0,18152.0,18152.0,18631.0,18631.0,739.0,122024.0,108.0,358.0,99.0,491.0,355.0,747.0,127219.0,6022.0,130342.0,1569.0,1372.0,1159.0,139881.0
2016-12-24,4966.0,22795.0,1138.0,1055.0,1152.0,4959.0,180.0,434.0,210.0,516.0,1212.0,741.0,1953.0,94.0,2383.0,6148.0,18408.0,19126.0,940.0,19691.0,1852.0,2097.0,3007.0,74.0,85089.0,691.0,89121.0,99999.0,1017.0,402.0,96425.0,1287.0,98773.0,141.0,1228.0,100012.0,100015.0,107.0,103.0,249.0,265.0,82.0,982.0,78.0,281.0,212.0,380.0,1683.0,2468.0,347.0,433.0,1477.0,365.0,1848.0,525.0,1355.0,1524.0,2415.0,2460.0,37.0,3586.0,3577.0,3207.0,3215.0,162.0,5806.0,0.0,122.0,7086.0,129.0,231.0,182.0,123.0,55.0,250.0,299.0,266.0,219.0,819.0,91.0,73.0,7.0,100.0,269.0,68.0,952.0,168.0,9876.0,10321.0,4112.0,685.0,14817.0,1750.0,1390.0,3558.0,18092.0,18092.0,18538.0,18538.0,688.0,121813.0,105.0,353.0,96.0,487.0,348.0,745.0,127056.0,6024.0,130175.0,1555.0,1277.0,1130.0,139705.0
2016-12-25,4907.0,22726.0,1123.0,1035.0,1134.0,4918.0,179.0,431.0,210.0,514.0,1207.0,740.0,1948.0,93.0,2378.0,6100.0,18337.0,19107.0,934.0,19648.0,1809.0,2058.0,2950.0,73.0,84748.0,668.0,88606.0,99999.0,1010.0,399.0,96416.0,1260.0,98733.0,138.0,1199.0,99942.0,99944.0,105.0,100.0,247.0,259.0,79.0,977.0,76.0,280.0,211.0,378.0,1676.0,2448.0,346.0,433.0,1479.0,364.0,1856.0,523.0,1350.0,1516.0,2407.0,2454.0,37.0,3582.0,3571.0,3201.0,3210.0,161.0,5795.0,0.0,122.0,7083.0,128.0,229.0,180.0,122.0,55.0,250.0,296.0,264.0,219.0,816.0,91.0,73.0,7.0,100.0,265.0,67.0,948.0,170.0,9902.0,10347.0,4093.0,660.0,14808.0,1724.0,1360.0,3529.0,18037.0,18037.0,18479.0,18479.0,671.0,121619.0,105.0,363.0,93.0,484.0,342.0,735.0,126877.0,6018.0,129977.0,1533.0,1260.0,1097.0,139385.0
2016-12-26,4847.0,22662.0,1109.0,1016.0,1118.0,4881.0,179.0,431.0,210.0,514.0,1203.0,736.0,1938.0,92.0,2372.0,6055.0,18277.0,19094.0,931.0,19611.0,1770.0,2021.0,2913.0,72.0,84507.0,654.0,88298.0,99999.0,1003.0,396.0,96406.0,1232.0,98694.0,136.0,1171.0,99874.0,99877.0,102.0,97.0,245.0,257.0,77.0,970.0,74.0,279.0,210.0,377.0,1667.0,2429.0,344.0,430.0,1470.0,362.0,1856.0,519.0,1345.0,1509.0,2393.0,2456.0,37.0,3582.0,3568.0,3197.0,3208.0,161.0,5789.0,0.0,122.0,7079.0,126.0,226.0,177.0,119.0,55.0,250.0,295.0,262.0,218.0,812.0,91.0,73.0,7.0,100.0,263.0,67.0,944.0,165.0,9916.0,10374.0,4076.0,650.0,14797.0,1706.0,1333.0,3510.0,18012.0,18012.0,18464.0,18464.0,665.0,121500.0,102.0,348.0,93.0,488.0,336.0,731.0,126773.0,5999.0,129839.0,1521.0,1151.0,1072.0,139184.0
2016-12-27,4783.0,22594.0,1097.0,997.0,1105.0,4844.0,177.0,427.0,210.0,509.0,1195.0,735.0,1930.0,92.0,2368.0,6009.0,18223.0,19082.0,927.0,19579.0,1735.0,1993.0,2870.0,70.0,84295.0,639.0,88023.0,99999.0,996.0,391.0,96396.0,1205.0,98654.0,134.0,1145.0,99809.0,99812.0,99.0,93.0,242.0,253.0,73.0,963.0,72.0,278.0,209.0,376.0,1656.0,2420.0,341.0,430.0,1464.0,362.0,1852.0,516.0,1342.0,1506.0,2383.0,2455.0,37.0,3580.0,3565.0,3196.0,3209.0,161.0,5787.0,0.0,122.0,7075.0,126.0,225.0,176.0,118.0,55.0,250.0,295.0,261.0,217.0,806.0,91.0,73.0,7.0,100.0,261.0,66.0,940.0,163.0,9930.0,10400.0,4050.0,641.0,14775.0,1684.0,1313.0,3488.0,17977.0,17977.0,18408.0,18408.0,705.0,121418.0,100.0,363.0,90.0,481.0,332.0,722.0,126714.0,5970.0,129738.0,1509.0,1173.0,1064.0,138919.0
2016-12-28,4727.0,22529.0,1082.0,979.0,1088.0,4810.0,175.0,422.0,210.0,506.0,1188.0,735.0,1923.0,91.0,2355.0,5969.0,18168.0,19072.0,924.0,19550.0,1695.0,1963.0,2844.0,69.0,84092.0,627.0,87778.0,99999.0,992.0,387.0,96384.0,1179.0,98614.0,131.0,1118.0,99741.0,99744.0,95.0,89.0,240.0,247.0,70.0,956.0,70.0,276.0,209.0,374.0,1645.0,2409.0,341.0,429.0,1455.0,358.0,1846.0,513.0,1339.0,1501.0,2375.0,2458.0,37.0,3573.0,3556.0,3190.0,3205.0,161.0,5786.0,0.0,122.0,7071.0,124.0,223.0,176.0,117.0,55.0,250.0,295.0,259.0,217.0,803.0,91.0,73.0,7.0,94.0,260.0,66.0,939.0,163.0,9947.0,10425.0,4031.0,638.0,14766.0,1658.0,1287.0,3458.0,17939.0,17939.0,18372.0,18372.0,760.0,121349.0,98.0,365.0,91.0,490.0,335.0,721.0,126677.0,5971.0,129691.0,1511.0,1235.0,1080.0,138948.0
2016-12-29,4676.0,22478.0,1071.0,963.0,1076.0,4775.0,175.0,420.0,210.0,504.0,1182.0,736.0,1918.0,90.0,2345.0,5929.0,18111.0,19064.0,920.0,19525.0,1661.0,1938.0,2810.0,68.0,83890.0,615.0,87527.0,99999.0,990.0,386.0,96378.0,1154.0,98578.0,129.0,1093.0,99680.0,99682.0,92.0,85.0,238.0,237.0,66.0,946.0,68.0,275.0,208.0,372.0,1631.0,2391.0,341.0,428.0,1445.0,356.0,1836.0,510.0,1333.0,1496.0,2366.0,2460.0,37.0,3566.0,3547.0,3182.0,3197.0,161.0,5778.0,0.0,122.0,7067.0,124.0,222.0,174.0,116.0,54.0,250.0,295.0,258.0,216.0,800.0,91.0,72.0,7.0,90.0,259.0,66.0,934.0,163.0,9962.0,10455.0,4003.0,628.0,14761.0,1641.0,1264.0,3438.0,17905.0,17905.0,18344.0,18344.0,744.0,121228.0,94.0,346.0,85.0,493.0,331.0,719.0,126604.0,5942.0,129579.0,1495.0,1207.0,1062.0,138866.0
2016-12-30,4628.0,22427.0,1058.0,946.0,1063.0,4744.0,175.0,420.0,210.0,504.0,1180.0,736.0,1916.0,89.0,2341.0,5891.0,18033.0,19056.0,917.0,19498.0,1629.0,1913.0,2771.0,67.0,83701.0,606.0,87287.0,99999.0,982.0,383.0,96373.0,1130.0,98546.0,128.0,1069.0,99623.0,99625.0,89.0,82.0,236.0,224.0,62.0,936.0,66.0,274.0,207.0,371.0,1617.0,2366.0,341.0,429.0,1444.0,354.0,1826.0,508.0,1327.0,1490.0,2356.0,2461.0,37.0,3556.0,3536.0,3174.0,3188.0,161.0,5769.0,0.0,122.0,7062.0,123.0,220.0,174.0,115.0,54.0,250.0,294.0,256.0,215.0,797.0,90.0,73.0,7.0,90.0,256.0,65.0,932.0,163.0,9976.0,10481.0,3990.0,626.0,14757.0,1623.0,1246.0,3421.0,17873.0,17873.0,18286.0,18286.0,751.0,121108.0,90.0,328.0,78.0,476.0,324.0,709.0,126504.0,5917.0,129443.0,1460.0,1178.0,1040.0,138663.0
2016-12-31,4564.0,22366.0,1047.0,929.0,1049.0,4713.0,175.0,420.0,210.0,504.0,1180.0,734.0,1914.0,88.0,2337.0,5852.0,17943.0,19046.0,913.0,19474.0,1597.0,1861.0,2731.0,67.0,83506.0,595.0,87044.0,99999.0,968.0,380.0,96363.0,1105.0,98511.0,126.0,1046.0,99566.0,99568.0,86.0,79.0,235.0,213.0,60.0,926.0,65.0,274.0,206.0,370.0,1603.0,2335.0,339.0,428.0,1438.0,352.0,1822.0,507.0,1324.0,1483.0,2346.0,2464.0,37.0,3547.0,3524.0,3162.0,3178.0,161.0,5758.0,0.0,122.0,7058.0,122.0,219.0,173.0,114.0,54.0,250.0,291.0,254.0,215.0,794.0,85.0,73.0,7.0,90.0,255.0,65.0,929.0,166.0,9994.0,10511.0,3970.0,619.0,14763.0,1604.0,1226.0,3402.0,17852.0,17852.0,18238.0,18238.0,801.0,121017.0,88.0,325.0,74.0,459.0,323.0,695.0,126416.0,5870.0,129296.0,1417.0,1177.0,1017.0,138449.0
2017-01-01,4523.0,21694.0,1037.0,914.0,1041.0,4765.0,175.0,420.0,210.0,504.0,1180.0,730.0,1910.0,87.0,2328.0,5817.0,17859.0,19035.0,909.0,19451.0,1566.0,1324.0,2314.0,66.0,90744.0,586.0,89154.0,103749.0,954.0,379.0,94466.0,1081.0,96965.0,124.0,1023.0,98471.0,98599.0,84.0,76.0,233.0,200.0,57.0,917.0,64.0,274.0,206.0,369.0,1588.0,2311.0,337.0,426.0,1430.0,351.0,1819.0,506.0,1319.0,1479.0,2335.0,2468.0,37.0,3544.0,3518.0,3154.0,3171.0,161.0,5748.0,0.0,122.0,7054.0,121.0,217.0,172.0,113.0,54.0,247.0,291.0,253.0,214.0,790.0,82.0,73.0,7.0,90.0,253.0,65.0,922.0,167.0,10013.0,10536.0,3949.0,603.0,14778.0,1584.0,1204.0,3381.0,17837.0,17837.0,18211.0,18211.0,784.0,120823.0,83.0,318.0,72.0,450.0,320.0,689.0,126270.0,5851.0,129126.0,1400.0,1140.0,1006.0,138267.0
2017-01-02,4473.0,18782.0,1025.0,899.0,1029.0,4855.0,175.0,420.0,210.0,502.0,1177.0,730.0,1907.0,86.0,2325.0,5782.0,16466.0,18521.0,903.0,19092.0,1539.0,1281.0,2125.0,65.0,114524.0,574.0,114358.0,109999.0,948.0,378.0,109821.0,1058.0,109811.0,122.0,1001.0,107890.0,107015.0,82.0,73.0,231.0,188.0,55.0,911.0,62.0,272.0,205.0,368.0,1576.0,2287.0,336.0,425.0,1424.0,350.0,1815.0,503.0,1317.0,1475.0,2323.0,2472.0,37.0,3542.0,3514.0,3150.0,3166.0,161.0,5740.0,0.0,122.0,7049.0,120.0,216.0,169.0,111.0,54.0,241.0,291.0,251.0,213.0,784.0,82.0,73.0,7.0,90.0,252.0,64.0,917.0,167.0,10025.0,10552.0,3929.0,598.0,15097.0,1566.0,1187.0,3357.0,18564.0,18564.0,18936.0,18936.0,765.0,120883.0,77.0,303.0,71.0,441.0,310.0,681.0,125855.0,5828.0,128627.0,1373.0,994.0,990.0,140600.0
2017-01-03,4429.0,18782.0,1014.0,885.0,1017.0,4826.0,175.0,420.0,210.0,497.0,1172.0,730.0,1902.0,85.0,2324.0,5749.0,15036.0,16743.0,896.0,17609.0,1512.0,1261.0,2108.0,64.0,111586.0,569.0,115111.0,109999.0,947.0,376.0,115706.0,1037.0,117988.0,120.0,981.0,119114.0,119083.0,80.0,71.0,230.0,179.0,54.0,906.0,61.0,271.0,205.0,367.0,1567.0,2265.0,335.0,423.0,1419.0,347.0,1810.0,500.0,1315.0,1471.0,2314.0,2476.0,37.0,3540.0,3510.0,3147.0,3161.0,160.0,5734.0,0.0,122.0,7045.0,119.0,214.0,168.0,109.0,54.0,238.0,289.0,250.0,213.0,777.0,82.0,73.0,5.0,90.0,252.0,64.0,916.0,167.0,10013.0,10571.0,3902.0,598.0,15104.0,1551.0,1171.0,3341.0,18624.0,18624.0,18994.0,18994.0,795.0,135755.0,71.0,290.0,70.0,426.0,298.0,666.0,138637.0,5801.0,140705.0,1332.0,937.0,965.0,146939.0
2017-01-04,4386.0,15592.0,1004.0,871.0,1010.0,4801.0,172.0,419.0,210.0,495.0,1170.0,726.0,1896.0,85.0,2322.0,5714.0,14913.0,15074.0,890.0,15984.0,1483.0,1243.0,2089.0,63.0,109829.0,557.0,113047.0,109999.0,945.0,373.0,113361.0,1015.0,115555.0,118.0,961.0,116764.0,116852.0,79.0,69.0,228.0,171.0,52.0,900.0,60.0,271.0,204.0,367.0,1559.0,2252.0,335.0,422.0,1413.0,347.0,1806.0,498.0,1313.0,1466.0,2305.0,2481.0,37.0,3537.0,3506.0,3144.0,3156.0,159.0,5727.0,0.0,122.0,7040.0,118.0,212.0,168.0,109.0,54.0,238.0,287.0,248.0,212.0,773.0,82.0,72.0,5.0,90.0,252.0,64.0,915.0,167.0,9995.0,10594.0,3881.0,597.0,15089.0,1534.0,1154.0,3326.0,18570.0,18570.0,18939.0,18939.0,806.0,140295.0,67.0,281.0,69.0,411.0,287.0,652.0,145903.0,5762.0,148612.0,1310.0,926.0,958.0,147787.0
