, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-06-23,35316.0,19347.0,10204.0,9231.0,10126.0,25353.0,369.0,1112.0,1291.0,3391.0,6149.0,5170.0,11319.0,560.0,15497.0,30700.0,45549.0,52535.0,3718.0,57917.0,4391.0,4758.0,5773.0,218.0,178876.0,6029.0,192126.0,179998.0,8468.0,4063.0,192782.0,6145.0,198330.0,1229.0,6760.0,205189.0,205221.0,294.0,305.0,343.0,1605.0,148.0,3253.0,453.0,1366.0,855.0,1935.0,1267.0,2686.0,789.0,1779.0,2828.0,2642.0,4317.0,6016.0,14114.0,17883.0,24303.0,18144.0,145.0,15712.0,14353.0,11766.0,8170.0,360.0,11023.0,6951.0,566.0,16890.0,2112.0,2043.0,1993.0,1780.0,469.0,556.0,2989.0,7468.0,7235.0,7777.0,146.0,170.0,0.0,40.0,2461.0,790.0,9149.0,797.0,37904.0,35938.0,35629.0,2781.0,71295.0,14581.0,6898.0,19844.0,100869.0,100869.0,101229.0,101229.0,336.0,312025.0,96.0,177.0,12.0,201.0,810.0,1521.0,319574.0,4905.0,320841.0,1339.0,518.0,1009.0,332259.0
2017-06-24,34472.0,16579.0,9638.0,8718.0,9315.0,24365.0,350.0,1037.0,1219.0,3257.0,5883.0,4761.0,10645.0,532.0,14798.0,29513.0,42493.0,48844.0,3539.0,54396.0,4189.0,4569.0,5576.0,214.0,173707.0,5742.0,186812.0,179998.0,8205.0,3862.0,192298.0,5981.0,197823.0,992.0,6438.0,204367.0,204402.0,292.0,304.0,333.0,1581.0,140.0,3257.0,430.0,1365.0,819.0,1860.0,1186.0,2601.0,767.0,1700.0,2717.0,2556.0,4121.0,5693.0,13670.0,17427.0,23577.0,18100.0,140.0,15507.0,14157.0,11574.0,7988.0,346.0,10782.0,5976.0,542.0,15958.0,1864.0,1822.0,1927.0,1689.0,458.0,539.0,2847.0,7196.0,7004.0,7537.0,137.0,166.0,0.0,26.0,2317.0,746.0,8903.0,741.0,36263.0,35311.0,33581.0,2693.0,68919.0,13412.0,6442.0,18678.0,95866.0,95866.0,96217.0,96217.0,329.0,306306.0,94.0,171.0,11.0,196.0,777.0,1469.0,313712.0,4894.0,314992.0,1319.0,508.0,996.0,322227.0
2017-06-25,33955.0,13949.0,9202.0,8361.0,9220.0,23632.0,338.0,984.0,1160.0,3126.0,5626.0,4478.0,10104.0,510.0,14042.0,28414.0,40504.0,45373.0,3377.0,50575.0,4000.0,4385.0,5383.0,213.0,169079.0,5444.0,181403.0,179998.0,7942.0,3661.0,191841.0,5711.0,197336.0,946.0,6091.0,203532.0,203567.0,288.0,301.0,329.0,1533.0,134.0,3252.0,408.0,1475.0,795.0,1950.0,1219.0,2534.0,750.0,1667.0,2677.0,2494.0,3963.0,5484.0,13340.0,17282.0,23032.0,18057.0,136.0,15259.0,13912.0,11333.0,7797.0,338.0,10563.0,5000.0,520.0,15036.0,2054.0,2028.0,1896.0,1657.0,454.0,544.0,2758.0,7029.0,6780.0,7309.0,135.0,163.0,0.0,942.0,2228.0,719.0,8729.0,692.0,34764.0,34541.0,31930.0,2612.0,66657.0,12550.0,6358.0,17714.0,91293.0,91293.0,91633.0,91633.0,318.0,300494.0,92.0,165.0,9.0,189.0,743.0,1411.0,307592.0,4882.0,308848.0,1297.0,507.0,983.0,311870.0
2017-06-26,33237.0,13402.0,8741.0,7982.0,8779.0,23020.0,328.0,939.0,1098.0,3024.0,5413.0,4283.0,9696.0,480.0,13505.0,27603.0,38758.0,43498.0,3223.0,48205.0,3832.0,4222.0,5211.0,204.0,164856.0,5155.0,176745.0,179998.0,7673.0,3446.0,191367.0,5515.0,196834.0,905.0,5799.0,202727.0,202759.0,278.0,293.0,326.0,1505.0,127.0,3230.0,381.0,1446.0,760.0,1896.0,1211.0,2526.0,736.0,1628.0,2624.0,2442.0,3852.0,5335.0,13042.0,18012.0,22652.0,18019.0,130.0,15065.0,13714.0,11100.0,7572.0,327.0,10306.0,4024.0,496.0,14121.0,2520.0,2514.0,1856.0,1612.0,447.0,556.0,2669.0,6850.0,6559.0,7079.0,128.0,159.0,0.0,4920.0,2138.0,683.0,8436.0,648.0,36031.0,33619.0,30481.0,2542.0,64410.0,11947.0,6144.0,17098.0,88047.0,88047.0,88377.0,88377.0,305.0,295649.0,89.0,160.0,7.0,180.0,713.0,1357.0,302286.0,4873.0,303488.0,1278.0,508.0,972.0,302211.0
2017-06-27,31983.0,13229.0,8233.0,7470.0,8134.0,22159.0,316.0,911.0,1043.0,2919.0,5201.0,4055.0,9255.0,454.0,13065.0,26524.0,37366.0,42044.0,3073.0,46566.0,3682.0,4079.0,5055.0,198.0,160680.0,4915.0,172076.0,167939.0,7355.0,3242.0,180049.0,5454.0,186870.0,874.0,5588.0,194445.0,195051.0,269.0,283.0,323.0,1451.0,120.0,3214.0,362.0,1410.0,726.0,1828.0,1137.0,2520.0,720.0,1568.0,2549.0,2364.0,3752.0,5168.0,13590.0,17779.0,22370.0,17983.0,126.0,14909.0,13559.0,10920.0,7373.0,317.0,10044.0,3049.0,477.0,13218.0,2855.0,2876.0,1855.0,1608.0,448.0,561.0,2621.0,6730.0,6340.0,6848.0,122.0,156.0,0.0,2764.0,1965.0,653.0,8099.0,607.0,35572.0,32559.0,29163.0,2466.0,62098.0,11219.0,5806.0,16387.0,87878.0,87878.0,88200.0,88200.0,297.0,292107.0,88.0,154.0,6.0,173.0,687.0,1309.0,298553.0,4864.0,299700.0,1265.0,507.0,961.0,292137.0
2017-06-28,31440.0,13101.0,7884.0,7100.0,7708.0,21531.0,305.0,897.0,991.0,2806.0,4990.0,3857.0,8847.0,434.0,12610.0,25483.0,35819.0,40435.0,2926.0,44749.0,3543.0,3946.0,4915.0,194.0,157108.0,4711.0,168041.0,155292.0,7054.0,3077.0,166516.0,5381.0,172630.0,845.0,5423.0,179655.0,180197.0,265.0,278.0,321.0,1424.0,115.0,3199.0,352.0,1377.0,707.0,1769.0,1063.0,2468.0,703.0,1478.0,2426.0,2294.0,3588.0,4933.0,14302.0,17273.0,23296.0,17948.0,121.0,14754.0,13410.0,10762.0,7198.0,305.0,9814.0,2073.0,458.0,12328.0,3052.0,3105.0,1778.0,1549.0,435.0,540.0,2474.0,6490.0,6127.0,6613.0,118.0,153.0,0.0,1913.0,1792.0,611.0,7736.0,567.0,32651.0,31487.0,27878.0,2393.0,59789.0,10623.0,5478.0,15737.0,83310.0,83310.0,83621.0,83621.0,290.0,277036.0,86.0,148.0,4.0,169.0,659.0,1263.0,285730.0,4853.0,287336.0,1255.0,503.0,951.0,283260.0
2017-06-29,30795.0,12955.0,7509.0,6657.0,7245.0,20796.0,292.0,860.0,941.0,2689.0,4782.0,3685.0,8467.0,418.0,12201.0,24658.0,34373.0,38933.0,2776.0,43027.0,3413.0,3822.0,4783.0,190.0,153600.0,4525.0,164210.0,143528.0,6835.0,2912.0,154307.0,5234.0,160264.0,808.0,5224.0,167050.0,167572.0,262.0,275.0,319.0,1404.0,109.0,3189.0,344.0,1356.0,694.0,1724.0,1002.0,2402.0,683.0,1396.0,2299.0,2203.0,3373.0,4678.0,13765.0,16653.0,22801.0,17917.0,116.0,14524.0,13193.0,10567.0,7010.0,288.0,9578.0,1098.0,439.0,11452.0,3172.0,3259.0,1717.0,1481.0,421.0,519.0,2322.0,6152.0,5914.0,6378.0,115.0,149.0,0.0,1549.0,1668.0,567.0,7305.0,536.0,30359.0,30396.0,26632.0,2325.0,57506.0,10218.0,5198.0,15302.0,78927.0,78927.0,79230.0,79230.0,279.0,258777.0,84.0,143.0,3.0,167.0,631.0,1219.0,266773.0,4843.0,268344.0,1248.0,499.0,941.0,277786.0
2017-06-30,30435.0,12829.0,7266.0,6403.0,7270.0,20332.0,283.0,843.0,894.0,2579.0,4584.0,3529.0,8114.0,397.0,11767.0,23842.0,33100.0,37593.0,2631.0,41497.0,3292.0,3708.0,4663.0,183.0,150399.0,4422.0,160676.0,131763.0,6651.0,2772.0,142189.0,5111.0,148041.0,770.0,5022.0,154619.0,155137.0,255.0,269.0,317.0,1378.0,104.0,3181.0,330.0,1337.0,663.0,1694.0,965.0,2344.0,672.0,1321.0,2212.0,2112.0,3184.0,4440.0,13219.0,15978.0,21975.0,16364.0,112.0,14273.0,12944.0,10313.0,6962.0,276.0,9363.0,183.0,423.0,10599.0,3271.0,3394.0,1646.0,1412.0,405.0,510.0,2217.0,5920.0,5702.0,6161.0,109.0,146.0,0.0,1511.0,1495.0,528.0,6876.0,503.0,28521.0,29292.0,25447.0,2255.0,55241.0,9842.0,4968.0,14918.0,75105.0,75105.0,75400.0,75400.0,271.0,242225.0,83.0,139.0,1.0,171.0,603.0,1175.0,249817.0,4832.0,251343.0,1237.0,492.0,932.0,270598.0
2017-07-01,29986.0,12705.0,6964.0,6030.0,6738.0,18880.0,272.0,829.0,843.0,2478.0,4391.0,3318.0,7709.0,377.0,11308.0,23191.0,31815.0,36273.0,2480.0,39773.0,3176.0,3596.0,4544.0,178.0,146109.0,4226.0,156766.0,122566.0,6502.0,2633.0,132189.0,4776.0,137260.0,717.0,4728.0,143027.0,143420.0,241.0,255.0,315.0,1286.0,98.0,3165.0,307.0,1302.0,628.0,1651.0,910.0,2296.0,664.0,1241.0,2129.0,2046.0,3016.0,4191.0,12656.0,15274.0,21121.0,12924.0,107.0,11483.0,10677.0,9335.0,9874.0,258.0,10547.0,0.0,406.0,9787.0,2915.0,3053.0,1566.0,1328.0,389.0,495.0,2079.0,5611.0,5490.0,5934.0,102.0,143.0,0.0,1492.0,1334.0,488.0,6456.0,478.0,26916.0,28206.0,24214.0,2196.0,53027.0,9285.0,4625.0,14418.0,71577.0,71577.0,71863.0,71863.0,258.0,226232.0,81.0,133.0,0.0,171.0,576.0,1127.0,233488.0,4827.0,234994.0,1224.0,488.0,923.0,262768.0
2017-07-02,28490.0,12593.0,6669.0,5834.0,6215.0,17214.0,258.0,787.0,806.0,2379.0,4205.0,3023.0,7229.0,362.0,10778.0,22276.0,30590.0,34725.0,2358.0,38227.0,3067.0,3493.0,4436.0,174.0,142458.0,4021.0,151542.0,119006.0,6314.0,2480.0,128269.0,4520.0,133325.0,666.0,4468.0,138279.0,138435.0,238.0,247.0,328.0,1251.0,94.0,3168.0,293.0,1263.0,603.0,1605.0,867.0,2244.0,650.0,1159.0,2018.0,1970.0,2838.0,3963.0,12121.0,14643.0,20256.0,12834.0,104.0,8912.0,7663.0,5935.0,12950.0,244.0,14221.0,0.0,388.0,9090.0,2302.0,2434.0,1529.0,1269.0,382.0,483.0,1979.0,5362.0,5283.0,5704.0,98.0,139.0,0.0,1225.0,1220.0,455.0,6047.0,457.0,25326.0,27116.0,23022.0,2143.0,50802.0,8701.0,4371.0,13807.0,68047.0,68047.0,68324.0,68324.0,251.0,213562.0,80.0,129.0,0.0,173.0,552.0,1083.0,219598.0,4819.0,220925.0,1228.0,508.0,916.0,252877.0
2017-07-03,27510.0,12479.0,6474.0,5651.0,5822.0,15815.0,247.0,752.0,773.0,2288.0,4037.0,2782.0,6819.0,352.0,10232.0,21490.0,29143.0,31949.0,2257.0,35500.0,2962.0,3391.0,4329.0,171.0,141291.0,3838.0,150443.0,117823.0,6051.0,2339.0,126567.0,4473.0,131413.0,635.0,4312.0,135928.0,135992.0,230.0,238.0,347.0,1233.0,90.0,3198.0,276.0,1227.0,579.0,1562.0,854.0,2201.0,638.0,1102.0,1966.0,1912.0,2661.0,3788.0,11722.0,14282.0,19640.0,12810.0,99.0,8626.0,7313.0,4707.0,12511.0,232.0,15084.0,0.0,374.0,8690.0,1927.0,2056.0,1493.0,1236.0,376.0,483.0,1884.0,5138.0,5078.0,5478.0,93.0,135.0,0.0,175.0,1130.0,428.0,5773.0,437.0,23406.0,26069.0,21944.0,2087.0,48668.0,8204.0,4176.0,13289.0,64647.0,64647.0,64916.0,64916.0,244.0,206253.0,78.0,125.0,0.0,174.0,533.0,1040.0,211512.0,4807.0,212665.0,1238.0,501.0,912.0,241367.0
2017-07-04,27028.0,12360.0,6279.0,5485.0,5632.0,14617.0,238.0,726.0,740.0,2201.0,3884.0,2574.0,6457.0,336.0,9714.0,20798.0,27820.0,29822.0,2157.0,33268.0,2863.0,3295.0,4228.0,166.0,138345.0,3632.0,147354.0,131371.0,5821.0,2213.0,138351.0,4480.0,141688.0,608.0,4205.0,143928.0,143313.0,223.0,228.0,367.0,1208.0,86.0,3236.0,262.0,1191.0,559.0,1521.0,862.0,2181.0,633.0,1055.0,1951.0,1872.0,2554.0,3648.0,11422.0,14056.0,19179.0,12786.0,96.0,8431.0,7114.0,4427.0,11400.0,222.0,14116.0,0.0,359.0,8532.0,1733.0,1867.0,1441.0,1186.0,364.0,478.0,1778.0,4877.0,4872.0,5250.0,90.0,130.0,0.0,63.0,1031.0,405.0,5530.0,418.0,21627.0,25141.0,20978.0,2027.0,46746.0,7861.0,4020.0,12909.0,61144.0,61144.0,61405.0,61405.0,235.0,202729.0,77.0,121.0,0.0,167.0,510.0,1002.0,206754.0,4793.0,207714.0,1238.0,498.0,916.0,236068.0
2017-07-05,26357.0,12253.0,6021.0,5246.0,5374.0,13963.0,227.0,698.0,712.0,2118.0,3736.0,2369.0,6105.0,326.0,9242.0,20063.0,26589.0,27584.0,2056.0,30990.0,2769.0,3205.0,4132.0,163.0,135418.0,3418.0,144081.0,140016.0,5678.0,2098.0,147200.0,4324.0,151054.0,565.0,4019.0,154102.0,153799.0,213.0,216.0,387.0,1163.0,82.0,3277.0,248.0,1153.0,543.0,1479.0,879.0,2181.0,625.0,993.0,1907.0,1827.0,2477.0,3490.0,11047.0,13710.0,18672.0,12766.0,92.0,8303.0,6983.0,4253.0,10535.0,211.0,13071.0,0.0,345.0,8413.0,1615.0,1757.0,1387.0,1132.0,352.0,470.0,1684.0,4650.0,4667.0,5026.0,83.0,126.0,0.0,58.0,954.0,383.0,5283.0,399.0,20699.0,24198.0,20049.0,1977.0,44946.0,7482.0,3817.0,12540.0,58571.0,58571.0,58825.0,58825.0,224.0,210686.0,76.0,116.0,0.0,162.0,487.0,960.0,212987.0,4785.0,213505.0,1230.0,497.0,925.0,232694.0
2017-07-06,26012.0,12157.0,5833.0,5136.0,5164.0,13636.0,217.0,671.0,685.0,2041.0,3596.0,2195.0,5790.0,314.0,8805.0,19295.0,25370.0,25957.0,1955.0,29168.0,2678.0,3116.0,4038.0,159.0,132659.0,3218.0,140975.0,144998.0,5541.0,1993.0,152668.0,4100.0,157015.0,517.0,3823.0,160558.0,160410.0,210.0,211.0,407.0,1142.0,78.0,3327.0,235.0,1115.0,525.0,1437.0,911.0,2196.0,618.0,931.0,1868.0,1768.0,2390.0,3320.0,10586.0,13286.0,17973.0,12746.0,88.0,8192.0,6877.0,4128.0,9973.0,198.0,12341.0,0.0,332.0,8270.0,1529.0,1678.0,1331.0,1076.0,342.0,454.0,1571.0,4392.0,4462.0,4807.0,78.0,123.0,0.0,57.0,875.0,363.0,5050.0,382.0,20061.0,23248.0,19179.0,1932.0,43637.0,7147.0,3652.0,12183.0,60105.0,60105.0,60351.0,60351.0,213.0,218984.0,75.0,111.0,0.0,161.0,467.0,923.0,221067.0,4774.0,221595.0,1222.0,487.0,932.0,228159.0
2017-07-07,25915.0,12068.0,5633.0,4886.0,4853.0,13236.0,211.0,650.0,659.0,1968.0,3464.0,2026.0,5490.0,302.0,8409.0,18660.0,24198.0,24763.0,1855.0,27740.0,2594.0,3034.0,3948.0,157.0,130034.0,3042.0,138060.0,138757.0,5370.0,1893.0,146749.0,3795.0,151595.0,477.0,3620.0,156242.0,156564.0,199.0,198.0,426.0,1081.0,75.0,3364.0,220.0,1077.0,507.0,1396.0,925.0,2218.0,612.0,881.0,1848.0,1718.0,2314.0,3163.0,10137.0,12894.0,17271.0,12727.0,86.0,8077.0,6766.0,4007.0,9399.0,189.0,11760.0,0.0,319.0,8112.0,1460.0,1616.0,1273.0,1020.0,329.0,437.0,1461.0,4138.0,4257.0,4582.0,74.0,121.0,0.0,55.0,822.0,345.0,4819.0,370.0,19441.0,22393.0,18342.0,1884.0,43919.0,6868.0,3477.0,11890.0,58296.0,58296.0,58533.0,58533.0,205.0,221613.0,74.0,107.0,0.0,156.0,449.0,888.0,225408.0,4765.0,226252.0,1207.0,480.0,927.0,225562.0
2017-07-08,25068.0,11984.0,5328.0,4604.0,4553.0,12678.0,200.0,632.0,634.0,1901.0,3345.0,1878.0,5223.0,291.0,8047.0,17865.0,23120.0,23793.0,1755.0,26574.0,2513.0,2956.0,3865.0,153.0,127407.0,2875.0,135177.0,135191.0,5145.0,1802.0,142549.0,3596.0,146764.0,446.0,3431.0,150636.0,150790.0,192.0,188.0,445.0,1027.0,72.0,3397.0,211.0,1043.0,514.0,1358.0,917.0,2235.0,609.0,825.0,1821.0,1673.0,2246.0,3014.0,9721.0,12500.0,16621.0,12710.0,82.0,7975.0,6667.0,3891.0,8713.0,178.0,11076.0,0.0,307.0,7948.0,1401.0,1565.0,1217.0,961.0,313.0,429.0,1359.0,3905.0,4052.0,4358.0,70.0,118.0,0.0,49.0,761.0,329.0,4591.0,358.0,18801.0,21685.0,17564.0,1835.0,44032.0,6547.0,3289.0,11588.0,56464.0,56464.0,56695.0,56695.0,195.0,213771.0,72.0,103.0,0.0,145.0,429.0,853.0,218199.0,4760.0,219311.0,1209.0,489.0,937.0,219057.0
2017-07-09,24163.0,11911.0,5001.0,4320.0,4215.0,12102.0,184.0,605.0,609.0,1836.0,3225.0,1754.0,4978.0,283.0,7713.0,16938.0,21954.0,22753.0,1680.0,25479.0,2434.0,2878.0,3783.0,149.0,124846.0,2720.0,132349.0,132351.0,4871.0,1720.0,139383.0,3626.0,143577.0,422.0,3348.0,147324.0,147458.0,190.0,187.0,442.0,1050.0,69.0,3429.0,206.0,1009.0,514.0,1323.0,916.0,2241.0,602.0,754.0,1746.0,1626.0,2154.0,2864.0,9301.0,12078.0,15983.0,12695.0,79.0,7876.0,6576.0,3787.0,8077.0,164.0,10356.0,0.0,295.0,7785.0,1348.0,1520.0,1167.0,906.0,300.0,429.0,1262.0,3686.0,3846.0,4126.0,65.0,114.0,0.0,38.0,731.0,313.0,4371.0,347.0,18143.0,21021.0,16799.0,1794.0,43300.0,6117.0,3101.0,11173.0,54427.0,54427.0,54651.0,54651.0,187.0,207522.0,72.0,101.0,0.0,138.0,408.0,815.0,211239.0,4748.0,212223.0,1221.0,497.0,961.0,212805.0
2017-07-10,23721.0,11853.0,4786.0,4155.0,4022.0,11725.0,176.0,575.0,589.0,1773.0,3103.0,1642.0,4745.0,277.0,7346.0,16069.0,20690.0,21668.0,1635.0,24412.0,2359.0,2804.0,3705.0,148.0,122362.0,2575.0,129625.0,129616.0,4651.0,1642.0,136297.0,3639.0,140507.0,401.0,3273.0,144176.0,144308.0,186.0,181.0,433.0,1027.0,66.0,3436.0,200.0,969.0,511.0,1280.0,890.0,2239.0,598.0,708.0,1701.0,1584.0,2044.0,2731.0,8893.0,11679.0,15323.0,12680.0,77.0,7749.0,6465.0,3678.0,7469.0,153.0,9692.0,0.0,283.0,7623.0,1300.0,1479.0,1129.0,861.0,294.0,429.0,1187.0,3527.0,3640.0,3899.0,60.0,111.0,0.0,31.0,703.0,299.0,4178.0,342.0,17495.0,20379.0,16105.0,1753.0,42574.0,5738.0,2992.0,12409.0,54143.0,54143.0,54359.0,54359.0,180.0,202479.0,71.0,96.0,0.0,137.0,392.0,782.0,205776.0,4739.0,206710.0,1225.0,495.0,969.0,214878.0
2017-07-11,23689.0,11795.0,4680.0,4087.0,3979.0,11539.0,173.0,565.0,576.0,1715.0,3002.0,1552.0,4554.0,267.0,7024.0,15459.0,19487.0,20703.0,1590.0,23370.0,2289.0,2735.0,3632.0,144.0,119902.0,2438.0,126949.0,126937.0,4539.0,1564.0,133338.0,3491.0,137430.0,385.0,3162.0,140996.0,141130.0,182.0,175.0,424.0,981.0,62.0,3439.0,188.0,926.0,495.0,1236.0,852.0,2219.0,601.0,699.0,1732.0,1553.0,1995.0,2638.0,8604.0,11434.0,14843.0,14716.0,75.0,7871.0,6481.0,3566.0,6823.0,150.0,9046.0,0.0,271.0,7459.0,1256.0,1441.0,1102.0,840.0,290.0,429.0,1121.0,3413.0,3435.0,3684.0,59.0,109.0,0.0,31.0,671.0,285.0,4021.0,334.0,16911.0,19786.0,15512.0,1710.0,41249.0,5538.0,2902.0,14816.0,55180.0,55180.0,55390.0,55390.0,169.0,200935.0,70.0,91.0,0.0,134.0,379.0,753.0,203548.0,4734.0,204329.0,1214.0,483.0,960.0,217091.0
2017-07-12,23265.0,11739.0,4536.0,3935.0,3810.0,11299.0,164.0,556.0,554.0,1663.0,2912.0,1486.0,4397.0,258.0,6820.0,15120.0,18584.0,19955.0,1539.0,22326.0,2225.0,2671.0,3561.0,139.0,117377.0,2313.0,124236.0,124231.0,4421.0,1490.0,130455.0,3249.0,134308.0,370.0,3023.0,137741.0,137877.0,176.0,168.0,415.0,918.0,59.0,3437.0,176.0,875.0,492.0,1184.0,790.0,2185.0,601.0,658.0,1718.0,1522.0,1986.0,2543.0,8325.0,11153.0,14431.0,15279.0,71.0,9945.0,8415.0,4525.0,6220.0,140.0,8377.0,0.0,261.0,7294.0,1210.0,1401.0,1056.0,802.0,278.0,429.0,1057.0,3236.0,3229.0,3456.0,53.0,106.0,0.0,19.0,619.0,272.0,3872.0,325.0,16340.0,19196.0,14956.0,1676.0,40024.0,5368.0,2802.0,14647.0,53781.0,53781.0,53983.0,53983.0,155.0,196873.0,69.0,87.0,0.0,124.0,365.0,729.0,199779.0,4720.0,200665.0,1201.0,480.0,953.0,217464.0
2017-07-13,22375.0,11687.0,4324.0,3759.0,3662.0,10902.0,153.0,535.0,536.0,1611.0,2818.0,1407.0,4225.0,252.0,6580.0,14680.0,18187.0,19478.0,1493.0,21698.0,2160.0,2609.0,3495.0,137.0,115091.0,2190.0,121653.0,121610.0,4193.0,1426.0,127616.0,3118.0,131292.0,357.0,2938.0,134604.0,134729.0,173.0,163.0,406.0,884.0,57.0,3439.0,168.0,824.0,495.0,1131.0,729.0,2135.0,596.0,608.0,1672.0,1495.0,1938.0,2421.0,8019.0,10853.0,13934.0,14798.0,70.0,10059.0,8833.0,5907.0,5791.0,130.0,7814.0,0.0,252.0,7123.0,1168.0,1364.0,1011.0,748.0,266.0,429.0,996.0,3057.0,3024.0,3233.0,51.0,103.0,0.0,11.0,606.0,260.0,3705.0,317.0,15754.0,18591.0,14367.0,1640.0,38873.0,5136.0,2690.0,16736.0,54631.0,54631.0,54826.0,54826.0,150.0,193197.0,68.0,83.0,0.0,119.0,351.0,703.0,195534.0,4700.0,196330.0,1201.0,482.0,962.0,219897.0
