, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-12-02,5285.0,23048.0,1709.0,1845.0,568.0,5290.0,246.0,564.0,202.0,689.0,1579.0,1044.0,2696.0,446.0,4014.0,6995.0,15246.0,16684.0,1545.0,19456.0,9926.0,5839.0,7618.0,388.0,110332.0,808.0,115622.0,92999.0,1262.0,652.0,95064.0,1352.0,97814.0,167.0,1579.0,105730.0,105654.0,396.0,391.0,463.0,667.0,516.0,2045.0,437.0,851.0,629.0,1208.0,3827.0,4807.0,471.0,540.0,1765.0,414.0,1498.0,316.0,1309.0,2041.0,2599.0,2224.0,54.0,3157.0,3402.0,3015.0,2428.0,218.0,5264.0,505.0,62.0,6314.0,80.0,159.0,207.0,232.0,71.0,292.0,620.0,255.0,257.0,854.0,99.0,81.0,70.0,122.0,813.0,120.0,1512.0,503.0,11003.0,14815.0,5280.0,1796.0,18430.0,7350.0,6118.0,10776.0,27466.0,27466.0,29366.0,29366.0,847.0,141862.0,255.0,503.0,72.0,592.0,618.0,898.0,146830.0,8456.0,151330.0,2649.0,3008.0,2199.0,152809.0
2012-12-03,5210.0,22761.0,1666.0,1771.0,568.0,5147.0,240.0,561.0,198.0,679.0,1578.0,1182.0,2819.0,312.0,3704.0,6797.0,15599.0,17072.0,1470.0,21132.0,7979.0,5801.0,7084.0,266.0,109879.0,784.0,118278.0,97499.0,1225.0,630.0,98631.0,1323.0,100496.0,166.0,1562.0,106912.0,106696.0,360.0,344.0,412.0,585.0,395.0,1917.0,546.0,864.0,606.0,1105.0,3551.0,4844.0,468.0,534.0,1971.0,413.0,1420.0,320.0,1299.0,2136.0,2574.0,2356.0,54.0,3208.0,3443.0,3078.0,2578.0,202.0,5482.0,507.0,58.0,6300.0,80.0,158.0,200.0,221.0,70.0,322.0,592.0,252.0,257.0,854.0,99.0,82.0,68.0,126.0,725.0,114.0,1457.0,526.0,10950.0,15711.0,5266.0,1722.0,19932.0,7104.0,4771.0,10148.0,26754.0,26754.0,28039.0,28039.0,865.0,140026.0,264.0,481.0,92.0,612.0,602.0,874.0,145080.0,7696.0,148916.0,2096.0,2656.0,1932.0,153939.0
2012-12-04,5135.0,22404.0,1624.0,1703.0,567.0,5012.0,237.0,553.0,196.0,671.0,1562.0,1220.0,2827.0,246.0,3490.0,6624.0,15379.0,16828.0,1400.0,21486.0,6448.0,5776.0,7004.0,272.0,109166.0,761.0,117413.0,104249.0,1193.0,610.0,106302.0,1270.0,109022.0,155.0,1548.0,115554.0,115353.0,356.0,326.0,406.0,573.0,359.0,1764.0,568.0,842.0,524.0,1061.0,3344.0,4603.0,466.0,531.0,1862.0,412.0,1388.0,322.0,1296.0,2005.0,2555.0,2434.0,54.0,3256.0,3465.0,3102.0,2924.0,184.0,5736.0,510.0,56.0,7199.0,80.0,158.0,197.0,212.0,70.0,362.0,460.0,250.0,257.0,854.0,102.0,81.0,67.0,127.0,678.0,110.0,1402.0,511.0,10852.0,16648.0,5216.0,1643.0,20734.0,6208.0,3920.0,9007.0,25396.0,25396.0,26502.0,26502.0,818.0,143054.0,269.0,471.0,92.0,590.0,604.0,874.0,146873.0,7090.0,149911.0,1994.0,2468.0,1864.0,157075.0
2012-12-05,5060.0,22186.0,1585.0,1640.0,561.0,4888.0,234.0,546.0,195.0,664.0,1534.0,1130.0,2694.0,214.0,3371.0,6464.0,15225.0,16653.0,1332.0,20989.0,5699.0,5750.0,6944.0,256.0,108435.0,736.0,116605.0,102999.0,1164.0,594.0,104849.0,1252.0,107587.0,147.0,1528.0,114137.0,114204.0,310.0,289.0,374.0,515.0,303.0,1684.0,619.0,800.0,469.0,999.0,3195.0,4350.0,463.0,528.0,1714.0,410.0,1380.0,325.0,1292.0,1910.0,2542.0,2442.0,52.0,3274.0,3473.0,3122.0,3300.0,172.0,6120.0,512.0,56.0,7999.0,80.0,158.0,195.0,203.0,70.0,368.0,376.0,250.0,257.0,854.0,101.0,79.0,66.0,127.0,643.0,107.0,1382.0,454.0,10904.0,15666.0,5145.0,1622.0,19915.0,5502.0,3385.0,8048.0,24282.0,24282.0,25356.0,25356.0,803.0,146302.0,250.0,486.0,102.0,583.0,608.0,880.0,151276.0,6831.0,154318.0,1954.0,2359.0,1828.0,156066.0
2012-12-06,4985.0,22040.0,1550.0,1579.0,561.0,4772.0,231.0,543.0,194.0,658.0,1514.0,1098.0,2627.0,196.0,3284.0,6313.0,15112.0,16525.0,1258.0,19907.0,5205.0,5522.0,6852.0,220.0,107588.0,720.0,115667.0,102999.0,1137.0,577.0,104791.0,1213.0,107502.0,142.0,1464.0,113456.0,113479.0,278.0,261.0,354.0,472.0,267.0,1589.0,524.0,755.0,425.0,931.0,3052.0,4160.0,461.0,524.0,1636.0,410.0,1378.0,328.0,1288.0,1875.0,2528.0,2445.0,52.0,3261.0,3440.0,3105.0,3392.0,168.0,6357.0,515.0,54.0,7752.0,80.0,157.0,193.0,194.0,69.0,349.0,361.0,250.0,257.0,854.0,98.0,80.0,64.0,129.0,602.0,104.0,1366.0,429.0,12355.0,14745.0,5070.0,1560.0,19721.0,5098.0,3094.0,7517.0,23645.0,23645.0,24684.0,24684.0,800.0,143942.0,205.0,471.0,92.0,596.0,605.0,885.0,149108.0,6774.0,152292.0,1907.0,2182.0,1740.0,157202.0
2012-12-07,4910.0,21934.0,1515.0,1521.0,561.0,4671.0,230.0,541.0,192.0,652.0,1499.0,1062.0,2564.0,185.0,3212.0,6171.0,15016.0,16415.0,1212.0,19324.0,4695.0,4978.0,6242.0,201.0,106798.0,701.0,114212.0,102999.0,1107.0,561.0,104736.0,1189.0,107444.0,140.0,1415.0,112905.0,112927.0,258.0,244.0,351.0,444.0,251.0,1514.0,462.0,714.0,392.0,867.0,2909.0,4002.0,458.0,522.0,1592.0,409.0,1373.0,332.0,1286.0,1848.0,2516.0,2451.0,52.0,3248.0,3406.0,3070.0,3239.0,166.0,6294.0,517.0,54.0,7720.0,80.0,156.0,191.0,186.0,69.0,339.0,357.0,250.0,258.0,854.0,98.0,77.0,63.0,129.0,583.0,102.0,1348.0,460.0,12276.0,13876.0,4991.0,1475.0,18503.0,4762.0,2915.0,7158.0,23027.0,23027.0,24087.0,24087.0,813.0,142550.0,175.0,442.0,86.0,584.0,597.0,876.0,147653.0,6823.0,150937.0,1932.0,2144.0,1729.0,156957.0
2012-12-08,4835.0,21410.0,1483.0,1464.0,561.0,4581.0,230.0,538.0,191.0,646.0,1486.0,1029.0,2515.0,178.0,3152.0,6049.0,14940.0,16326.0,1188.0,18986.0,4222.0,4956.0,6142.0,185.0,107340.0,680.0,113877.0,102999.0,1079.0,546.0,104679.0,1170.0,107386.0,138.0,1374.0,112362.0,112384.0,237.0,224.0,344.0,406.0,224.0,1469.0,412.0,676.0,360.0,808.0,2803.0,3840.0,456.0,521.0,1561.0,407.0,1372.0,334.0,1284.0,1826.0,2504.0,2456.0,52.0,3234.0,3370.0,3032.0,3056.0,164.0,6084.0,520.0,54.0,7717.0,79.0,154.0,188.0,180.0,68.0,338.0,357.0,250.0,258.0,858.0,98.0,75.0,62.0,129.0,559.0,99.0,1332.0,482.0,12110.0,13234.0,4918.0,1410.0,17766.0,4541.0,2818.0,6863.0,22548.0,22548.0,23594.0,23594.0,816.0,141306.0,148.0,406.0,78.0,556.0,588.0,868.0,146404.0,6780.0,149726.0,1883.0,1819.0,1672.0,159304.0
2012-12-09,4761.0,20985.0,1452.0,1413.0,555.0,4481.0,230.0,534.0,191.0,642.0,1474.0,997.0,2470.0,173.0,3096.0,5929.0,14871.0,16246.0,1165.0,18726.0,3837.0,4932.0,6052.0,177.0,109918.0,666.0,116726.0,105249.0,1058.0,533.0,106450.0,1152.0,108724.0,136.0,1338.0,112741.0,112644.0,222.0,208.0,339.0,374.0,208.0,1425.0,371.0,640.0,334.0,753.0,2709.0,3700.0,454.0,517.0,1523.0,407.0,1377.0,339.0,1281.0,1806.0,2496.0,2462.0,50.0,3226.0,3340.0,2996.0,2920.0,164.0,5892.0,522.0,54.0,7714.0,78.0,152.0,187.0,175.0,67.0,318.0,357.0,250.0,257.0,858.0,96.0,72.0,61.0,129.0,540.0,97.0,1316.0,419.0,12014.0,12766.0,4859.0,1338.0,17338.0,4310.0,2638.0,6553.0,22059.0,22059.0,23085.0,23085.0,748.0,140082.0,132.0,380.0,74.0,516.0,578.0,857.0,145151.0,6576.0,148354.0,1829.0,1599.0,1541.0,158724.0
2012-12-10,4701.0,20960.0,1421.0,1364.0,554.0,4396.0,230.0,534.0,189.0,632.0,1458.0,969.0,2428.0,168.0,3043.0,5805.0,14809.0,16173.0,1145.0,18513.0,3578.0,4910.0,6056.0,186.0,109238.0,650.0,116337.0,108999.0,1037.0,521.0,110584.0,1135.0,113212.0,134.0,1312.0,116970.0,116860.0,231.0,220.0,357.0,387.0,228.0,1402.0,353.0,608.0,345.0,702.0,2620.0,3587.0,452.0,512.0,1473.0,407.0,1372.0,342.0,1279.0,1788.0,2484.0,2468.0,50.0,3222.0,3315.0,2966.0,2818.0,164.0,5748.0,525.0,54.0,7710.0,78.0,152.0,186.0,168.0,67.0,300.0,356.0,249.0,257.0,858.0,94.0,71.0,60.0,129.0,525.0,95.0,1300.0,368.0,11881.0,12321.0,4800.0,1297.0,17134.0,4072.0,2512.0,6283.0,21715.0,21715.0,22782.0,22782.0,697.0,141543.0,128.0,358.0,76.0,486.0,569.0,848.0,145897.0,6453.0,148906.0,1875.0,1643.0,1541.0,157198.0
2012-12-11,4651.0,20965.0,1393.0,1318.0,554.0,4322.0,228.0,533.0,188.0,625.0,1443.0,944.0,2387.0,165.0,2984.0,5703.0,14748.0,16102.0,1124.0,18313.0,3465.0,4886.0,6064.0,186.0,108866.0,636.0,115913.0,108999.0,1023.0,510.0,110551.0,1118.0,113248.0,132.0,1303.0,116820.0,116840.0,221.0,210.0,358.0,387.0,217.0,1413.0,326.0,578.0,319.0,659.0,2580.0,3489.0,450.0,510.0,1440.0,406.0,1356.0,346.0,1276.0,1771.0,2476.0,2471.0,49.0,3204.0,3280.0,2935.0,2728.0,164.0,5634.0,528.0,54.0,7707.0,78.0,151.0,185.0,160.0,67.0,298.0,356.0,248.0,257.0,861.0,91.0,70.0,58.0,130.0,510.0,93.0,1284.0,372.0,11792.0,12011.0,4748.0,1274.0,19813.0,3873.0,2481.0,6104.0,24576.0,24576.0,25675.0,25675.0,696.0,145340.0,122.0,352.0,76.0,462.0,566.0,840.0,149690.0,6446.0,152740.0,1892.0,1670.0,1588.0,160619.0
2012-12-12,4601.0,20980.0,1366.0,1272.0,554.0,4237.0,226.0,530.0,188.0,621.0,1434.0,922.0,2356.0,161.0,2934.0,5604.0,14687.0,16030.0,1100.0,18114.0,3334.0,4868.0,6021.0,174.0,108550.0,616.0,115522.0,108999.0,1012.0,498.0,110524.0,1101.0,113218.0,130.0,1288.0,116336.0,116356.0,213.0,202.0,350.0,381.0,217.0,1410.0,294.0,550.0,301.0,616.0,2554.0,3430.0,448.0,508.0,1417.0,406.0,1351.0,350.0,1270.0,1753.0,2465.0,2473.0,49.0,3178.0,3238.0,2892.0,2633.0,162.0,5529.0,530.0,54.0,7704.0,78.0,151.0,183.0,154.0,66.0,300.0,354.0,248.0,257.0,862.0,89.0,69.0,57.0,134.0,497.0,91.0,1269.0,388.0,11744.0,11828.0,4695.0,1255.0,19932.0,3717.0,2450.0,5945.0,24652.0,24652.0,25742.0,25742.0,724.0,146670.0,113.0,359.0,72.0,454.0,555.0,835.0,151584.0,6460.0,154862.0,1854.0,1666.0,1539.0,165280.0
2012-12-13,4538.0,20992.0,1340.0,1230.0,554.0,4196.0,226.0,530.0,188.0,616.0,1424.0,899.0,2324.0,158.0,2888.0,5503.0,14634.0,15966.0,1076.0,17949.0,3141.0,4852.0,5985.0,164.0,108259.0,604.0,115177.0,108999.0,1003.0,488.0,110502.0,1085.0,113194.0,128.0,1253.0,115837.0,115858.0,202.0,191.0,344.0,366.0,203.0,1388.0,272.0,522.0,290.0,574.0,2502.0,3384.0,447.0,506.0,1396.0,405.0,1352.0,354.0,1266.0,1736.0,2452.0,2473.0,48.0,3164.0,3210.0,2854.0,2541.0,161.0,5423.0,532.0,54.0,7701.0,78.0,150.0,182.0,148.0,66.0,304.0,353.0,248.0,257.0,862.0,89.0,69.0,56.0,138.0,484.0,89.0,1257.0,357.0,11671.0,11664.0,4639.0,1222.0,19766.0,3594.0,2333.0,5774.0,24392.0,24392.0,25470.0,25470.0,728.0,145925.0,111.0,350.0,74.0,456.0,545.0,819.0,150947.0,6404.0,154298.0,1848.0,1626.0,1533.0,164845.0
2012-12-14,4476.0,20999.0,1314.0,1190.0,548.0,4179.0,226.0,530.0,186.0,612.0,1416.0,878.0,2294.0,156.0,2847.0,5460.0,14581.0,15904.0,1055.0,17802.0,2994.0,4836.0,5936.0,156.0,107976.0,593.0,114824.0,108999.0,990.0,478.0,110484.0,1070.0,113173.0,126.0,1216.0,115336.0,115356.0,189.0,177.0,336.0,341.0,179.0,1358.0,251.0,496.0,281.0,536.0,2445.0,3327.0,445.0,503.0,1368.0,404.0,1353.0,358.0,1262.0,1722.0,2441.0,2475.0,47.0,3151.0,3192.0,2828.0,2461.0,160.0,5324.0,535.0,54.0,7698.0,78.0,150.0,180.0,144.0,66.0,300.0,353.0,248.0,256.0,862.0,90.0,69.0,55.0,138.0,472.0,87.0,1246.0,328.0,11572.0,11470.0,4586.0,1177.0,19584.0,3474.0,2200.0,5604.0,24104.0,24104.0,25168.0,25168.0,684.0,145024.0,104.0,332.0,68.0,445.0,528.0,806.0,150069.0,6333.0,153436.0,1819.0,1570.0,1530.0,163680.0
2012-12-15,4421.0,21016.0,1289.0,1153.0,547.0,4104.0,226.0,525.0,184.0,607.0,1403.0,861.0,2265.0,153.0,2806.0,5405.0,14533.0,15848.0,1034.0,17664.0,2862.0,4821.0,5898.0,151.0,106543.0,584.0,114039.0,108999.0,985.0,470.0,110463.0,1056.0,113151.0,125.0,1192.0,114845.0,114865.0,188.0,172.0,338.0,332.0,176.0,1324.0,240.0,472.0,278.0,498.0,2380.0,3266.0,444.0,498.0,1325.0,405.0,1345.0,361.0,1257.0,1707.0,2428.0,2476.0,47.0,3139.0,3176.0,2807.0,2389.0,159.0,5237.0,538.0,54.0,7694.0,78.0,149.0,178.0,138.0,65.0,300.0,353.0,248.0,256.0,862.0,88.0,67.0,54.0,138.0,460.0,86.0,1234.0,322.0,11495.0,11315.0,4544.0,1144.0,19428.0,3358.0,2101.0,5446.0,23854.0,23854.0,24940.0,24940.0,685.0,144201.0,100.0,338.0,65.0,428.0,521.0,786.0,149224.0,6366.0,152705.0,1824.0,1570.0,1487.0,162629.0
2012-12-16,4378.0,21051.0,1267.0,1118.0,547.0,4096.0,226.0,523.0,184.0,603.0,1393.0,844.0,2237.0,151.0,2766.0,5318.0,14487.0,15792.0,1014.0,17533.0,2739.0,4542.0,5748.0,158.0,102845.0,576.0,109912.0,107874.0,985.0,462.0,109536.0,1044.0,112436.0,124.0,1169.0,113935.0,114010.0,187.0,170.0,342.0,332.0,171.0,1308.0,230.0,449.0,274.0,464.0,2326.0,3196.0,442.0,493.0,1282.0,405.0,1323.0,364.0,1252.0,1691.0,2416.0,2478.0,47.0,3114.0,3151.0,2785.0,2320.0,158.0,5157.0,540.0,54.0,7691.0,78.0,149.0,176.0,134.0,65.0,307.0,353.0,248.0,256.0,862.0,88.0,67.0,52.0,138.0,450.0,84.0,1224.0,322.0,11434.0,11200.0,4520.0,1138.0,19323.0,3260.0,2111.0,5366.0,23728.0,23728.0,24850.0,24850.0,695.0,143473.0,105.0,345.0,73.0,430.0,526.0,791.0,148497.0,6432.0,152116.0,1845.0,1541.0,1515.0,161916.0
2012-12-17,4335.0,21030.0,1244.0,1083.0,547.0,4120.0,226.0,523.0,184.0,602.0,1388.0,828.0,2216.0,149.0,2730.0,5317.0,14446.0,15750.0,995.0,17403.0,2650.0,4285.0,5388.0,155.0,102505.0,561.0,108781.0,105999.0,978.0,456.0,107441.0,1022.0,110159.0,123.0,1140.0,111440.0,111507.0,176.0,159.0,334.0,313.0,151.0,1298.0,213.0,440.0,265.0,443.0,2294.0,3129.0,441.0,492.0,1270.0,404.0,1308.0,368.0,1247.0,1676.0,2406.0,2479.0,47.0,3088.0,3122.0,2757.0,2247.0,158.0,5078.0,542.0,54.0,7683.0,78.0,148.0,176.0,131.0,65.0,306.0,353.0,248.0,256.0,862.0,87.0,67.0,51.0,138.0,442.0,83.0,1214.0,313.0,11398.0,11106.0,4481.0,1125.0,19241.0,3176.0,2135.0,5320.0,23657.0,23657.0,24754.0,24754.0,671.0,141658.0,103.0,329.0,75.0,434.0,526.0,795.0,147021.0,6385.0,150663.0,1826.0,1386.0,1536.0,162540.0
2012-12-18,4280.0,20962.0,1224.0,1052.0,547.0,4058.0,224.0,523.0,184.0,599.0,1383.0,816.0,2199.0,148.0,2702.0,5291.0,14408.0,15714.0,979.0,17291.0,2576.0,4219.0,5315.0,154.0,102256.0,549.0,108398.0,105999.0,966.0,450.0,107430.0,998.0,110112.0,121.0,1113.0,111231.0,111233.0,165.0,150.0,326.0,303.0,137.0,1268.0,196.0,434.0,257.0,428.0,2261.0,3074.0,440.0,490.0,1259.0,402.0,1315.0,373.0,1242.0,1664.0,2394.0,2474.0,47.0,3078.0,3105.0,2734.0,2177.0,158.0,4999.0,543.0,54.0,7677.0,78.0,148.0,174.0,128.0,64.0,303.0,351.0,246.0,255.0,858.0,87.0,67.0,50.0,138.0,432.0,82.0,1203.0,315.0,11365.0,11012.0,4446.0,1090.0,19115.0,3101.0,2035.0,5216.0,23479.0,23479.0,24484.0,24484.0,646.0,139704.0,94.0,320.0,69.0,419.0,519.0,796.0,144851.0,6334.0,148394.0,1780.0,1241.0,1471.0,164799.0
2012-12-19,4227.0,20890.0,1205.0,1020.0,547.0,3999.0,222.0,520.0,184.0,594.0,1373.0,806.0,2180.0,145.0,2673.0,5215.0,14377.0,15684.0,969.0,17190.0,2493.0,4145.0,5267.0,155.0,102141.0,544.0,108207.0,105999.0,947.0,444.0,107412.0,976.0,110094.0,120.0,1087.0,111187.0,111189.0,156.0,141.0,324.0,293.0,130.0,1238.0,182.0,428.0,250.0,413.0,2216.0,3029.0,438.0,490.0,1248.0,399.0,1321.0,378.0,1240.0,1660.0,2381.0,2462.0,47.0,3076.0,3102.0,2726.0,2129.0,158.0,4929.0,542.0,54.0,7676.0,78.0,147.0,174.0,125.0,63.0,307.0,349.0,246.0,255.0,855.0,87.0,67.0,48.0,138.0,423.0,80.0,1194.0,322.0,11342.0,10932.0,4412.0,1066.0,19003.0,3032.0,2032.0,5154.0,23357.0,23357.0,24328.0,24328.0,667.0,139332.0,90.0,311.0,64.0,408.0,520.0,795.0,144378.0,6349.0,147880.0,1743.0,1266.0,1424.0,164394.0
2012-12-20,4183.0,20832.0,1186.0,990.0,545.0,3942.0,222.0,519.0,182.0,587.0,1359.0,796.0,2155.0,143.0,2645.0,5136.0,14345.0,15654.0,960.0,17095.0,2420.0,4076.0,5167.0,144.0,102056.0,534.0,108004.0,107226.0,931.0,438.0,108478.0,955.0,110994.0,118.0,1062.0,111836.0,111772.0,145.0,129.0,320.0,270.0,120.0,1214.0,170.0,424.0,244.0,398.0,2177.0,2974.0,437.0,489.0,1242.0,398.0,1329.0,381.0,1236.0,1660.0,2373.0,2450.0,46.0,3068.0,3093.0,2720.0,2140.0,158.0,4896.0,542.0,54.0,7673.0,78.0,146.0,173.0,123.0,63.0,310.0,349.0,246.0,255.0,852.0,87.0,67.0,47.0,138.0,415.0,79.0,1185.0,351.0,11336.0,10880.0,4375.0,1043.0,18788.0,2970.0,2011.0,5091.0,23240.0,23240.0,24218.0,24218.0,681.0,139200.0,87.0,302.0,62.0,400.0,516.0,798.0,144238.0,6348.0,147720.0,1711.0,1241.0,1397.0,163794.0
2012-12-21,4128.0,20145.0,1167.0,962.0,540.0,3888.0,222.0,519.0,180.0,583.0,1352.0,788.0,2138.0,140.0,2616.0,5065.0,14312.0,15622.0,952.0,17008.0,2358.0,4020.0,5103.0,138.0,101974.0,526.0,108598.0,108518.0,912.0,432.0,109842.0,933.0,112467.0,117.0,1038.0,113416.0,113377.0,138.0,125.0,318.0,261.0,121.0,1198.0,158.0,419.0,240.0,384.0,2145.0,2928.0,436.0,488.0,1233.0,396.0,1340.0,384.0,1231.0,1660.0,2363.0,2437.0,45.0,3062.0,3085.0,2712.0,2188.0,158.0,4916.0,541.0,54.0,7669.0,76.0,144.0,171.0,121.0,63.0,310.0,349.0,246.0,255.0,850.0,87.0,66.0,46.0,138.0,407.0,78.0,1178.0,324.0,11328.0,10844.0,4343.0,1019.0,18680.0,2908.0,1952.0,4998.0,23077.0,23077.0,24063.0,24063.0,700.0,140257.0,88.0,312.0,61.0,394.0,514.0,792.0,145084.0,6388.0,148535.0,1706.0,1328.0,1394.0,162907.0
2012-12-22,4082.0,19813.0,1150.0,936.0,540.0,3938.0,222.0,515.0,180.0,582.0,1348.0,778.0,2126.0,139.0,2597.0,5000.0,14277.0,15589.0,944.0,16924.0,2289.0,3960.0,5100.0,140.0,99720.0,520.0,107652.0,108186.0,898.0,425.0,109606.0,912.0,112173.0,116.0,1014.0,113349.0,113386.0,135.0,126.0,320.0,266.0,129.0,1196.0,148.0,416.0,238.0,372.0,2134.0,2910.0,435.0,488.0,1229.0,394.0,1350.0,389.0,1226.0,1659.0,2352.0,2425.0,45.0,3058.0,3079.0,2706.0,2239.0,158.0,4957.0,541.0,54.0,7665.0,76.0,142.0,170.0,117.0,63.0,310.0,349.0,246.0,255.0,848.0,87.0,65.0,45.0,138.0,399.0,77.0,1170.0,315.0,11266.0,10741.0,4324.0,1015.0,18705.0,2844.0,1914.0,4916.0,22951.0,22951.0,24018.0,24018.0,745.0,141197.0,91.0,329.0,68.0,405.0,513.0,796.0,146230.0,6520.0,149833.0,1800.0,1624.0,1469.0,162790.0
2012-12-23,4050.0,19771.0,1135.0,911.0,540.0,4039.0,222.0,512.0,180.0,580.0,1344.0,772.0,2116.0,138.0,2582.0,5073.0,13882.0,15170.0,937.0,16772.0,2250.0,3916.0,5100.0,140.0,93038.0,516.0,100486.0,106999.0,882.0,420.0,108353.0,892.0,109818.0,114.0,992.0,111023.0,111109.0,134.0,127.0,322.0,274.0,132.0,1199.0,140.0,412.0,238.0,363.0,2143.0,2899.0,433.0,489.0,1234.0,393.0,1364.0,394.0,1223.0,1659.0,2344.0,2414.0,45.0,3054.0,3072.0,2701.0,2291.0,158.0,5002.0,540.0,54.0,7660.0,76.0,142.0,168.0,114.0,62.0,306.0,348.0,246.0,254.0,845.0,87.0,65.0,44.0,138.0,392.0,76.0,1160.0,320.0,11259.0,10710.0,4289.0,1014.0,18671.0,2784.0,1908.0,4850.0,22874.0,22874.0,23982.0,23982.0,758.0,140273.0,93.0,342.0,72.0,425.0,511.0,797.0,145717.0,6578.0,149452.0,1885.0,1789.0,1527.0,161790.0
