, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-03-16,3122.0,5368.0,436.0,386.0,663.0,3591.0,214.0,388.0,99.0,489.0,1016.0,671.0,1687.0,284.0,2445.0,4780.0,13771.0,14637.0,792.0,18270.0,8133.0,8189.0,360.0,52238.0,525.0,61428.0,70000.0,2432.0,427.0,72832.0,810.0,75118.0,87.0,1580.0,76682.0,76678.0,295.0,277.0,341.0,612.0,863.0,410.0,2476.0,181.0,639.0,422.0,1250.0,2718.0,3723.0,453.0,501.0,1543.0,389.0,1806.0,429.0,1058.0,1250.0,2010.0,2343.0,39.0,3460.0,3119.0,2809.0,2868.0,383.0,5673.0,2735.0,87.0,9622.0,91.0,91.0,159.0,206.0,46.0,485.0,336.0,1911.0,266.0,629.0,428.0,151.0,69.0,72.0,324.0,49.0,1911.0,655.0,14018.0,15175.0,5122.0,1977.0,27497.0,5246.0,4087.0,10055.0,37552.0,37552.0,39432.0,39432.0,868.0,120657.0,321.0,712.0,307.0,605.0,1241.0,1733.0,128876.0,6296.0,131535.0,2482.0,1554.0,1643.0,137325.0
2007-03-17,3241.0,5424.0,434.0,383.0,659.0,3585.0,225.0,397.0,112.0,489.0,1031.0,672.0,1703.0,291.0,2454.0,4801.0,13676.0,14580.0,810.0,18303.0,8690.0,8536.0,394.0,52428.0,563.0,61641.0,70000.0,2491.0,434.0,72863.0,815.0,75145.0,86.0,1653.0,76785.0,76781.0,318.0,294.0,346.0,632.0,881.0,428.0,2577.0,189.0,665.0,426.0,1308.0,2862.0,3814.0,452.0,497.0,1552.0,397.0,1798.0,428.0,1055.0,1246.0,2006.0,2374.0,44.0,3476.0,3136.0,2818.0,2877.0,385.0,5681.0,2824.0,86.0,9813.0,91.0,91.0,162.0,213.0,46.0,611.0,367.0,1967.0,259.0,618.0,447.0,156.0,56.0,76.0,350.0,49.0,1962.0,648.0,14103.0,15248.0,5210.0,2076.0,27809.0,5392.0,4395.0,10301.0,38110.0,38110.0,40170.0,40170.0,903.0,121169.0,345.0,788.0,321.0,657.0,1232.0,1775.0,129133.0,6308.0,131693.0,2454.0,1557.0,1611.0,137285.0
2007-03-18,3289.0,5438.0,433.0,379.0,656.0,3580.0,234.0,411.0,128.0,497.0,1064.0,670.0,1734.0,296.0,2472.0,4815.0,13586.0,14512.0,827.0,18256.0,9036.0,8761.0,400.0,52718.0,574.0,62181.0,70000.0,2490.0,459.0,72933.0,813.0,75212.0,85.0,1658.0,76862.0,76860.0,306.0,284.0,340.0,560.0,881.0,429.0,2633.0,188.0,688.0,441.0,1363.0,2953.0,3936.0,450.0,494.0,1561.0,402.0,1799.0,428.0,1052.0,1242.0,2010.0,2406.0,46.0,3503.0,3162.0,2831.0,2881.0,387.0,5680.0,2912.0,85.0,9962.0,90.0,90.0,166.0,224.0,48.0,1200.0,384.0,2019.0,251.0,602.0,406.0,160.0,53.0,74.0,370.0,49.0,2012.0,616.0,14253.0,15372.0,5307.0,2179.0,28075.0,5546.0,4620.0,10404.0,38479.0,38479.0,40376.0,40376.0,815.0,121822.0,332.0,790.0,319.0,721.0,1254.0,1786.0,129894.0,6303.0,132457.0,2463.0,1556.0,1627.0,138037.0
2007-03-19,3403.0,5452.0,431.0,376.0,652.0,3575.0,242.0,423.0,142.0,514.0,1111.0,689.0,1800.0,304.0,2508.0,4847.0,13526.0,14498.0,832.0,18248.0,9155.0,9028.0,415.0,52755.0,594.0,62592.0,70000.0,2489.0,489.0,72972.0,835.0,75254.0,84.0,1696.0,76938.0,76934.0,342.0,330.0,347.0,544.0,900.0,440.0,2672.0,205.0,717.0,513.0,1438.0,3032.0,4048.0,449.0,492.0,1562.0,405.0,1803.0,427.0,1049.0,1239.0,2024.0,2439.0,47.0,3539.0,3199.0,2855.0,2891.0,390.0,5681.0,3000.0,86.0,10071.0,90.0,90.0,170.0,231.0,50.0,1742.0,390.0,2064.0,243.0,584.0,397.0,159.0,55.0,67.0,382.0,49.0,2037.0,639.0,14462.0,15549.0,5387.0,2229.0,28316.0,5628.0,4674.0,10519.0,38835.0,38835.0,40623.0,40623.0,759.0,122097.0,336.0,774.0,332.0,716.0,1226.0,1748.0,130160.0,6292.0,132717.0,2480.0,1559.0,1632.0,138363.0
2007-03-20,3500.0,5512.0,430.0,373.0,649.0,3576.0,252.0,437.0,159.0,547.0,1176.0,749.0,1925.0,314.0,2582.0,4871.0,13544.0,14569.0,840.0,18322.0,9253.0,9278.0,429.0,51022.0,625.0,61715.0,70000.0,2552.0,528.0,73011.0,856.0,75289.0,84.0,1763.0,77036.0,77032.0,345.0,315.0,343.0,521.0,911.0,458.0,2692.0,204.0,746.0,458.0,1480.0,3089.0,4135.0,447.0,491.0,1571.0,409.0,1804.0,426.0,1052.0,1239.0,2034.0,2471.0,52.0,3579.0,3242.0,2887.0,2912.0,393.0,5692.0,3088.0,84.0,10233.0,90.0,90.0,174.0,238.0,52.0,1895.0,417.0,2112.0,235.0,564.0,414.0,165.0,52.0,44.0,394.0,48.0,2074.0,693.0,14641.0,15700.0,5472.0,2265.0,28724.0,5717.0,4809.0,10535.0,39259.0,39259.0,40923.0,40923.0,729.0,122578.0,357.0,804.0,339.0,699.0,1230.0,1700.0,130498.0,6278.0,133032.0,2421.0,1442.0,1592.0,138608.0
2007-03-21,3592.0,5584.0,428.0,370.0,646.0,3579.0,260.0,457.0,175.0,589.0,1248.0,787.0,2035.0,318.0,2703.0,4898.0,13603.0,14655.0,841.0,18442.0,9339.0,9505.0,437.0,50666.0,652.0,60943.0,70000.0,2615.0,577.0,73111.0,860.0,75385.0,83.0,1808.0,77172.0,77166.0,341.0,301.0,341.0,532.0,924.0,469.0,2775.0,200.0,764.0,445.0,1475.0,3146.0,4189.0,446.0,489.0,1573.0,417.0,1803.0,426.0,1049.0,1238.0,2044.0,2503.0,51.0,3613.0,3281.0,2920.0,2939.0,396.0,5705.0,3176.0,82.0,10303.0,90.0,90.0,178.0,242.0,54.0,1779.0,444.0,2146.0,228.0,546.0,411.0,162.0,46.0,40.0,410.0,48.0,2063.0,672.0,14762.0,15807.0,5554.0,2233.0,28969.0,5857.0,4995.0,10619.0,39588.0,39588.0,41233.0,41233.0,704.0,122990.0,379.0,816.0,349.0,718.0,1193.0,1690.0,130841.0,6264.0,133354.0,2344.0,1393.0,1565.0,138731.0
2007-03-22,3686.0,5643.0,427.0,367.0,643.0,3587.0,268.0,480.0,190.0,632.0,1329.0,817.0,2145.0,325.0,2821.0,4944.0,13668.0,14765.0,844.0,18585.0,9452.0,9691.0,473.0,51021.0,709.0,61480.0,70000.0,2660.0,630.0,73226.0,877.0,75504.0,90.0,1859.0,77339.0,77332.0,360.0,345.0,355.0,723.0,949.0,503.0,2857.0,204.0,779.0,448.0,1487.0,3206.0,4270.0,445.0,488.0,1582.0,421.0,1802.0,425.0,1048.0,1236.0,2054.0,2535.0,54.0,3646.0,3316.0,2949.0,2963.0,399.0,5720.0,3265.0,82.0,10399.0,90.0,90.0,182.0,250.0,57.0,1830.0,466.0,2179.0,220.0,526.0,423.0,160.0,42.0,38.0,419.0,48.0,2052.0,683.0,14834.0,15837.0,5626.0,2249.0,29203.0,6000.0,5166.0,11135.0,40338.0,40338.0,41898.0,41898.0,729.0,123727.0,417.0,858.0,364.0,725.0,1140.0,1669.0,131461.0,6294.0,133981.0,2365.0,1489.0,1632.0,139265.0
2007-03-23,3718.0,5717.0,426.0,364.0,640.0,3583.0,276.0,506.0,205.0,676.0,1411.0,858.0,2269.0,334.0,2938.0,4987.0,13777.0,14912.0,871.0,18801.0,9738.0,9888.0,502.0,51484.0,772.0,62160.0,70000.0,2642.0,686.0,73323.0,913.0,75618.0,106.0,1921.0,77516.0,77509.0,387.0,386.0,387.0,766.0,1014.0,548.0,2954.0,215.0,796.0,465.0,1505.0,3288.0,4373.0,444.0,487.0,1597.0,432.0,1808.0,425.0,1050.0,1242.0,2080.0,2568.0,60.0,3677.0,3350.0,2976.0,2984.0,402.0,5732.0,3353.0,95.0,10640.0,90.0,90.0,187.0,264.0,60.0,1443.0,524.0,2235.0,212.0,509.0,440.0,167.0,40.0,34.0,460.0,48.0,2114.0,787.0,14945.0,15874.0,5718.0,2363.0,29558.0,6205.0,5535.0,11217.0,40775.0,40775.0,42241.0,42241.0,751.0,124556.0,431.0,910.0,377.0,764.0,1199.0,1666.0,132272.0,6336.0,134833.0,2411.0,1595.0,1689.0,140337.0
2007-03-24,3829.0,5812.0,424.0,361.0,638.0,3575.0,287.0,531.0,220.0,707.0,1491.0,901.0,2391.0,339.0,3066.0,5011.0,13888.0,15074.0,928.0,19073.0,10088.0,10116.0,514.0,52137.0,822.0,63044.0,70000.0,2668.0,750.0,73382.0,974.0,75693.0,119.0,1983.0,77658.0,77652.0,394.0,364.0,365.0,730.0,1027.0,571.0,3022.0,224.0,816.0,489.0,1551.0,3402.0,4500.0,442.0,487.0,1619.0,453.0,1822.0,424.0,1056.0,1252.0,2118.0,2603.0,67.0,3716.0,3390.0,3005.0,3004.0,404.0,5749.0,3441.0,122.0,10819.0,89.0,89.0,195.0,274.0,63.0,1041.0,563.0,2285.0,257.0,500.0,446.0,176.0,39.0,30.0,506.0,48.0,2192.0,950.0,15322.0,16158.0,5818.0,2487.0,29945.0,6429.0,5845.0,11438.0,41383.0,41383.0,42938.0,42938.0,729.0,125223.0,442.0,951.0,399.0,809.0,1307.0,1747.0,132954.0,6347.0,135515.0,2487.0,1672.0,1728.0,141223.0
2007-03-25,3849.0,5889.0,423.0,359.0,636.0,3567.0,299.0,560.0,237.0,728.0,1581.0,929.0,2509.0,339.0,3188.0,4996.0,13950.0,15160.0,985.0,19210.0,10171.0,10348.0,516.0,52638.0,863.0,63902.0,70000.0,2637.0,809.0,73457.0,960.0,75774.0,121.0,2005.0,77769.0,77766.0,368.0,332.0,358.0,608.0,991.0,551.0,2940.0,222.0,827.0,472.0,1543.0,3366.0,4599.0,444.0,488.0,1634.0,465.0,1849.0,425.0,1067.0,1262.0,2153.0,2637.0,69.0,3768.0,3442.0,3043.0,3030.0,407.0,5772.0,3529.0,143.0,10923.0,89.0,89.0,202.0,285.0,66.0,760.0,578.0,2317.0,396.0,590.0,439.0,179.0,38.0,35.0,517.0,48.0,2224.0,1005.0,15716.0,16571.0,5919.0,2559.0,30413.0,6578.0,5890.0,11791.0,42204.0,42204.0,43792.0,43792.0,711.0,126412.0,429.0,951.0,393.0,844.0,1375.0,1851.0,134187.0,6343.0,136717.0,2444.0,1673.0,1566.0,142423.0
2007-03-26,3877.0,5921.0,421.0,356.0,633.0,3558.0,302.0,582.0,254.0,742.0,1662.0,949.0,2611.0,343.0,3312.0,5003.0,14027.0,15247.0,1014.0,19315.0,10119.0,10598.0,513.0,52928.0,893.0,64515.0,70000.0,2611.0,850.0,73481.0,956.0,75803.0,123.0,1990.0,77793.0,77793.0,352.0,315.0,350.0,573.0,964.0,520.0,2867.0,214.0,827.0,466.0,1500.0,3243.0,4570.0,447.0,487.0,1648.0,464.0,1868.0,424.0,1075.0,1270.0,2170.0,2670.0,71.0,3827.0,3505.0,3091.0,3066.0,410.0,5796.0,3618.0,157.0,10972.0,89.0,89.0,210.0,296.0,70.0,581.0,595.0,2346.0,539.0,729.0,423.0,182.0,37.0,31.0,528.0,48.0,2224.0,971.0,15965.0,16893.0,6009.0,2579.0,30816.0,6619.0,5956.0,11535.0,42351.0,42351.0,44008.0,44008.0,701.0,126945.0,420.0,925.0,383.0,834.0,1395.0,1897.0,134916.0,6338.0,137477.0,2396.0,1658.0,1492.0,143082.0
2007-03-27,3931.0,5951.0,420.0,361.0,631.0,3558.0,305.0,596.0,269.0,752.0,1727.0,985.0,2712.0,348.0,3435.0,5047.0,14084.0,15353.0,1036.0,19512.0,10298.0,10879.0,551.0,53194.0,926.0,65089.0,70000.0,2667.0,894.0,73502.0,972.0,75826.0,130.0,2024.0,77836.0,77832.0,389.0,358.0,390.0,775.0,1005.0,547.0,2875.0,221.0,833.0,476.0,1503.0,3187.0,4474.0,447.0,486.0,1660.0,471.0,1876.0,426.0,1084.0,1276.0,2185.0,2704.0,76.0,3877.0,3560.0,3144.0,3110.0,414.0,5836.0,3706.0,168.0,11014.0,89.0,89.0,217.0,304.0,74.0,484.0,613.0,2363.0,680.0,863.0,423.0,175.0,37.0,10.0,556.0,47.0,2211.0,912.0,16122.0,17145.0,6097.0,2737.0,31362.0,6634.0,6119.0,11935.0,43298.0,43298.0,45042.0,45042.0,714.0,127479.0,443.0,968.0,402.0,808.0,1447.0,1918.0,135298.0,6346.0,137848.0,2372.0,1674.0,1476.0,143332.0
2007-03-28,3993.0,6019.0,419.0,382.0,629.0,3570.0,316.0,616.0,282.0,771.0,1797.0,1026.0,2823.0,352.0,3586.0,5076.0,14186.0,15482.0,1079.0,19677.0,10644.0,11047.0,601.0,53558.0,967.0,65634.0,70000.0,2691.0,944.0,73592.0,981.0,75918.0,136.0,2080.0,77977.0,77971.0,384.0,347.0,373.0,680.0,1011.0,558.0,2915.0,225.0,837.0,499.0,1506.0,3229.0,4419.0,449.0,491.0,1673.0,475.0,1886.0,424.0,1091.0,1284.0,2210.0,2738.0,78.0,3919.0,3605.0,3189.0,3153.0,419.0,5882.0,3794.0,171.0,11232.0,89.0,89.0,224.0,309.0,77.0,431.0,627.0,2388.0,821.0,996.0,440.0,181.0,37.0,1.0,564.0,47.0,2209.0,876.0,16216.0,17297.0,6193.0,3077.0,31930.0,6732.0,6251.0,12174.0,44104.0,44104.0,45787.0,45787.0,727.0,128601.0,427.0,971.0,377.0,844.0,1455.0,1954.0,136382.0,6371.0,138932.0,2355.0,1696.0,1436.0,144367.0
2007-03-29,4024.0,6075.0,417.0,395.0,627.0,3578.0,322.0,637.0,293.0,782.0,1855.0,1024.0,2879.0,347.0,3739.0,5091.0,14306.0,15623.0,1125.0,19856.0,10705.0,11137.0,571.0,53971.0,999.0,66163.0,70000.0,2644.0,991.0,73664.0,995.0,76000.0,141.0,2104.0,78095.0,78092.0,376.0,329.0,363.0,588.0,998.0,567.0,2904.0,234.0,839.0,485.0,1519.0,3217.0,4423.0,450.0,497.0,1686.0,470.0,1898.0,422.0,1096.0,1290.0,2236.0,2771.0,78.0,3965.0,3653.0,3228.0,3188.0,422.0,5921.0,3882.0,165.0,11245.0,89.0,89.0,229.0,310.0,80.0,400.0,632.0,2415.0,962.0,1126.0,435.0,178.0,37.0,9.0,551.0,47.0,2186.0,825.0,16415.0,17497.0,6269.0,3055.0,31878.0,6876.0,6177.0,11524.0,43402.0,43402.0,44897.0,44897.0,667.0,128507.0,409.0,917.0,354.0,833.0,1380.0,1940.0,136545.0,6388.0,139175.0,2318.0,1676.0,1430.0,144677.0
2007-03-30,4117.0,6127.0,416.0,406.0,625.0,3581.0,320.0,649.0,305.0,796.0,1915.0,1016.0,2931.0,354.0,3844.0,5195.0,14478.0,15865.0,1157.0,20199.0,10795.0,11329.0,584.0,54433.0,1042.0,66886.0,70000.0,2602.0,1033.0,73671.0,1001.0,76015.0,145.0,2114.0,78126.0,78126.0,383.0,340.0,374.0,615.0,1011.0,582.0,2930.0,238.0,845.0,495.0,1545.0,3230.0,4450.0,452.0,497.0,1701.0,463.0,1894.0,421.0,1101.0,1293.0,2246.0,2803.0,80.0,4006.0,3699.0,3263.0,3218.0,425.0,5939.0,3969.0,156.0,11220.0,89.0,89.0,235.0,309.0,83.0,383.0,641.0,2421.0,1102.0,1251.0,480.0,169.0,36.0,4.0,565.0,47.0,2179.0,816.0,16613.0,17697.0,6319.0,2995.0,31694.0,6906.0,6236.0,11335.0,43028.0,43028.0,44524.0,44524.0,688.0,127853.0,443.0,946.0,371.0,774.0,1314.0,1878.0,135701.0,6418.0,138358.0,2391.0,1766.0,1445.0,143875.0
