, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-12-13,3164.0,21528.0,531.0,275.0,476.0,3801.0,190.0,353.0,154.0,408.0,952.0,519.0,1470.0,63.0,1909.0,4264.0,10300.0,11238.0,822.0,12036.0,940.0,1424.0,2108.0,70.0,78500.0,293.0,81007.0,86999.0,954.0,312.0,88284.0,1032.0,90564.0,78.0,1182.0,91753.0,91755.0,153.0,157.0,280.0,344.0,116.0,866.0,81.0,315.0,180.0,244.0,1576.0,1884.0,313.0,384.0,726.0,307.0,912.0,344.0,1242.0,1414.0,2347.0,2464.0,37.0,2722.0,2718.0,2371.0,2430.0,168.0,5144.0,600.0,78.0,7708.0,72.0,130.0,141.0,87.0,40.0,260.0,218.0,43.0,250.0,866.0,67.0,56.0,7.0,74.0,246.0,55.0,816.0,116.0,10742.0,11351.0,3437.0,768.0,14732.0,1409.0,984.0,3299.0,18031.0,18031.0,18116.0,18116.0,450.0,112261.0,141.0,280.0,88.0,389.0,204.0,405.0,116666.0,5224.0,119158.0,836.0,1230.0,811.0,122042.0
2015-12-14,3156.0,22452.0,528.0,270.0,476.0,3796.0,190.0,353.0,154.0,407.0,951.0,511.0,1462.0,62.0,1899.0,4262.0,10296.0,11231.0,809.0,11986.0,923.0,1404.0,2088.0,68.0,78468.0,293.0,80973.0,86999.0,940.0,311.0,88266.0,1021.0,90545.0,77.0,1154.0,91707.0,91709.0,146.0,149.0,274.0,326.0,112.0,857.0,81.0,314.0,177.0,234.0,1569.0,1888.0,312.0,383.0,722.0,305.0,908.0,344.0,1236.0,1404.0,2334.0,2465.0,37.0,2701.0,2700.0,2344.0,2402.0,168.0,5112.0,600.0,78.0,7702.0,72.0,128.0,141.0,87.0,40.0,259.0,216.0,43.0,250.0,865.0,68.0,56.0,7.0,75.0,244.0,55.0,815.0,116.0,10724.0,11324.0,3432.0,729.0,14692.0,1380.0,949.0,3251.0,17944.0,17944.0,18028.0,18028.0,460.0,112160.0,129.0,283.0,83.0,396.0,209.0,409.0,116616.0,5218.0,119078.0,839.0,1216.0,834.0,121961.0
2015-12-15,3150.0,25527.0,525.0,266.0,476.0,3785.0,190.0,353.0,152.0,407.0,950.0,502.0,1452.0,62.0,1889.0,4259.0,10285.0,11215.0,796.0,11979.0,900.0,1374.0,2059.0,69.0,82772.0,293.0,83543.0,86999.0,929.0,311.0,88252.0,1011.0,90530.0,76.0,1126.0,91663.0,91664.0,149.0,152.0,278.0,333.0,114.0,849.0,84.0,312.0,179.0,224.0,1558.0,1889.0,312.0,380.0,707.0,303.0,899.0,342.0,1229.0,1397.0,2322.0,2467.0,37.0,2683.0,2684.0,2320.0,2376.0,168.0,5084.0,600.0,78.0,7696.0,71.0,126.0,140.0,86.0,40.0,253.0,216.0,44.0,250.0,864.0,68.0,56.0,7.0,75.0,244.0,55.0,814.0,115.0,10707.0,11301.0,3414.0,719.0,15173.0,1359.0,948.0,3222.0,18396.0,18396.0,18480.0,18480.0,481.0,112216.0,128.0,283.0,84.0,398.0,212.0,414.0,116646.0,5217.0,119066.0,844.0,1231.0,851.0,121954.0
2015-12-16,3125.0,25527.0,523.0,261.0,472.0,3778.0,190.0,353.0,150.0,407.0,948.0,503.0,1450.0,61.0,1882.0,4254.0,10256.0,11180.0,783.0,11929.0,889.0,1358.0,2039.0,68.0,86074.0,293.0,88212.0,87374.0,915.0,311.0,88545.0,998.0,90692.0,76.0,1100.0,91741.0,91728.0,152.0,154.0,280.0,341.0,112.0,846.0,86.0,314.0,179.0,218.0,1551.0,1886.0,310.0,377.0,696.0,301.0,883.0,342.0,1222.0,1390.0,2310.0,2468.0,37.0,2659.0,2664.0,2297.0,2352.0,168.0,5057.0,600.0,78.0,7690.0,71.0,126.0,139.0,85.0,40.0,253.0,216.0,45.0,250.0,864.0,67.0,56.0,7.0,75.0,244.0,55.0,813.0,114.0,10688.0,11280.0,3400.0,740.0,15406.0,1340.0,956.0,3222.0,18628.0,18628.0,18712.0,18712.0,480.0,112698.0,138.0,283.0,90.0,394.0,216.0,418.0,117173.0,5217.0,119554.0,845.0,1192.0,876.0,122445.0
2015-12-17,3121.0,25528.0,519.0,260.0,463.0,3772.0,190.0,353.0,150.0,407.0,947.0,500.0,1447.0,60.0,1878.0,4244.0,10220.0,11143.0,770.0,11838.0,878.0,1347.0,2032.0,67.0,86090.0,293.0,88549.0,87999.0,900.0,310.0,89226.0,979.0,91079.0,76.0,1077.0,92148.0,92140.0,147.0,147.0,272.0,328.0,106.0,844.0,84.0,314.0,176.0,213.0,1550.0,1891.0,310.0,376.0,695.0,300.0,873.0,341.0,1221.0,1385.0,2300.0,2470.0,38.0,2640.0,2642.0,2274.0,2326.0,167.0,5028.0,600.0,78.0,7679.0,71.0,126.0,138.0,84.0,40.0,256.0,216.0,46.0,250.0,861.0,67.0,56.0,7.0,75.0,243.0,55.0,810.0,112.0,10668.0,11262.0,3385.0,738.0,15410.0,1322.0,930.0,3216.0,18627.0,18627.0,18712.0,18712.0,458.0,112965.0,126.0,281.0,87.0,391.0,220.0,420.0,117448.0,5216.0,119814.0,842.0,1084.0,890.0,122662.0
2015-12-18,3114.0,22052.0,516.0,256.0,462.0,3765.0,189.0,353.0,150.0,407.0,947.0,500.0,1446.0,60.0,1875.0,4236.0,10191.0,11114.0,760.0,11772.0,852.0,1328.0,2022.0,66.0,85613.0,293.0,88298.0,87999.0,886.0,308.0,89210.0,960.0,91044.0,76.0,1053.0,92106.0,92108.0,140.0,139.0,265.0,317.0,100.0,828.0,80.0,313.0,172.0,212.0,1539.0,1900.0,310.0,378.0,707.0,300.0,876.0,340.0,1218.0,1382.0,2295.0,2464.0,39.0,2632.0,2630.0,2257.0,2307.0,166.0,5002.0,600.0,78.0,7670.0,70.0,124.0,138.0,84.0,39.0,252.0,216.0,46.0,250.0,857.0,67.0,56.0,7.0,75.0,241.0,55.0,806.0,110.0,10642.0,11241.0,3379.0,703.0,15370.0,1302.0,892.0,3173.0,18542.0,18542.0,18627.0,18627.0,448.0,113152.0,111.0,272.0,79.0,388.0,226.0,424.0,117736.0,5208.0,120097.0,839.0,999.0,861.0,122878.0
2015-12-19,3087.0,20530.0,512.0,254.0,462.0,3759.0,186.0,351.0,150.0,407.0,946.0,496.0,1442.0,59.0,1873.0,4229.0,10177.0,11102.0,755.0,11726.0,827.0,1304.0,2001.0,64.0,82048.0,285.0,85454.0,87999.0,869.0,308.0,89195.0,940.0,91009.0,76.0,1030.0,92048.0,92050.0,132.0,130.0,259.0,300.0,94.0,809.0,75.0,311.0,169.0,209.0,1514.0,1900.0,309.0,380.0,712.0,297.0,889.0,340.0,1217.0,1380.0,2290.0,2451.0,39.0,2628.0,2624.0,2249.0,2296.0,166.0,4980.0,600.0,78.0,7665.0,69.0,123.0,138.0,84.0,38.0,250.0,216.0,46.0,250.0,852.0,67.0,56.0,7.0,76.0,238.0,55.0,803.0,110.0,10615.0,11210.0,3375.0,679.0,15338.0,1282.0,866.0,3134.0,18472.0,18472.0,18556.0,18556.0,454.0,113033.0,102.0,258.0,71.0,380.0,229.0,429.0,117664.0,5206.0,120017.0,827.0,1005.0,831.0,122685.0
2015-12-20,3083.0,20528.0,511.0,248.0,462.0,3751.0,186.0,347.0,149.0,407.0,944.0,490.0,1434.0,59.0,1868.0,4222.0,10167.0,11094.0,750.0,11704.0,807.0,1286.0,1986.0,62.0,80850.0,278.0,83300.0,87999.0,858.0,308.0,89178.0,920.0,90972.0,74.0,1008.0,91988.0,91990.0,124.0,122.0,256.0,279.0,90.0,794.0,70.0,309.0,167.0,206.0,1490.0,1891.0,307.0,378.0,715.0,295.0,896.0,340.0,1214.0,1378.0,2286.0,2440.0,39.0,2625.0,2620.0,2244.0,2290.0,164.0,4969.0,600.0,78.0,7661.0,69.0,123.0,138.0,84.0,38.0,253.0,216.0,46.0,250.0,846.0,67.0,56.0,7.0,76.0,236.0,55.0,801.0,110.0,10592.0,11182.0,3369.0,659.0,15316.0,1262.0,853.0,3096.0,18412.0,18412.0,18496.0,18496.0,471.0,112923.0,99.0,252.0,67.0,368.0,232.0,431.0,117580.0,5206.0,119921.0,816.0,971.0,825.0,122598.0
2015-12-21,3080.0,20527.0,508.0,244.0,462.0,3744.0,186.0,341.0,147.0,407.0,938.0,486.0,1424.0,59.0,1858.0,4213.0,10154.0,11083.0,746.0,11676.0,784.0,1266.0,1972.0,62.0,80795.0,277.0,83193.0,87999.0,850.0,308.0,89166.0,901.0,90940.0,74.0,986.0,91933.0,91936.0,118.0,118.0,253.0,277.0,88.0,784.0,67.0,306.0,166.0,203.0,1470.0,1884.0,304.0,378.0,719.0,295.0,901.0,340.0,1212.0,1375.0,2280.0,2429.0,39.0,2618.0,2612.0,2240.0,2284.0,163.0,4961.0,600.0,78.0,7657.0,69.0,123.0,138.0,84.0,38.0,256.0,216.0,45.0,250.0,840.0,65.0,56.0,7.0,76.0,236.0,55.0,799.0,110.0,10573.0,11159.0,3356.0,645.0,15292.0,1248.0,834.0,3071.0,18363.0,18363.0,18448.0,18448.0,500.0,112828.0,100.0,258.0,68.0,361.0,233.0,430.0,117507.0,5206.0,119836.0,807.0,1076.0,837.0,122459.0
2015-12-22,3054.0,20526.0,505.0,241.0,462.0,3736.0,185.0,336.0,146.0,407.0,930.0,486.0,1417.0,59.0,1845.0,4202.0,10134.0,11065.0,742.0,11642.0,764.0,1246.0,1955.0,61.0,80749.0,277.0,83129.0,87999.0,840.0,308.0,89158.0,882.0,90912.0,73.0,965.0,91884.0,91886.0,115.0,116.0,252.0,275.0,87.0,780.0,65.0,304.0,164.0,201.0,1456.0,1890.0,304.0,381.0,730.0,294.0,910.0,338.0,1210.0,1371.0,2274.0,2418.0,39.0,2611.0,2602.0,2232.0,2276.0,163.0,4952.0,600.0,78.0,7652.0,68.0,122.0,138.0,84.0,38.0,252.0,216.0,45.0,250.0,836.0,62.0,56.0,7.0,76.0,236.0,55.0,796.0,107.0,10553.0,11138.0,3346.0,651.0,15285.0,1236.0,818.0,3058.0,18343.0,18343.0,18428.0,18428.0,527.0,112768.0,102.0,264.0,73.0,367.0,234.0,428.0,117470.0,5206.0,119786.0,811.0,1296.0,888.0,122617.0
2015-12-23,3045.0,20524.0,504.0,237.0,462.0,3732.0,185.0,335.0,146.0,407.0,926.0,484.0,1410.0,58.0,1836.0,4194.0,10110.0,11042.0,738.0,11606.0,754.0,1237.0,1949.0,60.0,80704.0,277.0,83076.0,87812.0,830.0,308.0,88997.0,864.0,90766.0,72.0,946.0,91759.0,91771.0,113.0,115.0,251.0,279.0,87.0,775.0,63.0,303.0,162.0,199.0,1448.0,1894.0,304.0,383.0,744.0,293.0,924.0,336.0,1208.0,1366.0,2265.0,2407.0,39.0,2607.0,2596.0,2224.0,2268.0,163.0,4942.0,600.0,78.0,7648.0,67.0,120.0,138.0,84.0,38.0,250.0,216.0,45.0,250.0,831.0,62.0,56.0,7.0,76.0,234.0,54.0,794.0,109.0,10536.0,11118.0,3335.0,664.0,14277.0,1218.0,809.0,3036.0,17313.0,17313.0,17398.0,17398.0,511.0,112373.0,105.0,267.0,76.0,372.0,235.0,434.0,117250.0,5230.0,119603.0,825.0,1369.0,904.0,122698.0
2015-12-24,3045.0,20302.0,499.0,231.0,462.0,3720.0,185.0,335.0,146.0,407.0,925.0,476.0,1401.0,58.0,1828.0,4188.0,10085.0,11018.0,733.0,11570.0,749.0,1233.0,1948.0,59.0,80629.0,271.0,83002.0,87499.0,821.0,306.0,88637.0,846.0,90358.0,72.0,927.0,91314.0,91328.0,110.0,111.0,248.0,279.0,85.0,770.0,62.0,302.0,162.0,197.0,1441.0,1896.0,302.0,382.0,748.0,293.0,940.0,336.0,1204.0,1360.0,2257.0,2396.0,39.0,2610.0,2596.0,2222.0,2262.0,163.0,4933.0,600.0,78.0,7644.0,67.0,120.0,138.0,84.0,38.0,250.0,216.0,45.0,250.0,826.0,62.0,56.0,7.0,77.0,234.0,54.0,792.0,109.0,10518.0,11100.0,3332.0,648.0,13780.0,1201.0,801.0,3017.0,16798.0,16798.0,16882.0,16882.0,493.0,110968.0,101.0,267.0,74.0,372.0,235.0,440.0,115915.0,5338.0,118393.0,825.0,1281.0,879.0,121566.0
2015-12-25,3031.0,16600.0,496.0,231.0,462.0,3716.0,185.0,335.0,146.0,407.0,925.0,468.0,1393.0,58.0,1819.0,4178.0,10062.0,10996.0,729.0,11539.0,736.0,1224.0,1946.0,58.0,79841.0,268.0,82578.0,87499.0,818.0,304.0,88626.0,830.0,90324.0,71.0,910.0,91240.0,91242.0,108.0,109.0,246.0,272.0,84.0,767.0,60.0,300.0,160.0,196.0,1432.0,1896.0,302.0,382.0,746.0,292.0,949.0,334.0,1200.0,1356.0,2248.0,2389.0,39.0,2610.0,2595.0,2222.0,2262.0,162.0,4928.0,600.0,78.0,7640.0,67.0,120.0,138.0,84.0,38.0,250.0,216.0,46.0,250.0,818.0,62.0,56.0,7.0,77.0,233.0,54.0,792.0,109.0,10500.0,11081.0,3332.0,630.0,13762.0,1190.0,793.0,3004.0,16767.0,16767.0,16851.0,16851.0,483.0,110532.0,102.0,274.0,72.0,374.0,235.0,444.0,115383.0,5483.0,117950.0,817.0,1240.0,852.0,120903.0
2015-12-26,3008.0,13720.0,492.0,226.0,459.0,3708.0,185.0,335.0,146.0,407.0,925.0,467.0,1391.0,58.0,1813.0,4173.0,10044.0,10980.0,728.0,11512.0,725.0,1215.0,1939.0,57.0,76218.0,268.0,79644.0,87499.0,814.0,304.0,88621.0,811.0,90300.0,71.0,893.0,91198.0,91200.0,106.0,107.0,245.0,272.0,82.0,762.0,59.0,299.0,159.0,195.0,1423.0,1895.0,302.0,381.0,743.0,291.0,951.0,334.0,1198.0,1354.0,2239.0,2391.0,41.0,2611.0,2594.0,2222.0,2260.0,162.0,4926.0,600.0,78.0,7636.0,67.0,120.0,137.0,82.0,37.0,250.0,216.0,46.0,250.0,812.0,62.0,54.0,7.0,77.0,231.0,54.0,792.0,109.0,10482.0,11062.0,3329.0,620.0,13752.0,1176.0,781.0,2990.0,16742.0,16742.0,16827.0,16827.0,491.0,110452.0,100.0,272.0,72.0,378.0,235.0,447.0,115321.0,5555.0,117941.0,806.0,1120.0,841.0,120819.0
2015-12-27,3007.0,13718.0,491.0,226.0,455.0,3705.0,185.0,335.0,146.0,407.0,924.0,467.0,1391.0,57.0,1810.0,4166.0,10033.0,10970.0,725.0,11488.0,718.0,1209.0,1936.0,56.0,73863.0,268.0,76538.0,87499.0,809.0,304.0,88618.0,795.0,90279.0,70.0,874.0,91159.0,91160.0,102.0,102.0,242.0,269.0,79.0,758.0,57.0,299.0,159.0,194.0,1414.0,1899.0,300.0,378.0,742.0,290.0,952.0,334.0,1199.0,1355.0,2235.0,2392.0,41.0,2612.0,2594.0,2222.0,2260.0,161.0,4921.0,600.0,78.0,7632.0,66.0,118.0,136.0,81.0,37.0,250.0,216.0,47.0,250.0,809.0,62.0,54.0,7.0,77.0,231.0,54.0,788.0,109.0,10467.0,11042.0,3315.0,614.0,13742.0,1166.0,771.0,2974.0,16716.0,16716.0,16801.0,16801.0,539.0,110434.0,100.0,284.0,72.0,378.0,236.0,450.0,115333.0,5582.0,117966.0,797.0,1156.0,856.0,120703.0
2015-12-28,3000.0,15035.0,491.0,224.0,454.0,3703.0,184.0,335.0,146.0,407.0,924.0,466.0,1391.0,56.0,1810.0,4162.0,10025.0,10965.0,722.0,11473.0,709.0,1202.0,1934.0,55.0,73673.0,268.0,76012.0,87499.0,803.0,302.0,88612.0,779.0,90258.0,70.0,858.0,91121.0,91122.0,98.0,96.0,238.0,260.0,76.0,751.0,55.0,297.0,158.0,193.0,1404.0,1904.0,299.0,378.0,744.0,290.0,955.0,333.0,1197.0,1353.0,2234.0,2395.0,41.0,2612.0,2592.0,2222.0,2258.0,160.0,4916.0,600.0,78.0,7628.0,65.0,116.0,136.0,81.0,37.0,250.0,213.0,48.0,250.0,804.0,62.0,54.0,7.0,78.0,228.0,54.0,784.0,109.0,10449.0,11020.0,3293.0,617.0,13741.0,1150.0,757.0,2961.0,16702.0,16702.0,16787.0,16787.0,579.0,110424.0,97.0,282.0,73.0,389.0,239.0,452.0,115372.0,5618.0,118031.0,792.0,1214.0,871.0,120896.0
2015-12-29,2973.0,21515.0,488.0,221.0,449.0,3697.0,182.0,333.0,146.0,408.0,925.0,462.0,1387.0,56.0,1808.0,4154.0,10019.0,10962.0,720.0,11464.0,701.0,1197.0,1931.0,55.0,76186.0,268.0,77294.0,87499.0,799.0,301.0,88604.0,764.0,90233.0,69.0,842.0,91081.0,91082.0,94.0,92.0,236.0,242.0,70.0,739.0,53.0,296.0,157.0,191.0,1390.0,1901.0,299.0,379.0,745.0,288.0,959.0,332.0,1194.0,1350.0,2231.0,2398.0,41.0,2616.0,2593.0,2223.0,2258.0,160.0,4913.0,600.0,78.0,7624.0,65.0,116.0,134.0,80.0,37.0,250.0,212.0,49.0,250.0,801.0,62.0,54.0,7.0,72.0,226.0,54.0,783.0,109.0,10431.0,10996.0,3282.0,602.0,13706.0,1134.0,751.0,2945.0,16651.0,16651.0,16735.0,16735.0,554.0,110329.0,91.0,269.0,65.0,388.0,242.0,457.0,115335.0,5588.0,117955.0,782.0,1074.0,842.0,120800.0
2015-12-30,2969.0,21515.0,485.0,218.0,448.0,3690.0,181.0,331.0,146.0,414.0,928.0,460.0,1389.0,56.0,1806.0,4145.0,10010.0,10955.0,718.0,11448.0,694.0,1195.0,1929.0,54.0,81058.0,268.0,82577.0,87499.0,795.0,300.0,88599.0,748.0,90212.0,69.0,826.0,91043.0,91044.0,91.0,88.0,234.0,228.0,67.0,730.0,52.0,295.0,157.0,191.0,1376.0,1884.0,299.0,380.0,751.0,285.0,964.0,332.0,1194.0,1349.0,2228.0,2400.0,41.0,2621.0,2596.0,2226.0,2259.0,160.0,4911.0,600.0,78.0,7620.0,65.0,116.0,133.0,78.0,37.0,250.0,212.0,50.0,250.0,799.0,62.0,54.0,7.0,69.0,226.0,54.0,783.0,107.0,10413.0,10974.0,3270.0,598.0,13686.0,1120.0,745.0,2930.0,16615.0,16615.0,16700.0,16700.0,560.0,110238.0,87.0,261.0,59.0,376.0,241.0,462.0,115268.0,5556.0,117844.0,770.0,1062.0,826.0,120508.0
2015-12-31,2969.0,21078.0,485.0,213.0,448.0,3684.0,181.0,331.0,146.0,416.0,930.0,458.0,1387.0,56.0,1807.0,4136.0,9999.0,10946.0,716.0,11431.0,689.0,1195.0,1931.0,53.0,81372.0,268.0,83712.0,87499.0,787.0,300.0,88595.0,734.0,90194.0,69.0,812.0,91010.0,91012.0,88.0,84.0,232.0,219.0,64.0,720.0,50.0,294.0,157.0,191.0,1364.0,1859.0,299.0,379.0,752.0,284.0,970.0,332.0,1192.0,1345.0,2221.0,2401.0,41.0,2626.0,2599.0,2230.0,2262.0,160.0,4912.0,600.0,78.0,7615.0,65.0,116.0,133.0,78.0,37.0,252.0,212.0,52.0,250.0,796.0,62.0,54.0,7.0,69.0,226.0,54.0,783.0,106.0,10396.0,10950.0,3262.0,582.0,13672.0,1110.0,739.0,2915.0,16587.0,16587.0,16672.0,16672.0,598.0,110190.0,88.0,260.0,58.0,366.0,244.0,464.0,115244.0,5534.0,117786.0,760.0,1112.0,822.0,120467.0
2016-01-01,2969.0,20296.0,482.0,211.0,446.0,3680.0,180.0,331.0,146.0,417.0,930.0,454.0,1384.0,55.0,1804.0,4129.0,9984.0,10933.0,713.0,11410.0,684.0,985.0,1888.0,52.0,79845.0,268.0,82950.0,87499.0,778.0,300.0,88588.0,719.0,90172.0,68.0,797.0,90974.0,90976.0,86.0,81.0,230.0,208.0,62.0,714.0,49.0,294.0,156.0,192.0,1351.0,1839.0,299.0,380.0,759.0,283.0,995.0,332.0,1191.0,1344.0,2214.0,2406.0,41.0,2632.0,2603.0,2234.0,2264.0,160.0,4913.0,600.0,78.0,7611.0,65.0,116.0,132.0,77.0,37.0,254.0,212.0,62.0,250.0,791.0,62.0,54.0,7.0,69.0,226.0,54.0,782.0,106.0,10381.0,10930.0,3256.0,571.0,13654.0,1101.0,725.0,2902.0,16557.0,16557.0,16642.0,16642.0,586.0,110090.0,84.0,260.0,56.0,362.0,245.0,467.0,115184.0,5555.0,117738.0,753.0,1024.0,824.0,120434.0
2016-01-02,2955.0,16661.0,475.0,210.0,442.0,3672.0,177.0,329.0,146.0,417.0,930.0,453.0,1382.0,55.0,1798.0,4124.0,9702.0,10632.0,707.0,11198.0,677.0,432.0,1256.0,52.0,72756.0,268.0,77804.0,87499.0,774.0,300.0,88579.0,705.0,90148.0,68.0,783.0,90936.0,90938.0,83.0,78.0,229.0,194.0,60.0,708.0,48.0,294.0,155.0,192.0,1343.0,1826.0,298.0,381.0,766.0,282.0,1062.0,332.0,1190.0,1343.0,2211.0,2412.0,41.0,2680.0,2633.0,2244.0,2271.0,159.0,4916.0,600.0,78.0,7607.0,64.0,115.0,130.0,75.0,36.0,245.0,211.0,74.0,250.0,782.0,58.0,54.0,7.0,69.0,226.0,53.0,781.0,108.0,10363.0,10912.0,3253.0,570.0,13650.0,1091.0,714.0,2892.0,16542.0,16542.0,16627.0,16627.0,586.0,110014.0,79.0,251.0,55.0,360.0,244.0,468.0,115129.0,5568.0,117681.0,742.0,897.0,808.0,120228.0
2016-01-03,2932.0,11948.0,472.0,204.0,441.0,3662.0,176.0,326.0,146.0,417.0,928.0,448.0,1376.0,55.0,1790.0,4114.0,9314.0,10207.0,702.0,10770.0,670.0,423.0,1172.0,51.0,60900.0,268.0,66159.0,87499.0,769.0,298.0,88571.0,692.0,90125.0,67.0,768.0,90898.0,90900.0,81.0,76.0,228.0,183.0,57.0,703.0,47.0,293.0,155.0,192.0,1336.0,1813.0,297.0,382.0,764.0,283.0,1070.0,331.0,1190.0,1343.0,2209.0,2417.0,41.0,2730.0,2696.0,2300.0,2316.0,159.0,4934.0,600.0,78.0,7602.0,63.0,113.0,130.0,75.0,36.0,238.0,208.0,86.0,250.0,778.0,58.0,54.0,7.0,70.0,225.0,53.0,780.0,116.0,10352.0,10897.0,3253.0,570.0,13654.0,1078.0,706.0,2881.0,16535.0,16535.0,16620.0,16620.0,606.0,109973.0,73.0,242.0,54.0,349.0,239.0,466.0,115120.0,5576.0,117670.0,732.0,886.0,794.0,120088.0
2016-01-04,2931.0,8776.0,472.0,202.0,441.0,3658.0,173.0,324.0,146.0,417.0,925.0,447.0,1372.0,55.0,1781.0,4104.0,9250.0,10138.0,696.0,10666.0,665.0,419.0,1169.0,51.0,55290.0,268.0,59148.0,87499.0,765.0,296.0,88565.0,678.0,90106.0,66.0,757.0,90867.0,90868.0,80.0,74.0,226.0,174.0,55.0,698.0,46.0,292.0,155.0,190.0,1328.0,1803.0,297.0,382.0,760.0,283.0,1073.0,331.0,1188.0,1340.0,2205.0,2423.0,41.0,2741.0,2707.0,2335.0,2359.0,159.0,4982.0,600.0,78.0,7598.0,63.0,113.0,130.0,75.0,36.0,238.0,208.0,99.0,250.0,776.0,58.0,54.0,7.0,70.0,222.0,53.0,778.0,119.0,10344.0,10888.0,3244.0,570.0,13708.0,1067.0,703.0,2869.0,16576.0,16576.0,16661.0,16661.0,619.0,109932.0,69.0,234.0,53.0,338.0,236.0,462.0,115092.0,5569.0,117623.0,725.0,904.0,794.0,120052.0
