, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-04-10,3426.0,6048.0,368.0,593.0,718.0,3809.0,388.0,713.0,295.0,910.0,2107.0,1128.0,3311.0,300.0,4149.0,4886.0,11665.0,12918.0,1027.0,17363.0,6268.0,6117.0,610.0,50817.0,881.0,57797.0,77500.0,603.0,717.0,79355.0,836.0,80100.0,214.0,2313.0,82927.0,83047.0,194.0,187.0,338.0,311.0,850.0,375.0,1754.0,70.0,694.0,298.0,1204.0,1178.0,2436.0,474.0,409.0,1374.0,623.0,1480.0,550.0,1103.0,1289.0,2685.0,1274.0,97.0,1977.0,1849.0,1278.0,1082.0,295.0,3344.0,230.0,1102.0,8483.0,79.0,79.0,249.0,395.0,143.0,6077.0,1010.0,4377.0,1050.0,945.0,2336.0,651.0,164.0,111.0,540.0,102.0,3144.0,3937.0,16494.0,17986.0,5710.0,4838.0,34259.0,6916.0,5424.0,23428.0,57687.0,57687.0,58893.0,58893.0,1503.0,145854.0,595.0,1161.0,768.0,891.0,4405.0,9825.0,161228.0,7743.0,165076.0,1475.0,1244.0,1223.0,168904.0
2008-04-11,3536.0,6369.0,531.0,669.0,820.0,3961.0,404.0,752.0,352.0,1044.0,2446.0,1214.0,3733.0,318.0,4649.0,5002.0,12573.0,13903.0,1107.0,18496.0,7191.0,4603.0,662.0,52262.0,946.0,55565.0,71258.0,680.0,775.0,72591.0,841.0,72892.0,199.0,2318.0,75648.0,75869.0,237.0,242.0,366.0,365.0,947.0,438.0,1971.0,73.0,738.0,310.0,1245.0,1237.0,2473.0,461.0,461.0,1423.0,600.0,1544.0,559.0,1100.0,1272.0,2667.0,1327.0,113.0,2147.0,2016.0,1437.0,1222.0,328.0,3476.0,230.0,853.0,8578.0,79.0,79.0,270.0,430.0,155.0,5580.0,921.0,4440.0,1415.0,1296.0,2211.0,662.0,136.0,153.0,651.0,129.0,3165.0,3442.0,16478.0,17941.0,5978.0,5171.0,35422.0,7482.0,6238.0,24024.0,59446.0,59446.0,60624.0,60624.0,1497.0,144092.0,650.0,1216.0,801.0,891.0,4513.0,8998.0,159357.0,7498.0,163168.0,1488.0,1300.0,1265.0,167466.0
2008-04-12,3718.0,6666.0,675.0,748.0,1027.0,4138.0,418.0,788.0,396.0,1152.0,2744.0,1262.0,4076.0,360.0,5177.0,5124.0,13357.0,14799.0,1249.0,19686.0,8347.0,2472.0,760.0,53698.0,1080.0,54805.0,73692.0,798.0,825.0,75169.0,871.0,75299.0,200.0,2350.0,77417.0,77322.0,295.0,299.0,394.0,411.0,1005.0,506.0,2083.0,76.0,827.0,328.0,1390.0,1307.0,2527.0,471.0,497.0,1513.0,599.0,1580.0,576.0,1115.0,1272.0,2641.0,1376.0,135.0,2271.0,2132.0,1565.0,1365.0,371.0,3636.0,230.0,702.0,8324.0,79.0,79.0,296.0,504.0,176.0,4896.0,918.0,4527.0,1779.0,1629.0,2101.0,653.0,104.0,194.0,753.0,147.0,3229.0,3268.0,16828.0,18251.0,6252.0,5646.0,37003.0,8020.0,7048.0,24543.0,61546.0,61546.0,62698.0,62698.0,1497.0,141671.0,687.0,1404.0,824.0,964.0,5012.0,8985.0,155725.0,7316.0,159191.0,1510.0,1406.0,1271.0,163366.0
2008-04-13,3843.0,6956.0,857.0,863.0,1351.0,4119.0,429.0,825.0,427.0,1251.0,3019.0,1340.0,4426.0,445.0,5685.0,5255.0,14056.0,15586.0,1411.0,20667.0,9316.0,3670.0,824.0,55438.0,1225.0,57444.0,75974.0,943.0,874.0,77435.0,901.0,77414.0,203.0,2418.0,79457.0,79340.0,326.0,336.0,422.0,467.0,1065.0,562.0,2167.0,75.0,881.0,325.0,1576.0,1334.0,2603.0,486.0,530.0,1560.0,624.0,1630.0,600.0,1140.0,1299.0,2704.0,1432.0,170.0,2375.0,2219.0,1652.0,1473.0,422.0,3786.0,230.0,622.0,8054.0,78.0,78.0,320.0,662.0,195.0,4285.0,972.0,4582.0,2142.0,1967.0,1943.0,651.0,87.0,235.0,863.0,165.0,3325.0,3916.0,17711.0,19007.0,6524.0,6027.0,38595.0,8544.0,8038.0,25179.0,63774.0,63774.0,64901.0,64901.0,1458.0,145666.0,710.0,1439.0,867.0,1127.0,5433.0,9318.0,159682.0,7177.0,162816.0,1544.0,1530.0,1325.0,166712.0
2008-04-14,4012.0,7252.0,1121.0,1001.0,1762.0,3980.0,436.0,863.0,416.0,1346.0,3262.0,1434.0,4760.0,512.0,6195.0,5254.0,14767.0,16416.0,1571.0,21759.0,10184.0,4551.0,898.0,57106.0,1351.0,60100.0,78698.0,1091.0,913.0,80369.0,926.0,80384.0,212.0,2502.0,82524.0,82401.0,360.0,385.0,465.0,598.0,1150.0,640.0,2473.0,80.0,930.0,333.0,1668.0,1557.0,2668.0,493.0,554.0,1581.0,653.0,1678.0,625.0,1166.0,1373.0,2789.0,1487.0,195.0,2483.0,2311.0,1727.0,1550.0,472.0,3920.0,230.0,580.0,7969.0,78.0,78.0,340.0,822.0,221.0,3885.0,1070.0,4650.0,2504.0,2312.0,1655.0,622.0,77.0,276.0,1034.0,185.0,3608.0,4261.0,18461.0,19848.0,6948.0,6428.0,40778.0,9139.0,9096.0,25875.0,66653.0,66653.0,67756.0,67756.0,1365.0,150780.0,724.0,1411.0,884.0,1143.0,5712.0,9556.0,164889.0,7021.0,167814.0,1565.0,1429.0,1340.0,171772.0
2008-04-15,4135.0,7566.0,1354.0,1145.0,2134.0,4136.0,440.0,900.0,389.0,1431.0,3481.0,1544.0,5086.0,550.0,6675.0,5236.0,14954.0,16688.0,1717.0,22312.0,10854.0,5376.0,930.0,59170.0,1465.0,63531.0,81769.0,1229.0,965.0,83505.0,975.0,83937.0,220.0,2570.0,85922.0,85744.0,365.0,389.0,450.0,537.0,1169.0,676.0,2680.0,91.0,979.0,349.0,1773.0,1780.0,2828.0,502.0,582.0,1633.0,681.0,1710.0,651.0,1231.0,1525.0,2994.0,1596.0,219.0,2590.0,2402.0,1799.0,1618.0,513.0,4024.0,232.0,557.0,7922.0,78.0,78.0,365.0,1127.0,249.0,3667.0,1147.0,4759.0,2760.0,2606.0,1410.0,587.0,71.0,324.0,1071.0,201.0,3882.0,3811.0,18662.0,20204.0,7315.0,6757.0,42373.0,9804.0,9836.0,26391.0,68764.0,68764.0,69845.0,69845.0,1270.0,156419.0,757.0,1411.0,904.0,1122.0,5403.0,9240.0,170445.0,6769.0,173145.0,1575.0,1212.0,1308.0,176986.0
2008-04-16,4316.0,7811.0,1629.0,1249.0,2451.0,4521.0,442.0,938.0,362.0,1492.0,3703.0,1645.0,5406.0,603.0,7141.0,5567.0,13474.0,15315.0,1855.0,21330.0,11561.0,8868.0,1011.0,62671.0,1728.0,72899.0,90001.0,1357.0,1038.0,91673.0,1018.0,92173.0,238.0,2669.0,93688.0,93303.0,409.0,420.0,460.0,533.0,1197.0,701.0,2788.0,110.0,1024.0,344.0,1890.0,2000.0,3083.0,514.0,624.0,1696.0,719.0,1769.0,680.0,1309.0,1683.0,3257.0,1940.0,297.0,2651.0,2440.0,1830.0,1671.0,538.0,4111.0,235.0,542.0,7875.0,78.0,78.0,391.0,1549.0,282.0,3584.0,1212.0,4893.0,2899.0,2745.0,1320.0,557.0,67.0,356.0,1158.0,228.0,4080.0,3345.0,18601.0,20209.0,7606.0,7064.0,43991.0,10380.0,10374.0,26972.0,70963.0,70963.0,72020.0,72020.0,1182.0,163110.0,769.0,1483.0,921.0,1257.0,5617.0,8725.0,176059.0,6752.0,178659.0,1597.0,1120.0,1294.0,182118.0
2008-04-17,4409.0,8141.0,1960.0,1409.0,2935.0,5048.0,438.0,972.0,337.0,1536.0,3887.0,1756.0,5700.0,665.0,7631.0,6125.0,13495.0,15451.0,2045.0,21488.0,12507.0,10626.0,1107.0,63168.0,2048.0,76217.0,93166.0,1472.0,1087.0,95495.0,1051.0,96593.0,255.0,2778.0,99082.0,98967.0,422.0,438.0,451.0,544.0,1222.0,733.0,2860.0,126.0,1051.0,345.0,1943.0,2143.0,3378.0,526.0,664.0,1758.0,749.0,1844.0,721.0,1387.0,1847.0,3543.0,2331.0,392.0,2926.0,2622.0,1877.0,1692.0,555.0,4177.0,238.0,543.0,7880.0,78.0,78.0,403.0,1791.0,313.0,3536.0,1340.0,5040.0,3023.0,2874.0,1309.0,524.0,65.0,373.0,1345.0,262.0,4390.0,3114.0,18668.0,20293.0,7766.0,7446.0,44614.0,10839.0,11077.0,27550.0,72164.0,72164.0,73200.0,73200.0,1137.0,173171.0,765.0,1581.0,943.0,1383.0,6083.0,8616.0,186047.0,7335.0,189082.0,1625.0,1129.0,1304.0,192271.0
2008-04-18,4457.0,8421.0,2211.0,1568.0,3274.0,5518.0,429.0,997.0,315.0,1555.0,4013.0,1845.0,5911.0,694.0,8038.0,6764.0,14607.0,16635.0,2234.0,22785.0,13394.0,11086.0,1142.0,64054.0,2381.0,77694.0,94646.0,1588.0,1115.0,97131.0,1116.0,98265.0,271.0,2860.0,100911.0,100840.0,412.0,435.0,433.0,531.0,1219.0,720.0,2899.0,139.0,1065.0,346.0,1941.0,2173.0,3603.0,540.0,687.0,1805.0,759.0,1937.0,773.0,1454.0,2018.0,3872.0,2671.0,452.0,3269.0,2936.0,2108.0,1808.0,566.0,4287.0,240.0,556.0,7906.0,78.0,78.0,416.0,1852.0,344.0,3552.0,1516.0,5177.0,3145.0,3001.0,1299.0,492.0,64.0,393.0,1331.0,302.0,4698.0,3020.0,19001.0,20681.0,7841.0,7762.0,45309.0,11436.0,11737.0,27974.0,73282.0,73282.0,74297.0,74297.0,1113.0,178074.0,729.0,1591.0,916.0,1481.0,6456.0,8753.0,192046.0,7554.0,195462.0,1648.0,1120.0,1331.0,199203.0
2008-04-19,4418.0,8521.0,2348.0,1636.0,3401.0,5767.0,414.0,1007.0,296.0,1541.0,4070.0,1925.0,6046.0,684.0,8387.0,7272.0,15783.0,17838.0,2362.0,24092.0,14060.0,11489.0,1077.0,65818.0,2598.0,79911.0,96719.0,1718.0,1125.0,99253.0,1190.0,100318.0,283.0,2932.0,102932.0,102832.0,432.0,451.0,433.0,559.0,1236.0,731.0,2914.0,156.0,1088.0,354.0,2030.0,2187.0,3671.0,543.0,691.0,1821.0,745.0,2010.0,812.0,1506.0,2158.0,4152.0,2968.0,451.0,3578.0,3230.0,2389.0,2057.0,578.0,4519.0,243.0,575.0,7920.0,81.0,81.0,424.0,1811.0,372.0,3604.0,1586.0,5282.0,3267.0,3130.0,1243.0,438.0,62.0,408.0,1345.0,312.0,4902.0,2902.0,19341.0,21135.0,8004.0,7797.0,46159.0,12149.0,11969.0,28494.0,74653.0,74653.0,75647.0,75647.0,1053.0,181126.0,737.0,1486.0,909.0,1456.0,6467.0,8713.0,195347.0,7107.0,198306.0,1650.0,1202.0,1307.0,202221.0
2008-04-20,4426.0,8567.0,2476.0,1692.0,3547.0,5971.0,397.0,1002.0,279.0,1501.0,4075.0,1941.0,6063.0,715.0,8562.0,7568.0,16793.0,18854.0,2477.0,25326.0,14539.0,11648.0,1102.0,67987.0,2821.0,82440.0,99314.0,1861.0,1157.0,102016.0,1266.0,103082.0,276.0,3025.0,105762.0,105645.0,482.0,522.0,452.0,805.0,1287.0,804.0,2948.0,180.0,1122.0,372.0,2109.0,2287.0,3682.0,544.0,687.0,1804.0,716.0,2016.0,834.0,1541.0,2235.0,4328.0,3249.0,433.0,3807.0,3451.0,2625.0,2319.0,590.0,4798.0,246.0,577.0,7903.0,87.0,87.0,436.0,1792.0,392.0,3570.0,1557.0,5389.0,3389.0,3244.0,1200.0,403.0,61.0,418.0,1397.0,321.0,4990.0,2734.0,19515.0,21377.0,8159.0,7727.0,47540.0,12864.0,12177.0,29225.0,76765.0,76765.0,77740.0,77740.0,1048.0,185387.0,771.0,1490.0,905.0,1365.0,6164.0,8889.0,199369.0,6720.0,201820.0,1667.0,1206.0,1324.0,205644.0
2008-04-21,4570.0,8673.0,2633.0,1802.0,3806.0,6252.0,379.0,991.0,264.0,1452.0,4077.0,1970.0,6092.0,791.0,8687.0,7891.0,17475.0,19610.0,2609.0,26293.0,14911.0,11439.0,1091.0,70135.0,3076.0,84694.0,101504.0,2012.0,1210.0,104383.0,1351.0,105459.0,301.0,3102.0,108236.0,108132.0,482.0,513.0,439.0,746.0,1313.0,843.0,2895.0,188.0,1149.0,372.0,2100.0,2226.0,3736.0,548.0,706.0,1819.0,695.0,1973.0,851.0,1574.0,2273.0,4425.0,3583.0,454.0,3947.0,3572.0,2758.0,2511.0,604.0,5009.0,249.0,559.0,7888.0,88.0,88.0,457.0,1761.0,413.0,3358.0,1536.0,5529.0,3511.0,3347.0,1189.0,393.0,193.0,422.0,1444.0,324.0,5013.0,2581.0,19524.0,21400.0,8313.0,7636.0,47795.0,13443.0,12389.0,29715.0,77510.0,77510.0,78466.0,78466.0,1011.0,189621.0,785.0,1522.0,909.0,1366.0,5393.0,8420.0,203750.0,6465.0,205949.0,1696.0,1281.0,1332.0,209928.0
2008-04-22,4889.0,8907.0,2852.0,1992.0,4178.0,6641.0,364.0,982.0,250.0,1399.0,4109.0,2041.0,6192.0,927.0,8923.0,8319.0,18203.0,20456.0,2824.0,27570.0,15356.0,11769.0,1181.0,72485.0,3293.0,87556.0,104323.0,2146.0,1222.0,107339.0,1430.0,108412.0,336.0,3132.0,111158.0,111031.0,490.0,509.0,430.0,662.0,1335.0,848.0,2826.0,209.0,1198.0,368.0,2159.0,2121.0,3748.0,559.0,736.0,1869.0,687.0,1940.0,878.0,1623.0,2374.0,4614.0,3955.0,540.0,4092.0,3677.0,2824.0,2606.0,619.0,5143.0,250.0,551.0,7892.0,91.0,91.0,474.0,1753.0,444.0,3137.0,1621.0,5673.0,3611.0,3436.0,1200.0,400.0,198.0,431.0,1593.0,343.0,5109.0,2516.0,19541.0,21374.0,8376.0,7707.0,47217.0,13977.0,12700.0,30055.0,77272.0,77272.0,78210.0,78210.0,985.0,192248.0,768.0,1555.0,911.0,1394.0,4781.0,7340.0,205625.0,6288.0,207665.0,1745.0,1352.0,1350.0,211917.0
2008-04-23,4762.0,9191.0,3053.0,2202.0,4589.0,7070.0,355.0,986.0,238.0,1404.0,4210.0,2243.0,6492.0,1085.0,9357.0,8877.0,19176.0,21522.0,3083.0,28899.0,16545.0,12537.0,1294.0,74923.0,3518.0,91023.0,107683.0,2266.0,1234.0,110785.0,1560.0,111833.0,372.0,3142.0,114510.0,114358.0,526.0,544.0,430.0,701.0,1376.0,880.0,2865.0,227.0,1322.0,378.0,2257.0,2193.0,3768.0,574.0,789.0,1942.0,681.0,1962.0,923.0,1706.0,2582.0,4997.0,4305.0,624.0,4306.0,3850.0,2933.0,2683.0,634.0,5255.0,250.0,565.0,7891.0,94.0,94.0,520.0,1810.0,465.0,2992.0,1842.0,5869.0,3687.0,3517.0,1219.0,413.0,134.0,446.0,1773.0,383.0,5418.0,2579.0,19851.0,21614.0,8359.0,8059.0,47492.0,14908.0,13686.0,30992.0,78483.0,78483.0,79403.0,79403.0,998.0,195660.0,794.0,1601.0,961.0,1428.0,4563.0,6628.0,208004.0,6162.0,209800.0,1792.0,1341.0,1360.0,214011.0
2008-04-24,4742.0,9510.0,3244.0,2405.0,5051.0,7532.0,348.0,1001.0,228.0,1450.0,4236.0,2462.0,6735.0,1190.0,9855.0,9494.0,20434.0,22883.0,3366.0,30567.0,17964.0,13895.0,1403.0,77428.0,3777.0,95154.0,111795.0,2396.0,1290.0,115038.0,1687.0,116074.0,402.0,3250.0,118752.0,118564.0,547.0,552.0,415.0,719.0,1406.0,890.0,2898.0,229.0,1436.0,366.0,2312.0,2276.0,3880.0,588.0,807.0,1997.0,672.0,2013.0,973.0,1781.0,2799.0,5471.0,4634.0,633.0,4552.0,4061.0,3099.0,2812.0,647.0,5388.0,250.0,600.0,8007.0,95.0,95.0,551.0,1962.0,474.0,2918.0,2058.0,6035.0,3763.0,3586.0,1225.0,421.0,100.0,451.0,1840.0,405.0,5644.0,2670.0,20333.0,22157.0,8309.0,8357.0,48378.0,16207.0,14908.0,32448.0,80826.0,80826.0,81728.0,81728.0,970.0,201330.0,806.0,1650.0,972.0,1476.0,4498.0,6310.0,213004.0,6064.0,214553.0,1791.0,1345.0,1367.0,218599.0
2008-04-25,4592.0,9707.0,3302.0,2575.0,5401.0,7830.0,338.0,1007.0,218.0,1430.0,4187.0,2564.0,6785.0,1217.0,10292.0,10009.0,21677.0,24150.0,3586.0,32087.0,18897.0,14488.0,1435.0,79840.0,3881.0,98343.0,115119.0,2530.0,1336.0,118623.0,1784.0,119765.0,406.0,3564.0,122875.0,122720.0,553.0,547.0,385.0,721.0,1415.0,868.0,2884.0,248.0,1420.0,361.0,2251.0,2239.0,4006.0,617.0,812.0,2019.0,661.0,2059.0,1017.0,1900.0,2995.0,5890.0,4964.0,635.0,4801.0,4286.0,3287.0,2983.0,660.0,5566.0,250.0,633.0,8304.0,93.0,93.0,564.0,1871.0,466.0,2896.0,2097.0,6173.0,3839.0,3657.0,1248.0,421.0,81.0,454.0,1881.0,404.0,5800.0,2656.0,20693.0,22591.0,8244.0,8451.0,48565.0,17112.0,15290.0,33223.0,81788.0,81788.0,82674.0,82674.0,912.0,207567.0,830.0,1699.0,912.0,1523.0,4432.0,6144.0,219298.0,5980.0,220713.0,1809.0,1300.0,1353.0,224761.0
2008-04-26,4552.0,9811.0,3343.0,2653.0,5606.0,7943.0,326.0,1000.0,210.0,1358.0,4119.0,2581.0,6730.0,1226.0,10343.0,10373.0,22553.0,25040.0,3740.0,33185.0,19274.0,14989.0,1396.0,82029.0,3919.0,101160.0,117985.0,2682.0,1325.0,121642.0,1797.0,122810.0,404.0,3771.0,126195.0,126065.0,558.0,547.0,360.0,844.0,1422.0,856.0,2853.0,253.0,1443.0,357.0,2064.0,1999.0,4014.0,631.0,805.0,2027.0,638.0,2084.0,1050.0,2033.0,3184.0,6207.0,5262.0,617.0,5056.0,4535.0,3513.0,3183.0,677.0,5796.0,250.0,654.0,8439.0,91.0,91.0,571.0,1777.0,468.0,2889.0,2154.0,6310.0,3915.0,3734.0,1246.0,408.0,70.0,454.0,1921.0,417.0,5777.0,2595.0,20988.0,22928.0,8178.0,8400.0,48434.0,17438.0,15028.0,33291.0,81725.0,81725.0,82595.0,82595.0,882.0,211632.0,828.0,1687.0,869.0,1673.0,4346.0,6000.0,223681.0,5915.0,225061.0,1786.0,1261.0,1308.0,229200.0
2008-04-27,4510.0,9874.0,3378.0,2719.0,5731.0,8027.0,319.0,989.0,203.0,1322.0,4000.0,2652.0,6681.0,1240.0,10309.0,10548.0,22995.0,25514.0,3893.0,33874.0,19505.0,15199.0,1384.0,83833.0,3947.0,103319.0,120212.0,2846.0,1329.0,124065.0,1879.0,125285.0,412.0,3874.0,128860.0,128759.0,585.0,563.0,335.0,1018.0,1441.0,861.0,2847.0,273.0,1514.0,382.0,2020.0,1810.0,3902.0,630.0,779.0,2022.0,633.0,2074.0,1071.0,2115.0,3303.0,6386.0,5565.0,598.0,5220.0,4697.0,3690.0,3390.0,699.0,6020.0,250.0,661.0,8213.0,90.0,89.0,582.0,1640.0,468.0,2884.0,2130.0,6445.0,3990.0,3797.0,1155.0,393.0,63.0,450.0,1820.0,413.0,5653.0,2519.0,21183.0,23152.0,8125.0,8308.0,48437.0,17673.0,14897.0,33407.0,81843.0,81843.0,82697.0,82697.0,865.0,214631.0,876.0,1705.0,882.0,2142.0,4256.0,5859.0,227053.0,5856.0,228330.0,1815.0,1370.0,1324.0,232457.0
2008-04-28,4445.0,10015.0,3611.0,2814.0,5920.0,8319.0,313.0,981.0,197.0,1351.0,3893.0,2775.0,6694.0,1263.0,10399.0,10752.0,23414.0,25965.0,4064.0,34720.0,20234.0,15632.0,1431.0,85843.0,4111.0,105800.0,122572.0,2995.0,1309.0,126524.0,2122.0,127741.0,469.0,3938.0,131328.0,131216.0,646.0,611.0,332.0,1388.0,1477.0,903.0,2915.0,297.0,1710.0,413.0,2170.0,1863.0,3811.0,645.0,747.0,1978.0,631.0,2041.0,1103.0,2153.0,3363.0,6513.0,5875.0,578.0,5351.0,4811.0,3787.0,3522.0,724.0,6205.0,250.0,669.0,8155.0,91.0,89.0,602.0,1552.0,479.0,2860.0,2301.0,6593.0,4065.0,3856.0,1112.0,395.0,59.0,445.0,1868.0,448.0,5440.0,2474.0,20955.0,23000.0,8094.0,8599.0,48528.0,18146.0,15364.0,34068.0,82596.0,82596.0,83435.0,83435.0,889.0,217476.0,968.0,2011.0,963.0,2306.0,4261.0,5774.0,230111.0,5810.0,231302.0,1885.0,1516.0,1388.0,235697.0
2008-04-29,4354.0,10302.0,3946.0,3025.0,6106.0,8861.0,304.0,968.0,211.0,1491.0,3872.0,2884.0,6779.0,1289.0,10505.0,11177.0,23926.0,26568.0,4238.0,35564.0,21268.0,16470.0,1454.0,87937.0,4434.0,109149.0,124733.0,3120.0,1286.0,128909.0,2225.0,130273.0,508.0,3989.0,134018.0,133928.0,651.0,627.0,342.0,1383.0,1492.0,941.0,3001.0,321.0,1832.0,409.0,2286.0,2060.0,3811.0,678.0,760.0,1992.0,642.0,1999.0,1145.0,2181.0,3453.0,6639.0,6186.0,572.0,5459.0,4904.0,3855.0,3601.0,750.0,6331.0,250.0,688.0,8085.0,94.0,89.0,633.0,1555.0,472.0,2840.0,2482.0,6656.0,4057.0,3882.0,1087.0,404.0,55.0,444.0,1974.0,488.0,5390.0,2471.0,20701.0,22699.0,8266.0,8885.0,48390.0,18751.0,15900.0,34668.0,83058.0,83058.0,83882.0,83882.0,900.0,220809.0,919.0,2002.0,875.0,2623.0,4391.0,5865.0,233792.0,5763.0,234850.0,1912.0,1520.0,1391.0,239362.0
2008-04-30,4217.0,10404.0,3969.0,3152.0,6280.0,9448.0,293.0,952.0,236.0,1716.0,3980.0,3009.0,7009.0,1385.0,10745.0,11801.0,24568.0,27245.0,4336.0,36236.0,22202.0,17480.0,1435.0,90108.0,4711.0,112349.0,117166.0,3249.0,1325.0,122852.0,2346.0,125707.0,542.0,4110.0,131380.0,131787.0,666.0,644.0,382.0,1496.0,1525.0,1003.0,3106.0,340.0,1927.0,391.0,2359.0,2203.0,3909.0,704.0,754.0,1981.0,656.0,1985.0,1179.0,2256.0,3612.0,6884.0,6506.0,590.0,5564.0,4979.0,3888.0,3646.0,773.0,6388.0,250.0,695.0,8016.0,93.0,87.0,646.0,1480.0,452.0,2836.0,2530.0,6658.0,3961.0,3789.0,1042.0,400.0,53.0,430.0,2052.0,512.0,5365.0,2494.0,20600.0,22605.0,8855.0,8917.0,48426.0,19317.0,16338.0,35028.0,83454.0,83454.0,84264.0,84264.0,894.0,223090.0,866.0,1839.0,836.0,2469.0,4487.0,5981.0,236746.0,5670.0,237731.0,1926.0,1422.0,1344.0,242357.0
2008-05-01,4218.0,10671.0,4086.0,3332.0,6737.0,10722.0,283.0,940.0,239.0,2064.0,4230.0,3227.0,7474.0,1519.0,11368.0,12724.0,24052.0,26729.0,4431.0,36228.0,23012.0,19760.0,1440.0,93113.0,5004.0,117784.0,116769.0,3383.0,1430.0,119676.0,2486.0,120005.0,574.0,4268.0,123788.0,123902.0,652.0,632.0,391.0,1580.0,1536.0,1039.0,3188.0,353.0,1979.0,383.0,2378.0,2305.0,4070.0,728.0,734.0,1955.0,768.0,1973.0,1201.0,2417.0,3880.0,7211.0,6758.0,608.0,5702.0,5101.0,3949.0,3682.0,793.0,6422.0,250.0,696.0,8015.0,124.0,113.0,663.0,1380.0,439.0,2845.0,2591.0,6667.0,3869.0,3694.0,1094.0,404.0,51.0,424.0,2164.0,538.0,5411.0,2556.0,20485.0,22491.0,9716.0,8939.0,45932.0,19931.0,16619.0,33642.0,79574.0,79574.0,80370.0,80370.0,898.0,216850.0,846.0,1752.0,798.0,2289.0,4571.0,6089.0,232680.0,5608.0,233949.0,1938.0,1357.0,1324.0,239281.0
