, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-06-02,33307.0,23644.0,7898.0,8616.0,10962.0,22689.0,250.0,1046.0,1888.0,3075.0,6256.0,8450.0,14706.0,436.0,18600.0,25802.0,36527.0,39944.0,4666.0,46227.0,3868.0,3695.0,4542.0,145.0,134663.0,7724.0,147223.0,109999.0,7438.0,4678.0,122225.0,5397.0,125834.0,1074.0,5806.0,131659.0,131665.0,94.0,47.0,288.0,561.0,44.0,2393.0,326.0,832.0,304.0,1033.0,653.0,1637.0,522.0,1286.0,1852.0,1934.0,2626.0,3795.0,9409.0,11287.0,14927.0,15796.0,65.0,11577.0,10230.0,7928.0,7713.0,66.0,9916.0,2500.0,210.0,8367.0,401.0,311.0,834.0,579.0,78.0,160.0,1448.0,4116.0,1617.0,1407.0,8.0,81.0,0.0,1.0,1329.0,418.0,2983.0,372.0,13591.0,14895.0,23885.0,1792.0,38971.0,20628.0,7563.0,25658.0,64630.0,64630.0,64788.0,64788.0,188.0,199303.0,63.0,151.0,28.0,3.0,358.0,605.0,206717.0,4639.0,206949.0,1039.0,436.0,736.0,209399.0
2015-06-03,33189.0,26232.0,7993.0,8370.0,10665.0,22560.0,253.0,919.0,1861.0,3022.0,6146.0,8274.0,14420.0,408.0,18414.0,25639.0,37137.0,40584.0,4692.0,46993.0,3652.0,3462.0,4282.0,141.0,134702.0,7682.0,146744.0,109999.0,7311.0,4647.0,122056.0,5223.0,125642.0,1081.0,5866.0,131523.0,131528.0,90.0,44.0,284.0,537.0,43.0,2396.0,316.0,794.0,301.0,988.0,619.0,1606.0,500.0,1213.0,1752.0,1862.0,2392.0,3728.0,9404.0,11299.0,14948.0,15788.0,64.0,11329.0,9964.0,7654.0,7441.0,63.0,9694.0,2500.0,205.0,8406.0,418.0,328.0,872.0,615.0,70.0,164.0,1419.0,4112.0,1617.0,1404.0,8.0,80.0,0.0,1.0,1312.0,398.0,2913.0,353.0,13454.0,14727.0,23091.0,1624.0,37981.0,19475.0,7242.0,24521.0,62502.0,62502.0,62654.0,62654.0,185.0,197118.0,62.0,148.0,27.0,3.0,350.0,592.0,204412.0,4634.0,204664.0,1035.0,436.0,731.0,207042.0
2015-06-04,33532.0,28906.0,7905.0,8378.0,11030.0,22420.0,248.0,855.0,1698.0,2976.0,5836.0,7833.0,13669.0,384.0,17779.0,25426.0,36586.0,39951.0,4670.0,46294.0,3484.0,3286.0,4089.0,136.0,135033.0,7712.0,146896.0,109999.0,7217.0,4626.0,121917.0,5040.0,125536.0,1116.0,5846.0,131399.0,131404.0,87.0,42.0,280.0,521.0,43.0,2400.0,306.0,761.0,310.0,947.0,582.0,1578.0,478.0,1167.0,1697.0,1806.0,2193.0,3620.0,9526.0,11455.0,14957.0,15780.0,62.0,11119.0,9735.0,7396.0,7176.0,62.0,9445.0,2500.0,202.0,8446.0,431.0,342.0,916.0,656.0,92.0,176.0,1378.0,4104.0,1617.0,1396.0,8.0,78.0,0.0,1.0,1284.0,378.0,3002.0,334.0,13457.0,14687.0,22311.0,1542.0,37016.0,18442.0,6792.0,23450.0,60466.0,60466.0,60614.0,60614.0,180.0,194828.0,62.0,144.0,26.0,8.0,344.0,577.0,202086.0,4629.0,202393.0,1031.0,439.0,726.0,204768.0
2015-06-05,33596.0,28776.0,8143.0,8420.0,11279.0,22702.0,250.0,838.0,1581.0,2946.0,5627.0,7430.0,13056.0,365.0,16980.0,25575.0,35614.0,38857.0,4644.0,45156.0,3349.0,3148.0,3938.0,136.0,135549.0,7818.0,147349.0,108124.0,7178.0,4582.0,120274.0,5086.0,124224.0,1065.0,5598.0,130290.0,130410.0,82.0,40.0,277.0,530.0,42.0,2412.0,302.0,739.0,314.0,918.0,569.0,1558.0,458.0,1092.0,1602.0,1748.0,2032.0,3530.0,9646.0,11611.0,15117.0,15775.0,60.0,10948.0,9544.0,7175.0,6947.0,58.0,9222.0,2500.0,216.0,8490.0,413.0,331.0,911.0,659.0,76.0,163.0,1349.0,4102.0,1617.0,1396.0,8.0,76.0,0.0,1.0,1254.0,360.0,3002.0,318.0,13547.0,14766.0,21656.0,1490.0,36224.0,17814.0,6538.0,22704.0,58928.0,58928.0,59069.0,59069.0,181.0,192774.0,61.0,143.0,24.0,24.0,336.0,571.0,199986.0,4618.0,200328.0,1027.0,446.0,721.0,202679.0
2015-06-06,33758.0,28645.0,8245.0,8150.0,11024.0,22592.0,248.0,806.0,1492.0,2912.0,5462.0,7106.0,12568.0,350.0,16384.0,25652.0,35014.0,38165.0,4620.0,44322.0,3238.0,3030.0,3814.0,137.0,135950.0,7892.0,147729.0,104999.0,7171.0,4514.0,116705.0,4939.0,120271.0,978.0,5158.0,125734.0,125870.0,79.0,37.0,272.0,510.0,40.0,2418.0,291.0,722.0,307.0,896.0,566.0,1550.0,457.0,1059.0,1559.0,1684.0,1875.0,3446.0,9739.0,11681.0,15090.0,15766.0,60.0,10805.0,9386.0,6994.0,6758.0,57.0,9049.0,2500.0,209.0,8521.0,395.0,320.0,860.0,622.0,71.0,176.0,1352.0,4098.0,1617.0,1411.0,8.0,76.0,0.0,1.0,1254.0,342.0,2888.0,304.0,13504.0,14750.0,21234.0,1445.0,35592.0,17615.0,6484.0,22451.0,58044.0,58044.0,58182.0,58182.0,188.0,188854.0,61.0,141.0,23.0,40.0,332.0,564.0,196588.0,4609.0,197083.0,1025.0,445.0,716.0,199638.0
2015-06-07,33901.0,28538.0,8422.0,7880.0,11227.0,22467.0,252.0,810.0,1421.0,2878.0,5331.0,6823.0,12154.0,342.0,15876.0,25435.0,34509.0,37583.0,4598.0,43787.0,3140.0,2933.0,3710.0,137.0,136293.0,7980.0,148064.0,104999.0,7152.0,4388.0,116584.0,4654.0,120015.0,903.0,4727.0,124818.0,124843.0,78.0,38.0,271.0,504.0,40.0,2426.0,278.0,708.0,302.0,878.0,572.0,1551.0,457.0,1057.0,1613.0,1656.0,1800.0,3485.0,9881.0,11863.0,15252.0,15764.0,59.0,10678.0,9238.0,6825.0,6585.0,62.0,8927.0,2500.0,182.0,8520.0,384.0,314.0,813.0,575.0,75.0,183.0,1308.0,4095.0,1617.0,1427.0,7.0,74.0,0.0,1.0,1210.0,327.0,2799.0,290.0,13466.0,14695.0,20940.0,1405.0,35260.0,17472.0,6518.0,22306.0,57566.0,57566.0,57700.0,57700.0,188.0,185009.0,61.0,139.0,22.0,59.0,326.0,558.0,192237.0,4604.0,192710.0,1024.0,440.0,712.0,195126.0
2015-06-08,33544.0,28526.0,8726.0,7390.0,11232.0,22341.0,256.0,823.0,1362.0,2843.0,5237.0,6557.0,11794.0,324.0,15435.0,25429.0,33881.0,36866.0,4573.0,42954.0,3051.0,2838.0,3614.0,133.0,136080.0,8144.0,148162.0,104999.0,7085.0,4235.0,116404.0,4430.0,119778.0,843.0,4682.0,124480.0,124488.0,75.0,33.0,264.0,465.0,38.0,2433.0,260.0,691.0,291.0,861.0,577.0,1556.0,459.0,1054.0,1668.0,1630.0,1812.0,3540.0,9932.0,11939.0,15309.0,15764.0,58.0,10654.0,9185.0,6712.0,6457.0,65.0,8822.0,1250.0,172.0,8528.0,374.0,310.0,792.0,560.0,96.0,174.0,1315.0,4092.0,1617.0,1434.0,8.0,73.0,0.0,1.0,1222.0,312.0,2758.0,280.0,13399.0,14628.0,20487.0,1366.0,34824.0,17229.0,6426.0,22097.0,56921.0,56921.0,57049.0,57049.0,180.0,183805.0,60.0,136.0,21.0,70.0,322.0,550.0,190864.0,4599.0,191326.0,1021.0,420.0,708.0,193579.0
2015-06-09,33186.0,28500.0,8859.0,7072.0,10747.0,22092.0,246.0,804.0,1301.0,2794.0,5132.0,6276.0,11408.0,311.0,14950.0,25186.0,33332.0,36236.0,4549.0,42220.0,3020.0,2792.0,3543.0,128.0,134716.0,8148.0,146847.0,104999.0,6979.0,4053.0,116154.0,4127.0,119477.0,789.0,4748.0,124261.0,124273.0,71.0,30.0,258.0,420.0,37.0,2430.0,242.0,666.0,293.0,834.0,557.0,1560.0,458.0,1022.0,1648.0,1578.0,1809.0,3487.0,9907.0,11878.0,15218.0,15761.0,54.0,10691.0,9205.0,6693.0,6424.0,63.0,8771.0,0.0,166.0,8510.0,360.0,300.0,760.0,533.0,81.0,171.0,1268.0,4089.0,1617.0,1426.0,8.0,70.0,0.0,1.0,1134.0,298.0,2762.0,266.0,13359.0,14576.0,20055.0,1325.0,35781.0,16478.0,6060.0,21477.0,57258.0,57258.0,57385.0,57385.0,172.0,183210.0,59.0,134.0,20.0,76.0,320.0,544.0,190077.0,4594.0,190561.0,1016.0,416.0,704.0,192727.0
2015-06-10,32552.0,28429.0,9076.0,6862.0,10942.0,22150.0,236.0,763.0,1233.0,2748.0,4980.0,5950.0,10930.0,296.0,14422.0,25118.0,32632.0,35445.0,4524.0,41332.0,2969.0,2765.0,3523.0,124.0,133895.0,8066.0,145824.0,101999.0,6806.0,3854.0,113402.0,4233.0,117335.0,852.0,4754.0,122767.0,122937.0,70.0,30.0,255.0,394.0,37.0,2428.0,232.0,643.0,303.0,808.0,531.0,1557.0,457.0,962.0,1570.0,1510.0,1725.0,3322.0,9816.0,11725.0,14994.0,15751.0,54.0,10690.0,9197.0,6692.0,6423.0,60.0,8795.0,0.0,158.0,7764.0,352.0,298.0,733.0,500.0,86.0,168.0,1229.0,4086.0,1617.0,1424.0,8.0,69.0,0.0,1.0,1058.0,284.0,2751.0,258.0,13343.0,14556.0,19195.0,1290.0,35638.0,15431.0,5790.0,20442.0,56079.0,56079.0,56199.0,56199.0,172.0,182888.0,59.0,131.0,18.0,84.0,314.0,539.0,189993.0,4585.0,190546.0,1019.0,422.0,700.0,192735.0
2015-06-11,31468.0,26471.0,8724.0,6541.0,10339.0,21546.0,226.0,746.0,1169.0,2718.0,4854.0,5638.0,10491.0,282.0,13814.0,24873.0,31923.0,34644.0,4501.0,40417.0,2931.0,2708.0,3457.0,119.0,132838.0,7949.0,144660.0,96999.0,6621.0,3662.0,107464.0,4363.0,110925.0,824.0,4375.0,115776.0,115987.0,69.0,30.0,253.0,389.0,37.0,2430.0,223.0,621.0,307.0,785.0,509.0,1541.0,458.0,922.0,1524.0,1460.0,1580.0,3242.0,9722.0,11600.0,14786.0,15737.0,54.0,10596.0,9100.0,6627.0,6368.0,57.0,8803.0,0.0,153.0,6591.0,360.0,308.0,716.0,482.0,100.0,182.0,1225.0,4084.0,1617.0,1423.0,8.0,68.0,0.0,1.0,1039.0,272.0,2758.0,246.0,12983.0,14326.0,18350.0,1259.0,34666.0,14350.0,5347.0,19366.0,54032.0,54032.0,54148.0,54148.0,162.0,177036.0,58.0,128.0,17.0,92.0,307.0,528.0,185244.0,4574.0,186097.0,1024.0,430.0,695.0,188816.0
2015-06-12,30529.0,22634.0,8282.0,6365.0,9831.0,20891.0,214.0,706.0,1106.0,2672.0,4712.0,5335.0,10046.0,273.0,13238.0,24083.0,31010.0,33626.0,4476.0,39382.0,2845.0,2648.0,3417.0,116.0,131560.0,7888.0,143344.0,96999.0,6409.0,3553.0,107138.0,4327.0,110457.0,785.0,3948.0,114499.0,114530.0,66.0,28.0,248.0,398.0,36.0,2441.0,217.0,602.0,307.0,765.0,508.0,1530.0,458.0,898.0,1501.0,1417.0,1473.0,3222.0,9692.0,11552.0,14671.0,15731.0,52.0,10468.0,8956.0,6484.0,6232.0,53.0,8731.0,0.0,146.0,6218.0,349.0,301.0,688.0,454.0,86.0,181.0,1165.0,4080.0,1617.0,1424.0,8.0,66.0,0.0,1.0,976.0,259.0,2764.0,240.0,11806.0,13291.0,17729.0,1223.0,33890.0,13391.0,5039.0,18379.0,52269.0,52269.0,52380.0,52380.0,159.0,170141.0,57.0,125.0,16.0,103.0,301.0,520.0,177656.0,4569.0,178479.0,1020.0,427.0,690.0,181071.0
2015-06-13,30251.0,21132.0,8312.0,6312.0,9670.0,20785.0,214.0,698.0,1053.0,2620.0,4566.0,5071.0,9637.0,271.0,12701.0,23574.0,29722.0,32202.0,4455.0,37993.0,2736.0,2535.0,3304.0,118.0,129700.0,7863.0,141494.0,96999.0,6252.0,3503.0,106890.0,4026.0,110150.0,724.0,3612.0,113842.0,113868.0,66.0,27.0,244.0,370.0,36.0,2444.0,205.0,583.0,305.0,745.0,503.0,1528.0,457.0,863.0,1464.0,1376.0,1398.0,3116.0,9576.0,11400.0,14489.0,15722.0,50.0,10391.0,8857.0,6350.0,6090.0,49.0,8620.0,0.0,138.0,6140.0,332.0,290.0,656.0,423.0,78.0,162.0,1110.0,4078.0,1617.0,1437.0,8.0,65.0,0.0,1.0,923.0,248.0,2740.0,233.0,10996.0,12313.0,16967.0,1195.0,32779.0,12727.0,4978.0,17616.0,50395.0,50395.0,50501.0,50501.0,158.0,167450.0,57.0,122.0,15.0,116.0,297.0,514.0,174680.0,4564.0,175446.0,1017.0,421.0,686.0,177776.0
2015-06-14,30351.0,17475.0,8509.0,6017.0,9262.0,20747.0,213.0,720.0,996.0,2585.0,4479.0,4917.0,9396.0,262.0,12270.0,23590.0,28746.0,31113.0,4434.0,36864.0,2653.0,2444.0,3206.0,121.0,127443.0,7825.0,139176.0,96999.0,6089.0,3375.0,106624.0,3715.0,109836.0,678.0,3368.0,113278.0,113301.0,63.0,24.0,239.0,351.0,34.0,2442.0,193.0,564.0,300.0,726.0,487.0,1529.0,458.0,811.0,1406.0,1322.0,1306.0,2976.0,9316.0,11082.0,14120.0,15707.0,48.0,10325.0,8779.0,6256.0,5990.0,44.0,8538.0,0.0,133.0,6106.0,321.0,282.0,632.0,394.0,75.0,154.0,1038.0,4075.0,1617.0,1444.0,8.0,63.0,0.0,1.0,902.0,238.0,2720.0,225.0,10768.0,11979.0,16270.0,1164.0,31382.0,12355.0,5034.0,17227.0,48609.0,48609.0,48710.0,48710.0,153.0,164852.0,56.0,120.0,13.0,126.0,288.0,505.0,172066.0,4560.0,172887.0,1012.0,417.0,682.0,175208.0
2015-06-15,29461.0,17407.0,8382.0,5727.0,8745.0,20365.0,200.0,697.0,946.0,2546.0,4390.0,4784.0,9174.0,250.0,11977.0,23418.0,28342.0,30646.0,4410.0,36246.0,2586.0,2375.0,3127.0,117.0,124907.0,7786.0,136532.0,96999.0,5908.0,3217.0,106302.0,3447.0,109475.0,633.0,3121.0,112680.0,112706.0,61.0,22.0,235.0,317.0,33.0,2439.0,178.0,548.0,306.0,708.0,470.0,1523.0,458.0,750.0,1318.0,1266.0,1182.0,2873.0,9136.0,10833.0,13732.0,15690.0,47.0,10213.0,8660.0,6149.0,5885.0,39.0,8470.0,0.0,127.0,6081.0,313.0,278.0,610.0,370.0,72.0,156.0,974.0,4066.0,1617.0,1439.0,7.0,62.0,0.0,1.0,818.0,227.0,2707.0,220.0,10682.0,11872.0,15651.0,1132.0,30476.0,11782.0,4991.0,16709.0,47185.0,47185.0,47281.0,47281.0,148.0,162752.0,55.0,116.0,12.0,135.0,280.0,490.0,169882.0,4555.0,170736.0,1012.0,421.0,678.0,173007.0
2015-06-16,28366.0,17326.0,7976.0,5511.0,8187.0,19740.0,186.0,659.0,896.0,2496.0,4257.0,4576.0,8834.0,244.0,11571.0,22842.0,27816.0,30052.0,4339.0,35521.0,2568.0,2348.0,3079.0,112.0,123030.0,7624.0,134277.0,96999.0,5696.0,3041.0,105946.0,3186.0,109079.0,595.0,2919.0,112074.0,112098.0,58.0,20.0,236.0,287.0,32.0,2434.0,168.0,536.0,310.0,694.0,457.0,1510.0,458.0,696.0,1222.0,1208.0,1016.0,2749.0,9091.0,10709.0,13471.0,15672.0,46.0,10021.0,8462.0,5976.0,5722.0,32.0,8360.0,0.0,122.0,6056.0,302.0,272.0,588.0,340.0,68.0,141.0,912.0,4045.0,1617.0,1436.0,7.0,61.0,0.0,1.0,758.0,217.0,2685.0,212.0,10615.0,11798.0,14964.0,1104.0,29685.0,10855.0,4720.0,15856.0,45542.0,45542.0,45635.0,45635.0,145.0,160628.0,55.0,112.0,11.0,146.0,276.0,480.0,167778.0,4549.0,168688.0,1013.0,424.0,674.0,170969.0
2015-06-17,27728.0,17223.0,7747.0,5458.0,7896.0,19415.0,178.0,618.0,860.0,2437.0,4113.0,4343.0,8456.0,234.0,11050.0,22184.0,28496.0,30786.0,4168.0,35625.0,2497.0,2306.0,3061.0,110.0,121594.0,7368.0,132511.0,96999.0,5443.0,2870.0,105551.0,3047.0,108656.0,565.0,2773.0,111504.0,111527.0,58.0,22.0,238.0,264.0,32.0,2430.0,162.0,528.0,318.0,687.0,440.0,1499.0,459.0,652.0,1183.0,1157.0,883.0,2622.0,8998.0,10608.0,13323.0,15648.0,43.0,9822.0,8263.0,5756.0,5506.0,31.0,8164.0,0.0,116.0,6025.0,292.0,265.0,568.0,317.0,65.0,128.0,850.0,4026.0,1618.0,1435.0,8.0,58.0,0.0,1.0,748.0,210.0,2627.0,212.0,10550.0,11724.0,14350.0,1076.0,28891.0,10024.0,4556.0,14968.0,43859.0,43859.0,43946.0,43946.0,138.0,158283.0,54.0,110.0,9.0,146.0,267.0,471.0,165301.0,4536.0,166218.0,1010.0,422.0,670.0,168532.0
2015-06-18,27454.0,17142.0,7570.0,5349.0,7626.0,19107.0,179.0,603.0,822.0,2392.0,3995.0,4234.0,8230.0,230.0,10623.0,21811.0,30349.0,32818.0,3991.0,37218.0,2404.0,2223.0,2972.0,109.0,120836.0,7166.0,131160.0,96999.0,5202.0,2748.0,105163.0,3071.0,108243.0,545.0,2677.0,110981.0,111001.0,58.0,21.0,242.0,246.0,31.0,2436.0,156.0,522.0,319.0,682.0,438.0,1490.0,458.0,599.0,1099.0,1126.0,782.0,2503.0,8771.0,10359.0,13055.0,15629.0,43.0,9668.0,8110.0,5573.0,5319.0,32.0,7922.0,0.0,108.0,5994.0,283.0,260.0,548.0,290.0,60.0,126.0,794.0,4006.0,1621.0,1428.0,8.0,57.0,0.0,1.0,671.0,200.0,2571.0,210.0,10468.0,11624.0,13798.0,1049.0,28180.0,9351.0,4394.0,14268.0,42447.0,42447.0,42532.0,42532.0,131.0,156172.0,54.0,107.0,8.0,140.0,261.0,458.0,162933.0,4525.0,163816.0,1012.0,420.0,668.0,166098.0
2015-06-19,27781.0,17056.0,7315.0,5200.0,7264.0,18760.0,166.0,590.0,778.0,2343.0,3886.0,4151.0,8037.0,218.0,10334.0,21436.0,32486.0,35158.0,3814.0,38942.0,2328.0,2149.0,2894.0,103.0,121160.0,6998.0,131079.0,96999.0,5032.0,2655.0,104845.0,2982.0,107900.0,524.0,2580.0,110538.0,110557.0,54.0,19.0,244.0,218.0,30.0,2434.0,145.0,515.0,318.0,678.0,430.0,1486.0,458.0,544.0,982.0,1088.0,646.0,2388.0,8559.0,10114.0,12718.0,15608.0,41.0,9530.0,7983.0,5428.0,5172.0,32.0,7710.0,0.0,100.0,5966.0,274.0,254.0,526.0,263.0,57.0,122.0,740.0,3985.0,1624.0,1420.0,8.0,56.0,0.0,1.0,602.0,191.0,2487.0,206.0,10364.0,11506.0,13231.0,1023.0,27466.0,8768.0,4101.0,13668.0,41134.0,41134.0,41212.0,41212.0,125.0,154312.0,53.0,104.0,6.0,136.0,253.0,443.0,160836.0,4517.0,161691.0,1013.0,432.0,664.0,163957.0
2015-06-20,27055.0,16953.0,6838.0,5042.0,6876.0,18116.0,155.0,560.0,744.0,2285.0,3765.0,3951.0,7716.0,212.0,9966.0,20764.0,33120.0,35898.0,3639.0,39608.0,2259.0,2090.0,2830.0,99.0,121975.0,6723.0,131373.0,96999.0,4857.0,2520.0,104554.0,2768.0,107579.0,494.0,2452.0,110090.0,110110.0,52.0,18.0,245.0,200.0,29.0,2433.0,135.0,509.0,320.0,673.0,420.0,1484.0,458.0,481.0,875.0,1043.0,519.0,2288.0,8403.0,9914.0,12416.0,15588.0,40.0,9353.0,7819.0,5272.0,5023.0,31.0,7521.0,0.0,93.0,5940.0,265.0,249.0,509.0,238.0,54.0,125.0,696.0,3964.0,1626.0,1410.0,8.0,54.0,0.0,1.0,588.0,184.0,2393.0,202.0,10229.0,11360.0,12635.0,1000.0,26699.0,8228.0,3763.0,13109.0,39808.0,39808.0,39883.0,39883.0,114.0,152541.0,53.0,100.0,5.0,131.0,246.0,424.0,158852.0,4510.0,159686.0,1015.0,435.0,660.0,161956.0
2015-06-21,26316.0,16602.0,6407.0,4918.0,6490.0,17531.0,148.0,538.0,718.0,2224.0,3646.0,3764.0,7410.0,206.0,9540.0,19971.0,32078.0,34804.0,3464.0,38346.0,2191.0,2032.0,2767.0,97.0,125992.0,6422.0,134208.0,96999.0,4620.0,2383.0,104228.0,2708.0,107232.0,468.0,2352.0,109644.0,109662.0,51.0,17.0,247.0,185.0,28.0,2442.0,126.0,504.0,318.0,670.0,425.0,1481.0,458.0,460.0,841.0,1009.0,508.0,2196.0,8307.0,9804.0,12211.0,15569.0,38.0,9234.0,7690.0,5100.0,4851.0,31.0,7326.0,0.0,87.0,5916.0,259.0,245.0,494.0,222.0,52.0,124.0,661.0,3945.0,1628.0,1407.0,8.0,52.0,0.0,1.0,577.0,177.0,2317.0,203.0,10106.0,11213.0,12115.0,975.0,25932.0,7809.0,3473.0,12670.0,38602.0,38602.0,38674.0,38674.0,102.0,150790.0,53.0,96.0,3.0,127.0,239.0,408.0,156874.0,4503.0,157688.0,1016.0,433.0,656.0,159954.0
2015-06-22,25947.0,14761.0,6102.0,4772.0,6136.0,17053.0,143.0,520.0,690.0,2178.0,3548.0,3639.0,7186.0,202.0,9184.0,19303.0,30894.0,33551.0,3290.0,36862.0,2128.0,1973.0,2706.0,96.0,126219.0,6212.0,135633.0,96999.0,4391.0,2282.0,103881.0,2665.0,106861.0,448.0,2285.0,109198.0,109216.0,51.0,17.0,250.0,173.0,29.0,2447.0,119.0,500.0,322.0,670.0,434.0,1486.0,458.0,434.0,810.0,991.0,520.0,2153.0,8232.0,9705.0,12068.0,15552.0,37.0,9200.0,7661.0,5024.0,4761.0,31.0,7156.0,0.0,81.0,5890.0,252.0,242.0,479.0,210.0,50.0,110.0,628.0,3927.0,1630.0,1410.0,8.0,51.0,0.0,1.0,540.0,170.0,2263.0,203.0,10031.0,11107.0,11688.0,951.0,25284.0,7324.0,3289.0,12198.0,37481.0,37481.0,37546.0,37546.0,96.0,149181.0,53.0,94.0,2.0,124.0,233.0,395.0,155040.0,4496.0,155830.0,1013.0,427.0,652.0,158078.0
2015-06-23,25890.0,14687.0,5992.0,4706.0,5894.0,16849.0,138.0,502.0,659.0,2126.0,3444.0,3508.0,6952.0,200.0,8898.0,18810.0,29926.0,32527.0,3120.0,35575.0,2069.0,1921.0,2649.0,95.0,123805.0,6108.0,133270.0,96999.0,4194.0,2204.0,103582.0,2561.0,106538.0,425.0,2222.0,108812.0,108828.0,51.0,17.0,252.0,163.0,28.0,2454.0,113.0,496.0,319.0,669.0,447.0,1496.0,458.0,381.0,743.0,963.0,525.0,2056.0,8094.0,9500.0,11828.0,15536.0,35.0,9182.0,7652.0,4996.0,4731.0,31.0,7057.0,0.0,76.0,5867.0,242.0,234.0,460.0,190.0,45.0,99.0,586.0,3905.0,1633.0,1408.0,8.0,49.0,0.0,1.0,484.0,163.0,2195.0,201.0,9953.0,11014.0,11284.0,927.0,24736.0,6912.0,3154.0,11759.0,36495.0,36495.0,36558.0,36558.0,88.0,147690.0,52.0,91.0,0.0,121.0,223.0,383.0,153317.0,4482.0,154075.0,1010.0,426.0,649.0,156304.0
