, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-11-17,3920.0,5744.0,621.0,475.0,738.0,3768.0,213.0,556.0,269.0,427.0,1355.0,1003.0,2362.0,185.0,3177.0,4117.0,8220.0,8838.0,509.0,11110.0,2425.0,2745.0,57.0,71685.0,389.0,75386.0,88000.0,1712.0,524.0,90262.0,546.0,92559.0,95.0,1330.0,93900.0,93903.0,346.0,288.0,281.0,631.0,509.0,168.0,1266.0,129.0,347.0,206.0,437.0,1888.0,2854.0,424.0,598.0,1416.0,516.0,1892.0,441.0,1261.0,1525.0,2511.0,2378.0,46.0,3802.0,3713.0,3568.0,3628.0,219.0,6231.0,0.0,149.0,8204.0,124.0,124.0,191.0,160.0,48.0,494.0,301.0,112.0,107.0,744.0,54.0,88.0,11.0,102.0,602.0,102.0,1027.0,399.0,10773.0,11542.0,3997.0,1162.0,14188.0,2691.0,2037.0,4369.0,18557.0,18557.0,18659.0,18659.0,92.0,115633.0,122.0,175.0,42.0,369.0,179.0,384.0,119279.0,5163.0,122483.0,854.0,1110.0,819.0,125261.0
2007-11-18,3879.0,5727.0,614.0,473.0,733.0,3758.0,211.0,551.0,263.0,425.0,1335.0,978.0,2317.0,178.0,3123.0,4087.0,8153.0,8755.0,495.0,10986.0,2356.0,2751.0,57.0,71087.0,381.0,74409.0,88000.0,1684.0,518.0,90235.0,544.0,92531.0,93.0,1290.0,93831.0,93834.0,324.0,274.0,276.0,587.0,502.0,159.0,1252.0,125.0,344.0,208.0,432.0,1946.0,2870.0,423.0,594.0,1411.0,514.0,1881.0,440.0,1252.0,1514.0,2488.0,2373.0,45.0,3790.0,3704.0,3560.0,3635.0,217.0,6252.0,0.0,127.0,8221.0,122.0,122.0,188.0,155.0,48.0,482.0,298.0,112.0,110.0,753.0,55.0,88.0,12.0,102.0,575.0,99.0,1026.0,351.0,10690.0,11462.0,3961.0,1150.0,14144.0,2614.0,1811.0,4301.0,18445.0,18445.0,18549.0,18549.0,97.0,115436.0,120.0,177.0,44.0,366.0,178.0,387.0,119094.0,5211.0,122313.0,865.0,1262.0,841.0,125178.0
2007-11-19,3841.0,5710.0,608.0,471.0,728.0,3747.0,210.0,546.0,257.0,421.0,1315.0,963.0,2282.0,180.0,3073.0,4045.0,8072.0,8663.0,481.0,10851.0,2345.0,2756.0,59.0,70901.0,373.0,74176.0,88000.0,1656.0,512.0,90202.0,542.0,92497.0,92.0,1267.0,93768.0,93770.0,322.0,270.0,276.0,581.0,498.0,164.0,1243.0,122.0,345.0,218.0,433.0,1965.0,2905.0,422.0,590.0,1405.0,512.0,1869.0,439.0,1244.0,1503.0,2467.0,2368.0,45.0,3772.0,3688.0,3542.0,3623.0,215.0,6246.0,0.0,110.0,8253.0,121.0,121.0,185.0,150.0,48.0,467.0,297.0,114.0,113.0,759.0,56.0,88.0,9.0,101.0,562.0,97.0,1041.0,337.0,10664.0,11486.0,3937.0,1138.0,14162.0,2548.0,1891.0,4244.0,18406.0,18406.0,18510.0,18510.0,104.0,115322.0,123.0,178.0,44.0,367.0,180.0,392.0,118998.0,5355.0,122328.0,899.0,1391.0,863.0,125341.0
2007-11-20,3805.0,5692.0,601.0,470.0,723.0,3739.0,208.0,541.0,251.0,418.0,1296.0,950.0,2250.0,178.0,3031.0,4066.0,7985.0,8575.0,468.0,10786.0,2348.0,2764.0,61.0,70745.0,365.0,74014.0,88000.0,1627.0,506.0,90169.0,545.0,92462.0,90.0,1320.0,93776.0,93775.0,333.0,286.0,287.0,576.0,509.0,182.0,1254.0,119.0,347.0,234.0,436.0,1978.0,2910.0,422.0,587.0,1395.0,508.0,1858.0,438.0,1238.0,1494.0,2449.0,2367.0,45.0,3754.0,3672.0,3520.0,3604.0,213.0,6230.0,0.0,98.0,8212.0,120.0,120.0,182.0,145.0,48.0,455.0,296.0,109.0,115.0,758.0,56.0,88.0,8.0,100.0,562.0,95.0,1054.0,343.0,10686.0,11534.0,3914.0,1129.0,14209.0,2485.0,1808.0,4191.0,18400.0,18400.0,18504.0,18504.0,184.0,115373.0,128.0,183.0,44.0,369.0,178.0,388.0,119057.0,5529.0,122525.0,938.0,1482.0,899.0,125714.0
2007-11-21,3771.0,5688.0,596.0,470.0,718.0,3738.0,207.0,537.0,246.0,415.0,1279.0,957.0,2240.0,181.0,2998.0,4104.0,7948.0,8561.0,460.0,10855.0,2333.0,2773.0,62.0,70671.0,357.0,73911.0,88000.0,1595.0,500.0,90134.0,538.0,92427.0,89.0,1330.0,93763.0,93765.0,317.0,277.0,283.0,551.0,506.0,184.0,1268.0,115.0,347.0,248.0,436.0,2008.0,2893.0,421.0,583.0,1389.0,505.0,1845.0,437.0,1234.0,1488.0,2432.0,2366.0,44.0,3743.0,3662.0,3501.0,3583.0,210.0,6210.0,0.0,94.0,8140.0,119.0,119.0,179.0,141.0,47.0,443.0,302.0,104.0,118.0,765.0,56.0,87.0,11.0,99.0,557.0,93.0,1055.0,413.0,10734.0,11579.0,3891.0,1121.0,14211.0,2438.0,1820.0,4146.0,18356.0,18356.0,18461.0,18461.0,233.0,115396.0,133.0,186.0,43.0,374.0,179.0,385.0,119128.0,5570.0,122611.0,961.0,1444.0,859.0,125914.0
2007-11-22,3739.0,5680.0,590.0,468.0,714.0,3741.0,206.0,533.0,241.0,413.0,1263.0,949.0,2215.0,177.0,2978.0,4066.0,7946.0,8533.0,459.0,10848.0,2430.0,2776.0,64.0,70695.0,350.0,73914.0,88000.0,1566.0,494.0,90097.0,532.0,92388.0,88.0,1288.0,93688.0,93692.0,303.0,263.0,284.0,527.0,501.0,179.0,1261.0,111.0,347.0,247.0,435.0,2019.0,2884.0,421.0,580.0,1382.0,504.0,1832.0,437.0,1232.0,1483.0,2419.0,2366.0,44.0,3729.0,3650.0,3485.0,3567.0,208.0,6192.0,0.0,94.0,8093.0,118.0,118.0,177.0,134.0,47.0,440.0,298.0,99.0,120.0,768.0,57.0,87.0,13.0,100.0,535.0,91.0,1036.0,451.0,10722.0,11595.0,3860.0,1123.0,14203.0,2408.0,1760.0,4120.0,18323.0,18323.0,18429.0,18429.0,253.0,115326.0,150.0,203.0,43.0,379.0,176.0,382.0,119097.0,5542.0,122525.0,976.0,1520.0,848.0,125786.0
2007-11-23,3710.0,5665.0,584.0,467.0,710.0,3736.0,204.0,530.0,237.0,411.0,1250.0,928.0,2181.0,179.0,2950.0,4039.0,7896.0,8455.0,454.0,10669.0,2557.0,2776.0,66.0,70640.0,344.0,73892.0,88000.0,1537.0,487.0,90060.0,529.0,92351.0,87.0,1283.0,93636.0,93637.0,303.0,264.0,293.0,522.0,512.0,191.0,1261.0,111.0,350.0,261.0,435.0,2020.0,2878.0,420.0,577.0,1376.0,502.0,1821.0,436.0,1230.0,1479.0,2406.0,2365.0,44.0,3718.0,3640.0,3469.0,3551.0,206.0,6178.0,0.0,93.0,8145.0,117.0,117.0,174.0,128.0,47.0,436.0,295.0,98.0,123.0,777.0,57.0,87.0,13.0,100.0,520.0,89.0,1029.0,642.0,10752.0,11626.0,3837.0,1115.0,14196.0,2366.0,1815.0,4094.0,18290.0,18290.0,18397.0,18397.0,262.0,115223.0,149.0,199.0,43.0,391.0,175.0,384.0,119030.0,5636.0,122525.0,1009.0,1639.0,864.0,125927.0
2007-11-24,3682.0,5653.0,579.0,465.0,707.0,3731.0,203.0,527.0,233.0,410.0,1238.0,905.0,2146.0,183.0,2911.0,4053.0,7825.0,8380.0,446.0,10667.0,2490.0,2781.0,69.0,70495.0,337.0,73748.0,88000.0,1510.0,481.0,90025.0,533.0,92315.0,87.0,1348.0,93655.0,93653.0,327.0,287.0,301.0,521.0,531.0,202.0,1290.0,110.0,375.0,283.0,463.0,2051.0,2884.0,420.0,574.0,1369.0,499.0,1811.0,435.0,1228.0,1475.0,2394.0,2365.0,43.0,3710.0,3634.0,3456.0,3537.0,203.0,6164.0,0.0,93.0,8196.0,116.0,116.0,172.0,126.0,47.0,427.0,297.0,95.0,126.0,790.0,58.0,87.0,13.0,100.0,512.0,87.0,1032.0,749.0,10901.0,11893.0,3822.0,1119.0,14279.0,2324.0,1846.0,4063.0,18342.0,18342.0,18449.0,18449.0,307.0,115232.0,217.0,244.0,45.0,397.0,177.0,402.0,119061.0,5793.0,122675.0,1124.0,1803.0,976.0,126246.0
2007-11-25,3656.0,5771.0,574.0,463.0,704.0,3731.0,202.0,526.0,229.0,412.0,1232.0,902.0,2137.0,203.0,2892.0,4149.0,7797.0,8387.0,440.0,10743.0,2472.0,2788.0,77.0,70468.0,332.0,73685.0,88000.0,1486.0,476.0,89993.0,531.0,92281.0,86.0,1405.0,93684.0,93683.0,321.0,284.0,304.0,501.0,538.0,203.0,1320.0,106.0,353.0,286.0,451.0,2109.0,2893.0,419.0,571.0,1364.0,499.0,1801.0,434.0,1227.0,1472.0,2383.0,2364.0,43.0,3705.0,3630.0,3446.0,3527.0,201.0,6154.0,0.0,101.0,8249.0,115.0,115.0,170.0,124.0,47.0,424.0,300.0,94.0,128.0,799.0,58.0,87.0,14.0,99.0,511.0,85.0,1044.0,861.0,11073.0,12169.0,3812.0,1172.0,14457.0,2317.0,2089.0,4060.0,18517.0,18517.0,18625.0,18625.0,337.0,115418.0,249.0,306.0,46.0,430.0,182.0,420.0,119282.0,5920.0,122987.0,1184.0,1932.0,1014.0,126964.0
2007-11-26,3632.0,16976.0,570.0,462.0,701.0,3739.0,201.0,524.0,225.0,410.0,1221.0,914.0,2138.0,213.0,2892.0,4152.0,7850.0,8421.0,436.0,10710.0,2561.0,2792.0,75.0,70498.0,327.0,73714.0,88000.0,1464.0,470.0,89962.0,525.0,92250.0,85.0,1399.0,93659.0,93661.0,304.0,265.0,302.0,466.0,537.0,192.0,1320.0,102.0,350.0,271.0,444.0,2119.0,2897.0,419.0,568.0,1356.0,500.0,1792.0,434.0,1226.0,1469.0,2373.0,2365.0,43.0,3696.0,3623.0,3436.0,3518.0,198.0,6144.0,0.0,108.0,8206.0,114.0,114.0,167.0,120.0,47.0,423.0,298.0,92.0,131.0,800.0,58.0,87.0,13.0,100.0,513.0,84.0,1051.0,846.0,11147.0,12347.0,3805.0,1222.0,14645.0,2377.0,2296.0,4130.0,18775.0,18775.0,18883.0,18883.0,347.0,115676.0,232.0,315.0,45.0,492.0,176.0,424.0,119632.0,5829.0,123213.0,1093.0,1867.0,878.0,127241.0
2007-11-27,3609.0,19162.0,565.0,460.0,698.0,3745.0,200.0,522.0,221.0,408.0,1211.0,902.0,2115.0,198.0,2878.0,4087.0,7859.0,8371.0,429.0,10483.0,2454.0,2787.0,71.0,70433.0,322.0,73674.0,88000.0,1444.0,465.0,89934.0,519.0,92222.0,85.0,1324.0,93562.0,93567.0,259.0,228.0,289.0,408.0,509.0,154.0,1269.0,93.0,346.0,255.0,437.0,2093.0,2882.0,418.0,566.0,1347.0,499.0,1783.0,433.0,1225.0,1466.0,2363.0,2367.0,43.0,3685.0,3614.0,3423.0,3507.0,196.0,6133.0,0.0,108.0,8182.0,114.0,114.0,165.0,115.0,47.0,422.0,296.0,88.0,133.0,804.0,59.0,87.0,14.0,102.0,496.0,82.0,1030.0,747.0,11084.0,12325.0,3777.0,1199.0,14675.0,2357.0,2001.0,4143.0,18818.0,18818.0,18927.0,18927.0,323.0,115778.0,193.0,275.0,43.0,512.0,168.0,416.0,119853.0,5756.0,123343.0,1069.0,1741.0,860.0,127114.0
2007-11-28,3587.0,19144.0,561.0,458.0,696.0,3738.0,199.0,520.0,218.0,405.0,1201.0,878.0,2080.0,189.0,2841.0,4073.0,7784.0,8270.0,417.0,10336.0,2162.0,2786.0,69.0,70246.0,317.0,73502.0,88000.0,1424.0,460.0,89909.0,514.0,92196.0,84.0,1268.0,93474.0,93477.0,237.0,211.0,280.0,368.0,491.0,139.0,1208.0,88.0,343.0,240.0,431.0,2031.0,2826.0,418.0,563.0,1338.0,497.0,1772.0,432.0,1224.0,1464.0,2353.0,2369.0,43.0,3675.0,3607.0,3409.0,3493.0,193.0,6120.0,0.0,104.0,8155.0,113.0,113.0,163.0,110.0,47.0,416.0,296.0,84.0,136.0,809.0,59.0,87.0,13.0,102.0,486.0,81.0,991.0,639.0,10897.0,12129.0,3735.0,1150.0,14572.0,2301.0,1775.0,4097.0,18668.0,18668.0,18778.0,18778.0,288.0,115545.0,145.0,229.0,42.0,485.0,168.0,410.0,119686.0,5766.0,123172.0,1060.0,1675.0,844.0,126859.0
2007-11-29,3567.0,19132.0,556.0,457.0,693.0,3730.0,199.0,518.0,215.0,403.0,1192.0,863.0,2057.0,183.0,2797.0,4070.0,7707.0,8174.0,405.0,10209.0,1911.0,2788.0,68.0,70081.0,313.0,73325.0,88000.0,1403.0,456.0,89885.0,510.0,92171.0,84.0,1225.0,93406.0,93409.0,220.0,192.0,272.0,340.0,477.0,119.0,1161.0,84.0,341.0,227.0,426.0,1976.0,2744.0,417.0,561.0,1330.0,496.0,1761.0,432.0,1223.0,1461.0,2344.0,2372.0,42.0,3665.0,3599.0,3396.0,3480.0,191.0,6106.0,0.0,101.0,8100.0,112.0,112.0,161.0,107.0,47.0,409.0,296.0,82.0,139.0,815.0,59.0,88.0,14.0,102.0,479.0,79.0,969.0,553.0,10736.0,11938.0,3697.0,1107.0,14443.0,2229.0,1601.0,4024.0,18468.0,18468.0,18578.0,18578.0,246.0,115165.0,135.0,200.0,40.0,444.0,161.0,402.0,119305.0,5721.0,122720.0,1045.0,1451.0,758.0,126203.0
2007-11-30,3548.0,18771.0,552.0,456.0,691.0,3723.0,198.0,517.0,212.0,402.0,1184.0,853.0,2039.0,178.0,2762.0,4067.0,7661.0,8110.0,394.0,10114.0,1779.0,2860.0,67.0,71392.0,310.0,73724.0,88000.0,1380.0,451.0,89860.0,507.0,92146.0,84.0,1199.0,93350.0,93352.0,209.0,189.0,265.0,326.0,466.0,112.0,1123.0,81.0,340.0,219.0,423.0,1931.0,2677.0,417.0,559.0,1322.0,495.0,1750.0,431.0,1223.0,1459.0,2335.0,2374.0,42.0,3655.0,3590.0,3382.0,3468.0,189.0,6092.0,0.0,99.0,8078.0,111.0,111.0,159.0,104.0,47.0,402.0,296.0,80.0,141.0,822.0,59.0,88.0,15.0,102.0,473.0,78.0,957.0,500.0,10601.0,11770.0,3667.0,1073.0,14335.0,2151.0,1477.0,3942.0,18277.0,18277.0,18388.0,18388.0,239.0,114818.0,150.0,206.0,41.0,407.0,161.0,397.0,118925.0,5712.0,122301.0,1078.0,1520.0,819.0,125597.0
2007-12-01,3530.0,14504.0,548.0,454.0,690.0,3710.0,197.0,516.0,209.0,400.0,1178.0,843.0,2023.0,174.0,2736.0,4064.0,8615.0,9030.0,384.0,10668.0,1722.0,3904.0,67.0,77777.0,306.0,79842.0,88000.0,1357.0,447.0,89836.0,504.0,92122.0,83.0,1224.0,93343.0,93343.0,220.0,201.0,263.0,339.0,463.0,132.0,1116.0,78.0,341.0,224.0,420.0,1908.0,2629.0,416.0,556.0,1315.0,495.0,1740.0,430.0,1222.0,1457.0,2327.0,2377.0,42.0,3645.0,3583.0,3370.0,3456.0,186.0,6080.0,0.0,99.0,8062.0,110.0,110.0,158.0,104.0,47.0,395.0,296.0,80.0,144.0,828.0,59.0,89.0,15.0,104.0,468.0,77.0,956.0,508.0,10529.0,11656.0,3648.0,1063.0,14272.0,2089.0,1454.0,3875.0,18147.0,18147.0,18258.0,18258.0,282.0,114624.0,164.0,225.0,42.0,404.0,166.0,406.0,118722.0,5811.0,122162.0,1176.0,1684.0,945.0,125714.0
2007-12-02,3513.0,10148.0,544.0,453.0,688.0,3696.0,196.0,515.0,207.0,399.0,1172.0,835.0,2008.0,171.0,2712.0,4056.0,12349.0,12740.0,377.0,14165.0,1729.0,4477.0,68.0,76811.0,303.0,82557.0,88000.0,1336.0,443.0,89808.0,511.0,92094.0,83.0,1279.0,93368.0,93367.0,244.0,220.0,266.0,353.0,470.0,163.0,1161.0,75.0,348.0,241.0,427.0,1932.0,2589.0,416.0,554.0,1308.0,495.0,1731.0,430.0,1222.0,1455.0,2319.0,2380.0,42.0,3637.0,3576.0,3357.0,3444.0,183.0,6067.0,0.0,99.0,8058.0,109.0,109.0,156.0,105.0,46.0,388.0,297.0,84.0,146.0,837.0,59.0,89.0,15.0,103.0,464.0,75.0,960.0,586.0,10556.0,11663.0,3632.0,1077.0,14255.0,2050.0,1506.0,3827.0,18082.0,18082.0,18193.0,18193.0,335.0,114511.0,172.0,235.0,43.0,420.0,180.0,416.0,118636.0,5907.0,122135.0,1140.0,1672.0,1017.0,125925.0
2007-12-03,3497.0,14360.0,541.0,452.0,686.0,3684.0,196.0,514.0,205.0,398.0,1166.0,826.0,1993.0,168.0,2689.0,4047.0,13613.0,14013.0,374.0,15925.0,1805.0,4539.0,71.0,76377.0,300.0,80861.0,88000.0,1313.0,440.0,89781.0,510.0,92066.0,83.0,1285.0,93356.0,93357.0,239.0,216.0,268.0,336.0,469.0,159.0,1181.0,74.0,352.0,255.0,436.0,1989.0,2585.0,415.0,552.0,1304.0,494.0,1722.0,429.0,1222.0,1453.0,2311.0,2385.0,42.0,3629.0,3569.0,3344.0,3431.0,181.0,6053.0,0.0,97.0,8045.0,109.0,109.0,154.0,104.0,46.0,382.0,300.0,88.0,149.0,842.0,59.0,90.0,16.0,104.0,460.0,74.0,984.0,737.0,10671.0,11797.0,3617.0,1112.0,14316.0,2037.0,1590.0,3814.0,18130.0,18130.0,18241.0,18241.0,350.0,114511.0,177.0,243.0,43.0,435.0,202.0,434.0,118678.0,5986.0,122221.0,1321.0,1686.0,1050.0,126110.0
2007-12-04,3481.0,22422.0,537.0,451.0,685.0,3672.0,195.0,513.0,202.0,396.0,1160.0,819.0,1980.0,164.0,2666.0,4039.0,13636.0,14031.0,372.0,16071.0,1860.0,4614.0,71.0,82771.0,298.0,85655.0,88000.0,1291.0,436.0,89755.0,506.0,92040.0,83.0,1272.0,93319.0,93320.0,233.0,205.0,266.0,314.0,463.0,151.0,1167.0,72.0,354.0,243.0,441.0,2003.0,2612.0,415.0,550.0,1300.0,494.0,1715.0,428.0,1223.0,1452.0,2305.0,2394.0,41.0,3625.0,3566.0,3334.0,3421.0,180.0,6040.0,0.0,97.0,8030.0,108.0,108.0,153.0,102.0,46.0,377.0,299.0,90.0,151.0,845.0,59.0,90.0,15.0,99.0,457.0,73.0,973.0,768.0,10776.0,11976.0,3607.0,1137.0,14375.0,2020.0,1502.0,3806.0,18181.0,18181.0,18291.0,18291.0,332.0,114541.0,181.0,248.0,43.0,444.0,222.0,453.0,118767.0,5961.0,122257.0,1203.0,1631.0,1091.0,126237.0
2007-12-05,3467.0,23604.0,534.0,450.0,684.0,3661.0,195.0,510.0,200.0,395.0,1154.0,811.0,1966.0,160.0,2644.0,4033.0,13588.0,13971.0,373.0,15956.0,1895.0,4660.0,69.0,90008.0,295.0,93693.0,88000.0,1270.0,433.0,89730.0,498.0,92014.0,83.0,1228.0,93254.0,93257.0,200.0,172.0,258.0,274.0,453.0,123.0,1135.0,68.0,350.0,228.0,438.0,1984.0,2624.0,415.0,548.0,1299.0,494.0,1710.0,428.0,1223.0,1451.0,2299.0,2405.0,41.0,3626.0,3569.0,3329.0,3413.0,179.0,6031.0,0.0,94.0,7977.0,108.0,108.0,151.0,98.0,46.0,370.0,297.0,90.0,151.0,843.0,59.0,89.0,17.0,98.0,454.0,72.0,952.0,715.0,10710.0,11950.0,3590.0,1132.0,14435.0,1991.0,1425.0,3781.0,18216.0,18216.0,18327.0,18327.0,343.0,114564.0,142.0,228.0,50.0,450.0,239.0,473.0,118854.0,5980.0,122334.0,1333.0,1570.0,1096.0,126305.0
2007-12-06,3454.0,23600.0,530.0,449.0,683.0,3651.0,194.0,508.0,198.0,394.0,1147.0,804.0,1952.0,156.0,2622.0,4027.0,13558.0,13923.0,371.0,15883.0,1842.0,4662.0,67.0,91081.0,293.0,96111.0,88000.0,1251.0,430.0,89705.0,494.0,91990.0,82.0,1173.0,93174.0,93177.0,180.0,153.0,250.0,253.0,441.0,104.0,1091.0,66.0,347.0,217.0,432.0,1939.0,2607.0,414.0,546.0,1300.0,494.0,1707.0,427.0,1224.0,1451.0,2294.0,2416.0,41.0,3631.0,3575.0,3329.0,3411.0,179.0,6026.0,0.0,90.0,7928.0,108.0,108.0,150.0,95.0,46.0,365.0,298.0,88.0,151.0,838.0,59.0,88.0,17.0,102.0,451.0,71.0,931.0,615.0,10577.0,11800.0,3572.0,1097.0,17429.0,1960.0,1388.0,3748.0,21177.0,21177.0,21289.0,21289.0,316.0,115679.0,124.0,196.0,48.0,439.0,246.0,485.0,119636.0,6024.0,123053.0,1198.0,1492.0,1069.0,126784.0
2007-12-07,3441.0,23309.0,527.0,448.0,682.0,3642.0,193.0,505.0,196.0,392.0,1141.0,798.0,1939.0,152.0,2601.0,4022.0,13526.0,13877.0,365.0,15836.0,1728.0,4564.0,68.0,90991.0,291.0,95970.0,88000.0,1233.0,427.0,89683.0,492.0,91967.0,82.0,1127.0,93104.0,93107.0,168.0,143.0,242.0,238.0,431.0,93.0,1054.0,65.0,344.0,209.0,427.0,1890.0,2562.0,414.0,544.0,1301.0,494.0,1706.0,426.0,1225.0,1450.0,2289.0,2427.0,41.0,3638.0,3584.0,3331.0,3412.0,179.0,6025.0,0.0,87.0,7896.0,108.0,108.0,148.0,92.0,46.0,363.0,298.0,87.0,151.0,834.0,59.0,87.0,17.0,103.0,449.0,70.0,917.0,579.0,10434.0,11585.0,3557.0,1063.0,17893.0,1928.0,1378.0,3714.0,21607.0,21607.0,21720.0,21720.0,291.0,117822.0,116.0,184.0,45.0,411.0,247.0,491.0,122084.0,6055.0,125527.0,1223.0,1514.0,1089.0,129235.0
2007-12-08,3429.0,18822.0,524.0,447.0,681.0,3633.0,193.0,503.0,194.0,391.0,1135.0,791.0,1926.0,148.0,2580.0,4017.0,13488.0,13828.0,358.0,15781.0,1616.0,4447.0,66.0,89833.0,289.0,95231.0,88000.0,1217.0,424.0,89662.0,490.0,91946.0,82.0,1087.0,93042.0,93045.0,156.0,134.0,234.0,225.0,421.0,85.0,1026.0,64.0,342.0,201.0,422.0,1849.0,2511.0,413.0,542.0,1304.0,494.0,1707.0,426.0,1226.0,1450.0,2284.0,2437.0,41.0,3647.0,3594.0,3335.0,3416.0,178.0,6027.0,0.0,85.0,7855.0,108.0,108.0,147.0,89.0,46.0,360.0,298.0,85.0,151.0,831.0,59.0,87.0,18.0,101.0,447.0,69.0,912.0,583.0,10386.0,11459.0,3544.0,1031.0,17592.0,1888.0,1361.0,3670.0,21262.0,21262.0,21374.0,21374.0,265.0,117431.0,111.0,177.0,44.0,397.0,245.0,486.0,121866.0,6042.0,125341.0,1138.0,1327.0,1035.0,129105.0
2007-12-09,3417.0,15598.0,521.0,447.0,680.0,3626.0,193.0,501.0,193.0,390.0,1129.0,785.0,1914.0,143.0,2559.0,4014.0,13469.0,13796.0,351.0,15746.0,1558.0,4364.0,66.0,85662.0,287.0,91535.0,88000.0,1202.0,421.0,89643.0,488.0,91927.0,82.0,1064.0,92996.0,92997.0,152.0,133.0,227.0,214.0,412.0,82.0,1004.0,62.0,341.0,195.0,419.0,1816.0,2467.0,413.0,540.0,1306.0,494.0,1708.0,425.0,1228.0,1450.0,2279.0,2448.0,41.0,3657.0,3606.0,3341.0,3422.0,178.0,6032.0,0.0,83.0,7781.0,107.0,107.0,146.0,87.0,46.0,356.0,299.0,82.0,151.0,828.0,59.0,86.0,18.0,101.0,445.0,68.0,903.0,526.0,10315.0,11353.0,3533.0,1001.0,17380.0,1842.0,1315.0,3619.0,20999.0,20999.0,21112.0,21112.0,253.0,117010.0,106.0,172.0,42.0,385.0,243.0,503.0,121444.0,6030.0,124874.0,1139.0,1333.0,1021.0,128384.0
