, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-01-09,3273.0,4845.0,839.0,607.0,1086.0,3741.0,236.0,525.0,218.0,747.0,1544.0,931.0,2475.0,140.0,3139.0,4435.0,14390.0,15109.0,759.0,15669.0,1695.0,2145.0,3208.0,106.0,90125.0,433.0,95036.0,104064.0,1197.0,479.0,103636.0,653.0,105682.0,148.0,1095.0,106723.0,106689.0,102.0,98.0,308.0,237.0,109.0,1090.0,80.0,272.0,212.0,380.0,1825.0,2623.0,444.0,544.0,1842.0,399.0,2078.0,532.0,1581.0,2059.0,3056.0,3838.0,49.0,5159.0,5120.0,4633.0,4792.0,256.0,6380.0,6285.0,134.0,13762.0,109.0,195.0,206.0,159.0,69.0,351.0,328.0,911.0,238.0,810.0,41.0,54.0,49.0,133.0,460.0,115.0,1692.0,287.0,18196.0,18447.0,5052.0,1125.0,27302.0,2433.0,1341.0,5236.0,32868.0,32868.0,33405.0,33405.0,588.0,143006.0,79.0,260.0,52.0,295.0,214.0,475.0,148404.0,5701.0,151053.0,1174.0,1008.0,950.0,161943.0
2018-01-10,3251.0,4838.0,839.0,593.0,1073.0,3710.0,237.0,525.0,218.0,747.0,1544.0,921.0,2464.0,137.0,3120.0,4426.0,14385.0,15116.0,757.0,15653.0,1663.0,1691.0,2759.0,105.0,90133.0,433.0,94620.0,103762.0,1183.0,473.0,103217.0,643.0,105281.0,145.0,1077.0,106419.0,106439.0,98.0,95.0,306.0,225.0,106.0,1084.0,76.0,268.0,211.0,368.0,1816.0,2619.0,443.0,545.0,1804.0,399.0,2078.0,532.0,1574.0,2050.0,3043.0,3837.0,49.0,5153.0,5112.0,4636.0,4826.0,255.0,6416.0,6282.0,134.0,13753.0,108.0,194.0,206.0,159.0,69.0,357.0,324.0,905.0,237.0,807.0,41.0,54.0,49.0,133.0,455.0,113.0,1673.0,290.0,18144.0,18352.0,5029.0,1109.0,27034.0,2384.0,1321.0,5183.0,32655.0,32655.0,33238.0,33238.0,612.0,143200.0,83.0,276.0,56.0,310.0,217.0,478.0,148544.0,5683.0,151113.0,1223.0,1129.0,978.0,159985.0
2018-01-11,3236.0,4836.0,842.0,580.0,1061.0,3678.0,238.0,524.0,215.0,746.0,1542.0,910.0,2452.0,135.0,3105.0,4418.0,14396.0,15132.0,754.0,15647.0,1636.0,1364.0,2372.0,103.0,90084.0,433.0,94187.0,103126.0,1169.0,467.0,102745.0,634.0,104789.0,143.0,1061.0,105912.0,105933.0,95.0,92.0,303.0,215.0,103.0,1073.0,73.0,263.0,209.0,357.0,1800.0,2612.0,441.0,545.0,1757.0,398.0,2074.0,532.0,1567.0,2041.0,3028.0,3837.0,49.0,5150.0,5106.0,4642.0,4849.0,252.0,6443.0,6279.0,134.0,13744.0,107.0,192.0,206.0,159.0,69.0,360.0,324.0,904.0,236.0,804.0,41.0,54.0,49.0,133.0,450.0,112.0,1654.0,297.0,18132.0,18370.0,5001.0,1099.0,26973.0,2339.0,1300.0,5134.0,32540.0,32540.0,33148.0,33148.0,635.0,142696.0,84.0,279.0,60.0,327.0,223.0,481.0,148166.0,5670.0,150737.0,1244.0,1186.0,985.0,159480.0
2018-01-12,3235.0,4833.0,845.0,568.0,1048.0,3648.0,239.0,524.0,214.0,742.0,1536.0,904.0,2440.0,133.0,3089.0,4417.0,14402.0,15132.0,752.0,15635.0,1613.0,1307.0,2281.0,102.0,90056.0,433.0,94058.0,102766.0,1158.0,461.0,102541.0,626.0,104541.0,141.0,1045.0,105606.0,105614.0,91.0,88.0,301.0,206.0,100.0,1064.0,71.0,260.0,208.0,347.0,1785.0,2600.0,440.0,543.0,1721.0,396.0,2066.0,530.0,1561.0,2035.0,3014.0,3838.0,49.0,5141.0,5097.0,4648.0,4861.0,251.0,6757.0,6275.0,134.0,13735.0,107.0,192.0,206.0,159.0,69.0,367.0,324.0,902.0,235.0,801.0,41.0,54.0,49.0,133.0,446.0,111.0,1637.0,301.0,18125.0,18395.0,4974.0,1078.0,26954.0,2296.0,1279.0,5087.0,32442.0,32442.0,33048.0,33048.0,644.0,142137.0,84.0,294.0,61.0,332.0,228.0,485.0,147648.0,5660.0,150197.0,1262.0,1194.0,994.0,158980.0
2018-01-13,3235.0,4828.0,845.0,555.0,1034.0,3642.0,240.0,521.0,212.0,738.0,1531.0,897.0,2428.0,130.0,3077.0,4413.0,14400.0,15134.0,751.0,15617.0,1590.0,1264.0,2221.0,100.0,90030.0,432.0,93966.0,102718.0,1148.0,457.0,102440.0,617.0,104425.0,140.0,1026.0,105469.0,105475.0,88.0,89.0,299.0,198.0,97.0,1058.0,69.0,257.0,207.0,337.0,1772.0,2586.0,439.0,543.0,1687.0,395.0,2068.0,529.0,1556.0,2028.0,2999.0,3837.0,49.0,5134.0,5087.0,4650.0,4863.0,251.0,7662.0,6272.0,134.0,13726.0,107.0,192.0,204.0,158.0,69.0,366.0,324.0,899.0,234.0,801.0,41.0,54.0,49.0,134.0,443.0,110.0,1622.0,306.0,18105.0,18424.0,4939.0,1079.0,26929.0,2259.0,1259.0,5045.0,32353.0,32353.0,32952.0,32952.0,645.0,141798.0,90.0,305.0,65.0,343.0,232.0,489.0,147315.0,5642.0,149825.0,1285.0,1257.0,1000.0,158460.0
2018-01-14,3235.0,4824.0,849.0,543.0,1025.0,3641.0,241.0,514.0,210.0,737.0,1526.0,895.0,2421.0,129.0,3064.0,4407.0,14374.0,15152.0,749.0,15615.0,1567.0,1228.0,2181.0,99.0,89985.0,428.0,93882.0,102672.0,1139.0,448.0,102332.0,608.0,104300.0,138.0,1006.0,105324.0,105330.0,86.0,94.0,297.0,199.0,95.0,1055.0,67.0,254.0,206.0,326.0,1761.0,2586.0,438.0,544.0,1654.0,395.0,2073.0,528.0,1550.0,2022.0,2985.0,3837.0,49.0,5134.0,5085.0,4656.0,4866.0,250.0,7662.0,6268.0,134.0,13718.0,106.0,191.0,203.0,156.0,68.0,363.0,322.0,899.0,232.0,799.0,41.0,54.0,48.0,134.0,436.0,108.0,1606.0,308.0,18061.0,18459.0,4911.0,1078.0,26919.0,2225.0,1245.0,5007.0,32260.0,32260.0,32888.0,32888.0,673.0,141596.0,97.0,318.0,70.0,357.0,238.0,493.0,147153.0,5720.0,149725.0,1363.0,1419.0,1043.0,158457.0
2018-01-15,3221.0,4821.0,851.0,532.0,1014.0,3647.0,238.0,513.0,210.0,737.0,1523.0,890.0,2413.0,127.0,3049.0,4403.0,14347.0,15195.0,745.0,15635.0,1553.0,1192.0,2172.0,98.0,89936.0,426.0,93820.0,102641.0,1127.0,442.0,102249.0,601.0,104200.0,136.0,987.0,105201.0,105205.0,83.0,104.0,297.0,220.0,93.0,1058.0,65.0,251.0,204.0,317.0,1756.0,2599.0,437.0,545.0,1631.0,395.0,2079.0,528.0,1545.0,2017.0,2973.0,3834.0,49.0,5137.0,5086.0,4669.0,4875.0,250.0,7666.0,6265.0,134.0,13709.0,105.0,189.0,203.0,156.0,67.0,367.0,320.0,896.0,231.0,797.0,41.0,54.0,46.0,134.0,432.0,107.0,1592.0,310.0,18017.0,18489.0,4889.0,1102.0,26939.0,2188.0,1230.0,4968.0,32169.0,32169.0,32881.0,32881.0,742.0,141488.0,147.0,360.0,89.0,375.0,245.0,501.0,147078.0,6019.0,149934.0,1473.0,1710.0,1124.0,158618.0
2018-01-16,3199.0,4817.0,852.0,521.0,1003.0,3650.0,237.0,513.0,210.0,737.0,1522.0,884.0,2406.0,125.0,3036.0,4400.0,14325.0,15247.0,739.0,15667.0,1542.0,1155.0,2165.0,96.0,89886.0,426.0,93760.0,102656.0,1113.0,439.0,102174.0,593.0,104107.0,134.0,970.0,105092.0,105097.0,83.0,109.0,301.0,233.0,91.0,1054.0,64.0,249.0,203.0,309.0,1759.0,2614.0,436.0,546.0,1628.0,394.0,2087.0,527.0,1541.0,2011.0,2963.0,3835.0,49.0,5139.0,5086.0,4682.0,4885.0,250.0,7674.0,6261.0,134.0,13700.0,105.0,189.0,203.0,155.0,67.0,367.0,320.0,889.0,230.0,798.0,41.0,54.0,46.0,134.0,429.0,106.0,1600.0,314.0,17992.0,18543.0,4866.0,1117.0,26994.0,2156.0,1209.0,4932.0,32108.0,32108.0,32909.0,32909.0,792.0,141477.0,137.0,389.0,95.0,410.0,252.0,509.0,147134.0,6249.0,150205.0,1538.0,1823.0,1180.0,157695.0
2018-01-17,3197.0,4817.0,848.0,510.0,996.0,3652.0,237.0,513.0,210.0,737.0,1520.0,882.0,2401.0,123.0,3028.0,4397.0,14310.0,15295.0,733.0,15691.0,1528.0,1127.0,2156.0,95.0,89828.0,426.0,93694.0,102654.0,1101.0,436.0,102099.0,586.0,104013.0,133.0,952.0,104981.0,104986.0,84.0,112.0,305.0,234.0,98.0,1057.0,62.0,247.0,202.0,297.0,1763.0,2624.0,436.0,546.0,1630.0,393.0,2089.0,526.0,1534.0,2001.0,2949.0,3834.0,49.0,5146.0,5091.0,4697.0,4904.0,250.0,7687.0,6258.0,134.0,13704.0,105.0,189.0,201.0,154.0,67.0,363.0,320.0,887.0,229.0,799.0,42.0,54.0,46.0,135.0,425.0,106.0,1615.0,316.0,17998.0,18601.0,4850.0,1109.0,27018.0,2124.0,1193.0,4897.0,32048.0,32048.0,32834.0,32834.0,787.0,141332.0,146.0,417.0,87.0,442.0,263.0,514.0,147075.0,6345.0,150229.0,1592.0,1788.0,1197.0,156967.0
2018-01-18,3197.0,4810.0,846.0,501.0,982.0,3651.0,237.0,509.0,210.0,737.0,1518.0,879.0,2396.0,122.0,3025.0,4389.0,14296.0,15342.0,727.0,15708.0,1515.0,1107.0,2125.0,94.0,89773.0,426.0,93606.0,102660.0,1086.0,431.0,101991.0,578.0,103892.0,131.0,936.0,104845.0,104850.0,83.0,111.0,302.0,237.0,103.0,1065.0,61.0,246.0,201.0,285.0,1775.0,2618.0,436.0,544.0,1625.0,392.0,2086.0,526.0,1528.0,1993.0,2937.0,3834.0,49.0,5146.0,5090.0,4713.0,4935.0,250.0,7712.0,6255.0,134.0,13712.0,105.0,188.0,201.0,154.0,67.0,364.0,320.0,887.0,228.0,800.0,45.0,54.0,46.0,135.0,422.0,105.0,1633.0,315.0,18009.0,18656.0,4816.0,1114.0,27050.0,2093.0,1178.0,4865.0,32006.0,32006.0,32778.0,32778.0,780.0,141151.0,128.0,408.0,81.0,466.0,273.0,524.0,146964.0,6505.0,150256.0,1625.0,1788.0,1178.0,157129.0
2018-01-19,3197.0,4806.0,845.0,491.0,977.0,3652.0,234.0,506.0,210.0,737.0,1513.0,875.0,2388.0,121.0,3017.0,4383.0,14271.0,15355.0,721.0,15709.0,1504.0,1085.0,2113.0,93.0,89715.0,426.0,93511.0,102614.0,1071.0,424.0,101885.0,571.0,103774.0,129.0,920.0,104714.0,104721.0,83.0,109.0,297.0,231.0,94.0,1068.0,60.0,244.0,200.0,273.0,1787.0,2622.0,436.0,541.0,1617.0,389.0,2076.0,524.0,1523.0,1984.0,2925.0,3834.0,49.0,5141.0,5084.0,4722.0,4949.0,249.0,7734.0,6251.0,134.0,13719.0,104.0,186.0,201.0,155.0,67.0,358.0,320.0,887.0,227.0,804.0,46.0,54.0,46.0,135.0,417.0,104.0,1650.0,317.0,18037.0,18722.0,4792.0,1108.0,27074.0,2067.0,1168.0,4832.0,31947.0,31947.0,32670.0,32670.0,748.0,140895.0,116.0,406.0,76.0,460.0,282.0,535.0,146755.0,6557.0,150081.0,1626.0,1827.0,1168.0,157039.0
2018-01-20,3197.0,4805.0,845.0,480.0,966.0,3655.0,233.0,504.0,210.0,732.0,1506.0,869.0,2375.0,119.0,3011.0,4380.0,14253.0,15341.0,715.0,15680.0,1487.0,1057.0,2055.0,91.0,89655.0,425.0,93372.0,102517.0,1062.0,421.0,101732.0,565.0,103608.0,127.0,906.0,104538.0,104546.0,84.0,109.0,296.0,231.0,92.0,1058.0,60.0,243.0,200.0,261.0,1784.0,2626.0,436.0,540.0,1611.0,389.0,2065.0,524.0,1517.0,1974.0,2914.0,3834.0,49.0,5130.0,5073.0,4728.0,4958.0,248.0,7743.0,6248.0,134.0,13725.0,103.0,185.0,201.0,156.0,67.0,351.0,319.0,887.0,226.0,806.0,48.0,54.0,46.0,135.0,413.0,103.0,1666.0,317.0,18062.0,18782.0,4767.0,1099.0,27100.0,2043.0,1150.0,4806.0,31912.0,31912.0,32609.0,32609.0,745.0,140660.0,110.0,391.0,75.0,451.0,291.0,543.0,146544.0,6517.0,149805.0,1673.0,1757.0,1214.0,156780.0
2018-01-21,3183.0,4805.0,845.0,473.0,954.0,3658.0,233.0,503.0,210.0,728.0,1499.0,865.0,2363.0,118.0,3007.0,4378.0,14243.0,15327.0,709.0,15646.0,1465.0,1028.0,1994.0,90.0,89613.0,419.0,93257.0,102450.0,1057.0,415.0,101587.0,555.0,103447.0,126.0,891.0,104358.0,104364.0,85.0,108.0,295.0,229.0,90.0,1052.0,59.0,242.0,199.0,250.0,1775.0,2617.0,435.0,539.0,1608.0,389.0,2056.0,522.0,1509.0,1962.0,2900.0,3834.0,49.0,5119.0,5060.0,4719.0,4952.0,248.0,7744.0,6244.0,134.0,13732.0,103.0,185.0,199.0,155.0,67.0,352.0,316.0,886.0,225.0,806.0,49.0,54.0,46.0,136.0,411.0,102.0,1685.0,322.0,18088.0,18833.0,4751.0,1087.0,27075.0,2014.0,1131.0,4775.0,31842.0,31842.0,32544.0,32544.0,731.0,140424.0,99.0,363.0,73.0,429.0,298.0,554.0,146331.0,6515.0,149569.0,1706.0,1528.0,1229.0,156654.0
2018-01-22,3161.0,4799.0,845.0,463.0,947.0,3663.0,233.0,503.0,210.0,721.0,1492.0,859.0,2351.0,116.0,2989.0,4378.0,14233.0,15306.0,703.0,15609.0,1449.0,999.0,1978.0,89.0,89578.0,417.0,93205.0,102383.0,1053.0,411.0,101534.0,545.0,103376.0,125.0,877.0,104263.0,104266.0,86.0,107.0,294.0,225.0,87.0,1050.0,58.0,240.0,199.0,239.0,1771.0,2599.0,434.0,539.0,1603.0,389.0,2048.0,521.0,1504.0,1954.0,2886.0,3832.0,49.0,5111.0,5049.0,4708.0,4941.0,248.0,7733.0,6241.0,134.0,13739.0,103.0,185.0,198.0,155.0,67.0,348.0,316.0,881.0,224.0,807.0,48.0,54.0,46.0,136.0,408.0,101.0,1703.0,325.0,18116.0,18837.0,4735.0,1072.0,26996.0,1984.0,1114.0,4742.0,31713.0,31713.0,32391.0,32391.0,715.0,140099.0,102.0,368.0,68.0,402.0,299.0,558.0,146018.0,6555.0,149276.0,1679.0,1337.0,1172.0,156261.0
2018-01-23,3159.0,4792.0,846.0,456.0,940.0,3671.0,233.0,503.0,210.0,719.0,1489.0,852.0,2341.0,114.0,2966.0,4378.0,14181.0,15277.0,702.0,15570.0,1432.0,973.0,1935.0,88.0,89524.0,413.0,93099.0,102308.0,1046.0,406.0,101429.0,536.0,103263.0,123.0,862.0,104144.0,104150.0,89.0,109.0,295.0,228.0,91.0,1049.0,59.0,239.0,198.0,228.0,1768.0,2586.0,434.0,539.0,1599.0,388.0,2041.0,521.0,1500.0,1946.0,2877.0,3832.0,49.0,5101.0,5038.0,4698.0,4933.0,248.0,7721.0,6237.0,134.0,13745.0,103.0,185.0,198.0,155.0,67.0,347.0,316.0,879.0,223.0,807.0,46.0,54.0,46.0,136.0,406.0,101.0,1694.0,328.0,18134.0,18828.0,4715.0,1064.0,26950.0,1960.0,1101.0,4712.0,31669.0,31669.0,32348.0,32348.0,753.0,139944.0,107.0,389.0,73.0,397.0,303.0,558.0,145836.0,6562.0,149070.0,1680.0,1378.0,1185.0,155917.0
2018-01-24,3159.0,4785.0,850.0,448.0,935.0,3676.0,233.0,503.0,210.0,718.0,1488.0,850.0,2338.0,114.0,2955.0,4378.0,14153.0,15267.0,700.0,15546.0,1417.0,945.0,1914.0,87.0,89446.0,410.0,92967.0,102196.0,1035.0,404.0,101282.0,526.0,103110.0,121.0,850.0,103984.0,103991.0,94.0,115.0,301.0,236.0,99.0,1053.0,60.0,239.0,197.0,217.0,1768.0,2581.0,432.0,537.0,1595.0,386.0,2034.0,521.0,1495.0,1938.0,2868.0,3832.0,49.0,5094.0,5029.0,4689.0,4926.0,248.0,7711.0,6234.0,134.0,13752.0,102.0,183.0,198.0,156.0,67.0,353.0,316.0,875.0,223.0,808.0,45.0,54.0,46.0,136.0,402.0,100.0,1675.0,328.0,18123.0,18820.0,4697.0,1060.0,26911.0,1935.0,1111.0,4686.0,31613.0,31613.0,32335.0,32335.0,788.0,139794.0,116.0,410.0,79.0,418.0,310.0,564.0,145726.0,6533.0,148909.0,1697.0,1458.0,1219.0,155997.0
2018-01-25,3159.0,4784.0,852.0,440.0,926.0,3676.0,233.0,503.0,208.0,718.0,1487.0,851.0,2338.0,112.0,2946.0,4379.0,14139.0,15263.0,698.0,15528.0,1403.0,917.0,1890.0,86.0,89386.0,410.0,92874.0,102128.0,1028.0,402.0,101017.0,517.0,102836.0,120.0,836.0,103708.0,103721.0,101.0,122.0,307.0,244.0,107.0,1065.0,61.0,238.0,197.0,207.0,1774.0,2579.0,432.0,537.0,1591.0,385.0,2025.0,520.0,1491.0,1930.0,2855.0,3832.0,49.0,5087.0,5020.0,4682.0,4919.0,247.0,7704.0,6231.0,134.0,13758.0,101.0,182.0,198.0,156.0,67.0,355.0,316.0,872.0,224.0,806.0,45.0,54.0,46.0,137.0,399.0,99.0,1659.0,329.0,18109.0,18813.0,4681.0,1074.0,26901.0,1907.0,1156.0,4654.0,31550.0,31550.0,32395.0,32395.0,810.0,139659.0,123.0,431.0,84.0,441.0,311.0,572.0,145645.0,6535.0,148805.0,1713.0,1447.0,1260.0,155948.0
2018-01-26,3159.0,4784.0,852.0,433.0,918.0,3683.0,233.0,503.0,207.0,718.0,1485.0,850.0,2335.0,112.0,2941.0,4383.0,14135.0,15260.0,697.0,15510.0,1400.0,900.0,1898.0,84.0,89340.0,410.0,92834.0,101935.0,1023.0,399.0,100946.0,508.0,102737.0,118.0,824.0,103571.0,103574.0,103.0,120.0,304.0,246.0,104.0,1076.0,61.0,237.0,196.0,203.0,1786.0,2578.0,433.0,537.0,1587.0,384.0,2017.0,519.0,1486.0,1924.0,2846.0,3832.0,49.0,5077.0,5009.0,4673.0,4910.0,247.0,7696.0,6227.0,134.0,13765.0,101.0,182.0,198.0,157.0,67.0,352.0,313.0,868.0,225.0,804.0,45.0,54.0,46.0,137.0,397.0,99.0,1645.0,331.0,18097.0,18819.0,4677.0,1078.0,26891.0,1884.0,1133.0,4627.0,31511.0,31511.0,32391.0,32391.0,813.0,139442.0,122.0,430.0,88.0,460.0,316.0,574.0,145484.0,6544.0,148634.0,1740.0,1461.0,1308.0,155991.0
2018-01-27,3158.0,4783.0,852.0,424.0,910.0,3687.0,233.0,503.0,206.0,718.0,1485.0,845.0,2330.0,110.0,2938.0,4383.0,14129.0,15263.0,695.0,15497.0,1384.0,876.0,1863.0,84.0,89307.0,410.0,92760.0,101813.0,1018.0,394.0,100867.0,499.0,102651.0,117.0,813.0,103478.0,103482.0,101.0,114.0,294.0,229.0,89.0,1074.0,59.0,236.0,196.0,199.0,1794.0,2578.0,433.0,535.0,1582.0,382.0,2008.0,519.0,1480.0,1915.0,2836.0,3833.0,49.0,5070.0,5000.0,4664.0,4902.0,247.0,7688.0,6224.0,134.0,13772.0,101.0,182.0,197.0,158.0,67.0,355.0,312.0,868.0,225.0,805.0,45.0,54.0,45.0,137.0,394.0,98.0,1630.0,331.0,18086.0,18833.0,4670.0,1059.0,26877.0,1858.0,1073.0,4600.0,31472.0,31472.0,32307.0,32307.0,781.0,139262.0,109.0,412.0,83.0,457.0,320.0,580.0,145342.0,6576.0,148501.0,1732.0,1378.0,1248.0,155813.0
2018-01-28,3137.0,4777.0,851.0,418.0,901.0,3688.0,233.0,504.0,206.0,718.0,1485.0,844.0,2329.0,108.0,2932.0,4378.0,14116.0,15261.0,693.0,15496.0,1368.0,849.0,1823.0,82.0,89264.0,409.0,92681.0,101745.0,1015.0,391.0,100780.0,490.0,102552.0,115.0,800.0,103366.0,103370.0,98.0,111.0,289.0,221.0,84.0,1053.0,58.0,235.0,195.0,194.0,1780.0,2580.0,433.0,532.0,1574.0,381.0,1998.0,518.0,1476.0,1907.0,2828.0,3832.0,49.0,5061.0,4990.0,4655.0,4895.0,246.0,7680.0,6220.0,134.0,13778.0,101.0,182.0,196.0,157.0,67.0,354.0,312.0,868.0,226.0,809.0,45.0,54.0,44.0,137.0,392.0,98.0,1616.0,334.0,18078.0,18830.0,4649.0,1036.0,26846.0,1834.0,1043.0,4571.0,31404.0,31404.0,32171.0,32171.0,758.0,139011.0,121.0,421.0,79.0,442.0,324.0,582.0,145114.0,6676.0,148354.0,1708.0,1380.0,1191.0,155391.0
2018-01-29,3121.0,4771.0,847.0,411.0,897.0,3692.0,233.0,500.0,206.0,718.0,1484.0,839.0,2323.0,108.0,2928.0,4374.0,14101.0,15256.0,691.0,15473.0,1355.0,825.0,1795.0,81.0,89226.0,405.0,92608.0,101709.0,1015.0,389.0,100699.0,482.0,102458.0,114.0,790.0,103261.0,103265.0,96.0,109.0,288.0,215.0,82.0,1037.0,57.0,234.0,194.0,191.0,1753.0,2563.0,433.0,531.0,1569.0,381.0,1988.0,518.0,1470.0,1899.0,2817.0,3832.0,49.0,5050.0,4977.0,4645.0,4887.0,245.0,7672.0,6217.0,134.0,13785.0,100.0,181.0,195.0,157.0,67.0,348.0,311.0,868.0,226.0,810.0,45.0,54.0,44.0,138.0,391.0,97.0,1603.0,336.0,18075.0,18822.0,4624.0,1014.0,26791.0,1809.0,1026.0,4545.0,31319.0,31319.0,32096.0,32096.0,777.0,138814.0,115.0,421.0,79.0,444.0,327.0,586.0,144925.0,6745.0,148209.0,1692.0,1304.0,1161.0,155116.0
2018-01-30,3121.0,4770.0,845.0,404.0,889.0,3694.0,233.0,497.0,206.0,718.0,1480.0,838.0,2318.0,107.0,2919.0,4372.0,14090.0,15250.0,690.0,15464.0,1336.0,803.0,1765.0,80.0,89175.0,403.0,92527.0,101658.0,1012.0,387.0,100619.0,475.0,102368.0,112.0,778.0,103160.0,103165.0,96.0,109.0,289.0,214.0,86.0,1031.0,57.0,233.0,194.0,188.0,1736.0,2543.0,432.0,529.0,1565.0,380.0,1980.0,516.0,1465.0,1890.0,2805.0,3833.0,49.0,5041.0,4966.0,4634.0,4877.0,245.0,7662.0,6213.0,134.0,13791.0,99.0,179.0,195.0,157.0,67.0,345.0,308.0,868.0,227.0,811.0,45.0,53.0,44.0,138.0,389.0,97.0,1593.0,340.0,18072.0,18817.0,4608.0,993.0,26730.0,1785.0,1009.0,4516.0,31227.0,31227.0,32028.0,32028.0,758.0,138596.0,106.0,432.0,76.0,446.0,325.0,586.0,144741.0,6847.0,148104.0,1695.0,1350.0,1187.0,154800.0
