, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-06-28,21316.0,13286.0,3448.0,3831.0,4252.0,10035.0,177.0,412.0,575.0,1523.0,2633.0,1388.0,4021.0,163.0,5352.0,11670.0,19842.0,21664.0,2382.0,23936.0,1680.0,1865.0,2550.0,81.0,123031.0,3428.0,129906.0,97323.0,1496.0,1406.0,100792.0,1272.0,104029.0,254.0,1526.0,106400.0,106681.0,48.0,12.0,529.0,90.0,33.0,1765.0,65.0,479.0,300.0,1022.0,699.0,1469.0,459.0,44.0,350.0,807.0,523.0,1371.0,7596.0,8671.0,11066.0,15518.0,51.0,9112.0,7623.0,4915.0,4663.0,32.0,6888.0,0.0,276.0,5256.0,289.0,294.0,350.0,42.0,47.0,134.0,368.0,3782.0,2120.0,1883.0,7.0,41.0,0.0,1.0,384.0,107.0,1042.0,216.0,9488.0,10119.0,8282.0,1283.0,21746.0,4086.0,2557.0,6932.0,28678.0,28678.0,28732.0,28732.0,16.0,140878.0,52.0,94.0,0.0,170.0,368.0,566.0,146301.0,4546.0,139062.0,967.0,315.0,654.0,142292.0
2015-06-29,21282.0,13262.0,3323.0,3663.0,4051.0,9757.0,168.0,396.0,555.0,1472.0,2540.0,1319.0,3860.0,162.0,5158.0,11311.0,19592.0,21412.0,2256.0,23516.0,1641.0,1832.0,2514.0,80.0,122027.0,3238.0,128134.0,95058.0,1386.0,1348.0,98009.0,1240.0,100821.0,248.0,1484.0,102522.0,102606.0,47.0,12.0,528.0,90.0,32.0,1788.0,64.0,475.0,302.0,1029.0,732.0,1505.0,457.0,30.0,320.0,790.0,521.0,1300.0,7460.0,8510.0,10847.0,15507.0,49.0,9088.0,7607.0,4888.0,4640.0,32.0,6825.0,0.0,259.0,5223.0,280.0,288.0,340.0,34.0,44.0,129.0,357.0,3753.0,2117.0,1876.0,8.0,40.0,0.0,1.0,390.0,104.0,1018.0,219.0,9418.0,10040.0,8047.0,1244.0,21382.0,3944.0,2468.0,6686.0,28069.0,28069.0,28122.0,28122.0,10.0,134672.0,52.0,90.0,0.0,190.0,350.0,540.0,140037.0,4530.0,129541.0,962.0,312.0,650.0,132007.0
2015-06-30,21280.0,13249.0,3281.0,3666.0,4012.0,9666.0,160.0,388.0,538.0,1420.0,2455.0,1260.0,3714.0,156.0,4982.0,10990.0,19332.0,21147.0,2130.0,23068.0,1602.0,1799.0,2479.0,79.0,121450.0,3064.0,127224.0,94088.0,1286.0,1294.0,96841.0,1218.0,99603.0,241.0,1441.0,101180.0,101227.0,46.0,11.0,527.0,90.0,31.0,1807.0,64.0,463.0,292.0,1019.0,760.0,1544.0,458.0,31.0,329.0,777.0,523.0,1240.0,7328.0,8352.0,10626.0,15462.0,46.0,9063.0,7591.0,4862.0,4616.0,31.0,6776.0,0.0,247.0,5194.0,270.0,280.0,330.0,34.0,42.0,131.0,348.0,3722.0,2114.0,1880.0,8.0,38.0,0.0,1.0,344.0,100.0,1000.0,218.0,9369.0,9971.0,7822.0,1214.0,21012.0,3812.0,2400.0,6492.0,27504.0,27504.0,27552.0,27552.0,8.0,131437.0,52.0,87.0,0.0,210.0,333.0,512.0,136065.0,4512.0,125387.0,956.0,313.0,648.0,127545.0
2015-07-01,21243.0,13223.0,3214.0,3490.0,3689.0,9480.0,148.0,371.0,513.0,1370.0,2368.0,1220.0,3587.0,149.0,4810.0,10839.0,19022.0,20827.0,2002.0,22464.0,1566.0,1768.0,2446.0,76.0,119938.0,2899.0,126042.0,87867.0,1193.0,1236.0,91508.0,1164.0,95310.0,234.0,1402.0,98005.0,98334.0,45.0,10.0,526.0,88.0,30.0,1815.0,63.0,451.0,289.0,1003.0,753.0,1572.0,458.0,31.0,330.0,769.0,530.0,1193.0,7178.0,8183.0,10408.0,15314.0,44.0,8984.0,7533.0,4822.0,4583.0,32.0,6705.0,0.0,236.0,5169.0,259.0,272.0,318.0,34.0,40.0,122.0,335.0,3692.0,2108.0,1874.0,8.0,36.0,0.0,1.0,319.0,97.0,969.0,218.0,9306.0,9899.0,7602.0,1178.0,20617.0,3682.0,2293.0,6242.0,26860.0,26860.0,26903.0,26903.0,6.0,129567.0,52.0,84.0,0.0,223.0,318.0,484.0,133964.0,4492.0,125629.0,948.0,306.0,650.0,126925.0
2015-07-02,20159.0,13210.0,3045.0,3434.0,3464.0,9212.0,134.0,345.0,495.0,1327.0,2282.0,1168.0,3450.0,145.0,4658.0,10527.0,18692.0,20484.0,1878.0,22006.0,1529.0,1738.0,2414.0,76.0,116652.0,2743.0,122534.0,75845.0,1105.0,1183.0,78496.0,1128.0,81646.0,229.0,1366.0,84114.0,84574.0,45.0,11.0,525.0,88.0,30.0,1829.0,62.0,440.0,300.0,988.0,748.0,1582.0,459.0,32.0,307.0,756.0,528.0,1153.0,6984.0,7975.0,10152.0,15157.0,42.0,8829.0,7391.0,4703.0,4482.0,32.0,6612.0,0.0,225.0,5143.0,253.0,268.0,312.0,35.0,39.0,123.0,335.0,3662.0,2082.0,1851.0,8.0,34.0,0.0,1.0,325.0,96.0,952.0,218.0,9231.0,9808.0,7407.0,1146.0,20272.0,3562.0,2202.0,6037.0,26309.0,26309.0,26351.0,26351.0,8.0,121547.0,52.0,81.0,0.0,225.0,302.0,459.0,127382.0,4477.0,135914.0,958.0,317.0,672.0,137564.0
2015-07-03,19736.0,13189.0,2946.0,3363.0,3256.0,9030.0,126.0,326.0,480.0,1282.0,2195.0,1131.0,3326.0,145.0,4501.0,10240.0,18210.0,19976.0,1750.0,21314.0,1492.0,1704.0,2376.0,75.0,115075.0,2599.0,120530.0,69911.0,1023.0,1138.0,73004.0,1132.0,76540.0,223.0,1329.0,78926.0,79215.0,44.0,10.0,524.0,88.0,29.0,1842.0,62.0,428.0,302.0,974.0,745.0,1586.0,458.0,33.0,302.0,748.0,524.0,1120.0,6797.0,7770.0,9898.0,15002.0,41.0,8658.0,7230.0,4539.0,4325.0,32.0,6441.0,0.0,217.0,5120.0,245.0,262.0,305.0,35.0,37.0,120.0,322.0,3632.0,2051.0,1812.0,8.0,34.0,0.0,1.0,330.0,92.0,940.0,219.0,9150.0,9714.0,7220.0,1116.0,19936.0,3446.0,2118.0,5819.0,25755.0,25755.0,25791.0,25791.0,7.0,110320.0,51.0,77.0,0.0,219.0,289.0,436.0,115063.0,4462.0,131875.0,962.0,308.0,676.0,134306.0
2015-07-04,19547.0,13170.0,2856.0,3333.0,3215.0,8904.0,118.0,312.0,466.0,1240.0,2120.0,1106.0,3226.0,140.0,4365.0,10026.0,17693.0,19426.0,1626.0,20643.0,1460.0,1677.0,2344.0,73.0,113596.0,2461.0,118885.0,62045.0,947.0,1096.0,64300.0,1116.0,67223.0,217.0,1295.0,69189.0,69482.0,42.0,8.0,523.0,87.0,28.0,1856.0,61.0,415.0,305.0,958.0,738.0,1588.0,459.0,31.0,308.0,745.0,528.0,1090.0,6635.0,7590.0,9677.0,14847.0,39.0,8490.0,7070.0,4368.0,4157.0,32.0,6242.0,0.0,208.0,5096.0,238.0,256.0,298.0,34.0,36.0,106.0,318.0,3602.0,2020.0,1765.0,7.0,32.0,0.0,1.0,313.0,89.0,921.0,216.0,9017.0,9572.0,7042.0,1084.0,19632.0,3339.0,2017.0,5618.0,25250.0,25250.0,25282.0,25282.0,6.0,102796.0,51.0,74.0,0.0,207.0,276.0,412.0,107700.0,4448.0,124616.0,963.0,304.0,683.0,127285.0
2015-07-05,18982.0,13157.0,2744.0,3234.0,3096.0,9779.0,106.0,291.0,454.0,1200.0,2046.0,1082.0,3128.0,138.0,4247.0,9910.0,17187.0,18888.0,1498.0,19946.0,1428.0,1649.0,2312.0,73.0,111984.0,2332.0,117131.0,78636.0,875.0,1056.0,77323.0,1074.0,76637.0,212.0,1261.0,74220.0,73328.0,43.0,10.0,522.0,88.0,28.0,1874.0,60.0,403.0,311.0,943.0,744.0,1587.0,458.0,32.0,303.0,743.0,530.0,1058.0,6454.0,7393.0,9449.0,14692.0,37.0,8328.0,6916.0,4201.0,3991.0,32.0,6033.0,0.0,199.0,5073.0,231.0,251.0,290.0,34.0,35.0,98.0,309.0,3573.0,1990.0,1728.0,8.0,30.0,0.0,1.0,306.0,87.0,903.0,214.0,8871.0,9406.0,6864.0,1054.0,20448.0,3238.0,1936.0,5460.0,25908.0,25908.0,25940.0,25940.0,6.0,95836.0,50.0,70.0,0.0,200.0,265.0,387.0,99458.0,4434.0,116176.0,965.0,305.0,694.0,118572.0
2015-07-06,18987.0,13144.0,2676.0,3264.0,3029.0,11216.0,98.0,274.0,442.0,1163.0,1974.0,1060.0,3034.0,135.0,4129.0,11404.0,16822.0,18503.0,1381.0,19375.0,1397.0,1622.0,2284.0,72.0,110512.0,2211.0,115453.0,107485.0,808.0,1020.0,109515.0,1039.0,111730.0,207.0,1230.0,110996.0,110007.0,44.0,10.0,520.0,88.0,27.0,1901.0,60.0,392.0,308.0,928.0,767.0,1593.0,458.0,33.0,297.0,736.0,527.0,1027.0,6254.0,7174.0,9186.0,14537.0,35.0,8164.0,6760.0,4036.0,3830.0,32.0,5820.0,0.0,189.0,5050.0,224.0,246.0,281.0,34.0,34.0,95.0,298.0,3546.0,1959.0,1696.0,8.0,28.0,0.0,1.0,283.0,84.0,887.0,216.0,8751.0,9264.0,6695.0,1030.0,20175.0,3137.0,1884.0,5835.0,26010.0,26010.0,26035.0,26035.0,7.0,114632.0,50.0,67.0,0.0,194.0,257.0,365.0,112519.0,4420.0,120494.0,963.0,368.0,696.0,121582.0
2015-07-07,19190.0,13126.0,2639.0,3150.0,2850.0,11108.0,92.0,264.0,431.0,1130.0,1913.0,1039.0,2952.0,131.0,4018.0,12068.0,16534.0,18202.0,1337.0,18940.0,1367.0,1595.0,2256.0,72.0,109336.0,2099.0,114064.0,106055.0,751.0,982.0,107960.0,1004.0,110723.0,202.0,1198.0,112112.0,112176.0,40.0,8.0,519.0,86.0,26.0,1928.0,59.0,380.0,297.0,913.0,784.0,1612.0,458.0,33.0,315.0,737.0,528.0,998.0,6048.0,6954.0,8926.0,14383.0,33.0,7996.0,6601.0,3867.0,3664.0,32.0,5631.0,0.0,178.0,5025.0,217.0,240.0,274.0,34.0,32.0,95.0,293.0,3523.0,1928.0,1665.0,7.0,27.0,0.0,1.0,284.0,82.0,876.0,217.0,8635.0,9133.0,6550.0,1001.0,19832.0,3039.0,1840.0,11760.0,31592.0,31592.0,31613.0,31613.0,7.0,141898.0,50.0,63.0,0.0,192.0,249.0,349.0,142522.0,4406.0,142202.0,946.0,393.0,679.0,142530.0
2015-07-08,18597.0,13113.0,2486.0,2978.0,2688.0,10791.0,84.0,249.0,419.0,1098.0,1856.0,1032.0,2888.0,126.0,3924.0,11843.0,16244.0,17899.0,1311.0,18576.0,1338.0,1571.0,2227.0,71.0,108370.0,1992.0,112923.0,104893.0,698.0,947.0,106688.0,983.0,109425.0,197.0,1168.0,110751.0,110804.0,40.0,8.0,519.0,86.0,25.0,1959.0,59.0,368.0,312.0,900.0,788.0,1632.0,459.0,33.0,338.0,740.0,532.0,972.0,5850.0,6740.0,8676.0,14230.0,31.0,7834.0,6446.0,3700.0,3500.0,32.0,5440.0,0.0,169.0,5002.0,210.0,235.0,267.0,35.0,32.0,95.0,283.0,3498.0,1898.0,1629.0,8.0,26.0,0.0,2.0,265.0,80.0,862.0,215.0,8518.0,9000.0,6413.0,976.0,19518.0,2950.0,1773.0,13174.0,32692.0,32692.0,32712.0,32712.0,7.0,145963.0,49.0,60.0,0.0,180.0,240.0,332.0,148496.0,4392.0,148871.0,946.0,400.0,684.0,150752.0
2015-07-09,17901.0,13098.0,2362.0,2810.0,2489.0,10471.0,72.0,229.0,405.0,1066.0,1792.0,1016.0,2809.0,124.0,3838.0,11463.0,15964.0,17606.0,1288.0,18258.0,1307.0,1543.0,2197.0,69.0,107470.0,1891.0,111870.0,103832.0,642.0,917.0,105538.0,968.0,108264.0,192.0,1140.0,109550.0,109600.0,41.0,8.0,520.0,86.0,24.0,2001.0,58.0,356.0,318.0,885.0,815.0,1649.0,458.0,33.0,335.0,742.0,532.0,948.0,5660.0,6533.0,8435.0,14076.0,30.0,7673.0,6294.0,3536.0,3338.0,32.0,5230.0,0.0,161.0,4980.0,204.0,230.0,261.0,34.0,30.0,95.0,271.0,3473.0,1867.0,1586.0,8.0,24.0,0.0,2.0,265.0,78.0,850.0,217.0,8384.0,8855.0,6270.0,950.0,19198.0,2860.0,1708.0,13135.0,32334.0,32334.0,32346.0,32346.0,7.0,144506.0,49.0,58.0,0.0,172.0,230.0,315.0,147121.0,4378.0,147595.0,956.0,410.0,710.0,149794.0
2015-07-10,17468.0,13091.0,2275.0,2757.0,2377.0,10306.0,64.0,210.0,396.0,1034.0,1728.0,1000.0,2728.0,126.0,3743.0,11158.0,15706.0,17337.0,1263.0,17976.0,1280.0,1518.0,2170.0,70.0,106681.0,1795.0,110931.0,102874.0,589.0,891.0,104493.0,942.0,107206.0,188.0,1112.0,108451.0,108495.0,40.0,7.0,520.0,86.0,24.0,2046.0,58.0,344.0,321.0,870.0,852.0,1674.0,459.0,33.0,350.0,743.0,529.0,925.0,5471.0,6330.0,8192.0,13924.0,29.0,7508.0,6138.0,3372.0,3177.0,32.0,5026.0,0.0,154.0,4959.0,200.0,227.0,257.0,35.0,29.0,95.0,269.0,3448.0,1836.0,1552.0,8.0,22.0,0.0,1.0,276.0,76.0,843.0,221.0,8260.0,8713.0,6142.0,927.0,18874.0,2769.0,1709.0,13485.0,32358.0,32358.0,32370.0,32370.0,7.0,143228.0,49.0,54.0,0.0,172.0,221.0,296.0,145548.0,4364.0,145976.0,958.0,409.0,718.0,148169.0
2015-07-11,17196.0,13082.0,2202.0,2787.0,2388.0,10235.0,61.0,202.0,392.0,1005.0,1678.0,992.0,2670.0,121.0,3650.0,10982.0,15472.0,17094.0,1237.0,17663.0,1254.0,1496.0,2148.0,70.0,105970.0,1706.0,110091.0,102026.0,545.0,864.0,103555.0,918.0,106254.0,184.0,1086.0,107460.0,107499.0,40.0,7.0,520.0,85.0,22.0,2089.0,57.0,332.0,312.0,855.0,888.0,1709.0,459.0,35.0,392.0,748.0,532.0,908.0,5308.0,6155.0,7984.0,13772.0,27.0,7344.0,5981.0,3204.0,3013.0,32.0,4845.0,0.0,146.0,4942.0,196.0,225.0,254.0,35.0,29.0,95.0,263.0,3424.0,1806.0,1526.0,8.0,22.0,0.0,1.0,259.0,73.0,834.0,222.0,8166.0,8600.0,6028.0,908.0,18591.0,2691.0,1680.0,13400.0,31992.0,31992.0,32002.0,32002.0,7.0,141996.0,48.0,50.0,0.0,170.0,212.0,278.0,144150.0,4343.0,144553.0,951.0,398.0,712.0,146757.0
2015-07-12,16891.0,13069.0,2137.0,2691.0,2282.0,10105.0,53.0,198.0,380.0,980.0,1632.0,999.0,2630.0,117.0,3584.0,10877.0,15198.0,16807.0,1208.0,17193.0,1228.0,1472.0,2124.0,66.0,105173.0,1623.0,109225.0,101175.0,508.0,836.0,102638.0,895.0,105338.0,180.0,1062.0,106522.0,106562.0,40.0,6.0,521.0,85.0,22.0,2126.0,57.0,320.0,314.0,839.0,906.0,1745.0,458.0,32.0,418.0,756.0,536.0,890.0,5162.0,5991.0,7790.0,13618.0,25.0,7184.0,5830.0,3040.0,2851.0,32.0,4651.0,0.0,139.0,4930.0,190.0,220.0,248.0,34.0,28.0,95.0,253.0,3398.0,1775.0,1482.0,8.0,19.0,0.0,1.0,244.0,71.0,821.0,222.0,8048.0,8473.0,5911.0,883.0,18326.0,2616.0,1613.0,13325.0,31651.0,31651.0,31655.0,31655.0,7.0,140724.0,48.0,47.0,0.0,163.0,201.0,254.0,142648.0,4324.0,143020.0,942.0,395.0,711.0,145199.0
2015-07-13,16572.0,13056.0,2078.0,2593.0,2193.0,9922.0,44.0,183.0,373.0,954.0,1587.0,983.0,2570.0,116.0,3525.0,10670.0,14968.0,16568.0,1183.0,16905.0,1205.0,1452.0,2106.0,66.0,104269.0,1541.0,108225.0,101554.0,470.0,808.0,102571.0,879.0,104949.0,175.0,1038.0,105834.0,105819.0,39.0,7.0,521.0,85.0,22.0,2166.0,57.0,308.0,324.0,824.0,926.0,1772.0,458.0,34.0,434.0,764.0,534.0,868.0,5018.0,5838.0,7614.0,13468.0,25.0,7024.0,5678.0,2878.0,2692.0,32.0,4451.0,0.0,133.0,4924.0,185.0,216.0,244.0,36.0,27.0,95.0,249.0,3373.0,1744.0,1442.0,7.0,18.0,0.0,1.0,262.0,70.0,813.0,226.0,7930.0,8332.0,5801.0,864.0,18034.0,2540.0,1582.0,13245.0,31280.0,31280.0,31280.0,31280.0,8.0,139428.0,48.0,44.0,0.0,159.0,192.0,234.0,141148.0,4310.0,141496.0,946.0,399.0,727.0,143679.0
2015-07-14,16263.0,13048.0,2021.0,2591.0,2183.0,9849.0,37.0,172.0,365.0,930.0,1542.0,976.0,2518.0,118.0,3454.0,10497.0,14702.0,16290.0,1158.0,16631.0,1179.0,1428.0,2084.0,68.0,103498.0,1462.0,107312.0,110218.0,431.0,786.0,111165.0,856.0,113270.0,172.0,1014.0,113328.0,112975.0,38.0,6.0,521.0,85.0,21.0,2202.0,56.0,296.0,325.0,808.0,964.0,1801.0,459.0,33.0,454.0,769.0,532.0,849.0,4867.0,5671.0,7427.0,13316.0,23.0,6860.0,5523.0,2714.0,2531.0,32.0,4254.0,0.0,128.0,4923.0,178.0,210.0,236.0,34.0,26.0,95.0,240.0,3348.0,1714.0,1407.0,8.0,18.0,0.0,2.0,234.0,67.0,804.0,228.0,7830.0,8214.0,5690.0,840.0,17754.0,2467.0,1555.0,13169.0,30923.0,30923.0,30923.0,30923.0,6.0,140801.0,48.0,42.0,0.0,159.0,184.0,218.0,141396.0,4290.0,141537.0,948.0,400.0,739.0,143416.0
2015-07-15,15897.0,13036.0,1966.0,2529.0,2078.0,9745.0,31.0,160.0,354.0,907.0,1496.0,975.0,2471.0,111.0,3390.0,10386.0,13956.0,15481.0,1128.0,15866.0,1155.0,1406.0,2062.0,65.0,102732.0,1390.0,106476.0,109384.0,396.0,764.0,110658.0,834.0,113342.0,168.0,992.0,114450.0,114487.0,39.0,6.0,522.0,86.0,20.0,2207.0,56.0,284.0,324.0,794.0,967.0,1832.0,458.0,34.0,468.0,774.0,534.0,829.0,4755.0,5540.0,7245.0,13164.0,22.0,6697.0,5369.0,2549.0,2369.0,32.0,4060.0,0.0,121.0,4922.0,173.0,205.0,231.0,34.0,25.0,94.0,237.0,3323.0,1683.0,1378.0,7.0,18.0,0.0,2.0,235.0,65.0,793.0,228.0,7738.0,8100.0,5594.0,818.0,17351.0,2398.0,1508.0,13095.0,30446.0,30446.0,30446.0,30446.0,7.0,146711.0,47.0,39.0,0.0,157.0,176.0,204.0,147312.0,4284.0,147366.0,941.0,392.0,731.0,149046.0
2015-07-16,15418.0,13024.0,1913.0,2398.0,1948.0,9559.0,27.0,145.0,346.0,884.0,1448.0,968.0,2417.0,110.0,3325.0,10212.0,12942.0,14368.0,1094.0,14778.0,1132.0,1385.0,2042.0,63.0,101545.0,1324.0,105325.0,108291.0,364.0,741.0,109536.0,815.0,112249.0,163.0,969.0,113378.0,113429.0,37.0,5.0,522.0,85.0,20.0,2210.0,56.0,276.0,314.0,780.0,966.0,1850.0,458.0,33.0,471.0,780.0,530.0,810.0,4661.0,5435.0,7108.0,13014.0,20.0,6536.0,5216.0,2385.0,2208.0,32.0,3852.0,0.0,114.0,4908.0,168.0,202.0,227.0,34.0,24.0,84.0,232.0,3298.0,1652.0,1346.0,8.0,18.0,0.0,1.0,217.0,64.0,787.0,231.0,7648.0,7994.0,5492.0,801.0,17089.0,2331.0,1464.0,13024.0,30113.0,30113.0,30113.0,30113.0,7.0,146238.0,47.0,35.0,0.0,154.0,168.0,187.0,147324.0,4283.0,147601.0,934.0,381.0,728.0,149766.0
2015-07-17,14968.0,13016.0,1864.0,2312.0,1836.0,9415.0,28.0,134.0,341.0,862.0,1406.0,959.0,2365.0,106.0,3258.0,10010.0,12806.0,14213.0,1059.0,14457.0,1107.0,1366.0,2022.0,60.0,100170.0,1258.0,103851.0,106831.0,339.0,723.0,108039.0,802.0,110765.0,157.0,949.0,111910.0,111974.0,37.0,5.0,522.0,85.0,19.0,2208.0,55.0,272.0,311.0,772.0,957.0,1856.0,458.0,35.0,500.0,785.0,531.0,794.0,4572.0,5333.0,6980.0,12863.0,19.0,6444.0,5122.0,2264.0,2076.0,32.0,3688.0,0.0,108.0,4901.0,164.0,197.0,222.0,34.0,23.0,79.0,226.0,3274.0,1622.0,1316.0,8.0,18.0,0.0,1.0,217.0,62.0,788.0,232.0,7564.0,7898.0,5408.0,781.0,16865.0,2265.0,1431.0,12955.0,29820.0,29820.0,29820.0,29820.0,7.0,144738.0,47.0,33.0,0.0,150.0,160.0,168.0,145830.0,4283.0,146145.0,922.0,377.0,719.0,148307.0
2015-07-18,14560.0,13008.0,1818.0,2242.0,1753.0,9286.0,28.0,132.0,338.0,842.0,1370.0,956.0,2326.0,105.0,3196.0,9843.0,13173.0,14618.0,1025.0,14716.0,1081.0,1345.0,1998.0,62.0,99399.0,1199.0,102805.0,105698.0,335.0,708.0,106817.0,790.0,109489.0,152.0,928.0,110551.0,110599.0,35.0,4.0,522.0,84.0,18.0,2209.0,55.0,268.0,317.0,764.0,955.0,1858.0,460.0,34.0,540.0,784.0,537.0,783.0,4493.0,5244.0,6862.0,12713.0,18.0,6384.0,5074.0,2223.0,2030.0,32.0,3628.0,0.0,103.0,4907.0,161.0,194.0,221.0,35.0,23.0,89.0,226.0,3250.0,1591.0,1292.0,8.0,18.0,0.0,1.0,240.0,62.0,796.0,234.0,7527.0,7847.0,5322.0,763.0,16676.0,2202.0,1400.0,12887.0,29563.0,29563.0,29563.0,29563.0,7.0,142974.0,46.0,32.0,0.0,146.0,152.0,154.0,144076.0,4283.0,144437.0,922.0,373.0,724.0,146599.0
2015-07-19,14101.0,13000.0,1772.0,2181.0,1686.0,9180.0,27.0,128.0,333.0,823.0,1342.0,952.0,2293.0,104.0,3148.0,9702.0,13590.0,15080.0,990.0,15046.0,1055.0,1323.0,1974.0,62.0,99144.0,1141.0,102378.0,105215.0,340.0,692.0,106270.0,762.0,108892.0,149.0,910.0,109857.0,109877.0,36.0,5.0,523.0,84.0,18.0,2214.0,55.0,264.0,319.0,758.0,957.0,1858.0,459.0,34.0,553.0,768.0,535.0,768.0,4405.0,5146.0,6740.0,12563.0,17.0,6326.0,5031.0,2198.0,2008.0,32.0,3613.0,0.0,100.0,4926.0,157.0,189.0,218.0,35.0,23.0,95.0,225.0,3224.0,1560.0,1256.0,8.0,17.0,0.0,1.0,228.0,60.0,801.0,236.0,7511.0,7828.0,5252.0,745.0,16544.0,2144.0,1378.0,12826.0,29371.0,29371.0,29371.0,29371.0,7.0,141611.0,46.0,32.0,0.0,145.0,146.0,142.0,142616.0,4283.0,142994.0,926.0,374.0,736.0,145118.0
