, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-08-09,13329.0,17596.0,950.0,842.0,929.0,6395.0,75.0,311.0,283.0,609.0,1252.0,579.0,1761.0,105.0,2437.0,6712.0,10261.0,11353.0,314.0,11539.0,337.0,1261.0,41.0,124778.0,418.0,125784.0,125000.0,951.0,666.0,126655.0,1709.0,128530.0,171.0,1390.0,129931.0,129934.0,38.0,18.0,392.0,481.0,3168.0,16.0,3478.0,83.0,375.0,322.0,882.0,398.0,1667.0,784.0,224.0,1485.0,591.0,1596.0,575.0,4133.0,4437.0,5381.0,9832.0,7.0,8040.0,7472.0,5106.0,4988.0,42.0,7181.0,896.0,48.0,6146.0,82.0,82.0,108.0,35.0,14.0,126.0,176.0,2518.0,1341.0,1068.0,8.0,30.0,0.0,78.0,117.0,50.0,1465.0,234.0,9458.0,9461.0,3762.0,438.0,14219.0,1261.0,975.0,11539.0,25758.0,25758.0,25778.0,25778.0,10.0,157543.0,35.0,22.0,0.0,37.0,81.0,126.0,158723.0,4858.0,160488.0,972.0,383.0,567.0,162465.0
2007-08-10,9436.0,17575.0,947.0,823.0,922.0,6327.0,70.0,305.0,284.0,600.0,1241.0,551.0,1727.0,105.0,2388.0,6395.0,9970.0,11058.0,314.0,11284.0,302.0,1108.0,41.0,123755.0,411.0,125151.0,125000.0,939.0,655.0,126628.0,1643.0,128497.0,165.0,1343.0,129852.0,129855.0,39.0,19.0,381.0,472.0,3070.0,16.0,3377.0,83.0,376.0,336.0,920.0,364.0,1640.0,791.0,217.0,1463.0,589.0,1586.0,586.0,4146.0,4457.0,5389.0,9713.0,7.0,7906.0,7349.0,5035.0,4932.0,42.0,7131.0,789.0,48.0,6066.0,83.0,83.0,105.0,36.0,15.0,127.0,178.0,2518.0,1341.0,1059.0,8.0,29.0,0.0,70.0,112.0,50.0,1469.0,232.0,9387.0,9377.0,3738.0,433.0,14075.0,1232.0,992.0,11494.0,25570.0,25570.0,25590.0,25590.0,10.0,157249.0,35.0,22.0,0.0,36.0,80.0,92.0,158397.0,4845.0,160185.0,986.0,389.0,561.0,162134.0
2007-08-11,8278.0,17569.0,980.0,804.0,915.0,6324.0,72.0,307.0,291.0,599.0,1246.0,551.0,1737.0,104.0,2356.0,6344.0,9618.0,10702.0,314.0,10905.0,293.0,1107.0,42.0,122908.0,405.0,124536.0,125000.0,927.0,644.0,126604.0,1592.0,128468.0,160.0,1301.0,129779.0,129782.0,39.0,18.0,370.0,481.0,2972.0,15.0,3282.0,83.0,378.0,338.0,958.0,337.0,1613.0,790.0,210.0,1450.0,592.0,1583.0,586.0,4156.0,4476.0,5406.0,9596.0,7.0,7821.0,7273.0,4981.0,4880.0,42.0,7104.0,682.0,47.0,5979.0,81.0,81.0,102.0,35.0,15.0,127.0,182.0,2519.0,1340.0,1057.0,8.0,28.0,0.0,63.0,115.0,49.0,1476.0,231.0,9315.0,9307.0,3740.0,428.0,13969.0,1220.0,1013.0,11463.0,25433.0,25433.0,25452.0,25452.0,11.0,156978.0,34.0,22.0,0.0,36.0,83.0,84.0,158109.0,4833.0,159922.0,995.0,386.0,561.0,161874.0
2007-08-12,8857.0,17569.0,977.0,786.0,909.0,6287.0,75.0,315.0,289.0,599.0,1251.0,555.0,1752.0,103.0,2361.0,6264.0,9495.0,10567.0,314.0,10746.0,291.0,1124.0,42.0,122331.0,400.0,124028.0,125000.0,917.0,634.0,126582.0,1549.0,128440.0,156.0,1278.0,129724.0,129726.0,38.0,18.0,359.0,476.0,2874.0,15.0,3189.0,82.0,379.0,340.0,997.0,311.0,1589.0,789.0,203.0,1443.0,597.0,1584.0,586.0,4166.0,4487.0,5416.0,9479.0,7.0,7731.0,7198.0,4945.0,4856.0,42.0,7092.0,576.0,46.0,5874.0,80.0,80.0,101.0,35.0,16.0,126.0,182.0,2519.0,1339.0,1059.0,8.0,28.0,0.0,57.0,127.0,49.0,1482.0,230.0,9235.0,9227.0,3729.0,424.0,13881.0,1208.0,1007.0,11440.0,25321.0,25321.0,25340.0,25340.0,11.0,156769.0,34.0,22.0,0.0,35.0,81.0,77.0,157902.0,4820.0,159740.0,991.0,381.0,560.0,161690.0
2007-08-13,9465.0,17574.0,950.0,769.0,903.0,6227.0,76.0,321.0,289.0,595.0,1256.0,549.0,1756.0,102.0,2376.0,6225.0,9453.0,10523.0,314.0,10706.0,285.0,1144.0,41.0,121872.0,395.0,123542.0,125000.0,908.0,625.0,126561.0,1505.0,128415.0,152.0,1276.0,129693.0,129694.0,39.0,18.0,348.0,473.0,2777.0,15.0,3095.0,82.0,381.0,334.0,1036.0,287.0,1566.0,792.0,196.0,1428.0,601.0,1589.0,588.0,4176.0,4503.0,5428.0,9361.0,7.0,7648.0,7131.0,4905.0,4834.0,43.0,7098.0,469.0,45.0,5792.0,79.0,79.0,99.0,36.0,17.0,126.0,187.0,2519.0,1339.0,1065.0,8.0,28.0,0.0,58.0,128.0,48.0,1490.0,228.0,9148.0,9146.0,3722.0,420.0,13782.0,1192.0,1005.0,11410.0,25191.0,25191.0,25211.0,25211.0,10.0,156575.0,34.0,22.0,0.0,34.0,75.0,71.0,157717.0,4808.0,159582.0,979.0,376.0,557.0,161524.0
2007-08-14,8451.0,17581.0,932.0,752.0,898.0,6167.0,75.0,323.0,292.0,590.0,1262.0,539.0,1758.0,101.0,2381.0,6208.0,9426.0,10503.0,314.0,10727.0,273.0,1149.0,41.0,121510.0,392.0,123188.0,125000.0,901.0,617.0,126543.0,1465.0,128393.0,148.0,1284.0,129679.0,129679.0,37.0,17.0,337.0,457.0,2679.0,15.0,3000.0,81.0,382.0,325.0,1075.0,263.0,1545.0,795.0,189.0,1409.0,604.0,1588.0,585.0,4182.0,4509.0,5437.0,9243.0,7.0,7531.0,7026.0,4831.0,4797.0,43.0,7091.0,362.0,45.0,5705.0,77.0,77.0,98.0,36.0,16.0,130.0,179.0,2518.0,1338.0,1062.0,8.0,27.0,0.0,53.0,123.0,48.0,1498.0,227.0,9066.0,9054.0,3731.0,416.0,13682.0,1184.0,1003.0,11386.0,25068.0,25068.0,25087.0,25087.0,11.0,156403.0,33.0,22.0,0.0,33.0,79.0,68.0,157553.0,4796.0,159445.0,968.0,373.0,554.0,161367.0
2007-08-15,7586.0,17588.0,922.0,737.0,893.0,6119.0,75.0,322.0,290.0,586.0,1262.0,532.0,1756.0,101.0,2384.0,6186.0,9422.0,10503.0,314.0,10802.0,276.0,1158.0,42.0,120383.0,388.0,122316.0,125000.0,896.0,606.0,126524.0,1426.0,128371.0,144.0,1265.0,129642.0,129644.0,39.0,19.0,331.0,460.0,2614.0,15.0,2928.0,82.0,382.0,331.0,1095.0,257.0,1525.0,796.0,182.0,1388.0,600.0,1584.0,580.0,4193.0,4519.0,5440.0,9134.0,7.0,7422.0,6925.0,4743.0,4730.0,44.0,7053.0,258.0,44.0,5606.0,76.0,76.0,96.0,35.0,17.0,131.0,177.0,2498.0,1316.0,1052.0,8.0,27.0,0.0,51.0,135.0,47.0,1502.0,226.0,8979.0,8972.0,3727.0,411.0,13582.0,1177.0,1021.0,11365.0,24947.0,24947.0,24966.0,24966.0,11.0,156240.0,33.0,23.0,0.0,32.0,89.0,74.0,157406.0,4786.0,159328.0,965.0,370.0,554.0,161233.0
2007-08-16,8444.0,17600.0,923.0,722.0,888.0,6083.0,80.0,333.0,290.0,585.0,1266.0,553.0,1786.0,101.0,2386.0,6168.0,9420.0,10512.0,314.0,10852.0,274.0,1173.0,42.0,119479.0,385.0,121196.0,125000.0,891.0,597.0,126508.0,1391.0,128350.0,141.0,1268.0,129619.0,129620.0,38.0,18.0,327.0,480.0,2579.0,15.0,2921.0,81.0,377.0,326.0,1093.0,316.0,1521.0,791.0,175.0,1359.0,597.0,1577.0,586.0,4227.0,4545.0,5456.0,9046.0,7.0,7335.0,6842.0,4677.0,4669.0,44.0,6996.0,220.0,43.0,5547.0,74.0,74.0,95.0,35.0,17.0,134.0,186.0,2469.0,1270.0,1042.0,8.0,28.0,0.0,66.0,161.0,47.0,1513.0,225.0,8895.0,8909.0,3723.0,407.0,13505.0,1171.0,1034.0,11346.0,24851.0,24851.0,24870.0,24870.0,11.0,156077.0,33.0,23.0,0.0,31.0,102.0,93.0,157264.0,4779.0,159217.0,957.0,369.0,556.0,161115.0
2007-08-17,8926.0,17599.0,924.0,707.0,883.0,6067.0,83.0,346.0,291.0,584.0,1279.0,567.0,1818.0,100.0,2414.0,6124.0,9423.0,10495.0,314.0,10766.0,273.0,1194.0,41.0,119194.0,381.0,120885.0,125000.0,886.0,589.0,126493.0,1357.0,128333.0,138.0,1264.0,129600.0,129602.0,38.0,17.0,324.0,467.0,2546.0,15.0,2899.0,80.0,373.0,308.0,1089.0,353.0,1552.0,789.0,168.0,1319.0,598.0,1553.0,595.0,4271.0,4592.0,5500.0,8959.0,7.0,7221.0,6728.0,4596.0,4604.0,44.0,6949.0,220.0,43.0,5481.0,73.0,73.0,93.0,36.0,16.0,134.0,187.0,2440.0,1227.0,1019.0,8.0,28.0,0.0,70.0,142.0,47.0,1528.0,224.0,8828.0,8854.0,3725.0,405.0,13465.0,1166.0,1044.0,11323.0,24788.0,24788.0,24806.0,24806.0,11.0,155996.0,33.0,23.0,0.0,30.0,103.0,111.0,157176.0,4759.0,159162.0,944.0,360.0,555.0,161042.0
2007-08-18,7803.0,17591.0,909.0,690.0,879.0,6039.0,82.0,350.0,287.0,580.0,1284.0,549.0,1811.0,98.0,2445.0,6036.0,9422.0,10468.0,314.0,10690.0,258.0,1199.0,39.0,118691.0,378.0,120443.0,125000.0,880.0,581.0,126480.0,1324.0,128317.0,135.0,1248.0,129568.0,129569.0,39.0,18.0,322.0,467.0,2513.0,16.0,2883.0,82.0,370.0,312.0,1086.0,378.0,1596.0,776.0,162.0,1271.0,598.0,1508.0,587.0,4311.0,4633.0,5545.0,8871.0,7.0,7055.0,6557.0,4461.0,4502.0,44.0,6871.0,220.0,43.0,5385.0,73.0,73.0,92.0,36.0,18.0,143.0,185.0,2410.0,1184.0,1000.0,8.0,27.0,0.0,70.0,141.0,46.0,1538.0,222.0,8786.0,8815.0,3727.0,403.0,13423.0,1150.0,1015.0,11158.0,24581.0,24581.0,24600.0,24600.0,11.0,155942.0,33.0,23.0,0.0,29.0,96.0,114.0,157121.0,4747.0,159152.0,937.0,359.0,554.0,161013.0
2007-08-19,8052.0,17583.0,894.0,669.0,875.0,6001.0,84.0,353.0,288.0,578.0,1286.0,539.0,1808.0,98.0,2443.0,6008.0,9386.0,10432.0,314.0,10718.0,266.0,1209.0,41.0,118140.0,375.0,119884.0,125000.0,876.0,573.0,126465.0,1293.0,128300.0,132.0,1258.0,129558.0,129558.0,38.0,17.0,319.0,475.0,2479.0,15.0,2862.0,80.0,365.0,312.0,1082.0,415.0,1632.0,766.0,155.0,1230.0,594.0,1469.0,580.0,4350.0,4678.0,5590.0,8785.0,7.0,6927.0,6421.0,4318.0,4359.0,45.0,6750.0,220.0,42.0,5324.0,71.0,71.0,92.0,36.0,19.0,145.0,191.0,2381.0,1142.0,981.0,8.0,27.0,0.0,75.0,159.0,46.0,1555.0,221.0,8713.0,8769.0,3738.0,401.0,13405.0,1134.0,1024.0,9020.0,22425.0,22425.0,22443.0,22443.0,13.0,154716.0,32.0,23.0,0.0,28.0,92.0,107.0,156194.0,4739.0,158344.0,936.0,363.0,552.0,160332.0
2007-08-20,7795.0,17586.0,902.0,649.0,871.0,5982.0,92.0,367.0,296.0,580.0,1306.0,569.0,1863.0,98.0,2446.0,6048.0,9354.0,10405.0,314.0,10724.0,289.0,1246.0,43.0,117726.0,373.0,119477.0,125000.0,871.0,565.0,126452.0,1264.0,128284.0,130.0,1236.0,129528.0,129530.0,37.0,16.0,316.0,452.0,2445.0,16.0,2847.0,80.0,361.0,314.0,1078.0,455.0,1669.0,766.0,148.0,1193.0,590.0,1427.0,584.0,4393.0,4723.0,5636.0,8698.0,7.0,6791.0,6281.0,4202.0,4235.0,45.0,6629.0,220.0,42.0,5310.0,71.0,71.0,91.0,36.0,22.0,146.0,192.0,2352.0,1099.0,972.0,8.0,27.0,0.0,83.0,175.0,46.0,1576.0,220.0,8656.0,8719.0,3763.0,400.0,13379.0,1132.0,1073.0,8832.0,22211.0,22211.0,22229.0,22229.0,17.0,153487.0,32.0,23.0,0.0,27.0,99.0,112.0,154662.0,4728.0,156810.0,943.0,361.0,555.0,158721.0
2007-08-21,8245.0,17587.0,901.0,632.0,868.0,5966.0,96.0,385.0,298.0,580.0,1332.0,599.0,1924.0,97.0,2497.0,6079.0,9422.0,10461.0,314.0,10746.0,293.0,1278.0,42.0,117445.0,371.0,119189.0,125000.0,868.0,558.0,126439.0,1236.0,128269.0,128.0,1172.0,129454.0,129457.0,38.0,17.0,313.0,454.0,2412.0,16.0,2836.0,79.0,357.0,307.0,1074.0,496.0,1713.0,764.0,141.0,1150.0,588.0,1386.0,586.0,4436.0,4770.0,5685.0,8611.0,7.0,6657.0,6143.0,4086.0,4122.0,45.0,6524.0,220.0,42.0,5318.0,72.0,72.0,90.0,36.0,25.0,149.0,198.0,2323.0,1057.0,954.0,8.0,28.0,0.0,88.0,166.0,46.0,1590.0,218.0,8640.0,8711.0,3789.0,400.0,13396.0,1139.0,1080.0,8818.0,22214.0,22214.0,22232.0,22232.0,16.0,153435.0,32.0,23.0,0.0,26.0,103.0,121.0,154556.0,4709.0,156718.0,933.0,354.0,554.0,158573.0
2007-08-22,7967.0,17583.0,886.0,619.0,865.0,5939.0,98.0,397.0,297.0,577.0,1342.0,591.0,1931.0,97.0,2557.0,6057.0,9537.0,10555.0,314.0,10832.0,294.0,1292.0,44.0,117206.0,369.0,118970.0,125000.0,864.0,551.0,126427.0,1208.0,128255.0,126.0,1116.0,129381.0,129384.0,37.0,16.0,310.0,445.0,2378.0,15.0,2809.0,80.0,352.0,307.0,1069.0,531.0,1756.0,760.0,134.0,1107.0,587.0,1341.0,584.0,4478.0,4816.0,5732.0,8524.0,7.0,6499.0,5980.0,3945.0,3999.0,46.0,6415.0,220.0,42.0,5286.0,73.0,73.0,90.0,36.0,25.0,145.0,192.0,2292.0,1015.0,928.0,8.0,27.0,0.0,86.0,150.0,46.0,1602.0,217.0,8648.0,8724.0,3797.0,400.0,13431.0,1141.0,1062.0,8804.0,22235.0,22235.0,22252.0,22252.0,14.0,153421.0,32.0,23.0,0.0,25.0,115.0,133.0,154531.0,4695.0,156736.0,925.0,354.0,548.0,158574.0
2007-08-23,7750.0,17580.0,883.0,609.0,862.0,5920.0,105.0,409.0,297.0,577.0,1357.0,607.0,1964.0,97.0,2574.0,6053.0,9596.0,10635.0,314.0,11062.0,320.0,1320.0,47.0,116964.0,366.0,118732.0,125000.0,861.0,544.0,126416.0,1183.0,128241.0,124.0,1079.0,129327.0,129329.0,39.0,18.0,308.0,445.0,2345.0,16.0,2792.0,81.0,349.0,306.0,1066.0,567.0,1793.0,752.0,127.0,1060.0,586.0,1295.0,584.0,4526.0,4866.0,5777.0,8436.0,7.0,6343.0,5814.0,3788.0,3851.0,46.0,6285.0,220.0,42.0,5269.0,69.0,69.0,89.0,35.0,24.0,142.0,180.0,2263.0,972.0,915.0,8.0,27.0,0.0,91.0,181.0,46.0,1617.0,216.0,8649.0,8752.0,3799.0,400.0,13474.0,1140.0,1084.0,8785.0,22258.0,22258.0,22276.0,22276.0,20.0,153418.0,32.0,23.0,0.0,24.0,105.0,136.0,154518.0,4685.0,156769.0,923.0,354.0,565.0,158594.0
2007-08-24,8444.0,17598.0,889.0,599.0,859.0,5915.0,110.0,425.0,301.0,579.0,1382.0,637.0,2019.0,97.0,2608.0,6110.0,9625.0,10693.0,314.0,11188.0,349.0,1376.0,48.0,116962.0,366.0,118730.0,125000.0,859.0,538.0,126406.0,1159.0,128230.0,122.0,1052.0,129287.0,129288.0,38.0,17.0,305.0,446.0,2312.0,16.0,2777.0,81.0,345.0,297.0,1066.0,616.0,1833.0,749.0,120.0,1025.0,585.0,1258.0,590.0,4570.0,4913.0,5830.0,8350.0,7.0,6225.0,5692.0,3670.0,3713.0,46.0,6148.0,220.0,41.0,5295.0,68.0,68.0,89.0,36.0,23.0,145.0,186.0,2234.0,930.0,907.0,8.0,29.0,0.0,99.0,186.0,46.0,1639.0,215.0,8653.0,8777.0,3828.0,401.0,13538.0,1149.0,1112.0,8780.0,22318.0,22318.0,22336.0,22336.0,28.0,153453.0,32.0,24.0,0.0,23.0,109.0,140.0,154530.0,4679.0,156831.0,920.0,365.0,610.0,158695.0
2007-08-25,8151.0,17618.0,864.0,590.0,856.0,5888.0,115.0,440.0,296.0,579.0,1400.0,634.0,2035.0,96.0,2656.0,6062.0,9704.0,10738.0,314.0,11100.0,332.0,1401.0,44.0,116987.0,367.0,118801.0,125000.0,858.0,533.0,126398.0,1136.0,128220.0,121.0,1030.0,129254.0,129255.0,37.0,16.0,302.0,431.0,2279.0,16.0,2758.0,79.0,341.0,288.0,1072.0,655.0,1878.0,739.0,113.0,984.0,585.0,1213.0,577.0,4603.0,4941.0,5867.0,8262.0,7.0,6060.0,5525.0,3536.0,3597.0,46.0,6036.0,220.0,41.0,5290.0,65.0,65.0,88.0,36.0,21.0,143.0,178.0,2205.0,888.0,886.0,8.0,29.0,0.0,100.0,179.0,46.0,1652.0,214.0,8688.0,8817.0,3846.0,401.0,13617.0,1149.0,1071.0,8785.0,22402.0,22402.0,22419.0,22419.0,33.0,153543.0,32.0,24.0,0.0,22.0,108.0,139.0,154599.0,4668.0,156944.0,909.0,354.0,590.0,158821.0
2007-08-26,6906.0,17612.0,846.0,581.0,853.0,5855.0,116.0,447.0,295.0,576.0,1405.0,619.0,2024.0,95.0,2671.0,5987.0,9715.0,10726.0,314.0,11060.0,307.0,1387.0,44.0,115926.0,367.0,118302.0,125000.0,857.0,528.0,126390.0,1114.0,128211.0,119.0,1010.0,129225.0,129226.0,38.0,18.0,299.0,422.0,2248.0,17.0,2739.0,79.0,337.0,289.0,1078.0,688.0,1922.0,732.0,107.0,940.0,576.0,1167.0,576.0,4644.0,4975.0,5893.0,8174.0,7.0,5879.0,5336.0,3352.0,3440.0,47.0,5903.0,220.0,41.0,5306.0,64.0,64.0,87.0,36.0,20.0,145.0,173.0,2175.0,847.0,870.0,8.0,28.0,0.0,93.0,175.0,46.0,1658.0,212.0,8707.0,8851.0,3854.0,402.0,13685.0,1133.0,1055.0,8771.0,22457.0,22457.0,22474.0,22474.0,30.0,153624.0,32.0,24.0,0.0,21.0,104.0,131.0,154664.0,4658.0,157057.0,908.0,351.0,579.0,158895.0
2007-08-27,7228.0,17612.0,845.0,572.0,851.0,5842.0,118.0,452.0,293.0,573.0,1405.0,614.0,2019.0,95.0,2660.0,5961.0,9651.0,10655.0,314.0,10991.0,303.0,1385.0,44.0,111555.0,367.0,114142.0,125000.0,857.0,524.0,126384.0,1094.0,128203.0,118.0,992.0,129199.0,129200.0,38.0,18.0,296.0,469.0,2215.0,17.0,2719.0,78.0,334.0,287.0,1086.0,725.0,1959.0,727.0,106.0,905.0,568.0,1115.0,575.0,4684.0,5008.0,5926.0,8086.0,7.0,5707.0,5154.0,3182.0,3266.0,47.0,5739.0,220.0,40.0,5293.0,62.0,62.0,87.0,36.0,20.0,147.0,168.0,2145.0,806.0,850.0,8.0,28.0,0.0,90.0,173.0,46.0,1663.0,211.0,8708.0,8863.0,3852.0,402.0,13723.0,1114.0,1068.0,8750.0,22472.0,22472.0,22489.0,22489.0,25.0,153666.0,32.0,24.0,0.0,20.0,100.0,125.0,154687.0,4647.0,157129.0,907.0,363.0,631.0,158981.0
2007-08-28,7875.0,17613.0,846.0,564.0,848.0,5835.0,121.0,458.0,291.0,573.0,1409.0,622.0,2031.0,95.0,2655.0,5998.0,9604.0,10593.0,314.0,10913.0,309.0,1404.0,44.0,111109.0,367.0,112979.0,125000.0,858.0,519.0,126379.0,1074.0,128196.0,117.0,976.0,129176.0,129176.0,39.0,19.0,294.0,452.0,2183.0,17.0,2690.0,79.0,329.0,287.0,1091.0,749.0,1996.0,722.0,106.0,878.0,563.0,1072.0,570.0,4727.0,5045.0,5959.0,7999.0,7.0,5594.0,5032.0,3047.0,3111.0,47.0,5579.0,220.0,40.0,5276.0,61.0,61.0,86.0,36.0,19.0,142.0,166.0,2115.0,765.0,835.0,8.0,28.0,0.0,93.0,168.0,46.0,1667.0,210.0,8713.0,8884.0,3844.0,402.0,13749.0,1096.0,1037.0,8732.0,22481.0,22481.0,22498.0,22498.0,23.0,153683.0,32.0,24.0,0.0,19.0,96.0,118.0,154680.0,4638.0,157170.0,901.0,352.0,623.0,159071.0
2007-08-29,7771.0,17618.0,848.0,556.0,846.0,5828.0,124.0,467.0,290.0,572.0,1411.0,632.0,2043.0,95.0,2663.0,5969.0,9620.0,10612.0,314.0,10965.0,323.0,1430.0,46.0,110964.0,367.0,112823.0,125000.0,858.0,515.0,126374.0,1055.0,128190.0,115.0,960.0,129153.0,129154.0,38.0,18.0,291.0,463.0,2151.0,17.0,2670.0,79.0,326.0,289.0,1098.0,777.0,2030.0,720.0,106.0,848.0,560.0,1035.0,572.0,4775.0,5092.0,5999.0,7912.0,7.0,5447.0,4880.0,2931.0,2993.0,48.0,5457.0,220.0,39.0,5285.0,61.0,61.0,85.0,36.0,19.0,141.0,166.0,2086.0,723.0,814.0,8.0,28.0,0.0,91.0,165.0,46.0,1671.0,209.0,8701.0,8887.0,3834.0,401.0,13771.0,1087.0,1072.0,8715.0,22487.0,22487.0,22503.0,22503.0,22.0,153706.0,32.0,24.0,0.0,19.0,90.0,106.0,154678.0,4623.0,157209.0,899.0,349.0,595.0,159071.0
2007-08-30,7406.0,17618.0,847.0,549.0,844.0,5819.0,127.0,475.0,294.0,570.0,1421.0,639.0,2060.0,94.0,2673.0,5947.0,9614.0,10598.0,314.0,10942.0,310.0,1434.0,44.0,111107.0,367.0,112896.0,125000.0,859.0,510.0,126369.0,1038.0,128184.0,114.0,945.0,129132.0,129133.0,37.0,17.0,288.0,435.0,2117.0,16.0,2649.0,79.0,322.0,289.0,1105.0,808.0,2064.0,721.0,106.0,820.0,557.0,1006.0,577.0,4820.0,5138.0,6049.0,7825.0,7.0,5339.0,4765.0,2815.0,2876.0,48.0,5349.0,220.0,39.0,5306.0,62.0,62.0,84.0,35.0,21.0,140.0,170.0,2056.0,682.0,796.0,8.0,28.0,0.0,90.0,161.0,45.0,1678.0,207.0,8690.0,8884.0,3832.0,401.0,13772.0,1089.0,1025.0,8713.0,22485.0,22485.0,22502.0,22502.0,22.0,153717.0,32.0,24.0,0.0,18.0,96.0,100.0,154660.0,4611.0,157237.0,899.0,348.0,577.0,159071.0
2007-08-31,7566.0,17601.0,847.0,541.0,842.0,5753.0,129.0,484.0,291.0,571.0,1433.0,652.0,2085.0,94.0,2689.0,6043.0,9606.0,10591.0,314.0,10977.0,307.0,1429.0,45.0,110724.0,366.0,112835.0,123969.0,860.0,505.0,125577.0,1020.0,127605.0,113.0,930.0,128761.0,128812.0,38.0,17.0,285.0,420.0,2085.0,17.0,2621.0,79.0,318.0,288.0,1111.0,838.0,2094.0,715.0,106.0,788.0,554.0,970.0,567.0,4857.0,5169.0,6083.0,7737.0,7.0,5200.0,4625.0,2696.0,2765.0,48.0,5239.0,220.0,39.0,5299.0,61.0,61.0,84.0,35.0,23.0,140.0,174.0,2027.0,641.0,770.0,8.0,28.0,0.0,85.0,168.0,45.0,1685.0,206.0,8701.0,8899.0,3833.0,401.0,13791.0,1096.0,1021.0,8717.0,22509.0,22509.0,22525.0,22525.0,28.0,153732.0,32.0,24.0,0.0,17.0,103.0,116.0,154658.0,4593.0,157274.0,888.0,344.0,563.0,159086.0
