, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-08-09,10624.0,14741.0,1520.0,1334.0,942.0,5494.0,28.0,127.0,257.0,645.0,1143.0,519.0,1662.0,120.0,2298.0,5770.0,8704.0,9661.0,729.0,9848.0,746.0,1344.0,2007.0,56.0,110494.0,1335.0,113978.0,134998.0,1569.0,583.0,137298.0,992.0,138854.0,166.0,1129.0,139998.0,140003.0,56.0,30.0,662.0,120.0,17.0,4130.0,68.0,330.0,439.0,774.0,866.0,1881.0,457.0,194.0,1469.0,610.0,1545.0,632.0,5692.0,6339.0,7340.0,12372.0,0.0,9418.0,8746.0,6163.0,6062.0,30.0,8119.0,1500.0,33.0,7399.0,89.0,106.0,171.0,35.0,23.0,48.0,180.0,1530.0,776.0,528.0,8.0,46.0,0.0,1.0,171.0,58.0,1322.0,238.0,9143.0,9479.0,3753.0,476.0,15142.0,1524.0,851.0,11491.0,26634.0,26601.0,26690.0,26690.0,8.0,168527.0,40.0,29.0,7.0,60.0,67.0,30.0,169536.0,4332.0,170754.0,915.0,412.0,919.0,173110.0
2013-08-10,10164.0,14755.0,1496.0,1320.0,923.0,5458.0,28.0,112.0,258.0,638.0,1079.0,530.0,1609.0,116.0,2233.0,5724.0,8672.0,9627.0,726.0,9845.0,727.0,1342.0,2002.0,55.0,110438.0,1264.0,113827.0,132498.0,1532.0,572.0,135452.0,968.0,137578.0,162.0,1103.0,139226.0,139341.0,56.0,29.0,631.0,118.0,16.0,4060.0,66.0,327.0,388.0,798.0,898.0,1993.0,457.0,184.0,1434.0,586.0,1488.0,622.0,5678.0,6307.0,7307.0,12335.0,0.0,9459.0,8800.0,6268.0,6166.0,31.0,8187.0,1455.0,33.0,7384.0,86.0,104.0,174.0,36.0,23.0,48.0,186.0,1302.0,770.0,505.0,8.0,45.0,0.0,1.0,183.0,56.0,1322.0,242.0,9190.0,9596.0,3772.0,464.0,15167.0,1495.0,838.0,11461.0,26628.0,26595.0,26684.0,26684.0,7.0,168594.0,39.0,30.0,7.0,60.0,68.0,25.0,169632.0,4338.0,170894.0,836.0,370.0,832.0,173067.0
2013-08-11,9698.0,14767.0,1472.0,1306.0,906.0,5421.0,28.0,107.0,259.0,634.0,1051.0,545.0,1596.0,116.0,2185.0,5679.0,8602.0,9549.0,720.0,9748.0,706.0,1340.0,1997.0,56.0,110310.0,1207.0,113669.0,114999.0,1499.0,561.0,117890.0,945.0,120462.0,158.0,1081.0,123527.0,124252.0,55.0,29.0,600.0,116.0,17.0,3995.0,66.0,324.0,382.0,823.0,952.0,2070.0,455.0,172.0,1408.0,583.0,1430.0,615.0,5668.0,6278.0,7274.0,12296.0,0.0,9373.0,8713.0,6266.0,6191.0,32.0,8284.0,870.0,32.0,7369.0,82.0,98.0,170.0,35.0,22.0,52.0,186.0,1074.0,765.0,506.0,8.0,44.0,0.0,1.0,170.0,56.0,1322.0,244.0,9165.0,9562.0,3786.0,460.0,15169.0,1466.0,850.0,11426.0,26596.0,26563.0,26652.0,26652.0,8.0,163354.0,39.0,30.0,7.0,58.0,64.0,24.0,166153.0,4344.0,167785.0,817.0,362.0,824.0,170449.0
2013-08-12,9320.0,14779.0,1451.0,1293.0,882.0,5381.0,28.0,110.0,264.0,629.0,1042.0,566.0,1607.0,114.0,2174.0,5640.0,8566.0,9508.0,713.0,9682.0,689.0,1339.0,1991.0,56.0,110053.0,1153.0,113370.0,120624.0,1477.0,553.0,121687.0,922.0,122089.0,155.0,1060.0,121960.0,121668.0,54.0,28.0,570.0,114.0,17.0,3930.0,66.0,322.0,380.0,847.0,998.0,2139.0,454.0,160.0,1398.0,581.0,1404.0,609.0,5658.0,6247.0,7236.0,11908.0,0.0,9288.0,8624.0,6204.0,6136.0,32.0,8289.0,0.0,31.0,7300.0,78.0,94.0,168.0,35.0,22.0,60.0,183.0,859.0,760.0,509.0,8.0,44.0,0.0,1.0,163.0,55.0,1322.0,245.0,9165.0,9556.0,3808.0,450.0,15177.0,1443.0,823.0,11400.0,26578.0,26545.0,26634.0,26634.0,6.0,150164.0,39.0,30.0,7.0,58.0,60.0,20.0,152471.0,4350.0,154260.0,811.0,352.0,810.0,157200.0
2013-08-13,8928.0,14792.0,1431.0,1281.0,859.0,5345.0,28.0,112.0,263.0,622.0,1036.0,584.0,1620.0,115.0,2184.0,5596.0,8534.0,9473.0,707.0,9634.0,672.0,1338.0,1987.0,57.0,109751.0,1104.0,113021.0,129998.0,1451.0,544.0,132077.0,900.0,133350.0,152.0,1039.0,133728.0,133406.0,55.0,28.0,554.0,112.0,18.0,3887.0,65.0,318.0,369.0,839.0,996.0,2198.0,454.0,153.0,1348.0,585.0,1399.0,608.0,5655.0,6234.0,7224.0,11396.0,0.0,8766.0,8168.0,5995.0,5983.0,32.0,8242.0,0.0,30.0,6944.0,76.0,91.0,170.0,36.0,22.0,54.0,188.0,816.0,752.0,513.0,8.0,45.0,0.0,1.0,186.0,54.0,1320.0,248.0,9152.0,9548.0,3838.0,438.0,15187.0,1418.0,800.0,11376.0,26563.0,26530.0,26619.0,26619.0,8.0,155205.0,39.0,30.0,8.0,57.0,60.0,15.0,154559.0,4355.0,155598.0,804.0,345.0,799.0,156865.0
2013-08-14,8643.0,14804.0,1411.0,1271.0,839.0,5312.0,28.0,111.0,260.0,616.0,1028.0,596.0,1624.0,113.0,2186.0,5556.0,8526.0,9464.0,704.0,9614.0,656.0,1336.0,1980.0,55.0,109524.0,1060.0,112721.0,123491.0,1425.0,531.0,126748.0,879.0,129415.0,148.0,1018.0,131838.0,132187.0,54.0,28.0,546.0,110.0,18.0,3883.0,64.0,314.0,360.0,814.0,980.0,2229.0,454.0,156.0,1222.0,589.0,1354.0,609.0,5645.0,6203.0,7210.0,11110.0,0.0,8356.0,7702.0,5491.0,5498.0,32.0,7933.0,0.0,27.0,6398.0,73.0,88.0,169.0,35.0,21.0,52.0,187.0,817.0,742.0,514.0,8.0,45.0,0.0,1.0,235.0,54.0,1324.0,252.0,8966.0,9423.0,3864.0,427.0,15196.0,1395.0,797.0,11351.0,26547.0,26514.0,26596.0,26596.0,6.0,162869.0,39.0,30.0,8.0,61.0,60.0,10.0,163560.0,4356.0,164817.0,788.0,336.0,784.0,166324.0
2013-08-15,8348.0,14820.0,1391.0,1260.0,818.0,5276.0,28.0,110.0,257.0,614.0,1022.0,602.0,1625.0,111.0,2184.0,5521.0,8523.0,9460.0,702.0,9659.0,641.0,1334.0,1976.0,55.0,109376.0,1020.0,112494.0,112272.0,1402.0,506.0,114294.0,858.0,115961.0,146.0,1000.0,117825.0,118226.0,55.0,29.0,538.0,110.0,18.0,3883.0,65.0,310.0,360.0,790.0,964.0,2240.0,453.0,160.0,1075.0,584.0,1241.0,604.0,5632.0,6169.0,7168.0,10826.0,0.0,8023.0,7369.0,5161.0,5149.0,32.0,7532.0,0.0,25.0,6083.0,70.0,84.0,166.0,36.0,20.0,56.0,184.0,815.0,733.0,514.0,8.0,44.0,0.0,1.0,178.0,53.0,1319.0,254.0,8466.0,8990.0,3888.0,423.0,15210.0,1373.0,762.0,11324.0,26534.0,26501.0,26580.0,26580.0,7.0,155440.0,39.0,30.0,9.0,70.0,61.0,8.0,158590.0,4358.0,160510.0,782.0,330.0,776.0,163264.0
2013-08-16,8096.0,14834.0,1376.0,1252.0,799.0,5248.0,28.0,111.0,259.0,611.0,1018.0,610.0,1628.0,114.0,2185.0,5486.0,8506.0,9442.0,700.0,9680.0,624.0,1332.0,1972.0,57.0,109398.0,976.0,112490.0,110003.0,1384.0,476.0,112250.0,838.0,113988.0,144.0,981.0,115406.0,115522.0,55.0,30.0,531.0,109.0,18.0,3874.0,64.0,307.0,357.0,767.0,953.0,2247.0,452.0,168.0,933.0,584.0,1099.0,600.0,5620.0,6136.0,7128.0,10555.0,0.0,7632.0,6978.0,4826.0,4828.0,32.0,7240.0,0.0,25.0,5994.0,68.0,81.0,164.0,35.0,21.0,60.0,191.0,817.0,723.0,514.0,8.0,43.0,0.0,1.0,234.0,53.0,1316.0,258.0,7958.0,8445.0,3914.0,421.0,15232.0,1355.0,798.0,11304.0,26536.0,26503.0,26580.0,26580.0,8.0,145843.0,40.0,31.0,9.0,84.0,62.0,11.0,147662.0,4359.0,149441.0,778.0,330.0,775.0,151903.0
2013-08-17,7966.0,14849.0,1361.0,1242.0,782.0,5221.0,28.0,112.0,260.0,608.0,1018.0,626.0,1644.0,111.0,2183.0,5460.0,8495.0,9430.0,694.0,9619.0,616.0,1316.0,1964.0,57.0,108348.0,935.0,111777.0,106330.0,1363.0,450.0,108242.0,818.0,109731.0,141.0,963.0,111024.0,111164.0,54.0,29.0,523.0,108.0,18.0,3852.0,64.0,304.0,344.0,741.0,927.0,2250.0,454.0,177.0,813.0,591.0,965.0,600.0,5618.0,6116.0,7103.0,10306.0,0.0,7194.0,6535.0,4435.0,4448.0,32.0,6916.0,0.0,27.0,5966.0,67.0,81.0,165.0,36.0,21.0,66.0,188.0,816.0,717.0,519.0,8.0,44.0,0.0,1.0,219.0,52.0,1330.0,257.0,7776.0,8182.0,3919.0,413.0,15243.0,1342.0,782.0,10334.0,25576.0,25543.0,25620.0,25620.0,7.0,142578.0,39.0,32.0,8.0,98.0,63.0,14.0,144412.0,4361.0,146142.0,773.0,323.0,761.0,148314.0
2013-08-18,7804.0,14862.0,1346.0,1235.0,764.0,5196.0,28.0,111.0,258.0,606.0,1016.0,646.0,1663.0,106.0,2195.0,5426.0,8473.0,9406.0,686.0,9498.0,612.0,1296.0,1944.0,52.0,104555.0,896.0,108270.0,103158.0,1324.0,435.0,105248.0,799.0,106916.0,138.0,945.0,108350.0,108502.0,54.0,29.0,516.0,107.0,18.0,3830.0,65.0,301.0,344.0,715.0,885.0,2244.0,452.0,164.0,651.0,588.0,821.0,599.0,5607.0,6087.0,7075.0,10058.0,0.0,6801.0,6122.0,4020.0,4030.0,32.0,6521.0,0.0,27.0,5952.0,64.0,78.0,164.0,34.0,20.0,66.0,190.0,816.0,712.0,529.0,8.0,44.0,0.0,1.0,190.0,51.0,1332.0,250.0,7756.0,8139.0,3934.0,410.0,15244.0,1332.0,746.0,8631.0,23874.0,23842.0,23920.0,23920.0,6.0,137018.0,39.0,32.0,8.0,106.0,64.0,12.0,138888.0,4362.0,140734.0,764.0,318.0,747.0,143013.0
2013-08-19,7610.0,14874.0,1332.0,1218.0,748.0,5164.0,28.0,105.0,256.0,606.0,1012.0,654.0,1666.0,107.0,2206.0,5391.0,8458.0,9388.0,686.0,9527.0,610.0,1276.0,1922.0,54.0,104154.0,858.0,107076.0,101513.0,1278.0,428.0,103298.0,780.0,104655.0,136.0,928.0,105703.0,105757.0,54.0,28.0,508.0,106.0,18.0,3807.0,64.0,298.0,352.0,690.0,842.0,2227.0,448.0,157.0,505.0,583.0,661.0,590.0,5590.0,6068.0,7050.0,9810.0,0.0,6418.0,5733.0,3649.0,3654.0,32.0,6130.0,0.0,28.0,5945.0,62.0,76.0,165.0,36.0,20.0,69.0,194.0,817.0,706.0,539.0,8.0,44.0,0.0,5.0,223.0,51.0,1340.0,249.0,7767.0,8142.0,3956.0,411.0,15258.0,1322.0,714.0,8583.0,23842.0,23808.0,23886.0,23886.0,7.0,133372.0,39.0,31.0,8.0,115.0,64.0,12.0,135010.0,4364.0,136846.0,766.0,320.0,749.0,138962.0
2013-08-20,7454.0,14893.0,1314.0,1198.0,731.0,5124.0,30.0,108.0,262.0,602.0,1006.0,672.0,1678.0,109.0,2208.0,5359.0,8467.0,9398.0,684.0,9590.0,607.0,1256.0,1902.0,56.0,103152.0,822.0,106539.0,101106.0,1252.0,423.0,102874.0,762.0,104223.0,134.0,914.0,105213.0,105234.0,52.0,28.0,506.0,105.0,18.0,3775.0,64.0,294.0,349.0,670.0,824.0,2206.0,452.0,162.0,446.0,588.0,549.0,587.0,5584.0,6058.0,7045.0,9563.0,0.0,6035.0,5336.0,3274.0,3282.0,32.0,5772.0,0.0,28.0,5938.0,63.0,77.0,168.0,36.0,22.0,72.0,198.0,819.0,669.0,553.0,8.0,45.0,0.0,1.0,295.0,52.0,1360.0,248.0,7826.0,8193.0,3987.0,406.0,15280.0,1317.0,741.0,8596.0,23876.0,23844.0,23921.0,23921.0,8.0,131662.0,39.0,32.0,8.0,130.0,64.0,16.0,132906.0,4368.0,134705.0,764.0,326.0,748.0,136633.0
2013-08-21,7352.0,14909.0,1292.0,1178.0,718.0,5082.0,36.0,120.0,270.0,599.0,1016.0,703.0,1719.0,107.0,2223.0,5321.0,8476.0,9408.0,682.0,9590.0,606.0,1236.0,1884.0,57.0,100438.0,790.0,103564.0,98275.0,1226.0,419.0,100158.0,743.0,101682.0,132.0,898.0,102981.0,103112.0,53.0,29.0,504.0,106.0,18.0,3735.0,63.0,290.0,334.0,654.0,802.0,2196.0,455.0,160.0,469.0,593.0,524.0,588.0,5578.0,6048.0,7042.0,9316.0,0.0,5719.0,4995.0,2922.0,2922.0,32.0,5418.0,0.0,29.0,5931.0,62.0,78.0,168.0,35.0,22.0,89.0,200.0,819.0,614.0,529.0,8.0,46.0,0.0,2.0,282.0,52.0,1389.0,247.0,7881.0,8264.0,4019.0,399.0,15304.0,1313.0,770.0,8628.0,23932.0,23898.0,23976.0,23976.0,12.0,130850.0,39.0,32.0,8.0,137.0,64.0,19.0,132184.0,4376.0,134048.0,758.0,316.0,739.0,135960.0
2013-08-22,7300.0,14926.0,1274.0,1160.0,706.0,5042.0,40.0,125.0,262.0,598.0,1019.0,704.0,1723.0,106.0,2259.0,5280.0,8480.0,9413.0,680.0,9552.0,602.0,1216.0,1865.0,56.0,100329.0,754.0,103076.0,97497.0,1170.0,417.0,99155.0,726.0,100423.0,130.0,883.0,101357.0,101380.0,52.0,28.0,502.0,104.0,18.0,3693.0,62.0,286.0,334.0,639.0,768.0,2192.0,453.0,158.0,482.0,598.0,537.0,584.0,5564.0,6030.0,7022.0,9061.0,0.0,5473.0,4732.0,2644.0,2629.0,32.0,5094.0,0.0,30.0,5925.0,63.0,79.0,169.0,38.0,22.0,90.0,202.0,817.0,560.0,490.0,8.0,46.0,0.0,2.0,236.0,52.0,1406.0,242.0,7898.0,8290.0,4044.0,399.0,15329.0,1308.0,725.0,8584.0,23913.0,23880.0,23958.0,23958.0,14.0,128418.0,39.0,32.0,8.0,138.0,64.0,19.0,129888.0,4384.0,131879.0,751.0,316.0,720.0,133886.0
2013-08-23,7168.0,14022.0,1256.0,1142.0,692.0,5003.0,45.0,131.0,260.0,594.0,1017.0,685.0,1702.0,110.0,2246.0,5238.0,8486.0,9419.0,682.0,9635.0,598.0,1197.0,1846.0,60.0,100180.0,718.0,102888.0,97313.0,1116.0,416.0,98919.0,710.0,100168.0,128.0,870.0,101073.0,101084.0,53.0,29.0,500.0,104.0,18.0,3647.0,63.0,282.0,338.0,622.0,733.0,2174.0,448.0,153.0,478.0,600.0,549.0,580.0,5560.0,6022.0,7002.0,8799.0,0.0,5247.0,4496.0,2417.0,2394.0,32.0,4834.0,0.0,26.0,5916.0,58.0,73.0,162.0,35.0,21.0,68.0,192.0,816.0,505.0,449.0,8.0,46.0,0.0,2.0,237.0,52.0,1417.0,238.0,7876.0,8278.0,4068.0,400.0,15351.0,1304.0,736.0,8587.0,23938.0,23905.0,23983.0,23983.0,17.0,127437.0,39.0,32.0,7.0,142.0,64.0,20.0,128597.0,4393.0,130572.0,753.0,318.0,719.0,132407.0
2013-08-24,7101.0,11985.0,1237.0,1125.0,677.0,4964.0,51.0,141.0,268.0,590.0,1024.0,688.0,1712.0,111.0,2236.0,5206.0,8476.0,9410.0,688.0,9806.0,594.0,1184.0,1832.0,64.0,97244.0,696.0,101412.0,97356.0,1087.0,415.0,98839.0,692.0,100005.0,126.0,855.0,100834.0,100832.0,53.0,28.0,498.0,103.0,18.0,3605.0,63.0,280.0,334.0,608.0,707.0,2146.0,446.0,164.0,498.0,602.0,563.0,579.0,5559.0,6018.0,7001.0,8535.0,0.0,5014.0,4270.0,2206.0,2182.0,32.0,4614.0,0.0,26.0,5908.0,58.0,73.0,163.0,36.0,22.0,58.0,198.0,819.0,450.0,424.0,8.0,48.0,0.0,1.0,288.0,52.0,1444.0,238.0,7882.0,8283.0,4101.0,400.0,15377.0,1303.0,754.0,8599.0,23976.0,23943.0,24020.0,24020.0,23.0,127149.0,40.0,31.0,7.0,150.0,64.0,24.0,128285.0,4400.0,130314.0,754.0,317.0,717.0,132126.0
2013-08-25,7064.0,10250.0,1220.0,1109.0,666.0,4930.0,61.0,157.0,264.0,588.0,1036.0,716.0,1751.0,107.0,2248.0,5175.0,8438.0,9366.0,683.0,9684.0,593.0,1172.0,1824.0,59.0,89831.0,673.0,93641.0,97999.0,1056.0,411.0,99500.0,676.0,100661.0,124.0,842.0,101466.0,101446.0,51.0,28.0,497.0,103.0,17.0,3563.0,62.0,276.0,324.0,592.0,687.0,2119.0,448.0,166.0,517.0,601.0,595.0,578.0,5539.0,5992.0,6984.0,8272.0,0.0,4786.0,4051.0,2004.0,1978.0,32.0,4417.0,0.0,28.0,5927.0,53.0,68.0,158.0,36.0,20.0,60.0,192.0,818.0,395.0,391.0,8.0,48.0,0.0,1.0,259.0,52.0,1466.0,234.0,7901.0,8311.0,4134.0,401.0,15410.0,1300.0,735.0,8587.0,23998.0,23965.0,24042.0,24042.0,24.0,127236.0,39.0,32.0,7.0,157.0,64.0,26.0,128251.0,4408.0,130320.0,742.0,316.0,698.0,132072.0
2013-08-26,6988.0,8935.0,1205.0,1093.0,654.0,4895.0,66.0,168.0,256.0,584.0,1037.0,702.0,1739.0,103.0,2269.0,5136.0,8397.0,9321.0,678.0,9488.0,591.0,1160.0,1815.0,55.0,87856.0,651.0,90923.0,97999.0,1039.0,410.0,99469.0,661.0,100508.0,124.0,830.0,101356.0,101363.0,51.0,28.0,494.0,103.0,18.0,3521.0,62.0,272.0,318.0,576.0,662.0,2097.0,444.0,172.0,512.0,598.0,612.0,570.0,5521.0,5970.0,6950.0,8026.0,0.0,4573.0,3848.0,1812.0,1784.0,32.0,4218.0,0.0,26.0,5964.0,50.0,64.0,154.0,35.0,20.0,54.0,192.0,818.0,341.0,355.0,8.0,47.0,0.0,1.0,251.0,51.0,1478.0,234.0,7908.0,8320.0,4146.0,402.0,15440.0,1298.0,679.0,8524.0,23963.0,23930.0,24008.0,24008.0,21.0,127604.0,38.0,31.0,7.0,160.0,64.0,29.0,128676.0,4415.0,130814.0,738.0,340.0,690.0,132546.0
2013-08-27,6889.0,8926.0,1188.0,1077.0,646.0,4860.0,68.0,170.0,252.0,582.0,1040.0,688.0,1728.0,105.0,2256.0,5104.0,8355.0,9275.0,678.0,9476.0,588.0,1148.0,1805.0,55.0,86532.0,634.0,89284.0,97999.0,1039.0,412.0,99450.0,645.0,100465.0,120.0,817.0,101288.0,101289.0,54.0,31.0,482.0,104.0,19.0,3476.0,62.0,269.0,315.0,566.0,666.0,2077.0,443.0,174.0,515.0,592.0,610.0,569.0,5507.0,5950.0,6933.0,7800.0,0.0,4359.0,3645.0,1624.0,1594.0,32.0,4033.0,0.0,26.0,6002.0,49.0,64.0,154.0,36.0,20.0,54.0,188.0,817.0,304.0,328.0,8.0,47.0,0.0,2.0,250.0,51.0,1491.0,232.0,7943.0,8348.0,4127.0,396.0,15436.0,1294.0,690.0,8354.0,23790.0,23756.0,23836.0,23836.0,16.0,127355.0,38.0,31.0,7.0,160.0,64.0,29.0,128464.0,4417.0,130681.0,740.0,324.0,700.0,132476.0
2013-08-28,6836.0,8923.0,1172.0,1061.0,633.0,4826.0,71.0,175.0,251.0,580.0,1042.0,689.0,1731.0,104.0,2247.0,5072.0,8311.0,9226.0,670.0,9408.0,586.0,1136.0,1793.0,55.0,86309.0,624.0,88862.0,97999.0,1042.0,410.0,99448.0,630.0,100443.0,118.0,806.0,101254.0,101256.0,52.0,29.0,464.0,102.0,17.0,3408.0,62.0,264.0,309.0,554.0,662.0,2070.0,440.0,184.0,542.0,588.0,623.0,564.0,5498.0,5936.0,6904.0,7672.0,0.0,4158.0,3449.0,1435.0,1405.0,32.0,3851.0,0.0,24.0,6039.0,48.0,62.0,151.0,35.0,19.0,50.0,184.0,816.0,272.0,316.0,8.0,48.0,0.0,1.0,202.0,50.0,1480.0,229.0,7993.0,8402.0,4114.0,391.0,15410.0,1286.0,694.0,8342.0,23752.0,23718.0,23800.0,23800.0,17.0,127185.0,38.0,31.0,7.0,160.0,64.0,30.0,128244.0,4404.0,130498.0,735.0,308.0,696.0,132266.0
2013-08-29,6824.0,8918.0,1158.0,1046.0,626.0,4794.0,76.0,180.0,251.0,578.0,1044.0,686.0,1730.0,106.0,2247.0,5043.0,8272.0,9182.0,667.0,9407.0,584.0,1124.0,1780.0,56.0,86181.0,610.0,88706.0,97407.0,1025.0,407.0,98907.0,616.0,99945.0,116.0,796.0,100830.0,100859.0,54.0,31.0,448.0,104.0,18.0,3336.0,62.0,262.0,312.0,544.0,646.0,2068.0,440.0,194.0,574.0,588.0,656.0,562.0,5494.0,5930.0,6894.0,7668.0,0.0,4106.0,3372.0,1294.0,1245.0,32.0,3677.0,0.0,23.0,6077.0,47.0,62.0,150.0,35.0,19.0,48.0,184.0,816.0,240.0,299.0,7.0,48.0,0.0,1.0,187.0,50.0,1462.0,225.0,8033.0,8446.0,4098.0,395.0,15394.0,1282.0,712.0,8347.0,23742.0,23708.0,23791.0,23791.0,20.0,127052.0,38.0,31.0,6.0,155.0,64.0,30.0,128120.0,4390.0,130419.0,730.0,312.0,676.0,132164.0
2013-08-30,6766.0,8911.0,1145.0,1032.0,614.0,4764.0,80.0,181.0,257.0,574.0,1047.0,690.0,1737.0,98.0,2242.0,5010.0,8228.0,9134.0,657.0,9326.0,584.0,1112.0,1770.0,53.0,85028.0,600.0,88189.0,96981.0,1010.0,401.0,98474.0,602.0,99496.0,113.0,785.0,100352.0,100371.0,51.0,28.0,430.0,102.0,17.0,3263.0,62.0,259.0,310.0,534.0,626.0,2059.0,443.0,203.0,594.0,591.0,693.0,563.0,5494.0,5928.0,6894.0,7667.0,0.0,4153.0,3423.0,1296.0,1215.0,32.0,3567.0,0.0,24.0,6117.0,48.0,62.0,151.0,35.0,19.0,48.0,186.0,817.0,209.0,280.0,8.0,49.0,0.0,1.0,191.0,50.0,1446.0,218.0,8054.0,8469.0,4092.0,399.0,15384.0,1275.0,682.0,8324.0,23708.0,23675.0,23759.0,23759.0,22.0,126522.0,38.0,31.0,6.0,149.0,64.0,31.0,127613.0,4376.0,129972.0,726.0,310.0,668.0,131731.0
2013-08-31,6664.0,8908.0,1132.0,1017.0,608.0,4736.0,86.0,191.0,259.0,572.0,1053.0,700.0,1753.0,103.0,2252.0,4985.0,8189.0,9090.0,656.0,9332.0,581.0,1100.0,1758.0,54.0,81671.0,590.0,84604.0,93621.0,1010.0,401.0,95293.0,588.0,96556.0,111.0,774.0,97812.0,97968.0,50.0,28.0,413.0,101.0,17.0,3192.0,61.0,255.0,307.0,524.0,616.0,2044.0,442.0,206.0,610.0,585.0,726.0,561.0,5482.0,5911.0,6881.0,7667.0,0.0,4206.0,3486.0,1363.0,1274.0,32.0,3573.0,0.0,28.0,6160.0,48.0,63.0,151.0,35.0,19.0,50.0,191.0,818.0,177.0,274.0,8.0,48.0,0.0,1.0,183.0,50.0,1434.0,215.0,8093.0,8505.0,4089.0,396.0,15379.0,1272.0,674.0,8302.0,23680.0,23647.0,23732.0,23732.0,28.0,125607.0,38.0,31.0,6.0,148.0,64.0,33.0,126831.0,4362.0,129257.0,728.0,306.0,673.0,131058.0
