, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-05-06,9270.0,9479.0,5312.0,4070.0,6342.0,13681.0,129.0,573.0,647.0,2783.0,4160.0,1672.0,5832.0,1564.0,9337.0,15701.0,23132.0,24808.0,4010.0,32060.0,13633.0,14211.0,468.0,86796.0,10702.0,111644.0,108000.0,5131.0,2558.0,115458.0,2820.0,115997.0,498.0,3602.0,119501.0,119471.0,380.0,350.0,599.0,1537.0,1177.0,298.0,1683.0,396.0,1123.0,588.0,1310.0,676.0,1277.0,671.0,1602.0,2406.0,975.0,2412.0,2016.0,2355.0,3820.0,7020.0,5280.0,125.0,3426.0,2548.0,1202.0,868.0,501.0,3332.0,20.0,721.0,6527.0,385.0,317.0,527.0,461.0,437.0,1906.0,2011.0,3588.0,901.0,589.0,307.0,103.0,26.0,83.0,860.0,456.0,3351.0,2041.0,13119.0,14040.0,14908.0,3247.0,34107.0,20197.0,14583.0,32393.0,66500.0,66500.0,67115.0,67115.0,193.0,186893.0,216.0,347.0,23.0,0.0,2794.0,3495.0,195857.0,4491.0,187854.0,1199.0,539.0,1029.0,190478.0
2005-05-07,10956.0,9611.0,5717.0,4392.0,6683.0,14406.0,139.0,603.0,713.0,2855.0,4316.0,1709.0,6025.0,1678.0,9641.0,16387.0,23737.0,25463.0,4129.0,32856.0,13780.0,14253.0,453.0,88841.0,11387.0,114391.0,108000.0,5340.0,2961.0,116023.0,3027.0,116592.0,540.0,3964.0,120424.0,120381.0,375.0,344.0,605.0,1626.0,1199.0,318.0,1712.0,398.0,1175.0,602.0,1381.0,748.0,1234.0,701.0,1781.0,2586.0,1052.0,2550.0,2277.0,2503.0,3931.0,7214.0,5604.0,135.0,3705.0,2800.0,1393.0,998.0,484.0,3395.0,20.0,750.0,6577.0,475.0,381.0,566.0,462.0,449.0,1854.0,2098.0,3602.0,915.0,593.0,301.0,102.0,25.0,63.0,815.0,474.0,3393.0,1918.0,13051.0,13960.0,15493.0,3177.0,34463.0,20335.0,14448.0,32541.0,67003.0,67003.0,67604.0,67604.0,187.0,188604.0,193.0,329.0,20.0,0.0,2804.0,3479.0,197827.0,4477.0,189684.0,1174.0,505.0,1041.0,192346.0
2005-05-08,11726.0,9679.0,5866.0,4646.0,6939.0,14843.0,150.0,632.0,739.0,2972.0,4499.0,1744.0,6243.0,1740.0,9854.0,17127.0,24606.0,26395.0,4246.0,33816.0,13794.0,14306.0,411.0,90595.0,12064.0,116929.0,108000.0,5642.0,3367.0,116668.0,3165.0,117266.0,566.0,4316.0,121456.0,121414.0,369.0,337.0,611.0,1669.0,1224.0,326.0,1739.0,400.0,1230.0,635.0,1447.0,820.0,1265.0,703.0,1830.0,2650.0,1083.0,2739.0,2575.0,2648.0,4034.0,7405.0,5916.0,130.0,4015.0,3069.0,1610.0,1193.0,466.0,3520.0,20.0,783.0,6621.0,551.0,432.0,634.0,505.0,458.0,1802.0,2198.0,3615.0,929.0,594.0,290.0,101.0,23.0,48.0,840.0,492.0,3450.0,1865.0,13037.0,13911.0,16215.0,3117.0,34973.0,20643.0,14479.0,32783.0,67756.0,67756.0,68342.0,68342.0,182.0,190140.0,187.0,291.0,20.0,1.0,2829.0,3487.0,199359.0,4465.0,191022.0,1157.0,482.0,1060.0,193623.0
2005-05-09,13093.0,9748.0,5852.0,4815.0,7201.0,15003.0,159.0,650.0,759.0,3053.0,4617.0,1778.0,6394.0,1778.0,10046.0,17432.0,25500.0,27329.0,4343.0,34821.0,13661.0,14352.0,404.0,92433.0,12571.0,119278.0,108000.0,6016.0,3640.0,117285.0,3221.0,117904.0,581.0,4586.0,122379.0,122343.0,374.0,338.0,623.0,1727.0,1256.0,336.0,1772.0,400.0,1288.0,672.0,1527.0,900.0,1341.0,707.0,1862.0,2685.0,1136.0,2868.0,2693.0,2844.0,4155.0,7667.0,6239.0,133.0,4345.0,3367.0,1855.0,1415.0,448.0,3701.0,20.0,813.0,6653.0,610.0,467.0,706.0,561.0,469.0,1734.0,2252.0,3626.0,944.0,593.0,281.0,100.0,22.0,29.0,864.0,505.0,3526.0,1923.0,13191.0,14026.0,16986.0,3264.0,35805.0,21370.0,14565.0,33418.0,69223.0,69223.0,69796.0,69796.0,177.0,192261.0,211.0,321.0,22.0,-0.0,2931.0,3560.0,201483.0,4453.0,192939.0,1139.0,482.0,1083.0,195478.0
2005-05-10,14556.0,9819.0,5900.0,4952.0,7447.0,15135.0,167.0,662.0,786.0,3094.0,4690.0,1801.0,6491.0,1767.0,10126.0,17590.0,25965.0,27845.0,4417.0,35498.0,13671.0,14381.0,409.0,93858.0,13096.0,121397.0,108000.0,6393.0,3813.0,117850.0,3229.0,118480.0,585.0,4797.0,123185.0,123154.0,361.0,329.0,622.0,1713.0,1275.0,331.0,1796.0,388.0,1324.0,678.0,1574.0,982.0,1429.0,718.0,1900.0,2734.0,1258.0,2965.0,2871.0,3051.0,4303.0,8035.0,6601.0,128.0,4641.0,3634.0,2110.0,1665.0,430.0,3932.0,20.0,844.0,6694.0,633.0,472.0,767.0,617.0,477.0,1671.0,2268.0,3619.0,958.0,605.0,273.0,99.0,21.0,19.0,841.0,514.0,3558.0,1931.0,13322.0,14168.0,17873.0,3472.0,37076.0,22268.0,14627.0,34308.0,71384.0,71384.0,71943.0,71943.0,172.0,195103.0,199.0,338.0,22.0,1.0,3016.0,3687.0,204400.0,4436.0,195641.0,1118.0,482.0,1101.0,198123.0
2005-05-11,15907.0,9931.0,6023.0,5101.0,7714.0,15371.0,174.0,672.0,827.0,3183.0,4820.0,1843.0,6663.0,1823.0,10226.0,17806.0,26179.0,28107.0,4492.0,35898.0,13720.0,14410.0,379.0,94886.0,13562.0,122994.0,108000.0,6784.0,3966.0,118380.0,3252.0,119015.0,594.0,4932.0,123863.0,123835.0,364.0,332.0,624.0,1700.0,1290.0,331.0,1802.0,375.0,1343.0,677.0,1582.0,998.0,1512.0,745.0,1897.0,2742.0,1312.0,3099.0,3079.0,3189.0,4477.0,8395.0,6927.0,127.0,4977.0,3936.0,2354.0,1910.0,414.0,4169.0,20.0,862.0,6763.0,638.0,464.0,837.0,679.0,476.0,1614.0,2268.0,3593.0,972.0,617.0,271.0,98.0,20.0,8.0,803.0,524.0,3495.0,1789.0,13276.0,14169.0,18705.0,3577.0,38246.0,23099.0,14519.0,35158.0,73405.0,73405.0,73952.0,73952.0,167.0,198090.0,190.0,321.0,20.0,1.0,2944.0,3697.0,207562.0,4420.0,198623.0,1077.0,487.0,1101.0,201106.0
2005-05-12,17260.0,9935.0,6161.0,5273.0,7924.0,15649.0,181.0,678.0,912.0,3252.0,4967.0,1847.0,6814.0,1907.0,10445.0,18084.0,26524.0,28494.0,4546.0,36328.0,13628.0,14437.0,364.0,95602.0,14069.0,124293.0,108000.0,7175.0,4139.0,118949.0,3274.0,119588.0,596.0,5091.0,124587.0,124556.0,355.0,350.0,627.0,1668.0,1309.0,327.0,1810.0,356.0,1363.0,670.0,1586.0,992.0,1553.0,750.0,1792.0,2676.0,1232.0,3161.0,3057.0,3337.0,4600.0,8549.0,7204.0,120.0,5255.0,4204.0,2619.0,2165.0,398.0,4396.0,20.0,878.0,6788.0,624.0,442.0,885.0,729.0,493.0,1553.0,2269.0,3581.0,986.0,628.0,265.0,97.0,19.0,2.0,763.0,538.0,3416.0,1638.0,13103.0,13995.0,19433.0,3571.0,38959.0,23793.0,14266.0,35869.0,74828.0,74828.0,75363.0,75363.0,163.0,200549.0,192.0,335.0,18.0,-0.0,2855.0,3590.0,210103.0,4405.0,201005.0,1032.0,476.0,1093.0,203507.0
2005-05-13,18732.0,9821.0,6306.0,5414.0,8112.0,15926.0,184.0,668.0,901.0,3261.0,4993.0,1809.0,6802.0,1926.0,10531.0,18423.0,26949.0,28921.0,4534.0,36708.0,13426.0,14446.0,334.0,96216.0,14485.0,125346.0,108000.0,7500.0,4220.0,119431.0,3301.0,120073.0,590.0,5229.0,125235.0,125211.0,340.0,324.0,629.0,1631.0,1322.0,328.0,1810.0,342.0,1381.0,668.0,1593.0,976.0,1562.0,758.0,1724.0,2548.0,1278.0,3063.0,3060.0,3524.0,4762.0,8595.0,7484.0,107.0,5269.0,4213.0,2699.0,2363.0,377.0,4576.0,20.0,895.0,6744.0,626.0,432.0,935.0,760.0,491.0,1480.0,2274.0,3558.0,1000.0,608.0,252.0,96.0,17.0,1.0,622.0,538.0,3293.0,1470.0,12924.0,13829.0,20011.0,3432.0,39310.0,24063.0,13806.0,36258.0,75567.0,75567.0,76090.0,76090.0,158.0,202379.0,162.0,289.0,14.0,1.0,2676.0,3436.0,211973.0,4390.0,202713.0,995.0,452.0,1088.0,205198.0
2005-05-14,19598.0,9824.0,6393.0,5541.0,8345.0,16131.0,185.0,657.0,902.0,3251.0,4956.0,1820.0,6775.0,1944.0,10443.0,18607.0,27231.0,29173.0,4511.0,36981.0,13033.0,14443.0,311.0,96863.0,14771.0,126227.0,108000.0,7763.0,4325.0,119841.0,3321.0,120512.0,618.0,5305.0,125754.0,125732.0,333.0,310.0,632.0,1602.0,1336.0,328.0,1818.0,332.0,1409.0,662.0,1625.0,982.0,1564.0,752.0,1828.0,2605.0,1252.0,2959.0,3194.0,3665.0,4905.0,8625.0,7776.0,96.0,5199.0,4103.0,2576.0,2344.0,359.0,4610.0,20.0,910.0,6677.0,644.0,432.0,998.0,802.0,492.0,1394.0,2205.0,3515.0,1014.0,603.0,241.0,96.0,16.0,1.0,517.0,548.0,3102.0,1322.0,12592.0,13521.0,20378.0,3268.0,39302.0,24021.0,13275.0,36214.0,75516.0,75516.0,76027.0,76027.0,154.0,203230.0,149.0,248.0,14.0,1.0,2511.0,3252.0,212877.0,4383.0,203479.0,964.0,438.0,1088.0,205984.0
2005-05-15,20182.0,9896.0,6470.0,5701.0,8559.0,16143.0,191.0,652.0,965.0,3270.0,5006.0,2066.0,7072.0,1960.0,10436.0,18822.0,27321.0,29357.0,4502.0,37163.0,12933.0,14401.0,299.0,97580.0,15033.0,127155.0,108000.0,7956.0,4437.0,120208.0,3360.0,120873.0,599.0,5383.0,126206.0,126188.0,320.0,298.0,626.0,1573.0,1345.0,318.0,1815.0,315.0,1415.0,641.0,1635.0,994.0,1575.0,770.0,1984.0,2747.0,1280.0,2968.0,3359.0,3749.0,5009.0,8634.0,8105.0,96.0,5175.0,4013.0,2399.0,2191.0,343.0,4467.0,20.0,932.0,6715.0,697.0,454.0,1091.0,881.0,508.0,1304.0,2264.0,3487.0,1005.0,608.0,233.0,95.0,14.0,1.0,508.0,572.0,3017.0,1251.0,12272.0,13174.0,21008.0,3284.0,39347.0,24230.0,12910.0,36348.0,75695.0,75695.0,76194.0,76194.0,150.0,203669.0,148.0,236.0,15.0,0.0,2417.0,3104.0,213203.0,4367.0,203622.0,936.0,449.0,1091.0,206109.0
2005-05-16,21608.0,9902.0,6587.0,6001.0,8862.0,16279.0,201.0,669.0,1059.0,3339.0,5166.0,2442.0,7608.0,1971.0,10747.0,18846.0,27602.0,29698.0,4479.0,37323.0,12849.0,14340.0,287.0,98417.0,15268.0,128137.0,108000.0,8129.0,4514.0,120486.0,3379.0,121148.0,591.0,5443.0,126554.0,126541.0,308.0,286.0,617.0,1531.0,1354.0,313.0,1808.0,303.0,1423.0,604.0,1637.0,967.0,1588.0,787.0,2078.0,2872.0,1322.0,3092.0,3547.0,3941.0,5188.0,8762.0,8406.0,96.0,5522.0,4292.0,2464.0,2091.0,327.0,4304.0,20.0,970.0,6762.0,798.0,505.0,1174.0,967.0,514.0,1220.0,2335.0,3478.0,968.0,581.0,223.0,94.0,13.0,1.0,460.0,598.0,3128.0,1218.0,12196.0,13028.0,22396.0,3244.0,40058.0,24791.0,12577.0,36406.0,76464.0,76464.0,76952.0,76952.0,144.0,204726.0,137.0,220.0,14.0,0.0,2312.0,2993.0,214086.0,4348.0,204287.0,907.0,440.0,1086.0,206690.0
2005-05-17,22888.0,9736.0,6689.0,6287.0,9047.0,16858.0,206.0,683.0,1094.0,3393.0,5286.0,2895.0,8181.0,1910.0,11221.0,19341.0,28061.0,30129.0,4403.0,37516.0,12507.0,14277.0,276.0,98927.0,15257.0,128649.0,108000.0,8293.0,4586.0,120724.0,3375.0,121377.0,583.0,5507.0,126844.0,126831.0,304.0,283.0,613.0,1520.0,1370.0,318.0,1819.0,295.0,1454.0,608.0,1685.0,977.0,1586.0,866.0,1823.0,2767.0,1326.0,3203.0,3719.0,4191.0,5460.0,9106.0,8727.0,93.0,5914.0,4670.0,2787.0,2267.0,311.0,4365.0,20.0,1010.0,6790.0,860.0,548.0,1237.0,1033.0,520.0,1143.0,2321.0,3468.0,953.0,554.0,212.0,93.0,12.0,1.0,427.0,604.0,3300.0,1168.0,12329.0,13123.0,23640.0,3154.0,41486.0,25374.0,12118.0,35454.0,76941.0,76941.0,77417.0,77417.0,137.0,205388.0,129.0,203.0,14.0,1.0,2166.0,2857.0,214703.0,4332.0,204900.0,884.0,432.0,1084.0,207313.0
2005-05-18,24253.0,9622.0,6705.0,6429.0,9078.0,17031.0,206.0,670.0,1080.0,3396.0,5290.0,3171.0,8461.0,1926.0,11692.0,19798.0,28956.0,31041.0,4299.0,38288.0,12194.0,14192.0,267.0,99671.0,15269.0,129193.0,108000.0,8357.0,4691.0,120977.0,3368.0,121829.0,578.0,5629.0,127331.0,127297.0,302.0,284.0,610.0,1533.0,1386.0,322.0,1842.0,289.0,1480.0,573.0,1727.0,1036.0,1605.0,883.0,1624.0,2622.0,1514.0,3187.0,3668.0,4345.0,5676.0,9438.0,9065.0,96.0,6276.0,5034.0,3155.0,2601.0,295.0,4673.0,20.0,1049.0,6823.0,892.0,576.0,1314.0,1107.0,525.0,1073.0,2253.0,3444.0,941.0,552.0,202.0,92.0,11.0,1.0,440.0,613.0,3374.0,1140.0,12445.0,13247.0,23953.0,3138.0,42183.0,25701.0,11662.0,35832.0,78015.0,78015.0,78480.0,78480.0,131.0,206781.0,123.0,192.0,13.0,0.0,2035.0,2706.0,215732.0,4318.0,205875.0,869.0,437.0,1089.0,208177.0
2005-05-19,25787.0,9566.0,6803.0,6466.0,9107.0,17172.0,205.0,653.0,1101.0,3345.0,5231.0,3266.0,8497.0,1905.0,11855.0,19952.0,29717.0,31741.0,4232.0,38906.0,12048.0,14090.0,259.0,100787.0,15407.0,130309.0,108000.0,8371.0,4735.0,121090.0,3310.0,124603.0,569.0,5751.0,130011.0,129888.0,298.0,284.0,605.0,1533.0,1404.0,327.0,1866.0,286.0,1513.0,563.0,1785.0,1090.0,1655.0,825.0,1636.0,2534.0,1507.0,3152.0,3760.0,4523.0,5868.0,9751.0,9308.0,96.0,6501.0,5264.0,3432.0,2930.0,282.0,5038.0,20.0,1087.0,6873.0,933.0,611.0,1348.0,1148.0,544.0,1007.0,2260.0,3428.0,928.0,548.0,193.0,92.0,10.0,1.0,457.0,622.0,3471.0,1142.0,12533.0,13325.0,24405.0,3179.0,42628.0,25840.0,11106.0,35995.0,78623.0,78623.0,79077.0,79077.0,126.0,208697.0,118.0,183.0,15.0,0.0,1932.0,2576.0,217250.0,4305.0,207355.0,849.0,441.0,1091.0,209601.0
2005-05-20,27194.0,9415.0,6884.0,6479.0,9068.0,17216.0,206.0,647.0,1101.0,3289.0,5169.0,3525.0,8694.0,1809.0,11779.0,20086.0,29854.0,31934.0,4144.0,39008.0,11930.0,13978.0,252.0,101398.0,15377.0,130922.0,108000.0,8425.0,4700.0,121087.0,3271.0,124940.0,567.0,5844.0,130779.0,130777.0,289.0,274.0,596.0,1495.0,1412.0,317.0,1874.0,281.0,1520.0,547.0,1814.0,1133.0,1714.0,877.0,1579.0,2482.0,1474.0,3085.0,3970.0,4792.0,6107.0,10027.0,9568.0,94.0,6646.0,5400.0,3592.0,3145.0,270.0,5323.0,20.0,1114.0,6922.0,1012.0,672.0,1372.0,1178.0,538.0,942.0,2294.0,3416.0,916.0,532.0,183.0,91.0,9.0,1.0,477.0,638.0,3544.0,1153.0,12671.0,13455.0,25463.0,3277.0,43487.0,25819.0,10779.0,36009.0,79496.0,79496.0,79939.0,79939.0,121.0,211750.0,114.0,181.0,15.0,0.0,1943.0,2514.0,220207.0,4293.0,210279.0,830.0,431.0,1088.0,212448.0
2005-05-21,28005.0,9358.0,7039.0,6474.0,9124.0,17379.0,213.0,655.0,1143.0,3258.0,5161.0,3817.0,8978.0,1800.0,11930.0,20210.0,29954.0,32057.0,4048.0,38951.0,11826.0,13864.0,245.0,101580.0,15313.0,130992.0,108000.0,8492.0,4692.0,121127.0,3216.0,124920.0,564.0,5936.0,130844.0,130840.0,290.0,275.0,591.0,1480.0,1423.0,307.0,1881.0,283.0,1518.0,539.0,1830.0,1138.0,1768.0,834.0,1853.0,2709.0,1470.0,3034.0,4070.0,5174.0,6500.0,10323.0,9853.0,91.0,6804.0,5540.0,3710.0,3274.0,258.0,5504.0,20.0,1125.0,6917.0,1045.0,702.0,1391.0,1182.0,545.0,874.0,2195.0,3392.0,903.0,520.0,173.0,90.0,8.0,1.0,411.0,642.0,3539.0,1100.0,12715.0,13523.0,26521.0,3345.0,44993.0,25756.0,10378.0,35909.0,80903.0,80903.0,81336.0,81336.0,116.0,213324.0,110.0,174.0,15.0,0.0,1882.0,2493.0,221822.0,4283.0,211929.0,814.0,436.0,1089.0,214173.0
2005-05-22,28331.0,9294.0,7527.0,6617.0,9224.0,18029.0,214.0,654.0,1154.0,3263.0,5192.0,4031.0,9223.0,1753.0,12147.0,20553.0,30251.0,32350.0,3971.0,39095.0,11656.0,13755.0,234.0,101934.0,15297.0,131143.0,108000.0,8525.0,4657.0,121168.0,3143.0,124903.0,556.0,5990.0,130900.0,130901.0,283.0,270.0,589.0,1436.0,1439.0,284.0,1888.0,275.0,1505.0,527.0,1847.0,1161.0,1801.0,833.0,1713.0,2768.0,1545.0,3160.0,4075.0,5401.0,6791.0,10723.0,10156.0,99.0,7097.0,5799.0,3892.0,3405.0,251.0,5664.0,20.0,1139.0,6919.0,1089.0,742.0,1430.0,1213.0,557.0,816.0,2116.0,3366.0,891.0,514.0,163.0,89.0,7.0,1.0,380.0,652.0,3480.0,1059.0,12643.0,13468.0,27166.0,3394.0,45646.0,25980.0,9911.0,36117.0,81763.0,81763.0,82187.0,82187.0,111.0,214594.0,107.0,180.0,13.0,0.0,1750.0,2404.0,223066.0,4270.0,213176.0,800.0,438.0,1086.0,215446.0
2005-05-23,29046.0,9100.0,7593.0,6704.0,9229.0,18317.0,212.0,632.0,1142.0,3241.0,5151.0,4119.0,9270.0,1667.0,12223.0,21259.0,30728.0,32786.0,3856.0,39335.0,11209.0,13614.0,224.0,101903.0,15153.0,131021.0,108000.0,8501.0,4511.0,121068.0,3036.0,124697.0,538.0,5907.0,130653.0,130668.0,273.0,257.0,582.0,1354.0,1447.0,254.0,1875.0,267.0,1441.0,500.0,1781.0,1113.0,1827.0,873.0,1564.0,2676.0,1666.0,3283.0,4156.0,5606.0,7031.0,10910.0,10419.0,92.0,7422.0,6110.0,4164.0,3625.0,240.0,5857.0,20.0,1147.0,6892.0,1110.0,766.0,1444.0,1229.0,555.0,758.0,2033.0,3349.0,879.0,512.0,153.0,89.0,6.0,1.0,344.0,648.0,3462.0,995.0,12524.0,13348.0,27697.0,3317.0,46326.0,25619.0,9179.0,35287.0,81613.0,81613.0,82026.0,82026.0,107.0,215220.0,103.0,170.0,12.0,0.0,1626.0,2269.0,223635.0,4256.0,213755.0,787.0,417.0,1062.0,216043.0
2005-05-24,29034.0,8906.0,7449.0,6618.0,9255.0,18117.0,211.0,615.0,1157.0,3194.0,5089.0,4204.0,9293.0,1602.0,12112.0,21310.0,31258.0,33323.0,3743.0,39810.0,10726.0,13428.0,220.0,101040.0,14960.0,129914.0,108000.0,8405.0,4350.0,120864.0,2976.0,124405.0,531.0,5770.0,130229.0,130247.0,269.0,252.0,578.0,1310.0,1458.0,237.0,1860.0,264.0,1400.0,472.0,1730.0,1013.0,1807.0,806.0,1818.0,2777.0,1576.0,3315.0,4287.0,5854.0,7316.0,11150.0,10688.0,86.0,7780.0,6458.0,4484.0,3904.0,233.0,6150.0,20.0,1156.0,6912.0,1135.0,793.0,1437.0,1218.0,562.0,708.0,2057.0,3338.0,868.0,513.0,142.0,88.0,5.0,1.0,366.0,660.0,3500.0,952.0,12455.0,13258.0,27852.0,3293.0,46126.0,25221.0,8838.0,32927.0,79053.0,79053.0,79455.0,79455.0,103.0,212862.0,100.0,158.0,12.0,0.0,1501.0,2137.0,221651.0,4244.0,211889.0,776.0,414.0,1039.0,214401.0
2005-05-25,29783.0,8800.0,7574.0,6482.0,9347.0,18148.0,226.0,654.0,1212.0,3182.0,5119.0,4645.0,9764.0,1574.0,12197.0,21077.0,31188.0,33255.0,3654.0,39650.0,10566.0,13208.0,215.0,100934.0,14780.0,129051.0,108000.0,8269.0,4253.0,120649.0,2997.0,124183.0,535.0,5641.0,129861.0,129873.0,263.0,247.0,576.0,1281.0,1476.0,223.0,1857.0,261.0,1373.0,452.0,1719.0,959.0,1740.0,780.0,1817.0,2848.0,1479.0,3340.0,4474.0,6056.0,7585.0,11476.0,10972.0,82.0,8044.0,6722.0,4784.0,4221.0,226.0,6483.0,20.0,1169.0,6926.0,1169.0,827.0,1462.0,1232.0,561.0,670.0,2036.0,3326.0,860.0,508.0,132.0,87.0,4.0,1.0,341.0,663.0,3573.0,901.0,12459.0,13242.0,29103.0,3312.0,46938.0,25115.0,8628.0,32788.0,79725.0,79725.0,80119.0,80119.0,98.0,211617.0,97.0,151.0,11.0,0.0,1372.0,1997.0,219672.0,4232.0,209799.0,764.0,412.0,1023.0,212082.0
2005-05-26,30383.0,8637.0,7628.0,6346.0,9199.0,17993.0,235.0,765.0,1203.0,3210.0,5227.0,4788.0,10015.0,1488.0,12543.0,20929.0,31207.0,33215.0,3560.0,39425.0,10206.0,12988.0,206.0,101582.0,14566.0,129283.0,108000.0,8085.0,4191.0,120446.0,2980.0,123997.0,538.0,5518.0,129561.0,129576.0,255.0,235.0,571.0,1235.0,1490.0,203.0,1863.0,260.0,1340.0,429.0,1706.0,944.0,1686.0,773.0,1884.0,2889.0,1415.0,3309.0,4686.0,6331.0,7884.0,11875.0,11237.0,78.0,8246.0,6913.0,4975.0,4457.0,218.0,6780.0,20.0,1173.0,6917.0,1170.0,838.0,1453.0,1224.0,545.0,627.0,1935.0,3309.0,852.0,502.0,122.0,87.0,3.0,1.0,345.0,653.0,3556.0,844.0,12451.0,13242.0,29915.0,3208.0,47961.0,24810.0,8134.0,32539.0,80500.0,80500.0,80884.0,80884.0,94.0,212184.0,94.0,144.0,9.0,0.0,1257.0,1856.0,219958.0,4227.0,210045.0,753.0,416.0,1004.0,212205.0
2005-05-27,30316.0,8440.0,7556.0,6145.0,8715.0,17249.0,239.0,735.0,1170.0,3211.0,5257.0,4729.0,9987.0,1388.0,12573.0,20434.0,31189.0,33180.0,3466.0,39347.0,9593.0,12752.0,200.0,101030.0,14263.0,128488.0,108000.0,7968.0,4079.0,120169.0,2936.0,123686.0,541.0,5396.0,129136.0,129154.0,252.0,231.0,567.0,1190.0,1503.0,184.0,1855.0,259.0,1308.0,410.0,1699.0,915.0,1665.0,771.0,1938.0,2991.0,1432.0,3294.0,4734.0,6442.0,8080.0,12180.0,11522.0,75.0,8439.0,7089.0,5134.0,4619.0,210.0,6996.0,20.0,1167.0,6920.0,1153.0,836.0,1434.0,1200.0,537.0,587.0,1870.0,3294.0,843.0,496.0,112.0,86.0,2.0,1.0,361.0,659.0,3525.0,813.0,12372.0,13169.0,30522.0,3211.0,48448.0,24427.0,7736.0,32141.0,80589.0,80589.0,80963.0,80963.0,90.0,212098.0,92.0,140.0,8.0,0.0,1164.0,1727.0,219818.0,4220.0,209928.0,746.0,455.0,980.0,212146.0
