, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-01-11,3480.0,13057.0,876.0,641.0,526.0,4598.0,212.0,470.0,173.0,641.0,1340.0,762.0,2117.0,125.0,2811.0,5613.0,12649.0,13892.0,1346.0,15121.0,2279.0,2992.0,4126.0,144.0,111552.0,607.0,116616.0,124998.0,809.0,363.0,126226.0,595.0,127920.0,92.0,784.0,134240.0,130951.0,172.0,168.0,254.0,388.0,171.0,1239.0,86.0,455.0,349.0,723.0,2314.0,2757.0,452.0,463.0,1357.0,367.0,1798.0,382.0,1198.0,1458.0,2171.0,1548.0,10.0,2523.0,2789.0,2405.0,2156.0,169.0,4811.0,522.0,89.0,6164.0,74.0,134.0,141.0,85.0,58.0,288.0,309.0,327.0,250.0,820.0,118.0,69.0,76.0,85.0,455.0,58.0,1012.0,352.0,9924.0,10830.0,4173.0,949.0,19182.0,2447.0,3474.0,4581.0,23762.0,23762.0,24309.0,24309.0,754.0,158666.0,94.0,218.0,43.0,301.0,290.0,614.0,164101.0,6274.0,166072.0,1779.0,1060.0,904.0,169790.0
2012-01-12,3464.0,13015.0,862.0,624.0,526.0,4563.0,212.0,468.0,173.0,640.0,1336.0,751.0,2097.0,124.0,2779.0,5603.0,12678.0,13928.0,1328.0,15099.0,2184.0,2855.0,4122.0,118.0,111461.0,581.0,116508.0,124998.0,786.0,353.0,126188.0,573.0,127882.0,90.0,768.0,133794.0,130740.0,154.0,140.0,248.0,319.0,126.0,1178.0,84.0,452.0,332.0,688.0,2306.0,2950.0,450.0,462.0,1353.0,366.0,1802.0,391.0,1196.0,1455.0,2171.0,1616.0,12.0,2594.0,2838.0,2451.0,2215.0,168.0,4862.0,522.0,89.0,6186.0,74.0,134.0,140.0,82.0,58.0,298.0,310.0,327.0,250.0,816.0,115.0,68.0,74.0,86.0,448.0,60.0,1022.0,356.0,9900.0,10800.0,4157.0,918.0,19130.0,2381.0,2814.0,4459.0,23588.0,23588.0,24081.0,24081.0,702.0,158663.0,86.0,220.0,43.0,313.0,299.0,634.0,164250.0,6309.0,166546.0,1628.0,1065.0,840.0,170229.0
2012-01-13,3461.0,13000.0,849.0,610.0,520.0,4531.0,213.0,467.0,173.0,640.0,1334.0,744.0,2085.0,123.0,2748.0,5559.0,12707.0,13965.0,1310.0,15100.0,2045.0,2528.0,3637.0,110.0,111375.0,559.0,115898.0,124998.0,768.0,344.0,126150.0,560.0,127843.0,89.0,753.0,133348.0,130528.0,143.0,132.0,245.0,288.0,111.0,1114.0,82.0,448.0,322.0,653.0,2221.0,2986.0,448.0,459.0,1348.0,365.0,1804.0,399.0,1191.0,1448.0,2171.0,1683.0,12.0,2663.0,2887.0,2502.0,2280.0,166.0,4918.0,522.0,89.0,6208.0,74.0,134.0,138.0,79.0,57.0,313.0,312.0,326.0,250.0,813.0,115.0,67.0,72.0,86.0,440.0,61.0,1033.0,356.0,9877.0,10776.0,4138.0,900.0,19085.0,2260.0,2419.0,4245.0,23330.0,23330.0,23864.0,23864.0,715.0,158312.0,106.0,231.0,42.0,319.0,306.0,642.0,163975.0,6286.0,166530.0,1608.0,1144.0,834.0,170103.0
2012-01-14,3435.0,12970.0,836.0,594.0,518.0,4498.0,214.0,466.0,173.0,640.0,1332.0,738.0,2074.0,122.0,2724.0,5517.0,12742.0,14006.0,1292.0,15106.0,1949.0,2566.0,3554.0,108.0,111336.0,546.0,115750.0,124998.0,754.0,335.0,126121.0,548.0,127812.0,88.0,738.0,132910.0,130323.0,139.0,134.0,243.0,282.0,106.0,1086.0,81.0,446.0,314.0,622.0,2151.0,2934.0,446.0,458.0,1346.0,364.0,1804.0,407.0,1192.0,1446.0,2171.0,1751.0,13.0,2729.0,2933.0,2551.0,2343.0,165.0,4979.0,522.0,89.0,6229.0,74.0,134.0,138.0,78.0,57.0,313.0,313.0,326.0,250.0,809.0,115.0,67.0,70.0,87.0,433.0,63.0,1044.0,356.0,9854.0,10750.0,4115.0,893.0,19046.0,2178.0,2238.0,5603.0,24650.0,24650.0,25258.0,25258.0,740.0,158140.0,100.0,246.0,46.0,347.0,318.0,651.0,163759.0,6291.0,166579.0,1680.0,1316.0,892.0,170226.0
2012-01-15,3426.0,12942.0,823.0,581.0,518.0,4488.0,214.0,466.0,173.0,639.0,1330.0,730.0,2061.0,121.0,2702.0,5478.0,12779.0,14051.0,1276.0,15115.0,1906.0,2679.0,3701.0,106.0,111298.0,533.0,115843.0,125373.0,742.0,327.0,126399.0,538.0,128017.0,88.0,724.0,132630.0,130257.0,142.0,143.0,244.0,303.0,116.0,1088.0,79.0,443.0,308.0,601.0,2124.0,2890.0,444.0,456.0,1344.0,363.0,1806.0,415.0,1194.0,1447.0,2178.0,1820.0,14.0,2796.0,2979.0,2597.0,2404.0,164.0,5039.0,522.0,89.0,6250.0,73.0,132.0,138.0,78.0,57.0,314.0,314.0,326.0,249.0,806.0,115.0,67.0,66.0,88.0,426.0,65.0,1055.0,356.0,9830.0,10726.0,3960.0,915.0,18986.0,2125.0,2197.0,8199.0,27185.0,27185.0,27909.0,27909.0,771.0,161080.0,128.0,289.0,68.0,390.0,346.0,669.0,166319.0,6348.0,169312.0,1866.0,1594.0,988.0,173037.0
2012-01-16,3411.0,12926.0,810.0,568.0,518.0,4487.0,215.0,462.0,173.0,634.0,1323.0,724.0,2048.0,120.0,2676.0,5468.0,12804.0,14083.0,1258.0,15118.0,1907.0,2649.0,3678.0,104.0,111270.0,524.0,115771.0,125998.0,736.0,322.0,127073.0,526.0,128750.0,86.0,709.0,132990.0,130850.0,148.0,147.0,244.0,316.0,128.0,1099.0,78.0,440.0,302.0,593.0,2138.0,2873.0,443.0,456.0,1348.0,362.0,1807.0,423.0,1197.0,1449.0,2184.0,1890.0,16.0,2865.0,3027.0,2645.0,2466.0,164.0,5098.0,522.0,89.0,6274.0,72.0,130.0,138.0,78.0,57.0,327.0,314.0,325.0,249.0,802.0,115.0,67.0,64.0,89.0,420.0,67.0,1050.0,368.0,9803.0,10702.0,4066.0,929.0,18991.0,2107.0,2280.0,8174.0,27164.0,27164.0,27987.0,27987.0,840.0,162151.0,123.0,308.0,86.0,443.0,370.0,708.0,167900.0,6464.0,171160.0,1950.0,1730.0,1033.0,175633.0
2012-01-17,3389.0,12892.0,797.0,554.0,518.0,4456.0,212.0,459.0,173.0,631.0,1317.0,722.0,2040.0,119.0,2652.0,5448.0,12801.0,14085.0,1242.0,15091.0,1948.0,2649.0,3690.0,102.0,111239.0,518.0,115748.0,125998.0,734.0,319.0,127060.0,516.0,128747.0,86.0,695.0,132625.0,130740.0,150.0,147.0,244.0,314.0,125.0,1108.0,77.0,437.0,298.0,579.0,2162.0,2878.0,442.0,454.0,1342.0,361.0,1806.0,432.0,1199.0,1448.0,2190.0,1960.0,16.0,2935.0,3076.0,2694.0,2532.0,163.0,5160.0,522.0,88.0,6319.0,72.0,130.0,136.0,77.0,56.0,332.0,316.0,326.0,249.0,800.0,115.0,69.0,64.0,90.0,414.0,69.0,1042.0,408.0,9790.0,10691.0,4074.0,927.0,19075.0,2097.0,2341.0,8202.0,27276.0,27276.0,28180.0,28180.0,862.0,162649.0,110.0,329.0,78.0,488.0,383.0,736.0,168582.0,6506.0,171876.0,1946.0,1722.0,1026.0,176537.0
2012-01-18,3387.0,12879.0,786.0,541.0,518.0,4429.0,212.0,457.0,173.0,630.0,1313.0,718.0,2030.0,119.0,2634.0,5414.0,12801.0,14088.0,1225.0,15060.0,2020.0,2718.0,3803.0,100.0,111188.0,513.0,115806.0,125998.0,730.0,318.0,127053.0,505.0,128739.0,85.0,682.0,132212.0,130561.0,145.0,140.0,242.0,301.0,112.0,1103.0,76.0,434.0,294.0,568.0,2172.0,2875.0,440.0,452.0,1334.0,361.0,1797.0,440.0,1202.0,1451.0,2196.0,2029.0,18.0,3001.0,3122.0,2744.0,2599.0,162.0,5226.0,522.0,83.0,6375.0,72.0,130.0,136.0,77.0,56.0,326.0,315.0,326.0,249.0,802.0,116.0,69.0,79.0,90.0,407.0,71.0,1034.0,459.0,9813.0,10718.0,4073.0,923.0,19064.0,2072.0,2326.0,8190.0,27254.0,27254.0,28128.0,28128.0,841.0,162596.0,96.0,304.0,67.0,518.0,392.0,756.0,168689.0,6580.0,172053.0,1934.0,1614.0,974.0,176708.0
2012-01-19,3365.0,12815.0,774.0,530.0,518.0,4401.0,213.0,457.0,173.0,630.0,1311.0,716.0,2027.0,118.0,2616.0,5379.0,12804.0,14095.0,1209.0,15036.0,1932.0,2622.0,3794.0,98.0,111148.0,510.0,115742.0,125546.0,720.0,314.0,126680.0,496.0,128451.0,84.0,668.0,131617.0,130224.0,135.0,130.0,240.0,275.0,93.0,1084.0,76.0,432.0,291.0,548.0,2159.0,2864.0,438.0,449.0,1325.0,360.0,1785.0,447.0,1204.0,1450.0,2204.0,2099.0,20.0,3060.0,3162.0,2790.0,2663.0,161.0,5290.0,522.0,79.0,6430.0,72.0,130.0,136.0,78.0,55.0,319.0,316.0,325.0,249.0,802.0,117.0,69.0,102.0,91.0,402.0,74.0,1026.0,448.0,9838.0,10756.0,4058.0,892.0,19011.0,2008.0,2163.0,8104.0,27115.0,27115.0,27838.0,27838.0,777.0,162116.0,87.0,282.0,55.0,499.0,388.0,766.0,168306.0,6663.0,171748.0,1841.0,1533.0,926.0,176226.0
2012-01-20,3350.0,12080.0,763.0,520.0,518.0,4378.0,214.0,458.0,173.0,630.0,1310.0,717.0,2027.0,117.0,2600.0,5344.0,12802.0,14098.0,1192.0,15009.0,1850.0,2498.0,3590.0,97.0,110926.0,506.0,115395.0,124541.0,707.0,312.0,125606.0,485.0,127338.0,83.0,655.0,130100.0,128956.0,127.0,122.0,238.0,256.0,86.0,1059.0,74.0,429.0,288.0,526.0,2122.0,2838.0,436.0,448.0,1318.0,361.0,1773.0,455.0,1206.0,1450.0,2209.0,2171.0,21.0,3120.0,3201.0,2829.0,2721.0,160.0,5348.0,522.0,78.0,6489.0,73.0,131.0,136.0,78.0,55.0,312.0,318.0,325.0,249.0,800.0,115.0,68.0,101.0,92.0,397.0,76.0,1018.0,400.0,9781.0,10697.0,4044.0,859.0,18930.0,1940.0,2013.0,8013.0,26943.0,26943.0,27621.0,27621.0,752.0,161065.0,80.0,261.0,48.0,469.0,381.0,755.0,167390.0,6659.0,170835.0,1810.0,1464.0,940.0,175224.0
2012-01-21,3349.0,12049.0,753.0,511.0,515.0,4355.0,214.0,458.0,173.0,625.0,1306.0,717.0,2022.0,117.0,2589.0,5312.0,12810.0,14110.0,1176.0,14988.0,1794.0,2405.0,3438.0,95.0,110382.0,501.0,114700.0,123869.0,702.0,311.0,124940.0,475.0,126684.0,82.0,642.0,129034.0,128116.0,120.0,114.0,236.0,236.0,81.0,1038.0,74.0,426.0,286.0,506.0,2080.0,2786.0,435.0,446.0,1310.0,361.0,1762.0,463.0,1210.0,1451.0,2216.0,2240.0,21.0,3178.0,3239.0,2869.0,2778.0,159.0,5405.0,522.0,78.0,6549.0,74.0,133.0,134.0,78.0,55.0,310.0,316.0,325.0,249.0,798.0,112.0,67.0,95.0,93.0,392.0,78.0,1010.0,380.0,9749.0,10641.0,4045.0,838.0,18886.0,1886.0,1918.0,7947.0,26832.0,26832.0,27501.0,27501.0,727.0,159752.0,74.0,242.0,46.0,436.0,381.0,757.0,166008.0,6553.0,169320.0,1781.0,1271.0,940.0,173609.0
2012-01-22,3335.0,12034.0,744.0,500.0,511.0,4332.0,215.0,459.0,173.0,622.0,1303.0,713.0,2016.0,116.0,2571.0,5283.0,12822.0,14128.0,1162.0,14978.0,1756.0,2333.0,3347.0,94.0,110295.0,493.0,114408.0,123510.0,703.0,311.0,124538.0,466.0,126236.0,81.0,630.0,128122.0,127420.0,116.0,112.0,234.0,229.0,76.0,1028.0,73.0,422.0,284.0,489.0,2046.0,2729.0,433.0,444.0,1302.0,359.0,1750.0,471.0,1212.0,1453.0,2225.0,2278.0,22.0,3235.0,3276.0,2908.0,2835.0,158.0,5462.0,522.0,78.0,6609.0,74.0,134.0,133.0,78.0,54.0,310.0,316.0,325.0,249.0,796.0,110.0,67.0,92.0,94.0,388.0,81.0,1004.0,369.0,9736.0,10614.0,4047.0,824.0,18871.0,1841.0,1850.0,7895.0,26766.0,26766.0,27395.0,27395.0,700.0,158698.0,72.0,240.0,46.0,414.0,368.0,744.0,164918.0,6455.0,168103.0,1722.0,1116.0,909.0,172087.0
2012-01-23,3313.0,12000.0,735.0,491.0,511.0,4311.0,216.0,459.0,170.0,621.0,1301.0,710.0,2011.0,116.0,2553.0,5253.0,12826.0,14137.0,1153.0,14966.0,1723.0,2267.0,3275.0,92.0,110285.0,483.0,114310.0,123407.0,704.0,310.0,124427.0,458.0,126115.0,80.0,619.0,127580.0,127104.0,118.0,116.0,233.0,239.0,72.0,1025.0,72.0,419.0,281.0,473.0,2025.0,2692.0,432.0,441.0,1294.0,359.0,1739.0,479.0,1209.0,1448.0,2230.0,2275.0,24.0,3248.0,3280.0,2936.0,2884.0,156.0,5515.0,522.0,78.0,6669.0,74.0,134.0,133.0,78.0,54.0,313.0,318.0,324.0,249.0,791.0,109.0,66.0,94.0,95.0,383.0,83.0,997.0,368.0,9740.0,10602.0,4034.0,819.0,18871.0,1798.0,1798.0,7848.0,26719.0,26719.0,27396.0,27396.0,793.0,158189.0,89.0,254.0,49.0,422.0,378.0,736.0,164308.0,6547.0,167537.0,1722.0,1198.0,937.0,171300.0
2012-01-24,3311.0,11990.0,727.0,482.0,511.0,4291.0,216.0,456.0,169.0,617.0,1294.0,709.0,2004.0,116.0,2539.0,5226.0,12830.0,14145.0,1144.0,14951.0,1694.0,2207.0,3208.0,90.0,110253.0,478.0,114205.0,123304.0,702.0,308.0,124324.0,449.0,126013.0,80.0,608.0,127076.0,126834.0,121.0,122.0,233.0,250.0,68.0,1026.0,72.0,416.0,280.0,460.0,2015.0,2670.0,430.0,440.0,1287.0,359.0,1727.0,488.0,1204.0,1442.0,2230.0,2271.0,26.0,3234.0,3246.0,2921.0,2895.0,154.0,5548.0,522.0,78.0,6729.0,74.0,134.0,133.0,79.0,54.0,319.0,319.0,324.0,249.0,788.0,110.0,65.0,98.0,96.0,378.0,86.0,989.0,374.0,9786.0,10634.0,4020.0,833.0,18852.0,1755.0,1760.0,7802.0,26654.0,26654.0,27442.0,27442.0,865.0,157944.0,110.0,284.0,55.0,452.0,398.0,752.0,164098.0,6698.0,167448.0,1752.0,1432.0,974.0,171444.0
2012-01-25,3304.0,11980.0,719.0,474.0,511.0,4272.0,217.0,454.0,169.0,613.0,1287.0,700.0,1987.0,115.0,2516.0,5202.0,12831.0,14151.0,1135.0,14936.0,1676.0,2156.0,3147.0,89.0,110247.0,474.0,114122.0,123216.0,697.0,304.0,124228.0,439.0,125914.0,78.0,597.0,126596.0,126568.0,122.0,125.0,233.0,256.0,74.0,1026.0,71.0,413.0,278.0,448.0,2014.0,2663.0,429.0,437.0,1279.0,359.0,1716.0,495.0,1202.0,1438.0,2231.0,2266.0,28.0,3217.0,3209.0,2887.0,2880.0,153.0,5544.0,522.0,78.0,6790.0,74.0,134.0,133.0,79.0,54.0,322.0,319.0,324.0,249.0,787.0,108.0,65.0,104.0,96.0,374.0,88.0,983.0,376.0,9843.0,10689.0,4023.0,843.0,18882.0,1718.0,1748.0,7759.0,26640.0,26640.0,27538.0,27538.0,876.0,157779.0,100.0,313.0,59.0,496.0,410.0,781.0,164002.0,6697.0,167324.0,1732.0,1561.0,974.0,171540.0
2012-01-26,3278.0,11949.0,711.0,463.0,511.0,4252.0,217.0,455.0,169.0,611.0,1284.0,698.0,1982.0,114.0,2498.0,5174.0,12818.0,14140.0,1126.0,14909.0,1676.0,2148.0,3123.0,87.0,109247.0,473.0,113545.0,122809.0,694.0,304.0,123886.0,431.0,125638.0,77.0,586.0,126307.0,126328.0,119.0,119.0,232.0,255.0,77.0,1028.0,71.0,410.0,277.0,434.0,2020.0,2662.0,428.0,436.0,1272.0,358.0,1705.0,496.0,1200.0,1435.0,2225.0,2264.0,28.0,3202.0,3174.0,2852.0,2862.0,152.0,5528.0,522.0,78.0,6850.0,74.0,134.0,133.0,80.0,54.0,322.0,318.0,324.0,248.0,786.0,107.0,65.0,108.0,97.0,371.0,88.0,978.0,370.0,9893.0,10739.0,4028.0,829.0,18870.0,1686.0,1699.0,7723.0,26593.0,26593.0,27478.0,27478.0,869.0,157554.0,88.0,303.0,58.0,530.0,411.0,786.0,163880.0,6703.0,167190.0,1740.0,1563.0,1002.0,171502.0
2012-01-27,3271.0,11932.0,704.0,455.0,511.0,4234.0,217.0,455.0,169.0,611.0,1284.0,698.0,1982.0,113.0,2493.0,5148.0,12802.0,14127.0,1117.0,14877.0,1640.0,2113.0,3136.0,86.0,108275.0,470.0,112166.0,121320.0,694.0,304.0,122384.0,423.0,124153.0,76.0,576.0,124896.0,124958.0,112.0,108.0,230.0,228.0,64.0,1017.0,70.0,408.0,276.0,417.0,2014.0,2654.0,426.0,434.0,1265.0,358.0,1694.0,495.0,1196.0,1431.0,2220.0,2259.0,29.0,3188.0,3138.0,2818.0,2846.0,152.0,5508.0,522.0,78.0,6910.0,74.0,134.0,131.0,80.0,54.0,322.0,319.0,324.0,248.0,784.0,106.0,65.0,112.0,98.0,368.0,88.0,973.0,367.0,9942.0,10786.0,4026.0,803.0,18826.0,1660.0,1655.0,7691.0,26518.0,26518.0,27356.0,27356.0,831.0,156784.0,79.0,279.0,51.0,522.0,412.0,789.0,163314.0,6773.0,166703.0,1712.0,1452.0,963.0,171038.0
2012-01-28,3259.0,11918.0,698.0,445.0,509.0,4215.0,217.0,455.0,169.0,611.0,1284.0,694.0,1978.0,112.0,2492.0,5126.0,12799.0,14128.0,1108.0,14856.0,1605.0,2073.0,3062.0,84.0,108235.0,467.0,112027.0,121130.0,694.0,302.0,122137.0,414.0,123824.0,76.0,567.0,124409.0,124416.0,106.0,102.0,228.0,210.0,61.0,999.0,70.0,405.0,274.0,400.0,1990.0,2635.0,425.0,433.0,1258.0,356.0,1684.0,495.0,1192.0,1424.0,2211.0,2254.0,31.0,3172.0,3105.0,2784.0,2826.0,152.0,5487.0,522.0,78.0,6970.0,74.0,134.0,130.0,79.0,54.0,318.0,320.0,324.0,248.0,782.0,106.0,63.0,110.0,99.0,364.0,87.0,968.0,363.0,9990.0,10834.0,4020.0,781.0,18784.0,1638.0,1615.0,7665.0,26449.0,26449.0,27280.0,27280.0,824.0,155432.0,74.0,272.0,47.0,500.0,409.0,785.0,161908.0,6792.0,165301.0,1650.0,1361.0,929.0,169460.0
2012-01-29,3239.0,11894.0,692.0,437.0,504.0,4198.0,217.0,455.0,169.0,611.0,1284.0,692.0,1976.0,111.0,2487.0,5103.0,12795.0,14127.0,1099.0,14837.0,1574.0,2036.0,3006.0,83.0,108166.0,464.0,111898.0,121004.0,696.0,298.0,122006.0,407.0,123692.0,75.0,558.0,124266.0,124272.0,101.0,98.0,226.0,198.0,59.0,986.0,70.0,403.0,273.0,383.0,1960.0,2603.0,424.0,431.0,1250.0,354.0,1672.0,494.0,1189.0,1420.0,2201.0,2253.0,32.0,3157.0,3087.0,2759.0,2802.0,151.0,5464.0,522.0,78.0,7030.0,74.0,133.0,130.0,78.0,54.0,312.0,320.0,324.0,248.0,780.0,106.0,63.0,99.0,100.0,360.0,86.0,963.0,359.0,10038.0,10879.0,3997.0,770.0,18754.0,1618.0,1583.0,7642.0,26396.0,26396.0,27222.0,27222.0,848.0,155095.0,72.0,261.0,45.0,486.0,406.0,786.0,161468.0,6714.0,164721.0,1622.0,1196.0,919.0,168654.0
2012-01-30, 3234, 11876, 685, 428, 504, 4180, 214, 454, 169, 611, 1284, 692, 1976, 110, 2484, 5082, 12784, 14119, 1090, 14811, 1548, 2005, 2968, 82, 108093, 453, 111777, 120886, 697, 297, 121886, 399, 123571, 74, 549, 124136, 124141, 96, 92, 224, 188, 57, 980, 69, 400, 272, 366, 1934, 2574, 423, 430, 1243, 352, 1659, 492, 1187, 1415, 2195, 2259, 34, 3146, 3074, 2744, 2787, 151, 5444, 522, 78, 7090, 73, 131, 130, 76, 54, 307, 318, 324, 264, 784, 104, 62, 91, 100, 356, 85, 957, 359, 10093, 10927, 3982, 761, 18729, 1600, 1549, 7620, 26350, 26350, 27127, 27127, 840, 154816, 70, 258, , 472, 391, 770, 161198, 6642, 164360, 1582, 1135, 898, 168056
2012-01-31, 3213, 11858, 678, 420, 504, 4164, 213, 451, 168, 611, 1282, 692, 1974, 109, 2478, 5060, 12778, 14116, 1082, 14790, 1522, 1976, 2934, 80, 108023, 448, 111664, 120773, 697, 296, 121774, 391, 123456, 74, 540, 124012, 124017, 93, 89, 223, 178, 56, 970, 69, 398, 270, 351, 1912, 2550, 421, 428, 1237, 352, 1647, 491, 1183, 1410, 2188, 2264, 36, 3139, 3064, 2733, 2778, 151, 5431, 522, 78, 7150, 72, 130, 130, 77, 54, 303, 316, 323, 292, 806, 101, 61, 86, 102, 353, 85, 952, 357, 10159, 10984, 3975, 752, 18692, 1580, 1519, 7600, 26292, 26292, 27076, 27076, 844, 154598, 70, 255, , 466, 391, 762, 160964, 6646, 164104, 1549, 1061, 891, 167735
2012-02-01, 3197, 11987, 672, 412, 504, 4146, 213, 451, 166, 609, 1276, 686, 1962, 108, 2472, 5035, 12754, 14094, 1072, 14760, 1496, 1770, 2864, 79, 108566, 444, 111803, 114790, 694, 296, 116900, 384, 119703, 73, 532, 121505, 121821, 92, 88, 222, 174, 54, 964, 68, 395, 269, 337, 1888, 2538, 420, 427, 1231, 351, 1637, 491, 1180, 1406, 2180, 2270, 38, 3134, 3056, 2726, 2772, 150, 5423, 522, 78, 7210, 72, 130, 130, 78, 54, 307, 316, 323, 321, 834, 101, 60, 86, 102, 350, 84, 947, 352, 10239, 11060, 3972, 746, 18698, 1558, 1497, 7184, 25881, 25881, 26717, 26717, 850, 154277, 72, 267, , 474, 404, 761, 160739, 6718, 163935, 1522, 1136, 886, 167433
2012-02-02, 3175, 12514, 666, 405, 504, 4127, 213, 451, 165, 604, 1268, 685, 1954, 108, 2460, 5012, 11941, 13211, 1064, 14143, 1473, 1274, 2312, 78, 110494, 442, 113281, 104726, 689, 296, 105743, 377, 107630, 72, 524, 108899, 109254, 89, 85, 220, 166, 53, 962, 68, 392, 268, 322, 1876, 2530, 419, 426, 1225, 350, 1628, 491, 1178, 1402, 2172, 2274, 38, 3128, 3050, 2720, 2768, 149, 5417, 522, 78, 7270, 72, 130, 130, 78, 53, 310, 316, 323, 350, 860, 101, 60, 100, 103, 348, 84, 943, 352, 10324, 11142, 3960, 748, 19176, 1536, 1506, 6573, 25749, 25749, 26592, 26592, 853, 146752, 72, 266, , 489, 430, 784, 155022, 6897, 158770, 1534, 1102, 917, 163174
2012-02-03, 3160, 12486, 660, 396, 504, 4106, 213, 447, 165, 602, 1266, 685, 1951, 107, 2452, 4990, 10898, 12055, 1056, 12978, 1456, 1255, 2245, 77, 110210, 437, 113387, 104362, 687, 296, 105375, 370, 107077, 71, 517, 107641, 107657, 86, 80, 219, 158, 52, 956, 68, 390, 267, 308, 1864, 2512, 418, 424, 1219, 347, 1616, 490, 1176, 1400, 2168, 2279, 39, 3123, 3043, 2714, 2764, 148, 5410, 522, 78, 7330, 72, 130, 130, 79, 53, 310, 316, 324, 378, 884, 101, 60, 115, 104, 346, 83, 938, 352, 10407, 11226, 3939, 732, 19232, 1517, 1465, 6512, 25744, 25744, 26501, 26501, 879, 138284, 70, 264, , 488, 434, 806, 145312, 7039, 148989, 1496, 990, 910, 152962
