, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-04-24,3660.0,8647.0,3261.0,2419.0,4863.0,7808.0,270.0,961.0,236.0,2421.0,4803.0,3264.0,8067.0,1139.0,11170.0,10452.0,22991.0,25606.0,3135.0,32800.0,20174.0,18364.0,1417.0,66876.0,4789.0,90141.0,83084.0,1386.0,998.0,85129.0,2240.0,87134.0,515.0,3767.0,90539.0,90418.0,512.0,514.0,748.0,1674.0,1892.0,961.0,3504.0,321.0,1941.0,599.0,3305.0,4556.0,6313.0,736.0,1317.0,2487.0,973.0,2549.0,1159.0,2086.0,3576.0,6812.0,7873.0,365.0,8407.0,7967.0,6973.0,6637.0,584.0,9323.0,225.0,532.0,7119.0,165.0,165.0,531.0,515.0,335.0,1897.0,1972.0,4918.0,2230.0,2072.0,157.0,163.0,38.0,381.0,1964.0,356.0,5424.0,1137.0,16467.0,18138.0,7754.0,6022.0,29384.0,21712.0,13675.0,36350.0,65734.0,65734.0,69239.0,69239.0,995.0,163629.0,809.0,1601.0,728.0,1881.0,3212.0,4058.0,173400.0,5786.0,174666.0,1914.0,1300.0,1204.0,178635.0
2009-04-25,3483.0,8759.0,3238.0,2611.0,5141.0,8037.0,265.0,952.0,257.0,2654.0,4918.0,3411.0,8329.0,1152.0,11813.0,10863.0,23867.0,26462.0,3209.0,33668.0,20860.0,18723.0,1392.0,68174.0,4995.0,92131.0,85142.0,1561.0,1104.0,87446.0,2311.0,89503.0,529.0,3909.0,93125.0,93027.0,515.0,508.0,737.0,1702.0,1897.0,963.0,3531.0,329.0,1922.0,610.0,3103.0,4411.0,6482.0,745.0,1218.0,2439.0,942.0,2724.0,1127.0,2167.0,3762.0,7195.0,8217.0,355.0,8820.0,8357.0,7318.0,6951.0,566.0,9578.0,225.0,576.0,7218.0,206.0,206.0,543.0,510.0,323.0,1925.0,1955.0,5082.0,2332.0,2172.0,154.0,161.0,38.0,381.0,1892.0,368.0,5460.0,1152.0,16851.0,18608.0,8597.0,6093.0,30333.0,22713.0,13915.0,37471.0,67804.0,67804.0,71299.0,71299.0,970.0,169249.0,810.0,1642.0,721.0,2003.0,3225.0,4155.0,179444.0,5766.0,180640.0,1921.0,1262.0,1190.0,184603.0
2009-04-26,3461.0,8838.0,3239.0,2741.0,5279.0,8144.0,260.0,933.0,259.0,2789.0,4944.0,3448.0,8392.0,1146.0,12041.0,11105.0,24505.0,27096.0,3269.0,34349.0,20649.0,19055.0,1299.0,69179.0,5047.0,93608.0,86675.0,1757.0,1163.0,89262.0,2281.0,91360.0,528.0,3895.0,95052.0,94982.0,525.0,502.0,729.0,1761.0,1911.0,911.0,3500.0,335.0,1920.0,583.0,3016.0,4186.0,6417.0,747.0,1190.0,2399.0,964.0,2733.0,1180.0,2218.0,3901.0,7446.0,8522.0,343.0,9171.0,8713.0,7692.0,7313.0,551.0,9927.0,225.0,610.0,7208.0,219.0,219.0,552.0,506.0,324.0,1937.0,1979.0,5234.0,2434.0,2275.0,152.0,157.0,38.0,378.0,2007.0,390.0,5343.0,1161.0,16999.0,18829.0,9268.0,6085.0,31082.0,23094.0,13568.0,37928.0,69010.0,69010.0,72250.0,72250.0,960.0,173094.0,789.0,1603.0,716.0,2023.0,3173.0,4141.0,183780.0,5764.0,185006.0,1872.0,1229.0,1149.0,189054.0
2009-04-27,3415.0,8864.0,3226.0,2811.0,5352.0,8198.0,255.0,917.0,258.0,2918.0,4967.0,3499.0,8466.0,1141.0,12105.0,11236.0,24814.0,27394.0,3334.0,34662.0,20155.0,19321.0,1225.0,70183.0,5080.0,94938.0,88000.0,1916.0,1159.0,90782.0,2359.0,92892.0,542.0,3830.0,96542.0,96482.0,538.0,513.0,722.0,1763.0,1938.0,882.0,3473.0,358.0,1968.0,612.0,3039.0,4040.0,6264.0,746.0,1214.0,2475.0,1031.0,2728.0,1248.0,2225.0,3955.0,7540.0,8841.0,347.0,9320.0,8859.0,7900.0,7610.0,541.0,10250.0,225.0,629.0,7212.0,214.0,212.0,578.0,510.0,320.0,1938.0,1936.0,5378.0,2535.0,2366.0,149.0,148.0,35.0,371.0,1922.0,390.0,5199.0,1162.0,17042.0,18905.0,9827.0,6033.0,31620.0,23333.0,13420.0,38145.0,69765.0,69765.0,72822.0,72822.0,957.0,175394.0,836.0,1614.0,664.0,1965.0,3099.0,4067.0,186265.0,5769.0,187499.0,1864.0,1339.0,1166.0,191613.0
2009-04-28,3347.0,8972.0,3496.0,2918.0,5506.0,8484.0,250.0,903.0,253.0,3076.0,5035.0,3604.0,8639.0,1148.0,12320.0,11365.0,25194.0,27781.0,3422.0,35225.0,20105.0,19522.0,1163.0,70957.0,5342.0,96248.0,89327.0,2034.0,1216.0,92326.0,2565.0,94487.0,604.0,3707.0,98014.0,97954.0,584.0,549.0,733.0,1960.0,1984.0,894.0,3520.0,378.0,2153.0,686.0,3234.0,4134.0,6202.0,746.0,1123.0,2403.0,986.0,2775.0,1186.0,2219.0,3980.0,7578.0,9168.0,328.0,9503.0,9008.0,7995.0,7734.0,535.0,10434.0,225.0,649.0,7283.0,222.0,217.0,630.0,566.0,325.0,1909.0,2079.0,5546.0,2636.0,2451.0,147.0,149.0,34.0,363.0,1943.0,414.0,5095.0,1164.0,16985.0,18851.0,10436.0,6287.0,32326.0,23740.0,13863.0,38492.0,70818.0,70818.0,74327.0,74327.0,991.0,177650.0,901.0,1905.0,710.0,1991.0,3117.0,4014.0,188346.0,5782.0,189524.0,1922.0,1473.0,1212.0,193815.0
2009-04-29,3301.0,9200.0,3963.0,3146.0,5670.0,9195.0,246.0,883.0,251.0,3210.0,5081.0,3693.0,8773.0,1167.0,12554.0,11859.0,25724.0,28379.0,3544.0,35896.0,20672.0,19706.0,1093.0,72136.0,5676.0,97769.0,90779.0,2145.0,1279.0,93939.0,2710.0,96122.0,650.0,3627.0,99530.0,99460.0,586.0,560.0,729.0,1870.0,2006.0,896.0,3557.0,402.0,2285.0,722.0,3388.0,4306.0,6231.0,762.0,1157.0,2422.0,1048.0,2741.0,1216.0,2207.0,4051.0,7638.0,9496.0,294.0,9685.0,9175.0,8129.0,7848.0,531.0,10542.0,225.0,674.0,7287.0,255.0,243.0,636.0,588.0,328.0,1872.0,2208.0,5617.0,2661.0,2505.0,144.0,152.0,32.0,359.0,2075.0,442.0,5104.0,1170.0,17063.0,18896.0,10918.0,6529.0,33188.0,24301.0,14406.0,39028.0,72216.0,72216.0,76353.0,76353.0,1000.0,181225.0,829.0,1898.0,706.0,2272.0,3229.0,4087.0,192033.0,5795.0,193106.0,1938.0,1436.0,1176.0,197368.0
2009-04-30,3650.0,9277.0,4029.0,3284.0,5814.0,9697.0,242.0,863.0,257.0,3326.0,5116.0,3790.0,8906.0,1273.0,12796.0,12541.0,26166.0,28857.0,3580.0,36280.0,20899.0,19910.0,1048.0,77054.0,5845.0,100725.0,92490.0,2280.0,1336.0,95834.0,2858.0,98065.0,695.0,3710.0,101530.0,101447.0,598.0,569.0,733.0,1897.0,2032.0,917.0,3622.0,420.0,2400.0,739.0,3525.0,4477.0,6321.0,775.0,1220.0,2451.0,1051.0,2748.0,1324.0,2194.0,4114.0,7740.0,9844.0,295.0,9818.0,9281.0,8208.0,7949.0,525.0,10609.0,225.0,683.0,7265.0,250.0,234.0,643.0,582.0,320.0,1836.0,2211.0,5619.0,2602.0,2446.0,142.0,141.0,30.0,343.0,2026.0,454.0,5118.0,1166.0,17145.0,19012.0,11341.0,6593.0,33859.0,24829.0,14869.0,37511.0,71370.0,71370.0,75226.0,75226.0,993.0,184052.0,767.0,1692.0,728.0,2197.0,3285.0,4176.0,195449.0,5739.0,196471.0,1936.0,1331.0,1159.0,200764.0
2009-05-01,4499.0,9535.0,4346.0,3545.0,6210.0,12762.0,238.0,854.0,268.0,3547.0,5282.0,3937.0,9219.0,1408.0,13331.0,13777.0,26762.0,29455.0,3614.0,36842.0,20953.0,20091.0,1147.0,94761.0,6050.0,115305.0,100197.0,2417.0,1417.0,102684.0,2960.0,103883.0,733.0,3869.0,106239.0,105820.0,584.0,546.0,714.0,1888.0,2026.0,905.0,3616.0,426.0,2441.0,749.0,3536.0,4517.0,6482.0,785.0,1270.0,2510.0,1095.0,2779.0,1385.0,2209.0,4199.0,7844.0,10149.0,299.0,10016.0,9459.0,8313.0,8023.0,517.0,10645.0,225.0,681.0,7295.0,236.0,216.0,643.0,564.0,313.0,1805.0,2245.0,5628.0,2545.0,2382.0,139.0,135.0,29.0,337.0,2033.0,471.0,5153.0,1172.0,17102.0,18977.0,11831.0,6655.0,39268.0,25431.0,15188.0,31627.0,70895.0,70895.0,74303.0,74303.0,993.0,184104.0,740.0,1564.0,650.0,2031.0,3327.0,4238.0,195729.0,5696.0,196745.0,1935.0,1260.0,1155.0,201116.0
2009-05-02,5262.0,10488.0,4643.0,4017.0,6877.0,14820.0,235.0,911.0,438.0,3808.0,5605.0,4218.0,9823.0,1473.0,13994.0,17232.0,28014.0,30717.0,3681.0,38184.0,21056.0,20315.0,1081.0,99685.0,6242.0,126634.0,113382.0,2623.0,1491.0,116811.0,3053.0,118584.0,772.0,3999.0,121257.0,120740.0,585.0,541.0,699.0,1888.0,2032.0,866.0,3590.0,432.0,2433.0,717.0,3516.0,4434.0,6538.0,793.0,1293.0,2541.0,1134.0,2837.0,1411.0,2235.0,4313.0,7977.0,10485.0,325.0,10201.0,9629.0,8436.0,8139.0,507.0,10717.0,225.0,691.0,7353.0,263.0,237.0,671.0,569.0,317.0,1779.0,2390.0,5650.0,2482.0,2302.0,136.0,137.0,27.0,327.0,2091.0,479.0,5220.0,1213.0,17111.0,18961.0,12484.0,6724.0,41776.0,26329.0,15510.0,32156.0,73932.0,73932.0,76847.0,76847.0,1003.0,195083.0,762.0,1672.0,565.0,1869.0,3499.0,4336.0,204189.0,5676.0,204610.0,1946.0,1341.0,1178.0,207909.0
2009-05-03,6513.0,11810.0,4919.0,4418.0,7567.0,15541.0,232.0,1030.0,603.0,3967.0,6004.0,4565.0,10569.0,1563.0,15044.0,18730.0,29581.0,32255.0,3782.0,39724.0,21318.0,20506.0,1007.0,100748.0,6451.0,128014.0,114982.0,2907.0,1499.0,118987.0,2982.0,121300.0,771.0,4067.0,125158.0,125087.0,578.0,529.0,676.0,1839.0,2026.0,805.0,3521.0,429.0,2365.0,725.0,3409.0,4245.0,6440.0,795.0,1353.0,2579.0,1132.0,2890.0,1481.0,2259.0,4433.0,8273.0,10817.0,541.0,10435.0,9857.0,8602.0,8279.0,496.0,10813.0,225.0,696.0,7359.0,292.0,257.0,700.0,591.0,313.0,1761.0,2456.0,5655.0,2421.0,2221.0,134.0,117.0,28.0,311.0,2164.0,472.0,5198.0,1239.0,17149.0,19008.0,13309.0,6637.0,42505.0,27317.0,15796.0,33314.0,75819.0,75819.0,78384.0,78384.0,1005.0,208307.0,743.0,1634.0,481.0,1862.0,3673.0,4498.0,218818.0,5637.0,219296.0,1924.0,1319.0,1153.0,222891.0
2009-05-04,7666.0,13245.0,5048.0,4696.0,8055.0,16009.0,228.0,1110.0,688.0,3950.0,6158.0,4502.0,10660.0,1514.0,15658.0,19517.0,31481.0,34123.0,3856.0,41722.0,21109.0,20697.0,946.0,102337.0,6470.0,129679.0,116637.0,3197.0,1489.0,120898.0,2973.0,123178.0,765.0,4078.0,127013.0,126932.0,571.0,524.0,657.0,1833.0,2023.0,802.0,3466.0,427.0,2297.0,687.0,3294.0,4004.0,6222.0,806.0,1614.0,2845.0,1194.0,2972.0,1600.0,2308.0,4508.0,8522.0,11168.0,633.0,10643.0,10058.0,8765.0,8442.0,482.0,10950.0,225.0,689.0,7373.0,317.0,272.0,731.0,603.0,316.0,1730.0,2344.0,5651.0,2361.0,2151.0,131.0,107.0,25.0,301.0,2409.0,472.0,5100.0,1288.0,17089.0,19013.0,14043.0,6443.0,43129.0,27692.0,15952.0,33935.0,77064.0,77064.0,79412.0,79412.0,995.0,212094.0,722.0,1493.0,429.0,1706.0,3827.0,4662.0,223689.0,5584.0,224334.0,1894.0,1330.0,1138.0,228488.0
2009-05-05,8838.0,14576.0,5296.0,4980.0,8469.0,16474.0,225.0,1195.0,811.0,3916.0,6273.0,4609.0,10881.0,1469.0,15900.0,20120.0,32356.0,34983.0,3926.0,42697.0,21120.0,20856.0,898.0,104100.0,6373.0,131538.0,118472.0,3375.0,1510.0,123019.0,3067.0,125284.0,780.0,4091.0,129097.0,129006.0,576.0,520.0,649.0,1835.0,2034.0,834.0,3477.0,436.0,2216.0,707.0,3172.0,3781.0,5972.0,821.0,1759.0,3032.0,1276.0,3204.0,1711.0,2391.0,4567.0,8730.0,11514.0,506.0,10925.0,10317.0,8949.0,8605.0,466.0,11083.0,225.0,691.0,7394.0,349.0,293.0,787.0,641.0,318.0,1698.0,2309.0,5654.0,2301.0,2072.0,129.0,117.0,26.0,283.0,2504.0,479.0,5073.0,1299.0,16970.0,19012.0,14768.0,6336.0,43789.0,27940.0,16293.0,34479.0,78268.0,78268.0,80474.0,80474.0,979.0,214723.0,718.0,1433.0,388.0,1525.0,3938.0,4912.0,226395.0,5552.0,226964.0,1908.0,1353.0,1135.0,231134.0
2009-05-06,10369.0,16234.0,6387.0,5406.0,8979.0,17790.0,222.0,1296.0,951.0,3990.0,6545.0,4747.0,11292.0,1586.0,16428.0,20993.0,33599.0,36222.0,4008.0,44010.0,21492.0,20993.0,878.0,105558.0,6458.0,133216.0,120169.0,3588.0,1658.0,125033.0,3251.0,127380.0,870.0,4290.0,131371.0,131273.0,598.0,528.0,660.0,1987.0,2073.0,820.0,3524.0,473.0,2350.0,748.0,3343.0,3818.0,5801.0,831.0,1853.0,3130.0,1328.0,3441.0,1806.0,2506.0,4637.0,8943.0,11766.0,350.0,11315.0,10688.0,9225.0,8828.0,447.0,11235.0,225.0,702.0,7411.0,373.0,306.0,837.0,684.0,316.0,1709.0,2396.0,5697.0,2265.0,2007.0,126.0,109.0,23.0,263.0,2630.0,496.0,5136.0,1334.0,16923.0,19062.0,15448.0,6383.0,44635.0,28391.0,16723.0,35299.0,79934.0,79934.0,82038.0,82038.0,975.0,217979.0,717.0,1400.0,372.0,1422.0,4088.0,5160.0,229719.0,5524.0,230179.0,1946.0,1291.0,1127.0,234286.0
2009-05-07,11987.0,18206.0,7378.0,6035.0,9444.0,19439.0,219.0,1393.0,1122.0,4151.0,6936.0,4865.0,11802.0,1789.0,17071.0,22561.0,34437.0,37053.0,4133.0,45071.0,22004.0,21157.0,852.0,107608.0,6706.0,135533.0,122383.0,4003.0,1934.0,127679.0,3446.0,130035.0,969.0,4696.0,134294.0,134153.0,626.0,558.0,680.0,2163.0,2135.0,849.0,3673.0,502.0,2396.0,768.0,3499.0,4111.0,5849.0,863.0,1964.0,3294.0,1418.0,3638.0,1931.0,2690.0,4788.0,9256.0,11861.0,272.0,11533.0,10926.0,9509.0,9124.0,428.0,11488.0,225.0,727.0,7448.0,439.0,352.0,892.0,726.0,337.0,1703.0,2535.0,5766.0,2257.0,1980.0,123.0,103.0,21.0,243.0,2630.0,512.0,5279.0,1371.0,17017.0,19279.0,16165.0,6348.0,45588.0,28828.0,17041.0,36084.0,81671.0,81671.0,83694.0,83694.0,978.0,222038.0,700.0,1364.0,325.0,1364.0,4282.0,5384.0,233876.0,5557.0,234287.0,1999.0,1223.0,1128.0,238283.0
2009-05-08,12835.0,19306.0,7884.0,6558.0,9694.0,20526.0,217.0,1499.0,1241.0,4413.0,7416.0,5049.0,12465.0,1850.0,17841.0,24013.0,35322.0,37945.0,4260.0,45986.0,22246.0,21363.0,801.0,109441.0,6914.0,137858.0,124753.0,4426.0,2203.0,130768.0,3601.0,133216.0,1049.0,5117.0,137901.0,137754.0,651.0,565.0,691.0,2209.0,2181.0,842.0,3689.0,533.0,2271.0,789.0,3429.0,4135.0,6100.0,886.0,1883.0,3216.0,1453.0,3812.0,2067.0,2921.0,5117.0,9691.0,11986.0,228.0,11654.0,11030.0,9620.0,9306.0,408.0,11678.0,225.0,756.0,7486.0,496.0,389.0,949.0,774.0,346.0,1648.0,2658.0,5838.0,2250.0,1957.0,121.0,98.0,20.0,229.0,2607.0,531.0,5460.0,1419.0,17213.0,19628.0,17028.0,6280.0,46788.0,29424.0,17569.0,37008.0,83797.0,83797.0,85750.0,85750.0,987.0,227257.0,705.0,1303.0,310.0,1268.0,4505.0,5646.0,239114.0,5657.0,239527.0,2071.0,1182.0,1143.0,243418.0
2009-05-09,13978.0,19519.0,8173.0,6892.0,9765.0,21157.0,218.0,1572.0,1302.0,4594.0,7747.0,5101.0,12848.0,1871.0,18571.0,24876.0,36429.0,39044.0,4369.0,47125.0,22187.0,21578.0,790.0,111374.0,7243.0,140254.0,127101.0,4790.0,2381.0,133717.0,3680.0,136218.0,1112.0,5467.0,141258.0,141116.0,689.0,579.0,709.0,2306.0,2239.0,846.0,3718.0,571.0,2248.0,829.0,3425.0,4058.0,6216.0,930.0,1899.0,3233.0,1504.0,3850.0,2070.0,3170.0,5264.0,10016.0,12102.0,203.0,11762.0,11123.0,9685.0,9378.0,389.0,11740.0,225.0,781.0,7528.0,502.0,384.0,1007.0,826.0,357.0,1556.0,2756.0,5913.0,2242.0,1932.0,118.0,94.0,19.0,210.0,2667.0,547.0,5785.0,1470.0,17494.0,20059.0,17933.0,6421.0,48318.0,30419.0,18333.0,38237.0,86555.0,86555.0,88444.0,88444.0,1012.0,233391.0,735.0,1334.0,319.0,1200.0,4634.0,5716.0,245336.0,5705.0,245735.0,2159.0,1177.0,1173.0,249672.0
2009-05-10,15404.0,19765.0,8563.0,7134.0,9779.0,21725.0,232.0,1628.0,1353.0,4703.0,7940.0,5127.0,13067.0,1863.0,19008.0,25510.0,37299.0,39924.0,4462.0,48149.0,22251.0,21766.0,794.0,113222.0,7725.0,142814.0,129676.0,5125.0,2571.0,136847.0,3720.0,139391.0,1153.0,5770.0,144736.0,144593.0,696.0,577.0,705.0,2390.0,2276.0,857.0,3764.0,589.0,2202.0,852.0,3411.0,4077.0,6211.0,929.0,1943.0,3292.0,1636.0,3912.0,2177.0,3502.0,5302.0,10109.0,12196.0,191.0,11732.0,11085.0,9679.0,9411.0,372.0,11777.0,225.0,802.0,7563.0,540.0,403.0,1061.0,880.0,383.0,1463.0,2813.0,5972.0,2235.0,1920.0,116.0,92.0,18.0,201.0,2793.0,560.0,6149.0,1563.0,17956.0,20656.0,18975.0,6628.0,50262.0,31500.0,19130.0,40068.0,90330.0,90330.0,92162.0,92162.0,1022.0,240127.0,712.0,1321.0,310.0,1233.0,4894.0,5798.0,251990.0,5767.0,252365.0,2212.0,1176.0,1195.0,256344.0
2009-05-11,16767.0,20027.0,9013.0,7358.0,9944.0,22387.0,252.0,1701.0,1438.0,4916.0,8279.0,5296.0,13575.0,1933.0,19458.0,26247.0,37934.0,40580.0,4586.0,48973.0,22292.0,21937.0,784.0,114897.0,8202.0,145156.0,132038.0,5553.0,2805.0,139807.0,3846.0,142393.0,1189.0,5983.0,147980.0,147848.0,708.0,587.0,698.0,2382.0,2293.0,833.0,3758.0,606.0,2129.0,859.0,3295.0,3921.0,6190.0,974.0,1936.0,3306.0,1700.0,4054.0,2408.0,3794.0,5456.0,10398.0,12272.0,187.0,11795.0,11117.0,9632.0,9359.0,360.0,11731.0,225.0,809.0,7617.0,592.0,430.0,1125.0,941.0,387.0,1381.0,2836.0,6015.0,2227.0,1908.0,114.0,90.0,17.0,191.0,2983.0,572.0,6366.0,1591.0,18361.0,21234.0,19968.0,6751.0,52299.0,32485.0,19770.0,41771.0,94070.0,94070.0,95850.0,95850.0,1006.0,247379.0,688.0,1251.0,275.0,1200.0,5055.0,6149.0,259608.0,5738.0,259889.0,2211.0,1180.0,1184.0,263893.0
2009-05-12,18220.0,20188.0,9414.0,7603.0,10573.0,23062.0,269.0,1759.0,1512.0,5119.0,8619.0,5601.0,14220.0,2142.0,20298.0,26994.0,38819.0,41479.0,4703.0,49933.0,22118.0,22091.0,792.0,116385.0,8704.0,147315.0,134221.0,5892.0,3087.0,142696.0,3869.0,145309.0,1201.0,6164.0,151094.0,150966.0,726.0,607.0,696.0,2444.0,2314.0,840.0,3752.0,624.0,2099.0,862.0,3239.0,3772.0,6070.0,950.0,1918.0,3301.0,1607.0,4128.0,2421.0,4064.0,5615.0,10599.0,12303.0,184.0,11829.0,11146.0,9651.0,9351.0,351.0,11679.0,225.0,815.0,7649.0,605.0,428.0,1161.0,985.0,404.0,1299.0,2858.0,6078.0,2220.0,1895.0,112.0,88.0,15.0,176.0,3027.0,594.0,6498.0,1617.0,18595.0,21547.0,20851.0,6756.0,53823.0,33522.0,20141.0,43139.0,96961.0,96961.0,98690.0,98690.0,983.0,253669.0,667.0,1213.0,248.0,1102.0,5156.0,6261.0,266342.0,5789.0,266675.0,2195.0,1158.0,1173.0,270782.0
2009-05-13,19699.0,20250.0,9519.0,7830.0,10972.0,23503.0,279.0,1773.0,1504.0,5205.0,8734.0,5814.0,14548.0,2194.0,20901.0,27705.0,39800.0,42467.0,4755.0,50939.0,21767.0,22202.0,740.0,118097.0,9152.0,149493.0,136381.0,6148.0,3292.0,145400.0,4011.0,148033.0,1217.0,6361.0,154032.0,153912.0,728.0,589.0,691.0,2500.0,2324.0,853.0,3748.0,645.0,2104.0,875.0,3230.0,3665.0,5891.0,939.0,1913.0,3302.0,1639.0,4088.0,2480.0,4346.0,5835.0,10725.0,12383.0,173.0,11621.0,10928.0,9477.0,9280.0,339.0,11596.0,225.0,826.0,7610.0,617.0,425.0,1206.0,1013.0,405.0,1212.0,2906.0,6161.0,2200.0,1847.0,109.0,88.0,14.0,150.0,3061.0,593.0,6557.0,1636.0,18760.0,21665.0,21569.0,6624.0,54730.0,33835.0,20323.0,43868.0,98598.0,98598.0,100277.0,100277.0,946.0,258884.0,610.0,1086.0,226.0,1017.0,4904.0,6125.0,271702.0,5771.0,272008.0,2200.0,1110.0,1170.0,276158.0
2009-05-14,20522.0,20451.0,8804.0,8084.0,11174.0,23042.0,287.0,1805.0,1547.0,5339.0,8893.0,6206.0,15099.0,2319.0,21404.0,27673.0,40493.0,43115.0,4822.0,51673.0,21181.0,22267.0,713.0,119550.0,9511.0,151496.0,138449.0,6360.0,3536.0,147978.0,4142.0,150671.0,1260.0,6565.0,156897.0,156782.0,733.0,579.0,685.0,2537.0,2337.0,860.0,3756.0,674.0,2131.0,888.0,3290.0,3661.0,5758.0,943.0,1928.0,3264.0,1620.0,4043.0,2727.0,4516.0,6009.0,10789.0,12563.0,159.0,11455.0,10713.0,9175.0,9005.0,328.0,11341.0,225.0,836.0,7549.0,613.0,411.0,1257.0,1049.0,412.0,1121.0,2880.0,6245.0,2166.0,1794.0,106.0,87.0,12.0,125.0,2919.0,607.0,6418.0,1621.0,18671.0,21417.0,22055.0,6492.0,54897.0,34229.0,20476.0,44259.0,99156.0,99156.0,100786.0,100786.0,910.0,262374.0,582.0,970.0,210.0,866.0,4597.0,5826.0,275118.0,5823.0,275485.0,2263.0,1099.0,1176.0,279748.0
