, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-05-08,7123.0,14891.0,7424.0,6479.0,11292.0,19378.0,232.0,1251.0,256.0,3583.0,5382.0,4666.0,10062.0,1662.0,15072.0,22917.0,33524.0,36548.0,5701.0,48576.0,28831.0,21368.0,1412.0,96808.0,5557.0,122956.0,130000.0,5113.0,2139.0,136892.0,2978.0,138675.0,854.0,4839.0,143375.0,143328.0,724.0,712.0,530.0,2100.0,1735.0,1323.0,3719.0,451.0,2341.0,387.0,2929.0,3111.0,4814.0,933.0,1931.0,3407.0,1148.0,3480.0,2920.0,3538.0,6118.0,10466.0,8815.0,1184.0,7535.0,6734.0,4979.0,4391.0,819.0,6917.0,230.0,856.0,7881.0,546.0,428.0,907.0,1349.0,497.0,3099.0,3041.0,7172.0,3502.0,3172.0,860.0,411.0,48.0,311.0,2684.0,576.0,5760.0,3175.0,20074.0,22597.0,15893.0,6837.0,44989.0,23879.0,17225.0,29908.0,74898.0,74898.0,75893.0,75893.0,994.0,222729.0,924.0,1842.0,386.0,1822.0,5779.0,7516.0,237266.0,5354.0,237436.0,2380.0,1403.0,1313.0,242124.0
2008-05-09,7794.0,15620.0,7833.0,6976.0,11431.0,20293.0,228.0,1306.0,320.0,3782.0,5652.0,4916.0,10580.0,1710.0,15762.0,24045.0,35897.0,38966.0,5961.0,51355.0,30507.0,22342.0,1446.0,103714.0,5723.0,131176.0,130000.0,5428.0,2316.0,137432.0,3111.0,139290.0,913.0,5190.0,144368.0,144330.0,765.0,751.0,569.0,2325.0,1793.0,1409.0,3921.0,492.0,2382.0,463.0,3028.0,3364.0,5182.0,959.0,1967.0,3500.0,1180.0,3720.0,3127.0,3589.0,6417.0,10902.0,9208.0,1060.0,8240.0,7448.0,5665.0,5026.0,835.0,7489.0,230.0,885.0,7907.0,567.0,434.0,888.0,1271.0,503.0,3092.0,3205.0,7344.0,3552.0,3206.0,828.0,420.0,47.0,291.0,2793.0,606.0,6083.0,3375.0,20540.0,23213.0,17272.0,6997.0,47409.0,25419.0,17969.0,31339.0,78748.0,78748.0,79716.0,79716.0,1041.0,227623.0,973.0,1935.0,414.0,1838.0,5984.0,7752.0,242252.0,5429.0,242400.0,2453.0,1442.0,1349.0,247116.0
2008-05-10,8883.0,17013.0,8289.0,7474.0,11466.0,21187.0,223.0,1339.0,531.0,3923.0,5978.0,5199.0,11185.0,1725.0,16469.0,24947.0,37780.0,40886.0,6110.0,53596.0,32212.0,23413.0,1500.0,107870.0,6038.0,137276.0,130000.0,5810.0,2457.0,137902.0,3210.0,139819.0,972.0,5507.0,145223.0,145189.0,776.0,769.0,577.0,2448.0,1836.0,1450.0,4070.0,518.0,2369.0,540.0,3075.0,3646.0,5503.0,1002.0,2005.0,3581.0,1251.0,3882.0,3412.0,3709.0,6685.0,11265.0,9578.0,1273.0,8660.0,7896.0,6229.0,5676.0,842.0,8188.0,230.0,911.0,7898.0,610.0,455.0,910.0,1247.0,517.0,3097.0,3319.0,7506.0,3602.0,3254.0,787.0,424.0,46.0,280.0,2758.0,631.0,6443.0,3590.0,21162.0,24010.0,18707.0,7274.0,50229.0,26992.0,18759.0,32899.0,83128.0,83128.0,84070.0,84070.0,1075.0,233117.0,967.0,1967.0,417.0,1926.0,6301.0,8083.0,248119.0,5463.0,248226.0,2511.0,1486.0,1370.0,253042.0
2008-05-11,9713.0,18279.0,8847.0,8007.0,11569.0,22262.0,220.0,1383.0,748.0,4125.0,6429.0,5869.0,12305.0,1803.0,17405.0,26097.0,39419.0,42573.0,6270.0,55566.0,32780.0,24550.0,1509.0,111358.0,6373.0,142312.0,130000.0,6334.0,2591.0,138442.0,3340.0,140413.0,1036.0,5771.0,146072.0,146036.0,790.0,786.0,589.0,2534.0,1852.0,1478.0,4121.0,541.0,2344.0,594.0,3051.0,3682.0,5771.0,1097.0,1987.0,3494.0,1295.0,3990.0,3779.0,3819.0,6986.0,11705.0,9864.0,1440.0,9062.0,8294.0,6603.0,6125.0,843.0,8733.0,230.0,921.0,8140.0,658.0,479.0,921.0,1221.0,520.0,3077.0,3374.0,7658.0,3652.0,3302.0,728.0,422.0,44.0,269.0,2789.0,653.0,6665.0,3729.0,21696.0,24762.0,20076.0,7439.0,52706.0,28460.0,19435.0,34361.0,87067.0,87067.0,87983.0,87983.0,1086.0,238493.0,957.0,1935.0,386.0,1935.0,6386.0,8300.0,253997.0,5476.0,254084.0,2509.0,1531.0,1354.0,259036.0
2008-05-12,10511.0,19189.0,9308.0,8571.0,11908.0,23330.0,223.0,1419.0,901.0,4366.0,6881.0,6271.0,13157.0,1934.0,18782.0,27341.0,41505.0,44682.0,6394.0,57786.0,32673.0,25623.0,1496.0,114669.0,6774.0,147103.0,130000.0,6864.0,2756.0,139131.0,3393.0,141136.0,1073.0,6015.0,147029.0,146988.0,816.0,804.0,606.0,2641.0,1888.0,1497.0,4183.0,562.0,2341.0,636.0,3056.0,3740.0,5892.0,1110.0,1868.0,3405.0,1207.0,3973.0,3847.0,3873.0,7104.0,11965.0,10057.0,1539.0,9198.0,8471.0,6885.0,6469.0,839.0,9106.0,230.0,928.0,8141.0,639.0,453.0,920.0,1181.0,536.0,3028.0,3432.0,7837.0,3702.0,3348.0,657.0,412.0,43.0,253.0,2870.0,682.0,6779.0,3816.0,22080.0,25270.0,21292.0,7448.0,54457.0,29782.0,19827.0,35671.0,90128.0,90128.0,91020.0,91020.0,1091.0,243024.0,952.0,1917.0,353.0,1904.0,6394.0,8308.0,258801.0,5530.0,258930.0,2502.0,1544.0,1336.0,264000.0
2008-05-13,11705.0,19601.0,9735.0,9111.0,12035.0,24317.0,233.0,1425.0,970.0,4499.0,7100.0,6148.0,13250.0,2023.0,19498.0,28491.0,43531.0,46724.0,6431.0,59910.0,32672.0,26555.0,1409.0,118162.0,7274.0,151955.0,130000.0,7281.0,2855.0,139763.0,3553.0,141823.0,1121.0,6240.0,147956.0,147919.0,826.0,815.0,613.0,2738.0,1916.0,1523.0,4228.0,588.0,2401.0,676.0,3120.0,3791.0,5939.0,1088.0,1779.0,3222.0,1203.0,3811.0,3994.0,3936.0,7126.0,12121.0,10327.0,1566.0,9082.0,8351.0,6815.0,6569.0,829.0,9268.0,230.0,938.0,7963.0,658.0,454.0,931.0,1136.0,542.0,2951.0,3524.0,7896.0,3713.0,3348.0,591.0,410.0,41.0,226.0,2695.0,695.0,6846.0,3830.0,22412.0,25720.0,22294.0,7313.0,55751.0,30862.0,20061.0,36799.0,92551.0,92551.0,93418.0,93418.0,1087.0,246758.0,913.0,1800.0,307.0,1854.0,6352.0,8218.0,262640.0,5537.0,262751.0,2515.0,1527.0,1326.0,267858.0
2008-05-14,13038.0,19849.0,10146.0,9680.0,12282.0,25258.0,242.0,1449.0,1103.0,4644.0,7353.0,6027.0,13380.0,2194.0,19760.0,29433.0,44751.0,47897.0,6473.0,61291.0,32708.0,27378.0,1342.0,121301.0,7882.0,156645.0,130000.0,7619.0,2969.0,140271.0,3690.0,142403.0,1190.0,6468.0,148772.0,148738.0,839.0,829.0,629.0,2804.0,1951.0,1545.0,4302.0,621.0,2502.0,711.0,3264.0,3979.0,6010.0,1143.0,1983.0,3392.0,1227.0,3661.0,4415.0,3990.0,7094.0,12091.0,10501.0,1399.0,8917.0,8170.0,6596.0,6401.0,820.0,9144.0,230.0,949.0,7842.0,651.0,436.0,950.0,1099.0,554.0,2848.0,3556.0,7883.0,3682.0,3305.0,536.0,419.0,39.0,202.0,2719.0,718.0,6786.0,3852.0,22298.0,25745.0,23045.0,7173.0,56446.0,31844.0,20267.0,37710.0,94156.0,94156.0,94999.0,94999.0,1088.0,249653.0,908.0,1714.0,280.0,1736.0,6293.0,8117.0,265555.0,5569.0,265679.0,2562.0,1561.0,1344.0,270864.0
2008-05-15,14043.0,20213.0,10631.0,10298.0,12696.0,26332.0,259.0,1498.0,1277.0,4898.0,7797.0,6232.0,14029.0,2283.0,20310.0,30476.0,45822.0,49067.0,6553.0,62596.0,33563.0,28129.0,1307.0,124004.0,8519.0,160742.0,130000.0,7900.0,3144.0,140761.0,3818.0,142945.0,1234.0,6695.0,149545.0,149514.0,842.0,837.0,635.0,2887.0,1980.0,1546.0,4349.0,628.0,2549.0,736.0,3334.0,4131.0,6159.0,1205.0,2250.0,3703.0,1297.0,3770.0,4905.0,4083.0,6860.0,11939.0,10620.0,1142.0,8711.0,7923.0,6306.0,6144.0,815.0,8887.0,230.0,970.0,7850.0,657.0,428.0,1003.0,1103.0,589.0,2744.0,3702.0,7938.0,3651.0,3272.0,503.0,417.0,38.0,192.0,3036.0,764.0,6935.0,3962.0,22138.0,25608.0,24396.0,7233.0,56788.0,35568.0,20791.0,40673.0,97460.0,97460.0,98281.0,98281.0,1110.0,252435.0,928.0,1722.0,281.0,1669.0,6308.0,8107.0,268091.0,5533.0,268110.0,2597.0,1653.0,1368.0,273424.0
2008-05-16,15833.0,20546.0,11021.0,10983.0,13162.0,27473.0,278.0,1584.0,1486.0,5239.0,8397.0,6551.0,14948.0,2346.0,21260.0,31696.0,47434.0,50757.0,6636.0,64185.0,33951.0,28893.0,1251.0,127210.0,9138.0,165175.0,130000.0,8179.0,3383.0,141274.0,3988.0,143499.0,1279.0,6889.0,150295.0,150263.0,861.0,855.0,650.0,2921.0,2013.0,1553.0,4387.0,651.0,2564.0,754.0,3354.0,4177.0,6295.0,1243.0,2434.0,4005.0,1376.0,4092.0,5367.0,4255.0,6615.0,11772.0,10778.0,949.0,9019.0,8155.0,6281.0,5940.0,810.0,8625.0,230.0,1010.0,7878.0,700.0,443.0,1098.0,1169.0,573.0,2651.0,3898.0,7997.0,3619.0,3244.0,485.0,410.0,36.0,191.0,3222.0,815.0,7427.0,4079.0,22478.0,25916.0,26567.0,7252.0,58726.0,40837.0,21343.0,46019.0,104744.0,104744.0,105543.0,105543.0,1116.0,259236.0,901.0,1681.0,278.0,1660.0,6279.0,8089.0,274204.0,5463.0,273948.0,2600.0,1641.0,1363.0,279004.0
2008-05-17,17463.0,20650.0,10306.0,11558.0,13464.0,27442.0,294.0,1642.0,1603.0,5580.0,8961.0,7091.0,16052.0,2339.0,22514.0,32457.0,49503.0,52832.0,6660.0,66100.0,33414.0,29646.0,1154.0,130550.0,9602.0,169693.0,130000.0,8455.0,3695.0,141845.0,4157.0,144108.0,1330.0,7103.0,151097.0,151060.0,939.0,937.0,687.0,3030.0,2074.0,1599.0,4483.0,686.0,2662.0,817.0,3479.0,4303.0,6371.0,1340.0,2144.0,3954.0,1340.0,4398.0,5787.0,4557.0,6607.0,11900.0,10952.0,808.0,9478.0,8605.0,6645.0,6126.0,802.0,8684.0,230.0,1058.0,7899.0,733.0,468.0,1189.0,1252.0,574.0,2561.0,3993.0,8055.0,3609.0,3223.0,461.0,400.0,35.0,188.0,3379.0,845.0,7919.0,4133.0,23062.0,26570.0,28710.0,7199.0,61599.0,43848.0,21715.0,49462.0,111061.0,111061.0,111838.0,111838.0,1111.0,267189.0,908.0,1615.0,284.0,1587.0,6207.0,7980.0,282163.0,5433.0,281931.0,2633.0,1635.0,1370.0,286968.0
2008-05-18,19073.0,20857.0,9792.0,11922.0,13590.0,27206.0,299.0,1631.0,1671.0,5793.0,9262.0,7361.0,16623.0,2415.0,23656.0,32246.0,51183.0,54579.0,6681.0,68035.0,31825.0,30247.0,1119.0,134315.0,10108.0,174426.0,130000.0,8654.0,4096.0,142504.0,4320.0,144844.0,1410.0,7439.0,152145.0,152099.0,967.0,990.0,725.0,3174.0,2143.0,1649.0,4620.0,707.0,2746.0,870.0,3618.0,4586.0,6522.0,1285.0,1870.0,3842.0,1556.0,4422.0,5841.0,4812.0,6730.0,12155.0,11150.0,726.0,9826.0,8981.0,7070.0,6528.0,790.0,9068.0,230.0,1113.0,7939.0,751.0,485.0,1290.0,1358.0,595.0,2468.0,4001.0,8119.0,3602.0,3226.0,442.0,401.0,34.0,194.0,3580.0,872.0,8254.0,4188.0,23560.0,27139.0,29361.0,7243.0,63457.0,46580.0,22285.0,52032.0,115489.0,115489.0,116246.0,116246.0,1125.0,273343.0,899.0,1589.0,274.0,1517.0,6187.0,7880.0,288382.0,5426.0,288264.0,2707.0,1668.0,1393.0,293512.0
2008-05-19,20894.0,21172.0,9840.0,12166.0,13706.0,27411.0,304.0,1617.0,1782.0,5918.0,9467.0,7587.0,17055.0,2511.0,24233.0,32173.0,51564.0,54875.0,6794.0,68471.0,31001.0,30607.0,1116.0,137494.0,10686.0,178798.0,130000.0,8841.0,4437.0,143058.0,4397.0,145441.0,1426.0,7785.0,153121.0,153085.0,997.0,1024.0,760.0,3305.0,2219.0,1687.0,4739.0,742.0,2813.0,926.0,3738.0,4808.0,6778.0,1219.0,1952.0,3991.0,1629.0,4476.0,6107.0,5069.0,6912.0,12441.0,11279.0,758.0,9947.0,9114.0,7286.0,6849.0,775.0,9462.0,230.0,1169.0,8005.0,846.0,554.0,1361.0,1397.0,603.0,2371.0,4099.0,8128.0,3595.0,3228.0,429.0,417.0,33.0,196.0,3748.0,899.0,8492.0,4245.0,23933.0,27477.0,30007.0,7354.0,64226.0,48866.0,22658.0,54567.0,118793.0,118793.0,119530.0,119530.0,1136.0,278494.0,907.0,1564.0,293.0,1467.0,6197.0,7858.0,293569.0,5398.0,293504.0,2763.0,1695.0,1428.0,298939.0
2008-05-20,22590.0,21329.0,10093.0,12462.0,13794.0,27891.0,314.0,1631.0,1775.0,6061.0,9631.0,8273.0,17904.0,2492.0,24853.0,32553.0,51753.0,55151.0,6872.0,68632.0,30669.0,30821.0,1122.0,139770.0,11094.0,181798.0,130000.0,9114.0,4715.0,143545.0,4481.0,145943.0,1445.0,8075.0,153916.0,153883.0,1003.0,1028.0,795.0,3374.0,2303.0,1708.0,4829.0,768.0,2854.0,955.0,3817.0,4991.0,7007.0,1332.0,1906.0,4032.0,1629.0,4641.0,6641.0,5271.0,7100.0,12673.0,11447.0,770.0,10130.0,9274.0,7396.0,6979.0,757.0,9662.0,230.0,1215.0,8080.0,963.0,640.0,1429.0,1420.0,594.0,2279.0,4247.0,8153.0,3559.0,3205.0,419.0,427.0,32.0,190.0,3863.0,938.0,8766.0,4257.0,24258.0,27687.0,31224.0,7514.0,65315.0,46318.0,23129.0,52921.0,118236.0,118236.0,118953.0,118953.0,1141.0,281324.0,897.0,1570.0,312.0,1432.0,6296.0,7947.0,297017.0,5366.0,297068.0,2789.0,1703.0,1457.0,302808.0
2008-05-21,23770.0,21673.0,10411.0,12850.0,14024.0,28562.0,330.0,1673.0,1892.0,6288.0,9944.0,9136.0,19080.0,2583.0,26056.0,33167.0,52877.0,56388.0,6957.0,69752.0,30608.0,30958.0,1156.0,141771.0,11527.0,184403.0,130000.0,9397.0,5070.0,144161.0,4656.0,146570.0,1474.0,8397.0,154838.0,154796.0,1034.0,1051.0,849.0,3444.0,2414.0,1709.0,4941.0,807.0,2913.0,995.0,3913.0,5167.0,7195.0,1279.0,2341.0,4461.0,1647.0,4772.0,6968.0,5587.0,7364.0,12863.0,11716.0,775.0,10440.0,9564.0,7620.0,7134.0,735.0,9802.0,230.0,1249.0,8109.0,990.0,665.0,1490.0,1434.0,610.0,2167.0,4239.0,8152.0,3492.0,3144.0,408.0,424.0,31.0,181.0,3930.0,1000.0,8932.0,4017.0,24354.0,27725.0,33162.0,7637.0,67236.0,49097.0,23554.0,54083.0,121318.0,121318.0,122016.0,122016.0,1134.0,281963.0,858.0,1475.0,310.0,1400.0,6328.0,8005.0,297318.0,5377.0,297449.0,2850.0,1715.0,1484.0,303313.0
2008-05-22,24305.0,22085.0,10918.0,13294.0,14451.0,29447.0,343.0,1698.0,2052.0,6666.0,10519.0,9937.0,20456.0,2685.0,27646.0,33896.0,54734.0,58293.0,7076.0,71608.0,31016.0,31089.0,1108.0,143632.0,11996.0,186876.0,130000.0,9674.0,5379.0,144775.0,4697.0,147220.0,1491.0,8727.0,155837.0,155799.0,1025.0,1049.0,891.0,3477.0,2538.0,1673.0,5032.0,823.0,2908.0,997.0,3955.0,5361.0,7362.0,1307.0,2162.0,4541.0,1653.0,5100.0,6973.0,5907.0,7697.0,13223.0,12006.0,796.0,10916.0,10006.0,7980.0,7416.0,716.0,10062.0,230.0,1326.0,8142.0,1020.0,695.0,1571.0,1478.0,584.0,2033.0,4217.0,8110.0,3425.0,3083.0,396.0,417.0,29.0,179.0,3846.0,1033.0,8884.0,3761.0,24140.0,27306.0,34453.0,7754.0,68380.0,52069.0,23846.0,57838.0,126218.0,126218.0,126898.0,126898.0,1122.0,288995.0,816.0,1408.0,287.0,1293.0,6282.0,7924.0,303669.0,5399.0,303708.0,2907.0,1715.0,1516.0,309252.0
2008-05-23,25439.0,22184.0,11211.0,13650.0,14813.0,30166.0,348.0,1666.0,2138.0,6927.0,10880.0,10408.0,21288.0,2711.0,28886.0,34878.0,56738.0,60274.0,7134.0,73473.0,30968.0,31232.0,983.0,145543.0,12268.0,189131.0,130000.0,9979.0,5521.0,145229.0,4764.0,147671.0,1473.0,8919.0,156521.0,156497.0,1005.0,1024.0,893.0,3412.0,2593.0,1606.0,4983.0,818.0,2828.0,1007.0,3833.0,5260.0,7502.0,1307.0,1928.0,4340.0,1851.0,5206.0,7063.0,6201.0,8015.0,13498.0,12292.0,803.0,11376.0,10463.0,8438.0,7833.0,693.0,10433.0,230.0,1416.0,8153.0,1022.0,705.0,1637.0,1520.0,571.0,1900.0,4202.0,8090.0,3358.0,3026.0,383.0,402.0,28.0,178.0,3985.0,1076.0,8936.0,3520.0,23796.0,26650.0,35151.0,7753.0,68271.0,50336.0,23796.0,56567.0,124838.0,124838.0,125499.0,125499.0,1085.0,291196.0,765.0,1278.0,263.0,1200.0,6242.0,7808.0,306808.0,5404.0,307115.0,2870.0,1685.0,1507.0,313174.0
2008-05-24,25754.0,22254.0,11279.0,13815.0,15185.0,30395.0,354.0,1641.0,2228.0,7043.0,11041.0,10894.0,21935.0,2757.0,29576.0,35348.0,58367.0,61988.0,7179.0,75311.0,30460.0,31346.0,947.0,147713.0,12517.0,191603.0,130000.0,10238.0,5665.0,145654.0,4880.0,148090.0,1474.0,9057.0,157075.0,157051.0,1010.0,1045.0,912.0,3397.0,2668.0,1557.0,4985.0,835.0,2798.0,1033.0,3864.0,5185.0,7444.0,1258.0,2469.0,4614.0,2019.0,5248.0,7197.0,6622.0,8423.0,13867.0,12578.0,819.0,11704.0,10790.0,8813.0,8240.0,675.0,10879.0,230.0,1467.0,8235.0,1038.0,725.0,1688.0,1553.0,607.0,1765.0,4279.0,8089.0,3291.0,2971.0,370.0,385.0,27.0,176.0,4229.0,1094.0,9032.0,3337.0,23659.0,26163.0,35156.0,7777.0,67335.0,50961.0,23982.0,56628.0,123963.0,123963.0,124606.0,124606.0,1056.0,289923.0,736.0,1173.0,253.0,1056.0,6176.0,7705.0,305364.0,5429.0,305811.0,2865.0,1679.0,1505.0,311964.0
2008-05-25,26837.0,22770.0,11815.0,13977.0,15687.0,30995.0,379.0,1713.0,2312.0,7316.0,11411.0,11813.0,23224.0,2794.0,30807.0,35571.0,59597.0,63310.0,7274.0,76639.0,30368.0,31402.0,997.0,150169.0,12760.0,194250.0,130000.0,10455.0,5924.0,146147.0,5017.0,148592.0,1498.0,9228.0,157728.0,157698.0,1040.0,1086.0,965.0,3426.0,2784.0,1521.0,5040.0,858.0,2818.0,1067.0,3877.0,5245.0,7350.0,1315.0,2587.0,4793.0,2105.0,5597.0,7332.0,7061.0,8943.0,14570.0,12875.0,839.0,12112.0,11155.0,9127.0,8567.0,657.0,11242.0,230.0,1498.0,8310.0,1075.0,760.0,1759.0,1598.0,613.0,1637.0,4351.0,8092.0,3223.0,2908.0,359.0,366.0,26.0,174.0,4431.0,1108.0,9045.0,3175.0,23527.0,25780.0,36779.0,7845.0,67638.0,49643.0,23905.0,55735.0,123372.0,123372.0,123999.0,123999.0,1036.0,290170.0,707.0,1116.0,223.0,940.0,6074.0,7588.0,305258.0,5457.0,305748.0,2925.0,1679.0,1526.0,311811.0
2008-05-26,27759.0,30047.0,12285.0,14149.0,15929.0,31682.0,401.0,1865.0,2422.0,7732.0,12054.0,12426.0,24480.0,2802.0,32278.0,36102.0,61231.0,64954.0,7341.0,78145.0,29980.0,31427.0,949.0,152838.0,12943.0,197106.0,130000.0,10624.0,6350.0,146750.0,5155.0,149226.0,1536.0,9459.0,158571.0,158534.0,1054.0,1092.0,997.0,3464.0,2896.0,1493.0,5124.0,878.0,2811.0,1065.0,3887.0,5323.0,7330.0,1346.0,2852.0,4974.0,2238.0,5871.0,7433.0,7483.0,9404.0,15263.0,13149.0,860.0,12661.0,11682.0,9573.0,8935.0,636.0,11586.0,230.0,1544.0,8325.0,1077.0,771.0,1803.0,1634.0,603.0,1524.0,4313.0,8076.0,3157.0,2843.0,347.0,355.0,24.0,168.0,4467.0,1110.0,9037.0,3016.0,23368.0,25414.0,38156.0,7804.0,68509.0,51950.0,24041.0,57381.0,125890.0,125890.0,126500.0,126500.0,1006.0,291394.0,680.0,1034.0,201.0,863.0,5943.0,7452.0,305690.0,5500.0,306217.0,2936.0,1704.0,1543.0,312213.0
2008-05-27,28019.0,37491.0,12455.0,14123.0,15643.0,31849.0,410.0,1825.0,2507.0,8061.0,12538.0,12543.0,25082.0,2811.0,33286.0,36463.0,62794.0,66537.0,7394.0,79859.0,29968.0,31428.0,917.0,155727.0,13052.0,199977.0,130000.0,10969.0,6697.0,147331.0,5291.0,149835.0,1556.0,9737.0,159463.0,159427.0,1062.0,1098.0,984.0,3476.0,2925.0,1459.0,5128.0,908.0,2811.0,1097.0,3930.0,5368.0,7361.0,1362.0,3074.0,5268.0,2361.0,6197.0,7461.0,7838.0,9829.0,15644.0,13398.0,848.0,13159.0,12163.0,10057.0,9406.0,617.0,12051.0,230.0,1563.0,8308.0,1060.0,768.0,1827.0,1643.0,545.0,1417.0,4267.0,7882.0,3122.0,2792.0,336.0,341.0,23.0,167.0,4305.0,1132.0,8991.0,2889.0,23179.0,25069.0,39203.0,7858.0,68723.0,52853.0,24403.0,58647.0,127369.0,127369.0,127963.0,127963.0,985.0,294725.0,666.0,997.0,185.0,774.0,5820.0,7297.0,308903.0,5544.0,309511.0,2975.0,1830.0,1538.0,315543.0
2008-05-28,29095.0,37736.0,12793.0,14008.0,15369.0,32014.0,419.0,1732.0,2600.0,8235.0,12717.0,12540.0,25257.0,2804.0,33659.0,36613.0,63642.0,67346.0,7440.0,80658.0,29216.0,31421.0,872.0,159144.0,13096.0,203348.0,130000.0,11347.0,6987.0,147984.0,5341.0,150504.0,1582.0,10017.0,160398.0,160357.0,1069.0,1112.0,990.0,3492.0,2963.0,1416.0,5100.0,921.0,2808.0,1086.0,3959.0,5358.0,7344.0,1388.0,2545.0,4867.0,2467.0,6480.0,7644.0,8138.0,10199.0,16131.0,13558.0,746.0,13686.0,12682.0,10563.0,9887.0,598.0,12547.0,230.0,1569.0,8286.0,1092.0,801.0,1866.0,1668.0,489.0,1309.0,4279.0,7582.0,3122.0,2797.0,322.0,318.0,22.0,163.0,4177.0,1160.0,8948.0,2746.0,22955.0,24714.0,40187.0,7924.0,69402.0,52344.0,24535.0,58274.0,127676.0,127676.0,128254.0,128254.0,937.0,296362.0,616.0,926.0,170.0,713.0,5740.0,7162.0,310510.0,5519.0,311195.0,2980.0,1849.0,1541.0,317474.0
