, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-07-10,26906.0,20293.0,5429.0,5645.0,4531.0,17210.0,259.0,828.0,1331.0,1816.0,4214.0,5239.0,9453.0,843.0,12759.0,19661.0,35192.0,36656.0,2546.0,40303.0,4247.0,6170.0,268.0,147685.0,3722.0,158343.0,159343.0,3949.0,2268.0,165955.0,4648.0,170610.0,769.0,9825.0,180886.0,181039.0,538.0,500.0,518.0,3011.0,3802.0,470.0,4523.0,600.0,2006.0,1269.0,2867.0,3298.0,4731.0,721.0,1105.0,2037.0,1521.0,2385.0,4073.0,10420.0,11731.0,14842.0,9500.0,48.0,5219.0,3753.0,1173.0,998.0,54.0,3113.0,1500.0,218.0,6925.0,1247.0,1247.0,551.0,258.0,84.0,188.0,733.0,4673.0,1245.0,905.0,9.0,102.0,0.0,113.0,478.0,311.0,2220.0,360.0,10517.0,10885.0,12059.0,6176.0,32691.0,20481.0,8589.0,31492.0,64182.0,64182.0,64228.0,64228.0,172.0,253353.0,120.0,152.0,44.0,1.0,554.0,891.0,256929.0,5044.0,258201.0,1259.0,1418.0,1511.0,262893.0
2008-07-11,26647.0,20219.0,5319.0,5480.0,4311.0,16939.0,247.0,826.0,1250.0,1906.0,4179.0,4833.0,9012.0,806.0,12003.0,19276.0,33671.0,35114.0,2466.0,38483.0,3974.0,5852.0,259.0,145346.0,3723.0,155656.0,156634.0,3817.0,2209.0,162995.0,4588.0,167579.0,728.0,9423.0,177431.0,177574.0,517.0,483.0,503.0,2919.0,3691.0,426.0,4393.0,568.0,1883.0,1167.0,2594.0,2934.0,4494.0,723.0,1189.0,2122.0,1502.0,2306.0,3932.0,10314.0,11572.0,14559.0,9493.0,46.0,5119.0,3662.0,1056.0,737.0,54.0,2686.0,1500.0,214.0,6930.0,1111.0,1111.0,534.0,244.0,82.0,189.0,688.0,4670.0,1256.0,898.0,9.0,99.0,0.0,111.0,442.0,299.0,2160.0,353.0,10402.0,10733.0,11651.0,6054.0,32093.0,19487.0,8070.0,30485.0,62578.0,62578.0,62616.0,62616.0,162.0,247725.0,117.0,146.0,41.0,2.0,530.0,871.0,250947.0,5029.0,252166.0,1228.0,1391.0,1475.0,256762.0
2008-07-12,25414.0,20144.0,5100.0,5253.0,4027.0,16494.0,232.0,794.0,1173.0,1917.0,4098.0,4440.0,8538.0,772.0,11484.0,18791.0,32607.0,34022.0,2373.0,37089.0,3714.0,5549.0,249.0,143254.0,3570.0,153027.0,153993.0,3710.0,2106.0,160124.0,4423.0,164515.0,683.0,8927.0,173890.0,174039.0,490.0,461.0,487.0,2797.0,3545.0,373.0,4195.0,534.0,1760.0,1103.0,2379.0,2500.0,4164.0,714.0,1114.0,2058.0,1455.0,2310.0,3698.0,10212.0,11483.0,14380.0,9483.0,45.0,5072.0,3598.0,944.0,618.0,53.0,2466.0,1500.0,210.0,6914.0,1001.0,1001.0,517.0,226.0,80.0,183.0,648.0,4666.0,1285.0,928.0,8.0,94.0,0.0,100.0,432.0,288.0,2106.0,341.0,10318.0,10610.0,11249.0,5808.0,31384.0,18336.0,7498.0,29356.0,60740.0,60740.0,60769.0,60769.0,152.0,242275.0,114.0,138.0,37.0,2.0,495.0,827.0,245323.0,5012.0,246519.0,1206.0,1340.0,1430.0,251018.0
2008-07-13,24022.0,20065.0,4883.0,5006.0,3752.0,16003.0,213.0,728.0,1114.0,1859.0,3926.0,4068.0,7995.0,741.0,10903.0,18211.0,31556.0,32971.0,2266.0,35887.0,3505.0,5280.0,240.0,141531.0,3364.0,150749.0,151658.0,3556.0,1990.0,157530.0,4288.0,161688.0,644.0,8414.0,170494.0,170628.0,474.0,450.0,473.0,2735.0,3453.0,334.0,4025.0,507.0,1641.0,1052.0,2173.0,2086.0,3758.0,711.0,1050.0,1957.0,1416.0,2235.0,3453.0,10047.0,11273.0,14090.0,9473.0,44.0,5055.0,3584.0,889.0,534.0,53.0,2313.0,1500.0,206.0,6902.0,916.0,916.0,500.0,210.0,79.0,179.0,619.0,4665.0,1287.0,924.0,8.0,90.0,0.0,95.0,422.0,277.0,2060.0,332.0,10257.0,10518.0,10873.0,5575.0,30673.0,17177.0,7000.0,28170.0,58842.0,58842.0,58863.0,58863.0,143.0,236447.0,111.0,132.0,35.0,1.0,472.0,779.0,239279.0,4996.0,240460.0,1198.0,1301.0,1389.0,244867.0
2008-07-14,24525.0,20010.0,4849.0,4841.0,3589.0,15753.0,201.0,702.0,1061.0,1758.0,3716.0,3743.0,7459.0,712.0,10284.0,17750.0,30366.0,31788.0,2180.0,34573.0,3338.0,5072.0,233.0,139948.0,3213.0,148790.0,149677.0,3360.0,1887.0,155275.0,4267.0,159335.0,627.0,8021.0,167681.0,167790.0,470.0,444.0,463.0,2726.0,3432.0,312.0,3961.0,483.0,1587.0,1044.0,2082.0,1850.0,3364.0,710.0,996.0,1903.0,1403.0,2123.0,3234.0,9915.0,11159.0,13893.0,9465.0,42.0,4980.0,3519.0,835.0,489.0,53.0,2211.0,1500.0,203.0,6874.0,849.0,849.0,484.0,197.0,75.0,175.0,591.0,4663.0,1289.0,928.0,9.0,86.0,0.0,90.0,399.0,266.0,2012.0,327.0,10169.0,10407.0,10535.0,5385.0,30044.0,16201.0,6674.0,27141.0,57186.0,57186.0,57199.0,57199.0,135.0,231056.0,108.0,127.0,34.0,1.0,448.0,739.0,233529.0,4985.0,234668.0,1199.0,1293.0,1364.0,238959.0
2008-07-15,22942.0,19951.0,4532.0,4707.0,3411.0,15352.0,187.0,667.0,1006.0,1651.0,3524.0,3441.0,6965.0,682.0,9682.0,17422.0,29281.0,30672.0,2086.0,33170.0,3173.0,4875.0,224.0,138172.0,3038.0,146701.0,147623.0,3160.0,1800.0,152957.0,4199.0,156975.0,593.0,7684.0,165014.0,165131.0,458.0,436.0,464.0,2676.0,3409.0,282.0,3907.0,456.0,1513.0,1007.0,1991.0,1717.0,3092.0,704.0,895.0,1780.0,1361.0,2024.0,2961.0,9624.0,10858.0,13551.0,9455.0,41.0,4880.0,3416.0,727.0,426.0,54.0,2116.0,1500.0,199.0,6883.0,791.0,791.0,469.0,181.0,73.0,168.0,563.0,4652.0,1284.0,928.0,9.0,82.0,0.0,89.0,379.0,256.0,1972.0,318.0,10089.0,10295.0,10202.0,5147.0,29414.0,15298.0,6304.0,26230.0,55644.0,55644.0,55651.0,55651.0,129.0,226462.0,105.0,123.0,32.0,1.0,430.0,707.0,228608.0,4972.0,229696.0,1189.0,1282.0,1337.0,233902.0
2008-07-16,21514.0,19886.0,4178.0,4532.0,3183.0,14799.0,175.0,617.0,957.0,1559.0,3339.0,3170.0,6509.0,655.0,9126.0,16809.0,28305.0,29686.0,1974.0,31951.0,3011.0,4684.0,217.0,136309.0,2850.0,144446.0,145371.0,2978.0,1722.0,150436.0,4066.0,154291.0,542.0,7298.0,161981.0,162111.0,431.0,418.0,473.0,2569.0,3427.0,246.0,3888.0,425.0,1462.0,952.0,1924.0,1613.0,2925.0,701.0,803.0,1707.0,1311.0,1896.0,2715.0,9344.0,10557.0,13139.0,9450.0,40.0,4797.0,3339.0,634.0,334.0,54.0,2037.0,1500.0,196.0,6919.0,743.0,743.0,454.0,168.0,70.0,163.0,534.0,4635.0,1272.0,922.0,9.0,81.0,0.0,86.0,364.0,247.0,1956.0,309.0,10017.0,10210.0,9888.0,4867.0,28759.0,14328.0,5859.0,25263.0,54021.0,54021.0,54023.0,54023.0,125.0,221863.0,103.0,119.0,30.0,1.0,414.0,676.0,223835.0,4970.0,224918.0,1173.0,1267.0,1309.0,229086.0
2008-07-17,21423.0,19827.0,3943.0,4326.0,2956.0,14336.0,167.0,581.0,910.0,1480.0,3165.0,2925.0,6089.0,628.0,8609.0,16164.0,27156.0,28530.0,1861.0,30726.0,2836.0,4498.0,209.0,134527.0,2651.0,142263.0,143179.0,2826.0,1651.0,147987.0,3962.0,151676.0,508.0,6868.0,158918.0,159043.0,409.0,398.0,484.0,2475.0,3449.0,219.0,3872.0,394.0,1412.0,889.0,1862.0,1532.0,2809.0,701.0,769.0,1677.0,1267.0,1789.0,2490.0,9093.0,10278.0,12760.0,9446.0,39.0,4743.0,3305.0,597.0,272.0,53.0,1985.0,1500.0,193.0,6946.0,703.0,703.0,440.0,158.0,71.0,160.0,515.0,4619.0,1260.0,911.0,9.0,80.0,0.0,82.0,359.0,238.0,1954.0,304.0,10007.0,10177.0,9591.0,4578.0,28127.0,13364.0,5544.0,24291.0,52419.0,52419.0,52419.0,52419.0,118.0,217022.0,101.0,116.0,27.0,1.0,395.0,644.0,218964.0,4960.0,220070.0,1155.0,1231.0,1284.0,224169.0
2008-07-18,20315.0,19773.0,3710.0,4117.0,2756.0,13883.0,160.0,550.0,871.0,1406.0,3016.0,2713.0,5728.0,604.0,8136.0,15613.0,26008.0,27365.0,1755.0,29366.0,2662.0,4312.0,201.0,132657.0,2466.0,140058.0,140987.0,2696.0,1584.0,145582.0,3840.0,149130.0,469.0,6434.0,155943.0,156068.0,386.0,375.0,493.0,2384.0,3474.0,199.0,3867.0,364.0,1358.0,856.0,1797.0,1455.0,2721.0,707.0,799.0,1749.0,1242.0,1734.0,2384.0,8893.0,10051.0,12443.0,9442.0,38.0,4679.0,3262.0,578.0,253.0,53.0,1964.0,1500.0,190.0,6959.0,670.0,670.0,427.0,150.0,69.0,157.0,499.0,4605.0,1251.0,893.0,8.0,78.0,0.0,76.0,351.0,230.0,1955.0,299.0,10023.0,10184.0,9311.0,4267.0,27502.0,12471.0,5171.0,23386.0,50888.0,50888.0,50888.0,50888.0,111.0,212345.0,98.0,111.0,24.0,1.0,390.0,614.0,214236.0,4954.0,215369.0,1151.0,1194.0,1259.0,219374.0
2008-07-19,18803.0,19718.0,3579.0,3914.0,2580.0,13518.0,148.0,517.0,831.0,1339.0,2875.0,2517.0,5392.0,580.0,7719.0,15082.0,24986.0,26325.0,1652.0,28175.0,2524.0,4138.0,195.0,130741.0,2299.0,137778.0,138700.0,2579.0,1522.0,143101.0,3763.0,146513.0,441.0,6005.0,152891.0,153016.0,367.0,357.0,504.0,2304.0,3499.0,183.0,3877.0,337.0,1307.0,820.0,1734.0,1399.0,2649.0,705.0,719.0,1711.0,1216.0,1740.0,2227.0,8686.0,9828.0,12156.0,9438.0,37.0,4672.0,3259.0,561.0,243.0,53.0,1965.0,1500.0,187.0,7001.0,637.0,637.0,414.0,141.0,68.0,154.0,488.0,4589.0,1239.0,878.0,9.0,76.0,0.0,69.0,353.0,222.0,1955.0,294.0,10025.0,10178.0,9060.0,3954.0,26879.0,11629.0,4830.0,22540.0,49419.0,49419.0,49419.0,49419.0,105.0,207755.0,96.0,107.0,21.0,1.0,376.0,595.0,209638.0,4952.0,210809.0,1147.0,1164.0,1237.0,214743.0
2008-07-20,17994.0,19669.0,3482.0,3728.0,2423.0,13218.0,143.0,493.0,796.0,1281.0,2750.0,2345.0,5095.0,558.0,7330.0,14628.0,24043.0,25368.0,1549.0,27088.0,2412.0,4006.0,189.0,129061.0,2148.0,135753.0,136639.0,2471.0,1463.0,140842.0,3638.0,144141.0,475.0,5624.0,150092.0,150203.0,352.0,343.0,515.0,2226.0,3524.0,170.0,3884.0,312.0,1255.0,778.0,1674.0,1350.0,2589.0,705.0,664.0,1683.0,1174.0,1730.0,1999.0,8493.0,9615.0,11874.0,9437.0,36.0,4800.0,3402.0,661.0,271.0,53.0,2001.0,1500.0,185.0,7048.0,610.0,610.0,402.0,134.0,68.0,152.0,472.0,4574.0,1229.0,872.0,8.0,75.0,0.0,65.0,331.0,214.0,1961.0,292.0,10035.0,10175.0,8828.0,3677.0,26317.0,10843.0,4508.0,21741.0,48058.0,48058.0,48058.0,48058.0,100.0,203290.0,94.0,104.0,19.0,1.0,357.0,571.0,205125.0,4947.0,206324.0,1138.0,1134.0,1252.0,210199.0
2008-07-21,18141.0,19618.0,3368.0,3585.0,2283.0,12949.0,138.0,471.0,761.0,1230.0,2637.0,2204.0,4841.0,537.0,6985.0,14295.0,23209.0,24518.0,1450.0,26107.0,2299.0,3890.0,183.0,127560.0,2013.0,133961.0,134823.0,2371.0,1406.0,138848.0,3522.0,142032.0,463.0,5293.0,147628.0,147728.0,335.0,328.0,526.0,2153.0,3548.0,158.0,3897.0,287.0,1199.0,746.0,1610.0,1305.0,2536.0,710.0,667.0,1722.0,1150.0,1700.0,1818.0,8311.0,9417.0,11646.0,9435.0,35.0,4854.0,3492.0,814.0,401.0,53.0,2101.0,1500.0,182.0,7076.0,586.0,586.0,391.0,125.0,67.0,153.0,448.0,4558.0,1217.0,862.0,9.0,74.0,0.0,63.0,320.0,207.0,1962.0,287.0,10080.0,10211.0,8598.0,3432.0,25803.0,10149.0,4230.0,21031.0,46835.0,46835.0,46835.0,46835.0,97.0,199281.0,93.0,101.0,17.0,1.0,346.0,550.0,201028.0,4942.0,202245.0,1127.0,1105.0,1283.0,206085.0
2008-07-22,17145.0,19570.0,3216.0,3452.0,2158.0,12666.0,130.0,448.0,727.0,1180.0,2530.0,2074.0,4604.0,516.0,6679.0,14014.0,22526.0,23819.0,1360.0,25275.0,2179.0,3757.0,177.0,126161.0,1889.0,132282.0,133133.0,2278.0,1352.0,136997.0,3402.0,139977.0,388.0,4960.0,145231.0,145330.0,315.0,308.0,534.0,2059.0,3553.0,148.0,3896.0,265.0,1146.0,709.0,1547.0,1253.0,2490.0,715.0,661.0,1739.0,1137.0,1707.0,1689.0,8127.0,9223.0,11415.0,9405.0,35.0,4887.0,3546.0,897.0,542.0,53.0,2268.0,1500.0,180.0,7102.0,564.0,564.0,380.0,122.0,68.0,157.0,436.0,4552.0,1213.0,855.0,9.0,72.0,0.0,58.0,326.0,200.0,1971.0,282.0,10114.0,10244.0,8376.0,3214.0,25322.0,9506.0,3976.0,20382.0,45704.0,45704.0,45704.0,45704.0,92.0,195631.0,91.0,99.0,15.0,1.0,345.0,548.0,197345.0,4936.0,198585.0,1113.0,1070.0,1243.0,202354.0
2008-07-23,15633.0,19526.0,3086.0,3290.0,2047.0,12358.0,124.0,428.0,699.0,1137.0,2434.0,1939.0,4373.0,497.0,6391.0,13692.0,21929.0,23207.0,1277.0,24569.0,2066.0,3630.0,171.0,124884.0,1775.0,130727.0,131559.0,2190.0,1301.0,135267.0,3282.0,138059.0,337.0,4645.0,142976.0,143067.0,297.0,288.0,541.0,1977.0,3540.0,138.0,3878.0,245.0,1098.0,666.0,1488.0,1189.0,2441.0,717.0,651.0,1751.0,1118.0,1719.0,1585.0,7939.0,9016.0,11158.0,9325.0,35.0,4846.0,3531.0,911.0,625.0,53.0,2400.0,1500.0,178.0,7163.0,541.0,541.0,370.0,118.0,65.0,164.0,426.0,4552.0,1219.0,851.0,8.0,70.0,0.0,51.0,319.0,193.0,1983.0,280.0,10146.0,10262.0,8180.0,3018.0,24880.0,8908.0,3750.0,19779.0,44659.0,44659.0,44659.0,44659.0,87.0,192141.0,89.0,96.0,13.0,1.0,333.0,539.0,193842.0,4924.0,195104.0,1100.0,1037.0,1204.0,198770.0
2008-07-24,14793.0,19484.0,2993.0,3130.0,1947.0,12095.0,116.0,404.0,672.0,1094.0,2341.0,1811.0,4152.0,480.0,6112.0,13321.0,21310.0,22604.0,1201.0,23989.0,1961.0,3508.0,167.0,123756.0,1670.0,129333.0,130145.0,2108.0,1253.0,133705.0,3190.0,136347.0,306.0,4352.0,140940.0,141021.0,285.0,275.0,548.0,1919.0,3527.0,129.0,3859.0,227.0,1056.0,642.0,1437.0,1127.0,2387.0,714.0,632.0,1746.0,1093.0,1724.0,1500.0,7768.0,8827.0,10909.0,9242.0,34.0,4785.0,3480.0,871.0,637.0,53.0,2471.0,1500.0,176.0,7211.0,522.0,522.0,361.0,113.0,65.0,160.0,421.0,4552.0,1226.0,853.0,8.0,69.0,0.0,48.0,312.0,187.0,1996.0,277.0,10189.0,10296.0,7986.0,2843.0,24471.0,8340.0,3553.0,19205.0,43676.0,43676.0,43676.0,43676.0,84.0,188894.0,88.0,94.0,12.0,1.0,318.0,517.0,190554.0,4911.0,191836.0,1093.0,1018.0,1172.0,195405.0
2008-07-25,15323.0,19447.0,2849.0,2992.0,1856.0,11808.0,114.0,387.0,646.0,1058.0,2257.0,1715.0,3972.0,463.0,5850.0,12976.0,20663.0,21944.0,1132.0,23272.0,1886.0,3412.0,163.0,122733.0,1575.0,128104.0,128899.0,2032.0,1207.0,132320.0,3087.0,134832.0,287.0,4109.0,139154.0,139225.0,274.0,266.0,555.0,1849.0,3517.0,122.0,3840.0,212.0,1012.0,615.0,1392.0,1071.0,2335.0,717.0,665.0,1814.0,1083.0,1735.0,1424.0,7590.0,8639.0,10705.0,9160.0,34.0,4777.0,3492.0,872.0,627.0,53.0,2501.0,1500.0,174.0,7232.0,501.0,501.0,352.0,112.0,63.0,154.0,408.0,4551.0,1232.0,861.0,8.0,68.0,0.0,45.0,304.0,181.0,2008.0,274.0,10270.0,10366.0,7814.0,2686.0,24099.0,7835.0,3378.0,18686.0,42785.0,42785.0,42785.0,42785.0,80.0,185955.0,86.0,92.0,10.0,0.0,312.0,500.0,187560.0,4898.0,188857.0,1085.0,985.0,1147.0,192346.0
2008-07-26,14854.0,19416.0,2705.0,2882.0,1773.0,11550.0,111.0,377.0,621.0,1026.0,2182.0,1627.0,3810.0,446.0,5629.0,12624.0,20057.0,21307.0,1068.0,22483.0,1791.0,3323.0,156.0,121628.0,1488.0,126845.0,127648.0,1960.0,1162.0,130955.0,2984.0,133346.0,267.0,3942.0,137497.0,137567.0,266.0,258.0,562.0,1807.0,3505.0,114.0,3815.0,198.0,961.0,592.0,1338.0,1000.0,2281.0,714.0,657.0,1839.0,1068.0,1777.0,1354.0,7430.0,8458.0,10493.0,9079.0,33.0,4778.0,3515.0,907.0,654.0,54.0,2525.0,1500.0,172.0,7227.0,482.0,482.0,343.0,105.0,62.0,151.0,391.0,4549.0,1236.0,864.0,8.0,66.0,0.0,37.0,291.0,176.0,2019.0,269.0,10324.0,10418.0,7656.0,2542.0,23761.0,7400.0,3212.0,18241.0,42002.0,42002.0,42002.0,42002.0,74.0,183340.0,85.0,88.0,7.0,1.0,296.0,479.0,184899.0,4886.0,186212.0,1084.0,951.0,1123.0,189604.0
2008-07-27,13597.0,19375.0,2628.0,2767.0,1698.0,11329.0,105.0,361.0,599.0,995.0,2112.0,1529.0,3641.0,430.0,5419.0,12294.0,19482.0,20719.0,1009.0,21812.0,1695.0,3209.0,151.0,120488.0,1407.0,125508.0,126310.0,1894.0,1120.0,129505.0,2952.0,131821.0,250.0,3829.0,135853.0,135920.0,253.0,247.0,570.0,1772.0,3498.0,108.0,3803.0,184.0,926.0,576.0,1298.0,944.0,2220.0,712.0,614.0,1830.0,1044.0,1810.0,1289.0,7274.0,8288.0,10287.0,8997.0,33.0,4779.0,3539.0,934.0,697.0,54.0,2577.0,1500.0,170.0,7246.0,464.0,464.0,334.0,98.0,62.0,147.0,380.0,4547.0,1241.0,856.0,9.0,64.0,0.0,23.0,279.0,170.0,2033.0,265.0,10341.0,10426.0,7483.0,2412.0,23427.0,6966.0,3054.0,17814.0,41240.0,41240.0,41240.0,41240.0,69.0,180862.0,84.0,85.0,4.0,1.0,280.0,449.0,182407.0,4874.0,183745.0,1088.0,932.0,1107.0,187086.0
2008-07-28,12992.0,19337.0,2533.0,2639.0,1629.0,11118.0,101.0,347.0,580.0,967.0,2052.0,1460.0,3512.0,415.0,5216.0,12025.0,18936.0,20159.0,955.0,21161.0,1616.0,3110.0,146.0,119343.0,1332.0,124195.0,124996.0,1831.0,1081.0,128084.0,2844.0,130319.0,236.0,3691.0,134223.0,134292.0,242.0,236.0,577.0,1717.0,3490.0,101.0,3793.0,171.0,895.0,541.0,1265.0,911.0,2165.0,711.0,540.0,1776.0,1021.0,1798.0,1230.0,7099.0,8096.0,10056.0,8914.0,32.0,4732.0,3517.0,946.0,735.0,54.0,2638.0,1500.0,168.0,7288.0,448.0,448.0,326.0,94.0,61.0,146.0,372.0,4545.0,1247.0,860.0,8.0,62.0,0.0,18.0,278.0,165.0,2049.0,261.0,10343.0,10420.0,7312.0,2295.0,23100.0,6537.0,2915.0,17382.0,40482.0,40482.0,40482.0,40482.0,67.0,178406.0,82.0,82.0,2.0,1.0,268.0,427.0,179936.0,4861.0,181301.0,1074.0,902.0,1090.0,184598.0
2008-07-29,13546.0,19303.0,2476.0,2523.0,1566.0,10920.0,101.0,340.0,561.0,942.0,1993.0,1406.0,3399.0,400.0,5048.0,11763.0,18459.0,19670.0,905.0,20590.0,1539.0,3022.0,142.0,118191.0,1263.0,122873.0,123671.0,1773.0,1043.0,126657.0,2703.0,128737.0,224.0,3548.0,132502.0,132574.0,231.0,226.0,580.0,1657.0,3481.0,95.0,3779.0,161.0,863.0,519.0,1229.0,874.0,2130.0,718.0,562.0,1797.0,1006.0,1768.0,1190.0,6961.0,7935.0,9835.0,8859.0,32.0,4725.0,3528.0,964.0,761.0,53.0,2703.0,1500.0,166.0,7325.0,435.0,435.0,318.0,93.0,62.0,145.0,362.0,4498.0,1222.0,865.0,8.0,62.0,0.0,27.0,288.0,160.0,2066.0,260.0,10401.0,10469.0,7170.0,2190.0,22811.0,6156.0,2806.0,16991.0,39802.0,39802.0,39802.0,39802.0,64.0,175971.0,81.0,80.0,1.0,0.0,256.0,406.0,177496.0,4850.0,178891.0,1066.0,880.0,1075.0,182135.0
2008-07-30,13056.0,19265.0,2395.0,2415.0,1507.0,10739.0,98.0,332.0,543.0,920.0,1942.0,1347.0,3289.0,387.0,4897.0,11596.0,18041.0,19251.0,860.0,20147.0,1476.0,2940.0,139.0,117184.0,1200.0,121676.0,122452.0,1718.0,1008.0,125332.0,2592.0,127266.0,214.0,3391.0,130855.0,130921.0,215.0,212.0,578.0,1599.0,3468.0,90.0,3762.0,151.0,835.0,497.0,1194.0,835.0,2095.0,718.0,622.0,1888.0,997.0,1786.0,1149.0,6822.0,7793.0,9663.0,8856.0,32.0,4745.0,3568.0,1011.0,804.0,53.0,2765.0,1500.0,165.0,7377.0,420.0,420.0,311.0,93.0,62.0,148.0,362.0,4428.0,1163.0,822.0,8.0,62.0,0.0,27.0,280.0,156.0,2071.0,261.0,10469.0,10540.0,7040.0,2095.0,22564.0,5821.0,2695.0,16650.0,39214.0,39214.0,39214.0,39214.0,61.0,173600.0,80.0,78.0,0.0,0.0,256.0,394.0,175106.0,4843.0,176529.0,1057.0,855.0,1061.0,179719.0
2008-07-31,11725.0,19232.0,2300.0,2311.0,1454.0,10349.0,96.0,325.0,526.0,898.0,1896.0,1285.0,3181.0,374.0,4751.0,11318.0,17692.0,18888.0,818.0,19712.0,1415.0,2869.0,134.0,116184.0,1142.0,120593.0,121027.0,1666.0,974.0,123893.0,2496.0,125786.0,205.0,3224.0,129266.0,129343.0,200.0,193.0,577.0,1532.0,3456.0,85.0,3745.0,142.0,807.0,471.0,1161.0,793.0,2064.0,720.0,609.0,1904.0,982.0,1845.0,1103.0,6672.0,7630.0,9494.0,8856.0,31.0,4797.0,3630.0,1075.0,870.0,53.0,2837.0,1500.0,163.0,7423.0,406.0,406.0,305.0,92.0,61.0,149.0,354.0,4356.0,1135.0,779.0,8.0,60.0,0.0,16.0,273.0,152.0,2074.0,260.0,10481.0,10551.0,6909.0,2009.0,22304.0,5506.0,2608.0,16333.0,38638.0,38638.0,38638.0,38638.0,57.0,171407.0,79.0,76.0,0.0,0.0,254.0,389.0,172893.0,4836.0,174341.0,1043.0,829.0,1048.0,177468.0
