, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-02-07,2864.0,4702.0,646.0,369.0,582.0,3618.0,180.0,418.0,135.0,427.0,1019.0,570.0,1589.0,94.0,2199.0,4157.0,9113.0,10088.0,696.0,10936.0,1044.0,649.0,1469.0,52.0,44539.0,268.0,46402.0,73916.0,906.0,331.0,75172.0,569.0,77112.0,89.0,782.0,77915.0,77921.0,84.0,90.0,237.0,152.0,52.0,897.0,66.0,314.0,220.0,217.0,1604.0,2406.0,352.0,401.0,688.0,264.0,947.0,335.0,1264.0,1441.0,2163.0,1265.0,43.0,1436.0,1346.0,1023.0,1081.0,164.0,3689.0,215.0,78.0,6874.0,61.0,110.0,117.0,68.0,32.0,516.0,203.0,452.0,427.0,949.0,45.0,56.0,219.0,58.0,220.0,49.0,784.0,250.0,9704.0,10434.0,3351.0,770.0,15699.0,1224.0,938.0,3297.0,18996.0,18996.0,19611.0,19611.0,575.0,100470.0,140.0,495.0,116.0,492.0,468.0,824.0,107005.0,5463.0,108789.0,1550.0,1152.0,1304.0,112488.0
2016-02-08,2855.0,4699.0,642.0,368.0,580.0,3622.0,181.0,423.0,135.0,427.0,1020.0,568.0,1589.0,94.0,2193.0,4158.0,9138.0,10118.0,693.0,11044.0,1138.0,740.0,1560.0,52.0,44613.0,268.0,46452.0,73332.0,901.0,331.0,74617.0,559.0,76585.0,88.0,770.0,77440.0,77467.0,91.0,98.0,248.0,173.0,66.0,925.0,65.0,312.0,220.0,206.0,1632.0,2432.0,352.0,401.0,689.0,263.0,945.0,334.0,1260.0,1435.0,2154.0,1265.0,43.0,1434.0,1342.0,1018.0,1077.0,163.0,3682.0,214.0,78.0,6899.0,61.0,110.0,117.0,69.0,32.0,536.0,200.0,528.0,430.0,967.0,44.0,56.0,246.0,57.0,218.0,49.0,782.0,295.0,9766.0,10507.0,3330.0,828.0,15546.0,1240.0,990.0,3357.0,18902.0,18902.0,19617.0,19617.0,598.0,100471.0,152.0,524.0,133.0,535.0,496.0,868.0,107138.0,5625.0,109066.0,1654.0,1371.0,1424.0,113234.0
2016-02-09,2840.0,4698.0,642.0,358.0,575.0,3623.0,181.0,425.0,135.0,427.0,1024.0,572.0,1596.0,94.0,2191.0,4162.0,9167.0,10154.0,690.0,11118.0,1241.0,845.0,1669.0,51.0,44704.0,268.0,46548.0,72666.0,892.0,331.0,73946.0,549.0,75902.0,86.0,759.0,76748.0,76777.0,98.0,103.0,247.0,185.0,70.0,961.0,64.0,311.0,220.0,194.0,1677.0,2455.0,352.0,399.0,690.0,262.0,942.0,333.0,1258.0,1433.0,2148.0,1264.0,43.0,1432.0,1339.0,1015.0,1076.0,163.0,3679.0,212.0,78.0,6924.0,61.0,110.0,117.0,70.0,32.0,563.0,199.0,604.0,434.0,983.0,46.0,56.0,272.0,57.0,218.0,49.0,780.0,354.0,9868.0,10641.0,3320.0,830.0,15548.0,1252.0,1055.0,3446.0,18995.0,18995.0,19770.0,19770.0,606.0,99936.0,158.0,526.0,139.0,562.0,513.0,902.0,106759.0,5707.0,108767.0,1699.0,1359.0,1418.0,113270.0
2016-02-10,2818.0,4694.0,642.0,354.0,569.0,3626.0,181.0,425.0,135.0,427.0,1026.0,575.0,1600.0,94.0,2196.0,4164.0,9195.0,10187.0,687.0,11213.0,1330.0,936.0,1770.0,55.0,44788.0,268.0,46628.0,72011.0,881.0,331.0,73280.0,539.0,75224.0,86.0,749.0,76058.0,76086.0,108.0,114.0,252.0,206.0,83.0,995.0,64.0,308.0,219.0,183.0,1728.0,2508.0,352.0,398.0,692.0,260.0,939.0,333.0,1256.0,1430.0,2144.0,1263.0,43.0,1428.0,1334.0,1012.0,1076.0,163.0,3678.0,211.0,78.0,6948.0,61.0,110.0,117.0,70.0,31.0,614.0,197.0,680.0,436.0,1008.0,48.0,57.0,288.0,57.0,216.0,49.0,779.0,394.0,9963.0,10782.0,3302.0,895.0,15706.0,1268.0,1105.0,3486.0,19192.0,19192.0,20026.0,20026.0,612.0,99508.0,177.0,553.0,150.0,569.0,546.0,932.0,106375.0,5742.0,108389.0,1761.0,1502.0,1456.0,112911.0
2016-02-11,2814.0,4687.0,640.0,352.0,568.0,3633.0,182.0,426.0,135.0,426.0,1025.0,574.0,1599.0,91.0,2197.0,4169.0,9208.0,10205.0,684.0,11298.0,1430.0,1028.0,1864.0,63.0,44891.0,268.0,46727.0,71428.0,875.0,331.0,72682.0,529.0,74608.0,85.0,739.0,75424.0,75449.0,116.0,119.0,260.0,226.0,94.0,1028.0,65.0,308.0,218.0,179.0,1778.0,2558.0,350.0,396.0,693.0,259.0,936.0,333.0,1252.0,1426.0,2138.0,1263.0,43.0,1424.0,1328.0,1008.0,1073.0,163.0,3676.0,210.0,78.0,6974.0,61.0,110.0,117.0,71.0,30.0,730.0,195.0,756.0,440.0,1021.0,49.0,58.0,269.0,57.0,215.0,49.0,780.0,408.0,10046.0,10930.0,3292.0,958.0,15936.0,1294.0,1128.0,3532.0,19468.0,19468.0,20352.0,20352.0,628.0,99218.0,190.0,541.0,162.0,584.0,565.0,992.0,106150.0,5779.0,108171.0,1855.0,1507.0,1547.0,112991.0
2016-02-12,2788.0,4683.0,636.0,345.0,568.0,3634.0,184.0,427.0,135.0,420.0,1021.0,570.0,1591.0,91.0,2193.0,4175.0,9216.0,10218.0,684.0,11415.0,1582.0,1138.0,2008.0,67.0,44998.0,264.0,46829.0,70856.0,874.0,326.0,72100.0,520.0,74017.0,83.0,727.0,74820.0,74845.0,122.0,123.0,263.0,234.0,103.0,1062.0,72.0,307.0,217.0,203.0,1842.0,2603.0,349.0,396.0,695.0,258.0,934.0,332.0,1248.0,1420.0,2130.0,1264.0,43.0,1422.0,1324.0,1004.0,1071.0,163.0,3674.0,209.0,78.0,6998.0,61.0,110.0,117.0,72.0,30.0,706.0,195.0,804.0,478.0,1042.0,50.0,58.0,253.0,57.0,214.0,49.0,796.0,409.0,10102.0,11040.0,3289.0,998.0,16104.0,1315.0,1142.0,3569.0,19673.0,19673.0,20587.0,20587.0,620.0,98906.0,200.0,546.0,168.0,578.0,574.0,1003.0,105910.0,5785.0,107920.0,1906.0,1460.0,1584.0,112822.0
2016-02-13,2779.0,4681.0,631.0,339.0,562.0,3631.0,186.0,427.0,135.0,418.0,1019.0,570.0,1588.0,91.0,2186.0,4175.0,9224.0,10228.0,686.0,11570.0,1734.0,634.0,1698.0,68.0,45144.0,261.0,46958.0,70285.0,875.0,324.0,71524.0,511.0,73430.0,82.0,718.0,74222.0,74247.0,128.0,130.0,269.0,246.0,118.0,1096.0,84.0,306.0,216.0,222.0,1919.0,2670.0,348.0,396.0,698.0,258.0,932.0,330.0,1247.0,1417.0,2124.0,1264.0,43.0,1420.0,1320.0,1001.0,1070.0,162.0,3672.0,208.0,78.0,7023.0,61.0,110.0,117.0,73.0,30.0,671.0,195.0,848.0,541.0,1126.0,51.0,58.0,284.0,57.0,213.0,49.0,820.0,462.0,10232.0,11167.0,3285.0,1052.0,16271.0,1339.0,1174.0,3636.0,19907.0,19907.0,20877.0,20877.0,650.0,98644.0,211.0,561.0,183.0,587.0,618.0,1054.0,105678.0,5858.0,107733.0,1956.0,1528.0,1610.0,112739.0
2016-02-14,2771.0,4679.0,624.0,337.0,559.0,3633.0,186.0,430.0,133.0,417.0,1018.0,570.0,1588.0,91.0,2184.0,4174.0,9226.0,10234.0,691.0,11685.0,1858.0,749.0,1637.0,67.0,45316.0,261.0,47126.0,69714.0,874.0,320.0,70950.0,502.0,72846.0,81.0,710.0,73630.0,73654.0,133.0,132.0,270.0,254.0,124.0,1130.0,87.0,304.0,215.0,237.0,1994.0,2736.0,348.0,396.0,700.0,258.0,932.0,330.0,1245.0,1416.0,2120.0,1264.0,43.0,1420.0,1318.0,999.0,1069.0,160.0,3671.0,206.0,78.0,7048.0,61.0,110.0,117.0,74.0,32.0,844.0,195.0,892.0,604.0,1207.0,54.0,60.0,315.0,57.0,213.0,48.0,849.0,536.0,10474.0,11434.0,3284.0,1095.0,16505.0,1375.0,1196.0,3684.0,20190.0,20190.0,21230.0,21230.0,709.0,98492.0,229.0,588.0,192.0,611.0,682.0,1138.0,105624.0,5920.0,107711.0,1999.0,1427.0,1606.0,112786.0
2016-02-15,2744.0,4676.0,623.0,333.0,554.0,3636.0,186.0,432.0,132.0,417.0,1019.0,570.0,1589.0,91.0,2180.0,4178.0,9230.0,10241.0,694.0,11643.0,1912.0,824.0,1729.0,64.0,45421.0,261.0,47256.0,69146.0,871.0,320.0,70380.0,494.0,72264.0,80.0,701.0,73039.0,73063.0,135.0,131.0,267.0,253.0,123.0,1149.0,84.0,302.0,214.0,241.0,2058.0,2794.0,347.0,394.0,699.0,258.0,930.0,329.0,1242.0,1412.0,2117.0,1263.0,43.0,1419.0,1316.0,998.0,1070.0,158.0,3673.0,205.0,78.0,7073.0,61.0,110.0,117.0,74.0,32.0,922.0,195.0,936.0,668.0,1281.0,56.0,60.0,332.0,57.0,213.0,48.0,858.0,589.0,10686.0,11702.0,3286.0,1146.0,16834.0,1410.0,1207.0,3734.0,20567.0,20567.0,21632.0,21632.0,724.0,98366.0,250.0,608.0,210.0,637.0,694.0,1199.0,105628.0,5910.0,107682.0,2022.0,1324.0,1599.0,112648.0
2016-02-16,2740.0,4674.0,622.0,328.0,548.0,3640.0,186.0,434.0,129.0,417.0,1019.0,570.0,1590.0,90.0,2179.0,4182.0,9238.0,10252.0,698.0,11748.0,1910.0,815.0,1727.0,65.0,45404.0,261.0,47269.0,68666.0,866.0,319.0,69889.0,486.0,71754.0,78.0,692.0,72507.0,72528.0,138.0,134.0,270.0,258.0,129.0,1160.0,87.0,301.0,213.0,242.0,2092.0,2860.0,346.0,393.0,698.0,256.0,926.0,329.0,1237.0,1407.0,2112.0,1263.0,43.0,1416.0,1311.0,996.0,1070.0,158.0,3672.0,204.0,78.0,7098.0,61.0,110.0,116.0,74.0,32.0,846.0,195.0,980.0,731.0,1364.0,57.0,60.0,346.0,57.0,212.0,48.0,854.0,664.0,10870.0,11929.0,3287.0,1220.0,17148.0,1434.0,1213.0,3774.0,20922.0,20922.0,22039.0,22039.0,731.0,98243.0,254.0,641.0,229.0,663.0,718.0,1207.0,105568.0,5935.0,107626.0,2049.0,1400.0,1624.0,112596.0
2016-02-17,2740.0,4673.0,622.0,325.0,547.0,3645.0,188.0,436.0,128.0,417.0,1019.0,570.0,1589.0,90.0,2178.0,4174.0,9248.0,10267.0,702.0,12012.0,2027.0,901.0,1800.0,71.0,45516.0,261.0,47326.0,68222.0,858.0,318.0,69438.0,477.0,71295.0,78.0,685.0,72038.0,72058.0,140.0,137.0,270.0,263.0,136.0,1188.0,95.0,300.0,213.0,256.0,2126.0,2923.0,346.0,392.0,695.0,256.0,917.0,328.0,1233.0,1401.0,2105.0,1262.0,43.0,1411.0,1302.0,994.0,1067.0,157.0,3664.0,203.0,78.0,7118.0,61.0,110.0,114.0,73.0,32.0,787.0,195.0,1028.0,794.0,1449.0,71.0,60.0,370.0,57.0,210.0,48.0,860.0,785.0,11114.0,12219.0,3292.0,1316.0,17529.0,1479.0,1366.0,3852.0,21381.0,21381.0,22610.0,22610.0,761.0,98309.0,276.0,688.0,248.0,710.0,781.0,1294.0,105693.0,6000.0,107801.0,2166.0,1484.0,1680.0,112921.0
2016-02-18,2718.0,4670.0,622.0,320.0,546.0,3651.0,189.0,438.0,128.0,417.0,1020.0,568.0,1589.0,90.0,2178.0,4160.0,9254.0,10278.0,706.0,12063.0,2217.0,1094.0,1994.0,74.0,45749.0,261.0,47557.0,67999.0,852.0,316.0,69179.0,469.0,70996.0,77.0,676.0,71694.0,71702.0,142.0,138.0,269.0,265.0,147.0,1213.0,99.0,299.0,212.0,273.0,2180.0,2974.0,346.0,388.0,692.0,256.0,909.0,328.0,1231.0,1398.0,2097.0,1261.0,43.0,1404.0,1290.0,989.0,1060.0,157.0,3656.0,202.0,78.0,7138.0,60.0,108.0,114.0,72.0,32.0,782.0,195.0,1078.0,858.0,1531.0,94.0,62.0,383.0,57.0,208.0,48.0,882.0,870.0,11375.0,12572.0,3298.0,1428.0,18084.0,1604.0,1577.0,4044.0,22129.0,22129.0,23446.0,23446.0,832.0,98688.0,304.0,718.0,272.0,764.0,832.0,1379.0,106172.0,6066.0,108339.0,2300.0,1557.0,1810.0,113674.0
2016-02-19,2702.0,4671.0,619.0,315.0,540.0,3654.0,190.0,440.0,128.0,417.0,1022.0,564.0,1586.0,89.0,2173.0,4138.0,9240.0,10266.0,709.0,11972.0,2368.0,1248.0,2160.0,74.0,45815.0,261.0,47688.0,67999.0,848.0,316.0,69168.0,462.0,70970.0,76.0,666.0,71639.0,71640.0,144.0,142.0,277.0,270.0,153.0,1237.0,104.0,298.0,214.0,295.0,2232.0,3042.0,346.0,385.0,687.0,256.0,899.0,328.0,1228.0,1392.0,2089.0,1261.0,43.0,1397.0,1276.0,981.0,1049.0,157.0,3643.0,200.0,78.0,7160.0,59.0,107.0,114.0,72.0,32.0,790.0,195.0,1099.0,902.0,1586.0,128.0,63.0,356.0,57.0,207.0,48.0,898.0,883.0,11550.0,12858.0,3299.0,1462.0,18534.0,1746.0,1614.0,4237.0,22770.0,22770.0,24108.0,24108.0,947.0,99427.0,322.0,766.0,286.0,810.0,879.0,1461.0,107018.0,6146.0,109259.0,2317.0,1596.0,1936.0,114918.0
2016-02-20,2702.0,4697.0,616.0,315.0,534.0,3659.0,189.0,440.0,128.0,417.0,1024.0,565.0,1589.0,89.0,2169.0,4117.0,9217.0,10243.0,707.0,12166.0,2550.0,1414.0,2346.0,80.0,45785.0,261.0,47665.0,67999.0,844.0,316.0,69164.0,455.0,70957.0,75.0,658.0,71618.0,71619.0,148.0,146.0,283.0,279.0,164.0,1273.0,110.0,297.0,224.0,320.0,2299.0,3115.0,346.0,382.0,683.0,256.0,889.0,328.0,1226.0,1389.0,2083.0,1260.0,43.0,1390.0,1263.0,973.0,1038.0,157.0,3631.0,199.0,78.0,7182.0,59.0,107.0,114.0,72.0,32.0,788.0,195.0,1111.0,936.0,1642.0,200.0,63.0,363.0,57.0,207.0,48.0,906.0,992.0,11731.0,13066.0,3300.0,1463.0,18747.0,1815.0,1703.0,4349.0,23096.0,23096.0,24444.0,24444.0,962.0,99950.0,302.0,765.0,284.0,857.0,876.0,1510.0,107740.0,6122.0,109979.0,2372.0,1600.0,1915.0,115806.0
2016-02-21,2699.0,4719.0,613.0,308.0,533.0,3661.0,188.0,438.0,128.0,417.0,1024.0,567.0,1591.0,88.0,2171.0,4100.0,9204.0,10232.0,706.0,12176.0,2758.0,1641.0,2597.0,84.0,45970.0,261.0,47793.0,68153.0,840.0,316.0,69295.0,446.0,71059.0,74.0,652.0,71687.0,71680.0,150.0,144.0,281.0,284.0,166.0,1303.0,110.0,296.0,230.0,341.0,2362.0,3180.0,345.0,381.0,680.0,256.0,878.0,328.0,1224.0,1384.0,2076.0,1260.0,43.0,1382.0,1248.0,964.0,1026.0,157.0,3616.0,198.0,78.0,7205.0,59.0,107.0,114.0,72.0,32.0,789.0,195.0,1123.0,970.0,1682.0,247.0,64.0,332.0,57.0,205.0,48.0,931.0,1047.0,11928.0,13304.0,3301.0,1464.0,18966.0,1851.0,1777.0,4462.0,23429.0,23429.0,24819.0,24819.0,811.0,100203.0,248.0,694.0,276.0,826.0,864.0,1504.0,108040.0,6064.0,110239.0,2389.0,1542.0,1832.0,116057.0
2016-02-22,2674.0,4737.0,610.0,304.0,532.0,3661.0,188.0,438.0,128.0,417.0,1022.0,561.0,1583.0,87.0,2168.0,4078.0,9193.0,10224.0,712.0,12222.0,2954.0,1812.0,2772.0,86.0,46053.0,261.0,47937.0,68460.0,838.0,316.0,69596.0,451.0,71350.0,73.0,688.0,71985.0,71970.0,154.0,146.0,282.0,289.0,169.0,1324.0,112.0,296.0,235.0,367.0,2418.0,3249.0,344.0,379.0,677.0,254.0,868.0,327.0,1221.0,1381.0,2069.0,1260.0,43.0,1373.0,1234.0,955.0,1014.0,157.0,3603.0,197.0,78.0,7227.0,59.0,107.0,114.0,72.0,32.0,785.0,195.0,1137.0,1003.0,1725.0,271.0,65.0,358.0,57.0,205.0,47.0,966.0,1184.0,12137.0,13470.0,3302.0,1536.0,19260.0,1890.0,1839.0,4498.0,23758.0,23758.0,25242.0,25242.0,748.0,100720.0,241.0,660.0,283.0,758.0,898.0,1535.0,108464.0,6089.0,110681.0,2374.0,1498.0,1764.0,116334.0
2016-02-23,2664.0,4765.0,602.0,300.0,526.0,3662.0,189.0,443.0,128.0,417.0,1024.0,563.0,1586.0,86.0,2158.0,4059.0,9177.0,10209.0,728.0,12265.0,3194.0,2068.0,3045.0,92.0,46142.0,261.0,48010.0,68768.0,842.0,316.0,69901.0,448.0,71662.0,72.0,779.0,72393.0,72377.0,156.0,150.0,287.0,303.0,180.0,1343.0,116.0,295.0,239.0,394.0,2468.0,3304.0,342.0,378.0,673.0,254.0,858.0,327.0,1218.0,1378.0,2063.0,1260.0,43.0,1366.0,1220.0,946.0,1002.0,157.0,3590.0,196.0,76.0,7250.0,59.0,108.0,114.0,72.0,32.0,768.0,195.0,1153.0,1036.0,1764.0,310.0,66.0,316.0,57.0,203.0,47.0,1017.0,1302.0,12416.0,13780.0,3303.0,1615.0,19686.0,1956.0,1970.0,4628.0,24316.0,24316.0,25840.0,25840.0,771.0,101700.0,290.0,672.0,304.0,741.0,932.0,1603.0,109400.0,6095.0,111608.0,2398.0,1444.0,1739.0,117131.0
2016-02-24,2664.0,4779.0,597.0,300.0,522.0,3664.0,190.0,445.0,128.0,413.0,1024.0,563.0,1587.0,85.0,2156.0,4039.0,9158.0,10191.0,745.0,12282.0,3390.0,2263.0,3252.0,96.0,46220.0,261.0,48110.0,68990.0,850.0,316.0,70138.0,447.0,71903.0,74.0,812.0,72686.0,72676.0,160.0,150.0,282.0,310.0,186.0,1382.0,114.0,294.0,250.0,422.0,2529.0,3366.0,341.0,374.0,670.0,253.0,846.0,326.0,1216.0,1376.0,2058.0,1260.0,43.0,1358.0,1208.0,938.0,990.0,156.0,3573.0,194.0,71.0,7254.0,59.0,108.0,114.0,72.0,31.0,783.0,196.0,1166.0,1070.0,1810.0,312.0,68.0,320.0,57.0,200.0,47.0,1054.0,1460.0,12701.0,14090.0,3307.0,1752.0,20122.0,2035.0,2118.0,4770.0,24892.0,24892.0,26422.0,26422.0,782.0,102696.0,306.0,707.0,311.0,759.0,926.0,1633.0,110478.0,6072.0,112672.0,2492.0,1395.0,1803.0,118154.0
2016-02-25,2661.0,4779.0,596.0,294.0,512.0,3669.0,193.0,446.0,128.0,405.0,1017.0,564.0,1582.0,84.0,2150.0,4021.0,9136.0,10169.0,763.0,12320.0,3576.0,2460.0,3465.0,98.0,46272.0,261.0,48170.0,68999.0,853.0,314.0,70162.0,440.0,71951.0,84.0,843.0,72790.0,72789.0,163.0,150.0,282.0,312.0,188.0,1401.0,123.0,293.0,256.0,461.0,2596.0,3452.0,340.0,372.0,666.0,252.0,836.0,325.0,1214.0,1374.0,2052.0,1259.0,43.0,1348.0,1193.0,930.0,979.0,156.0,3560.0,193.0,67.0,7250.0,59.0,108.0,114.0,72.0,30.0,1013.0,198.0,1182.0,1103.0,1844.0,338.0,68.0,292.0,56.0,200.0,47.0,1090.0,1578.0,12955.0,14368.0,3312.0,1780.0,20548.0,2125.0,2229.0,4914.0,25462.0,25462.0,27025.0,27025.0,773.0,103660.0,280.0,723.0,310.0,790.0,887.0,1610.0,111486.0,5988.0,113605.0,2529.0,1415.0,1854.0,119264.0
2016-02-26,2636.0,4784.0,595.0,288.0,510.0,3671.0,196.0,450.0,128.0,400.0,1013.0,568.0,1582.0,82.0,2146.0,4003.0,9113.0,10148.0,776.0,12294.0,3658.0,2576.0,3614.0,92.0,46320.0,257.0,48224.0,68999.0,859.0,313.0,70165.0,426.0,71943.0,86.0,846.0,72791.0,72792.0,165.0,150.0,281.0,310.0,186.0,1409.0,123.0,293.0,256.0,479.0,2639.0,3540.0,339.0,371.0,664.0,252.0,826.0,325.0,1210.0,1371.0,2049.0,1259.0,43.0,1339.0,1179.0,920.0,967.0,155.0,3545.0,192.0,67.0,7250.0,59.0,108.0,113.0,71.0,30.0,1299.0,198.0,1204.0,1122.0,1872.0,359.0,69.0,265.0,56.0,200.0,47.0,1117.0,1607.0,13094.0,14528.0,3314.0,1792.0,20860.0,2166.0,2156.0,4885.0,25744.0,25744.0,27259.0,27259.0,757.0,104210.0,250.0,673.0,298.0,789.0,880.0,1583.0,112114.0,5908.0,114182.0,2495.0,1395.0,1811.0,119926.0
2016-02-27,2626.0,4780.0,591.0,285.0,505.0,3673.0,198.0,452.0,128.0,397.0,1013.0,566.0,1579.0,82.0,2144.0,3984.0,9087.0,10122.0,783.0,12208.0,3620.0,2537.0,3582.0,89.0,46308.0,254.0,48237.0,68999.0,867.0,313.0,70170.0,416.0,71934.0,84.0,838.0,72775.0,72775.0,164.0,143.0,279.0,304.0,182.0,1409.0,114.0,292.0,255.0,484.0,2647.0,3595.0,338.0,370.0,661.0,251.0,817.0,325.0,1206.0,1366.0,2042.0,1258.0,43.0,1333.0,1167.0,912.0,956.0,154.0,3528.0,191.0,68.0,7252.0,59.0,108.0,111.0,69.0,30.0,1389.0,202.0,1228.0,1131.0,1883.0,351.0,69.0,248.0,56.0,200.0,47.0,1135.0,1596.0,13144.0,14560.0,3312.0,1705.0,20829.0,2168.0,2128.0,4837.0,25666.0,25666.0,27138.0,27138.0,708.0,104294.0,219.0,612.0,279.0,730.0,870.0,1579.0,112242.0,5894.0,114321.0,2442.0,1348.0,1728.0,119977.0
2016-02-28,2626.0,4785.0,585.0,285.0,499.0,3678.0,198.0,453.0,128.0,392.0,1010.0,561.0,1572.0,82.0,2137.0,3965.0,9065.0,10101.0,792.0,12241.0,3688.0,2563.0,3564.0,93.0,46224.0,254.0,48780.0,68999.0,874.0,313.0,70178.0,413.0,71934.0,84.0,849.0,72778.0,72776.0,164.0,147.0,292.0,308.0,190.0,1402.0,122.0,291.0,257.0,492.0,2632.0,3617.0,338.0,368.0,657.0,250.0,805.0,324.0,1204.0,1361.0,2036.0,1257.0,43.0,1325.0,1155.0,905.0,945.0,154.0,3509.0,190.0,69.0,7254.0,59.0,109.0,111.0,69.0,30.0,1385.0,202.0,1253.0,1140.0,1890.0,349.0,70.0,252.0,56.0,199.0,47.0,1155.0,1652.0,13216.0,14567.0,3310.0,1621.0,20658.0,2174.0,2186.0,4824.0,25482.0,25482.0,26984.0,26984.0,668.0,104092.0,214.0,575.0,268.0,667.0,791.0,1516.0,111969.0,5870.0,114042.0,2411.0,1344.0,1657.0,119532.0
