, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-02-16,2857.0,4752.0,401.0,406.0,643.0,3591.0,183.0,384.0,147.0,402.0,983.0,636.0,1619.0,94.0,2106.0,4138.0,9152.0,9337.0,570.0,11952.0,2341.0,3032.0,66.0,58113.0,347.0,61586.0,85000.0,918.0,343.0,86260.0,554.0,88547.0,88.0,781.0,89326.0,89326.0,133.0,130.0,215.0,250.0,530.0,69.0,840.0,65.0,336.0,240.0,445.0,1682.0,2824.0,349.0,474.0,1258.0,329.0,1488.0,364.0,1120.0,1324.0,1951.0,2137.0,23.0,2964.0,2774.0,2488.0,2580.0,242.0,5210.0,921.0,64.0,7919.0,110.0,110.0,113.0,78.0,39.0,889.0,266.0,1070.0,739.0,1300.0,117.0,64.0,46.0,75.0,298.0,71.0,986.0,1068.0,11013.0,12422.0,3743.0,1187.0,19855.0,2010.0,1579.0,3803.0,23658.0,23658.0,24989.0,24989.0,1475.0,118249.0,103.0,576.0,77.0,761.0,448.0,1363.0,125699.0,7224.0,129014.0,3011.0,2082.0,1217.0,134568.0
2008-02-17,2850.0,4748.0,399.0,405.0,641.0,3590.0,183.0,383.0,146.0,401.0,981.0,634.0,1615.0,96.0,2103.0,4136.0,9178.0,9371.0,585.0,12031.0,2426.0,3152.0,74.0,58177.0,346.0,61775.0,85000.0,926.0,343.0,86261.0,551.0,88548.0,88.0,801.0,89346.0,89345.0,134.0,135.0,213.0,232.0,531.0,77.0,848.0,65.0,335.0,245.0,449.0,1696.0,2864.0,349.0,472.0,1259.0,328.0,1486.0,363.0,1116.0,1320.0,1945.0,2138.0,23.0,2964.0,2769.0,2483.0,2574.0,243.0,5205.0,928.0,69.0,7977.0,110.0,110.0,113.0,82.0,39.0,955.0,265.0,1122.0,801.0,1361.0,131.0,66.0,46.0,75.0,296.0,71.0,1040.0,1245.0,11337.0,12861.0,3737.0,1269.0,20535.0,2055.0,1797.0,3934.0,24469.0,24469.0,25967.0,25967.0,1309.0,118911.0,122.0,634.0,91.0,832.0,513.0,1495.0,126462.0,7316.0,129858.0,3017.0,2234.0,1303.0,136077.0
2008-02-18,2842.0,4745.0,398.0,403.0,637.0,3589.0,183.0,383.0,146.0,399.0,978.0,633.0,1611.0,96.0,2100.0,4134.0,9205.0,9400.0,599.0,12084.0,2574.0,3187.0,76.0,58243.0,345.0,61883.0,85000.0,934.0,342.0,86266.0,548.0,88552.0,87.0,824.0,89372.0,89370.0,140.0,146.0,214.0,269.0,533.0,87.0,864.0,65.0,335.0,252.0,455.0,1729.0,2817.0,348.0,471.0,1259.0,327.0,1485.0,362.0,1113.0,1316.0,1939.0,2140.0,23.0,2969.0,2768.0,2479.0,2569.0,243.0,5200.0,936.0,74.0,8056.0,109.0,109.0,113.0,86.0,38.0,1006.0,264.0,1154.0,851.0,1418.0,141.0,68.0,46.0,75.0,293.0,70.0,1114.0,1391.0,11702.0,13346.0,3741.0,1311.0,21344.0,2148.0,1941.0,4037.0,25381.0,25381.0,26947.0,26947.0,1415.0,120078.0,157.0,682.0,116.0,900.0,587.0,1651.0,127861.0,7430.0,131365.0,3698.0,2388.0,1364.0,138038.0
2008-02-19,2835.0,4740.0,396.0,400.0,631.0,3587.0,182.0,382.0,145.0,398.0,975.0,632.0,1607.0,95.0,2095.0,4132.0,9220.0,9415.0,604.0,12055.0,2712.0,3201.0,74.0,58277.0,344.0,61951.0,85000.0,934.0,341.0,86272.0,546.0,88559.0,87.0,858.0,89410.0,89408.0,143.0,151.0,220.0,318.0,540.0,94.0,875.0,64.0,335.0,262.0,462.0,1766.0,2808.0,347.0,469.0,1258.0,326.0,1483.0,361.0,1110.0,1312.0,1933.0,2145.0,22.0,2973.0,2768.0,2479.0,2566.0,243.0,5196.0,944.0,79.0,8165.0,109.0,109.0,112.0,87.0,38.0,930.0,263.0,1167.0,884.0,1449.0,147.0,69.0,45.0,74.0,291.0,70.0,1121.0,1402.0,11963.0,13774.0,3738.0,1328.0,22052.0,2258.0,1922.0,4119.0,26171.0,26171.0,27805.0,27805.0,1220.0,120777.0,180.0,767.0,204.0,964.0,630.0,1775.0,128828.0,7584.0,132510.0,3836.0,2457.0,1391.0,139880.0
2008-02-20,2827.0,4735.0,395.0,396.0,624.0,3585.0,182.0,381.0,145.0,397.0,972.0,630.0,1603.0,97.0,2093.0,4128.0,9237.0,9458.0,601.0,12112.0,2783.0,3327.0,78.0,58262.0,343.0,62075.0,85000.0,942.0,340.0,86274.0,543.0,88560.0,86.0,905.0,89457.0,89455.0,145.0,156.0,225.0,333.0,548.0,102.0,897.0,64.0,335.0,266.0,469.0,1804.0,2844.0,347.0,468.0,1262.0,325.0,1480.0,361.0,1108.0,1309.0,1928.0,2151.0,22.0,2981.0,2770.0,2480.0,2565.0,242.0,5194.0,952.0,83.0,8230.0,109.0,109.0,112.0,86.0,38.0,793.0,262.0,1182.0,917.0,1481.0,149.0,75.0,45.0,74.0,288.0,70.0,1130.0,1484.0,12165.0,14085.0,3731.0,1334.0,22565.0,2325.0,1957.0,4237.0,26802.0,26802.0,28633.0,28633.0,987.0,121460.0,159.0,770.0,147.0,1037.0,640.0,1837.0,129671.0,7657.0,133433.0,3391.0,2394.0,1348.0,140925.0
2008-02-21,2819.0,4729.0,393.0,392.0,617.0,3582.0,182.0,380.0,144.0,395.0,970.0,629.0,1598.0,97.0,2090.0,4124.0,9259.0,9489.0,602.0,12127.0,2816.0,3313.0,74.0,58284.0,342.0,62081.0,85000.0,946.0,340.0,86280.0,540.0,88565.0,86.0,913.0,89479.0,89479.0,138.0,136.0,227.0,284.0,553.0,104.0,914.0,64.0,334.0,264.0,476.0,1845.0,2865.0,346.0,466.0,1259.0,324.0,1480.0,360.0,1106.0,1306.0,1923.0,2157.0,22.0,2988.0,2774.0,2483.0,2566.0,242.0,5196.0,959.0,86.0,8174.0,108.0,108.0,111.0,86.0,38.0,670.0,260.0,1198.0,950.0,1510.0,165.0,118.0,45.0,73.0,285.0,70.0,1145.0,1559.0,12434.0,14518.0,3726.0,1333.0,23176.0,2350.0,1961.0,4268.0,27444.0,27444.0,29308.0,29308.0,804.0,122084.0,156.0,739.0,125.0,1011.0,671.0,1865.0,130425.0,7723.0,134269.0,3021.0,2324.0,1291.0,141256.0
2008-02-22,2811.0,4723.0,392.0,388.0,611.0,3579.0,181.0,379.0,144.0,394.0,967.0,628.0,1594.0,98.0,2088.0,4120.0,9288.0,9538.0,602.0,12206.0,3003.0,3284.0,77.0,58301.0,341.0,62077.0,85000.0,955.0,339.0,86284.0,538.0,88569.0,85.0,893.0,89464.0,89465.0,144.0,143.0,230.0,330.0,558.0,108.0,924.0,63.0,335.0,261.0,483.0,1876.0,2890.0,345.0,464.0,1255.0,323.0,1476.0,359.0,1104.0,1303.0,1919.0,2163.0,22.0,2997.0,2777.0,2486.0,2569.0,242.0,5201.0,967.0,90.0,8125.0,108.0,108.0,111.0,87.0,38.0,531.0,258.0,1211.0,982.0,1538.0,185.0,153.0,45.0,73.0,282.0,70.0,1163.0,1665.0,12607.0,14860.0,3716.0,1369.0,23902.0,2361.0,1984.0,4315.0,28217.0,28217.0,30134.0,30134.0,749.0,122805.0,179.0,757.0,124.0,982.0,733.0,1902.0,131075.0,7752.0,134948.0,2899.0,2248.0,1325.0,141505.0
2008-02-23,2802.0,4717.0,391.0,384.0,604.0,3576.0,181.0,379.0,144.0,393.0,964.0,626.0,1590.0,99.0,2087.0,4115.0,9323.0,9578.0,601.0,12264.0,3235.0,3308.0,76.0,58352.0,340.0,62149.0,85000.0,965.0,338.0,86291.0,535.0,88575.0,85.0,893.0,89466.0,89465.0,146.0,139.0,232.0,384.0,564.0,117.0,941.0,63.0,337.0,266.0,492.0,1905.0,2883.0,344.0,463.0,1252.0,322.0,1471.0,359.0,1102.0,1301.0,1914.0,2169.0,22.0,3005.0,2780.0,2490.0,2572.0,242.0,5206.0,975.0,92.0,8100.0,108.0,108.0,110.0,88.0,37.0,409.0,257.0,1227.0,1015.0,1566.0,192.0,162.0,45.0,73.0,278.0,69.0,1178.0,1750.0,12723.0,15107.0,3711.0,1462.0,24620.0,2410.0,2047.0,4410.0,29030.0,29030.0,30939.0,30939.0,844.0,123720.0,204.0,787.0,132.0,993.0,787.0,2044.0,132092.0,7812.0,136019.0,2830.0,2072.0,1356.0,142369.0
2008-02-24,2793.0,4711.0,389.0,380.0,599.0,3573.0,181.0,378.0,143.0,391.0,961.0,625.0,1586.0,99.0,2085.0,4113.0,9356.0,9612.0,599.0,12277.0,3420.0,3414.0,82.0,58388.0,339.0,62308.0,85000.0,972.0,337.0,86300.0,533.0,88583.0,84.0,923.0,89499.0,89498.0,157.0,152.0,233.0,345.0,569.0,129.0,964.0,63.0,352.0,296.0,518.0,1944.0,2903.0,344.0,461.0,1250.0,321.0,1465.0,358.0,1100.0,1298.0,1910.0,2174.0,22.0,3010.0,2781.0,2492.0,2574.0,241.0,5211.0,982.0,95.0,8202.0,107.0,107.0,110.0,88.0,37.0,333.0,255.0,1243.0,1047.0,1596.0,199.0,179.0,45.0,73.0,275.0,69.0,1210.0,1831.0,12823.0,15307.0,3706.0,1550.0,25186.0,2504.0,2104.0,4562.0,29748.0,29748.0,31787.0,31787.0,826.0,124542.0,208.0,827.0,123.0,1021.0,812.0,2137.0,133080.0,7852.0,137060.0,2840.0,1825.0,1414.0,143150.0
2008-02-25,2785.0,4709.0,388.0,376.0,593.0,3570.0,180.0,377.0,143.0,390.0,959.0,624.0,1582.0,101.0,2083.0,4136.0,9394.0,9673.0,600.0,12375.0,3543.0,3453.0,84.0,58405.0,339.0,62370.0,85000.0,986.0,337.0,86307.0,531.0,88590.0,84.0,951.0,89537.0,89536.0,159.0,147.0,233.0,311.0,572.0,135.0,986.0,66.0,378.0,313.0,568.0,2011.0,2955.0,343.0,459.0,1249.0,320.0,1460.0,357.0,1098.0,1295.0,1905.0,2179.0,22.0,3016.0,2783.0,2495.0,2576.0,241.0,5216.0,986.0,99.0,8195.0,107.0,107.0,110.0,89.0,37.0,302.0,253.0,1271.0,1070.0,1625.0,212.0,191.0,46.0,72.0,273.0,69.0,1239.0,1950.0,13043.0,15683.0,3702.0,1624.0,25832.0,2602.0,2126.0,4715.0,30546.0,30546.0,32733.0,32733.0,777.0,125442.0,204.0,835.0,130.0,1051.0,842.0,2213.0,134067.0,7867.0,138063.0,2848.0,1773.0,1418.0,144042.0
2008-02-26,2776.0,4703.0,387.0,372.0,588.0,3568.0,180.0,376.0,142.0,389.0,956.0,623.0,1579.0,103.0,2083.0,4171.0,9430.0,9720.0,605.0,12415.0,3613.0,3399.0,81.0,58468.0,338.0,62377.0,85000.0,998.0,336.0,86319.0,529.0,88601.0,83.0,963.0,89561.0,89560.0,161.0,154.0,232.0,380.0,572.0,137.0,994.0,67.0,398.0,291.0,595.0,2074.0,3016.0,342.0,458.0,1247.0,319.0,1456.0,357.0,1096.0,1292.0,1900.0,2178.0,22.0,3020.0,2783.0,2499.0,2579.0,241.0,5221.0,988.0,104.0,8080.0,107.0,107.0,109.0,89.0,37.0,402.0,252.0,1301.0,1078.0,1631.0,216.0,194.0,111.0,73.0,270.0,69.0,1234.0,1984.0,13222.0,16124.0,3705.0,1678.0,26684.0,2694.0,2170.0,4815.0,31499.0,31499.0,33738.0,33738.0,733.0,126512.0,207.0,827.0,126.0,1041.0,858.0,2254.0,135229.0,7778.0,139139.0,2776.0,1683.0,1371.0,145029.0
2008-02-27,2767.0,4695.0,385.0,369.0,583.0,3566.0,179.0,376.0,142.0,387.0,953.0,621.0,1575.0,103.0,2081.0,4195.0,9466.0,9761.0,603.0,12426.0,3603.0,3372.0,76.0,58497.0,337.0,62401.0,85000.0,1003.0,335.0,86331.0,526.0,88612.0,82.0,962.0,89573.0,89573.0,156.0,142.0,230.0,339.0,571.0,135.0,993.0,67.0,410.0,284.0,610.0,2097.0,3066.0,341.0,456.0,1246.0,318.0,1452.0,356.0,1093.0,1289.0,1896.0,2176.0,22.0,3020.0,2778.0,2498.0,2580.0,241.0,5225.0,990.0,109.0,8017.0,107.0,107.0,109.0,89.0,36.0,641.0,250.0,1330.0,1086.0,1632.0,217.0,200.0,179.0,73.0,267.0,68.0,1221.0,1919.0,13121.0,16275.0,3698.0,1630.0,27203.0,2784.0,2224.0,4869.0,32072.0,32072.0,34245.0,34245.0,680.0,127329.0,191.0,774.0,121.0,1016.0,847.0,2176.0,136068.0,7741.0,139968.0,2666.0,1522.0,1295.0,145652.0
2008-02-28,2758.0,4693.0,384.0,366.0,577.0,3567.0,179.0,375.0,141.0,386.0,951.0,620.0,1571.0,105.0,2081.0,4215.0,9509.0,9826.0,597.0,12503.0,3698.0,3328.0,77.0,58624.0,336.0,62409.0,85000.0,1006.0,335.0,86337.0,524.0,88619.0,82.0,971.0,89586.0,89586.0,158.0,149.0,228.0,392.0,572.0,147.0,1003.0,73.0,419.0,292.0,628.0,2110.0,3096.0,340.0,454.0,1243.0,317.0,1449.0,356.0,1091.0,1286.0,1890.0,2174.0,22.0,3019.0,2773.0,2495.0,2578.0,240.0,5225.0,992.0,109.0,7971.0,106.0,106.0,108.0,89.0,36.0,755.0,248.0,1356.0,1094.0,1636.0,219.0,203.0,222.0,74.0,265.0,68.0,1203.0,1814.0,12925.0,16222.0,3684.0,1590.0,27340.0,2857.0,2239.0,4948.0,32288.0,32288.0,34482.0,34482.0,644.0,127658.0,187.0,730.0,113.0,951.0,856.0,2128.0,136353.0,7646.0,140182.0,2622.0,1402.0,1270.0,145593.0
2008-02-29,2750.0,4688.0,383.0,363.0,571.0,3573.0,179.0,374.0,141.0,385.0,948.0,619.0,1567.0,106.0,2080.0,4207.0,9554.0,9881.0,594.0,12569.0,3986.0,3372.0,85.0,59804.0,336.0,63381.0,85000.0,1010.0,334.0,86340.0,522.0,88620.0,81.0,994.0,89611.0,89610.0,158.0,143.0,227.0,440.0,572.0,156.0,1017.0,82.0,428.0,285.0,644.0,2135.0,3113.0,339.0,452.0,1245.0,316.0,1444.0,355.0,1088.0,1283.0,1885.0,2173.0,22.0,3018.0,2768.0,2490.0,2573.0,240.0,5221.0,994.0,113.0,7981.0,106.0,106.0,108.0,90.0,36.0,808.0,246.0,1385.0,1102.0,1642.0,225.0,216.0,277.0,75.0,262.0,68.0,1200.0,1736.0,12781.0,16161.0,3678.0,1621.0,27471.0,2921.0,2271.0,5149.0,32620.0,32620.0,34894.0,34894.0,688.0,128056.0,188.0,742.0,113.0,904.0,899.0,2195.0,136654.0,7597.0,140429.0,2583.0,1380.0,1301.0,145674.0
