, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-03-21,3056.0,5589.0,436.0,367.0,642.0,3628.0,251.0,452.0,183.0,523.0,1222.0,923.0,2132.0,215.0,2772.0,4851.0,11755.0,12909.0,659.0,16289.0,6942.0,5180.0,571.0,57513.0,490.0,62302.0,75000.0,814.0,422.0,76241.0,834.0,78581.0,104.0,1555.0,80129.0,80127.0,291.0,285.0,362.0,518.0,835.0,515.0,1997.0,143.0,685.0,325.0,1204.0,2339.0,3389.0,322.0,413.0,1392.0,356.0,1542.0,467.0,1018.0,1151.0,1843.0,1103.0,22.0,2185.0,2078.0,1760.0,1690.0,201.0,4273.0,2938.0,192.0,9534.0,82.0,82.0,153.0,223.0,44.0,2089.0,400.0,2051.0,217.0,653.0,1083.0,493.0,261.0,186.0,413.0,67.0,2374.0,3669.0,16537.0,19532.0,5743.0,2956.0,34279.0,6161.0,4701.0,13263.0,47542.0,47542.0,48917.0,48917.0,1496.0,134073.0,402.0,758.0,430.0,816.0,3045.0,6902.0,147316.0,7079.0,150668.0,2166.0,1747.0,1499.0,156257.0
2008-03-22,3129.0,5706.0,434.0,394.0,640.0,3692.0,259.0,462.0,197.0,565.0,1291.0,937.0,2216.0,223.0,2875.0,4908.0,11868.0,13052.0,660.0,16476.0,7240.0,5441.0,604.0,57825.0,528.0,62882.0,75000.0,809.0,430.0,76244.0,846.0,78592.0,110.0,1593.0,80178.0,80176.0,309.0,330.0,376.0,701.0,851.0,535.0,2055.0,148.0,693.0,327.0,1208.0,2294.0,3359.0,322.0,413.0,1405.0,358.0,1547.0,467.0,1013.0,1145.0,1843.0,1102.0,21.0,2206.0,2095.0,1774.0,1712.0,198.0,4280.0,3134.0,195.0,9734.0,82.0,82.0,158.0,233.0,47.0,1869.0,408.0,2154.0,210.0,630.0,1181.0,486.0,363.0,181.0,422.0,67.0,2388.0,3673.0,16670.0,19234.0,5842.0,3012.0,33858.0,6296.0,4824.0,13762.0,47620.0,47620.0,48909.0,48909.0,1596.0,133993.0,422.0,782.0,449.0,816.0,3100.0,6919.0,147184.0,7045.0,150489.0,2175.0,1627.0,1563.0,155856.0
2008-03-23,3142.0,5811.0,432.0,421.0,638.0,3751.0,268.0,475.0,210.0,608.0,1368.0,956.0,2312.0,236.0,2977.0,5001.0,12079.0,13292.0,672.0,16771.0,7668.0,5728.0,636.0,58161.0,568.0,63524.0,75000.0,806.0,440.0,76248.0,875.0,78602.0,116.0,1648.0,80240.0,80237.0,334.0,378.0,407.0,754.0,905.0,546.0,2120.0,158.0,705.0,337.0,1215.0,2259.0,3359.0,321.0,413.0,1422.0,366.0,1555.0,466.0,1009.0,1140.0,1862.0,1102.0,21.0,2228.0,2113.0,1786.0,1726.0,195.0,4282.0,3331.0,206.0,10035.0,82.0,82.0,164.0,250.0,50.0,1771.0,445.0,2300.0,203.0,608.0,1274.0,496.0,321.0,175.0,462.0,67.0,2465.0,3787.0,16892.0,19071.0,5956.0,3168.0,33759.0,6485.0,5133.0,13906.0,47664.0,47664.0,48865.0,48865.0,1613.0,134054.0,429.0,804.0,470.0,832.0,3191.0,6933.0,147239.0,7660.0,151152.0,2230.0,1603.0,1585.0,156481.0
2008-03-24,3248.0,5900.0,430.0,435.0,636.0,3794.0,276.0,494.0,223.0,640.0,1454.0,982.0,2425.0,250.0,3095.0,5058.0,12248.0,13513.0,690.0,17089.0,8199.0,6231.0,643.0,58539.0,602.0,64468.0,75000.0,804.0,453.0,76256.0,923.0,78614.0,119.0,1717.0,80320.0,80316.0,345.0,356.0,392.0,720.0,912.0,555.0,2189.0,167.0,720.0,353.0,1246.0,2259.0,3373.0,321.0,413.0,1440.0,389.0,1571.0,465.0,1006.0,1137.0,1877.0,1102.0,21.0,2252.0,2131.0,1800.0,1740.0,193.0,4285.0,3524.0,214.0,10269.0,82.0,82.0,171.0,264.0,52.0,1732.0,478.0,2431.0,219.0,588.0,1320.0,512.0,227.0,171.0,509.0,67.0,2531.0,3883.0,17275.0,19175.0,6073.0,3323.0,33860.0,6698.0,5412.0,14135.0,47994.0,47994.0,49286.0,49286.0,1498.0,134133.0,443.0,833.0,501.0,852.0,3312.0,6852.0,147178.0,7570.0,150991.0,2419.0,1591.0,1636.0,156475.0
2008-03-25,3240.0,6034.0,428.0,442.0,634.0,3829.0,285.0,521.0,238.0,662.0,1543.0,999.0,2531.0,256.0,3221.0,5090.0,12406.0,13687.0,707.0,17280.0,8411.0,6625.0,637.0,56739.0,631.0,63783.0,75000.0,805.0,461.0,76264.0,909.0,78622.0,117.0,1743.0,80364.0,80364.0,323.0,324.0,390.0,600.0,885.0,543.0,2145.0,167.0,733.0,337.0,1249.0,2196.0,3359.0,320.0,414.0,1453.0,410.0,1596.0,465.0,1003.0,1134.0,1888.0,1114.0,21.0,2279.0,2153.0,1814.0,1755.0,195.0,4286.0,3603.0,215.0,10479.0,82.0,82.0,178.0,279.0,55.0,1714.0,493.0,2539.0,274.0,611.0,1340.0,519.0,349.0,168.0,521.0,67.0,2546.0,3787.0,17500.0,19294.0,6184.0,3402.0,34004.0,6850.0,5450.0,14249.0,48253.0,48253.0,49570.0,49570.0,1486.0,134758.0,437.0,833.0,508.0,875.0,3341.0,6731.0,147641.0,7348.0,151212.0,2304.0,1546.0,1580.0,156750.0
2008-03-26,3249.0,6016.0,433.0,442.0,632.0,3860.0,290.0,545.0,252.0,677.0,1622.0,1009.0,2621.0,264.0,3338.0,5106.0,12581.0,13871.0,712.0,17459.0,8478.0,6698.0,622.0,56502.0,655.0,62951.0,75000.0,805.0,466.0,76269.0,907.0,78626.0,118.0,1727.0,80355.0,80355.0,307.0,306.0,390.0,554.0,878.0,519.0,2133.0,163.0,738.0,330.0,1232.0,2110.0,3290.0,320.0,414.0,1463.0,411.0,1618.0,464.0,1003.0,1132.0,1888.0,1171.0,21.0,2325.0,2188.0,1832.0,1771.0,201.0,4284.0,3618.0,216.0,10655.0,81.0,81.0,186.0,294.0,59.0,1699.0,507.0,2641.0,331.0,653.0,1321.0,496.0,504.0,163.0,532.0,66.0,2544.0,3583.0,17530.0,19293.0,6282.0,3412.0,34137.0,6920.0,5481.0,13854.0,47991.0,47991.0,49367.0,49367.0,1495.0,134547.0,429.0,818.0,500.0,866.0,3276.0,6521.0,147362.0,7403.0,151027.0,2231.0,1508.0,1556.0,156476.0
2008-03-27,3290.0,6055.0,464.0,443.0,630.0,3915.0,296.0,564.0,261.0,687.0,1687.0,1032.0,2710.0,274.0,3444.0,5164.0,12739.0,14073.0,716.0,17738.0,8766.0,6866.0,661.0,56773.0,679.0,63390.0,75000.0,805.0,473.0,76276.0,919.0,78637.0,122.0,1766.0,80390.0,80387.0,345.0,364.0,440.0,768.0,920.0,528.0,2177.0,169.0,746.0,330.0,1240.0,2078.0,3216.0,319.0,414.0,1472.0,416.0,1633.0,463.0,1006.0,1134.0,1893.0,1242.0,21.0,2408.0,2259.0,1876.0,1798.0,208.0,4297.0,3634.0,213.0,10747.0,81.0,81.0,193.0,307.0,62.0,1681.0,523.0,2734.0,387.0,687.0,1347.0,487.0,452.0,154.0,560.0,66.0,2537.0,3352.0,17487.0,19261.0,6374.0,3544.0,34435.0,6953.0,5625.0,14263.0,48699.0,48699.0,50146.0,50146.0,1540.0,134854.0,451.0,871.0,525.0,850.0,3281.0,6318.0,147210.0,7255.0,150684.0,2214.0,1503.0,1570.0,155978.0
2008-03-28,3339.0,6135.0,488.0,457.0,629.0,3981.0,306.0,587.0,268.0,705.0,1753.0,1060.0,2804.0,283.0,3553.0,5227.0,12916.0,14267.0,730.0,17955.0,9222.0,7275.0,726.0,57446.0,705.0,64268.0,75000.0,803.0,482.0,76285.0,924.0,78650.0,126.0,1838.0,80476.0,80473.0,343.0,348.0,419.0,685.0,926.0,532.0,2234.0,174.0,754.0,335.0,1246.0,2105.0,3176.0,319.0,415.0,1486.0,423.0,1648.0,463.0,1009.0,1136.0,1908.0,1318.0,21.0,2497.0,2343.0,1948.0,1855.0,216.0,4335.0,3649.0,205.0,10737.0,81.0,81.0,200.0,317.0,65.0,1683.0,551.0,2831.0,444.0,724.0,1389.0,509.0,573.0,147.0,568.0,66.0,2549.0,3172.0,17443.0,19182.0,6472.0,3830.0,34802.0,7049.0,5746.0,14629.0,49432.0,49432.0,50803.0,50803.0,1537.0,135698.0,436.0,886.0,509.0,894.0,3347.0,6180.0,147854.0,7092.0,151143.0,2201.0,1506.0,1562.0,156398.0
2008-03-29,3358.0,6203.0,491.0,465.0,627.0,4014.0,313.0,611.0,278.0,717.0,1811.0,1055.0,2858.0,282.0,3651.0,5273.0,13076.0,14442.0,746.0,18122.0,9371.0,7509.0,701.0,59482.0,728.0,66378.0,75000.0,803.0,490.0,76292.0,935.0,78662.0,132.0,1870.0,80528.0,80527.0,338.0,329.0,412.0,592.0,911.0,534.0,2249.0,182.0,760.0,333.0,1246.0,2085.0,3177.0,318.0,414.0,1492.0,420.0,1657.0,462.0,1013.0,1140.0,1923.0,1393.0,21.0,2586.0,2427.0,2023.0,1929.0,224.0,4401.0,3664.0,200.0,10711.0,81.0,81.0,205.0,323.0,67.0,1611.0,572.0,2904.0,500.0,760.0,1382.0,496.0,285.0,144.0,556.0,66.0,2513.0,2926.0,17308.0,19027.0,6549.0,3792.0,34803.0,7178.0,5694.0,14198.0,49001.0,49001.0,50186.0,50186.0,1356.0,135611.0,407.0,838.0,491.0,897.0,3306.0,5943.0,147784.0,6981.0,151010.0,2171.0,1480.0,1567.0,156316.0
2008-03-30,3437.0,6274.0,503.0,472.0,626.0,4041.0,314.0,627.0,288.0,731.0,1872.0,1045.0,2910.0,293.0,3717.0,5368.0,13290.0,14725.0,756.0,18501.0,9577.0,7620.0,694.0,60011.0,757.0,67407.0,75000.0,808.0,497.0,76298.0,939.0,78670.0,132.0,1877.0,80544.0,80544.0,345.0,339.0,426.0,600.0,926.0,559.0,2296.0,186.0,767.0,335.0,1258.0,2072.0,3202.0,317.0,413.0,1500.0,416.0,1650.0,461.0,1019.0,1147.0,1935.0,1466.0,22.0,2664.0,2502.0,2092.0,2003.0,231.0,4460.0,3680.0,228.0,10739.0,81.0,81.0,210.0,330.0,70.0,1491.0,583.0,2981.0,556.0,792.0,1358.0,488.0,426.0,136.0,570.0,66.0,2496.0,2735.0,17065.0,18701.0,6598.0,3706.0,34450.0,7226.0,5745.0,14141.0,48592.0,48592.0,49790.0,49790.0,1268.0,134887.0,441.0,861.0,506.0,842.0,3254.0,5655.0,146667.0,6921.0,149842.0,2261.0,1563.0,1590.0,155187.0
2008-03-31,3570.0,6512.0,545.0,504.0,624.0,3951.0,322.0,648.0,295.0,771.0,1967.0,1076.0,3037.0,311.0,3807.0,5457.0,13711.0,15229.0,779.0,19253.0,10328.0,8338.0,799.0,58248.0,799.0,67956.0,75000.0,821.0,510.0,76312.0,963.0,78687.0,139.0,1943.0,80613.0,80609.0,400.0,426.0,509.0,826.0,1044.0,606.0,2419.0,197.0,787.0,340.0,1292.0,2150.0,3247.0,317.0,411.0,1515.0,426.0,1644.0,461.0,1034.0,1165.0,1965.0,1541.0,24.0,2731.0,2566.0,2152.0,2069.0,237.0,4514.0,3695.0,226.0,10783.0,81.0,81.0,218.0,344.0,74.0,1430.0,641.0,3119.0,613.0,831.0,1468.0,560.0,786.0,129.0,583.0,68.0,2533.0,2594.0,16965.0,18502.0,6667.0,3919.0,34515.0,7364.0,6054.0,15612.0,50127.0,50127.0,51584.0,51584.0,1239.0,135173.0,483.0,934.0,543.0,859.0,3305.0,5580.0,146474.0,6905.0,149567.0,2484.0,1640.0,1621.0,155038.0
2008-04-01,3653.0,6103.0,580.0,562.0,623.0,3693.0,333.0,679.0,298.0,834.0,2096.0,1124.0,3214.0,324.0,3966.0,5316.0,13883.0,15443.0,811.0,19405.0,11165.0,10143.0,852.0,51199.0,840.0,65155.0,75000.0,840.0,529.0,76339.0,991.0,78726.0,154.0,2029.0,80734.0,80727.0,422.0,442.0,496.0,728.0,1088.0,642.0,2559.0,205.0,821.0,344.0,1314.0,2257.0,3324.0,316.0,412.0,1524.0,449.0,1654.0,460.0,1047.0,1185.0,2024.0,1617.0,27.0,2796.0,2621.0,2193.0,2119.0,242.0,4542.0,3700.0,229.0,10807.0,80.0,80.0,229.0,386.0,79.0,1529.0,755.0,3261.0,681.0,873.0,1494.0,558.0,735.0,119.0,594.0,71.0,2531.0,2396.0,16882.0,18376.0,6771.0,4049.0,36556.0,7657.0,6499.0,23032.0,59588.0,59588.0,61020.0,61020.0,1164.0,140209.0,496.0,973.0,568.0,916.0,3519.0,5713.0,150256.0,6847.0,153004.0,2347.0,1604.0,1593.0,158100.0
2008-04-02,3723.0,5899.0,624.0,615.0,621.0,3718.0,342.0,708.0,301.0,905.0,2248.0,1166.0,3409.0,358.0,4230.0,5145.0,13925.0,15497.0,841.0,19545.0,11549.0,11396.0,832.0,49103.0,887.0,61814.0,75000.0,868.0,540.0,76370.0,999.0,78762.0,153.0,2120.0,80864.0,80859.0,426.0,432.0,492.0,642.0,1084.0,658.0,2575.0,203.0,848.0,343.0,1333.0,2296.0,3431.0,316.0,415.0,1530.0,468.0,1665.0,460.0,1056.0,1198.0,2090.0,1717.0,32.0,2884.0,2698.0,2248.0,2166.0,246.0,4573.0,3700.0,265.0,10857.0,80.0,80.0,239.0,471.0,84.0,1795.0,777.0,3399.0,781.0,948.0,1510.0,554.0,477.0,111.0,622.0,76.0,2589.0,2390.0,16833.0,18244.0,6891.0,4133.0,37759.0,8033.0,6861.0,25195.0,62954.0,62954.0,64206.0,64206.0,1079.0,148599.0,526.0,1005.0,615.0,947.0,4025.0,6341.0,159755.0,6761.0,162420.0,2274.0,1527.0,1587.0,167306.0
2008-04-03,3780.0,6017.0,705.0,647.0,620.0,3767.0,349.0,719.0,302.0,970.0,2398.0,1202.0,3596.0,371.0,4535.0,5193.0,14156.0,15749.0,882.0,19935.0,11606.0,11487.0,821.0,49473.0,926.0,62046.0,75000.0,910.0,545.0,76402.0,1000.0,78787.0,147.0,2201.0,80975.0,80971.0,412.0,416.0,490.0,595.0,1085.0,647.0,2512.0,199.0,866.0,339.0,1329.0,2152.0,3445.0,316.0,418.0,1559.0,486.0,1685.0,461.0,1083.0,1219.0,2148.0,1802.0,46.0,2995.0,2802.0,2333.0,2228.0,250.0,4620.0,3700.0,301.0,10884.0,80.0,80.0,247.0,545.0,89.0,2006.0,725.0,3530.0,877.0,1025.0,1451.0,525.0,305.0,118.0,654.0,84.0,2712.0,3078.0,17643.0,18832.0,7031.0,4234.0,38295.0,8412.0,7159.0,25460.0,63755.0,63755.0,64865.0,64865.0,1001.0,149852.0,528.0,1011.0,611.0,977.0,4087.0,6692.0,162255.0,6679.0,165084.0,2203.0,1447.0,1573.0,170346.0
2008-04-04,3813.0,6144.0,793.0,680.0,634.0,3817.0,353.0,718.0,298.0,1019.0,2512.0,1219.0,3728.0,387.0,4813.0,5220.0,14424.0,16032.0,953.0,20203.0,11566.0,11407.0,814.0,50195.0,960.0,62662.0,75000.0,966.0,573.0,76461.0,1013.0,78844.0,151.0,2257.0,81082.0,81077.0,424.0,418.0,497.0,580.0,1096.0,663.0,2549.0,197.0,885.0,343.0,1369.0,2141.0,3350.0,323.0,421.0,1573.0,495.0,1711.0,467.0,1111.0,1247.0,2198.0,1883.0,42.0,3096.0,2898.0,2418.0,2308.0,254.0,4669.0,3700.0,302.0,10913.0,80.0,80.0,255.0,628.0,96.0,1996.0,708.0,3635.0,972.0,1098.0,1341.0,492.0,223.0,128.0,657.0,91.0,2640.0,2972.0,17941.0,19415.0,7168.0,4204.0,39412.0,8734.0,7346.0,25654.0,65066.0,65066.0,66085.0,66085.0,908.0,150795.0,542.0,982.0,613.0,967.0,3929.0,6263.0,162885.0,6616.0,165662.0,2121.0,1312.0,1578.0,170802.0
2008-04-05,3958.0,6261.0,921.0,742.0,760.0,3819.0,353.0,711.0,284.0,1063.0,2633.0,1229.0,3859.0,460.0,5074.0,5328.0,14752.0,16417.0,1030.0,20737.0,11727.0,11432.0,845.0,51023.0,999.0,63502.0,75000.0,1027.0,623.0,76559.0,1032.0,78948.0,161.0,2336.0,81255.0,81246.0,478.0,466.0,546.0,631.0,1159.0,722.0,2584.0,208.0,954.0,354.0,1453.0,2114.0,3318.0,336.0,423.0,1575.0,507.0,1715.0,471.0,1147.0,1280.0,2248.0,1970.0,62.0,3196.0,2992.0,2493.0,2381.0,258.0,4717.0,3700.0,312.0,10981.0,80.0,80.0,271.0,861.0,107.0,1893.0,738.0,3798.0,1068.0,1168.0,1250.0,480.0,175.0,138.0,720.0,99.0,2637.0,2722.0,17690.0,19253.0,7295.0,4238.0,39736.0,8925.0,7769.0,25842.0,65579.0,65579.0,66546.0,66546.0,857.0,151686.0,595.0,1028.0,640.0,936.0,3956.0,5870.0,163290.0,6586.0,166046.0,2085.0,1224.0,1557.0,170988.0
2008-04-06,4193.0,6547.0,1256.0,874.0,1073.0,3952.0,358.0,713.0,264.0,1142.0,2796.0,1308.0,4102.0,523.0,5378.0,5371.0,15217.0,16972.0,1131.0,21573.0,12314.0,11886.0,931.0,52318.0,1067.0,65178.0,75000.0,1089.0,689.0,76683.0,1065.0,79083.0,173.0,2474.0,81517.0,81505.0,520.0,521.0,583.0,820.0,1229.0,782.0,2852.0,214.0,965.0,363.0,1490.0,2350.0,3376.0,349.0,428.0,1608.0,529.0,1718.0,476.0,1197.0,1329.0,2344.0,2086.0,101.0,3292.0,3081.0,2572.0,2452.0,263.0,4785.0,3700.0,349.0,11056.0,80.0,80.0,287.0,1080.0,124.0,1913.0,816.0,4000.0,1164.0,1250.0,1205.0,479.0,147.0,159.0,830.0,118.0,2822.0,2773.0,17775.0,19319.0,7458.0,4510.0,40022.0,9278.0,8477.0,26260.0,66282.0,66282.0,67213.0,67213.0,833.0,152256.0,631.0,1111.0,720.0,982.0,4624.0,6472.0,163953.0,6545.0,166623.0,2086.0,1314.0,1576.0,171431.0
2008-04-07,4244.0,6912.0,1547.0,1060.0,1421.0,4502.0,365.0,731.0,246.0,1237.0,2973.0,1436.0,4408.0,514.0,5737.0,5667.0,15717.0,17500.0,1241.0,22237.0,13263.0,12302.0,986.0,53953.0,1205.0,67319.0,75000.0,1151.0,756.0,76813.0,1097.0,79224.0,184.0,2602.0,81792.0,81781.0,536.0,549.0,601.0,1023.0,1265.0,818.0,3008.0,221.0,1020.0,368.0,1561.0,2529.0,3587.0,359.0,436.0,1674.0,558.0,1764.0,482.0,1247.0,1390.0,2482.0,2182.0,122.0,3410.0,3187.0,2663.0,2528.0,266.0,4881.0,3696.0,400.0,11196.0,79.0,79.0,303.0,1264.0,142.0,2113.0,932.0,4232.0,1260.0,1336.0,1157.0,463.0,130.0,179.0,917.0,137.0,3262.0,3395.0,18819.0,20243.0,7699.0,4850.0,41968.0,9877.0,9155.0,26823.0,68791.0,68791.0,69695.0,69695.0,810.0,154184.0,646.0,1160.0,752.0,1057.0,5284.0,7568.0,166680.0,6484.0,169195.0,2082.0,1369.0,1621.0,173938.0
2008-04-08,4197.0,7132.0,1668.0,1180.0,1506.0,4832.0,365.0,746.0,230.0,1297.0,3094.0,1478.0,4571.0,521.0,6108.0,6117.0,16085.0,17908.0,1330.0,22720.0,13550.0,12904.0,903.0,55392.0,1364.0,69631.0,75000.0,1225.0,811.0,76935.0,1092.0,79353.0,189.0,2659.0,81991.0,81984.0,504.0,509.0,582.0,823.0,1247.0,816.0,3033.0,220.0,1010.0,370.0,1555.0,2561.0,3773.0,362.0,441.0,1663.0,570.0,1820.0,479.0,1281.0,1432.0,2601.0,2290.0,125.0,3554.0,3321.0,2770.0,2619.0,270.0,4963.0,3580.0,411.0,11226.0,79.0,79.0,313.0,1318.0,150.0,2603.0,954.0,4431.0,1371.0,1418.0,1119.0,434.0,119.0,189.0,930.0,147.0,3395.0,3194.0,19428.0,21153.0,7920.0,5005.0,44202.0,10386.0,9428.0,27174.0,71376.0,71376.0,72257.0,72257.0,778.0,157479.0,651.0,1172.0,725.0,1098.0,5514.0,7856.0,170562.0,6420.0,173008.0,2050.0,1330.0,1620.0,177801.0
2008-04-09,4250.0,7216.0,1700.0,1194.0,1439.0,4918.0,360.0,745.0,216.0,1318.0,3153.0,1435.0,4588.0,569.0,6351.0,6356.0,16387.0,18239.0,1405.0,23141.0,13159.0,12661.0,868.0,56447.0,1525.0,70746.0,75000.0,1320.0,860.0,77056.0,1108.0,79479.0,196.0,2688.0,82144.0,82138.0,526.0,512.0,600.0,740.0,1224.0,831.0,3036.0,222.0,1023.0,375.0,1585.0,2504.0,3848.0,363.0,443.0,1664.0,558.0,1830.0,478.0,1306.0,1458.0,2648.0,2496.0,134.0,3723.0,3477.0,2900.0,2730.0,274.0,5058.0,3400.0,402.0,11225.0,79.0,79.0,310.0,1296.0,153.0,3042.0,916.0,4557.0,1501.0,1520.0,1088.0,407.0,112.0,212.0,955.0,150.0,3329.0,2773.0,19230.0,21112.0,8058.0,5047.0,44781.0,10640.0,9362.0,27247.0,72028.0,72028.0,72887.0,72887.0,746.0,159301.0,648.0,1161.0,719.0,1103.0,5124.0,7412.0,172461.0,6337.0,174923.0,2086.0,1405.0,1500.0,179837.0
2008-04-10,4313.0,7268.0,1767.0,1207.0,1503.0,4990.0,354.0,737.0,203.0,1340.0,3203.0,1411.0,4614.0,581.0,6441.0,6470.0,16574.0,18443.0,1501.0,23472.0,13084.0,12403.0,896.0,57233.0,1671.0,71508.0,75000.0,1426.0,915.0,77200.0,1139.0,79624.0,197.0,2746.0,82342.0,82333.0,519.0,520.0,604.0,806.0,1263.0,836.0,3096.0,220.0,1035.0,377.0,1646.0,2560.0,3833.0,367.0,445.0,1672.0,546.0,1815.0,490.0,1328.0,1480.0,2681.0,2677.0,145.0,3918.0,3673.0,3065.0,2867.0,279.0,5176.0,3220.0,394.0,11208.0,79.0,79.0,315.0,1283.0,165.0,2994.0,949.0,4705.0,1631.0,1633.0,1069.0,393.0,107.0,286.0,987.0,160.0,3337.0,2514.0,19005.0,20861.0,8144.0,5159.0,44888.0,10872.0,9309.0,27394.0,72282.0,72282.0,73119.0,73119.0,719.0,159742.0,660.0,1179.0,749.0,1091.0,5037.0,6789.0,172300.0,6249.0,174712.0,2060.0,1480.0,1394.0,179719.0
2008-04-11,4302.0,7318.0,1918.0,1235.0,1590.0,5149.0,346.0,729.0,192.0,1367.0,3255.0,1428.0,4683.0,603.0,6537.0,6603.0,16664.0,18551.0,1571.0,23665.0,13086.0,12382.0,918.0,57820.0,1800.0,72291.0,75000.0,1522.0,956.0,77350.0,1140.0,79778.0,202.0,2800.0,82551.0,82542.0,512.0,495.0,607.0,718.0,1301.0,847.0,3162.0,218.0,1043.0,378.0,1616.0,2570.0,3848.0,372.0,447.0,1679.0,538.0,1787.0,508.0,1351.0,1503.0,2724.0,2905.0,153.0,4088.0,3847.0,3239.0,3033.0,282.0,5327.0,3039.0,390.0,11045.0,79.0,79.0,334.0,1290.0,177.0,3135.0,991.0,4895.0,1761.0,1737.0,1043.0,383.0,104.0,378.0,1039.0,176.0,3378.0,2418.0,19076.0,20887.0,8203.0,5332.0,45261.0,11224.0,9403.0,27729.0,72990.0,72990.0,73807.0,73807.0,708.0,160392.0,685.0,1235.0,747.0,1104.0,5273.0,6656.0,172497.0,6163.0,174780.0,2029.0,1438.0,1393.0,179655.0
