, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-04-23,11903.0,18945.0,4755.0,5087.0,6204.0,23219.0,222.0,633.0,637.0,2183.0,3830.0,2931.0,6761.0,1563.0,9887.0,22977.0,33649.0,43924.0,3520.0,52084.0,15317.0,14162.0,15768.0,709.0,105962.0,7709.0,130721.0,172306.0,2018.0,1911.0,158658.0,1780.0,159890.0,320.0,4002.0,163826.0,163806.0,594.0,559.0,450.0,1528.0,566.0,2944.0,375.0,1764.0,688.0,2149.0,2692.0,4716.0,907.0,1519.0,3010.0,1400.0,3599.0,2202.0,6915.0,10021.0,14043.0,19163.0,476.0,21045.0,21408.0,20496.0,20335.0,845.0,23321.0,20000.0,2099.0,30477.0,151.0,162.0,1147.0,3168.0,944.0,2147.0,3185.0,7379.0,6389.0,6087.0,826.0,665.0,158.0,1680.0,2933.0,650.0,9403.0,1753.0,54657.0,60914.0,19723.0,7354.0,94846.0,21357.0,11762.0,42658.0,130005.0,130005.0,131708.0,131708.0,1424.0,301362.0,596.0,1379.0,174.0,1240.0,2962.0,4588.0,311935.0,7213.0,314902.0,2550.0,1308.0,2032.0,337420.0
2017-04-24,12322.0,19737.0,5163.0,5355.0,6727.0,23935.0,217.0,654.0,732.0,2222.0,3950.0,3186.0,7136.0,1628.0,10278.0,23774.0,34210.0,44488.0,3573.0,52798.0,15908.0,14111.0,15662.0,866.0,106934.0,8107.0,131860.0,173056.0,2356.0,2058.0,159861.0,1834.0,161032.0,322.0,4054.0,164896.0,164835.0,620.0,558.0,451.0,1549.0,577.0,3018.0,429.0,1828.0,718.0,2215.0,2814.0,4757.0,944.0,1569.0,3141.0,1447.0,3702.0,2458.0,7033.0,10352.0,14583.0,19174.0,470.0,20929.0,21260.0,20277.0,19757.0,831.0,22992.0,20000.0,2217.0,30559.0,159.0,167.0,1214.0,3155.0,963.0,2107.0,3294.0,7425.0,6220.0,5989.0,807.0,657.0,156.0,1653.0,2952.0,672.0,9553.0,1776.0,54741.0,60871.0,20379.0,7464.0,95546.0,21897.0,12548.0,43107.0,131200.0,131200.0,132854.0,132854.0,1442.0,302515.0,613.0,1439.0,170.0,1305.0,2790.0,4379.0,312749.0,7027.0,315437.0,2554.0,1344.0,2025.0,337836.0
2017-04-25,12743.0,20367.0,5385.0,5615.0,6869.0,24517.0,214.0,663.0,839.0,2268.0,4121.0,3533.0,7653.0,1682.0,10877.0,24527.0,35027.0,45389.0,3613.0,53552.0,16325.0,14149.0,15669.0,1003.0,108318.0,8533.0,133653.0,173972.0,2683.0,2292.0,161154.0,1925.0,162316.0,325.0,4150.0,166276.0,166217.0,642.0,589.0,446.0,1659.0,567.0,3006.0,419.0,1885.0,708.0,2270.0,2847.0,4797.0,967.0,1602.0,3199.0,1488.0,3843.0,2574.0,6671.0,10503.0,14829.0,19188.0,453.0,20889.0,21187.0,20121.0,17484.0,815.0,21314.0,20000.0,2287.0,30562.0,161.0,167.0,1253.0,3073.0,953.0,2072.0,3289.0,7460.0,6050.0,5894.0,793.0,647.0,153.0,1629.0,2929.0,683.0,9634.0,1789.0,54802.0,60846.0,20915.0,7408.0,96178.0,22567.0,13271.0,43952.0,132903.0,132903.0,134513.0,134513.0,1449.0,305567.0,621.0,1479.0,167.0,1365.0,2688.0,4219.0,315535.0,6900.0,317988.0,2540.0,1370.0,2005.0,340063.0
2017-04-26,12881.0,20775.0,5366.0,5709.0,6719.0,24703.0,213.0,658.0,875.0,2290.0,4211.0,3777.0,7988.0,1691.0,11359.0,24986.0,35816.0,46338.0,3630.0,54342.0,16210.0,14237.0,15732.0,841.0,109623.0,8816.0,135279.0,174665.0,2927.0,2463.0,163269.0,1964.0,164397.0,323.0,4169.0,168306.0,168218.0,633.0,573.0,427.0,1670.0,555.0,2959.0,405.0,1897.0,698.0,2289.0,2764.0,4758.0,979.0,1633.0,3253.0,1526.0,3957.0,2598.0,5605.0,10487.0,13859.0,19199.0,442.0,20868.0,21139.0,20017.0,16963.0,803.0,19911.0,20000.0,2308.0,30519.0,161.0,164.0,1277.0,2958.0,940.0,2034.0,3234.0,7486.0,5880.0,5793.0,791.0,641.0,151.0,1602.0,2828.0,680.0,9633.0,1756.0,54663.0,60609.0,21177.0,7059.0,96119.0,22221.0,12867.0,43750.0,132718.0,132718.0,134285.0,134285.0,1410.0,307827.0,602.0,1451.0,164.0,1374.0,2655.0,4126.0,318048.0,6851.0,320438.0,2506.0,1396.0,1958.0,341899.0
2017-04-27,13175.0,20942.0,5308.0,5788.0,6688.0,24771.0,207.0,645.0,881.0,2285.0,4185.0,3789.0,7974.0,1711.0,11621.0,25052.0,36319.0,46893.0,3651.0,54852.0,15717.0,14278.0,15752.0,693.0,110894.0,8959.0,136647.0,175216.0,3098.0,2557.0,165021.0,2001.0,166216.0,321.0,4150.0,170155.0,170084.0,619.0,561.0,410.0,1618.0,568.0,3030.0,419.0,1950.0,722.0,2331.0,2713.0,4643.0,991.0,1659.0,3297.0,1556.0,4051.0,2602.0,5607.0,10633.0,13637.0,19206.0,429.0,20816.0,21063.0,19900.0,17095.0,801.0,19930.0,19372.0,2335.0,30506.0,162.0,161.0,1304.0,2834.0,926.0,2030.0,3201.0,7523.0,5710.0,5684.0,780.0,633.0,149.0,1575.0,2794.0,687.0,9568.0,1732.0,54332.0,60106.0,21211.0,6962.0,95615.0,21513.0,12362.0,42891.0,131467.0,131467.0,132992.0,132992.0,1374.0,308672.0,597.0,1333.0,160.0,1292.0,2691.0,4137.0,319139.0,6791.0,321457.0,2487.0,1400.0,1929.0,339022.0
2017-04-28,13750.0,21534.0,5449.0,5955.0,6889.0,24999.0,202.0,649.0,940.0,2322.0,4245.0,3796.0,8041.0,1709.0,11688.0,25168.0,36636.0,47290.0,3692.0,55486.0,15573.0,13748.0,15433.0,661.0,112147.0,9143.0,137731.0,175417.0,3277.0,2686.0,166502.0,2219.0,167784.0,382.0,4235.0,171823.0,171756.0,681.0,586.0,432.0,1665.0,627.0,3220.0,517.0,2113.0,806.0,2534.0,2961.0,4586.0,997.0,1659.0,3276.0,1579.0,4101.0,2628.0,5683.0,10803.0,13886.0,19231.0,414.0,20739.0,20961.0,19756.0,17023.0,792.0,19900.0,18367.0,2391.0,30349.0,164.0,161.0,1342.0,2750.0,925.0,2167.0,3291.0,7588.0,5540.0,5568.0,763.0,624.0,147.0,1545.0,2833.0,721.0,9653.0,1735.0,54088.0,59678.0,21485.0,7409.0,95614.0,21430.0,12426.0,42634.0,131339.0,131339.0,132822.0,132822.0,1406.0,309546.0,652.0,1393.0,157.0,1220.0,2734.0,4083.0,319784.0,6707.0,321953.0,2560.0,1496.0,1967.0,337712.0
2017-04-29,13989.0,22209.0,5647.0,6126.0,6960.0,25365.0,200.0,643.0,980.0,2368.0,4333.0,3918.0,8251.0,1719.0,11960.0,25646.0,37053.0,47828.0,3750.0,56104.0,15896.0,13609.0,14975.0,798.0,113732.0,9502.0,139183.0,176829.0,3543.0,2839.0,158040.0,2386.0,161655.0,449.0,4325.0,168365.0,168941.0,700.0,603.0,425.0,1724.0,651.0,3348.0,491.0,2107.0,797.0,2607.0,3268.0,4732.0,1014.0,1701.0,3346.0,1639.0,4115.0,2701.0,5885.0,11153.0,14273.0,18909.0,401.0,20629.0,20828.0,19583.0,17002.0,782.0,19828.0,17362.0,2517.0,29760.0,170.0,163.0,1398.0,2751.0,937.0,2135.0,3605.0,7646.0,5372.0,5466.0,745.0,611.0,145.0,1516.0,2765.0,748.0,9828.0,1736.0,53903.0,59372.0,22035.0,7675.0,96249.0,21475.0,12712.0,41035.0,130504.0,130504.0,131951.0,131951.0,1478.0,311300.0,679.0,1527.0,154.0,1360.0,2954.0,4324.0,321887.0,6590.0,323851.0,2650.0,1515.0,2004.0,339165.0
2017-04-30,14272.0,22427.0,5653.0,6242.0,6815.0,25534.0,197.0,641.0,989.0,2433.0,4406.0,3993.0,8399.0,1740.0,12194.0,26018.0,37558.0,48478.0,3784.0,56272.0,15915.0,13774.0,15215.0,752.0,115068.0,9880.0,141217.0,177892.0,3874.0,2918.0,131925.0,2353.0,134806.0,474.0,4316.0,141707.0,142682.0,698.0,608.0,406.0,1746.0,654.0,3369.0,494.0,2151.0,810.0,2602.0,3182.0,4879.0,1033.0,1718.0,3383.0,1671.0,4199.0,2894.0,6069.0,11501.0,14736.0,15993.0,384.0,19650.0,20050.0,19223.0,17043.0,767.0,19829.0,16357.0,2648.0,29097.0,177.0,166.0,1436.0,2706.0,927.0,1949.0,3732.0,7676.0,5267.0,5300.0,719.0,587.0,142.0,1479.0,2670.0,748.0,9836.0,1695.0,53200.0,58532.0,22485.0,7477.0,95932.0,21227.0,12733.0,35682.0,125034.0,125034.0,126441.0,126441.0,1443.0,293150.0,676.0,1548.0,151.0,1429.0,2775.0,4232.0,309205.0,6443.0,311823.0,2588.0,1379.0,1993.0,341268.0
2017-05-01,15163.0,23094.0,5742.0,6380.0,7124.0,24262.0,193.0,634.0,985.0,2507.0,4465.0,4040.0,8505.0,1777.0,12367.0,26167.0,37902.0,48983.0,3820.0,56337.0,15737.0,13656.0,15108.0,637.0,115748.0,10085.0,142198.0,138484.0,4120.0,2992.0,117848.0,2436.0,120425.0,504.0,4340.0,126440.0,127011.0,678.0,607.0,380.0,1804.0,682.0,3335.0,489.0,2133.0,853.0,2641.0,3162.0,4820.0,1039.0,1737.0,3402.0,1668.0,4263.0,2945.0,6235.0,11741.0,15095.0,16201.0,367.0,17222.0,17444.0,16906.0,17259.0,751.0,19918.0,15351.0,2644.0,28223.0,182.0,167.0,1472.0,2593.0,911.0,1801.0,3564.0,7710.0,5192.0,5019.0,693.0,563.0,140.0,1405.0,2643.0,757.0,9728.0,1670.0,52020.0,57322.0,22751.0,7308.0,93610.0,21018.0,12732.0,29332.0,117050.0,117050.0,118419.0,118419.0,1306.0,264653.0,668.0,1536.0,148.0,1429.0,2501.0,3932.0,279558.0,6296.0,282036.0,2581.0,1295.0,1988.0,339712.0
2017-05-02,16404.0,23634.0,6086.0,6668.0,7565.0,22832.0,188.0,636.0,1013.0,2649.0,4610.0,4156.0,8766.0,1775.0,12615.0,25917.0,38347.0,49587.0,3867.0,56930.0,15543.0,13464.0,14898.0,612.0,111268.0,10276.0,139120.0,121606.0,4349.0,3187.0,106844.0,2659.0,108791.0,548.0,4420.0,114216.0,114616.0,663.0,608.0,391.0,1820.0,686.0,3318.0,493.0,2131.0,880.0,2699.0,3099.0,4706.0,1046.0,1746.0,3395.0,1675.0,4266.0,3014.0,6362.0,10958.0,15428.0,16513.0,352.0,17315.0,17404.0,15913.0,17537.0,734.0,20148.0,14291.0,2436.0,27077.0,188.0,169.0,1529.0,2525.0,903.0,1707.0,3532.0,7741.0,5117.0,4728.0,670.0,556.0,138.0,1313.0,2731.0,789.0,9734.0,1695.0,50600.0,55992.0,23188.0,7172.0,86680.0,21249.0,12761.0,24720.0,107286.0,107286.0,108619.0,108619.0,1142.0,239272.0,631.0,1409.0,145.0,1362.0,2329.0,3689.0,253975.0,6188.0,256322.0,2578.0,1297.0,1994.0,305336.0
2017-05-03,17350.0,23866.0,6656.0,6981.0,8072.0,22743.0,184.0,670.0,1070.0,2860.0,4899.0,4385.0,9283.0,1779.0,13058.0,26429.0,38929.0,50255.0,3936.0,57774.0,15574.0,13479.0,14822.0,591.0,109985.0,10616.0,136554.0,121045.0,4662.0,3384.0,103754.0,2791.0,104930.0,559.0,4566.0,109713.0,109814.0,643.0,602.0,395.0,1798.0,650.0,3284.0,487.0,2134.0,857.0,2694.0,3073.0,4590.0,1064.0,1776.0,3421.0,1689.0,4258.0,3193.0,6574.0,10806.0,15958.0,16941.0,337.0,17465.0,17526.0,15960.0,17600.0,716.0,20276.0,12687.0,2111.0,25736.0,195.0,172.0,1604.0,2517.0,887.0,1698.0,3636.0,7804.0,5041.0,4448.0,652.0,551.0,136.0,1236.0,2796.0,817.0,9787.0,1744.0,49056.0,54699.0,23959.0,7205.0,81731.0,21842.0,13035.0,25237.0,106614.0,106614.0,107912.0,107912.0,1012.0,226050.0,591.0,1263.0,142.0,1214.0,2498.0,3685.0,237719.0,6103.0,239373.0,2539.0,1286.0,1987.0,274744.0
2017-05-04,17846.0,24017.0,7129.0,7252.0,8570.0,23470.0,180.0,704.0,1099.0,3089.0,5202.0,4685.0,9888.0,1756.0,13672.0,27057.0,39708.0,51011.0,3998.0,58557.0,15571.0,13544.0,14901.0,713.0,111453.0,11065.0,138254.0,121006.0,4975.0,3494.0,105434.0,2833.0,106376.0,566.0,4700.0,110788.0,110696.0,615.0,589.0,380.0,1782.0,649.0,3246.0,491.0,2128.0,844.0,2645.0,2898.0,4472.0,1108.0,1843.0,3499.0,1743.0,4289.0,3444.0,6921.0,11426.0,16725.0,17611.0,324.0,17769.0,17780.0,16088.0,17005.0,699.0,19943.0,12333.0,1867.0,24153.0,205.0,176.0,1677.0,2491.0,884.0,1805.0,3665.0,7873.0,4966.0,4166.0,640.0,536.0,134.0,1164.0,2931.0,836.0,9753.0,1774.0,47251.0,53226.0,24831.0,7261.0,79676.0,22248.0,13100.0,25660.0,106365.0,106365.0,107630.0,107630.0,917.0,223072.0,555.0,1147.0,140.0,1081.0,2817.0,4042.0,233832.0,6074.0,235124.0,2513.0,1295.0,1978.0,267360.0
2017-05-05,18261.0,23984.0,7381.0,7537.0,9032.0,24040.0,177.0,748.0,1142.0,3338.0,5540.0,4920.0,10460.0,1737.0,14232.0,27844.0,40534.0,51823.0,4052.0,59408.0,15573.0,13615.0,14957.0,699.0,113034.0,11353.0,140105.0,121319.0,5221.0,3602.0,106568.0,2939.0,107719.0,584.0,4780.0,112345.0,112294.0,613.0,596.0,374.0,1812.0,680.0,3262.0,499.0,2134.0,862.0,2680.0,2832.0,4302.0,1144.0,1937.0,3636.0,1800.0,4414.0,3718.0,7385.0,12239.0,17784.0,18579.0,311.0,18371.0,18324.0,16454.0,16570.0,684.0,19269.0,12333.0,1744.0,22783.0,218.0,184.0,1753.0,2485.0,886.0,1863.0,3723.0,7937.0,4891.0,3885.0,628.0,532.0,131.0,1083.0,2978.0,861.0,9865.0,1829.0,45266.0,51692.0,25708.0,7153.0,78879.0,23093.0,13253.0,26351.0,106132.0,106132.0,107362.0,107362.0,846.0,224116.0,531.0,1068.0,137.0,980.0,2757.0,4061.0,234711.0,6073.0,235862.0,2526.0,1362.0,2000.0,266644.0
2017-05-06,19233.0,24027.0,7708.0,7935.0,9614.0,24705.0,175.0,789.0,1192.0,3593.0,5907.0,5194.0,11101.0,1727.0,14871.0,28506.0,41447.0,52767.0,4108.0,60393.0,15579.0,13662.0,15000.0,591.0,114867.0,11580.0,142110.0,121853.0,5405.0,3739.0,108710.0,3203.0,109998.0,623.0,4946.0,114584.0,114467.0,635.0,607.0,365.0,1911.0,737.0,3301.0,526.0,2216.0,885.0,2762.0,2868.0,4191.0,1170.0,2002.0,3731.0,1830.0,4559.0,3919.0,7778.0,12946.0,18775.0,19593.0,299.0,19263.0,19170.0,17136.0,17069.0,671.0,19369.0,12333.0,1665.0,22454.0,227.0,188.0,1816.0,2457.0,875.0,1842.0,3755.0,7986.0,4817.0,3597.0,618.0,519.0,129.0,1012.0,2937.0,875.0,9854.0,1840.0,43352.0,50192.0,26720.0,6872.0,77486.0,23863.0,13421.0,27232.0,105892.0,105892.0,107090.0,107090.0,787.0,225339.0,513.0,1027.0,135.0,920.0,2910.0,4039.0,235812.0,6017.0,236854.0,2570.0,1358.0,2075.0,267121.0
2017-05-07,20618.0,24152.0,8164.0,8350.0,10027.0,25587.0,171.0,827.0,1245.0,3813.0,6224.0,5459.0,11683.0,1711.0,15563.0,29365.0,42411.0,53748.0,4160.0,61443.0,15541.0,13639.0,14990.0,535.0,116805.0,11847.0,144256.0,122030.0,5628.0,3959.0,111229.0,3468.0,112836.0,670.0,5168.0,117612.0,117483.0,629.0,606.0,368.0,1989.0,804.0,3230.0,546.0,2265.0,899.0,2879.0,2899.0,4168.0,1194.0,2072.0,3843.0,1903.0,4694.0,4103.0,7971.0,13395.0,19587.0,19873.0,290.0,20103.0,20004.0,17965.0,17827.0,662.0,20045.0,12333.0,1600.0,22337.0,239.0,193.0,1895.0,2453.0,886.0,1810.0,3843.0,8037.0,4780.0,3402.0,605.0,575.0,127.0,941.0,2918.0,897.0,9828.0,1841.0,42365.0,49468.0,27720.0,6982.0,77296.0,23964.0,13402.0,27368.0,105627.0,105627.0,106793.0,106793.0,744.0,227366.0,494.0,984.0,132.0,881.0,3485.0,4532.0,238020.0,6027.0,238969.0,2610.0,1283.0,2073.0,268194.0
2017-05-08,21718.0,24215.0,8672.0,8775.0,10356.0,26550.0,171.0,885.0,1308.0,4026.0,6568.0,5703.0,12271.0,1691.0,16288.0,30266.0,43407.0,54721.0,4204.0,62446.0,15426.0,13479.0,14824.0,505.0,118818.0,12226.0,146432.0,122214.0,5988.0,4234.0,113841.0,3715.0,115790.0,734.0,5479.0,120870.0,120734.0,628.0,616.0,384.0,2089.0,890.0,3190.0,578.0,2337.0,924.0,2976.0,2843.0,4152.0,1216.0,2207.0,4062.0,2011.0,4883.0,4277.0,8208.0,13881.0,20419.0,19999.0,280.0,20363.0,20257.0,18418.0,18140.0,654.0,20555.0,12333.0,1582.0,22265.0,262.0,206.0,2009.0,2502.0,899.0,1776.0,3969.0,8039.0,4761.0,3370.0,592.0,569.0,125.0,956.0,2990.0,926.0,9895.0,1845.0,42004.0,49359.0,28701.0,7137.0,78134.0,24455.0,13520.0,27717.0,106713.0,106713.0,107849.0,107849.0,709.0,230894.0,482.0,940.0,130.0,826.0,3971.0,5025.0,241843.0,6052.0,242707.0,2636.0,1236.0,2069.0,270045.0
2017-05-09,22561.0,24220.0,9029.0,8994.0,10346.0,27265.0,173.0,916.0,1364.0,4214.0,6879.0,5918.0,12797.0,1678.0,16990.0,31090.0,44459.0,55738.0,4238.0,63515.0,15285.0,13234.0,14593.0,491.0,120818.0,12443.0,148382.0,123086.0,6411.0,4490.0,115247.0,3893.0,117565.0,791.0,5679.0,123037.0,122967.0,638.0,625.0,394.0,2131.0,934.0,3261.0,606.0,2381.0,955.0,3119.0,2944.0,4116.0,1234.0,2272.0,4169.0,2127.0,5144.0,4513.0,8483.0,14319.0,21176.0,20090.0,268.0,20524.0,20334.0,18465.0,18132.0,645.0,20614.0,12359.0,1633.0,22268.0,287.0,221.0,2091.0,2511.0,901.0,1735.0,4117.0,8020.0,4742.0,3347.0,582.0,529.0,123.0,932.0,3069.0,958.0,9999.0,1880.0,41990.0,49570.0,29920.0,7437.0,79790.0,25535.0,13748.0,28703.0,109184.0,109184.0,110290.0,110290.0,685.0,235623.0,495.0,955.0,128.0,802.0,4513.0,5545.0,246958.0,6123.0,247807.0,2678.0,1223.0,2070.0,273215.0
2017-05-10,23658.0,24241.0,9247.0,9187.0,10776.0,27740.0,185.0,945.0,1421.0,4356.0,7113.0,6148.0,13261.0,1660.0,17570.0,31534.0,45576.0,56777.0,4275.0,64743.0,15151.0,12977.0,14290.0,480.0,123004.0,12616.0,150351.0,123915.0,6807.0,4685.0,117666.0,3992.0,120041.0,825.0,5788.0,125470.0,125352.0,646.0,625.0,395.0,2165.0,940.0,3314.0,623.0,2417.0,978.0,3193.0,3042.0,4164.0,1247.0,2342.0,4221.0,2131.0,5351.0,4645.0,8717.0,14560.0,21578.0,20203.0,258.0,20708.0,20437.0,18513.0,18164.0,639.0,20611.0,12678.0,1669.0,22281.0,322.0,241.0,2202.0,2551.0,888.0,1711.0,4222.0,8012.0,4723.0,3330.0,573.0,502.0,121.0,871.0,3124.0,982.0,9985.0,1927.0,41951.0,49757.0,31451.0,7402.0,81220.0,26506.0,13961.0,29735.0,112039.0,112039.0,113115.0,113115.0,662.0,240468.0,492.0,964.0,126.0,822.0,4837.0,6181.0,252435.0,6184.0,253286.0,2716.0,1221.0,2091.0,278765.0
2017-05-11,24899.0,24276.0,9519.0,9389.0,10991.0,28250.0,197.0,993.0,1499.0,4523.0,7390.0,6321.0,13710.0,1646.0,18130.0,31920.0,46838.0,57771.0,4317.0,65840.0,15098.0,12881.0,14144.0,478.0,125381.0,12781.0,152699.0,123990.0,7139.0,4869.0,120520.0,4084.0,122998.0,867.0,5937.0,128532.0,128398.0,636.0,636.0,399.0,2162.0,943.0,3286.0,632.0,2449.0,986.0,3243.0,3024.0,4226.0,1263.0,2439.0,4351.0,2176.0,5490.0,4783.0,8979.0,14959.0,21957.0,20316.0,248.0,20827.0,20480.0,18530.0,18178.0,630.0,20626.0,12758.0,1643.0,22354.0,371.0,270.0,2277.0,2572.0,887.0,1691.0,4227.0,8001.0,4705.0,3306.0,561.0,479.0,119.0,823.0,3173.0,1003.0,9951.0,1945.0,41840.0,49858.0,32569.0,7259.0,82633.0,27207.0,14088.0,30413.0,113960.0,113960.0,115008.0,115008.0,641.0,245576.0,487.0,954.0,124.0,826.0,5039.0,7046.0,258465.0,6218.0,259287.0,2728.0,1209.0,2096.0,283860.0
2017-05-12,26168.0,24273.0,9795.0,9547.0,11247.0,28792.0,204.0,1039.0,1581.0,4674.0,7688.0,6458.0,14146.0,1630.0,18701.0,32402.0,48107.0,58755.0,4356.0,66932.0,15044.0,12815.0,14063.0,470.0,127729.0,13025.0,155167.0,124162.0,7434.0,5078.0,123360.0,4292.0,126089.0,929.0,6172.0,131856.0,131718.0,670.0,660.0,414.0,2289.0,984.0,3293.0,657.0,2492.0,1009.0,3310.0,3008.0,4222.0,1267.0,2443.0,4381.0,2234.0,5639.0,4944.0,9273.0,15340.0,22500.0,20393.0,238.0,20910.0,20481.0,18488.0,18116.0,621.0,20560.0,12758.0,1612.0,22516.0,436.0,310.0,2296.0,2538.0,897.0,1643.0,4285.0,8068.0,4686.0,3277.0,553.0,464.0,117.0,780.0,3219.0,1023.0,9987.0,1960.0,41733.0,49880.0,33511.0,7270.0,83495.0,27958.0,14145.0,31195.0,115707.0,115707.0,116730.0,116730.0,622.0,250579.0,483.0,922.0,122.0,805.0,5189.0,7676.0,264269.0,6236.0,265066.0,2722.0,1212.0,2079.0,287462.0
2017-05-13,27771.0,24243.0,10120.0,9755.0,11444.0,29346.0,210.0,1065.0,1595.0,4757.0,7844.0,6486.0,14330.0,1598.0,19030.0,32852.0,49231.0,59623.0,4392.0,67983.0,14896.0,12694.0,13958.0,441.0,130174.0,13418.0,157850.0,125742.0,7806.0,5330.0,125209.0,4537.0,128341.0,984.0,6328.0,134370.0,134273.0,672.0,650.0,398.0,2291.0,938.0,3306.0,684.0,2530.0,1026.0,3391.0,3055.0,4205.0,1265.0,2481.0,4399.0,2250.0,5703.0,5011.0,9498.0,15424.0,22651.0,20456.0,226.0,20955.0,20452.0,18427.0,18040.0,605.0,20435.0,12758.0,1599.0,22502.0,526.0,364.0,2408.0,2557.0,895.0,1600.0,4359.0,8089.0,4667.0,3243.0,542.0,452.0,115.0,738.0,3250.0,1047.0,10132.0,1972.0,41900.0,50075.0,34507.0,7114.0,84207.0,28154.0,14210.0,31471.0,116638.0,116638.0,117633.0,117633.0,610.0,254931.0,468.0,883.0,119.0,771.0,4811.0,7553.0,269169.0,6232.0,269971.0,2713.0,1180.0,2065.0,289896.0
