, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-04-10,4269.0,6864.0,1225.0,707.0,1825.0,3681.0,294.0,836.0,322.0,1370.0,3472.0,1642.0,5114.0,705.0,7253.0,5637.0,16596.0,18393.0,1825.0,23585.0,13375.0,13194.0,854.0,56697.0,1325.0,71233.0,63456.0,915.0,628.0,64867.0,1343.0,66316.0,238.0,2976.0,69122.0,69068.0,459.0,456.0,521.0,1492.0,1400.0,785.0,2765.0,258.0,1419.0,480.0,2414.0,3657.0,4938.0,487.0,522.0,1458.0,426.0,1492.0,456.0,1312.0,1835.0,3386.0,4202.0,279.0,4884.0,4569.0,3973.0,3773.0,368.0,6359.0,546.0,481.0,7649.0,68.0,68.0,256.0,507.0,209.0,1821.0,816.0,2880.0,914.0,912.0,371.0,149.0,41.0,45.0,1038.0,106.0,3095.0,2236.0,14803.0,16373.0,6943.0,5047.0,27753.0,12243.0,7805.0,23310.0,51063.0,51063.0,53602.0,53602.0,1054.0,127759.0,654.0,1191.0,681.0,985.0,2288.0,3048.0,136151.0,6501.0,138743.0,1974.0,1293.0,1321.0,143218.0
2009-04-11,4219.0,6899.0,1298.0,737.0,1871.0,3704.0,287.0,820.0,304.0,1386.0,3503.0,1684.0,5187.0,709.0,7320.0,5495.0,16693.0,18518.0,1897.0,23810.0,13425.0,13093.0,869.0,57494.0,1471.0,72154.0,64758.0,932.0,625.0,66223.0,1360.0,67733.0,254.0,3000.0,70576.0,70520.0,455.0,437.0,531.0,1392.0,1429.0,806.0,2810.0,258.0,1416.0,484.0,2343.0,3623.0,4940.0,489.0,532.0,1460.0,416.0,1440.0,456.0,1327.0,1867.0,3448.0,4437.0,288.0,5069.0,4766.0,4164.0,3952.0,380.0,6516.0,542.0,447.0,7621.0,69.0,69.0,264.0,494.0,223.0,1728.0,848.0,2995.0,960.0,936.0,281.0,149.0,40.0,91.0,1079.0,113.0,3136.0,2161.0,14876.0,16417.0,6840.0,5220.0,27816.0,12558.0,7891.0,23579.0,51396.0,51396.0,53847.0,53847.0,1076.0,129301.0,679.0,1247.0,643.0,1001.0,2295.0,2997.0,137535.0,6425.0,140044.0,1950.0,1250.0,1442.0,144565.0
2009-04-12,4207.0,6966.0,1383.0,771.0,1922.0,3828.0,280.0,806.0,289.0,1373.0,3527.0,1753.0,5280.0,758.0,7472.0,5541.0,16934.0,18824.0,1985.0,24326.0,13582.0,12942.0,896.0,58314.0,1655.0,72959.0,65523.0,949.0,635.0,67012.0,1415.0,68597.0,274.0,3040.0,71512.0,71473.0,481.0,452.0,547.0,1382.0,1397.0,835.0,2815.0,267.0,1470.0,492.0,2441.0,3632.0,4941.0,497.0,549.0,1479.0,410.0,1406.0,459.0,1346.0,1908.0,3543.0,4689.0,323.0,5259.0,4964.0,4345.0,4132.0,392.0,6694.0,539.0,435.0,7513.0,73.0,73.0,286.0,495.0,238.0,1647.0,857.0,3114.0,1007.0,954.0,219.0,148.0,39.0,136.0,1105.0,120.0,3156.0,2081.0,14948.0,16508.0,6735.0,5321.0,27810.0,12885.0,8067.0,23883.0,51694.0,51694.0,54067.0,54067.0,1062.0,130842.0,686.0,1390.0,624.0,1072.0,2337.0,3026.0,139116.0,6362.0,141561.0,1925.0,1277.0,1410.0,146093.0
2009-04-13,4161.0,7066.0,1481.0,849.0,2132.0,3995.0,274.0,813.0,276.0,1340.0,3541.0,1844.0,5385.0,775.0,7627.0,5677.0,17205.0,19144.0,2068.0,24708.0,14147.0,13315.0,952.0,59291.0,1914.0,74589.0,67059.0,967.0,655.0,68526.0,1456.0,70097.0,284.0,3103.0,72968.0,72894.0,491.0,471.0,572.0,1443.0,1401.0,860.0,2829.0,273.0,1501.0,499.0,2563.0,3744.0,4986.0,507.0,571.0,1510.0,415.0,1392.0,477.0,1373.0,1994.0,3710.0,4944.0,376.0,5486.0,5196.0,4545.0,4314.0,403.0,6860.0,535.0,433.0,7429.0,75.0,75.0,297.0,495.0,249.0,1607.0,888.0,3228.0,1053.0,979.0,197.0,155.0,39.0,183.0,1143.0,127.0,3235.0,2064.0,14948.0,16520.0,6636.0,5369.0,27756.0,13200.0,8550.0,24174.0,51930.0,51930.0,54230.0,54230.0,1019.0,132022.0,695.0,1384.0,660.0,1190.0,2368.0,3094.0,140404.0,6297.0,142779.0,1938.0,1367.0,1357.0,147277.0
2009-04-14,4141.0,7197.0,1649.0,958.0,2421.0,4265.0,269.0,817.0,264.0,1291.0,3557.0,1959.0,5516.0,801.0,7807.0,5934.0,17489.0,19513.0,2149.0,25314.0,14677.0,13902.0,1072.0,60276.0,2292.0,76534.0,68992.0,984.0,668.0,70480.0,1494.0,72090.0,299.0,3176.0,75001.0,74913.0,508.0,496.0,619.0,1598.0,1462.0,881.0,2898.0,276.0,1531.0,506.0,2630.0,3862.0,5072.0,510.0,585.0,1520.0,423.0,1390.0,504.0,1395.0,2090.0,3904.0,5186.0,392.0,5725.0,5446.0,4777.0,4524.0,414.0,7057.0,531.0,443.0,7433.0,75.0,75.0,290.0,494.0,262.0,1615.0,961.0,3359.0,1099.0,1011.0,179.0,156.0,38.0,229.0,1200.0,139.0,3365.0,2096.0,15056.0,16617.0,6649.0,5484.0,27892.0,13631.0,9224.0,24539.0,52432.0,52432.0,54661.0,54661.0,969.0,133986.0,698.0,1344.0,656.0,1176.0,2415.0,3170.0,142311.0,6226.0,144576.0,1918.0,1326.0,1432.0,149122.0
2009-04-15,4088.0,7351.0,1767.0,1098.0,2665.0,4545.0,264.0,808.0,253.0,1242.0,3522.0,2091.0,5613.0,837.0,8037.0,6261.0,17787.0,19853.0,2223.0,25620.0,15072.0,14321.0,1045.0,61295.0,2588.0,78416.0,71148.0,1000.0,696.0,72627.0,1569.0,74258.0,312.0,3196.0,77148.0,77051.0,496.0,482.0,610.0,1506.0,1444.0,868.0,2910.0,284.0,1563.0,514.0,2701.0,3892.0,5165.0,515.0,599.0,1546.0,425.0,1389.0,534.0,1420.0,2173.0,4073.0,5431.0,361.0,5970.0,5701.0,5011.0,4752.0,424.0,7271.0,527.0,457.0,7471.0,77.0,77.0,315.0,494.0,270.0,1654.0,1016.0,3486.0,1178.0,1044.0,169.0,160.0,37.0,273.0,1195.0,140.0,3456.0,2022.0,15159.0,16749.0,6709.0,5519.0,27991.0,14255.0,9666.0,25315.0,53305.0,53305.0,55467.0,55467.0,932.0,136662.0,723.0,1348.0,656.0,1137.0,2497.0,3249.0,144910.0,6149.0,147074.0,1887.0,1187.0,1309.0,151426.0
2009-04-16,4062.0,7432.0,1859.0,1205.0,2871.0,4767.0,259.0,802.0,244.0,1186.0,3471.0,2204.0,5676.0,873.0,8229.0,6643.0,17415.0,19569.0,2294.0,25656.0,15472.0,15032.0,1114.0,56901.0,2910.0,76888.0,71649.0,1013.0,746.0,73559.0,1634.0,75651.0,338.0,3217.0,78947.0,78943.0,518.0,495.0,648.0,1528.0,1489.0,864.0,2917.0,293.0,1598.0,524.0,2783.0,3902.0,5265.0,524.0,624.0,1578.0,424.0,1389.0,566.0,1453.0,2288.0,4281.0,5700.0,370.0,6216.0,5958.0,5247.0,4982.0,433.0,7467.0,523.0,470.0,7642.0,79.0,79.0,324.0,527.0,276.0,1709.0,1073.0,3611.0,1299.0,1125.0,162.0,168.0,37.0,308.0,1224.0,147.0,3600.0,1898.0,15214.0,16812.0,6726.0,5568.0,31114.0,14749.0,10006.0,29138.0,60252.0,60252.0,62350.0,62350.0,911.0,142567.0,721.0,1411.0,603.0,1401.0,2595.0,3355.0,149929.0,6105.0,151840.0,1873.0,1128.0,1226.0,155545.0
2009-04-17,3975.0,7614.0,1984.0,1361.0,3225.0,5066.0,254.0,797.0,236.0,1134.0,3383.0,2323.0,5706.0,949.0,8440.0,6964.0,16375.0,18625.0,2425.0,24944.0,16074.0,15585.0,1180.0,54450.0,3236.0,73989.0,68397.0,1027.0,760.0,70279.0,1694.0,72471.0,362.0,3286.0,76058.0,76175.0,515.0,497.0,669.0,1551.0,1529.0,869.0,2978.0,298.0,1590.0,538.0,2777.0,3936.0,5391.0,533.0,641.0,1605.0,422.0,1402.0,606.0,1505.0,2445.0,4588.0,5973.0,397.0,6366.0,6113.0,5441.0,5200.0,438.0,7711.0,519.0,493.0,7570.0,80.0,80.0,313.0,536.0,285.0,1782.0,1210.0,3751.0,1407.0,1238.0,155.0,171.0,35.0,325.0,1300.0,167.0,3945.0,1793.0,15549.0,17063.0,6728.0,5714.0,32407.0,15272.0,10514.0,29904.0,62311.0,62311.0,64345.0,64345.0,901.0,148112.0,695.0,1485.0,600.0,1711.0,2695.0,3465.0,157317.0,6080.0,159332.0,1871.0,1160.0,1198.0,163244.0
2009-04-18,3881.0,7770.0,2195.0,1505.0,3466.0,5433.0,250.0,790.0,229.0,1090.0,3295.0,2436.0,5731.0,984.0,8588.0,7372.0,16519.0,18813.0,2558.0,25258.0,16831.0,16248.0,1195.0,54581.0,3588.0,74753.0,68906.0,1057.0,753.0,70608.0,1746.0,72629.0,384.0,3372.0,75866.0,75828.0,492.0,481.0,682.0,1511.0,1544.0,846.0,2982.0,302.0,1597.0,548.0,2775.0,3891.0,5502.0,544.0,670.0,1674.0,419.0,1436.0,651.0,1553.0,2629.0,4944.0,6223.0,416.0,6518.0,6233.0,5536.0,5332.0,444.0,7914.0,515.0,524.0,7550.0,80.0,80.0,313.0,489.0,297.0,1869.0,1394.0,3905.0,1514.0,1351.0,151.0,167.0,35.0,342.0,1362.0,185.0,4388.0,1739.0,16064.0,17588.0,6735.0,5836.0,32986.0,16039.0,11044.0,30613.0,63599.0,63599.0,65574.0,65574.0,890.0,147027.0,658.0,1473.0,590.0,1779.0,2781.0,3590.0,156691.0,6030.0,158753.0,1887.0,1165.0,1214.0,163044.0
2009-04-19,3759.0,7799.0,2285.0,1554.0,3514.0,5636.0,245.0,778.0,222.0,1049.0,3199.0,2547.0,5746.0,956.0,8751.0,7792.0,16857.0,19152.0,2630.0,25675.0,17222.0,16564.0,1086.0,55312.0,3716.0,75858.0,70024.0,1093.0,747.0,71743.0,1802.0,73818.0,395.0,3440.0,77102.0,77050.0,498.0,487.0,706.0,1511.0,1581.0,874.0,3013.0,309.0,1618.0,555.0,2789.0,3841.0,5499.0,545.0,653.0,1670.0,416.0,1483.0,681.0,1589.0,2774.0,5248.0,6445.0,386.0,6675.0,6375.0,5651.0,5433.0,451.0,8039.0,511.0,552.0,7569.0,81.0,81.0,324.0,461.0,301.0,1954.0,1481.0,4065.0,1620.0,1461.0,148.0,158.0,35.0,354.0,1378.0,188.0,4708.0,1655.0,16510.0,18086.0,6731.0,5757.0,33487.0,16734.0,11188.0,31334.0,64820.0,64820.0,66737.0,66737.0,859.0,148825.0,677.0,1371.0,604.0,1736.0,2745.0,3626.0,158343.0,5976.0,160192.0,1854.0,1234.0,1183.0,164288.0
2009-04-20,3670.0,7786.0,2328.0,1596.0,3592.0,5719.0,241.0,761.0,216.0,1003.0,3065.0,2569.0,5634.0,925.0,8728.0,7998.0,17151.0,19422.0,2699.0,26105.0,17339.0,16779.0,1115.0,55926.0,3874.0,76909.0,71075.0,1129.0,794.0,72864.0,1870.0,75007.0,388.0,3534.0,78377.0,78323.0,534.0,526.0,757.0,1710.0,1666.0,921.0,3122.0,326.0,1685.0,557.0,2830.0,3898.0,5451.0,558.0,638.0,1655.0,410.0,1483.0,696.0,1603.0,2845.0,5388.0,6677.0,327.0,6807.0,6491.0,5750.0,5537.0,460.0,8148.0,507.0,559.0,7577.0,80.0,80.0,347.0,516.0,300.0,2015.0,1487.0,4222.0,1727.0,1564.0,146.0,151.0,32.0,362.0,1395.0,197.0,4824.0,1616.0,16822.0,18426.0,6719.0,5615.0,33755.0,17323.0,11360.0,31907.0,65662.0,65662.0,67524.0,67524.0,841.0,150968.0,710.0,1377.0,599.0,1656.0,2659.0,3570.0,160489.0,5898.0,162221.0,1861.0,1246.0,1194.0,166353.0
2009-04-21,3623.0,7797.0,2418.0,1688.0,3785.0,5908.0,238.0,744.0,211.0,963.0,2931.0,2593.0,5524.0,956.0,8661.0,8194.0,17288.0,19606.0,2750.0,26372.0,17147.0,16974.0,1051.0,56507.0,4139.0,77977.0,72142.0,1155.0,867.0,74031.0,1962.0,76257.0,411.0,3593.0,79683.0,79628.0,521.0,514.0,769.0,1653.0,1703.0,907.0,3203.0,333.0,1709.0,558.0,2701.0,3870.0,5480.0,572.0,646.0,1665.0,411.0,1455.0,717.0,1616.0,2869.0,5423.0,6921.0,309.0,6882.0,6552.0,5798.0,5607.0,470.0,8206.0,504.0,548.0,7586.0,78.0,78.0,373.0,565.0,302.0,2043.0,1493.0,4372.0,1833.0,1653.0,143.0,153.0,32.0,365.0,1427.0,194.0,4783.0,1572.0,16958.0,18586.0,6681.0,5462.0,33779.0,17837.0,11479.0,32441.0,66220.0,66220.0,68027.0,68027.0,833.0,152897.0,712.0,1413.0,600.0,1656.0,2604.0,3484.0,162392.0,5854.0,164031.0,1867.0,1326.0,1187.0,168220.0
2009-04-22,3581.0,7944.0,2532.0,1860.0,4086.0,6166.0,234.0,730.0,209.0,924.0,2791.0,2651.0,5442.0,1021.0,8679.0,8444.0,17493.0,19896.0,2845.0,26800.0,16931.0,17124.0,1149.0,57681.0,4334.0,79291.0,73392.0,1189.0,975.0,75383.0,2066.0,77718.0,444.0,3554.0,81081.0,81019.0,519.0,492.0,765.0,1615.0,1717.0,854.0,3176.0,345.0,1732.0,583.0,2690.0,3725.0,5514.0,598.0,677.0,1709.0,421.0,1435.0,759.0,1645.0,2939.0,5551.0,7203.0,335.0,6946.0,6588.0,5800.0,5623.0,482.0,8232.0,500.0,547.0,7590.0,81.0,81.0,372.0,539.0,320.0,2064.0,1573.0,4528.0,1939.0,1742.0,141.0,159.0,30.0,370.0,1454.0,206.0,4668.0,1538.0,16919.0,18559.0,6673.0,5453.0,33670.0,18280.0,11599.0,32855.0,66525.0,66525.0,68281.0,68281.0,862.0,154628.0,681.0,1424.0,631.0,1686.0,2694.0,3480.0,164193.0,5852.0,165781.0,1864.0,1389.0,1192.0,170054.0
2009-04-23,3442.0,8136.0,2652.0,2048.0,4414.0,6512.0,230.0,722.0,238.0,964.0,2766.0,2803.0,5570.0,1095.0,8823.0,8834.0,17835.0,20307.0,2953.0,27228.0,17297.0,17241.0,1234.0,59160.0,4531.0,81097.0,75156.0,1274.0,1103.0,77279.0,2150.0,79700.0,480.0,3454.0,82900.0,82817.0,532.0,513.0,769.0,1711.0,1762.0,881.0,3210.0,361.0,1828.0,602.0,2776.0,3721.0,5540.0,638.0,706.0,1769.0,452.0,1466.0,816.0,1704.0,3133.0,5902.0,7519.0,369.0,7096.0,6704.0,5844.0,5634.0,494.0,8264.0,496.0,568.0,7597.0,82.0,82.0,397.0,495.0,332.0,2097.0,1751.0,4711.0,2042.0,1846.0,138.0,166.0,29.0,380.0,1559.0,222.0,4742.0,1534.0,16957.0,18555.0,7046.0,5707.0,33904.0,19136.0,12403.0,33582.0,67486.0,67486.0,69192.0,69192.0,895.0,156661.0,711.0,1439.0,671.0,1725.0,2877.0,3629.0,166307.0,5848.0,167811.0,1884.0,1368.0,1188.0,172056.0
2009-04-24,3409.0,8345.0,2765.0,2227.0,4788.0,6871.0,227.0,719.0,248.0,1176.0,2928.0,3017.0,5945.0,1152.0,9126.0,9312.0,18319.0,20873.0,3068.0,27889.0,18185.0,17391.0,1411.0,60657.0,4779.0,83005.0,77066.0,1406.0,1203.0,79372.0,2238.0,81909.0,513.0,3488.0,85109.0,85014.0,537.0,516.0,765.0,1784.0,1802.0,933.0,3311.0,362.0,1902.0,606.0,2879.0,3886.0,5641.0,668.0,1038.0,2035.0,608.0,1561.0,858.0,1769.0,3349.0,6355.0,7839.0,356.0,7323.0,6901.0,5978.0,5717.0,505.0,8337.0,492.0,608.0,7728.0,82.0,82.0,419.0,469.0,324.0,2146.0,1907.0,4898.0,2146.0,1948.0,136.0,170.0,30.0,381.0,1739.0,235.0,4956.0,1546.0,17225.0,18815.0,7832.0,5921.0,35021.0,20459.0,13464.0,34842.0,69863.0,69863.0,71522.0,71522.0,895.0,160342.0,763.0,1532.0,685.0,1794.0,2982.0,3802.0,169994.0,5838.0,171361.0,1880.0,1366.0,1185.0,175452.0
2009-04-25,3247.0,8453.0,2735.0,2376.0,5071.0,7073.0,224.0,713.0,244.0,1475.0,3153.0,3147.0,6300.0,1162.0,9672.0,9686.0,18944.0,21478.0,3150.0,28499.0,18789.0,17632.0,1373.0,61798.0,4854.0,84633.0,78757.0,1556.0,1225.0,81254.0,2284.0,83908.0,521.0,3524.0,87207.0,87129.0,536.0,511.0,754.0,1811.0,1824.0,937.0,3355.0,369.0,1829.0,617.0,2770.0,3861.0,5791.0,688.0,1178.0,2266.0,609.0,1857.0,866.0,1859.0,3528.0,6741.0,8184.0,353.0,7668.0,7200.0,6188.0,5880.0,515.0,8481.0,488.0,646.0,8035.0,83.0,83.0,423.0,440.0,314.0,2201.0,1887.0,5061.0,2250.0,2052.0,134.0,168.0,29.0,381.0,1673.0,249.0,5000.0,1529.0,17560.0,19209.0,8705.0,5986.0,36366.0,21379.0,13695.0,35890.0,72256.0,72256.0,73869.0,73869.0,871.0,165203.0,760.0,1577.0,670.0,1891.0,2978.0,3868.0,175078.0,5813.0,176342.0,1887.0,1326.0,1170.0,180364.0
2009-04-26,3239.0,8525.0,2769.0,2432.0,5209.0,7128.0,222.0,702.0,236.0,1726.0,3325.0,3154.0,6479.0,1153.0,9994.0,9899.0,19566.0,22098.0,3204.0,29252.0,18467.0,17887.0,1263.0,62603.0,4861.0,85760.0,79931.0,1727.0,1205.0,82595.0,2242.0,85268.0,517.0,3451.0,88585.0,88538.0,544.0,519.0,754.0,1843.0,1857.0,888.0,3360.0,373.0,1801.0,585.0,2711.0,3708.0,5804.0,700.0,1224.0,2327.0,638.0,2136.0,888.0,1924.0,3672.0,6990.0,8491.0,343.0,8208.0,7713.0,6592.0,6174.0,530.0,8747.0,484.0,669.0,8185.0,92.0,92.0,427.0,420.0,315.0,2248.0,1914.0,5210.0,2353.0,2159.0,132.0,165.0,30.0,378.0,1759.0,274.0,4892.0,1514.0,17825.0,19515.0,9382.0,5971.0,37508.0,21664.0,13348.0,36262.0,73769.0,73769.0,75338.0,75338.0,864.0,169087.0,745.0,1533.0,662.0,1906.0,2912.0,3827.0,179344.0,5827.0,180629.0,1845.0,1296.0,1123.0,184681.0
2009-04-27,3235.0,8532.0,2890.0,2486.0,5280.0,7278.0,219.0,691.0,237.0,1976.0,3509.0,3156.0,6665.0,1143.0,10169.0,10025.0,19925.0,22454.0,3274.0,29754.0,17952.0,18075.0,1189.0,63652.0,4904.0,86942.0,81066.0,1859.0,1175.0,83848.0,2290.0,86506.0,522.0,3385.0,89721.0,89668.0,555.0,518.0,736.0,1846.0,1882.0,797.0,3307.0,396.0,1829.0,613.0,2746.0,3571.0,5723.0,703.0,1257.0,2408.0,671.0,2280.0,894.0,1940.0,3743.0,7105.0,8813.0,342.0,8607.0,8117.0,7036.0,6620.0,548.0,9140.0,480.0,677.0,8038.0,128.0,127.0,433.0,407.0,311.0,2286.0,1873.0,5358.0,2457.0,2253.0,130.0,156.0,27.0,371.0,1708.0,282.0,4776.0,1483.0,18043.0,19764.0,9983.0,5915.0,38349.0,21819.0,13206.0,36395.0,74744.0,74744.0,76269.0,76269.0,863.0,171385.0,795.0,1552.0,659.0,1844.0,2836.0,3735.0,181812.0,5843.0,183120.0,1841.0,1387.0,1125.0,187243.0
2009-04-28,3506.0,8645.0,3151.0,2616.0,5434.0,7608.0,216.0,683.0,233.0,2214.0,3694.0,3183.0,6876.0,1148.0,10471.0,10248.0,20301.0,22849.0,3365.0,30140.0,17898.0,18198.0,1105.0,64555.0,5139.0,88298.0,82448.0,1953.0,1205.0,85386.0,2476.0,88240.0,574.0,3400.0,91416.0,91341.0,596.0,544.0,742.0,2015.0,1931.0,764.0,3292.0,415.0,2035.0,676.0,2980.0,3623.0,5674.0,707.0,1166.0,2336.0,623.0,2356.0,878.0,1938.0,3783.0,7165.0,9142.0,323.0,8906.0,8401.0,7331.0,6980.0,571.0,9573.0,476.0,687.0,8003.0,174.0,170.0,444.0,410.0,316.0,2286.0,2016.0,5527.0,2560.0,2341.0,128.0,157.0,26.0,363.0,1741.0,314.0,4699.0,1467.0,17998.0,19773.0,10692.0,6168.0,39283.0,22136.0,13657.0,36660.0,75943.0,75943.0,77427.0,77427.0,899.0,173654.0,851.0,1847.0,613.0,1918.0,2854.0,3670.0,183917.0,5844.0,185155.0,1902.0,1502.0,1163.0,189412.0
2009-04-29,4080.0,8856.0,3528.0,2856.0,5590.0,8241.0,214.0,672.0,234.0,2411.0,3839.0,3158.0,6997.0,1165.0,10717.0,10723.0,20800.0,23417.0,3469.0,30728.0,18451.0,18304.0,1044.0,65710.0,5393.0,89619.0,83720.0,2041.0,1289.0,86823.0,2564.0,89827.0,615.0,3460.0,93068.0,92997.0,595.0,551.0,735.0,1908.0,1953.0,740.0,3295.0,439.0,2127.0,706.0,3115.0,3762.0,5666.0,725.0,1198.0,2358.0,672.0,2321.0,893.0,1945.0,3875.0,7249.0,9471.0,297.0,9109.0,8598.0,7538.0,7226.0,594.0,9874.0,472.0,706.0,7957.0,216.0,206.0,471.0,442.0,319.0,2275.0,2143.0,5599.0,2587.0,2399.0,126.0,162.0,24.0,359.0,1819.0,345.0,4718.0,1466.0,17949.0,19703.0,11207.0,6403.0,40137.0,22607.0,14185.0,37108.0,77245.0,77245.0,78690.0,78690.0,906.0,176649.0,777.0,1824.0,503.0,2114.0,2947.0,3725.0,187138.0,5847.0,188290.0,1919.0,1488.0,1142.0,192583.0
2009-04-30,4561.0,8937.0,3542.0,2985.0,5716.0,8479.0,211.0,661.0,361.0,2612.0,4049.0,3123.0,7172.0,1277.0,10960.0,11319.0,21180.0,23842.0,3498.0,31077.0,18609.0,18441.0,1005.0,67784.0,5494.0,91493.0,85380.0,2157.0,1367.0,88644.0,2643.0,91753.0,651.0,3612.0,95097.0,95008.0,601.0,553.0,736.0,1911.0,1981.0,745.0,3323.0,456.0,2187.0,726.0,3208.0,3848.0,5704.0,744.0,1246.0,2392.0,673.0,2318.0,1009.0,1943.0,3966.0,7400.0,9823.0,300.0,9243.0,8707.0,7631.0,7366.0,613.0,10040.0,469.0,714.0,7917.0,214.0,201.0,489.0,447.0,312.0,2269.0,2144.0,5601.0,2531.0,2345.0,123.0,152.0,22.0,343.0,1772.0,361.0,4745.0,1438.0,17922.0,19706.0,11670.0,6463.0,40711.0,23035.0,14647.0,37531.0,78241.0,78241.0,79648.0,79648.0,896.0,179490.0,718.0,1622.0,437.0,1923.0,2986.0,3782.0,190170.0,5778.0,191223.0,1903.0,1368.0,1134.0,195508.0
