, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-08-18,7814.0,17587.0,1223.0,647.0,879.0,7110.0,52.0,321.0,313.0,607.0,1276.0,583.0,1858.0,95.0,2520.0,7062.0,10835.0,11880.0,351.0,12139.0,309.0,1383.0,43.0,107180.0,405.0,109111.0,110000.0,986.0,633.0,111628.0,1316.0,113456.0,126.0,1274.0,114739.0,114742.0,39.0,18.0,254.0,477.0,2758.0,9.0,3117.0,78.0,373.0,312.0,984.0,430.0,1631.0,585.0,106.0,869.0,647.0,992.0,587.0,4214.0,4566.0,5425.0,8619.0,7.0,5516.0,4943.0,2780.0,2963.0,51.0,5349.0,220.0,31.0,4990.0,86.0,86.0,92.0,36.0,19.0,144.0,186.0,1925.0,1338.0,1148.0,8.0,18.0,0.0,15.0,150.0,57.0,1741.0,228.0,8851.0,8867.0,3513.0,384.0,13181.0,1155.0,1083.0,10809.0,23989.0,23989.0,24009.0,24009.0,11.0,140435.0,30.0,25.0,0.0,0.0,91.0,127.0,141600.0,4590.0,143479.0,938.0,356.0,497.0,145298.0
2007-08-19,8063.0,17581.0,1198.0,635.0,875.0,7070.0,54.0,325.0,312.0,605.0,1275.0,574.0,1848.0,95.0,2507.0,7027.0,10764.0,11810.0,351.0,12134.0,319.0,1375.0,44.0,106519.0,402.0,108443.0,110000.0,982.0,623.0,111612.0,1286.0,113438.0,124.0,1225.0,114672.0,114675.0,39.0,17.0,254.0,483.0,2734.0,9.0,3106.0,76.0,368.0,312.0,978.0,430.0,1636.0,576.0,106.0,860.0,644.0,984.0,580.0,4255.0,4607.0,5465.0,8537.0,7.0,5427.0,4841.0,2672.0,2853.0,51.0,5261.0,220.0,31.0,4952.0,85.0,85.0,92.0,36.0,20.0,146.0,192.0,1912.0,1315.0,1147.0,8.0,18.0,0.0,20.0,168.0,57.0,1747.0,226.0,8815.0,8855.0,3522.0,383.0,13189.0,1137.0,1080.0,10785.0,23974.0,23974.0,23993.0,23993.0,11.0,140360.0,30.0,25.0,0.0,0.0,87.0,121.0,141508.0,4583.0,143433.0,937.0,361.0,496.0,145231.0
2007-08-20,7805.0,17584.0,1195.0,624.0,871.0,7050.0,62.0,339.0,319.0,607.0,1291.0,603.0,1894.0,95.0,2498.0,7065.0,10700.0,11751.0,351.0,12107.0,343.0,1395.0,47.0,105970.0,399.0,107889.0,110000.0,979.0,612.0,111598.0,1256.0,113422.0,122.0,1184.0,114614.0,114616.0,37.0,16.0,255.0,458.0,2711.0,9.0,3103.0,76.0,363.0,314.0,972.0,434.0,1639.0,578.0,106.0,854.0,640.0,974.0,584.0,4300.0,4648.0,5508.0,8454.0,7.0,5330.0,4737.0,2592.0,2759.0,51.0,5169.0,220.0,31.0,4958.0,85.0,85.0,91.0,36.0,22.0,146.0,193.0,1906.0,1291.0,1157.0,8.0,18.0,0.0,28.0,183.0,57.0,1758.0,224.0,8796.0,8844.0,3545.0,383.0,13200.0,1134.0,1117.0,10776.0,23976.0,23976.0,23995.0,23995.0,11.0,140293.0,30.0,25.0,0.0,0.0,95.0,127.0,141417.0,4572.0,143388.0,944.0,358.0,499.0,145187.0
2007-08-21,8254.0,17584.0,1184.0,613.0,868.0,7031.0,67.0,357.0,320.0,607.0,1313.0,633.0,1945.0,94.0,2536.0,7095.0,10727.0,11766.0,351.0,12092.0,348.0,1413.0,46.0,105630.0,397.0,107493.0,110000.0,977.0,603.0,111585.0,1228.0,113407.0,120.0,1152.0,114566.0,114568.0,38.0,17.0,256.0,457.0,2689.0,9.0,3101.0,75.0,358.0,307.0,966.0,439.0,1650.0,577.0,106.0,843.0,640.0,964.0,586.0,4345.0,4692.0,5553.0,8371.0,7.0,5235.0,4635.0,2512.0,2677.0,51.0,5094.0,220.0,30.0,4991.0,86.0,86.0,91.0,36.0,25.0,150.0,198.0,1893.0,1267.0,1158.0,8.0,18.0,0.0,34.0,174.0,57.0,1760.0,222.0,8810.0,8868.0,3570.0,384.0,13254.0,1137.0,1113.0,10776.0,24030.0,24030.0,24049.0,24049.0,11.0,140268.0,30.0,25.0,0.0,0.0,98.0,136.0,141371.0,4553.0,143378.0,934.0,352.0,497.0,145173.0
2007-08-22,7975.0,17579.0,1159.0,603.0,865.0,6997.0,70.0,370.0,317.0,604.0,1319.0,624.0,1943.0,94.0,2581.0,7068.0,10793.0,11811.0,351.0,12128.0,349.0,1408.0,48.0,105400.0,394.0,107265.0,108250.0,974.0,593.0,110195.0,1202.0,112370.0,119.0,1126.0,113875.0,113966.0,37.0,16.0,256.0,446.0,2665.0,9.0,3086.0,76.0,353.0,307.0,960.0,438.0,1659.0,574.0,106.0,832.0,640.0,951.0,584.0,4389.0,4733.0,5597.0,8289.0,7.0,5116.0,4508.0,2409.0,2588.0,51.0,5018.0,220.0,30.0,4985.0,87.0,87.0,91.0,36.0,25.0,146.0,192.0,1873.0,1243.0,1150.0,8.0,18.0,0.0,36.0,157.0,57.0,1762.0,220.0,8848.0,8911.0,3577.0,385.0,13318.0,1134.0,1083.0,10773.0,24091.0,24091.0,24109.0,24109.0,11.0,140273.0,30.0,25.0,0.0,0.0,111.0,148.0,141381.0,4541.0,143432.0,926.0,352.0,492.0,145211.0
2007-08-23,7757.0,17576.0,1145.0,593.0,862.0,6969.0,76.0,382.0,316.0,603.0,1330.0,640.0,1971.0,94.0,2585.0,7056.0,10813.0,11851.0,351.0,12318.0,376.0,1418.0,51.0,105048.0,392.0,106919.0,103000.0,972.0,584.0,104685.0,1176.0,106732.0,117.0,1102.0,108342.0,108545.0,39.0,18.0,257.0,444.0,2642.0,9.0,3079.0,77.0,349.0,306.0,955.0,439.0,1662.0,566.0,106.0,817.0,639.0,937.0,584.0,4439.0,4780.0,5639.0,8205.0,7.0,5001.0,4379.0,2290.0,2475.0,52.0,4923.0,220.0,30.0,4991.0,84.0,84.0,91.0,35.0,25.0,143.0,180.0,1856.0,1220.0,1156.0,8.0,18.0,0.0,45.0,188.0,57.0,1766.0,218.0,8887.0,8975.0,3579.0,385.0,13394.0,1128.0,1092.0,10766.0,24160.0,24160.0,24178.0,24178.0,11.0,137880.0,30.0,25.0,0.0,0.0,101.0,151.0,139660.0,4540.0,141911.0,925.0,352.0,489.0,143954.0
2007-08-24,8451.0,17590.0,1141.0,584.0,859.0,6953.0,81.0,398.0,319.0,605.0,1352.0,669.0,2021.0,94.0,2609.0,7104.0,10808.0,11876.0,351.0,12408.0,406.0,1459.0,51.0,105105.0,391.0,106921.0,103000.0,972.0,577.0,104551.0,1153.0,106368.0,116.0,1081.0,107454.0,107456.0,38.0,17.0,258.0,445.0,2619.0,9.0,3074.0,77.0,345.0,297.0,950.0,454.0,1669.0,565.0,106.0,810.0,640.0,932.0,590.0,4484.0,4827.0,5691.0,8123.0,7.0,4925.0,4295.0,2210.0,2369.0,52.0,4820.0,220.0,30.0,5032.0,83.0,83.0,90.0,36.0,24.0,145.0,187.0,1853.0,1196.0,1166.0,8.0,18.0,0.0,57.0,193.0,57.0,1776.0,217.0,8929.0,9038.0,3607.0,387.0,13495.0,1132.0,1114.0,10765.0,24260.0,24260.0,24278.0,24278.0,11.0,133759.0,30.0,25.0,0.0,0.0,105.0,154.0,135167.0,4543.0,137458.0,921.0,363.0,489.0,139497.0
2007-08-25,8157.0,17609.0,1105.0,571.0,856.0,6915.0,87.0,413.0,313.0,605.0,1366.0,666.0,2032.0,93.0,2652.0,7046.0,10866.0,11900.0,351.0,12298.0,390.0,1464.0,48.0,105154.0,392.0,107012.0,103000.0,972.0,570.0,104543.0,1130.0,106359.0,115.0,1061.0,107424.0,107425.0,37.0,16.0,259.0,428.0,2596.0,9.0,3064.0,75.0,340.0,288.0,944.0,457.0,1682.0,556.0,106.0,794.0,640.0,916.0,577.0,4519.0,4856.0,5729.0,8040.0,7.0,4802.0,4167.0,2117.0,2287.0,52.0,4738.0,220.0,29.0,5047.0,80.0,80.0,90.0,36.0,21.0,143.0,178.0,1837.0,1172.0,1163.0,8.0,18.0,0.0,63.0,186.0,57.0,1780.0,215.0,8996.0,9113.0,3625.0,388.0,13613.0,1127.0,1074.0,10764.0,24378.0,24378.0,24395.0,24395.0,11.0,133470.0,30.0,25.0,0.0,0.0,105.0,153.0,134520.0,4541.0,136741.0,910.0,352.0,490.0,138510.0
2007-08-26,6912.0,17605.0,1077.0,557.0,853.0,6866.0,88.0,420.0,311.0,602.0,1371.0,649.0,2020.0,92.0,2664.0,6958.0,10859.0,11869.0,351.0,12239.0,365.0,1433.0,47.0,104732.0,392.0,106685.0,103000.0,972.0,563.0,104536.0,1109.0,106350.0,113.0,1042.0,107396.0,107398.0,39.0,18.0,260.0,418.0,2574.0,10.0,3055.0,75.0,336.0,289.0,939.0,453.0,1693.0,549.0,106.0,774.0,632.0,897.0,576.0,4562.0,4892.0,5757.0,7956.0,7.0,4659.0,4013.0,1972.0,2170.0,52.0,4644.0,220.0,29.0,5088.0,79.0,79.0,89.0,36.0,20.0,145.0,173.0,1824.0,1149.0,1164.0,8.0,18.0,0.0,61.0,182.0,57.0,1781.0,213.0,9046.0,9177.0,3632.0,390.0,13713.0,1106.0,1057.0,10746.0,24459.0,24459.0,24476.0,24476.0,11.0,133553.0,30.0,25.0,0.0,0.0,101.0,144.0,134584.0,4540.0,136860.0,909.0,349.0,492.0,138603.0
2007-08-27,7233.0,17608.0,1065.0,542.0,851.0,6836.0,91.0,426.0,310.0,599.0,1371.0,644.0,2014.0,93.0,2651.0,6917.0,10778.0,11781.0,351.0,12153.0,362.0,1415.0,48.0,104282.0,392.0,106171.0,103000.0,973.0,557.0,104530.0,1088.0,106343.0,112.0,1024.0,107371.0,107372.0,39.0,18.0,260.0,464.0,2551.0,10.0,3045.0,74.0,332.0,287.0,935.0,452.0,1696.0,546.0,106.0,758.0,625.0,869.0,575.0,4603.0,4926.0,5792.0,7872.0,7.0,4522.0,3862.0,1836.0,2029.0,52.0,4517.0,220.0,29.0,5098.0,78.0,78.0,89.0,36.0,19.0,147.0,168.0,1801.0,1125.0,1161.0,8.0,18.0,0.0,63.0,179.0,57.0,1784.0,211.0,9089.0,9228.0,3631.0,391.0,13785.0,1083.0,1071.0,10720.0,24505.0,24505.0,24523.0,24523.0,11.0,133594.0,30.0,25.0,0.0,0.0,97.0,136.0,134607.0,4539.0,136940.0,908.0,361.0,499.0,138693.0
2007-08-28,7880.0,17612.0,1057.0,532.0,848.0,6816.0,94.0,432.0,307.0,598.0,1375.0,650.0,2025.0,93.0,2645.0,6939.0,10716.0,11705.0,351.0,12060.0,369.0,1415.0,48.0,104281.0,392.0,106054.0,103014.0,974.0,551.0,104535.0,1069.0,106344.0,111.0,1006.0,107351.0,107351.0,40.0,19.0,261.0,446.0,2528.0,10.0,3025.0,75.0,327.0,287.0,928.0,439.0,1698.0,541.0,106.0,749.0,621.0,848.0,570.0,4647.0,4965.0,5827.0,7790.0,7.0,4441.0,3769.0,1731.0,1901.0,52.0,4387.0,220.0,28.0,5107.0,77.0,77.0,89.0,36.0,19.0,143.0,167.0,1784.0,1101.0,1163.0,8.0,18.0,0.0,71.0,174.0,57.0,1785.0,209.0,9138.0,9294.0,3623.0,391.0,13854.0,1061.0,1039.0,10699.0,24552.0,24552.0,24569.0,24569.0,11.0,133613.0,30.0,25.0,0.0,0.0,93.0,129.0,134602.0,4539.0,136992.0,903.0,350.0,493.0,138750.0
2007-08-29,7775.0,17619.0,1048.0,525.0,846.0,6798.0,96.0,441.0,306.0,597.0,1378.0,659.0,2037.0,92.0,2653.0,6898.0,10718.0,11710.0,351.0,12099.0,384.0,1425.0,49.0,104274.0,393.0,106130.0,103105.0,975.0,544.0,104624.0,1050.0,106432.0,110.0,989.0,107415.0,107412.0,38.0,18.0,262.0,457.0,2505.0,10.0,3014.0,75.0,323.0,289.0,924.0,429.0,1697.0,540.0,106.0,737.0,618.0,830.0,572.0,4696.0,5012.0,5869.0,7706.0,7.0,4323.0,3644.0,1644.0,1806.0,52.0,4286.0,220.0,28.0,5138.0,77.0,77.0,88.0,35.0,19.0,141.0,167.0,1772.0,1078.0,1160.0,8.0,18.0,0.0,73.0,171.0,56.0,1787.0,207.0,9170.0,9341.0,3613.0,391.0,13922.0,1048.0,1074.0,10678.0,24600.0,24600.0,24617.0,24617.0,11.0,133672.0,30.0,25.0,0.0,0.0,86.0,116.0,134625.0,4533.0,137064.0,900.0,347.0,492.0,138801.0
2007-08-30,7410.0,17621.0,1037.0,518.0,844.0,6781.0,100.0,449.0,310.0,595.0,1388.0,665.0,2053.0,91.0,2662.0,6866.0,10697.0,11681.0,351.0,12060.0,371.0,1428.0,47.0,104090.0,392.0,105932.0,102916.0,977.0,538.0,104444.0,1033.0,106270.0,110.0,973.0,107272.0,107282.0,37.0,17.0,262.0,428.0,2481.0,10.0,3003.0,75.0,318.0,289.0,918.0,423.0,1696.0,541.0,106.0,727.0,616.0,819.0,577.0,4743.0,5060.0,5920.0,7624.0,7.0,4242.0,3552.0,1554.0,1713.0,52.0,4202.0,220.0,27.0,5183.0,78.0,78.0,88.0,35.0,20.0,140.0,170.0,1761.0,1054.0,1158.0,8.0,18.0,0.0,76.0,167.0,56.0,1791.0,205.0,9205.0,9384.0,3610.0,391.0,13966.0,1046.0,1027.0,10672.0,24638.0,24638.0,24655.0,24655.0,11.0,133730.0,30.0,25.0,0.0,0.0,92.0,109.0,134670.0,4531.0,137166.0,900.0,346.0,490.0,138901.0
2007-08-31,7570.0,17606.0,1027.0,512.0,842.0,6672.0,102.0,459.0,307.0,596.0,1399.0,678.0,2077.0,91.0,2677.0,6951.0,10680.0,11665.0,351.0,12085.0,369.0,1428.0,49.0,103232.0,391.0,105545.0,95962.0,978.0,532.0,98929.0,1016.0,102124.0,109.0,957.0,104559.0,104913.0,38.0,17.0,263.0,411.0,2458.0,10.0,2984.0,75.0,314.0,288.0,913.0,415.0,1691.0,537.0,106.0,712.0,614.0,800.0,567.0,4780.0,5092.0,5956.0,7540.0,7.0,4128.0,3434.0,1459.0,1623.0,52.0,4113.0,220.0,27.0,5209.0,78.0,78.0,88.0,35.0,22.0,141.0,175.0,1753.0,1030.0,1150.0,8.0,18.0,0.0,76.0,173.0,56.0,1796.0,203.0,9260.0,9443.0,3612.0,391.0,14033.0,1048.0,1022.0,10495.0,24529.0,24529.0,24545.0,24545.0,11.0,133492.0,30.0,25.0,0.0,0.0,100.0,124.0,134489.0,4521.0,137046.0,889.0,342.0,486.0,138800.0
2007-09-01,7473.0,16940.0,1018.0,506.0,840.0,5552.0,107.0,470.0,309.0,597.0,1410.0,690.0,2100.0,90.0,2698.0,6575.0,11015.0,11976.0,351.0,12269.0,368.0,1815.0,49.0,96805.0,391.0,101384.0,76433.0,980.0,527.0,79658.0,1000.0,83521.0,108.0,942.0,88240.0,89450.0,40.0,19.0,263.0,430.0,2426.0,11.0,2969.0,76.0,312.0,295.0,915.0,415.0,1688.0,533.0,106.0,705.0,610.0,785.0,570.0,4812.0,5122.0,5981.0,7460.0,7.0,4046.0,3337.0,1360.0,1531.0,53.0,4034.0,220.0,27.0,5284.0,77.0,77.0,91.0,36.0,22.0,146.0,178.0,1735.0,1006.0,1147.0,8.0,18.0,0.0,77.0,190.0,56.0,1807.0,201.0,9304.0,9489.0,3609.0,392.0,14186.0,1060.0,1032.0,9048.0,23235.0,23235.0,23251.0,23251.0,11.0,127949.0,30.0,25.0,1.0,0.0,109.0,135.0,130600.0,4523.0,133540.0,895.0,352.0,484.0,135894.0
2007-09-02,7300.0,15650.0,1010.0,500.0,838.0,4048.0,111.0,481.0,311.0,596.0,1426.0,703.0,2129.0,90.0,2718.0,5341.0,11696.0,12658.0,351.0,12982.0,368.0,2202.0,49.0,94117.0,391.0,96813.0,75500.0,983.0,522.0,77003.0,982.0,78123.0,107.0,927.0,79118.0,79179.0,39.0,19.0,261.0,458.0,2380.0,11.0,2932.0,74.0,311.0,302.0,921.0,421.0,1690.0,529.0,106.0,702.0,607.0,776.0,575.0,4802.0,5130.0,6008.0,7363.0,7.0,3979.0,3271.0,1304.0,1442.0,53.0,3946.0,220.0,27.0,5313.0,77.0,77.0,90.0,36.0,21.0,150.0,182.0,1707.0,974.0,1137.0,8.0,18.0,0.0,84.0,190.0,56.0,1799.0,199.0,9372.0,9566.0,3622.0,393.0,14341.0,1076.0,1027.0,8693.0,23034.0,23034.0,23050.0,23050.0,12.0,109112.0,30.0,25.0,1.0,0.0,109.0,142.0,112617.0,4525.0,116084.0,904.0,369.0,491.0,119460.0
2007-09-03,7002.0,14419.0,1003.0,495.0,836.0,3620.0,115.0,491.0,305.0,594.0,1426.0,706.0,2133.0,90.0,2746.0,4093.0,11006.0,11978.0,351.0,12562.0,372.0,2205.0,49.0,93898.0,391.0,96642.0,75500.0,986.0,518.0,77001.0,963.0,78108.0,107.0,913.0,79024.0,79025.0,39.0,18.0,259.0,451.0,2335.0,11.0,2897.0,73.0,310.0,297.0,927.0,419.0,1697.0,523.0,106.0,689.0,604.0,761.0,574.0,4764.0,5098.0,5992.0,7270.0,7.0,3832.0,3122.0,1206.0,1370.0,53.0,3876.0,220.0,27.0,5338.0,76.0,76.0,89.0,36.0,19.0,149.0,177.0,1671.0,944.0,1129.0,8.0,18.0,0.0,80.0,180.0,56.0,1777.0,197.0,9430.0,9641.0,3630.0,393.0,14454.0,1064.0,1003.0,8692.0,23146.0,23146.0,23162.0,23162.0,15.0,103933.0,30.0,25.0,0.0,0.0,101.0,134.0,104945.0,4516.0,107729.0,893.0,343.0,489.0,109662.0
2007-09-04,6260.0,13189.0,997.0,490.0,834.0,3609.0,115.0,492.0,299.0,585.0,1415.0,686.0,2102.0,89.0,2748.0,3727.0,9857.0,10811.0,351.0,11342.0,368.0,2205.0,48.0,92062.0,391.0,95305.0,75500.0,988.0,514.0,77000.0,948.0,78106.0,106.0,900.0,79008.0,79009.0,39.0,18.0,257.0,413.0,2289.0,11.0,2860.0,74.0,310.0,297.0,933.0,412.0,1697.0,518.0,107.0,669.0,602.0,743.0,564.0,4721.0,5049.0,5947.0,7181.0,7.0,3699.0,2980.0,1059.0,1251.0,53.0,3786.0,220.0,26.0,5335.0,74.0,74.0,89.0,35.0,19.0,145.0,170.0,1636.0,914.0,1118.0,8.0,18.0,0.0,74.0,184.0,56.0,1759.0,195.0,9445.0,9670.0,3613.0,393.0,14519.0,1034.0,986.0,8663.0,23182.0,23182.0,23197.0,23197.0,17.0,103922.0,30.0,25.0,0.0,0.0,103.0,129.0,104786.0,4513.0,107549.0,883.0,338.0,484.0,109264.0
2007-09-05,6427.0,11958.0,991.0,485.0,833.0,3597.0,113.0,490.0,299.0,580.0,1410.0,672.0,2082.0,89.0,2717.0,3702.0,9297.0,10238.0,351.0,10678.0,372.0,2199.0,50.0,89394.0,391.0,92673.0,75500.0,991.0,505.0,76995.0,935.0,78101.0,105.0,887.0,78991.0,78992.0,38.0,18.0,255.0,410.0,2244.0,11.0,2821.0,72.0,308.0,301.0,939.0,405.0,1693.0,515.0,106.0,649.0,599.0,724.0,559.0,4683.0,5004.0,5896.0,7096.0,7.0,3557.0,2840.0,912.0,1109.0,53.0,3656.0,220.0,26.0,5333.0,75.0,75.0,91.0,36.0,22.0,145.0,175.0,1610.0,884.0,1104.0,8.0,18.0,0.0,68.0,185.0,56.0,1742.0,193.0,9435.0,9673.0,3604.0,392.0,14524.0,1023.0,989.0,8642.0,23166.0,23166.0,23182.0,23182.0,20.0,103908.0,30.0,25.0,0.0,0.0,97.0,127.0,104762.0,4521.0,107592.0,888.0,344.0,484.0,109300.0
2007-09-06,6361.0,10728.0,985.0,480.0,831.0,3585.0,112.0,490.0,300.0,580.0,1410.0,678.0,2088.0,89.0,2697.0,3710.0,9168.0,10098.0,351.0,10483.0,380.0,2204.0,50.0,87537.0,391.0,90568.0,75500.0,993.0,486.0,76981.0,922.0,78088.0,105.0,874.0,78966.0,78967.0,39.0,19.0,253.0,420.0,2200.0,11.0,2786.0,72.0,308.0,296.0,946.0,402.0,1692.0,515.0,106.0,633.0,597.0,710.0,558.0,4646.0,4964.0,5856.0,7012.0,7.0,3468.0,2746.0,788.0,967.0,53.0,3517.0,220.0,26.0,5382.0,76.0,76.0,94.0,37.0,23.0,150.0,188.0,1583.0,854.0,1091.0,8.0,18.0,0.0,68.0,195.0,55.0,1723.0,190.0,9408.0,9658.0,3610.0,393.0,14524.0,1030.0,1001.0,8643.0,23166.0,23166.0,23182.0,23182.0,25.0,103882.0,30.0,25.0,0.0,0.0,91.0,117.0,104713.0,4526.0,107605.0,883.0,345.0,481.0,109318.0
2007-09-07,6497.0,9506.0,979.0,475.0,829.0,3575.0,112.0,491.0,302.0,580.0,1411.0,690.0,2101.0,88.0,2699.0,3671.0,9148.0,10071.0,351.0,10421.0,375.0,2204.0,49.0,86644.0,391.0,89453.0,75500.0,995.0,463.0,76961.0,911.0,78067.0,104.0,862.0,78934.0,78935.0,39.0,18.0,252.0,412.0,2156.0,11.0,2755.0,73.0,308.0,293.0,953.0,416.0,1696.0,520.0,106.0,621.0,595.0,695.0,565.0,4614.0,4931.0,5824.0,6927.0,7.0,3393.0,2666.0,706.0,857.0,53.0,3397.0,220.0,26.0,5441.0,75.0,75.0,95.0,37.0,23.0,154.0,194.0,1568.0,824.0,1087.0,8.0,18.0,0.0,72.0,225.0,56.0,1710.0,189.0,9406.0,9669.0,3629.0,393.0,14542.0,1051.0,972.0,8657.0,23199.0,23199.0,23214.0,23214.0,28.0,103869.0,30.0,25.0,1.0,0.0,94.0,113.0,104670.0,4525.0,107618.0,878.0,343.0,479.0,109323.0
2007-09-08,6746.0,8529.0,973.0,471.0,828.0,3565.0,119.0,501.0,309.0,581.0,1425.0,717.0,2142.0,88.0,2713.0,3678.0,9125.0,10034.0,351.0,10389.0,366.0,2190.0,48.0,86016.0,391.0,88801.0,75500.0,997.0,443.0,76941.0,899.0,78047.0,104.0,851.0,78901.0,78903.0,38.0,18.0,250.0,391.0,2111.0,12.0,2716.0,70.0,307.0,279.0,959.0,414.0,1704.0,521.0,106.0,627.0,595.0,701.0,569.0,4579.0,4899.0,5797.0,6846.0,7.0,3425.0,2709.0,743.0,806.0,53.0,3323.0,220.0,26.0,5471.0,75.0,75.0,94.0,36.0,23.0,161.0,207.0,1549.0,794.0,1086.0,8.0,18.0,0.0,78.0,252.0,56.0,1697.0,188.0,9468.0,9737.0,3664.0,393.0,14628.0,1070.0,959.0,8680.0,23308.0,23308.0,23323.0,23323.0,32.0,103916.0,30.0,25.0,0.0,0.0,108.0,127.0,104689.0,4522.0,107687.0,870.0,343.0,477.0,109379.0
2007-09-09,6564.0,7689.0,968.0,467.0,826.0,3554.0,125.0,517.0,306.0,584.0,1441.0,724.0,2165.0,88.0,2749.0,3715.0,9136.0,10051.0,351.0,10441.0,369.0,2184.0,49.0,85510.0,391.0,88232.0,75500.0,998.0,432.0,76930.0,888.0,78034.0,103.0,839.0,78876.0,78877.0,41.0,20.0,248.0,377.0,2066.0,12.0,2682.0,71.0,307.0,278.0,965.0,410.0,1707.0,516.0,106.0,627.0,595.0,709.0,570.0,4547.0,4870.0,5772.0,6763.0,7.0,3409.0,2712.0,795.0,842.0,53.0,3324.0,220.0,26.0,5490.0,77.0,77.0,96.0,36.0,26.0,166.0,219.0,1520.0,764.0,1080.0,8.0,18.0,0.0,81.0,225.0,56.0,1680.0,186.0,9530.0,9813.0,3711.0,393.0,14764.0,1066.0,940.0,8682.0,23447.0,23447.0,23461.0,23461.0,36.0,104026.0,30.0,25.0,0.0,0.0,110.0,136.0,104790.0,4518.0,107839.0,864.0,335.0,475.0,109511.0
