, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-02-06,3012.0,4759.0,674.0,235.0,648.0,3674.0,204.0,460.0,129.0,421.0,1048.0,551.0,1599.0,73.0,2106.0,4293.0,11266.0,12468.0,627.0,12507.0,1077.0,2455.0,82.0,62478.0,288.0,65732.0,85000.0,1011.0,285.0,86295.0,528.0,88741.0,75.0,677.0,89419.0,89419.0,87.0,72.0,202.0,160.0,392.0,59.0,627.0,74.0,287.0,171.0,299.0,1284.0,2181.0,385.0,396.0,1183.0,304.0,1476.0,464.0,1306.0,1393.0,2215.0,2052.0,30.0,2759.0,2673.0,2349.0,2405.0,144.0,5276.0,2896.0,76.0,9344.0,120.0,120.0,137.0,90.0,45.0,254.0,254.0,450.0,401.0,1047.0,45.0,58.0,37.0,83.0,218.0,48.0,896.0,179.0,12259.0,12898.0,3563.0,789.0,19873.0,1559.0,1036.0,3448.0,23321.0,23321.0,24235.0,24235.0,586.0,116377.0,58.0,162.0,45.0,323.0,229.0,621.0,122550.0,6122.0,125014.0,1262.0,1058.0,1086.0,128280.0
2010-02-07,3008.0,4757.0,672.0,232.0,646.0,3670.0,207.0,465.0,129.0,420.0,1050.0,549.0,1599.0,73.0,2104.0,4287.0,11273.0,12480.0,624.0,12508.0,1176.0,2505.0,81.0,62458.0,287.0,65758.0,85000.0,1012.0,284.0,86296.0,525.0,88741.0,75.0,693.0,89429.0,89428.0,100.0,91.0,204.0,155.0,395.0,60.0,622.0,72.0,284.0,170.0,295.0,1279.0,2232.0,384.0,396.0,1181.0,303.0,1470.0,463.0,1302.0,1388.0,2207.0,2049.0,31.0,2749.0,2661.0,2340.0,2398.0,145.0,5273.0,2896.0,76.0,9335.0,120.0,120.0,136.0,90.0,45.0,254.0,254.0,526.0,404.0,1049.0,45.0,57.0,37.0,83.0,217.0,47.0,894.0,186.0,12328.0,12980.0,3557.0,788.0,19857.0,1550.0,1061.0,3467.0,23324.0,23324.0,24305.0,24305.0,579.0,116464.0,57.0,183.0,45.0,339.0,224.0,645.0,122666.0,6191.0,125173.0,1706.0,1392.0,1249.0,128789.0
2010-02-08,3003.0,4756.0,669.0,230.0,644.0,3667.0,210.0,472.0,129.0,418.0,1054.0,547.0,1601.0,73.0,2104.0,4281.0,11275.0,12486.0,622.0,12525.0,1311.0,2560.0,81.0,62446.0,286.0,65798.0,85000.0,1013.0,284.0,86296.0,522.0,88741.0,75.0,725.0,89461.0,89460.0,105.0,100.0,210.0,151.0,410.0,70.0,628.0,71.0,281.0,170.0,290.0,1289.0,2286.0,383.0,395.0,1178.0,302.0,1463.0,463.0,1297.0,1383.0,2200.0,2046.0,31.0,2740.0,2650.0,2329.0,2390.0,146.0,5265.0,2896.0,78.0,9368.0,120.0,120.0,136.0,91.0,45.0,253.0,253.0,603.0,406.0,1052.0,45.0,57.0,37.0,84.0,217.0,47.0,892.0,212.0,12378.0,13079.0,3552.0,814.0,19900.0,1554.0,1106.0,3537.0,23437.0,23437.0,24512.0,24512.0,631.0,116716.0,57.0,195.0,45.0,358.0,219.0,716.0,122969.0,6267.0,125518.0,1657.0,1584.0,1299.0,129873.0
2010-02-09,2998.0,4754.0,666.0,227.0,642.0,3664.0,213.0,477.0,128.0,417.0,1059.0,545.0,1604.0,73.0,2105.0,4275.0,11284.0,12499.0,619.0,12614.0,1433.0,2608.0,80.0,62475.0,285.0,65856.0,85000.0,1014.0,283.0,86296.0,518.0,88741.0,75.0,737.0,89477.0,89477.0,113.0,106.0,215.0,176.0,421.0,81.0,649.0,70.0,279.0,175.0,286.0,1313.0,2341.0,382.0,394.0,1175.0,301.0,1457.0,462.0,1292.0,1378.0,2192.0,2043.0,31.0,2730.0,2638.0,2319.0,2382.0,147.0,5257.0,2896.0,82.0,9434.0,119.0,119.0,135.0,91.0,45.0,253.0,252.0,679.0,408.0,1054.0,44.0,57.0,37.0,84.0,216.0,47.0,890.0,247.0,12445.0,13214.0,3546.0,851.0,20012.0,1576.0,1145.0,3607.0,23619.0,23619.0,24809.0,24809.0,749.0,117184.0,57.0,207.0,45.0,368.0,214.0,777.0,123540.0,6357.0,126151.0,1632.0,1641.0,1286.0,130652.0
2010-02-10,2993.0,4753.0,664.0,225.0,640.0,3660.0,216.0,482.0,128.0,416.0,1063.0,544.0,1607.0,73.0,2107.0,4270.0,11293.0,12513.0,617.0,12671.0,1515.0,2624.0,79.0,62558.0,284.0,65943.0,83750.0,1015.0,282.0,85312.0,515.0,88010.0,75.0,762.0,89033.0,89095.0,132.0,125.0,221.0,259.0,438.0,111.0,683.0,69.0,277.0,198.0,283.0,1351.0,2446.0,382.0,393.0,1172.0,300.0,1451.0,462.0,1287.0,1372.0,2185.0,2039.0,32.0,2720.0,2627.0,2309.0,2373.0,147.0,5248.0,2896.0,87.0,9502.0,119.0,119.0,135.0,91.0,45.0,264.0,251.0,754.0,411.0,1056.0,44.0,57.0,37.0,85.0,215.0,47.0,888.0,278.0,12553.0,13397.0,3540.0,921.0,20157.0,1622.0,1200.0,3653.0,23809.0,23809.0,25123.0,25123.0,775.0,117587.0,57.0,223.0,44.0,378.0,209.0,794.0,124020.0,6463.0,126720.0,2253.0,1630.0,1348.0,131365.0
2010-02-11,2989.0,4751.0,661.0,222.0,638.0,3657.0,218.0,488.0,128.0,415.0,1067.0,542.0,1609.0,73.0,2108.0,4265.0,11293.0,12517.0,616.0,12722.0,1617.0,2679.0,86.0,62635.0,283.0,66076.0,80000.0,1016.0,282.0,81385.0,512.0,83993.0,74.0,786.0,85134.0,85278.0,135.0,128.0,229.0,288.0,447.0,121.0,726.0,68.0,275.0,205.0,280.0,1408.0,2545.0,381.0,393.0,1170.0,299.0,1444.0,461.0,1283.0,1367.0,2177.0,2037.0,32.0,2711.0,2616.0,2299.0,2365.0,148.0,5240.0,2896.0,92.0,9528.0,118.0,118.0,134.0,91.0,45.0,357.0,251.0,810.0,436.0,1063.0,44.0,57.0,37.0,86.0,214.0,47.0,886.0,290.0,12664.0,13607.0,3535.0,987.0,20325.0,1666.0,1236.0,3716.0,24041.0,24041.0,25400.0,25400.0,801.0,116379.0,56.0,231.0,44.0,393.0,205.0,827.0,123342.0,6572.0,126229.0,2087.0,1441.0,1397.0,131438.0
2010-02-12,2984.0,4750.0,659.0,220.0,636.0,3654.0,222.0,494.0,128.0,413.0,1071.0,540.0,1612.0,73.0,2110.0,4261.0,11294.0,12521.0,619.0,12812.0,1755.0,2808.0,112.0,62711.0,282.0,66259.0,80000.0,1017.0,281.0,81297.0,509.0,83741.0,74.0,800.0,84539.0,84538.0,142.0,138.0,236.0,320.0,463.0,130.0,761.0,67.0,273.0,213.0,278.0,1461.0,2653.0,380.0,392.0,1168.0,298.0,1438.0,460.0,1278.0,1362.0,2170.0,2039.0,32.0,2703.0,2606.0,2289.0,2357.0,149.0,5232.0,2896.0,96.0,9550.0,118.0,118.0,134.0,92.0,45.0,559.0,250.0,854.0,498.0,1112.0,44.0,57.0,37.0,86.0,213.0,47.0,887.0,297.0,12754.0,13795.0,3529.0,1012.0,20485.0,1710.0,1230.0,3797.0,24283.0,24283.0,25712.0,25712.0,840.0,113798.0,59.0,236.0,45.0,403.0,201.0,830.0,120584.0,6681.0,123550.0,1963.0,1340.0,1424.0,128579.0
2010-02-13,2979.0,4749.0,656.0,217.0,633.0,3651.0,227.0,501.0,127.0,412.0,1076.0,539.0,1615.0,72.0,2112.0,4259.0,11286.0,12516.0,623.0,12890.0,1911.0,2902.0,131.0,62816.0,281.0,66456.0,80000.0,1019.0,281.0,81297.0,507.0,83741.0,74.0,821.0,84559.0,84558.0,152.0,145.0,244.0,336.0,474.0,139.0,793.0,67.0,271.0,226.0,276.0,1512.0,2765.0,380.0,391.0,1167.0,297.0,1433.0,460.0,1274.0,1357.0,2163.0,2041.0,33.0,2699.0,2600.0,2282.0,2351.0,149.0,5224.0,2896.0,101.0,9626.0,117.0,117.0,134.0,92.0,45.0,801.0,249.0,898.0,560.0,1176.0,44.0,59.0,37.0,87.0,212.0,47.0,892.0,362.0,12891.0,13992.0,3524.0,1041.0,20625.0,1759.0,1225.0,3879.0,24503.0,24503.0,26133.0,26133.0,963.0,114127.0,79.0,263.0,45.0,419.0,197.0,881.0,120677.0,6820.0,123654.0,1994.0,1411.0,1442.0,128369.0
2010-02-14,2975.0,4747.0,654.0,215.0,631.0,3648.0,231.0,508.0,127.0,411.0,1082.0,537.0,1619.0,72.0,2114.0,4258.0,11290.0,12525.0,627.0,12927.0,2046.0,2918.0,129.0,62906.0,280.0,66572.0,80000.0,1024.0,280.0,81299.0,504.0,83742.0,74.0,823.0,84567.0,84567.0,147.0,138.0,249.0,307.0,479.0,138.0,811.0,66.0,270.0,232.0,274.0,1554.0,2845.0,379.0,390.0,1166.0,297.0,1429.0,459.0,1269.0,1352.0,2155.0,2043.0,33.0,2696.0,2595.0,2277.0,2348.0,150.0,5220.0,2896.0,104.0,9726.0,117.0,117.0,133.0,94.0,45.0,958.0,248.0,942.0,623.0,1240.0,44.0,62.0,37.0,87.0,211.0,46.0,897.0,418.0,13096.0,14267.0,3519.0,1075.0,20758.0,1808.0,1269.0,3942.0,24699.0,24699.0,26453.0,26453.0,1029.0,114712.0,84.0,294.0,45.0,459.0,194.0,923.0,121419.0,6921.0,124479.0,2013.0,1400.0,1430.0,129287.0
2010-02-15,2970.0,4746.0,651.0,213.0,628.0,3645.0,233.0,513.0,127.0,410.0,1087.0,536.0,1623.0,72.0,2117.0,4258.0,11283.0,12520.0,632.0,12852.0,2054.0,2879.0,124.0,62936.0,279.0,66590.0,80000.0,1031.0,279.0,81302.0,501.0,83746.0,74.0,810.0,84557.0,84557.0,145.0,132.0,250.0,287.0,480.0,131.0,818.0,65.0,269.0,239.0,272.0,1580.0,2885.0,378.0,389.0,1165.0,296.0,1424.0,459.0,1264.0,1347.0,2148.0,2045.0,33.0,2694.0,2590.0,2274.0,2346.0,151.0,5219.0,2896.0,106.0,9720.0,117.0,117.0,133.0,97.0,44.0,961.0,247.0,987.0,685.0,1304.0,44.0,63.0,37.0,88.0,210.0,46.0,896.0,439.0,13318.0,14585.0,3518.0,1103.0,20872.0,1856.0,1318.0,4009.0,24881.0,24881.0,26560.0,26560.0,907.0,114844.0,83.0,307.0,45.0,485.0,199.0,919.0,121682.0,6965.0,124785.0,2053.0,1366.0,1439.0,129581.0
2010-02-16,2965.0,4745.0,649.0,210.0,625.0,3642.0,235.0,516.0,127.0,408.0,1091.0,534.0,1625.0,72.0,2120.0,4257.0,11269.0,12508.0,636.0,12945.0,2083.0,2931.0,136.0,62917.0,278.0,66626.0,80000.0,1038.0,279.0,81308.0,499.0,83751.0,73.0,813.0,84562.0,84562.0,149.0,138.0,252.0,288.0,484.0,132.0,817.0,65.0,267.0,245.0,270.0,1591.0,2962.0,377.0,387.0,1160.0,295.0,1414.0,458.0,1260.0,1342.0,2141.0,2046.0,33.0,2690.0,2586.0,2271.0,2345.0,152.0,5220.0,2896.0,110.0,9726.0,116.0,116.0,132.0,101.0,44.0,870.0,247.0,1032.0,748.0,1368.0,44.0,64.0,37.0,88.0,210.0,46.0,895.0,515.0,13518.0,14877.0,3518.0,1141.0,20987.0,1888.0,1302.0,4082.0,25069.0,25069.0,26789.0,26789.0,884.0,115015.0,93.0,347.0,45.0,501.0,227.0,953.0,121857.0,7095.0,125056.0,2709.0,1427.0,1565.0,130033.0
2010-02-17,2961.0,4743.0,646.0,208.0,622.0,3639.0,238.0,520.0,126.0,407.0,1093.0,533.0,1626.0,72.0,2120.0,4236.0,11270.0,12513.0,643.0,13081.0,2315.0,3027.0,161.0,63004.0,277.0,66783.0,80000.0,1053.0,278.0,81315.0,496.0,83757.0,73.0,828.0,84582.0,84581.0,151.0,143.0,254.0,266.0,491.0,141.0,832.0,64.0,266.0,250.0,274.0,1603.0,3016.0,377.0,385.0,1154.0,294.0,1402.0,458.0,1255.0,1337.0,2134.0,2048.0,34.0,2683.0,2575.0,2268.0,2340.0,152.0,5216.0,2896.0,114.0,9754.0,116.0,116.0,132.0,105.0,44.0,875.0,246.0,1077.0,810.0,1423.0,48.0,66.0,36.0,89.0,208.0,46.0,904.0,626.0,13714.0,15171.0,3521.0,1223.0,21216.0,1960.0,1393.0,4207.0,25422.0,25422.0,27323.0,27323.0,920.0,115500.0,106.0,392.0,45.0,546.0,273.0,1031.0,122396.0,7239.0,125729.0,2692.0,1553.0,1653.0,131358.0
2010-02-18,2956.0,4742.0,643.0,206.0,619.0,3636.0,243.0,527.0,126.0,406.0,1096.0,532.0,1628.0,72.0,2120.0,4216.0,11256.0,12502.0,657.0,13087.0,2537.0,3046.0,172.0,63136.0,276.0,66943.0,80000.0,1070.0,278.0,81327.0,494.0,83769.0,73.0,846.0,84610.0,84609.0,156.0,155.0,258.0,302.0,501.0,155.0,860.0,64.0,265.0,258.0,280.0,1638.0,3000.0,376.0,383.0,1148.0,293.0,1389.0,457.0,1249.0,1331.0,2126.0,2051.0,34.0,2675.0,2561.0,2261.0,2331.0,153.0,5208.0,2896.0,120.0,9805.0,115.0,115.0,131.0,109.0,44.0,1002.0,245.0,1100.0,860.0,1474.0,82.0,68.0,36.0,89.0,207.0,46.0,919.0,666.0,13903.0,15506.0,3527.0,1272.0,21464.0,2153.0,1726.0,4443.0,25907.0,25907.0,27880.0,27880.0,948.0,116158.0,132.0,441.0,56.0,601.0,323.0,1137.0,123211.0,7320.0,126625.0,3346.0,1690.0,1717.0,132677.0
2010-02-19,2952.0,4739.0,640.0,204.0,616.0,3633.0,247.0,534.0,126.0,405.0,1101.0,530.0,1631.0,72.0,2121.0,4195.0,11240.0,12488.0,658.0,13008.0,2677.0,3045.0,180.0,62421.0,275.0,66768.0,80000.0,1080.0,277.0,81343.0,491.0,83784.0,73.0,874.0,84651.0,84650.0,159.0,159.0,264.0,348.0,512.0,164.0,879.0,63.0,264.0,268.0,287.0,1675.0,3024.0,375.0,381.0,1140.0,292.0,1376.0,456.0,1244.0,1325.0,2118.0,2057.0,34.0,2669.0,2548.0,2252.0,2319.0,154.0,5196.0,2896.0,124.0,9884.0,115.0,115.0,131.0,110.0,44.0,1011.0,243.0,1108.0,893.0,1503.0,109.0,68.0,36.0,89.0,205.0,46.0,923.0,674.0,14032.0,15773.0,3531.0,1303.0,21619.0,2323.0,1772.0,4658.0,26276.0,26276.0,28314.0,28314.0,964.0,116683.0,145.0,493.0,138.0,662.0,349.0,1206.0,123908.0,7436.0,127450.0,3481.0,1726.0,1745.0,134127.0
2010-02-20,2947.0,4735.0,637.0,201.0,612.0,3630.0,250.0,540.0,126.0,404.0,1107.0,529.0,1635.0,72.0,2124.0,4174.0,11218.0,12467.0,667.0,13114.0,2903.0,3172.0,208.0,58114.0,274.0,63053.0,80000.0,1100.0,277.0,81354.0,489.0,83795.0,72.0,914.0,84702.0,84700.0,160.0,164.0,269.0,358.0,524.0,172.0,910.0,63.0,263.0,273.0,294.0,1710.0,3061.0,375.0,379.0,1131.0,291.0,1361.0,456.0,1238.0,1318.0,2110.0,2064.0,34.0,2664.0,2538.0,2246.0,2310.0,155.0,5184.0,2896.0,127.0,9901.0,114.0,114.0,130.0,110.0,44.0,860.0,242.0,1118.0,926.0,1527.0,113.0,68.0,36.0,89.0,203.0,46.0,937.0,750.0,14244.0,16079.0,3535.0,1334.0,21783.0,2377.0,1783.0,4822.0,26605.0,26605.0,28863.0,28863.0,947.0,117240.0,117.0,492.0,100.0,708.0,364.0,1238.0,124574.0,7437.0,128123.0,3012.0,1630.0,1690.0,134887.0
2010-02-21,2942.0,4731.0,634.0,199.0,609.0,3626.0,253.0,544.0,125.0,402.0,1111.0,528.0,1639.0,71.0,2127.0,4154.0,11209.0,12461.0,669.0,13121.0,3078.0,3197.0,226.0,57910.0,273.0,61901.0,80000.0,1117.0,276.0,81371.0,487.0,83812.0,72.0,915.0,84727.0,84727.0,151.0,143.0,269.0,307.0,528.0,173.0,929.0,62.0,263.0,271.0,301.0,1744.0,3067.0,374.0,376.0,1121.0,290.0,1344.0,455.0,1233.0,1312.0,2101.0,2070.0,34.0,2658.0,2526.0,2240.0,2301.0,155.0,5172.0,2896.0,128.0,9828.0,114.0,114.0,130.0,110.0,44.0,789.0,240.0,1128.0,958.0,1551.0,129.0,70.0,36.0,89.0,202.0,45.0,953.0,777.0,14388.0,16397.0,3536.0,1325.0,21950.0,2397.0,1854.0,4866.0,26816.0,26816.0,29108.0,29108.0,841.0,117630.0,111.0,479.0,86.0,687.0,393.0,1232.0,125073.0,7443.0,128650.0,2727.0,1557.0,1601.0,134870.0
2010-02-22,2938.0,4727.0,631.0,197.0,606.0,3623.0,257.0,548.0,125.0,401.0,1114.0,532.0,1645.0,71.0,2131.0,4134.0,11194.0,12449.0,678.0,13212.0,3277.0,3245.0,255.0,57967.0,272.0,62013.0,80000.0,1143.0,276.0,81389.0,485.0,83829.0,71.0,893.0,84722.0,84723.0,158.0,150.0,273.0,357.0,536.0,175.0,938.0,62.0,262.0,269.0,308.0,1762.0,3070.0,373.0,374.0,1111.0,289.0,1327.0,454.0,1227.0,1306.0,2093.0,2076.0,34.0,2649.0,2513.0,2233.0,2291.0,156.0,5162.0,2896.0,131.0,9789.0,114.0,114.0,129.0,111.0,44.0,635.0,239.0,1143.0,991.0,1575.0,147.0,72.0,36.0,89.0,200.0,45.0,961.0,925.0,14574.0,16724.0,3535.0,1351.0,22173.0,2438.0,1812.0,4909.0,27083.0,27083.0,29406.0,29406.0,809.0,117835.0,128.0,488.0,89.0,672.0,439.0,1255.0,125231.0,7430.0,128804.0,2636.0,1530.0,1639.0,134677.0
2010-02-23,2933.0,4722.0,628.0,195.0,602.0,3620.0,260.0,563.0,125.0,400.0,1119.0,537.0,1655.0,71.0,2136.0,4115.0,11186.0,12445.0,681.0,13184.0,3420.0,3211.0,270.0,58047.0,271.0,62069.0,80000.0,1170.0,275.0,81412.0,483.0,83851.0,71.0,892.0,84739.0,84737.0,160.0,145.0,273.0,400.0,546.0,183.0,959.0,62.0,262.0,274.0,315.0,1775.0,3040.0,372.0,372.0,1102.0,288.0,1310.0,454.0,1221.0,1300.0,2084.0,2083.0,34.0,2640.0,2498.0,2224.0,2279.0,157.0,5150.0,2896.0,133.0,9775.0,114.0,114.0,129.0,112.0,44.0,484.0,237.0,1162.0,1024.0,1600.0,153.0,72.0,36.0,89.0,199.0,45.0,967.0,956.0,14630.0,16922.0,3535.0,1444.0,22455.0,2530.0,1910.0,5042.0,27497.0,27497.0,29796.0,29796.0,931.0,118307.0,146.0,509.0,98.0,675.0,473.0,1351.0,125754.0,7470.0,129358.0,2576.0,1493.0,1662.0,135115.0
2010-02-24,2929.0,4720.0,625.0,193.0,598.0,3616.0,263.0,595.0,125.0,399.0,1138.0,542.0,1681.0,71.0,2148.0,4096.0,11179.0,12440.0,684.0,13177.0,3464.0,3197.0,287.0,58055.0,271.0,62087.0,80000.0,1196.0,275.0,81438.0,481.0,83876.0,70.0,919.0,84787.0,84784.0,172.0,158.0,273.0,358.0,553.0,194.0,987.0,61.0,268.0,306.0,327.0,1799.0,3039.0,372.0,369.0,1093.0,287.0,1293.0,453.0,1215.0,1294.0,2075.0,2089.0,34.0,2633.0,2484.0,2215.0,2267.0,156.0,5136.0,2896.0,136.0,9835.0,113.0,113.0,129.0,112.0,44.0,390.0,235.0,1182.0,1056.0,1641.0,159.0,73.0,36.0,90.0,197.0,45.0,980.0,1072.0,14761.0,17125.0,3535.0,1540.0,22694.0,2633.0,2114.0,5193.0,27887.0,27887.0,30308.0,30308.0,919.0,118738.0,143.0,523.0,89.0,692.0,495.0,1401.0,126287.0,7479.0,129910.0,2585.0,1453.0,1713.0,135599.0
2010-02-25,2924.0,4724.0,622.0,191.0,595.0,3613.0,264.0,611.0,124.0,397.0,1166.0,547.0,1713.0,71.0,2176.0,4076.0,11177.0,12442.0,691.0,13234.0,3506.0,3218.0,302.0,58084.0,270.0,62129.0,80000.0,1232.0,274.0,81464.0,479.0,83902.0,70.0,941.0,84837.0,84835.0,177.0,154.0,273.0,324.0,558.0,201.0,1013.0,61.0,291.0,325.0,353.0,1837.0,3074.0,371.0,367.0,1084.0,286.0,1277.0,452.0,1210.0,1288.0,2067.0,2093.0,35.0,2624.0,2471.0,2206.0,2255.0,156.0,5122.0,2896.0,140.0,9792.0,113.0,113.0,128.0,113.0,43.0,336.0,234.0,1215.0,1079.0,1669.0,170.0,74.0,35.0,90.0,196.0,45.0,994.0,1134.0,14971.0,17518.0,3536.0,1618.0,22966.0,2728.0,2322.0,5273.0,28239.0,28239.0,30814.0,30814.0,877.0,119303.0,142.0,497.0,98.0,698.0,524.0,1445.0,126895.0,7464.0,130505.0,2607.0,1541.0,1701.0,136254.0
2010-02-26,2920.0,4730.0,619.0,189.0,591.0,3609.0,265.0,617.0,124.0,396.0,1178.0,552.0,1730.0,71.0,2204.0,4055.0,11197.0,12468.0,690.0,13184.0,3463.0,3178.0,292.0,57307.0,269.0,61895.0,80000.0,1267.0,274.0,81497.0,477.0,83933.0,69.0,949.0,84877.0,84875.0,179.0,161.0,275.0,395.0,561.0,202.0,1022.0,60.0,317.0,301.0,387.0,1877.0,3103.0,370.0,365.0,1078.0,285.0,1259.0,451.0,1204.0,1281.0,2058.0,2092.0,35.0,2613.0,2455.0,2197.0,2243.0,155.0,5107.0,2896.0,148.0,9723.0,113.0,113.0,128.0,113.0,43.0,309.0,232.0,1252.0,1089.0,1673.0,173.0,75.0,35.0,91.0,194.0,45.0,995.0,1103.0,15037.0,17845.0,3534.0,1669.0,23253.0,2743.0,2167.0,5201.0,28455.0,28455.0,31107.0,31107.0,836.0,119752.0,148.0,461.0,94.0,658.0,535.0,1447.0,127421.0,7335.0,130918.0,2550.0,1527.0,1629.0,136701.0
2010-02-27,2915.0,4731.0,615.0,187.0,587.0,3606.0,264.0,612.0,124.0,395.0,1180.0,556.0,1736.0,71.0,2217.0,4034.0,11193.0,12468.0,689.0,13120.0,3350.0,3104.0,288.0,52263.0,268.0,57414.0,80000.0,1294.0,273.0,81532.0,475.0,83968.0,68.0,945.0,84909.0,84908.0,168.0,148.0,275.0,347.0,561.0,198.0,1020.0,60.0,336.0,294.0,416.0,1902.0,3111.0,369.0,363.0,1071.0,284.0,1246.0,451.0,1198.0,1275.0,2049.0,2090.0,35.0,2598.0,2434.0,2184.0,2228.0,155.0,5089.0,2896.0,152.0,9698.0,112.0,112.0,127.0,113.0,43.0,296.0,230.0,1288.0,1098.0,1674.0,176.0,75.0,35.0,92.0,193.0,45.0,991.0,1132.0,14995.0,17988.0,3528.0,1619.0,23416.0,2724.0,2075.0,5150.0,28566.0,28566.0,31200.0,31200.0,776.0,119939.0,138.0,424.0,90.0,612.0,533.0,1386.0,127562.0,7340.0,131084.0,2452.0,1413.0,1532.0,136702.0
2010-02-28,2911.0,4737.0,612.0,185.0,583.0,3603.0,264.0,606.0,124.0,394.0,1172.0,556.0,1729.0,70.0,2218.0,4011.0,11134.0,12407.0,690.0,13137.0,3328.0,3129.0,296.0,51679.0,268.0,55713.0,80000.0,1317.0,273.0,81560.0,474.0,83996.0,68.0,953.0,84943.0,84941.0,171.0,155.0,276.0,404.0,567.0,209.0,1032.0,60.0,350.0,301.0,439.0,1920.0,3109.0,369.0,360.0,1061.0,283.0,1228.0,450.0,1193.0,1269.0,2040.0,2089.0,35.0,2584.0,2416.0,2169.0,2210.0,154.0,5066.0,2896.0,149.0,9677.0,112.0,112.0,127.0,113.0,43.0,288.0,228.0,1321.0,1108.0,1681.0,177.0,76.0,35.0,93.0,191.0,44.0,985.0,1201.0,15040.0,18146.0,3519.0,1574.0,23503.0,2714.0,2073.0,5122.0,28625.0,28625.0,31318.0,31318.0,729.0,120002.0,138.0,397.0,83.0,564.0,550.0,1365.0,127545.0,7215.0,130950.0,2412.0,1317.0,1511.0,136302.0
