, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-12-25,4709.0,23472.0,1322.0,1284.0,1252.0,3881.0,190.0,333.0,154.0,560.0,1091.0,786.0,1877.0,114.0,2476.0,4424.0,12768.0,13949.0,1086.0,16190.0,2898.0,5227.0,6125.0,140.0,72195.0,521.0,85872.0,83999.0,1481.0,570.0,91095.0,1827.0,93718.0,216.0,2572.0,96310.0,96316.0,213.0,238.0,356.0,523.0,222.0,1241.0,208.0,937.0,378.0,1557.0,3328.0,4801.0,316.0,401.0,698.0,311.0,900.0,384.0,1290.0,1463.0,2316.0,1311.0,45.0,1481.0,1464.0,863.0,904.0,168.0,3562.0,165.0,89.0,5967.0,72.0,130.0,133.0,82.0,33.0,241.0,204.0,401.0,247.0,634.0,88.0,67.0,12.0,33.0,454.0,65.0,1051.0,711.0,9693.0,10764.0,4400.0,1356.0,19226.0,3236.0,1808.0,5308.0,24592.0,24592.0,25092.0,25092.0,604.0,127118.0,124.0,436.0,156.0,1074.0,536.0,894.0,128522.0,5560.0,135952.0,2026.0,1593.0,1304.0,136562.0
2015-12-26,4653.0,16078.0,1286.0,1242.0,1217.0,3848.0,190.0,333.0,154.0,553.0,1082.0,763.0,1845.0,112.0,2442.0,4387.0,12731.0,13484.0,1061.0,15591.0,2775.0,5024.0,5924.0,136.0,74514.0,509.0,84126.0,83999.0,1439.0,550.0,91037.0,1785.0,93654.0,211.0,2491.0,96166.0,96171.0,198.0,217.0,343.0,476.0,220.0,1205.0,188.0,814.0,352.0,1360.0,3067.0,4581.0,314.0,406.0,750.0,309.0,941.0,382.0,1286.0,1457.0,2302.0,1308.0,45.0,1516.0,1487.0,874.0,893.0,162.0,3545.0,165.0,89.0,5982.0,72.0,130.0,132.0,82.0,33.0,238.0,204.0,352.0,247.0,628.0,82.0,65.0,12.0,33.0,438.0,64.0,1037.0,666.0,9569.0,10573.0,4352.0,1314.0,18824.0,3082.0,1648.0,5110.0,23996.0,23996.0,24479.0,24479.0,604.0,126229.0,124.0,407.0,152.0,1016.0,521.0,866.0,127560.0,5626.0,135073.0,1960.0,1424.0,1298.0,135126.0
2015-12-27,4585.0,13002.0,1253.0,1204.0,1184.0,3819.0,190.0,333.0,154.0,544.0,1072.0,748.0,1820.0,110.0,2414.0,4354.0,12678.0,13356.0,1038.0,15258.0,2624.0,4879.0,5761.0,132.0,69088.0,492.0,77631.0,83999.0,1402.0,532.0,90977.0,1744.0,93589.0,206.0,2414.0,96023.0,96029.0,184.0,201.0,336.0,450.0,206.0,1182.0,171.0,752.0,331.0,1217.0,2844.0,4346.0,314.0,406.0,746.0,308.0,944.0,380.0,1282.0,1453.0,2293.0,1306.0,45.0,1540.0,1520.0,906.0,887.0,158.0,3532.0,165.0,89.0,5996.0,72.0,129.0,130.0,80.0,33.0,238.0,204.0,304.0,247.0,622.0,81.0,65.0,12.0,34.0,423.0,63.0,1022.0,628.0,9475.0,10432.0,4283.0,1277.0,19189.0,2940.0,1490.0,4951.0,24180.0,24180.0,24687.0,24687.0,645.0,125431.0,128.0,413.0,153.0,974.0,514.0,851.0,126621.0,5683.0,134192.0,1896.0,1466.0,1306.0,133921.0
2015-12-28,4522.0,12955.0,1220.0,1164.0,1150.0,3794.0,188.0,333.0,154.0,537.0,1064.0,733.0,1797.0,108.0,2382.0,4325.0,12636.0,13274.0,1019.0,15071.0,2477.0,4758.0,5635.0,129.0,65764.0,476.0,73166.0,83999.0,1367.0,516.0,90924.0,1705.0,93530.0,202.0,2341.0,95889.0,95894.0,170.0,183.0,326.0,414.0,192.0,1150.0,156.0,730.0,314.0,1144.0,2703.0,4113.0,312.0,404.0,745.0,307.0,944.0,380.0,1279.0,1449.0,2284.0,1303.0,45.0,1536.0,1518.0,924.0,906.0,156.0,3530.0,165.0,89.0,6011.0,71.0,127.0,130.0,80.0,33.0,241.0,204.0,255.0,247.0,620.0,80.0,65.0,12.0,34.0,410.0,62.0,1008.0,598.0,9392.0,10311.0,4220.0,1242.0,19834.0,2812.0,1422.0,4806.0,24674.0,24674.0,25194.0,25194.0,678.0,125831.0,124.0,402.0,156.0,943.0,506.0,844.0,126954.0,5684.0,134403.0,1836.0,1553.0,1308.0,134192.0
2015-12-29,4450.0,24396.0,1188.0,1130.0,1118.0,3770.0,185.0,331.0,153.0,532.0,1060.0,724.0,1784.0,106.0,2361.0,4295.0,12584.0,13200.0,1001.0,14904.0,2352.0,4657.0,5520.0,126.0,67661.0,462.0,72566.0,83968.0,1336.0,504.0,90875.0,1667.0,93476.0,196.0,2270.0,95763.0,95768.0,159.0,169.0,320.0,375.0,174.0,1114.0,144.0,712.0,300.0,1084.0,2592.0,3905.0,310.0,403.0,737.0,305.0,945.0,378.0,1274.0,1446.0,2274.0,1300.0,45.0,1532.0,1511.0,923.0,929.0,155.0,3548.0,165.0,89.0,6026.0,71.0,127.0,130.0,79.0,33.0,242.0,204.0,209.0,247.0,619.0,78.0,64.0,12.0,35.0,396.0,62.0,997.0,571.0,9324.0,10206.0,4174.0,1200.0,19746.0,2700.0,1377.0,4681.0,24458.0,24458.0,24978.0,24978.0,646.0,125380.0,117.0,382.0,144.0,902.0,492.0,831.0,126701.0,5583.0,134016.0,1760.0,1432.0,1269.0,133968.0
2015-12-30,4402.0,22871.0,1158.0,1095.0,1093.0,3750.0,182.0,324.0,151.0,526.0,1048.0,714.0,1762.0,105.0,2343.0,4270.0,12540.0,13150.0,985.0,14768.0,2250.0,4582.0,5434.0,122.0,75913.0,448.0,80530.0,83749.0,1307.0,489.0,90830.0,1630.0,93426.0,192.0,2202.0,95644.0,95650.0,149.0,157.0,316.0,342.0,162.0,1080.0,133.0,695.0,288.0,1032.0,2487.0,3732.0,310.0,402.0,737.0,301.0,942.0,377.0,1270.0,1440.0,2267.0,1298.0,45.0,1526.0,1505.0,919.0,933.0,154.0,3561.0,165.0,89.0,6040.0,71.0,127.0,129.0,79.0,33.0,222.0,204.0,162.0,246.0,612.0,76.0,63.0,12.0,36.0,385.0,61.0,986.0,548.0,9261.0,10114.0,4133.0,1166.0,19647.0,2603.0,1332.0,4569.0,24245.0,24245.0,24737.0,24737.0,644.0,124843.0,113.0,369.0,132.0,838.0,478.0,813.0,126102.0,5502.0,133339.0,1683.0,1401.0,1236.0,133032.0
2015-12-31,4353.0,18121.0,1132.0,1065.0,1067.0,3810.0,181.0,319.0,150.0,518.0,1032.0,696.0,1728.0,104.0,2316.0,4253.0,12502.0,13104.0,970.0,14650.0,2158.0,4505.0,5355.0,119.0,74329.0,440.0,81337.0,83499.0,1279.0,477.0,90788.0,1592.0,93380.0,188.0,2136.0,95531.0,95536.0,140.0,147.0,312.0,319.0,152.0,1053.0,124.0,682.0,280.0,968.0,2397.0,3583.0,310.0,401.0,737.0,300.0,942.0,376.0,1267.0,1432.0,2256.0,1296.0,45.0,1519.0,1496.0,913.0,928.0,152.0,3560.0,165.0,89.0,6054.0,71.0,127.0,128.0,77.0,33.0,202.0,204.0,119.0,246.0,606.0,76.0,63.0,19.0,36.0,374.0,60.0,974.0,527.0,9197.0,10030.0,4092.0,1130.0,19564.0,2516.0,1298.0,4471.0,24060.0,24060.0,24528.0,24528.0,682.0,124394.0,112.0,368.0,126.0,756.0,470.0,801.0,125410.0,5461.0,132775.0,1614.0,1453.0,1220.0,132224.0
2016-01-01,4293.0,14646.0,1106.0,1033.0,1042.0,3885.0,181.0,318.0,150.0,510.0,1018.0,688.0,1706.0,102.0,2276.0,4338.0,12461.0,13064.0,956.0,14537.0,2079.0,3776.0,5116.0,117.0,74166.0,430.0,78336.0,83249.0,1248.0,466.0,90749.0,1556.0,93336.0,183.0,2072.0,95423.0,95428.0,132.0,138.0,308.0,294.0,144.0,1030.0,116.0,670.0,273.0,920.0,2285.0,3456.0,309.0,400.0,738.0,299.0,973.0,376.0,1274.0,1433.0,2244.0,1295.0,45.0,1516.0,1490.0,961.0,936.0,150.0,3554.0,165.0,89.0,6070.0,71.0,127.0,127.0,76.0,33.0,193.0,204.0,117.0,246.0,651.0,76.0,63.0,38.0,36.0,364.0,59.0,962.0,506.0,9139.0,9964.0,4024.0,1103.0,19474.0,2440.0,1263.0,4381.0,23880.0,23880.0,24337.0,24337.0,666.0,123942.0,107.0,364.0,121.0,630.0,459.0,792.0,124689.0,5478.0,132264.0,1358.0,1368.0,1207.0,131419.0
2016-01-02,4232.0,14126.0,1079.0,1004.0,1021.0,3832.0,181.0,318.0,150.0,506.0,1013.0,678.0,1691.0,100.0,2254.0,4371.0,12348.0,13254.0,942.0,14592.0,2007.0,1992.0,3042.0,114.0,84062.0,418.0,87008.0,82999.0,1224.0,457.0,90709.0,1522.0,93292.0,179.0,2011.0,95318.0,95322.0,126.0,129.0,304.0,268.0,136.0,1010.0,110.0,658.0,267.0,919.0,2252.0,3335.0,308.0,401.0,741.0,299.0,1060.0,375.0,1303.0,1466.0,2264.0,1292.0,45.0,1571.0,1517.0,1127.0,1126.0,148.0,3630.0,165.0,89.0,6084.0,70.0,125.0,127.0,76.0,33.0,190.0,204.0,126.0,246.0,788.0,76.0,63.0,39.0,31.0,354.0,59.0,951.0,484.0,9325.0,10048.0,3976.0,1074.0,19052.0,2368.0,1232.0,4306.0,23380.0,23380.0,23829.0,23829.0,661.0,123420.0,100.0,350.0,118.0,476.0,438.0,768.0,123898.0,5510.0,131666.0,1496.0,1212.0,1181.0,130335.0
2016-01-03,4188.0,13962.0,1055.0,976.0,998.0,3782.0,180.0,318.0,149.0,503.0,1010.0,667.0,1676.0,99.0,2236.0,4325.0,12223.0,13507.0,928.0,14777.0,1944.0,1934.0,2778.0,111.0,78709.0,412.0,82669.0,82749.0,1207.0,446.0,90674.0,1488.0,93253.0,175.0,1952.0,95219.0,95223.0,120.0,122.0,300.0,248.0,128.0,989.0,104.0,646.0,262.0,887.0,2202.0,3247.0,306.0,402.0,739.0,298.0,1063.0,373.0,1300.0,1461.0,2272.0,1292.0,45.0,1624.0,1591.0,1185.0,1179.0,148.0,3745.0,165.0,89.0,6099.0,69.0,124.0,127.0,76.0,33.0,190.0,204.0,134.0,246.0,782.0,73.0,63.0,41.0,28.0,345.0,58.0,943.0,469.0,9407.0,10206.0,3951.0,1042.0,18423.0,2304.0,1204.0,4234.0,22680.0,22680.0,23124.0,23124.0,675.0,122582.0,94.0,336.0,115.0,423.0,423.0,746.0,122766.0,5536.0,130777.0,1488.0,1172.0,1155.0,129148.0
2016-01-04,4150.0,13461.0,1036.0,951.0,978.0,3740.0,177.0,316.0,147.0,498.0,1002.0,660.0,1662.0,98.0,2218.0,4275.0,12333.0,13660.0,915.0,14863.0,1882.0,1882.0,2721.0,109.0,78308.0,407.0,81678.0,82499.0,1192.0,436.0,90646.0,1454.0,93220.0,172.0,1897.0,95130.0,95134.0,115.0,116.0,298.0,232.0,122.0,972.0,100.0,636.0,259.0,858.0,2148.0,3175.0,304.0,400.0,732.0,294.0,1062.0,372.0,1295.0,1456.0,2263.0,1289.0,45.0,1625.0,1593.0,1224.0,1229.0,147.0,3810.0,165.0,89.0,6120.0,69.0,123.0,127.0,76.0,33.0,190.0,204.0,144.0,246.0,777.0,72.0,62.0,42.0,28.0,338.0,58.0,934.0,454.0,9356.0,10156.0,3916.0,1010.0,17818.0,2242.0,1174.0,4172.0,22010.0,22010.0,22446.0,22446.0,684.0,121727.0,88.0,326.0,112.0,408.0,404.0,726.0,121512.0,5552.0,129899.0,1454.0,1178.0,1150.0,127888.0
2016-01-05,4105.0,8600.0,1015.0,925.0,958.0,3718.0,177.0,310.0,146.0,493.0,993.0,654.0,1646.0,97.0,2201.0,4236.0,12361.0,13693.0,903.0,14860.0,1826.0,1832.0,2676.0,106.0,76990.0,397.0,81006.0,82249.0,1180.0,428.0,90623.0,1423.0,93192.0,166.0,1844.0,95048.0,95051.0,110.0,110.0,294.0,218.0,116.0,958.0,96.0,626.0,255.0,833.0,2102.0,3098.0,303.0,398.0,727.0,293.0,1057.0,372.0,1289.0,1450.0,2252.0,1288.0,45.0,1616.0,1585.0,1227.0,1237.0,147.0,3842.0,165.0,89.0,6150.0,69.0,123.0,127.0,76.0,33.0,190.0,204.0,154.0,246.0,772.0,72.0,61.0,42.0,29.0,330.0,57.0,925.0,440.0,9310.0,10101.0,3873.0,992.0,17505.0,2184.0,1148.0,4107.0,21635.0,21635.0,22068.0,22068.0,688.0,120995.0,87.0,319.0,110.0,395.0,389.0,706.0,120355.0,5564.0,129130.0,1430.0,1168.0,1137.0,126662.0
2016-01-06,4049.0,7839.0,996.0,900.0,940.0,3702.0,177.0,307.0,146.0,488.0,982.0,647.0,1629.0,95.0,2182.0,4214.0,12350.0,13681.0,891.0,14804.0,1777.0,1793.0,2633.0,104.0,73339.0,388.0,77491.0,82030.0,1170.0,419.0,90587.0,1391.0,93158.0,164.0,1791.0,94964.0,94968.0,106.0,105.0,291.0,205.0,110.0,942.0,92.0,618.0,252.0,811.0,2057.0,3027.0,303.0,396.0,723.0,293.0,1052.0,370.0,1284.0,1444.0,2244.0,1288.0,45.0,1608.0,1575.0,1219.0,1229.0,146.0,3844.0,165.0,89.0,6183.0,69.0,123.0,127.0,76.0,33.0,190.0,204.0,163.0,246.0,763.0,72.0,61.0,42.0,30.0,323.0,56.0,917.0,428.0,9278.0,10056.0,3835.0,966.0,17437.0,2139.0,1124.0,4056.0,21514.0,21514.0,21940.0,21940.0,650.0,120602.0,88.0,319.0,108.0,385.0,380.0,692.0,119639.0,5580.0,128689.0,1382.0,1154.0,1102.0,125816.0
2016-01-07,4003.0,7081.0,977.0,879.0,923.0,3686.0,177.0,307.0,146.0,486.0,977.0,640.0,1617.0,94.0,2162.0,4198.0,12336.0,13666.0,881.0,14745.0,1728.0,1753.0,2595.0,102.0,72052.0,382.0,75583.0,81999.0,1160.0,411.0,90165.0,1361.0,92776.0,160.0,1742.0,94597.0,94621.0,102.0,100.0,288.0,194.0,105.0,930.0,88.0,610.0,250.0,792.0,2019.0,2968.0,303.0,394.0,720.0,292.0,1050.0,370.0,1280.0,1440.0,2238.0,1284.0,45.0,1600.0,1566.0,1210.0,1220.0,146.0,3835.0,165.0,89.0,6215.0,69.0,123.0,127.0,76.0,33.0,190.0,202.0,172.0,246.0,760.0,72.0,61.0,42.0,30.0,316.0,56.0,908.0,414.0,9253.0,10027.0,3795.0,941.0,17377.0,2090.0,1099.0,4008.0,21402.0,21402.0,21825.0,21825.0,653.0,120284.0,87.0,313.0,106.0,385.0,370.0,678.0,119170.0,5607.0,128409.0,1362.0,1066.0,1103.0,125250.0
2016-01-08,3960.0,6321.0,960.0,857.0,902.0,3673.0,177.0,307.0,146.0,485.0,976.0,634.0,1609.0,92.0,2146.0,4182.0,12324.0,13656.0,871.0,14697.0,1684.0,1718.0,2556.0,100.0,71221.0,379.0,74666.0,81999.0,1153.0,404.0,89532.0,1331.0,92142.0,156.0,1694.0,93923.0,93951.0,100.0,96.0,285.0,186.0,100.0,919.0,86.0,602.0,248.0,774.0,1986.0,2927.0,303.0,393.0,716.0,291.0,1050.0,367.0,1278.0,1437.0,2230.0,1284.0,45.0,1594.0,1556.0,1202.0,1210.0,145.0,3824.0,165.0,89.0,6247.0,68.0,123.0,127.0,76.0,33.0,190.0,200.0,168.0,246.0,756.0,72.0,60.0,44.0,30.0,310.0,56.0,902.0,402.0,9232.0,10005.0,3746.0,922.0,17316.0,2043.0,1075.0,3956.0,21290.0,21290.0,21712.0,21712.0,659.0,119624.0,91.0,321.0,104.0,386.0,364.0,662.0,118894.0,5663.0,127893.0,1352.0,1061.0,1101.0,124888.0
2016-01-09,3910.0,5458.0,942.0,837.0,885.0,3662.0,177.0,307.0,146.0,481.0,972.0,633.0,1605.0,92.0,2132.0,4170.0,12314.0,13648.0,866.0,14658.0,1644.0,1679.0,2521.0,97.0,70408.0,374.0,73805.0,81999.0,1141.0,400.0,88904.0,1302.0,91510.0,153.0,1648.0,93244.0,93272.0,97.0,93.0,283.0,178.0,96.0,908.0,84.0,596.0,246.0,758.0,1958.0,2902.0,303.0,393.0,716.0,290.0,1048.0,366.0,1274.0,1432.0,2222.0,1284.0,45.0,1590.0,1550.0,1195.0,1202.0,144.0,3813.0,165.0,89.0,6280.0,67.0,121.0,127.0,76.0,32.0,190.0,199.0,159.0,245.0,750.0,72.0,60.0,50.0,31.0,304.0,55.0,896.0,390.0,9219.0,9995.0,3712.0,900.0,17472.0,1997.0,1052.0,3908.0,21398.0,21398.0,21844.0,21844.0,663.0,118857.0,94.0,334.0,102.0,393.0,371.0,659.0,118732.0,5762.0,127215.0,1359.0,1168.0,1105.0,124842.0
2016-01-10,3869.0,4860.0,928.0,816.0,868.0,3652.0,177.0,307.0,146.0,477.0,968.0,629.0,1596.0,90.0,2123.0,4158.0,12308.0,13644.0,860.0,14622.0,1605.0,1637.0,2482.0,95.0,69513.0,370.0,72896.0,81776.0,1118.0,394.0,88542.0,1273.0,91104.0,150.0,1604.0,92742.0,92755.0,94.0,90.0,280.0,171.0,92.0,899.0,82.0,590.0,245.0,743.0,1930.0,2871.0,301.0,393.0,713.0,289.0,1048.0,365.0,1272.0,1427.0,2212.0,1281.0,45.0,1586.0,1545.0,1190.0,1196.0,144.0,3804.0,165.0,89.0,6312.0,67.0,120.0,127.0,76.0,31.0,195.0,199.0,150.0,245.0,746.0,72.0,60.0,57.0,32.0,298.0,55.0,886.0,382.0,9224.0,9988.0,3700.0,880.0,17698.0,1958.0,1030.0,3866.0,21584.0,21584.0,22060.0,22060.0,665.0,118496.0,95.0,349.0,100.0,408.0,376.0,665.0,118962.0,5858.0,126919.0,1380.0,1286.0,1120.0,125266.0
2016-01-11,3831.0,4848.0,912.0,797.0,853.0,3643.0,177.0,307.0,146.0,473.0,964.0,624.0,1588.0,90.0,2113.0,4145.0,12302.0,13639.0,856.0,14590.0,1568.0,1604.0,2454.0,93.0,68874.0,359.0,72088.0,81332.0,1094.0,389.0,88509.0,1245.0,91060.0,147.0,1561.0,92632.0,92634.0,92.0,88.0,278.0,165.0,88.0,890.0,80.0,584.0,244.0,730.0,1906.0,2833.0,301.0,392.0,711.0,288.0,1048.0,364.0,1269.0,1422.0,2202.0,1281.0,45.0,1581.0,1538.0,1185.0,1190.0,144.0,3796.0,165.0,89.0,6344.0,67.0,120.0,127.0,76.0,30.0,208.0,199.0,143.0,245.0,741.0,72.0,60.0,73.0,32.0,293.0,54.0,878.0,371.0,9228.0,9986.0,3694.0,864.0,17677.0,1917.0,1013.0,3821.0,21527.0,21527.0,22018.0,22018.0,694.0,118151.0,96.0,344.0,102.0,426.0,375.0,670.0,118828.0,5984.0,126731.0,1372.0,1358.0,1120.0,125458.0
2016-01-12,3800.0,4838.0,896.0,779.0,841.0,3634.0,177.0,307.0,146.0,468.0,958.0,620.0,1578.0,89.0,2100.0,4132.0,12295.0,13633.0,852.0,14559.0,1538.0,1570.0,2418.0,92.0,68726.0,355.0,71798.0,80888.0,1078.0,384.0,88481.0,1219.0,91027.0,143.0,1520.0,92558.0,92560.0,90.0,86.0,275.0,160.0,86.0,881.0,78.0,578.0,243.0,718.0,1884.0,2801.0,301.0,394.0,714.0,287.0,1048.0,363.0,1266.0,1418.0,2196.0,1281.0,45.0,1578.0,1533.0,1179.0,1183.0,144.0,3784.0,165.0,89.0,6376.0,67.0,120.0,127.0,76.0,30.0,214.0,199.0,135.0,245.0,738.0,71.0,58.0,92.0,33.0,288.0,54.0,871.0,362.0,9235.0,9993.0,3687.0,844.0,17665.0,1881.0,998.0,3782.0,21474.0,21474.0,21962.0,21962.0,699.0,117972.0,96.0,356.0,105.0,430.0,371.0,669.0,118333.0,6038.0,126636.0,1371.0,1380.0,1136.0,125098.0
2016-01-13,3770.0,4832.0,882.0,761.0,830.0,3626.0,177.0,307.0,143.0,466.0,954.0,619.0,1573.0,89.0,2086.0,4121.0,12285.0,13626.0,848.0,14528.0,1505.0,1533.0,2386.0,90.0,68665.0,351.0,71687.0,80444.0,1060.0,378.0,88458.0,1192.0,91001.0,140.0,1481.0,92492.0,92494.0,88.0,85.0,273.0,156.0,82.0,874.0,77.0,573.0,242.0,706.0,1865.0,2769.0,300.0,392.0,714.0,287.0,1051.0,362.0,1261.0,1414.0,2188.0,1279.0,45.0,1576.0,1529.0,1175.0,1178.0,144.0,3777.0,165.0,89.0,6408.0,67.0,120.0,125.0,74.0,30.0,214.0,199.0,127.0,245.0,736.0,68.0,58.0,106.0,33.0,284.0,54.0,866.0,357.0,9250.0,9998.0,3659.0,841.0,17649.0,1851.0,987.0,3751.0,21427.0,21427.0,21919.0,21919.0,685.0,117806.0,118.0,368.0,110.0,446.0,372.0,667.0,117754.0,6060.0,126505.0,1386.0,1428.0,1137.0,124574.0
2016-01-14,3739.0,4821.0,869.0,744.0,815.0,3622.0,177.0,307.0,140.0,463.0,947.0,619.0,1566.0,87.0,2077.0,4114.0,12278.0,13622.0,844.0,14504.0,1475.0,1499.0,2364.0,88.0,68615.0,349.0,71607.0,80090.0,1044.0,373.0,88436.0,1166.0,90976.0,138.0,1444.0,92429.0,92432.0,86.0,90.0,271.0,152.0,80.0,868.0,76.0,568.0,241.0,697.0,1848.0,2763.0,298.0,391.0,714.0,287.0,1054.0,362.0,1256.0,1408.0,2180.0,1277.0,45.0,1574.0,1526.0,1173.0,1174.0,143.0,3771.0,165.0,89.0,6440.0,67.0,120.0,122.0,71.0,30.0,214.0,199.0,121.0,245.0,734.0,69.0,58.0,113.0,34.0,280.0,53.0,862.0,351.0,9268.0,10004.0,3627.0,834.0,17610.0,1822.0,973.0,3718.0,21358.0,21358.0,21877.0,21877.0,714.0,117711.0,115.0,387.0,120.0,471.0,385.0,672.0,117256.0,6163.0,126550.0,1454.0,1554.0,1168.0,124273.0
2016-01-15,3708.0,4814.0,857.0,728.0,806.0,3619.0,177.0,307.0,139.0,458.0,940.0,614.0,1554.0,86.0,2066.0,4111.0,12274.0,13619.0,840.0,14481.0,1448.0,1474.0,2348.0,86.0,68569.0,345.0,71540.0,80274.0,1030.0,368.0,88414.0,1141.0,90951.0,135.0,1408.0,92367.0,92370.0,85.0,103.0,268.0,149.0,77.0,877.0,75.0,563.0,240.0,686.0,1840.0,2791.0,296.0,390.0,716.0,286.0,1056.0,360.0,1254.0,1403.0,2172.0,1277.0,45.0,1573.0,1522.0,1170.0,1171.0,142.0,3766.0,165.0,89.0,6471.0,67.0,120.0,122.0,70.0,30.0,217.0,199.0,125.0,245.0,735.0,72.0,58.0,122.0,34.0,277.0,53.0,859.0,345.0,9282.0,10011.0,3611.0,860.0,17612.0,1794.0,952.0,3687.0,21323.0,21323.0,21906.0,21906.0,757.0,117680.0,154.0,444.0,142.0,512.0,411.0,689.0,116942.0,6404.0,126798.0,1637.0,1842.0,1256.0,124481.0
