, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-04-05,2974.0,6143.0,805.0,1000.0,1267.0,3731.0,227.0,482.0,173.0,622.0,1328.0,758.0,2085.0,198.0,2716.0,4029.0,6853.0,7719.0,1554.0,10316.0,6813.0,7075.0,562.0,40730.0,1971.0,49967.0,63000.0,1323.0,954.0,65245.0,1022.0,66707.0,169.0,2230.0,68917.0,68912.0,430.0,412.0,515.0,1137.0,952.0,368.0,1648.0,296.0,769.0,429.0,993.0,994.0,2436.0,429.0,358.0,1041.0,377.0,1179.0,407.0,1151.0,1308.0,2164.0,3069.0,106.0,3621.0,3346.0,2827.0,2720.0,321.0,5345.0,2329.0,387.0,9099.0,66.0,96.0,139.0,157.0,108.0,1435.0,478.0,3294.0,917.0,1154.0,654.0,212.0,37.0,325.0,907.0,78.0,2177.0,1518.0,15493.0,17408.0,4975.0,3134.0,23962.0,6599.0,5360.0,8194.0,32156.0,32156.0,32587.0,32587.0,648.0,104703.0,561.0,806.0,292.0,542.0,1803.0,2405.0,112488.0,6545.0,115249.0,1741.0,1154.0,1299.0,119595.0
2010-04-06,3004.0,6338.0,875.0,1051.0,1350.0,3751.0,225.0,478.0,184.0,650.0,1363.0,755.0,2118.0,245.0,2778.0,3984.0,6941.0,7820.0,1599.0,10505.0,7013.0,7175.0,576.0,41358.0,2084.0,50716.0,63000.0,1343.0,981.0,65292.0,1068.0,66770.0,186.0,2369.0,69108.0,69099.0,457.0,454.0,546.0,1230.0,999.0,376.0,1689.0,298.0,793.0,448.0,1001.0,978.0,2342.0,442.0,368.0,1097.0,389.0,1168.0,415.0,1171.0,1338.0,2218.0,3160.0,120.0,3672.0,3398.0,2889.0,2786.0,334.0,5430.0,2292.0,386.0,9040.0,66.0,94.0,144.0,155.0,116.0,1272.0,519.0,3497.0,1003.0,1225.0,653.0,237.0,37.0,238.0,1032.0,84.0,2215.0,1472.0,15363.0,17260.0,5052.0,3352.0,24040.0,6900.0,6227.0,8312.0,32352.0,32352.0,32742.0,32742.0,645.0,104592.0,591.0,884.0,355.0,590.0,1961.0,2544.0,112337.0,6582.0,115088.0,1746.0,1230.0,1301.0,119297.0
2010-04-07,3062.0,6641.0,973.0,1130.0,1463.0,3822.0,223.0,470.0,189.0,699.0,1417.0,767.0,2184.0,262.0,2845.0,4043.0,7056.0,7952.0,1631.0,10648.0,7291.0,7431.0,586.0,42242.0,2216.0,51951.0,63000.0,1368.0,1004.0,65338.0,1106.0,66833.0,202.0,2515.0,69322.0,69313.0,462.0,464.0,559.0,1279.0,1030.0,377.0,1732.0,307.0,806.0,461.0,990.0,959.0,2326.0,459.0,391.0,1194.0,395.0,1241.0,429.0,1189.0,1377.0,2304.0,3255.0,125.0,3779.0,3489.0,2939.0,2830.0,346.0,5533.0,2256.0,384.0,8986.0,66.0,92.0,150.0,159.0,125.0,1258.0,543.0,3705.0,1088.0,1299.0,635.0,244.0,36.0,209.0,1126.0,89.0,2319.0,1499.0,15360.0,17242.0,5098.0,3500.0,24264.0,7615.0,6963.0,8999.0,33263.0,33263.0,33620.0,33620.0,646.0,105268.0,605.0,930.0,357.0,657.0,2103.0,2728.0,113073.0,6560.0,115755.0,1743.0,1254.0,1298.0,119963.0
2010-04-08,3109.0,6838.0,1042.0,1204.0,1558.0,3873.0,221.0,464.0,192.0,764.0,1480.0,783.0,2264.0,256.0,2911.0,4138.0,7144.0,8054.0,1668.0,10771.0,7508.0,7684.0,559.0,43089.0,2312.0,53181.0,63000.0,1407.0,1014.0,65375.0,1098.0,66883.0,213.0,2537.0,69418.0,69416.0,438.0,431.0,540.0,1180.0,1021.0,361.0,1736.0,304.0,805.0,469.0,974.0,907.0,2297.0,459.0,397.0,1158.0,391.0,1303.0,439.0,1195.0,1390.0,2346.0,3368.0,123.0,3964.0,3664.0,3055.0,2927.0,355.0,5568.0,2219.0,369.0,8922.0,66.0,91.0,154.0,160.0,131.0,1354.0,554.0,3756.0,1188.0,1376.0,592.0,232.0,36.0,202.0,1034.0,91.0,2331.0,1454.0,15412.0,17379.0,5063.0,3445.0,24533.0,8005.0,7433.0,9511.0,34044.0,34044.0,34384.0,34384.0,637.0,106373.0,605.0,945.0,326.0,694.0,2187.0,2866.0,114354.0,6506.0,116973.0,1731.0,1209.0,1289.0,121147.0
2010-04-09,3137.0,6899.0,1077.0,1259.0,1628.0,3868.0,219.0,462.0,195.0,824.0,1541.0,773.0,2314.0,250.0,2975.0,4175.0,7203.0,8122.0,1721.0,10936.0,7532.0,7798.0,524.0,43734.0,2397.0,54115.0,63000.0,1455.0,1022.0,65418.0,1144.0,66936.0,224.0,2502.0,69433.0,69432.0,452.0,449.0,548.0,1205.0,1043.0,358.0,1728.0,306.0,802.0,481.0,963.0,816.0,2248.0,459.0,388.0,1103.0,386.0,1273.0,442.0,1201.0,1401.0,2370.0,3517.0,126.0,4129.0,3839.0,3221.0,3085.0,363.0,5687.0,2182.0,348.0,8848.0,65.0,89.0,156.0,156.0,135.0,1316.0,562.0,3837.0,1307.0,1470.0,547.0,224.0,35.0,209.0,1041.0,93.0,2246.0,1379.0,15297.0,17333.0,4979.0,3345.0,24381.0,7924.0,7531.0,9458.0,33839.0,33839.0,34174.0,34174.0,629.0,106684.0,599.0,936.0,338.0,699.0,2244.0,2943.0,114905.0,6447.0,117505.0,1723.0,1272.0,1310.0,121757.0
2010-04-10,3162.0,6879.0,1124.0,1312.0,1692.0,3864.0,217.0,457.0,198.0,871.0,1590.0,758.0,2348.0,251.0,3016.0,4151.0,7260.0,8189.0,1766.0,11050.0,7450.0,7749.0,505.0,44190.0,2456.0,54637.0,63000.0,1489.0,1036.0,65478.0,1205.0,67002.0,230.0,2517.0,69507.0,69504.0,440.0,450.0,547.0,1181.0,1064.0,359.0,1747.0,302.0,799.0,489.0,952.0,755.0,2165.0,459.0,386.0,1085.0,383.0,1213.0,445.0,1202.0,1411.0,2393.0,3668.0,131.0,4240.0,3961.0,3358.0,3227.0,363.0,5824.0,2146.0,336.0,8780.0,65.0,87.0,159.0,153.0,141.0,1157.0,602.0,3956.0,1427.0,1569.0,530.0,227.0,35.0,237.0,1118.0,99.0,2204.0,1377.0,15215.0,17230.0,4919.0,3401.0,24199.0,7870.0,7085.0,9314.0,33513.0,33513.0,33891.0,33891.0,625.0,106277.0,612.0,957.0,387.0,686.0,2286.0,2993.0,114534.0,6386.0,117088.0,1704.0,1311.0,1274.0,121446.0
2010-04-11,3189.0,6851.0,1181.0,1363.0,1760.0,3951.0,215.0,452.0,201.0,915.0,1634.0,750.0,2384.0,251.0,3050.0,4148.0,7301.0,8237.0,1811.0,11149.0,7467.0,7702.0,505.0,44450.0,2521.0,54995.0,63000.0,1505.0,1036.0,65518.0,1223.0,67052.0,238.0,2542.0,69584.0,69581.0,440.0,431.0,546.0,1138.0,1072.0,361.0,1753.0,300.0,785.0,487.0,941.0,679.0,2082.0,459.0,381.0,1055.0,377.0,1160.0,452.0,1211.0,1431.0,2430.0,3817.0,136.0,4340.0,4064.0,3455.0,3324.0,365.0,5927.0,2109.0,328.0,8717.0,65.0,86.0,164.0,152.0,145.0,1041.0,636.0,4077.0,1547.0,1665.0,505.0,225.0,35.0,269.0,1137.0,102.0,2192.0,1354.0,15223.0,17234.0,4883.0,3470.0,24214.0,8096.0,6778.0,9460.0,33674.0,33674.0,34274.0,34274.0,633.0,106293.0,635.0,1015.0,356.0,699.0,2352.0,3058.0,114456.0,6319.0,116912.0,1687.0,1271.0,1290.0,121180.0
2010-04-12,3234.0,6869.0,1250.0,1415.0,1838.0,4072.0,213.0,448.0,203.0,958.0,1676.0,751.0,2426.0,254.0,3119.0,4228.0,7349.0,8294.0,1861.0,11280.0,7556.0,7770.0,504.0,44743.0,2605.0,55403.0,63000.0,1526.0,1034.0,65537.0,1274.0,67080.0,247.0,2599.0,69669.0,69666.0,459.0,445.0,553.0,1141.0,1094.0,366.0,1770.0,309.0,784.0,490.0,965.0,632.0,2023.0,459.0,383.0,1053.0,374.0,1106.0,465.0,1222.0,1454.0,2475.0,3966.0,143.0,4440.0,4170.0,3547.0,3412.0,367.0,5998.0,2072.0,320.0,8654.0,65.0,84.0,169.0,152.0,150.0,975.0,661.0,4185.0,1667.0,1762.0,478.0,226.0,35.0,301.0,1123.0,105.0,2149.0,1310.0,15212.0,17242.0,4853.0,3539.0,24339.0,8479.0,6705.0,9801.0,34140.0,34140.0,34851.0,34851.0,642.0,106893.0,633.0,1136.0,344.0,761.0,2443.0,3151.0,115060.0,6265.0,117433.0,1682.0,1289.0,1259.0,121622.0
2010-04-13,3324.0,6931.0,1322.0,1473.0,1935.0,4209.0,211.0,445.0,211.0,1004.0,1725.0,742.0,2466.0,257.0,3212.0,4357.0,7444.0,8403.0,1917.0,11542.0,7666.0,7855.0,550.0,45215.0,2710.0,56026.0,63000.0,1552.0,1033.0,65556.0,1313.0,67106.0,253.0,2579.0,69687.0,69688.0,470.0,469.0,583.0,1144.0,1127.0,367.0,1805.0,314.0,799.0,493.0,995.0,622.0,1998.0,459.0,397.0,1086.0,373.0,1085.0,482.0,1239.0,1492.0,2549.0,4117.0,152.0,4548.0,4280.0,3638.0,3500.0,371.0,6090.0,2036.0,312.0,8589.0,65.0,82.0,175.0,189.0,156.0,928.0,706.0,4298.0,1786.0,1860.0,463.0,229.0,34.0,336.0,1212.0,112.0,2115.0,1274.0,15181.0,17224.0,4885.0,3580.0,24406.0,8932.0,6960.0,10236.0,34641.0,34641.0,35171.0,35171.0,651.0,107332.0,637.0,1124.0,389.0,857.0,2519.0,3269.0,115700.0,6213.0,118024.0,1695.0,1359.0,1282.0,122240.0
2010-04-14,3427.0,7032.0,1438.0,1560.0,2036.0,4403.0,209.0,441.0,218.0,1043.0,1770.0,731.0,2501.0,284.0,3312.0,4518.0,7549.0,8524.0,1972.0,11758.0,8045.0,8091.0,695.0,45980.0,2813.0,57063.0,62878.0,1577.0,1023.0,65481.0,1348.0,67066.0,260.0,2533.0,69629.0,69635.0,478.0,488.0,608.0,1197.0,1198.0,371.0,1875.0,316.0,817.0,495.0,1021.0,632.0,1976.0,459.0,392.0,1075.0,371.0,1086.0,501.0,1248.0,1526.0,2613.0,4269.0,158.0,4693.0,4423.0,3748.0,3601.0,377.0,6141.0,1999.0,307.0,8526.0,65.0,81.0,181.0,296.0,163.0,910.0,766.0,4457.0,1906.0,1958.0,452.0,222.0,34.0,370.0,1379.0,129.0,2116.0,1273.0,15209.0,17254.0,4963.0,3695.0,24611.0,9586.0,7466.0,10846.0,35458.0,35458.0,35949.0,35949.0,657.0,107811.0,654.0,1094.0,401.0,838.0,2591.0,3383.0,116251.0,6175.0,118527.0,1699.0,1310.0,1288.0,122828.0
2010-04-15,3515.0,7145.0,1514.0,1640.0,2127.0,4545.0,207.0,438.0,221.0,1083.0,1814.0,729.0,2542.0,288.0,3393.0,4762.0,7673.0,8667.0,2018.0,11901.0,8409.0,8511.0,578.0,46510.0,2901.0,58212.0,59878.0,1601.0,1033.0,62792.0,1417.0,64705.0,266.0,2484.0,67668.0,67812.0,468.0,473.0,569.0,1170.0,1178.0,371.0,1904.0,323.0,830.0,500.0,1048.0,635.0,1968.0,459.0,400.0,1084.0,374.0,1057.0,518.0,1258.0,1578.0,2688.0,4447.0,162.0,4846.0,4585.0,3890.0,3735.0,381.0,6246.0,1962.0,301.0,8465.0,65.0,79.0,188.0,357.0,169.0,900.0,814.0,4645.0,2020.0,2050.0,453.0,225.0,34.0,402.0,1297.0,136.0,2160.0,1267.0,15287.0,17350.0,5054.0,3807.0,24807.0,10232.0,7563.0,11586.0,36393.0,36393.0,36890.0,36890.0,669.0,108377.0,668.0,1111.0,412.0,804.0,2695.0,3488.0,116924.0,6094.0,119124.0,1692.0,1154.0,1250.0,123311.0
2010-04-16,3582.0,7171.0,1548.0,1695.0,2214.0,4494.0,205.0,434.0,221.0,1125.0,1855.0,724.0,2579.0,295.0,3447.0,4829.0,7757.0,8764.0,2088.0,12134.0,8502.0,8646.0,511.0,46545.0,2988.0,58689.0,55756.0,1635.0,1062.0,58632.0,1474.0,60491.0,285.0,2476.0,63424.0,63586.0,487.0,486.0,559.0,1210.0,1178.0,381.0,1902.0,332.0,843.0,505.0,1076.0,595.0,2019.0,459.0,392.0,1050.0,380.0,1011.0,548.0,1276.0,1633.0,2810.0,4683.0,174.0,5011.0,4748.0,4033.0,3874.0,385.0,6343.0,1926.0,291.0,8399.0,65.0,78.0,199.0,387.0,176.0,868.0,856.0,4759.0,2128.0,2129.0,452.0,236.0,34.0,424.0,1317.0,143.0,2182.0,1228.0,15331.0,17442.0,5143.0,3808.0,24886.0,10380.0,7542.0,11806.0,36691.0,36691.0,37096.0,37096.0,685.0,106077.0,639.0,1153.0,423.0,816.0,2834.0,3625.0,115227.0,6036.0,117506.0,1699.0,1078.0,1220.0,121794.0
2010-04-17,3665.0,7325.0,1666.0,1824.0,2344.0,4718.0,202.0,428.0,230.0,1161.0,1893.0,712.0,2605.0,348.0,3550.0,4929.0,7916.0,8938.0,2188.0,12392.0,8666.0,8689.0,501.0,46187.0,3082.0,58443.0,55000.0,1679.0,1054.0,57686.0,1526.0,59288.0,302.0,2546.0,61844.0,61857.0,480.0,487.0,538.0,1235.0,1185.0,388.0,1921.0,336.0,850.0,511.0,1099.0,592.0,2101.0,459.0,396.0,1046.0,390.0,970.0,573.0,1298.0,1694.0,2927.0,4927.0,182.0,5055.0,4800.0,4111.0,3971.0,388.0,6474.0,1889.0,288.0,8340.0,65.0,77.0,219.0,496.0,182.0,834.0,928.0,4936.0,2239.0,2242.0,409.0,232.0,33.0,434.0,1419.0,159.0,2255.0,1209.0,15382.0,17514.0,5233.0,3914.0,25091.0,10637.0,7784.0,11968.0,37059.0,37059.0,37407.0,37407.0,705.0,102680.0,620.0,1196.0,441.0,858.0,2973.0,3777.0,111882.0,6013.0,114073.0,1715.0,1103.0,1211.0,118312.0
2010-04-18,3746.0,7525.0,1796.0,2007.0,2464.0,5034.0,199.0,421.0,233.0,1204.0,1938.0,706.0,2643.0,387.0,3668.0,5242.0,8171.0,9220.0,2261.0,12753.0,9096.0,9006.0,507.0,46561.0,3163.0,59030.0,55000.0,1736.0,1031.0,57710.0,1572.0,59320.0,316.0,2626.0,61930.0,61926.0,456.0,468.0,502.0,1191.0,1170.0,383.0,1925.0,339.0,853.0,519.0,1108.0,569.0,2177.0,476.0,417.0,1120.0,399.0,972.0,604.0,1324.0,1760.0,3048.0,5173.0,186.0,5095.0,4813.0,4079.0,3947.0,400.0,6543.0,1852.0,287.0,8286.0,68.0,79.0,232.0,609.0,188.0,819.0,999.0,5108.0,2350.0,2366.0,374.0,225.0,33.0,442.0,1409.0,166.0,2365.0,1211.0,15550.0,17711.0,5351.0,4003.0,25518.0,11085.0,8016.0,12396.0,37914.0,37914.0,38238.0,38238.0,716.0,102520.0,613.0,1215.0,426.0,908.0,3105.0,3947.0,111546.0,5977.0,113506.0,1728.0,1103.0,1240.0,117493.0
2010-04-19,3815.0,7646.0,1896.0,2162.0,2548.0,5306.0,196.0,413.0,227.0,1247.0,1973.0,704.0,2677.0,348.0,3690.0,5591.0,8391.0,9464.0,2298.0,13026.0,9286.0,9359.0,465.0,47021.0,3244.0,59954.0,55000.0,1791.0,1013.0,57740.0,1627.0,59358.0,323.0,2686.0,62030.0,62026.0,465.0,477.0,480.0,1173.0,1163.0,383.0,1913.0,351.0,863.0,526.0,1127.0,513.0,2175.0,489.0,425.0,1174.0,406.0,1018.0,633.0,1345.0,1801.0,3127.0,5418.0,173.0,5186.0,4873.0,4060.0,3919.0,405.0,6541.0,1816.0,278.0,8226.0,68.0,78.0,229.0,659.0,190.0,805.0,1005.0,5258.0,2462.0,2482.0,343.0,212.0,33.0,445.0,1360.0,164.0,2383.0,1202.0,15707.0,17932.0,5455.0,3854.0,25818.0,11448.0,7997.0,12772.0,38590.0,38590.0,38904.0,38904.0,706.0,103437.0,620.0,1125.0,441.0,903.0,3109.0,4023.0,112705.0,5947.0,114572.0,1717.0,1126.0,1215.0,118556.0
2010-04-20,3855.0,7669.0,1986.0,2375.0,2663.0,5604.0,192.0,406.0,220.0,1279.0,1990.0,752.0,2742.0,333.0,3688.0,5898.0,8523.0,9608.0,2352.0,13244.0,9172.0,9361.0,466.0,47460.0,3334.0,60478.0,55000.0,1842.0,1048.0,57820.0,1695.0,59428.0,316.0,2768.0,62172.0,62165.0,492.0,510.0,475.0,1254.0,1195.0,395.0,1935.0,363.0,884.0,527.0,1150.0,483.0,2115.0,486.0,445.0,1212.0,415.0,1061.0,647.0,1354.0,1818.0,3133.0,5660.0,168.0,5308.0,4972.0,4088.0,3937.0,400.0,6531.0,1779.0,267.0,8158.0,66.0,74.0,230.0,665.0,191.0,796.0,1009.0,5431.0,2573.0,2587.0,326.0,205.0,32.0,446.0,1365.0,185.0,2395.0,1206.0,15768.0,17995.0,5502.0,3768.0,25948.0,11802.0,8509.0,13117.0,39065.0,39065.0,39373.0,39373.0,704.0,104055.0,639.0,1133.0,443.0,825.0,3039.0,3995.0,113390.0,5886.0,115165.0,1726.0,1149.0,1231.0,119196.0
2010-04-21,3981.0,7654.0,2079.0,2527.0,2765.0,5883.0,189.0,398.0,223.0,1302.0,2006.0,737.0,2743.0,323.0,3735.0,6228.0,8674.0,9772.0,2430.0,13465.0,9038.0,9189.0,427.0,47910.0,3356.0,60789.0,55000.0,1879.0,1080.0,57907.0,1776.0,59531.0,336.0,2821.0,62336.0,62330.0,479.0,499.0,446.0,1227.0,1189.0,396.0,1954.0,372.0,902.0,524.0,1173.0,471.0,2079.0,489.0,505.0,1273.0,424.0,1073.0,672.0,1370.0,1848.0,3140.0,5899.0,167.0,5413.0,5060.0,4131.0,3977.0,393.0,6523.0,1742.0,261.0,8094.0,65.0,73.0,234.0,650.0,192.0,867.0,1010.0,5621.0,2683.0,2686.0,314.0,201.0,32.0,443.0,1350.0,207.0,2440.0,1209.0,15835.0,18030.0,5557.0,3805.0,26043.0,12034.0,8795.0,13388.0,39432.0,39432.0,39733.0,39733.0,710.0,104589.0,649.0,1156.0,429.0,823.0,2988.0,3920.0,113892.0,5861.0,115589.0,1747.0,1222.0,1231.0,119694.0
2010-04-22,4202.0,7731.0,2277.0,2783.0,2867.0,6292.0,185.0,389.0,224.0,1323.0,2021.0,772.0,2793.0,350.0,3767.0,6608.0,8858.0,9973.0,2489.0,13720.0,8989.0,9102.0,406.0,45949.0,3386.0,60078.0,55000.0,1906.0,1102.0,57970.0,1843.0,59621.0,363.0,2819.0,62428.0,62425.0,466.0,485.0,430.0,1220.0,1187.0,406.0,1946.0,383.0,914.0,563.0,1203.0,433.0,2115.0,503.0,558.0,1334.0,433.0,1103.0,704.0,1390.0,1904.0,3217.0,6150.0,169.0,5496.0,5121.0,4152.0,4000.0,390.0,6521.0,1706.0,260.0,8036.0,68.0,74.0,255.0,656.0,195.0,976.0,1051.0,5720.0,2725.0,2755.0,301.0,201.0,32.0,442.0,1385.0,225.0,2564.0,1206.0,15919.0,18088.0,5629.0,3928.0,26210.0,12178.0,8666.0,13535.0,39745.0,39745.0,40041.0,40041.0,753.0,105078.0,615.0,1189.0,378.0,843.0,3075.0,3924.0,114429.0,5881.0,116092.0,1771.0,1259.0,1240.0,120273.0
2010-04-23,4637.0,7875.0,2548.0,3022.0,3023.0,6783.0,182.0,381.0,239.0,1343.0,2041.0,858.0,2899.0,422.0,3954.0,7122.0,9090.0,10227.0,2541.0,14079.0,9224.0,9158.0,525.0,42473.0,3482.0,55993.0,55000.0,1960.0,1161.0,58042.0,1941.0,59718.0,391.0,2901.0,62585.0,62576.0,482.0,488.0,427.0,1328.0,1229.0,426.0,1995.0,397.0,950.0,570.0,1251.0,453.0,2210.0,524.0,635.0,1451.0,455.0,1166.0,740.0,1409.0,1972.0,3396.0,6430.0,169.0,5620.0,5216.0,4172.0,4014.0,390.0,6542.0,1669.0,260.0,7979.0,73.0,78.0,275.0,565.0,199.0,953.0,1127.0,5783.0,2692.0,2745.0,280.0,199.0,31.0,447.0,1527.0,261.0,2773.0,1214.0,16057.0,18225.0,5765.0,4353.0,26800.0,12532.0,9217.0,13811.0,40611.0,40611.0,40902.0,40902.0,793.0,105779.0,609.0,1149.0,359.0,862.0,3284.0,4094.0,115271.0,5897.0,116874.0,1808.0,1219.0,1242.0,121041.0
2010-04-24,4939.0,8041.0,2779.0,3339.0,3285.0,7359.0,179.0,376.0,282.0,1373.0,2100.0,949.0,3049.0,470.0,4177.0,7775.0,9469.0,10647.0,2598.0,14600.0,9825.0,9608.0,744.0,43104.0,3610.0,56569.0,55000.0,2074.0,1242.0,58184.0,2030.0,59879.0,412.0,3093.0,62922.0,62906.0,499.0,498.0,412.0,1377.0,1264.0,432.0,2060.0,402.0,1037.0,572.0,1332.0,540.0,2325.0,536.0,728.0,1582.0,463.0,1268.0,783.0,1431.0,2007.0,3456.0,6711.0,163.0,5804.0,5375.0,4245.0,4073.0,388.0,6575.0,1632.0,253.0,7920.0,74.0,78.0,283.0,477.0,200.0,890.0,1152.0,5846.0,2657.0,2720.0,260.0,194.0,31.0,450.0,1450.0,281.0,2919.0,1236.0,16209.0,18419.0,5927.0,4437.0,27473.0,13260.0,10330.0,14465.0,41938.0,41938.0,42225.0,42225.0,800.0,107288.0,640.0,1231.0,338.0,844.0,3427.0,4296.0,116947.0,5906.0,118474.0,1812.0,1213.0,1244.0,122581.0
2010-04-25,5050.0,8190.0,2925.0,3514.0,3265.0,7734.0,177.0,389.0,306.0,1405.0,2164.0,1045.0,3209.0,486.0,4364.0,8384.0,9838.0,11055.0,2649.0,15081.0,10460.0,10268.0,674.0,44107.0,3656.0,58180.0,56656.0,2237.0,1266.0,59507.0,2074.0,60817.0,419.0,3214.0,63653.0,63570.0,501.0,511.0,378.0,1329.0,1276.0,415.0,2079.0,404.0,1065.0,583.0,1365.0,595.0,2432.0,541.0,800.0,1689.0,483.0,1398.0,823.0,1466.0,2062.0,3534.0,6997.0,161.0,6027.0,5577.0,4373.0,4190.0,385.0,6647.0,1596.0,256.0,7872.0,71.0,74.0,267.0,412.0,198.0,857.0,1126.0,5856.0,2623.0,2687.0,247.0,183.0,31.0,450.0,1390.0,295.0,2938.0,1244.0,16208.0,18507.0,6288.0,4315.0,27778.0,13696.0,10920.0,15047.0,42825.0,42825.0,43107.0,43107.0,783.0,108918.0,631.0,1261.0,300.0,915.0,3458.0,4395.0,118862.0,5917.0,120351.0,1837.0,1190.0,1233.0,124477.0
2010-04-26,5212.0,8260.0,2890.0,3539.0,3342.0,7780.0,174.0,393.0,312.0,1435.0,2220.0,1080.0,3300.0,472.0,4484.0,8644.0,10129.0,11377.0,2688.0,15373.0,10727.0,10734.0,478.0,45318.0,3677.0,59882.0,79844.0,2447.0,1301.0,81950.0,2036.0,81838.0,416.0,3183.0,82052.0,81036.0,480.0,494.0,340.0,1265.0,1274.0,399.0,2061.0,409.0,1058.0,552.0,1359.0,532.0,2497.0,561.0,852.0,1786.0,493.0,1515.0,842.0,1500.0,2106.0,3594.0,7280.0,155.0,6269.0,5806.0,4538.0,4348.0,383.0,6789.0,1559.0,287.0,7864.0,70.0,71.0,262.0,370.0,196.0,828.0,1125.0,5861.0,2590.0,2656.0,239.0,181.0,30.0,448.0,1378.0,314.0,2974.0,1246.0,16130.0,18458.0,6728.0,4178.0,28027.0,13455.0,10481.0,14913.0,42939.0,42939.0,43217.0,43217.0,787.0,114280.0,609.0,1211.0,274.0,930.0,3419.0,4384.0,122913.0,5919.0,124088.0,1807.0,1189.0,1185.0,127689.0
