, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-07-03,27537.0,19142.0,5828.0,6064.0,4807.0,17082.0,247.0,770.0,1542.0,2201.0,4670.0,7372.0,12042.0,815.0,15178.0,20160.0,38241.0,39719.0,3446.0,44733.0,5292.0,7017.0,321.0,150086.0,4155.0,161004.0,129595.0,4107.0,2883.0,136583.0,4961.0,142236.0,912.0,9710.0,151625.0,151507.0,596.0,545.0,497.0,3009.0,3793.0,582.0,4634.0,618.0,2355.0,1390.0,3316.0,3926.0,5475.0,728.0,1464.0,2614.0,1730.0,3229.0,5201.0,11984.0,13449.0,17049.0,12282.0,62.0,9192.0,7818.0,5717.0,5663.0,54.0,8147.0,1500.0,202.0,7092.0,1583.0,1583.0,705.0,441.0,91.0,226.0,1060.0,4669.0,1301.0,1010.0,39.0,126.0,0.0,141.0,644.0,408.0,2447.0,407.0,11273.0,11875.0,15162.0,6929.0,36168.0,23702.0,10389.0,31152.0,67319.0,67319.0,67429.0,67429.0,215.0,223635.0,147.0,198.0,58.0,3.0,721.0,1187.0,227491.0,5334.0,228843.0,1319.0,1375.0,1539.0,232955.0
2008-07-04,27239.0,18640.0,5456.0,5874.0,4577.0,16274.0,226.0,709.0,1449.0,2060.0,4364.0,7341.0,11706.0,777.0,14724.0,19255.0,37025.0,38499.0,3277.0,43389.0,4888.0,6593.0,308.0,149351.0,4050.0,160608.0,129702.0,3950.0,2830.0,136743.0,4915.0,142701.0,893.0,9312.0,152189.0,152231.0,572.0,524.0,505.0,2953.0,3740.0,556.0,4561.0,595.0,2237.0,1331.0,3102.0,3647.0,5166.0,728.0,1485.0,2622.0,1735.0,3112.0,5062.0,11731.0,13150.0,16627.0,11701.0,60.0,8446.0,7067.0,4924.0,4854.0,54.0,7295.0,1500.0,195.0,7052.0,1654.0,1654.0,681.0,416.0,88.0,210.0,1005.0,4666.0,1293.0,991.0,28.0,122.0,0.0,131.0,618.0,391.0,2344.0,389.0,11073.0,11637.0,14590.0,6665.0,34974.0,22898.0,9846.0,30325.0,65299.0,65299.0,65400.0,65400.0,203.0,224010.0,142.0,188.0,54.0,3.0,677.0,1129.0,228089.0,5272.0,229459.0,1301.0,1376.0,1501.0,233717.0
2008-07-05,26107.0,18528.0,5268.0,5665.0,4396.0,15648.0,204.0,660.0,1371.0,1941.0,4105.0,7267.0,11372.0,742.0,14319.0,18421.0,35652.0,37119.0,3141.0,41753.0,4557.0,6237.0,294.0,146838.0,3939.0,157834.0,131601.0,3850.0,2718.0,137476.0,4791.0,142472.0,845.0,8866.0,150840.0,150768.0,553.0,507.0,514.0,2920.0,3696.0,533.0,4478.0,573.0,2141.0,1318.0,2952.0,3373.0,4881.0,718.0,1381.0,2492.0,1676.0,3047.0,4786.0,11448.0,12859.0,16275.0,11116.0,58.0,7696.0,6304.0,4108.0,4080.0,54.0,6457.0,1500.0,188.0,6985.0,1704.0,1704.0,657.0,390.0,84.0,198.0,970.0,4664.0,1284.0,961.0,19.0,118.0,0.0,123.0,576.0,375.0,2260.0,375.0,10872.0,11403.0,14049.0,6455.0,33862.0,22144.0,9375.0,29558.0,63420.0,63420.0,63513.0,63513.0,194.0,220973.0,137.0,179.0,52.0,2.0,644.0,1065.0,225342.0,5218.0,226772.0,1289.0,1372.0,1467.0,231243.0
2008-07-06,25984.0,18423.0,5206.0,5506.0,4232.0,15956.0,187.0,621.0,1296.0,1858.0,3898.0,6581.0,10478.0,711.0,13735.0,17907.0,34385.0,35842.0,2999.0,40154.0,4271.0,5932.0,282.0,144165.0,3935.0,154850.0,152702.0,3724.0,2576.0,158308.0,4676.0,162608.0,801.0,8538.0,168881.0,168039.0,539.0,497.0,530.0,2871.0,3672.0,497.0,4454.0,542.0,2051.0,1234.0,2782.0,3213.0,4625.0,712.0,1273.0,2330.0,1599.0,2895.0,4492.0,11153.0,12529.0,15841.0,10534.0,56.0,7035.0,5631.0,3363.0,3309.0,54.0,5638.0,1500.0,182.0,6935.0,1686.0,1686.0,634.0,364.0,82.0,187.0,906.0,4661.0,1276.0,955.0,12.0,114.0,0.0,127.0,548.0,360.0,2189.0,360.0,10684.0,11188.0,13524.0,6269.0,32836.0,21267.0,8875.0,29404.0,62239.0,62239.0,62323.0,62323.0,187.0,223863.0,133.0,174.0,51.0,2.0,618.0,1014.0,225481.0,5168.0,226468.0,1267.0,1354.0,1434.0,230122.0
2008-07-07,25697.0,18323.0,5078.0,5334.0,4012.0,17322.0,175.0,596.0,1233.0,1809.0,3748.0,5867.0,9615.0,682.0,12737.0,18841.0,33141.0,34571.0,2843.0,38570.0,4034.0,5677.0,272.0,141560.0,3960.0,152003.0,150690.0,3554.0,2443.0,157084.0,4478.0,162652.0,742.0,8294.0,171406.0,171548.0,509.0,466.0,538.0,2714.0,3517.0,444.0,4267.0,511.0,1897.0,1127.0,2500.0,2807.0,4404.0,707.0,1199.0,2229.0,1552.0,2702.0,4256.0,10888.0,12231.0,15428.0,9957.0,54.0,6374.0,4998.0,2737.0,2649.0,54.0,4905.0,1500.0,176.0,6937.0,1507.0,1507.0,612.0,341.0,80.0,182.0,852.0,4659.0,1267.0,945.0,8.0,110.0,0.0,130.0,520.0,345.0,2134.0,347.0,10530.0,10997.0,13041.0,6145.0,31900.0,20338.0,8390.0,31289.0,63189.0,63189.0,63263.0,63263.0,177.0,239159.0,129.0,169.0,50.0,1.0,598.0,974.0,240851.0,5117.0,241560.0,1238.0,1331.0,1391.0,244551.0
2008-07-08,23143.0,18229.0,4711.0,5108.0,3734.0,16749.0,158.0,559.0,1162.0,1751.0,3592.0,5290.0,8882.0,653.0,11846.0,19068.0,32924.0,34320.0,2687.0,37896.0,3796.0,5445.0,261.0,139132.0,3818.0,149107.0,147773.0,3408.0,2305.0,153863.0,4338.0,159207.0,696.0,7873.0,167561.0,167722.0,483.0,443.0,532.0,2607.0,3394.0,395.0,4065.0,487.0,1795.0,1108.0,2338.0,2350.0,4053.0,699.0,1125.0,2129.0,1509.0,2531.0,4028.0,10654.0,11976.0,15074.0,9557.0,52.0,5636.0,4262.0,2036.0,2022.0,54.0,4252.0,1500.0,170.0,6929.0,1353.0,1353.0,591.0,315.0,77.0,180.0,794.0,4657.0,1259.0,926.0,8.0,106.0,0.0,121.0,489.0,331.0,2078.0,333.0,10406.0,10830.0,12579.0,6024.0,31065.0,19375.0,7880.0,30400.0,61465.0,61465.0,61530.0,61530.0,166.0,236774.0,125.0,160.0,46.0,2.0,577.0,941.0,240679.0,5067.0,241959.0,1231.0,1308.0,1351.0,246271.0
2008-07-09,22135.0,18144.0,4430.0,4854.0,3459.0,16174.0,138.0,498.0,1097.0,1670.0,3395.0,4795.0,8190.0,627.0,11048.0,18379.0,32226.0,33627.0,2541.0,37125.0,3582.0,5221.0,250.0,137487.0,3638.0,146893.0,145459.0,3247.0,2183.0,151219.0,4296.0,156388.0,665.0,7413.0,164166.0,164292.0,470.0,436.0,518.0,2596.0,3358.0,360.0,3960.0,470.0,1765.0,1122.0,2294.0,2115.0,3650.0,693.0,1024.0,1974.0,1448.0,2357.0,3750.0,10368.0,11674.0,14755.0,9512.0,51.0,5130.0,3688.0,1314.0,1333.0,54.0,3545.0,1500.0,164.0,6870.0,1197.0,1197.0,571.0,289.0,75.0,176.0,748.0,4656.0,1252.0,910.0,8.0,101.0,0.0,107.0,483.0,318.0,2026.0,320.0,10291.0,10674.0,12114.0,5847.0,30183.0,18231.0,7306.0,29281.0,59464.0,59464.0,59521.0,59521.0,156.0,230728.0,121.0,153.0,45.0,2.0,549.0,899.0,234465.0,5051.0,235757.0,1237.0,1320.0,1324.0,240119.0
2008-07-10,22039.0,18073.0,4377.0,4645.0,3239.0,15851.0,128.0,458.0,1051.0,1587.0,3211.0,4399.0,7610.0,603.0,10312.0,17844.0,30799.0,32210.0,2417.0,35615.0,3431.0,5044.0,243.0,135608.0,3523.0,144841.0,143435.0,3060.0,2077.0,148934.0,4302.0,154082.0,645.0,7061.0,161477.0,161588.0,462.0,431.0,504.0,2578.0,3347.0,333.0,3920.0,449.0,1691.0,1075.0,2187.0,2017.0,3382.0,701.0,1056.0,1970.0,1413.0,2194.0,3567.0,10157.0,11424.0,14426.0,9504.0,49.0,5023.0,3553.0,956.0,771.0,54.0,2886.0,1500.0,159.0,6875.0,1062.0,1062.0,551.0,273.0,76.0,175.0,721.0,4658.0,1245.0,907.0,9.0,97.0,0.0,113.0,470.0,306.0,1979.0,312.0,10170.0,10534.0,11686.0,5699.0,29338.0,17105.0,6840.0,28116.0,57454.0,57454.0,57503.0,57503.0,150.0,225251.0,118.0,148.0,44.0,1.0,537.0,872.0,228614.0,5035.0,229851.0,1235.0,1326.0,1308.0,234155.0
2008-07-11,21975.0,18007.0,4309.0,4514.0,3117.0,15661.0,121.0,475.0,1002.0,1505.0,3055.0,4046.0,7101.0,579.0,9687.0,17547.0,29576.0,30969.0,2331.0,34103.0,3273.0,4904.0,234.0,133385.0,3512.0,142512.0,141139.0,2882.0,1967.0,146367.0,4235.0,151480.0,608.0,6759.0,158621.0,158747.0,442.0,417.0,490.0,2500.0,3347.0,297.0,3879.0,423.0,1590.0,995.0,2006.0,1801.0,3217.0,703.0,1136.0,2052.0,1400.0,2129.0,3441.0,9972.0,11216.0,14122.0,9497.0,48.0,4947.0,3488.0,870.0,535.0,54.0,2480.0,1500.0,153.0,6878.0,959.0,959.0,534.0,259.0,74.0,177.0,677.0,4655.0,1237.0,896.0,9.0,94.0,0.0,111.0,434.0,294.0,1931.0,305.0,10068.0,10394.0,11299.0,5559.0,28602.0,16146.0,6503.0,27126.0,55728.0,55728.0,55769.0,55769.0,141.0,220498.0,115.0,142.0,41.0,2.0,514.0,853.0,223575.0,5020.0,224767.0,1204.0,1300.0,1283.0,228995.0
2008-07-12,21081.0,17939.0,3958.0,4338.0,2942.0,15175.0,110.0,453.0,948.0,1430.0,2930.0,3691.0,6621.0,556.0,9119.0,17141.0,28632.0,30000.0,2234.0,32852.0,3090.0,4728.0,226.0,131192.0,3325.0,139922.0,138571.0,2728.0,1855.0,143529.0,4080.0,148482.0,567.0,6397.0,155311.0,155455.0,419.0,397.0,475.0,2392.0,3349.0,259.0,3835.0,394.0,1502.0,943.0,1904.0,1608.0,3024.0,695.0,1065.0,1988.0,1361.0,2140.0,3219.0,9801.0,11022.0,13833.0,9486.0,46.0,4910.0,3436.0,776.0,440.0,53.0,2280.0,1500.0,148.0,6858.0,874.0,874.0,517.0,240.0,72.0,172.0,638.0,4651.0,1230.0,882.0,8.0,90.0,0.0,100.0,425.0,283.0,1886.0,294.0,9985.0,10279.0,10917.0,5304.0,27784.0,15125.0,6101.0,26113.0,53897.0,53897.0,53930.0,53930.0,132.0,215539.0,112.0,135.0,38.0,2.0,479.0,810.0,218483.0,5003.0,219662.0,1183.0,1252.0,1252.0,223836.0
2008-07-13,20036.0,17867.0,3637.0,4129.0,2737.0,14614.0,97.0,401.0,906.0,1367.0,2790.0,3399.0,6189.0,535.0,8588.0,16552.0,27634.0,29003.0,2126.0,31712.0,2940.0,4560.0,218.0,129215.0,3074.0,137473.0,136088.0,2593.0,1755.0,140772.0,3945.0,145513.0,531.0,6023.0,151935.0,152071.0,405.0,386.0,462.0,2343.0,3354.0,230.0,3797.0,370.0,1413.0,906.0,1812.0,1462.0,2833.0,693.0,1006.0,1893.0,1325.0,2073.0,2968.0,9745.0,10901.0,13584.0,9476.0,45.0,4900.0,3428.0,731.0,370.0,53.0,2145.0,1500.0,143.0,6853.0,809.0,809.0,500.0,225.0,71.0,168.0,610.0,4650.0,1222.0,865.0,8.0,86.0,0.0,95.0,415.0,272.0,1850.0,285.0,9893.0,10159.0,10561.0,5057.0,26969.0,14096.0,5747.0,25065.0,52033.0,52033.0,52058.0,52058.0,124.0,210079.0,109.0,129.0,35.0,1.0,457.0,762.0,212827.0,4988.0,213996.0,1178.0,1214.0,1225.0,218103.0
2008-07-14,20718.0,17818.0,3426.0,3994.0,2621.0,14227.0,92.0,389.0,869.0,1311.0,2655.0,3149.0,5803.0,515.0,8108.0,16002.0,26539.0,27916.0,2042.0,30492.0,2821.0,4437.0,212.0,127359.0,2871.0,135272.0,133864.0,2470.0,1678.0,138316.0,3923.0,142960.0,518.0,5751.0,149044.0,149157.0,398.0,382.0,453.0,2340.0,3366.0,209.0,3780.0,347.0,1351.0,899.0,1746.0,1356.0,2677.0,692.0,953.0,1840.0,1315.0,1969.0,2793.0,9655.0,10851.0,13489.0,9468.0,44.0,4833.0,3372.0,684.0,333.0,53.0,2053.0,1500.0,139.0,6825.0,756.0,756.0,485.0,211.0,68.0,164.0,583.0,4648.0,1216.0,858.0,9.0,82.0,0.0,90.0,393.0,262.0,1811.0,279.0,9801.0,10038.0,10242.0,4846.0,26222.0,13181.0,5533.0,24110.0,50332.0,50332.0,50349.0,50349.0,117.0,204884.0,106.0,124.0,34.0,1.0,434.0,723.0,207306.0,4978.0,208438.0,1181.0,1208.0,1211.0,212459.0
2008-07-15,19415.0,17764.0,3327.0,3894.0,2497.0,14000.0,84.0,366.0,829.0,1255.0,2541.0,2911.0,5452.0,495.0,7673.0,15581.0,25514.0,26862.0,1952.0,29173.0,2700.0,4320.0,204.0,125376.0,2689.0,133034.0,131646.0,2356.0,1613.0,135917.0,3851.0,140512.0,490.0,5523.0,146381.0,146495.0,390.0,373.0,454.0,2294.0,3378.0,192.0,3773.0,323.0,1299.0,866.0,1688.0,1290.0,2563.0,686.0,852.0,1718.0,1274.0,1875.0,2583.0,9366.0,10557.0,13179.0,9459.0,42.0,4740.0,3276.0,585.0,279.0,54.0,1966.0,1500.0,134.0,6831.0,710.0,710.0,469.0,195.0,65.0,158.0,555.0,4637.0,1255.0,876.0,9.0,78.0,0.0,89.0,373.0,252.0,1780.0,271.0,9727.0,9931.0,9926.0,4587.0,25478.0,12374.0,5262.0,23276.0,48754.0,48754.0,48765.0,48765.0,111.0,200373.0,104.0,120.0,32.0,1.0,416.0,692.0,202476.0,4964.0,203560.0,1171.0,1199.0,1193.0,207513.0
2008-07-16,18169.0,17705.0,3252.0,3748.0,2339.0,13782.0,78.0,331.0,793.0,1203.0,2425.0,2696.0,5121.0,476.0,7271.0,15265.0,24652.0,25990.0,1843.0,28047.0,2575.0,4202.0,198.0,123312.0,2512.0,130668.0,129285.0,2250.0,1553.0,133387.0,3708.0,137812.0,447.0,5247.0,143437.0,143563.0,366.0,355.0,464.0,2196.0,3399.0,177.0,3774.0,298.0,1256.0,821.0,1638.0,1240.0,2486.0,684.0,758.0,1643.0,1227.0,1750.0,2364.0,9098.0,10266.0,12782.0,9454.0,41.0,4661.0,3203.0,497.0,195.0,54.0,1898.0,1500.0,129.0,6863.0,670.0,670.0,455.0,183.0,63.0,153.0,528.0,4621.0,1257.0,908.0,9.0,77.0,0.0,86.0,359.0,243.0,1781.0,263.0,9692.0,9871.0,9628.0,4279.0,24722.0,11591.0,4894.0,22478.0,47200.0,47200.0,47205.0,47205.0,108.0,195950.0,101.0,117.0,30.0,1.0,402.0,662.0,197858.0,4963.0,198933.0,1156.0,1185.0,1171.0,202850.0
2008-07-17,18190.0,17649.0,3149.0,3568.0,2195.0,13502.0,74.0,311.0,759.0,1157.0,2314.0,2504.0,4818.0,458.0,6893.0,14922.0,23913.0,25244.0,1733.0,27206.0,2435.0,4063.0,191.0,121432.0,2342.0,128417.0,127008.0,2156.0,1496.0,130935.0,3612.0,135201.0,420.0,4942.0,140496.0,140615.0,345.0,336.0,475.0,2114.0,3422.0,165.0,3778.0,277.0,1213.0,770.0,1590.0,1190.0,2430.0,684.0,727.0,1614.0,1189.0,1644.0,2151.0,8866.0,10005.0,12417.0,9450.0,40.0,4609.0,3172.0,463.0,137.0,53.0,1853.0,1500.0,124.0,6886.0,638.0,638.0,441.0,172.0,63.0,150.0,509.0,4605.0,1246.0,897.0,9.0,76.0,0.0,83.0,354.0,234.0,1801.0,257.0,9724.0,9887.0,9346.0,3973.0,24065.0,10860.0,4630.0,21734.0,45799.0,45799.0,45800.0,45800.0,102.0,191415.0,99.0,113.0,28.0,1.0,383.0,630.0,193274.0,4953.0,194368.0,1140.0,1152.0,1152.0,198215.0
2008-07-18,17280.0,17599.0,2982.0,3390.0,2067.0,13156.0,71.0,295.0,731.0,1115.0,2223.0,2335.0,4559.0,441.0,6547.0,14545.0,23185.0,24500.0,1629.0,26284.0,2292.0,3911.0,184.0,119766.0,2187.0,126409.0,127211.0,2072.0,1442.0,130611.0,3499.0,134350.0,386.0,4650.0,138875.0,138865.0,324.0,312.0,485.0,2031.0,3448.0,154.0,3788.0,256.0,1164.0,745.0,1541.0,1140.0,2380.0,691.0,754.0,1686.0,1166.0,1593.0,1965.0,8683.0,9796.0,12118.0,9446.0,39.0,4547.0,3130.0,445.0,120.0,53.0,1833.0,1500.0,120.0,6896.0,611.0,611.0,427.0,165.0,61.0,147.0,493.0,4591.0,1237.0,880.0,8.0,74.0,0.0,76.0,346.0,226.0,1824.0,253.0,9759.0,9914.0,9080.0,3697.0,23499.0,10187.0,4340.0,21054.0,44553.0,44553.0,44553.0,44553.0,95.0,187284.0,97.0,108.0,24.0,1.0,379.0,602.0,189020.0,4947.0,190129.0,1136.0,1117.0,1132.0,193868.0
2008-07-19,15943.0,17548.0,2899.0,3221.0,1955.0,12878.0,63.0,276.0,702.0,1075.0,2137.0,2176.0,4313.0,425.0,6243.0,14128.0,22459.0,23757.0,1530.0,25410.0,2183.0,3767.0,178.0,118107.0,2045.0,124461.0,128783.0,1994.0,1391.0,132358.0,3428.0,136239.0,360.0,4369.0,140640.0,140621.0,310.0,297.0,496.0,1962.0,3475.0,144.0,3807.0,237.0,1118.0,716.0,1493.0,1105.0,2337.0,690.0,674.0,1645.0,1144.0,1601.0,1793.0,8486.0,9587.0,11852.0,9441.0,38.0,4542.0,3129.0,431.0,112.0,53.0,1835.0,1500.0,115.0,6936.0,583.0,583.0,415.0,155.0,61.0,145.0,482.0,4576.0,1225.0,865.0,9.0,72.0,0.0,69.0,349.0,218.0,1846.0,248.0,9779.0,9926.0,8843.0,3451.0,22977.0,9525.0,4062.0,20397.0,43374.0,43374.0,43374.0,43374.0,90.0,186052.0,95.0,104.0,21.0,1.0,365.0,583.0,187123.0,4946.0,188128.0,1133.0,1089.0,1114.0,191516.0
2008-07-20,15282.0,17503.0,2842.0,3071.0,1857.0,12658.0,62.0,265.0,677.0,1043.0,2062.0,2036.0,4098.0,410.0,5957.0,13779.0,21740.0,23025.0,1435.0,24564.0,2096.0,3662.0,173.0,116559.0,1917.0,122641.0,126996.0,1921.0,1342.0,130476.0,3314.0,134330.0,333.0,4135.0,138747.0,138840.0,298.0,286.0,507.0,1896.0,3501.0,135.0,3821.0,221.0,1072.0,681.0,1447.0,1072.0,2299.0,689.0,626.0,1621.0,1105.0,1594.0,1668.0,8302.0,9382.0,11591.0,9440.0,37.0,4672.0,3274.0,532.0,140.0,53.0,1870.0,1500.0,111.0,6981.0,559.0,559.0,403.0,148.0,61.0,143.0,467.0,4561.0,1215.0,859.0,8.0,71.0,0.0,65.0,327.0,211.0,1872.0,246.0,9807.0,9942.0,8623.0,3230.0,22499.0,8894.0,3798.0,19754.0,42253.0,42253.0,42253.0,42253.0,86.0,185267.0,93.0,102.0,19.0,1.0,347.0,560.0,186766.0,4941.0,187863.0,1126.0,1060.0,1101.0,191300.0
2008-07-21,15487.0,17456.0,2762.0,2951.0,1770.0,12454.0,59.0,255.0,651.0,1015.0,1993.0,1923.0,3917.0,396.0,5704.0,13536.0,21103.0,22373.0,1347.0,23796.0,2007.0,3570.0,168.0,115131.0,1801.0,120978.0,125369.0,1852.0,1296.0,128720.0,3203.0,132421.0,309.0,3953.0,136630.0,136715.0,284.0,273.0,519.0,1835.0,3526.0,126.0,3840.0,205.0,1022.0,654.0,1397.0,1042.0,2263.0,695.0,637.0,1670.0,1079.0,1571.0,1573.0,8127.0,9192.0,11371.0,9438.0,37.0,4729.0,3368.0,687.0,268.0,53.0,1963.0,1500.0,106.0,7006.0,538.0,538.0,392.0,140.0,60.0,144.0,444.0,4544.0,1203.0,850.0,8.0,70.0,0.0,63.0,316.0,204.0,1895.0,241.0,9872.0,9997.0,8405.0,3031.0,22080.0,8354.0,3560.0,19197.0,41277.0,41277.0,41277.0,41277.0,83.0,182103.0,91.0,99.0,17.0,1.0,336.0,539.0,183734.0,4936.0,184924.0,1115.0,1033.0,1086.0,188448.0
2008-07-22,14644.0,17410.0,2643.0,2837.0,1691.0,12224.0,55.0,242.0,626.0,985.0,1927.0,1819.0,3747.0,382.0,5482.0,13324.0,20594.0,21850.0,1266.0,23153.0,1908.0,3460.0,162.0,113777.0,1695.0,119389.0,123820.0,1789.0,1252.0,127053.0,3082.0,130610.0,286.0,3765.0,134625.0,134708.0,268.0,255.0,528.0,1751.0,3531.0,119.0,3843.0,190.0,975.0,622.0,1348.0,1003.0,2233.0,700.0,632.0,1688.0,1067.0,1584.0,1487.0,7952.0,9007.0,11155.0,9408.0,36.0,4769.0,3428.0,775.0,413.0,53.0,2128.0,1500.0,102.0,7031.0,519.0,519.0,381.0,137.0,61.0,149.0,432.0,4539.0,1200.0,842.0,9.0,68.0,0.0,58.0,322.0,197.0,1924.0,236.0,9925.0,10050.0,8194.0,2851.0,21714.0,7874.0,3359.0,18708.0,40422.0,40422.0,40422.0,40422.0,79.0,179099.0,90.0,97.0,15.0,1.0,335.0,537.0,180690.0,4930.0,181903.0,1102.0,1001.0,1067.0,185348.0
2008-07-23,13281.0,17369.0,2544.0,2719.0,1621.0,11992.0,51.0,232.0,606.0,961.0,1869.0,1707.0,3576.0,369.0,5272.0,13075.0,20145.0,21388.0,1191.0,22609.0,1814.0,3354.0,157.0,112521.0,1597.0,117898.0,122359.0,1729.0,1210.0,125478.0,2953.0,128870.0,264.0,3571.0,132680.0,132760.0,252.0,238.0,534.0,1684.0,3520.0,111.0,3829.0,177.0,932.0,584.0,1303.0,952.0,2198.0,702.0,622.0,1701.0,1053.0,1600.0,1410.0,7769.0,8808.0,10919.0,9328.0,36.0,4733.0,3418.0,796.0,503.0,53.0,2270.0,1500.0,100.0,7101.0,499.0,499.0,371.0,132.0,58.0,155.0,423.0,4539.0,1206.0,838.0,8.0,66.0,0.0,51.0,315.0,191.0,1943.0,234.0,9974.0,10086.0,8008.0,2688.0,21361.0,7426.0,3179.0,18259.0,39620.0,39620.0,39620.0,39620.0,75.0,176253.0,88.0,94.0,13.0,1.0,324.0,529.0,177844.0,4919.0,179082.0,1089.0,970.0,1049.0,182454.0
2008-07-24,12633.0,17330.0,2481.0,2605.0,1556.0,11806.0,46.0,217.0,587.0,933.0,1810.0,1600.0,3410.0,357.0,5064.0,12794.0,19674.0,20933.0,1123.0,22185.0,1726.0,3250.0,154.0,111390.0,1507.0,116539.0,121022.0,1673.0,1170.0,124032.0,2869.0,127297.0,247.0,3373.0,130886.0,130958.0,242.0,226.0,542.0,1639.0,3508.0,105.0,3813.0,166.0,896.0,563.0,1263.0,902.0,2157.0,700.0,599.0,1694.0,1031.0,1609.0,1345.0,7602.0,8623.0,10682.0,9245.0,35.0,4676.0,3372.0,761.0,523.0,53.0,2352.0,1500.0,98.0,7152.0,481.0,481.0,362.0,127.0,58.0,152.0,418.0,4539.0,1213.0,841.0,8.0,65.0,0.0,48.0,308.0,185.0,1957.0,232.0,10024.0,10128.0,7824.0,2541.0,21032.0,6989.0,3023.0,17820.0,38851.0,38851.0,38851.0,38851.0,72.0,173528.0,87.0,92.0,12.0,1.0,308.0,507.0,175097.0,4906.0,176357.0,1083.0,952.0,1034.0,179665.0
