, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-02-10,2933.0,12011.0,506.0,620.0,926.0,3585.0,170.0,379.0,104.0,557.0,1091.0,695.0,1786.0,131.0,2400.0,4461.0,13354.0,13877.0,583.0,16606.0,2614.0,4120.0,128.0,81776.0,350.0,88274.0,102500.0,1436.0,399.0,104881.0,659.0,107719.0,131.0,1022.0,109271.0,109397.0,131.0,147.0,238.0,199.0,600.0,138.0,1062.0,77.0,279.0,248.0,350.0,2108.0,2747.0,434.0,498.0,1448.0,322.0,1674.0,429.0,1284.0,1477.0,2235.0,2293.0,41.0,3316.0,3147.0,2865.0,2913.0,262.0,5603.0,2500.0,108.0,9099.0,96.0,96.0,173.0,126.0,68.0,680.0,296.0,794.0,481.0,1060.0,113.0,88.0,52.0,143.0,351.0,66.0,963.0,294.0,12210.0,13398.0,3568.0,1289.0,22744.0,2391.0,2078.0,9971.0,32715.0,32715.0,34321.0,34321.0,867.0,147755.0,78.0,404.0,80.0,540.0,366.0,1157.0,154679.0,7297.0,158207.0,3153.0,2229.0,1808.0,164537.0
2007-02-11,2921.0,12002.0,503.0,616.0,921.0,3575.0,169.0,378.0,104.0,554.0,1087.0,692.0,1779.0,138.0,2393.0,4446.0,13340.0,13851.0,592.0,16595.0,2774.0,4315.0,124.0,81193.0,349.0,85980.0,95000.0,1425.0,397.0,97013.0,650.0,99671.0,130.0,1054.0,101439.0,101727.0,135.0,152.0,246.0,264.0,611.0,150.0,1121.0,76.0,277.0,259.0,345.0,2220.0,2837.0,433.0,497.0,1443.0,321.0,1666.0,428.0,1280.0,1473.0,2228.0,2292.0,41.0,3308.0,3135.0,2853.0,2913.0,264.0,5603.0,2500.0,113.0,9141.0,96.0,96.0,172.0,126.0,68.0,753.0,296.0,836.0,506.0,1088.0,121.0,100.0,52.0,143.0,349.0,66.0,966.0,295.0,12354.0,13681.0,3548.0,1427.0,23083.0,2487.0,2233.0,10159.0,33242.0,33242.0,34905.0,34905.0,898.0,145004.0,77.0,424.0,79.0,560.0,361.0,1203.0,152977.0,7369.0,156752.0,2987.0,2107.0,1883.0,164175.0
2007-02-12,2909.0,11993.0,500.0,612.0,916.0,3565.0,169.0,377.0,104.0,551.0,1083.0,690.0,1772.0,142.0,2387.0,4432.0,13332.0,13835.0,590.0,16581.0,2943.0,4558.0,121.0,81145.0,348.0,86169.0,95000.0,1415.0,396.0,96823.0,641.0,99154.0,129.0,1071.0,100224.0,100224.0,142.0,158.0,254.0,320.0,629.0,159.0,1172.0,75.0,275.0,272.0,340.0,2332.0,2957.0,432.0,495.0,1439.0,320.0,1659.0,427.0,1276.0,1468.0,2221.0,2291.0,41.0,3299.0,3123.0,2841.0,2912.0,266.0,5603.0,2500.0,118.0,9171.0,96.0,96.0,172.0,126.0,68.0,791.0,295.0,879.0,531.0,1116.0,124.0,102.0,52.0,142.0,348.0,65.0,970.0,296.0,12478.0,13955.0,3532.0,1516.0,23410.0,2594.0,2353.0,10421.0,33831.0,33831.0,35561.0,35561.0,938.0,139811.0,82.0,436.0,79.0,577.0,356.0,1216.0,147334.0,7414.0,151103.0,2770.0,1924.0,1925.0,158295.0
2007-02-13,2898.0,11985.0,497.0,608.0,912.0,3556.0,168.0,376.0,103.0,549.0,1078.0,687.0,1765.0,146.0,2380.0,4418.0,13331.0,13850.0,593.0,16603.0,3188.0,4849.0,127.0,81061.0,346.0,86394.0,95000.0,1408.0,394.0,96812.0,633.0,99142.0,129.0,1095.0,100234.0,100233.0,151.0,163.0,262.0,344.0,643.0,167.0,1216.0,75.0,274.0,293.0,335.0,2442.0,3090.0,431.0,494.0,1435.0,319.0,1651.0,426.0,1272.0,1464.0,2214.0,2290.0,41.0,3291.0,3112.0,2830.0,2911.0,268.0,5603.0,2500.0,123.0,9250.0,96.0,96.0,171.0,126.0,68.0,855.0,294.0,923.0,556.0,1144.0,133.0,109.0,51.0,142.0,346.0,65.0,982.0,403.0,12605.0,14189.0,3532.0,1601.0,23683.0,2706.0,2424.0,10662.0,34345.0,34345.0,36283.0,36283.0,1077.0,140267.0,106.0,473.0,79.0,602.0,352.0,1273.0,147328.0,7541.0,151014.0,2788.0,1947.0,1950.0,157579.0
2007-02-14,2888.0,11976.0,495.0,604.0,907.0,3547.0,168.0,375.0,103.0,546.0,1074.0,685.0,1759.0,146.0,2372.0,4405.0,13347.0,13866.0,605.0,16637.0,3392.0,5069.0,139.0,81012.0,345.0,86546.0,95000.0,1404.0,392.0,96802.0,626.0,99131.0,128.0,1099.0,100233.0,100234.0,147.0,156.0,265.0,313.0,648.0,166.0,1237.0,74.0,272.0,301.0,330.0,2530.0,3217.0,430.0,493.0,1431.0,319.0,1644.0,425.0,1268.0,1459.0,2207.0,2290.0,40.0,3282.0,3100.0,2818.0,2910.0,270.0,5603.0,2500.0,126.0,9319.0,96.0,96.0,171.0,129.0,67.0,890.0,293.0,974.0,581.0,1173.0,139.0,114.0,51.0,142.0,344.0,65.0,1000.0,703.0,12971.0,14625.0,3546.0,1688.0,22395.0,2805.0,2447.0,10813.0,33208.0,33208.0,35267.0,35267.0,1186.0,140446.0,116.0,517.0,78.0,654.0,347.0,1334.0,147925.0,7564.0,151663.0,2797.0,1880.0,1935.0,158360.0
2007-02-15,2878.0,11968.0,492.0,600.0,903.0,3538.0,168.0,374.0,103.0,543.0,1070.0,682.0,1752.0,144.0,2362.0,4392.0,13367.0,13886.0,611.0,16670.0,3506.0,5185.0,143.0,81014.0,344.0,86661.0,95000.0,1403.0,391.0,96796.0,618.0,99125.0,128.0,1079.0,100207.0,100208.0,145.0,149.0,262.0,290.0,646.0,158.0,1241.0,73.0,270.0,311.0,326.0,2584.0,3328.0,429.0,492.0,1427.0,318.0,1636.0,424.0,1264.0,1455.0,2200.0,2289.0,40.0,3274.0,3089.0,2806.0,2902.0,272.0,5599.0,2500.0,128.0,9355.0,95.0,95.0,170.0,132.0,67.0,868.0,292.0,1005.0,612.0,1203.0,136.0,116.0,51.0,141.0,343.0,65.0,1004.0,912.0,13400.0,15239.0,3557.0,1768.0,22941.0,2894.0,2484.0,10909.0,33850.0,33850.0,35799.0,35799.0,1087.0,139983.0,118.0,539.0,77.0,689.0,344.0,1335.0,147385.0,7590.0,151113.0,2835.0,1798.0,1931.0,157659.0
2007-02-16,2869.0,11959.0,490.0,596.0,899.0,3530.0,167.0,373.0,102.0,540.0,1065.0,680.0,1745.0,144.0,2352.0,4379.0,13379.0,13895.0,612.0,16693.0,3530.0,5257.0,150.0,80144.0,343.0,86451.0,95000.0,1402.0,389.0,96793.0,611.0,99121.0,128.0,1075.0,100195.0,100195.0,150.0,154.0,264.0,290.0,649.0,157.0,1235.0,73.0,269.0,320.0,321.0,2609.0,3428.0,429.0,490.0,1423.0,317.0,1629.0,423.0,1261.0,1451.0,2193.0,2288.0,40.0,3266.0,3078.0,2795.0,2890.0,274.0,5588.0,2500.0,132.0,9390.0,95.0,95.0,170.0,135.0,67.0,848.0,291.0,1021.0,650.0,1243.0,141.0,127.0,51.0,141.0,341.0,64.0,1004.0,1134.0,13705.0,15697.0,3552.0,1871.0,23734.0,2963.0,2501.0,11033.0,34768.0,34768.0,36738.0,36738.0,1083.0,140922.0,133.0,589.0,77.0,713.0,364.0,1365.0,148271.0,7646.0,151991.0,3726.0,1833.0,2053.0,158659.0
2007-02-17,2858.0,11951.0,487.0,592.0,894.0,3522.0,167.0,373.0,102.0,538.0,1061.0,678.0,1739.0,149.0,2347.0,4367.0,13403.0,13923.0,626.0,16768.0,3698.0,5441.0,168.0,75302.0,342.0,82210.0,95000.0,1409.0,388.0,96790.0,604.0,99118.0,127.0,1089.0,100204.0,100203.0,151.0,160.0,262.0,268.0,656.0,165.0,1255.0,72.0,267.0,328.0,322.0,2640.0,3520.0,428.0,489.0,1419.0,316.0,1623.0,422.0,1257.0,1446.0,2186.0,2287.0,40.0,3264.0,3069.0,2785.0,2878.0,275.0,5578.0,2500.0,136.0,9428.0,95.0,95.0,169.0,139.0,67.0,865.0,290.0,1044.0,688.0,1282.0,153.0,140.0,51.0,140.0,339.0,64.0,1035.0,1357.0,14054.0,16195.0,3551.0,2036.0,24657.0,3035.0,2741.0,11301.0,35958.0,35958.0,38113.0,38113.0,1138.0,142167.0,154.0,654.0,77.0,772.0,462.0,1459.0,149569.0,7704.0,153336.0,3836.0,1948.0,2181.0,160855.0
2007-02-18,2846.0,11942.0,485.0,588.0,888.0,3514.0,167.0,372.0,102.0,535.0,1057.0,676.0,1733.0,150.0,2341.0,4356.0,13430.0,13947.0,640.0,16848.0,3944.0,5706.0,182.0,75065.0,341.0,81241.0,93750.0,1418.0,386.0,95810.0,598.0,98389.0,126.0,1109.0,99761.0,99823.0,157.0,173.0,267.0,304.0,665.0,179.0,1295.0,72.0,266.0,339.0,323.0,2710.0,3610.0,427.0,487.0,1414.0,315.0,1616.0,421.0,1253.0,1442.0,2179.0,2287.0,40.0,3263.0,3063.0,2778.0,2869.0,277.0,5569.0,2500.0,145.0,9457.0,95.0,95.0,168.0,143.0,66.0,903.0,289.0,1068.0,727.0,1327.0,165.0,151.0,51.0,139.0,337.0,64.0,1103.0,1502.0,14376.0,16691.0,3568.0,2160.0,25659.0,3197.0,2875.0,11558.0,37217.0,37217.0,39447.0,39447.0,1179.0,143752.0,192.0,711.0,104.0,842.0,586.0,1629.0,151367.0,7820.0,155243.0,4499.0,2095.0,2275.0,163305.0
2007-02-19,2835.0,11933.0,483.0,582.0,879.0,3504.0,166.0,371.0,101.0,532.0,1053.0,674.0,1726.0,149.0,2333.0,4344.0,13443.0,13955.0,643.0,16832.0,4137.0,5918.0,180.0,75098.0,340.0,81501.0,90000.0,1420.0,385.0,91890.0,591.0,94378.0,125.0,1142.0,95871.0,96014.0,160.0,177.0,271.0,355.0,677.0,188.0,1310.0,71.0,265.0,354.0,325.0,2766.0,3754.0,426.0,486.0,1409.0,314.0,1609.0,420.0,1250.0,1438.0,2172.0,2286.0,40.0,3260.0,3056.0,2772.0,2862.0,278.0,5562.0,2500.0,148.0,9485.0,95.0,95.0,168.0,144.0,66.0,906.0,287.0,1086.0,766.0,1364.0,170.0,150.0,51.0,137.0,334.0,64.0,1118.0,1525.0,14601.0,17107.0,3593.0,2244.0,26442.0,3395.0,2805.0,11718.0,38160.0,38160.0,40464.0,40464.0,1209.0,143343.0,217.0,812.0,238.0,913.0,631.0,1776.0,151738.0,7919.0,155834.0,4662.0,2148.0,2313.0,164806.0
2007-02-20,2824.0,11922.0,480.0,575.0,868.0,3493.0,166.0,370.0,101.0,529.0,1049.0,671.0,1720.0,152.0,2328.0,4330.0,13458.0,13990.0,639.0,16891.0,4390.0,6217.0,190.0,75075.0,339.0,81793.0,90000.0,1434.0,384.0,91804.0,586.0,94128.0,124.0,1191.0,95311.0,95309.0,161.0,180.0,275.0,369.0,687.0,196.0,1346.0,71.0,263.0,362.0,327.0,2803.0,3898.0,425.0,484.0,1406.0,313.0,1602.0,419.0,1246.0,1434.0,2165.0,2285.0,40.0,3259.0,3049.0,2764.0,2854.0,280.0,5558.0,2500.0,150.0,9502.0,95.0,95.0,167.0,143.0,66.0,877.0,286.0,1105.0,804.0,1403.0,168.0,156.0,51.0,136.0,332.0,63.0,1133.0,1612.0,14764.0,17417.0,3616.0,2284.0,27036.0,3537.0,2807.0,11937.0,38972.0,38972.0,41443.0,41443.0,1201.0,141525.0,194.0,829.0,179.0,1002.0,635.0,1828.0,149870.0,7963.0,154011.0,4146.0,2054.0,2257.0,163086.0
2007-02-21,2812.0,11911.0,478.0,567.0,856.0,3488.0,165.0,369.0,101.0,527.0,1045.0,669.0,1714.0,154.0,2324.0,4316.0,13479.0,14018.0,639.0,16912.0,4582.0,6515.0,186.0,75086.0,338.0,82102.0,90000.0,1444.0,383.0,91814.0,580.0,94136.0,123.0,1198.0,95336.0,95336.0,153.0,159.0,268.0,316.0,687.0,197.0,1365.0,71.0,262.0,358.0,328.0,2836.0,4010.0,424.0,482.0,1401.0,312.0,1596.0,419.0,1242.0,1429.0,2158.0,2284.0,40.0,3255.0,3043.0,2758.0,2847.0,281.0,5557.0,2500.0,151.0,9487.0,94.0,94.0,167.0,143.0,66.0,847.0,284.0,1126.0,843.0,1441.0,183.0,174.0,50.0,134.0,329.0,63.0,1145.0,1685.0,14970.0,17812.0,3642.0,2302.0,27688.0,3620.0,2785.0,12055.0,39742.0,39742.0,42357.0,42357.0,1098.0,142275.0,188.0,786.0,159.0,990.0,668.0,1820.0,150504.0,8016.0,154629.0,3602.0,1962.0,2148.0,162834.0
2007-02-22,2801.0,11900.0,476.0,559.0,843.0,3544.0,165.0,368.0,100.0,524.0,1041.0,667.0,1708.0,157.0,2319.0,4320.0,13507.0,14062.0,638.0,16996.0,4884.0,6717.0,192.0,75091.0,337.0,82317.0,90000.0,1461.0,381.0,91823.0,574.0,94145.0,122.0,1167.0,95316.0,95316.0,159.0,167.0,273.0,364.0,691.0,198.0,1367.0,70.0,260.0,355.0,330.0,2830.0,4094.0,423.0,480.0,1396.0,311.0,1589.0,418.0,1238.0,1425.0,2151.0,2283.0,40.0,3254.0,3036.0,2751.0,2839.0,282.0,5559.0,2500.0,154.0,9464.0,94.0,94.0,166.0,144.0,65.0,790.0,282.0,1144.0,881.0,1477.0,203.0,189.0,50.0,132.0,327.0,63.0,1158.0,1795.0,15137.0,18165.0,3660.0,2364.0,28468.0,3674.0,2781.0,12166.0,40634.0,40634.0,43407.0,43407.0,1073.0,143314.0,210.0,797.0,157.0,951.0,740.0,1837.0,151457.0,8019.0,155587.0,3420.0,1915.0,2162.0,163189.0
2007-02-23,2790.0,11888.0,474.0,550.0,831.0,3572.0,164.0,367.0,100.0,522.0,1037.0,666.0,1702.0,162.0,2318.0,4367.0,13543.0,14098.0,636.0,17063.0,5258.0,6785.0,194.0,75134.0,336.0,82425.0,90000.0,1481.0,380.0,91838.0,569.0,94158.0,120.0,1157.0,95313.0,95312.0,161.0,160.0,268.0,417.0,700.0,206.0,1391.0,70.0,259.0,359.0,332.0,2814.0,4129.0,422.0,478.0,1390.0,310.0,1581.0,417.0,1235.0,1421.0,2143.0,2283.0,40.0,3252.0,3031.0,2746.0,2833.0,283.0,5560.0,2500.0,155.0,9434.0,94.0,94.0,166.0,145.0,65.0,753.0,280.0,1164.0,920.0,1514.0,209.0,188.0,50.0,130.0,324.0,63.0,1169.0,1891.0,15307.0,18485.0,3681.0,2508.0,29339.0,3750.0,2819.0,12370.0,41709.0,41709.0,44519.0,44519.0,1193.0,144574.0,237.0,824.0,166.0,955.0,788.0,1960.0,152778.0,8051.0,156932.0,3342.0,1868.0,2185.0,164313.0
2007-02-24,2779.0,11877.0,472.0,541.0,818.0,3576.0,164.0,366.0,100.0,519.0,1033.0,664.0,1697.0,164.0,2314.0,4387.0,13576.0,14127.0,633.0,17085.0,5584.0,6941.0,205.0,75161.0,335.0,82625.0,88750.0,1501.0,379.0,90872.0,564.0,93444.0,119.0,1183.0,94886.0,94947.0,173.0,173.0,265.0,376.0,703.0,217.0,1432.0,69.0,259.0,405.0,334.0,2818.0,4166.0,421.0,476.0,1387.0,309.0,1573.0,416.0,1231.0,1416.0,2136.0,2282.0,40.0,3250.0,3025.0,2742.0,2828.0,284.0,5560.0,2500.0,158.0,9453.0,94.0,94.0,165.0,145.0,65.0,725.0,279.0,1185.0,958.0,1551.0,216.0,199.0,50.0,128.0,322.0,62.0,1205.0,1979.0,15445.0,18705.0,3702.0,2681.0,30065.0,3861.0,2855.0,12620.0,42685.0,42685.0,45621.0,45621.0,1193.0,145718.0,242.0,858.0,152.0,979.0,805.0,2022.0,154078.0,8030.0,158226.0,3381.0,1816.0,2240.0,165530.0
2007-02-25,2767.0,11872.0,470.0,532.0,806.0,3581.0,163.0,365.0,99.0,517.0,1029.0,662.0,1691.0,167.0,2311.0,4412.0,13614.0,14183.0,633.0,17190.0,5851.0,7154.0,216.0,75171.0,334.0,82852.0,85000.0,1530.0,378.0,86964.0,559.0,89444.0,117.0,1211.0,91007.0,91150.0,178.0,169.0,265.0,337.0,707.0,226.0,1481.0,69.0,262.0,432.0,339.0,2839.0,4245.0,420.0,474.0,1385.0,308.0,1567.0,416.0,1227.0,1412.0,2129.0,2281.0,40.0,3250.0,3020.0,2738.0,2823.0,285.0,5563.0,2500.0,162.0,9436.0,94.0,94.0,164.0,146.0,65.0,660.0,277.0,1208.0,997.0,1591.0,229.0,201.0,50.0,126.0,319.0,62.0,1244.0,2109.0,15661.0,18940.0,3723.0,2801.0,30652.0,3976.0,2869.0,12872.0,43524.0,43524.0,46564.0,46564.0,1163.0,145103.0,237.0,855.0,163.0,1002.0,833.0,2065.0,154030.0,7966.0,158224.0,3415.0,1894.0,2235.0,165814.0
2007-02-26,2756.0,11863.0,468.0,523.0,794.0,3586.0,163.0,364.0,99.0,515.0,1025.0,660.0,1686.0,174.0,2311.0,4459.0,13649.0,14224.0,638.0,17240.0,6026.0,7220.0,213.0,75233.0,334.0,82980.0,85000.0,1559.0,377.0,86901.0,555.0,89215.0,116.0,1221.0,90432.0,90431.0,180.0,176.0,266.0,405.0,709.0,225.0,1501.0,69.0,276.0,397.0,354.0,2851.0,4305.0,418.0,473.0,1380.0,307.0,1561.0,415.0,1223.0,1408.0,2122.0,2280.0,40.0,3249.0,3015.0,2736.0,2819.0,286.0,5568.0,2500.0,170.0,9380.0,94.0,94.0,164.0,146.0,64.0,562.0,275.0,1227.0,1035.0,1625.0,232.0,186.0,50.0,124.0,317.0,62.0,1259.0,2180.0,15857.0,19104.0,3756.0,2885.0,31066.0,4087.0,2905.0,13038.0,44104.0,44104.0,47141.0,47141.0,1137.0,143006.0,238.0,839.0,156.0,983.0,835.0,2066.0,151797.0,7823.0,155855.0,3318.0,1880.0,2157.0,163495.0
2007-02-27,2745.0,11848.0,466.0,514.0,781.0,3590.0,162.0,363.0,99.0,513.0,1022.0,658.0,1680.0,177.0,2310.0,4494.0,13681.0,14256.0,635.0,17254.0,6053.0,7234.0,203.0,75263.0,333.0,83040.0,85000.0,1580.0,376.0,86929.0,550.0,89241.0,114.0,1215.0,90455.0,90454.0,170.0,162.0,261.0,363.0,705.0,221.0,1499.0,68.0,296.0,385.0,377.0,2835.0,4308.0,417.0,471.0,1378.0,306.0,1555.0,414.0,1220.0,1404.0,2115.0,2279.0,40.0,3248.0,3010.0,2732.0,2816.0,286.0,5570.0,2500.0,173.0,9339.0,94.0,94.0,163.0,145.0,64.0,479.0,273.0,1244.0,1074.0,1657.0,234.0,183.0,50.0,122.0,315.0,62.0,1267.0,2200.0,15910.0,19043.0,3784.0,2870.0,31028.0,4185.0,2927.0,13089.0,44118.0,44118.0,47037.0,47037.0,1092.0,142989.0,220.0,783.0,149.0,953.0,811.0,1970.0,151568.0,7669.0,155425.0,3151.0,1754.0,2017.0,162678.0
2007-02-28,2734.0,11843.0,464.0,506.0,769.0,3595.0,162.0,362.0,98.0,511.0,1018.0,657.0,1675.0,183.0,2309.0,4523.0,13616.0,14210.0,628.0,17257.0,6192.0,7312.0,204.0,75019.0,332.0,83071.0,85000.0,1597.0,375.0,86951.0,546.0,89262.0,112.0,1218.0,90476.0,90475.0,173.0,171.0,260.0,416.0,709.0,233.0,1522.0,68.0,311.0,398.0,417.0,2825.0,4296.0,416.0,469.0,1372.0,305.0,1549.0,414.0,1216.0,1399.0,2108.0,2278.0,40.0,3246.0,3004.0,2728.0,2811.0,287.0,5569.0,2500.0,169.0,9307.0,93.0,93.0,163.0,145.0,64.0,392.0,271.0,1259.0,1112.0,1694.0,235.0,179.0,50.0,121.0,312.0,62.0,1266.0,2201.0,15910.0,18870.0,3801.0,2815.0,30693.0,4262.0,2913.0,13154.0,43847.0,43847.0,46708.0,46708.0,1049.0,142675.0,213.0,724.0,137.0,885.0,817.0,1910.0,151185.0,7571.0,154966.0,3079.0,1640.0,1956.0,161850.0
