, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-12-19,3454.0,25234.0,583.0,468.0,603.0,3639.0,186.0,359.0,150.0,456.0,1008.0,537.0,1544.0,59.0,2068.0,4130.0,10289.0,11224.0,778.0,11930.0,838.0,1508.0,2194.0,66.0,84603.0,323.0,87428.0,85814.0,1116.0,368.0,87302.0,1513.0,90320.0,134.0,1844.0,92144.0,92136.0,144.0,148.0,298.0,332.0,116.0,911.0,92.0,316.0,200.0,251.0,1637.0,1934.0,308.0,380.0,606.0,297.0,768.0,365.0,1226.0,1386.0,2330.0,1506.0,43.0,1427.0,1384.0,958.0,998.0,157.0,3677.0,1100.0,89.0,8192.0,69.0,123.0,138.0,84.0,38.0,244.0,216.0,46.0,250.0,845.0,64.0,54.0,7.0,70.0,270.0,50.0,828.0,120.0,11206.0,11792.0,3412.0,756.0,16509.0,1516.0,938.0,3374.0,19882.0,19882.0,19968.0,19968.0,431.0,114407.0,104.0,249.0,83.0,386.0,205.0,421.0,119008.0,4974.0,121120.0,842.0,1045.0,858.0,123854.0
2015-12-20,3427.0,23666.0,578.0,459.0,603.0,3632.0,186.0,354.0,150.0,456.0,1003.0,534.0,1538.0,59.0,2060.0,4124.0,10270.0,11206.0,774.0,11893.0,816.0,1490.0,2178.0,64.0,83862.0,323.0,86668.0,86110.0,1096.0,364.0,87572.0,1479.0,90554.0,131.0,1791.0,92324.0,92316.0,135.0,138.0,292.0,307.0,110.0,890.0,86.0,314.0,198.0,239.0,1606.0,1918.0,307.0,380.0,607.0,295.0,776.0,365.0,1224.0,1384.0,2325.0,1664.0,43.0,1594.0,1544.0,1061.0,1076.0,157.0,3692.0,1100.0,89.0,8187.0,69.0,123.0,138.0,84.0,38.0,243.0,216.0,46.0,250.0,842.0,64.0,54.0,7.0,70.0,268.0,50.0,826.0,120.0,11185.0,11763.0,3407.0,739.0,16476.0,1488.0,918.0,3329.0,19805.0,19805.0,19890.0,19890.0,442.0,114497.0,100.0,243.0,78.0,374.0,206.0,417.0,119118.0,5000.0,121246.0,830.0,1008.0,848.0,123983.0
2015-12-21,3418.0,23266.0,574.0,449.0,603.0,3628.0,186.0,348.0,150.0,456.0,997.0,530.0,1527.0,59.0,2052.0,4115.0,10254.0,11194.0,769.0,11859.0,795.0,1470.0,2162.0,64.0,83130.0,321.0,85945.0,86406.0,1079.0,359.0,87844.0,1446.0,90789.0,129.0,1739.0,92507.0,92500.0,128.0,133.0,288.0,302.0,110.0,876.0,82.0,311.0,196.0,229.0,1578.0,1903.0,304.0,380.0,610.0,295.0,781.0,365.0,1222.0,1382.0,2319.0,1822.0,43.0,1757.0,1708.0,1222.0,1228.0,157.0,3792.0,1100.0,89.0,8183.0,69.0,123.0,138.0,84.0,38.0,248.0,216.0,46.0,250.0,838.0,62.0,54.0,7.0,70.0,267.0,50.0,824.0,118.0,11168.0,11741.0,3406.0,730.0,16466.0,1462.0,907.0,3294.0,19760.0,19760.0,19845.0,19845.0,467.0,114624.0,100.0,247.0,80.0,367.0,210.0,414.0,119259.0,5026.0,121399.0,819.0,1112.0,859.0,124075.0
2015-12-22,3384.0,21662.0,566.0,439.0,603.0,3621.0,185.0,343.0,150.0,456.0,992.0,528.0,1520.0,59.0,2042.0,4109.0,10237.0,11177.0,765.0,11828.0,779.0,1456.0,2150.0,63.0,82407.0,317.0,85202.0,86703.0,1059.0,352.0,88116.0,1414.0,91027.0,127.0,1693.0,92697.0,92689.0,125.0,131.0,287.0,298.0,108.0,866.0,80.0,308.0,194.0,219.0,1557.0,1901.0,304.0,381.0,618.0,294.0,789.0,363.0,1219.0,1376.0,2310.0,1980.0,43.0,1918.0,1869.0,1387.0,1394.0,157.0,3947.0,1100.0,89.0,8178.0,68.0,122.0,138.0,84.0,38.0,247.0,216.0,46.0,250.0,833.0,60.0,54.0,7.0,70.0,264.0,49.0,821.0,117.0,11146.0,11718.0,3399.0,731.0,16466.0,1431.0,892.0,3261.0,19727.0,19727.0,19811.0,19811.0,498.0,114794.0,103.0,253.0,85.0,371.0,213.0,413.0,119454.0,5047.0,121602.0,825.0,1335.0,910.0,124484.0
2015-12-23,3354.0,21659.0,559.0,432.0,603.0,3613.0,185.0,342.0,150.0,456.0,987.0,520.0,1507.0,58.0,2032.0,4098.0,10219.0,11161.0,760.0,11795.0,767.0,1445.0,2142.0,62.0,81685.0,316.0,84470.0,86587.0,1038.0,348.0,88055.0,1383.0,91012.0,125.0,1648.0,92725.0,92738.0,123.0,129.0,286.0,302.0,107.0,861.0,78.0,306.0,192.0,210.0,1544.0,1900.0,304.0,383.0,632.0,293.0,802.0,362.0,1216.0,1373.0,2304.0,2139.0,43.0,2083.0,2032.0,1551.0,1558.0,157.0,4113.0,1100.0,89.0,8174.0,67.0,120.0,138.0,84.0,38.0,241.0,216.0,46.0,250.0,828.0,61.0,54.0,7.0,70.0,261.0,49.0,818.0,114.0,11127.0,11697.0,3384.0,731.0,16462.0,1403.0,874.0,3230.0,19692.0,19692.0,19777.0,19777.0,489.0,114936.0,105.0,257.0,88.0,377.0,216.0,413.0,119644.0,5067.0,121803.0,838.0,1411.0,927.0,124920.0
2015-12-24,3348.0,21376.0,557.0,424.0,597.0,3612.0,185.0,342.0,150.0,454.0,983.0,514.0,1497.0,58.0,2020.0,4092.0,10194.0,11138.0,756.0,11758.0,758.0,1438.0,2138.0,60.0,80962.0,316.0,83742.0,85999.0,1020.0,347.0,87386.0,1352.0,90264.0,123.0,1602.0,91926.0,91951.0,120.0,124.0,283.0,300.0,104.0,856.0,76.0,304.0,190.0,202.0,1533.0,1896.0,302.0,382.0,638.0,293.0,818.0,361.0,1214.0,1370.0,2299.0,2299.0,43.0,2255.0,2202.0,1720.0,1725.0,156.0,4278.0,1100.0,89.0,8170.0,67.0,120.0,138.0,84.0,38.0,241.0,216.0,45.0,250.0,820.0,62.0,54.0,7.0,70.0,260.0,49.0,818.0,114.0,11106.0,11676.0,3380.0,713.0,16442.0,1382.0,863.0,3206.0,19648.0,19648.0,19733.0,19733.0,468.0,114578.0,102.0,256.0,85.0,379.0,220.0,414.0,119453.0,5092.0,121655.0,837.0,1323.0,902.0,124850.0
2015-12-25,3327.0,16972.0,556.0,414.0,596.0,3611.0,185.0,342.0,149.0,449.0,978.0,510.0,1488.0,58.0,2010.0,4090.0,10173.0,11118.0,752.0,11724.0,744.0,1428.0,2134.0,59.0,80234.0,314.0,83010.0,85999.0,1003.0,344.0,87366.0,1323.0,90199.0,121.0,1558.0,91771.0,91774.0,117.0,121.0,280.0,291.0,101.0,851.0,74.0,302.0,189.0,199.0,1519.0,1892.0,302.0,382.0,634.0,292.0,828.0,359.0,1209.0,1366.0,2291.0,2390.0,43.0,2422.0,2373.0,1894.0,1898.0,154.0,4448.0,1100.0,89.0,8166.0,67.0,120.0,138.0,84.0,38.0,248.0,216.0,46.0,250.0,814.0,58.0,54.0,7.0,70.0,257.0,49.0,815.0,114.0,11086.0,11654.0,3379.0,696.0,16425.0,1364.0,852.0,3184.0,19608.0,19608.0,19693.0,19693.0,460.0,113934.0,102.0,263.0,83.0,380.0,221.0,417.0,118790.0,5118.0,121001.0,827.0,1279.0,874.0,124056.0
2015-12-26,3309.0,13844.0,552.0,408.0,596.0,3611.0,185.0,342.0,147.0,446.0,974.0,510.0,1484.0,58.0,2002.0,4089.0,10160.0,11106.0,750.0,11699.0,730.0,1416.0,2127.0,58.0,78758.0,303.0,81914.0,85999.0,980.0,342.0,87347.0,1294.0,90148.0,118.0,1518.0,91679.0,91683.0,114.0,119.0,278.0,290.0,98.0,843.0,72.0,302.0,188.0,198.0,1508.0,1887.0,302.0,381.0,631.0,291.0,830.0,358.0,1206.0,1362.0,2282.0,2396.0,43.0,2492.0,2470.0,2044.0,2057.0,152.0,4618.0,1100.0,89.0,8161.0,67.0,120.0,137.0,82.0,37.0,247.0,216.0,46.0,250.0,810.0,59.0,54.0,7.0,70.0,255.0,49.0,814.0,114.0,11068.0,11635.0,3379.0,676.0,15038.0,1343.0,833.0,3162.0,18200.0,18200.0,18285.0,18285.0,468.0,113337.0,101.0,261.0,84.0,386.0,222.0,417.0,118367.0,5144.0,120609.0,816.0,1159.0,862.0,123622.0
2015-12-27,3282.0,13843.0,546.0,400.0,596.0,3606.0,185.0,341.0,146.0,446.0,972.0,507.0,1479.0,57.0,1997.0,4088.0,10152.0,11100.0,747.0,11680.0,722.0,1409.0,2122.0,57.0,76581.0,297.0,79488.0,85999.0,964.0,340.0,87323.0,1264.0,90094.0,116.0,1478.0,91585.0,91588.0,110.0,114.0,273.0,286.0,95.0,836.0,70.0,300.0,187.0,198.0,1496.0,1888.0,300.0,380.0,632.0,290.0,832.0,357.0,1205.0,1361.0,2278.0,2396.0,43.0,2496.0,2478.0,2100.0,2131.0,150.0,4744.0,1100.0,89.0,8156.0,66.0,118.0,136.0,81.0,37.0,241.0,216.0,47.0,250.0,805.0,58.0,54.0,7.0,69.0,255.0,49.0,810.0,114.0,11050.0,11616.0,3374.0,672.0,14405.0,1326.0,822.0,3142.0,17546.0,17546.0,17632.0,17632.0,514.0,111792.0,100.0,273.0,82.0,386.0,224.0,418.0,116801.0,5165.0,119070.0,809.0,1191.0,878.0,121991.0
2015-12-28,3266.0,14360.0,540.0,392.0,596.0,3602.0,184.0,341.0,146.0,446.0,971.0,503.0,1474.0,56.0,1991.0,4080.0,10145.0,11096.0,744.0,11667.0,714.0,1404.0,2120.0,57.0,76390.0,293.0,78950.0,85999.0,954.0,339.0,87304.0,1238.0,90044.0,114.0,1438.0,91494.0,91498.0,106.0,106.0,269.0,275.0,89.0,824.0,67.0,299.0,186.0,196.0,1482.0,1889.0,299.0,380.0,636.0,290.0,838.0,357.0,1203.0,1360.0,2274.0,2397.0,43.0,2496.0,2476.0,2106.0,2142.0,149.0,4789.0,1100.0,89.0,8152.0,65.0,116.0,136.0,81.0,37.0,241.0,213.0,48.0,250.0,803.0,58.0,54.0,7.0,64.0,253.0,49.0,804.0,114.0,11029.0,11595.0,3354.0,672.0,14404.0,1308.0,814.0,3125.0,17529.0,17529.0,17614.0,17614.0,554.0,111625.0,97.0,272.0,84.0,394.0,226.0,419.0,116557.0,5185.0,118786.0,804.0,1248.0,891.0,121721.0
2015-12-29,3240.0,17631.0,537.0,384.0,596.0,3600.0,182.0,340.0,146.0,446.0,971.0,499.0,1470.0,56.0,1983.0,4073.0,10131.0,11085.0,742.0,11649.0,704.0,1397.0,2116.0,56.0,77482.0,291.0,79484.0,85999.0,944.0,336.0,87290.0,1211.0,90002.0,113.0,1402.0,91414.0,91418.0,102.0,100.0,266.0,256.0,82.0,812.0,65.0,298.0,185.0,193.0,1465.0,1884.0,299.0,379.0,636.0,288.0,845.0,357.0,1202.0,1358.0,2271.0,2400.0,43.0,2503.0,2480.0,2108.0,2142.0,148.0,4792.0,1100.0,89.0,8148.0,65.0,116.0,134.0,80.0,37.0,242.0,212.0,49.0,250.0,800.0,58.0,54.0,7.0,60.0,252.0,49.0,802.0,114.0,11008.0,11574.0,3339.0,656.0,14376.0,1290.0,804.0,3103.0,17479.0,17479.0,17564.0,17564.0,531.0,111478.0,91.0,260.0,76.0,395.0,226.0,420.0,116460.0,5204.0,118698.0,794.0,1107.0,863.0,121610.0
2015-12-30,3235.0,21366.0,533.0,379.0,596.0,3598.0,181.0,338.0,146.0,444.0,966.0,496.0,1463.0,56.0,1976.0,4068.0,10116.0,11072.0,740.0,11626.0,700.0,1394.0,2115.0,55.0,80583.0,290.0,82302.0,85999.0,934.0,330.0,87276.0,1186.0,89960.0,111.0,1366.0,91336.0,91340.0,98.0,96.0,264.0,240.0,78.0,800.0,63.0,296.0,185.0,192.0,1449.0,1874.0,299.0,380.0,642.0,286.0,850.0,357.0,1202.0,1357.0,2266.0,2403.0,43.0,2509.0,2485.0,2113.0,2146.0,148.0,4790.0,1100.0,89.0,8144.0,65.0,116.0,133.0,78.0,37.0,222.0,212.0,50.0,250.0,796.0,58.0,54.0,7.0,60.0,248.0,49.0,801.0,114.0,10989.0,11553.0,3336.0,647.0,14360.0,1270.0,788.0,3082.0,17442.0,17442.0,17527.0,17527.0,535.0,111349.0,88.0,253.0,69.0,382.0,227.0,419.0,116352.0,5249.0,118623.0,781.0,1092.0,845.0,121342.0
2015-12-31,3228.0,21193.0,530.0,371.0,596.0,3605.0,181.0,337.0,146.0,439.0,960.0,496.0,1456.0,56.0,1968.0,4068.0,10104.0,11061.0,737.0,11604.0,694.0,1391.0,2117.0,55.0,83586.0,290.0,85511.0,85999.0,926.0,324.0,87260.0,1159.0,89916.0,109.0,1333.0,91259.0,91263.0,95.0,92.0,261.0,231.0,75.0,790.0,62.0,296.0,184.0,192.0,1434.0,1863.0,299.0,379.0,643.0,287.0,858.0,357.0,1200.0,1354.0,2258.0,2406.0,43.0,2516.0,2490.0,2119.0,2150.0,148.0,4793.0,1100.0,89.0,8140.0,65.0,116.0,133.0,78.0,37.0,205.0,212.0,52.0,250.0,788.0,58.0,54.0,7.0,60.0,245.0,49.0,800.0,114.0,10970.0,11534.0,3335.0,634.0,14351.0,1249.0,777.0,3060.0,17411.0,17411.0,17496.0,17496.0,574.0,111268.0,88.0,251.0,68.0,372.0,229.0,418.0,116289.0,5355.0,118653.0,771.0,1141.0,839.0,121387.0
2016-01-01,3202.0,20410.0,526.0,365.0,596.0,3636.0,181.0,337.0,146.0,437.0,957.0,497.0,1454.0,55.0,1962.0,4079.0,10098.0,11058.0,734.0,11590.0,684.0,1126.0,2062.0,54.0,79030.0,290.0,84536.0,85999.0,914.0,322.0,87249.0,1133.0,89876.0,108.0,1300.0,91186.0,91189.0,92.0,89.0,258.0,218.0,72.0,781.0,60.0,294.0,183.0,192.0,1420.0,1857.0,299.0,380.0,649.0,286.0,885.0,357.0,1199.0,1350.0,2249.0,2409.0,43.0,2524.0,2496.0,2125.0,2155.0,148.0,4796.0,1100.0,89.0,8135.0,65.0,116.0,132.0,77.0,37.0,199.0,212.0,62.0,250.0,784.0,58.0,54.0,7.0,60.0,244.0,49.0,798.0,112.0,10951.0,11513.0,3316.0,626.0,14340.0,1232.0,770.0,3043.0,17382.0,17382.0,17467.0,17467.0,565.0,111144.0,85.0,252.0,65.0,368.0,231.0,420.0,116200.0,5445.0,118645.0,762.0,1052.0,842.0,121397.0
2016-01-02,3183.0,16769.0,522.0,360.0,596.0,3674.0,181.0,337.0,146.0,436.0,957.0,494.0,1451.0,55.0,1960.0,4111.0,10314.0,11295.0,729.0,11740.0,680.0,434.0,1268.0,54.0,65572.0,290.0,69274.0,85999.0,901.0,322.0,87237.0,1110.0,89839.0,106.0,1270.0,91118.0,91121.0,90.0,86.0,256.0,202.0,69.0,774.0,58.0,293.0,183.0,191.0,1409.0,1855.0,298.0,381.0,654.0,286.0,953.0,356.0,1199.0,1348.0,2244.0,2414.0,43.0,2573.0,2527.0,2137.0,2164.0,148.0,4800.0,1100.0,89.0,8131.0,64.0,115.0,130.0,75.0,36.0,193.0,212.0,74.0,250.0,781.0,58.0,54.0,7.0,59.0,244.0,49.0,797.0,111.0,10934.0,11494.0,3303.0,625.0,14322.0,1219.0,765.0,3028.0,17349.0,17349.0,17434.0,17434.0,562.0,111034.0,80.0,245.0,64.0,367.0,232.0,422.0,116114.0,5489.0,118590.0,749.0,923.0,824.0,121191.0
2016-01-03,3161.0,12052.0,518.0,354.0,596.0,3710.0,180.0,337.0,145.0,436.0,956.0,490.0,1446.0,55.0,1956.0,4147.0,10722.0,11745.0,723.0,12123.0,678.0,431.0,1168.0,53.0,69566.0,289.0,72220.0,85999.0,894.0,322.0,87224.0,1086.0,89801.0,104.0,1238.0,91049.0,91052.0,88.0,83.0,254.0,192.0,66.0,767.0,58.0,292.0,183.0,190.0,1399.0,1852.0,297.0,382.0,654.0,284.0,960.0,356.0,1199.0,1348.0,2241.0,2420.0,43.0,2623.0,2589.0,2192.0,2209.0,148.0,4820.0,1100.0,89.0,8126.0,63.0,113.0,130.0,75.0,36.0,190.0,212.0,86.0,250.0,777.0,58.0,54.0,7.0,59.0,244.0,48.0,796.0,111.0,10920.0,11479.0,3300.0,625.0,14316.0,1209.0,758.0,3014.0,17330.0,17330.0,17415.0,17415.0,582.0,110957.0,74.0,236.0,63.0,360.0,227.0,420.0,116072.0,5512.0,118558.0,738.0,910.0,811.0,121028.0
2016-01-04,3159.0,8882.0,514.0,346.0,596.0,3744.0,177.0,335.0,143.0,436.0,954.0,486.0,1439.0,55.0,1951.0,4182.0,11420.0,12512.0,718.0,12763.0,671.0,426.0,1169.0,52.0,64905.0,285.0,68530.0,85999.0,890.0,321.0,87215.0,1063.0,89766.0,102.0,1208.0,90983.0,90986.0,85.0,81.0,252.0,183.0,64.0,759.0,57.0,291.0,182.0,190.0,1390.0,1852.0,297.0,382.0,651.0,283.0,962.0,355.0,1196.0,1346.0,2239.0,2425.0,43.0,2632.0,2600.0,2228.0,2252.0,148.0,4868.0,1100.0,89.0,8122.0,63.0,113.0,130.0,75.0,36.0,190.0,210.0,99.0,250.0,772.0,58.0,54.0,7.0,59.0,242.0,48.0,794.0,111.0,10902.0,11462.0,3300.0,618.0,14382.0,1199.0,750.0,3001.0,17383.0,17383.0,17468.0,17468.0,597.0,110888.0,70.0,230.0,62.0,350.0,225.0,411.0,116016.0,5514.0,118493.0,732.0,927.0,810.0,120971.0
2016-01-05,3145.0,6448.0,511.0,344.0,590.0,3757.0,177.0,333.0,143.0,436.0,950.0,480.0,1430.0,55.0,1944.0,4212.0,12059.0,13214.0,712.0,13377.0,664.0,421.0,1167.0,51.0,62423.0,284.0,65523.0,85999.0,884.0,318.0,87208.0,1040.0,89735.0,102.0,1179.0,90922.0,90924.0,84.0,78.0,250.0,175.0,62.0,753.0,56.0,290.0,181.0,190.0,1380.0,1848.0,297.0,380.0,650.0,283.0,963.0,355.0,1191.0,1340.0,2234.0,2430.0,43.0,2637.0,2603.0,2237.0,2263.0,148.0,4893.0,1100.0,89.0,8118.0,63.0,113.0,130.0,75.0,36.0,190.0,208.0,112.0,250.0,770.0,58.0,54.0,7.0,59.0,240.0,48.0,794.0,110.0,10886.0,11444.0,3291.0,602.0,17072.0,1182.0,735.0,2987.0,20059.0,20059.0,20144.0,20144.0,607.0,112125.0,69.0,225.0,60.0,341.0,224.0,406.0,116901.0,5497.0,119264.0,727.0,924.0,801.0,121583.0
2016-01-06,3123.0,4960.0,508.0,338.0,589.0,3762.0,177.0,333.0,143.0,436.0,948.0,473.0,1422.0,55.0,1933.0,4225.0,12656.0,13876.0,707.0,14010.0,659.0,415.0,1166.0,51.0,60783.0,284.0,63725.0,84874.0,882.0,318.0,86290.0,1018.0,89008.0,100.0,1153.0,90409.0,90471.0,82.0,76.0,248.0,168.0,60.0,748.0,55.0,289.0,181.0,188.0,1370.0,1834.0,297.0,380.0,648.0,282.0,964.0,355.0,1188.0,1337.0,2227.0,2435.0,43.0,2640.0,2605.0,2241.0,2266.0,148.0,4898.0,1100.0,89.0,8114.0,63.0,113.0,130.0,75.0,36.0,190.0,208.0,124.0,250.0,766.0,58.0,54.0,7.0,59.0,237.0,48.0,792.0,109.0,10871.0,11428.0,3263.0,598.0,17353.0,1166.0,725.0,2969.0,20322.0,20322.0,20407.0,20407.0,576.0,113636.0,70.0,226.0,60.0,334.0,220.0,404.0,118762.0,5485.0,121155.0,718.0,915.0,782.0,123520.0
2016-01-07,3118.0,4607.0,505.0,331.0,589.0,3762.0,177.0,333.0,143.0,434.0,946.0,470.0,1416.0,55.0,1921.0,4229.0,13069.0,14335.0,702.0,14431.0,652.0,408.0,1166.0,50.0,59895.0,284.0,62597.0,82999.0,873.0,317.0,84198.0,997.0,86714.0,98.0,1127.0,87983.0,88051.0,80.0,75.0,246.0,163.0,58.0,744.0,54.0,288.0,180.0,188.0,1362.0,1823.0,297.0,379.0,648.0,282.0,965.0,354.0,1186.0,1335.0,2219.0,2439.0,43.0,2644.0,2606.0,2244.0,2268.0,148.0,4899.0,1100.0,89.0,8109.0,63.0,113.0,130.0,75.0,36.0,190.0,208.0,135.0,250.0,760.0,58.0,54.0,7.0,59.0,236.0,48.0,790.0,109.0,10854.0,11412.0,3244.0,594.0,19151.0,1154.0,723.0,2956.0,22107.0,22107.0,22192.0,22192.0,586.0,113226.0,71.0,224.0,59.0,333.0,208.0,398.0,118496.0,5492.0,120935.0,714.0,840.0,789.0,123379.0
2016-01-08,3092.0,4606.0,501.0,328.0,583.0,3768.0,177.0,333.0,143.0,429.0,941.0,470.0,1411.0,55.0,1915.0,4232.0,13051.0,14322.0,697.0,14476.0,650.0,407.0,1165.0,50.0,59806.0,284.0,62308.0,82999.0,861.0,314.0,84189.0,976.0,86648.0,97.0,1102.0,87758.0,87760.0,79.0,74.0,244.0,158.0,56.0,740.0,54.0,288.0,180.0,188.0,1354.0,1818.0,296.0,378.0,646.0,283.0,967.0,352.0,1185.0,1332.0,2214.0,2439.0,43.0,2647.0,2608.0,2246.0,2269.0,147.0,4899.0,1100.0,89.0,8105.0,63.0,113.0,130.0,74.0,36.0,190.0,208.0,132.0,250.0,754.0,58.0,52.0,7.0,59.0,236.0,48.0,786.0,109.0,10834.0,11391.0,3236.0,584.0,19245.0,1140.0,716.0,2943.0,22188.0,22188.0,22273.0,22273.0,589.0,112568.0,74.0,230.0,58.0,332.0,204.0,386.0,117860.0,5535.0,120337.0,713.0,847.0,789.0,122706.0
2016-01-09,3076.0,4606.0,498.0,322.0,582.0,3772.0,177.0,333.0,143.0,427.0,938.0,470.0,1409.0,55.0,1911.0,4236.0,12896.0,14158.0,696.0,14328.0,648.0,403.0,1166.0,50.0,59810.0,284.0,62347.0,82999.0,852.0,312.0,84174.0,956.0,86611.0,96.0,1076.0,87696.0,87698.0,78.0,72.0,243.0,154.0,54.0,736.0,53.0,287.0,180.0,189.0,1349.0,1820.0,295.0,378.0,646.0,282.0,968.0,351.0,1184.0,1328.0,2204.0,2434.0,43.0,2645.0,2606.0,2248.0,2270.0,146.0,4898.0,1100.0,89.0,8100.0,62.0,112.0,130.0,74.0,36.0,190.0,208.0,126.0,250.0,750.0,58.0,52.0,7.0,59.0,236.0,48.0,785.0,108.0,10815.0,11371.0,3231.0,573.0,19234.0,1125.0,708.0,2928.0,22162.0,22162.0,22247.0,22247.0,595.0,112413.0,78.0,241.0,57.0,335.0,204.0,386.0,117662.0,5616.0,120184.0,718.0,954.0,795.0,122571.0
2016-01-10,3049.0,4603.0,498.0,319.0,582.0,3778.0,176.0,332.0,143.0,427.0,938.0,471.0,1409.0,55.0,1910.0,4240.0,12741.0,13990.0,695.0,14172.0,645.0,403.0,1170.0,49.0,59686.0,284.0,62246.0,82999.0,843.0,311.0,84164.0,935.0,86578.0,95.0,1053.0,87638.0,87641.0,77.0,71.0,242.0,150.0,54.0,733.0,53.0,287.0,179.0,189.0,1344.0,1821.0,295.0,378.0,647.0,282.0,970.0,351.0,1184.0,1326.0,2199.0,2429.0,43.0,2639.0,2598.0,2244.0,2266.0,145.0,4896.0,1100.0,89.0,8096.0,61.0,110.0,130.0,74.0,36.0,194.0,208.0,120.0,250.0,748.0,58.0,52.0,7.0,59.0,234.0,48.0,784.0,105.0,10800.0,11354.0,3230.0,570.0,19228.0,1117.0,700.0,2916.0,22145.0,22145.0,22230.0,22230.0,600.0,112335.0,81.0,255.0,57.0,348.0,205.0,389.0,117626.0,5694.0,120213.0,723.0,1061.0,807.0,122724.0
