, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-01-28,3320.0,4738.0,735.0,430.0,646.0,3650.0,185.0,429.0,139.0,437.0,1045.0,580.0,1625.0,90.0,2246.0,4176.0,10467.0,11557.0,716.0,12342.0,1070.0,892.0,1725.0,59.0,69686.0,292.0,71884.0,81888.0,887.0,332.0,83129.0,867.0,85559.0,106.0,1037.0,86622.0,86629.0,88.0,102.0,242.0,167.0,59.0,928.0,66.0,249.0,230.0,713.0,2082.0,3262.0,290.0,410.0,684.0,271.0,985.0,340.0,1282.0,1510.0,2275.0,1267.0,43.0,1483.0,1412.0,1078.0,1118.0,168.0,3734.0,416.0,78.0,7080.0,63.0,113.0,122.0,67.0,29.0,220.0,278.0,226.0,243.0,740.0,53.0,56.0,164.0,58.0,234.0,54.0,804.0,305.0,9820.0,10537.0,3315.0,669.0,17594.0,1420.0,772.0,3282.0,20876.0,20876.0,21366.0,21366.0,867.0,112286.0,117.0,499.0,125.0,541.0,405.0,748.0,118655.0,6572.0,121788.0,1668.0,1672.0,1231.0,126481.0
2016-01-29,3296.0,4733.0,730.0,423.0,639.0,3660.0,184.0,429.0,139.0,436.0,1045.0,581.0,1625.0,90.0,2244.0,4186.0,9961.0,11001.0,714.0,11831.0,1058.0,876.0,1707.0,58.0,69467.0,291.0,71689.0,81666.0,875.0,332.0,82902.0,849.0,85316.0,104.0,1015.0,86366.0,86378.0,86.0,98.0,240.0,162.0,58.0,914.0,65.0,248.0,229.0,672.0,1956.0,3096.0,290.0,410.0,681.0,271.0,976.0,340.0,1280.0,1507.0,2270.0,1268.0,43.0,1473.0,1401.0,1070.0,1111.0,168.0,3727.0,412.0,78.0,7107.0,63.0,113.0,122.0,67.0,29.0,263.0,278.0,228.0,257.0,743.0,53.0,54.0,150.0,58.0,233.0,53.0,802.0,303.0,9842.0,10560.0,3292.0,644.0,17533.0,1406.0,766.0,3268.0,20801.0,20801.0,21306.0,21306.0,884.0,111958.0,112.0,495.0,125.0,552.0,405.0,754.0,118374.0,6590.0,121510.0,1644.0,1488.0,1204.0,126056.0
2016-01-30,3271.0,4727.0,720.0,417.0,637.0,3670.0,181.0,426.0,139.0,436.0,1044.0,581.0,1625.0,89.0,2244.0,4196.0,9867.0,10898.0,712.0,11670.0,1045.0,863.0,1689.0,57.0,67609.0,290.0,70777.0,81444.0,865.0,328.0,82666.0,832.0,85062.0,102.0,994.0,86092.0,86103.0,86.0,96.0,240.0,159.0,56.0,906.0,65.0,246.0,228.0,630.0,1903.0,2966.0,289.0,409.0,678.0,271.0,970.0,340.0,1277.0,1504.0,2266.0,1266.0,43.0,1465.0,1391.0,1060.0,1103.0,167.0,3720.0,406.0,78.0,7134.0,63.0,113.0,120.0,66.0,29.0,316.0,278.0,228.0,282.0,762.0,53.0,54.0,136.0,58.0,231.0,53.0,798.0,298.0,9872.0,10584.0,3285.0,628.0,17485.0,1387.0,758.0,3246.0,20731.0,20731.0,21232.0,21232.0,845.0,111417.0,105.0,500.0,116.0,559.0,390.0,741.0,117883.0,6572.0,120985.0,1624.0,1478.0,1197.0,125312.0
2016-01-31,3246.0,4725.0,715.0,408.0,629.0,3678.0,181.0,421.0,139.0,436.0,1040.0,581.0,1622.0,88.0,2241.0,4204.0,9783.0,10810.0,710.0,11614.0,1031.0,846.0,1680.0,57.0,62630.0,290.0,65549.0,81221.0,862.0,325.0,82429.0,814.0,84806.0,100.0,975.0,85816.0,85827.0,88.0,99.0,241.0,167.0,55.0,904.0,64.0,244.0,228.0,590.0,1858.0,2894.0,287.0,407.0,674.0,270.0,964.0,339.0,1275.0,1500.0,2260.0,1266.0,43.0,1458.0,1382.0,1052.0,1096.0,166.0,3712.0,402.0,78.0,7161.0,63.0,113.0,119.0,66.0,30.0,336.0,278.0,228.0,307.0,787.0,53.0,54.0,128.0,58.0,229.0,53.0,795.0,296.0,9912.0,10615.0,3277.0,626.0,17471.0,1368.0,746.0,3225.0,20696.0,20696.0,21222.0,21222.0,834.0,110992.0,104.0,502.0,112.0,574.0,396.0,735.0,117450.0,6500.0,120450.0,1642.0,1419.0,1212.0,124820.0
2016-02-01,3221.0,4723.0,712.0,404.0,622.0,3693.0,181.0,419.0,139.0,436.0,1036.0,577.0,1612.0,87.0,2233.0,4216.0,9216.0,10189.0,708.0,11106.0,1018.0,815.0,1657.0,56.0,59359.0,290.0,63464.0,81786.0,862.0,322.0,82837.0,799.0,85044.0,98.0,957.0,85866.0,85836.0,89.0,102.0,242.0,175.0,54.0,907.0,64.0,242.0,226.0,550.0,1821.0,2854.0,286.0,407.0,670.0,269.0,956.0,338.0,1273.0,1496.0,2252.0,1266.0,43.0,1451.0,1373.0,1044.0,1090.0,166.0,3704.0,397.0,78.0,7188.0,63.0,113.0,119.0,67.0,30.0,363.0,278.0,228.0,332.0,811.0,50.0,54.0,134.0,58.0,228.0,52.0,793.0,296.0,9961.0,10653.0,3265.0,638.0,17468.0,1350.0,736.0,3207.0,20675.0,20675.0,21231.0,21231.0,871.0,110717.0,110.0,538.0,112.0,592.0,415.0,745.0,117189.0,6451.0,120111.0,1665.0,1534.0,1226.0,124390.0
2016-02-02,3196.0,4716.0,702.0,398.0,617.0,3692.0,181.0,419.0,139.0,436.0,1034.0,574.0,1608.0,87.0,2219.0,4224.0,8983.0,9931.0,707.0,10784.0,1009.0,519.0,1434.0,56.0,48266.0,287.0,52036.0,83230.0,864.0,319.0,84390.0,783.0,86663.0,96.0,936.0,87482.0,87431.0,87.0,98.0,239.0,166.0,53.0,907.0,63.0,240.0,226.0,510.0,1793.0,2816.0,285.0,406.0,668.0,269.0,949.0,338.0,1272.0,1494.0,2246.0,1266.0,43.0,1444.0,1364.0,1036.0,1084.0,166.0,3698.0,392.0,78.0,7215.0,63.0,113.0,119.0,67.0,30.0,388.0,278.0,228.0,358.0,841.0,52.0,54.0,152.0,58.0,226.0,52.0,790.0,292.0,10010.0,10695.0,3250.0,666.0,17311.0,1332.0,725.0,3186.0,20498.0,20498.0,21084.0,21084.0,892.0,111296.0,106.0,534.0,117.0,634.0,430.0,770.0,117632.0,6401.0,120432.0,1694.0,1538.0,1314.0,124876.0
2016-02-03,3168.0,4710.0,696.0,391.0,617.0,3691.0,181.0,419.0,139.0,436.0,1034.0,574.0,1608.0,87.0,2212.0,4223.0,8953.0,9900.0,705.0,10736.0,996.0,500.0,1321.0,55.0,47713.0,284.0,49406.0,83538.0,864.0,318.0,84697.0,768.0,86976.0,95.0,918.0,87861.0,87850.0,85.0,91.0,236.0,155.0,52.0,901.0,63.0,237.0,224.0,469.0,1760.0,2796.0,285.0,404.0,663.0,267.0,943.0,338.0,1271.0,1491.0,2242.0,1267.0,43.0,1437.0,1355.0,1028.0,1078.0,165.0,3692.0,387.0,78.0,7242.0,63.0,113.0,119.0,68.0,30.0,398.0,278.0,229.0,383.0,868.0,53.0,54.0,159.0,58.0,226.0,52.0,789.0,290.0,10059.0,10741.0,3233.0,650.0,17312.0,1319.0,717.0,3167.0,20478.0,20478.0,21037.0,21037.0,824.0,112301.0,103.0,513.0,113.0,640.0,422.0,777.0,118811.0,6333.0,121528.0,1659.0,1431.0,1272.0,125949.0
2016-02-04,3152.0,4708.0,690.0,386.0,611.0,3693.0,181.0,418.0,137.0,436.0,1032.0,575.0,1607.0,86.0,2211.0,4222.0,8938.0,9885.0,703.0,10711.0,982.0,481.0,1301.0,54.0,47606.0,280.0,49220.0,83845.0,861.0,317.0,85004.0,752.0,87266.0,94.0,902.0,88134.0,88123.0,83.0,86.0,234.0,150.0,50.0,902.0,62.0,236.0,224.0,429.0,1726.0,2762.0,285.0,402.0,659.0,265.0,934.0,336.0,1270.0,1490.0,2239.0,1265.0,43.0,1430.0,1347.0,1022.0,1073.0,165.0,3686.0,382.0,78.0,7269.0,63.0,113.0,117.0,67.0,32.0,416.0,277.0,235.0,408.0,898.0,51.0,54.0,168.0,58.0,225.0,52.0,787.0,290.0,10112.0,10792.0,3223.0,634.0,17322.0,1308.0,704.0,3156.0,20478.0,20478.0,21034.0,21034.0,774.0,112530.0,106.0,519.0,116.0,626.0,410.0,765.0,119103.0,6252.0,121742.0,1630.0,1261.0,1208.0,126017.0
2016-02-05,3126.0,4708.0,688.0,382.0,606.0,3700.0,181.0,418.0,135.0,431.0,1025.0,575.0,1600.0,85.0,2204.0,4223.0,8924.0,9873.0,701.0,10687.0,969.0,467.0,1297.0,54.0,47568.0,270.0,49156.0,83799.0,858.0,315.0,84998.0,737.0,87292.0,92.0,886.0,88206.0,88212.0,82.0,84.0,234.0,146.0,49.0,905.0,62.0,233.0,223.0,388.0,1694.0,2713.0,285.0,402.0,658.0,265.0,926.0,336.0,1269.0,1489.0,2236.0,1265.0,43.0,1419.0,1336.0,1013.0,1068.0,165.0,3680.0,377.0,78.0,7296.0,62.0,112.0,117.0,67.0,32.0,444.0,274.0,296.0,421.0,925.0,48.0,54.0,179.0,58.0,223.0,51.0,786.0,287.0,10168.0,10855.0,3214.0,674.0,17404.0,1293.0,703.0,3141.0,20544.0,20544.0,21136.0,21136.0,769.0,112778.0,119.0,533.0,130.0,636.0,429.0,764.0,119347.0,6179.0,121887.0,1623.0,1118.0,1187.0,125893.0
2016-02-06,3107.0,4706.0,684.0,374.0,599.0,3702.0,182.0,419.0,135.0,428.0,1021.0,575.0,1596.0,85.0,2195.0,4228.0,8906.0,9856.0,698.0,10660.0,958.0,456.0,1288.0,53.0,47538.0,268.0,49115.0,83399.0,851.0,314.0,84600.0,722.0,86889.0,91.0,870.0,87815.0,87833.0,82.0,83.0,234.0,142.0,49.0,909.0,61.0,231.0,222.0,348.0,1666.0,2662.0,285.0,402.0,660.0,265.0,922.0,336.0,1267.0,1485.0,2231.0,1265.0,43.0,1412.0,1326.0,1003.0,1060.0,164.0,3669.0,372.0,78.0,7323.0,61.0,110.0,117.0,68.0,32.0,473.0,273.0,372.0,424.0,939.0,49.0,54.0,192.0,58.0,222.0,51.0,784.0,284.0,10213.0,10916.0,3211.0,706.0,17503.0,1280.0,703.0,3124.0,20627.0,20627.0,21256.0,21256.0,769.0,112746.0,126.0,548.0,144.0,660.0,461.0,796.0,119444.0,6137.0,121933.0,1632.0,1044.0,1182.0,125836.0
2016-02-07,3084.0,4702.0,676.0,369.0,596.0,3702.0,181.0,419.0,135.0,427.0,1020.0,570.0,1590.0,85.0,2190.0,4228.0,8888.0,9839.0,696.0,10638.0,954.0,448.0,1286.0,52.0,47496.0,268.0,49073.0,82966.0,846.0,314.0,84168.0,708.0,86448.0,89.0,855.0,87365.0,87385.0,87.0,90.0,243.0,151.0,58.0,923.0,61.0,230.0,221.0,308.0,1643.0,2640.0,285.0,402.0,664.0,264.0,921.0,335.0,1264.0,1480.0,2223.0,1265.0,43.0,1410.0,1320.0,996.0,1053.0,164.0,3661.0,368.0,78.0,7350.0,61.0,110.0,117.0,68.0,32.0,488.0,270.0,448.0,427.0,947.0,52.0,54.0,212.0,58.0,220.0,51.0,782.0,284.0,10246.0,10961.0,3189.0,756.0,17589.0,1280.0,748.0,3152.0,20742.0,20742.0,21416.0,21416.0,753.0,112398.0,140.0,593.0,159.0,692.0,495.0,836.0,119195.0,6173.0,121704.0,1693.0,1219.0,1260.0,125615.0
2016-02-08,3061.0,4699.0,672.0,368.0,595.0,3709.0,181.0,419.0,135.0,427.0,1020.0,570.0,1590.0,85.0,2185.0,4232.0,8873.0,9826.0,693.0,10616.0,954.0,444.0,1284.0,52.0,47450.0,268.0,49021.0,82332.0,844.0,314.0,83540.0,695.0,85822.0,88.0,841.0,86750.0,86778.0,95.0,99.0,254.0,172.0,72.0,954.0,60.0,227.0,220.0,267.0,1640.0,2631.0,284.0,401.0,666.0,263.0,920.0,334.0,1260.0,1477.0,2215.0,1266.0,43.0,1409.0,1318.0,992.0,1051.0,163.0,3656.0,362.0,78.0,7378.0,61.0,110.0,117.0,69.0,32.0,496.0,270.0,524.0,430.0,961.0,53.0,55.0,244.0,57.0,218.0,51.0,781.0,320.0,10292.0,11017.0,3169.0,811.0,17643.0,1295.0,847.0,3237.0,20879.0,20879.0,21655.0,21655.0,778.0,112148.0,153.0,628.0,179.0,740.0,532.0,883.0,119039.0,6298.0,121646.0,1804.0,1442.0,1377.0,125995.0
2016-02-09,3042.0,4697.0,669.0,358.0,589.0,3711.0,182.0,424.0,135.0,427.0,1022.0,574.0,1596.0,85.0,2184.0,4238.0,8860.0,9814.0,690.0,10677.0,1006.0,477.0,1302.0,51.0,47414.0,268.0,49000.0,81666.0,843.0,314.0,82871.0,682.0,85135.0,86.0,827.0,86050.0,86080.0,102.0,104.0,254.0,184.0,75.0,995.0,60.0,225.0,220.0,230.0,1658.0,2619.0,283.0,399.0,667.0,262.0,918.0,333.0,1258.0,1473.0,2210.0,1265.0,43.0,1408.0,1315.0,991.0,1051.0,163.0,3653.0,358.0,78.0,7403.0,61.0,110.0,117.0,70.0,32.0,502.0,270.0,601.0,434.0,978.0,53.0,56.0,282.0,57.0,218.0,50.0,780.0,396.0,10402.0,11148.0,3160.0,808.0,17691.0,1310.0,922.0,3330.0,21021.0,21021.0,21868.0,21868.0,784.0,111687.0,160.0,629.0,187.0,768.0,556.0,926.0,118734.0,6331.0,121363.0,1852.0,1433.0,1378.0,126043.0
2016-02-10,3016.0,4692.0,666.0,354.0,583.0,3716.0,184.0,426.0,135.0,427.0,1026.0,575.0,1600.0,84.0,2186.0,4240.0,8847.0,9802.0,687.0,10776.0,1142.0,608.0,1407.0,51.0,47447.0,268.0,49113.0,81011.0,842.0,314.0,82212.0,668.0,84461.0,86.0,814.0,85360.0,85388.0,110.0,114.0,259.0,206.0,88.0,1030.0,62.0,224.0,219.0,221.0,1687.0,2641.0,282.0,398.0,670.0,260.0,916.0,333.0,1255.0,1466.0,2202.0,1264.0,43.0,1406.0,1311.0,989.0,1052.0,163.0,3653.0,353.0,78.0,7407.0,61.0,110.0,117.0,70.0,31.0,544.0,270.0,678.0,436.0,1001.0,56.0,56.0,308.0,57.0,216.0,50.0,777.0,463.0,10525.0,11314.0,3143.0,838.0,17836.0,1326.0,968.0,3369.0,21205.0,21205.0,22128.0,22128.0,784.0,111229.0,175.0,656.0,198.0,776.0,595.0,961.0,118331.0,6329.0,120933.0,1912.0,1539.0,1402.0,125636.0
2016-02-11,3000.0,4686.0,660.0,352.0,582.0,3722.0,185.0,428.0,135.0,426.0,1026.0,574.0,1600.0,83.0,2189.0,4246.0,8832.0,9789.0,684.0,10850.0,1268.0,735.0,1546.0,50.0,47526.0,268.0,49325.0,80428.0,837.0,314.0,81624.0,656.0,83853.0,85.0,801.0,84730.0,84755.0,118.0,120.0,268.0,226.0,100.0,1060.0,66.0,228.0,218.0,250.0,1748.0,2665.0,281.0,396.0,672.0,259.0,914.0,333.0,1252.0,1462.0,2194.0,1264.0,43.0,1403.0,1306.0,986.0,1050.0,163.0,3653.0,348.0,78.0,7405.0,61.0,110.0,117.0,71.0,30.0,665.0,270.0,752.0,440.0,1014.0,58.0,57.0,294.0,57.0,215.0,50.0,774.0,490.0,10610.0,11469.0,3134.0,900.0,18073.0,1344.0,990.0,3402.0,21474.0,21474.0,22470.0,22470.0,793.0,110906.0,182.0,638.0,213.0,793.0,624.0,1032.0,118087.0,6327.0,120656.0,2017.0,1534.0,1500.0,125608.0
2016-02-12,2973.0,4680.0,656.0,345.0,580.0,3725.0,186.0,426.0,135.0,420.0,1022.0,570.0,1592.0,83.0,2186.0,4253.0,8816.0,9774.0,684.0,10951.0,1405.0,868.0,1693.0,55.0,47613.0,264.0,49551.0,79856.0,822.0,312.0,81048.0,643.0,83255.0,83.0,786.0,84119.0,84144.0,125.0,124.0,271.0,234.0,108.0,1096.0,71.0,230.0,217.0,268.0,1834.0,2709.0,280.0,396.0,676.0,258.0,913.0,332.0,1248.0,1457.0,2186.0,1264.0,43.0,1402.0,1304.0,983.0,1050.0,163.0,3652.0,343.0,78.0,7404.0,61.0,110.0,117.0,72.0,30.0,639.0,270.0,802.0,478.0,1040.0,59.0,58.0,273.0,57.0,214.0,50.0,774.0,504.0,10642.0,11558.0,3132.0,954.0,18243.0,1367.0,1011.0,3433.0,21676.0,21676.0,22729.0,22729.0,776.0,110594.0,200.0,631.0,228.0,772.0,632.0,1044.0,117842.0,6290.0,120356.0,2068.0,1445.0,1547.0,125400.0
2016-02-13,2955.0,4679.0,652.0,339.0,574.0,3728.0,187.0,428.0,135.0,418.0,1019.0,570.0,1588.0,83.0,2180.0,4256.0,8792.0,9751.0,686.0,11084.0,1550.0,1017.0,1868.0,63.0,47745.0,261.0,49838.0,79284.0,811.0,311.0,80462.0,631.0,82656.0,82.0,774.0,83507.0,83532.0,131.0,130.0,277.0,246.0,124.0,1129.0,82.0,240.0,216.0,290.0,1913.0,2791.0,279.0,396.0,680.0,258.0,912.0,330.0,1247.0,1456.0,2182.0,1265.0,43.0,1400.0,1300.0,981.0,1049.0,162.0,3651.0,338.0,78.0,7403.0,61.0,110.0,117.0,73.0,30.0,596.0,270.0,846.0,541.0,1124.0,60.0,58.0,305.0,57.0,213.0,50.0,791.0,554.0,10735.0,11650.0,3127.0,1028.0,18396.0,1391.0,1043.0,3491.0,21887.0,21887.0,23032.0,23032.0,809.0,110355.0,218.0,648.0,238.0,772.0,678.0,1094.0,117616.0,6321.0,120132.0,2118.0,1480.0,1574.0,125230.0
2016-02-14,2932.0,4679.0,649.0,337.0,568.0,3735.0,189.0,431.0,133.0,417.0,1019.0,570.0,1589.0,83.0,2176.0,4261.0,8767.0,9725.0,691.0,11178.0,1691.0,1158.0,2027.0,64.0,47895.0,261.0,50148.0,78714.0,807.0,309.0,79876.0,620.0,82058.0,81.0,762.0,82897.0,82922.0,136.0,133.0,278.0,254.0,129.0,1163.0,85.0,245.0,216.0,306.0,1995.0,2860.0,279.0,396.0,682.0,258.0,914.0,329.0,1244.0,1454.0,2180.0,1265.0,43.0,1401.0,1299.0,979.0,1049.0,162.0,3650.0,333.0,78.0,7402.0,61.0,110.0,117.0,74.0,32.0,774.0,270.0,890.0,604.0,1204.0,62.0,59.0,338.0,57.0,213.0,49.0,826.0,622.0,10944.0,11877.0,3124.0,1091.0,18613.0,1414.0,1067.0,3529.0,22142.0,22142.0,23392.0,23392.0,876.0,110222.0,236.0,684.0,249.0,822.0,742.0,1181.0,117585.0,6341.0,120092.0,2165.0,1410.0,1564.0,125256.0
2016-02-15,2916.0,4676.0,646.0,333.0,568.0,3742.0,190.0,433.0,132.0,417.0,1020.0,570.0,1590.0,82.0,2172.0,4270.0,8744.0,9702.0,694.0,11121.0,1772.0,1260.0,2144.0,62.0,47986.0,261.0,50377.0,78104.0,805.0,307.0,79271.0,608.0,81447.0,80.0,752.0,82282.0,82309.0,137.0,132.0,276.0,252.0,128.0,1181.0,82.0,239.0,215.0,302.0,2058.0,2922.0,279.0,394.0,682.0,258.0,913.0,329.0,1242.0,1450.0,2176.0,1263.0,43.0,1401.0,1298.0,979.0,1051.0,161.0,3654.0,328.0,78.0,7400.0,61.0,110.0,117.0,74.0,32.0,833.0,270.0,934.0,668.0,1280.0,64.0,59.0,354.0,57.0,213.0,49.0,843.0,661.0,11123.0,12112.0,3120.0,1156.0,18922.0,1452.0,1074.0,3570.0,22492.0,22492.0,23798.0,23798.0,889.0,110078.0,263.0,703.0,270.0,841.0,767.0,1250.0,117602.0,6288.0,120034.0,2188.0,1328.0,1566.0,125126.0
2016-02-16,2894.0,4674.0,643.0,328.0,562.0,3747.0,190.0,436.0,129.0,417.0,1020.0,570.0,1591.0,82.0,2171.0,4277.0,8721.0,9679.0,698.0,11191.0,1782.0,1272.0,2167.0,63.0,47957.0,261.0,50401.0,76666.0,802.0,307.0,77904.0,596.0,80155.0,78.0,742.0,81106.0,81172.0,140.0,134.0,280.0,257.0,134.0,1192.0,84.0,239.0,214.0,297.0,2087.0,2986.0,279.0,393.0,682.0,256.0,910.0,329.0,1237.0,1445.0,2170.0,1263.0,43.0,1399.0,1294.0,978.0,1052.0,159.0,3656.0,324.0,78.0,7399.0,61.0,110.0,116.0,74.0,32.0,746.0,270.0,978.0,731.0,1363.0,64.0,59.0,372.0,57.0,212.0,49.0,844.0,738.0,11282.0,12309.0,3117.0,1252.0,19208.0,1492.0,1074.0,3623.0,22830.0,22830.0,24239.0,24239.0,890.0,109831.0,273.0,732.0,288.0,892.0,790.0,1265.0,117465.0,6288.0,119885.0,2217.0,1425.0,1578.0,125009.0
2016-02-17,2878.0,4673.0,639.0,325.0,557.0,3753.0,193.0,439.0,128.0,417.0,1021.0,570.0,1591.0,82.0,2172.0,4266.0,8702.0,9662.0,702.0,11434.0,1889.0,1348.0,2232.0,69.0,48028.0,261.0,50488.0,74888.0,801.0,305.0,76122.0,586.0,78365.0,78.0,732.0,79323.0,79398.0,142.0,137.0,280.0,263.0,141.0,1217.0,90.0,244.0,213.0,312.0,2120.0,3046.0,279.0,392.0,681.0,256.0,902.0,328.0,1233.0,1440.0,2161.0,1263.0,43.0,1396.0,1287.0,978.0,1050.0,158.0,3648.0,318.0,78.0,7393.0,61.0,110.0,114.0,73.0,32.0,696.0,270.0,1022.0,794.0,1448.0,68.0,60.0,393.0,57.0,210.0,49.0,851.0,882.0,11519.0,12586.0,3119.0,1374.0,19568.0,1544.0,1214.0,3702.0,23270.0,23270.0,24869.0,24869.0,924.0,109021.0,302.0,786.0,309.0,937.0,868.0,1362.0,116868.0,6350.0,119370.0,2336.0,1516.0,1636.0,124728.0
2016-02-18,2856.0,4668.0,636.0,320.0,552.0,3758.0,198.0,444.0,128.0,417.0,1024.0,568.0,1592.0,82.0,2173.0,4248.0,8689.0,9650.0,706.0,11477.0,2073.0,1532.0,2416.0,71.0,48230.0,261.0,50860.0,73750.0,799.0,304.0,74901.0,576.0,77051.0,77.0,722.0,77888.0,77931.0,143.0,138.0,279.0,264.0,152.0,1245.0,94.0,248.0,212.0,329.0,2180.0,3097.0,278.0,388.0,679.0,256.0,894.0,328.0,1231.0,1435.0,2154.0,1262.0,43.0,1390.0,1275.0,974.0,1044.0,157.0,3640.0,314.0,78.0,7387.0,60.0,108.0,114.0,72.0,32.0,700.0,269.0,1063.0,858.0,1532.0,88.0,61.0,410.0,57.0,208.0,49.0,873.0,1028.0,11807.0,12952.0,3125.0,1491.0,20068.0,1689.0,1412.0,3890.0,23958.0,23958.0,25718.0,25718.0,996.0,108150.0,335.0,828.0,333.0,988.0,934.0,1460.0,116112.0,6413.0,118678.0,2478.0,1596.0,1767.0,124275.0
2016-02-19,2840.0,4663.0,632.0,315.0,547.0,3764.0,204.0,450.0,128.0,417.0,1029.0,561.0,1590.0,81.0,2170.0,4230.0,8674.0,9637.0,709.0,11385.0,2222.0,1688.0,2583.0,72.0,48290.0,261.0,51154.0,73250.0,796.0,303.0,74387.0,564.0,76504.0,76.0,711.0,77281.0,77303.0,146.0,142.0,288.0,270.0,158.0,1270.0,99.0,251.0,212.0,351.0,2238.0,3166.0,277.0,385.0,675.0,256.0,886.0,328.0,1228.0,1429.0,2146.0,1262.0,43.0,1384.0,1262.0,967.0,1035.0,157.0,3628.0,309.0,78.0,7382.0,59.0,107.0,114.0,72.0,32.0,708.0,266.0,1081.0,902.0,1588.0,120.0,62.0,384.0,57.0,207.0,49.0,891.0,1036.0,11975.0,13247.0,3134.0,1551.0,20573.0,1875.0,1400.0,4109.0,24683.0,24683.0,26521.0,26521.0,1114.0,108065.0,354.0,880.0,349.0,1040.0,1000.0,1559.0,116051.0,6484.0,118655.0,2500.0,1646.0,1920.0,124561.0
