, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-07-08,11029.0,8298.0,2539.0,2389.0,2020.0,8358.0,60.0,285.0,336.0,857.0,1591.0,1088.0,2679.0,185.0,3702.0,9285.0,14165.0,15610.0,628.0,16502.0,1551.0,1946.0,2661.0,89.0,109741.0,2083.0,114930.0,111522.0,2104.0,1255.0,115234.0,1274.0,117277.0,332.0,2201.0,119736.0,119823.0,81.0,49.0,380.0,214.0,43.0,3192.0,81.0,510.0,401.0,520.0,154.0,1304.0,459.0,32.0,789.0,813.0,430.0,866.0,5602.0,6640.0,8372.0,13208.0,15.0,6076.0,5230.0,1938.0,1718.0,31.0,3496.0,1517.0,255.0,5842.0,418.0,467.0,489.0,193.0,80.0,286.0,414.0,4188.0,2128.0,1594.0,8.0,47.0,0.0,46.0,325.0,132.0,1474.0,231.0,9873.0,10837.0,8515.0,1327.0,23888.0,3583.0,1946.0,13792.0,37680.0,37674.0,37675.0,37677.0,8.0,160280.0,59.0,42.0,1.0,110.0,165.0,230.0,163063.0,4503.0,163705.0,1086.0,484.0,938.0,166336.0
2016-07-09,10900.0,8268.0,2472.0,2430.0,1942.0,8327.0,52.0,256.0,334.0,833.0,1510.0,1058.0,2568.0,187.0,3561.0,9135.0,13686.0,15097.0,626.0,16158.0,1510.0,1896.0,2607.0,92.0,108695.0,1970.0,113599.0,110143.0,1908.0,1205.0,113549.0,1263.0,115531.0,319.0,2131.0,117873.0,117944.0,78.0,46.0,375.0,198.0,41.0,3205.0,78.0,500.0,411.0,556.0,185.0,1303.0,459.0,33.0,782.0,847.0,503.0,849.0,5590.0,6622.0,8353.0,13170.0,15.0,6079.0,5202.0,1911.0,1686.0,34.0,3403.0,1517.0,246.0,5835.0,407.0,458.0,477.0,180.0,78.0,289.0,410.0,4146.0,2115.0,1585.0,7.0,45.0,0.0,55.0,335.0,128.0,1429.0,233.0,9797.0,10734.0,8310.0,1303.0,23634.0,3465.0,1942.0,13672.0,37305.0,37299.0,37294.0,37295.0,7.0,157881.0,59.0,40.0,1.0,104.0,160.0,218.0,160441.0,4496.0,161061.0,1089.0,486.0,971.0,163795.0
2016-07-10,10773.0,8243.0,2408.0,2476.0,1939.0,8290.0,50.0,248.0,334.0,808.0,1459.0,1044.0,2503.0,179.0,3443.0,9049.0,13221.0,14596.0,620.0,15645.0,1475.0,1855.0,2556.0,90.0,108189.0,1864.0,112814.0,109287.0,1751.0,1154.0,112409.0,1272.0,114341.0,308.0,2096.0,116559.0,116602.0,75.0,42.0,342.0,184.0,39.0,3193.0,76.0,489.0,398.0,608.0,242.0,1324.0,459.0,34.0,806.0,867.0,547.0,835.0,5488.0,6510.0,8246.0,13200.0,14.0,6153.0,5245.0,1942.0,1706.0,36.0,3368.0,1517.0,238.0,5830.0,397.0,451.0,466.0,176.0,76.0,292.0,398.0,4103.0,2103.0,1575.0,8.0,43.0,0.0,66.0,324.0,123.0,1412.0,232.0,9750.0,10651.0,8132.0,1278.0,23395.0,3356.0,1903.0,13554.0,36949.0,36943.0,36936.0,36938.0,7.0,155812.0,58.0,39.0,1.0,100.0,153.0,206.0,158092.0,4490.0,158677.0,1076.0,471.0,961.0,161392.0
2016-07-11, 10554, 8214, 2346, 2408, 1913, 8182, 44, 241, 319, 788, 1415, 1038, 2453, 174, 3368, 8956, 12738, 14076, 613, 14974, 1440, 1814, 2509, 86, 107584, 1767, 112152, 109329, 1633, 1105, 112127, 1224, 113889, 298, 2092, 115954, 115956, 71, 40, 322, 171, 37, 3153, 74, 478, 396, 660, 270, 1373, 458, 32, 806, 883, 593, 817, 5368, 6368, 8081, 13232, 12, 6257, 5322, 2028, 1787, 34, 3383, 1517, 230, 5823, 383, 440, 452, 166, 73, 288, 380, 4058, 2090, 1565, 8, 42, 0, 78, 297, 118, 1394, 232, 9718, 10580, 7958, 1254, 23169, 3252, 1831, 13448, 36617, 36611, 36604, 36605, 6, 154404, 58, 36, , 92, 146, 190, 156369, 4483, 156910, 1056, 464, 946, 159527
2016-07-12, 10284, 8186, 2288, 2291, 1841, 8000, 34, 227, 313, 766, 1373, 1001, 2373, 173, 3291, 8775, 12295, 13599, 608, 14451, 1407, 1775, 2462, 84, 106600, 1672, 111102, 109446, 1524, 1060, 112232, 1185, 114075, 289, 2068, 116227, 116241, 69, 37, 341, 161, 36, 3129, 72, 469, 402, 713, 302, 1424, 458, 34, 799, 911, 582, 796, 5251, 6231, 7916, 13263, 13, 6359, 5399, 2132, 1892, 33, 3429, 1517, 220, 5813, 372, 431, 440, 151, 71, 289, 369, 4015, 2077, 1555, 8, 40, 0, 85, 313, 114, 1372, 233, 9687, 10518, 7784, 1226, 22944, 3151, 1781, 13341, 36285, 36279, 36267, 36269, 7, 153974, 58, 34, , 85, 140, 175, 155542, 4469, 156013, 1052, 466, 950, 158516
2016-07-13, 10048, 8167, 2233, 2288, 1863, 7899, 29, 218, 312, 748, 1340, 978, 2318, 171, 3202, 8567, 11859, 13129, 604, 14070, 1371, 1733, 2417, 86, 105269, 1577, 109700, 107951, 1409, 1022, 110628, 1180, 112507, 281, 2058, 114784, 114856, 68, 36, 361, 153, 35, 3149, 71, 460, 410, 767, 259, 1473, 459, 32, 801, 913, 548, 780, 5135, 6098, 7773, 13295, 12, 6382, 5410, 2208, 1982, 32, 3494, 1517, 213, 5802, 360, 421, 429, 141, 67, 292, 360, 3972, 2064, 1605, 8, 39, 0, 76, 292, 110, 1343, 235, 9647, 10454, 7626, 1199, 22728, 3054, 1763, 13240, 35969, 35962, 35946, 35947, 8, 153360, 57, 32, , 79, 133, 163, 154923, 4460, 155409, 1056, 471, 960, 157978
2016-07-14, 9843, 8143, 2180, 2272, 1802, 7847, 27, 209, 300, 735, 1308, 970, 2278, 167, 3140, 8457, 11418, 12652, 597, 13508, 1335, 1689, 2368, 82, 103930, 1494, 108208, 106421, 1300, 986, 108935, 1152, 110785, 273, 2030, 113033, 113105, 66, 34, 379, 145, 34, 3178, 70, 451, 406, 813, 224, 1473, 458, 33, 795, 911, 545, 761, 5012, 5953, 7642, 13329, 9, 6425, 5417, 2229, 2010, 31, 3526, 1517, 206, 5790, 349, 411, 418, 132, 65, 288, 350, 3929, 2051, 1775, 7, 38, 0, 65, 291, 106, 1310, 235, 9747, 10469, 7502, 1176, 22531, 2960, 1713, 13141, 35671, 35665, 35647, 35649, 5, 151480, 57, 30, , 76, 129, 150, 152947, 4454, 153452, 1048, 465, 953, 156116
2016-07-15, 9571, 8120, 2130, 2182, 1711, 7702, 27, 196, 293, 718, 1271, 951, 2222, 162, 3079, 8327, 10994, 12193, 593, 13023, 1305, 1651, 2326, 80, 102702, 1415, 106832, 105032, 1203, 949, 107393, 1108, 109178, 265, 1944, 111332, 111402, 63, 31, 398, 138, 32, 3206, 69, 443, 400, 846, 304, 1459, 458, 33, 780, 913, 540, 743, 4895, 5821, 7516, 13363, 9, 6484, 5448, 2278, 2056, 31, 3517, 1517, 198, 5777, 338, 402, 407, 122, 62, 286, 340, 3886, 2037, 1768, 8, 35, 0, 56, 273, 102, 1280, 234, 9778, 10534, 7374, 1154, 22373, 2873, 1663, 13049, 35423, 35416, 35398, 35400, 6, 149452, 56, 29, , 75, 128, 137, 150708, 4448, 151196, 1038, 453, 942, 153834
2016-07-16, 9335, 8101, 2081, 2119, 1625, 7580, 27, 187, 289, 701, 1236, 941, 2177, 159, 3012, 8152, 10563, 11726, 588, 12566, 1273, 1612, 2287, 78, 101576, 1342, 105568, 103754, 1116, 917, 105979, 1088, 107715, 258, 1870, 109772, 109834, 61, 30, 417, 132, 31, 3230, 67, 434, 391, 865, 368, 1507, 458, 33, 781, 917, 536, 727, 4816, 5718, 7383, 13336, 8, 6536, 5476, 2333, 2114, 31, 3548, 1517, 189, 5763, 328, 393, 398, 113, 59, 286, 333, 3843, 1978, 1739, 8, 35, 0, 50, 267, 99, 1255, 229, 9707, 10446, 7236, 1132, 22196, 2790, 1636, 12961, 35157, 35150, 33184, 33185, 7, 146587, 56, 25, , 72, 122, 128, 147890, 4442, 148416, 1023, 447, 927, 151128
2016-07-17, 9100, 8085, 2035, 2048, 1547, 7458, 27, 185, 286, 685, 1207, 932, 2140, 156, 2957, 7997, 10292, 11425, 582, 12180, 1240, 1575, 2246, 77, 100505, 1272, 104372, 102552, 1041, 889, 104657, 1085, 106377, 251, 1809, 108361, 108419, 58, 28, 435, 127, 30, 3254, 67, 425, 394, 864, 403, 1579, 460, 34, 797, 911, 541, 717, 4789, 5673, 7292, 13232, 6, 6584, 5502, 2406, 2185, 31, 3636, 1517, 181, 5769, 320, 384, 391, 112, 58, 286, 329, 3801, 1893, 1658, 8, 35, 0, 44, 275, 96, 1263, 228, 9599, 10333, 7109, 1117, 22026, 2708, 1587, 12877, 34904, 34897, 34413, 34415, 7, 144435, 55, 25, , 64, 118, 117, 145192, 4436, 145639, 1014, 442, 921, 148135
2016-07-18, 8754, 8068, 1991, 1982, 1489, 7341, 28, 182, 281, 668, 1182, 914, 2097, 152, 2903, 7845, 10548, 11704, 577, 12292, 1207, 1539, 2206, 75, 99563, 1201, 103263, 101423, 999, 860, 103417, 1047, 105096, 245, 1743, 107004, 107059, 57, 27, 454, 123, 29, 3280, 66, 416, 400, 863, 431, 1641, 459, 33, 793, 890, 539, 703, 4757, 5626, 7216, 13125, 6, 6611, 5510, 2483, 2270, 31, 3744, 1507, 176, 5797, 311, 373, 381, 109, 56, 287, 325, 3758, 1809, 1571, 8, 33, 0, 37, 275, 93, 1276, 230, 9489, 10203, 6985, 1100, 21873, 2624, 1557, 12789, 34663, 34656, 34667, 34668, 7, 144280, 55, 25, , 55, 112, 108, 145130, 4429, 145588, 1017, 447, 935, 148006
2016-07-19, 8459, 8053, 1951, 1925, 1442, 7234, 28, 175, 278, 656, 1160, 900, 2060, 151, 2850, 7702, 10952, 12153, 572, 12632, 1172, 1499, 2164, 74, 99038, 1136, 102515, 100619, 960, 831, 102506, 1009, 104098, 238, 1687, 105897, 105936, 56, 26, 459, 119, 28, 3308, 65, 407, 402, 862, 469, 1691, 458, 34, 794, 875, 532, 688, 4732, 5587, 7151, 13021, 6, 6629, 5507, 2541, 2336, 32, 3844, 1374, 171, 5857, 302, 362, 373, 104, 55, 292, 321, 3715, 1725, 1488, 8, 32, 0, 32, 271, 90, 1292, 233, 9414, 10100, 6868, 1082, 21724, 2554, 1515, 12711, 34435, 34428, 34439, 34440, 7, 142834, 54, 25, , 54, 108, 100, 143751, 4417, 144273, 1014, 441, 932, 146785
2016-07-20, 8228, 8038, 1911, 1910, 1399, 7163, 28, 175, 273, 646, 1142, 894, 2036, 148, 2805, 7582, 11117, 12339, 568, 12767, 1139, 1460, 2121, 73, 98726, 1079, 102084, 100167, 925, 805, 101973, 986, 103512, 232, 1635, 105219, 105243, 55, 25, 455, 116, 27, 3319, 64, 398, 400, 861, 495, 1743, 459, 34, 818, 863, 534, 677, 4712, 5553, 7100, 12915, 6, 6643, 5500, 2593, 2393, 32, 3948, 1211, 166, 5922, 293, 352, 365, 100, 53, 289, 310, 3672, 1641, 1402, 8, 31, 0, 26, 250, 87, 1303, 232, 9365, 10027, 6751, 1063, 21577, 2487, 1491, 12643, 34220, 34213, 34224, 34225, 7, 141714, 54, 24, , 57, 105, 94, 142573, 4411, 143112, 1013, 436, 929, 145575
2016-07-21, 8028, 8025, 1874, 1874, 1355, 7098, 28, 167, 266, 636, 1122, 881, 2003, 145, 2770, 7497, 11146, 12372, 563, 12738, 1110, 1425, 2080, 70, 98302, 1030, 101605, 99704, 895, 780, 101457, 958, 102970, 226, 1583, 104634, 104660, 54, 24, 451, 113, 26, 3317, 64, 389, 396, 861, 499, 1787, 459, 34, 818, 853, 534, 668, 4691, 5521, 7045, 12811, 6, 6667, 5502, 2647, 2451, 32, 4035, 1047, 161, 5920, 288, 345, 359, 96, 53, 286, 308, 3630, 1556, 1320, 7, 30, 0, 20, 257, 84, 1315, 233, 9339, 9976, 6645, 1042, 21432, 2426, 1478, 12575, 34007, 34000, 34011, 34013, 7, 140926, 54, 24, , 59, 98, 87, 141770, 4409, 142336, 1004, 430, 917, 144765
2016-07-22,7845.0,8014.0,1836.0,1813.0,1319.0,6995.0,28.0,160.0,263.0,627.0,1102.0,870.0,1972.0,144.0,2727.0,7395.0,11168.0,12396.0,558.0,12723.0,1078.0,1388.0,2040.0,69.0,97770.0,982.0,101000.0,99120.0,865.0,753.0,100823.0,936.0,102315.0,219.0,1535.0,103943.0,103973.0,53.0,23.0,447.0,110.0,26.0,3324.0,63.0,381.0,395.0,861.0,505.0,1814.0,459.0,34.0,808.0,840.0,531.0,657.0,4657.0,5474.0,6980.0,12704.0,5.0,6686.0,5504.0,2703.0,2513.0,32.0,4115.0,884.0,159.0,5868.0,280.0,336.0,353.0,96.0,51.0,286.0,304.0,3587.0,1473.0,1237.0,8.0,30.0,0.0,12.0,258.0,82.0,1335.0,236.0,9294.0,9925.0,6545.0,1023.0,21297.0,2360.0,1430.0,12509.0,33806.0,33799.0,33807.0,33809.0,7.0,140135.0,54.0,24.0,0.0,61.0,96.0,80.0,141005.0,4408.0,141613.0,996.0,428.0,913.0,144023.0
2016-07-23,7674.0,8001.0,1801.0,1759.0,1284.0,6898.0,28.0,153.0,258.0,614.0,1076.0,857.0,1933.0,141.0,2687.0,7271.0,11136.0,12362.0,556.0,12724.0,1051.0,1361.0,2007.0,67.0,97338.0,936.0,100446.0,98548.0,837.0,729.0,100188.0,917.0,101641.0,210.0,1492.0,103218.0,103247.0,52.0,23.0,443.0,108.0,25.0,3330.0,62.0,374.0,394.0,862.0,524.0,1826.0,458.0,34.0,796.0,829.0,528.0,648.0,4632.0,5438.0,6919.0,12577.0,5.0,6667.0,5497.0,2730.0,2552.0,32.0,4183.0,731.0,155.0,5810.0,273.0,327.0,346.0,92.0,50.0,285.0,301.0,3545.0,1429.0,1170.0,8.0,28.0,0.0,7.0,255.0,80.0,1357.0,237.0,9180.0,9811.0,6442.0,1007.0,21169.0,2300.0,1397.0,12444.0,33613.0,33606.0,33607.0,33609.0,7.0,139236.0,53.0,25.0,0.0,68.0,95.0,74.0,140134.0,4407.0,140785.0,989.0,422.0,911.0,143192.0
2016-07-24,7508.0,7992.0,1768.0,1705.0,1252.0,6810.0,28.0,148.0,256.0,602.0,1053.0,839.0,1893.0,140.0,2636.0,7159.0,11086.0,12305.0,553.0,12706.0,1026.0,1339.0,1981.0,67.0,97014.0,892.0,100036.0,98126.0,818.0,709.0,99709.0,899.0,101129.0,202.0,1452.0,102647.0,102669.0,52.0,23.0,439.0,107.0,24.0,3329.0,62.0,368.0,391.0,864.0,540.0,1843.0,459.0,34.0,808.0,819.0,528.0,638.0,4590.0,5387.0,6862.0,12452.0,4.0,6625.0,5468.0,2732.0,2563.0,32.0,4244.0,700.0,149.0,5748.0,266.0,319.0,340.0,93.0,49.0,274.0,295.0,3501.0,1408.0,1151.0,8.0,28.0,0.0,9.0,248.0,78.0,1385.0,239.0,9096.0,9697.0,6352.0,994.0,21051.0,2241.0,1385.0,12382.0,33433.0,33426.0,33426.0,33428.0,7.0,138381.0,53.0,25.0,0.0,78.0,89.0,70.0,139281.0,4407.0,139968.0,980.0,414.0,897.0,142344.0
2016-07-25,7356.0,7982.0,1735.0,1686.0,1217.0,6740.0,28.0,149.0,255.0,593.0,1039.0,841.0,1879.0,137.0,2594.0,7053.0,11041.0,12256.0,549.0,12575.0,1002.0,1318.0,1958.0,67.0,96695.0,855.0,99661.0,97751.0,809.0,691.0,99294.0,874.0,100677.0,195.0,1414.0,102153.0,102173.0,52.0,22.0,435.0,106.0,23.0,3325.0,61.0,361.0,390.0,865.0,545.0,1860.0,459.0,34.0,822.0,806.0,530.0,629.0,4532.0,5322.0,6784.0,12327.0,3.0,6588.0,5445.0,2727.0,2562.0,32.0,4285.0,700.0,143.0,5693.0,257.0,309.0,331.0,90.0,47.0,266.0,291.0,3458.0,1388.0,1128.0,8.0,28.0,0.0,9.0,240.0,75.0,1412.0,240.0,9049.0,9633.0,6268.0,979.0,20945.0,2184.0,1370.0,12322.0,33267.0,33261.0,33261.0,33262.0,7.0,137688.0,52.0,24.0,0.0,83.0,86.0,62.0,138590.0,4407.0,139311.0,974.0,406.0,890.0,141643.0
2016-07-26,7207.0,7970.0,1705.0,1661.0,1186.0,6689.0,28.0,144.0,252.0,581.0,1022.0,838.0,1860.0,134.0,2573.0,6972.0,10986.0,12195.0,544.0,12446.0,978.0,1297.0,1933.0,65.0,96288.0,820.0,99218.0,97320.0,794.0,673.0,98841.0,862.0,100208.0,187.0,1378.0,101654.0,101675.0,50.0,22.0,435.0,104.0,23.0,3321.0,61.0,355.0,395.0,868.0,546.0,1874.0,459.0,34.0,834.0,797.0,533.0,620.0,4470.0,5246.0,6689.0,12202.0,3.0,6553.0,5424.0,2726.0,2565.0,31.0,4305.0,700.0,138.0,5695.0,250.0,300.0,324.0,85.0,45.0,258.0,288.0,3416.0,1379.0,1103.0,8.0,27.0,0.0,1.0,233.0,73.0,1440.0,240.0,8982.0,9549.0,6179.0,967.0,20832.0,2128.0,1324.0,12261.0,33092.0,33086.0,33086.0,33087.0,7.0,137045.0,52.0,23.0,0.0,86.0,85.0,55.0,137961.0,4407.0,138721.0,972.0,410.0,893.0,141041.0
2016-07-27,7081.0,7959.0,1676.0,1600.0,1161.0,6602.0,27.0,138.0,249.0,571.0,1004.0,834.0,1838.0,134.0,2542.0,6893.0,10954.0,12159.0,540.0,12353.0,951.0,1270.0,1905.0,63.0,95884.0,785.0,98737.0,96837.0,781.0,656.0,98328.0,838.0,99671.0,181.0,1343.0,101087.0,101111.0,51.0,22.0,442.0,103.0,23.0,3328.0,60.0,349.0,396.0,870.0,565.0,1881.0,459.0,34.0,816.0,785.0,531.0,609.0,4403.0,5165.0,6586.0,12076.0,2.0,6518.0,5403.0,2726.0,2570.0,31.0,4327.0,700.0,135.0,5755.0,244.0,293.0,318.0,80.0,45.0,246.0,283.0,3373.0,1372.0,1089.0,8.0,25.0,0.0,1.0,222.0,71.0,1460.0,241.0,8943.0,9481.0,6051.0,956.0,20714.0,2077.0,1290.0,12206.0,32921.0,32913.0,32913.0,32915.0,6.0,136360.0,52.0,23.0,0.0,86.0,83.0,51.0,137297.0,4407.0,138100.0,978.0,406.0,898.0,140432.0
2016-07-28,6959.0,7950.0,1649.0,1559.0,1133.0,6522.0,28.0,129.0,248.0,564.0,989.0,824.0,1812.0,132.0,2509.0,6788.0,10924.0,12125.0,536.0,12275.0,927.0,1246.0,1877.0,63.0,95537.0,750.0,98311.0,96403.0,768.0,641.0,97859.0,821.0,99169.0,174.0,1310.0,100543.0,100564.0,50.0,21.0,449.0,102.0,22.0,3339.0,60.0,343.0,390.0,873.0,591.0,1897.0,459.0,36.0,809.0,778.0,526.0,600.0,4349.0,5100.0,6492.0,11951.0,3.0,6478.0,5378.0,2724.0,2574.0,32.0,4354.0,700.0,131.0,5824.0,239.0,287.0,315.0,79.0,45.0,248.0,280.0,3331.0,1366.0,1087.0,8.0,24.0,0.0,4.0,228.0,69.0,1480.0,239.0,8987.0,9495.0,5838.0,941.0,20533.0,2027.0,1278.0,12154.0,32687.0,32680.0,32680.0,32682.0,7.0,135609.0,51.0,24.0,0.0,89.0,77.0,48.0,136571.0,4405.0,137413.0,968.0,399.0,886.0,139743.0
2016-07-29,6826.0,7941.0,1622.0,1513.0,1104.0,6451.0,28.0,127.0,248.0,556.0,973.0,817.0,1790.0,131.0,2478.0,6703.0,10880.0,12078.0,532.0,12226.0,904.0,1225.0,1853.0,63.0,95214.0,718.0,97929.0,96019.0,760.0,627.0,97447.0,796.0,98725.0,168.0,1278.0,100063.0,100083.0,49.0,21.0,456.0,101.0,21.0,3350.0,60.0,337.0,386.0,875.0,615.0,1921.0,459.0,34.0,828.0,771.0,530.0,598.0,4313.0,5057.0,6432.0,11826.0,3.0,6435.0,5350.0,2718.0,2574.0,32.0,4391.0,700.0,127.0,5893.0,236.0,283.0,312.0,85.0,45.0,251.0,283.0,3289.0,1360.0,1095.0,7.0,24.0,0.0,8.0,245.0,68.0,1506.0,242.0,9099.0,9588.0,5592.0,930.0,20283.0,1981.0,1269.0,12102.0,32385.0,32379.0,32379.0,32380.0,7.0,134836.0,51.0,24.0,0.0,94.0,75.0,42.0,135817.0,4398.0,136691.0,961.0,390.0,875.0,138997.0
2016-07-30,6700.0,7926.0,1597.0,1467.0,1082.0,6375.0,28.0,127.0,247.0,545.0,958.0,817.0,1775.0,127.0,2447.0,6615.0,10839.0,12031.0,529.0,12170.0,880.0,1203.0,1829.0,61.0,94927.0,687.0,97575.0,95659.0,749.0,610.0,97058.0,777.0,98310.0,164.0,1246.0,99611.0,99629.0,49.0,21.0,462.0,100.0,20.0,3361.0,59.0,334.0,374.0,864.0,637.0,1946.0,459.0,34.0,836.0,760.0,539.0,590.0,4269.0,5002.0,6366.0,11651.0,2.0,6399.0,5329.0,2716.0,2575.0,32.0,4427.0,700.0,125.0,5963.0,229.0,274.0,305.0,88.0,42.0,256.0,280.0,3248.0,1350.0,1094.0,8.0,24.0,0.0,14.0,240.0,67.0,1534.0,243.0,9232.0,9711.0,5422.0,919.0,20043.0,1937.0,1244.0,12058.0,32101.0,32095.0,32095.0,32096.0,7.0,134088.0,51.0,25.0,0.0,98.0,75.0,36.0,135080.0,4396.0,135992.0,949.0,384.0,862.0,138267.0
2016-07-31,6579.0,7916.0,1571.0,1429.0,1059.0,6307.0,28.0,129.0,245.0,537.0,947.0,813.0,1760.0,128.0,2429.0,6529.0,10808.0,11997.0,527.0,12078.0,858.0,1180.0,1804.0,61.0,94641.0,661.0,97241.0,95326.0,744.0,594.0,96699.0,759.0,97926.0,161.0,1217.0,99196.0,99213.0,48.0,20.0,469.0,100.0,20.0,3369.0,59.0,331.0,371.0,848.0,634.0,1970.0,459.0,35.0,843.0,747.0,565.0,580.0,4232.0,4950.0,6292.0,11410.0,2.0,6307.0,5261.0,2697.0,2567.0,32.0,4457.0,700.0,123.0,6033.0,221.0,265.0,298.0,85.0,41.0,255.0,275.0,3205.0,1339.0,1075.0,8.0,24.0,0.0,16.0,240.0,65.0,1540.0,246.0,9335.0,9814.0,5339.0,906.0,19884.0,1889.0,1254.0,12006.0,31889.0,31882.0,31882.0,31884.0,7.0,133425.0,51.0,25.0,0.0,100.0,75.0,34.0,134417.0,4396.0,135365.0,938.0,379.0,855.0,137600.0
2016-08-01, 6467, 7911, 1547, 1393, 1039, 6144, 28, 127, 241, 532, 939, 809, 1748, 126, 2408, 6447, 10789, 11976, 525, 12040, 837, 1159, 1780, 59, 91998, 633, 96033, 95041, 732, 581, 96411, 730, 97614, 157, 1189, 98843, 98855, 48, 20, 475, 99, 20, 3381, 58, 327, 376, 831, 635, 1982, 459, 36, 843, 737, 581, 574, 4213, 4921, 6234, 11169, , 6177, 5148, 2625, 2510, 31, 4454, 700, 119, 6102, 217, 260, 295, 84, 41, 252, 273, 3163, 1328, 1069, 8, 23, 0, 23, 224, 63, 1539, 247, 9409, 9880, 5275, 897, 19799, 1849, 1221, 11960, 31760, 31753, 31753, 31755, 7, 132865, 51, 25, 0, 102, 75, 30, 133858, 4396, 134842, 934, 377, 860, 137058
