, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-02-14,2322.0,4848.0,459.0,420.0,681.0,3731.0,164.0,365.0,146.0,482.0,1060.0,660.0,1688.0,87.0,2334.0,4393.0,10953.0,11290.0,992.0,14370.0,2107.0,4396.0,252.0,59427.0,335.0,64480.0,90000.0,1104.0,345.0,91415.0,722.0,93691.0,78.0,960.0,94653.0,94653.0,120.0,143.0,252.0,477.0,592.0,258.0,1158.0,68.0,310.0,163.0,339.0,2211.0,4472.0,350.0,476.0,1271.0,273.0,1448.0,366.0,991.0,1207.0,1863.0,1005.0,23.0,1791.0,1618.0,1330.0,1420.0,229.0,4040.0,607.0,82.0,10893.0,92.0,92.0,114.0,105.0,40.0,1207.0,268.0,288.0,320.0,847.0,63.0,57.0,33.0,68.0,302.0,71.0,894.0,446.0,13218.0,15674.0,3298.0,1138.0,27139.0,2312.0,2709.0,4791.0,31930.0,31930.0,35785.0,35785.0,1662.0,137406.0,73.0,465.0,104.0,1071.0,270.0,1071.0,144979.0,8779.0,149879.0,3097.0,2569.0,1766.0,157828.0
2008-02-15,2318.0,4828.0,457.0,418.0,677.0,3727.0,163.0,365.0,146.0,480.0,1057.0,658.0,1686.0,87.0,2327.0,4352.0,10962.0,11300.0,990.0,14360.0,2215.0,3821.0,232.0,59467.0,334.0,63987.0,90000.0,1075.0,344.0,91442.0,698.0,93719.0,78.0,901.0,94627.0,94629.0,122.0,132.0,253.0,382.0,587.0,198.0,1113.0,68.0,310.0,163.0,338.0,2221.0,4202.0,350.0,475.0,1271.0,274.0,1447.0,365.0,989.0,1204.0,1858.0,1005.0,23.0,1790.0,1614.0,1326.0,1417.0,229.0,4036.0,607.0,92.0,8894.0,91.0,91.0,114.0,103.0,40.0,1224.0,267.0,287.0,319.0,848.0,63.0,59.0,33.0,68.0,300.0,71.0,824.0,532.0,14552.0,17372.0,3287.0,1137.0,28353.0,2351.0,2580.0,4876.0,33229.0,33229.0,35707.0,35707.0,1946.0,136390.0,72.0,494.0,101.0,1023.0,269.0,1144.0,144060.0,8198.0,148429.0,2776.0,2402.0,1556.0,155778.0
2008-02-16,2313.0,4810.0,454.0,416.0,672.0,3723.0,163.0,364.0,145.0,479.0,1054.0,657.0,1684.0,86.0,2319.0,4344.0,10963.0,11297.0,968.0,14376.0,2297.0,3789.0,232.0,59436.0,332.0,63923.0,90000.0,1047.0,343.0,91426.0,683.0,93707.0,79.0,874.0,94586.0,94588.0,127.0,137.0,255.0,354.0,587.0,170.0,1063.0,67.0,310.0,162.0,338.0,2170.0,4069.0,349.0,474.0,1271.0,274.0,1445.0,364.0,988.0,1202.0,1854.0,1005.0,23.0,1789.0,1608.0,1322.0,1413.0,229.0,4031.0,607.0,95.0,8033.0,91.0,91.0,113.0,101.0,40.0,1165.0,267.0,287.0,318.0,850.0,63.0,62.0,33.0,68.0,298.0,71.0,825.0,880.0,13656.0,16706.0,3276.0,1190.0,28200.0,2367.0,2525.0,5910.0,34110.0,34110.0,36270.0,36270.0,2100.0,137101.0,72.0,548.0,100.0,1085.0,269.0,1162.0,144658.0,7923.0,148657.0,3330.0,2353.0,1530.0,155372.0
2008-02-17,2307.0,4796.0,451.0,413.0,668.0,3720.0,163.0,363.0,145.0,477.0,1051.0,655.0,1682.0,86.0,2313.0,4338.0,10973.0,11310.0,952.0,14396.0,2496.0,3930.0,241.0,59419.0,330.0,64039.0,90000.0,1043.0,343.0,91398.0,693.0,93678.0,79.0,879.0,94558.0,94559.0,130.0,140.0,256.0,320.0,590.0,166.0,1042.0,67.0,310.0,162.0,343.0,2115.0,4075.0,349.0,472.0,1271.0,275.0,1444.0,363.0,986.0,1200.0,1850.0,1004.0,23.0,1787.0,1600.0,1316.0,1408.0,229.0,4026.0,607.0,98.0,7827.0,90.0,90.0,113.0,101.0,39.0,1169.0,266.0,287.0,317.0,843.0,63.0,65.0,33.0,68.0,296.0,71.0,862.0,1151.0,12473.0,15153.0,3266.0,1281.0,26350.0,2411.0,2679.0,6242.0,32592.0,32592.0,34877.0,34877.0,2060.0,136235.0,106.0,584.0,98.0,1093.0,268.0,1204.0,144212.0,7787.0,148173.0,3258.0,2480.0,1593.0,155494.0
2008-02-18,2300.0,4782.0,448.0,411.0,662.0,3717.0,162.0,362.0,145.0,475.0,1048.0,654.0,1679.0,87.0,2307.0,4333.0,10987.0,11321.0,938.0,14398.0,2696.0,3968.0,246.0,59411.0,328.0,64065.0,90000.0,1046.0,342.0,91386.0,689.0,93665.0,79.0,896.0,94559.0,94558.0,136.0,151.0,259.0,349.0,593.0,171.0,1046.0,66.0,310.0,169.0,350.0,2096.0,4115.0,348.0,471.0,1271.0,275.0,1443.0,362.0,985.0,1197.0,1846.0,1004.0,23.0,1785.0,1593.0,1308.0,1400.0,230.0,4019.0,607.0,101.0,7836.0,90.0,90.0,113.0,102.0,39.0,1211.0,264.0,286.0,316.0,835.0,62.0,68.0,33.0,68.0,293.0,70.0,905.0,1324.0,12094.0,14463.0,3260.0,1333.0,25064.0,2538.0,2791.0,6617.0,31682.0,31682.0,34050.0,34050.0,2022.0,135101.0,153.0,647.0,103.0,1117.0,267.0,1267.0,143046.0,7760.0,146967.0,3868.0,2642.0,1637.0,154596.0
2008-02-19,2293.0,4768.0,446.0,407.0,654.0,3714.0,162.0,362.0,144.0,474.0,1045.0,653.0,1677.0,87.0,2302.0,4327.0,10993.0,11322.0,918.0,14326.0,2854.0,3956.0,240.0,59384.0,326.0,64033.0,86250.0,1044.0,341.0,88433.0,680.0,91472.0,79.0,926.0,93193.0,93382.0,139.0,156.0,264.0,397.0,599.0,174.0,1049.0,66.0,310.0,192.0,358.0,2094.0,4186.0,347.0,469.0,1270.0,275.0,1442.0,361.0,987.0,1197.0,1842.0,1004.0,22.0,1783.0,1585.0,1300.0,1392.0,229.0,4012.0,607.0,104.0,7916.0,90.0,90.0,112.0,100.0,39.0,1240.0,263.0,291.0,315.0,828.0,62.0,68.0,33.0,68.0,290.0,70.0,893.0,1337.0,11987.0,14307.0,3262.0,1351.0,24560.0,2694.0,2697.0,6691.0,31251.0,31251.0,33681.0,33681.0,2142.0,134628.0,178.0,738.0,185.0,1184.0,265.0,1312.0,142626.0,7826.0,146597.0,3979.0,2758.0,1659.0,154780.0
2008-02-20,2286.0,4754.0,443.0,403.0,646.0,3710.0,162.0,361.0,144.0,472.0,1042.0,651.0,1675.0,89.0,2297.0,4321.0,10999.0,11349.0,894.0,14343.0,2939.0,4066.0,243.0,59312.0,324.0,64077.0,75000.0,1051.0,340.0,76650.0,689.0,79418.0,78.0,971.0,81456.0,81888.0,141.0,161.0,268.0,408.0,605.0,177.0,1064.0,65.0,310.0,207.0,366.0,2100.0,4285.0,347.0,468.0,1267.0,276.0,1440.0,361.0,992.0,1200.0,1842.0,1003.0,22.0,1781.0,1577.0,1293.0,1384.0,229.0,4003.0,607.0,106.0,7959.0,90.0,90.0,112.0,98.0,39.0,1262.0,262.0,304.0,314.0,830.0,62.0,69.0,33.0,68.0,287.0,70.0,887.0,1418.0,12002.0,14337.0,3266.0,1358.0,24402.0,2788.0,2677.0,6842.0,31245.0,31245.0,33949.0,33949.0,2140.0,129628.0,158.0,754.0,176.0,1250.0,263.0,1327.0,139085.0,7857.0,143378.0,3510.0,2745.0,1620.0,152254.0
2008-02-21,2278.0,4739.0,441.0,398.0,637.0,3706.0,161.0,360.0,143.0,471.0,1039.0,650.0,1673.0,89.0,2293.0,4315.0,11011.0,11367.0,874.0,14320.0,2985.0,3991.0,236.0,59282.0,322.0,63960.0,75000.0,1054.0,340.0,76389.0,680.0,78667.0,78.0,977.0,79646.0,79647.0,135.0,141.0,269.0,351.0,607.0,174.0,1072.0,65.0,310.0,213.0,374.0,2115.0,4364.0,346.0,466.0,1264.0,276.0,1436.0,360.0,999.0,1206.0,1845.0,1003.0,22.0,1778.0,1568.0,1284.0,1375.0,229.0,3995.0,607.0,107.0,7891.0,89.0,89.0,111.0,96.0,38.0,1303.0,260.0,315.0,313.0,831.0,61.0,89.0,33.0,68.0,284.0,70.0,895.0,1512.0,12157.0,14598.0,3268.0,1356.0,24599.0,2826.0,2636.0,6896.0,31495.0,31495.0,34225.0,34225.0,1982.0,120891.0,155.0,732.0,161.0,1215.0,261.0,1331.0,129716.0,7892.0,134024.0,3119.0,2713.0,1530.0,142382.0
2008-02-22,2271.0,4729.0,439.0,394.0,629.0,3702.0,161.0,359.0,143.0,469.0,1036.0,649.0,1671.0,90.0,2289.0,4310.0,11030.0,11403.0,854.0,14363.0,3151.0,3885.0,237.0,59137.0,321.0,63787.0,75000.0,1063.0,339.0,76392.0,674.0,78670.0,78.0,954.0,79627.0,79627.0,141.0,147.0,271.0,396.0,610.0,173.0,1073.0,64.0,310.0,218.0,382.0,2123.0,4385.0,345.0,464.0,1260.0,276.0,1432.0,359.0,1006.0,1212.0,1849.0,1002.0,22.0,1774.0,1559.0,1276.0,1366.0,229.0,3986.0,607.0,109.0,7859.0,89.0,89.0,111.0,95.0,38.0,1286.0,259.0,321.0,312.0,825.0,61.0,135.0,33.0,68.0,281.0,70.0,902.0,1609.0,12218.0,14818.0,3261.0,1391.0,25053.0,2847.0,2616.0,6951.0,32005.0,32005.0,34859.0,34859.0,1803.0,120339.0,177.0,750.0,161.0,1182.0,276.0,1329.0,128344.0,7905.0,132396.0,2978.0,2743.0,1557.0,139774.0
2008-02-23,2263.0,4720.0,436.0,389.0,621.0,3699.0,161.0,359.0,142.0,468.0,1033.0,647.0,1668.0,92.0,2287.0,4322.0,11057.0,11432.0,835.0,14389.0,3341.0,3868.0,234.0,58495.0,319.0,63190.0,75000.0,1071.0,338.0,76399.0,667.0,78676.0,78.0,951.0,79625.0,79625.0,143.0,143.0,273.0,446.0,615.0,178.0,1083.0,64.0,311.0,226.0,390.0,2131.0,4309.0,344.0,463.0,1257.0,276.0,1428.0,359.0,1012.0,1218.0,1853.0,1002.0,22.0,1770.0,1549.0,1266.0,1357.0,229.0,3976.0,607.0,110.0,7859.0,89.0,89.0,110.0,95.0,38.0,1289.0,257.0,329.0,310.0,819.0,62.0,156.0,33.0,68.0,278.0,69.0,908.0,1701.0,12246.0,14969.0,3259.0,1484.0,25571.0,2901.0,2642.0,7136.0,32708.0,32708.0,35511.0,35511.0,1498.0,120632.0,202.0,780.0,170.0,1183.0,327.0,1423.0,128687.0,7952.0,132783.0,2895.0,2764.0,1587.0,140051.0
2008-02-24,2256.0,4712.0,434.0,385.0,615.0,3697.0,161.0,358.0,142.0,466.0,1030.0,646.0,1666.0,92.0,2283.0,4316.0,11084.0,11456.0,816.0,14373.0,3492.0,3933.0,240.0,58447.0,318.0,63067.0,75000.0,1078.0,337.0,76406.0,675.0,78683.0,77.0,979.0,79656.0,79654.0,152.0,155.0,272.0,403.0,618.0,186.0,1101.0,64.0,311.0,268.0,398.0,2148.0,4336.0,343.0,461.0,1255.0,275.0,1423.0,358.0,1019.0,1224.0,1857.0,1001.0,22.0,1765.0,1539.0,1256.0,1346.0,228.0,3966.0,608.0,112.0,7981.0,89.0,89.0,110.0,94.0,38.0,1312.0,255.0,338.0,309.0,815.0,69.0,175.0,32.0,68.0,275.0,69.0,929.0,1778.0,12280.0,15106.0,3255.0,1574.0,26003.0,2991.0,2669.0,7381.0,33384.0,33384.0,36387.0,36387.0,1186.0,121061.0,206.0,821.0,160.0,1203.0,382.0,1515.0,129188.0,7980.0,133307.0,2888.0,2694.0,1642.0,140477.0
2008-02-25,2248.0,4712.0,432.0,381.0,608.0,3698.0,160.0,357.0,142.0,464.0,1027.0,645.0,1664.0,93.0,2281.0,4348.0,11115.0,11507.0,800.0,14443.0,3594.0,3905.0,244.0,58426.0,316.0,63015.0,75000.0,1092.0,337.0,76413.0,677.0,78689.0,77.0,1005.0,79690.0,79689.0,157.0,151.0,270.0,361.0,618.0,189.0,1116.0,63.0,311.0,284.0,405.0,2173.0,4406.0,343.0,459.0,1254.0,275.0,1419.0,357.0,1026.0,1230.0,1861.0,1010.0,22.0,1763.0,1531.0,1247.0,1336.0,228.0,3957.0,640.0,115.0,8006.0,88.0,88.0,110.0,94.0,37.0,1287.0,253.0,348.0,308.0,814.0,115.0,188.0,32.0,68.0,272.0,69.0,950.0,1897.0,12434.0,15426.0,3252.0,1645.0,26522.0,3088.0,2661.0,7601.0,34123.0,34123.0,37370.0,37370.0,999.0,121884.0,203.0,829.0,167.0,1225.0,429.0,1615.0,130082.0,8007.0,134218.0,2892.0,2919.0,1651.0,141481.0
2008-02-26,2240.0,4705.0,430.0,377.0,602.0,3703.0,160.0,356.0,141.0,463.0,1024.0,643.0,1662.0,95.0,2279.0,4376.0,11146.0,11546.0,788.0,14457.0,3659.0,3811.0,239.0,58457.0,315.0,62943.0,75000.0,1101.0,336.0,76424.0,674.0,78700.0,77.0,1015.0,79712.0,79712.0,160.0,158.0,269.0,427.0,617.0,188.0,1117.0,63.0,311.0,266.0,410.0,2188.0,4350.0,342.0,458.0,1252.0,274.0,1416.0,357.0,1028.0,1234.0,1864.0,1051.0,22.0,1778.0,1536.0,1243.0,1328.0,228.0,3951.0,689.0,120.0,7876.0,88.0,88.0,109.0,94.0,37.0,1193.0,252.0,354.0,307.0,808.0,166.0,192.0,32.0,68.0,269.0,69.0,952.0,1965.0,12589.0,15844.0,3257.0,1685.0,27257.0,3181.0,2670.0,7761.0,35018.0,35018.0,38364.0,38364.0,903.0,122879.0,204.0,821.0,163.0,1201.0,463.0,1700.0,131206.0,7953.0,135294.0,2806.0,2827.0,1593.0,142625.0
2008-02-27,2232.0,4692.0,428.0,373.0,595.0,3708.0,160.0,356.0,141.0,461.0,1021.0,642.0,1660.0,95.0,2277.0,4397.0,11175.0,11578.0,772.0,14442.0,3656.0,3769.0,229.0,58450.0,314.0,62912.0,75000.0,1103.0,336.0,76434.0,665.0,78710.0,76.0,1012.0,79722.0,79722.0,154.0,145.0,267.0,384.0,615.0,183.0,1110.0,63.0,311.0,262.0,416.0,2186.0,4200.0,341.0,456.0,1252.0,273.0,1412.0,356.0,1027.0,1233.0,1864.0,1101.0,22.0,1821.0,1568.0,1257.0,1328.0,228.0,3950.0,738.0,124.0,7794.0,88.0,88.0,109.0,93.0,37.0,1095.0,250.0,358.0,306.0,801.0,184.0,197.0,32.0,68.0,267.0,68.0,952.0,1983.0,12515.0,16033.0,3251.0,1654.0,27725.0,3264.0,2695.0,7846.0,35571.0,35571.0,38798.0,38798.0,818.0,123445.0,189.0,768.0,157.0,1165.0,480.0,1679.0,131862.0,7929.0,135961.0,2683.0,2487.0,1508.0,142973.0
2008-02-28,2224.0,4688.0,426.0,370.0,589.0,3713.0,159.0,355.0,140.0,460.0,1018.0,641.0,1658.0,97.0,2276.0,4423.0,11208.0,11630.0,753.0,14494.0,3739.0,3685.0,228.0,58671.0,312.0,62871.0,75000.0,1104.0,335.0,76438.0,664.0,78713.0,76.0,1019.0,79730.0,79729.0,157.0,152.0,265.0,434.0,616.0,191.0,1115.0,62.0,311.0,273.0,421.0,2182.0,4060.0,340.0,454.0,1248.0,272.0,1409.0,356.0,1025.0,1230.0,1860.0,1151.0,22.0,1873.0,1614.0,1295.0,1350.0,227.0,3963.0,787.0,123.0,7719.0,88.0,88.0,108.0,92.0,37.0,942.0,248.0,360.0,304.0,798.0,191.0,200.0,32.0,68.0,264.0,68.0,950.0,1984.0,12348.0,16026.0,3240.0,1622.0,27856.0,3328.0,2690.0,7923.0,35779.0,35779.0,39037.0,39037.0,769.0,123525.0,184.0,723.0,146.0,1091.0,504.0,1684.0,131926.0,7890.0,136007.0,2630.0,2277.0,1472.0,142579.0
2008-02-29,2217.0,4681.0,424.0,367.0,582.0,3673.0,159.0,354.0,140.0,458.0,1015.0,639.0,1655.0,98.0,2274.0,4416.0,10943.0,11378.0,737.0,14324.0,3992.0,3718.0,237.0,60057.0,311.0,64275.0,75000.0,1108.0,334.0,76438.0,669.0,78713.0,75.0,1040.0,79750.0,79750.0,157.0,146.0,263.0,486.0,615.0,198.0,1126.0,62.0,311.0,268.0,427.0,2192.0,3955.0,339.0,452.0,1250.0,271.0,1405.0,355.0,1022.0,1227.0,1855.0,1201.0,22.0,1927.0,1663.0,1342.0,1390.0,227.0,3996.0,836.0,127.0,7750.0,88.0,88.0,108.0,93.0,36.0,819.0,246.0,363.0,303.0,796.0,200.0,213.0,55.0,68.0,262.0,68.0,958.0,1993.0,12253.0,16020.0,3234.0,1664.0,27948.0,3378.0,2703.0,8028.0,35976.0,35976.0,39408.0,39408.0,807.0,123788.0,185.0,734.0,143.0,1037.0,544.0,1789.0,132116.0,7893.0,136189.0,2586.0,2257.0,1496.0,142512.0
2008-03-01,2212.0,4669.0,422.0,363.0,577.0,3563.0,159.0,353.0,139.0,457.0,1013.0,638.0,1651.0,99.0,2272.0,4347.0,10462.0,10901.0,727.0,13851.0,4241.0,4915.0,242.0,54855.0,310.0,61476.0,75000.0,1122.0,334.0,76440.0,669.0,78715.0,75.0,1051.0,79764.0,79764.0,157.0,138.0,261.0,500.0,614.0,199.0,1132.0,62.0,312.0,264.0,428.0,2227.0,3883.0,338.0,451.0,1251.0,271.0,1403.0,354.0,1020.0,1224.0,1850.0,1246.0,22.0,1977.0,1712.0,1389.0,1433.0,227.0,4038.0,885.0,133.0,7821.0,87.0,87.0,108.0,94.0,36.0,905.0,244.0,369.0,302.0,803.0,213.0,228.0,147.0,87.0,261.0,68.0,976.0,2032.0,12265.0,16160.0,3236.0,1731.0,27069.0,3412.0,2732.0,7796.0,34866.0,34866.0,38456.0,38456.0,923.0,123627.0,185.0,729.0,144.0,1035.0,586.0,1976.0,132226.0,7913.0,136342.0,2550.0,2306.0,1504.0,142705.0
2008-03-02,2205.0,4660.0,420.0,360.0,574.0,3552.0,158.0,353.0,139.0,455.0,1010.0,637.0,1647.0,99.0,2268.0,4218.0,10315.0,10741.0,716.0,13551.0,4297.0,7135.0,241.0,52799.0,309.0,59777.0,70000.0,1143.0,333.0,72514.0,656.0,75801.0,74.0,1037.0,77907.0,78161.0,156.0,147.0,261.0,500.0,610.0,191.0,1124.0,61.0,312.0,257.0,434.0,2277.0,3861.0,337.0,449.0,1251.0,270.0,1402.0,354.0,1017.0,1221.0,1845.0,1300.0,22.0,2029.0,1760.0,1443.0,1484.0,227.0,4090.0,934.0,137.0,7937.0,87.0,87.0,107.0,97.0,36.0,1100.0,242.0,375.0,301.0,807.0,223.0,236.0,209.0,388.0,259.0,68.0,1021.0,2129.0,12458.0,16484.0,3240.0,1741.0,27065.0,3453.0,2778.0,7848.0,34913.0,34913.0,38641.0,38641.0,933.0,122960.0,163.0,658.0,145.0,1011.0,614.0,2103.0,131705.0,7970.0,135888.0,2532.0,2272.0,1510.0,142293.0
2008-03-03,2198.0,4651.0,418.0,358.0,570.0,3540.0,158.0,352.0,139.0,454.0,1007.0,636.0,1643.0,96.0,2259.0,4167.0,10288.0,10697.0,699.0,13431.0,4182.0,7034.0,232.0,52454.0,308.0,59172.0,55000.0,1164.0,332.0,56824.0,646.0,59750.0,74.0,1013.0,62197.0,62776.0,154.0,153.0,264.0,497.0,609.0,184.0,1108.0,61.0,312.0,259.0,439.0,2305.0,3862.0,336.0,448.0,1247.0,269.0,1400.0,353.0,1015.0,1218.0,1840.0,1351.0,22.0,2088.0,1816.0,1497.0,1539.0,226.0,4147.0,988.0,137.0,8137.0,87.0,87.0,107.0,101.0,36.0,1350.0,240.0,381.0,300.0,802.0,221.0,220.0,214.0,868.0,256.0,67.0,1033.0,2088.0,12943.0,17023.0,3241.0,1735.0,27383.0,3521.0,2762.0,7888.0,35272.0,35272.0,38911.0,38911.0,907.0,116692.0,144.0,594.0,146.0,925.0,645.0,2112.0,127259.0,8012.0,131878.0,2508.0,2161.0,1505.0,138860.0
2008-03-04,2192.0,4644.0,417.0,356.0,567.0,3527.0,158.0,351.0,138.0,452.0,1004.0,635.0,1638.0,96.0,2250.0,4149.0,10251.0,10644.0,679.0,13325.0,4018.0,7203.0,225.0,52284.0,307.0,59135.0,55000.0,1194.0,332.0,56491.0,638.0,58762.0,73.0,996.0,59758.0,59759.0,153.0,153.0,263.0,426.0,610.0,178.0,1105.0,61.0,312.0,257.0,444.0,2320.0,3851.0,335.0,446.0,1244.0,268.0,1395.0,353.0,1013.0,1215.0,1835.0,1402.0,22.0,2139.0,1865.0,1550.0,1593.0,226.0,4202.0,1160.0,131.0,8267.0,87.0,87.0,106.0,101.0,35.0,1568.0,239.0,430.0,305.0,808.0,209.0,210.0,219.0,1202.0,254.0,67.0,1025.0,2053.0,13579.0,17644.0,3221.0,1807.0,27831.0,3548.0,2732.0,7950.0,35781.0,35781.0,39465.0,39465.0,941.0,104928.0,132.0,656.0,154.0,860.0,684.0,2080.0,114490.0,8081.0,119161.0,2498.0,2196.0,1523.0,126159.0
2008-03-05,2185.0,4637.0,415.0,353.0,564.0,3513.0,157.0,350.0,138.0,451.0,1001.0,633.0,1634.0,97.0,2243.0,4133.0,10217.0,10609.0,658.0,13266.0,4041.0,7040.0,221.0,52157.0,306.0,58838.0,55000.0,1224.0,331.0,56518.0,637.0,58788.0,73.0,998.0,59782.0,59780.0,155.0,158.0,260.0,400.0,609.0,183.0,1106.0,61.0,312.0,251.0,449.0,2339.0,3833.0,334.0,445.0,1240.0,267.0,1390.0,352.0,1011.0,1212.0,1830.0,1458.0,22.0,2188.0,1909.0,1596.0,1643.0,226.0,4255.0,1400.0,131.0,8206.0,87.0,87.0,106.0,102.0,35.0,1539.0,237.0,509.0,320.0,832.0,209.0,217.0,223.0,1392.0,252.0,67.0,1046.0,2103.0,14108.0,18191.0,3204.0,1968.0,28483.0,3537.0,2721.0,8001.0,36484.0,36484.0,40441.0,40441.0,926.0,104453.0,139.0,775.0,168.0,938.0,719.0,2122.0,112938.0,8115.0,117246.0,2531.0,2215.0,1552.0,123437.0
2008-03-06,2179.0,4628.0,413.0,351.0,561.0,3502.0,157.0,350.0,137.0,449.0,998.0,632.0,1630.0,97.0,2235.0,4132.0,10198.0,10586.0,640.0,13231.0,4194.0,6899.0,216.0,52070.0,305.0,58606.0,55000.0,1263.0,331.0,56548.0,639.0,58817.0,72.0,1010.0,59822.0,59820.0,159.0,168.0,258.0,492.0,610.0,189.0,1118.0,60.0,312.0,264.0,454.0,2366.0,3827.0,333.0,443.0,1237.0,267.0,1384.0,352.0,1009.0,1209.0,1825.0,1515.0,22.0,2240.0,1958.0,1643.0,1689.0,226.0,4304.0,1640.0,135.0,8455.0,86.0,86.0,105.0,105.0,35.0,1493.0,236.0,593.0,336.0,865.0,243.0,247.0,265.0,1623.0,250.0,67.0,1102.0,2271.0,14587.0,18738.0,3208.0,2118.0,29283.0,3550.0,2774.0,8122.0,37405.0,37405.0,41703.0,41703.0,924.0,105530.0,179.0,694.0,186.0,998.0,780.0,2248.0,114174.0,8176.0,118520.0,2604.0,2220.0,1631.0,124744.0
