, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-25,28811.0,19616.0,5026.0,5765.0,7417.0,12157.0,566.0,1491.0,1508.0,3347.0,6449.0,5547.0,11996.0,635.0,13845.0,15547.0,33687.0,35226.0,1796.0,39065.0,4152.0,5564.0,174.0,122264.0,3969.0,132631.0,124596.0,4056.0,2369.0,130718.0,3118.0,133800.0,535.0,3598.0,141341.0,141493.0,315.0,311.0,378.0,1687.0,2859.0,194.0,3324.0,495.0,1206.0,718.0,2007.0,1215.0,2609.0,694.0,1200.0,2636.0,1917.0,3531.0,4916.0,10904.0,12484.0,16118.0,17746.0,144.0,15777.0,14548.0,12437.0,12041.0,368.0,15250.0,2433.0,429.0,8535.0,699.0,691.0,1049.0,769.0,285.0,686.0,1988.0,5733.0,2704.0,2659.0,8.0,114.0,7.0,37.0,1019.0,449.0,4987.0,483.0,16900.0,18156.0,24058.0,4496.0,50556.0,14984.0,5850.0,21477.0,72032.0,72032.0,72175.0,72175.0,172.0,221419.0,103.0,121.0,29.0,138.0,793.0,1192.0,220742.0,5323.0,222632.0,1260.0,654.0,1038.0,226455.0
2009-06-26,28336.0,19481.0,4790.0,5706.0,7075.0,12021.0,564.0,1439.0,1502.0,3431.0,6463.0,5239.0,11701.0,608.0,13795.0,15509.0,33067.0,34565.0,1714.0,38198.0,3951.0,5382.0,168.0,120142.0,3664.0,129761.0,133012.0,4279.0,2270.0,139046.0,3012.0,141557.0,526.0,3538.0,147593.0,147252.0,313.0,313.0,400.0,1764.0,2875.0,187.0,3325.0,467.0,1162.0,722.0,1931.0,1148.0,2468.0,691.0,1248.0,2661.0,1811.0,3377.0,4648.0,10667.0,12246.0,15842.0,17139.0,136.0,14834.0,13630.0,11750.0,11559.0,341.0,14743.0,2432.0,401.0,8610.0,667.0,666.0,1014.0,733.0,278.0,632.0,1858.0,5552.0,2694.0,2598.0,8.0,110.0,5.0,36.0,973.0,430.0,4868.0,471.0,16804.0,17950.0,22866.0,4167.0,48510.0,14350.0,5539.0,20539.0,69049.0,69049.0,69182.0,69182.0,165.0,216185.0,100.0,119.0,31.0,130.0,756.0,1133.0,214114.0,5286.0,215654.0,1235.0,654.0,1034.0,218822.0
2009-06-27,27775.0,19365.0,4437.0,5374.0,6589.0,11320.0,567.0,1385.0,1489.0,3339.0,6304.0,4859.0,11163.0,585.0,13331.0,14722.0,31724.0,33202.0,1658.0,36820.0,3783.0,5197.0,165.0,118959.0,3435.0,128028.0,131586.0,3969.0,2176.0,138094.0,2940.0,141153.0,523.0,3570.0,148121.0,148199.0,300.0,306.0,418.0,1638.0,2894.0,184.0,3332.0,441.0,1118.0,712.0,1856.0,1090.0,2388.0,687.0,1215.0,2622.0,1746.0,3276.0,4421.0,10543.0,11998.0,15443.0,16539.0,129.0,13933.0,12691.0,10762.0,10659.0,317.0,13894.0,2431.0,376.0,8678.0,649.0,649.0,983.0,709.0,268.0,587.0,1836.0,5371.0,2685.0,2542.0,8.0,107.0,3.0,34.0,891.0,411.0,4696.0,447.0,16660.0,17746.0,21876.0,3877.0,46857.0,13697.0,5365.0,19665.0,66522.0,66522.0,66644.0,66644.0,159.0,218813.0,97.0,118.0,33.0,122.0,718.0,1092.0,217001.0,5231.0,218315.0,1209.0,638.0,1031.0,221047.0
2009-06-28,27513.0,19094.0,4330.0,5073.0,6184.0,10861.0,556.0,1338.0,1450.0,3239.0,6125.0,4619.0,10744.0,562.0,12796.0,13925.0,30163.0,31613.0,1639.0,35129.0,3613.0,5041.0,160.0,116535.0,3267.0,125650.0,129384.0,3550.0,2088.0,135610.0,2859.0,138710.0,506.0,3565.0,145590.0,145720.0,288.0,293.0,433.0,1526.0,2903.0,165.0,3327.0,418.0,1072.0,679.0,1781.0,1020.0,2320.0,683.0,1130.0,2494.0,1631.0,3146.0,4233.0,10657.0,12084.0,15340.0,15999.0,122.0,13074.0,11809.0,9850.0,9735.0,297.0,12893.0,2431.0,351.0,8648.0,742.0,742.0,953.0,678.0,257.0,539.0,1707.0,5186.0,2675.0,2485.0,8.0,103.0,2.0,33.0,866.0,394.0,4565.0,430.0,16488.0,17501.0,20925.0,3620.0,45288.0,13175.0,5258.0,18986.0,64274.0,64274.0,64387.0,64387.0,153.0,215282.0,94.0,116.0,33.0,112.0,685.0,1052.0,214576.0,5188.0,216057.0,1169.0,625.0,1024.0,219231.0
2009-06-29,26721.0,17249.0,4156.0,4831.0,5847.0,10433.0,535.0,1279.0,1412.0,3119.0,5910.0,4467.0,10377.0,541.0,12337.0,13399.0,28714.0,30157.0,1610.0,33534.0,3460.0,4880.0,155.0,112334.0,3179.0,121660.0,125610.0,3271.0,2004.0,131491.0,2742.0,134593.0,478.0,3519.0,141385.0,141587.0,282.0,284.0,452.0,1473.0,2919.0,149.0,3321.0,402.0,1036.0,659.0,1715.0,948.0,2258.0,676.0,1023.0,2355.0,1535.0,2937.0,4068.0,10289.0,11784.0,15087.0,15485.0,117.0,12212.0,10932.0,8970.0,8858.0,279.0,11947.0,2430.0,327.0,8634.0,924.0,924.0,925.0,648.0,246.0,496.0,1576.0,5005.0,2666.0,2429.0,8.0,99.0,1.0,31.0,796.0,378.0,4407.0,416.0,16297.0,17264.0,19969.0,3389.0,43751.0,12794.0,5149.0,18472.0,62222.0,62222.0,62325.0,62325.0,146.0,209958.0,91.0,116.0,32.0,102.0,656.0,1024.0,209801.0,5147.0,211278.0,1142.0,617.0,1016.0,214506.0
2009-06-30,26641.0,17089.0,4170.0,4673.0,5544.0,10227.0,510.0,1216.0,1395.0,3025.0,5737.0,4785.0,10522.0,520.0,12067.0,12899.0,27551.0,28959.0,1590.0,32164.0,3291.0,4726.0,149.0,116013.0,3182.0,119906.0,120992.0,3064.0,1924.0,126444.0,2616.0,129351.0,450.0,3474.0,135869.0,136096.0,273.0,272.0,470.0,1407.0,2936.0,138.0,3318.0,383.0,1029.0,639.0,1680.0,899.0,2199.0,671.0,934.0,2222.0,1449.0,2709.0,3926.0,9855.0,11319.0,14504.0,14974.0,112.0,11380.0,10070.0,8072.0,7984.0,260.0,11014.0,2429.0,306.0,8616.0,1037.0,1037.0,899.0,620.0,235.0,459.0,1488.0,4830.0,2655.0,2379.0,8.0,95.0,0.0,29.0,735.0,362.0,4241.0,399.0,16014.0,16940.0,19049.0,3180.0,42181.0,12226.0,4847.0,17666.0,59847.0,59847.0,59940.0,59940.0,138.0,202977.0,89.0,114.0,31.0,91.0,618.0,980.0,203441.0,5105.0,204931.0,1125.0,614.0,1007.0,208255.0
2009-07-01,25844.0,17008.0,4171.0,4516.0,5204.0,10095.0,481.0,1154.0,1309.0,2900.0,5493.0,5105.0,10599.0,501.0,12180.0,12485.0,26878.0,28264.0,1587.0,31326.0,3154.0,4589.0,146.0,148529.0,3125.0,145564.0,134602.0,2885.0,1848.0,137228.0,2499.0,137293.0,418.0,3404.0,140191.0,139521.0,269.0,268.0,478.0,1375.0,2959.0,129.0,3313.0,364.0,986.0,635.0,1629.0,862.0,2144.0,663.0,871.0,2104.0,1384.0,2499.0,3790.0,9572.0,10981.0,13973.0,14580.0,107.0,10723.0,9395.0,7355.0,7256.0,245.0,10228.0,2429.0,286.0,8565.0,973.0,973.0,875.0,597.0,226.0,419.0,1354.0,4737.0,2580.0,2344.0,7.0,91.0,0.0,28.0,695.0,347.0,4080.0,384.0,15789.0,16674.0,18026.0,2990.0,40733.0,11557.0,4693.0,16865.0,57598.0,57598.0,57683.0,57683.0,132.0,197141.0,87.0,114.0,30.0,84.0,582.0,936.0,197718.0,5066.0,199140.0,1115.0,606.0,1004.0,202445.0
2009-07-02,24189.0,16938.0,3942.0,4343.0,4870.0,9722.0,446.0,1079.0,1206.0,2754.0,5164.0,5227.0,10391.0,482.0,12142.0,12030.0,26277.0,27623.0,1589.0,30524.0,3016.0,4447.0,141.0,154074.0,3050.0,162009.0,156196.0,2710.0,1776.0,160463.0,2455.0,162016.0,402.0,3293.0,165491.0,164752.0,263.0,261.0,475.0,1364.0,2985.0,121.0,3315.0,349.0,942.0,628.0,1564.0,791.0,2094.0,664.0,855.0,2015.0,1358.0,2305.0,3691.0,9075.0,10539.0,13516.0,14278.0,103.0,10095.0,8720.0,6600.0,6487.0,227.0,9378.0,2428.0,268.0,8577.0,987.0,987.0,852.0,572.0,219.0,385.0,1238.0,4694.0,2419.0,2196.0,8.0,88.0,0.0,27.0,655.0,333.0,3916.0,372.0,15481.0,16334.0,17110.0,2819.0,39006.0,10776.0,4528.0,15880.0,54886.0,54886.0,54963.0,54963.0,125.0,208778.0,84.0,113.0,29.0,73.0,568.0,911.0,205270.0,5028.0,205749.0,1109.0,585.0,1063.0,207152.0
2009-07-03,24013.0,16447.0,3575.0,4191.0,4578.0,9197.0,416.0,1010.0,1131.0,2574.0,4827.0,5293.0,10120.0,464.0,11903.0,11491.0,25539.0,26871.0,1556.0,29618.0,2882.0,4311.0,136.0,152103.0,2980.0,159865.0,147833.0,2550.0,1708.0,153938.0,2445.0,157857.0,398.0,3198.0,164429.0,164865.0,255.0,250.0,473.0,1342.0,3009.0,113.0,3315.0,332.0,905.0,610.0,1513.0,720.0,2031.0,664.0,873.0,1982.0,1318.0,2155.0,3646.0,8540.0,9946.0,12847.0,14024.0,99.0,9639.0,8231.0,5993.0,5797.0,210.0,8572.0,2428.0,252.0,8537.0,1093.0,1093.0,822.0,540.0,211.0,354.0,1143.0,4651.0,2260.0,2024.0,9.0,84.0,0.0,26.0,623.0,320.0,3785.0,360.0,15114.0,15924.0,16389.0,2666.0,37554.0,10107.0,4309.0,14958.0,52513.0,52513.0,52581.0,52581.0,117.0,222715.0,82.0,112.0,26.0,63.0,547.0,888.0,222373.0,4988.0,223146.0,1093.0,577.0,1088.0,225177.0
2009-07-04,24064.0,14371.0,3297.0,4037.0,4377.0,8742.0,385.0,945.0,1071.0,2399.0,4524.0,4820.0,9344.0,448.0,11464.0,10902.0,24697.0,26026.0,1502.0,28701.0,2765.0,4188.0,133.0,149622.0,2812.0,157369.0,110894.0,2410.0,1643.0,116823.0,2392.0,121981.0,387.0,3097.0,130695.0,132229.0,244.0,239.0,470.0,1302.0,3032.0,107.0,3319.0,315.0,864.0,589.0,1460.0,660.0,1964.0,666.0,908.0,2002.0,1288.0,2073.0,3660.0,8228.0,9559.0,12339.0,13770.0,95.0,9280.0,7864.0,5576.0,5308.0,194.0,7951.0,2427.0,237.0,8484.0,1214.0,1214.0,790.0,508.0,203.0,329.0,1061.0,4610.0,2102.0,1855.0,9.0,79.0,0.0,25.0,588.0,308.0,3667.0,353.0,14777.0,15541.0,15696.0,2529.0,36212.0,9532.0,4124.0,14152.0,50364.0,50364.0,50423.0,50423.0,108.0,207429.0,80.0,108.0,22.0,53.0,510.0,844.0,212565.0,4948.0,214402.0,1082.0,573.0,1053.0,218784.0
2009-07-05,23249.0,12267.0,3105.0,3875.0,4224.0,8366.0,355.0,883.0,1019.0,2250.0,4256.0,4349.0,8604.0,432.0,10655.0,10410.0,23465.0,24796.0,1466.0,27383.0,2651.0,4082.0,129.0,146157.0,2630.0,153761.0,106058.0,2285.0,1582.0,110344.0,2280.0,113350.0,352.0,2963.0,117987.0,118185.0,239.0,232.0,467.0,1281.0,3054.0,102.0,3339.0,300.0,826.0,581.0,1408.0,625.0,1900.0,658.0,835.0,1899.0,1254.0,2010.0,3513.0,7963.0,9281.0,12002.0,13512.0,92.0,8869.0,7439.0,5113.0,4892.0,178.0,7444.0,2426.0,223.0,8405.0,1298.0,1298.0,760.0,475.0,194.0,303.0,990.0,4570.0,1944.0,1677.0,9.0,75.0,0.0,22.0,552.0,296.0,3543.0,344.0,14409.0,15142.0,15035.0,2406.0,34923.0,9029.0,3998.0,13501.0,48424.0,48424.0,48477.0,48477.0,102.0,175776.0,78.0,106.0,21.0,43.0,485.0,794.0,180279.0,4918.0,182307.0,1076.0,570.0,1024.0,187278.0
2009-07-06,23461.0,10297.0,2955.0,3749.0,4088.0,8072.0,330.0,825.0,968.0,2160.0,4051.0,3970.0,8021.0,417.0,9934.0,10058.0,22176.0,23499.0,1426.0,25868.0,2528.0,3964.0,125.0,142229.0,2481.0,149684.0,109512.0,2167.0,1522.0,111949.0,2193.0,113302.0,327.0,2890.0,116050.0,115874.0,233.0,227.0,468.0,1266.0,3083.0,96.0,3360.0,283.0,801.0,559.0,1369.0,608.0,1860.0,653.0,751.0,1761.0,1202.0,1895.0,3309.0,7568.0,8897.0,11590.0,13257.0,89.0,8539.0,7090.0,4686.0,4444.0,170.0,6937.0,2426.0,211.0,8346.0,1315.0,1315.0,730.0,442.0,187.0,277.0,917.0,4530.0,1786.0,1521.0,9.0,71.0,0.0,21.0,523.0,284.0,3417.0,331.0,14022.0,14728.0,14329.0,2295.0,33624.0,8530.0,3864.0,13829.0,47453.0,47453.0,47497.0,47497.0,98.0,166156.0,76.0,107.0,20.0,34.0,464.0,756.0,168321.0,4891.0,169521.0,1060.0,560.0,1004.0,172734.0
2009-07-07,23410.0,8691.0,2828.0,3644.0,3897.0,7828.0,311.0,780.0,929.0,2103.0,3900.0,3651.0,7551.0,402.0,9356.0,9581.0,21122.0,22423.0,1380.0,24601.0,2426.0,3856.0,122.0,138348.0,2380.0,145502.0,144184.0,2055.0,1465.0,146438.0,2061.0,146790.0,292.0,2782.0,146414.0,145016.0,220.0,213.0,463.0,1197.0,3102.0,91.0,3360.0,264.0,766.0,520.0,1326.0,562.0,1830.0,650.0,691.0,1675.0,1165.0,1747.0,3148.0,7170.0,8462.0,11080.0,13007.0,86.0,8240.0,6809.0,4392.0,4098.0,163.0,6498.0,2429.0,200.0,8320.0,1194.0,1194.0,703.0,413.0,181.0,259.0,860.0,4492.0,1628.0,1361.0,9.0,68.0,0.0,19.0,502.0,273.0,3304.0,322.0,13652.0,14321.0,13720.0,2195.0,32351.0,8089.0,3734.0,17016.0,49367.0,49367.0,49403.0,49403.0,90.0,175308.0,74.0,108.0,20.0,25.0,451.0,730.0,173207.0,4862.0,173461.0,1036.0,553.0,982.0,174820.0
2009-07-08,21132.0,8569.0,2717.0,3540.0,3648.0,7605.0,287.0,732.0,886.0,2038.0,3745.0,3361.0,7106.0,388.0,8876.0,9192.0,20128.0,21406.0,1335.0,23423.0,2306.0,3752.0,118.0,135244.0,2223.0,141927.0,142008.0,1951.0,1411.0,145740.0,1965.0,148306.0,263.0,2616.0,151799.0,151959.0,209.0,199.0,457.0,1147.0,3120.0,86.0,3359.0,250.0,733.0,519.0,1279.0,496.0,1793.0,644.0,633.0,1584.0,1138.0,1603.0,2988.0,6891.0,8134.0,10655.0,12834.0,83.0,7846.0,6418.0,4031.0,3794.0,156.0,6148.0,2537.0,190.0,8281.0,1171.0,1171.0,676.0,381.0,174.0,243.0,798.0,4469.0,1519.0,1211.0,8.0,64.0,0.0,18.0,466.0,263.0,3184.0,313.0,13307.0,13933.0,13172.0,2105.0,31215.0,7707.0,3583.0,19891.0,51106.0,51106.0,51134.0,51134.0,82.0,203248.0,73.0,105.0,17.0,15.0,436.0,709.0,202399.0,4826.0,202370.0,1033.0,552.0,963.0,202946.0
2009-07-09,20385.0,8517.0,2627.0,3428.0,3403.0,7392.0,262.0,673.0,845.0,1939.0,3550.0,3094.0,6644.0,374.0,8400.0,8890.0,19248.0,20524.0,1297.0,22411.0,2197.0,3638.0,113.0,133169.0,2067.0,139373.0,139327.0,1852.0,1359.0,142829.0,1917.0,145221.0,244.0,2487.0,148189.0,148321.0,206.0,195.0,452.0,1150.0,3142.0,82.0,3374.0,239.0,714.0,524.0,1246.0,464.0,1744.0,640.0,532.0,1433.0,1097.0,1455.0,2806.0,6647.0,7866.0,10322.0,12809.0,80.0,7516.0,6053.0,3592.0,3400.0,149.0,5724.0,2705.0,181.0,8226.0,1054.0,1054.0,650.0,349.0,167.0,229.0,753.0,4458.0,1467.0,1139.0,8.0,59.0,0.0,17.0,456.0,253.0,3059.0,294.0,12986.0,13560.0,12573.0,2022.0,30066.0,7275.0,3371.0,19467.0,49533.0,49533.0,49554.0,49554.0,75.0,202589.0,71.0,103.0,16.0,6.0,413.0,679.0,205669.0,4801.0,206641.0,1043.0,558.0,956.0,209479.0
2009-07-10,20522.0,8477.0,2582.0,3331.0,3224.0,7232.0,247.0,630.0,818.0,1832.0,3363.0,2892.0,6255.0,363.0,7932.0,8660.0,18450.0,19738.0,1252.0,21572.0,2141.0,3561.0,111.0,131876.0,1929.0,137663.0,137506.0,1759.0,1311.0,140801.0,1896.0,143078.0,231.0,2422.0,145736.0,145820.0,205.0,193.0,445.0,1139.0,3164.0,78.0,3396.0,225.0,702.0,520.0,1224.0,468.0,1709.0,650.0,577.0,1433.0,1066.0,1314.0,2691.0,6435.0,7618.0,10007.0,12802.0,77.0,7445.0,5968.0,3367.0,3052.0,142.0,5290.0,2873.0,173.0,8298.0,914.0,914.0,626.0,327.0,165.0,219.0,724.0,4449.0,1417.0,1092.0,9.0,56.0,0.0,15.0,451.0,244.0,2947.0,274.0,12718.0,13257.0,12094.0,1947.0,28999.0,6860.0,3206.0,19021.0,48021.0,48021.0,48034.0,48034.0,71.0,197776.0,69.0,102.0,16.0,1.0,407.0,662.0,200790.0,4775.0,201747.0,1044.0,555.0,957.0,204676.0
2009-07-11,20534.0,8440.0,2495.0,3242.0,3125.0,7065.0,235.0,603.0,787.0,1753.0,3218.0,2705.0,5923.0,351.0,7537.0,8473.0,17763.0,19036.0,1177.0,20639.0,2070.0,3513.0,108.0,131033.0,1806.0,136630.0,136437.0,1672.0,1264.0,139558.0,1839.0,141742.0,219.0,2376.0,144278.0,144331.0,195.0,183.0,439.0,1100.0,3183.0,74.0,3403.0,210.0,682.0,489.0,1195.0,448.0,1691.0,653.0,653.0,1512.0,1054.0,1252.0,2617.0,6283.0,7436.0,9769.0,12795.0,75.0,7385.0,5920.0,3321.0,2936.0,134.0,5050.0,3040.0,165.0,8417.0,840.0,840.0,603.0,308.0,159.0,212.0,677.0,4436.0,1366.0,1038.0,9.0,53.0,0.0,13.0,417.0,235.0,2860.0,270.0,12537.0,13019.0,11741.0,1879.0,28177.0,6524.0,3046.0,18661.0,46838.0,46838.0,46845.0,46845.0,65.0,194342.0,68.0,98.0,13.0,1.0,389.0,650.0,196922.0,4758.0,197800.0,1018.0,543.0,949.0,200612.0
2009-07-12,19741.0,8397.0,2426.0,3129.0,2949.0,6873.0,219.0,566.0,748.0,1704.0,3097.0,2497.0,5594.0,339.0,7186.0,8196.0,17177.0,18429.0,1107.0,19807.0,1966.0,3421.0,106.0,129288.0,1694.0,135115.0,135062.0,1590.0,1215.0,138105.0,1734.0,140243.0,210.0,2277.0,142760.0,142835.0,182.0,170.0,433.0,1044.0,3202.0,70.0,3407.0,196.0,654.0,466.0,1158.0,407.0,1670.0,646.0,586.0,1463.0,1036.0,1264.0,2490.0,6129.0,7265.0,9566.0,12785.0,72.0,7348.0,5872.0,3238.0,2878.0,127.0,4930.0,3208.0,158.0,8538.0,882.0,882.0,582.0,285.0,154.0,199.0,636.0,4422.0,1316.0,981.0,8.0,48.0,0.0,12.0,393.0,227.0,2773.0,267.0,12472.0,12901.0,11191.0,1816.0,27472.0,6181.0,2899.0,18306.0,45778.0,45778.0,45779.0,45779.0,58.0,191815.0,67.0,93.0,11.0,1.0,361.0,615.0,194122.0,4738.0,194946.0,1001.0,536.0,933.0,197666.0
2009-07-13,18820.0,8348.0,2370.0,3030.0,2773.0,6709.0,203.0,526.0,720.0,1633.0,2957.0,2337.0,5294.0,329.0,6841.0,7944.0,16558.0,17813.0,1042.0,19087.0,1888.0,3329.0,103.0,125098.0,1592.0,130850.0,131058.0,1512.0,1168.0,134164.0,1652.0,136441.0,201.0,2157.0,139207.0,139402.0,179.0,164.0,428.0,1027.0,3223.0,67.0,3417.0,185.0,627.0,455.0,1120.0,368.0,1638.0,646.0,534.0,1370.0,1015.0,1223.0,2362.0,5971.0,7094.0,9352.0,12775.0,70.0,7345.0,5868.0,3197.0,2820.0,120.0,4811.0,3376.0,152.0,8699.0,833.0,833.0,561.0,264.0,149.0,189.0,606.0,4412.0,1273.0,924.0,8.0,44.0,0.0,10.0,395.0,219.0,2666.0,269.0,12423.0,12822.0,10737.0,1758.0,29292.0,5859.0,2781.0,17963.0,47255.0,47255.0,47255.0,47255.0,51.0,189821.0,66.0,89.0,9.0,0.0,343.0,575.0,191728.0,4719.0,192491.0,998.0,536.0,920.0,195110.0
2009-07-14,19620.0,8320.0,2227.0,2964.0,2711.0,6568.0,194.0,498.0,697.0,1558.0,2820.0,2209.0,5029.0,319.0,6533.0,7721.0,15962.0,17227.0,986.0,18386.0,1836.0,3276.0,102.0,124112.0,1498.0,129165.0,128967.0,1437.0,1125.0,131704.0,1591.0,133619.0,194.0,2105.0,135927.0,136006.0,179.0,164.0,422.0,1040.0,3246.0,65.0,3436.0,176.0,605.0,454.0,1087.0,347.0,1602.0,646.0,493.0,1329.0,1003.0,1140.0,2254.0,5800.0,6908.0,9139.0,12768.0,68.0,7300.0,5831.0,3161.0,2795.0,113.0,4730.0,3540.0,146.0,8840.0,748.0,748.0,541.0,246.0,142.0,179.0,576.0,4401.0,1233.0,885.0,9.0,41.0,0.0,11.0,371.0,211.0,2557.0,270.0,12388.0,12752.0,10433.0,1704.0,29287.0,5608.0,2707.0,17677.0,46964.0,46964.0,46964.0,46964.0,45.0,186718.0,65.0,86.0,8.0,0.0,325.0,543.0,188838.0,4705.0,189661.0,1004.0,539.0,918.0,192435.0
2009-07-15,18386.0,8287.0,2206.0,2906.0,2620.0,7583.0,184.0,469.0,668.0,1476.0,2680.0,2075.0,4755.0,309.0,6247.0,7841.0,15437.0,16676.0,935.0,17620.0,1775.0,3223.0,98.0,121928.0,1412.0,127462.0,127461.0,1366.0,1085.0,130160.0,1538.0,132081.0,187.0,2073.0,134402.0,134477.0,176.0,159.0,424.0,1017.0,3268.0,61.0,3456.0,165.0,591.0,447.0,1066.0,343.0,1576.0,641.0,402.0,1223.0,987.0,1063.0,2113.0,5633.0,6718.0,8903.0,12753.0,66.0,7222.0,5751.0,3076.0,2746.0,106.0,4640.0,3590.0,140.0,8993.0,681.0,681.0,521.0,226.0,137.0,168.0,547.0,4386.0,1208.0,851.0,9.0,37.0,0.0,9.0,355.0,203.0,2465.0,268.0,12388.0,12720.0,10032.0,1654.0,28815.0,5407.0,2600.0,17457.0,46271.0,46271.0,46271.0,46271.0,42.0,183691.0,64.0,83.0,7.0,1.0,312.0,519.0,185290.0,4690.0,186032.0,996.0,535.0,911.0,188711.0
2009-07-16,17232.0,8245.0,2180.0,2839.0,2479.0,7659.0,171.0,436.0,644.0,1403.0,2552.0,1951.0,4503.0,299.0,5960.0,8537.0,15236.0,16465.0,885.0,17162.0,1706.0,3164.0,96.0,114213.0,1333.0,120482.0,121179.0,1299.0,1048.0,124203.0,1489.0,126575.0,181.0,1996.0,129556.0,129860.0,164.0,146.0,432.0,961.0,3292.0,58.0,3475.0,154.0,579.0,428.0,1054.0,344.0,1564.0,637.0,327.0,1124.0,972.0,963.0,1980.0,5478.0,6538.0,8647.0,12732.0,64.0,7147.0,5676.0,2976.0,2660.0,99.0,4514.0,3576.0,135.0,9114.0,630.0,630.0,503.0,207.0,132.0,159.0,518.0,4369.0,1200.0,844.0,9.0,34.0,0.0,7.0,342.0,197.0,2391.0,265.0,12406.0,12702.0,9617.0,1608.0,28291.0,5187.0,2514.0,17229.0,45520.0,45520.0,45520.0,45520.0,38.0,180713.0,62.0,81.0,6.0,0.0,302.0,495.0,182371.0,4690.0,183138.0,984.0,529.0,900.0,185856.0
