, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-12-12,4102.0,25091.0,1174.0,1697.0,1344.0,4218.0,251.0,606.0,269.0,672.0,1610.0,1218.0,2828.0,133.0,3589.0,5278.0,13743.0,14998.0,847.0,15674.0,2177.0,3775.0,4503.0,108.0,111453.0,653.0,116809.0,109999.0,1295.0,650.0,112529.0,2222.0,115210.0,202.0,3104.0,118334.0,118341.0,320.0,340.0,427.0,792.0,223.0,1288.0,187.0,611.0,352.0,870.0,2413.0,3204.0,368.0,611.0,1277.0,482.0,1424.0,478.0,1543.0,2087.0,3148.0,1420.0,63.0,2188.0,2363.0,2045.0,2024.0,207.0,5048.0,307.0,74.0,7212.0,68.0,122.0,171.0,145.0,48.0,196.0,366.0,285.0,260.0,900.0,61.0,65.0,26.0,64.0,476.0,82.0,1166.0,268.0,10213.0,11056.0,5962.0,1536.0,18438.0,3648.0,2394.0,5552.0,23990.0,23990.0,24104.0,24104.0,253.0,146106.0,128.0,350.0,101.0,330.0,432.0,719.0,150821.0,6035.0,154178.0,1221.0,1310.0,906.0,157496.0
2014-12-13,4058.0,24061.0,1157.0,1642.0,1314.0,4154.0,251.0,605.0,267.0,677.0,1612.0,1192.0,2804.0,128.0,3556.0,5206.0,13948.0,15215.0,838.0,15740.0,2104.0,3696.0,4434.0,104.0,111038.0,636.0,116500.0,104374.0,1273.0,628.0,107863.0,2158.0,111612.0,196.0,3015.0,115860.0,116167.0,289.0,297.0,392.0,667.0,177.0,1312.0,176.0,589.0,328.0,827.0,2411.0,3139.0,366.0,606.0,1246.0,478.0,1452.0,476.0,1533.0,2070.0,3123.0,1422.0,61.0,2195.0,2342.0,1993.0,1976.0,205.0,4988.0,304.0,75.0,7214.0,67.0,120.0,170.0,140.0,48.0,209.0,364.0,276.0,259.0,896.0,61.0,65.0,26.0,69.0,452.0,80.0,1152.0,270.0,10268.0,11128.0,5852.0,1480.0,18381.0,3562.0,2257.0,5506.0,23887.0,23887.0,24064.0,24064.0,240.0,145674.0,114.0,340.0,101.0,332.0,419.0,708.0,150432.0,6000.0,153720.0,1217.0,1374.0,934.0,157234.0
2014-12-14,4018.0,19867.0,1141.0,1592.0,1284.0,4091.0,254.0,603.0,267.0,681.0,1614.0,1176.0,2790.0,124.0,3530.0,5135.0,14198.0,15485.0,829.0,15960.0,2024.0,3606.0,4356.0,100.0,108203.0,622.0,114278.0,94999.0,1245.0,608.0,97327.0,2088.0,100175.0,192.0,2892.0,103769.0,104106.0,265.0,270.0,370.0,595.0,161.0,1258.0,162.0,561.0,306.0,773.0,2356.0,3104.0,365.0,602.0,1215.0,472.0,1433.0,476.0,1524.0,2054.0,3098.0,1425.0,60.0,2197.0,2341.0,1979.0,1965.0,202.0,4946.0,300.0,75.0,7216.0,67.0,119.0,168.0,134.0,48.0,212.0,362.0,268.0,259.0,894.0,61.0,65.0,26.0,74.0,436.0,79.0,1138.0,291.0,10304.0,11164.0,5734.0,1419.0,18286.0,3413.0,2139.0,5342.0,23628.0,23628.0,23892.0,23892.0,226.0,138740.0,96.0,323.0,95.0,326.0,412.0,694.0,145186.0,5952.0,148773.0,1208.0,1448.0,941.0,153108.0
2014-12-15,3974.0,20836.0,1127.0,1542.0,1258.0,4021.0,254.0,602.0,267.0,685.0,1616.0,1163.0,2780.0,122.0,3510.0,5065.0,14319.0,15613.0,822.0,16063.0,1926.0,3494.0,4252.0,101.0,105198.0,608.0,110658.0,102499.0,1216.0,588.0,103308.0,2046.0,104546.0,188.0,2786.0,105756.0,105368.0,257.0,260.0,371.0,561.0,162.0,1209.0,156.0,538.0,294.0,723.0,2262.0,3044.0,364.0,597.0,1172.0,468.0,1401.0,474.0,1515.0,2040.0,3076.0,1428.0,58.0,2163.0,2298.0,1951.0,1952.0,200.0,4928.0,297.0,75.0,7217.0,67.0,119.0,167.0,129.0,48.0,208.0,362.0,262.0,259.0,899.0,61.0,65.0,26.0,75.0,422.0,77.0,1127.0,303.0,10371.0,11218.0,5630.0,1374.0,18191.0,3252.0,2090.0,5174.0,23365.0,23365.0,23684.0,23684.0,211.0,130480.0,88.0,309.0,94.0,314.0,409.0,686.0,135654.0,5935.0,139016.0,1202.0,1504.0,935.0,143124.0
2014-12-16,3951.0,24723.0,1113.0,1496.0,1230.0,3952.0,256.0,602.0,265.0,686.0,1616.0,1158.0,2772.0,121.0,3498.0,4990.0,14280.0,15567.0,814.0,16031.0,1856.0,3404.0,4151.0,98.0,106358.0,593.0,110774.0,114999.0,1183.0,571.0,117120.0,2008.0,119549.0,185.0,2696.0,121375.0,120948.0,244.0,246.0,368.0,526.0,150.0,1188.0,148.0,518.0,279.0,683.0,2198.0,2952.0,363.0,591.0,1138.0,465.0,1362.0,472.0,1507.0,2025.0,3053.0,1432.0,57.0,2118.0,2240.0,1896.0,1910.0,200.0,4896.0,294.0,75.0,7219.0,67.0,119.0,165.0,123.0,48.0,212.0,359.0,256.0,259.0,909.0,61.0,65.0,26.0,76.0,410.0,76.0,1114.0,303.0,10420.0,11248.0,5537.0,1345.0,18128.0,3125.0,2042.0,5054.0,23181.0,23181.0,23520.0,23520.0,200.0,138331.0,86.0,300.0,97.0,298.0,408.0,683.0,140813.0,6014.0,143522.0,1193.0,1481.0,930.0,146221.0
2014-12-17,3910.0,24665.0,1100.0,1452.0,1206.0,3890.0,254.0,602.0,263.0,680.0,1608.0,1131.0,2739.0,119.0,3476.0,4914.0,14192.0,15474.0,808.0,15920.0,1804.0,3350.0,4088.0,96.0,107580.0,581.0,112277.0,114999.0,1148.0,556.0,117017.0,1964.0,119678.0,182.0,2612.0,122316.0,122324.0,225.0,227.0,357.0,484.0,137.0,1168.0,137.0,500.0,267.0,647.0,2154.0,2872.0,361.0,588.0,1127.0,461.0,1334.0,470.0,1500.0,2011.0,3031.0,1434.0,56.0,2077.0,2180.0,1836.0,1860.0,201.0,4846.0,290.0,76.0,7216.0,67.0,119.0,163.0,118.0,48.0,212.0,357.0,250.0,259.0,907.0,61.0,65.0,26.0,76.0,398.0,74.0,1102.0,302.0,10464.0,11276.0,5446.0,1307.0,18064.0,3021.0,1969.0,4946.0,23010.0,23010.0,23341.0,23341.0,190.0,148444.0,81.0,288.0,94.0,286.0,406.0,679.0,152570.0,6067.0,155553.0,1175.0,1352.0,938.0,158535.0
2014-12-18,3869.0,24616.0,1088.0,1412.0,1182.0,3830.0,250.0,595.0,263.0,673.0,1596.0,1106.0,2704.0,118.0,3440.0,4842.0,14088.0,15364.0,802.0,15794.0,1745.0,3297.0,4044.0,96.0,107428.0,570.0,112273.0,114999.0,1120.0,541.0,116912.0,1920.0,119570.0,178.0,2529.0,122124.0,122132.0,209.0,210.0,347.0,452.0,128.0,1138.0,127.0,485.0,256.0,614.0,2101.0,2812.0,360.0,586.0,1132.0,458.0,1329.0,470.0,1495.0,2001.0,3014.0,1437.0,54.0,2055.0,2136.0,1783.0,1813.0,200.0,4791.0,287.0,76.0,7215.0,67.0,119.0,162.0,116.0,48.0,208.0,354.0,244.0,259.0,905.0,61.0,65.0,26.0,77.0,387.0,73.0,1092.0,292.0,10492.0,11300.0,5350.0,1263.0,17984.0,2930.0,1899.0,4834.0,22818.0,22818.0,23123.0,23123.0,186.0,148509.0,74.0,280.0,87.0,277.0,404.0,676.0,153306.0,6072.0,156548.0,1153.0,1246.0,905.0,160000.0
2014-12-19,3838.0,24571.0,1074.0,1372.0,1162.0,3812.0,250.0,591.0,263.0,668.0,1585.0,1085.0,2670.0,116.0,3404.0,4774.0,13978.0,15249.0,797.0,15664.0,1692.0,3230.0,3986.0,93.0,107154.0,562.0,111932.0,114999.0,1100.0,526.0,116812.0,1876.0,119466.0,175.0,2450.0,121940.0,121948.0,193.0,192.0,340.0,410.0,120.0,1108.0,118.0,471.0,248.0,583.0,2043.0,2754.0,358.0,584.0,1134.0,455.0,1336.0,469.0,1492.0,1992.0,2998.0,1441.0,53.0,2056.0,2113.0,1748.0,1783.0,200.0,4744.0,284.0,76.0,7218.0,66.0,119.0,160.0,112.0,46.0,209.0,353.0,240.0,258.0,907.0,60.0,65.0,26.0,77.0,377.0,72.0,1081.0,296.0,10522.0,11324.0,5270.0,1228.0,17910.0,2849.0,1842.0,4746.0,22656.0,22656.0,22948.0,22948.0,184.0,148064.0,70.0,272.0,82.0,270.0,401.0,672.0,152879.0,6113.0,156152.0,1130.0,1242.0,868.0,159454.0
2014-12-20,3803.0,23624.0,1063.0,1331.0,1139.0,3813.0,248.0,591.0,260.0,662.0,1575.0,1068.0,2643.0,115.0,3370.0,4761.0,13872.0,15138.0,792.0,15536.0,1644.0,3185.0,3934.0,90.0,106141.0,550.0,111297.0,109374.0,1077.0,513.0,112160.0,1833.0,115882.0,172.0,2376.0,119483.0,119788.0,178.0,176.0,334.0,368.0,112.0,1084.0,110.0,459.0,241.0,556.0,1990.0,2692.0,357.0,583.0,1137.0,453.0,1346.0,468.0,1488.0,1982.0,2982.0,1444.0,52.0,2065.0,2103.0,1732.0,1773.0,200.0,4717.0,280.0,76.0,7222.0,65.0,117.0,160.0,110.0,46.0,205.0,350.0,236.0,258.0,903.0,61.0,65.0,26.0,77.0,368.0,71.0,1070.0,292.0,10568.0,11367.0,5197.0,1196.0,17872.0,2770.0,1778.0,4650.0,22522.0,22522.0,22809.0,22809.0,182.0,147563.0,68.0,263.0,78.0,264.0,398.0,668.0,152450.0,6180.0,155782.0,1107.0,1189.0,859.0,159048.0
2014-12-21,3772.0,19502.0,1052.0,1298.0,1119.0,3765.0,246.0,588.0,259.0,660.0,1570.0,1047.0,2617.0,114.0,3343.0,4739.0,13792.0,15054.0,788.0,15432.0,1595.0,3141.0,3888.0,86.0,101888.0,541.0,107618.0,99999.0,1057.0,502.0,101633.0,1791.0,104456.0,168.0,2303.0,107455.0,107788.0,166.0,166.0,330.0,343.0,108.0,1066.0,103.0,449.0,236.0,532.0,1945.0,2634.0,356.0,580.0,1133.0,449.0,1355.0,466.0,1484.0,1972.0,2966.0,1448.0,52.0,2076.0,2096.0,1724.0,1769.0,202.0,4706.0,277.0,77.0,7227.0,65.0,116.0,160.0,107.0,46.0,202.0,349.0,232.0,258.0,897.0,61.0,63.0,26.0,78.0,360.0,70.0,1061.0,264.0,10590.0,11391.0,5124.0,1165.0,17832.0,2688.0,1707.0,4546.0,22378.0,22378.0,22669.0,22669.0,181.0,140619.0,67.0,265.0,76.0,256.0,394.0,662.0,147183.0,6258.0,150953.0,1092.0,1272.0,861.0,154872.0
2014-12-22,3746.0,19473.0,1041.0,1260.0,1102.0,3712.0,245.0,582.0,258.0,660.0,1565.0,1030.0,2595.0,113.0,3318.0,4681.0,13733.0,14995.0,784.0,15357.0,1544.0,3093.0,3848.0,86.0,98705.0,536.0,103724.0,103749.0,1042.0,490.0,104598.0,1751.0,106524.0,166.0,2234.0,107974.0,107782.0,156.0,158.0,328.0,326.0,107.0,1054.0,97.0,442.0,232.0,511.0,1912.0,2592.0,355.0,579.0,1136.0,446.0,1359.0,465.0,1480.0,1965.0,2952.0,1447.0,50.0,2084.0,2088.0,1717.0,1762.0,204.0,4697.0,274.0,77.0,7231.0,65.0,116.0,158.0,105.0,47.0,202.0,348.0,228.0,258.0,898.0,61.0,63.0,26.0,78.0,352.0,69.0,1052.0,244.0,10587.0,11386.0,5062.0,1134.0,17780.0,2616.0,1664.0,4462.0,22242.0,22242.0,22551.0,22551.0,182.0,132439.0,70.0,270.0,79.0,258.0,393.0,657.0,137758.0,6360.0,141439.0,1097.0,1459.0,913.0,145227.0
2014-12-23,3730.0,19399.0,1030.0,1229.0,1084.0,3703.0,244.0,580.0,256.0,656.0,1554.0,1016.0,2570.0,112.0,3294.0,4622.0,13650.0,14909.0,780.0,15264.0,1505.0,3054.0,3817.0,84.0,98347.0,532.0,102901.0,109999.0,1027.0,480.0,111525.0,1711.0,114042.0,162.0,2166.0,115774.0,115560.0,150.0,151.0,327.0,322.0,106.0,1046.0,92.0,435.0,228.0,493.0,1890.0,2559.0,354.0,579.0,1147.0,444.0,1370.0,464.0,1477.0,1957.0,2938.0,1446.0,50.0,2086.0,2075.0,1707.0,1751.0,206.0,4687.0,270.0,77.0,7235.0,65.0,116.0,157.0,104.0,48.0,202.0,345.0,226.0,258.0,891.0,61.0,63.0,26.0,79.0,346.0,68.0,1043.0,246.0,10576.0,11372.0,5002.0,1108.0,17720.0,2550.0,1649.0,4389.0,22108.0,22108.0,22435.0,22435.0,194.0,136122.0,72.0,275.0,82.0,266.0,392.0,654.0,139875.0,6404.0,143134.0,1106.0,1566.0,938.0,146202.0
2014-12-24,3708.0,18098.0,1021.0,1196.0,1065.0,3718.0,241.0,578.0,255.0,652.0,1546.0,1001.0,2547.0,112.0,3268.0,4619.0,13570.0,14826.0,776.0,15167.0,1486.0,3037.0,3794.0,82.0,98042.0,523.0,102621.0,109999.0,1009.0,470.0,111501.0,1673.0,114133.0,160.0,2101.0,116247.0,116251.0,144.0,144.0,326.0,311.0,101.0,1038.0,90.0,430.0,224.0,478.0,1871.0,2528.0,353.0,578.0,1151.0,443.0,1386.0,464.0,1474.0,1948.0,2924.0,1444.0,48.0,2095.0,2080.0,1702.0,1743.0,206.0,4672.0,268.0,77.0,7239.0,65.0,116.0,156.0,102.0,48.0,202.0,345.0,224.0,257.0,884.0,61.0,63.0,23.0,74.0,338.0,67.0,1035.0,238.0,10556.0,11353.0,4935.0,1085.0,17643.0,2486.0,1609.0,4324.0,21966.0,21966.0,22278.0,22278.0,232.0,141166.0,72.0,277.0,81.0,274.0,385.0,652.0,145774.0,6394.0,149128.0,1093.0,1547.0,922.0,152458.0
2014-12-25,3670.0,11144.0,1012.0,1167.0,1050.0,3675.0,238.0,575.0,255.0,650.0,1541.0,988.0,2529.0,111.0,3245.0,4610.0,13532.0,14788.0,773.0,15108.0,1460.0,3016.0,3778.0,81.0,95286.0,514.0,100916.0,102499.0,994.0,461.0,105390.0,1635.0,109451.0,157.0,2039.0,113106.0,113508.0,139.0,139.0,323.0,299.0,100.0,1030.0,87.0,425.0,222.0,463.0,1853.0,2500.0,352.0,574.0,1142.0,440.0,1397.0,463.0,1470.0,1939.0,2910.0,1444.0,47.0,2108.0,2090.0,1710.0,1748.0,206.0,4666.0,264.0,78.0,7243.0,65.0,116.0,155.0,98.0,49.0,202.0,344.0,222.0,257.0,883.0,60.0,63.0,23.0,70.0,331.0,66.0,1027.0,228.0,10524.0,11320.0,4867.0,1058.0,17552.0,2425.0,1557.0,4263.0,21815.0,21815.0,22136.0,22136.0,258.0,141057.0,72.0,288.0,80.0,280.0,382.0,644.0,146098.0,6338.0,149528.0,1077.0,1589.0,901.0,153114.0
2014-12-26,3640.0,11458.0,1003.0,1138.0,1034.0,3633.0,237.0,572.0,252.0,646.0,1532.0,970.0,2502.0,110.0,3220.0,4563.0,13498.0,14755.0,770.0,15068.0,1429.0,2990.0,3758.0,80.0,90152.0,510.0,95478.0,89999.0,980.0,454.0,91451.0,1598.0,94313.0,154.0,1980.0,97202.0,97641.0,134.0,135.0,322.0,296.0,97.0,1021.0,85.0,420.0,219.0,449.0,1834.0,2473.0,352.0,572.0,1140.0,438.0,1398.0,461.0,1466.0,1931.0,2897.0,1442.0,47.0,2112.0,2096.0,1720.0,1757.0,208.0,4669.0,261.0,78.0,7247.0,65.0,116.0,154.0,96.0,49.0,202.0,341.0,222.0,257.0,877.0,61.0,63.0,23.0,70.0,326.0,65.0,1018.0,223.0,10503.0,11292.0,4819.0,1032.0,17465.0,2372.0,1550.0,4209.0,21674.0,21674.0,22022.0,22022.0,273.0,132119.0,71.0,282.0,80.0,291.0,376.0,642.0,139379.0,6300.0,143258.0,1063.0,1455.0,894.0,147796.0
2014-12-27,3617.0,14374.0,994.0,1110.0,1020.0,3796.0,237.0,571.0,252.0,642.0,1524.0,962.0,2486.0,108.0,3194.0,4524.0,13428.0,14683.0,767.0,14994.0,1405.0,2968.0,3735.0,78.0,90307.0,507.0,94345.0,89999.0,963.0,446.0,91428.0,1562.0,94052.0,152.0,1922.0,95986.0,95990.0,128.0,128.0,318.0,290.0,93.0,1016.0,82.0,417.0,217.0,436.0,1816.0,2450.0,350.0,571.0,1142.0,435.0,1403.0,460.0,1462.0,1922.0,2882.0,1440.0,46.0,2110.0,2092.0,1722.0,1760.0,208.0,4674.0,258.0,78.0,7251.0,65.0,116.0,152.0,95.0,49.0,202.0,341.0,220.0,257.0,872.0,58.0,63.0,23.0,70.0,320.0,64.0,1010.0,218.0,10479.0,11263.0,4773.0,1009.0,17400.0,2322.0,1506.0,4154.0,21554.0,21554.0,21885.0,21885.0,303.0,121328.0,69.0,286.0,79.0,293.0,376.0,638.0,127017.0,6298.0,130651.0,1056.0,1478.0,914.0,134678.0
2014-12-28,3602.0,14420.0,984.0,1085.0,1008.0,4054.0,234.0,565.0,252.0,640.0,1520.0,954.0,2474.0,108.0,3179.0,4754.0,13382.0,14637.0,764.0,14929.0,1372.0,2942.0,3715.0,77.0,92309.0,498.0,96307.0,89999.0,951.0,438.0,91404.0,1527.0,94026.0,149.0,1867.0,95905.0,95908.0,122.0,119.0,313.0,276.0,88.0,1006.0,79.0,414.0,215.0,425.0,1802.0,2430.0,348.0,569.0,1144.0,434.0,1413.0,459.0,1458.0,1914.0,2869.0,1440.0,45.0,2112.0,2091.0,1721.0,1757.0,208.0,4670.0,254.0,78.0,7254.0,65.0,116.0,152.0,94.0,49.0,202.0,340.0,218.0,257.0,869.0,60.0,63.0,23.0,70.0,315.0,64.0,1003.0,215.0,10460.0,11240.0,4728.0,989.0,17338.0,2274.0,1482.0,4102.0,21440.0,21440.0,21782.0,21782.0,342.0,120574.0,67.0,281.0,80.0,294.0,377.0,641.0,125646.0,6305.0,129001.0,1055.0,1530.0,942.0,132530.0
2014-12-29,3565.0,15476.0,975.0,1058.0,992.0,4015.0,233.0,561.0,252.0,636.0,1510.0,943.0,2453.0,107.0,3163.0,4908.0,13542.0,14814.0,762.0,15042.0,1344.0,2913.0,3687.0,76.0,92605.0,491.0,96871.0,97499.0,942.0,430.0,97466.0,1494.0,98654.0,147.0,1813.0,98876.0,98481.0,116.0,112.0,310.0,257.0,81.0,991.0,77.0,411.0,214.0,414.0,1784.0,2407.0,348.0,568.0,1140.0,430.0,1422.0,459.0,1454.0,1906.0,2856.0,1438.0,45.0,2120.0,2096.0,1723.0,1757.0,208.0,4666.0,251.0,78.0,7258.0,65.0,116.0,152.0,94.0,49.0,202.0,337.0,217.0,256.0,867.0,60.0,63.0,23.0,70.0,310.0,63.0,996.0,220.0,10450.0,11226.0,4673.0,970.0,17286.0,2228.0,1453.0,4056.0,21342.0,21342.0,21689.0,21689.0,342.0,120507.0,64.0,268.0,73.0,293.0,374.0,644.0,125551.0,6272.0,128850.0,1039.0,1366.0,916.0,132324.0
2014-12-30,3538.0,19085.0,968.0,1035.0,980.0,3982.0,233.0,561.0,252.0,632.0,1503.0,936.0,2439.0,106.0,3140.0,4878.0,13682.0,14974.0,759.0,15200.0,1324.0,2897.0,3668.0,75.0,94325.0,488.0,97906.0,109999.0,932.0,423.0,111367.0,1460.0,113747.0,144.0,1762.0,114623.0,114190.0,110.0,106.0,308.0,239.0,77.0,976.0,75.0,409.0,213.0,403.0,1760.0,2380.0,346.0,567.0,1144.0,428.0,1428.0,458.0,1451.0,1900.0,2843.0,1437.0,45.0,2123.0,2100.0,1729.0,1762.0,207.0,4668.0,248.0,78.0,7262.0,65.0,116.0,152.0,93.0,49.0,202.0,337.0,216.0,257.0,864.0,57.0,63.0,23.0,70.0,305.0,62.0,990.0,220.0,10443.0,11218.0,4621.0,952.0,17216.0,2186.0,1384.0,4010.0,21226.0,21226.0,21544.0,21544.0,332.0,128964.0,60.0,259.0,66.0,282.0,368.0,635.0,131849.0,6262.0,134627.0,1018.0,1204.0,897.0,136934.0
2014-12-31,3511.0,19076.0,960.0,1011.0,967.0,4152.0,233.0,561.0,250.0,631.0,1500.0,928.0,2428.0,105.0,3124.0,4848.0,13650.0,14944.0,757.0,15176.0,1292.0,2871.0,3648.0,74.0,97094.0,484.0,100912.0,108124.0,919.0,418.0,109831.0,1428.0,112802.0,142.0,1714.0,114927.0,115029.0,106.0,102.0,306.0,227.0,74.0,965.0,73.0,407.0,212.0,394.0,1738.0,2347.0,346.0,566.0,1146.0,427.0,1439.0,458.0,1448.0,1893.0,2832.0,1436.0,43.0,2127.0,2101.0,1732.0,1764.0,204.0,4666.0,244.0,78.0,7260.0,65.0,116.0,150.0,92.0,49.0,202.0,336.0,215.0,257.0,860.0,57.0,63.0,23.0,70.0,302.0,62.0,982.0,216.0,10428.0,11203.0,4594.0,929.0,17146.0,2142.0,1341.0,3966.0,21113.0,21113.0,21405.0,21405.0,342.0,139322.0,58.0,256.0,63.0,271.0,368.0,629.0,143840.0,6240.0,146825.0,1005.0,1269.0,892.0,149314.0
2015-01-01,3502.0,19066.0,953.0,992.0,958.0,4416.0,231.0,560.0,248.0,628.0,1495.0,919.0,2414.0,104.0,3110.0,5089.0,13622.0,14917.0,754.0,15133.0,1258.0,2517.0,3546.0,72.0,98746.0,474.0,101981.0,103124.0,908.0,414.0,104814.0,1396.0,107842.0,140.0,1668.0,110145.0,110356.0,102.0,98.0,304.0,213.0,71.0,956.0,71.0,406.0,212.0,384.0,1721.0,2317.0,345.0,564.0,1150.0,426.0,1450.0,458.0,1444.0,1886.0,2821.0,1435.0,43.0,2135.0,2106.0,1736.0,1766.0,203.0,4662.0,241.0,78.0,7252.0,65.0,116.0,149.0,90.0,49.0,202.0,333.0,214.0,257.0,855.0,58.0,63.0,23.0,70.0,298.0,61.0,976.0,218.0,10411.0,11186.0,4562.0,914.0,17082.0,2103.0,1312.0,3925.0,21008.0,21008.0,21294.0,21294.0,354.0,137446.0,56.0,251.0,62.0,266.0,364.0,630.0,143207.0,6223.0,146558.0,998.0,1266.0,892.0,150008.0
2015-01-02,3488.0,19056.0,947.0,968.0,946.0,4386.0,228.0,558.0,248.0,623.0,1488.0,912.0,2400.0,104.0,3090.0,5248.0,13711.0,15018.0,752.0,15203.0,1230.0,1624.0,2525.0,72.0,103190.0,470.0,105720.0,99999.0,900.0,408.0,101318.0,1365.0,103986.0,137.0,1622.0,105841.0,105953.0,99.0,94.0,302.0,201.0,69.0,948.0,70.0,300.0,211.0,302.0,1690.0,2293.0,344.0,564.0,1153.0,424.0,1462.0,455.0,1443.0,1881.0,2811.0,1434.0,43.0,2144.0,2113.0,1743.0,1772.0,202.0,4661.0,238.0,78.0,7245.0,65.0,116.0,148.0,86.0,49.0,202.0,332.0,213.0,257.0,848.0,57.0,63.0,23.0,70.0,294.0,61.0,970.0,220.0,10389.0,11164.0,4519.0,894.0,17014.0,2066.0,1281.0,3883.0,20897.0,20897.0,21186.0,21186.0,348.0,132424.0,56.0,243.0,60.0,262.0,356.0,622.0,138355.0,6206.0,141747.0,981.0,1153.0,876.0,145281.0
