, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-01-12,2869.0,5649.0,574.0,513.0,720.0,3631.0,131.0,370.0,171.0,452.0,1035.0,769.0,1804.0,87.0,2338.0,4288.0,12073.0,12318.0,506.0,14618.0,1238.0,1791.0,59.0,72415.0,372.0,74672.0,83000.0,912.0,377.0,84303.0,570.0,86600.0,96.0,953.0,87558.0,87560.0,61.0,54.0,191.0,148.0,372.0,38.0,641.0,74.0,299.0,173.0,395.0,1343.0,1837.0,364.0,462.0,1099.0,321.0,1384.0,469.0,1155.0,1331.0,2062.0,1142.0,24.0,1870.0,1787.0,1502.0,1455.0,183.0,4058.0,525.0,51.0,6827.0,115.0,115.0,93.0,26.0,38.0,280.0,309.0,122.0,161.0,747.0,89.0,53.0,45.0,132.0,334.0,74.0,910.0,241.0,9350.0,10033.0,4881.0,730.0,16194.0,1657.0,1142.0,3325.0,19519.0,19519.0,19698.0,19698.0,335.0,109437.0,58.0,124.0,73.0,247.0,359.0,717.0,115018.0,5852.0,117735.0,834.0,879.0,1065.0,120477.0
2008-01-13,2865.0,5647.0,571.0,509.0,716.0,3622.0,131.0,369.0,171.0,450.0,1031.0,765.0,1796.0,86.0,2326.0,4283.0,12055.0,12294.0,506.0,14595.0,1218.0,1783.0,58.0,72409.0,372.0,74658.0,83000.0,902.0,376.0,84291.0,565.0,86588.0,96.0,931.0,87524.0,87525.0,60.0,53.0,192.0,145.0,373.0,37.0,640.0,73.0,298.0,173.0,392.0,1343.0,1828.0,364.0,462.0,1097.0,317.0,1381.0,469.0,1152.0,1327.0,2056.0,1143.0,24.0,1865.0,1781.0,1496.0,1451.0,183.0,4053.0,535.0,51.0,6846.0,115.0,115.0,93.0,26.0,38.0,280.0,309.0,115.0,158.0,747.0,89.0,53.0,45.0,132.0,333.0,74.0,908.0,241.0,9345.0,10018.0,4934.0,726.0,16237.0,1647.0,1157.0,3313.0,19550.0,19550.0,19751.0,19751.0,388.0,109487.0,57.0,139.0,72.0,246.0,359.0,724.0,115105.0,5862.0,117821.0,843.0,955.0,1070.0,120616.0
2008-01-14,2861.0,5645.0,567.0,506.0,712.0,3614.0,130.0,368.0,170.0,449.0,1028.0,761.0,1789.0,85.0,2314.0,4278.0,12038.0,12270.0,506.0,14572.0,1198.0,1777.0,58.0,72404.0,371.0,74645.0,83000.0,892.0,375.0,84280.0,559.0,86576.0,95.0,910.0,87491.0,87492.0,59.0,52.0,193.0,141.0,374.0,36.0,640.0,73.0,298.0,172.0,391.0,1346.0,1837.0,364.0,462.0,1095.0,314.0,1378.0,469.0,1150.0,1323.0,2051.0,1144.0,24.0,1860.0,1774.0,1489.0,1447.0,183.0,4049.0,546.0,51.0,6856.0,115.0,115.0,93.0,25.0,38.0,280.0,310.0,119.0,156.0,747.0,89.0,53.0,45.0,131.0,333.0,73.0,907.0,242.0,9352.0,10022.0,4983.0,733.0,16282.0,1639.0,1180.0,3303.0,19585.0,19585.0,19834.0,19834.0,463.0,109595.0,56.0,151.0,70.0,256.0,359.0,729.0,115245.0,5936.0,118020.0,882.0,1107.0,1186.0,120953.0
2008-01-15,2857.0,5644.0,564.0,502.0,708.0,3607.0,130.0,367.0,170.0,447.0,1025.0,757.0,1782.0,84.0,2303.0,4273.0,12022.0,12247.0,506.0,14551.0,1181.0,1777.0,58.0,72398.0,371.0,74639.0,83000.0,883.0,374.0,84269.0,554.0,86565.0,95.0,890.0,87460.0,87461.0,59.0,61.0,194.0,138.0,375.0,36.0,639.0,72.0,297.0,172.0,393.0,1361.0,1878.0,364.0,461.0,1093.0,310.0,1376.0,469.0,1147.0,1320.0,2045.0,1146.0,24.0,1855.0,1768.0,1483.0,1444.0,183.0,4046.0,556.0,51.0,6895.0,115.0,115.0,92.0,25.0,37.0,280.0,310.0,128.0,153.0,747.0,89.0,53.0,45.0,131.0,332.0,73.0,905.0,242.0,9344.0,10014.0,5028.0,761.0,16342.0,1632.0,1249.0,3295.0,19638.0,19638.0,19979.0,19979.0,542.0,109774.0,55.0,180.0,69.0,271.0,359.0,733.0,115464.0,6172.0,118460.0,1100.0,1302.0,1309.0,121754.0
2008-01-16,2853.0,5642.0,560.0,499.0,704.0,3599.0,130.0,366.0,169.0,446.0,1021.0,754.0,1775.0,83.0,2293.0,4268.0,12006.0,12224.0,506.0,14530.0,1171.0,1779.0,58.0,72393.0,370.0,74634.0,83000.0,874.0,372.0,84258.0,549.0,86554.0,95.0,871.0,87430.0,87431.0,58.0,78.0,195.0,136.0,376.0,36.0,638.0,71.0,297.0,171.0,394.0,1385.0,1902.0,363.0,461.0,1091.0,306.0,1373.0,469.0,1146.0,1317.0,2040.0,1147.0,24.0,1850.0,1761.0,1476.0,1440.0,183.0,4042.0,567.0,50.0,6946.0,117.0,117.0,92.0,24.0,37.0,280.0,310.0,137.0,150.0,747.0,89.0,53.0,45.0,131.0,332.0,73.0,904.0,242.0,9341.0,10004.0,5070.0,772.0,16403.0,1629.0,1331.0,3292.0,19695.0,19695.0,20117.0,20117.0,614.0,110008.0,55.0,192.0,69.0,294.0,359.0,738.0,115756.0,6289.0,118856.0,1027.0,1343.0,1317.0,122520.0
2008-01-17,2852.0,5641.0,557.0,496.0,701.0,3592.0,129.0,365.0,169.0,444.0,1018.0,750.0,1768.0,82.0,2282.0,4259.0,11991.0,12205.0,506.0,14517.0,1230.0,1802.0,59.0,72389.0,370.0,74651.0,83000.0,867.0,371.0,84249.0,545.0,86544.0,94.0,855.0,87403.0,87404.0,64.0,81.0,196.0,133.0,377.0,35.0,639.0,71.0,296.0,171.0,395.0,1407.0,1934.0,363.0,460.0,1089.0,305.0,1365.0,468.0,1144.0,1315.0,2035.0,1148.0,24.0,1849.0,1756.0,1470.0,1436.0,183.0,4037.0,578.0,50.0,6966.0,118.0,118.0,92.0,25.0,37.0,280.0,310.0,146.0,147.0,748.0,89.0,53.0,45.0,130.0,331.0,72.0,903.0,242.0,9364.0,10021.0,5109.0,763.0,16433.0,1628.0,1360.0,3294.0,19727.0,19727.0,20211.0,20211.0,629.0,110131.0,54.0,193.0,69.0,312.0,359.0,744.0,115947.0,6323.0,119066.0,1115.0,1298.0,1285.0,122733.0
2008-01-18,2855.0,5639.0,554.0,493.0,697.0,3585.0,129.0,365.0,168.0,443.0,1015.0,747.0,1762.0,81.0,2272.0,4250.0,11977.0,12186.0,506.0,14506.0,1328.0,1895.0,56.0,72386.0,369.0,74740.0,83000.0,863.0,370.0,84240.0,540.0,86535.0,94.0,839.0,87378.0,87379.0,64.0,73.0,198.0,130.0,379.0,34.0,638.0,70.0,296.0,171.0,396.0,1425.0,1942.0,363.0,460.0,1087.0,304.0,1358.0,468.0,1143.0,1312.0,2031.0,1149.0,24.0,1844.0,1748.0,1464.0,1433.0,183.0,4033.0,588.0,50.0,6934.0,118.0,118.0,91.0,25.0,37.0,280.0,310.0,155.0,145.0,748.0,88.0,53.0,45.0,130.0,330.0,72.0,901.0,243.0,9385.0,10057.0,5143.0,753.0,16464.0,1630.0,1333.0,3297.0,19761.0,19761.0,20212.0,20212.0,583.0,110142.0,53.0,182.0,67.0,316.0,358.0,772.0,116027.0,6342.0,119148.0,1021.0,1225.0,1178.0,122754.0
2008-01-19,2858.0,5637.0,551.0,490.0,694.0,3578.0,129.0,364.0,168.0,441.0,1012.0,743.0,1755.0,80.0,2262.0,4241.0,11962.0,12167.0,506.0,14495.0,1337.0,1951.0,54.0,72383.0,369.0,74792.0,83000.0,859.0,369.0,84234.0,536.0,86528.0,94.0,826.0,87357.0,87358.0,63.0,68.0,199.0,128.0,381.0,33.0,638.0,70.0,295.0,170.0,397.0,1434.0,1951.0,363.0,459.0,1085.0,304.0,1353.0,468.0,1142.0,1310.0,2026.0,1150.0,24.0,1839.0,1740.0,1456.0,1429.0,183.0,4029.0,599.0,50.0,6892.0,118.0,118.0,91.0,25.0,37.0,280.0,310.0,164.0,142.0,749.0,88.0,53.0,45.0,129.0,329.0,71.0,900.0,243.0,9369.0,10058.0,5171.0,738.0,16490.0,1628.0,1264.0,3297.0,19787.0,19787.0,20181.0,20181.0,512.0,110025.0,52.0,174.0,65.0,324.0,358.0,831.0,115998.0,6364.0,119119.0,974.0,1167.0,1154.0,122502.0
2008-01-20,2861.0,5635.0,548.0,487.0,692.0,3572.0,129.0,363.0,167.0,440.0,1009.0,740.0,1749.0,80.0,2253.0,4233.0,11949.0,12149.0,506.0,14485.0,1299.0,1925.0,54.0,72380.0,368.0,74762.0,83000.0,855.0,368.0,84229.0,532.0,86523.0,94.0,812.0,87339.0,87340.0,61.0,65.0,201.0,126.0,382.0,32.0,638.0,69.0,295.0,170.0,398.0,1438.0,1958.0,362.0,459.0,1083.0,303.0,1347.0,467.0,1141.0,1308.0,2022.0,1152.0,24.0,1835.0,1733.0,1448.0,1424.0,183.0,4024.0,610.0,50.0,6887.0,118.0,118.0,90.0,26.0,37.0,279.0,310.0,173.0,139.0,750.0,88.0,53.0,44.0,129.0,328.0,71.0,898.0,243.0,9312.0,10001.0,5192.0,729.0,16500.0,1620.0,1219.0,3288.0,19788.0,19788.0,20138.0,20138.0,464.0,109934.0,52.0,166.0,64.0,329.0,358.0,812.0,115954.0,6364.0,119054.0,968.0,1159.0,1208.0,122391.0
2008-01-21,2863.0,5633.0,545.0,484.0,689.0,3565.0,128.0,362.0,166.0,438.0,1006.0,737.0,1743.0,79.0,2243.0,4225.0,11935.0,12132.0,506.0,14476.0,1241.0,1887.0,52.0,72636.0,367.0,74804.0,83000.0,852.0,367.0,84224.0,528.0,86518.0,93.0,794.0,87316.0,87317.0,62.0,63.0,200.0,123.0,383.0,32.0,638.0,69.0,294.0,169.0,394.0,1439.0,1948.0,362.0,458.0,1081.0,302.0,1342.0,466.0,1140.0,1306.0,2018.0,1153.0,24.0,1832.0,1726.0,1440.0,1419.0,183.0,4018.0,620.0,50.0,6897.0,118.0,118.0,90.0,26.0,36.0,279.0,310.0,182.0,139.0,751.0,87.0,53.0,44.0,128.0,327.0,70.0,896.0,243.0,9264.0,9936.0,5208.0,722.0,16498.0,1609.0,1187.0,3276.0,19775.0,19775.0,20090.0,20090.0,401.0,109801.0,51.0,156.0,63.0,338.0,357.0,789.0,115833.0,6313.0,118862.0,948.0,1053.0,1169.0,122169.0
2008-01-22,2865.0,5630.0,542.0,482.0,686.0,3559.0,128.0,361.0,166.0,437.0,1003.0,734.0,1737.0,78.0,2234.0,4217.0,11922.0,12114.0,506.0,14467.0,1204.0,1834.0,51.0,74089.0,367.0,76073.0,83000.0,849.0,366.0,84219.0,524.0,86513.0,93.0,777.0,87293.0,87294.0,64.0,65.0,199.0,121.0,381.0,31.0,637.0,68.0,292.0,169.0,386.0,1433.0,1939.0,362.0,458.0,1079.0,301.0,1337.0,465.0,1138.0,1304.0,2013.0,1154.0,24.0,1828.0,1719.0,1433.0,1414.0,183.0,4013.0,631.0,50.0,6906.0,118.0,118.0,90.0,26.0,36.0,279.0,310.0,190.0,143.0,756.0,87.0,52.0,44.0,128.0,326.0,70.0,894.0,243.0,9245.0,9902.0,5218.0,716.0,16492.0,1597.0,1162.0,3263.0,19755.0,19755.0,20079.0,20079.0,426.0,109754.0,50.0,152.0,61.0,337.0,357.0,774.0,115776.0,6264.0,118728.0,932.0,964.0,1116.0,121841.0
2008-01-23,2867.0,5627.0,539.0,479.0,684.0,3553.0,128.0,360.0,165.0,435.0,1000.0,731.0,1731.0,77.0,2225.0,4210.0,11909.0,12098.0,506.0,14459.0,1184.0,1808.0,51.0,74172.0,366.0,76432.0,83000.0,846.0,365.0,84215.0,520.0,86508.0,93.0,773.0,87281.0,87281.0,71.0,73.0,198.0,119.0,379.0,33.0,635.0,68.0,291.0,168.0,378.0,1424.0,1939.0,361.0,457.0,1077.0,301.0,1332.0,465.0,1137.0,1302.0,2009.0,1155.0,23.0,1825.0,1712.0,1426.0,1410.0,184.0,4008.0,641.0,50.0,6908.0,118.0,118.0,89.0,27.0,36.0,279.0,309.0,198.0,148.0,764.0,87.0,52.0,44.0,127.0,324.0,69.0,892.0,243.0,9242.0,9890.0,5223.0,718.0,16488.0,1585.0,1165.0,3249.0,19737.0,19737.0,20099.0,20099.0,534.0,109850.0,50.0,160.0,60.0,354.0,356.0,769.0,115871.0,6283.0,118813.0,944.0,1109.0,1177.0,121869.0
2008-01-24,2868.0,5624.0,537.0,476.0,681.0,3547.0,127.0,360.0,165.0,434.0,997.0,728.0,1725.0,77.0,2216.0,4202.0,11897.0,12081.0,506.0,14451.0,1221.0,1817.0,52.0,74169.0,366.0,76438.0,83000.0,843.0,364.0,84211.0,517.0,86504.0,93.0,780.0,87283.0,87283.0,76.0,78.0,199.0,117.0,379.0,39.0,635.0,68.0,290.0,168.0,370.0,1419.0,1946.0,361.0,457.0,1075.0,300.0,1326.0,464.0,1135.0,1300.0,2004.0,1156.0,23.0,1821.0,1705.0,1420.0,1406.0,184.0,4003.0,652.0,50.0,6919.0,117.0,117.0,89.0,27.0,36.0,278.0,309.0,206.0,152.0,772.0,86.0,52.0,44.0,127.0,323.0,69.0,890.0,243.0,9235.0,9880.0,5223.0,722.0,16489.0,1574.0,1184.0,3236.0,19726.0,19726.0,20161.0,20161.0,580.0,109924.0,49.0,174.0,59.0,377.0,355.0,776.0,115992.0,6357.0,118986.0,946.0,1190.0,1237.0,122272.0
2008-01-25,2868.0,5621.0,534.0,474.0,679.0,3541.0,127.0,359.0,164.0,433.0,994.0,725.0,1719.0,76.0,2208.0,4195.0,11884.0,12065.0,506.0,14443.0,1234.0,1856.0,51.0,74166.0,365.0,76473.0,83000.0,841.0,363.0,84207.0,514.0,86500.0,92.0,777.0,87278.0,87279.0,77.0,78.0,199.0,116.0,379.0,40.0,638.0,67.0,288.0,168.0,362.0,1419.0,1953.0,360.0,456.0,1073.0,299.0,1321.0,463.0,1134.0,1297.0,2000.0,1158.0,23.0,1818.0,1698.0,1413.0,1402.0,184.0,3999.0,663.0,49.0,6934.0,117.0,117.0,89.0,27.0,36.0,278.0,308.0,214.0,157.0,780.0,86.0,52.0,44.0,126.0,322.0,68.0,889.0,243.0,9228.0,9873.0,5219.0,714.0,16480.0,1564.0,1181.0,3224.0,19704.0,19704.0,20205.0,20205.0,590.0,110011.0,49.0,177.0,58.0,391.0,355.0,793.0,116141.0,6413.0,119168.0,948.0,1257.0,1267.0,122575.0
2008-01-26,2868.0,5618.0,532.0,471.0,676.0,3535.0,127.0,358.0,164.0,431.0,991.0,723.0,1714.0,75.0,2199.0,4187.0,11872.0,12050.0,506.0,14436.0,1251.0,1872.0,49.0,74163.0,364.0,76484.0,83000.0,838.0,362.0,84204.0,510.0,86496.0,92.0,755.0,87256.0,87257.0,72.0,68.0,198.0,114.0,378.0,35.0,637.0,67.0,287.0,167.0,353.0,1419.0,1956.0,360.0,456.0,1071.0,299.0,1316.0,462.0,1132.0,1295.0,1995.0,1159.0,23.0,1814.0,1692.0,1406.0,1398.0,185.0,3994.0,673.0,49.0,6924.0,117.0,117.0,88.0,28.0,36.0,278.0,308.0,222.0,161.0,788.0,85.0,52.0,44.0,126.0,320.0,67.0,887.0,243.0,9230.0,9872.0,5211.0,703.0,16462.0,1554.0,1150.0,3213.0,19675.0,19675.0,20170.0,20170.0,567.0,109991.0,48.0,172.0,57.0,401.0,354.0,790.0,116182.0,6428.0,119207.0,939.0,1234.0,1236.0,122677.0
2008-01-27,2868.0,5615.0,529.0,469.0,674.0,3530.0,127.0,357.0,163.0,430.0,988.0,720.0,1708.0,75.0,2191.0,4180.0,11860.0,12034.0,506.0,14429.0,1232.0,1871.0,49.0,74161.0,363.0,76480.0,83000.0,836.0,361.0,84200.0,507.0,86492.0,92.0,730.0,87227.0,87228.0,69.0,63.0,195.0,112.0,375.0,32.0,632.0,67.0,285.0,167.0,345.0,1413.0,1942.0,360.0,456.0,1069.0,298.0,1311.0,461.0,1131.0,1292.0,1991.0,1160.0,23.0,1810.0,1685.0,1399.0,1394.0,185.0,3989.0,684.0,49.0,6915.0,117.0,117.0,88.0,28.0,35.0,277.0,307.0,230.0,166.0,796.0,85.0,52.0,44.0,125.0,319.0,67.0,885.0,243.0,9224.0,9864.0,5200.0,696.0,16438.0,1543.0,1114.0,3200.0,19639.0,19639.0,20083.0,20083.0,489.0,109819.0,48.0,162.0,56.0,413.0,353.0,785.0,116055.0,6384.0,119019.0,909.0,1043.0,1143.0,122338.0
2008-01-28,2868.0,5612.0,527.0,467.0,672.0,3524.0,126.0,357.0,163.0,428.0,985.0,717.0,1703.0,74.0,2183.0,4173.0,11849.0,12019.0,506.0,14423.0,1180.0,1837.0,49.0,74158.0,363.0,76442.0,83000.0,834.0,360.0,84197.0,504.0,86489.0,92.0,712.0,87204.0,87205.0,66.0,61.0,193.0,111.0,372.0,31.0,626.0,66.0,284.0,166.0,337.0,1399.0,1921.0,359.0,455.0,1067.0,297.0,1306.0,460.0,1129.0,1290.0,1986.0,1161.0,23.0,1807.0,1678.0,1392.0,1390.0,185.0,3985.0,695.0,49.0,6919.0,116.0,116.0,88.0,28.0,35.0,277.0,307.0,234.0,177.0,805.0,84.0,52.0,44.0,125.0,317.0,66.0,883.0,243.0,9201.0,9838.0,5184.0,690.0,16411.0,1530.0,1111.0,3187.0,19597.0,19597.0,20017.0,20017.0,473.0,109668.0,48.0,158.0,55.0,416.0,352.0,780.0,115923.0,6373.0,118852.0,895.0,1033.0,1134.0,121931.0
2008-01-29,2867.0,5609.0,524.0,465.0,669.0,3519.0,126.0,356.0,162.0,427.0,983.0,715.0,1698.0,74.0,2175.0,4166.0,11838.0,12004.0,506.0,14417.0,1130.0,1785.0,48.0,74155.0,362.0,76385.0,83000.0,832.0,359.0,84194.0,501.0,86486.0,91.0,699.0,87187.0,87188.0,64.0,60.0,191.0,109.0,369.0,30.0,621.0,66.0,283.0,166.0,330.0,1382.0,1904.0,359.0,455.0,1065.0,296.0,1301.0,459.0,1127.0,1287.0,1981.0,1162.0,23.0,1803.0,1671.0,1385.0,1386.0,186.0,3980.0,705.0,49.0,6887.0,116.0,116.0,87.0,29.0,35.0,277.0,306.0,234.0,200.0,824.0,84.0,52.0,43.0,124.0,316.0,65.0,881.0,243.0,9189.0,9816.0,5166.0,685.0,16380.0,1519.0,1097.0,3173.0,19553.0,19553.0,19968.0,19968.0,470.0,109577.0,47.0,153.0,53.0,407.0,351.0,778.0,115844.0,6384.0,118759.0,892.0,1004.0,1111.0,121821.0
2008-01-30,2866.0,5606.0,522.0,462.0,667.0,3513.0,126.0,355.0,162.0,425.0,980.0,712.0,1692.0,73.0,2167.0,4160.0,11826.0,11990.0,506.0,14412.0,1112.0,1758.0,47.0,74152.0,361.0,76355.0,83000.0,831.0,358.0,84191.0,498.0,86483.0,91.0,687.0,87172.0,87173.0,63.0,59.0,189.0,108.0,366.0,30.0,616.0,66.0,282.0,165.0,323.0,1366.0,1884.0,358.0,454.0,1063.0,296.0,1296.0,458.0,1125.0,1285.0,1977.0,1163.0,23.0,1799.0,1664.0,1378.0,1381.0,186.0,3975.0,716.0,49.0,6855.0,116.0,116.0,87.0,29.0,35.0,276.0,306.0,235.0,225.0,849.0,83.0,52.0,43.0,124.0,314.0,65.0,879.0,243.0,9184.0,9808.0,5144.0,684.0,16350.0,1508.0,1064.0,3161.0,19510.0,19510.0,19927.0,19927.0,442.0,109464.0,47.0,147.0,52.0,398.0,350.0,778.0,115746.0,6405.0,118661.0,890.0,933.0,1114.0,121643.0
2008-01-31,2865.0,5602.0,520.0,460.0,665.0,3508.0,126.0,354.0,161.0,424.0,977.0,710.0,1687.0,73.0,2159.0,4153.0,11815.0,11976.0,506.0,14406.0,1090.0,2020.0,47.0,74150.0,361.0,76613.0,83000.0,830.0,357.0,84189.0,496.0,86480.0,91.0,676.0,87158.0,87159.0,64.0,61.0,187.0,106.0,363.0,29.0,612.0,65.0,281.0,165.0,317.0,1351.0,1872.0,358.0,454.0,1061.0,295.0,1290.0,457.0,1123.0,1282.0,1972.0,1164.0,23.0,1795.0,1657.0,1371.0,1377.0,186.0,3970.0,726.0,49.0,6868.0,116.0,116.0,87.0,30.0,35.0,276.0,305.0,235.0,250.0,874.0,83.0,52.0,43.0,123.0,313.0,64.0,877.0,242.0,9153.0,9778.0,5119.0,682.0,16321.0,1497.0,1047.0,3148.0,19469.0,19469.0,19896.0,19896.0,373.0,109332.0,46.0,141.0,51.0,398.0,349.0,779.0,115630.0,6422.0,118539.0,886.0,990.0,1142.0,121508.0
