, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-01-05,3484.0,15679.0,709.0,803.0,996.0,3727.0,179.0,408.0,126.0,796.0,1412.0,759.0,2171.0,157.0,3238.0,4639.0,14239.0,14970.0,820.0,17714.0,2418.0,4062.0,254.0,91615.0,328.0,96409.0,110886.0,1031.0,515.0,112623.0,952.0,114986.0,125.0,1115.0,116158.0,116173.0,113.0,139.0,252.0,199.0,547.0,169.0,1199.0,106.0,423.0,253.0,612.0,2305.0,2982.0,458.0,526.0,1825.0,437.0,2221.0,449.0,1370.0,1600.0,2505.0,2115.0,43.0,3697.0,3629.0,3357.0,2948.0,237.0,4994.0,2595.0,150.0,9141.0,103.0,103.0,200.0,147.0,65.0,248.0,316.0,377.0,256.0,795.0,76.0,58.0,46.0,199.0,446.0,79.0,1168.0,394.0,12358.0,13230.0,4906.0,1417.0,20582.0,3833.0,2997.0,11259.0,31841.0,31841.0,32745.0,32745.0,755.0,151912.0,196.0,587.0,162.0,702.0,810.0,1509.0,157449.0,6120.0,160152.0,1946.0,1135.0,1462.0,164283.0
2007-01-06,3457.0,15673.0,698.0,794.0,984.0,3700.0,178.0,406.0,124.0,785.0,1396.0,756.0,2152.0,152.0,3188.0,4631.0,14181.0,14885.0,804.0,17604.0,2366.0,3904.0,242.0,90453.0,327.0,95154.0,109729.0,1005.0,507.0,111483.0,929.0,113928.0,124.0,1060.0,115173.0,115230.0,104.0,120.0,244.0,193.0,536.0,141.0,1176.0,103.0,409.0,250.0,576.0,2297.0,2983.0,457.0,525.0,1805.0,433.0,2200.0,448.0,1357.0,1585.0,2485.0,2116.0,43.0,3666.0,3597.0,3324.0,2934.0,236.0,5002.0,2595.0,143.0,9083.0,103.0,103.0,199.0,144.0,64.0,247.0,316.0,378.0,256.0,798.0,77.0,58.0,46.0,199.0,438.0,79.0,1150.0,387.0,12308.0,13166.0,4867.0,1383.0,20454.0,3694.0,2858.0,11034.0,31487.0,31487.0,32155.0,32155.0,658.0,152010.0,171.0,490.0,150.0,639.0,708.0,1310.0,158741.0,6049.0,161771.0,1787.0,1002.0,1402.0,166297.0
2007-01-07,3431.0,15669.0,687.0,785.0,973.0,3675.0,178.0,405.0,123.0,776.0,1382.0,754.0,2135.0,147.0,3140.0,4603.0,14128.0,14808.0,789.0,17505.0,2324.0,3819.0,233.0,90206.0,325.0,94630.0,109072.0,987.0,500.0,110699.0,912.0,113055.0,124.0,1014.0,114135.0,114161.0,98.0,108.0,237.0,188.0,528.0,124.0,1136.0,100.0,393.0,247.0,551.0,2221.0,2939.0,456.0,523.0,1786.0,428.0,2179.0,448.0,1344.0,1570.0,2466.0,2118.0,43.0,3637.0,3566.0,3292.0,2920.0,236.0,5011.0,2595.0,137.0,9031.0,103.0,103.0,197.0,141.0,64.0,246.0,315.0,380.0,256.0,800.0,77.0,58.0,46.0,199.0,431.0,78.0,1134.0,380.0,12250.0,13106.0,4829.0,1352.0,20329.0,3555.0,2730.0,10838.0,31167.0,31167.0,31728.0,31728.0,627.0,150261.0,158.0,443.0,142.0,545.0,653.0,1155.0,156801.0,6000.0,159806.0,1710.0,938.0,1352.0,164132.0
2007-01-08,3407.0,15664.0,676.0,776.0,963.0,3651.0,178.0,404.0,122.0,767.0,1368.0,752.0,2120.0,142.0,3095.0,4576.0,14080.0,14738.0,775.0,17414.0,2286.0,3782.0,223.0,90024.0,324.0,94402.0,108838.0,974.0,493.0,110414.0,895.0,112759.0,123.0,988.0,113784.0,113797.0,94.0,101.0,231.0,183.0,520.0,113.0,1100.0,97.0,378.0,245.0,530.0,2137.0,2868.0,455.0,522.0,1767.0,424.0,2159.0,447.0,1331.0,1556.0,2446.0,2119.0,43.0,3608.0,3535.0,3261.0,2908.0,236.0,5021.0,2595.0,133.0,8993.0,103.0,103.0,196.0,138.0,64.0,245.0,315.0,382.0,256.0,802.0,77.0,60.0,46.0,199.0,425.0,78.0,1119.0,373.0,12184.0,13035.0,4793.0,1324.0,20229.0,3428.0,2614.0,10684.0,30913.0,30913.0,31443.0,31443.0,570.0,149063.0,150.0,415.0,136.0,498.0,625.0,1125.0,155340.0,5987.0,158282.0,1659.0,955.0,1404.0,162384.0
2007-01-09,3385.0,15654.0,666.0,767.0,953.0,3628.0,177.0,403.0,120.0,759.0,1355.0,751.0,2106.0,137.0,3052.0,4550.0,14038.0,14674.0,762.0,17331.0,2231.0,3745.0,215.0,89849.0,323.0,94186.0,108623.0,963.0,486.0,110161.0,880.0,112504.0,122.0,969.0,113508.0,113519.0,90.0,96.0,225.0,178.0,513.0,106.0,1071.0,94.0,365.0,243.0,512.0,2064.0,2805.0,454.0,520.0,1748.0,420.0,2139.0,446.0,1318.0,1541.0,2427.0,2121.0,43.0,3579.0,3504.0,3230.0,2895.0,236.0,5032.0,2595.0,130.0,8979.0,102.0,102.0,194.0,136.0,64.0,244.0,315.0,385.0,256.0,804.0,77.0,61.0,46.0,200.0,419.0,77.0,1105.0,367.0,12127.0,12971.0,4759.0,1299.0,20138.0,3318.0,2509.0,10551.0,30688.0,30688.0,31203.0,31203.0,564.0,148414.0,143.0,397.0,131.0,470.0,607.0,1169.0,154654.0,6019.0,157597.0,1638.0,1003.0,1458.0,161713.0
2007-01-10,3365.0,15643.0,657.0,759.0,943.0,3612.0,177.0,402.0,119.0,751.0,1343.0,750.0,2093.0,132.0,3010.0,4524.0,14000.0,14616.0,750.0,17256.0,2171.0,3701.0,208.0,89683.0,322.0,93966.0,108401.0,954.0,480.0,109903.0,865.0,112245.0,121.0,953.0,113232.0,113244.0,87.0,93.0,219.0,174.0,506.0,100.0,1045.0,92.0,353.0,241.0,495.0,2003.0,2736.0,454.0,519.0,1729.0,416.0,2119.0,446.0,1305.0,1527.0,2408.0,2122.0,43.0,3551.0,3475.0,3200.0,2884.0,236.0,5044.0,2595.0,127.0,8954.0,102.0,102.0,193.0,134.0,64.0,243.0,315.0,388.0,256.0,806.0,77.0,61.0,46.0,200.0,414.0,77.0,1092.0,362.0,12091.0,12925.0,4726.0,1275.0,20053.0,3221.0,2413.0,10433.0,30486.0,30486.0,31010.0,31010.0,587.0,147876.0,137.0,390.0,128.0,452.0,590.0,1210.0,154172.0,6061.0,157143.0,1616.0,1032.0,1492.0,161305.0
2007-01-11,3345.0,15633.0,648.0,751.0,934.0,3658.0,176.0,401.0,118.0,744.0,1332.0,749.0,2081.0,128.0,2970.0,4518.0,13966.0,14563.0,738.0,17188.0,2119.0,3665.0,199.0,89865.0,321.0,93969.0,108350.0,945.0,473.0,109794.0,850.0,112110.0,121.0,937.0,113050.0,113053.0,83.0,90.0,214.0,170.0,499.0,95.0,1023.0,90.0,342.0,239.0,481.0,1949.0,2671.0,453.0,517.0,1710.0,413.0,2099.0,445.0,1292.0,1512.0,2389.0,2124.0,42.0,3524.0,3446.0,3170.0,2873.0,237.0,5057.0,2595.0,124.0,8933.0,102.0,102.0,192.0,132.0,64.0,242.0,315.0,392.0,256.0,809.0,76.0,61.0,46.0,200.0,410.0,77.0,1080.0,356.0,12068.0,12897.0,4694.0,1254.0,19973.0,3134.0,2328.0,10329.0,30302.0,30302.0,30818.0,30818.0,575.0,147350.0,132.0,373.0,125.0,442.0,571.0,1191.0,153670.0,6068.0,156637.0,1583.0,1023.0,1528.0,160836.0
2007-01-12,3327.0,15624.0,639.0,744.0,925.0,3672.0,176.0,400.0,117.0,738.0,1322.0,749.0,2070.0,126.0,2934.0,4556.0,13936.0,14515.0,727.0,17125.0,2075.0,3631.0,192.0,90204.0,321.0,94325.0,108692.0,937.0,467.0,110092.0,837.0,112386.0,120.0,922.0,113270.0,113257.0,80.0,86.0,208.0,167.0,493.0,91.0,1001.0,88.0,332.0,238.0,468.0,1899.0,2620.0,452.0,516.0,1691.0,409.0,2080.0,445.0,1279.0,1498.0,2370.0,2126.0,42.0,3497.0,3417.0,3142.0,2863.0,238.0,5071.0,2595.0,122.0,8943.0,102.0,102.0,190.0,130.0,64.0,241.0,315.0,396.0,256.0,811.0,76.0,61.0,46.0,200.0,405.0,76.0,1068.0,352.0,12036.0,12863.0,4664.0,1235.0,19898.0,3057.0,2256.0,10235.0,30134.0,30134.0,30658.0,30658.0,580.0,147055.0,128.0,362.0,122.0,427.0,552.0,1168.0,153312.0,6089.0,156277.0,1564.0,1051.0,1540.0,160442.0
2007-01-13,3310.0,15615.0,631.0,736.0,917.0,3663.0,176.0,399.0,116.0,732.0,1312.0,748.0,2060.0,124.0,2900.0,4564.0,13911.0,14473.0,716.0,17070.0,2033.0,3614.0,185.0,90140.0,320.0,94315.0,108728.0,930.0,461.0,110136.0,824.0,112463.0,119.0,908.0,113380.0,113381.0,78.0,88.0,203.0,164.0,487.0,88.0,982.0,87.0,323.0,236.0,456.0,1857.0,2569.0,451.0,515.0,1672.0,405.0,2060.0,444.0,1266.0,1483.0,2351.0,2127.0,42.0,3474.0,3392.0,3114.0,2853.0,239.0,5086.0,2595.0,119.0,8934.0,102.0,102.0,190.0,129.0,64.0,241.0,315.0,400.0,256.0,813.0,76.0,61.0,46.0,200.0,402.0,76.0,1057.0,347.0,12026.0,12842.0,4634.0,1230.0,19834.0,2991.0,2220.0,10154.0,29988.0,29988.0,30543.0,30543.0,654.0,147183.0,123.0,376.0,119.0,416.0,535.0,1146.0,153404.0,6089.0,156344.0,1572.0,1132.0,1542.0,160516.0
2007-01-14,3294.0,15606.0,623.0,729.0,908.0,3654.0,175.0,398.0,115.0,726.0,1302.0,748.0,2051.0,123.0,2867.0,4554.0,13890.0,14436.0,706.0,17021.0,1996.0,3609.0,179.0,90011.0,319.0,94183.0,108599.0,924.0,455.0,109998.0,811.0,112329.0,119.0,894.0,113243.0,113250.0,76.0,92.0,199.0,161.0,482.0,85.0,963.0,85.0,314.0,235.0,445.0,1821.0,2543.0,451.0,513.0,1653.0,401.0,2041.0,444.0,1253.0,1469.0,2332.0,2129.0,42.0,3453.0,3369.0,3090.0,2846.0,240.0,5102.0,2595.0,117.0,8925.0,101.0,101.0,189.0,127.0,63.0,240.0,315.0,404.0,256.0,816.0,76.0,61.0,46.0,200.0,399.0,76.0,1047.0,343.0,12025.0,12838.0,4606.0,1228.0,19786.0,2934.0,2205.0,10085.0,29870.0,29870.0,30465.0,30465.0,746.0,147136.0,119.0,387.0,117.0,426.0,519.0,1125.0,153402.0,6173.0,156424.0,1668.0,1292.0,1681.0,160766.0
2007-01-15,3280.0,15598.0,615.0,722.0,900.0,3646.0,175.0,397.0,115.0,721.0,1294.0,749.0,2042.0,121.0,2835.0,4545.0,13872.0,14403.0,696.0,16977.0,1996.0,3642.0,174.0,89886.0,318.0,94638.0,108839.0,918.0,449.0,110143.0,800.0,112396.0,118.0,881.0,113219.0,113207.0,78.0,109.0,198.0,158.0,478.0,92.0,949.0,84.0,308.0,234.0,436.0,1799.0,2560.0,450.0,515.0,1636.0,397.0,2022.0,443.0,1241.0,1455.0,2314.0,2130.0,42.0,3432.0,3346.0,3067.0,2842.0,241.0,5121.0,2595.0,115.0,8950.0,101.0,101.0,189.0,126.0,63.0,239.0,315.0,405.0,256.0,818.0,76.0,61.0,46.0,201.0,396.0,75.0,1038.0,340.0,12013.0,12825.0,4582.0,1285.0,19763.0,2886.0,2276.0,10061.0,29824.0,29824.0,30546.0,30546.0,863.0,147088.0,115.0,425.0,117.0,440.0,504.0,1114.0,153355.0,6376.0,156565.0,2118.0,1505.0,1854.0,161413.0
2007-01-16,3266.0,15590.0,608.0,715.0,893.0,3639.0,175.0,396.0,114.0,716.0,1285.0,749.0,2034.0,120.0,2805.0,4537.0,13857.0,14373.0,687.0,16936.0,2037.0,3716.0,171.0,89768.0,317.0,96224.0,110564.0,914.0,444.0,111856.0,788.0,114070.0,118.0,888.0,114763.0,114692.0,93.0,123.0,202.0,155.0,480.0,113.0,952.0,83.0,305.0,233.0,429.0,1801.0,2563.0,449.0,520.0,1624.0,393.0,2004.0,443.0,1230.0,1442.0,2297.0,2135.0,42.0,3411.0,3323.0,3044.0,2838.0,242.0,5142.0,2595.0,114.0,8993.0,101.0,101.0,188.0,125.0,63.0,238.0,315.0,402.0,256.0,820.0,76.0,61.0,46.0,201.0,393.0,75.0,1029.0,337.0,12017.0,12830.0,4561.0,1336.0,19799.0,2860.0,2387.0,10064.0,29863.0,29863.0,30684.0,30684.0,996.0,147847.0,112.0,441.0,116.0,474.0,490.0,1132.0,153973.0,6440.0,157190.0,2100.0,1561.0,1883.0,162568.0
2007-01-17,3253.0,15583.0,602.0,708.0,885.0,3632.0,174.0,395.0,113.0,712.0,1277.0,750.0,2027.0,119.0,2776.0,4525.0,13844.0,14348.0,679.0,16907.0,2207.0,3836.0,190.0,89660.0,317.0,96199.0,110594.0,912.0,439.0,111948.0,778.0,114267.0,118.0,916.0,115181.0,115181.0,98.0,123.0,206.0,153.0,483.0,123.0,967.0,81.0,302.0,232.0,423.0,1820.0,2583.0,449.0,520.0,1609.0,391.0,1985.0,442.0,1221.0,1431.0,2282.0,2147.0,42.0,3399.0,3306.0,3023.0,2834.0,243.0,5162.0,2595.0,113.0,9029.0,101.0,101.0,187.0,125.0,63.0,237.0,314.0,400.0,256.0,823.0,76.0,61.0,46.0,201.0,390.0,75.0,1020.0,335.0,12052.0,12883.0,4541.0,1315.0,19777.0,2854.0,2454.0,10080.0,29856.0,29856.0,30747.0,30747.0,1036.0,149323.0,108.0,440.0,114.0,511.0,476.0,1161.0,155598.0,6427.0,158774.0,2278.0,1518.0,1845.0,164208.0
2007-01-18,3240.0,15576.0,595.0,702.0,878.0,3626.0,174.0,394.0,112.0,707.0,1269.0,747.0,2016.0,117.0,2747.0,4513.0,13834.0,14326.0,670.0,16882.0,2378.0,4009.0,186.0,89568.0,316.0,96248.0,110649.0,914.0,433.0,111995.0,767.0,114312.0,119.0,916.0,115226.0,115224.0,92.0,109.0,205.0,150.0,484.0,114.0,974.0,80.0,300.0,232.0,418.0,1838.0,2588.0,448.0,520.0,1591.0,389.0,1964.0,442.0,1212.0,1422.0,2269.0,2162.0,42.0,3393.0,3296.0,3010.0,2836.0,244.0,5184.0,2595.0,112.0,9015.0,100.0,100.0,187.0,125.0,63.0,236.0,314.0,399.0,256.0,826.0,76.0,61.0,45.0,201.0,387.0,74.0,1012.0,332.0,12096.0,12962.0,4520.0,1276.0,19746.0,2844.0,2442.0,10074.0,29820.0,29820.0,30635.0,30635.0,940.0,149439.0,105.0,421.0,111.0,530.0,466.0,1180.0,155963.0,6400.0,159142.0,2161.0,1438.0,1703.0,164667.0
2007-01-19,3228.0,15569.0,589.0,696.0,871.0,3620.0,174.0,394.0,112.0,703.0,1262.0,743.0,2004.0,116.0,2716.0,4502.0,13824.0,14305.0,662.0,16859.0,2355.0,4011.0,167.0,89492.0,315.0,96146.0,110565.0,915.0,428.0,111917.0,757.0,114247.0,120.0,888.0,115154.0,115160.0,87.0,100.0,202.0,148.0,482.0,100.0,965.0,80.0,298.0,231.0,413.0,1834.0,2598.0,447.0,518.0,1572.0,387.0,1943.0,441.0,1202.0,1412.0,2257.0,2176.0,42.0,3387.0,3287.0,3001.0,2843.0,245.0,5213.0,2595.0,110.0,8976.0,100.0,100.0,186.0,125.0,63.0,235.0,314.0,397.0,257.0,828.0,75.0,61.0,45.0,200.0,385.0,74.0,1004.0,330.0,12117.0,12997.0,4499.0,1222.0,19688.0,2824.0,2356.0,10015.0,29703.0,29703.0,30414.0,30414.0,819.0,149153.0,102.0,405.0,109.0,516.0,462.0,1189.0,155757.0,6376.0,158900.0,2043.0,1365.0,1649.0,164154.0
2007-01-20,3217.0,15561.0,583.0,690.0,865.0,3616.0,173.0,393.0,111.0,699.0,1254.0,739.0,1993.0,115.0,2684.0,4493.0,13809.0,14278.0,654.0,16833.0,2259.0,3900.0,161.0,89445.0,314.0,95970.0,110388.0,917.0,423.0,111739.0,748.0,114074.0,121.0,865.0,114965.0,114974.0,83.0,93.0,199.0,146.0,478.0,90.0,949.0,79.0,296.0,230.0,408.0,1814.0,2604.0,447.0,517.0,1554.0,385.0,1920.0,441.0,1193.0,1402.0,2244.0,2190.0,42.0,3380.0,3277.0,2991.0,2853.0,246.0,5246.0,2595.0,108.0,8971.0,100.0,100.0,185.0,125.0,63.0,235.0,313.0,395.0,257.0,831.0,75.0,61.0,45.0,200.0,382.0,73.0,996.0,327.0,12092.0,12958.0,4477.0,1180.0,19599.0,2786.0,2273.0,10731.0,30330.0,30330.0,30963.0,30963.0,746.0,148820.0,99.0,388.0,106.0,505.0,459.0,1126.0,155370.0,6325.0,158442.0,2006.0,1349.0,1696.0,163554.0
2007-01-21,3206.0,15554.0,578.0,684.0,859.0,3613.0,173.0,392.0,111.0,695.0,1247.0,735.0,1982.0,114.0,2653.0,4484.0,13781.0,14240.0,647.0,16795.0,2151.0,3811.0,155.0,89394.0,314.0,95818.0,110240.0,920.0,418.0,111588.0,739.0,113923.0,122.0,846.0,114791.0,114799.0,81.0,89.0,196.0,144.0,475.0,85.0,934.0,78.0,294.0,229.0,403.0,1790.0,2579.0,446.0,516.0,1536.0,383.0,1898.0,440.0,1184.0,1392.0,2231.0,2204.0,42.0,3373.0,3266.0,2981.0,2862.0,247.0,5279.0,2595.0,107.0,8982.0,100.0,100.0,185.0,125.0,63.0,234.0,313.0,394.0,257.0,833.0,74.0,61.0,45.0,200.0,380.0,73.0,989.0,324.0,12071.0,12904.0,4455.0,1150.0,19505.0,2740.0,2192.0,13009.0,32514.0,32514.0,33088.0,33088.0,648.0,150489.0,97.0,365.0,104.0,499.0,455.0,1079.0,156629.0,6225.0,159478.0,1945.0,1228.0,1658.0,164321.0
2007-01-22,3196.0,15547.0,572.0,679.0,853.0,3610.0,173.0,391.0,110.0,691.0,1240.0,731.0,1971.0,113.0,2622.0,4477.0,13754.0,14202.0,639.0,16757.0,2053.0,3671.0,148.0,89334.0,313.0,95618.0,110041.0,922.0,413.0,111387.0,730.0,113726.0,122.0,830.0,114584.0,114593.0,82.0,90.0,194.0,141.0,472.0,81.0,923.0,77.0,292.0,228.0,399.0,1768.0,2553.0,445.0,515.0,1518.0,381.0,1875.0,439.0,1175.0,1383.0,2219.0,2218.0,42.0,3365.0,3255.0,2970.0,2871.0,249.0,5312.0,2595.0,106.0,8986.0,100.0,100.0,184.0,124.0,62.0,233.0,312.0,393.0,257.0,836.0,74.0,61.0,45.0,200.0,378.0,73.0,984.0,321.0,12078.0,12885.0,4433.0,1129.0,19424.0,2695.0,2117.0,12872.0,32296.0,32296.0,32874.0,32874.0,645.0,150897.0,94.0,354.0,102.0,484.0,449.0,1048.0,157407.0,6157.0,160261.0,1883.0,1125.0,1595.0,165031.0
2007-01-23,3185.0,15539.0,567.0,673.0,848.0,3608.0,173.0,390.0,110.0,687.0,1234.0,727.0,1961.0,112.0,2601.0,4471.0,13730.0,14169.0,632.0,16723.0,1986.0,3579.0,143.0,89275.0,312.0,95460.0,109880.0,923.0,408.0,111220.0,722.0,113556.0,123.0,833.0,114406.0,114413.0,89.0,99.0,193.0,139.0,472.0,82.0,917.0,77.0,290.0,228.0,395.0,1752.0,2536.0,445.0,514.0,1499.0,380.0,1853.0,439.0,1171.0,1375.0,2207.0,2232.0,42.0,3357.0,3244.0,2960.0,2879.0,250.0,5344.0,2595.0,104.0,8983.0,100.0,100.0,184.0,124.0,62.0,232.0,312.0,392.0,257.0,839.0,73.0,60.0,45.0,200.0,376.0,72.0,978.0,319.0,12094.0,12887.0,4411.0,1130.0,19366.0,2655.0,2079.0,12778.0,32144.0,32144.0,32770.0,32770.0,765.0,150646.0,92.0,359.0,99.0,490.0,444.0,1032.0,157123.0,6166.0,159962.0,1885.0,1266.0,1629.0,164630.0
2007-01-24,3176.0,15532.0,562.0,668.0,843.0,3607.0,172.0,389.0,109.0,684.0,1229.0,724.0,1953.0,111.0,2585.0,4465.0,13707.0,14137.0,625.0,16692.0,2031.0,3569.0,144.0,89220.0,311.0,95313.0,109721.0,923.0,403.0,111055.0,714.0,113388.0,123.0,855.0,114257.0,114262.0,93.0,106.0,194.0,137.0,472.0,89.0,917.0,76.0,289.0,227.0,391.0,1747.0,2534.0,444.0,513.0,1481.0,381.0,1831.0,438.0,1168.0,1372.0,2199.0,2246.0,42.0,3349.0,3233.0,2949.0,2887.0,251.0,5376.0,2595.0,103.0,8995.0,99.0,99.0,183.0,124.0,62.0,231.0,311.0,390.0,257.0,841.0,73.0,60.0,45.0,200.0,374.0,72.0,972.0,317.0,12100.0,12887.0,4389.0,1141.0,19337.0,2619.0,2075.0,12732.0,32069.0,32069.0,32799.0,32799.0,821.0,150479.0,90.0,375.0,98.0,508.0,438.0,1028.0,156968.0,6224.0,159839.0,1888.0,1352.0,1694.0,164697.0
2007-01-25,3166.0,15525.0,557.0,663.0,838.0,3605.0,172.0,388.0,109.0,680.0,1224.0,720.0,1944.0,110.0,2569.0,4460.0,13680.0,14100.0,618.0,16656.0,2067.0,3646.0,141.0,89167.0,311.0,95327.0,109727.0,923.0,398.0,111049.0,707.0,113372.0,123.0,865.0,114235.0,114234.0,92.0,105.0,194.0,136.0,473.0,90.0,920.0,75.0,287.0,226.0,388.0,1750.0,2543.0,443.0,512.0,1463.0,383.0,1810.0,437.0,1165.0,1368.0,2193.0,2260.0,42.0,3342.0,3222.0,2938.0,2895.0,252.0,5408.0,2595.0,102.0,9006.0,99.0,99.0,182.0,124.0,62.0,232.0,310.0,389.0,257.0,844.0,72.0,60.0,45.0,199.0,372.0,71.0,965.0,314.0,12108.0,12892.0,4366.0,1126.0,19296.0,2589.0,2055.0,12674.0,31970.0,31970.0,32782.0,32782.0,851.0,150437.0,88.0,378.0,96.0,523.0,433.0,1038.0,156960.0,6257.0,159836.0,1887.0,1426.0,1739.0,164827.0
2007-01-26,3157.0,15518.0,553.0,658.0,833.0,3605.0,172.0,387.0,108.0,676.0,1219.0,717.0,1935.0,109.0,2554.0,4455.0,13653.0,14064.0,611.0,16621.0,2077.0,3646.0,133.0,88156.0,310.0,94873.0,108814.0,922.0,394.0,110255.0,699.0,112709.0,124.0,846.0,113723.0,113770.0,85.0,92.0,193.0,134.0,470.0,84.0,917.0,75.0,286.0,225.0,384.0,1753.0,2548.0,442.0,510.0,1444.0,384.0,1790.0,437.0,1163.0,1365.0,2186.0,2274.0,42.0,3335.0,3212.0,2928.0,2904.0,254.0,5440.0,2595.0,101.0,8998.0,99.0,99.0,182.0,124.0,62.0,258.0,310.0,389.0,257.0,846.0,74.0,60.0,44.0,199.0,370.0,71.0,958.0,312.0,12127.0,12908.0,4343.0,1099.0,19242.0,2559.0,2002.0,12580.0,31822.0,31822.0,32612.0,32612.0,821.0,150246.0,86.0,371.0,94.0,531.0,428.0,1025.0,156859.0,6267.0,159732.0,1867.0,1404.0,1713.0,164802.0
2007-01-27,3148.0,15511.0,548.0,653.0,828.0,3604.0,171.0,387.0,108.0,673.0,1213.0,714.0,1927.0,108.0,2540.0,4451.0,13628.0,14030.0,605.0,16588.0,2038.0,3603.0,129.0,82938.0,309.0,89979.0,104112.0,922.0,389.0,105826.0,692.0,108620.0,124.0,816.0,110124.0,110341.0,81.0,83.0,190.0,132.0,467.0,78.0,908.0,74.0,285.0,225.0,381.0,1745.0,2532.0,442.0,509.0,1426.0,386.0,1771.0,439.0,1160.0,1361.0,2180.0,2288.0,41.0,3330.0,3204.0,2919.0,2913.0,255.0,5473.0,2595.0,100.0,8983.0,99.0,99.0,181.0,124.0,62.0,339.0,309.0,388.0,257.0,849.0,79.0,59.0,44.0,199.0,368.0,70.0,952.0,310.0,12136.0,12915.0,4321.0,1077.0,19184.0,2528.0,1933.0,12474.0,31658.0,31658.0,32361.0,32361.0,715.0,148604.0,84.0,354.0,92.0,536.0,423.0,1011.0,155585.0,6230.0,158474.0,1795.0,1203.0,1616.0,163517.0
