, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-03-01,2855.0,4713.0,734.0,395.0,588.0,3728.0,220.0,402.0,154.0,476.0,1066.0,848.0,1914.0,99.0,2439.0,4336.0,10128.0,11290.0,669.0,12374.0,2909.0,3414.0,4921.0,175.0,48646.0,415.0,54135.0,61999.0,1271.0,340.0,63647.0,578.0,64999.0,68.0,887.0,65782.0,65759.0,218.0,221.0,336.0,403.0,149.0,1190.0,91.0,342.0,290.0,804.0,2192.0,2874.0,363.0,607.0,1162.0,318.0,1498.0,450.0,1187.0,1416.0,2290.0,1428.0,95.0,2183.0,2008.0,1778.0,1823.0,478.0,4858.0,476.0,274.0,6820.0,86.0,158.0,192.0,234.0,60.0,4030.0,584.0,1060.0,285.0,1042.0,788.0,453.0,346.0,850.0,610.0,104.0,1719.0,1807.0,14022.0,16063.0,5138.0,8754.0,27667.0,4092.0,3591.0,6682.0,34349.0,34349.0,36920.0,36920.0,1312.0,105712.0,443.0,1023.0,598.0,1007.0,2956.0,4470.0,116066.0,9184.0,121237.0,2062.0,1725.0,1725.0,126102.0
2014-03-02,2840.0,4708.0,728.0,391.0,580.0,3753.0,225.0,407.0,153.0,469.0,1065.0,828.0,1894.0,99.0,2416.0,4330.0,9230.0,10304.0,678.0,11768.0,3440.0,3406.0,5265.0,274.0,47794.0,415.0,53680.0,61999.0,1245.0,336.0,63610.0,548.0,66659.0,67.0,874.0,67400.0,67343.0,191.0,192.0,321.0,333.0,154.0,1278.0,88.0,340.0,265.0,822.0,2435.0,2986.0,362.0,588.0,1145.0,316.0,1485.0,446.0,1150.0,1364.0,2202.0,1430.0,88.0,2182.0,2001.0,1758.0,1793.0,355.0,4778.0,476.0,460.0,6877.0,86.0,158.0,176.0,219.0,58.0,3246.0,418.0,876.0,284.0,1028.0,546.0,298.0,245.0,426.0,500.0,98.0,1893.0,1470.0,12592.0,15294.0,5300.0,7106.0,26673.0,4499.0,3821.0,7318.0,33991.0,33991.0,35836.0,35836.0,1191.0,107109.0,407.0,990.0,513.0,1070.0,2460.0,3909.0,117808.0,8939.0,122930.0,1983.0,1649.0,1640.0,128385.0
2014-03-03,2818.0,4702.0,722.0,385.0,568.0,3748.0,224.0,410.0,152.0,465.0,1066.0,811.0,1878.0,98.0,2392.0,4318.0,8107.0,9048.0,683.0,10454.0,3518.0,3398.0,5138.0,320.0,47077.0,415.0,52772.0,61249.0,1220.0,334.0,62972.0,515.0,66168.0,67.0,887.0,67220.0,67262.0,185.0,180.0,310.0,296.0,143.0,1291.0,85.0,339.0,259.0,779.0,2463.0,3149.0,360.0,572.0,1134.0,313.0,1466.0,442.0,1135.0,1342.0,2156.0,1428.0,86.0,2171.0,1988.0,1753.0,1784.0,319.0,4664.0,476.0,570.0,7079.0,86.0,159.0,170.0,217.0,56.0,2616.0,373.0,1262.0,282.0,1020.0,394.0,200.0,196.0,284.0,448.0,96.0,1961.0,1234.0,12122.0,14496.0,5325.0,5763.0,25018.0,4578.0,3562.0,7245.0,32262.0,32262.0,33659.0,33659.0,1080.0,106353.0,355.0,888.0,438.0,990.0,2024.0,3333.0,116810.0,8746.0,121845.0,1927.0,1683.0,1579.0,127212.0
2014-03-04,2817.0,4696.0,716.0,379.0,556.0,3743.0,223.0,409.0,152.0,460.0,1062.0,787.0,1848.0,96.0,2371.0,4283.0,7943.0,8862.0,683.0,10150.0,3486.0,3390.0,5029.0,313.0,46250.0,415.0,52096.0,59999.0,1192.0,332.0,61554.0,497.0,64604.0,67.0,958.0,65636.0,65678.0,181.0,175.0,300.0,283.0,145.0,1266.0,82.0,337.0,246.0,756.0,2410.0,3195.0,359.0,554.0,1116.0,310.0,1444.0,438.0,1123.0,1327.0,2125.0,1433.0,84.0,2152.0,1964.0,1740.0,1770.0,343.0,4614.0,475.0,562.0,7120.0,86.0,158.0,167.0,210.0,55.0,2098.0,352.0,1715.0,280.0,1006.0,330.0,155.0,240.0,290.0,425.0,94.0,1888.0,1117.0,12044.0,13977.0,5272.0,5142.0,24069.0,4382.0,3184.0,6806.0,30875.0,30875.0,32102.0,32102.0,1001.0,103694.0,335.0,827.0,390.0,920.0,1842.0,3051.0,113884.0,8557.0,118794.0,1886.0,1698.0,1566.0,124330.0
2014-03-05,2817.0,4691.0,711.0,374.0,548.0,3739.0,220.0,408.0,151.0,455.0,1056.0,761.0,1817.0,95.0,2340.0,4250.0,7893.0,8809.0,683.0,10105.0,3499.0,3382.0,5009.0,308.0,45585.0,412.0,51243.0,59999.0,1160.0,329.0,61524.0,485.0,64530.0,67.0,1017.0,65554.0,65556.0,176.0,166.0,288.0,269.0,145.0,1249.0,80.0,335.0,234.0,738.0,2360.0,3150.0,358.0,536.0,1094.0,306.0,1409.0,434.0,1113.0,1316.0,2100.0,1448.0,81.0,2138.0,1945.0,1724.0,1750.0,352.0,4591.0,472.0,545.0,7127.0,84.0,156.0,164.0,201.0,53.0,1695.0,347.0,1668.0,278.0,990.0,324.0,141.0,261.0,347.0,413.0,92.0,1842.0,1046.0,12019.0,13634.0,5187.0,4897.0,23614.0,4142.0,3033.0,6403.0,30016.0,30016.0,31280.0,31280.0,1010.0,101446.0,350.0,866.0,449.0,922.0,1825.0,2967.0,111178.0,8317.0,115789.0,1834.0,1642.0,1519.0,121061.0
2014-03-06,2817.0,4686.0,705.0,368.0,540.0,3735.0,218.0,405.0,150.0,450.0,1048.0,737.0,1785.0,94.0,2306.0,4224.0,7837.0,8750.0,688.0,10148.0,3580.0,3375.0,4997.0,324.0,45488.0,409.0,51036.0,59999.0,1123.0,326.0,61490.0,476.0,64485.0,67.0,1112.0,65565.0,65560.0,176.0,164.0,294.0,265.0,151.0,1246.0,82.0,333.0,232.0,742.0,2334.0,3088.0,356.0,516.0,1068.0,304.0,1367.0,430.0,1107.0,1306.0,2082.0,1464.0,79.0,2118.0,1923.0,1709.0,1732.0,348.0,4564.0,468.0,536.0,7142.0,84.0,156.0,162.0,196.0,51.0,1780.0,358.0,1654.0,276.0,991.0,347.0,146.0,209.0,370.0,434.0,90.0,1807.0,1088.0,12062.0,13479.0,5110.0,4734.0,23357.0,3970.0,2957.0,6169.0,29526.0,29526.0,30776.0,30776.0,1011.0,100705.0,354.0,816.0,458.0,923.0,1738.0,2940.0,110355.0,8135.0,114743.0,1836.0,1758.0,1547.0,119822.0
2014-03-07,2817.0,4680.0,700.0,362.0,532.0,3731.0,218.0,404.0,150.0,446.0,1042.0,719.0,1760.0,94.0,2272.0,4205.0,7791.0,8700.0,700.0,10274.0,3720.0,3367.0,4992.0,345.0,45494.0,408.0,51030.0,59999.0,1094.0,321.0,61448.0,487.0,64444.0,66.0,1326.0,65743.0,65736.0,181.0,173.0,317.0,286.0,174.0,1281.0,81.0,331.0,234.0,765.0,2358.0,3040.0,354.0,500.0,1052.0,305.0,1332.0,426.0,1104.0,1298.0,2069.0,1481.0,76.0,2096.0,1898.0,1690.0,1712.0,343.0,4534.0,466.0,520.0,7152.0,84.0,156.0,160.0,192.0,50.0,2180.0,376.0,1684.0,274.0,974.0,340.0,162.0,182.0,347.0,445.0,88.0,1812.0,1154.0,12179.0,13506.0,5046.0,4499.0,23135.0,3948.0,3115.0,6161.0,29296.0,29296.0,30535.0,30535.0,1083.0,100392.0,361.0,833.0,434.0,880.0,1654.0,2829.0,109836.0,8034.0,114120.0,1841.0,1922.0,1609.0,119416.0
2014-03-08,2814.0,4679.0,696.0,359.0,526.0,3729.0,219.0,404.0,149.0,441.0,1034.0,705.0,1739.0,94.0,2247.0,4194.0,7759.0,8668.0,725.0,10443.0,3982.0,3360.0,5007.0,384.0,45552.0,408.0,51076.0,59999.0,1068.0,316.0,61414.0,508.0,64432.0,66.0,1344.0,65799.0,65802.0,185.0,176.0,314.0,302.0,191.0,1355.0,78.0,330.0,231.0,801.0,2451.0,3030.0,353.0,484.0,1039.0,304.0,1306.0,422.0,1100.0,1293.0,2060.0,1502.0,74.0,2084.0,1880.0,1673.0,1690.0,339.0,4496.0,462.0,504.0,7158.0,84.0,156.0,158.0,188.0,48.0,2514.0,380.0,1688.0,272.0,954.0,330.0,171.0,157.0,340.0,438.0,86.0,1824.0,1120.0,12176.0,13485.0,4998.0,4290.0,22886.0,4038.0,3366.0,6364.0,29250.0,29250.0,30442.0,30442.0,1060.0,100365.0,349.0,848.0,411.0,899.0,1664.0,2851.0,109772.0,7895.0,113905.0,1808.0,1743.0,1617.0,119270.0
2014-03-09,2788.0,4688.0,690.0,353.0,520.0,3728.0,222.0,410.0,148.0,436.0,1031.0,694.0,1725.0,92.0,2225.0,4190.0,7745.0,8655.0,758.0,10556.0,4327.0,3350.0,5015.0,418.0,45633.0,411.0,51174.0,59999.0,1043.0,312.0,61384.0,522.0,64415.0,66.0,1420.0,65795.0,65787.0,207.0,193.0,329.0,336.0,210.0,1423.0,81.0,328.0,232.0,826.0,2550.0,3082.0,352.0,468.0,1027.0,307.0,1282.0,418.0,1098.0,1289.0,2056.0,1526.0,76.0,2082.0,1874.0,1665.0,1677.0,338.0,4460.0,458.0,502.0,7172.0,84.0,157.0,154.0,180.0,47.0,2701.0,389.0,1714.0,270.0,941.0,380.0,176.0,161.0,411.0,458.0,84.0,1812.0,1253.0,12244.0,13486.0,4984.0,4104.0,22701.0,4143.0,3538.0,6544.0,29245.0,29245.0,30444.0,30444.0,983.0,100212.0,344.0,853.0,399.0,902.0,1607.0,2757.0,109617.0,7738.0,113612.0,1803.0,1648.0,1650.0,118715.0
2014-03-10,2779.0,4720.0,685.0,346.0,510.0,3724.0,225.0,415.0,148.0,430.0,1029.0,692.0,1721.0,91.0,2212.0,4186.0,7749.0,8662.0,801.0,10892.0,5027.0,3776.0,5314.0,475.0,45689.0,422.0,51255.0,59999.0,1028.0,310.0,61356.0,543.0,64412.0,73.0,1518.0,65941.0,65942.0,228.0,217.0,373.0,376.0,240.0,1526.0,96.0,325.0,241.0,866.0,2654.0,3167.0,353.0,457.0,1029.0,313.0,1274.0,415.0,1100.0,1287.0,2059.0,1552.0,77.0,2088.0,1876.0,1667.0,1674.0,339.0,4438.0,455.0,509.0,7204.0,84.0,157.0,152.0,174.0,46.0,2810.0,400.0,1749.0,271.0,916.0,396.0,175.0,122.0,362.0,455.0,83.0,1818.0,1379.0,12499.0,13722.0,4996.0,3988.0,22674.0,4333.0,3897.0,6848.0,29522.0,29522.0,30910.0,30910.0,1000.0,100620.0,361.0,872.0,399.0,926.0,1618.0,2741.0,109858.0,7686.0,113770.0,1825.0,1700.0,1778.0,118918.0
2014-03-11,2779.0,4776.0,680.0,340.0,504.0,3722.0,227.0,422.0,147.0,427.0,1031.0,692.0,1723.0,91.0,2210.0,4179.0,7772.0,8690.0,838.0,10952.0,5417.0,4296.0,5992.0,520.0,45764.0,432.0,51405.0,59999.0,1034.0,310.0,61338.0,544.0,64411.0,86.0,1590.0,65964.0,65957.0,233.0,223.0,374.0,382.0,252.0,1620.0,104.0,324.0,234.0,893.0,2786.0,3273.0,355.0,445.0,1035.0,317.0,1284.0,410.0,1099.0,1284.0,2059.0,1580.0,74.0,2114.0,1893.0,1678.0,1680.0,338.0,4430.0,452.0,490.0,7215.0,83.0,155.0,151.0,168.0,45.0,2458.0,394.0,1747.0,321.0,924.0,389.0,176.0,113.0,270.0,447.0,82.0,1810.0,1350.0,12432.0,13724.0,5023.0,3891.0,22706.0,4571.0,4144.0,7196.0,29902.0,29902.0,31295.0,31295.0,1000.0,101265.0,364.0,867.0,390.0,926.0,1622.0,2758.0,110584.0,7592.0,114411.0,1799.0,1610.0,1684.0,119649.0
2014-03-12,2778.0,4792.0,674.0,339.0,498.0,3726.0,229.0,426.0,146.0,422.0,1030.0,690.0,1721.0,90.0,2211.0,4165.0,7782.0,8704.0,866.0,10841.0,5459.0,4396.0,6066.0,522.0,45787.0,440.0,51525.0,59999.0,1053.0,308.0,61340.0,556.0,64433.0,92.0,1612.0,66068.0,66070.0,222.0,205.0,342.0,371.0,242.0,1648.0,108.0,322.0,230.0,880.0,2830.0,3381.0,354.0,432.0,1030.0,317.0,1292.0,406.0,1092.0,1277.0,2050.0,1606.0,71.0,2156.0,1930.0,1708.0,1703.0,334.0,4433.0,448.0,464.0,7210.0,82.0,154.0,150.0,160.0,44.0,2024.0,382.0,1739.0,387.0,996.0,383.0,184.0,115.0,246.0,420.0,80.0,1799.0,1478.0,12543.0,13774.0,5044.0,3839.0,22678.0,4749.0,4285.0,7415.0,30093.0,30093.0,31330.0,31330.0,957.0,101666.0,355.0,872.0,381.0,925.0,1577.0,2691.0,110966.0,7412.0,114630.0,1747.0,1478.0,1592.0,119586.0
2014-03-13,2756.0,4774.0,669.0,334.0,490.0,3721.0,229.0,431.0,146.0,418.0,1032.0,685.0,1716.0,90.0,2208.0,4151.0,7771.0,8694.0,902.0,10915.0,5296.0,4232.0,5851.0,496.0,45775.0,448.0,51294.0,59999.0,1070.0,307.0,61356.0,544.0,64434.0,89.0,1601.0,66010.0,66006.0,220.0,202.0,339.0,368.0,239.0,1622.0,111.0,320.0,226.0,878.0,2797.0,3434.0,352.0,414.0,1012.0,315.0,1280.0,402.0,1083.0,1266.0,2033.0,1628.0,69.0,2186.0,1960.0,1749.0,1740.0,327.0,4452.0,445.0,447.0,7213.0,82.0,154.0,148.0,156.0,42.0,1871.0,376.0,1730.0,454.0,1066.0,359.0,184.0,109.0,265.0,394.0,78.0,1809.0,1508.0,12699.0,13929.0,5055.0,3766.0,22505.0,4778.0,4163.0,7379.0,29884.0,29884.0,31078.0,31078.0,988.0,101639.0,350.0,871.0,372.0,933.0,1517.0,2637.0,110990.0,7272.0,114542.0,1733.0,1430.0,1582.0,119367.0
2014-03-14,2740.0,4762.0,664.0,328.0,484.0,3712.0,230.0,431.0,145.0,415.0,1030.0,675.0,1706.0,90.0,2202.0,4134.0,7753.0,8678.0,936.0,10920.0,5266.0,4162.0,5758.0,488.0,45783.0,463.0,51200.0,59999.0,1079.0,307.0,61373.0,563.0,64468.0,90.0,1648.0,66128.0,66128.0,218.0,198.0,334.0,370.0,244.0,1621.0,112.0,318.0,224.0,872.0,2759.0,3414.0,350.0,396.0,990.0,312.0,1255.0,398.0,1076.0,1255.0,2011.0,1648.0,67.0,2195.0,1966.0,1774.0,1766.0,320.0,4469.0,442.0,430.0,7218.0,82.0,154.0,146.0,154.0,41.0,1833.0,373.0,1713.0,520.0,1115.0,346.0,173.0,96.0,321.0,384.0,77.0,1830.0,1397.0,12752.0,14004.0,5030.0,3634.0,22283.0,4766.0,4127.0,7292.0,29576.0,29576.0,30848.0,30848.0,1040.0,101492.0,347.0,869.0,408.0,926.0,1422.0,2530.0,110746.0,7140.0,114171.0,1707.0,1389.0,1577.0,118917.0
2014-03-15,2740.0,4760.0,657.0,324.0,482.0,3701.0,229.0,432.0,145.0,410.0,1026.0,667.0,1693.0,89.0,2190.0,4120.0,7738.0,8664.0,961.0,10887.0,5217.0,4124.0,5684.0,494.0,45754.0,476.0,51098.0,59999.0,1090.0,306.0,61384.0,552.0,64471.0,87.0,1545.0,66029.0,66033.0,212.0,188.0,318.0,361.0,241.0,1624.0,110.0,316.0,221.0,878.0,2758.0,3379.0,349.0,380.0,963.0,312.0,1217.0,395.0,1070.0,1247.0,1998.0,1668.0,66.0,2189.0,1957.0,1780.0,1774.0,313.0,4468.0,438.0,414.0,7224.0,82.0,155.0,144.0,152.0,40.0,1816.0,370.0,1694.0,586.0,1158.0,330.0,162.0,115.0,288.0,385.0,76.0,1792.0,1232.0,12695.0,13978.0,5007.0,3481.0,22126.0,4812.0,4197.0,7321.0,29448.0,29448.0,30717.0,30717.0,1041.0,101292.0,347.0,896.0,445.0,946.0,1370.0,2428.0,110474.0,7096.0,113869.0,1731.0,1414.0,1566.0,118572.0
2014-03-16,2740.0,4768.0,650.0,320.0,476.0,3694.0,228.0,430.0,144.0,408.0,1023.0,662.0,1685.0,90.0,2181.0,4106.0,7721.0,8647.0,998.0,11102.0,5322.0,4155.0,5584.0,542.0,45530.0,489.0,50862.0,59999.0,1098.0,304.0,61393.0,571.0,64484.0,92.0,1562.0,66031.0,66028.0,220.0,191.0,320.0,375.0,264.0,1616.0,123.0,315.0,233.0,899.0,2746.0,3367.0,348.0,372.0,940.0,312.0,1172.0,392.0,1065.0,1240.0,1987.0,1688.0,66.0,2170.0,1934.0,1771.0,1764.0,309.0,4454.0,434.0,402.0,7233.0,82.0,155.0,143.0,147.0,40.0,1715.0,375.0,1706.0,652.0,1212.0,346.0,166.0,100.0,235.0,410.0,75.0,1752.0,1256.0,12664.0,13914.0,4995.0,3399.0,23614.0,4858.0,4405.0,8589.0,32202.0,32202.0,33461.0,33461.0,1040.0,101987.0,378.0,933.0,449.0,990.0,1410.0,2438.0,110856.0,7057.0,114146.0,1730.0,1412.0,1557.0,118764.0
2014-03-17,2732.0,4798.0,644.0,316.0,470.0,3711.0,231.0,435.0,143.0,405.0,1019.0,659.0,1678.0,92.0,2180.0,4092.0,7738.0,8668.0,1046.0,11308.0,5742.0,4484.0,5906.0,661.0,45410.0,512.0,51029.0,59999.0,1090.0,304.0,61400.0,605.0,64545.0,104.0,1630.0,66161.0,66156.0,244.0,214.0,332.0,426.0,296.0,1660.0,127.0,314.0,240.0,948.0,2780.0,3371.0,348.0,371.0,934.0,317.0,1150.0,392.0,1063.0,1235.0,1983.0,1711.0,66.0,2155.0,1914.0,1738.0,1732.0,312.0,4431.0,431.0,408.0,7242.0,82.0,154.0,141.0,144.0,40.0,1634.0,396.0,1791.0,706.0,1275.0,392.0,172.0,92.0,204.0,428.0,76.0,1743.0,1307.0,12760.0,13984.0,4999.0,3421.0,23856.0,5045.0,4834.0,10982.0,34838.0,34838.0,36214.0,36214.0,1097.0,105729.0,406.0,986.0,439.0,1025.0,1483.0,2547.0,114422.0,6931.0,117477.0,1706.0,1366.0,1531.0,121828.0
2014-03-18,2719.0,4849.0,637.0,312.0,469.0,3737.0,234.0,442.0,141.0,400.0,1018.0,672.0,1690.0,92.0,2183.0,4097.0,7746.0,8680.0,1080.0,11356.0,6289.0,5042.0,6504.0,732.0,45536.0,541.0,51738.0,59999.0,1068.0,306.0,61396.0,586.0,64531.0,109.0,1648.0,66181.0,66182.0,237.0,214.0,334.0,439.0,311.0,1712.0,129.0,314.0,247.0,975.0,2770.0,3403.0,348.0,366.0,926.0,321.0,1147.0,391.0,1060.0,1231.0,1982.0,1755.0,66.0,2170.0,1920.0,1713.0,1699.0,314.0,4382.0,428.0,430.0,7270.0,81.0,150.0,140.0,144.0,40.0,1700.0,414.0,1852.0,756.0,1300.0,416.0,178.0,96.0,191.0,424.0,76.0,1748.0,1212.0,12726.0,13986.0,5036.0,3421.0,24079.0,5376.0,5108.0,11369.0,35448.0,35448.0,36770.0,36770.0,1123.0,107229.0,418.0,1027.0,431.0,1091.0,1538.0,2620.0,116425.0,6801.0,119466.0,1695.0,1380.0,1517.0,123973.0
2014-03-19,2737.0,4866.0,628.0,308.0,464.0,3731.0,236.0,451.0,139.0,398.0,1021.0,688.0,1709.0,98.0,2207.0,4097.0,7764.0,8702.0,1112.0,11467.0,6491.0,5320.0,6794.0,709.0,45711.0,570.0,52198.0,59999.0,1048.0,311.0,61380.0,576.0,64504.0,112.0,1656.0,66163.0,66164.0,256.0,218.0,338.0,471.0,332.0,1752.0,146.0,312.0,266.0,1003.0,2761.0,3429.0,349.0,360.0,912.0,325.0,1136.0,391.0,1054.0,1225.0,1974.0,1854.0,66.0,2228.0,1965.0,1718.0,1693.0,314.0,4350.0,424.0,421.0,7263.0,80.0,147.0,138.0,141.0,40.0,1734.0,425.0,1882.0,808.0,1346.0,426.0,176.0,106.0,185.0,429.0,75.0,1742.0,1241.0,12772.0,13970.0,5085.0,3385.0,24020.0,5523.0,5124.0,11546.0,35566.0,35566.0,36754.0,36754.0,1072.0,107432.0,410.0,987.0,405.0,1076.0,1522.0,2599.0,116776.0,6731.0,119785.0,1696.0,1386.0,1524.0,124389.0
2014-03-20,2774.0,4900.0,621.0,304.0,457.0,3729.0,236.0,454.0,140.0,396.0,1026.0,703.0,1729.0,108.0,2246.0,4082.0,7829.0,8777.0,1143.0,11600.0,6582.0,5394.0,6842.0,744.0,45905.0,598.0,52466.0,59999.0,1032.0,318.0,61366.0,559.0,64478.0,113.0,1654.0,66136.0,66138.0,254.0,222.0,346.0,498.0,370.0,1804.0,156.0,315.0,271.0,1052.0,2778.0,3450.0,350.0,358.0,911.0,326.0,1136.0,390.0,1049.0,1220.0,1976.0,1957.0,69.0,2327.0,2056.0,1767.0,1729.0,318.0,4349.0,421.0,423.0,7258.0,80.0,144.0,136.0,137.0,41.0,1686.0,446.0,1975.0,860.0,1391.0,450.0,186.0,117.0,206.0,463.0,78.0,1769.0,1234.0,12827.0,14012.0,5136.0,3531.0,24279.0,5618.0,5271.0,11670.0,35949.0,35949.0,37125.0,37125.0,1034.0,107510.0,416.0,1004.0,400.0,1053.0,1595.0,2666.0,116727.0,6728.0,119719.0,1667.0,1306.0,1538.0,124316.0
2014-03-21,2833.0,4972.0,614.0,299.0,453.0,3728.0,239.0,460.0,141.0,392.0,1026.0,723.0,1748.0,118.0,2286.0,4062.0,7906.0,8866.0,1170.0,11761.0,6754.0,5540.0,6907.0,782.0,45897.0,625.0,52622.0,59999.0,1024.0,324.0,61355.0,549.0,64455.0,115.0,1661.0,66116.0,66116.0,253.0,220.0,346.0,510.0,370.0,1857.0,154.0,318.0,269.0,1060.0,2784.0,3480.0,350.0,349.0,890.0,330.0,1126.0,388.0,1042.0,1210.0,1970.0,2063.0,67.0,2436.0,2163.0,1851.0,1803.0,316.0,4392.0,418.0,406.0,7245.0,80.0,142.0,136.0,132.0,42.0,1676.0,447.0,2019.0,912.0,1419.0,406.0,193.0,96.0,226.0,448.0,79.0,1787.0,1170.0,12843.0,14023.0,5209.0,3716.0,24681.0,5859.0,5486.0,11941.0,36622.0,36622.0,37714.0,37714.0,1017.0,108039.0,410.0,994.0,376.0,1042.0,1586.0,2702.0,117230.0,6719.0,120190.0,1617.0,1191.0,1471.0,124577.0
2014-03-22,2875.0,5022.0,608.0,295.0,448.0,3727.0,239.0,465.0,142.0,389.0,1030.0,742.0,1772.0,124.0,2318.0,4045.0,7944.0,8911.0,1203.0,11950.0,7054.0,5812.0,7117.0,834.0,45905.0,657.0,52821.0,59999.0,1025.0,330.0,61354.0,551.0,64451.0,119.0,1703.0,66144.0,66142.0,277.0,242.0,382.0,542.0,428.0,1894.0,157.0,317.0,274.0,1047.0,2732.0,3502.0,350.0,339.0,857.0,332.0,1094.0,387.0,1034.0,1199.0,1956.0,2165.0,68.0,2529.0,2262.0,1942.0,1890.0,314.0,4448.0,414.0,382.0,7217.0,80.0,141.0,136.0,124.0,44.0,1587.0,448.0,2033.0,964.0,1450.0,380.0,198.0,88.0,198.0,451.0,80.0,1753.0,1268.0,12905.0,14063.0,5274.0,3738.0,24774.0,6038.0,5652.0,12206.0,36980.0,36980.0,38089.0,38089.0,1068.0,108567.0,446.0,998.0,376.0,1006.0,1522.0,2618.0,117646.0,6728.0,120620.0,1605.0,1208.0,1462.0,124845.0
