, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-11-19,3408.0,10109.0,906.0,999.0,989.0,3590.0,284.0,691.0,256.0,554.0,1512.0,808.0,2320.0,95.0,2930.0,3993.0,10494.0,10498.0,735.0,11142.0,1047.0,3422.0,79.0,64595.0,349.0,68486.0,78000.0,1920.0,534.0,80485.0,771.0,82961.0,109.0,1587.0,88168.0,88237.0,223.0,200.0,267.0,416.0,433.0,94.0,928.0,87.0,347.0,227.0,523.0,1712.0,2759.0,446.0,509.0,1197.0,499.0,1349.0,450.0,1633.0,1869.0,2986.0,2056.0,51.0,3341.0,3332.0,3175.0,3270.0,194.0,6117.0,369.0,92.0,7443.0,139.0,139.0,192.0,135.0,65.0,421.0,249.0,370.0,260.0,870.0,72.0,54.0,25.0,85.0,407.0,103.0,1111.0,147.0,10769.0,11494.0,4705.0,763.0,14705.0,1750.0,892.0,3519.0,18225.0,18225.0,18392.0,18392.0,138.0,110766.0,55.0,76.0,46.0,236.0,187.0,391.0,117546.0,5184.0,120768.0,887.0,688.0,660.0,123059.0
2009-11-20,3386.0,10098.0,896.0,970.0,971.0,3555.0,283.0,687.0,255.0,552.0,1508.0,797.0,2306.0,97.0,2913.0,4021.0,10490.0,10493.0,747.0,11449.0,1161.0,3430.0,82.0,64656.0,349.0,68518.0,78000.0,1878.0,524.0,80428.0,800.0,82836.0,105.0,1676.0,87733.0,87740.0,250.0,240.0,286.0,483.0,458.0,124.0,968.0,87.0,351.0,250.0,525.0,1731.0,2740.0,445.0,505.0,1173.0,497.0,1330.0,448.0,1613.0,1848.0,2958.0,2059.0,51.0,3265.0,3256.0,3091.0,3186.0,194.0,6039.0,235.0,91.0,7110.0,138.0,138.0,189.0,134.0,65.0,422.0,250.0,363.0,253.0,864.0,71.0,55.0,24.0,87.0,421.0,101.0,1101.0,159.0,10519.0,11251.0,4711.0,754.0,14718.0,1734.0,996.0,3492.0,18210.0,18210.0,18388.0,18388.0,147.0,109256.0,55.0,81.0,49.0,236.0,197.0,403.0,115755.0,5339.0,119093.0,909.0,1082.0,821.0,121653.0
2009-11-21,3361.0,10102.0,887.0,943.0,954.0,3525.0,283.0,683.0,255.0,549.0,1504.0,798.0,2302.0,97.0,2902.0,3993.0,10490.0,10493.0,748.0,11620.0,1274.0,3438.0,85.0,64908.0,348.0,68741.0,78000.0,1830.0,516.0,80387.0,817.0,82794.0,102.0,1727.0,87520.0,87531.0,247.0,245.0,293.0,483.0,467.0,132.0,1009.0,86.0,353.0,264.0,526.0,1780.0,2733.0,444.0,502.0,1152.0,495.0,1310.0,447.0,1597.0,1831.0,2934.0,2062.0,51.0,3192.0,3184.0,3010.0,3104.0,194.0,5954.0,235.0,92.0,6803.0,138.0,138.0,186.0,133.0,64.0,421.0,249.0,356.0,245.0,856.0,72.0,55.0,28.0,86.0,419.0,100.0,1091.0,164.0,10231.0,10970.0,4728.0,751.0,14713.0,1751.0,1129.0,3505.0,18218.0,18218.0,18484.0,18484.0,226.0,109067.0,57.0,85.0,51.0,239.0,204.0,414.0,115274.0,5469.0,118666.0,930.0,1243.0,807.0,121601.0
2009-11-22,3334.0,10100.0,878.0,917.0,938.0,3576.0,282.0,679.0,254.0,547.0,1501.0,803.0,2304.0,95.0,2899.0,3985.0,10483.0,10487.0,742.0,11510.0,1474.0,3437.0,99.0,65055.0,348.0,68951.0,78000.0,1794.0,507.0,80340.0,824.0,82744.0,100.0,1680.0,87195.0,87209.0,243.0,237.0,306.0,469.0,476.0,132.0,1023.0,83.0,354.0,261.0,528.0,1812.0,2759.0,443.0,499.0,1145.0,492.0,1295.0,445.0,1577.0,1812.0,2911.0,2065.0,51.0,3119.0,3113.0,2932.0,3024.0,194.0,5872.0,235.0,94.0,6556.0,137.0,137.0,185.0,130.0,64.0,422.0,246.0,345.0,238.0,849.0,72.0,56.0,30.0,86.0,411.0,98.0,1075.0,167.0,9916.0,10656.0,4731.0,781.0,14737.0,1778.0,1172.0,3546.0,18282.0,18282.0,18633.0,18633.0,290.0,109008.0,70.0,93.0,51.0,242.0,203.0,417.0,115055.0,5470.0,118419.0,945.0,1349.0,805.0,121436.0
2009-11-23,3308.0,10091.0,869.0,892.0,922.0,3546.0,281.0,675.0,253.0,545.0,1497.0,801.0,2298.0,92.0,2894.0,4010.0,10481.0,10485.0,736.0,11341.0,1641.0,3431.0,104.0,64945.0,348.0,68904.0,78000.0,1757.0,499.0,80299.0,838.0,82700.0,97.0,1658.0,86878.0,86891.0,249.0,241.0,324.0,478.0,499.0,142.0,1040.0,83.0,357.0,275.0,529.0,1832.0,2807.0,442.0,493.0,1113.0,489.0,1284.0,443.0,1557.0,1791.0,2886.0,2068.0,51.0,3053.0,3046.0,2855.0,2946.0,194.0,5791.0,235.0,93.0,6471.0,137.0,137.0,183.0,128.0,64.0,425.0,244.0,340.0,230.0,841.0,73.0,57.0,30.0,86.0,410.0,97.0,1066.0,179.0,9640.0,10364.0,4736.0,815.0,14767.0,1783.0,1294.0,3573.0,18340.0,18340.0,18812.0,18812.0,312.0,108905.0,99.0,120.0,53.0,247.0,204.0,422.0,114781.0,5568.0,118216.0,974.0,1432.0,830.0,121380.0
2009-11-24,3284.0,10085.0,861.0,869.0,908.0,3520.0,280.0,671.0,252.0,543.0,1494.0,799.0,2293.0,93.0,2888.0,3986.0,10477.0,10481.0,738.0,11428.0,1718.0,3430.0,108.0,64810.0,348.0,68745.0,78000.0,1733.0,492.0,80258.0,872.0,82657.0,95.0,1712.0,86640.0,86649.0,275.0,267.0,331.0,505.0,520.0,157.0,1077.0,83.0,376.0,299.0,552.0,1874.0,2881.0,441.0,488.0,1075.0,487.0,1256.0,442.0,1537.0,1771.0,2860.0,2071.0,51.0,2985.0,2981.0,2784.0,2873.0,194.0,5714.0,235.0,91.0,6458.0,136.0,136.0,181.0,129.0,63.0,425.0,245.0,331.0,222.0,833.0,73.0,57.0,30.0,87.0,414.0,95.0,1058.0,185.0,9467.0,10179.0,4731.0,867.0,14812.0,1789.0,1404.0,3593.0,18405.0,18405.0,18933.0,18933.0,370.0,108880.0,156.0,166.0,55.0,266.0,206.0,435.0,114582.0,5753.0,118168.0,1087.0,1568.0,930.0,121470.0
2009-11-25,3262.0,10095.0,852.0,846.0,895.0,3575.0,280.0,667.0,252.0,541.0,1491.0,797.0,2288.0,96.0,2885.0,3982.0,10489.0,10493.0,738.0,11496.0,1810.0,3432.0,142.0,64848.0,348.0,68749.0,78000.0,1711.0,484.0,80223.0,897.0,82619.0,93.0,1757.0,86413.0,86423.0,276.0,267.0,333.0,494.0,527.0,160.0,1110.0,83.0,362.0,301.0,546.0,1935.0,2951.0,440.0,488.0,1066.0,486.0,1226.0,440.0,1518.0,1752.0,2835.0,2074.0,51.0,2913.0,2908.0,2708.0,2797.0,196.0,5639.0,235.0,95.0,6515.0,136.0,136.0,180.0,129.0,63.0,428.0,248.0,324.0,215.0,825.0,73.0,57.0,31.0,84.0,438.0,94.0,1059.0,188.0,9416.0,10200.0,4736.0,968.0,14918.0,1841.0,1683.0,3647.0,18566.0,18566.0,19154.0,19154.0,413.0,108931.0,166.0,218.0,57.0,308.0,211.0,443.0,114483.0,5859.0,118141.0,1143.0,1712.0,974.0,121833.0
2009-11-26,3241.0,10105.0,845.0,825.0,882.0,3549.0,279.0,664.0,251.0,539.0,1488.0,802.0,2290.0,92.0,2878.0,4013.0,10494.0,10498.0,734.0,11398.0,1945.0,3430.0,128.0,64886.0,349.0,68806.0,78000.0,1692.0,477.0,80194.0,910.0,82588.0,91.0,1734.0,86131.0,86144.0,264.0,250.0,331.0,462.0,527.0,155.0,1113.0,81.0,360.0,285.0,542.0,1953.0,2991.0,439.0,490.0,1078.0,483.0,1219.0,439.0,1502.0,1734.0,2811.0,2077.0,51.0,2876.0,2865.0,2640.0,2724.0,196.0,5562.0,235.0,100.0,6497.0,135.0,135.0,178.0,127.0,63.0,428.0,245.0,314.0,208.0,817.0,74.0,57.0,30.0,88.0,445.0,93.0,1065.0,190.0,9436.0,10351.0,4730.0,1064.0,15131.0,1980.0,1911.0,3794.0,18924.0,18924.0,19555.0,19555.0,428.0,109073.0,152.0,209.0,56.0,358.0,205.0,441.0,114489.0,5755.0,118009.0,1048.0,1624.0,835.0,121755.0
2009-11-27,3221.0,10101.0,837.0,804.0,871.0,3528.0,278.0,661.0,251.0,537.0,1486.0,804.0,2290.0,88.0,2876.0,3994.0,10482.0,10486.0,725.0,11186.0,1918.0,3421.0,98.0,64772.0,349.0,68730.0,78750.0,1672.0,471.0,80758.0,919.0,82998.0,90.0,1636.0,86051.0,86028.0,225.0,215.0,318.0,385.0,501.0,124.0,1073.0,77.0,356.0,268.0,537.0,1936.0,2996.0,438.0,490.0,1080.0,480.0,1228.0,438.0,1493.0,1724.0,2791.0,2080.0,51.0,2863.0,2849.0,2602.0,2680.0,195.0,5499.0,235.0,99.0,6496.0,135.0,135.0,177.0,125.0,63.0,429.0,242.0,300.0,201.0,810.0,74.0,57.0,31.0,94.0,432.0,92.0,1058.0,185.0,9470.0,10491.0,4686.0,1067.0,15247.0,2046.0,1641.0,3899.0,19146.0,19146.0,19680.0,19680.0,402.0,109074.0,113.0,177.0,54.0,361.0,197.0,434.0,114390.0,5664.0,117802.0,1019.0,1511.0,821.0,121278.0
2009-11-28,3203.0,10094.0,830.0,785.0,860.0,3587.0,277.0,657.0,250.0,535.0,1483.0,794.0,2277.0,87.0,2869.0,3995.0,10475.0,10478.0,724.0,11121.0,1690.0,3415.0,89.0,64586.0,350.0,68537.0,81000.0,1648.0,465.0,83089.0,929.0,85382.0,88.0,1561.0,88059.0,87986.0,207.0,198.0,309.0,335.0,486.0,113.0,1021.0,74.0,354.0,253.0,531.0,1883.0,2955.0,437.0,487.0,1070.0,478.0,1231.0,436.0,1488.0,1718.0,2780.0,2083.0,51.0,2860.0,2847.0,2587.0,2659.0,195.0,5463.0,235.0,95.0,6496.0,135.0,135.0,176.0,122.0,62.0,427.0,242.0,288.0,194.0,803.0,74.0,57.0,29.0,95.0,418.0,90.0,1042.0,180.0,9452.0,10526.0,4634.0,1030.0,15210.0,2058.0,1452.0,3931.0,19141.0,19141.0,19667.0,19667.0,362.0,109696.0,74.0,137.0,53.0,336.0,197.0,431.0,114578.0,5656.0,117904.0,1005.0,1475.0,815.0,121194.0
2009-11-29,3185.0,10092.0,823.0,766.0,850.0,3564.0,276.0,653.0,249.0,533.0,1480.0,781.0,2261.0,86.0,2854.0,4030.0,10468.0,10471.0,723.0,11082.0,1480.0,3411.0,87.0,64489.0,351.0,68411.0,81000.0,1622.0,459.0,83113.0,942.0,85503.0,87.0,1502.0,88096.0,88109.0,193.0,181.0,300.0,304.0,473.0,98.0,981.0,72.0,352.0,239.0,527.0,1835.0,2878.0,436.0,483.0,1053.0,476.0,1224.0,435.0,1484.0,1714.0,2770.0,2086.0,51.0,2849.0,2840.0,2576.0,2648.0,195.0,5445.0,235.0,93.0,6473.0,134.0,134.0,174.0,120.0,62.0,428.0,245.0,277.0,187.0,796.0,74.0,57.0,32.0,95.0,411.0,89.0,1030.0,176.0,9434.0,10513.0,4597.0,996.0,15116.0,2040.0,1309.0,3918.0,19034.0,19034.0,19520.0,19520.0,314.0,110983.0,70.0,118.0,52.0,298.0,191.0,425.0,115806.0,5589.0,119048.0,989.0,1282.0,738.0,122178.0
2009-11-30,3169.0,10161.0,816.0,748.0,841.0,3539.0,275.0,649.0,249.0,531.0,1477.0,768.0,2245.0,86.0,2836.0,4015.0,10459.0,10462.0,723.0,11083.0,1382.0,3402.0,86.0,65053.0,350.0,68674.0,81000.0,1599.0,453.0,83082.0,957.0,85384.0,86.0,1464.0,87729.0,87749.0,185.0,178.0,293.0,294.0,463.0,92.0,949.0,70.0,352.0,230.0,523.0,1794.0,2810.0,435.0,480.0,1042.0,474.0,1211.0,434.0,1480.0,1709.0,2761.0,2089.0,51.0,2829.0,2823.0,2558.0,2631.0,195.0,5429.0,235.0,90.0,6482.0,134.0,134.0,173.0,119.0,62.0,429.0,247.0,267.0,181.0,789.0,74.0,57.0,32.0,95.0,407.0,88.0,1022.0,174.0,9414.0,10481.0,4572.0,972.0,15017.0,2001.0,1213.0,3882.0,18899.0,18899.0,19379.0,19379.0,303.0,110589.0,85.0,129.0,52.0,269.0,190.0,424.0,115333.0,5563.0,118576.0,1025.0,1368.0,778.0,121665.0
2009-12-01,3153.0,16934.0,810.0,731.0,832.0,3523.0,274.0,646.0,248.0,530.0,1475.0,756.0,2231.0,85.0,2820.0,3994.0,10578.0,10579.0,726.0,11267.0,1358.0,3291.0,86.0,67215.0,348.0,70086.0,81000.0,1584.0,448.0,83056.0,974.0,84578.0,85.0,1483.0,86815.0,86875.0,198.0,192.0,291.0,325.0,461.0,112.0,945.0,68.0,352.0,235.0,520.0,1772.0,2762.0,434.0,478.0,1033.0,472.0,1202.0,433.0,1476.0,1705.0,2752.0,2092.0,51.0,2805.0,2801.0,2534.0,2607.0,196.0,5409.0,235.0,89.0,6509.0,133.0,133.0,172.0,120.0,62.0,429.0,248.0,256.0,175.0,782.0,74.0,57.0,32.0,99.0,403.0,87.0,1022.0,179.0,9399.0,10439.0,4568.0,977.0,14895.0,1964.0,1211.0,3844.0,18739.0,18739.0,19373.0,19373.0,348.0,110082.0,96.0,145.0,53.0,270.0,194.0,431.0,114671.0,5654.0,117982.0,1122.0,1546.0,911.0,121347.0
2009-12-02,3138.0,19794.0,803.0,714.0,825.0,3585.0,273.0,642.0,247.0,528.0,1472.0,744.0,2217.0,84.0,2804.0,4000.0,10889.0,10891.0,733.0,11622.0,1395.0,3219.0,87.0,71188.0,346.0,74043.0,81000.0,1555.0,443.0,83032.0,1016.0,84319.0,84.0,1533.0,86216.0,86230.0,223.0,214.0,294.0,364.0,468.0,139.0,985.0,67.0,360.0,252.0,527.0,1790.0,2722.0,433.0,476.0,1023.0,470.0,1194.0,432.0,1472.0,1701.0,2743.0,2095.0,51.0,2786.0,2782.0,2505.0,2577.0,196.0,5380.0,235.0,88.0,6536.0,133.0,133.0,171.0,122.0,62.0,429.0,249.0,241.0,167.0,776.0,74.0,56.0,33.0,98.0,400.0,86.0,1030.0,217.0,9447.0,10480.0,4565.0,1011.0,14887.0,1951.0,1275.0,3822.0,18709.0,18709.0,19502.0,19502.0,406.0,109181.0,101.0,154.0,54.0,283.0,196.0,434.0,113611.0,5740.0,116986.0,1084.0,1553.0,958.0,120636.0
2009-12-03,3125.0,19796.0,797.0,699.0,817.0,3567.0,272.0,639.0,247.0,527.0,1470.0,735.0,2205.0,83.0,2788.0,4038.0,10971.0,10974.0,732.0,11672.0,1503.0,3218.0,106.0,71990.0,345.0,75624.0,81000.0,1521.0,439.0,83001.0,1050.0,84287.0,83.0,1529.0,85943.0,85955.0,220.0,210.0,295.0,346.0,468.0,135.0,1003.0,67.0,364.0,267.0,536.0,1840.0,2713.0,432.0,475.0,1025.0,468.0,1188.0,431.0,1469.0,1697.0,2735.0,2098.0,51.0,2766.0,2765.0,2481.0,2550.0,196.0,5351.0,235.0,87.0,6538.0,133.0,133.0,170.0,122.0,61.0,429.0,253.0,226.0,162.0,769.0,74.0,56.0,34.0,101.0,409.0,85.0,1057.0,221.0,9510.0,10587.0,4561.0,1070.0,14985.0,1977.0,1362.0,3845.0,18830.0,18830.0,19643.0,19643.0,424.0,108840.0,104.0,159.0,55.0,295.0,198.0,439.0,113017.0,5806.0,116399.0,1263.0,1583.0,954.0,120086.0
2009-12-04,3112.0,19799.0,792.0,683.0,811.0,3545.0,271.0,636.0,246.0,525.0,1466.0,728.0,2195.0,83.0,2776.0,4027.0,10969.0,10973.0,736.0,11740.0,1583.0,3221.0,105.0,72094.0,344.0,75786.0,81000.0,1489.0,434.0,82963.0,1052.0,84248.0,82.0,1505.0,85763.0,85767.0,216.0,202.0,294.0,322.0,464.0,129.0,991.0,67.0,366.0,255.0,540.0,1854.0,2737.0,431.0,477.0,1040.0,466.0,1192.0,430.0,1465.0,1693.0,2727.0,2101.0,51.0,2752.0,2749.0,2456.0,2525.0,196.0,5326.0,235.0,86.0,6536.0,132.0,132.0,168.0,121.0,61.0,428.0,253.0,208.0,161.0,767.0,74.0,56.0,32.0,89.0,402.0,85.0,1061.0,218.0,9558.0,10686.0,4562.0,1120.0,15104.0,2006.0,1283.0,3884.0,18988.0,18988.0,19837.0,19837.0,406.0,108739.0,106.0,163.0,54.0,300.0,195.0,438.0,112830.0,5753.0,116117.0,1142.0,1544.0,963.0,119848.0
2009-12-05,3099.0,19801.0,786.0,669.0,804.0,3524.0,271.0,633.0,246.0,523.0,1461.0,724.0,2185.0,83.0,2764.0,4008.0,10962.0,10965.0,731.0,11586.0,1630.0,3214.0,96.0,72112.0,342.0,75827.0,81000.0,1460.0,430.0,82926.0,1022.0,84211.0,82.0,1448.0,85675.0,85679.0,185.0,168.0,287.0,271.0,455.0,106.0,965.0,63.0,362.0,239.0,537.0,1841.0,2748.0,430.0,477.0,1053.0,464.0,1208.0,429.0,1462.0,1688.0,2718.0,2104.0,51.0,2748.0,2745.0,2439.0,2504.0,196.0,5303.0,235.0,86.0,6520.0,132.0,132.0,167.0,118.0,61.0,425.0,252.0,191.0,161.0,768.0,74.0,56.0,35.0,88.0,398.0,84.0,1060.0,212.0,9555.0,10702.0,4556.0,1130.0,15163.0,2013.0,1223.0,3901.0,19064.0,19064.0,19860.0,19860.0,416.0,108765.0,73.0,145.0,54.0,302.0,193.0,438.0,112887.0,5745.0,116132.0,1271.0,1499.0,943.0,119827.0
2009-12-06,3088.0,19803.0,781.0,655.0,799.0,3512.0,270.0,630.0,245.0,522.0,1455.0,720.0,2175.0,82.0,2753.0,3990.0,10953.0,10956.0,730.0,11482.0,1586.0,3206.0,88.0,71991.0,341.0,75721.0,81000.0,1434.0,426.0,82893.0,998.0,84178.0,82.0,1380.0,85573.0,85577.0,167.0,148.0,279.0,242.0,445.0,90.0,928.0,62.0,359.0,228.0,531.0,1804.0,2737.0,429.0,476.0,1055.0,462.0,1221.0,428.0,1459.0,1684.0,2710.0,2107.0,51.0,2753.0,2750.0,2432.0,2494.0,197.0,5287.0,235.0,85.0,6511.0,131.0,131.0,166.0,116.0,61.0,424.0,253.0,175.0,161.0,769.0,74.0,56.0,35.0,96.0,393.0,83.0,1059.0,209.0,9551.0,10663.0,4544.0,1103.0,15127.0,2013.0,1200.0,3900.0,19028.0,19028.0,19868.0,19868.0,387.0,108638.0,62.0,121.0,52.0,292.0,188.0,434.0,112805.0,5761.0,116044.0,1134.0,1433.0,911.0,119650.0
2009-12-07,3077.0,19805.0,775.0,641.0,794.0,3580.0,269.0,627.0,245.0,521.0,1450.0,713.0,2164.0,82.0,2742.0,4002.0,10945.0,10949.0,728.0,11450.0,1478.0,3201.0,90.0,71881.0,340.0,75589.0,81000.0,1409.0,422.0,82863.0,978.0,84147.0,82.0,1324.0,85483.0,85487.0,156.0,138.0,272.0,228.0,436.0,82.0,897.0,61.0,357.0,219.0,525.0,1763.0,2700.0,428.0,475.0,1061.0,460.0,1228.0,427.0,1456.0,1680.0,2702.0,2110.0,51.0,2753.0,2753.0,2430.0,2491.0,197.0,5278.0,235.0,85.0,6496.0,131.0,131.0,165.0,113.0,61.0,426.0,254.0,159.0,161.0,769.0,74.0,56.0,36.0,98.0,390.0,82.0,1061.0,209.0,9552.0,10606.0,4523.0,1069.0,15050.0,1999.0,1201.0,3890.0,18941.0,18941.0,19813.0,19813.0,358.0,108463.0,60.0,116.0,51.0,266.0,185.0,435.0,112650.0,5765.0,115867.0,1159.0,1468.0,925.0,119440.0
2009-12-08,3066.0,19807.0,770.0,629.0,789.0,3566.0,268.0,624.0,244.0,519.0,1445.0,707.0,2152.0,82.0,2729.0,4047.0,10939.0,10942.0,727.0,11437.0,1372.0,3196.0,86.0,71829.0,339.0,75514.0,81000.0,1386.0,419.0,82834.0,958.0,84118.0,81.0,1275.0,85404.0,85407.0,145.0,130.0,265.0,216.0,428.0,76.0,874.0,61.0,355.0,211.0,521.0,1729.0,2655.0,427.0,476.0,1078.0,458.0,1238.0,426.0,1454.0,1675.0,2694.0,2113.0,51.0,2748.0,2749.0,2423.0,2484.0,197.0,5273.0,235.0,84.0,6475.0,131.0,131.0,164.0,111.0,60.0,426.0,254.0,143.0,161.0,770.0,73.0,56.0,36.0,91.0,388.0,81.0,1069.0,208.0,9559.0,10557.0,4510.0,1041.0,16972.0,1967.0,1192.0,3858.0,20830.0,20830.0,21610.0,21610.0,329.0,108965.0,59.0,114.0,50.0,257.0,184.0,429.0,112916.0,5721.0,116009.0,1073.0,1291.0,866.0,119391.0
2009-12-09,3056.0,19810.0,765.0,616.0,785.0,3547.0,268.0,621.0,243.0,518.0,1440.0,700.0,2140.0,82.0,2716.0,4041.0,10931.0,10935.0,726.0,11426.0,1325.0,3194.0,85.0,71804.0,338.0,75479.0,81000.0,1365.0,415.0,82807.0,939.0,84091.0,81.0,1245.0,85342.0,85344.0,143.0,130.0,259.0,206.0,420.0,74.0,856.0,60.0,353.0,204.0,517.0,1700.0,2611.0,426.0,473.0,1073.0,456.0,1251.0,425.0,1451.0,1671.0,2686.0,2116.0,51.0,2749.0,2749.0,2414.0,2474.0,197.0,5262.0,235.0,84.0,6445.0,130.0,130.0,163.0,110.0,60.0,426.0,255.0,127.0,161.0,770.0,73.0,56.0,36.0,94.0,386.0,81.0,1074.0,202.0,9553.0,10506.0,4499.0,1014.0,17414.0,1927.0,1155.0,3815.0,21228.0,21228.0,22020.0,22020.0,314.0,110325.0,59.0,112.0,49.0,250.0,183.0,426.0,114432.0,5678.0,117456.0,1077.0,1304.0,845.0,120582.0
2009-12-10,3047.0,19814.0,761.0,604.0,781.0,3530.0,267.0,618.0,243.0,516.0,1435.0,694.0,2129.0,81.0,2704.0,4026.0,10924.0,10927.0,725.0,11417.0,1319.0,3197.0,101.0,71783.0,337.0,75456.0,81000.0,1345.0,412.0,82782.0,922.0,84066.0,81.0,1258.0,85323.0,85323.0,156.0,146.0,256.0,208.0,416.0,86.0,845.0,59.0,355.0,200.0,516.0,1680.0,2577.0,425.0,471.0,1069.0,454.0,1252.0,425.0,1448.0,1667.0,2679.0,2119.0,51.0,2749.0,2752.0,2410.0,2467.0,197.0,5252.0,235.0,84.0,6414.0,130.0,130.0,162.0,108.0,60.0,425.0,256.0,121.0,161.0,771.0,73.0,56.0,36.0,101.0,384.0,80.0,1078.0,197.0,9538.0,10428.0,4491.0,1000.0,17322.0,1885.0,1237.0,3770.0,21092.0,21092.0,21989.0,21989.0,306.0,110234.0,58.0,110.0,49.0,246.0,183.0,425.0,114452.0,5692.0,117503.0,1300.0,1351.0,924.0,120825.0
2009-12-11,3038.0,19817.0,756.0,593.0,777.0,3521.0,266.0,615.0,242.0,515.0,1430.0,688.0,2118.0,81.0,2691.0,4012.0,10917.0,10920.0,724.0,11410.0,1339.0,3195.0,97.0,71765.0,336.0,75435.0,81000.0,1326.0,409.0,82759.0,905.0,84042.0,81.0,1273.0,85317.0,85317.0,151.0,142.0,253.0,208.0,415.0,90.0,845.0,59.0,359.0,198.0,520.0,1676.0,2551.0,424.0,471.0,1079.0,452.0,1253.0,424.0,1443.0,1661.0,2670.0,2123.0,50.0,2737.0,2742.0,2400.0,2458.0,198.0,5244.0,235.0,84.0,6415.0,130.0,130.0,162.0,107.0,60.0,423.0,256.0,121.0,160.0,771.0,73.0,56.0,36.0,103.0,383.0,79.0,1089.0,194.0,9523.0,10355.0,4483.0,996.0,17234.0,1851.0,1272.0,3733.0,20968.0,20968.0,21857.0,21857.0,322.0,110141.0,57.0,111.0,49.0,246.0,183.0,424.0,114384.0,5706.0,117419.0,1125.0,1396.0,938.0,120956.0
