, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-06-03,28231.0,9181.0,6779.0,5045.0,6814.0,15287.0,173.0,786.0,1507.0,4234.0,6876.0,5162.0,12038.0,583.0,14174.0,16826.0,26702.0,28007.0,2550.0,32808.0,4666.0,5648.0,123.0,129120.0,9000.0,143966.0,90000.0,5394.0,2062.0,97610.0,2044.0,99103.0,370.0,3232.0,102381.0,102396.0,130.0,151.0,434.0,882.0,1518.0,58.0,1518.0,193.0,1050.0,215.0,1366.0,344.0,1021.0,679.0,1415.0,2384.0,1319.0,2541.0,4353.0,7573.0,9096.0,13089.0,13069.0,65.0,9035.0,7945.0,5976.0,5489.0,191.0,8216.0,20.0,1170.0,5628.0,1570.0,1233.0,1172.0,914.0,343.0,525.0,1923.0,3239.0,825.0,490.0,72.0,118.0,0.0,1.0,467.0,609.0,2607.0,575.0,9757.0,10548.0,22900.0,1983.0,37455.0,22534.0,6897.0,28765.0,66220.0,66220.0,66268.0,66268.0,71.0,170631.0,74.0,104.0,11.0,188.0,473.0,876.0,177470.0,5127.0,168552.0,717.0,513.0,864.0,170854.0
2005-06-04,27908.0,9085.0,7023.0,4968.0,7158.0,15575.0,159.0,727.0,1486.0,4251.0,6809.0,5043.0,11852.0,560.0,13980.0,17252.0,26806.0,28077.0,2471.0,32775.0,4454.0,5486.0,120.0,128581.0,8756.0,143063.0,90000.0,5235.0,2008.0,97397.0,1979.0,98880.0,368.0,3154.0,102068.0,102080.0,129.0,152.0,448.0,887.0,1581.0,56.0,1596.0,185.0,1013.0,221.0,1342.0,407.0,1054.0,655.0,1401.0,2395.0,1337.0,2541.0,4418.0,7887.0,9562.0,13710.0,13213.0,61.0,8992.0,7857.0,5863.0,5413.0,179.0,8193.0,20.0,1148.0,5527.0,1587.0,1261.0,1165.0,897.0,330.0,495.0,1844.0,3223.0,841.0,500.0,65.0,117.0,0.0,1.0,447.0,590.0,2549.0,561.0,9577.0,10368.0,22431.0,1873.0,36664.0,22158.0,6498.0,28440.0,65103.0,65103.0,65144.0,65144.0,67.0,169080.0,73.0,103.0,12.0,185.0,452.0,828.0,175730.0,5120.0,166784.0,714.0,505.0,855.0,168999.0
2005-06-05,27613.0,8996.0,7067.0,4718.0,7395.0,15385.0,145.0,681.0,1454.0,4268.0,6740.0,4978.0,11718.0,539.0,13738.0,17158.0,26846.0,28077.0,2395.0,32653.0,4196.0,5232.0,121.0,127342.0,8643.0,141877.0,90000.0,5124.0,1945.0,97178.0,1961.0,98669.0,371.0,3131.0,101828.0,101838.0,126.0,147.0,462.0,891.0,1642.0,54.0,1665.0,176.0,987.0,228.0,1343.0,474.0,1118.0,648.0,1342.0,2341.0,1385.0,2551.0,4415.0,8211.0,9991.0,14254.0,13328.0,58.0,9062.0,7890.0,5817.0,5310.0,166.0,8107.0,20.0,1142.0,5509.0,1626.0,1306.0,1156.0,883.0,328.0,473.0,1816.0,3206.0,857.0,536.0,60.0,116.0,0.0,1.0,513.0,585.0,2519.0,550.0,9427.0,10203.0,21700.0,1784.0,35696.0,21836.0,6325.0,28075.0,63771.0,63771.0,63804.0,63804.0,62.0,167607.0,72.0,102.0,13.0,183.0,445.0,809.0,174178.0,5117.0,165230.0,712.0,521.0,845.0,167432.0
2005-06-06,27663.0,8914.0,7031.0,4583.0,7482.0,15191.0,131.0,640.0,1411.0,4258.0,6636.0,4981.0,11617.0,520.0,13552.0,16849.0,26903.0,28119.0,2322.0,32617.0,3999.0,5019.0,122.0,123751.0,8443.0,137869.0,90000.0,5028.0,1891.0,97018.0,1907.0,98481.0,343.0,3095.0,101605.0,101614.0,123.0,139.0,476.0,836.0,1702.0,52.0,1734.0,167.0,956.0,226.0,1322.0,552.0,1198.0,637.0,1232.0,2257.0,1389.0,2538.0,4438.0,8608.0,10539.0,14781.0,13459.0,60.0,9188.0,7990.0,5887.0,5314.0,158.0,8113.0,20.0,1145.0,5492.0,1691.0,1373.0,1163.0,892.0,329.0,453.0,1800.0,3207.0,872.0,574.0,56.0,115.0,0.0,1.0,561.0,570.0,2526.0,587.0,9381.0,10118.0,21354.0,1819.0,34929.0,21682.0,6340.0,27893.0,62822.0,62822.0,62849.0,62849.0,58.0,166218.0,71.0,102.0,14.0,181.0,439.0,796.0,172660.0,5121.0,163708.0,710.0,565.0,839.0,165904.0
2005-06-07,27503.0,8845.0,7119.0,4528.0,7482.0,15178.0,126.0,635.0,1380.0,4245.0,6565.0,5010.0,11575.0,501.0,13406.0,16719.0,27012.0,28222.0,2266.0,32725.0,3950.0,4901.0,122.0,123922.0,8254.0,137114.0,90000.0,4944.0,1816.0,96851.0,1851.0,98289.0,318.0,3060.0,101378.0,101387.0,122.0,138.0,492.0,805.0,1765.0,50.0,1807.0,160.0,920.0,224.0,1292.0,607.0,1277.0,621.0,1250.0,2268.0,1406.0,2492.0,4412.0,8901.0,10988.0,15259.0,13581.0,61.0,9336.0,8137.0,6046.0,5421.0,153.0,8226.0,20.0,1164.0,5518.0,1739.0,1427.0,1154.0,895.0,336.0,433.0,1735.0,3202.0,887.0,602.0,53.0,114.0,0.0,1.0,625.0,551.0,2527.0,642.0,9460.0,10171.0,21213.0,2099.0,34915.0,21683.0,6461.0,27857.0,62772.0,62772.0,62794.0,62794.0,57.0,165562.0,70.0,104.0,16.0,179.0,433.0,791.0,171795.0,5110.0,162799.0,710.0,611.0,832.0,164983.0
2005-06-08,28070.0,8794.0,7149.0,4494.0,7184.0,15191.0,124.0,640.0,1343.0,4239.0,6538.0,4985.0,11523.0,483.0,13321.0,16770.0,27134.0,28308.0,2216.0,32753.0,4027.0,4933.0,118.0,123892.0,8050.0,137021.0,90000.0,4872.0,1737.0,96692.0,1804.0,98107.0,295.0,2983.0,101128.0,101140.0,113.0,123.0,503.0,727.0,1823.0,47.0,1869.0,149.0,866.0,220.0,1244.0,645.0,1339.0,629.0,1210.0,2280.0,1380.0,2490.0,4341.0,8978.0,11156.0,15442.0,13714.0,65.0,9432.0,8215.0,6146.0,5549.0,147.0,8392.0,20.0,1193.0,5520.0,1805.0,1497.0,1137.0,884.0,323.0,416.0,1752.0,3199.0,903.0,619.0,48.0,113.0,0.0,1.0,673.0,532.0,2493.0,706.0,9524.0,10240.0,20869.0,2237.0,34921.0,21591.0,6405.0,27818.0,62739.0,62739.0,62756.0,62756.0,58.0,165515.0,70.0,103.0,14.0,177.0,415.0,780.0,171651.0,5095.0,162625.0,707.0,574.0,818.0,164774.0
2005-06-09,28172.0,8742.0,7149.0,4822.0,6892.0,15454.0,116.0,613.0,1292.0,4181.0,6409.0,4879.0,11288.0,465.0,13155.0,16867.0,27062.0,28225.0,2156.0,32651.0,4016.0,5010.0,117.0,122935.0,7668.0,136016.0,90000.0,4784.0,1652.0,96534.0,1734.0,97924.0,271.0,2859.0,100823.0,100836.0,107.0,112.0,516.0,683.0,1879.0,45.0,1934.0,141.0,805.0,224.0,1182.0,651.0,1383.0,614.0,1170.0,2245.0,1341.0,2462.0,4238.0,9056.0,11168.0,15426.0,13830.0,65.0,9481.0,8244.0,6172.0,5600.0,139.0,8501.0,20.0,1189.0,5492.0,1759.0,1474.0,1107.0,849.0,308.0,397.0,1646.0,3195.0,916.0,637.0,43.0,112.0,0.0,1.0,628.0,511.0,2431.0,725.0,9547.0,10270.0,20365.0,2169.0,34577.0,21121.0,6354.0,27411.0,61987.0,61987.0,61999.0,61999.0,53.0,164886.0,69.0,101.0,12.0,175.0,398.0,757.0,171066.0,5087.0,162060.0,697.0,536.0,802.0,164204.0
2005-06-10,27571.0,8688.0,6978.0,4801.0,6634.0,15426.0,108.0,598.0,1256.0,4110.0,6254.0,4944.0,11199.0,447.0,12911.0,17145.0,26820.0,27927.0,2115.0,32230.0,3912.0,4931.0,112.0,121751.0,7303.0,134288.0,90000.0,4690.0,1574.0,96365.0,1680.0,97741.0,260.0,2759.0,100536.0,100548.0,104.0,108.0,530.0,663.0,1937.0,44.0,1994.0,134.0,752.0,234.0,1142.0,660.0,1409.0,587.0,1104.0,2197.0,1307.0,2389.0,4134.0,9021.0,11013.0,15248.0,13951.0,62.0,9464.0,8204.0,6142.0,5588.0,128.0,8540.0,20.0,1180.0,5493.0,1717.0,1454.0,1100.0,833.0,318.0,381.0,1568.0,3191.0,930.0,653.0,37.0,111.0,0.0,1.0,585.0,496.0,2304.0,691.0,9442.0,10201.0,19515.0,2035.0,33680.0,20396.0,6245.0,26549.0,60228.0,60228.0,60234.0,60234.0,47.0,163431.0,68.0,97.0,10.0,174.0,381.0,731.0,169664.0,5080.0,160684.0,698.0,516.0,789.0,162846.0
2005-06-11,26210.0,8632.0,6583.0,4505.0,6357.0,14768.0,98.0,572.0,1192.0,4026.0,6076.0,4694.0,10770.0,430.0,12692.0,16654.0,26627.0,27686.0,2063.0,31881.0,3660.0,4801.0,109.0,121289.0,6977.0,133228.0,90000.0,4603.0,1506.0,96203.0,1639.0,97568.0,250.0,2702.0,100296.0,100305.0,100.0,104.0,544.0,666.0,1997.0,43.0,2067.0,128.0,714.0,240.0,1114.0,701.0,1431.0,568.0,1120.0,2221.0,1280.0,2306.0,4018.0,9000.0,10868.0,14905.0,14061.0,59.0,9401.0,8115.0,6048.0,5516.0,119.0,8514.0,20.0,1169.0,5468.0,1760.0,1505.0,1101.0,833.0,305.0,370.0,1512.0,3177.0,943.0,668.0,32.0,110.0,0.0,1.0,609.0,482.0,2198.0,673.0,9268.0,10021.0,18894.0,1896.0,32637.0,19508.0,5686.0,25159.0,57796.0,57796.0,57797.0,57797.0,43.0,160844.0,68.0,93.0,7.0,172.0,358.0,697.0,167132.0,5073.0,158188.0,702.0,500.0,781.0,160411.0
2005-06-12,26213.0,8586.0,6407.0,4381.0,6205.0,14363.0,88.0,536.0,1138.0,3913.0,5857.0,4469.0,10326.0,416.0,12190.0,15934.0,26255.0,27305.0,1988.0,31456.0,3330.0,4475.0,108.0,121476.0,6700.0,132643.0,90000.0,4497.0,1455.0,96057.0,1623.0,97412.0,240.0,2677.0,100113.0,100121.0,95.0,94.0,556.0,646.0,2055.0,41.0,2139.0,120.0,679.0,235.0,1088.0,763.0,1471.0,543.0,1112.0,2236.0,1285.0,2276.0,3732.0,9033.0,10830.0,14691.0,14179.0,54.0,9419.0,8094.0,5974.0,5412.0,107.0,8446.0,20.0,1135.0,5426.0,1679.0,1451.0,1056.0,796.0,281.0,352.0,1406.0,3158.0,956.0,698.0,27.0,110.0,0.0,1.0,585.0,454.0,2137.0,679.0,9183.0,9911.0,18087.0,1777.0,31657.0,18629.0,5455.0,24269.0,55926.0,55926.0,55926.0,55926.0,40.0,158589.0,67.0,91.0,7.0,170.0,344.0,658.0,164659.0,5066.0,155682.0,695.0,482.0,771.0,157831.0
2005-06-13,26561.0,8548.0,6493.0,4335.0,5981.0,14386.0,86.0,514.0,1132.0,3812.0,5693.0,4268.0,9961.0,403.0,11726.0,15725.0,25755.0,26807.0,1907.0,30922.0,3159.0,4230.0,108.0,121146.0,6441.0,132129.0,90000.0,4382.0,1409.0,95909.0,1543.0,97254.0,230.0,2625.0,99908.0,99917.0,90.0,86.0,567.0,606.0,2113.0,40.0,2204.0,114.0,634.0,233.0,1055.0,806.0,1528.0,523.0,1079.0,2240.0,1267.0,2276.0,3655.0,9209.0,10946.0,14714.0,14299.0,51.0,9511.0,8160.0,6005.0,5380.0,102.0,8423.0,20.0,1086.0,5374.0,1572.0,1372.0,1015.0,753.0,266.0,332.0,1353.0,3140.0,969.0,724.0,20.0,109.0,0.0,1.0,522.0,424.0,2115.0,646.0,9101.0,9831.0,16989.0,1677.0,30418.0,17894.0,5362.0,23501.0,53920.0,53920.0,53920.0,53920.0,38.0,156519.0,66.0,92.0,8.0,167.0,341.0,642.0,162514.0,5059.0,153531.0,686.0,461.0,759.0,155644.0
2005-06-14,26091.0,8511.0,6360.0,4250.0,5769.0,14254.0,87.0,501.0,1112.0,3724.0,5559.0,4159.0,9717.0,389.0,11348.0,15770.0,25323.0,26386.0,1857.0,30463.0,3066.0,4127.0,108.0,119449.0,6221.0,130236.0,90000.0,4265.0,1351.0,95739.0,1477.0,97067.0,209.0,2555.0,99659.0,99671.0,84.0,77.0,579.0,557.0,2170.0,38.0,2266.0,109.0,581.0,233.0,1014.0,835.0,1582.0,507.0,1140.0,2283.0,1229.0,2266.0,3618.0,9268.0,10993.0,14788.0,14424.0,47.0,9677.0,8314.0,6139.0,5452.0,98.0,8492.0,20.0,1025.0,5294.0,1486.0,1310.0,984.0,723.0,255.0,317.0,1262.0,3118.0,982.0,748.0,12.0,108.0,0.0,1.0,512.0,401.0,2099.0,597.0,9013.0,9737.0,16203.0,1592.0,29272.0,17110.0,5318.0,22398.0,51670.0,51670.0,51670.0,51670.0,34.0,154330.0,65.0,91.0,5.0,165.0,319.0,616.0,160260.0,5051.0,151273.0,679.0,453.0,746.0,153356.0
2005-06-15,24971.0,8473.0,5954.0,4161.0,5531.0,13775.0,77.0,485.0,1092.0,3624.0,5413.0,4271.0,9683.0,375.0,11135.0,15438.0,24995.0,26012.0,1799.0,29964.0,2939.0,4031.0,105.0,119152.0,5927.0,129220.0,92750.0,4150.0,1294.0,97731.0,1433.0,98484.0,193.0,2451.0,100388.0,100260.0,78.0,69.0,574.0,529.0,2204.0,37.0,2317.0,105.0,537.0,235.0,969.0,831.0,1618.0,491.0,1166.0,2365.0,1199.0,2269.0,3487.0,9184.0,10825.0,14615.0,14500.0,45.0,9730.0,8349.0,6211.0,5560.0,89.0,8629.0,20.0,974.0,5231.0,1404.0,1250.0,947.0,679.0,242.0,304.0,1138.0,3094.0,979.0,758.0,8.0,107.0,0.0,1.0,472.0,383.0,2045.0,562.0,8898.0,9631.0,15371.0,1519.0,28284.0,16266.0,5078.0,20610.0,48894.0,48894.0,48894.0,48894.0,32.0,151399.0,65.0,90.0,5.0,163.0,302.0,588.0,157359.0,5045.0,148402.0,682.0,453.0,738.0,150538.0
2005-06-16,24525.0,8433.0,5716.0,4084.0,5257.0,13410.0,69.0,459.0,1047.0,3496.0,5218.0,4041.0,9259.0,363.0,10969.0,14835.0,24870.0,25869.0,1729.0,29697.0,2830.0,3908.0,104.0,118481.0,5624.0,128244.0,101000.0,4044.0,1244.0,106205.0,1387.0,107147.0,186.0,2348.0,108741.0,108434.0,74.0,63.0,557.0,504.0,2204.0,36.0,2327.0,102.0,509.0,242.0,936.0,782.0,1629.0,500.0,1046.0,2258.0,1138.0,2277.0,3352.0,9076.0,10595.0,14275.0,14494.0,43.0,9837.0,8445.0,6255.0,5590.0,84.0,8695.0,20.0,932.0,5135.0,1324.0,1190.0,905.0,635.0,234.0,297.0,1061.0,3073.0,955.0,742.0,8.0,104.0,0.0,1.0,425.0,366.0,1979.0,509.0,8718.0,9437.0,14588.0,1455.0,27217.0,15340.0,4886.0,19684.0,46901.0,46901.0,46901.0,46901.0,29.0,152713.0,64.0,88.0,4.0,161.0,299.0,572.0,157364.0,5031.0,148137.0,682.0,463.0,732.0,149770.0
2005-06-17,23776.0,8401.0,5602.0,4009.0,5047.0,13210.0,61.0,435.0,1027.0,3375.0,5033.0,3797.0,8830.0,351.0,10486.0,14491.0,25343.0,26323.0,1666.0,29901.0,2739.0,3824.0,104.0,117985.0,5354.0,127340.0,101000.0,3908.0,1197.0,106244.0,1346.0,107540.0,182.0,2296.0,109859.0,109867.0,72.0,60.0,540.0,510.0,2202.0,35.0,2331.0,99.0,497.0,251.0,919.0,721.0,1607.0,502.0,902.0,2109.0,1122.0,2171.0,3240.0,8847.0,10283.0,13882.0,14484.0,42.0,9821.0,8443.0,6309.0,5663.0,81.0,8710.0,20.0,888.0,5040.0,1252.0,1137.0,873.0,597.0,224.0,285.0,981.0,3056.0,929.0,708.0,8.0,101.0,0.0,1.0,455.0,351.0,1923.0,522.0,8520.0,9208.0,13911.0,1399.0,26149.0,14561.0,4799.0,18861.0,45010.0,45010.0,45010.0,45010.0,25.0,157003.0,64.0,85.0,3.0,159.0,281.0,551.0,162081.0,5019.0,153064.0,684.0,452.0,727.0,154679.0
2005-06-18,23619.0,8369.0,5466.0,3900.0,4804.0,12973.0,54.0,411.0,1016.0,3270.0,4888.0,3609.0,8497.0,340.0,10057.0,14284.0,25748.0,26712.0,1601.0,30215.0,2659.0,3750.0,101.0,117859.0,5110.0,126750.0,101000.0,3721.0,1153.0,106061.0,1308.0,107353.0,173.0,2317.0,109691.0,109698.0,66.0,55.0,522.0,495.0,2200.0,34.0,2330.0,94.0,488.0,248.0,912.0,678.0,1564.0,491.0,853.0,2028.0,1089.0,2006.0,3063.0,8631.0,9963.0,13450.0,14472.0,40.0,9596.0,8215.0,6146.0,5627.0,71.0,8674.0,20.0,834.0,4947.0,1190.0,1093.0,840.0,553.0,215.0,274.0,900.0,3042.0,903.0,666.0,9.0,98.0,0.0,1.0,396.0,337.0,1895.0,556.0,8380.0,9029.0,13283.0,1351.0,25173.0,13883.0,4641.0,18160.0,43333.0,43333.0,43333.0,43333.0,21.0,155564.0,63.0,82.0,1.0,158.0,266.0,521.0,160986.0,5005.0,152351.0,681.0,444.0,719.0,154349.0
2005-06-19,23547.0,8333.0,5195.0,3841.0,4613.0,12644.0,45.0,383.0,945.0,3148.0,4676.0,3423.0,8099.0,328.0,9682.0,13886.0,25193.0,26129.0,1514.0,29479.0,2502.0,3634.0,97.0,120243.0,4829.0,127897.0,101000.0,3512.0,1111.0,105836.0,1272.0,107121.0,164.0,2305.0,109464.0,109475.0,61.0,49.0,505.0,449.0,2198.0,33.0,2315.0,90.0,473.0,253.0,897.0,617.0,1515.0,488.0,936.0,2053.0,1064.0,1872.0,2954.0,8495.0,9737.0,13090.0,14458.0,39.0,9327.0,7917.0,5814.0,5374.0,59.0,8429.0,20.0,780.0,4800.0,1137.0,1056.0,804.0,510.0,208.0,265.0,837.0,3025.0,877.0,627.0,8.0,95.0,0.0,1.0,339.0,323.0,1855.0,509.0,8189.0,8828.0,12693.0,1308.0,24286.0,13159.0,4315.0,17210.0,41497.0,41497.0,41497.0,41497.0,17.0,153702.0,63.0,78.0,1.0,156.0,259.0,488.0,158974.0,4990.0,150542.0,678.0,439.0,711.0,152526.0
2005-06-20,22883.0,8297.0,4990.0,3812.0,4497.0,12284.0,36.0,355.0,875.0,3008.0,4431.0,3190.0,7621.0,317.0,9229.0,13437.0,24397.0,25322.0,1418.0,28495.0,2345.0,3476.0,95.0,122479.0,4493.0,130322.0,101000.0,3314.0,1071.0,105592.0,1238.0,106871.0,157.0,2205.0,109124.0,109139.0,58.0,46.0,488.0,393.0,2196.0,32.0,2314.0,88.0,455.0,258.0,880.0,562.0,1469.0,487.0,964.0,2096.0,1042.0,1841.0,2855.0,8462.0,9620.0,12850.0,14447.0,38.0,9198.0,7747.0,5535.0,5067.0,54.0,8066.0,20.0,730.0,4710.0,1099.0,1032.0,772.0,475.0,199.0,258.0,781.0,3006.0,851.0,586.0,8.0,92.0,0.0,1.0,309.0,310.0,1785.0,452.0,7926.0,8553.0,12138.0,1269.0,23376.0,12351.0,3970.0,15639.0,39015.0,39015.0,39015.0,39015.0,14.0,151030.0,62.0,74.0,1.0,154.0,242.0,466.0,156311.0,4983.0,148131.0,680.0,438.0,706.0,150187.0
2005-06-21,22362.0,8267.0,4857.0,3768.0,4375.0,11880.0,36.0,334.0,829.0,2869.0,4211.0,2994.0,7205.0,308.0,8733.0,13002.0,23468.0,24396.0,1327.0,27415.0,2233.0,3341.0,95.0,121185.0,4261.0,129295.0,101000.0,3135.0,1033.0,105360.0,1205.0,106631.0,151.0,2101.0,108778.0,108792.0,55.0,43.0,471.0,358.0,2194.0,30.0,2314.0,86.0,436.0,253.0,862.0,518.0,1431.0,487.0,844.0,1985.0,1019.0,1836.0,2739.0,8419.0,9542.0,12710.0,14438.0,36.0,9242.0,7771.0,5462.0,4896.0,55.0,7784.0,20.0,683.0,4638.0,1074.0,1019.0,742.0,443.0,192.0,249.0,737.0,2990.0,825.0,563.0,8.0,89.0,0.0,1.0,282.0,298.0,1721.0,409.0,7638.0,8235.0,11646.0,1233.0,22458.0,11601.0,3740.0,14868.0,37326.0,37326.0,37326.0,37326.0,13.0,148640.0,61.0,72.0,0.0,151.0,234.0,444.0,153646.0,4969.0,145642.0,668.0,430.0,700.0,147634.0
2005-06-22,22561.0,8242.0,4752.0,3696.0,4244.0,11687.0,36.0,319.0,788.0,2769.0,4043.0,2827.0,6870.0,299.0,8312.0,12704.0,22568.0,23505.0,1244.0,26420.0,2160.0,3259.0,94.0,118683.0,4076.0,126680.0,101000.0,2971.0,996.0,105146.0,1174.0,106462.0,146.0,2030.0,108518.0,108526.0,54.0,41.0,454.0,335.0,2193.0,30.0,2313.0,84.0,419.0,254.0,846.0,470.0,1390.0,490.0,748.0,1863.0,1009.0,1744.0,2639.0,8325.0,9434.0,12552.0,14430.0,35.0,9219.0,7753.0,5466.0,4886.0,54.0,7678.0,20.0,641.0,4602.0,1054.0,1010.0,713.0,417.0,183.0,240.0,702.0,2975.0,799.0,536.0,9.0,87.0,0.0,1.0,250.0,286.0,1665.0,376.0,7430.0,7978.0,11189.0,1200.0,21594.0,10894.0,3687.0,14139.0,35732.0,35732.0,35732.0,35732.0,10.0,146622.0,61.0,70.0,1.0,149.0,231.0,438.0,151466.0,4959.0,143661.0,664.0,423.0,690.0,145611.0
2005-06-23,22020.0,8228.0,4716.0,3585.0,4046.0,11548.0,36.0,303.0,743.0,2676.0,3884.0,2664.0,6548.0,290.0,7959.0,12481.0,21894.0,22813.0,1168.0,25543.0,2077.0,3190.0,93.0,116867.0,3900.0,124337.0,101000.0,2819.0,962.0,104949.0,1145.0,106264.0,141.0,2017.0,108309.0,108319.0,52.0,38.0,438.0,315.0,2192.0,29.0,2311.0,82.0,406.0,255.0,834.0,428.0,1344.0,491.0,743.0,1824.0,989.0,1620.0,2459.0,8111.0,9228.0,12308.0,14420.0,34.0,9083.0,7611.0,5344.0,4840.0,54.0,7604.0,20.0,601.0,4489.0,1002.0,970.0,685.0,385.0,175.0,234.0,647.0,2957.0,773.0,501.0,8.0,84.0,0.0,1.0,226.0,275.0,1611.0,350.0,7259.0,7772.0,10735.0,1170.0,20823.0,10232.0,3502.0,13466.0,34289.0,34289.0,34289.0,34289.0,9.0,144839.0,60.0,68.0,0.0,147.0,208.0,413.0,149511.0,4949.0,141905.0,665.0,417.0,687.0,143815.0
2005-06-24,21839.0,8207.0,4672.0,3457.0,3852.0,11363.0,36.0,287.0,712.0,2556.0,3707.0,2509.0,6216.0,284.0,7604.0,12324.0,21504.0,22469.0,1098.0,25062.0,2035.0,3126.0,94.0,116107.0,3791.0,123239.0,101000.0,2678.0,929.0,104766.0,1117.0,106046.0,136.0,1987.0,108066.0,108077.0,50.0,36.0,421.0,297.0,2191.0,29.0,2308.0,82.0,394.0,251.0,822.0,382.0,1300.0,494.0,775.0,1840.0,953.0,1552.0,2314.0,7871.0,8961.0,11955.0,14413.0,33.0,9037.0,7561.0,5249.0,4725.0,54.0,7465.0,20.0,566.0,4461.0,939.0,919.0,659.0,361.0,171.0,226.0,612.0,2946.0,747.0,485.0,8.0,81.0,0.0,1.0,230.0,264.0,1542.0,330.0,7088.0,7581.0,10303.0,1142.0,20094.0,9594.0,3388.0,12801.0,32895.0,32895.0,32895.0,32895.0,8.0,143151.0,60.0,66.0,1.0,145.0,207.0,398.0,147673.0,4941.0,140275.0,662.0,414.0,679.0,142172.0
